II,V,PLETH
-96,2961,2756
-3,3119,2857
240,3447,3003
729,3916,3176
1538,4419,3373
2656,4968,3562
3892,5656,3785
4859,6157,4039
5142,5833,4319
4581,4476,4559
3412,2740,4772
2106,1410,4977
1057,707,5224
400,440,5477
48,574,5718
-136,1092,5920
-240,1723,6129
-300,2119,6338
-336,2298,6541
-363,2457,6694
-384,2651,6829
-393,2767,6950
-384,2828,7076
-364,2907,7167
-336,3005,7240
-309,3037,7286
-288,3049,7322
-286,3093,7325
-288,3182,7322
-294,3234,7302
-288,3270,7281
-290,3305,7237
-288,3358,7199
-278,3385,7155
-240,3403,7117
-188,3441,7053
-144,3535,6993
-120,3649,6926
-96,3756,6870
-56,3823,6790
0,3889,6705
65,3974,6599
144,4110,6500
239,4262,6388
336,4419,6294
430,4564,6190
529,4728,6088
633,4914,5960
721,5126,5841
790,5321,5715
865,5480,5595
951,5584,5459
1009,5656,5348
1019,5681,5242
1009,5656,5142
1013,5575,5014
1009,5480,4895
972,5364,4783
913,5214,4690
863,5004,4580
817,4773,4484
753,4534,4393
673,4286,4319
585,3998,4230
481,3712,4155
356,3473,4086
240,3314,4031
158,3182,3951
96,3049,3867
27,2900,3786
-48,2784,3743
-108,2700,3705
-144,2651,3661
-169,2600,3592
-192,2563,3538
-218,2530,3491
-240,2519,3456
-252,2506,3407
-240,2519,3373
-215,2549,3349
-192,2607,3332
-189,2642,3291
-192,2651,3250
-194,2637,3217
-192,2651,3209
-196,2689,3190
-192,2740,3168
-174,2765,3139
-144,2784,3126
-117,2812,3109
-96,2872,3085
-77,2937,3041
-48,3005,3003
7,3076,2972
96,3182,2962
201,3298,2944
288,3403,2921
354,3482,2889
432,3579,2880
546,3695,2879
673,3800,2880
779,3843,2857
865,3845,2838
945,3826,2829
1009,3800,2838
1034,3743,2839
1009,3668,2838
948,3578,2832
865,3491,2838
770,3394,2838
673,3314,2838
562,3232,2831
432,3137,2838
278,3001,2841
144,2872,2838
50,2780,2813
0,2740,2797
-30,2714,2788
-48,2696,2797
-54,2684,2795
-48,2696,2797
-44,2714,2790
-48,2740,2797
-56,2764,2815
-48,2828,2880
-5,2957,2970
96,3182,3085
297,3478,3192
673,3845,3332
1308,4280,3511
2259,4817,3743
3464,5374,3971
4661,5745,4196
5399,5611,4408
5286,4817,4648
4317,3501,4892
2931,2121,5142
1683,1130,5376
865,751,5636
441,868,5902
240,1237,6171
131,1635,6400
48,1989,6623
-32,2278,6833
-96,2519,7034
-119,2696,7188
-96,2828,7322
-48,2921,7442
0,3005,7569
32,3072,7662
48,3137,7734
50,3182,7774
48,3226,7816
41,3259,7839
48,3314,7857
63,3362,7842
96,3403,7816
124,3417,7769
144,3447,7734
148,3489,7690
144,3535,7651
139,3566,7589
144,3624,7528
163,3707,7447
192,3800,7364
220,3863,7255
240,3933,7158
258,4029,7052
288,4154,6952
333,4263,6826
384,4375,6705
433,4495,6576
481,4640,6459
530,4786,6327
577,4949,6212
620,5114,6088
673,5259,5965
743,5333,5814
817,5347,5677
862,5312,5545
865,5259,5430
843,5177,5298
817,5082,5183
783,4960,5072
721,4817,4978
626,4631,4866
529,4419,4772
464,4189,4683
432,3977,4607
397,3772,4504
336,3579,4402
272,3387,4303
240,3226,4237
230,3082,4171
192,2961,4114
114,2848,4046
48,2784,3990
32,2754,3925
48,2740,3867
52,2695,3810
48,2651,3785
62,2617,3765
96,2607,3743
123,2594,3696
144,2607,3661
180,2642,3636
240,2696,3620
300,2722,3578
336,2740,3538
343,2754,3506
336,2784,3497
330,2804,3475
336,2828,3456
353,2858,3430
384,2917,3414
427,2982,3390
481,3049,3373
532,3095,3351
577,3137,3332
619,3187,3303
673,3270,3291
742,3363,3288
817,3447,3291
889,3507,3270
961,3579,3250
1034,3668,3238
1105,3756,3250
1177,3799,3254
1249,3800,3250
1301,3753,3225
1297,3668,3209
1236,3549,3199
1153,3447,3209
1082,3373,3212
1009,3314,3209
903,3217,3184
769,3093,3168
634,2951,3159
529,2828,3168
431,2718,3156
336,2651,3126
232,2605,3075
144,2563,3044
82,2508,3022
48,2475,3003
36,2469,2957
48,2475,2921
61,2463,2902
48,2475,2921
23,2533,2936
48,2651,2962
141,2812,2998
288,3049,3085
549,3374,3196
1057,3800,3332
1838,4313,3472
2787,4905,3661
3825,5427,3879
4854,5612,4114
5487,5192,4318
5190,4154,4525
3905,2750,4737
2307,1414,4978
1160,511,5215
625,221,5471
379,431,5721
192,884,5965
77,1337,6169
48,1723,6376
31,2042,6582
0,2298,6788
-11,2448,6944
0,2519,7076
-1,2565,7192
0,2651,7322
33,2749,7422
96,2828,7487
151,2864,7505
192,2917,7528
218,2995,7548
240,3093,7569
253,3150,7553
288,3182,7528
336,3196,7486
384,3226,7446
413,3260,7381
432,3314,7322
454,3377,7257
481,3447,7199
502,3506,7116
529,3579,7034
569,3663,6934
625,3756,6829
677,3837,6696
721,3933,6582
762,4038,6473
817,4154,6376
884,4270,6249
961,4419,6129
1048,4582,6016
1153,4728,5924
1262,4822,5804
1346,4905,5677
1384,4997,5539
1394,5082,5430
1396,5092,5322
1394,5038,5224
1375,4959,5112
1346,4905,5019
1319,4840,4928
1297,4728,4854
1262,4545,4767
1201,4331,4690
1113,4106,4602
1009,3889,4525
906,3661,4435
817,3447,4361
728,3251,4289
625,3093,4237
513,2948,4174
432,2828,4114
397,2736,4043
384,2696,3990
362,2673,3941
336,2651,3908
326,2603,3865
336,2563,3826
342,2531,3776
336,2519,3743
327,2506,3715
336,2519,3702
358,2540,3680
384,2563,3661
405,2559,3634
432,2563,3620
461,2578,3599
481,2607,3579
481,2623,3548
481,2651,3538
495,2691,3535
529,2740,3538
571,2774,3518
625,2828,3497
692,2909,3471
769,3005,3456
844,3076,3431
913,3137,3414
983,3198,3393
1057,3270,3373
1133,3334,3344
1201,3403,3332
1258,3460,3330
1297,3491,3332
1313,3462,3312
1297,3403,3291
1256,3343,3267
1201,3314,3250
1139,3281,3221
1057,3226,3209
947,3136,3206
817,3049,3209
674,2961,3187
529,2872,3168
376,2756,3157
240,2651,3168
114,2567,3157
0,2519,3126
-109,2487,3076
-192,2475,3044
-235,2470,3018
-240,2475,3003
-237,2471,2976
-240,2475,2962
-245,2497,2951
-240,2563,2962
-238,2630,2971
-240,2696,3003
-199,2824,3047
0,3137,3126
476,3607,3215
1297,4154,3332
2435,4795,3461
3700,5568,3620
4714,6114,3778
5046,5833,3949
4504,4547,4118
3316,2872,4319
1978,1555,4534
913,840,4772
255,562,5008
-96,663,5266
-284,1107,5516
-384,1679,5759
-426,2080,5966
-432,2298,6171
-420,2482,6361
-384,2696,6541
-331,2843,6673
-288,2917,6788
-267,2969,6887
-240,3049,6993
-192,3117,7067
-144,3182,7117
-123,3239,7135
-96,3314,7158
-51,3375,7162
0,3447,7158
22,3511,7130
48,3579,7117
94,3637,7099
144,3712,7076
170,3796,7015
192,3889,6952
236,3957,6885
288,4021,6829
319,4090,6747
336,4198,6664
371,4324,6574
432,4463,6500
504,4590,6402
577,4728,6294
651,4885,6163
721,5082,6047
788,5285,5922
865,5480,5800
960,5641,5664
1057,5789,5553
1139,5912,5447
1201,6010,5348
1242,6053,5220
1249,6054,5101
1228,6007,4987
1201,5921,4895
1183,5770,4788
1153,5568,4690
1093,5326,4593
1009,5082,4525
918,4824,4457
817,4552,4402
699,4254,4335
577,3977,4278
471,3732,4210
384,3535,4155
307,3360,4090
240,3226,4031
186,3120,3961
144,3049,3908
97,2975,3859
48,2917,3826
8,2858,3781
0,2828,3743
2,2795,3698
0,2784,3661
-29,2757,3614
-48,2740,3579
-59,2704,3547
-48,2696,3538
-51,2698,3520
-48,2740,3497
-43,2776,3463
0,2828,3456
56,2898,3456
144,3049,3456
295,3275,3429
577,3579,3414
976,3983,3411
1442,4552,3414
1991,5251,3391
2691,6010,3373
3497,6816,3366
4277,7733,3373
5083,8637,3356
6103,9236,3332
7274,9365,3305
8169,9236,3291
8528,9160,3267
8554,9236,3250
8553,9315,3228
8554,9236,3209
8537,8833,3179
8554,7954,3168
8376,6569,3166
7401,4949,3168
5406,3505,3144
3027,2519,3126
1148,1977,3119
0,1723,3126
-747,1601,3111
-1346,1547,3085
-1771,1507,3053
-2018,1458,3044
-2197,1379,3039
-2355,1326,3044
-2459,1307,3028
-2499,1326,3003
-2527,1324,2966
-2547,1326,2962
-2556,1321,2976
-2547,1326,3003
-2547,1310,3011
-2547,1326,3044
-2549,1364,3105
-2547,1414,3209
-2565,1421,3317
-2595,1414,3456
-2628,1408,3619
-2643,1414,3826
-2652,1409,4029
-2691,1414,4237
-2761,1430,4431
-2835,1458,4648
-2886,1487,4876
-2931,1547,5142
-2981,1633,5420
-3027,1723,5718
-3053,1797,5993
-3076,1900,6253
-3092,2058,6479
-3076,2254,6705
-2996,2422,6913
-2883,2563,7117
-2767,2703,7286
-2643,2872,7446
-2473,3039,7575
-2259,3182,7693
-2019,3292,7776
-1778,3403,7857
-1534,3504,7921
-1297,3579,7981
-1072,3609,8005
-865,3624,8022
-665,3619,8019
-481,3579,8022
-330,3489,8001
-240,3403,7981
-203,3347,7938
-192,3314,7898
-173,3266,7834
-144,3226,7775
-113,3213,7704
-96,3226,7651
-88,3214,7587
-96,3182,7528
-116,3145,7445
-144,3137,7364
-157,3136,7259
-144,3137,7158
-114,3130,7044
-96,3137,6952
-95,3140,6850
-96,3137,6746
-78,3123,6615
-48,3137,6500
-21,3165,6377
0,3182,6253
22,3158,6097
48,3137,5965
73,3133,5851
96,3137,5759
120,3115,5635
144,3093,5512
167,3086,5394
192,3093,5307
220,3074,5205
240,3049,5101
245,3034,4986
240,3049,4895
236,3055,4794
240,3049,4690
257,3035,4571
288,3049,4484
321,3072,4415
336,3093,4361
335,3091,4278
336,3093,4196
343,3095,4118
336,3093,4073
309,3066,4027
288,3049,3990
300,3056,3944
336,3093,3908
367,3120,3862
384,3137,3826
403,3137,3793
432,3137,3785
448,3129,3769
432,3137,3743
398,3155,3694
384,3182,3661
402,3185,3637
432,3182,3620
466,3182,3578
529,3226,3538
624,3314,3505
721,3447,3497
793,3572,3477
865,3668,3456
960,3728,3426
1057,3800,3414
1119,3889,3395
1153,3977,3373
1194,4017,3341
1249,4021,3332
1290,4002,3331
1297,3977,3332
1279,3921,3308
1249,3845,3291
1196,3751,3283
1105,3668,3291
984,3579,3287
865,3491,3291
750,3380,3303
625,3270,3332
471,3150,3340
336,3049,3332
243,2965,3317
192,2917,3332
145,2888,3355
96,2872,3373
59,2847,3367
48,2828,3373
49,2827,3391
48,2872,3414
55,2947,3412
96,3049,3414
158,3172,3428
240,3358,3456
439,3615,3460
913,3977,3456
1710,4462,3448
2739,5082,3456
3890,5670,3443
4998,5921,3414
5648,5525,3378
5334,4463,3373
4021,3032,3379
2355,1723,3373
1089,908,3330
432,707,3291
105,946,3266
-144,1370,3250
-322,1776,3209
-384,2121,3168
-383,2395,3137
-384,2607,3126
-392,2749,3104
-384,2872,3085
-360,2989,3063
-336,3093,3044
-331,3144,3014
-336,3182,3003
-330,3230,3002
-288,3314,3003
-236,3383,2979
-192,3447,2962
-175,3501,2957
-144,3579,2962
-101,3650,2942
-48,3712,2921
-2,3751,2910
48,3800,2921
101,3858,2922
144,3933,2921
167,3998,2915
192,4065,2921
236,4124,2919
288,4198,2921
334,4287,2917
384,4419,2921
453,4571,2918
529,4728,2921
598,4859,2917
673,4993,2921
765,5137,2918
865,5303,2921
961,5460,2918
1057,5612,2921
1147,5739,2917
1201,5833,2921
1209,5859,2919
1201,5833,2921
1205,5768,2916
1201,5701,2921
1163,5608,2920
1105,5480,2921
1056,5292,2913
1009,5082,2921
932,4859,2938
817,4640,2962
688,4399,2965
577,4154,2962
494,3911,2954
432,3712,2962
370,3542,2963
288,3403,2962
189,3262,2952
96,3137,2962
33,3028,2980
0,2961,3003
-23,2910,3005
-48,2872,3003
-78,2821,2997
-96,2784,3003
-101,2751,3002
-96,2740,3003
-95,2728,2999
-96,2740,3003
-98,2756,3001
-96,2784,3003
-95,2800,2999
-96,2828,3003
-112,2852,3000
-144,2872,3003
-180,2867,3000
-192,2872,3003
-175,2898,3000
-144,2961,3003
-108,3037,3000
-48,3137,3003
43,3245,3000
144,3358,3003
239,3462,3000
336,3579,3003
441,3696,3000
529,3800,3003
582,3871,3000
625,3933,3003
689,3975,3000
769,3977,3003
832,3916,3000
865,3845,3003
875,3793,3000
865,3756,3003
830,3681,2999
769,3579,3003
683,3464,3000
577,3358,3003
452,3231,2998
336,3093,3003
231,2945,3000
144,2828,3003
61,2741,2996
0,2696,3003
-34,2667,3002
-48,2651,3003
-54,2639,2990
-48,2651,3003
-40,2684,3031
-48,2740,3085
-52,2794,3133
0,2872,3209
92,3001,3308
192,3226,3456
410,3544,3620
961,3977,3826
1882,4537,4055
2979,5214,4319
4097,5812,4569
5142,6010,4813
5755,5518,5042
5382,4375,5307
3968,2927,5597
2259,1679,5924
1086,961,6235
577,840,6541
330,1116,6823
96,1547,7117
-61,1941,7391
-96,2254,7651
-106,2479,7864
-144,2651,8063
-164,2773,8245
-144,2872,8433
-130,2944,8577
-144,3005,8680
-159,3044,8734
-144,3093,8803
-116,3149,8870
-96,3226,8927
-103,3277,8929
-96,3314,8927
-62,3338,8922
0,3403,8927
39,3489,8890
48,3579,8844
42,3630,8791
48,3668,8762
67,3715,8707
96,3800,8639
136,3890,8534
192,3977,8433
262,4052,8320
336,4154,8227
408,4276,8123
481,4419,8022
566,4561,7893
673,4728,7775
794,4917,7646
913,5126,7528
1019,5327,7383
1105,5524,7240
1167,5685,7084
1201,5789,6952
1222,5822,6818
1249,5833,6705
1284,5829,6582
1297,5789,6459
1266,5675,6276
1201,5524,6047
1130,5343,5777
1057,5126,5553
970,4845,5383
865,4552,5266
747,4275,5137
625,4021,5019
501,3761,4902
384,3535,4813
280,3358,4720
192,3226,4648
128,3087,4578
96,2961,4525
79,2855,4456
48,2784,4402
-6,2710,4350
-48,2651,4319
-58,2610,4275
-48,2607,4237
-48,2605,4190
-48,2607,4155
-32,2598,4108
0,2607,4073
14,2621,4028
0,2651,3990
-17,2672,3941
0,2696,3908
49,2711,3880
96,2740,3867
109,2762,3843
96,2784,3826
85,2796,3802
96,2828,3785
133,2881,3758
192,2961,3743
265,3044,3724
336,3137,3702
405,3239,3657
481,3358,3620
560,3460,3590
625,3535,3579
671,3589,3557
721,3668,3538
778,3752,3513
817,3800,3497
835,3773,3472
865,3712,3456
910,3645,3434
913,3579,3414
837,3488,3385
721,3403,3373
617,3332,3370
529,3270,3373
430,3169,3353
336,3049,3332
247,2924,3306
144,2828,3291
10,2733,3266
-96,2651,3250
-140,2588,3228
-144,2563,3209
-150,2557,3177
-144,2563,3168
-116,2561,3166
-96,2563,3168
-105,2580,3141
-96,2651,3126
-23,2764,3131
96,2917,3168
230,3126,3200
432,3447,3250
817,3833,3314
1490,4242,3414
2473,4712,3524
3652,5303,3661
4715,5747,3800
5238,5568,3949
4947,4550,4083
3941,3093,4237
2637,1781,4406
1490,928,4607
732,531,4806
336,574,5019
149,983,5223
48,1547,5430
-2,2002,5615
0,2298,5800
30,2498,5969
48,2651,6129
45,2742,6256
48,2828,6376
70,2937,6480
96,3049,6582
114,3102,6650
144,3137,6705
191,3179,6742
240,3226,6788
262,3224,6815
288,3226,6829
329,3264,6809
384,3358,6788
417,3441,6759
432,3491,6746
450,3510,6723
481,3535,6705
507,3568,6666
529,3624,6623
562,3694,6557
625,3800,6500
701,3924,6434
769,4065,6376
817,4199,6293
865,4331,6212
931,4444,6120
1009,4552,6047
1070,4650,5963
1105,4773,5883
1137,4918,5778
1201,5082,5677
1297,5215,5565
1394,5303,5471
1459,5337,5367
1490,5347,5266
1484,5323,5151
1442,5259,5060
1369,5139,4974
1297,4993,4895
1245,4825,4789
1201,4640,4690
1140,4421,4595
1057,4198,4525
964,3976,4442
865,3756,4361
749,3511,4268
625,3270,4196
512,3061,4126
432,2917,4073
380,2800,4009
336,2696,3949
285,2587,3878
240,2519,3826
222,2485,3777
240,2475,3743
258,2437,3699
240,2386,3661
185,2327,3616
144,2298,3579
150,2294,3531
192,2342,3497
225,2410,3467
240,2475,3456
254,2488,3435
288,2475,3414
323,2456,3386
336,2475,3373
329,2524,3355
336,2607,3332
375,2684,3287
432,2740,3250
482,2770,3220
529,2828,3209
590,2927,3188
673,3049,3168
754,3145,3142
817,3226,3126
876,3305,3104
961,3403,3085
1079,3496,3060
1201,3579,3044
1293,3624,3022
1346,3624,3003
1375,3579,2976
1394,3535,2962
1388,3496,2953
1346,3447,2962
1273,3361,2964
1201,3270,2962
1136,3183,2940
1057,3093,2921
930,2964,2896
769,2828,2880
603,2701,2855
481,2607,2838
395,2527,2816
336,2475,2797
283,2445,2769
240,2430,2756
209,2407,2737
192,2386,2715
186,2375,2679
192,2386,2674
211,2410,2689
240,2475,2715
274,2593,2722
336,2784,2756
497,3030,2822
865,3358,2921
1525,3801,3011
2499,4375,3126
3693,4954,3261
4854,5303,3414
5569,5141,3548
5478,4375,3702
4563,3153,3887
3220,1856,4114
1970,862,4336
1105,398,4566
609,423,4790
336,751,5019
180,1150,5223
96,1502,5430
59,1770,5622
48,1989,5800
47,2162,5943
48,2298,6088
46,2379,6222
48,2430,6335
62,2465,6397
96,2519,6459
129,2579,6523
144,2651,6582
136,2700,6589
144,2740,6582
167,2767,6575
192,2828,6582
190,2909,6563
192,3005,6541
213,3077,6516
240,3137,6500
245,3193,6447
240,3270,6376
254,3352,6298
288,3447,6253
318,3545,6200
336,3668,6129
354,3798,6020
384,3933,5924
428,4057,5835
481,4198,5759
533,4360,5655
577,4552,5553
619,4737,5447
673,4905,5348
732,5044,5222
769,5170,5101
773,5260,4985
769,5303,4895
773,5291,4793
769,5259,4690
733,5195,4575
673,5082,4484
605,4897,4395
529,4684,4319
436,4452,4232
336,4198,4155
240,3904,4069
144,3624,3990
44,3382,3901
-48,3182,3826
-125,2987,3755
-192,2828,3702
-253,2716,3639
-288,2651,3579
-294,2582,3509
-288,2519,3456
-291,2474,3406
-288,2475,3373
-269,2477,3332
-240,2475,3291
-220,2457,3241
-192,2475,3209
-148,2513,3182
-96,2563,3168
-64,2584,3144
-48,2607,3126
-31,2638,3103
0,2696,3085
30,2742,3058
48,2784,3044
61,2817,3038
96,2872,3044
160,2945,3030
240,3049,3003
329,3171,2968
432,3314,2962
540,3449,2965
625,3579,2962
688,3703,2934
769,3845,2921
887,3973,2920
1009,4065,2921
1097,4111,2896
1153,4154,2880
1192,4180,2876
1201,4154,2880
1178,4061,2857
1153,3977,2838
1140,3931,2833
1105,3889,2838
1020,3787,2819
913,3668,2797
818,3569,2786
721,3491,2797
584,3369,2800
432,3226,2797
294,3091,2779
192,3005,2756
106,2932,2725
48,2872,2715
18,2831,2715
0,2828,2715
-15,2832,2690
0,2828,2674
37,2810,2668
48,2828,2674
31,2893,2653
48,3005,2633
110,3133,2629
192,3314,2674
414,3599,2731
1009,4065,2797
2005,4717,2860
3172,5480,2962
4324,6105,3080
5382,6275,3209
5991,5736,3319
5574,4552,3456
4067,3075,3621
2259,1812,3826
1023,1092,4036
481,972,4278
203,1235,4528
-48,1635,4772
-190,1998,4975
-192,2298,5183
-175,2526,5405
-192,2696,5636
-188,2796,5816
-144,2872,5965
-109,2949,6099
-96,3049,6253
-78,3128,6388
-48,3182,6500
-26,3211,6567
0,3270,6623
39,3337,6662
96,3403,6705
132,3424,6728
144,3447,6746
136,3480,6744
144,3535,6746
171,3577,6729
192,3624,6705
181,3689,6659
144,3800,6623
110,3927,6581
96,4065,6541
94,4194,6475
96,4331,6417
109,4459,6353
144,4596,6294
194,4735,6209
240,4905,6129
280,5096,6043
336,5303,5965
424,5489,5862
529,5656,5759
616,5796,5648
673,5921,5553
718,6009,5447
769,6054,5348
811,6035,5239
817,5966,5142
792,5846,5033
769,5701,4936
755,5517,4842
721,5303,4772
652,5045,4692
577,4773,4607
512,4483,4497
432,4198,4402
315,3926,4311
192,3712,4237
106,3542,4149
48,3403,4073
-18,3257,4000
-96,3137,3949
-159,3038,3887
-192,2961,3826
-214,2876,3755
-240,2828,3702
-270,2815,3653
-288,2828,3620
-293,2810,3578
-288,2784,3538
-286,2764,3488
-288,2784,3456
-292,2805,3428
-288,2828,3414
-286,2829,3391
-288,2828,3373
-295,2817,3348
-288,2828,3332
-267,2858,3308
-240,2917,3291
-218,2977,3267
-192,3049,3250
-152,3126,3225
-96,3226,3209
-29,3332,3186
48,3447,3168
126,3541,3141
192,3624,3126
255,3699,3107
336,3800,3085
438,3903,3054
529,3977,3044
585,3991,3045
625,3977,3044
673,3954,3019
721,3933,3003
740,3879,3000
721,3800,3003
679,3706,2981
625,3624,2962
557,3536,2954
481,3447,2962
390,3336,2946
288,3226,2921
165,3094,2891
48,2961,2880
-59,2828,2859
-144,2740,2838
-208,2699,2811
-240,2696,2797
-245,2693,2776
-240,2696,2756
-242,2704,2725
-240,2740,2715
-223,2789,2720
-192,2872,2756
-157,2993,2790
-96,3182,2838
65,3438,2897
432,3800,3003
1090,4283,3134
2066,4905,3291
3292,5568,3444
4517,6054,3620
5290,6018,3800
5190,5259,3990
4188,3900,4165
2739,2430,4361
1434,1347,4573
577,884,4813
112,923,5040
-144,1237,5266
-299,1621,5472
-384,1989,5677
-420,2285,5859
-432,2519,6047
-437,2690,6220
-432,2828,6376
-413,2928,6486
-384,3005,6582
-358,3049,6663
-336,3093,6746
-316,3143,6807
-288,3226,6870
-266,3298,6917
-240,3358,6952
-221,3390,6951
-192,3447,6952
-169,3513,6951
-144,3579,6952
-121,3619,6915
-96,3668,6870
-72,3730,6819
-48,3800,6788
-26,3843,6745
0,3889,6705
38,3956,6646
96,4065,6582
168,4186,6494
240,4331,6417
310,4496,6334
384,4684,6253
462,4850,6146
529,4993,6047
591,5129,5943
673,5303,5841
776,5492,5714
865,5656,5595
920,5736,5471
961,5745,5348
1001,5705,5197
1009,5656,5060
969,5582,4929
913,5480,4813
884,5324,4680
865,5126,4566
815,4887,4461
721,4640,4361
605,4378,4231
481,4110,4114
355,3828,4006
240,3579,3908
141,3376,3780
48,3226,3661
-38,3087,3563
-96,2961,3497
-122,2836,3414
-144,2740,3332
-189,2658,3255
-240,2607,3209
-273,2570,3164
-288,2563,3126
-310,2557,3081
-336,2563,3044
-350,2557,3000
-336,2563,2962
-310,2573,2916
-288,2607,2880
-283,2632,2846
-288,2651,2838
-295,2659,2837
-288,2696,2838
-268,2742,2819
-240,2784,2797
-215,2797,2772
-192,2828,2756
-170,2897,2732
-144,3005,2715
-107,3101,2705
-48,3182,2715
39,3256,2720
144,3358,2715
248,3483,2690
336,3624,2674
411,3735,2667
481,3800,2674
553,3820,2672
625,3845,2674
683,3876,2671
721,3889,2674
746,3839,2669
769,3756,2674
784,3663,2675
769,3579,2674
711,3486,2664
625,3403,2674
530,3317,2696
432,3226,2715
316,3107,2698
192,3005,2674
77,2913,2660
0,2828,2674
-52,2726,2679
-96,2651,2674
-134,2630,2648
-144,2651,2633
-136,2660,2621
-144,2651,2633
-177,2648,2646
-192,2696,2674
-159,2783,2701
-96,2917,2756
-17,3108,2824
144,3403,2921
500,3781,3026
1153,4242,3168
2140,4809,3334
3364,5480,3538
4513,5989,3728
5142,5921,3908
4942,5044,4072
3989,3624,4278
2688,2180,4513
1490,1149,4772
640,680,5012
144,751,5266
-112,1169,5526
-240,1679,5800
-305,2072,6037
-336,2342,6253
-346,2542,6450
-336,2696,6664
-314,2774,6860
-288,2828,7034
-266,2901,7163
-240,3005,7281
-212,3082,7383
-192,3137,7487
-195,3175,7558
-192,3226,7610
-164,3263,7631
-96,3314,7651
-34,3371,7652
0,3447,7651
-1,3502,7630
0,3535,7610
19,3547,7570
48,3579,7528
71,3644,7462
96,3756,7405
137,3872,7338
192,3977,7281
245,4058,7202
288,4154,7117
330,4271,7008
384,4419,6911
453,4568,6803
529,4728,6705
602,4896,6595
673,5082,6500
757,5252,6383
865,5391,6253
979,5488,6096
1057,5568,5965
1078,5613,5840
1057,5612,5718
1030,5553,5563
1009,5480,5430
976,5389,5318
913,5259,5224
836,5053,5099
769,4817,4978
709,4574,4864
625,4331,4772
507,4060,4652
384,3800,4525
282,3566,4391
192,3358,4278
96,3146,4164
0,2961,4073
-80,2809,3984
-144,2696,3908
-200,2588,3818
-240,2519,3743
-263,2484,3675
-288,2475,3620
-335,2448,3551
-384,2430,3497
-405,2422,3448
-384,2430,3414
-353,2422,3368
-336,2430,3332
-338,2461,3302
-336,2519,3291
-333,2550,3269
-336,2563,3250
-346,2569,3224
-336,2607,3209
-308,2642,3185
-288,2651,3168
-292,2633,3143
-288,2651,3126
-251,2722,3102
-192,2828,3085
-129,2930,3063
-48,3049,3044
67,3185,3018
192,3314,3003
297,3392,2983
384,3447,2962
478,3517,2931
577,3624,2921
660,3725,2921
721,3800,2921
772,3823,2897
817,3800,2880
850,3736,2874
865,3668,2880
856,3600,2861
817,3535,2838
752,3449,2824
673,3358,2838
582,3253,2845
481,3137,2838
358,2995,2810
240,2872,2797
133,2781,2792
48,2740,2797
-17,2715,2780
-48,2696,2756
-52,2680,2725
-48,2696,2715
-51,2722,2707
-48,2740,2715
-28,2752,2722
0,2828,2756
32,2952,2802
96,3093,2880
241,3290,2966
529,3668,3085
1042,4165,3227
1874,4640,3414
3012,5117,3602
4229,5745,3785
5101,6209,3948
5238,5833,4155
4547,4392,4403
3316,2607,4690
2026,1330,4957
1057,751,5224
504,584,5485
240,751,5759
99,1266,6011
0,1900,6253
-66,2303,6465
-96,2475,6664
-102,2623,6829
-96,2828,6993
-91,2962,7142
-96,3005,7281
-106,3028,7374
-96,3093,7446
-55,3157,7489
0,3226,7528
32,3290,7546
48,3358,7569
59,3397,7575
96,3447,7569
142,3494,7526
192,3535,7487
224,3548,7443
240,3579,7405
254,3650,7339
288,3756,7281
339,3849,7219
384,3933,7158
410,3998,7058
432,4065,6952
472,4133,6840
529,4242,6746
594,4386,6639
673,4552,6541
767,4701,6433
865,4861,6335
960,5034,6211
1057,5214,6088
1147,5348,5956
1201,5435,5841
1210,5484,5715
1201,5524,5595
1201,5537,5461
1201,5524,5348
1184,5469,5235
1153,5391,5142
1116,5276,5036
1057,5126,4936
968,4921,4824
865,4684,4731
769,4431,4639
673,4198,4566
559,3961,4481
432,3712,4402
308,3446,4310
192,3226,4237
85,3065,4166
0,2961,4114
-57,2864,4049
-96,2784,3990
-142,2709,3933
-192,2651,3908
-231,2592,3888
-240,2563,3867
-238,2553,3820
-240,2563,3785
-250,2558,3758
-240,2563,3743
-214,2576,3704
-192,2607,3661
-195,2625,3624
-192,2651,3620
-159,2684,3620
-96,2740,3620
-38,2786,3599
0,2828,3579
11,2863,3552
0,2917,3538
-16,2965,3516
0,3005,3497
60,3032,3469
144,3093,3456
234,3192,3437
336,3314,3414
446,3412,3370
529,3491,3332
573,3554,3302
625,3624,3291
728,3700,3271
865,3800,3250
982,3890,3222
1057,3933,3209
1109,3901,3190
1153,3845,3168
1188,3794,3136
1201,3756,3126
1178,3683,3126
1105,3579,3126
989,3459,3103
865,3358,3085
758,3264,3066
673,3182,3044
578,3077,2998
481,2961,2962
390,2831,2937
336,2740,2921
308,2685,2878
288,2651,2838
262,2628,2808
240,2651,2797
233,2705,2772
240,2740,2756
256,2737,2745
288,2784,2756
344,2899,2764
432,3049,2797
570,3237,2856
817,3579,2962
1256,4057,3077
1970,4552,3209
2964,5038,3339
4085,5612,3497
4987,6029,3666
5286,5745,3867
4809,4520,4078
3748,2872,4319
2518,1508,4561
1490,707,4813
823,363,5052
481,442,5307
327,900,5554
240,1502,5800
173,1933,6012
144,2165,6212
161,2350,6383
192,2563,6541
213,2714,6665
240,2784,6788
275,2817,6896
288,2872,6993
260,2920,7045
240,2961,7076
267,2991,7090
