II,V,PLETH
596,4301,3073
621,4299,3182
642,4301,3327
656,4306,3479
665,4331,3643
674,4346,3794
688,4360,3960
703,4358,4130
711,4360,4309
704,4347,4459
688,4331,4594
667,4297,4714
642,4272,4847
598,4250,4969
527,4243,5069
437,4220,5125
344,4184,5164
255,4124,5193
160,4067,5227
56,4005,5238
-46,3950,5227
-133,3885,5183
-206,3833,5132
-278,3783,5068
-344,3745,5006
-392,3697,4927
-413,3658,4847
-415,3619,4750
-413,3599,4657
-413,3578,4555
-413,3570,4467
-407,3553,4379
-390,3541,4309
-367,3518,4229
-344,3511,4150
-323,3507,4059
-298,3511,3992
-272,3505,3934
-252,3511,3897
-241,3521,3852
-229,3541,3833
-216,3541,3824
-206,3541,3833
-199,3533,3835
-183,3541,3865
-158,3547,3914
-138,3570,3992
-128,3586,4061
-115,3599,4150
-84,3593,4249
-46,3599,4372
-19,3610,4488
0,3628,4625
27,3634,4766
69,3658,4911
120,3695,5023
183,3745,5132
266,3791,5238
367,3863,5354
472,3942,5452
573,4009,5544
667,4036,5615
756,4067,5671
835,4097,5692
894,4097,5703
926,4026,5703
940,3950,5703
956,3915,5678
986,3921,5639
1013,3895,5571
1009,3833,5481
968,3758,5358
917,3716,5227
878,3684,5087
848,3658,4942
801,3622,4772
733,3599,4594
652,3574,4403
573,3541,4214
505,3489,4007
458,3453,3802
439,3441,3590
435,3453,3390
430,3453,3181
413,3453,2978
394,3447,2766
390,3453,2566
392,3454,2364
390,3482,2186
388,3537,2014
435,3628,1869
578,3712,1736
848,3745,1647
1244,3616,1573
1719,3248,1521
2127,2639,1474
2269,1931,1489
2003,1247,1557
1375,702,1679
586,395,1813
-115,468,1996
-553,907,2224
-665,1551,2503
-507,2177,2789
-206,2721,3105
96,3169,3432
321,3511,3770
454,3704,4075
527,3804,4372
568,3866,4658
596,3921,4942
617,3939,5190
642,3950,5417
667,3971,5617
688,4009,5798
691,4016,5935
688,4009,6051
683,4006,6147
688,4038,6241
694,4075,6318
711,4097,6400
733,4093,6469
756,4097,6526
771,4108,6546
779,4126,6558
781,4125,6558
779,4126,6558
780,4123,6530
802,4126,6495
845,4116,6436
894,4126,6368
924,4149,6269
940,4184,6178
951,4189,6082
963,4184,5988
965,4175,5860
963,4184,5734
965,4184,5609
986,4184,5513
1017,4176,5409
1054,4184,5322
1088,4193,5232
1123,4214,5164
1157,4217,5089
1192,4214,5037
1219,4201,4982
1238,4214,4942
1255,4231,4894
1284,4243,4879
1320,4224,4879
1352,4214,4911
1375,4211,4933
1398,4214,4974
1418,4193,5020
1421,4184,5101
1393,4184,5184
1352,4184,5291
1316,4146,5393
1284,4097,5513
1236,4046,5619
1169,4009,5734
1089,3959,5838
1009,3921,5956
927,3889,6056
848,3863,6146
774,3807,6205
711,3745,6273
652,3688,6334
596,3658,6400
544,3627,6434
504,3599,6463
470,3563,6477
435,3541,6495
396,3520,6483
367,3511,6463
345,3494,6425
321,3482,6400
283,3461,6365
252,3453,6336
244,3445,6287
252,3453,6241
250,3452,6183
229,3453,6146
201,3444,6108
183,3453,6083
179,3463,6034
183,3482,5988
186,3490,5929
183,3511,5893
167,3528,5853
138,3541,5829
100,3532,5792
69,3541,5766
51,3564,5726
46,3599,5703
39,3613,5675
23,3628,5671
-4,3649,5654
-23,3687,5639
-18,3713,5608
23,3745,5608
89,3789,5617
160,3863,5639
222,3929,5633
275,3980,5639
329,4004,5656
390,4038,5703
463,4071,5734
550,4097,5766
640,4079,5778
711,4038,5798
753,3986,5805
779,3950,5829
805,3910,5844
825,3863,5861
825,3790,5853
802,3716,5861
769,3644,5870
733,3599,5893
680,3565,5890
596,3541,5893
487,3499,5886
390,3453,5893
322,3410,5883
275,3394,5893
235,3392,5901
206,3394,5924
193,3386,5931
183,3394,5956
162,3407,5982
138,3424,6019
122,3429,6030
115,3453,6051
112,3473,6073
138,3482,6114
230,3483,6131
435,3541,6146
784,3610,6151
1261,3570,6178
1746,3287,6193
2040,2809,6210
1966,2254,6203
1513,1756,6210
839,1375,6215
183,1200,6241
-273,1270,6254
-458,1580,6273
-402,2026,6279
-183,2516,6305
89,2949,6319
321,3277,6336
468,3477,6330
550,3599,6336
602,3670,6343
642,3716,6368
667,3729,6371
688,3745,6368
717,3768,6344
756,3804,6336
786,3820,6319
802,3833,6305
809,3843,6266
825,3863,6241
840,3866,6208
848,3863,6178
847,3855,6122
848,3863,6083
851,3873,6046
848,3892,6019
840,3903,5966
848,3921,5924
874,3933,5886
894,3950,5861
880,3951,5810
848,3950,5766
831,3941,5723
848,3950,5703
876,3961,5666
894,3980,5639
901,3988,5603
917,4009,5576
942,4025,5524
963,4038,5481
964,4032,5437
963,4038,5417
975,4050,5385
1009,4067,5354
1046,4064,5311
1077,4067,5291
1099,4076,5269
1123,4097,5259
1153,4097,5234
1192,4097,5227
1230,4091,5221
1261,4097,5227
1277,4092,5219
1284,4097,5227
1277,4097,5236
1261,4097,5259
1237,4070,5268
1215,4038,5291
1189,4001,5306
1146,3980,5322
1080,3949,5315
1009,3921,5322
946,3885,5335
894,3863,5354
832,3833,5340
756,3804,5322
672,3766,5299
596,3745,5291
532,3728,5269
481,3716,5259
434,3684,5242
390,3658,5227
349,3635,5190
321,3628,5164
298,3611,5142
275,3599,5132
247,3589,5099
229,3599,5069
225,3602,5041
229,3599,5037
228,3578,5021
229,3570,5006
237,3566,4979
252,3570,4974
264,3554,4970
275,3541,4974
291,3529,4957
321,3541,4942
356,3545,4919
390,3541,4911
414,3518,4892
435,3511,4879
456,3509,4854
481,3511,4847
505,3493,4840
527,3482,4847
547,3483,4843
573,3511,4847
611,3545,4842
665,3599,4847
723,3654,4841
779,3716,4847
838,3767,4844
917,3833,4847
1011,3897,4839
1100,3950,4847
1176,3967,4848
1261,3980,4847
1358,3991,4824
1444,4009,4816
1491,4006,4811
1513,4009,4816
1528,4010,4797
1536,4009,4784
1520,3977,4765
1490,3950,4752
1459,3937,4724
1421,3950,4720
1353,3960,4730
1261,3980,4752
1162,3998,4748
1077,4009,4752
1005,3985,4769
940,3950,4816
886,3930,4847
848,3950,4879
826,3982,4910
802,4009,4974
759,4008,5037
688,4009,5101
597,4011,5142
504,4038,5196
421,4072,5251
367,4126,5322
394,4165,5373
573,4155,5417
910,4002,5444
1306,3658,5481
1602,3112,5500
1627,2458,5513
1251,1795,5505
481,1258,5513
-439,958,5515
-1146,995,5513
-1451,1331,5478
-1467,1843,5449
-1391,2367,5425
-1284,2838,5417
-1121,3216,5387
-963,3482,5354
-901,3604,5313
-940,3628,5291
-1009,3601,5258
-1077,3570,5227
-1145,3522,5185
-1192,3482,5164
-1197,3453,5142
-1192,3453,5132
-1215,3453,5109
-1261,3453,5101
-1305,3431,5084
-1352,3394,5069
-1414,3343,5030
-1467,3307,5006
-1479,3286,4991
-1467,3277,5006
-1458,3260,5016
-1467,3248,5037
-1471,3239,5050
-1467,3248,5069
-1462,3256,5068
-1467,3277,5069
-1471,3293,5062
-1467,3307,5069
-1460,3286,5066
-1467,3248,5069
-1479,3202,5053
-1467,3190,5037
-1400,3197,5002
-1284,3219,4974
-1149,3230,4937
-1031,3248,4911
-940,3263,4874
-871,3277,4847
-807,3272,4811
-733,3277,4784
-632,3295,4745
-504,3336,4720
-362,3375,4695
-229,3424,4689
-116,3460,4672
-23,3482,4657
56,3477,4631
115,3482,4625
154,3496,4621
183,3511,4625
218,3490,4618
252,3453,4625
275,3414,4627
275,3394,4625
264,3367,4601
252,3336,4594
250,3297,4592
252,3277,4594
248,3260,4571
229,3248,4562
204,3227,4560
183,3219,4562
167,3207,4529
138,3190,4499
85,3144,4475
23,3102,4467
-24,3073,4434
-46,3072,4404
-51,3071,4378
-46,3072,4372
-37,3067,4344
-23,3072,4309
-5,3071,4265
23,3072,4245
56,3065,4225
92,3072,4214
124,3082,4192
160,3102,4182
196,3104,4164
229,3102,4150
252,3092,4125
275,3102,4119
304,3114,4115
344,3131,4119
393,3130,4100
458,3131,4087
530,3136,4077
596,3160,4087
650,3178,4086
711,3190,4087
792,3191,4079
894,3219,4087
999,3268,4087
1100,3336,4087
1189,3401,4076
1261,3482,4087
1311,3562,4101
1352,3628,4119
1391,3659,4113
1421,3687,4119
1431,3710,4129
1421,3716,4150
1401,3676,4149
1375,3628,4150
1338,3592,4154
1284,3570,4182
1210,3520,4200
1123,3453,4214
1030,3381,4208
940,3336,4214
848,3299,4220
756,3277,4245
655,3259,4269
550,3248,4309
441,3225,4338
344,3190,4372
271,3148,4394
229,3131,4435
211,3137,4478
206,3160,4530
199,3174,4569
183,3190,4625
172,3199,4685
183,3219,4752
194,3243,4797
183,3307,4847
213,3396,4892
390,3482,4942
705,3467,4970
1054,3277,5006
1417,2845,5045
1834,2195,5101
2120,1416,5134
1902,702,5164
1083,222,5185
69,88,5227
-673,273,5260
-1054,702,5291
-1204,1260,5300
-1123,1873,5322
-784,2447,5338
-367,2926,5354
-121,3254,5348
-69,3453,5354
-59,3548,5363
-23,3599,5386
-8,3625,5385
-23,3658,5386
-18,3685,5378
23,3716,5386
69,3737,5382
115,3775,5386
169,3818,5380
229,3863,5386
270,3882,5379
298,3892,5386
316,3900,5384
321,3921,5386
305,3937,5366
275,3950,5354
248,3950,5343
229,3950,5354
222,3943,5354
229,3950,5354
249,3960,5334
275,3980,5322
303,3989,5301
344,4009,5291
393,4031,5270
435,4067,5259
461,4085,5238
481,4097,5227
505,4099,5206
527,4126,5196
544,4156,5175
573,4184,5164
613,4183,5143
642,4184,5132
643,4190,5111
642,4214,5101
660,4227,5079
688,4243,5069
703,4253,5049
711,4272,5037
721,4274,5015
733,4272,5006
742,4255,4986
756,4243,4974
782,4223,4949
802,4214,4942
798,4198,4936
779,4184,4942
765,4154,4927
756,4126,4911
734,4083,4884
688,4038,4879
623,3975,4873
550,3921,4879
471,3870,4872
390,3833,4879
315,3787,4877
252,3745,4879
196,3697,4858
138,3658,4847
75,3610,4837
23,3570,4847
-8,3530,4845
-23,3511,4847
-41,3494,4839
-69,3482,4847
-99,3460,4845
-115,3453,4847
-117,3448,4838
-115,3453,4847
-116,3438,4858
-115,3424,4879
-107,3410,4879
-92,3424,4879
-79,3438,4870
-69,3453,4879
-59,3450,4878
-46,3453,4879
-33,3451,4868
-23,3453,4879
-20,3436,4891
-23,3424,4911
-28,3413,4908
-23,3424,4911
-5,3435,4906
23,3453,4911
53,3462,4902
92,3482,4911
143,3511,4921
206,3570,4942
275,3639,4942
344,3716,4942
413,3776,4935
481,3833,4942
543,3870,4938
596,3892,4942
649,3880,4937
711,3863,4942
774,3842,4936
825,3833,4942
850,3809,4940
848,3775,4942
817,3717,4932
756,3658,4942
674,3591,4955
596,3541,4974
540,3500,4969
504,3482,4974
458,3466,4981
390,3453,5006
305,3426,5016
229,3394,5037
167,3357,5059
115,3336,5101
77,3327,5130
69,3336,5164
90,3344,5188
115,3365,5227
120,3380,5255
115,3394,5291
112,3396,5315
115,3424,5354
132,3472,5383
206,3541,5417
384,3591,5431
688,3599,5449
1097,3469,5457
1536,3131,5481
1843,2588,5495
1834,1990,5513
1425,1454,5509
733,1053,5513
2,832,5507
-550,907,5513
-823,1294,5506
-825,1873,5513
-637,2434,5509
-367,2897,5513
-115,3258,5504
69,3541,5513
184,3707,5513
252,3775,5513
288,3783,5488
298,3804,5481
287,3832,5476
275,3863,5481
284,3873,5460
321,3892,5449
357,3908,5442
367,3921,5449
343,3906,5432
321,3892,5417
314,3894,5395
321,3921,5386
329,3941,5362
344,3950,5354
363,3947,5347
367,3950,5354
352,3947,5338
344,3950,5322
361,3946,5298
390,3950,5291
404,3947,5272
413,3950,5259
425,3945,5235
435,3950,5227
432,3956,5211
435,3980,5196
468,3995,5159
527,4009,5132
576,4004,5107
596,4009,5101
595,4017,5082
596,4038,5069
611,4041,5046
642,4038,5037
677,4028,5019
711,4038,5006
743,4051,4981
779,4067,4974
816,4065,4968
848,4067,4974
872,4064,4959
894,4067,4942
911,4053,4915
917,4038,4911
912,4016,4907
917,4009,4911
939,3994,4891
963,3980,4879
959,3949,4868
917,3921,4879
843,3878,4880
756,3833,4879
669,3778,4858
596,3745,4847
536,3725,4837
481,3716,4847
416,3687,4847
344,3658,4847
277,3630,4826
229,3628,4816
200,3627,4806
183,3628,4816
170,3620,4815
160,3628,4816
150,3631,4796
138,3628,4784
123,3605,4772
115,3599,4784
113,3607,4787
115,3628,4784
113,3629,4759
115,3628,4752
123,3623,4749
138,3628,4752
149,3623,4731
160,3628,4720
171,3637,4714
183,3658,4720
194,3660,4704
206,3658,4689
218,3648,4676
229,3658,4689
237,3669,4691
252,3687,4689
286,3695,4667
344,3716,4657
407,3747,4648
458,3804,4657
499,3862,4657
550,3921,4657
619,3964,4637
688,4009,4625
739,4041,4615
779,4067,4625
828,4069,4626
894,4067,4625
966,4053,4605
1031,4038,4594
1074,3999,4584
1077,3950,4594
1035,3887,4594
963,3833,4594
893,3780,4573
848,3745,4562
811,3713,4550
756,3687,4562
663,3645,4572
550,3599,4594
438,3547,4604
344,3511,4625
271,3487,4637
229,3482,4657
226,3479,4666
252,3482,4689
278,3477,4711
275,3482,4752
249,3488,4783
229,3511,4816
218,3525,4837
206,3541,4879
221,3563,4923
344,3628,4974
612,3687,5003
1009,3658,5037
1505,3432,5065
2040,3014,5101
2393,2468,5115
2269,1931,5132
1606,1497,5142
711,1258,5164
-36,1243,5174
-481,1463,5196
-664,1853,5209
-619,2341,5227
-384,2816,5224
-92,3219,5227
110,3502,5223
206,3687,5227
267,3783,5220
321,3833,5227
344,3848,5228
344,3863,5227
350,3873,5203
367,3892,5196
377,3902,5192
390,3921,5196
419,3934,5174
458,3950,5164
478,3950,5159
481,3950,5164
485,3946,5143
504,3950,5132
525,3949,5126
527,3950,5132
513,3946,5113
504,3950,5101
512,3948,5093
527,3950,5101
538,3944,5085
550,3950,5069
571,3957,5047
596,3980,5037
604,3993,5014
596,4009,5006
587,4016,4999
596,4038,5006
618,4055,4990
642,4067,4974
656,4052,4950
665,4038,4942
673,4026,4924
688,4038,4911
694,4050,4887
688,4067,4879
684,4068,4861
711,4067,4847
762,4059,4821
802,4067,4816
808,4070,4811
802,4067,4816
810,4037,4797
825,4009,4784
822,3985,4772
802,3980,4784
790,3964,4786
802,3950,4784
821,3930,4761
825,3921,4752
802,3897,4744
756,3863,4752
693,3810,4749
619,3775,4752
544,3751,4746
481,3745,4752
433,3729,4748
390,3716,4752
343,3697,4746
298,3687,4752
260,3667,4749
229,3658,4752
201,3650,4745
183,3658,4752
173,3656,4751
160,3658,4752
143,3652,4732
138,3658,4720
148,3655,4711
160,3658,4720
160,3652,4719
160,3658,4720
170,3656,4713
183,3658,4720
184,3649,4720
183,3658,4720
197,3669,4701
229,3687,4689
259,3685,4678
275,3687,4689
282,3693,4691
298,3716,4689
322,3721,4666
344,3716,4657
360,3709,4651
390,3745,4657
441,3812,4652
504,3892,4657
562,3949,4656
619,4009,4657
684,4076,4638
756,4155,4625
828,4201,4616
894,4214,4625
949,4187,4625
986,4155,4625
1008,4118,4608
1031,4097,4594
1054,4069,4578
1054,4038,4594
1017,3981,4610
963,3921,4594
915,3863,4476
871,3833,4277
804,3814,4034
711,3804,3833
603,3778,3688
504,3745,3612
409,3700,3564
321,3658,3548
250,3618,3537
206,3599,3548
189,3591,3566
183,3599,3612
168,3598,3664
138,3599,3738
117,3591,3809
138,3599,3897
172,3622,3984
183,3687,4087
224,3767,4179
413,3833,4277
761,3797,4365
1169,3599,4467
1597,3172,4552
2063,2546,4625
2378,1807,4669
2177,1141,4720
1361,683,4776
321,527,4847
-470,659,4898
-894,1053,4942
-1060,1608,4971
-986,2224,5006
-659,2783,5024
-252,3248,5037
-1,3585,5032
69,3804,5037
99,3904,5036
160,3950,5037
205,3975,5019
206,4009,5006
203,4026,4985
229,4038,4974
261,4043,4953
275,4067,4942
271,4084,4925
275,4097,4911
293,4100,4875
321,4126,4847
337,4160,4821
344,4184,4816
353,4181,4800
367,4184,4784
380,4197,4750
390,4214,4720
400,4207,4682
413,4214,4657
423,4236,4623
435,4272,4594
454,4276,4554
481,4272,4530
507,4273,4500
527,4301,4467
539,4318,4412
550,4331,4372
560,4335,4336
573,4360,4309
590,4378,4258
619,4389,4214
654,4380,4173
688,4389,4150
711,4411,4115
733,4448,4087
764,4464,4061
802,4477,4055
831,4484,4039
848,4506,4024
863,4519,3999
894,4536,3992
933,4537,3985
963,4536,3992
975,4517,3988
986,4506,3992
1001,4491,3987
1009,4477,3992
993,4437,3989
963,4389,3992
924,4328,3986
871,4272,3992
795,4208,3990
711,4155,3992
629,4095,3985
550,4038,3992
466,3970,3993
390,3921,3992
328,3875,3970
275,3833,3960
217,3778,3955
160,3745,3960
118,3726,3945
92,3716,3928
68,3682,3907
46,3658,3897
28,3647,3878
23,3658,3865
22,3645,3846
23,3628,3833
22,3613,3812
23,3628,3802
23,3643,3786
23,3658,3770
20,3654,3735
23,3658,3707
31,3654,3682
46,3658,3675
58,3651,3659
69,3658,3643
83,3673,3621
115,3716,3612
165,3766,3596
229,3833,3580
303,3907,3555
390,4009,3548
484,4107,3547
573,4184,3548
648,4211,3529
711,4214,3517
764,4199,3509
802,4184,3517
821,4144,3504
825,4097,3485
820,4043,3458
802,4009,3453
771,3968,3451
733,3921,3453
692,3855,3437
642,3804,3422
577,3764,3398
504,3745,3390
426,3719,3382
344,3687,3390
250,3641,3397
160,3599,3422
90,3561,3445
46,3541,3485
19,3531,3524
0,3541,3580
-14,3543,3635
-23,3541,3707
-32,3527,3778
-46,3541,3865
-58,3564,3942
-46,3599,4024
6,3645,4104
115,3745,4214
310,3840,4327
642,3804,4435
1113,3494,4511
1627,2926,4594
1999,2196,4684
2040,1463,4784
1660,856,4853
940,527,4911
110,531,4955
-550,849,5006
-874,1355,5038
-871,1961,5069
-671,2564,5085
-413,3102,5101
-189,3494,5098
-46,3745,5101
19,3875,5098
46,3950,5101
75,3994,5084
115,4038,5069
146,4068,5048
160,4097,5037
168,4107,5017
183,4126,5006
205,4147,4986
229,4184,4974
244,4207,4950
252,4214,4942
258,4203,4927
275,4214,4911
299,4241,4871
321,4272,4847
334,4275,4828
344,4272,4816
355,4275,4779
367,4301,4752
376,4317,4730
390,4331,4720
411,4336,4688
435,4360,4657
450,4377,4621
458,4389,4594
466,4381,4554
481,4389,4530
502,4401,4512
527,4418,4499
552,4415,4453
573,4418,4404
585,4425,4358
596,4448,4340
613,4458,4312
642,4477,4277
676,4491,4222
711,4506,4182
744,4502,4144
779,4506,4119
815,4515,4083
848,4536,4055
874,4536,4020
894,4536,3992
908,4522,3953
917,4506,3928
924,4471,3907
940,4448,3897
959,4421,3866
963,4389,3833
931,4327,3802
871,4272,3802
801,4225,3803
733,4184,3802
666,4113,3779
596,4038,3770
519,3968,3767
435,3921,3770
350,3862,3750
275,3804,3738
214,3747,3732
160,3716,3738
110,3685,3723
69,3658,3707
41,3619,3695
23,3599,3707
1,3589,3709
-23,3599,3707
-41,3598,3686
-46,3599,3675
-46,3592,3666
-46,3599,3675
-48,3598,3678
-46,3599,3675
-44,3589,3653
-46,3599,3643
-51,3612,3638
-46,3628,3643
-33,3625,3638
-23,3628,3643
-25,3636,3645
-23,3658,3643
-7,3668,3621
23,3687,3612
60,3715,3609
115,3775,3612
191,3842,3592
275,3921,3580
348,3992,3575
413,4067,3580
480,4129,3563
550,4184,3548
614,4203,3540
665,4184,3548
698,4124,3537
711,4067,3517
711,4026,3489
711,4009,3485
709,3974,3483
688,3921,3485
636,3843,3466
573,3775,3453
515,3717,3442
458,3687,3453
385,3667,3464
298,3658,3485
204,3635,3496
115,3599,3517
35,3549,3536
-23,3511,3580
-53,3487,3633
-69,3482,3707
-82,3477,3777
-92,3482,3865
-93,3481,3954
-92,3482,4055
-100,3470,4144
-115,3482,4245
-120,3521,4349
-92,3599,4467
0,3677,4567
206,3716,4657
561,3601,4729
1031,3248,4816
1476,2644,4896
1696,1931,4974
1540,1243,5023
1009,702,5069
261,402,5101
-458,468,5132
-937,889,5144
-1077,1522,5164
-929,2156,5178
-642,2721,5196
-361,3188,5192
-160,3541,5196
-41,3736,5194
23,3833,5196
52,3891,5175
69,3950,5164
88,3981,5157
115,4009,5164
141,4034,5150
160,4067,5132
171,4079,5107
183,4097,5101
201,4113,5085
229,4126,5069
256,4118,5033
275,4126,5006
286,4154,4979
298,4184,4974
312,4184,4960
321,4184,4942
328,4195,4904
344,4214,4879
369,4208,4856
390,4214,4847
400,4235,4817
413,4272,4784
435,4278,4742
458,4272,4720
470,4263,4692
481,4272,4657
502,4270,4601
527,4272,4562
541,4276,4528
550,4301,4499
567,4318,4445
596,4331,4404
623,4325,4367
642,4331,4340
659,4337,4289
688,4360,4245
725,4374,4206
756,4389,4182
771,4388,4144
779,4389,4119
796,4382,4098
825,4389,4087
854,4390,4053
871,4389,4024
881,4361,3998
894,4331,3992
910,4294,3975
917,4272,3960
903,4242,3938
871,4214,3928
822,4170,3909
756,4126,3897
677,4066,3876
596,4009,3865
516,3935,3844
435,3863,3833
351,3788,3823
275,3745,3833
214,3715,3836
160,3687,3833
103,3636,3811
46,3599,3802
2,3576,3797
-23,3570,3802
-44,3549,3785
-69,3541,3770
-97,3537,3759
-115,3541,3770
-119,3521,3773
-115,3511,3770
-113,3516,3748
-115,3541,3738
-117,3544,3733
-115,3541,3738
-113,3532,3726
-115,3541,3707
-119,3540,3680
-115,3541,3675
-104,3534,3674
-92,3541,3675
-82,3539,3656
-69,3541,3643
-54,3532,3636
-46,3541,3643
-42,3558,3632
-23,3599,3612
25,3647,3584
92,3716,3580
160,3787,3579
229,3863,3580
307,3922,3560
390,3980,3548
466,4017,3541
527,4038,3548
571,4027,3537
596,4009,3517
602,3980,3488
596,3950,3485
593,3903,3485
596,3863,3485
588,3818,3463
550,3775,3453
491,3711,3457
435,3658,3485
387,3617,3500
321,3599,3517
221,3572,3532
115,3541,3580
26,3497,3637
-46,3453,3707
-111,3411,3763
-160,3394,3833
-179,3392,3915
-183,3394,4024
-193,3384,4123
-206,3394,4214
-210,3414,4284
-206,3424,4372
-218,3397,4464
-252,3394,4562
-281,3435,4638
-252,3511,4720
-127,3558,4799
115,3541,4879
475,3355,4929
894,2926,4974
1195,2272,5014
1169,1580,5069
757,978,5107
115,527,5132
-532,295,5131
-1031,468,5132
-1289,1060,5126
-1238,1843,5132
-926,2506,5130
-550,2985,5132
-296,3344,5116
-183,3628,5101
-123,3781,5077
-69,3833,5069
-37,3851,5053
-23,3892,5037
4,3924,5001
46,3950,4974
77,3963,4949
92,3980,4942
108,3986,4925
138,4009,4911
166,4038,4878
183,4067,4847
193,4070,4806
206,4067,4784
222,4072,4763
229,4097,4752
227,4115,4721
229,4126,4689
248,4120,4648
275,4126,4625
292,4126,4595
298,4126,4562
306,4114,4509
321,4126,4467
335,4151,4427
344,4184,4404
352,4189,4369
367,4184,4340
388,4175,4303
413,4184,4277
435,4184,4241
458,4184,4214
482,4175,4177
504,4184,4150
519,4195,4114
527,4214,4087
535,4215,4051
550,4214,4024
565,4196,3986
573,4184,3960
578,4173,3935
596,4184,3928
624,4190,3913
642,4184,3897
641,4150,3870
642,4126,3865
661,4117,3864
688,4126,3865
698,4107,3845
688,4067,3833
667,4012,3828
642,3980,3833
605,3952,3819
550,3921,3802
476,3861,3789
390,3804,3802
303,3760,3807
229,3745,3802
171,3722,3778
115,3687,3770
48,3633,3768
-23,3599,3770
-88,3578,3753
-138,3570,3738
-170,3550,3726
-183,3541,3707
-190,3535,3620
-206,3541,3453
-234,3526,3232
-252,3511,3041
-254,3498,2907
-252,3511,2820
-257,3525,2735
-252,3541,2661
-230,3539,2602
-206,3541,2566
-202,3536,2530
-206,3541,2503
-206,3538,2481
-206,3541,2471
-218,3536,2444
-229,3541,2408
-231,3538,2366
-229,3541,2344
-233,3536,2328
-229,3541,2313
-208,3538,2280
-183,3541,2249
-165,3541,2216
-138,3570,2186
-85,3618,2148
-23,3687,2123
28,3744,2104
69,3804,2091
119,3859,2061
183,3921,2028
253,3960,1991
321,3980,1964
378,3967,1929
413,3950,1901
433,3929,1875
458,3921,1869
486,3900,1864
481,3863,1869
432,3791,1866
367,3716,1869
319,3645,1872
275,3599,1901
207,3562,1949
115,3541,2028
18,3513,2112
-69,3482,2218
-148,3435,2341
-206,3394,2503
-236,3367,2673
-252,3365,2851
-272,3366,3026
-298,3365,3231
-315,3355,3453
-321,3365,3675
-316,3380,3866
-298,3394,4055
-284,3386,4245
-298,3394,4435
-313,3416,4589
-252,3453,4720
-74,3468,4832
206,3453,4942
579,3324,5028
1009,3014,5101
1298,2523,5152
1169,1990,5196
570,1511,5215
-206,1141,5227
-818,938,5226
-1169,1053,5227
-1311,1499,5213
-1238,2107,5196
-945,2629,5163
-573,3014,5132
-313,3304,5086
-206,3541,5037
-161,3680,4972
-115,3745,4911
-81,3773,4843
-69,3804,4784
-60,3818,4716
-46,3833,4657
-28,3845,4590
0,3863,4530
38,3861,4462
69,3863,4404
73,3868,4337
69,3892,4277
74,3908,4207
92,3921,4150
108,3921,4087
115,3921,4024
116,3916,3941
115,3921,3865
120,3920,3785
138,3921,3707
164,3913,3608
183,3921,3517
186,3932,3430
183,3950,3358
189,3950,3276
206,3950,3200
228,3945,3118
252,3950,3041
276,3946,2956
298,3950,2883
311,3956,2815
321,3980,2756
338,3995,2686
367,4009,2630
396,4006,2587
413,4009,2566
420,4005,2537
435,4009,2503
462,4005,2462
481,4009,2439
484,4005,2422
481,4009,2408
490,4004,2376
504,4009,2344
516,4007,2317
527,4009,2313
543,3993,2312
550,3980,2313
535,3959,2298
504,3950,2281
470,3934,2261
435,3921,2249
393,3892,2233
344,3863,2218
290,3825,2196
229,3804,2186
160,3784,2183
92,3775,2186
33,3756,2174
-23,3745,2154
-82,3729,2131
-138,3716,2123
-179,3693,2121
-206,3687,2123
-223,3684,2109
-229,3687,2091
-228,3670,2069
-229,3658,2059
-240,3648,2047
-252,3658,2028
-257,3657,1993
-252,3658,1964
-249,3650,1942
-252,3658,1933
-256,3659,1917
-252,3658,1901
-242,3638,1881
-229,3628,1869
-218,3621,1853
-206,3628,1838
-194,3626,1818
-183,3628,1806
-181,3624,1791
-183,3628,1774
-186,3623,1752
-183,3628,1742
-176,3634,1740
-160,3658,1742
-126,3689,1729
-69,3745,1711
3,3804,1690
69,3863,1679
119,3901,1664
160,3950,1647
211,4007,1627
275,4067,1616
340,4093,1602
390,4097,1584
426,4078,1551
458,4067,1521
490,4051,1497
504,4038,1489
485,4003,1475
435,3950,1457
376,3870,1434
321,3804,1426
269,3759,1422
206,3745,1426
123,3723,1429
23,3687,1457
-85,3635,1499
-183,3599,1552
-257,3578,1601
-298,3570,1679
-312,3552,1790
-321,3541,1933
-333,3532,2072
-344,3541,2218
-345,3549,2376
-344,3570,2566
-351,3582,2768
-367,3599,2978
-375,3613,3173
-344,3658,3358
-228,3714,3529
23,3745,3707
417,3638,3874
871,3336,4024
1201,2838,4138
1215,2253,4245
840,1670,4345
183,1200,4435
-535,935,4490
-1100,995,4530
-1385,1366,4562
-1375,1931,4594
-1151,2506,4601
-848,3014,4594
-584,3417,4575
-413,3716,4562
-321,3888,4535
-275,3980,4499
-248,4026,4448
-229,4067,4404
-215,4092,4355
-206,4126,4309
-199,4156,4245
-183,4184,4182
-160,4183,4113
-138,4184,4055
-124,4193,3990
-115,4214,3928
-104,4217,3859
-92,4214,3802
-80,4207,3738
-69,4214,3675
-56,4221,3594
-46,4243,3517
-37,4259,3441
-23,4272,3390
0,4266,3341
23,4272,3295
38,4283,3231
46,4301,3168
55,4298,3099
69,4301,3041
89,4309,2976
115,4331,2915
141,4332,2846
160,4331,2788
171,4323,2732
183,4331,2693
204,4337,2655
229,4360,2630
252,4376,2606
275,4389,2598
