II,V,PLETH,RESP
2571,-3016,6905,591
2082,-2874,6907,590
1274,-2364,6883,591
605,-1652,6818,575
271,-959,6779,558
163,-461,6752,554
113,-201,6713,557
66,-108,6620,545
42,-88,6542,532
39,-77,6486,530
27,-47,6436,531
-4,-4,6332,518
-36,27,6235,501
-49,33,6162,494
-46,33,6109,494
-44,43,6008,486
-47,60,5896,476
-47,68,5794,471
-42,70,5724,468
-40,77,5624,461
-41,86,5517,458
-41,96,5411,459
-34,99,5341,458
-30,104,5262,446
-24,101,5179,433
-18,93,5083,425
-12,89,5019,422
-8,96,4957,413
-7,107,4899,405
-8,109,4817,406
-9,108,4757,412
-7,111,4712,400
1,118,4687,370
12,121,4642,360
23,121,4612,389
30,124,4590,375
33,128,4587,200
35,127,4564,-126
35,120,4552,-404
32,113,4543,-425
31,111,4548,-182
38,116,4532,130
55,125,4521,316
71,131,4510,340
73,130,4514,296
58,125,4505,273
42,120,4508,285
39,123,4508,294
50,132,4512,278
64,143,4496,256
73,153,4490,249
75,156,4485,252
74,152,4483,246
69,147,4454,228
66,147,4432,215
65,154,4411,212
65,156,4396,211
66,149,4360,204
65,133,4333,197
64,112,4312,196
65,88,4298,195
64,61,4262,187
63,38,4235,177
63,19,4213,172
70,-4,4199,172
80,-34,4164,168
88,-63,4136,163
90,-79,4114,159
90,-85,4102,159
84,-92,4065,156
66,-99,4029,151
39,-105,3996,147
19,-107,3978,146
16,-110,3935,143
24,-111,3872,137
25,-106,3790,130
18,-97,3725,127
11,-92,3662,126
9,-92,3602,125
9,-93,3535,121
6,-88,3490,118
0,-78,3450,118
-1,-70,3407,117
4,-66,3340,113
10,-60,3289,109
11,-50,3251,109
8,-44,3215,110
3,-45,3154,110
-3,-46,3107,111
-7,-43,3079,112
-2,-43,3051,106
14,-50,2991,92
28,-53,2941,83
28,-45,2913,82
20,-34,2889,84
14,-31,2836,83
15,-31,2793,83
17,-27,2773,87
18,-22,2754,83
25,-20,2698,69
43,-18,2647,58
63,-9,2619,58
69,0,2595,58
56,-1,2533,52
35,-11,2471,48
20,-19,2432,52
14,-19,2403,51
11,-14,2338,35
7,-9,2263,21
1,-10,2205,20
-4,-15,2172,20
-7,-19,2118,7
-1,-16,2052,-5
12,-7,1990,-4
27,0,1961,-5
38,2,1928,-22
49,2,1881,-47
57,13,1822,-58
58,39,1798,-61
56,72,1796,-69
63,98,1804,-83
85,117,1793,-92
109,140,1800,-96
115,168,1840,-104
105,185,1914,-118
98,175,1974,-130
109,141,2029,-135
131,100,2102,-142
148,66,2236,-159
165,39,2383,-180
200,16,2509,-191
247,-6,2616,-193
269,-28,2785,-203
245,-52,2992,-223
199,-75,3171,-235
174,-92,3290,-236
178,-106,3453,-246
166,-109,3681,-273
115,-101,3894,-295
46,-84,4020,-295
11,-77,4157,-295
23,-83,4361,-314
49,-87,4570,-333
46,-84,4686,-334
16,-88,4782,-332
-3,-96,4932,-345
14,-88,5108,-363
35,-62,5205,-365
17,-29,5260,-362
-32,34,5338,-372
-64,133,5451,-388
-48,143,5515,-391
65,-156,5530,-388
413,-840,5539,-389
1105,-1725,5585,-396
1977,-2537,5615,-397
2578,-3102,5605,-396
2536,-3319,5561,-401
1923,-3087,5547,-412
1159,-2418,5541,-416
612,-1551,5511,-415
351,-817,5429,-414
246,-387,5358,-414
187,-211,5309,-413
151,-159,5255,-414
132,-138,5146,-416
96,-109,5040,-421
30,-73,4968,-422
-20,-46,4914,-423
-3,-32,4785,-424
58,-14,4587,-424
94,13,4363,-421
73,30,4180,-421
34,30,4018,-425
26,28,3878,-433
42,41,3750,-438
48,53,3667,-440
29,55,3600,-442
14,51,3532,-449
23,64,3438,-455
49,82,3366,-458
51,87,3317,-459
15,67,3286,-467
-27,45,3230,-479
-24,46,3185,-486
27,71,3157,-485
87,97,3155,-490
115,106,3133,-501
110,101,3115,-507
89,94,3103,-505
68,89,3116,-513
65,88,3118,-531
92,93,3123,-543
133,105,3125,-541
144,113,3143,-545
111,107,3154,-563
78,97,3174,-578
95,96,3188,-575
151,108,3203,-578
180,118,3204,-598
146,112,3212,-617
82,99,3215,-614
50,97,3214,-616
68,110,3193,-637
105,128,3180,-659
119,136,3170,-658
108,134,3159,-659
92,133,3128,-681
82,140,3103,-707
81,146,3084,-712
92,145,3068,-712
108,141,3033,-727
112,141,3005,-747
98,141,2984,-749
89,127,2970,-750
103,100,2934,-767
128,77,2897,-792
139,67,2863,-802
133,58,2841,-805
128,33,2806,-817
132,1,2769,-843
138,-25,2731,-863
144,-42,2707,-871
145,-60,2675,-874
136,-81,2640,-883
120,-97,2600,-892
115,-106,2573,-899
127,-110,2544,-904
141,-112,2511,-919
137,-114,2469,-938
111,-119,2441,-950
82,-129,2414,-951
70,-137,2376,-959
86,-128,2316,-976
121,-99,2267,-990
144,-72,2229,-990
121,-73,2187,-994
50,-97,2120,-1010
-30,-116,2066,-1025
-73,-111,2030,-1025
-60,-95,1993,-1026
-18,-84,1926,-1037
14,-73,1866,-1051
26,-54,1829,-1050
29,-40,1800,-1051
23,-47,1746,-1062
3,-64,1699,-1076
-15,-66,1676,-1076
0,-48,1660,-1076
41,-25,1616,-1086
61,-12,1570,-1102
39,-8,1542,-1104
16,-2,1527,-1102
35,10,1492,-1101
72,24,1456,-1107
71,32,1434,-1105
27,30,1424,-1106
-10,20,1395,-1111
-6,8,1360,-1122
15,0,1334,-1124
15,-5,1323,-1124
-6,-8,1297,-1125
-17,-12,1254,-1131
5,-12,1208,-1132
41,-6,1188,-1133
55,0,1173,-1133
38,0,1149,-1139
26,-5,1109,-1141
39,-5,1095,-1142
43,-5,1109,-1141
-8,-14,1136,-1146
-87,-32,1144,-1150
-111,-37,1166,-1153
-52,-14,1219,-1148
21,24,1309,-1144
40,56,1387,-1142
22,77,1458,-1143
26,103,1544,-1140
52,137,1686,-1140
48,153,1837,-1141
5,127,1962,-1146
3,82,2068,-1141
104,61,2241,-1128
235,64,2457,-1111
258,47,2641,-1107
163,-9,2765,-1106
75,-70,2945,-1096
73,-100,3196,-1073
89,-112,3422,-1060
52,-138,3552,-1060
23,-174,3713,-1058
63,-176,3960,-1041
115,-150,4200,-1030
71,-128,4328,-1032
-42,-145,4460,-1028
-112,-173,4678,-1004
-98,-174,4908,-986
-64,-156,5025,-987
-53,-157,5125,-987
-34,-175,5294,-965
18,-165,5485,-948
60,-124,5578,-948
28,-95,5646,-949
-78,-85,5768,-925
-194,-30,5926,-902
-247,72,6010,-899
-197,61,6065,-901
-8,-268,6150,-882
409,-958,6273,-864
1118,-1833,6345,-862
1958,-2637,6390,-863
2483,-3175,6438,-840
2315,-3329,6515,-811
1571,-3031,6560,-799
799,-2329,6588,-799
402,-1456,6605,-786
286,-743,6645,-767
164,-371,6667,-757
-13,-259,6683,-755
-82,-215,6678,-743
-15,-156,6684,-724
5,-117,6678,-710
-127,-117,6678,-706
-271,-117,6656,-697
-243,-92,6634,-679
-83,-62,6596,-659
-13,-50,6572,-650
-127,-58,6538,-646
-279,-73,6509,-638
-299,-78,6463,-621
-209,-59,6438,-610
-146,-25,6407,-609
-143,-14,6378,-605
-143,-25,6321,-593
-123,-42,6283,-585
-138,-43,6247,-584
-194,-51,6222,-578
-233,-66,6170,-560
-217,-62,6134,-550
-177,-31,6104,-551
-165,-4,6091,-545
-184,-7,6051,-524
-204,-20,6023,-516
-210,-14,5998,-520
-217,0,5993,-511
-231,-5,5967,-494
-233,-19,5956,-517
-220,-19,5946,-549
-217,-10,5951,-466
-231,-9,5932,-187
-222,-10,5925,158
-166,1,5915,325
-110,19,5917,191
-109,27,5898,-125
-144,26,5893,-399
-157,30,5885,-503
-141,42,5886,-481
-157,42,5860,-439
-245,17,5848,-436
-358,-17,5835,-447
-410,-28,5828,-446
-367,-6,5796,-432
-297,24,5780,-424
-290,36,5770,-424
-356,32,5766,-424
-415,33,5727,-421
-391,48,5694,-422
-295,67,5668,-425
-219,76,5653,-425
-244,60,5597,-420
-360,17,5521,-416
-449,-31,5433,-417
-410,-53,5367,-417
-288,-49,5291,-412
-223,-53,5221,-403
-268,-87,5148,-399
-334,-133,5102,-399
-337,-164,5050,-394
-321,-187,4990,-381
-350,-213,4906,-367
-399,-230,4846,-361
-404,-222,4793,-359
-383,-203,4738,-351
-387,-196,4657,-337
-414,-203,4599,-331
-417,-203,4555,-330
-412,-193,4508,-320
-461,-190,4419,-297
-572,-202,4346,-285
-650,-214,4296,-287
-618,-209,4253,-278
-522,-189,4170,-251
-493,-177,4098,-232
-570,-184,4052,-234
-661,-197,4023,-229
-671,-193,3959,-200
-633,-171,3903,-175
-633,-154,3869,-176
-684,-161,3853,-175
-713,-172,3802,-149
-689,-158,3756,-124
-653,-127,3726,-124
-652,-114,3714,-124
-666,-127,3676,-97
-662,-130,3643,-66
-638,-107,3621,-61
-635,-94,3612,-64
-668,-118,3577,-47
-708,-146,3546,-26
-704,-130,3523,-25
-666,-86,3512,-26
-657,-71,3479,-3
-726,-107,3448,27
-812,-151,3424,38
-820,-158,3413,38
-753,-136,3380,53
-723,-128,3341,77
-782,-145,3304,89
-857,-159,3284,92
-855,-147,3250,102
-801,-127,3207,124
-784,-126,3154,141
-825,-140,3121,147
-853,-141,3090,152
-826,-120,3068,160
-790,-92,3036,170
-806,-72,3019,176
-833,-50,3009,181
-807,-19,3019,192
-763,11,3016,204
-808,22,3016,211
-909,28,3020,215
-902,53,3067,229
-745,88,3118,252
-632,83,3157,266
-708,24,3182,267
-848,-40,3265,275
-838,-62,3381,299
-700,-58,3480,315
-631,-77,3534,314
-722,-125,3642,319
-871,-178,3807,342
-949,-220,3956,358
-918,-246,4032,355
-838,-255,4149,363
-812,-243,4340,398
-885,-229,4526,429
-975,-207,4616,429
-957,-165,4728,428
-850,-114,4922,454
-824,-105,5132,480
-943,-146,5243,480
-1053,-175,5349,479
-973,-138,5523,499
-782,-72,5724,519
-728,-48,5835,514
-926,-73,5924,516
-1196,-73,6058,548
-1303,22,6224,583
-1226,192,6319,586
-1124,301,6386,586
-1008,150,6478,613
-646,-385,6608,645
137,-1209,6690,650
1095,-2022,6747,651
1675,-2518,6806,678
1492,-2581,6898,715
693,-2297,6963,728
-213,-1823,7011,732
-797,-1283,7041,753
-997,-770,7090,789
-997,-378,7125,809
-978,-163,7154,816
-986,-89,7154,834
-1011,-54,7160,872
-1039,0,7155,907
-1069,45,7160,923
-1087,48,7140,931
-1090,43,7111,960
-1075,72,7064,999
-1055,121,7038,1024
-1054,136,6999,1026
-1094,116,6951,1041
-1124,109,6874,1075
-1083,140,6825,1104
-1004,180,6779,1104
-1007,180,6725,1108
-1111,153,6628,1134
-1185,138,6552,1159
-1144,154,6493,1159
-1078,166,6441,1164
-1096,150,6345,1196
-1163,119,6268,1230
-1175,105,6213,1232
-1140,112,6179,1227
-1135,115,6098,1241
-1182,105,6021,1267
-1219,95,5963,1270
-1222,93,5943,1266
-1200,98,5902,1275
-1168,108,5871,1300
-1128,124,5848,1308
-1112,139,5855,1300
-1133,146,5844,1293
-1175,147,5840,1300
-1190,155,5832,1304
-1173,179,5844,1301
-1149,208,5842,1295
-1148,227,5852,1299
-1150,236,5856,1305
-1130,253,5871,1303
-1091,281,5869,1289
-1078,303,5884,1279
-1083,314,5893,1276
-1074,331,5908,1276
-1060,352,5897,1266
-1097,354,5896,1260
-1158,338,5891,1259
-1144,339,5893,1260
-1034,372,5865,1248
-968,394,5833,1235
-1045,364,5789,1229
-1178,305,5761,1229
-1201,274,5717,1217
-1110,286,5674,1201
-1042,294,5622,1187
-1080,268,5592,1183
-1123,230,5553,1175
-1073,217,5516,1158
-987,219,5459,1137
-1012,196,5422,1128
-1136,149,5388,1124
-1193,130,5361,1110
-1099,163,5310,1083
-993,208,5274,1069
-1011,215,5245,1068
-1106,201,5237,1059
-1148,207,5213,1032
-1151,234,5201,1017
-1201,246,5190,1018
-1281,241,5198,1004
-1276,249,5191,959
-1173,286,5192,926
-1094,322,5186,927
-1144,328,5195,927
-1251,317,5189,895
-1284,324,5193,871
-1225,358,5188,876
-1198,388,5194,872
-1259,389,5187,829
-1320,382,5193,793
-1275,395,5191,795
-1172,423,5195,797
-1132,433,5180,762
-1192,417,5177,736
-1271,395,5169,745
-1304,393,5166,744
-1282,409,5151,699
-1231,431,5156,667
-1182,445,5164,680
-1184,448,5167,680
-1241,438,5141,625
-1305,421,5130,588
-1301,413,5125,625
-1234,428,5118,634
-1172,454,5077,456
-1172,470,5051,108
-1195,466,5045,-203
-1177,465,5042,-272
-1111,478,4972,-84
-1082,493,4856,206
-1146,484,4721,410
-1262,456,4610,456
-1311,443,4494,399
-1259,465,4379,340
-1176,496,4265,322
-1158,502,4188,323
-1190,484,4113,307
-1201,484,4027,271
-1170,512,3909,241
-1165,537,3815,232
-1204,537,3743,226
-1217,543,3694,199
-1134,583,3620,162
-1026,640,3552,145
-1015,671,3504,144
-1128,675,3508,120
-1223,686,3505,69
-1183,722,3491,34
-1065,751,3476,36
-1036,737,3534,29
-1118,689,3618,-12
-1180,643,3681,-49
-1128,612,3707,-49
-1044,581,3804,-48
-1003,551,3966,-81
-960,552,4121,-117
-864,578,4203,-119
-817,582,4324,-116
-925,527,4519,-144
-1117,450,4719,-180
-1215,424,4825,-186
-1174,457,4939,-180
-1115,502,5122,-197
-1146,510,5329,-222
-1217,493,5446,-226
-1231,489,5544,-223
-1176,503,5690,-239
-1137,517,5873,-263
-1144,522,5988,-269
-1144,536,6069,-267
-1102,558,6164,-279
-1088,581,6289,-297
-1155,621,6368,-302
-1265,710,6418,-302
-1331,787,6463,-313
-1286,676,6537,-332
-1019,211,6587,-342
-412,-585,6621,-344
467,-1493,6635,-350
1233,-2229,6664,-364
1458,-2601,6680,-376
1036,-2533,6694,-380
300,-2049,6683,-383
-339,-1277,6678,-392
-727,-470,6662,-401
-959,117,6658,-407
-1087,397,6634,-408
-1069,486,6606,-415
-958,528,6565,-426
-965,559,6547,-435
-1142,560,6516,-434
-1275,563,6465,-433
-1188,605,6383,-437
-1030,662,6329,-442
-1023,678,6279,-442
-1135,668,6209,-441
-1152,681,6089,-443
-1046,723,5999,-445
-989,744,5935,-445
-1089,723,5861,-447
-1249,693,5724,-454
-1324,689,5614,-459
-1280,711,5545,-457
-1190,732,5474,-461
-1136,738,5329,-473
-1139,735,5197,-485
-1144,739,5115,-486
-1117,757,5051,-484
-1096,771,4923,-487
-1128,773,4801,-490
-1141,776,4727,-487
-1048,804,4680,-489
-915,835,4582,-501
-931,832,4486,-514
-1100,796,4428,-516
-1200,781,4398,-515
-1087,807,4326,-519
-927,835,4255,-524
-936,817,4210,-523
-1086,781,4187,-523
-1177,768,4128,-532
-1149,780,4070,-545
-1090,781,4032,-551
-1069,775,4013,-551
-1053,783,3961,-554
-1028,809,3908,-562
-1019,826,3870,-568
-1037,829,3851,-570
-1029,831,3792,-568
-964,845,3705,-568
-878,862,3603,-568
-853,869,3527,-568
-922,852,3454,-569
-1033,820,3392,-573
-1087,796,3332,-576
-1047,809,3297,-579
-968,840,3266,-577
-943,849,3234,-577
-989,811,3186,-577
-1060,757,3151,-578
-1094,718,3125,-577
-1078,702,3111,-577
-1018,691,3082,-576
-943,682,3061,-579
-888,668,3047,-578
-900,637,3048,-574
-977,580,3039,-569
-1060,528,3038,-570
-1057,517,3038,-571
-964,557,3041,-564
-884,600,3027,-549
-914,605,3019,-542
-1002,580,3011,-543
-1025,567,3010,-540
-966,575,2994,-525
-946,580,2986,-515
-1001,570,2980,-516
-1019,578,2976,-515
-917,623,2954,-501
-819,674,2938,-489
-888,668,2925,-490
-1088,608,2916,-490
-1187,563,2888,-474
-1073,589,2861,-460
-896,646,2836,-460
-891,663,2822,-460
-1045,626,2799,-444
-1143,610,2785,-427
-1073,645,2777,-424
-975,687,2776,-425
-980,689,2759,-413
-1033,683,2743,-401
-1036,707,2726,-400
-1029,739,2716,-400
-1041,739,2699,-384
-988,730,2687,-364
-830,747,2678,-357
-735,772,2675,-355
-847,761,2662,-343
-1050,725,2653,-325
-1117,708,2646,-314
-1024,726,2645,-310
-937,741,2628,-301
-969,734,2602,-283
-1050,720,2567,-267
-1080,729,2541,-261
-1051,754,2509,-254
-1028,768,2471,-234
-1023,762,2421,-209
-999,764,2385,-196
-953,780,2350,-193
-944,790,2311,-184
-958,778,2249,-162
-930,771,2196,-147
-874,774,2154,-147
-906,769,2124,-139
-989,764,2077,-113
-936,812,2032,-94
-717,898,1998,-94
-608,928,1993,-91
-796,860,1981,-69
-1082,789,1957,-50
-1148,807,1932,-54
-999,873,1952,-51
-872,888,1985,-26
-893,840,2000,-6
-965,780,1989,-11
-980,736,2032,-11
-914,702,2125,13
-801,693,2211,25
-697,708,2248,12
-675,710,2325,18
-740,670,2462,59
-804,631,2601,84
-778,638,2673,71
-687,666,2761,75
-656,664,2914,119
-742,627,3085,135
-867,609,3187,88
-919,634,3281,97
-898,668,3426,304
-915,668,3602,663
-1009,630,3723,944
-1082,604,3819,960
-1022,629,3939,733
-890,694,4089,441
-837,741,4200,259
-918,753,4279,233
-1025,785,4371,287
-1057,890,4515,327
-1012,967,4663,325
-910,805,4784,318
-633,265,4854,338
-26,-564,4900,373
853,-1438,4924,394
1597,-2113,4937,399
1732,-2438,4919,405
1145,-2326,4891,426
249,-1788,4858,450
-410,-977,4842,460
-643,-178,4811,461
-677,370,4756,472
-733,613,4676,492
-792,685,4620,504
-774,725,4570,503
-766,770,4506,514
-869,786,4407,539
-1001,783,4331,559
-1008,803,4277,559
-906,858,4219,559
-839,902,4118,576
-877,902,4031,593
-953,872,3973,592
-1005,858,3926,594
-1019,873,3836,614
-997,899,3748,636
-943,915,3690,637
-895,923,3660,635
-899,929,3598,647
-946,925,3534,665
-969,917,3489,668
-923,925,3479,665
-831,956,3456,674
-769,992,3431,690
-780,1001,3411,694
-831,992,3420,692
-858,983,3424,696
-851,983,3428,707
-858,976,3424,711
-915,967,3439,710
-970,965,3457,710
-951,979,3485,716
-867,995,3502,719
-807,1007,3526,719
-816,1011,3549,718
-853,1016,3582,723
-856,1015,3604,728
-849,1010,3628,730
-872,1003,3644,725
-907,1011,3669,725
-887,1030,3684,728
-810,1046,3703,731
-756,1045,3711,724
-792,1044,3727,712
-860,1058,3735,703
-852,1085,3748,701
-757,1102,3750,698
-697,1103,3756,693
-740,1098,3755,686
-831,1103,3761,684
-880,1103,3757,682
-884,1087,3754,674
-848,1068,3740,662
-761,1078,3737,657
-671,1094,3729,655
-695,1074,3720,647
-811,1015,3697,625
-837,980,3684,609
-694,990,3670,608
-579,984,3659,612
-680,899,3632,604
-893,786,3616,593
-951,741,3604,590
-800,788,3594,596
-638,836,3567,598
-652,813,3549,594
-807,734,3537,591
-931,685,3529,595
-899,708,3501,595
-752,772,3483,591
-645,804,3471,585
-692,785,3464,590
-827,749,3433,601
-891,746,3406,607
-822,773,3384,605
-727,799,3371,607
-726,800,3338,615
-814,789,3308,621
-879,788,3284,617
-865,807,3272,619
-814,822,3241,629
-796,819,3211,638
-814,801,3185,634
-840,793,3170,635
-875,789,3144,651
-947,773,3123,672
-1015,743,3102,679
-994,736,3093,681
-873,763,3077,691
-767,798,3066,710
-771,807,3053,722
-836,804,3051,727
-844,812,3039,733
-787,832,3032,748
-753,832,3021,760
-810,812,3021,767
-918,784,3008,771
-985,774,2984,785
-924,787,2947,802
-756,824,2921,813
-617,856,2891,814
-659,856,2853,821
-837,821,2794,836
-961,794,2747,849
-931,796,2705,848
-855,816,2661,853
-851,829,2589,869
-878,841,2522,884
-844,853,2470,884
-789,854,2439,884
-815,829,2388,893
-913,809,2327,905
-952,822,2275,904
-876,867,2273,905
-769,906,2274,917
-742,931,2253,931
-776,957,2218,931
-780,1000,2251,930
-738,1027,2327,937
-748,999,2384,948
-848,921,2394,948
-936,854,2468,948
-891,837,2619,956
-750,849,2768,972
-651,830,2839,977
-673,770,2947,975
-740,711,3144,974
-755,697,3359,981
-691,718,3485,985
-616,730,3612,984
-610,708,3817,978
-693,661,4060,976
-811,635,4226,974
-876,650,4366,974
-855,688,4551,973
-798,709,4782,974
-782,698,4959,974
-830,680,5095,976
-878,674,5236,971
-852,688,5414,964
-753,710,5563,956
-679,739,5680,955
-727,762,5777,955
-902,786,5896,957
-1091,835,6007,956
-1163,911,6102,956
-1034,893,6161,955
-666,585,6224,957
-34,-106,6280,956
776,-1015,6335,955
1488,-1811,6359,955
1733,-2209,6386,960
1351,-2137,6416,963
565,-1690,6461,966
-166,-1030,6476,964
-543,-329,6479,965
-626,235,6468,965
-666,549,6476,965
-755,636,6469,963
-816,644,6455,967
-825,675,6424,971
-897,717,6421,974
-1029,724,6414,972
-1038,730,6396,975
-844,784,6343,980
-658,861,6316,983
-694,890,6299,979
-868,865,6272,983
-941,838,6196,994
-874,851,6135,1001
-797,884,6096,995
-782,908,6057,999
-790,918,5964,1015
-803,920,5879,1026
-847,917,5818,1021
-910,902,5773,1024
-939,886,5678,1046
-915,890,5586,1070
-851,919,5515,1072
-781,952,5472,1073
-745,958,5391,1089
-785,938,5306,1111
-883,904,5231,1116
-952,881,5192,1117
-897,888,5135,1130
-759,932,5079,1151
-694,965,5021,1159
-807,937,4995,1162
-965,871,4967,1172
-942,863,4950,1193
-716,935,4925,1207
-532,1002,4922,1213
-583,983,4919,1217
-757,929,4934,1233
-802,925,4942,1249
-681,976,4962,1259
-584,1004,4971,1259
-659,982,4990,1266
-831,944,4996,1275
-940,929,5010,1284
-928,928,5012,1285
-880,926,5020,1291
-869,920,5017,1301
-864,931,5025,1310
-787,963,5021,1310
-659,1002,5020,1317
-609,1004,5003,1332
-720,954,5002,1347
-878,888,4995,1346
-896,873,4987,1345
-728,915,4961,1351
-545,955,4950,1358
-525,930,4939,1355
-647,852,4927,1361
-730,784,4889,1377
-669,771,4867,1394
-558,781,4851,1393
-566,766,4834,1393
-707,712,4784,1404
-844,661,4749,1419
-877,638,4725,1419
-850,643,4706,1419
-824,658,4655,1428
-793,688,4617,1444
-741,713,4594,1446
-736,708,4576,1445
-815,666,4520,1450
-904,639,4473,1461
-901,658,4443,1463
-829,703,4420,1463
-790,722,4355,1467
-826,710,4289,1480
-869,699,4237,1486
-862,713,4199,1487
-822,728,4132,1483
-810,722,4063,1485
-845,700,4005,1484
-899,691,3966,1486
-933,697,3903,1485
-932,702,3837,1492
-882,699,3775,1498
-797,707,3733,1502
-736,721,3674,1496
-778,713,3605,1488
-906,674,3530,1481
-1001,645,3476,1481
-960,662,3418,1479
-836,704,3349,1477
-771,720,3267,1472
-835,701,3210,1473
-932,676,3158,1470
-940,670,3085,1466
-862,669,2980,1457
-802,667,2900,1454
-789,672,2841,1453
-770,696,2759,1451
-746,712,2623,1440
-809,692,2506,1436
-942,647,2429,1435
-978,630,2343,1435
-815,668,2195,1424
-619,724,2054,1418
-640,719,1965,1417
-883,643,1892,1419
-1070,574,1758,1410
-997,595,1609,1406
-785,672,1508,1406
-701,711,1459,1405
-778,690,1378,1393
-818,697,1266,1384
-733,761,1176,1383
-695,806,1164,1384
-813,771,1165,1372
-925,726,1131,1360
-850,744,1077,1355
-694,780,1107,1358
-668,743,1197,1354
-756,657,1268,1353
-756,608,1280,1354
-614,624,1359,1355
-470,641,1529,1345
-468,617,1703,1335
-607,559,1793,1331
-781,497,1913,1332
-848,468,2135,1325
-733,496,2387,1316
-552,563,2535,1309
-527,599,2673,1309
-718,563,2953,1305
-947,488,3418,1299
-1018,445,3913,1291
-940,466,4344,1290
-835,511,4697,1289
-770,534,5027,1288
-749,528,5294,1283
-781,532,5487,1281
-839,572,5621,1280
-851,659,5788,1283
-798,794,5981,1282
-773,929,6152,1283
-781,904,6253,1281
-604,529,6360,1280
22,-216,6500,1275
1019,-1083,6642,1273
1886,-1739,6717,1272
2065,-2005,6780,1274
1434,-1907,6867,1272
411,-1543,6970,1275
-389,-1015,7017,1274
-669,-435,7050,1271
-599,58,7099,1260
-540,372,7174,1256
-629,495,7207,1256
-743,503,7221,1256
-745,492,7229,1250
-678,523,7265,1251
-656,578,7276,1255
-703,606,7272,1251
-756,596,7251,1234
-791,591,7261,1225
-812,611,7261,1228
-809,631,7251,1227
-766,624,7207,1208
-724,615,7183,1199
-729,621,7159,1204
-761,623,7137,1202
-758,610,7079,1175
-702,604,7038,1152
-659,629,7005,1150
-680,656,6981,1150
-735,647,6916,1124
-757,615,6854,1097
-717,601,6796,1087
-666,618,6759,1087
-670,633,6695,1068
-738,622,6638,1049
-797,597,6584,1043
-797,586,6553,1041
-759,584,6498,1019
-737,581,6445,991
-709,580,6385,974
-641,601,6350,968
-591,618,6302,952
-660,591,6258,931
-792,535,6201,914
-791,527,6169,908
-600,587,6133,893
-439,639,6108,870
-520,612,6068,850
-745,554,6050,846
-816,553,6027,832
-639,615,6006,798
-443,668,5957,773
-476,671,5926,793
-679,651,5898,778
-789,647,5880,598
-688,661,5838,255
-537,679,5816,-35
-524,680,5797,-57
-623,663,5780,183
-662,643,5729,477
-596,642,5696,650
-538,649,5673,673
-584,634,5651,629
-668,589,5589,589
-678,553,5546,584
-604,543,5518,590
-537,541,5492,579
-526,523,5426,547
-541,502,5379,531
-530,491,5356,534
-512,480,5331,529
-528,450,5254,498
-572,420,5187,472
-579,419,5146,469
-531,445,5111,469
-484,464,5024,447
-505,463,4945,425
-575,451,4895,422
-635,442,4855,422
-669,431,4765,401
-710,417,4675,376
-744,412,4612,368
-715,429,4565,368
-628,455,4474,352
-586,467,4381,329
-646,455,4315,317
-725,444,4272,314
-716,453,4174,303
-644,475,4029,288
-614,479,3864,279
-664,456,3734,276
-726,428,3619,264
-745,425,3523,241
-737,436,3436,220
-730,441,3384,211
-692,440,3342,205
-603,457,3301,190
-523,482,3241,169
-552,471,3197,158
-684,410,3166,154
-789,352,3145,140
-755,351,3105,115
-634,395,3077,99
-565,420,3057,98
-603,401,3045,87
-649,376,3015,57
-624,380,2997,37
-596,385,2986,38
-670,353,2974,31
-774,307,2932,-1
-726,316,2894,-25
-512,384,2867,-22
-358,435,2848,-28
-434,406,2805,-66
-622,343,2762,-99
-683,328,2730,-98
-598,363,2716,-98
-557,379,2680,-131
-653,346,2633,-163
-730,321,2589,-162
-619,363,2579,-162
-403,446,2566,-194
-335,492,2535,-230
-495,466,2491,-232
-684,421,2495,-231
-691,430,2525,-260
-557,503,2542,-299
-467,581,2524,-308
-491,611,2553,-306
-533,592,2634,-326
-519,557,2721,-357
-488,520,2757,-368
-504,473,2824,-369
-533,419,2957,-384
-509,384,3125,-413
-434,374,3241,-429
-380,373,3358,-433
-372,366,3522,-440
-381,357,3740,-455
-403,343,3923,-467
-475,304,4082,-471
-570,268,4253,-478
-567,286,4481,-497
-431,366,4701,-518
-316,422,4885,-529
-391,389,5038,-529
-610,312,5237,-533
-737,282,5455,-544
-650,315,5648,-554
-487,353,5778,-554
-462,358,5928,-555
-571,346,6108,-562
-628,367,6279,-571
-554,450,6377,-572
-502,566,6470,-569
-573,601,6592,-572
-595,395,6724,-579
-305,-156,6789,-580
330,-995,6833,-578
1104,-1904,6892,-579
1738,-2613,6972,-588
1965,-2933,7004,-591
1632,-2803,7014,-584
902,-2263,7023,-572
198,-1452,7062,-569
-190,-627,7073,-571
-342,-55,7066,-567
-428,184,7046,-553
-449,243,7056,-543
-365,292,7058,-542
-314,349,7046,-543
-421,361,7001,-536
-585,347,6978,-533
-613,370,6957,-537
-510,425,6933,-535
-428,454,6876,-519
-445,450,6843,-503
-501,448,6824,-499
-536,458,6806,-499
-548,461,6738,-489
-550,459,6679,-477
-542,472,6633,-473
-540,484,6597,-473
-577,476,6514,-464
-635,443,6439,-453
-660,422,6383,-447
-610,436,6346,-447
-513,474,6251,-439
-454,503,6118,-426
-476,498,5965,-417
-526,472,5845,-414
-507,463,5729,-409
-404,492,5631,-401
