II,V,PLETH,ABP
-650,-3594,-1049,3157
-1088,-3415,-1047,3148
-1480,-3185,-1048,3145
-1801,-2952,-1047,3136
-2043,-2751,-1049,3132
-2217,-2602,-1048,3122
-2342,-2502,-1048,3117
-2426,-2432,-1045,3108
-2468,-2370,-1039,3104
-2447,-2294,-1028,3097
-2344,-2188,-1013,3096
-2148,-2049,-995,3092
-1876,-1869,-979,3094
-1565,-1653,-963,3091
-1257,-1396,-952,3094
-989,-1109,-943,3090
-773,-803,-935,3092
-609,-495,-923,3083
-478,-208,-909,3083
-366,44,-889,3069
-262,245,-870,3065
-168,400,-848,3048
-90,506,-830,3043
-31,578,-810,3022
2,619,-792,3015
20,643,-769,2990
21,651,-747,2982
24,656,-720,2955
23,656,-696,2947
35,661,-668,2921
45,666,-643,2917
61,678,-615,2897
70,687,-591,2897
85,700,-563,2883
96,707,-538,2888
116,717,-510,2877
140,724,-487,2883
169,735,-463,2874
199,748,-446,2882
226,765,-432,2876
252,786,-424,2885
282,810,-415,2882
321,838,-407,2893
368,868,-393,2897
424,901,-375,2918
480,933,-352,2942
534,967,-327,2990
583,1001,-301,3050
635,1037,-276,3141
693,1077,-253,3249
763,1120,-236,3387
841,1164,-223,3540
926,1211,-214,3727
1012,1256,-206,3938
1101,1300,-196,4200
1192,1343,-183,4498
1292,1384,-166,4851
1398,1420,-147,5226
1509,1451,-131,5625
1618,1470,-117,5993
1724,1479,-110,6341
1825,1474,-106,6625
1924,1462,-105,6878
2016,1441,-104,7060
2105,1416,-105,7217
2180,1379,-104,7304
2240,1334,-105,7364
2274,1275,-104,7346
2283,1209,-106,7306
2264,1132,-104,7202
2226,1055,-105,7101
2169,975,-104,6957
2102,902,-106,6836
2022,826,-109,6690
1933,759,-118,6570
1826,692,-130,6430
1705,635,-150,6318
1564,581,-171,6200
1414,538,-196,6119
1258,499,-222,6041
1109,469,-249,5999
968,437,-274,5959
842,409,-300,5947
726,379,-326,5926
622,353,-356,5922
523,331,-389,5906
432,317,-431,5898
347,308,-484,5876
273,307,-547,5858
206,306,-613,5825
151,308,-681,5794
102,308,-746,5748
63,311,-809,5702
31,316,-864,5640
10,327,-914,5576
-7,340,-956,5489
-18,358,-991,5397
-29,374,-1016,5284
-40,390,-1042,5174
-52,402,-1070,5050
-60,413,-1108,4942
-65,421,-1151,4824
-65,432,-1202,4725
-63,440,-1253,4609
-59,451,-1303,4510
-58,457,-1344,4385
-59,464,-1381,4282
-65,466,-1409,4158
-72,469,-1434,4071
-82,469,-1448,3971
-87,473,-1460,3920
-92,476,-1462,3858
-92,483,-1460,3845
-92,486,-1448,3819
-89,491,-1434,3840
-87,493,-1412,3849
-82,498,-1392,3901
-72,504,-1367,3941
-53,518,-1345,4013
-28,538,-1313,4069
4,566,-1272,4142
42,595,-1215,4193
83,623,-1147,4252
125,648,-1069,4287
165,671,-994,4326
204,691,-924,4342
240,710,-865,4356
273,725,-809,4348
298,734,-759,4335
315,729,-707,4303
322,711,-656,4269
322,678,-602,4222
318,636,-550,4176
317,587,-497,4120
321,538,-445,4065
331,491,-392,4001
341,449,-341,3939
345,414,-292,3869
339,387,-249,3808
321,368,-210,3746
295,358,-180,3700
257,355,-154,3653
216,359,-136,3623
165,365,-121,3588
115,371,-114,3567
59,380,-112,3533
10,384,-118,3514
-40,390,-130,3480
-82,384,-149,3464
-123,385,-171,3431
-157,376,-197,3420
-188,378,-222,3390
-213,373,-249,3382
-227,380,-275,3353
-231,379,-302,3349
-215,383,-328,3323
-178,379,-353,3319
-107,382,-375,3296
-3,383,-394,3292
145,389,-405,3271
329,383,-410,3266
551,351,-409,3248
788,256,-402,3246
1023,67,-389,3232
1224,-247,-372,3230
1364,-687,-351,3218
1416,-1233,-328,3216
1363,-1830,-302,3204
1204,-2410,-275,3200
944,-2905,-244,3190
600,-3262,-210,3187
190,-3461,-170,3179
-256,-3500,-127,3175
-707,-3410,-82,3167
-1131,-3229,-39,3162
-1504,-3006,1,3152
-1810,-2781,33,3145
-2048,-2587,60,3134
-2229,-2436,79,3128
-2361,-2327,91,3118
-2447,-2243,95,3115
-2477,-2165,95,3106
-2431,-2073,87,3105
-2295,-1955,75,3096
-2067,-1802,56,3096
-1773,-1614,38,3086
-1451,-1385,13,3086
-1148,-1122,-11,3075
-889,-832,-42,3076
-691,-527,-71,3064
-537,-228,-114,3067
-417,55,-166,3054
-311,294,-235,3056
-219,492,-304,3040
-143,633,-377,3041
-84,736,-438,3021
-46,797,-490,3018
-18,838,-526,2997
-2,859,-564,2992
16,879,-606,2970
26,888,-664,2963
41,896,-730,2942
50,897,-808,2935
69,904,-888,2916
85,909,-970,2911
114,921,-1048,2895
140,930,-1127,2891
170,945,-1205,2879
196,955,-1285,2878
222,968,-1363,2868
248,980,-1441,2869
275,998,-1517,2862
303,1020,-1590,2866
332,1043,-1658,2863
362,1068,-1720,2871
392,1091,-1776,2874
428,1116,-1826,2891
467,1138,-1869,2909
515,1164,-1908,2948
567,1191,-1938,2992
626,1222,-1961,3064
686,1253,-1972,3144
753,1289,-1975,3258
820,1327,-1964,3384
892,1368,-1948,3554
963,1407,-1919,3747
1041,1447,-1889,3998
1122,1483,-1846,4275
1218,1519,-1806,4611
1323,1551,-1758,4955
1441,1584,-1719,5330
1560,1609,-1675,5674
1680,1630,-1646,6017
1791,1638,-1610,6303
1897,1639,-1588,6581
1995,1625,-1554,6798
2089,1607,-1534,7006
2173,1575,-1507,7143
2246,1539,-1501,7258
2298,1488,-1496,7292
2329,1432,-1516,7296
2335,1363,-1536,7231
2320,1291,-1575,7149
2281,1211,-1612,7024
2222,1134,-1662,6904
2141,1054,-1709,6763
2042,980,-1771,6638
1924,904,-1833,6503
1795,835,-1906,6385
1656,768,-1976,6267
1513,708,-2049,6170
1366,650,-2112,6078
1220,601,-2171,6009
1075,556,-2216,5949
933,519,-2253,5911
795,487,-2277,5877
664,463,-2293,5859
542,445,-2301,5839
432,436,-2306,5827
336,432,-2305,5804
257,436,-2302,5782
194,443,-2292,5746
149,454,-2276,5712
115,465,-2249,5662
88,477,-2214,5617
60,486,-2166,5555
33,495,-2111,5498
3,502,-2045,5420
-23,510,-1974,5346
-48,517,-1893,5245
-65,528,-1810,5152
-82,536,-1715,5028
-94,547,-1623,4921
-107,555,-1522,4789
-114,565,-1430,4685
-120,571,-1334,4558
-118,579,-1253,4463
-116,582,-1170,4338
-110,589,-1103,4245
-106,589,-1034,4123
-101,593,-982,4038
-99,593,-926,3934
-96,598,-885,3874
-94,602,-841,3805
-91,610,-811,3781
-91,617,-779,3751
-91,626,-761,3762
-91,631,-744,3769
-87,637,-741,3809
-77,641,-738,3847
-59,649,-748,3913
-31,658,-759,3975
5,674,-778,4053
44,697,-795,4119
83,726,-813,4188
122,757,-825,4238
158,788,-834,4285
194,815,-837,4314
229,836,-839,4338
263,846,-838,4342
291,846,-839,4337
307,837,-839,4312
308,818,-838,4280
296,786,-836,4231
278,746,-830,4182
265,699,-820,4122
263,648,-803,4065
272,595,-781,3997
286,546,-751,3936
294,503,-715,3864
289,469,-673,3804
267,441,-627,3735
231,422,-576,3685
184,408,-525,3626
133,401,-472,3591
76,395,-420,3544
24,394,-367,3521
-30,395,-317,3481
-74,395,-265,3464
-117,396,-209,3426
-150,389,-144,3411
-182,385,-72,3374
-205,371,7,3362
-225,364,87,3331
-239,353,164,3323
-250,350,235,3299
-257,346,302,3295
-252,346,369,3274
-233,344,438,3270
-184,343,507,3251
-100,338,576,3244
29,333,642,3226
197,321,703,3220
400,294,764,3204
618,227,825,3198
833,86,891,3185
1014,-160,961,3180
1133,-531,1032,3171
1174,-1017,1101,3169
1126,-1581,1165,3162
992,-2155,1222,3159
778,-2671,1273,3149
493,-3067,1319,3142
144,-3312,1358,3129
-255,-3397,1394,3120
-685,-3347,1425,3108
-1114,-3198,1455,3102
-1508,-2999,1481,3089
-1840,-2787,1507,3084
-2100,-2598,1528,3070
-2294,-2441,1548,3065
-2436,-2322,1559,3051
-2538,-2225,1569,3048
-2600,-2142,1570,3035
-2602,-2054,1574,3035
-2523,-1954,1571,3022
-2347,-1827,1575,3022
-2087,-1670,1571,3007
-1772,-1472,1575,3009
-1453,-1237,1570,2994
-1160,-971,1576,2999
-921,-685,1575,2986
-727,-402,1588,2992
-572,-126,1597,2980
-435,113,1619,2984
-317,324,1638,2970
-218,480,1667,2970
-144,598,1689,2953
-101,663,1718,2948
-79,699,1737,2928
-73,708,1758,2917
-64,716,1768,2895
-53,720,1779,2882
-28,733,1784,2861
-3,744,1796,2850
26,758,1808,2833
43,766,1826,2825
58,774,1843,2812
65,778,1862,2807
79,787,1873,2798
99,795,1881,2796
129,807,1880,2789
163,819,1874,2790
195,832,1860,2783
219,846,1843,2786
234,859,1824,2780
246,876,1809,2787
260,894,1794,2783
289,917,1786,2796
329,938,1778,2800
385,961,1771,2827
445,981,1755,2847
511,1005,1738,2898
571,1029,1714,2944
638,1061,1694,3030
705,1095,1670,3117
782,1137,1655,3254
860,1176,1638,3402
948,1220,1629,3615
1035,1258,1613,3850
1131,1296,1604,4158
1223,1328,1589,4480
1321,1360,1584,4855
1415,1388,1571,5210
1516,1418,1566,5580
1618,1441,1551,5902
1728,1460,1539,6222
1838,1461,1513,6494
1944,1446,1486,6757
2031,1410,1447,6959
2095,1362,1409,7129
2135,1302,1362,7227
2154,1240,1321,7281
2156,1172,1277,7267
2144,1103,1242,7219
2113,1030,1208,7125
2059,959,1181,7014
1980,886,1154,6872
1878,818,1130,6724
1759,751,1102,6564
1630,689,1070,6409
1494,629,1029,6258
1353,573,982,6126
1209,518,928,6010
1066,469,873,5920
926,423,820,5848
792,386,773,5800
665,357,733,5759
545,339,699,5733
432,327,669,5704
329,323,642,5686
237,320,615,5657
160,321,590,5640
92,325,563,5609
34,334,537,5590
-22,343,511,5551
-73,355,485,5523
-122,363,458,5469
-161,373,433,5425
-191,381,406,5347
-207,392,381,5281
-218,402,353,5179
-223,412,328,5098
-232,415,301,4985
-240,416,276,4901
-255,413,248,4786
-266,414,223,4700
-276,412,196,4581
-277,415,171,4486
-274,413,144,4361
-267,413,118,4262
-264,409,91,4142
-266,410,67,4053
-275,413,44,3953
-285,422,26,3887
-291,433,13,3820
-290,446,5,3786
-281,455,1,3752
-270,464,0,3747
-259,471,-1,3747
-251,482,0,3775
-240,494,0,3808
-220,509,0,3861
-186,524,0,3916
-143,538,0,3981
-96,552,0,4038
-53,568,0,4097
-19,589,0,4148
6,615,0,4198
27,639,0,4233
46,655,0,4264
66,655,-1,4277
83,637,1,4285
97,601,4,4270
108,554,13,4253
119,503,26,4216
127,455,44,4180
133,412,62,4125
133,377,79,4076
127,347,91,4008
111,322,101,3951
91,299,108,3876
64,280,118,3820
31,262,131,3749
-9,249,149,3703
-56,238,167,3642
-102,235,184,3608
-145,236,196,3555
-176,243,206,3527
-204,252,213,3479
-228,258,223,3455
-260,263,236,3414
-297,259,253,3394
-340,255,272,3361
-380,244,289,3347
-413,236,301,3320
-434,226,309,3310
-435,220,313,3288
-422,217,315,3280
-387,217,315,3261
-332,218,314,3252
-248,221,314,3235
-136,222,315,3226
11,215,314,3211
186,184,314,3203
380,104,314,3191
564,-55,315,3187
707,-322,317,3178
779,-708,324,3175
762,-1196,334,3168
651,-1738,349,3166
454,-2272,366,3158
185,-2728,385,3156
-146,-3058,399,3146
-529,-3237,411,3143
-947,-3272,416,3131
-1376,-3187,419,3127
-1780,-3026,417,3113
-2129,-2828,417,3110
-2403,-2635,419,3096
-2601,-2471,429,3094
-2737,-2350,444,3080
-2829,-2267,467,3079
-2880,-2210,488,3064
-2887,-2155,510,3065
-2831,-2091,525,3048
-2698,-1999,540,3050
-2487,-1877,553,3034
-2211,-1715,570,3038
-1905,-1514,586,3024
-1597,-1275,603,3029
-1319,-1005,615,3017
-1081,-726,625,3023
-890,-444,628,3011
-731,-188,630,3014
-598,47,629,3003
-480,236,630,3004
-378,391,629,2993
-294,491,630,2992
-230,552,629,2981
-192,568,629,2978
-175,568,624,2964
-176,558,616,2956
-178,558,602,2940
-182,564,585,2928
-177,579,567,2911
-170,591,550,2901
-157,599,537,2886
-150,603,528,2879
-141,608,520,2868
-130,615,511,2863
-111,626,497,2850
-84,635,480,2845
-52,645,462,2830
-20,654,445,2826
9,666,432,2810
39,685,424,2809
70,705,420,2794
110,732,420,2797
155,756,419,2781
212,785,419,2788
268,812,414,2777
333,846,407,2797
395,878,392,2802
464,915,376,2848
526,951,357,2883
592,991,341,2967
656,1029,327,3046
732,1070,320,3185
817,1106,315,3327
922,1140,315,3540
1035,1167,314,3774
1154,1193,314,4086
1265,1216,309,4419
1368,1241,302,4810
1460,1262,288,5196
1548,1279,271,5594
1635,1283,252,5946
1724,1272,236,6281
1814,1243,223,6569
1896,1202,214,6831
1962,1149,206,7035
2006,1092,197,7195
2023,1027,183,7285
2014,961,166,7317
1981,891,147,7281
1929,821,131,7203
1862,751,118,7085
1783,682,109,6947
1693,613,101,6786
1591,545,92,6616
1478,479,78,6439
1353,420,61,6270
1218,372,43,6108
1076,335,26,5969
934,304,13,5850
792,277,5,5763
655,246,1,5694
523,214,0,5657
398,185,0,5626
283,167,0,5617
182,159,0,5601
102,165,-1,5602
38,176,-3,5584
-10,189,-9,5582
-53,195,-19,5555
-95,197,-35,5545
-142,194,-55,5500
-187,193,-79,5474
-230,192,-105,5409
-261,198,-131,5365
-286,204,-154,5275
-300,212,-174,5203
-315,216,-190,5089
-327,220,-201,4995
-344,220,-209,4865
-359,221,-218,4762
-373,223,-230,4636
-379,230,-245,4535
-382,239,-264,4411
-379,253,-283,4307
-376,265,-300,4184
-374,275,-311,4081
-377,278,-316,3967
-383,276,-318,3879
-389,268,-321,3793
-391,261,-329,3737
-386,257,-341,3689
-373,256,-357,3671
-355,259,-372,3664
-335,263,-381,3684
-319,266,-380,3715
-308,270,-370,3770
-300,279,-356,3832
-292,295,-341,3909
-277,320,-328,3984
-252,353,-319,4064
-215,389,-311,4129
-170,423,-302,4192
-120,453,-288,4239
-71,476,-271,4285
-24,492,-253,4310
14,499,-236,4333
42,496,-223,4329
57,482,-214,4322
65,456,-206,4287
66,422,-197,4254
67,381,-184,4198
69,339,-165,4152
75,296,-143,4082
80,254,-118,4026
83,212,-92,3947
76,175,-66,3887
61,141,-39,3805
36,116,-13,3749
4,99,13,3677
-34,93,39,3634
-74,94,65,3578
-115,101,92,3547
-159,105,118,3504
-203,105,144,3481
-249,100,170,3444
-294,88,197,3424
-341,76,223,3391
-384,63,249,3373
-418,57,275,3345
-442,53,302,3328
-453,54,328,3305
-453,57,353,3292
-437,62,375,3272
-410,69,393,3262
-363,78,406,3247
-296,86,415,3239
-195,94,423,3225
-63,97,432,3217
105,86,446,3204
295,38,463,3197
496,-76,481,3185
676,-296,498,3179
810,-641,510,3170
870,-1114,520,3167
846,-1677,527,3158
733,-2268,538,3157
537,-2810,550,3146
266,-3238,568,3144
-70,-3513,586,3131
-460,-3621,604,3128
-883,-3583,616,3112
-1312,-3430,625,3111
-1709,-3214,627,3097
-2046,-2979,630,3098
-2308,-2768,629,3085
-2500,-2606,630,3088
-2633,-2503,628,3073
-2722,-2442,630,3075
-2766,-2403,628,3058
-2753,-2354,630,3061
-2663,-2281,628,3046
-2483,-2167,630,3050
-2225,-2016,628,3040
-1914,-1824,630,3046
-1597,-1598,629,3037
-1305,-1340,630,3042
-1063,-1056,629,3033
-866,-763,630,3034
-709,-472,629,3024
-573,-213,629,3023
-460,11,629,3012
-367,175,629,3008
-301,293,629,2995
-258,358,629,2987
-231,395,629,2971
-212,409,629,2958
-194,416,629,2941
-177,418,629,2928
-159,425,629,2912
-141,432,629,2903
-123,443,631,2891
-103,455,632,2887
-81,469,629,2878
-61,482,619,2877
-44,494,599,2868
-34,505,569,2870
-28,514,533,2861
-20,524,496,2866
-10,535,466,2855
12,551,444,2862
41,571,431,2851
81,598,422,2861
120,625,417,2848
162,657,408,2861
199,685,394,2853
243,717,373,2882
284,746,349,2892
337,781,315,2948
392,816,276,2991
461,860,230,3086
529,903,183,3169
610,951,131,3311
692,996,80,3460
783,1042,26,3673
871,1082,-25,3901
962,1121,-77,4189
1050,1153,-129,4497
1141,1184,-185,4856
1234,1209,-244,5224
1332,1230,-313,5621
1435,1240,-392,6002
1538,1239,-482,6369
1637,1226,-578,6676
1729,1203,-680,6936
1813,1170,-785,7131
1886,1132,-892,7277
1943,1088,-1000,7361
1982,1039,-1113,7397
2002,981,-1231,7374
2002,916,-1355,7304
1981,845,-1479,7186
1942,771,-1602,7045
1885,695,-1720,6887
1808,619,-1831,6734
1710,545,-1930,6579
1592,473,-2021,6437
1460,403,-2099,6298
1319,339,-2167,6179
1173,279,-2219,6065
1030,226,-2259,5982
892,179,-2283,5906
762,142,-2299,5865
637,111,-2304,5823
521,88,-2309,5814
411,67,-2307,5793
309,50,-2308,5802
214,32,-2301,5785
133,20,-2296,5794
61,11,-2279,5766
8,13,-2265,5763
-40,20,-2238,5718
-79,33,-2218,5698
-123,44,-2188,5635
-162,57,-2164,5597
-207,63,-2130,5518
-241,71,-2100,5459
-271,77,-2056,5361
-287,85,-2016,5279
-301,90,-1968,5159
-309,96,-1929,5054
-319,102,-1886,4922
-325,110,-1854,4810
-332,118,-1819,4683
-333,129,-1788,4577
-334,140,-1746,4460
-334,151,-1703,4358
-338,160,-1653,4246
-342,169,-1606,4147
-347,177,-1560,4045
-349,185,-1526,3962
-350,192,-1496,3884
-348,200,-1471,3830
-345,208,-1441,3789
-343,217,-1409,3774
-343,225,-1374,3769
-344,233,-1340,3787
-346,239,-1305,3812
-346,244,-1272,3857
-342,247,-1235,3904
-329,253,-1197,3970
-304,263,-1153,4032
-269,280,-1110,4104
-226,303,-1067,4159
-180,332,-1032,4216
-131,363,-998,4250
-88,395,-971,4288
-48,424,-943,4297
-16,449,-918,4311
11,467,-887,4294
29,476,-857,4284
43,472,-818,4241
50,454,-779,4212
59,422,-730,4154
66,381,-682,4115
80,333,-630,4050
94,284,-583,4003
110,237,-537,3933
116,195,-498,3880
109,156,-458,3809
83,123,-421,3756
42,96,-379,3691
-11,76,-337,3648
-65,65,-291,3598
-114,64,-249,3568
-154,72,-209,3531
-185,88,-177,3509
-213,106,-150,3478
-242,119,-131,3457
-276,127,-117,3426
-315,123,-109,3404
-354,116,-101,3377
-391,102,-92,3359
-419,94,-78,3336
-440,87,-61,3321
-447,87,-42,3302
-448,90,-26,3290
-430,96,-13,3273
-398,101,-4,3262
-334,106,4,3247
-242,107,13,3239
-104,108,27,3225
71,95,44,3219
290,59,62,3206
527,-37,79,3203
769,-218,92,3191
976,-523,100,3190
1124,-954,104,3177
1180,-1496,105,3176
1134,-2090,105,3161
979,-2670,105,3160
725,-3161,105,3143
382,-3515,105,3143
-24,-3707,105,3126
-472,-3744,104,3127
-925,-3655,100,3110
-1356,-3478,92,3112
-1735,-3263,78,3095
-2051,-3047,61,3096
-2297,-2863,43,3078
-2489,-2722,26,3077
-2630,-2625,13,3060
-2725,-2551,5,3060
-2758,-2482,1,3047
-2711,-2395,0,3048
-2568,-2278,0,3041
-2328,-2121,0,3044
-2017,-1929,0,3038
-1677,-1696,0,3040
-1359,-1436,0,3033
-1091,-1150,0,3032
-888,-856,0,3025
-734,-567,0,3024
-616,-297,0,3017
-511,-67,0,3014
-422,120,0,3004
-344,255,0,2997
-287,349,0,2983
-246,406,0,2971
-219,443,0,2955
-196,465,0,2943
-176,480,0,2925
-155,492,-1,2914
-136,502,-5,2897
-121,510,-13,2889
-108,517,-26,2874
-99,524,-44,2871
-89,531,-62,2858
-78,538,-79,2860
-63,548,-92,2847
-40,561,-100,2853
-11,577,-104,2840
27,597,-105,2852
63,615,-106,2839
100,635,-105,2855
127,649,-106,2843
154,667,-104,2864
177,682,-106,2856
210,708,-105,2887
246,735,-106,2899
297,773,-104,2952
351,811,-103,2991
414,854,-96,3073
475,893,-86,3152
540,932,-69,3276
604,965,-47,3406
675,996,-17,3586
750,1023,18,3794
835,1052,62,4060
928,1079,110,4359
1029,1110,166,4708
1132,1141,226,5072
1238,1170,294,5446
1347,1193,368,5794
1459,1207,450,6119
1574,1210,538,6408
1690,1206,628,6670
1804,1193,714,6890
1907,1175,791,7075
1994,1149,855,7206
2059,1114,907,7287
2103,1069,946,7305
2125,1014,978,7281
2128,948,1003,7209
2111,877,1023,7117
2074,800,1036,6991
2016,724,1044,6863
1937,648,1047,6713
1838,575,1050,6574
1723,503,1049,6424
1595,435,1048,6300
1459,369,1044,6172
1317,308,1037,6084
1170,249,1022,5995
1024,199,1005,5952
879,153,981,5898
743,120,958,5884
611,91,930,5844
492,75,905,5841
378,60,877,5803
281,52,853,5801
191,43,825,5764
120,41,801,5757
55,38,773,5714
3,42,748,5695
-51,45,720,5640
-98,52,696,5604
-146,58,668,5533
-182,67,643,5473
-216,77,615,5381
-235,89,590,5297
-252,99,563,5188
-259,109,538,5090
-268,117,511,4978
-274,124,485,4879
-284,129,458,4767
-291,133,433,4663
-298,139,406,4545
-301,147,380,4432
-301,155,353,4310
-300,164,327,4200
-300,171,301,4090
-302,176,275,4001
-306,177,249,3922
-308,178,222,3869
-308,180,196,3823
-303,184,171,3801
-296,189,149,3786
-288,194,131,3797
-281,198,118,3812
-276,201,109,3856
-270,207,101,3897
-262,216,92,3961
-247,230,78,4010
-226,249,61,4074
-195,272,43,4117
-158,298,26,4175
-115,326,13,4206
-72,353,5,4252
-30,377,1,4265
5,396,0,4290
36,407,0,4278
57,410,-1,4279
70,403,-5,4247
73,386,-13,4227
73,358,-27,4179
70,321,-43,4143
74,280,-62,4084
87,238,-79,4036
108,196,-92,3969
129,158,-100,3914
141,121,-104,3846
138,88,-105,3789
118,58,-105,3727
83,37,-105,3678
38,26,-105,3628
-12,24,-105,3593
-63,31,-105,3558
-111,41,-105,3533
-158,53,-104,3504
-200,59,-105,3481
-241,62,-108,3454
-285,54,-114,3433
-331,46,-124,3407
-379,28,-140,3388
-423,17,-157,3367
-460,3,-175,3353
-480,-3,-189,3333
-491,-12,-201,3321
-480,-17,-210,3301
-459,-28,-219,3289
-408,-36,-230,3265
-336,-46,-245,3251
-221,-50,-262,3226
-75,-60,-280,3215
118,-75,-295,3194
330,-130,-306,3190
559,-243,-311,3176
761,-462,-315,3182
918,-797,-315,3171
989,-1258,-315,3178
968,-1802,-314,3164
840,-2379,-315,3168
621,-2909,-314,3150
319,-3336,-315,3150
-43,-3616,-314,3130
-453,-3741,-315,3126
-883,-3724,-314,3104
-1310,-3600,-315,3097
-1703,-3410,-314,3075
-2042,-3198,-315,3066
-2313,-3000,-314,3044
-2523,-2841,-315,3034
-2678,-2728,-314,3015
-2791,-2653,-315,3006
-2856,-2596,-314,2990
-2862,-2533,-314,2984
-2783,-2450,-314,2973
-2610,-2332,-315,2970
-2349,-2178,-314,2961
-2029,-1982,-314,2959
-1695,-1750,-314,2952
-1386,-1481,-315,2951
-1132,-1191,-319,2947
-929,-895,-327,2948
-772,-614,-340,2945
-640,-368,-358,2945
-533,-168,-376,2938
-443,-18,-393,2936
-374,90,-405,2926
-323,160,-415,2921
-285,205,-422,2909
-257,229,-433,2903
-233,243,-445,2887
-217,249,-465,2879
-208,255,-485,2861
-205,262,-512,2855
-198,274,-536,2838
-186,286,-565,2836
-161,301,-589,2820
-132,312,-617,2822
-99,323,-641,2807
-72,330,-670,2813
-51,336,-693,2799
-34,340,-722,2810
-16,346,-746,2797
7,353,-774,2810
34,361,-798,2799
68,373,-827,2812
104,386,-851,2805
146,405,-879,2822
189,428,-904,2826
236,458,-931,2855
285,492,-956,2877
334,530,-983,2927
382,567,-1009,2980
432,605,-1036,3065
487,640,-1061,3162
550,675,-1088,3296
620,707,-1113,3456
701,739,-1140,3663
791,771,-1166,3909
889,803,-1191,4206
993,835,-1214,4535
1102,866,-1232,4889
1214,893,-1245,5240
1324,914,-1253,5584
1431,926,-1257,5904
1534,931,-1258,6209
1634,928,-1258,6483
1727,916,-1258,6736
1810,896,-1258,6939
1874,864,-1259,7102
1916,820,-1257,7198
1933,764,-1253,7252
1928,701,-1244,7239
1906,634,-1229,7197
1872,564,-1204,7103
1826,496,-1174,6998
1769,430,-1135,6850
1697,367,-1094,6710
1605,304,-1045,6541
1495,243,-996,6399
1365,181,-943,6238
1219,121,-893,6121
1060,61,-838,5997
900,9,-787,5926
743,-36,-733,5845
601,-67,-683,5812
468,-91,-628,5762
348,-105,-578,5749
229,-117,-523,5713
118,-124,-473,5705
8,-134,-418,5672
-84,-141,-367,5662
-158,-149,-313,5625
-207,-152,-264,5605
-246,-152,-216,5559
-275,-146,-180,5524
-309,-139,-152,5465
-340,-128,-141,5412
-373,-118,-140,5337
-396,-105,-153,5267
-413,-91,-171,5178
-421,-75,-196,5093
-430,-59,-221,4993
-436,-44,-249,4896
-441,-31,-273,4786
-441,-19,-300,4679
-437,-8,-323,4561
-429,3,-352,4449
-420,11,-381,4329
-415,16,-423,4221
-417,19,-473,4110
-422,21,-540,4017
-427,25,-610,3922
-431,31,-691,3852
-430,39,-769,3781
-427,44,-854,3741
-422,46,-934,3699
-417,47,-1024,3692
-413,51,-1112,3683
-408,58,-1213,3711
-399,72,-1310,3731
-385,90,-1418,3787
-363,112,-1519,3829
-337,134,-1627,3905
-305,155,-1723,3958
-273,175,-1825,4038
-236,195,-1912,4091
-200,215,-2001,4162
-159,235,-2077,4201
-120,252,-2151,4250
-85,262,-2213,4266
-59,260,-2272,4288
-39,245,-2321,4278
-26,216,-2368,4269
-14,180,-2406,4233
-4,141,-2443,4196
6,104,-2473,4139
11,69,-2503,4084
10,32,-2529,4016
-1,-8,-2555,3953
-19,-51,-2576,3882
-45,-92,-2595,3818
-75,-122,-2606,3751
-108,-137,-2615,3693
-147,-133,-2618,3635
-188,-115,-2620,3586
-234,-88,-2619,3539
-280,-64,-2621,3500
-327,-43,-2619,3461
-370,-35,-2621,3431
-409,-27,-2618,3399
-442,-34,-2623,3377
-468,-38,-2623,3350
-489,-55,-2635,3333
-502,-67,-2645,3309
-514,-89,-2668,3296
-517,-102,-2685,3273
-522,-119,-2716,3262
-512,-125,-2736,3238
-496,-134,-2769,3229
-448,-134,-2788,3205
-375,-138,-2822,3198
-254,-135,-2840,3176
-103,-145,-2876,3175
87,-162,-2892,3157
277,-226,-2926,3161
459,-354,-2937,3146
585,-589,-2964,3151
649,-938,-2967,3136
624,-1404,-2988,3139
520,-1937,-2996,3125
338,-2482,-3027,3126
97,-2964,-3053,3111
-201,-3330,-3101,3110
-544,-3543,-3140,3096
-927,-3603,-3191,3094
-1328,-3532,-3227,3079
-1723,-3368,-3269,3074
-2079,-3160,-3299,3060
-2376,-2950,-3338,3053
-2602,-2770,-3372,3039
-2766,-2637,-3416,3032
-2881,-2548,-3460,3020
-2955,-2488,-3512,3014
-2981,-2436,-3561,3004
-2943,-2375,-3616,3000
-2819,-2294,-3666,2994
-2604,-2184,-3721,2993
-2314,-2041,-3771,2989
-1982,-1855,-3827,2990
-1653,-1632,-3876,2987
-1357,-1370,-3932,2990
-1112,-1087,-3980,2988
-913,-802,-4033,2991
-751,-534,-4074,2988
-614,-302,-4116,2992
-501,-113,-4143,2987
-413,24,-4171,2989
-352,121,-4179,2979
-315,179,-4192,2977
-288,212,-4185,2960
-266,227,-4186,2955
-233,237,-4165,2935
-200,240,-4154,2930
-164,246,-4123,2908
-145,247,-4108,2901
-136,255,-4072,2877
-145,261,-4055,2872
-149,274,-4015,2849
-151,283,-3991,2846
-132,297,-3941,2827
-106,304,-3905,2827
-71,315,-3848,2810
-41,323,-3806,2811
-15,338,-3746,2795
7,354,-3699,2797
33,372,-3636,2782
68,391,-3582,2782
113,411,-3510,2768
166,435,-3445,2767
222,464,-3369,2755
281,501,-3304,2759
