II,V,PLETH
9405,24909,4881
9424,25029,4992
9405,25216,5109
9384,25070,5221
9405,24909,5337
9400,24970,5424
9405,25216,5500
9400,25159,5559
9405,24909,5630
9343,24741,5693
9262,24909,5760
9205,25015,5807
9262,24909,5858
9347,24709,5899
9405,24909,5955
9388,25321,6003
9405,25524,6053
9428,25207,6082
9405,24909,6118
9257,24939,6146
9120,25216,6183
9069,25262,6198
9120,25216,6216
9133,25191,6223
9120,25216,6248
9095,25041,6263
9120,24909,6281
9122,24874,6277
9120,24909,6281
9099,24819,6275
9120,24909,6281
9124,25118,6265
9120,25216,6248
9088,24983,6218
9120,24909,6216
9184,25083,6215
9262,25216,6216
9274,24981,6181
9262,24909,6151
9198,25195,6122
9120,25524,6118
9049,25389,6101
9120,25216,6086
9279,25307,6049
9405,25524,6020
9353,25387,5980
9262,25216,5955
9266,25284,5921
9405,25524,5890
9473,25433,5836
9405,25216,5793
9267,25198,5750
9262,25524,5728
9347,25679,5684
9405,25524,5630
9325,25212,5554
9262,25216,5500
9294,25402,5448
9405,25524,5402
9431,25338,5332
9405,25216,5272
9375,25293,5215
9405,25524,5174
9409,25555,5110
9405,25524,5044
9383,25484,4970
9405,25524,4914
9443,25477,4847
9547,25524,4784
9640,25566,4709
9690,25524,4654
9666,25274,4598
9690,25216,4556
9720,25370,4503
9690,25524,4458
9567,25350,4405
9547,25216,4361
9632,25298,4306
9690,25524,4263
9595,25532,4220
9547,25524,4198
9617,25536,4168
9690,25524,4133
9605,25294,4078
9547,25216,4035
9609,25354,3996
9690,25524,3970
9613,25364,3933
9547,25216,3905
9601,25281,3871
9690,25524,3840
9623,25552,3788
9547,25524,3742
9582,25509,3700
9690,25524,3677
9693,25334,3645
9690,25216,3612
9749,25283,3572
9832,25524,3547
9780,25581,3515
9690,25524,3482
9651,25352,3439
9690,25216,3417
9684,25089,3401
9690,25216,3384
9736,25426,3346
9832,25524,3319
9853,25318,3301
9832,25216,3287
9801,25326,3250
9832,25524,3222
9842,25409,3203
9832,25216,3189
9800,25208,3153
9832,25524,3124
9857,25679,3104
9832,25524,3092
9725,25200,3056
9690,25216,3026
9741,25426,3006
9832,25524,2994
9838,25296,2960
9832,25216,2929
9826,25368,2908
9832,25524,2896
9797,25337,2864
9832,25216,2831
9916,25335,2806
9975,25524,2799
9896,25369,2782
9832,25216,2766
9864,25291,2746
9975,25524,2734
9998,25526,2714
9975,25524,2701
9950,25558,2685
9975,25524,2669
9969,25251,2634
9975,25216,2603
9971,25433,2579
9975,25524,2571
9944,25148,2555
9975,24909,2538
10043,25041,2516
10117,25216,2506
10111,24993,2490
10117,24909,2473
10127,25212,2449
10117,25524,2441
10021,25248,2439
9975,24909,2441
10017,25038,2425
10117,25524,2408
10132,25567,2389
10117,25216,2376
10100,24962,2354
10117,25216,2343
10098,25509,2339
10117,25524,2343
10173,25259,2331
10260,25216,2311
10270,25375,2286
10260,25524,2278
10241,25357,2275
10260,25216,2278
10250,25274,2266
10260,25524,2245
10255,25573,2219
10260,25524,2213
10236,25461,2214
10260,25524,2213
10278,25507,2193
10260,25524,2180
10157,25514,2178
10117,25524,2180
10163,25452,2164
10260,25524,2148
10272,25586,2140
10260,25524,2148
10240,25326,2148
10260,25524,2148
10283,26043,2145
10402,26446,2148
10565,26390,2145
10687,26446,2148
10638,26793,2148
10545,27061,2148
10502,26778,2131
10545,26446,2115
10512,26317,2107
10402,26139,2115
10270,25565,2119
10260,25216,2115
10320,25345,2097
10402,25524,2083
10408,25184,2075
10402,24909,2083
10390,25120,2087
10402,25524,2083
10346,25436,2062
10260,25216,2050
10193,25279,2046
10260,25524,2050
10360,25320,2047
10402,24909,2050
10319,24794,2052
10260,25216,2050
10252,25554,2032
10260,25524,2018
10141,25232,2012
9975,25216,2018
9842,25397,2016
9832,25524,2018
9837,25335,2019
9832,25216,2018
9802,25302,1999
9832,25524,1985
9847,25538,1979
9832,25524,1985
9781,25506,1983
9832,25524,1985
9923,25422,1986
9975,25524,1985
9875,25751,1968
9832,25831,1953
9870,25586,1946
9975,25524,1953
9960,25845,1953
9975,26139,1953
10084,25898,1949
10260,25524,1953
10305,25501,1951
10260,25831,1953
10197,25895,1950
10260,25524,1953
10511,24758,1950
10972,24294,1953
11287,25172,1952
11257,28291,1953
11422,32292,1948
12967,32767,1953
16279,31411,1955
20520,24909,1953
24436,17077,1934
27360,10148,1920
28617,5064,1914
27360,2460,1920
23405,2191,1920
18240,3690,1920
13892,6297,1917
11400,10148,1920
10341,14863,1919
9975,19374,1920
9808,22461,1917
9690,24294,1920
9487,25490,1918
9262,26446,1920
9068,26897,1918
8977,27061,1920
8901,27232,1918
8835,27676,1920
8741,28054,1918
8692,28291,1920
8663,28289,1918
8692,28291,1920
8680,28266,1918
8692,28291,1920
8669,28280,1918
8692,28291,1920
8681,28275,1918
8692,28291,1920
8684,28268,1917
8692,28291,1920
8676,28276,1919
8692,28291,1920
8732,28245,1917
8835,28291,1920
8924,28297,1920
8977,28291,1920
8928,28208,1914
8835,28291,1920
8724,28360,1934
8692,28291,1953
8725,28011,1955
8835,27984,1953
8928,28174,1948
8977,28291,1953
8923,27978,1952
8835,27676,1953
8730,27603,1950
8692,27676,1953
8717,27501,1951
8835,27369,1953
8936,27438,1950
8977,27676,1953
8944,27696,1951
8977,27676,1953
9056,27667,1950
9120,27676,1953
9091,27474,1951
9120,27369,1953
9244,27448,1951
9405,27676,1953
9436,27699,1951
9405,27676,1953
9374,27650,1951
9405,27676,1953
9439,27508,1950
9547,27369,1953
9691,27388,1951
9832,27676,1953
9886,27807,1950
9975,27676,1953
10115,27371,1951
10260,27369,1953
10274,27554,1950
10260,27676,1953
10285,27476,1951
10402,27369,1953
10522,27467,1949
10687,27676,1953
10844,27656,1953
10972,27676,1953
11018,27805,1946
11115,27984,1953
11257,27941,1967
11400,27984,1985
11448,28147,1987
11542,28291,1985
11729,28110,1982
11970,27984,1985
12083,28070,1983
12112,28291,1985
12136,28288,1984
12255,28291,1985
12353,28328,1979
12397,28291,1985
12374,27931,1999
12397,27676,2018
12412,27730,2020
12397,27984,2018
12345,27925,2013
12397,27676,2018
12464,27427,2017
12397,27369,2018
12141,27230,2015
11970,27061,2018
11964,26852,2016
11970,26754,2018
11769,26592,2015
11542,26446,2018
11435,26251,2016
11400,26139,2018
11214,25970,2015
10972,25831,2018
10788,25631,2015
10687,25524,2018
10533,25452,2015
10402,25524,2018
10322,25539,2015
10260,25524,2018
10070,25443,2015
9832,25524,2018
9595,25582,2015
9405,25524,2018
9210,25270,2014
9120,25216,2018
9111,25356,2015
9120,25524,2018
9034,25387,2022
8977,25216,2050
8973,25149,2083
8977,25216,2115
8846,25090,2135
8692,24909,2180
8624,24804,2253
8692,24909,2343
8725,24858,2412
8692,24601,2473
8632,24269,2530
8692,24294,2603
8830,24499,2683
8977,24601,2799
9007,24379,2948
8977,24294,3124
8937,24515,3269
8977,24909,3384
9038,24996,3490
9120,24909,3645
9177,24824,3828
9262,24909,4003
9334,24914,4124
9405,24909,4231
9414,24870,4338
9405,24909,4458
9380,24880,4556
9405,24909,4654
9415,24903,4749
9405,24909,4849
9365,24834,4917
9405,24909,4979
9487,25063,5036
9547,25216,5109
9486,25099,5170
9405,24909,5239
9366,24788,5302
9405,24909,5370
9414,24971,5416
9405,24909,5467
9381,24767,5512
9405,24909,5565
9409,25146,5605
9405,25216,5662
9379,24974,5715
9405,24909,5760
9421,25074,5771
9405,25216,5793
9316,25017,5820
9262,24909,5858
9245,25044,5870
9262,25216,5890
9246,25041,5906
9262,24909,5923
9276,25020,5904
9262,25216,5890
9165,25068,5882
9120,24909,5890
9163,24983,5872
9262,25216,5858
9275,25131,5847
9262,24909,5858
9291,24789,5846
9405,24909,5825
9454,24933,5785
9405,24909,5760
9287,24857,5734
9262,24909,5728
9322,24890,5711
9405,24909,5695
9366,24893,5657
9262,24909,5630
9187,24854,5596
9262,24909,5565
9370,24936,5509
9405,24909,5467
9313,24786,5428
9262,24909,5402
9303,25136,5353
9405,25216,5305
9425,24967,5249
9405,24909,5207
9379,25182,5153
9405,25524,5109
9406,25439,5058
9405,25216,5012
9388,25119,4943
9405,25216,4881
9400,25191,4821
9405,25216,4784
9392,25335,4736
9405,25524,4686
9397,25517,4617
9405,25524,4556
9394,25550,4495
9405,25524,4458
9396,25196,4422
9405,24909,4393
9394,24894,4345
9405,25216,4296
9397,25446,4238
9405,25524,4198
9392,25469,4159
9405,25524,4133
9399,25539,4097
9405,25524,4068
9388,25441,4031
9405,25524,4003
9407,25591,3966
9405,25524,3938
9373,25257,3902
9405,25216,3873
9471,25383,3834
9547,25524,3808
9550,25336,3774
9547,25216,3742
9539,25316,3701
9547,25524,3677
9522,25504,3659
9547,25524,3645
9609,25590,3611
9690,25524,3580
9696,25119,3545
9690,24909,3515
9682,25040,3473
9690,25216,3450
9625,25023,3432
9547,24909,3417
9495,25058,3380
9547,25216,3352
9621,24996,3332
9690,24909,3319
9692,25187,3285
9690,25524,3254
9673,25390,3232
9690,25216,3222
9686,25311,3191
9690,25524,3157
9673,25374,3128
9690,25216,3124
9689,25311,3114
9690,25524,3092
9666,25308,3051
9690,24909,3026
9700,24709,3008
9690,24909,2994
9645,25098,2960
9690,25216,2929
9780,25299,2904
9832,25524,2896
9752,25611,2880
9690,25524,2864
9717,25355,2843
9832,25524,2831
9903,25879,2813
9975,26139,2799
10050,26076,2779
10117,26139,2766
10061,26434,2747
9975,26754,2734
9965,26675,2714
10117,26446,2701
10255,26172,2682
10260,25831,2669
10102,25263,2650
9975,24909,2636
9936,24865,2616
9975,24909,2603
9972,24682,2586
9975,24601,2571
9975,24854,2550
9975,25216,2538
9898,25149,2523
9832,24909,2506
9804,24793,2481
9832,24909,2473
9827,24907,2473
9832,24909,2473
9831,24984,2454
9832,25216,2441
9763,25364,2437
9690,25524,2441
9608,25588,2426
9547,25524,2408
9454,25178,2389
9405,24909,2376
9386,24907,2354
9405,25216,2343
9388,25358,2341
9405,25216,2343
9455,24912,2326
9547,24909,2311
9567,25089,2304
9547,25216,2311
9509,25109,2300
9547,25216,2278
9603,25458,2251
9690,25524,2245
9693,25252,2246
9690,25216,2245
9653,25482,2228
9690,25524,2213
9694,25089,2204
9690,24909,2213
9698,25251,2217
9832,25524,2213
9965,25264,2194
9975,25216,2180
9869,25585,2173
9975,25524,2180
10424,24434,2183
10972,23986,2180
11106,26099,2163
10972,30444,2148
11589,32767,2139
14107,32767,2148
18330,27931,2153
22800,19989,2148
25994,12113,2126
27360,6458,2115
26677,3405,2113
23797,2460,2115
19197,2859,2099
14535,4613,2083
11362,7791,2074
9975,12301,2083
9569,17138,2085
9547,21219,2083
9651,23706,2076
9690,24909,2083
9408,25491,2087
8977,26139,2083
8697,26721,2063
8692,27061,2050
8726,27031,2045
8692,27061,2050
8588,27277,2048
8550,27676,2050
8574,27803,2050
8692,27676,2050
8734,27509,2034
8692,27676,2018
8558,28030,2008
8550,28291,2018
8626,28288,2022
8692,28291,2018
8620,28325,1998
8550,28291,1985
8575,28054,1980
8692,27984,1985
8732,28119,1985
8692,28291,1985
8602,28140,1982
8550,27984,1985
8516,28027,1984
8550,28291,1985
8614,28359,1982
8692,28291,1985
8701,28119,1985
8692,27984,1985
8675,27755,1981
8692,27676,1985
8687,27755,1988
8692,27984,1985
8682,28036,1967
8692,27984,1953
8680,27803,1946
8692,27676,1953
8727,27564,1953
8835,27676,1953
8928,27852,1949
8977,27984,1953
8954,27837,1951
8977,27676,1953
9038,27590,1950
9120,27676,1953
9165,27678,1951
9262,27676,1953
9362,27629,1950
9405,27676,1953
9356,27658,1951
9405,27676,1953
9556,27643,1950
9690,27676,1953
9672,27648,1950
9690,27676,1953
9820,27651,1951
9975,27676,1953
9977,27639,1950
9975,27676,1953
10077,27663,1951
10260,27676,1953
10340,27615,1950
10402,27676,1953
10516,27789,1951
10687,27984,1953
10768,28018,1949
10830,27984,1953
10930,27893,1953
11115,27984,1953
11262,28124,1946
11400,28291,1953
11523,28293,1967
11685,28291,1985
11819,28251,1987
11970,28291,1985
12107,28275,1982
12255,28291,1985
12339,28174,1982
12397,27984,1985
12400,27710,1986
12397,27676,1985
12370,27810,1967
12397,27984,1953
12453,27877,1945
12540,27676,1953
12561,27461,1962
12540,27369,1985
12460,27202,2015
12397,27061,2050
12322,26880,2070
12255,26754,2083
12128,26557,2083
11970,26446,2083
11749,26308,2076
11542,26139,2083
11358,25787,2096
11257,25524,2115
11141,25414,2117
10972,25524,2115
10726,25558,2110
10545,25524,2115
10407,25345,2115
10260,25216,2115
10024,25124,2110
9832,25216,2115
9690,25269,2125
9547,25216,2148
9307,24978,2165
9120,24909,2180
9026,25013,2186
8977,25216,2213
8827,25226,2254
8692,25216,2311
8648,25199,2356
8692,25216,2408
8648,25056,2464
8550,24909,2538
8481,24827,2613
8550,24909,2701
8639,24916,2783
8692,24909,2864
8675,24859,2934
8692,24909,3026
8704,24896,3135
8692,24909,3254
8639,24953,3352
8692,25216,3450
8835,25454,3553
8977,25524,3677
8986,25314,3793
8977,25216,3905
9023,25308,4000
9120,25524,4100
9132,25543,4193
9120,25524,4296
9146,25494,4392
9262,25524,4491
9352,25467,4572
9405,25524,4654
9402,25578,4728
9405,25524,4816
9389,25260,4897
9405,25216,4979
9408,25390,5042
9405,25524,5109
9376,25321,5160
9405,25216,5207
9432,25350,5232
9405,25524,5272
9293,25355,5315
9262,25216,5370
9324,25314,5402
9405,25524,5435
9395,25400,5460
9405,25216,5500
9434,25249,5528
9405,25524,5565
9234,25513,5593
9120,25216,5630
9157,24880,5646
9262,24909,5662
9224,25090,5670
9120,25216,5695
9068,25066,5711
9120,24909,5728
9134,24827,5723
9120,24909,5728
9097,24913,5723
9120,24909,5728
9117,24862,5720
9120,24909,5728
9108,24896,5726
9120,24909,5728
9107,24864,5705
9120,24909,5695
9121,24991,5687
9120,25216,5695
9051,25318,5680
8977,25216,5662
8928,24923,5636
8977,24909,5630
9048,25184,5614
9120,25524,5597
9162,25550,5559
9262,25524,5532
9360,25600,5507
9405,25831,5500
9368,25962,5472
9405,26139,5435
9498,26311,5377
9547,26446,5337
9456,26400,5300
9405,26446,5272
9462,26442,5222
9547,26139,5174
9492,25414,5119
9405,24909,5077
9375,24833,5023
9405,24909,4979
9385,24694,4925
9405,24601,4881
9478,24852,4826
9547,25216,4784
9484,25145,4732
9405,24909,4686
9377,24804,4628
9405,24909,4589
9385,24886,4552
9405,24909,4523
9479,25029,4471
9547,25216,4426
9448,25195,4383
9262,25216,4361
9117,25353,4327
9120,25524,4296
9142,25309,4256
9120,24909,4231
9026,24669,4195
8977,24909,4165
8964,25199,4127
8977,25216,4100
8955,24938,4066
8977,24909,4035
9037,25104,3995
9120,25216,3970
9128,24979,3949
9120,24909,3938
9102,25183,3907
9120,25524,3873
9111,25403,3831
9120,25216,3808
9102,25267,3787
9120,25524,3775
9093,25576,3745
9120,25524,3710
9160,25426,3666
9262,25216,3645
9287,24891,3628
9262,24909,3612
9263,25265,3575
9405,25524,3547
9494,25349,3526
9405,25216,3515
9323,25122,3482
9690,24601,3450
10357,23632,3421
10687,23986,3417
10417,27181,3405
10545,32289,3384
12450,32767,3345
16530,32767,3319
21530,25465,3298
25650,15683,3287
27657,7796,3266
27360,3690,3254
24997,2381,3239
21090,2460,3222
16497,3556,3185
12540,6458,3157
10167,11005,3134
9405,15991,3124
9402,19964,3104
9405,22756,3092
9147,24624,3076
8835,25831,3059
8617,26286,3023
8550,26446,2994
8497,26659,2972
8407,27061,2961
8243,27272,2940
8122,27369,2929
8072,27441,2924
8122,27676,2929
8134,27756,2915
8122,27676,2896
8064,27556,2875
8122,27676,2864
8206,27894,2846
8265,27984,2831
8230,27811,2812
8265,27676,2799
8360,27649,2779
8407,27676,2766
8313,27582,2749
8265,27676,2734
8330,27970,2710
8407,28291,2701
8336,28224,2699
8265,27984,2701
8302,27744,2684
8407,27676,2669
8418,27597,2651
8407,27676,2636
8415,27831,2612
8407,27984,2603
8304,27850,2603
8265,27676,2603
8334,27581,2584
8407,27676,2571
8332,27683,2568
8265,27676,2571
8306,27628,2553
8407,27676,2538
8408,27658,2533
8407,27676,2538
8464,27644,2525
8550,27676,2506
8543,27644,2494
8550,27676,2506
8612,27657,2513
8692,27676,2506
8676,27629,2482
8692,27676,2473
8807,27679,2472
8977,27676,2473
9015,27588,2455
8977,27676,2441
8977,27837,2434
9120,27984,2441
9280,27851,2439
9405,27676,2441
9462,27564,2440
9547,27676,2441
9622,27798,2424
9690,27984,2408
9724,28122,2399
9832,28291,2408
9978,28306,2412
10117,28291,2408
10172,28230,2389
10260,28291,2376
10393,28300,2367
10545,28291,2376
10606,28206,2380
10687,28291,2376
10854,28438,2355
11115,28599,2343
11300,28580,2338
11400,28599,2343
11441,28606,2340
11542,28599,2343
11672,28408,2344
11827,28291,2343
11920,28250,2325
11970,28291,2311
11960,28233,2303
11970,28291,2311
11966,28353,2311
11970,28291,2311
11948,27927,2306
11970,27676,2311
11986,27637,2311
11970,27676,2311
11842,27402,2305
11685,27061,2311
11522,26818,2313
11400,26754,2311
11252,26586,2291
11115,26446,2278
10966,26298,2272
10830,26139,2278
10630,25781,2277
10402,25524,2278
10154,25438,2276
9975,25524,2278
9823,25503,2263
9690,25524,2245
9488,25533,2232
9262,25524,2245
9018,25327,2264
8835,25216,2278
8674,25193,2273
8550,25216,2278
8397,25043,2291
8265,24909,2311
8151,24861,2318
8122,24909,2343
8118,24761,2384
8122,24601,2441
8058,24601,2485
7980,24909,2538
7886,25072,2598
7837,24909,2669
7804,24561,2726
7837,24601,2799
7896,24868,2886
7980,24909,2994
7998,24490,3090
7980,24294,3189
7943,24557,3283
7980,24909,3384
8048,24784,3475
8122,24601,3580
8125,24687,3691
8122,24909,3808
8150,24782,3895
8265,24601,3970
8364,24570,4041
8407,24601,4133
8381,24379,4218
8407,24294,4296
8477,24453,4353
8550,24601,4426
8545,24379,4503
8550,24294,4589
8598,24569,4653
8692,24909,4719
8716,24789,4780
8692,24601,4849
8659,24665,4898
8692,24909,4947
8714,24904,4987
8692,24909,5044
8603,25051,5092
8550,25216,5142
8532,25055,5173
8550,24909,5207
8540,24990,5232
8550,25216,5272
8551,25123,5304
8550,24909,5337
8517,24884,5349
8550,25216,5370
8627,25390,5383
8692,25216,5402
8636,24871,5399
8550,24909,5402
8505,25151,5407
8550,25216,5435
8566,24931,5452
8550,24909,5467
8513,25247,5462
8550,25524,5467
8617,25240,5463
8692,24909,5467
8702,24934,5459
8692,25216,5467
8671,25236,5467
8692,25216,5467
8697,25340,5444
8692,25524,5435
8663,25379,5429
8692,25216,5435
8751,25266,5417
8835,25524,5402
8890,25643,5381
8977,25831,5370
9058,26131,5337
9120,26446,5305
9112,26470,5264
9120,26446,5239
9128,26374,5204
9120,26139,5174
9036,25586,5135
8977,25216,5109
8961,25165,5074
8977,25216,5044
8953,25005,4995
8977,24909,4947
9049,25049,4887
9120,25216,4849
9067,25036,4813
8977,24909,4784
8923,25025,4733
8977,25216,4686
9086,25063,4632
9262,24909,4589
9395,24981,4534
9405,25216,4491
9249,25215,4449
9120,25216,4426
9089,25348,4391
9120,25524,4361
9060,25302,4321
8977,24909,4296
8936,24692,4262
8977,24909,4231
8987,25146,4180
8977,25216,4133
8955,25115,4087
8977,25216,4068
8977,25410,4051
8977,25524,4035
8959,25342,3999
8977,25216,3970
8976,25284,3936
8977,25524,3905
8954,25562,3863
8977,25524,3840
9016,25466,3823
9120,25524,3808
9181,25519,3769
9262,25524,3742
9313,25519,3723
9405,25524,3710
9416,25480,3673
9405,25524,3645
9377,25563,3624
9405,25524,3612
9449,25401,3578
9547,25524,3547
9609,25611,3524
9690,25216,3515
10011,24343,3483
10687,24294,3450
11106,26033,3421
10972,29214,3417
11534,31867,3404
14677,31982,3384
19895,28088,3348
24367,20604,3319
26427,11860,3294
27360,5228,3287
28182,2091,3273
27360,1538,3254
23271,2081,3217
17527,3998,3189
13192,7884,3166
11257,13223,3157
10402,18200,3139
9690,21834,3124
9227,24090,3104
9120,25524,3092
8965,26287,3073
8692,26754,3059
8484,27149,3039
8407,27676,3026
8267,27988,3007
8122,27984,2994
8064,27706,2974
8122,27676,2961
8130,27926,2942
8122,28291,2929
8084,28376,2909
8122,28291,2896
8125,28223,2878
8122,28291,2864
8077,28308,2844
8122,28291,2831
8204,28248,2814
8265,28291,2799
8244,28278,2776
8265,28291,2766
8297,28255,2762
8265,28291,2766
8133,28268,2754
8122,28291,2734
8267,28260,2707
8407,28291,2701
8350,28264,2700
8265,28291,2701
8295,28262,2685
8407,28291,2669
8419,28262,2649
8407,28291,2636
8453,28262,2615
8550,28291,2603
8557,28262,2598
8550,28291,2603
8592,28262,2592
8692,28291,2571
8715,28262,2544
8692,28291,2538
8661,28262,2540
8692,28291,2538
8738,28261,2518
8835,28291,2506
8921,28265,2502
8977,28291,2506
8954,28256,2490
8977,28291,2473
9082,28273,2463
9262,28291,2473
9367,28244,2478
9405,28291,2473
9424,28290,2453
9547,28291,2441
9701,28219,2433
9832,28291,2441
9882,28331,2443
9975,28291,2441
10113,28136,2422
10260,28291,2408
10283,28654,2400
10260,28907,2408
10264,28640,2411
10402,28291,2408
10599,28238,2390
10830,28599,2376
10997,28853,2367
11115,28907,2376
11165,28815,2380
11257,28907,2376
11380,29049,2355
11542,29214,2343
11671,29215,2338
11827,29214,2343
11974,29170,2341
12112,29214,2343
12178,29195,2343
12255,29214,2343
12327,29178,2326
12397,29214,2311
12394,29198,2302
12397,29214,2311
12397,29089,2314
12397,28907,2311
12324,28661,2291
12255,28599,2278
12180,28517,2271
12112,28291,2278
12005,27859,2281
11970,27676,2278
11982,27700,2260
11970,27676,2245
11792,27316,2237
11542,27061,2245
11293,27038,2249
11115,27061,2245
10945,26741,2225
10830,26446,2213
10705,26373,2207
10545,26446,2213
10303,26280,2211
10117,26139,2213
9978,26121,2211
9832,26139,2213
9590,25837,2206
9405,25524,2213
9312,25404,2225
9262,25524,2245
9112,25530,2256
8977,25524,2278
8932,25516,2305
8977,25524,2343
8937,25255,2370
8835,24909,2408
8720,24716,2459
8692,24909,2538
8682,25053,2618
8692,24909,2701
8680,24564,2775
8692,24601,2864
8680,24871,2955
8692,24909,3059
8725,24478,3154
8835,24294,3254
8930,24586,3347
8977,24909,3450
8950,24647,3552
8977,24294,3677
9049,24315,3806
9120,24601,3938
9107,24531,4049
9120,24294,4165
9180,24188,4277
9262,24294,4393
9260,24267,4490
9262,24294,4589
9310,24428,4682
9405,24601,4784
9423,24563,4866
9405,24601,4947
9380,24676,5020
9405,24601,5109
9405,24273,5190
9405,24294,5272
9390,24680,5336
9405,24909,5402
9399,24551,5451
9405,24294,5500
9393,24527,5529
9405,24909,5565
9398,24803,5592
9405,24601,5630
9392,24678,5657
9405,24909,5695
9400,24780,5723
9405,24601,5760
9388,24670,5785
9405,24909,5825
9407,24811,5856
9405,24601,5890
9376,24608,5902
9405,24909,5923
9430,24933,5936
9405,24601,5955
9295,24208,5951
9262,24294,5955
9321,24655,5962
9405,24909,5988
9395,24753,5992
9405,24601,5988
9470,24662,5962
9547,24909,5955
9495,24953,5949
9405,24909,5955
9361,24855,5940
9405,24909,5923
9414,24880,5895
9405,24909,5890
9385,24926,5877
9405,24909,5858
9400,24697,5814
9405,24601,5793
9396,24688,5776
9405,24909,5760
9389,24935,5709
9405,24909,5662
9408,24871,5622
9405,24909,5597
9374,24866,5548
9405,24909,5500
9433,24931,5445
9405,24909,5402
9289,24785,5335
9262,24909,5272
9334,25144,5210
9405,25216,5174
9334,24952,5128
9262,24909,5077
9289,25208,5004
9405,25524,4947
9434,25389,4890
9405,25216,4849
9373,25296,4796
9405,25524,4751
9410,25415,4697
9405,25216,4654
9385,25227,4600
9405,25524,4556
9403,25625,4502
9405,25524,4458
9387,25395,4404
9405,25524,4361
9405,25615,4318
9405,25524,4296
9382,25248,4265
9405,25216,4231
9416,25377,4175
9405,25524,4133
9359,25366,4094
9405,25216,4068
9498,25173,4029
9547,25216,4003
9461,25135,3981
9405,25216,3970
9446,25413,3938
9547,25524,3905
9559,25308,3866
9547,25216,3840
9539,25363,3805
9547,25524,3775
9512,25337,3738
9547,25216,3710
9635,25339,3673
9690,25524,3645
9606,25363,3610
9547,25216,3580
9589,25307,3539
9690,25524,3515
9694,25408,3495
9690,25216,3482
9737,25230,3450
9832,25524,3417
9844,25623,3379
9832,25524,3352
9824,25396,3315
9832,25524,3287
9763,25614,3262
9690,25524,3254
9653,25248,3240
9690,25216,3222
9695,25377,3187
9690,25524,3157
9669,25358,3130
9690,25216,3124
9689,25272,3112
9690,25524,3092
9671,25579,3052
9690,25524,3026
9691,25451,3008
9690,25524,2994
9660,25527,2960
9690,25524,2929
9752,25479,2904
9832,25524,2896
9840,25508,2880
9832,25524,2864
9815,25492,2843
9832,25524,2831
9824,25498,2813
9832,25524,2799
9826,25501,2779
9832,25524,2766
9813,25488,2747
9832,25524,2734
9841,25514,2715
9832,25524,2701
9788,25470,2682
9832,25524,2669
9922,25543,2650
9975,25524,2636
9896,25416,2616
9832,25524,2603
9824,25723,2586
9832,25831,2571
9745,25644,2548
9690,25524,2538
9726,25514,2535
9832,25524,2538
9851,25391,2525
9832,25524,2506
9812,25894,2482
9832,26139,2473
9819,25848,2459
9832,25524,2441
9843,25537,2414
9832,25831,2408
9738,25889,2410
9690,25831,2408
9728,25792,2387
9832,25831,2376
9854,25673,2375
9832,25524,2376
9804,25460,2356
9832,25524,2343
9836,25481,2341
9832,25524,2343
9806,25654,2324
9832,25831,2311
9883,25733,2308
9975,25524,2311
10007,25382,2292
9975,25524,2278
9871,25609,2275
9832,25524,2278
9872,25346,2260
9975,25524,2245
10002,25812,2241
9975,25831,2245
9931,25498,2230
9975,25524,2213
10008,25927,2205
9975,26139,2213
9858,25746,2212
9832,25524,2213
9899,25821,2212
9975,26139,2213
9916,25827,2197
9832,25524,2180
9792,25733,2171
9832,26139,2180
9869,26026,2184
9975,25831,2180
10123,26020,2161
10260,26446,2148
10270,26496,2141
10260,26446,2148
10256,26568,2151
10260,26754,2148
10218,26594,2130
10260,26446,2115
10352,26471,2107
10402,26446,2115
10349,25972,2119
10402,25524,2115
10575,25417,2096
10687,25524,2083
10556,25365,2077
10402,25216,2083
10376,25285,2083
10402,25524,2083
10269,25539,2079
10117,25524,2083
10113,25541,2083
10260,25524,2083
10315,25193,2078
10260,24909,2083
10159,24906,2085
10117,25216,2083
10054,25416,2064
9975,25524,2050
9840,25534,2044
9690,25524,2050
9506,25252,2050
9405,24909,2050
9414,24705,2047
9547,24909,2050
9655,25167,2049
9690,25216,2050
9614,24968,2048
9547,24909,2050
9513,25146,2048
9547,25524,2050
9555,25584,2048
9547,25524,2050
9499,25478,2047
9547,25524,2050
9612,25487,2049
9690,25524,2050
9674,25585,2046
9690,25524,2050
9694,25364,2052
9690,25524,2050
9688,25747,2032
9832,25524,2018
9976,25031,2011
9975,25216,2018
9981,25510,2018
10402,24601,2018
10968,23130,2014
10972,24294,2018
10415,28865,2017
10687,32767,2018
13070,32767,2014
17385,28291,2018
22135,21506,2018
25935,14453,2018
27850,7850,2011
27360,3383,2018
24408,2077,2032
19950,3075,2050
15448,4759,2052
12112,7380,2050
10242,11565,2046
9547,16606,2050
9421,20620,2049
9405,23064,2050
9230,24472,2047
8977,25524,2050
8759,26129,2049
8692,26446,2050
8691,26666,2048
8692,27061,2050
8614,27405,2048
8550,27676,2050
8517,27788,2048
8550,27984,2050
8539,28161,2048
8550,28291,2050
8528,28273,2048
8550,28291,2050
8534,28324,2048
8550,28291,2050
8547,28082,2048
8550,27984,2050
8524,28085,2048
8550,28291,2050
8610,28218,2048
8692,27984,2050
8703,27725,2048
8692,27676,2050
8672,27650,2048
