II,V,PLETH,RESP
-356,-242,17089,49
-21,-861,16927,-460
-231,-1602,16795,-536
-326,-1739,16528,-407
-263,-1354,16246,-324
-676,-1111,16020,-335
-1790,-1265,15876,-356
-2729,-1395,15572,-327
-2543,-1091,15079,-286
-1569,-521,14460,-271
-1188,-152,13945,-278
-2037,-191,13502,-270
-3218,-428,13100,-242
-3496,-603,12683,-213
-2874,-615,12401,-203
-2298,-461,12188,-208
-2282,-146,11942,-216
-2510,179,11555,-219
-2568,223,11233,-219
-2615,-3,11016,-222
-2892,-149,10824,-228
-3198,43,10502,-233
-3135,318,10228,-229
-2739,338,10063,-226
-2521,144,9932,-248
-2795,43,9656,-286
-3228,179,9397,-309
-3262,532,9238,-307
-2929,1070,9134,-310
-2927,1714,8907,-330
-3788,2272,8685,-345
-5056,2665,8553,-341
-5605,3019,8488,-347
-4533,3300,8325,-381
-1662,2871,8158,-416
2661,799,8053,-421
7425,-3038,8017,-418
10760,-7259,7912,-439
10747,-9839,7805,-474
7313,-9850,7735,-488
2694,-8105,7718,-481
-482,-6002,7649,-481
-1459,-4212,7576,-498
-1233,-2714,7522,-512
-935,-1533,7516,-508
-885,-835,7468,-495
-981,-517,7408,-492
-1107,-263,7344,-497
-1249,29,7329,-495
-1453,199,7298,-484
-1819,185,7266,-479
-2253,133,7213,-485
-2457,195,7204,-486
-2246,331,7202,-468
-1908,429,7223,-446
-1931,415,7219,-436
-2475,321,7241,-434
-3088,208,7273,-421
-3208,144,7346,-397
-2845,198,7400,-377
-2484,378,7462,-370
-2475,641,7515,-362
-2606,800,7613,-342
-2537,721,7702,-318
-2337,451,7789,-307
-2276,240,7852,-303
-2368,261,7968,-284
-2356,428,8092,-250
-2162,548,8207,-230
-1983,622,8274,-230
-1914,848,8403,-220
-1730,1258,8567,-190
-1305,1569,8721,-169
-1014,1470,8798,-171
-1427,1051,8924,-163
-2464,753,9110,-130
-3193,890,9307,-109
-2735,1296,9408,-115
-1415,1579,9526,-101
-586,1578,9682,-44
-1195,1461,9839,3
-2590,1382,9896,1
-3298,1294,9982,0
-2783,1126,10139,34
-1959,976,10328,63
-1743,945,10418,52
-1889,974,10510,59
-1664,971,10646,123
-1106,1014,10814,188
-836,1226,10891,196
-1055,1507,10967,193
-1314,1585,11084,233
-1119,1434,11251,283
-286,1427,11342,291
813,1866,11420,289
1161,2437,11512,330
-99,2492,11653,391
-2292,1902,11741,417
-3553,1301,11811,417
-3003,1250,11863,438
-1806,1542,11949,484
-1359,1597,11995,514
-1543,1294,12037,520
-1475,1002,12050,527
-1106,960,12096,550
-921,969,12124,573
-878,784,12163,581
-577,477,12150,586
-163,312,12123,609
-94,378,12048,644
-407,498,11995,664
-773,471,11931,656
-1044,320,11897,640
-1190,222,11846,636
-1093,286,11834,643
-831,466,11812,642
-827,637,11807,635
-1264,634,11762,635
-1791,329,11744,646
-2078,-221,11719,645
-2247,-687,11725,621
-2390,-714,11705,589
-2259,-245,11717,577
-1716,399,11713,578
-1215,771,11717,570
-1286,594,11674,544
-1877,1,11660,527
-2451,-524,11640,528
-2667,-559,11633,525
-2530,-189,11583,500
-2096,87,11569,478
-1370,-37,11555,477
-657,-339,11545,478
-584,-432,11475,457
-1448,-280,11437,431
-2578,-172,11409,425
-2880,-265,11385,430
-2082,-391,11280,423
-1166,-344,11184,407
-1211,-199,11103,402
-2151,-198,11053,406
-2959,-380,10940,400
-2970,-470,10834,385
-2512,-229,10739,376
-2283,197,10690,380
-2400,420,10601,381
-2447,243,10520,374
-2227,-150,10438,364
-2027,-388,10401,365
-2021,-231,10342,374
-1988,182,10305,380
-1781,381,10263,377
-1678,33,10261,377
-1876,-576,10235,387
-2110,-803,10220,404
-2088,-478,10179,414
-1933,-98,10167,419
-1812,-14,10144,420
-1579,60,10150,420
-1139,479,10139,414
-889,985,10152,412
-1182,1054,10139,421
-1605,653,10133,446
-1284,251,10097,470
-167,127,10085,481
578,71,10061,482
-147,-211,10049,488
-1767,-644,10008,498
-2553,-908,9997,501
-1766,-896,9975,502
-533,-818,9954,523
-132,-834,9889,559
-413,-869,9855,579
-499,-873,9820,576
-315,-977,9785,589
-342,-1191,9694,627
-570,-1252,9629,654
-548,-1033,9576,648
-314,-804,9531,660
-331,-797,9431,709
-768,-823,9357,752
-1306,-615,9305,750
-1633,-266,9268,752
-1660,-25,9169,791
-1490,80,9090,835
-1359,90,9035,837
-1499,-84,9002,834
-1755,-460,8908,865
-1721,-712,8826,905
-1336,-507,8764,910
-1136,-9,8734,907
-1630,192,8648,931
-2566,-260,8565,964
-3212,-934,8492,968
-3113,-1163,8461,967
-2575,-842,8392,992
-2231,-523,8329,1029
-2339,-499,8269,1041
-2603,-507,8255,1043
-2624,-378,8213,1059
-2375,-399,8162,1088
-2166,-622,8089,1101
-2276,-478,8062,1105
-2758,426,8042,1117
-3508,1634,8041,1137
-4267,2505,8007,1147
-4647,3021,8004,1153
-4131,3324,8026,1164
-2184,2821,8117,1189
1481,546,8212,1206
6195,-3434,8322,1215
10021,-7483,8408,1224
10787,-9692,8515,1253
8055,-9560,8595,1287
3708,-8078,8665,1307
332,-6294,8703,1308
-932,-4454,8787,1321
-687,-2629,8884,1347
-55,-1321,8989,1367
391,-845,9045,1367
493,-754,9126,1378
96,-534,9212,1406
-906,-318,9303,1428
-2155,-350,9336,1425
-3024,-308,9390,1441
-3204,157,9450,1488
-2988,657,9513,1529
-2740,549,9521,1529
-2510,-79,9572,1528
-2192,-552,9653,1555
-1937,-513,9744,1588
-2002,-272,9766,1588
-2313,-202,9828,1586
-2449,-215,9930,1612
-2161,-49,10048,1647
-1832,273,10089,1650
-1886,418,10167,1646
-2059,353,10295,1659
-1780,391,10443,1682
-1248,630,10504,1683
-1329,705,10593,1682
-2098,420,10738,1702
-2546,164,10923,1736
-2178,306,11021,1748
-1797,598,11121,1746
-1972,630,11256,1748
-1944,492,11444,1764
-1021,505,11564,1770
-119,652,11670,1771
-584,687,11772,1772
-2139,615,11911,1785
-3115,604,11994,1794
-2644,627,12073,1798
-1565,514,12138,1792
-1130,287,12241,1792
-1481,182,12305,1793
-1811,333,12373,1796
-1596,615,12414,1792
-1163,853,12483,1793
-1003,1044,12520,1793
-1066,1246,12571,1797
-1013,1327,12597,1792
-816,1118,12660,1787
-644,814,12698,1782
-431,865,12749,1785
-14,1284,12772,1781
405,1507,12846,1769
422,1169,12914,1750
-3,666,12995,1744
-439,553,13028,1743
-541,766,13103,1742
-426,832,13177,1734
-424,629,13267,1735
-566,462,13297,1735
-576,542,13365,1723
-288,729,13440,1690
68,813,13536,1669
203,754,13567,1668
138,629,13628,1671
106,486,13699,1656
209,344,13802,1646
418,242,13838,1647
679,247,13893,1646
853,362,13956,1625
703,485,14065,1610
193,482,14116,1612
-341,339,14163,1610
-552,162,14187,1577
-500,38,14248,1542
-457,-48,14263,1530
-521,-130,14282,1536
-604,-206,14280,1528
-645,-249,14329,1515
-614,-238,14355,1510
-521,-181,14381,1513
-533,-127,14355,1503
-824,-94,14356,1492
-1175,-32,14337,1487
-1169,61,14330,1489
-856,20,14272,1477
-706,-225,14241,1455
-731,-324,14196,1434
-351,169,14176,1433
520,1018,14106,1437
935,1332,14060,1441
60,649,14013,1436
-1528,-391,14006,1436
-2402,-849,13929,1436
-2010,-602,13810,1435
-1202,-271,13627,1424
-994,-298,13491,1420
-1323,-542,13359,1424
-1435,-662,13256,1436
-1107,-507,13118,1435
-884,-177,13033,1431
-1052,97,12958,1435
-1101,130,12920,1462
-554,-19,12838,1488
138,-101,12790,1499
143,28,12747,1498
-488,236,12745,1517
-737,305,12694,1552
-23,198,12665,1578
839,54,12632,1575
598,-52,12651,1577
-769,-209,12636,1595
-1962,-459,12637,1612
-2042,-587,12618,1608
-1449,-362,12643,1615
-1077,35,12649,1643
-1024,98,12679,1673
-831,-321,12682,1673
-435,-767,12719,1673
-129,-763,12733,1697
74,-428,12770,1732
370,-200,12775,1739
668,-233,12807,1733
721,-315,12818,1733
574,-303,12859,1745
493,-287,12869,1745
568,-369,12899,1744
736,-505,12898,1751
1029,-608,12920,1767
1486,-650,12909,1769
1936,-696,12918,1770
2122,-841,12903,1774
1974,-1113,12918,1788
1646,-1371,12908,1794
1352,-1440,12920,1797
1238,-1330,12903,1792
1289,-1234,12916,1787
1340,-1246,12909,1778
1205,-1255,12924,1779
897,-1147,12900,1786
591,-1001,12891,1799
407,-947,12855,1802
272,-978,12849,1806
72,-983,12817,1808
-140,-940,12805,1815
-195,-944,12766,1813
-81,-1022,12758,1816
26,-1080,12729,1820
-30,-1024,12718,1833
-222,-892,12678,1837
-380,-806,12671,1839
-469,-781,12642,1842
-497,-784,12621,1867
-549,-777,12557,1892
-601,-829,12527,1904
-551,-960,12485,1901
-440,-1063,12448,1925
-626,-933,12356,1962
-1253,-557,12296,1978
-1659,-211,12237,1968
-1065,-131,12194,2000
-32,-46,12095,2068
-114,561,12025,2104
-1687,1692,11964,2086
-3272,2689,11932,2115
-3547,2998,11849,2206
-2605,2544,11796,2265
-537,1223,11755,2241
3420,-1273,11744,2266
8926,-4634,11675,2381
13120,-7569,11621,2470
13059,-8868,11572,2448
9027,-8525,11564,2464
4142,-7325,11516,2595
1044,-5800,11484,2716
71,-4082,11450,2707
210,-2481,11457,2713
590,-1471,11426,2851
852,-1127,11402,3010
892,-994,11361,3034
713,-684,11361,3033
456,-307,11345,3142
301,-191,11350,3301
271,-311,11333,3355
139,-279,11348,3359
-282,79,11340,3432
-772,436,11351,3571
-823,390,11334,3647
-328,14,11346,3665
125,-308,11340,3703
-106,-418,11353,3804
-920,-499,11332,3886
-1490,-687,11339,3920
-1335,-760,11340,3934
-785,-526,11384,3992
-492,-147,11409,4063
-560,-32,11459,4109
-614,-227,11490,4110
-464,-392,11554,4133
-273,-303,11591,4183
-194,-167,11642,4232
-214,-203,11667,4230
-264,-271,11728,4227
-276,-157,11770,4249
-218,21,11823,4287
-186,33,11842,4287
-145,-34,11908,4286
385,93,11977,4307
1732,411,12066,4349
3055,595,12104,4351
2854,459,12162,4330
918,209,12211,4308
-1113,139,12279,4317
-1751,203,12298,4317
-1305,92,12342,4313
-914,-281,12384,4302
-802,-615,12455,4315
-439,-630,12479,4321
210,-436,12519,4312
614,-284,12555,4278
606,-206,12631,4266
556,-103,12665,4266
697,-3,12699,4266
865,45,12704,4239
895,108,12736,4229
880,217,12734,4233
962,226,12736,4233
1099,74,12702,4198
1170,-68,12694,4182
1213,-59,12667,4187
1446,-5,12659,4188
1950,9,12619,4141
2483,109,12606,4106
2702,360,12575,4103
2565,503,12570,4104
2317,270,12532,4053
2165,-199,12518,4003
2113,-485,12486,3984
1985,-431,12481,3979
1554,-308,12441,3935
794,-445,12410,3883
92,-801,12350,3851
-8,-1054,12323,3842
540,-1023,12277,3804
1153,-871,12256,3759
1296,-838,12211,3721
1049,-938,12202,3708
810,-1005,12175,3676
738,-961,12167,3638
730,-881,12125,3610
749,-844,12113,3613
809,-837,12087,3579
839,-830,12080,3505
769,-822,12038,3475
675,-834,12026,3557
617,-870,12000,3513
566,-916,11985,3017
543,-929,11921,2082
678,-874,11882,1293
907,-774,11840,1230
929,-731,11823,1911
587,-813,11770,2767
165,-986,11750,3278
50,-1134,11729,3341
286,-1177,11723,3220
598,-1125,11660,3138
806,-1054,11617,3155
949,-1007,11574,3169
1024,-985,11556,3136
811,-962,11488,3071
237,-957,11439,3043
-258,-1023,11389,3038
-67,-1185,11377,3033
748,-1352,11319,3001
1395,-1423,11266,2981
1276,-1417,11202,2974
698,-1458,11193,2974
356,-1558,11171,2946
448,-1589,11166,2915
620,-1481,11139,2894
622,-1353,11159,2898
557,-1319,11168,2896
584,-1329,11195,2886
619,-1293,11187,2867
533,-1267,11221,2871
388,-1333,11255,2880
364,-1433,11313,2889
495,-1416,11326,2881
638,-1265,11370,2884
687,-1099,11422,2891
743,-1038,11513,2900
917,-1078,11560,2893
1142,-1148,11618,2893
1271,-1163,11679,2905
1267,-1109,11817,2935
1190,-1035,11951,2952
1121,-1023,12091,2961
1212,-1066,12181,2964
1696,-1099,12290,2984
2594,-1067,12372,2999
3496,-1045,12458,3009
3799,-1164,12492,3011
3228,-1470,12548,3040
2086,-1801,12595,3076
1020,-1964,12663,3103
551,-1959,12684,3099
769,-1968,12719,3107
1346,-2051,12740,3128
1801,-2070,12789,3149
1806,-1936,12795,3145
1383,-1800,12814,3157
855,-1805,12809,3190
579,-1876,12831,3224
641,-1854,12818,3222
810,-1765,12824,3223
827,-1730,12810,3243
658,-1740,12827,3271
467,-1717,12815,3268
373,-1661,12824,3270
381,-1613,12810,3290
467,-1551,12825,3318
524,-1448,12813,3315
504,-1405,12825,3318
369,-1415,12811,3338
231,-1402,12825,3365
140,-1336,12813,3357
140,-1334,12826,3364
356,-1327,12812,3385
838,-1153,12826,3404
1214,-926,12814,3391
931,-1020,12827,3397
-25,-1367,12812,3423
-986,-1344,12825,3435
-1500,-579,12814,3408
-1939,509,12828,3412
-2812,1348,12811,3454
-3698,1852,12824,3478
-3321,2025,12815,3439
-636,1309,12831,3431
4202,-955,12809,3496
9639,-4483,12801,3547
13357,-7878,12762,3457
13588,-9732,12753,3371
10413,-9688,12726,3624
5817,-8408,12732,4388
2221,-6699,12720,5308
755,-4977,12737,5768
864,-3440,12721,5415
1316,-2335,12715,4544
1389,-1754,12677,3761
1084,-1459,12671,3465
615,-1177,12642,3535
134,-931,12622,3659
-123,-836,12557,3655
89,-790,12523,3611
552,-628,12480,3615
571,-449,12462,3663
-212,-473,12410,3669
-1269,-657,12394,3651
-1747,-740,12371,3646
-1489,-610,12363,3675
-1098,-442,12299,3686
-1057,-446,12257,3683
-1217,-563,12211,3678
-1110,-595,12199,3692
-756,-414,12146,3694
-530,-173,12121,3697
-599,-54,12093,3693
-656,-84,12097,3700
-437,-120,12058,3693
-151,-111,12036,3699
-173,-149,12002,3702
-462,-314,12006,3701
-623,-501,11984,3684
-443,-513,11992,3686
-149,-268,11986,3694
-18,63,11999,3692
-17,182,11978,3656
23,-43,11991,3633
19,-396,11993,3628
-236,-534,12005,3630
-611,-402,11967,3604
-656,-258,11954,3585
-230,-262,11937,3580
221,-279,11933,3583
259,-178,11875,3553
47,-74,11838,3523
53,-83,11800,3507
337,-100,11782,3508
499,-19,11707,3483
327,47,11642,3450
128,-8,11579,3422
274,-55,11552,3417
636,60,11451,3402
767,226,11289,3380
565,264,11062,3351
408,206,10880,3342
563,195,10716,3330
817,222,10588,3314
924,213,10443,3282
1050,212,10354,3268
1406,295,10286,3262
1728,366,10246,3248
1559,258,10164,3210
906,-40,10113,3191
278,-366,10075,3189
109,-560,10069,3185
399,-541,10019,3155
855,-364,9989,3146
1143,-232,9965,3148
1130,-339,9971,3135
1005,-589,9932,3099
1034,-692,9904,3104
1168,-586,9874,3118
1101,-530,9882,3077
775,-655,9865,3006
555,-747,9869,3051
739,-645,9862,3132
1110,-545,9875,2912
1196,-638,9859,2164
852,-776,9869,1229
381,-768,9869,767
109,-739,9878,1138
54,-875,9841,2018
114,-1048,9825,2785
321,-998,9806,3070
690,-774,9800,3010
878,-679,9746,2903
395,-864,9704,2899
-695,-1173,9660,2923
-1585,-1378,9639,2923
-1538,-1372,9578,2908
-719,-1197,9529,2924
0,-980,9477,2941
27,-866,9458,2945
-444,-917,9405,2929
-830,-1072,9357,2919
-817,-1185,9295,2908
-551,-1163,9272,2910
-320,-1026,9233,2916
-238,-891,9208,2935
-220,-852,9160,2947
-180,-909,9148,2954
-151,-995,9132,2950
-207,-1057,9140,2949
-366,-1055,9123,2945
-561,-987,9126,2950
-692,-901,9121,2948
-689,-878,9150,2954
-586,-915,9158,2957
-475,-910,9178,2966
-402,-793,9189,2961
-370,-645,9257,2956
-444,-601,9322,2948
-724,-697,9390,2952
-1127,-831,9423,2948
-1365,-900,9512,2941
-1271,-884,9612,2920
-1016,-847,9711,2910
-904,-845,9756,2906
-1002,-883,9858,2919
-1098,-902,9991,2928
-983,-853,10122,2939
-682,-730,10176,2938
-374,-593,10286,2933
-180,-494,10451,2914
-93,-450,10625,2900
-65,-431,10699,2891
-86,-416,10806,2901
-123,-395,10972,2909
-110,-381,11159,2913
-6,-377,11240,2905
162,-397,11338,2912
382,-469,11493,2924
660,-617,11687,2936
919,-798,11783,2931
977,-931,11878,2936
779,-987,12006,2944
509,-1018,12175,2951
414,-1052,12259,2940
516,-1043,12339,2946
623,-956,12439,2963
550,-844,12582,2982
292,-778,12653,2976
-51,-763,12722,2981
-395,-759,12799,3003
-688,-766,12928,3033
-830,-787,13008,3037
-772,-800,13087,3043
-654,-794,13151,3061
-693,-780,13257,3090
-818,-763,13322,3095
-761,-709,13387,3102
-532,-623,13427,3121
-498,-575,13513,3159
-810,-601,13584,3177
-1018,-664,13666,3188
-800,-629,13697,3205
-429,-508,13734,3252
-419,-444,13735,3291
-794,-575,13756,3314
-1201,-758,13739,3320
-1399,-770,13744,3374
-1371,-648,13731,3442
-1154,-648,13756,3480
-933,-742,13744,3475
-1028,-531,13731,3522
-1567,216,13670,3607
-2306,1216,13638,3652
-2941,2081,13592,3635
-3276,2699,13575,3691
-2841,2926,13524,3811
-792,2158,13504,3871
3241,-223,13472,3839
8153,-3939,13480,3907
11654,-7623,13461,4068
11891,-9763,13469,4106
8956,-9806,13454,4010
4794,-8331,13472,4245
1649,-6309,13458,5085
467,-4408,13470,6119
665,-2913,13455,6574
1136,-1940,13471,6209
1308,-1427,13458,5410
1264,-1115,13471,4750
1188,-776,13456,4469
979,-476,13471,4530
489,-403,13459,4703
-111,-516,13473,4809
-409,-555,13457,4799
-236,-377,13470,4801
96,-145,13462,4868
65,-94,13495,4952
-494,-261,13506,4966
-1198,-441,13542,4970
-1453,-448,13541,5008
-1056,-308,13561,5083
-493,-159,13554,5115
-341,-112,13570,5125
-651,-121,13546,5143
-891,-144,13538,5203
-748,-127,13499,5246
-499,-73,13494,5268
-501,-18,13463,5266
-619,-14,13453,5297
-499,-19,13410,5331
-133,62,13399,5358
108,212,13373,5350
-7,268,13381,5355
-332,137,13365,5368
-574,-50,13381,5392
-600,-98,13369,5386
-460,14,13369,5385
-236,153,13327,5392
15,228,13317,5418
215,260,13290,5414
285,303,13285,5393
233,360,13239,5366
156,406,13226,5376
112,422,13201,5378
77,416,13197,5354
68,423,13150,5300
185,480,13137,5285
424,578,13115,5290
587,668,13106,5275
522,715,13041,5208
357,733,13001,5173
332,752,12959,5176
495,778,12943,5171
688,798,12883,5102
794,807,12862,5053
852,814,12844,5051
936,820,12842,5054
1024,818,12778,4988
1058,804,12738,4936
1060,793,12700,4934
1126,800,12683,4937
1269,805,12600,4872
1378,778,12534,4818
1356,722,12468,4813
1271,678,12432,4817
1280,658,12347,4754
1405,620,12292,4701
1485,520,12247,4694
1381,380,12234,4698
1159,265,12162,4642
1013,206,12098,4603
1045,172,12026,4616
1164,119,11989,4630
1191,42,11905,4553
1073,-25,11834,4491
931,-53,11758,4549
885,-55,11721,4632
865,-70,11639,4382
779,-117,11541,3647
752,-168,11403,2734
976,-173,11308,2285
1253,-123,11214,2626
1095,-75,11152,3497
380,-119,11071,4260
-360,-284,11037,4557
-562,-486,10998,4481
-281,-595,10971,4378
-15,-572,10900,4385
-4,-505,10859,4441
-30,-486,10817,4428
125,-518,10796,4391
322,-555,10725,4383
344,-577,10678,4412
260,-577,10634,4409
302,-548,10626,4394
435,-512,10578,4392
423,-515,10549,4420
301,-538,10518,4422
459,-489,10525,4405
1013,-347,10493,4379
1443,-236,10464,4378
1185,-288,10421,4375
485,-448,10432,4377
227,-502,10428,4380
777,-361,10427,4398
1352,-213,10395,4403
951,-310,10419,4401
-273,-610,10454,4381
-1103,-799,10502,4377
-799,-690,10506,4373
38,-456,10560,4377
416,-358,10633,4367
226,-414,10724,4374
53,-455,10752,4378
160,-410,10813,4380
264,-340,10896,4358
169,-296,11013,4353
19,-262,11069,4355
-25,-238,11148,4358
-5,-237,11246,4330
9,-247,11388,4312
37,-250,11478,4307
147,-274,11575,4310
362,-337,11674,4281
660,-386,11820,4252
935,-318,11926,4234
1092,-122,12030,4235
1153,80,12112,4209
1202,130,12234,4174
1199,21,12329,4140
1024,-112,12424,4133
719,-159,12482,4115
553,-152,12573,4082
746,-161,12648,4035
1240,-190,12732,4019
1751,-237,12768,4008
2029,-347,12828,3980
2027,-529,12873,3921
1842,-700,12936,3892
1582,-786,12957,3887
1376,-820,13006,3869
1386,-845,13048,3806
1602,-820,13116,3767
1684,-687,13138,3765
1310,-507,13176,3757
719,-377,13198,3691
476,-353,13246,3645
643,-354,13251,3643
690,-366,13274,3642
449,-337,13284,3578
532,-259,13330,3524
1301,-45,13341,3520
2005,237,13364,3526
1593,417,13358,3470
174,270,13381,3417
-962,-120,13372,3410
-815,-468,13379,3419
288,-541,13359,3372
1209,-481,13377,3324
1185,-539,13374,3315
438,-840,13384,3323
-312,-1387,13350,3280
-649,-2276,13339,3233
-766,-3691,13309,3219
-955,-5842,13305,3225
-1103,-8863,13266,3188
-841,-12449,13251,3143
-166,-15540,13218,3122
443,-16870,13215,3125
542,-16188,13179,3097
137,-14564,13165,3062
-495,-13230,13129,3040
-1085,-12486,13124,3038
-1367,-12019,13090,3016
-1038,-11691,13076,2990
-86,-11498,13039,2969
1030,-11053,13035,2966
1762,-9777,12999,2944
1984,-7566,12973,2911
1927,-4960,12909,2875
1784,-2661,12879,2863
1584,-1095,12835,2850
1360,-311,12819,2828
1151,-62,12770,2792
956,30,12754,2777
815,237,12728,2768
796,564,12740,2743
806,865,12723,2691
708,1018,12731,2660
695,1119,12718,2657
1124,1264,12735,2653
1776,1465,12722,2615
1867,1522,12732,2590
1105,1377,12720,2588
220,1163,12735,2579
21,1113,12720,2528
485,1258,12733,2491
1138,1526,12723,2488
1714,1774,12734,2489
1936,1870,12716,2445
1426,1710,12731,2406
383,1449,12727,2403
-164,1411,12734,2408
427,1694,12696,2371
1479,2021,12682,2335
1838,2085,12656,2331
1337,1953,12653,2337
753,1878,12610,2306
674,1961,12594,2277
944,2089,12567,2274
1167,2198,12565,2278
1208,2298,12524,2240
1203,2409,12507,2199
1290,2480,12480,2186
1487,2526,12477,2190
1672,2611,12434,2171
1756,2780,12418,2156
1761,2943,12393,2158
1797,3004,12390,2160
1893,2972,12340,2122
2007,2999,12305,2079
2093,3146,12256,2059
2171,3341,12234,2057
2216,3484,12173,2032
2202,3592,12130,1998
2165,3682,12075,1976
2224,3726,12054,1971
2397,3733,11997,1949
2554,3821,11944,1914
2532,4014,11861,1881
2373,4158,11813,1871
2265,4118,11745,1854
2361,3990,11686,1816
2622,3934,11594,1765
2928,3965,11542,1742
3150,3969,11481,1734
3254,3918,11427,1708
3290,3865,11330,1650
3353,3818,11271,1615
3468,3703,11214,1612
3616,3486,11166,1602
3765,3208,11065,1555
3883,2940,11002,1518
3883,2688,10949,1515
3727,2435,10900,1509
3506,2163,10775,1458
3392,1897,10675,1407
3416,1634,10600,1397
3399,1351,10555,1411
3147,1015,10450,1389
2827,690,10370,1349
2907,497,10312,1333
3528,484,10283,1352
3989,487,10198,1353
3402,294,10140,1328
1884,-109,10105,1306
601,-470,10093,1325
309,-582,10012,1352
568,-490,9936,1353
629,-408,9870,1332
543,-431,9839,1345
710,-502,9761,1391
1008,-532,9700,1421
969,-518,9652,1407
624,-486,9640,1415
407,-469,9582,1472
493,-476,9528,1536
616,-494,9473,1548
586,-486,9458,1554
473,-452,9407,1595
426,-434,9357,1650
468,-458,9292,1665
560,-490,9270,1676
614,-485,9235,1713
582,-444,9209,1770
504,-406,9158,1797
504,-392,9144,1813
569,-391,9133,1844
583,-397,9156,1899
538,-404,9156,1940
576,-410,9180,1964
739,-412,9199,1983
875,-414,9255,2012
854,-410,9287,2018
756,-395,9327,2014
679,-368,9355,2044
619,-342,9443,2125
587,-316,9533,2149
681,-286,9627,2075
850,-277,9682,2112
889,-318,9789,2604
802,-369,9913,3515
954,-342,10044,4297
1523,-225,10114,4354
2094,-151,10211,3683
2030,-256,10323,2822
1254,-516,10447,2315
328,-747,10502,2246
-140,-803,10570,2370
-45,-699,10653,2435
313,-573,10760,2413
625,-513,10802,2389
867,-498,10846,2430
1168,-446,10896,2483
1555,-344,10975,2501
1820,-262,11000,2489
1775,-265,11034,2510
1532,-320,11072,2561
1448,-331,11148,2607
1749,-244,11183,2613
2337,-124,11217,2619
2944,-88,11230,2640
3365,-210,11263,2670
3463,-459,11254,2673
3177,-740,11254,2678
2627,-966,11246,2693
2133,-1093,11280,2727
1939,-1117,11299,2740
2012,-1072,11330,2742
2160,-1010,11322,2746
2261,-972,11321,2765
2264,-937,11286,2775
2105,-856,11275,2780
1743,-726,11249,2780
1305,-619,11257,2797
999,-603,11246,2811
916,-664,11260,2821
935,-712,11243,2813
903,-686,11237,2811
828,-623,11199,2811
808,-593,11186,2819
841,-613,11161,2812
830,-624,11166,2807
724,-578,11153,2800
674,-510,11166,2805
696,-436,11156,2801
711,-383,11155,2796
587,-345,11116,2788
484,-341,11100,2794
724,-309,11073,2791
1380,-206,11078,2773
1972,-84,11060,2740
1931,-99,11072,2727
1272,-292,11065,2726
509,-476,11069,2721
-218,-336,11033,2693
-1247,261,11016,2678
-2534,1129,10988,2677
-3298,1956,10985,2676
-2873,2532,10948,2647
-1124,2542,10926,2629
2156,1344,10892,2629
7183,-1466,10895,2629
12764,-5086,10880,2596
16027,-7778,10886,2569
14820,-8477,10872,2566
10093,-7668,10887,2570
5018,-6364,10879,2548
2000,-4927,10888,2533
1137,-3358,10873,2535
1280,-2046,10887,2536
1613,-1419,10880,2504
1994,-1242,10891,2487
2345,-941,10872,2495
2375,-435,10883,2491
1946,-98,10885,2450
1444,-84,10915,2428
1396,-144,10919,2437
1737,-81,10951,2435
1736,-16,10968,2385
861,-128,11005,2356
-461,-354,11009,2369
-1227,-466,11037,2371
-922,-379,11058,2307
2,-231,11113,2249
633,-142,11142,2249
611,-81,11190,2258
237,21,11221,2192
73,41,11284,2127
246,-96,11322,2181
529,-275,11375,2283
701,-299,11397,2092
732,-196,11443,1388
653,-132,11463,421
518,-165,11498,-165
478,-197,11503,43
736,-166,11535,843
1202,-112,11551,1628
1472,-110,11587,1987
1266,-197,11592,1948
845,-333,11623,1796
707,-409,11639,1723
1014,-338,11676,1742
1445,-169,11681,1744
1646,-56,11711,1676
1599,-67,11727,1578
1563,-114,11766,1541
1747,-80,11770,1547
2062,8,11799,1516
2129,33,11814,1424
1731,-56,11854,1365
1149,-184,11858,1367
918,-262,11886,1359
1156,-276,11901,1284
1468,-261,11942,1220
1543,-203,11947,1219
1558,-75,11975,1220
1756,74,11989,1157
1994,114,12030,1089
1974,-8,12038,1080
1764,-184,12066,1087
1699,-257,12077,1037
1917,-202,12118,974
2195,-124,12129,959
2319,-122,12158,964
2316,-182,12160,922
2365,-241,12182,862
2545,-262,12170,838
2766,-270,12179,838
2864,-307,12167,811
2773,-395,12182,767
2541,-530,12168,743
2285,-688,12177,739
2094,-818,12169,718
2045,-872,12196,684
2135,-842,12206,661
2277,-789,12241,655
2335,-785,12246,634
2260,-842,12269,590
2099,-896,12260,543
2051,-870,12272,521
2383,-728,12258,517
3070,-537,12272,506
3476,-457,12260,481
2869,-615,12270,466
1383,-936,12258,459
103,-1188,12280,437
-130,-1210,12287,392
425,-1070,12324,361
944,-940,12331,359
1074,-897,12357,361
998,-893,12353,338
922,-884,12367,315
908,-873,12350,314
1066,-853,12363,314
1401,-762,12355,290
1631,-602,12366,267
1408,-493,12345,268
782,-578,12363,268
193,-817,12372,243
13,-999,12405,219
201,-954,12402,220
469,-764,12439,222
624,-661,12462,205
721,-735,12497,195
825,-810,12486,206
881,-702,12524,199
827,-506,12569,154
698,-491,12628,115
482,-689,12627,116
125,-826,12679,115
