II,V,PLETH,RESP
-900,2268,1878,233
-1062,2260,2003,221
-1362,2297,2121,211
-1634,2262,2168,210
-1690,2113,2270,210
-1552,1933,2480,202
-1370,1761,2719,194
-1212,1530,2872,193
-1037,1181,3030,193
-795,765,3287,183
-535,393,3614,167
-357,153,3875,157
-294,38,4094,155
-289,-11,4350,153
-256,-67,4672,149
-186,-133,4959,147
-111,-183,5187,146
-65,-209,5390,141
-43,-232,5633,133
-35,-260,5875,124
-30,-270,6073,121
-20,-263,6205,119
0,-268,6335,113
31,-307,6475,102
61,-354,6606,96
78,-382,6667,96
85,-405,6684,96
100,-451,6695,90
131,-515,6726,86
172,-573,6720,85
209,-626,6659,85
234,-690,6564,79
249,-766,6505,74
262,-844,6453,74
283,-925,6359,74
312,-1012,6210,69
343,-1095,6098,63
376,-1160,6026,61
421,-1211,5932,64
478,-1257,5765,65
536,-1296,5625,63
586,-1318,5544,62
631,-1322,5463,65
673,-1302,5304,69
700,-1250,5162,75
703,-1168,5082,77
691,-1077,5014,75
668,-988,4865,70
628,-891,4717,65
570,-771,4627,63
512,-641,4564,64
461,-522,4432,66
405,-423,4295,73
340,-335,4213,78
282,-251,4163,77
242,-174,4030,68
205,-108,3838,57
148,-49,3651,52
81,3,3530,51
32,51,3428,51
4,89,3348,52
-17,119,3287,54
-43,142,3274,54
-64,163,3268,49
-70,179,3267,44
-67,185,3254,42
-67,180,3262,42
-75,171,3279,38
-82,164,3317,31
-89,164,3344,26
-100,164,3377,24
-112,161,3410,21
-106,151,3472,15
-80,140,3533,9
-57,137,3593,7
-58,137,3637,5
-76,129,3700,-5
-105,114,3770,-21
-139,111,3840,-32
-142,131,3882,-32
-63,170,3926,-29
94,205,3974,-32
241,229,4029,-35
303,242,4057,-35
304,252,4073,-38
323,262,4084,-49
385,265,4111,-59
450,251,4121,-60
480,218,4114,-58
495,179,4086,-63
531,159,4076,-70
584,170,4065,-71
603,192,4040,-69
562,189,3988,-69
482,146,3952,-70
396,94,3929,-68
295,77,3902,-69
160,104,3837,-76
-5,146,3777,-80
-157,164,3734,-77
-269,154,3701,-79
-337,140,3638,-86
-373,138,3583,-84
-387,144,3544,-73
-372,139,3516,-76
-356,132,3463,-93
-358,141,3414,-97
-377,157,3380,-81
-389,160,3359,-82
-416,162,3313,-109
-480,192,3267,-121
-536,220,3231,-101
-516,206,3209,-96
-478,191,3164,-137
-605,320,3115,-172
-983,647,3068,-139
-1459,1028,3037,-101
-1775,1205,2990,-223
-1815,1047,2933,-583
-1596,601,2873,-1016
-1084,-55,2833,-1231
-156,-921,2784,-1072
1120,-1875,2717,-672
2295,-2491,2628,-315
2830,-2314,2557,-176
2633,-1404,2496,-215
2135,-364,2431,-287
1773,321,2336,-307
1503,747,2250,-294
994,1260,2185,-298
172,1876,2148,-332
-624,2307,2090,-364
-1049,2415,2021,-374
-1150,2372,1966,-372
-1254,2373,1974,-388
-1528,2400,1990,-417
-1811,2338,1976,-435
-1866,2174,1948,-434
-1679,1986,2013,-438
-1411,1792,2138,-457
-1192,1509,2232,-475
-1027,1096,2264,-475
-883,658,2381,-475
-740,343,2606,-489
-581,173,2817,-509
-424,79,2923,-513
-328,1,3076,-509
-337,-57,3356,-514
-371,-113,3656,-530
-317,-181,3831,-538
-164,-238,3999,-534
-41,-244,4278,-525
-63,-211,4602,-522
-196,-188,4809,-522
-281,-206,4966,-521
-210,-258,5218,-519
-57,-317,5589,-520
18,-360,5924,-522
-51,-372,6152,-523
-155,-378,6292,-516
-153,-415,6399,-505
-33,-489,6449,-496
76,-562,6441,-495
69,-612,6384,-498
-23,-659,6328,-499
-76,-738,6272,-496
-23,-846,6217,-496
86,-945,6126,-498
145,-1015,6009,-499
104,-1068,5880,-496
20,-1129,5780,-495
26,-1205,5675,-498
193,-1279,5550,-505
431,-1332,5401,-507
558,-1348,5290,-506
503,-1332,5197,-508
381,-1297,5086,-522
356,-1251,4929,-537
440,-1193,4802,-544
512,-1109,4712,-544
482,-998,4625,-552
385,-874,4487,-568
310,-758,4372,-581
288,-650,4300,-580
273,-538,4238,-581
213,-417,4116,-591
112,-304,4002,-604
23,-214,3930,-604
-24,-147,3882,-601
-51,-86,3779,-603
-102,-26,3674,-608
-187,32,3604,-606
-279,85,3574,-609
-350,136,3511,-620
-401,179,3439,-636
-430,206,3386,-639
-431,214,3376,-636
-418,218,3352,-636
-421,223,3317,-642
-444,227,3281,-643
-449,220,3289,-642
-415,206,3309,-644
-373,198,3331,-651
-376,200,3338,-656
-422,200,3371,-655
-460,193,3424,-649
-459,190,3491,-644
-442,200,3535,-642
-443,213,3586,-642
-456,213,3649,-640
-458,208,3734,-638
-456,215,3801,-636
-489,234,3858,-636
-555,251,3909,-635
-587,260,3978,-636
-527,272,4039,-636
-410,296,4091,-637
-325,324,4122,-635
-320,340,4159,-635
-339,341,4192,-637
-312,338,4225,-639
-224,336,4230,-635
-125,329,4222,-624
-50,309,4203,-611
14,287,4194,-605
90,281,4170,-605
160,291,4133,-608
189,288,4079,-608
169,250,4042,-608
126,189,4007,-607
75,142,3963,-606
10,128,3891,-602
-91,139,3837,-603
-225,145,3798,-603
-372,139,3762,-597
-500,134,3701,-585
-586,146,3659,-578
-628,166,3636,-579
-640,170,3611,-575
-654,166,3553,-559
-678,175,3508,-543
-698,193,3487,-539
-692,196,3464,-544
-671,184,3404,-545
-664,184,3358,-543
-683,198,3339,-543
-700,195,3317,-544
-689,166,3243,-539
-694,202,3170,-533
-818,410,3127,-531
-1112,777,3093,-532
-1469,1102,3004,-529
-1699,1169,2901,-523
-1669,922,2824,-519
-1345,431,2779,-520
-690,-295,2675,-523
302,-1238,2504,-529
1455,-2131,2313,-534
2369,-2488,2199,-535
2704,-2064,2144,-528
2492,-1172,2112,-523
2091,-364,2070,-522
1777,133,2083,-522
1470,528,2157,-517
935,1061,2267,-512
190,1653,2341,-511
-462,2046,2424,-512
-812,2157,2558,-505
-997,2154,2770,-496
-1237,2195,2977,-489
-1520,2236,3158,-488
-1669,2173,3338,-483
-1627,2035,3596,-474
-1492,1912,3879,-467
-1344,1781,4122,-466
-1157,1533,4306,-461
-916,1145,4543,-443
-663,718,4838,-416
-451,356,5111,-402
-312,111,5285,-402
-242,-23,5457,-398
-215,-77,5685,-383
-173,-120,5919,-376
-106,-182,6052,-378
-39,-239,6134,-364
-2,-264,6244,-328
17,-275,6387,-304
37,-294,6461,-309
57,-311,6462,-302
63,-313,6446,-264
65,-312,6473,-234
80,-337,6479,-238
107,-380,6424,-239
133,-423,6319,-212
148,-462,6254,-194
158,-511,6213,-203
169,-570,6137,-202
187,-630,5986,-167
211,-687,5855,-147
239,-748,5771,-164
262,-823,5685,-161
274,-912,5524,-109
280,-1009,5368,-87
289,-1096,5264,-134
308,-1162,5180,-126
350,-1212,5030,112
421,-1269,4869,548
501,-1334,4747,909
560,-1384,4663,929
590,-1398,4536,609
624,-1381,4398,194
682,-1349,4284,-60
738,-1300,4214,-98
757,-1224,4116,-40
738,-1127,3999,-12
708,-1026,3882,-29
682,-926,3804,-42
651,-814,3725,-31
609,-685,3646,-20
562,-556,3555,-26
519,-448,3493,-37
477,-355,3441,-31
427,-259,3400,-13
361,-158,3340,0
288,-78,3296,1
220,-28,3268,-1
171,12,3268,-3
134,68,3255,-8
102,126,3243,-14
77,152,3236,-16
71,133,3272,-7
79,101,3315,3
83,88,3355,6
64,102,3379,5
36,119,3437,8
15,126,3515,17
11,124,3591,24
16,121,3634,24
30,112,3692,23
41,102,3774,24
39,99,3863,23
18,102,3913,20
-1,96,3959,24
9,84,4025,39
66,92,4113,52
162,128,4170,53
274,167,4204,51
365,178,4234,54
411,175,4285,53
422,193,4319,47
438,230,4327,50
492,243,4310,67
581,198,4319,83
683,112,4335,84
783,44,4329,85
874,29,4259,98
933,54,4164,115
921,82,4065,119
817,93,3980,119
658,89,3887,131
502,81,3811,147
363,73,3753,153
199,73,3718,154
4,78,3665,164
-164,82,3607,181
-241,85,3546,193
-241,94,3503,196
-227,106,3457,203
-229,101,3413,219
-263,95,3365,237
-314,112,3335,246
-351,143,3302,247
-332,147,3265,251
-298,117,3217,260
-325,104,3186,268
-399,122,3155,269
-411,141,3112,272
-346,146,3045,282
-369,229,2997,292
-636,484,2958,292
-1089,871,2901,291
-1496,1155,2801,296
-1679,1121,2713,302
-1583,745,2648,301
-1154,133,2587,304
-284,-682,2482,315
974,-1641,2380,326
2228,-2405,2307,326
2953,-2472,2262,323
2977,-1740,2178,323
2613,-708,2068,325
2264,61,1977,322
1968,522,1957,324
1490,985,1946,331
749,1562,1905,336
-4,2047,1848,332
-487,2263,1879,335
-713,2289,1967,351
-914,2291,2029,368
-1213,2312,2031,371
-1490,2279,2110,370
-1579,2154,2297,378
-1481,1987,2495,390
-1310,1817,2606,394
-1129,1594,2746,393
-919,1246,2994,397
-694,803,3283,407
-512,406,3482,411
-393,158,3661,411
-306,48,3914,413
-222,-17,4232,422
-167,-83,4489,429
-138,-145,4690,430
-105,-181,4904,428
-31,-202,5173,429
52,-226,5418,434
82,-248,5606,438
38,-252,5752,432
-23,-237,5913,421
-31,-239,6068,412
12,-277,6192,409
45,-337,6255,410
35,-382,6303,411
26,-407,6352,411
71,-433,6406,411
155,-480,6411,410
212,-540,6370,406
205,-598,6309,397
165,-653,6278,391
144,-728,6234,391
156,-834,6143,399
197,-950,6004,407
266,-1047,5902,412
346,-1110,5825,411
394,-1153,5722,409
400,-1197,5555,403
417,-1251,5423,398
492,-1299,5343,395
596,-1323,5255,403
649,-1325,5089,416
619,-1320,4941,428
559,-1300,4855,430
549,-1240,4781,428
622,-1140,4630,426
725,-1028,4481,428
751,-910,4390,429
636,-759,4329,428
441,-577,4205,427
303,-427,4077,428
305,-368,3996,428
380,-373,3952,428
401,-360,3857,427
318,-292,3748,428
204,-198,3669,428
149,-126,3633,428
151,-82,3562,427
132,-38,3464,428
41,24,3365,428
-87,88,3316,429
-170,129,3283,425
-181,136,3267,417
-166,134,3250,409
-173,142,3263,407
-193,161,3288,413
-190,174,3332,422
-180,179,3365,427
-207,186,3406,428
-267,201,3447,429
-290,203,3508,431
-248,181,3560,432
-203,148,3611,433
-214,136,3651,434
-258,153,3710,439
-276,176,3769,443
-278,176,3826,446
-330,149,3862,446
-439,119,3911,449
-508,112,3965,454
-450,134,4023,458
-311,162,4054,457
-224,177,4079,459
-243,186,4100,464
-287,212,4129,470
-262,253,4139,470
-175,281,4143,468
-75,276,4142,467
17,257,4156,469
87,268,4157,469
86,322,4149,468
23,378,4122,468
-5,393,4107,469
64,381,4089,468
156,385,4071,468
178,384,4036,469
138,307,4014,469
100,152,3996,467
48,29,3983,468
-65,19,3949,470
-238,84,3925,469
-405,124,3905,465
-534,125,3893,467
-635,141,3864,475
-719,189,3845,480
-770,232,3833,476
-775,230,3828,478
-763,215,3802,489
-758,221,3786,500
-759,239,3775,500
-747,232,3770,501
-743,212,3741,510
-778,221,3718,521
-826,241,3701,523
-830,230,3691,524
-805,218,3653,533
-878,345,3608,549
-1142,666,3565,557
-1526,1042,3535,560
-1818,1222,3484,566
-1863,1079,3418,582
-1619,644,3342,596
-1081,-14,3287,602
-201,-879,3227,605
950,-1804,3156,619
2032,-2389,3061,640
2595,-2247,2985,653
2502,-1458,2924,652
2053,-556,2881,649
1639,43,2818,654
1316,431,2757,661
872,910,2711,662
207,1500,2716,663
-480,1943,2717,673
-942,2099,2700,686
-1173,2106,2680,689
-1371,2137,2743,679
-1636,2180,2848,669
-1859,2137,2923,672
-1900,2011,2953,677
-1786,1904,3071,668
-1632,1826,3281,652
-1471,1650,3478,648
-1250,1282,3584,654
-973,817,3738,647
-722,437,4005,619
-558,203,4286,602
-482,66,4452,606
-450,-30,4609,603
-432,-86,4861,579
-389,-125,5160,562
-318,-175,5356,568
-242,-232,5492,565
-196,-260,5673,531
-177,-259,5917,499
-166,-261,6098,497
-147,-280,6194,497
-125,-311,6256,465
-105,-342,6351,427
-78,-374,6427,415
-39,-410,6443,414
6,-456,6385,390
28,-508,6312,358
27,-561,6236,344
29,-607,6151,338
65,-654,6021,319
124,-718,5878,292
172,-803,5743,277
190,-896,5635,269
192,-981,5505,251
207,-1055,5351,225
252,-1129,5185,204
321,-1204,5059,194
397,-1276,4942,180
465,-1333,4813,159
519,-1368,4658,146
558,-1377,4541,145
591,-1361,4449,129
626,-1328,4348,86
666,-1284,4201,63
701,-1230,4077,92
716,-1156,3990,73
703,-1059,3916,-158
670,-946,3796,-596
631,-834,3695,-972
586,-725,3632,-1001
531,-609,3585,-678
466,-484,3485,-271
404,-368,3383,-31
353,-274,3315,1
303,-199,3286,-58
245,-128,3229,-95
183,-62,3165,-89
133,0,3120,-80
97,55,3120,-96
71,104,3106,-120
56,138,3079,-125
44,155,3049,-119
28,167,3067,-128
1,188,3100,-154
-28,210,3132,-170
-48,216,3142,-168
-55,198,3183,-172
-61,177,3251,-192
-64,169,3331,-209
-59,174,3379,-208
-40,175,3433,-210
-24,165,3507,-231
-22,149,3603,-253
-31,137,3672,-255
-26,128,3732,-256
0,115,3793,-278
38,102,3876,-310
87,110,3943,-325
167,152,3995,-329
279,199,4029,-340
380,210,4072,-362
421,190,4108,-376
410,185,4135,-381
413,206,4134,-390
487,201,4127,-412
617,136,4110,-431
741,51,4099,-440
822,17,4070,-446
865,46,4031,-467
867,88,3980,-497
802,106,3944,-515
671,104,3906,-515
524,101,3858,-517
395,103,3789,-532
252,107,3737,-549
76,107,3696,-549
-93,105,3660,-547
-195,104,3603,-556
-235,107,3560,-571
-255,110,3533,-573
-270,102,3514,-565
-292,102,3474,-562
-322,121,3446,-568
-357,139,3430,-571
-360,130,3422,-566
-343,109,3395,-563
-350,122,3385,-567
-394,156,3387,-571
-421,158,3384,-567
-399,115,3346,-557
-416,144,3313,-555
-623,376,3296,-560
-1046,789,3277,-556
-1504,1141,3217,-538
-1761,1189,3156,-523
-1709,898,3112,-521
-1353,379,3082,-522
-638,-355,3007,-514
473,-1313,2907,-509
1753,-2217,2815,-513
2698,-2530,2767,-512
2956,-2007,2699,-494
2666,-1016,2589,-473
2262,-150,2451,-463
1950,394,2383,-463
1548,850,2383,-457
852,1410,2412,-447
23,1945,2417,-441
-571,2238,2464,-441
-814,2292,2577,-434
-964,2293,2739,-419
-1240,2330,2869,-406
-1529,2309,2994,-403
-1592,2149,3156,-402
-1436,1932,3389,-395
-1254,1764,3613,-383
-1135,1597,3805,-378
-992,1304,3985,-380
-771,889,4235,-382
-525,495,4514,-377
-331,226,4759,-372
-207,77,4936,-374
-130,-14,5140,-381
-82,-78,5388,-383
-32,-139,5623,-377
22,-199,5765,-377
65,-237,5881,-397
71,-241,6028,-422
53,-228,6192,-435
39,-226,6278,-433
55,-241,6302,-438
99,-269,6324,-454
144,-304,6386,-463
170,-344,6412,-459
172,-377,6368,-468
164,-405,6278,-498
159,-437,6231,-522
172,-485,6196,-520
209,-543,6114,-522
258,-599,5959,-544
284,-650,5836,-567
262,-707,5760,-567
216,-781,5667,-566
202,-870,5492,-584
264,-967,5332,-606
383,-1058,5232,-605
501,-1133,5142,-605
575,-1188,4971,-627
621,-1233,4799,-657
680,-1282,4684,-666
760,-1336,4599,-665
832,-1371,4449,-675
858,-1358,4289,-693
831,-1297,4173,-698
780,-1217,4098,-699
743,-1142,3975,-708
743,-1066,3833,-725
759,-970,3712,-731
756,-857,3633,-734
723,-739,3532,-741
675,-627,3419,-756
617,-514,3310,-765
528,-403,3240,-769
404,-300,3166,-775
287,-214,3088,-790
225,-142,2997,-804
213,-81,2935,-812
203,-28,2884,-813
159,19,2842,-821
87,65,2783,-832
29,107,2739,-840
16,138,2711,-841
42,146,2712,-848
62,138,2706,-860
35,131,2703,-869
-30,142,2706,-869
-71,161,2740,-875
-48,165,2776,-890
3,146,2809,-906
-3,124,2831,-906
-89,121,2878,-903
-176,132,2938,-907
-160,132,2998,-916
-51,114,3033,-915
23,98,3078,-914
-44,109,3138,-918
-200,132,3209,-926
-282,139,3253,-926
-204,122,3286,-926
-52,114,3321,-929
18,145,3373,-937
-41,203,3407,-939
-109,248,3421,-937
-46,251,3423,-931
139,230,3449,-928
284,226,3472,-922
262,253,3472,-924
154,279,3438,-933
167,261,3417,-945
371,204,3408,-950
604,161,3387,-949
676,167,3308,-949
581,197,3203,-957
466,199,3101,-962
432,156,3019,-963
460,95,2930,-957
455,57,2851,-958
332,63,2791,-963
86,107,2754,-964
-153,142,2708,-955
-239,131,2656,-950
-180,89,2601,-952
-165,76,2564,-954
-326,114,2527,-942
-551,150,2497,-928
-637,145,2465,-919
-534,115,2446,-917
-408,107,2426,-909
-416,129,2410,-896
-541,158,2387,-886
-642,175,2376,-886
-644,173,2363,-878
-600,158,2344,-847
-591,134,2307,-804
-651,167,2278,-785
-796,346,2252,-785
-1062,693,2226,-768
-1418,1045,2180,-728
-1734,1178,2139,-711
-1836,991,2106,-716
-1596,528,2081,-693
-937,-201,2032,-634
125,-1179,1973,-608
1382,-2147,1922,-619
2405,-2596,1907,-592
2800,-2230,1886,-521
2545,-1312,1842,-508
2029,-403,1791,-550
1620,209,1803,-444
1281,670,1845,-55
709,1196,1857,422
-127,1743,1831,638
-853,2095,1883,464
-1165,2187,2010,87
-1236,2175,2116,-229
-1444,2204,2143,-357
-1850,2234,2238,-331
-2158,2171,2454,-260
-2143,2039,2687,-230
-1888,1922,2821,-242
-1628,1799,2973,-242
-1466,1556,3238,-201
-1341,1164,3552,-156
-1154,736,3769,-139
-909,403,3957,-140
-705,211,4220,-128
-620,114,4551,-106
-641,62,4817,-94
-664,8,5023,-93
-622,-54,5240,-84
-515,-115,5513,-60
-412,-162,5760,-38
-367,-188,5948,-30
-372,-191,6092,-32
-375,-182,6252,-27
-343,-184,6409,-14
-302,-214,6535,-6
-277,-265,6597,-9
-260,-313,6637,-15
-227,-345,6678,-14
-184,-368,6727,-8
-148,-405,6725,-9
-126,-467,6670,-18
-100,-546,6585,-27
-69,-624,6532,-30
-43,-695,6470,-29
-27,-767,6361,-28
-6,-846,6201,-29
33,-928,6080,-29
86,-1004,5992,-30
132,-1073,5880,-28
166,-1141,5697,-28
204,-1210,5546,-30
261,-1274,5451,-32
329,-1321,5356,-27
392,-1338,5185,-17
441,-1322,5032,-12
477,-1282,4944,-13
495,-1235,4874,-11
497,-1188,4729,-4
493,-1126,4586,0
487,-1029,4500,-2
474,-900,4447,0
447,-764,4329,11
411,-650,4202,22
369,-563,4117,22
316,-481,4074,22
258,-384,3987,30
211,-274,3887,39
179,-173,3812,39
142,-100,3782,39
84,-52,3720,48
23,-12,3632,59
-8,33,3537,63
-8,75,3493,63
-11,108,3473,69
-37,127,3478,80
-72,144,3484,86
-83,160,3517,87
-71,171,3558,89
-65,164,3616,94
-84,147,3658,97
-105,134,3704,97
-97,141,3754,102
-64,156,3834,115
-44,159,3911,130
-54,137,3985,137
-77,107,4041,135
-78,90,4112,131
-52,91,4184,132
-20,92,4253,134
-10,83,4293,134
-25,76,4332,135
-47,78,4372,141
-51,84,4422,149
-26,91,4443,148
29,112,4443,137
111,149,4429,124
211,181,4432,123
305,186,4425,125
364,180,4393,115
394,191,4328,96
428,219,4283,86
483,228,4247,89
545,192,4200,85
605,135,4114,70
667,105,4040,63
722,117,3988,70
732,136,3943,62
687,120,3864,28
624,66,3795,1
575,14,3753,2
511,0,3725,1
391,18,3666,-27
220,48,3615,-55
60,70,3583,-56
-53,84,3566,-55
-124,94,3524,-80
-176,97,3491,-109
-215,90,3476,-113
-226,73,3468,-112
-229,68,3428,-138
-242,84,3391,-178
-268,100,3369,-198
-274,88,3355,-198
-270,69,3305,-205
-285,85,3248,-223
-301,107,3199,-236
-273,90,3166,-238
-255,82,3104,-243
-393,228,3024,-257
-752,573,2941,-269
-1196,959,2884,-274
-1506,1136,2816,-276
-1573,988,2732,-287
-1364,549,2628,-303
-802,-132,2550,-312
188,-1039,2488,-309
1449,-1997,2441,-303
2532,-2576,2371,-304
3012,-2388,2308,-310
2872,-1533,2274,-309
2481,-556,2303,-301
2153,117,2336,-295
1835,560,2355,-297
1301,1063,2374,-297
542,1652,2485,-288
-170,2082,2639,-276
-605,2215,2759,-272
-821,2188,2829,-273
-1032,2184,3000,-268
-1304,2208,3275,-255
-1500,2153,3528,-249
-1496,1994,3676,-251
-1347,1819,3877,-244
-1179,1666,4201,-220
-1021,1451,4527,-202
-821,1082,4717,-201
-584,624,4899,-202
-392,257,5193,-188
-286,74,5528,-174
-237,23,5734,-174
-182,-17,5873,-174
-111,-89,6073,-159
-31,-172,6338,-141
33,-230,6519,-138
73,-255,6601,-140
87,-261,6669,-130
95,-264,6790,-118
104,-270,6888,-117
110,-275,6899,-118
117,-290,6816,-105
137,-323,6713,-88
169,-368,6603,-81
187,-405,6480,-82
187,-434,6315,-74
196,-467,6161,-58
240,-520,6034,-46
305,-590,5929,-44
352,-663,5790,-44
361,-732,5641,-41
350,-798,5503,-36
353,-866,5403,-33
389,-941,5284,-33
452,-1025,5146,-33
517,-1112,4995,-30
565,-1191,4883,-28
601,-1252,4778,-28
648,-1299,4661,-29
710,-1337,4517,-30
770,-1365,4408,-31
813,-1369,4320,-28
846,-1338,4229,-20
877,-1276,4096,-6
900,-1198,3989,3
902,-1120,3915,3
883,-1043,3847,-4
852,-954,3728,-10
812,-839,3617,-12
753,-706,3543,-12
677,-580,3499,-10
599,-475,3419,-5
538,-386,3340,1
487,-294,3288,2
426,-197,3278,0
353,-111,3250,-2
291,-54,3213,0
247,-18,3185,3
212,19,3200,0
172,67,3218,-8
140,108,3232,-11
131,128,3234,-9
137,127,3266,-11
129,129,3313,-23
102,146,3364,-33
73,168,3390,-34
67,172,3430,-34
76,156,3485,-43
81,138,3552,-54
69,132,3595,-58
57,134,3636,-58
59,133,3685,-61
71,124,3756,-67
79,111,3811,-69
82,98,3853,-69
88,85,3883,-72
105,76,3926,-78
131,81,3958,-80
166,101,3980,-80
212,134,3978,-84
273,170,3975,-94
353,196,3967,-104
449,208,3961,-107
531,217,3935,-104
563,236,3907,-102
555,253,3876,-104
560,235,3858,-106
608,180,3825,-104
675,126,3775,-99
728,110,3706,-93
765,122,3654,-92
786,118,3605,-92
765,82,3548,-92
685,36,3469,-92
568,15,3408,-93
446,28,3364,-93
308,58,3318,-90
149,76,3243,-84
-1,72,3183,-81
-95,61,3144,-80
-129,63,3113,-80
-142,78,3054,-75
-162,83,3007,-68
-203,85,2982,-65
-248,100,2961,-71
-280,125,2906,-79
-281,133,2858,-81
-273,116,2831,-77
-277,101,2813,-81
-296,106,2764,-90
-296,116,2722,-93
-259,100,2703,-87
-244,111,2689,-92
-372,266,2637,-111
-705,611,2581,-125
-1123,977,2544,-124
-1420,1112,2520,-125
-1464,907,2457,-142
-1213,434,2373,-158
-573,-266,2298,-158
514,-1192,2261,-159
1814,-2133,2199,-177
2789,-2607,2091,-195
3059,-2273,1959,-198
2779,-1334,1891,-199
2412,-363,1884,-216
2168,278,1898,-237
1839,715,1892,-241
1189,1237,1929,-245
357,1839,2024,-262
-286,2248,2154,-286
-599,2330,2246,-298
-803,2273,2342,-304
-1117,2287,2489,-317
-1449,2324,2713,-339
-1565,2236,2930,-354
-1446,2040,3116,-362
-1286,1863,3302,-372
-1202,1696,3572,-388
-1096,1410,3871,-395
-851,979,4129,-394
-524,536,4325,-407
-286,213,4574,-440
-222,45,4883,-447
-241,-23,5164,-411
-221,-56,5341,-429
-125,-111,5519,-653
-33,-187,5759,-1073
0,-250,6002,-1440
-16,-279,6137,-1470
-29,-296,6228,-1141
-19,-320,6356,-711
3,-337,6516,-459
14,-340,6598,-430
4,-345,6612,-480
0,-371,6622,-481
44,-408,6676,-447
134,-452,6699,-438
206,-507,6659,-454
212,-572,6577,-452
179,-622,6535,-432
176,-655,6504,-425
230,-703,6435,-436
309,-787,6299,-439
359,-880,6182,-432
360,-952,6102,-431
345,-1022,6019,-435
365,-1115,5872,-428
445,-1218,5735,-410
556,-1298,5642,-397
639,-1347,5569,-402
659,-1379,5435,-411
643,-1397,5294,-416
658,-1400,5186,-413
738,-1395,5113,-415
835,-1381,4998,-421
863,-1340,4873,-429
817,-1263,4764,-432
772,-1172,4697,-434
783,-1084,4610,-436
804,-987,4516,-438
758,-858,4423,-437
638,-710,4366,-437
511,-579,4303,-442
437,-482,4237,-453
418,-405,4156,-459
420,-325,4101,-462
392,-232,4055,-465
306,-140,4023,-473
179,-63,3972,-482
78,-16,3936,-486
53,10,3912,-487
85,28,3918,-497
90,54,3913,-512
12,88,3914,-524
-104,120,3914,-524
-152,132,3945,-522
-98,125,3973,-526
-18,116,4001,-535
-15,117,4016,-536
-93,122,4057,-531
-181,123,4107,-528
-209,118,4160,-533
-161,109,4188,-536
-77,95,4228,-532
-43,84,4283,-527
-118,88,4354,-533
-246,105,4398,-540
-283,113,4433,-531
-180,98,4466,-508
-56,79,4519,-498
-63,82,4554,-504
-190,112,4568,-499
-280,144,4564,-468
-218,159,4583,-443
-47,163,4602,-443
96,174,4595,-442
118,194,4548,-416
55,212,4519,-389
28,218,4507,-384
108,217,4482,-385
249,208,4385,-362
340,188,4257,-332
354,168,4132,-319
362,170,4033,-319
432,190,3925,-307
516,187,3834,-286
513,140,3765,-275
402,78,3724,-273
279,46,3671,-261
221,54,3616,-238
176,77,3561,-218
31,99,3526,-211
-190,105,3486,-208
-342,91,3449,-199
-358,79,3409,-184
-352,105,3387,-176
-448,163,3358,-175
-583,185,3325,-173
-618,149,3279,-167
-524,111,3250,-162
-438,120,3217,-159
-459,148,3170,-151
-541,156,3097,-136
-571,152,3040,-125
-534,143,2994,-124
-520,126,2937,-123
-599,143,2843,-112
-761,301,2760,-102
-985,622,2700,-101
-1280,970,2645,-102
-1567,1126,2548,-91
-1669,989,2442,-79
-1429,568,2362,-76
-831,-109,2325,-82
77,-1031,2265,-84
1183,-2005,2177,-80
2206,-2584,2096,-78
2752,-2388,2098,-82
2673,-1546,2131,-87
2232,-632,2133,-92
1806,-48,2103,-94
1459,340,2162,-93
987,847,2299,-87
298,1462,2418,-82
-402,1901,2461,-81
-860,2036,2570,-81
-1083,2029,2792,-80
-1288,2056,3028,-81
-1580,2110,3162,-83
-1825,2094,3314,-82
-1868,1996,3580,-76
-1752,1884,3900,-72
-1600,1770,4129,-72
-1425,1572,4324,-70
-1164,1226,4583,-66
-848,791,4904,-68
-596,407,5161,-74
-462,154,5356,-72
-411,26,5553,-64
-386,-39,5801,-65
-359,-76,6025,-75
-299,-123,6195,-77
-209,-190,6318,-64
-128,-254,6453,-53
-95,-284,6584,-63
-89,-287,6689,-73
-76,-286,6734,-54
-51,-295,6752,-29
-29,-316,6764,-48
-11,-349,6788,-98
13,-396,6771,-52
44,-444,6708,214
80,-487,6617,635
118,-528,6559,946
160,-573,6499,909
194,-619,6396,551
217,-668,6242,137
239,-733,6127,-84
270,-812,6046,-90
304,-891,5939,-28
336,-967,5758,-16
375,-1069,5608,-44
438,-1213,5514,-50
525,-1368,5417,-29
608,-1478,5239,-22
665,-1519,5079,-39
704,-1516,4986,-49
749,-1510,4910,-31
809,-1510,4756,-7
864,-1493,4604,-2
890,-1439,4512,-9
889,-1358,4453,0
872,-1266,4326,20
843,-1171,4187,28
808,-1066,4093,18
779,-947,4047,25
756,-818,3955,55
722,-688,3844,81
662,-568,3756,81
592,-467,3720,82
535,-381,3668,110
491,-301,3599,143
441,-225,3528,151
380,-168,3503,153
318,-134,3497,174
270,-109,3509,205
234,-69,3516,220
202,-21,3547,224
173,22,3590,237
160,46,3654,259
164,59,3703,270
172,62,3757,274
167,60,3811,289
150,56,3890,320
126,59,3962,348
102,64,4028,360
85,58,4077,367
93,30,4145,388
116,-5,4214,420
132,-19,4283,439
122,-7,4323,440
105,7,4364,446
95,5,4404,466
