II,V,PLETH,ABP
-1878,679,-352,4607
-1964,529,-288,4597
-1922,404,-224,4582
-1788,304,-161,4574
-1605,225,-101,4560
-1409,162,-47,4555
-1226,111,0,4543
-1067,71,43,4541
-944,44,85,4528
-853,28,130,4523
-796,22,180,4505
-761,24,234,4500
-730,23,287,4479
-697,25,332,4476
-646,20,365,4456
-585,14,384,4459
-517,3,396,4438
-458,-5,406,4444
-414,-11,421,4421
-393,-8,437,4428
-382,-5,455,4401
-388,4,465,4410
-394,12,465,4384
-412,21,453,4395
-431,29,436,4372
-458,38,417,4381
-483,51,402,4363
-507,69,390,4376
-523,91,381,4369
-537,117,369,4398
-544,144,353,4427
-551,170,331,4504
-553,192,307,4598
-548,209,283,4748
-527,220,259,4929
-488,224,236,5161
-427,220,212,5412
-351,209,187,5694
-262,190,159,5973
-167,166,128,6250
-70,138,96,6492
27,106,64,6700
120,73,32,6853
206,39,0,6959
281,5,-32,7008
343,-29,-64,7019
393,-62,-96,6987
429,-93,-128,6938
449,-119,-160,6864
454,-140,-193,6794
447,-156,-224,6713
427,-167,-257,6649
395,-174,-288,6577
354,-179,-321,6525
310,-181,-352,6458
262,-181,-386,6411
213,-179,-416,6345
165,-175,-449,6302
123,-168,-480,6234
82,-160,-514,6192
44,-150,-545,6118
4,-137,-576,6072
-33,-124,-600,5988
-69,-111,-622,5937
-103,-100,-634,5847
-133,-94,-646,5791
-158,-91,-653,5700
-178,-92,-662,5643
-196,-95,-670,5559
-211,-97,-681,5507
-223,-98,-692,5431
-232,-98,-709,5383
-242,-97,-729,5313
-252,-96,-756,5265
-261,-97,-784,5197
-269,-99,-817,5150
-274,-102,-849,5092
-275,-107,-882,5055
-272,-111,-913,5011
-267,-116,-945,4985
-261,-120,-977,4952
-255,-123,-1010,4933
-250,-122,-1042,4908
-245,-120,-1073,4897
-242,-117,-1106,4883
-239,-114,-1138,4881
-239,-111,-1169,4873
-240,-111,-1196,4873
-245,-112,-1217,4864
-251,-112,-1228,4864
-258,-111,-1229,4855
-264,-107,-1217,4857
-268,-100,-1198,4848
-273,-92,-1169,4851
-279,-84,-1138,4839
-292,-78,-1100,4842
-314,-77,-1058,4829
-350,-78,-1004,4837
-395,-82,-942,4825
-444,-87,-863,4836
-481,-91,-775,4824
-495,-93,-673,4838
-472,-93,-563,4824
-416,-92,-442,4838
-336,-88,-320,4824
-247,-82,-192,4839
-160,-73,-65,4824
-89,-59,64,4838
-36,-40,192,4824
-4,-17,321,4837
12,7,449,4825
8,32,575,4837
-10,55,699,4829
-39,74,818,4843
-67,88,929,4839
-93,96,1035,4852
-114,101,1136,4848
-131,103,1234,4857
-145,103,1331,4852
-157,102,1424,4857
-172,103,1517,4851
-184,103,1603,4857
-194,102,1683,4855
-200,102,1755,4863
-205,101,1819,4864
-215,105,1876,4873
-219,105,1923,4874
-230,109,1964,4881
-237,110,2001,4881
-249,110,2038,4889
-258,105,2075,4890
-268,100,2120,4900
-263,93,2165,4900
-239,80,2213,4909
-167,56,2251,4904
-46,15,2283,4910
146,-46,2298,4900
397,-124,2307,4905
711,-209,2299,4890
1056,-278,2290,4895
1393,-305,2266,4880
1635,-253,2246,4889
1698,-94,2218,4876
1499,189,2203,4889
1037,576,2184,4875
375,1014,2179,4890
-339,1421,2163,4875
-966,1722,2155,4890
-1400,1863,2131,4876
-1643,1839,2113,4888
-1758,1683,2079,4873
-1849,1456,2054,4881
-1981,1211,2019,4864
-2172,990,1995,4869
-2376,809,1967,4855
-2533,667,1953,4861
-2587,554,1936,4849
-2532,463,1929,4851
-2386,387,1915,4836
-2198,325,1903,4832
-2008,277,1881,4813
-1847,241,1859,4805
-1728,220,1834,4787
-1641,205,1816,4779
-1580,198,1799,4765
-1520,190,1790,4761
-1468,182,1781,4751
-1407,172,1774,4753
-1344,162,1764,4744
-1276,153,1755,4745
-1203,142,1742,4730
-1130,135,1728,4728
-1057,125,1705,4711
-989,117,1680,4712
-931,109,1650,4697
-880,102,1621,4704
-831,96,1591,4690
-787,92,1571,4699
-743,89,1554,4680
-704,89,1545,4690
-664,93,1533,4675
-629,101,1524,4705
-594,113,1505,4726
-559,128,1486,4816
-521,144,1455,4920
-485,160,1428,5121
-448,177,1393,5357
-414,195,1364,5704
-374,212,1329,6073
-333,229,1300,6524
-281,245,1265,6957
-226,257,1236,7416
-160,265,1201,7813
-93,268,1172,8202
-21,265,1137,8513
49,257,1107,8790
121,243,1073,8970
187,224,1043,9090
248,199,1009,9112
297,171,979,9086
336,139,945,8996
360,106,914,8891
374,73,881,8759
377,40,850,8627
374,9,817,8479
362,-20,786,8333
344,-44,753,8181
316,-64,721,8040
280,-77,689,7902
234,-86,657,7778
180,-90,625,7655
121,-89,592,7541
63,-84,555,7420
9,-77,513,7305
-38,-68,465,7178
-80,-59,411,7058
-117,-51,357,6925
-153,-44,304,6808
-188,-38,257,6680
-223,-34,213,6578
-256,-31,172,6461
-285,-29,128,6375
-310,-29,81,6268
-331,-30,26,6192
-349,-31,-33,6087
-363,-34,-98,6013
-375,-38,-159,5907
-384,-44,-223,5840
-389,-49,-287,5740
-390,-54,-358,5683
-389,-56,-433,5591
-386,-58,-520,5542
-384,-58,-613,5461
-381,-59,-708,5424
-378,-58,-792,5359
-372,-59,-863,5334
-365,-58,-919,5282
-352,-58,-967,5258
-340,-56,-1008,5206
-327,-54,-1053,5177
-311,-51,-1103,5130
-298,-48,-1160,5109
-281,-48,-1219,5075
-267,-49,-1282,5063
-252,-54,-1344,5039
-240,-59,-1405,5030
-225,-67,-1460,5008
-196,-80,-1510,4998
-140,-104,-1556,4982
-51,-143,-1598,4978
71,-201,-1640,4966
211,-272,-1686,4965
358,-349,-1736,4957
493,-414,-1791,4959
608,-459,-1844,4954
676,-463,-1896,4959
664,-421,-1941,4957
514,-310,-1983,4968
188,-125,-2017,4967
-326,149,-2052,4979
-969,486,-2082,4976
-1647,859,-2111,4989
-2226,1199,-2128,4983
-2619,1468,-2137,4998
-2768,1621,-2129,4992
-2710,1676,-2113,5008
-2497,1651,-2083,5000
-2236,1609,-2058,5019
-1986,1575,-2032,5011
-1812,1582,-2017,5034
-1709,1620,-2001,5029
-1679,1687,-1989,5055
-1685,1767,-1963,5048
-1707,1856,-1931,5069
-1719,1953,-1879,5059
-1718,2058,-1822,5078
-1705,2176,-1751,5072
-1683,2303,-1679,5094
-1671,2442,-1596,5095
-1679,2583,-1514,5118
-1736,2724,-1422,5122
-1849,2853,-1331,5142
-2021,2960,-1234,5144
-2231,3029,-1140,5159
-2435,3042,-1041,5157
-2599,2984,-946,5166
-2677,2841,-848,5163
-2664,2616,-755,5172
-2559,2324,-662,5172
-2385,1990,-576,5182
-2161,1643,-495,5181
-1906,1304,-424,5188
-1637,984,-359,5184
-1360,687,-304,5189
-1089,414,-256,5184
-830,167,-214,5190
-597,-45,-171,5184
-391,-219,-127,5190
-219,-349,-79,5180
-72,-445,-27,5185
53,-511,29,5170
172,-562,81,5175
288,-605,130,5164
413,-650,169,5181
543,-699,202,5182
687,-756,225,5223
844,-823,242,5257
1011,-898,250,5349
1189,-985,256,5444
1368,-1077,257,5610
1545,-1177,257,5779
1709,-1281,256,6008
1855,-1387,257,6211
1976,-1491,257,6451
2070,-1589,257,6644
2134,-1679,255,6860
2167,-1756,251,7030
2173,-1821,240,7217
2156,-1869,225,7358
2121,-1903,203,7500
2075,-1920,181,7583
2021,-1924,160,7652
1962,-1910,145,7662
1899,-1883,134,7659
1834,-1841,124,7614
1767,-1788,112,7566
1701,-1723,96,7487
1638,-1649,76,7408
1578,-1569,53,7307
1520,-1486,30,7205
1463,-1400,9,7088
1405,-1314,-13,6977
1344,-1230,-38,6866
1280,-1149,-66,6767
1211,-1071,-95,6669
1136,-998,-127,6583
1055,-930,-159,6492
970,-866,-194,6406
881,-804,-232,6305
795,-745,-277,6207
712,-688,-328,6096
639,-638,-385,5998
573,-592,-440,5891
522,-556,-492,5809
482,-526,-536,5720
457,-506,-577,5659
438,-488,-609,5581
428,-473,-642,5529
414,-455,-672,5452
399,-438,-708,5404
374,-417,-744,5330
347,-400,-791,5293
311,-380,-839,5233
276,-367,-895,5217
235,-349,-946,5172
196,-336,-999,5165
156,-320,-1043,5123
125,-309,-1086,5113
105,-297,-1119,5067
103,-291,-1154,5051
114,-286,-1185,5007
136,-284,-1219,4992
153,-278,-1249,4956
162,-272,-1282,4947
153,-261,-1314,4922
136,-249,-1347,4919
115,-235,-1376,4902
101,-224,-1403,4903
95,-213,-1425,4889
95,-205,-1445,4890
94,-196,-1459,4880
85,-189,-1477,4883
65,-180,-1497,4877
35,-171,-1524,4880
6,-160,-1553,4877
-21,-150,-1585,4881
-32,-146,-1617,4877
-28,-146,-1651,4881
10,-156,-1681,4877
70,-169,-1714,4882
157,-187,-1745,4877
246,-199,-1780,4882
328,-206,-1809,4877
385,-206,-1844,4884
421,-214,-1873,4877
447,-236,-1909,4885
478,-290,-1937,4878
513,-369,-1974,4887
540,-473,-2001,4877
528,-575,-2038,4886
454,-662,-2065,4873
284,-706,-2103,4882
5,-705,-2129,4866
-408,-636,-2167,4878
-945,-503,-2193,4866
-1593,-288,-2232,4883
-2274,-17,-2257,4868
-2909,300,-2295,4880
-3383,603,-2321,4859
-3642,865,-2360,4864
-3651,1042,-2391,4841
-3459,1146,-2439,4845
-3121,1191,-2482,4828
-2727,1224,-2541,4837
-2337,1268,-2593,4826
-2004,1342,-2651,4834
-1753,1434,-2698,4823
-1595,1531,-2741,4827
-1519,1619,-2770,4813
-1499,1698,-2794,4814
-1510,1778,-2807,4804
-1528,1871,-2816,4806
-1560,1991,-2815,4800
-1609,2136,-2809,4804
-1700,2300,-2793,4801
-1832,2467,-2767,4803
-2008,2625,-2727,4797
-2195,2755,-2675,4795
-2372,2853,-2610,4784
-2507,2906,-2531,4778
-2579,2906,-2441,4762
-2576,2841,-2339,4753
-2488,2703,-2229,4736
-2321,2492,-2109,4729
-2090,2220,-1980,4713
-1818,1911,-1842,4712
-1537,1593,-1702,4697
-1263,1283,-1556,4697
-1009,993,-1401,4676
-764,721,-1229,4674
-530,466,-1036,4647
-301,230,-816,4646
-96,24,-575,4620
78,-141,-333,4627
200,-258,-109,4603
282,-331,84,4614
332,-373,250,4593
372,-395,388,4610
418,-415,510,4599
480,-433,621,4634
567,-461,730,4654
674,-493,832,4728
813,-540,932,4793
974,-593,1025,4908
1162,-664,1120,5020
1356,-739,1206,5181
1552,-828,1288,5348
1726,-917,1356,5564
1876,-1014,1416,5784
1993,-1113,1462,6032
2088,-1218,1504,6256
2156,-1320,1538,6466
2200,-1418,1572,6621
2216,-1503,1602,6736
2204,-1575,1635,6792
2163,-1630,1667,6815
2094,-1667,1699,6795
2004,-1687,1729,6754
1904,-1692,1755,6684
1799,-1680,1775,6604
1693,-1650,1786,6510
1589,-1605,1793,6423
1494,-1548,1795,6336
1402,-1481,1796,6270
1311,-1406,1792,6207
1220,-1327,1789,6161
1129,-1245,1782,6107
1039,-1161,1776,6063
949,-1075,1765,6002
867,-992,1756,5949
787,-910,1742,5876
710,-835,1729,5819
629,-760,1706,5743
543,-691,1682,5694
456,-622,1650,5623
367,-562,1622,5584
287,-501,1585,5516
210,-448,1556,5481
152,-399,1521,5413
93,-357,1493,5381
56,-317,1457,5317
12,-284,1428,5292
-13,-255,1393,5237
-43,-234,1364,5217
-50,-220,1329,5169
-46,-217,1300,5154
-13,-224,1265,5116
32,-246,1236,5110
75,-280,1201,5085
78,-327,1171,5085
10,-377,1137,5066
-155,-425,1107,5064
-426,-456,1073,5044
-804,-457,1042,5039
-1297,-410,1009,5021
-1909,-301,978,5018
-2644,-125,945,5008
-3478,111,914,5011
-4345,378,881,5005
-5145,641,849,5009
-5769,861,816,5005
-6132,1019,785,5009
-6204,1111,752,5005
-6020,1160,721,5009
-5647,1188,688,5005
-5179,1222,657,5010
-4683,1267,624,5006
-4216,1329,593,5011
-3790,1391,560,5006
-3414,1455,528,5013
-3072,1510,496,5006
-2766,1563,466,5015
-2491,1610,438,5006
-2255,1659,417,5015
-2055,1709,400,5005
-1896,1769,390,5017
-1767,1843,380,5005
-1671,1937,369,5016
-1596,2050,351,5000
-1564,2177,332,5012
-1566,2311,308,4994
-1631,2441,289,5008
-1718,2556,272,4994
-1846,2653,262,5012
-1961,2725,251,5001
-2079,2768,241,5017
-2159,2774,223,5005
-2214,2733,203,5016
-2216,2638,174,5002
-2171,2488,144,5008
-2061,2292,111,4993
-1899,2071,81,4995
-1689,1844,53,4980
-1453,1626,32,4981
-1197,1417,15,4967
-930,1209,5,4967
-647,988,0,4957
-351,747,2,4959
-37,490,6,4950
285,232,19,4949
614,-10,40,4937
946,-227,73,4932
1282,-417,116,4918
1624,-587,174,4915
1973,-744,243,4908
2325,-892,323,4915
2670,-1033,403,4917
2996,-1165,484,4934
3286,-1286,561,4942
3526,-1396,638,4970
3705,-1497,710,4994
3820,-1591,790,5049
3872,-1677,872,5104
3866,-1755,965,5197
3811,-1826,1057,5287
3713,-1888,1155,5412
3580,-1937,1248,5524
3420,-1976,1341,5669
3236,-2005,1420,5794
3043,-2026,1492,5954
2847,-2035,1547,6087
2661,-2036,1599,6250
2484,-2024,1641,6373
2328,-2002,1689,6510
2184,-1966,1735,6589
2061,-1924,1787,6669
1942,-1872,1830,6690
1841,-1817,1870,6713
1741,-1753,1895,6687
1656,-1686,1913,6669
1567,-1610,1919,6613
1492,-1535,1925,6567
1410,-1453,1929,6491
1337,-1374,1941,6428
1252,-1292,1955,6347
1173,-1213,1977,6281
1087,-1131,1998,6205
1008,-1052,2020,6142
924,-970,2035,6069
848,-892,2044,6003
769,-815,2043,5924
696,-745,2035,5848
620,-680,2018,5763
550,-624,1997,5686
481,-572,1974,5606
421,-525,1955,5540
365,-480,1938,5473
317,-439,1928,5422
273,-399,1918,5367
233,-365,1908,5327
194,-335,1890,5278
159,-311,1869,5242
127,-289,1840,5194
101,-268,1812,5160
77,-247,1778,5111
59,-228,1748,5082
42,-209,1714,5037
29,-194,1684,5017
18,-180,1649,4975
15,-167,1620,4956
15,-152,1585,4910
23,-140,1557,4891
28,-127,1521,4843
37,-119,1493,4828
38,-110,1456,4787
46,-106,1429,4782
47,-99,1393,4746
58,-94,1364,4742
60,-85,1329,4711
67,-78,1300,4710
64,-74,1265,4683
58,-72,1236,4682
53,-74,1201,4661
49,-73,1171,4663
53,-73,1137,4649
59,-69,1108,4655
68,-64,1079,4649
82,-63,1059,4660
114,-74,1042,4659
181,-102,1031,4669
298,-153,1015,4668
470,-223,994,4676
695,-305,961,4675
952,-386,918,4683
1224,-455,868,4685
1478,-498,817,4693
1673,-504,770,4694
1740,-451,728,4701
1610,-322,686,4701
1232,-91,637,4710
619,231,576,4714
-151,621,499,4728
-934,1005,409,4733
-1588,1328,312,4747
-2000,1530,219,4746
-2157,1614,135,4756
-2098,1596,61,4749
-1931,1541,-4,4758
-1741,1489,-59,4749
-1605,1479,-108,4760
-1538,1511,-152,4751
-1540,1581,-193,4767
-1575,1669,-233,4761
-1625,1769,-278,4779
-1667,1872,-327,4769
-1693,1979,-381,4786
-1703,2093,-434,4773
-1698,2210,-486,4788
-1695,2338,-531,4773
-1696,2467,-572,4785
-1734,2602,-607,4770
-1811,2729,-641,4778
-1944,2841,-675,4761
-2115,2919,-711,4766
-2292,2944,-751,4752
-2442,2904,-797,4759
-2523,2783,-847,4748
-2528,2591,-902,4756
-2450,2339,-955,4748
-2313,2052,-1005,4754
-2130,1751,-1049,4744
-1922,1454,-1090,4746
-1698,1170,-1130,4734
-1470,900,-1174,4734
-1247,642,-1222,4725
-1037,396,-1272,4726
-843,168,-1318,4720
-670,-34,-1356,4726
-517,-203,-1382,4729
-384,-338,-1399,4753
-269,-441,-1407,4787
-166,-522,-1410,4859
-71,-588,-1410,4954
31,-648,-1411,5099
142,-708,-1410,5266
271,-771,-1410,5479
411,-839,-1410,5703
558,-912,-1412,5969
707,-991,-1411,6237
851,-1072,-1409,6540
989,-1155,-1399,6826
1119,-1238,-1380,7122
1241,-1319,-1346,7359
1350,-1398,-1304,7567
1441,-1473,-1252,7684
1512,-1544,-1204,7765
1564,-1608,-1154,7759
1600,-1666,-1113,7740
1623,-1712,-1069,7657
1638,-1747,-1028,7581
1644,-1763,-977,7456
1642,-1764,-925,7349
1631,-1745,-863,7210
1610,-1714,-802,7099
1582,-1669,-736,6972
1549,-1616,-675,6877
1514,-1554,-614,6770
1479,-1487,-562,6687
1440,-1412,-512,6587
1397,-1333,-472,6503
1347,-1249,-434,6400
1290,-1164,-401,6307
1225,-1076,-368,6196
1157,-989,-337,6098
1086,-901,-304,5991
1015,-816,-272,5902
941,-735,-240,5811
869,-659,-208,5737
798,-588,-176,5656
730,-524,-144,5583
664,-466,-112,5498
602,-415,-80,5421
541,-367,-48,5335
485,-325,-15,5265
434,-289,17,5194
390,-259,47,5142
351,-232,75,5084
320,-214,97,5045
291,-199,113,4995
268,-191,122,4964
248,-185,127,4918
240,-184,128,4893
240,-185,129,4850
256,-191,128,4829
275,-192,129,4785
304,-194,128,4768
323,-188,129,4731
342,-182,128,4727
342,-169,129,4698
340,-159,128,4702
322,-147,129,4674
304,-138,128,4677
279,-128,127,4647
254,-116,123,4648
234,-107,115,4625
217,-97,101,4633
212,-92,82,4619
218,-89,60,4630
245,-93,38,4620
296,-103,21,4629
380,-126,9,4621
499,-165,0,4628
650,-221,-9,4620
823,-290,-21,4626
1008,-365,-38,4620
1191,-432,-60,4626
1358,-479,-82,4624
1477,-492,-101,4631
1499,-456,-114,4633
1367,-349,-123,4643
1034,-156,-126,4646
497,131,-128,4657
-185,488,-128,4662
-902,873,-129,4677
-1521,1219,-128,4685
-1940,1476,-128,4701
-2108,1610,-128,4710
-2054,1637,-129,4729
-1844,1590,-128,4737
-1583,1525,-128,4755
-1345,1477,-127,4759
-1193,1472,-130,4775
-1132,1506,-136,4772
-1152,1571,-149,4783
-1210,1653,-166,4774
-1274,1745,-189,4785
-1318,1842,-210,4774
-1336,1943,-229,4785
-1338,2052,-242,4773
-1335,2164,-251,4787
-1349,2285,-254,4773
-1381,2406,-258,4786
-1450,2533,-262,4769
-1553,2654,-273,4779
-1695,2762,-288,4760
-1865,2842,-311,4767
-2032,2873,-338,4751
-2183,2844,-369,4760
-2280,2736,-401,4748
-2324,2554,-432,4757
-2298,2306,-459,4745
-2215,2017,-482,4749
-2072,1709,-497,4732
-1882,1409,-506,4730
-1651,1126,-512,4713
-1397,865,-514,4711
-1139,618,-514,4699
-896,382,-512,4702
-678,155,-507,4696
-494,-58,-498,4701
-343,-248,-481,4696
-221,-407,-458,4700
-122,-533,-432,4698
-33,-632,-401,4710
55,-712,-370,4724
154,-785,-335,4761
268,-858,-299,4808
398,-935,-257,4884
530,-1016,-209,4970
654,-1098,-154,5092
758,-1182,-95,5228
839,-1267,-32,5411
906,-1357,32,5610
973,-1452,97,5855
1052,-1552,160,6096
1144,-1652,225,6353
1238,-1749,289,6565
1315,-1836,352,6761
1360,-1908,411,6887
1365,-1966,466,6993
1336,-2005,513,7029
1291,-2026,554,7056
1245,-2026,586,7021
1206,-2010,610,6988
1174,-1975,625,6901
1147,-1929,636,6826
1124,-1867,645,6711
1108,-1797,658,6621
1103,-1715,674,6510
1108,-1627,695,6430
1114,-1527,717,6337
1108,-1423,738,6267
1072,-1311,754,6175
1006,-1200,763,6094
914,-1088,768,5989
810,-984,769,5895
704,-886,770,5790
610,-800,770,5705
526,-720,770,5618
452,-648,767,5551
379,-579,761,5476
309,-517,749,5410
240,-457,731,5332
178,-404,709,5259
122,-354,687,5178
75,-312,670,5110
37,-272,655,5043
4,-238,645,4995
-32,-205,635,4946
-67,-175,621,4915
-101,-147,601,4879
-130,-122,575,4857
-155,-99,545,4821
-174,-82,514,4799
-189,-66,481,4761
-201,-54,448,4741
-219,-40,416,4706
-233,-29,385,4698
-249,-17,352,4676
-258,-10,321,4684
-271,-3,288,4669
-277,0,257,4683
-284,5,224,4669
-287,9,193,4686
-290,14,160,4675
-293,22,128,4700
-285,26,96,4698
-283,33,65,4728
-272,36,32,4730
-271,40,0,4760
-262,38,-33,4764
-249,33,-62,4792
-212,13,-88,4799
-142,-24,-108,4828
-22,-86,-122,4839
140,-168,-132,4866
341,-262,-141,4878
556,-349,-149,4902
768,-416,-158,4912
940,-444,-168,4934
1030,-422,-180,4945
977,-329,-195,4966
732,-152,-216,4980
271,117,-242,5002
-371,461,-271,5015
-1103,843,-304,5034
-1793,1199,-336,5045
-2324,1476,-369,5061
-2617,1634,-400,5070
-2679,1681,-433,5087
-2563,1646,-470,5096
-2369,1585,-513,5114
-2170,1537,-561,5122
-2031,1531,-615,5140
-1959,1568,-668,5144
-1951,1639,-722,5160
-1971,1730,-769,5157
-2003,1831,-812,5169
-2028,1936,-848,5160
-2041,2042,-883,5170
-2040,2150,-913,5156
-2030,2260,-946,5163
-2019,2376,-978,5142
-2012,2496,-1011,5147
-2027,2624,-1042,5123
-2083,2750,-1074,5129
-2189,2867,-1106,5106
-2346,2959,-1140,5114
-2510,3000,-1171,5090
-2666,2981,-1200,5094
-2760,2881,-1223,5068
-2793,2709,-1237,5069
-2745,2470,-1235,5042
-2645,2192,-1221,5043
-2496,1893,-1194,5020
-2321,1599,-1156,5023
-2119,1318,-1107,5004
-1906,1056,-1052,5005
-1687,809,-993,4987
-1479,578,-932,4985
-1284,360,-869,4968
-1113,162,-805,4967
-962,-14,-734,4960
-833,-162,-653,4977
-716,-285,-557,5002
-608,-384,-448,5060
-504,-467,-332,5134
-399,-541,-213,5242
-290,-613,-100,5370
-176,-688,10,5536
-56,-768,116,5728
71,-853,225,5971
206,-947,336,6245
344,-1044,454,6564
483,-1144,573,6886
614,-1246,692,7211
736,-1347,801,7488
839,-1444,907,7728
924,-1534,1008,7889
985,-1614,1111,8009
1027,-1682,1213,8056
1048,-1736,1321,8081
1053,-1771,1425,8044
1045,-1791,1523,7999
1029,-1795,1598,7897
1005,-1788,1659,7802
980,-1767,1702,7665
949,-1738,1739,7558
916,-1697,1766,7424
878,-1647,1797,7332
838,-1582,1825,7218
794,-1510,1856,7137
751,-1428,1877,7021
705,-1345,1897,6926
657,-1258,1907,6797
608,-1175,1914,6690
557,-1092,1907,6560
507,-1014,1896,6462
457,-936,1877,6354
406,-863,1856,6277
353,-791,1833,6182
297,-726,1815,6107
236,-664,1801,6012
175,-608,1791,5929
114,-553,1780,5829
58,-502,1767,5745
5,-451,1748,5656
-43,-404,1725,5585
-88,-360,1696,5511
-130,-325,1666,5454
-169,-296,1634,5396
-204,-274,1602,5352
-234,-254,1570,5303
-259,-237,1538,5267
-280,-220,1505,5222
-298,-206,1474,5191
-313,-191,1443,5149
-326,-179,1417,5124
-337,-167,1394,5089
-348,-156,1378,5073
-356,-143,1362,5043
-363,-131,1347,5033
-367,-120,1321,5004
-369,-112,1288,4999
-370,-106,1239,4972
-370,-102,1187,4974
-369,-98,1127,4952
-370,-94,1075,4960
-369,-86,1024,4938
-370,-76,985,4949
-369,-66,946,4929
-370,-55,915,4942
-369,-43,881,4926
-369,-34,850,4941
-366,-25,811,4927
-363,-20,771,4939
-358,-16,720,4927
-355,-14,669,4940
-353,-12,613,4931
-354,-10,562,4944
-355,-7,513,4941
-357,-4,471,4955
-355,-2,428,4954
-353,-1,385,4966
-350,0,336,4967
-350,0,283,4978
-350,0,229,4980
-353,0,177,4991
-358,0,129,4996
-363,-1,85,5010
-366,0,44,5018
-369,1,1,5035
-372,2,-47,5044
-377,3,-104,5060
-380,5,-167,5067
-384,8,-241,5080
-388,9,-320,5083
-392,12,-407,5095
-394,17,-492,5096
-396,22,-578,5109
-396,25,-656,5105
-395,27,-733,5116
-391,27,-805,5109
-388,26,-883,5119
-386,22,-961,5108
-386,19,-1048,5119
-388,17,-1133,5107
-390,15,-1220,5121
-392,13,-1298,5107
-389,10,-1373,5121
-387,9,-1440,5106
-379,9,-1509,5122
-377,12,-1571,5106
-373,14,-1635,5121
-385,19,-1693,5104
-403,19,-1749,5112
-439,18,-1796,5091
-483,14,-1838,5094
-529,8,-1868,5073
-564,6,-1891,5075
-567,0,-1900,5057
-536,-1,-1898,5058
-465,-3,-1880,5041
-368,-3,-1853,5039
-250,-3,-1814,5022
-118,-4,-1769,5019
35,-11,-1717,5006
218,-31,-1661,5003
450,-68,-1601,4989
732,-123,-1538,4982
1066,-191,-1474,4967
1434,-263,-1410,4960
1802,-319,-1345,4945
2107,-333,-1282,4938
2258,-266,-1217,4925
2162,-80,-1154,4918
1765,246,-1089,4900
1093,691,-1025,4888
270,1189,-960,4868
-523,1646,-899,4859
-1109,1972,-840,4839
-1405,2117,-789,4832
-1437,2091,-744,4813
-1340,1953,-707,4810
-1267,1775,-671,4791
-1333,1613,-641,4792
-1557,1484,-608,4777
-1877,1378,-578,4785
-2189,1271,-543,4770
-2400,1145,-513,4777
-2463,996,-479,4756
-2382,835,-452,4761
-2205,678,-423,4737
-1983,536,-406,4744
-1772,422,-389,4725
-1589,334,-381,4735
-1455,275,-371,4718
-1344,235,-365,4725
-1258,211,-354,4706
-1172,194,-344,4708
-1090,178,-329,4687
-1008,168,-315,4688
-925,153,-299,4671
-849,146,-292,4673
-770,134,-293,4657
-696,128,-307,4660
-625,117,-325,4647
-558,108,-347,4651
-499,95,-365,4644
-448,87,-378,4649
-403,78,-383,4643
-364,74,-384,4647
-327,72,-384,4643
-295,73,-386,4651
-266,76,-390,4660
-240,83,-400,4700
-214,93,-416,4770
-188,108,-438,4897
-160,126,-460,5069
-130,145,-481,5310
-98,164,-496,5589
-64,181,-508,5921
-28,196,-516,6266
16,208,-529,6649
71,216,-544,7027
139,219,-568,7422
220,216,-594,7766
312,204,-626,8079
410,185,-656,8294
509,160,-690,8449
604,130,-720,8493
693,97,-755,8498
773,64,-784,8427
841,30,-819,8354
895,-3,-848,8225
933,-35,-883,8111
955,-64,-912,7954
963,-91,-947,7823
958,-116,-976,7666
942,-137,-1011,7546
917,-153,-1041,7415
882,-166,-1075,7323
840,-174,-1105,7216
791,-179,-1139,7133
739,-181,-1169,7023
688,-181,-1201,6923
639,-177,-1227,6795
593,-170,-1250,6676
551,-161,-1265,6540
509,-151,-1277,6424
467,-143,-1285,6305
424,-136,-1298,6211
382,-133,-1313,6115
343,-132,-1335,6036
306,-131,-1362,5948
273,-131,-1395,5865
243,-131,-1425,5768
219,-131,-1456,5677
197,-131,-1488,5579
181,-131,-1526,5497
170,-131,-1569,5415
166,-132,-1626,5354
165,-133,-1692,5290
168,-137,-1766,5243
173,-142,-1834,5184
179,-150,-1896,5141
184,-159,-1945,5082
189,-166,-1990,5041
192,-169,-2028,4981
196,-170,-2074,4947
201,-168,-2122,4894
210,-167,-2177,4872
222,-168,-2225,4829
241,-175,-2265,4821
266,-184,-2289,4787
297,-196,-2298,4788
329,-204,-2288,4758
362,-209,-2265,4761
388,-208,-2226,4733
406,-204,-2175,4736
411,-197,-2103,4711
403,-190,-2016,4717
383,-182,-1909,4699
356,-176,-1790,4708
323,-170,-1657,4696
289,-166,-1519,4707
257,-162,-1370,4700
234,-161,-1215,4713
220,-160,-1049,4714
217,-161,-876,4730
220,-163,-694,4732
222,-165,-509,4745
211,-166,-322,4745
181,-166,-133,4754
134,-166,62,4755
79,-165,255,4768
35,-163,435,4778
17,-160,592,4797
32,-155,721,4809
80,-147,822,4828
150,-135,901,4839
226,-119,982,4857
293,-101,1076,4865
343,-80,1188,4881
372,-58,1302,4887
386,-38,1417,4903
390,-22,1525,4903
401,-11,1628,4918
426,-4,1719,4920
468,1,1811,4940
512,4,1901,4941
542,9,1991,4963
542,15,2068,4963
511,20,2143,4984
457,22,2206,4976
408,20,2268,4990
379,17,2314,4975
383,13,2357,4986
401,14,2386,4965
427,15,2412,4974
