II,V,PLETH
88,4112,4473
90,4127,4454
88,4171,4438
91,4185,4412
88,4171,4403
60,4133,4388
0,4112,4369
-61,4101,4326
-88,4112,4299
-85,4115,4279
-88,4112,4265
-105,4080,4225
-88,4053,4195
-10,4053,4173
88,4112,4161
149,4181,4124
177,4230,4091
212,4246,4064
265,4288,4057
294,4337,4036
265,4347,4022
180,4264,4011
88,4171,4022
49,4133,4022
88,4171,4022
155,4191,4014
177,4171,4022
158,4123,4023
177,4112,4022
241,4113,4001
265,4112,3987
187,4092,3977
88,4112,3987
84,4182,3988
177,4288,3987
258,4358,3978
265,4406,3987
238,4476,3991
265,4641,3987
373,4852,3962
530,5052,3953
680,5198,3951
794,5346,3953
861,5488,3930
883,5581,3918
878,5558,3914
883,5463,3918
917,5326,3897
971,5169,3883
1021,4976,3878
1059,4817,3883
1078,4725,3864
1059,4700,3849
988,4667,3841
883,4641,3849
780,4623,3835
706,4641,3814
654,4625,3788
618,4582,3779
574,4507,3761
530,4465,3745
474,4433,3721
441,4406,3710
425,4361,3691
441,4347,3675
476,4365,3650
530,4406,3641
558,4425,3636
530,4465,3641
449,4519,3626
353,4641,3606
240,4915,3579
88,5522,3571
-29,6449,3567
88,7519,3571
643,8513,3566
1677,9340,3571
3074,9788,3571
4678,9575,3571
6331,8602,3552
7768,7167,3537
8567,5566,3524
8385,3995,3537
7282,2753,3552
5737,2409,3571
4269,3176,3572
3089,4641,3571
2137,6097,3564
1324,7167,3571
619,7638,3572
0,7343,3571
-549,6342,3551
-971,5228,3537
-1179,4601,3526
-1147,4582,3537
-931,4816,3539
-618,5052,3537
-308,5217,3515
-88,5346,3502
-3,5373,3494
0,5346,3502
-15,5313,3501
0,5346,3502
6,5385,3495
0,5404,3502
-19,5391,3502
0,5404,3502
48,5435,3493
88,5463,3502
67,5435,3516
0,5404,3537
-65,5371,3536
-88,5346,3537
-85,5280,3532
-88,5228,3537
-99,5207,3531
-88,5228,3537
-47,5241,3547
0,5287,3571
37,5375,3577
88,5522,3571
170,5666,3547
265,5816,3537
349,5955,3530
441,6109,3537
562,6234,3534
706,6344,3537
845,6427,3532
971,6521,3537
1078,6592,3533
1147,6638,3537
1162,6619,3533
1147,6579,3537
1138,6531,3532
1147,6521,3537
1154,6516,3535
1147,6521,3537
1139,6493,3528
1147,6462,3537
1157,6417,3550
1147,6403,3571
1127,6408,3572
1147,6462,3571
1225,6533,3565
1324,6638,3571
1385,6745,3569
1412,6873,3571
1440,6974,3567
1501,7049,3571
1582,7076,3568
1677,7108,3571
1772,7119,3567
1854,7108,3571
1885,7043,3568
1854,6991,3571
1767,6952,3567
1677,6932,3571
1636,6886,3568
1677,6873,3571
1767,6905,3568
1854,6991,3571
1903,7056,3568
1942,7108,3571
1988,7123,3568
2030,7108,3571
2017,7012,3568
1942,6873,3571
1838,6709,3568
1765,6579,3571
1721,6468,3568
1677,6403,3571
1620,6356,3568
1589,6344,3571
1587,6335,3568
1589,6344,3571
1574,6312,3568
1589,6227,3571
1636,6088,3568
1677,5992,3571
1673,5946,3568
1677,5933,3571
1716,5893,3568
1765,5874,3571
1791,5873,3567
1854,5874,3571
1980,5817,3568
2118,5757,3571
2185,5715,3567
2207,5698,3571
2239,5647,3568
2295,5581,3571
2338,5496,3567
2383,5404,3571
2459,5295,3569
2560,5228,3571
2652,5197,3565
2736,5169,3571
2825,5101,3571
2913,5052,3571
2973,5044,3561
3001,5052,3571
3007,5006,3589
3001,4935,3606
2973,4855,3589
2913,4758,3571
2808,4565,3560
2648,4288,3571
2417,3975,3571
2118,3701,3571
1772,3456,3565
1412,3231,3571
1055,2991,3569
706,2761,3571
376,2552,3566
88,2409,3571
-150,2322,3568
-353,2291,3571
-543,2278,3567
-706,2291,3571
-822,2311,3568
-883,2350,3571
-924,2380,3566
-971,2409,3571
-1026,2410,3578
-1059,2409,3606
-1067,2399,3626
-1059,2409,3641
-1059,2409,3634
-1059,2409,3641
-1059,2410,3652
-1059,2467,3675
-1067,2574,3686
-1059,2702,3710
-1001,2796,3737
-883,2878,3779
-740,2977,3809
-618,3113,3849
-523,3246,3891
-441,3348,3953
-373,3393,4004
-353,3407,4057
-390,3415,4100
-441,3466,4161
-435,3549,4222
-353,3642,4299
-245,3692,4367
-177,3701,4438
-163,3673,4489
-177,3642,4542
-181,3605,4586
-177,3583,4646
-173,3572,4707
-177,3583,4785
-178,3587,4843
-177,3583,4889
-174,3567,4912
-177,3583,4958
-178,3630,5009
-177,3701,5062
-174,3743,5089
-177,3760,5131
-180,3752,5180
-177,3760,5235
-171,3779,5264
-177,3818,5305
-187,3848,5352
-177,3877,5409
-137,3895,5438
-88,3936,5478
-44,3988,5524
0,4053,5582
29,4092,5613
0,4112,5652
-90,4123,5695
-177,4171,5756
-200,4232,5790
-177,4288,5825
-165,4313,5853
-177,4347,5894
-163,4381,5911
-88,4406,5929
16,4396,5938
88,4406,5964
103,4436,5975
88,4465,5998
82,4439,6011
88,4406,6033
91,4392,6041
88,4406,6068
87,4387,6086
88,4347,6102
88,4300,6092
88,4288,6102
90,4299,6116
88,4347,6137
82,4405,6129
88,4465,6137
123,4494,6150
177,4523,6172
229,4552,6154
265,4582,6137
277,4567,6124
265,4523,6137
251,4470,6125
265,4465,6102
310,4489,6068
353,4523,6068
364,4509,6067
353,4465,6068
347,4413,6042
353,4406,6033
356,4412,6026
353,4406,6033
353,4351,6012
353,4288,5998
329,4225,5985
265,4171,5998
173,4101,5997
88,4053,5998
32,4033,5987
0,4053,5998
-13,4077,5999
0,4112,5998
39,4140,5972
88,4171,5964
132,4190,5957
177,4230,5964
225,4268,5944
265,4288,5929
278,4244,5905
265,4171,5894
230,4095,5868
177,4053,5860
120,4004,5852
88,3936,5860
88,3855,5842
88,3818,5825
58,3815,5799
0,3818,5790
-54,3802,5769
-88,3818,5756
-101,3885,5731
-88,3995,5721
-24,4102,5698
88,4230,5686
202,4361,5663
265,4465,5652
296,4473,5629
353,4406,5617
432,4264,5594
441,4053,5582
313,3749,5559
88,3407,5548
-143,3065,5524
-353,2761,5513
-572,2487,5490
-794,2291,5478
-968,2183,5455
-1059,2174,5443
-1101,2223,5421
-1147,2350,5409
-1209,2534,5385
-1236,2761,5374
-1184,2968,5353
-1059,3172,5339
-917,3385,5314
-794,3642,5305
-679,3893,5287
-530,4112,5270
-350,4267,5229
-177,4406,5201
-37,4545,5175
88,4700,5166
221,4813,5143
353,4876,5131
459,4896,5112
530,4935,5097
579,4991,5057
618,5052,5027
656,5096,5001
706,5169,4993
786,5282,4971
883,5404,4958
956,5437,4936
971,5346,4923
937,5133,4897
883,4876,4889
813,4615,4883
706,4406,4889
568,4235,4870
441,4112,4854
349,4021,4840
265,3995,4854
167,4010,4858
88,4053,4854
67,4080,4828
88,4112,4819
98,4140,4814
88,4171,4819
105,4187,4802
177,4230,4785
254,4286,4759
265,4347,4750
210,4388,4730
177,4465,4715
231,4574,4691
353,4700,4681
466,4789,4662
530,4876,4646
547,4938,4619
530,4935,4611
488,4815,4607
441,4641,4611
400,4441,4593
353,4230,4577
299,4008,4554
265,3877,4542
266,3854,4519
265,3877,4507
207,3846,4488
88,3818,4473
-33,3844,4444
-88,3936,4438
-67,4001,4436
0,4053,4438
54,4100,4415
88,4171,4403
91,4211,4399
88,4230,4403
80,4225,4382
88,4230,4369
92,4225,4362
88,4230,4369
101,4220,4351
177,4230,4334
268,4258,4321
265,4406,4334
134,4754,4337
0,5404,4334
20,6308,4311
265,7343,4299
789,8319,4289
1677,9105,4299
2940,9515,4301
4413,9399,4299
5840,8692,4276
6973,7519,4265
7567,6021,4257
7415,4465,4265
6544,3335,4251
5296,3231,4230
4082,4247,4199
3089,5874,4195
2261,7430,4195
1501,8577,4195
795,9085,4172
177,8753,4161
-332,7655,4156
-706,6403,4161
-900,5567,4142
-883,5228,4126
-694,5110,4115
-441,5111,4126
-225,5173,4125
-88,5169,4126
-48,4950,4119
-88,4700,4126
-163,4626,4124
-177,4758,4126
-132,4900,4119
-88,4993,4126
-99,5056,4124
-88,5111,4126
-10,5113,4118
88,5111,4126
118,5111,4129
88,5111,4126
48,5033,4101
0,4935,4091
-82,4863,4089
-177,4876,4091
-216,4924,4070
-177,4993,4057
-90,5050,4051
0,5111,4057
87,5146,4038
177,5169,4022
247,5164,4011
265,5169,4022
230,5183,4021
177,5228,4022
130,5264,4015
88,5287,4022
64,5264,4019
88,5228,4022
148,5183,4017
177,5169,4022
138,5165,4018
88,5169,4022
80,5144,4018
88,5111,4022
55,5067,4018
0,5052,4022
1,5059,4018
88,5111,4022
201,5169,4017
265,5228,4022
269,5256,4018
265,5287,4022
294,5313,4017
353,5346,4022
406,5348,4019
441,5346,4022
476,5333,4015
530,5346,4022
585,5365,4022
618,5404,4022
622,5415,4000
618,5404,3987
617,5375,3978
618,5404,3987
613,5483,3986
618,5581,3987
649,5623,3981
706,5639,3987
760,5651,3984
794,5698,3987
825,5733,3982
883,5757,3987
945,5752,3984
971,5757,3987
960,5753,3981
971,5757,3987
1019,5748,3986
1059,5757,3987
1057,5757,3978
1059,5757,3987
1099,5742,4001
1147,5757,4022
1153,5785,4022
1147,5816,4022
1175,5795,4016
1236,5757,4022
1282,5712,4019
1324,5698,4022
1392,5688,4018
1501,5698,4022
1601,5699,4017
1677,5698,4022
1746,5667,4021
1854,5639,4022
1989,5606,4002
2118,5581,3987
2211,5526,3976
2295,5463,3987
2382,5391,3990
2472,5346,3987
2550,5308,3965
2648,5287,3953
2777,5255,3943
2913,5228,3953
3014,5194,3953
3089,5169,3953
3170,5123,3943
3266,5052,3953
3338,4938,3966
3354,4817,3987
3320,4694,3987
3266,4582,3987
3195,4445,3981
3089,4288,3987
2932,4106,3984
2736,3936,3987
2522,3760,3982
2295,3583,3987
2042,3392,3984
1765,3231,3987
1487,3096,3983
1236,2996,3987
1008,2913,3983
794,2878,3987
599,2859,3983
441,2820,3987
285,2727,3983
88,2643,3987
-127,2596,3982
-265,2585,3987
-311,2569,3984
-353,2585,3987
-450,2634,3982
-530,2702,3987
-538,2734,3985
-530,2761,3987
-572,2806,3979
-618,2878,3987
-620,2921,3998
-618,2937,4022
-665,2948,4034
-706,2996,4057
-677,3042,4081
-618,3055,4126
-605,3021,4161
-618,2996,4195
-591,2991,4218
-530,2996,4265
-503,2984,4315
-530,2996,4369
-554,3044,4398
-530,3113,4438
-473,3152,4482
-441,3172,4542
-466,3175,4588
-530,3172,4646
-590,3155,4698
-618,3172,4750
-595,3225,4778
-530,3290,4819
-459,3321,4867
-441,3348,4923
-482,3379,4953
-530,3407,4993
-538,3401,5038
-530,3407,5097
-532,3449,5130
-530,3525,5166
-494,3569,5197
-441,3583,5235
-394,3592,5249
-353,3642,5270
-327,3704,5295
-353,3760,5339
-416,3786,5370
-441,3818,5409
-398,3848,5441
-353,3877,5478
-353,3892,5491
-353,3936,5513
-306,3997,5538
-265,4053,5582
-292,4058,5603
-353,4053,5617
-373,4066,5619
-353,4112,5652
-342,4145,5685
-353,4171,5721
-358,4191,5732
-353,4230,5756
-354,4258,5782
-353,4288,5825
-323,4311,5844
-265,4347,5860
-207,4375,5856
-177,4406,5860
-171,4427,5850
-177,4465,5860
-178,4498,5870
-177,4523,5894
-175,4505,5894
-177,4465,5894
-178,4416,5884
-177,4406,5894
-175,4422,5893
-177,4465,5894
-178,4495,5872
-177,4523,5860
-175,4544,5847
-177,4582,5860
-179,4599,5861
-177,4582,5860
-173,4516,5834
-177,4465,5825
-184,4446,5818
-177,4465,5825
-139,4469,5807
-88,4465,5790
-63,4437,5765
-88,4406,5756
-141,4363,5734
-177,4347,5721
-181,4344,5697
-177,4347,5686
-179,4317,5663
-177,4288,5652
-169,4273,5629
-177,4288,5617
-193,4290,5592
-177,4288,5582
-122,4278,5562
-88,4288,5548
-117,4289,5518
-177,4288,5513
-222,4275,5510
-265,4288,5513
-322,4314,5490
-353,4347,5478
-300,4349,5471
-177,4347,5478
-59,4356,5461
0,4406,5443
9,4449,5418
0,4465,5409
-5,4432,5386
0,4406,5374
5,4395,5354
0,4406,5339
-9,4401,5302
0,4406,5270
36,4423,5240
88,4465,5235
138,4479,5220
177,4465,5201
193,4423,5159
177,4406,5131
131,4401,5105
88,4406,5097
76,4396,5076
88,4406,5062
96,4429,5039
88,4465,5027
78,4470,5005
88,4465,4993
126,4452,4970
177,4465,4958
200,4483,4935
177,4523,4923
148,4557,4902
177,4582,4889
246,4562,4865
265,4523,4854
188,4477,4834
88,4465,4819
55,4460,4792
88,4465,4785
135,4472,4780
177,4523,4785
224,4574,4767
265,4582,4750
275,4518,4725
265,4465,4715
261,4451,4695
265,4465,4681
265,4453,4658
265,4465,4646
270,4514,4625
265,4582,4611
228,4595,4589
177,4582,4577
152,4569,4555
177,4582,4542
227,4579,4520
265,4582,4507
271,4597,4486
265,4641,4473
263,4656,4450
265,4641,4438
263,4598,4417
265,4582,4403
268,4578,4380
265,4582,4369
257,4570,4350
265,4582,4334
278,4607,4307
265,4641,4299
239,4655,4297
265,4700,4299
355,4791,4279
441,4935,4265
484,5063,4255
530,5169,4265
596,5239,4257
618,5287,4230
566,5263,4159
530,5169,4057
569,5031,3915
618,4935,3779
615,4873,3667
618,4817,3606
674,4721,3565
706,4641,3537
637,4594,3496
530,4582,3467
475,4546,3442
441,4523,3433
357,4512,3414
265,4523,3398
234,4495,3373
265,4465,3363
273,4443,3356
265,4465,3363
259,4475,3361
265,4465,3363
232,4426,3357
177,4406,3363
145,4393,3363
177,4406,3363
240,4423,3344
265,4523,3329
183,4757,3317
0,5228,3329
-155,5959,3334
-88,6932,3329
339,7970,3303
1147,8870,3294
2294,9442,3294
3707,9634,3294
5219,9387,3271
6532,8635,3259
7322,7315,3257
7415,5639,3259
6846,4103,3238
5826,3348,3224
4638,3707,3222
3531,5052,3224
2592,6810,3204
1765,8342,3190
983,9135,3186
265,9047,3190
-333,8245,3169
-794,7167,3155
-1111,6200,3152
-1236,5581,3155
-1139,5301,3135
-883,5287,3120
-588,5363,3116
-353,5404,3120
-220,5294,3101
-177,5111,3086
-189,4966,3080
-177,4993,3086
-111,5132,3070
0,5287,3051
73,5364,3031
88,5404,3016
71,5434,2991
88,5463,2982
138,5439,2981
177,5404,2982
178,5378,2960
177,5404,2947
188,5415,2944
177,5404,2947
129,5362,2928
88,5346,2912
86,5340,2907
88,5346,2912
72,5333,2896
88,5346,2878
171,5369,2868
265,5404,2878
291,5421,2879
265,5463,2878
250,5521,2871
265,5581,2878
273,5587,2878
265,5581,2878
257,5569,2872
265,5581,2878
295,5591,2880
353,5639,2878
415,5701,2857
441,5757,2843
432,5755,2836
441,5757,2843
489,5791,2842
530,5874,2843
530,5926,2839
530,5933,2843
568,5894,2840
618,5874,2843
631,5863,2841
618,5874,2843
612,5886,2839
618,5933,2843
615,5972,2844
618,5992,2843
652,5972,2824
706,5992,2808
729,6046,2799
706,6109,2808
680,6112,2812
706,6109,2808
763,6122,2787
794,6168,2774
785,6192,2767
794,6227,2774
843,6257,2774
883,6286,2774
877,6274,2768
883,6286,2774
953,6330,2774
1059,6403,2774
1126,6437,2767
1147,6462,2774
1150,6483,2778
1147,6521,2774
1133,6523,2749
1147,6521,2739
1218,6526,2749
1324,6579,2774
1392,6622,2778
1412,6638,2774
1429,6602,2767
1501,6579,2774
1602,6569,2774
1677,6579,2774
1687,6554,2768
1677,6521,2774
1695,6476,2773
1765,6462,2774
1850,6449,2768
1942,6462,2774
2053,6480,2776
2207,6521,2774
2359,6533,2753
2472,6521,2739
2546,6477,2732
2648,6462,2739
2785,6458,2739
2913,6462,2739
2998,6447,2735
3089,6462,2739
3218,6478,2737
3354,6462,2739
3450,6373,2736
3531,6286,2739
3625,6207,2737
3707,6109,2739
3729,5934,2736
3707,5757,2739
3674,5622,2737
3619,5522,2739
3486,5366,2735
3266,5169,2739
3001,4969,2738
2736,4817,2739
2474,4669,2734
2207,4523,2739
1933,4365,2740
1677,4230,2739
1447,4101,2719
1236,3995,2704
1017,3892,2696
794,3818,2704
591,3751,2705
441,3701,2704
339,3638,2697
265,3583,2704
184,3520,2716
88,3466,2739
-35,3400,2755
-177,3348,2774
-325,3303,2787
-441,3290,2808
-510,3282,2824
-530,3290,2843
-531,3287,2854
-530,3290,2878
-532,3283,2905
-530,3290,2947
-528,3304,2981
-530,3348,3016
-536,3386,3043
-530,3407,3086
-498,3398,3132
-441,3407,3190
-385,3432,3238
-353,3466,3294
-348,3484,3343
-353,3525,3398
-354,3583,3443
-353,3642,3502
-356,3666,3565
-353,3701,3641
-323,3755,3697
-265,3818,3745
-207,3847,3775
-177,3877,3814
-150,3910,3846
-88,3936,3883
-12,3927,3912
0,3936,3953
-78,3970,3986
-177,3995,4022
-203,3965,4048
-177,3936,4091
-183,3931,4139
-265,3936,4195
-350,3917,4231
-353,3936,4265
-266,4013,4292
-177,4112,4334
-149,4172,4366
-177,4230,4403
-193,4285,4432
-177,4288,4473
-155,4170,4505
-177,3995,4542
-245,3818,4570
-353,3642,4611
-502,3396,4646
-706,3113,4681
-939,2861,4695
-1147,2702,4715
-1297,2613,4729
-1412,2585,4750
-1514,2594,4759
-1589,2643,4785
-1607,2698,4814
-1589,2761,4854
-1577,2816,4871
-1589,2878,4889
-1599,2933,4899
-1589,2996,4923
-1553,3050,4937
-1501,3113,4958
-1447,3184,4971
-1412,3290,4993
-1379,3391,5004
-1324,3466,5027
-1259,3493,5044
-1236,3525,5062
-1248,3560,5058
-1236,3583,5062
-1178,3558,5060
-1147,3525,5062
-1184,3493,5042
-1236,3466,5027
-1242,3421,5007
-1236,3407,4993
-1245,3430,4965
-1236,3466,4958
-1180,3450,4956
-1147,3407,4958
-1183,3363,4934
-1236,3348,4923
-1241,3337,4919
-1236,3348,4923
-1249,3385,4901
-1236,3466,4889
-1151,3565,4884
-1059,3701,4889
-1014,3878,4867
-971,4112,4854
-858,4340,4848
-706,4523,4854
-569,4645,4834
-441,4758,4819
-295,4833,4811
-177,4817,4819
-144,4681,4804
-177,4523,4785
-193,4382,4759
-177,4230,4750
-183,4014,4730
-265,3818,4715
-401,3713,4692
-530,3701,4681
-601,3697,4659
-618,3701,4646
-613,3718,4625
-618,3760,4611
-629,3798,4587
-618,3877,4577
-555,4006,4559
-441,4171,4542
-303,4300,4503
-177,4406,4473
-78,4493,4446
0,4582,4438
59,4627,4418
88,4641,4403
87,4630,4381
88,4641,4369
120,4646,4347
177,4641,4334
231,4605,4313
265,4582,4299
274,4573,4274
265,4582,4265
256,4577,4259
265,4582,4265
277,4597,4250
265,4641,4230
242,4688,4202
265,4758,4195
352,4822,4191
441,4876,4195
464,4898,4179
441,4935,4161
453,4971,4134
530,4993,4126
608,4964,4111
618,4935,4091
565,4921,4050
530,4935,4022
556,4931,4000
618,4935,3987
668,4935,3952
706,4935,3918
751,4899,3887
794,4876,3883
808,4882,3880
794,4935,3883
782,4988,3868
794,5052,3849
830,5108,3820
883,5169,3814
935,5203,3813
971,5228,3814
977,5231,3792
971,5228,3779
967,5195,3774
971,5169,3779
972,5152,3763
971,5169,3745
969,5176,3722
971,5169,3710
970,5131,3688
971,5111,3675
970,5100,3657
971,5111,3641
969,5107,3613
971,5111,3606
972,5107,3607
971,5111,3606
967,5100,3572
971,5111,3537
972,5130,3510
971,5169,3502
988,5208,3482
1059,5287,3467
1161,5393,3448
1236,5522,3433
1269,5632,3406
1324,5757,3398
1422,5883,3397
1501,5992,3398
1487,6008,3376
1412,5933,3363
1350,5773,3360
1324,5581,3363
1292,5363,3343
1236,5169,3329
1178,5013,3324
1147,4935,3329
1141,4909,3310
1147,4935,3294
1153,4959,3287
1147,4993,3294
1113,5012,3280
1059,5052,3259
999,5063,3235
971,5052,3224
963,4989,3206
971,4935,3190
940,4892,3168
883,4876,3155
817,4845,3135
794,4817,3120
797,4797,3101
794,4817,3086
758,4818,3063
706,4817,3051
636,4859,3034
530,5111,3016
402,5656,2989
353,6521,2982
510,7571,2982
971,8635,2982
1791,9481,2959
3001,9928,2947
4538,9799,2945
6179,9105,2947
7551,8013,2927
8297,6756,2912
8249,5368,2907
7503,3995,2912
6326,3174,2896
5031,3642,2878
3859,5359,2867
2913,7343,2878
2133,8488,2879
1412,8577,2878
730,8006,2871
177,7167,2878
-199,6209,2878
-441,5404,2878
-576,5010,2871
-530,5052,2878
-264,5245,2881
88,5404,2878
316,5457,2856
353,5463,2843
292,5434,2839
265,5463,2843
266,5556,2827
265,5698,2808
240,5803,2797
265,5874,2808
347,5909,2814
441,5933,2808
471,5929,2785
441,5933,2774
392,5910,2769
353,5874,2774
313,5802,2769
265,5757,2774
216,5738,2786
177,5757,2808
156,5772,2813
177,5816,2808
251,5871,2800
353,5933,2808
426,5944,2813
441,5933,2808
430,5916,2785
441,5933,2774
464,5939,2770
441,5933,2774
353,5895,2758
265,5874,2739
240,5862,2717
265,5874,2704
278,5869,2684
265,5874,2670
254,5886,2661
265,5933,2670
273,5951,2673
265,5933,2670
253,5892,2649
265,5933,2635
303,6043,2628
353,6168,2635
398,6213,2635
441,6227,2635
487,6242,2629
530,6286,2635
545,6293,2637
530,6286,2635
511,6270,2615
530,6286,2600
577,6285,2592
618,6286,2600
624,6273,2603
618,6286,2600
617,6287,2581
618,6286,2566
611,6251,2556
618,6227,2566
653,6223,2571
706,6286,2566
751,6370,2543
794,6462,2531
840,6517,2529
883,6579,2531
918,6650,2514
971,6756,2496
1052,6848,2487
1147,6932,2496
1234,6971,2498
1324,6991,2496
1420,6966,2488
1501,6932,2496
1523,6871,2510
1501,6814,2531
1478,6744,2535
1501,6697,2531
1548,6655,2521
1589,6638,2531
1595,6606,2548
1589,6579,2566
1584,6541,2564
1589,6521,2566
1583,6488,2565
1589,6462,2566
1638,6436,2547
1765,6462,2531
1941,6515,2522
2118,6579,2531
2259,6593,2533
2383,6579,2531
2509,6542,2520
2648,6521,2531
2781,6488,2582
2913,6462,2704
3045,6428,2865
3178,6403,3016
3284,6337,3106
3354,6227,3155
3395,6069,3186
3442,5933,3224
3518,5830,3247
3619,5757,3259
3700,5652,3256
3707,5522,3259
3612,5369,3257
3442,5228,3259
3255,5065,3255
3089,4876,3259
2929,4642,3258
2736,4406,3259
2487,4163,3254
2207,3936,3259
1931,3711,3260
1677,3525,3259
1421,3363,3239
1147,3231,3224
868,3100,3215
618,2996,3224
394,2903,3225
177,2820,3224
-32,2718,3216
-177,2643,3224
-241,2612,3238
-265,2643,3259
-305,2696,3261
-353,2761,3259
-398,2801,3250
-441,2820,3259
-496,2809,3272
-530,2820,3294
-534,2846,3307
-530,2878,3329
-537,2880,3344
-530,2878,3363
-510,2878,3373
-530,2878,3398
-617,2850,3427
-706,2820,3467
-730,2804,3497
-706,2820,3537
-697,2841,3570
-706,2878,3606
-685,2927,3630
-618,2996,3675
-549,3058,3726
-530,3113,3779
-565,3146,3808
-618,3172,3849
-641,3191,3897
-618,3231,3953
-567,3284,3984
-530,3348,4022
-521,3388,4068
-530,3407,4126
-532,3403,4160
-530,3407,4195
-527,3407,4227
-530,3407,4265
-530,3397,4279
-530,3407,4299
-528,3430,4325
-530,3466,4369
-530,3490,4400
-530,3525,4438
-528,3557,4470
-530,3583,4507
-529,3581,4523
-530,3583,4542
-529,3601,4564
-530,3642,4611
-530,3672,4649
-530,3701,4681
-528,3725,4691
-530,3760,4715
-530,3770,4743
-530,3760,4785
-527,3724,4805
-530,3701,4819
-532,3689,4823
-530,3701,4854
-523,3703,4888
-530,3701,4923
-563,3690,4936
-618,3701,4958
-671,3706,4976
-706,3701,4993
-716,3680,4985
-706,3701,4993
-672,3755,5006
-618,3818,5027
-561,3847,5022
-530,3877,5027
-526,3911,5039
-530,3936,5062
-526,3911,5059
-530,3877,5062
-539,3860,5070
-530,3877,5097
-489,3896,5099
-441,3936,5097
-401,3990,5087
-353,4053,5097
-295,4085,5095
-265,4112,5097
-269,4154,5088
-265,4230,5097
-221,4284,5097
-177,4288,5097
-169,4217,5075
-177,4112,5062
-169,3986,5042
-177,3877,5027
-245,3774,4999
-353,3701,4993
-428,3650,4990
-441,3642,4993
-432,3656,4970
-441,3701,4958
-458,3751,4952
-441,3818,4958
-391,3876,4938
-353,3936,4923
-353,3985,4912
-353,4053,4923
-297,4129,4921
-177,4230,4923
-36,4336,4918
88,4465,4923
185,4570,4917
265,4641,4923
347,4665,4922
441,4700,4923
517,4737,4901
530,4758,4889
483,4727,4880
441,4700,4889
438,4691,4876
441,4700,4854
429,4687,4813
441,4700,4785
517,4747,4757
618,4817,4750
681,4851,4734
706,4876,4715
737,4900,4675
794,4935,4646
850,4937,4620
883,4935,4611
892,4930,4591
883,4935,4577
848,4893,4553
794,4817,4542
738,4731,4521
706,4700,4507
699,4696,4485
706,4700,4473
708,4682,4451
706,4700,4438
705,4751,4416
706,4817,4403
702,4830,4381
706,4817,4369
735,4800,4348
794,4817,4334
856,4840,4310
883,4876,4299
853,4888,4283
794,4876,4265
762,4832,4225
794,4817,4195
856,4821,4170
883,4817,4161
846,4756,4139
794,4700,4126
777,4678,4107
794,4700,4091
806,4704,4064
794,4700,4057
758,4673,4055
706,4641,4057
650,4593,4033
618,4582,4022
615,4588,4018
618,4582,4022
586,4519,4001
530,4465,3987
498,4444,3982
530,4465,3987
591,4481,3968
618,4523,3953
582,4567,3945
530,4582,3953
510,4522,3939
530,4465,3918
543,4463,3891
530,4523,3883
512,4564,3876
530,4582,3883
574,4591,3884
618,4641,3883
654,4713,3861
706,4817,3849
766,4928,3841
794,5052,3849
786,5152,3836
794,5228,3814
843,5251,3784
883,5228,3779
857,5135,3778
794,4993,3779
767,4809,3760
794,4641,3745
821,4500,3725
794,4406,3710
715,4329,3684
618,4288,3675
525,4268,3672
441,4288,3675
378,4311,3656
353,4347,3641
352,4353,3631
353,4347,3641
339,4308,3639
353,4288,3641
392,4279,3636
441,4288,3641
448,4284,3636
441,4288,3641
440,4285,3639
441,4288,3641
408,4287,3622
353,4347,3606
304,4451,3594
265,4641,3606
218,4999,3610
177,5698,3606
209,6693,3581
441,7754,3571
1046,8635,3568
2118,9282,3571
3537,9594,3553
5031,9399,3537
6395,8588,3526
7503,7343,3537
8101,5885,3539
7856,4465,3537
6761,3497,3516
5296,3583,3502
3998,4869,3482
3001,6756,3467
2137,8294,3444
1324,8988,3433
631,8856,3424
88,8165,3433
-357,7147,3434
-706,6109,3433
-891,5306,3413
-883,4876,3398
-736,4746,3387
-530,4817,3398
-329,4912,3403
-177,4935,3398
-103,4838,3373
-88,4758,3363
-127,4764,3361
-177,4876,3363
-210,4998,3343
-177,5111,3329
-119,5185,3322
-88,5228,3329
-100,5223,3314
-88,5228,3294
-38,5244,3268
0,5287,3259
-5,5294,3252
0,5287,3259
49,5253,3261
88,5228,3259
82,5204,3237
88,5228,3224
167,5297,3218
265,5404,3224
294,5479,3220
265,5522,3224
250,5537,3225
265,5581,3224
249,5622,3203
177,5639,3190
101,5587,3184
88,5522,3190
130,5484,3185
177,5522,3190
209,5580,3202
265,5639,3224
357,5665,3227
441,5698,3224
464,5725,3218
441,5757,3224
427,5756,3223
441,5757,3224
452,5766,3220
441,5816,3224
427,5854,3222
441,5874,3224
481,5861,3221
530,5874,3224
572,5898,3221
618,5933,3224
667,5945,3222
706,5992,3224
717,6069,3220
706,6168,3224
695,6214,3222
706,6227,3224
741,6216,3219
794,6227,3224
847,6226,3225
883,6227,3224
890,6213,3205
883,6227,3190
876,6247,3180
883,6286,3190
888,6293,3191
883,6286,3190
871,6262,3180
883,6286,3190
920,6335,3205
971,6403,3224
1013,6435,3225
1059,6462,3224
1105,6480,3219
1147,6521,3224
1182,6547,3223
1236,6579,3224
1294,6585,3219
1324,6579,3224
1312,6540,3223
1324,6521,3224
1394,6525,3218
1501,6579,3224
1590,6637,3226
1677,6697,3224
