II,V,PLETH,ABP
2349,1677,-533,5947
2402,1618,-564,5810
2426,1493,-594,5680
2422,1321,-626,5581
2388,1128,-656,5487
2336,940,-687,5416
2276,775,-716,5344
2219,646,-747,5290
2162,557,-775,5236
2108,511,-805,5204
2047,500,-830,5174
1980,523,-858,5168
1897,564,-883,5159
1806,619,-912,5173
1704,664,-939,5177
1597,705,-971,5205
1477,729,-999,5216
1365,751,-1032,5251
1253,760,-1060,5265
1174,773,-1093,5303
1095,776,-1125,5314
1056,775,-1171,5350
1018,768,-1222,5354
1003,756,-1290,5385
984,757,-1360,5381
969,753,-1436,5408
949,759,-1501,5398
925,760,-1562,5420
891,780,-1609,5408
863,837,-1652,5423
833,953,-1685,5408
807,1140,-1715,5418
759,1372,-1738,5400
710,1615,-1754,5404
687,1820,-1757,5386
779,1969,-1749,5386
1062,2044,-1725,5367
1587,2030,-1687,5362
2273,1875,-1636,5341
2942,1516,-1571,5332
3343,898,-1494,5309
3291,37,-1404,5297
2743,-961,-1299,5275
1835,-1910,-1176,5262
820,-2615,-1039,5241
-38,-2928,-886,5227
-573,-2814,-725,5206
-751,-2338,-555,5193
-654,-1640,-380,5172
-407,-879,-199,5159
-130,-188,-16,5138
107,356,172,5126
272,728,358,5104
373,952,545,5093
421,1071,727,5070
442,1134,908,5059
449,1166,1080,5034
460,1191,1245,5022
472,1203,1385,4993
493,1212,1502,4982
511,1208,1589,4954
542,1209,1659,4950
561,1207,1715,4925
592,1210,1779,4928
606,1213,1853,4903
624,1210,1939,4907
636,1211,2023,4877
650,1202,2104,4878
669,1201,2171,4842
694,1194,2230,4838
724,1194,2274,4799
758,1192,2312,4792
789,1188,2339,4755
825,1183,2361,4749
859,1169,2371,4719
895,1156,2375,4716
925,1138,2372,4693
953,1127,2365,4696
976,1119,2349,4686
1000,1122,2328,4707
1023,1129,2300,4727
1051,1141,2270,4778
1084,1147,2233,4836
1122,1147,2194,4928
1160,1138,2149,5032
1199,1123,2100,5178
1238,1099,2044,5350
1276,1070,1984,5570
1313,1034,1917,5817
1351,994,1846,6099
1390,947,1770,6381
1431,904,1688,6668
1471,867,1601,6927
1507,842,1508,7176
1533,819,1411,7395
1542,799,1311,7616
1530,771,1209,7815
1497,741,1108,8024
1447,704,1007,8201
1387,676,909,8378
1319,654,810,8504
1247,650,715,8623
1168,652,619,8684
1083,669,528,8744
991,687,437,8751
897,716,354,8769
800,744,273,8737
712,784,201,8724
628,820,129,8659
560,869,68,8617
494,913,7,8526
441,965,-44,8464
386,1004,-92,8362
337,1040,-130,8295
280,1058,-165,8198
232,1070,-192,8132
186,1073,-218,8036
158,1087,-237,7962
137,1109,-255,7857
130,1143,-268,7769
120,1174,-281,7653
113,1199,-291,7556
107,1212,-302,7440
123,1223,-311,7341
169,1239,-322,7225
260,1275,-333,7121
390,1338,-346,6997
549,1425,-359,6877
713,1521,-373,6734
865,1609,-391,6593
993,1668,-410,6436
1090,1679,-431,6289
1148,1626,-454,6138
1168,1516,-480,6010
1148,1361,-505,5887
1094,1184,-534,5791
1014,1008,-562,5691
922,856,-593,5616
834,740,-622,5535
759,664,-654,5483
696,620,-683,5424
642,609,-716,5400
589,618,-744,5365
532,652,-777,5366
469,689,-805,5346
399,743,-839,5361
325,789,-867,5350
249,842,-900,5374
171,873,-928,5365
105,909,-962,5391
36,921,-989,5382
-4,934,-1023,5409
-47,930,-1051,5402
-64,922,-1087,5430
-78,918,-1121,5426
-81,908,-1163,5453
-78,905,-1205,5448
-78,893,-1253,5468
-85,885,-1295,5460
-99,887,-1334,5473
-117,927,-1362,5463
-128,1035,-1386,5471
-136,1224,-1405,5461
-142,1492,-1429,5464
-146,1802,-1459,5452
-116,2119,-1497,5451
18,2388,-1537,5437
346,2551,-1579,5433
907,2522,-1618,5418
1637,2204,-1652,5409
2343,1508,-1680,5390
2766,422,-1699,5376
2694,-959,-1710,5352
2077,-2409,-1708,5335
1064,-3640,-1696,5311
-52,-4392,-1669,5297
-968,-4531,-1633,5275
-1488,-4077,-1581,5263
-1583,-3202,-1517,5241
-1366,-2135,-1436,5230
-1009,-1102,-1343,5205
-665,-243,-1235,5192
-418,377,-1117,5162
-285,775,-984,5148
-239,993,-844,5115
-243,1100,-690,5102
-264,1136,-528,5069
-282,1154,-355,5059
-290,1157,-179,5023
-284,1177,0,5013
-274,1190,178,4973
-247,1217,354,4964
-222,1230,525,4924
-177,1245,691,4917
-148,1251,849,4881
-110,1250,998,4878
-83,1261,1141,4845
-60,1258,1271,4841
-35,1272,1392,4811
-17,1269,1499,4807
7,1276,1595,4777
25,1274,1677,4771
45,1273,1749,4743
65,1274,1807,4737
90,1278,1855,4712
119,1290,1885,4710
151,1304,1905,4699
185,1323,1908,4712
221,1344,1904,4721
260,1365,1888,4760
305,1382,1866,4813
358,1396,1835,4907
418,1410,1797,5023
483,1424,1751,5183
550,1435,1699,5363
618,1445,1640,5577
687,1450,1576,5796
758,1450,1508,6044
832,1438,1438,6298
907,1420,1363,6584
982,1392,1281,6868
1052,1358,1188,7182
1114,1316,1081,7478
1166,1272,962,7787
1205,1223,835,8053
1228,1174,713,8315
1235,1114,603,8515
1230,1047,510,8713
1220,962,427,8848
1215,867,356,8991
1220,761,287,9074
1235,670,223,9170
1253,594,156,9201
1259,559,97,9248
1240,549,40,9232
1192,570,-6,9238
1118,592,-51,9191
1033,616,-87,9169
941,624,-121,9102
854,634,-146,9059
761,641,-172,8978
666,667,-190,8921
560,704,-208,8835
455,757,-219,8773
353,805,-230,8690
268,850,-235,8632
196,881,-240,8556
140,907,-242,8502
87,931,-245,8430
38,962,-246,8372
-9,998,-248,8296
-48,1035,-252,8228
-72,1061,-256,8141
-70,1080,-263,8060
-35,1097,-272,7963
40,1127,-285,7872
151,1179,-301,7766
295,1265,-320,7666
457,1379,-339,7548
622,1509,-358,7431
768,1625,-373,7288
880,1706,-387,7146
945,1724,-400,6979
961,1670,-418,6824
934,1541,-438,6653
877,1364,-466,6510
804,1169,-495,6360
727,991,-528,6247
652,848,-559,6118
579,754,-595,6027
507,697,-627,5913
443,671,-663,5841
394,658,-694,5743
361,665,-725,5695
341,677,-748,5620
321,712,-773,5599
290,746,-790,5544
234,791,-811,5541
157,820,-827,5507
68,851,-849,5517
-17,865,-866,5497
-74,884,-889,5514
-116,888,-909,5502
-120,884,-934,5521
-110,867,-958,5512
-83,833,-986,5529
-53,793,-1013,5524
-25,747,-1044,5540
-3,710,-1075,5537
12,695,-1108,5548
20,715,-1142,5543
23,805,-1179,5548
12,975,-1217,5539
-22,1229,-1259,5539
-90,1528,-1303,5531
-174,1829,-1348,5530
-215,2082,-1393,5520
-107,2247,-1435,5516
252,2280,-1472,5504
893,2120,-1503,5496
1709,1680,-1530,5478
2470,888,-1549,5466
2894,-267,-1562,5444
2781,-1663,-1565,5430
2115,-3068,-1560,5403
1092,-4187,-1538,5389
22,-4781,-1504,5361
-800,-4736,-1450,5348
-1220,-4120,-1388,5316
-1244,-3126,-1309,5301
-1005,-2012,-1221,5264
-661,-989,-1118,5246
-341,-192,-1006,5201
-100,351,-879,5179
53,668,-743,5130
145,840,-594,5110
195,921,-439,5061
230,972,-276,5044
256,995,-112,4997
281,1020,55,4980
303,1026,230,4934
332,1036,419,4916
364,1025,624,4874
430,1016,842,4859
503,994,1065,4823
609,971,1270,4811
699,958,1444,4781
774,946,1579,4772
812,964,1685,4745
818,974,1765,4734
809,995,1828,4708
799,993,1879,4695
808,990,1924,4667
838,978,1957,4652
883,978,1978,4626
936,993,1986,4613
992,1021,1986,4594
1047,1050,1975,4588
1100,1064,1955,4575
1156,1057,1926,4579
1209,1036,1893,4581
1256,1013,1852,4609
1286,1001,1806,4643
1307,1008,1754,4714
1325,1026,1697,4793
1353,1040,1634,4913
1394,1030,1567,5035
1465,986,1497,5203
1563,904,1423,5374
1698,800,1347,5598
1855,687,1267,5824
2028,597,1188,6104
2182,544,1107,6373
2294,540,1028,6680
2329,564,945,6949
2304,600,863,7235
2235,609,775,7461
2170,586,691,7700
2122,523,609,7880
2112,453,544,8082
2113,389,487,8230
2117,354,446,8398
2094,333,404,8513
2066,327,360,8635
2031,316,299,8701
2011,312,233,8765
1987,312,160,8779
1956,338,92,8794
1895,383,24,8768
1810,444,-32,8745
1711,494,-85,8692
1635,533,-131,8643
1591,557,-175,8569
1586,580,-213,8499
1581,611,-249,8413
1560,656,-279,8337
1500,710,-308,8252
1421,760,-331,8178
1345,796,-351,8098
1307,821,-367,8023
1308,841,-379,7936
1338,865,-388,7850
1369,898,-396,7749
1397,942,-405,7651
1422,1000,-413,7538
1464,1083,-425,7434
1525,1198,-438,7316
1612,1351,-456,7209
1710,1522,-474,7080
1825,1678,-495,6961
1953,1771,-516,6812
2117,1771,-542,6672
2300,1666,-567,6500
2490,1478,-598,6350
2636,1237,-628,6175
2722,987,-665,6041
2729,752,-698,5890
2692,555,-737,5790
2624,401,-771,5667
2564,304,-810,5596
2500,260,-842,5495
2439,271,-880,5446
2357,315,-910,5365
2274,383,-945,5335
2186,443,-972,5280
2119,493,-1003,5272
2063,516,-1028,5239
2016,529,-1056,5247
1954,530,-1078,5235
1880,536,-1105,5257
1784,536,-1128,5258
1704,538,-1155,5284
1639,525,-1181,5290
1615,503,-1211,5316
1616,475,-1242,5325
1632,449,-1278,5349
1646,431,-1316,5359
1653,419,-1358,5382
1647,411,-1401,5394
1640,418,-1447,5414
1631,457,-1498,5424
1621,565,-1556,5438
1589,748,-1621,5439
1532,995,-1693,5443
1449,1257,-1766,5435
1393,1486,-1831,5433
1442,1643,-1882,5420
1699,1713,-1915,5416
2202,1679,-1931,5401
2902,1508,-1929,5397
3615,1143,-1914,5378
4107,538,-1884,5372
4163,-303,-1843,5350
3723,-1284,-1786,5343
2886,-2241,-1718,5313
1904,-2973,-1631,5301
1032,-3335,-1532,5266
469,-3272,-1412,5253
254,-2846,-1281,5214
338,-2183,-1132,5202
579,-1448,-973,5162
876,-770,-801,5152
1128,-240,-621,5110
1321,122,-431,5099
1433,334,-236,5057
1497,447,-37,5043
1517,498,162,5000
1528,535,358,4984
1532,562,552,4945
1545,594,739,4933
1556,612,922,4903
1576,631,1095,4896
1588,635,1262,4873
1613,646,1416,4867
1619,649,1563,4845
1639,655,1695,4837
1643,661,1816,4815
1653,659,1921,4807
1658,662,2010,4787
1664,655,2078,4778
1673,658,2130,4759
1682,655,2168,4749
1690,659,2201,4727
1700,660,2233,4714
1711,661,2269,4692
1728,662,2305,4682
1741,665,2337,4661
1757,669,2362,4658
1765,674,2378,4646
1776,680,2388,4656
1787,683,2389,4653
1812,684,2387,4678
1843,677,2378,4695
1889,665,2365,4755
1936,646,2342,4814
1989,622,2316,4930
2034,589,2283,5045
2081,552,2251,5215
2117,508,2209,5371
2158,464,2169,5579
2190,418,2118,5768
2229,376,2069,6012
2256,333,2008,6236
2286,292,1949,6517
2297,245,1878,6766
2305,200,1808,7059
2291,151,1725,7306
2274,111,1646,7572
2240,77,1556,7776
2203,58,1471,7982
2149,48,1378,8133
2089,52,1289,8286
2014,60,1193,8394
1935,76,1101,8503
1844,95,1003,8573
1755,124,911,8636
1662,158,814,8660
1575,202,726,8674
1489,248,637,8658
1414,298,556,8635
1343,345,475,8587
1284,391,401,8534
1227,433,327,8463
1177,474,260,8387
1128,509,196,8295
1086,538,140,8200
1048,559,91,8094
1020,567,50,7994
995,568,12,7887
978,564,-22,7791
965,563,-54,7687
960,567,-85,7593
960,577,-113,7479
975,593,-139,7369
1005,616,-162,7232
1065,652,-184,7105
1151,703,-204,6950
1269,774,-226,6820
1403,863,-247,6667
1546,957,-270,6548
1674,1035,-294,6400
1782,1076,-325,6285
1851,1059,-359,6135
1882,979,-401,6023
1866,836,-446,5875
1815,658,-495,5778
1730,469,-539,5650
1637,302,-583,5580
1541,171,-620,5485
1461,86,-659,5445
1389,39,-693,5383
1327,23,-730,5367
1261,26,-765,5330
1192,48,-802,5333
1114,84,-833,5315
1035,135,-865,5329
949,188,-893,5326
863,241,-922,5347
775,282,-948,5350
692,313,-976,5370
611,328,-1003,5376
547,331,-1035,5395
488,322,-1067,5402
445,297,-1105,5421
411,276,-1144,5430
384,253,-1187,5449
373,252,-1231,5458
362,260,-1277,5472
353,278,-1324,5475
337,300,-1374,5483
315,328,-1424,5480
294,395,-1477,5486
275,515,-1530,5480
266,717,-1584,5485
257,982,-1635,5476
262,1290,-1685,5477
319,1591,-1730,5461
510,1845,-1771,5459
914,1989,-1803,5438
1552,1942,-1828,5434
2316,1598,-1845,5407
2989,882,-1857,5400
3308,-216,-1865,5368
3092,-1573,-1870,5360
2340,-2963,-1869,5324
1254,-4097,-1858,5317
144,-4740,-1834,5279
-696,-4779,-1796,5271
-1116,-4269,-1745,5230
-1127,-3381,-1680,5219
-872,-2348,-1603,5179
-520,-1369,-1512,5168
-210,-582,-1406,5131
1,-27,-1285,5120
111,312,-1148,5084
152,495,-998,5070
158,582,-837,5033
157,626,-668,5015
161,647,-489,4981
171,667,-307,4963
184,674,-120,4933
193,688,68,4917
199,692,256,4890
210,711,440,4874
217,718,620,4849
248,729,792,4836
277,729,956,4814
321,719,1110,4804
364,713,1257,4786
408,703,1393,4779
451,707,1520,4760
488,713,1635,4753
519,731,1738,4734
545,749,1827,4730
564,767,1903,4708
584,782,1965,4705
606,792,2016,4685
637,799,2057,4694
671,802,2085,4687
715,808,2104,4721
761,814,2110,4745
814,824,2109,4823
866,833,2098,4897
924,841,2081,5042
980,845,2055,5192
1039,849,2024,5420
1095,849,1983,5639
1154,849,1937,5921
1210,840,1884,6172
1269,823,1829,6470
1323,788,1766,6727
1379,742,1704,7029
1429,686,1634,7298
1479,634,1564,7607
1520,588,1487,7877
1553,557,1410,8166
1571,529,1325,8407
1572,502,1243,8643
1555,463,1156,8817
1524,415,1071,8975
1482,359,974,9082
1433,308,870,9176
1376,267,749,9229
1314,244,620,9272
1245,235,482,9283
1172,240,355,9282
1092,251,243,9256
1008,267,154,9223
920,282,79,9175
833,299,19,9128
744,314,-33,9070
663,332,-80,9014
587,348,-124,8946
523,368,-162,8882
465,389,-195,8806
422,415,-222,8739
387,444,-246,8659
363,474,-265,8595
341,502,-280,8518
323,524,-292,8464
303,540,-301,8390
286,549,-309,8338
268,553,-316,8255
262,557,-322,8191
270,566,-329,8085
309,588,-336,8000
376,626,-343,7870
483,692,-353,7773
620,788,-363,7631
779,908,-376,7529
936,1032,-389,7379
1079,1136,-405,7269
1190,1193,-421,7106
1267,1187,-442,6981
1300,1110,-462,6811
1297,978,-488,6679
1257,811,-513,6511
1187,634,-543,6384
1095,465,-568,6232
999,318,-591,6124
914,199,-608,6003
851,115,-622,5924
805,67,-633,5837
769,57,-647,5785
729,80,-664,5726
676,127,-686,5696
605,180,-710,5661
523,235,-735,5650
438,278,-760,5635
353,309,-785,5638
270,327,-809,5633
196,336,-834,5642
124,338,-858,5642
74,328,-883,5655
33,320,-907,5660
8,295,-933,5677
-4,286,-959,5684
-20,263,-987,5702
-25,254,-1014,5706
-41,241,-1045,5720
-57,236,-1076,5717
-73,252,-1110,5727
-81,305,-1143,5717
-79,427,-1180,5724
-77,619,-1215,5708
-79,879,-1253,5713
-83,1167,-1288,5692
-44,1448,-1325,5696
116,1667,-1360,5672
497,1766,-1397,5676
1133,1649,-1429,5648
1943,1215,-1458,5652
2711,373,-1479,5623
3164,-870,-1493,5626
3089,-2386,-1496,5595
2452,-3913,-1489,5594
1420,-5142,-1472,5561
303,-5809,-1444,5556
-591,-5804,-1405,5522
-1073,-5187,-1353,5512
-1129,-4162,-1289,5480
-883,-2985,-1212,5468
-512,-1884,-1123,5435
-166,-1002,-1023,5419
76,-385,-911,5386
205,-7,-786,5366
247,200,-648,5330
239,305,-499,5304
211,362,-342,5266
179,405,-178,5238
154,441,-9,5202
127,479,162,5177
105,503,333,5146
86,527,502,5124
77,535,668,5095
90,544,830,5074
111,543,987,5043
154,546,1138,5023
195,559,1280,4991
234,574,1415,4973
262,592,1540,4940
289,593,1658,4924
327,583,1767,4890
385,557,1866,4878
451,533,1951,4844
521,525,2016,4838
568,540,2056,4805
592,577,2072,4806
585,622,2066,4780
572,667,2045,4796
562,703,2012,4783
578,731,1971,4823
611,750,1923,4837
666,765,1871,4916
724,771,1811,4976
791,768,1748,5113
855,752,1678,5246
931,730,1606,5458
1016,700,1528,5666
1113,667,1450,5932
1212,627,1366,6178
1313,583,1283,6456
1408,533,1194,6704
1496,484,1106,6976
1572,437,1014,7228
1636,400,924,7503
1682,369,830,7758
1709,339,739,8021
1712,302,646,8254
1702,251,557,8473
1685,183,467,8650
1674,106,382,8804
1670,34,299,8919
1668,-22,222,9015
1653,-54,146,9081
1610,-59,76,9135
1527,-42,9,9162
1411,-14,-51,9178
1276,11,-102,9168
1147,31,-143,9152
1038,39,-174,9114
966,43,-197,9080
922,39,-217,9025
905,42,-237,8979
891,52,-261,8909
880,77,-288,8851
856,109,-315,8764
834,147,-342,8698
803,180,-365,8605
784,203,-385,8542
766,216,-401,8446
765,222,-417,8386
764,227,-429,8289
787,232,-443,8228
815,241,-454,8116
873,256,-467,8038
935,289,-477,7903
1020,348,-491,7801
1105,442,-502,7645
1207,568,-517,7527
1314,714,-532,7368
1441,859,-554,7248
1568,980,-576,7091
1690,1056,-604,6965
1780,1070,-632,6801
1833,1010,-663,6661
1844,877,-692,6490
1836,684,-724,6346
1823,457,-754,6188
1823,231,-785,6062
1834,35,-815,5934
1850,-111,-846,5839
1857,-204,-876,5745
1847,-252,-908,5680
1812,-262,-938,5615
1751,-243,-969,5573
1663,-204,-997,5531
1555,-149,-1026,5507
1432,-96,-1052,5481
1315,-53,-1079,5472
1217,-28,-1103,5459
1154,-14,-1129,5461
1112,2,-1152,5457
1095,29,-1179,5469
1062,70,-1205,5470
1027,102,-1239,5487
975,126,-1273,5488
932,104,-1316,5507
909,69,-1359,5505
903,4,-1409,5524
908,-42,-1458,5519
911,-74,-1512,5537
909,-58,-1563,5527
921,11,-1617,5543
949,146,-1667,5529
1002,343,-1718,5545
1042,576,-1763,5526
1072,816,-1809,5539
1099,1032,-1850,5518
1217,1197,-1887,5528
1507,1283,-1910,5504
2036,1243,-1916,5508
2726,999,-1899,5483
3404,473,-1857,5481
3815,-375,-1790,5452
3778,-1482,-1704,5442
3245,-2681,-1604,5410
2360,-3731,-1493,5394
1362,-4406,-1369,5358
512,-4571,-1233,5338
-32,-4233,-1083,5303
-226,-3519,-921,5281
-138,-2625,-747,5247
121,-1741,-566,5223
431,-1004,-380,5189
718,-475,-191,5164
936,-141,0,5130
1075,41,192,5103
1145,133,382,5070
1176,184,570,5044
1194,218,753,5012
1223,243,931,4989
1267,254,1098,4959
1326,255,1255,4938
1386,252,1398,4910
1439,261,1531,4893
1463,279,1651,4865
1480,309,1763,4850
1478,338,1861,4820
1491,349,1950,4805
1513,351,2024,4770
1561,332,2089,4756
1621,317,2141,4720
1697,296,2186,4711
1763,281,2218,4676
1835,263,2245,4672
1894,243,2259,4634
1962,222,2269,4629
2018,202,2269,4586
2086,181,2271,4582
2138,161,2266,4544
2194,138,2266,4549
2225,118,2259,4524
2250,105,2254,4541
2251,108,2240,4536
2253,127,2224,4577
2251,157,2198,4613
2273,182,2170,4702
2312,185,2132,4796
2387,154,2094,4938
2489,86,2046,5081
2617,-4,1997,5261
2745,-99,1938,5443
2862,-177,1877,5658
2944,-226,1809,5883
2987,-247,1739,6139
2985,-252,1663,6401
2961,-257,1586,6680
2929,-279,1504,6950
2908,-321,1421,7215
2897,-381,1332,7451
2900,-446,1241,7670
2906,-504,1147,7855
2900,-541,1053,8027
2862,-550,958,8170
2790,-531,865,8306
2681,-491,775,8410
2553,-441,689,8505
2416,-389,606,8561
2300,-341,528,8610
2205,-300,454,8619
2145,-259,385,8628
2095,-222,318,8598
2071,-183,259,8575
2048,-151,202,8510
2049,-123,152,8458
2038,-100,105,8365
2043,-77,67,8294
2026,-52,31,8182
2012,-25,3,8103
1965,3,-24,7987
1923,25,-44,7911
1868,41,-66,7796
1837,47,-84,7717
1808,54,-104,7596
1815,61,-122,7503
1832,81,-142,7369
1882,117,-160,7259
1938,177,-181,7106
2018,262,-201,6971
2099,372,-224,6800
2192,498,-247,6649
2279,628,-273,6474
2369,736,-299,6327
2445,802,-327,6171
2508,803,-357,6043
2541,735,-387,5905
2544,603,-418,5789
2508,427,-447,5669
2449,233,-477,5571
2380,47,-508,5474
2319,-112,-544,5403
2268,-234,-582,5340
2228,-313,-627,5302
2181,-352,-673,5268
2119,-355,-719,5256
2031,-333,-758,5244
1927,-292,-793,5252
1810,-246,-821,5254
1694,-198,-849,5275
1578,-163,-873,5286
1472,-138,-902,5318
1369,-129,-930,5331
1287,-130,-964,5364
1204,-144,-995,5374
1152,-162,-1034,5405
1093,-176,-1072,5410
1054,-192,-1117,5441
1010,-189,-1161,5444
974,-194,-1213,5476
941,-178,-1263,5475
912,-182,-1318,5505
882,-174,-1369,5499
854,-163,-1423,5521
822,-107,-1470,5510
797,9,-1520,5527
757,198,-1562,5513
709,436,-1604,5525
646,689,-1637,5509
618,915,-1666,5515
691,1087,-1683,5495
968,1184,-1692,5493
1480,1176,-1688,5472
2163,1000,-1676,5467
2820,582,-1650,5444
3210,-127,-1610,5434
3136,-1095,-1552,5410
2559,-2194,-1482,5394
1617,-3219,-1406,5365
583,-3955,-1334,5342
-272,-4252,-1272,5309
-776,-4077,-1218,5284
-911,-3516,-1162,5254
-769,-2731,-1089,5233
-495,-1900,-989,5206
-211,-1170,-859,5188
10,-622,-708,5161
154,-272,-539,5142
233,-79,-365,5115
273,12,-186,5098
294,54,-9,5072
311,84,172,5060
325,108,350,5036
339,132,529,5027
348,147,699,5001
357,159,867,4994
359,166,1027,4966
371,177,1184,4961
377,193,1328,4931
393,204,1466,4929
405,223,1591,4898
420,225,1709,4900
442,235,1813,4869
467,229,1909,4873
495,231,1993,4841
524,224,2066,4844
547,222,2127,4812
566,217,2179,4814
578,215,2219,4784
592,216,2252,4786
603,222,2274,4760
618,234,2288,4766
630,250,2291,4752
641,265,2286,4773
650,274,2273,4786
664,276,2253,4837
683,269,2227,4893
714,257,2196,4994
755,244,2160,5114
805,233,2118,5286
859,222,2071,5481
915,209,2019,5715
968,190,1961,5958
1016,165,1898,6217
1058,135,1829,6468
1090,100,1756,6730
1110,62,1677,6987
1118,24,1594,7260
1118,-16,1508,7523
1108,-57,1419,7795
1090,-98,1329,8042
1061,-134,1238,8281
1020,-163,1144,8474
963,-181,1050,8651
892,-192,954,8776
810,-192,860,8893
722,-186,765,8963
631,-172,675,9035
537,-154,588,9058
442,-127,508,9086
346,-94,427,9062
251,-56,347,9049
155,-20,260,8987
66,17,175,8951
-18,52,86,8871
-92,91,12,8826
-165,127,-53,8734
-229,168,-98,8678
-290,205,-135,8577
-341,242,-158,8509
-390,272,-180,8401
-427,298,-196,8326
-460,318,-213,8217
-486,335,-225,8139
-512,347,-237,8033
-531,355,-245,7955
-546,359,-255,7848
-551,359,-263,7758
-551,358,-274,7636
-536,360,-286,7522
-502,374,-301,7378
-440,408,-317,7245
-350,468,-334,7095
-231,554,-353,6963
-90,656,-372,6821
56,761,-392,6694
192,848,-415,6555
303,897,-440,6426
385,895,-466,6287
430,834,-495,6163
437,722,-524,6036
405,574,-556,5935
344,410,-585,5838
261,251,-617,5771
177,114,-646,5703
98,10,-678,5666
37,-62,-708,5620
-16,-103,-741,5603
-63,-119,-767,5571
-120,-109,-794,5571
-182,-84,-811,5551
-255,-37,-829,5566
-331,11,-841,5555
-414,64,-860,5579
-498,96,-879,5572
-582,119,-909,5601
-665,116,-936,5595
-727,110,-971,5627
-783,99,-1001,5619
-812,95,-1038,5647
-839,106,-1069,5637
-858,113,-1108,5658
-873,129,-1143,5644
-889,124,-1184,5657
-899,116,-1222,5641
-911,99,-1266,5649
-919,104,-1308,5634
-924,161,-1354,5637
-924,294,-1399,5621
-921,512,-1446,5618
-920,797,-1491,5600
-911,1114,-1537,5594
-855,1419,-1579,5576
-674,1662,-1618,5570
-290,1778,-1652,5554
313,1674,-1679,5547
1034,1245,-1699,5529
1660,417,-1709,5516
1940,-797,-1713,5495
1697,-2252,-1706,5479
941,-3693,-1689,5454
-131,-4820,-1658,5438
-1207,-5400,-1614,5414
-2008,-5342,-1553,5400
-2387,-4724,-1478,5375
-2369,-3743,-1387,5360
-2094,-2641,-1287,5333
-1743,-1622,-1172,5317
-1441,-811,-1049,5284
-1250,-242,-912,5266
-1157,108,-768,5229
-1134,303,-611,5212
-1137,399,-448,5173
-1147,450,-277,5160
-1145,475,-105,5124
-1141,497,70,5117
-1133,507,243,5082
-1128,522,413,5077
-1125,527,579,5039
-1111,537,739,5032
-1098,547,892,4992
-1068,555,1036,4986
-1038,575,1170,4949
-1012,578,1291,4945
-988,597,1402,4913
-983,589,1498,4910
-972,594,1584,4882
-971,580,1654,4879
-960,577,1715,4854
-945,574,1759,4851
-919,584,1791,4828
-886,600,1805,4825
-846,620,1804,4808
-806,640,1785,4813
-766,659,1753,4816
-732,674,1707,4847
-701,687,1656,4885
-673,698,1598,4960
-642,706,1537,5051
-601,709,1472,5184
-541,703,1404,5338
-459,687,1334,5535
-354,656,1261,5753
-230,608,1186,6011
-86,542,1110,6277
67,466,1030,6574
225,390,949,6864
374,325,865,7175
506,278,782,7464
600,251,699,7767
654,236,617,8035
663,225,538,8313
646,205,459,8542
608,174,383,8777
570,130,308,8956
526,83,238,9140
480,37,168,9258
415,1,105,9384
337,-26,43,9444
241,-41,-10,9517
146,-49,-63,9524
52,-47,-107,9551
-28,-39,-150,9520
-111,-18,-185,9511
-202,12,-219,9452
-314,52,-246,9418
-444,92,-270,9343
-583,132,-287,9294
-711,164,-302,9211
-810,192,-310,9153
-874,212,-316,9071
-906,232,-317,9011
-922,246,-319,8929
-932,258,-319,8865
-946,264,-319,8780
-960,268,-319,8710
-969,272,-319,8620
-966,280,-320,8542
-954,296,-321,8449
-940,319,-323,8365
-933,348,-327,8263
-932,382,-333,8165
-926,421,-343,8048
-897,467,-357,7931
-834,526,-374,7796
-736,603,-395,7664
-619,700,-417,7513
-500,814,-442,7370
-392,934,-466,7208
-304,1037,-492,7058
-231,1095,-519,6889
-174,1084,-550,6742
-125,993,-580,6577
-99,830,-615,6442
-93,620,-646,6292
-115,399,-680,6181
-149,200,-707,6051
-196,46,-737,5967
-244,-56,-760,5860
-295,-111,-787,5803
-335,-128,-808,5719
-380,-117,-836,5690
-419,-93,-857,5629
-468,-57,-885,5621
-515,-25,-907,5580
-578,10,-933,5586
-640,35,-955,5559
-710,66,-982,5572
-773,93,-1004,5555
-828,127,-1033,5573
-881,151,-1060,5563
-923,162,-1094,5580
-959,151,-1128,5575
-982,111,-1168,5591
-982,56,-1209,5587
-967,-11,-1251,5601
-933,-72,-1294,5599
-904,-112,-1336,5610
-890,-113,-1378,5608
-899,-49,-1419,5615
-934,88,-1458,5612
-992,310,-1494,5615
-1075,589,-1528,5608
-1174,893,-1557,5607
-1247,1173,-1582,5597
-1222,1396,-1600,5594
-1001,1524,-1610,5580
-528,1502,-1609,5574
155,1246,-1601,5557
881,668,-1577,5549
1402,-279,-1536,5529
1496,-1548,-1465,5520
1078,-2967,-1366,5497
246,-4269,-1231,5489
-748,-5181,-1073,5461
-1620,-5518,-900,5449
-2156,-5251,-731,5415
-2300,-4500,-564,5400
-2123,-3480,-404,5357
-1788,-2420,-243,5338
-1439,-1499,-84,5290
-1182,-805,81,5271
-1035,-346,247,5221
-978,-80,413,5203
-953,50,573,5155
-926,108,728,5140
-872,125,879,5096
-812,137,1022,5083
-757,143,1157,5043
-736,171,1282,5030
-747,209,1400,4992
-781,272,1506,4978
-833,333,1602,4943
-876,392,1684,4931
-923,434,1756,4901
