II,V,PLETH
6538,5226,2156
6408,5140,2162
6274,5024,2160
6211,4946,2162
6208,4894,2163
6211,4849,2162
6117,4770,2143
6014,4752,2129
5972,4797,2122
6014,4849,2129
6026,4806,2128
6014,4752,2129
5994,4762,2128
6014,4849,2129
6017,4882,2112
6014,4849,2095
5994,4804,2086
6014,4849,2095
6052,4920,2101
6113,4946,2095
6128,4886,2074
6113,4849,2062
6081,4876,2058
6113,4946,2062
6172,4962,2060
6211,4946,2062
6164,4929,2061
6113,4946,2062
6120,4948,2056
6211,4946,2062
6260,4936,2076
6211,4946,2095
6081,4942,2098
6014,4946,2095
6037,4941,2091
6113,4946,2095
6130,4938,2094
6113,4946,2095
6090,4947,2093
6113,4946,2095
6121,4928,2092
6113,4946,2095
6087,4989,2094
6113,5043,2095
6160,5050,2088
6211,5043,2095
6213,5031,2108
6211,5043,2129
6203,5041,2139
6211,5043,2162
6201,5036,2188
6211,5043,2229
6213,5037,2266
6211,5043,2328
6187,5040,2404
6211,5043,2495
6263,5033,2580
6310,5043,2694
6298,5045,2831
6310,5043,2994
6356,5022,3150
6408,5043,3326
6374,5090,3516
6310,5140,3725
6272,5141,3920
6310,5140,4124
6356,5141,4334
6408,5140,4557
6450,5090,4759
6507,5043,4956
6522,5022,5139
6507,5043,5322
6476,5045,5476
6507,5043,5621
6562,5033,5751
6605,5043,5887
6592,5040,5998
6605,5043,6087
6649,5036,6138
6704,5043,6187
6703,5037,6230
6704,5043,6286
6708,5039,6325
6704,5043,6353
6641,5034,6353
6605,5043,6353
6630,5044,6345
6704,5043,6353
6722,5024,6352
6704,5043,6353
6681,5086,6335
6704,5140,6320
6713,5145,6287
6704,5140,6253
6683,5127,6198
6704,5140,6153
6707,5132,6101
6704,5140,6054
6664,5134,5985
6704,5140,5921
6766,5134,5840
6803,5140,5754
6724,5142,5645
6704,5140,5555
6792,5129,5469
6901,5140,5388
6898,5176,5273
6901,5237,5156
6924,5249,5034
6803,5237,4923
6360,5332,4787
5620,5721,4657
4561,6359,4528
3746,7176,4424
4777,8286,4315
8972,9794,4224
14849,11059,4134
18929,10958,4058
19618,8997,3967
18929,6012,3892
18973,3192,3826
18929,1067,3792
16821,-429,3755
13014,-1164,3725
9659,-937,3685
7887,97,3659
7032,1402,3633
6408,2618,3626
6008,3593,3618
5915,4267,3626
5857,4597,3624
5718,4752,3626
5576,4887,3618
5521,5043,3626
5475,5118,3627
5422,5140,3626
5357,5133,3604
5324,5140,3592
5298,5121,3586
5324,5140,3592
5318,5182,3588
5324,5237,3592
5309,5244,3593
5324,5237,3592
5310,5233,3571
5324,5237,3559
5353,5227,3554
5422,5237,3559
5477,5274,3544
5521,5333,3526
5523,5347,3503
5521,5333,3492
5505,5312,3474
5521,5333,3459
5554,5343,3439
5620,5333,3426
5642,5303,3406
5620,5333,3393
5575,5390,3374
5620,5430,3359
5722,5410,3328
5817,5430,3293
5845,5513,3252
5915,5624,3226
6048,5672,3206
6211,5721,3193
6333,5826,3165
6507,6012,3127
6751,6199,3072
7000,6400,3027
7120,6619,2986
7197,6885,2960
7341,7138,2928
7591,7370,2894
7793,7537,2843
7887,7661,2794
7909,7745,2749
7986,7855,2727
8099,7968,2711
8183,8049,2694
8149,8023,2660
8084,7952,2628
8105,7905,2593
8281,7952,2561
8450,8022,2520
8479,8049,2495
8385,7973,2477
8380,7855,2461
8469,7741,2426
8479,7661,2395
8233,7518,2371
7887,7273,2362
7647,6951,2343
7591,6691,2328
7564,6496,2311
7493,6303,2295
7354,6042,2271
7197,5818,2262
6996,5686,2262
6803,5624,2262
6627,5503,2242
6507,5333,2229
6393,5159,2226
6310,5043,2229
6243,4935,2211
6211,4849,2195
6136,4774,2190
6014,4752,2195
5867,4741,2181
5817,4752,2162
5851,4747,2151
5915,4752,2162
5914,4742,2168
5915,4752,2162
5949,4750,2141
6014,4752,2129
6024,4740,2123
6014,4752,2129
6000,4756,2128
6014,4752,2129
6008,4729,2126
6014,4752,2129
6013,4802,2127
6014,4849,2129
5994,4843,2126
6014,4849,2129
6034,4885,2127
6014,4946,2129
5933,4958,2126
5915,4946,2129
5970,4931,2127
6014,4946,2129
5931,4946,2127
5817,4946,2129
5771,4937,2126
5817,4946,2129
5834,4943,2127
5817,4946,2129
5792,4939,2126
5817,4946,2129
5828,4942,2127
5817,4946,2129
5789,4940,2125
5817,4946,2129
5869,4942,2127
5915,4946,2129
5909,4939,2123
5915,4946,2129
5950,4943,2139
6014,4946,2162
6029,4936,2177
6014,4946,2195
5989,4947,2205
6014,4946,2229
6054,4928,2261
6113,4946,2328
6158,4989,2406
6211,5043,2495
6224,5050,2579
6211,5043,2694
6181,5031,2832
6211,5043,2994
6267,5041,3149
6310,5043,3326
6296,5035,3517
6310,5043,3725
6359,5039,3919
6408,5043,4124
6371,5036,4336
6310,5043,4557
6277,5039,4746
6310,5043,4923
6348,5035,5095
6408,5043,5289
6462,5040,5467
6507,5043,5621
6503,5033,5728
6507,5043,5821
6508,5044,5901
6507,5043,5987
6477,5027,6055
6507,5043,6120
6597,5057,6169
6704,5043,6220
6725,4976,6253
6704,4946,6286
6683,4976,6303
6704,5043,6320
6706,5057,6318
6704,5043,6320
6692,5026,6305
6704,5043,6286
6701,5045,6247
6704,5043,6220
6699,5030,6186
6704,5043,6153
6695,5041,6098
6704,5043,6054
6681,5025,6005
6704,5043,5954
6739,5054,5868
6803,5043,5788
6829,5013,5713
6901,5043,5655
6909,5112,5564
6803,5140,5455
6715,5115,5329
6901,5140,5222
7091,5179,5108
6901,5140,4989
6548,5095,4848
6507,5333,4723
6119,5850,4601
4437,6400,4490
2601,6985,4366
3746,8049,4258
8977,9599,4152
15281,10764,4058
18726,10455,3949
18929,8534,3858
18464,5752,3780
18929,3006,3725
19102,748,3666
17253,-776,3626
13544,-1403,3588
9859,-1067,3559
7633,-14,3515
6803,1358,3492
6448,2625,3485
6113,3588,3492
5873,4199,3476
5817,4558,3459
5745,4737,3447
5620,4849,3459
5536,4938,3461
5521,5043,3459
5440,5107,3449
5324,5140,3459
5272,5131,3473
5324,5140,3492
5330,5136,3493
5324,5140,3492
5303,5130,3486
5324,5140,3492
5313,5147,3492
5324,5140,3492
5319,5120,3485
5324,5140,3492
5307,5192,3495
5324,5237,3492
5361,5229,3471
5422,5237,3459
5462,5277,3455
5521,5333,3459
5574,5337,3444
5620,5333,3426
5613,5329,3404
5620,5333,3393
5650,5312,3373
5718,5333,3359
5765,5385,3341
5817,5430,3326
5860,5414,3294
5915,5430,3260
5949,5508,3221
6014,5624,3193
6123,5703,3159
6310,5818,3127
6507,5992,3087
6704,6206,3060
6879,6385,3029
7098,6594,2994
7341,6838,2940
7591,7079,2894
7771,7233,2853
7887,7370,2827
7907,7516,2793
7887,7661,2761
7909,7751,2723
8084,7855,2694
8271,7946,2659
8281,7952,2628
8116,7831,2591
8084,7758,2561
8277,7825,2526
8479,7952,2495
8455,7954,2457
8380,7855,2428
8444,7740,2394
8577,7661,2362
8515,7536,2322
8281,7370,2295
8038,7175,2274
7887,6982,2262
7736,6747,2243
7591,6497,2229
7472,6239,2211
7394,6012,2195
7267,5796,2173
7098,5624,2162
6892,5469,2157
6704,5333,2162
6525,5177,2159
6408,5043,2162
6309,4924,2163
6211,4849,2162
6083,4781,2144
6014,4752,2129
5999,4738,2121
6014,4752,2129
5969,4749,2130
5915,4752,2129
5885,4743,2123
5915,4752,2129
5925,4747,2132
5915,4752,2129
5888,4745,2109
5915,4752,2095
5963,4746,2089
6014,4752,2095
6015,4747,2095
6014,4752,2095
6006,4745,2092
6014,4752,2095
6005,4749,2094
6014,4752,2095
6015,4740,2093
6014,4752,2095
5994,4782,2093
6014,4849,2095
6033,4905,2094
6014,4946,2095
5936,4947,2092
5915,4946,2095
5965,4938,2096
6014,4946,2095
5938,4942,2089
5817,4946,2095
5756,4940,2110
5817,4946,2129
5887,4941,2130
5915,4946,2129
5897,4940,2125
5915,4946,2129
5959,4941,2125
6014,4946,2129
6021,4940,2128
6014,4946,2129
6000,4941,2120
6014,4946,2129
6014,4940,2143
6014,4946,2162
5999,4941,2168
6014,4946,2195
6044,4939,2238
6113,4946,2295
6169,4942,2336
6211,4946,2395
6209,4937,2478
6211,4946,2594
6207,4946,2705
6211,4946,2827
6196,4932,2960
6211,4946,3127
6248,4953,3300
6310,4946,3492
6325,4917,3685
6310,4946,3892
6281,5007,4088
6310,5043,4291
6360,4991,4485
6408,4946,4690
6407,4967,4887
6408,5043,5089
6405,5066,5267
6408,5043,5422
6389,5017,5539
6408,5043,5655
6452,5060,5758
6507,5043,5854
6510,4981,5920
6507,4946,5987
6501,4935,6052
6507,4946,6120
6490,4938,6159
6507,4946,6187
6552,4948,6199
6605,4946,6220
6576,4923,6231
6507,4946,6253
6458,5000,6260
6507,5043,6253
6575,5003,6214
6605,4946,6187
6584,4917,6167
6605,4946,6153
6652,4950,6106
6704,4946,6054
6652,4928,5997
6605,4946,5954
6611,4955,5888
6704,4946,5821
6726,4923,5746
6704,4946,5688
6677,5003,5611
6704,5043,5521
6737,5035,5403
6803,5043,5289
6820,5051,5167
6704,5043,5056
6392,5096,4934
5817,5430,4823
4736,6055,4703
3648,6885,4590
4365,7994,4465
8479,9503,4357
14563,10804,4251
18929,10764,4158
19727,8880,4051
18929,6012,3958
18865,3325,3875
18929,1261,3825
17080,-273,3773
13408,-1067,3725
9917,-870,3665
7887,97,3626
6896,1251,3598
6310,2327,3592
5990,3295,3575
5915,4073,3559
5843,4490,3533
5718,4655,3526
5601,4776,3520
5521,4946,3526
5409,5040,3522
5324,5043,3526
5298,5009,3522
5324,5043,3526
5315,5094,3521
5324,5140,3526
5310,5136,3525
5324,5140,3526
5310,5144,3508
5324,5140,3492
5316,5119,3481
5324,5140,3492
5311,5196,3498
5324,5237,3492
5354,5223,3468
5422,5237,3459
5476,5290,3458
5521,5333,3459
5525,5285,3439
5521,5237,3426
5502,5254,3421
5521,5333,3426
5557,5355,3411
5620,5333,3393
5663,5308,3370
5718,5333,3359
5762,5341,3340
5817,5333,3326
5851,5332,3308
5915,5430,3293
6018,5605,3260
6211,5818,3226
6447,5976,3188
6704,6109,3160
6913,6259,3125
7098,6497,3093
7248,6757,3056
7394,6982,3027
7528,7127,2991
7690,7273,2960
7816,7424,2924
7887,7564,2894
7940,7629,2857
8084,7661,2827
8188,7665,2792
8084,7661,2761
7854,7637,2723
7887,7661,2694
8219,7717,2661
8479,7758,2628
8398,7715,2585
8281,7661,2561
8378,7647,2544
8479,7661,2528
8224,7572,2491
7789,7370,2461
7547,7132,2441
7591,6982,2428
7642,6866,2395
7591,6691,2362
7484,6399,2336
7394,6109,2328
7255,5885,2313
7098,5721,2295
6942,5524,2273
6803,5333,2262
6607,5195,2255
6408,5140,2262
6257,5064,2265
6211,4946,2262
6180,4808,2241
6113,4752,2229
5988,4748,2225
5915,4752,2229
5902,4698,2213
5915,4655,2195
5868,4640,2185
5817,4655,2195
5792,4618,2200
5817,4558,2195
5818,4516,2174
5817,4558,2162
5807,4617,2156
5817,4655,2162
5806,4643,2161
5817,4655,2162
5849,4695,2159
5915,4752,2162
5936,4762,2160
5915,4752,2162
5880,4737,2159
5915,4752,2162
5977,4755,2160
6014,4752,2162
5994,4735,2160
6014,4752,2162
6074,4787,2160
6113,4849,2162
6030,4899,2160
5915,4946,2162
5864,4954,2159
5915,4946,2162
5947,4927,2160
5915,4946,2162
5839,4962,2158
5817,4946,2162
5821,4878,2162
5817,4849,2162
5783,4880,2155
5817,4946,2162
5914,4960,2176
6014,4946,2195
6026,4930,2196
6014,4946,2195
6008,4948,2190
6014,4946,2195
5990,4935,2201
6014,4946,2229
6075,4945,2259
6113,4946,2295
6054,4936,2317
6014,4946,2362
6045,4945,2429
6113,4946,2528
6112,4934,2622
6113,4946,2727
6152,4951,2844
6211,4946,2994
6208,4922,3152
6211,4946,3326
6251,5000,3499
6310,5043,3692
6307,5004,3885
6310,4946,4091
6347,4918,4287
6408,4946,4490
6413,4956,4686
6408,4946,4889
6408,4925,5077
6408,4946,5255
6350,4987,5398
6310,5043,5521
6329,5057,5618
6408,5043,5721
6434,5017,5818
6408,5043,5921
6372,5067,6004
6408,5043,6087
6466,4963,6155
6507,4946,6220
6494,4997,6257
6507,5043,6286
6550,4995,6300
6605,4946,6320
6581,4965,6322
6507,5043,6320
6453,5061,6298
6507,5043,6286
6604,5019,6269
6704,5043,6253
6708,5045,6207
6704,5043,6153
6690,5036,6091
6704,5043,6054
6677,5038,6009
6704,5043,5954
6736,5050,5865
6704,5043,5788
6621,5019,5715
6704,5043,5655
6866,5065,5561
6803,5043,5455
6402,5078,5332
5817,5430,5222
4862,6083,5102
3746,6885,4989
4144,7920,4867
7986,9406,4756
14203,10785,4634
18929,10861,4524
19873,9073,4412
18929,6303,4324
18745,3712,4234
18929,1649,4158
17297,-20,4078
13704,-970,4025
10127,-843,3982
7986,97,3958
6939,1195,3921
6310,2230,3892
5924,3234,3862
5817,4073,3858
5788,4502,3856
5718,4655,3858
5603,4782,3841
5521,4946,3825
5460,5015,3802
5422,5043,3792
5366,5089,3774
5324,5140,3759
5295,5089,3725
5324,5043,3692
5317,5065,3652
5324,5140,3626
5314,5153,3593
5324,5140,3559
5297,5167,3507
5324,5237,3459
5405,5262,3415
5521,5237,3393
5555,5207,3363
5521,5237,3326
5476,5286,3270
5521,5333,3226
5590,5336,3189
5620,5333,3160
5587,5322,3121
5620,5333,3093
5720,5331,3072
5817,5333,3060
5814,5320,3029
5817,5333,2994
5887,5362,2954
6014,5430,2927
6077,5487,2892
6113,5527,2861
6171,5542,2823
6310,5624,2794
6482,5785,2758
6704,6012,2727
6921,6214,2691
7098,6400,2661
7187,6574,2625
7296,6788,2594
7467,7021,2559
7690,7273,2528
7857,7459,2491
7986,7564,2461
8085,7623,2427
8183,7758,2395
8237,7912,2356
8281,7952,2328
8289,7804,2308
8281,7661,2295
8307,7684,2266
8479,7855,2229
8691,7967,2186
8774,7952,2162
8690,7849,2145
8676,7758,2129
8775,7666,2095
8774,7564,2062
8469,7397,2037
8084,7176,2029
7886,6913,2015
7887,6691,1996
7838,6497,1970
7690,6303,1962
7515,6053,1963
7394,5818,1962
7254,5637,1944
7098,5527,1929
6908,5397,1923
6704,5237,1929
6471,5058,1929
6310,4946,1929
6230,4881,1927
6211,4849,1929
6159,4791,1926
6113,4752,1929
6064,4732,1931
6014,4752,1929
5907,4754,1911
5817,4752,1896
5777,4737,1889
5817,4752,1896
5864,4755,1897
5915,4752,1896
5929,4733,1892
5915,4752,1896
5852,4766,1896
5817,4752,1896
5831,4685,1892
5915,4655,1896
5984,4685,1897
6014,4752,1896
5973,4765,1889
5915,4752,1896
5848,4763,1912
5817,4849,1929
5801,4927,1930
5817,4946,1929
5818,4890,1927
5817,4849,1929
5801,4837,1924
5817,4849,1929
5824,4838,1943
5817,4849,1962
5787,4886,1966
5817,4946,1962
5878,4959,1957
5915,4946,1962
5862,4928,1963
5817,4946,1962
5836,4953,1957
5915,4946,1962
5939,4924,1964
5915,4946,1962
5884,4992,1953
5915,5043,1962
5965,5048,1980
6014,5043,1996
6019,5032,1990
6014,5043,1996
5996,5040,2019
6014,5043,2062
6050,5039,2092
6113,5043,2129
6161,5004,2180
6211,4946,2262
6222,4902,2341
6211,4946,2428
6184,5016,2523
6211,5043,2661
6263,4983,2820
6310,4946,2994
6301,4974,3154
6310,5043,3326
6348,5056,3510
6408,5043,3725
6417,5030,3940
6408,5043,4158
6395,5034,4357
6408,5043,4557
6403,5077,4741
6408,5140,4923
6405,5159,5088
6408,5140,5255
6390,5084,5408
6408,5043,5555
6450,5017,5666
6507,5043,5754
6513,5089,5816
6507,5140,5887
6496,5145,5954
6507,5140,6020
6498,5130,6058
6507,5140,6087
6533,5136,6100
6605,5140,6120
6664,5134,6131
6704,5140,6153
6705,5130,6160
6704,5140,6153
6693,5138,6116
6704,5140,6087
6678,5119,6064
6704,5140,6054
6722,5160,6012
6704,5140,5954
6630,5094,5879
6704,5140,5821
6803,5237,5754
6704,5237,5688
6522,5133,5601
6704,5140,5521
7003,5246,5434
6803,5237,5355
6327,5126,5256
6310,5333,5156
5984,5961,5036
4042,6691,4923
2014,7437,4800
3944,8631,4690
10667,10138,4571
17549,10861,4457
19973,9836,4332
18929,7467,4224
18276,4820,4118
18929,2521,4025
18497,687,3918
15676,-388,3825
11815,-498,3742
8774,97,3692
7025,909,3641
6211,1842,3592
5897,2908,3530
5817,3879,3492
5763,4432,3468
5718,4655,3459
5641,4793,3437
5521,4946,3426
5378,5013,3418
5324,5043,3426
5328,5085,3423
5324,5140,3426
5262,5126,3423
5225,5140,3426
5192,5218,3418
5225,5333,3426
5262,5362,3438
5324,5333,3459
5332,5314,3460
5324,5333,3459
5294,5340,3454
5324,5333,3459
5379,5323,3456
5422,5333,3459
5409,5331,3457
5422,5333,3459
5468,5326,3454
5521,5333,3459
5511,5327,3461
5521,5333,3459
5591,5329,3438
5718,5333,3426
5789,5320,3421
5817,5333,3426
5837,5364,3411
5915,5430,3393
5982,5481,3371
6014,5527,3359
6019,5555,3340
6113,5624,3326
6290,5737,3309
6507,5915,3293
6662,6105,3260
6803,6303,3226
6967,6481,3189
7197,6691,3160
7413,6924,3123
7591,7176,3093
7697,7358,3058
7789,7467,3027
7870,7533,2988
7986,7661,2960
8096,7827,2930
8183,7952,2894
8164,7908,2837
8084,7758,2794
8046,7659,2769
8183,7758,2761
8382,7922,2733
8479,7952,2694
8439,7793,2650
8479,7661,2628
8625,7652,2609
8676,7661,2594
8431,7510,2563
8084,7273,2528
7889,7059,2487
7887,6885,2461
7847,6649,2441
7690,6400,2428
7468,6184,2408
7296,6012,2395
7140,5809,2377
7000,5624,2362
6844,5469,2347
6704,5333,2362
6547,5165,2394
6408,5043,2428
6282,4981,2433
6211,4946,2428
6154,4845,2422
6113,4752,2428
6049,4716,2427
6014,4752,2428
5996,4762,2425
6014,4752,2428
6012,4734,2424
6014,4752,2428
6004,4755,2429
6014,4752,2428
6009,4736,2409
6014,4752,2395
6006,4757,2388
6014,4752,2395
6009,4728,2395
6014,4752,2395
6006,4802,2391
6014,4849,2395
6010,4843,2393
6014,4849,2395
6005,4886,2393
6014,4946,2395
6012,4956,2391
6014,4946,2395
6000,4934,2394
6014,4946,2395
6022,4942,2388
6014,4946,2395
5957,4944,2409
5915,4946,2428
5898,4930,2430
5915,4946,2428
5913,4987,2423
5915,5043,2428
5909,5051,2427
5915,5043,2428
5903,5030,2424
5915,5043,2428
5949,5043,2426
6014,5043,2428
6034,5033,2424
6014,5043,2428
5979,5042,2425
6014,5043,2428
6074,5032,2432
6113,5043,2461
6093,5045,2494
6113,5043,2528
6169,5024,2548
6211,5043,2594
6160,5086,2656
6113,5140,2727
6131,5148,2782
6211,5140,2861
6235,5127,2963
6211,5140,3093
6181,5140,3215
6211,5140,3359
6257,5129,3528
6310,5140,3725
6320,5140,3907
6310,5140,4091
6282,5127,4278
6310,5140,4490
6362,5145,4692
6408,5140,4889
6399,5115,5069
6408,5140,5255
6448,5195,5426
6507,5237,5588
6512,5197,5722
6507,5140,5854
6500,5113,5972
6507,5140,6087
6490,5147,6174
6507,5140,6253
6551,5123,6308
6605,5140,6353
6606,5145,6370
6605,5140,6386
6603,5118,6396
6605,5140,6420
6586,5185,6424
6605,5237,6420
6631,5239,6396
6605,5237,6386
6508,5227,6370
6507,5237,6353
6593,5223,6314
6704,5237,6286
6677,5249,6253
6605,5237,6220
6578,5201,6154
6704,5237,6087
6789,5318,6014
6704,5333,5954
6573,5284,5872
6704,5333,5788
6912,5417,5685
6803,5333,5588
6428,5181,5478
6113,5430,5388
5369,6131,5301
3845,6885,5222
3230,7614,5110
6310,8824,4989
12770,10369,4860
18436,11055,4756
20010,9912,4652
18929,7467,4557
18437,4839,4448
18929,2521,4357
18161,513,4267
15183,-776,4191
11441,-909,4101
8676,-97,4025
7193,982,3957
6507,2036,3925
6170,3068,3891
6014,3976,3858
5907,4516,3811
5817,4752,3792
5682,4891,3786
5521,5043,3792
5374,5120,3773
5324,5140,3759
5319,5132,3748
5324,5140,3759
5305,5121,3758
5324,5140,3759
5313,5181,3752
5324,5237,3759
5313,5243,3756
5324,5237,3759
5305,5234,3753
5324,5237,3759
5356,5224,3757
5422,5237,3759
5473,5279,3752
5521,5333,3759
5528,5340,3760
5521,5333,3759
5497,5324,3738
5521,5333,3725
5565,5325,3718
5620,5333,3725
5652,5334,3713
5718,5333,3692
5783,5311,3663
5817,5333,3659
5791,5383,3659
5817,5430,3659
5905,5418,3639
6014,5430,3626
6079,5523,3609
6211,5721,3592
6440,5923,3555
6704,6109,3526
6871,6278,3503
7000,6497,3492
7135,6736,3462
7296,6982,3426
7428,7183,3386
7591,7370,3359
7760,7523,3326
7887,7661,3293
7926,7761,3253
7986,7855,3226
8067,7893,3193
8084,7855,3160
7960,7735,3118
7887,7661,3093
8042,7705,3065
8380,7855,3027
8572,7959,2967
8479,7952,2927
8274,7849,2906
8281,7758,2894
8450,7673,2858
8479,7564,2827
8170,7377,2807
7789,7176,2794
7622,6978,2759
7690,6788,2727
7714,6547,2706
7591,6303,2694
7375,6080,2661
7197,5915,2628
7037,5759,2603
6901,5624,2594
6752,5478,2577
6605,5333,2561
6435,5167,2542
6310,5043,2528
6234,4967,2504
6211,4946,2495
6164,4903,2493
6113,4849,2495
6046,4780,2477
6014,4752,2461
5995,4739,2454
6014,4752,2461
6017,4748,2460
6014,4752,2461
5992,4744,2460
6014,4752,2461
6058,4748,2445
6113,4752,2428
6114,4744,2418
6113,4752,2428
6135,4750,2433
6211,4752,2428
6246,4739,2407
6211,4752,2395
6125,4784,2389
6113,4849,2395
6163,4902,2394
6211,4946,2395
6166,4952,2391
6113,4946,2395
6121,4930,2393
6211,4946,2395
6252,4954,2391
6211,4946,2395
6124,4918,2394
6113,4946,2395
6161,5006,2390
6211,5043,2395
6176,4994,2395
6113,4946,2395
6073,4961,2387
6113,5043,2395
6166,5076,2409
6211,5043,2428
6212,4972,2428
6211,4946,2428
6200,4943,2424
6211,4946,2428
6209,4929,2422
6211,4946,2428
6198,4988,2438
6211,5043,2461
6214,5051,2473
6211,5043,2495
6187,5030,2527
6211,5043,2594
6260,5042,2670
6310,5043,2761
6304,5034,2849
6310,5043,2960
6344,5040,3073
6408,5043,3193
6421,5035,3300
6408,5043,3426
6388,5039,3572
6408,5043,3759
6415,5035,3953
6408,5043,4158
6384,5041,4351
6408,5043,4557
6455,5032,4755
6507,5043,4956
6510,5046,5138
6507,5043,5322
6494,5020,5491
6507,5043,5655
6530,5095,5790
6605,5140,5921
6678,5105,6036
6704,5043,6153
6644,5005,6243
6605,5043,6320
6630,5097,6370
6704,5140,6420
6721,5140,6452
6704,5140,6486
6682,5133,6501
6704,5140,6519
6713,5132,6520
6704,5140,6519
6680,5134,6499
6704,5140,6486
6734,5125,6465
6803,5140,6453
6820,5144,6421
6803,5140,6386
6748,5122,6332
6803,5140,6286
6880,5186,6233
6901,5237,6187
6858,5249,6121
6901,5237,6054
6954,5218,5968
6901,5237,5887
6787,5260,5789
6704,5333,5688
6223,5600,5566
4929,6206,5455
3512,6996,5335
3944,7855,5222
7506,9022,5096
13014,10667,4989
17422,11830,4885
18929,10958,4790
18671,7737,4671
18929,3879,4557
19746,1217,4444
18929,0,4357
15304,-592,4268
10746,-776,4191
7815,-209,4103
6901,1067,4025
6585,2402,3943
6113,3394,3892
5814,4067,3851
5915,4558,3825
5987,4832,3785
5817,4946,3759
5597,4987,3735
5521,5043,3725
5479,5083,3702
5422,5140,3692
5382,5188,3685
5422,5237,3692
5462,5236,3688
5521,5237,3692
5525,5228,3690
5521,5237,3692
5493,5238,3682
5521,5237,3692
5528,5229,3709
5521,5237,3725
5492,5239,3709
5521,5237,3692
5574,5219,3683
5620,5237,3692
5608,5278,3690
5620,5333,3692
5662,5343,3691
5718,5333,3692
5716,5316,3673
5718,5333,3659
5747,5338,3651
5817,5333,3659
5863,5311,3647
5915,5333,3626
5960,5374,3597
6014,5430,3592
6066,5487,3592
6211,5624,3592
6443,5816,3573
6704,6012,3559
6875,6146,3542
7000,6303,3526
7123,6521,3490
7296,6788,3459
7451,7002,3436
7591,7176,3426
7716,7321,3399
7887,7467,3359
8053,7571,3305
8183,7661,3260
8237,7723,3218
8281,7758,3193
8292,7717,3162
8281,7661,3127
8303,7656,3073
8479,7758,3027
8673,7855,2986
8676,7855,2960
8499,7742,2926
8479,7661,2894
8652,7654,2855
8676,7661,2827
8305,7553,2793
7887,7370,2761
7776,7167,2721
7887,6982,2694
7857,6751,2672
7690,6497,2661
7555,6236,2642
7493,6012,2628
7329,5798,2608
7098,5624,2594
6906,5469,2575
6803,5333,2561
6669,5174,2542
6507,5043,2528
6337,4957,2507
6211,4946,2495
6087,4945,2478
6014,4946,2461
5986,4903,2437
6014,4849,2428
6019,4779,2427
6014,4752,2428
5995,4742,2410
6014,4752,2395
6022,4743,2387
6014,4752,2395
5983,4753,2395
6014,4752,2395
6071,4730,2391
6113,4752,2395
6096,4801,2393
6113,4849,2395
6137,4843,2392
6113,4849,2395
6017,4886,2393
6014,4946,2395
6123,4956,2392
6211,4946,2395
6129,4934,2392
6014,4946,2395
6010,4942,2392
6113,4946,2395
6147,4944,2392
6113,4946,2395
6080,4930,2392
6113,4946,2395
6128,4988,2393
6113,5043,2395
6056,5051,2391
6014,5043,2395
5988,5030,2393
6014,5043,2395
6031,5042,2390
6014,5043,2395
5969,5035,2395
6014,5043,2395
6126,5039,2386
6211,5043,2395
6169,5036,2410
6113,5043,2428
6126,5038,2426
6211,5043,2428
6238,5037,2435
6211,5043,2461
6177,5038,2485
6211,5043,2528
6262,5037,2583
6310,5043,2661
6313,5038,2736
6310,5043,2827
6296,5036,2928
6310,5043,3060
6313,5040,3200
6310,5043,3359
6286,5033,3519
6310,5043,3692
6357,5044,3855
6408,5043,4025
6408,5024,4185
6408,5043,4357
6404,5086,4529
6408,5140,4723
6389,5147,4910
6408,5140,5089
6453,5128,5247
6507,5140,5422
6505,5138,5594
6507,5140,5754
6537,5132,5871
6605,5140,5987
6624,5136,6104
6605,5140,6220
6574,5133,6292
6605,5140,6353
6656,5135,6403
6704,5140,6453
6703,5133,6469
6704,5140,6486
6700,5135,6500
6704,5140,6519
6692,5130,6505
6704,5140,6486
6733,5135,6463
6803,5140,6453
6809,5125,6419
6803,5140,6386
6780,5150,6347
6803,5140,6320
6789,5111,6272
6803,5140,6220
6810,5209,6150
6803,5237,6087
6793,5208,6004
6901,5237,5921
6968,5284,5818
6803,5237,5721
6502,5170,5615
6211,5430,5521
5396,6074,5409
3944,6885,5289
3705,7843,5146
7197,9212,5023
13672,10618,4903
18929,10958,4790
20091,9533,4651
18929,6982,4524
18533,4364,4409
18929,2133,4324
17821,300,4235
14591,-776,4158
10945,-763,4073
8479,97,3991
7187,1177,3888
6507,2230,3792
6143,3239,3698
6014,4073,3626
5927,4506,3549
5817,4655,3492
5692,4767,3447
5620,4946,3426
5570,5071,3402
5521,5140,3393
5419,5182,3385
5324,5237,3393
5278,5239,3390
5324,5237,3393
5328,5229,3388
5324,5237,3393
5303,5225,3390
5324,5237,3393
5313,5279,3388
5324,5333,3393
5349,5346,3390
5422,5333,3393
5480,5319,3388
5521,5333,3393
5517,5336,3391
5521,5333,3393
5541,5318,3386
5620,5333,3393
5687,5340,3395
5718,5333,3393
5697,5306,3371
5718,5333,3359
5769,5387,3355
5817,5430,3359
5803,5415,3345
5817,5430,3326
5887,5503,3304
6014,5624,3293
6133,5713,3274
6310,5818,3260
6543,5976,3241
6803,6206,3226
7001,6414,3195
7197,6594,3160
7400,6761,3118
7591,6982,3093
7701,7199,3073
7789,7370,3060
7850,7463,3031
7887,7564,2994
7923,7674,2940
