II,V,PLETH,RESP
83,699,1494,1453
86,814,1434,1451
92,945,1394,1453
96,1074,1348,1453
111,1184,1291,1455
136,1285,1226,1451
163,1391,1178,1450
174,1485,1138,1453
176,1546,1100,1468
182,1571,1053,1480
209,1598,1017,1487
251,1643,992,1486
291,1695,979,1494
313,1722,957,1509
321,1726,934,1525
324,1710,920,1523
340,1675,930,1508
363,1618,936,1489
393,1559,929,1486
426,1508,920,1487
470,1458,961,1486
514,1396,1036,1480
556,1344,1105,1487
589,1326,1148,1494
633,1341,1218,1482
697,1356,1318,1455
784,1358,1401,1454
874,1359,1437,1469
963,1383,1499,1448
1040,1427,1613,1376
1112,1479,1727,1325
1183,1524,1784,1325
1274,1566,1852,1325
1387,1602,1969,1285
1518,1624,2092,1258
1644,1612,2156,1271
1757,1571,2218,1266
1863,1517,2328,1199
1978,1474,2454,1140
2099,1436,2526,1139
2219,1390,2587,1138
2328,1316,2685,1068
2422,1216,2803,983
2486,1107,2879,954
2504,1015,2940,952
2475,941,3020,911
2425,867,3121,853
2367,780,3190,829
2287,690,3244,825
2162,616,3308,781
1992,562,3394,706
1797,521,3463,653
1594,492,3519,636
1387,479,3571,611
1184,483,3644,558
992,490,3711,498
819,484,3769,465
662,450,3810,457
525,388,3862,437
412,300,3910,399
330,198,3955,374
267,93,3980,363
211,-1,4018,333
148,-92,4064,277
91,-188,4114,240
50,-288,4139,235
38,-364,4166,224
33,-404,4193,196
22,-426,4225,190
4,-474,4234,189
3,-552,4249,151
18,-623,4269,136
35,-633,4302,246
37,-583,4315,314
40,-508,4326,-88
52,-425,4332,-1136
57,-306,4350,-2317
38,-130,4354,-2768
12,76,4358,-2110
3,254,4355,-863
15,383,4364,92
27,475,4362,358
31,545,4363,241
36,592,4352,184
46,619,4350,260
47,650,4342,304
27,706,4340,282
2,774,4328,287
-3,817,4324,332
9,816,4315,345
10,787,4314,338
-12,753,4302,375
-35,715,4298,444
-37,661,4288,475
-36,598,4288,474
-54,556,4277,489
-81,550,4273,521
-86,567,4262,533
-68,576,4261,534
-51,569,4250,562
-56,556,4247,609
-76,535,4236,642
-90,481,4234,656
-85,370,4224,666
-61,218,4221,687
-30,71,4210,705
-11,-34,4209,715
-4,-102,4198,729
2,-155,4192,772
12,-213,4173,827
22,-262,4165,859
29,-281,4151,859
39,-255,4142,865
50,-207,4121,894
47,-164,4112,922
27,-137,4099,923
16,-101,4091,919
27,-53,4069,932
43,-5,4059,950
37,24,4048,951
12,49,4038,956
-7,81,4004,983
-4,124,3976,1016
10,180,3952,1022
12,268,3940,1014
-1,386,3913,1020
-14,497,3898,1047
-12,565,3886,1060
9,607,3883,1043
34,678,3861,1017
46,799,3846,1014
38,924,3833,1022
18,996,3830,1013
0,1037,3810,977
-6,1121,3795,952
2,1275,3781,950
14,1434,3778,949
24,1538,3762,930
26,1596,3753,916
20,1642,3745,922
5,1651,3746,921
-11,1584,3732,889
-19,1453,3720,860
-16,1312,3704,856
-12,1162,3699,856
-21,948,3683,824
-39,628,3676,780
-51,240,3666,755
-45,-140,3666,751
-35,-447,3653,737
-43,-684,3644,711
-66,-876,3628,692
-78,-1053,3621,688
-72,-1207,3605,673
-68,-1329,3593,638
-81,-1385,3575,597
-94,-1363,3568,580
-95,-1276,3553,579
-95,-1189,3539,574
-102,-1159,3514,549
-87,-1206,3498,530
-11,-1299,3480,531
116,-1412,3464,544
245,-1550,3436,544
327,-1747,3418,535
355,-2032,3401,533
345,-2405,3389,541
319,-2843,3365,542
293,-3285,3353,537
277,-3652,3343,533
272,-3891,3335,540
273,-4055,3308,544
263,-4236,3288,537
236,-4442,3271,529
201,-4553,3260,544
182,-4468,3231,573
191,-4236,3209,588
227,-3976,3191,582
263,-3730,3182,589
253,-3413,3157,617
163,-2950,3141,637
13,-2350,3130,631
-133,-1707,3126,635
-236,-1081,3105,663
-308,-492,3090,684
-372,83,3078,677
-414,635,3074,681
-425,1153,3052,724
-414,1598,3031,771
-419,1951,3010,781
-421,2136,3000,781
-425,2135,2978,804
-413,1910,2961,837
-424,1525,2944,843
-425,979,2940,844
-414,353,2927,871
-378,-315,2918,917
-341,-959,2907,942
-310,-1564,2906,948
-287,-2060,2898,959
-273,-2398,2892,985
-264,-2581,2881,1005
-243,-2661,2879,1014
-156,-2595,2871,1021
100,-2340,2867,1037
670,-2076,2856,1051
1672,-2266,2852,1059
3115,-3325,2845,1068
4887,-5245,2842,1100
6814,-7612,2830,1142
8713,-9925,2826,1170
10345,-11824,2819,1166
11326,-12985,2816,1156
11195,-13040,2804,1153
9727,-11763,2800,1158
7250,-9429,2793,1159
4565,-6769,2790,1176
2448,-4511,2778,1205
1195,-2950,2774,1227
601,-2009,2768,1226
316,-1520,2763,1234
133,-1316,2740,1264
10,-1204,2720,1295
-45,-1029,2702,1295
-58,-796,2692,1287
-72,-571,2674,1288
-103,-369,2665,1292
-126,-153,2660,1283
-111,59,2659,1290
-78,231,2647,1313
-61,358,2640,1323
-80,490,2634,1303
-86,615,2633,1319
-74,738,2617,1373
-39,836,2603,1417
-28,950,2591,1412
-12,1027,2586,1414
8,1029,2567,1437
42,906,2552,1434
67,706,2538,1393
84,504,2533,1398
101,359,2516,1464
121,268,2501,1498
131,221,2484,1453
135,207,2479,1446
146,218,2466,1535
175,214,2451,1577
203,172,2430,1440
211,104,2422,1359
199,51,2416,1793
198,24,2415,2875
235,-9,2405,4047
309,-68,2406,4479
380,-114,2411,3833
423,-97,2425,2615
433,-51,2429,1649
439,-67,2438,1348
455,-175,2452,1473
494,-299,2492,1593
558,-379,2529,1548
656,-445,2563,1479
765,-550,2591,1493
860,-662,2649,1533
927,-720,2717,1511
999,-724,2774,1472
1096,-714,2810,1470
1206,-689,2880,1473
1302,-623,2976,1426
1389,-524,3061,1377
1492,-440,3108,1374
1621,-390,3184,1383
1755,-339,3298,1349
1878,-258,3407,1319
1982,-169,3462,1321
2073,-115,3538,1307
2157,-96,3662,1226
2242,-65,3791,1157
2317,5,3857,1153
2364,79,3924,1159
2381,103,4033,1108
2383,80,4155,1061
2360,73,4217,1064
2284,121,4271,1065
2146,192,4356,1007
1986,240,4457,952
1825,283,4507,954
1639,376,4547,954
1403,499,4613,885
1154,549,4704,805
949,463,4756,784
804,297,4794,789
674,148,4840,742
525,43,4907,670
367,-47,4945,636
237,-109,4973,636
151,-86,4998,617
99,41,5042,580
58,218,5069,561
25,373,5093,560
-1,488,5106,532
-21,587,5131,471
-47,676,5145,413
-82,728,5160,394
-123,723,5163,400
-151,678,5173,400
-155,620,5173,382
-132,559,5179,368
-113,496,5172,369
-121,448,5169,379
-153,423,5158,379
-166,403,5160,376
-145,362,5150,371
-118,309,5140,358
-120,261,5113,326
-137,216,5102,298
-129,162,5085,298
-89,97,5064,332
-59,32,5023,365
-73,-32,5005,376
-115,-90,4987,372
-135,-133,4956,381
-121,-159,4879,401
-106,-182,4809,408
-119,-210,4755,402
-145,-222,4715,415
-148,-202,4654,450
-125,-162,4612,474
-102,-128,4588,470
-99,-111,4573,475
-111,-100,4524,509
-122,-81,4483,538
-121,-55,4457,535
-112,-33,4443,538
-104,-25,4395,580
-109,-31,4354,629
-125,-51,4326,641
-137,-72,4312,636
-128,-76,4267,643
-100,-47,4226,653
-77,7,4195,646
-80,61,4180,648
-98,109,4138,669
-106,167,4097,685
-105,238,4064,672
-120,290,4047,673
-150,289,4009,718
-163,244,3970,780
-142,206,3933,809
-120,212,3913,816
-123,251,3880,832
-134,289,3849,859
-128,316,3816,869
-119,347,3799,874
-133,392,3773,898
-160,432,3747,951
-162,439,3712,995
-133,406,3692,1015
-106,341,3668,1024
-108,255,3646,1058
-135,162,3609,1105
-161,89,3586,1133
-160,50,3563,1136
-124,32,3547,1154
-72,7,3518,1198
-38,-30,3499,1234
-38,-59,3481,1234
-57,-69,3469,1235
-67,-74,3441,1263
-59,-92,3420,1298
-41,-123,3402,1300
-32,-139,3393,1291
-47,-130,3370,1301
-89,-109,3354,1327
-138,-96,3341,1333
-161,-91,3340,1320
-148,-88,3324,1313
-122,-85,3315,1324
-102,-75,3307,1330
-90,-41,3309,1323
-87,17,3298,1313
-101,72,3291,1322
-121,97,3281,1332
-110,107,3282,1324
-59,128,3276,1299
-7,163,3278,1291
4,187,3276,1299
-21,188,3281,1294
-44,182,3272,1256
-50,186,3267,1219
-52,196,3258,1209
-57,200,3257,1210
-55,195,3247,1191
-42,201,3242,1169
-26,251,3231,1162
-16,353,3229,1162
-12,479,3223,1145
-7,587,3224,1123
12,670,3222,1115
57,759,3226,1115
138,877,3220,1094
241,999,3217,1054
331,1074,3207,1015
364,1054,3204,1003
337,921,3196,1007
283,699,3192,1015
236,477,3180,1015
199,353,3177,1015
170,342,3170,1006
156,352,3167,986
163,282,3155,956
180,138,3150,940
199,-4,3143,941
234,-107,3145,950
298,-235,3141,950
362,-445,3143,946
376,-690,3140,944
313,-843,3144,941
192,-852,3141,926
51,-794,3143,909
-77,-789,3140,905
-170,-857,3144,922
-219,-922,3140,940
-227,-910,3143,947
-230,-824,3141,945
-246,-700,3144,947
-277,-549,3139,949
-268,-380,3143,947
-232,-165,3141,939
-190,65,3144,948
-206,304,3138,968
-238,485,3142,979
-254,629,3143,973
-224,748,3145,979
-179,838,3133,1008
-140,848,3129,1040
-113,790,3125,1046
-93,723,3122,1044
-80,653,3105,1051
-57,527,3094,1061
48,376,3082,1056
361,250,3076,1057
1010,-22,3055,1077
2075,-869,3041,1102
3561,-2578,3029,1106
5384,-4970,3024,1107
7376,-7549,3003,1122
9298,-9897,2984,1146
10867,-11758,2964,1154
11717,-12828,2952,1157
11431,-12708,2928,1170
9809,-11209,2907,1198
7197,-8670,2885,1219
4442,-5850,2873,1228
2347,-3473,2850,1229
1157,-1854,2825,1240
600,-919,2792,1250
307,-451,2772,1258
108,-239,2748,1261
-10,-113,2724,1271
-64,16,2689,1282
-108,134,2665,1290
-173,207,2643,1292
-235,259,2626,1310
-256,326,2597,1339
-231,381,2578,1363
-208,378,2562,1361
-202,321,2548,1352
-210,280,2519,1349
-182,257,2499,1357
-145,249,2485,1358
-107,212,2470,1355
-105,186,2434,1352
-92,165,2403,1355
-61,155,2382,1355
-8,116,2368,1359
27,57,2338,1370
35,10,2314,1388
37,9,2298,1394
66,47,2288,1388
118,91,2256,1379
167,127,2222,1387
195,179,2196,1397
210,270,2184,1389
227,381,2161,1365
249,478,2133,1356
263,543,2107,1363
273,595,2100,1359
295,645,2091,1325
342,688,2076,1298
389,714,2056,1294
413,734,2058,1293
430,752,2068,1272
493,746,2072,1260
602,697,2058,1268
709,621,2067,1268
768,543,2099,1228
813,468,2140,1184
884,398,2159,1169
980,343,2190,1167
1062,311,2246,1135
1134,288,2323,1088
1221,254,2382,1057
1340,211,2442,1046
1477,176,2514,1028
1626,149,2617,1006
1781,115,2709,994
1925,77,2789,993
2033,63,2866,964
2109,90,2983,893
2186,131,3108,814
2291,138,3216,778
2409,97,3297,771
2498,49,3413,738
2540,23,3550,671
2563,5,3668,631
2587,-46,3742,629
2597,-131,3848,604
2552,-226,3991,531
2443,-309,4116,484
2291,-373,4183,493
2116,-415,4296,465
1915,-427,4499,367
1686,-407,4728,300
1444,-362,4875,314
1220,-296,4984,302
1029,-204,5104,205
869,-91,5221,138
717,34,5267,158
572,156,5293,150
453,264,5350,52
382,354,5435,-6
338,427,5473,31
287,487,5493,13
218,536,5525,-114
166,571,5588,-140
148,579,5622,2
139,543,5637,-95
110,444,5644,-883
78,297,5674,-2149
77,148,5688,-3051
111,41,5689,-2919
141,-50,5670,-1902
137,-176,5669,-774
106,-329,5665,-175
72,-432,5657,-141
46,-439,5621,-294
29,-394,5593,-341
16,-358,5566,-287
-1,-306,5547,-262
-44,-173,5498,-296
-136,46,5447,-332
-278,278,5392,-333
-437,466,5355,-320
-576,617,5300,-317
-691,769,5240,-316
-801,919,5171,-304
-920,1034,5125,-288
-1050,1094,5071,-286
-1189,1127,5008,-295
-1325,1150,4924,-299
-1427,1137,4865,-296
-1448,1045,4812,-287
-1358,892,4755,-279
-1164,761,4666,-269
-921,718,4599,-266
-699,734,4549,-262
-550,708,4501,-236
-460,581,4418,-189
-386,394,4353,-158
-311,248,4308,-158
-268,195,4270,-161
-277,216,4192,-144
-315,258,4129,-128
-336,294,4091,-130
-333,332,4061,-129
-323,380,3993,-110
-328,429,3933,-97
-346,455,3899,-103
-375,442,3876,-94
-400,391,3812,-48
-410,327,3752,-2
-401,274,3714,7
-397,249,3692,-1
-406,234,3637,7
-420,203,3585,17
-415,139,3551,12
-399,59,3532,12
-393,-20,3483,42
-408,-92,3439,74
-427,-162,3410,80
-431,-220,3395,79
-422,-252,3352,101
-420,-255,3304,133
-428,-227,3265,146
-430,-168,3241,147
-411,-83,3200,156
-386,9,3158,171
-379,100,3120,175
-402,192,3100,176
-424,272,3069,191
-416,312,3037,220
-384,307,3003,239
-366,290,2984,246
-371,272,2961,253
-379,223,2941,275
-376,136,2914,303
-385,61,2899,318
-414,42,2880,315
-437,47,2864,308
-428,13,2837,306
-403,-66,2818,309
-391,-126,2801,312
-388,-130,2793,321
-376,-95,2777,335
-355,-71,2771,344
-339,-65,2765,344
-327,-37,2764,351
-309,58,2752,366
-297,212,2746,377
-309,354,2739,376
-347,425,2736,381
-380,440,2719,398
-387,462,2705,409
-375,475,2692,405
-367,393,2688,414
-368,169,2674,446
-362,-139,2666,475
-339,-451,2657,477
-311,-760,2659,471
-299,-1077,2654,476
-296,-1374,2654,476
-274,-1597,2653,463
-216,-1743,2656,472
-131,-1797,2649,513
-43,-1692,2643,550
37,-1352,2633,551
107,-799,2632,553
158,-148,2627,586
179,476,2628,625
175,997,2626,635
165,1380,2629,636
162,1562,2626,649
158,1495,2628,653
153,1167,2627,633
166,660,2630,641
212,79,2624,686
276,-470,2620,729
338,-914,2610,734
397,-1210,2607,742
450,-1382,2600,777
468,-1495,2601,804
422,-1559,2599,793
318,-1518,2603,794
195,-1329,2598,842
86,-1051,2595,894
4,-735,2585,889
-52,-360,2583,876
-93,167,2574,930
-132,855,2566,1012
-180,1638,2549,966
-219,2388,2538,829
-245,3009,2526,965
-237,3400,2520,1747
-238,3548,2507,2978
-247,3443,2501,3882
-280,3120,2494,3777
-282,2551,2493,2780
-262,1798,2482,1651
-242,959,2474,1057
-236,122,2467,1039
-212,-703,2468,1220
-170,-1466,2464,1283
-148,-2081,2465,1235
-148,-2533,2463,1217
-91,-2877,2466,1282
101,-3076,2464,1343
491,-3080,2466,1346
1205,-3146,2463,1330
2391,-3821,2466,1365
4036,-5401,2463,1425
5910,-7582,2465,1448
7780,-9813,2464,1431
9506,-11722,2467,1455
10840,-13057,2459,1532
11277,-13386,2453,1602
10374,-12322,2444,1609
8225,-9952,2442,1614
5521,-6924,2437,1656
3105,-4013,2439,1715
1472,-1739,2437,1729
622,-255,2439,1728
264,547,2436,1756
97,891,2438,1807
-28,989,2437,1827
-137,968,2440,1829
-210,888,2435,1843
-243,767,2431,1874
-261,625,2420,1888
-295,478,2417,1893
-351,357,2411,1905
-387,270,2412,1934
-381,216,2409,1951
-333,169,2411,1958
-301,151,2409,1969
-288,157,2412,2005
-303,216,2409,2046
-305,286,2412,2069
-318,369,2409,2062
-325,437,2411,2053
-336,506,2409,2051
-335,571,2412,2058
-326,643,2409,2060
-315,724,2409,2067
-311,789,2399,2079
-301,811,2392,2093
-277,782,2382,2093
-242,734,2386,2095
-211,691,2387,2106
-187,639,2383,2129
-156,554,2372,2132
-106,451,2389,2114
-50,371,2417,2090
-3,343,2441,2092
30,344,2447,2100
71,348,2482,2083
130,351,2536,2041
207,370,2578,2024
291,399,2586,2032
386,411,2630,2024
483,407,2715,1979
569,433,2798,1959
625,511,2832,1973
672,608,2894,1962
742,667,3003,1891
853,686,3111,1836
977,705,3157,1837
1083,761,3222,1836
1163,849,3347,1772
1248,951,3488,1713
1359,1043,3566,1709
1488,1110,3648,1707
1606,1136,3780,1643
1706,1125,3937,1580
1802,1087,4034,1570
1910,1033,4120,1562
2022,969,4241,1504
2118,901,4397,1450
2187,824,4507,1446
2236,743,4599,1440
2270,670,4705,1369
2286,615,4847,1287
2285,548,4962,1255
2274,433,5057,1243
2238,280,5147,1185
2149,144,5272,1114
1999,36,5392,1095
1824,-89,5496,1102
1647,-250,5570,1033
1460,-370,5660,919
1242,-363,5750,912
1015,-228,5834,1023
806,-61,5881,884
627,89,5931,100
467,260,5984,-1164
332,508,6044,-2097
227,778,6067,-1995
145,954,6083,-975
63,992,6093,163
-18,970,6118,756
-82,958,6119,766
-110,931,6119,584
-124,847,6113,495
-143,742,6128,506
-176,668,6126,504
-198,610,6123,476
-200,518,6106,467
-190,407,6109,482
-189,326,6104,482
-190,285,6100,465
-185,253,6075,453
-174,222,6069,447
-169,210,6061,434
-167,222,6054,436
-160,241,6021,459
-147,260,6006,476
-132,286,5994,467
-114,327,5983,468
-97,376,5938,505
-94,425,5906,534
-111,468,5881,526
-136,500,5863,530
-146,511,5810,577
-132,491,5768,631
-110,436,5736,645
-100,369,5714,649
-111,314,5653,675
-131,279,5591,705
-145,241,5535,704
-144,184,5496,705
-127,123,5427,748
-107,88,5354,821
-101,77,5282,867
-119,60,5234,882
-147,21,5170,900
-160,-11,5100,947
-146,-18,5021,993
-115,-17,4969,1016
-84,-30,4910,1026
-60,-42,4842,1058
-37,-30,4751,1103
-22,-2,4686,1131
-26,7,4628,1137
-49,-4,4566,1166
-63,-6,4476,1224
-48,15,4410,1267
-20,36,4362,1268
-12,33,4308,1275
-29,7,4216,1319
-37,-5,4148,1365
-20,21,4104,1368
-8,71,4043,1361
-28,97,3912,1386
-61,74,3781,1427
-77,30,3690,1435
-78,13,3626,1421
-89,28,3531,1424
-112,28,3454,1456
-125,-7,3415,1471
-128,-46,3394,1451
-142,-53,3329,1421
-178,-41,3263,1421
-217,-40,3223,1435
-227,-49,3205,1422
-207,-52,3152,1379
-182,-50,3097,1358
-181,-51,3060,1366
-203,-48,3043,1361
-226,-30,2999,1319
-234,-8,2952,1294
-240,6,2918,1306
-260,17,2903,1302
-294,31,2873,1236
-323,35,2844,1160
-333,16,2820,1131
-328,-5,2813,1129
-322,7,2792,1100
-322,58,2768,1066
-328,107,2743,1058
-337,118,2732,1057
-343,99,2715,1012
-334,91,2703,943
-311,116,2690,896
-294,153,2689,882
-298,168,2681,860
-316,164,2673,815
-329,171,2653,770
-326,199,2642,749
-310,221,2631,735
-288,203,2632,702
-266,154,2626,660
-249,123,2624,639
-235,153,2621,626
-210,235,2640,575
-173,325,2657,485
-139,388,2674,427
-125,430,2683,426
-117,474,2716,424
-74,529,2754,377
32,588,2784,336
175,657,2796,335
289,741,2843,325
336,803,2915,263
327,768,2979,205
302,596,3007,201
284,338,3066,207
279,90,3164,164
287,-94,3259,110
298,-226,3303,102
287,-330,3367,115
260,-407,3473,97
252,-433,3584,65
289,-400,3638,59
345,-334,3700,66
377,-285,3809,44
372,-281,3933,5
330,-283,4000,-10
237,-218,4064,-1
83,-70,4160,4
-95,89,4276,-1
-234,168,4340,0
-297,154,4393,3
-308,108,4466,-17
-308,89,4557,-59
-326,101,4608,-93
-347,107,4649,-93
-365,105,4704,-67
-358,95,4785,-43
-366,111,4842,-37
-376,111,4890,-36
-390,102,4935,-24
-357,60,4996,-3
-324,33,5035,13
-338,29,5070,18
-395,42,5099,20
-408,37,5149,18
-352,24,5190,12
-299,17,5230,9
-302,-17,5256,20
-288,-104,5302,47
-140,-169,5344,72
227,-174,5390,81
917,-395,5415,85
2065,-1325,5452,103
3699,-3177,5487,133
5645,-5617,5531,149
7647,-8110,5551,149
9494,-10325,5577,162
10934,-12040,5599,193
11543,-12846,5634,215
10887,-12299,5646,214
8917,-10377,5655,221
6186,-7652,5653,254
3574,-4933,5667,281
1738,-2803,5666,279
775,-1418,5661,282
373,-638,5640,314
179,-233,5635,345
27,-20,5625,344
-98,117,5616,344
-182,223,5585,374
-232,291,5570,408
-263,307,5555,410
-288,302,5544,406
-308,323,5506,423
-308,375,5479,441
-295,431,5454,435
-273,461,5442,437
-271,491,5408,475
-262,517,5387,525
-247,564,5368,542
-198,592,5361,539
-167,614,5327,550
-161,599,5299,576
-188,582,5272,589
-199,577,5259,588
-181,594,5225,596
-154,613,5197,619
-143,622,5167,638
-132,627,5153,642
-96,623,5121,637
-41,596,5089,643
-1,554,5049,654
18,531,5027,658
37,541,4995,652
82,548,4968,649
144,522,4930,654
202,486,4911,659
238,475,4886,652
264,492,4866,641
293,500,4828,639
337,486,4803,645
399,465,4780,638
483,454,4773,606
568,445,4755,568
641,427,4748,556
697,406,4739,556
768,397,4745,535
866,391,4739,493
984,366,4741,472
1089,315,4735,475
1181,268,4744,458
1267,251,4744,406
1360,260,4755,373
1455,269,4756,378
1558,264,4767,364
1659,252,4768,299
1749,246,4781,242
1825,248,4785,240
1910,259,4793,243
2024,265,4788,197
2156,251,4796,148
2271,214,4797,145
2342,177,4799,147
2370,153,4782,97
2371,136,4781,27
2350,115,4780,3
2306,89,4778,15
2238,64,4748,19
2147,38,4725,14
2025,13,4705,22
1861,3,4688,23
1653,18,4647,-11
1428,42,4612,-60
1213,48,4584,-84
1020,28,4564,-85
832,4,4520,-87
646,1,4478,-94
471,19,4439,-93
328,39,4413,-93
210,52,4367,-110
100,69,4324,-138
-11,86,4281,-159
-96,82,4254,-165
-140,50,4212,-169
-154,22,4165,-179
-175,31,4110,-190
-208,67,4075,-195
-239,94,4032,-201
-246,99,3983,-221
-238,109,3918,-250
-234,146,3872,-269
-244,193,3829,-267
-252,211,3781,-258
-254,185,3710,-257
-253,145,3659,-263
-252,132,3621,-264
-242,157,3576,-267
-229,195,3502,-280
-233,215,3449,-300
-255,202,3415,-304
-265,170,3364,-285
-241,153,3250,-263
-204,173,3136,-263
-197,212,3055,-272
-234,227,2997,-254
-287,210,2914,-215
-325,201,2846,-195
-348,242,2811,-204
-364,312,2793,-197
-363,361,2741,-167
-329,375,2692,-161
-283,404,2667,-186
-273,493,2655,-168
-314,612,2611,-90
-364,676,2565,-38
-374,641,2536,-52
-355,538,2522,-43
-343,402,2485,29
-352,225,2447,76
-351,-13,2422,49
-320,-274,2411,60
-271,-497,2380,166
-232,-658,2346,251
-207,-785,2318,234
-186,-908,2304,245
-160,-1029,2276,372
-139,-1127,2244,514
-127,-1170,2214,546
-118,-1125,2197,557
-102,-979,2172,673
-79,-760,2150,843
-52,-526,2126,933
-22,-310,2112,962
7,-97,2092,1040
19,152,2073,1177
12,428,2048,1267
-2,672,2032,1292
-17,839,2014,1365
-51,947,1999,1526
-102,1025,1980,1618
-142,1071,1969,1570
-149,1054,1958,1696
-144,982,1948,2450
-154,898,1928,3723
-182,831,1916,4698
-207,755,1905,4595
-228,636,1896,3518
-244,492,1877,2324
-245,375,1863,1735
-224,311,1853,1733
-202,267,1845,1862
-207,217,1826,1844
-247,184,1811,1776
-303,209,1800,1783
-353,281,1793,1799
-381,336,1775,1736
-384,326,1758,1671
-375,281,1746,1680
-379,266,1742,1682
-403,292,1729,1586
-431,319,1719,1485
-441,323,1710,1477
-435,337,1710,1491
-432,373,1707,1409
-445,399,1707,1302
-465,389,1704,1273
-481,376,1707,1293
-493,390,1706,1261
-509,403,1707,1215
-521,361,1705,1216
-513,279,1707,1220
-486,206,1706,1151
-467,157,1707,1055
-471,97,1705,1011
-479,9,1707,1011
-472,-80,1706,988
-456,-135,1707,945
-449,-161,1705,922
-443,-184,1707,918
-420,-199,1705,889
-379,-166,1707,837
-333,-70,1705,794
-290,52,1707,780
-251,154,1705,765
-215,239,1707,738
-164,329,1705,703
-72,439,1707,680
55,570,1705,674
165,714,1707,667
223,814,1705,651
237,779,1707,640
227,587,1705,628
190,339,1708,602
128,163,1706,560
76,83,1707,539
68,16,1704,534
90,-101,1709,519
114,-216,1713,497
131,-236,1721,504
161,-147,1725,505
208,-40,1733,456
256,9,1739,431
281,18,1748,541
253,53,1751,611
137,135,1758,206
-56,234,1764,-846
-252,310,1774,-2023
-362,323,1778,-2468
-355,235,1784,-1818
-283,56,1786,-591
-223,-131,1789,354
-228,-245,1786,624
-279,-294,1788,503
-347,-333,1789,421
-384,-426,1798,475
-412,-545,1803,517
-415,-688,1810,495
-403,-806,1812,490
-338,-917,1816,528
-266,-990,1814,548
-239,-1022,1815,540
-277,-1007,1814,546
-317,-967,1816,576
-319,-909,1814,590
-311,-833,1815,588
-321,-762,1815,596
-302,-697,1821,621
-160,-582,1827,638
212,-437,1835,640
956,-573,1838,643
2195,-1458,1842,646
3894,-3256,1841,648
5838,-5624,1844,652
7803,-8062,1840,658
9621,-10249,1837,670
11023,-11914,1827,680
11518,-12615,1822,686
10681,-11944,1816,689
8577,-9970,1816,699
5860,-7287,1814,711
3377,-4644,1815,719
1671,-2552,1814,721
776,-1184,1816,729
394,-445,1814,743
216,-111,1816,752
99,40,1814,752
33,130,1816,759
12,194,1814,774
-3,227,1815,784
-31,235,1813,783
-57,242,1817,794
-66,260,1819,824
-74,275,1829,853
-110,269,1834,856
-150,236,1839,847
-178,221,1833,845
-160,213,1828,850
-135,210,1819,849
-108,163,1818,850
-122,117,1814,863
-156,95,1815,881
-200,120,1813,885
-200,135,1816,883
-143,107,1810,889
-54,55,1803,910
10,35,1792,924
31,68,1790,918
29,114,1790,904
49,129,1790,911
109,124,1782,926
197,143,1785,921
282,197,1792,894
353,251,1799,883
413,275,1794,895
474,287,1802,893
524,316,1820,852
552,365,1843,809
562,406,1850,794
592,427,1866,789
649,436,1895,764
716,437,1939,738
767,424,1969,733
819,396,2001,731
891,370,2042,697
986,357,2105,643
1072,360,2164,607
1140,366,2217,597
1209,362,2265,571
1307,344,2336,508
1418,328,2409,438
1510,329,2473,408
1582,333,2520,396
1676,310,2593,344
1819,256,2679,256
1984,197,2755,205
2116,145,2802,203
2201,79,2873,169
2262,-15,2965,74
2326,-117,3045,5
2403,-199,3086,7
2488,-272,3163,-7
2561,-366,3301,-96
2593,-478,3454,-173
2572,-578,3551,-172
2522,-648,3630,-174
2463,-713,3719,-253
2394,-794,3805,-332
2286,-884,3839,-332
2130,-943,3866,-329
1928,-955,3918,-404
1694,-931,3986,-488
1443,-894,4014,-496
1203,-846,4034,-488
993,-776,4070,-553
819,-683,4125,-641
660,-581,4151,-663
504,-473,4170,-652
359,-346,4195,-685
255,-192,4235,-750
196,-21,4250,-776
161,145,4262,-769
114,285,4276,-780
54,399,4309,-816
-11,499,4328,-836
-65,593,4344,-835
-110,670,4351,-838
-141,707,4369,-854
-158,692,4375,-864
-163,630,4383,-865
-168,541,4381,-873
-176,441,4389,-901
-188,340,4387,-930
-196,244,4392,-940
-196,155,4385,-931
-190,71,4383,-924
-186,-4,4372,-930
-192,-66,4371,-938
-207,-101,4361,-930
-223,-103,4358,-913
-233,-75,4346,-900
-240,-29,4345,-901
-251,22,4336,-898
-267,61,4330,-885
-268,81,4311,-870
-245,83,4302,-868
-220,73,4289,-867
-231,65,4281,-848
-280,68,4258,-814
-321,82,4249,-799
-318,86,4238,-801
-291,62,4229,-790
-285,7,4200,-754
-309,-55,4182,-733
-322,-109,4166,-737
-301,-157,4155,-728
-262,-213,4123,-683
-245,-272,4103,-652
-258,-314,4088,-657
-279,-320,4077,-647
-292,-307,4040,-581
-306,-295,4010,-510
-325,-278,3987,-493
-331,-227,3975,-507
-308,-147,3942,-502
-278,-79,3919,-489
-274,-44,3902,-492
-302,-9,3894,-494
-331,68,3862,-464
-335,181,3831,-431
-324,292,3804,-427
-324,384,3791,-429
-335,475,3762,-398
-335,574,3739,-349
-316,663,3717,-323
-302,723,3708,-323
-307,760,3684,-320
-316,794,3663,-306
-303,825,3638,-295
-278,832,3627,-294
-264,808,3606,-285
-263,770,3591,-259
-249,734,3571,-229
-215,694,3565,-218
