II,V,PLETH
1660,968,5653
1667,1006,5645
1666,1039,5642
1667,1062,5645
1666,1068,5617
1667,1062,5591
1660,1050,5557
1667,1062,5538
1688,1092,5506
1722,1118,5485
1750,1117,5453
1778,1118,5432
1806,1139,5397
1834,1174,5378
1840,1184,5350
1834,1174,5325
1824,1163,5285
1834,1174,5272
1841,1183,5268
1834,1174,5272
1802,1143,5243
1778,1118,5219
1770,1109,5189
1778,1118,5165
1779,1122,5125
1778,1118,5112
1774,1112,5111
1778,1118,5112
1790,1121,5078
1834,1118,5059
1907,1123,5054
2000,1174,5059
2086,1260,5027
2167,1341,5006
2246,1395,4999
2334,1453,5006
2418,1523,4977
2500,1565,4952
2568,1532,4942
2611,1453,4952
2606,1368,4930
2556,1285,4899
2472,1179,4877
2389,1062,4899
2305,961,4910
2222,894,4899
2129,852,4858
2056,838,4846
1979,843,4845
1889,838,4846
1771,812,4811
1667,782,4793
1584,779,4787
1500,782,4793
1404,782,4761
1333,782,4739
1319,788,4728
1333,782,4739
1334,770,4728
1333,782,4739
1370,799,4774
1500,782,4846
1795,779,4910
2389,894,5006
3350,1044,5122
4556,950,5272
5639,428,5415
6167,-391,5591
5852,-1291,5776
4723,-2179,5964
3075,-3002,6113
1333,-3576,6284
-166,-3755,6481
-1222,-3576,6710
-1772,-3160,6902
-1834,-2515,7082
-1536,-1665,7256
-1056,-782,7455
-544,-71,7628
-56,447,7775
378,839,7880
722,1118,7988
936,1249,8074
1056,1285,8147
1137,1306,8177
1222,1341,8201
1287,1367,8205
1333,1397,8201
1371,1433,8152
1445,1453,8094
1530,1446,8029
1611,1453,7988
1665,1507,7934
1722,1565,7881
1801,1581,7801
1889,1565,7721
1957,1574,7615
2000,1621,7508
2045,1665,7374
2111,1676,7242
2176,1668,7097
2222,1676,6976
2261,1702,6845
2334,1732,6710
2427,1756,6541
2500,1788,6390
2528,1823,6246
2556,1844,6124
2609,1841,5983
2667,1844,5858
2681,1870,5737
2667,1900,5645
2658,1889,5536
2667,1844,5432
2657,1801,5314
2611,1788,5219
2532,1777,5124
2445,1732,5059
2354,1648,4996
2278,1565,4952
2215,1501,4892
2167,1453,4846
2113,1396,4801
2056,1341,4793
1993,1303,4786
1945,1285,4793
1908,1247,4783
1889,1174,4793
1864,1093,4806
1834,1062,4846
1797,1069,4872
1778,1062,4899
1759,1005,4913
1722,950,4952
1659,935,4997
1611,950,5059
1597,952,5106
1611,950,5165
1614,951,5215
1611,950,5272
1606,936,5316
1611,950,5378
1610,1003,5434
1611,1062,5485
1610,1074,5504
1611,1062,5538
1605,1072,5583
1611,1118,5645
1632,1159,5675
1667,1174,5698
1695,1169,5714
1722,1174,5751
1760,1191,5776
1834,1229,5804
1947,1294,5822
2111,1397,5858
2319,1517,5883
2556,1621,5911
2762,1689,5912
2889,1732,5911
2921,1737,5899
2889,1676,5911
2790,1544,5915
2611,1397,5911
2355,1276,5875
2111,1174,5858
1920,1060,5850
1778,950,5858
1629,878,5833
1500,838,5804
1424,812,5768
1389,782,5751
1359,756,5721
1333,726,5698
1315,696,5665
1278,671,5645
1245,661,5612
1278,671,5591
1344,673,5560
1389,671,5538
1549,726,5504
2111,894,5485
3080,1057,5458
4167,1006,5432
5205,662,5375
6223,112,5325
6856,-663,5281
6334,-1732,5272
4399,-2873,5251
1889,-3576,5219
-109,-3685,5155
-1278,-3576,5112
-1962,-3542,5077
-2334,-3297,5059
-2272,-2508,5022
-1778,-1397,5006
-1119,-476,4995
-500,112,5006
40,558,4997
500,950,5006
821,1176,5018
1000,1229,5059
1089,1238,5095
1167,1285,5165
1249,1327,5253
1333,1341,5378
1373,1356,5498
1389,1397,5645
1411,1439,5808
1500,1453,6017
1619,1447,6226
1722,1453,6443
1782,1500,6644
1834,1565,6869
1909,1609,7085
2000,1621,7295
2071,1636,7459
2111,1676,7615
2151,1719,7748
2222,1732,7881
2311,1721,7985
2389,1732,8094
2442,1782,8181
2500,1844,8254
2577,1880,8280
2667,1900,8307
2734,1924,8331
2778,1956,8360
2806,1968,8344
2834,1956,8307
2846,1927,8246
2834,1900,8201
2786,1873,8143
2723,1844,8094
2658,1798,8019
2611,1732,7934
2564,1646,7818
2500,1565,7721
2413,1500,7632
2334,1453,7562
2271,1401,7459
2222,1341,7349
2165,1277,7225
2111,1229,7136
2057,1196,7049
2000,1174,6976
1934,1146,6871
1889,1118,6763
1861,1086,6640
1834,1062,6550
1777,1035,6464
1722,1006,6390
1686,972,6284
1667,950,6177
1636,941,6057
1611,950,5964
1602,971,5872
1611,1006,5804
1612,1040,5723
1611,1062,5645
1609,1062,5550
1611,1062,5485
1608,1079,5424
1611,1118,5378
1613,1154,5314
1611,1174,5272
1601,1174,5235
1611,1174,5219
1639,1174,5183
1667,1174,5165
1668,1154,5153
1667,1118,5165
1685,1079,5160
1722,1062,5165
1738,1061,5176
1722,1062,5219
1687,1057,5248
1667,1062,5272
1662,1069,5281
1667,1062,5325
1665,1029,5377
1667,1006,5432
1666,1004,5452
1667,1006,5485
1662,982,5529
1667,950,5591
1670,938,5622
1667,950,5645
1655,957,5659
1667,950,5698
1697,941,5726
1722,950,5751
1717,972,5750
1722,1006,5751
1777,1051,5742
1889,1118,5751
2009,1200,5752
2111,1285,5751
2193,1352,5721
2278,1397,5698
2362,1428,5668
2445,1453,5645
2511,1451,5607
2556,1397,5591
2555,1292,5569
2500,1174,5538
2393,1059,5473
2278,950,5432
2179,846,5403
2111,782,5378
2033,771,5317
1945,782,5272
1847,770,5241
1778,726,5219
1708,688,5156
1611,671,5112
1487,671,5096
1389,671,5112
1348,672,5087
1333,671,5059
1306,669,5052
1278,671,5112
1284,670,5171
1333,671,5219
1405,694,5246
1556,782,5325
1938,912,5442
2723,1006,5591
3889,970,5718
5167,726,5858
6124,173,6004
6390,-726,6177
5779,-1809,6331
4389,-2738,6497
2550,-3309,6668
722,-3576,6869
-740,-3680,7043
-1667,-3576,7189
-2051,-3133,7291
-1945,-2347,7402
-1504,-1417,7507
-945,-559,7615
-438,103,7678
0,559,7721
392,855,7741
722,1062,7775
935,1207,7784
1056,1285,7775
1139,1294,7735
1222,1285,7721
1283,1302,7704
1333,1341,7668
1379,1358,7580
1445,1341,7508
1501,1323,7453
1556,1341,7402
1606,1399,7296
1667,1453,7189
1726,1471,7095
1778,1453,7029
1826,1437,6928
1889,1453,6816
1970,1501,6697
2056,1565,6603
2120,1623,6492
2167,1676,6390
2212,1714,6292
2278,1732,6230
2341,1731,6155
2389,1732,6071
2429,1735,5955
2500,1732,5858
2577,1721,5767
2611,1732,5698
2596,1778,5612
2611,1844,5538
2687,1903,5453
2778,1956,5378
2833,1996,5287
2889,2012,5219
2962,1990,5156
3000,1956,5112
2956,1928,5051
2889,1900,5006
2856,1837,4966
2834,1732,4952
2762,1597,4924
2667,1453,4899
2584,1306,4862
2500,1174,4846
2370,1070,4832
2222,1006,4846
2097,954,4863
2000,894,4899
1891,824,4922
1778,782,4952
1680,776,4972
1611,782,5006
1530,763,5029
1445,726,5059
1365,708,5076
1333,726,5112
1329,763,5155
1333,782,5219
1328,784,5257
1333,782,5272
1358,787,5259
1389,782,5272
1399,771,5296
1389,782,5325
1377,815,5321
1389,838,5325
1418,845,5342
1500,894,5378
1736,990,5384
2278,1062,5378
3147,1028,5366
4167,838,5378
5008,365,5381
5334,-503,5378
4888,-1629,5348
3667,-2626,5325
2009,-3253,5308
444,-3576,5325
-712,-3684,5333
-1445,-3409,5325
-1768,-2615,5286
-1556,-1509,5272
-846,-498,5271
0,224,5272
588,714,5238
889,1062,5219
1091,1263,5214
1278,1341,5219
1375,1365,5188
1389,1397,5165
1413,1431,5157
1500,1453,5165
1579,1453,5139
1611,1453,5112
1600,1469,5097
1611,1509,5112
1651,1550,5097
1722,1565,5059
1787,1563,5010
1834,1565,5006
1862,1573,5011
1889,1565,5006
1918,1549,4952
1945,1565,4899
1968,1621,4857
2000,1676,4846
2046,1688,4819
2111,1676,4793
2173,1671,4757
2222,1676,4739
2250,1673,4709
2278,1676,4686
2308,1698,4650
2334,1732,4633
2322,1744,4615
2278,1732,4633
2229,1705,4652
2222,1676,4686
2237,1645,4715
2222,1621,4793
2146,1597,4892
2056,1565,5006
2003,1510,5094
2000,1453,5219
2005,1412,5381
2000,1397,5591
1976,1378,5793
1945,1341,6017
1908,1298,6249
1889,1285,6497
1885,1294,6709
1889,1285,6923
1885,1232,7131
1889,1174,7349
1894,1152,7521
1889,1174,7668
1859,1188,7792
1834,1174,7934
1810,1139,8055
1778,1118,8147
1732,1112,8181
1722,1118,8201
1752,1117,8199
1778,1118,8201
1755,1116,8174
1722,1118,8147
1714,1116,8098
1722,1118,8041
1716,1118,7954
1722,1118,7881
1752,1113,7801
1778,1118,7721
1758,1124,7607
1722,1118,7508
1709,1089,7419
1722,1062,7349
1726,1053,7244
1722,1062,7136
1719,1064,7017
1722,1062,6923
1719,1058,6813
1722,1062,6710
1727,1062,6594
1722,1062,6497
1693,1060,6386
1667,1062,6284
1659,1061,6166
1667,1062,6071
1667,1060,5978
1667,1062,5911
1667,1061,5829
1667,1062,5751
1659,1061,5658
1667,1062,5591
1692,1060,5530
1722,1062,5485
1728,1061,5409
1722,1062,5325
1717,1060,5229
1722,1062,5165
1722,1061,5107
1722,1062,5059
1721,1060,4994
1722,1062,4952
1717,1061,4917
1722,1062,4899
1744,1060,4863
1778,1062,4846
1790,1062,4835
1778,1062,4846
1776,1056,4839
1834,1062,4846
1927,1098,4859
2000,1174,4899
2026,1248,4924
2056,1285,4952
2098,1283,4970
2111,1285,5006
2039,1299,5030
1945,1285,5059
1872,1215,5075
1834,1118,5112
1778,1033,5156
1722,950,5219
1687,859,5254
1667,782,5272
1637,762,5277
1611,782,5325
1622,810,5386
1667,838,5432
1705,870,5426
1722,894,5432
1751,907,5453
1889,950,5485
2261,1038,5480
3000,1118,5485
4122,1079,5507
5445,838,5538
6552,340,5518
7001,-391,5485
6553,-1232,5464
5334,-2012,5485
3687,-2677,5491
2000,-3241,5485
560,-3604,5454
-444,-3521,5432
-964,-2911,5399
-1056,-2012,5378
-861,-1155,5348
-500,-447,5325
-77,160,5291
333,671,5272
660,1006,5244
889,1174,5219
1026,1261,5180
1111,1341,5165
1165,1409,5145
1222,1453,5112
1275,1465,5045
1333,1453,5006
1380,1435,4995
1445,1453,5006
1504,1511,4981
1556,1565,4952
1582,1579,4920
1611,1565,4899
1659,1558,4861
1722,1565,4846
1782,1584,4844
1834,1621,4846
1885,1660,4813
1945,1676,4793
2001,1667,4787
2056,1676,4793
2109,1711,4763
2167,1732,4739
2207,1720,4730
2222,1732,4739
2217,1790,4715
2222,1844,4686
2246,1847,4667
2278,1844,4686
2287,1872,4694
2278,1900,4686
2267,1894,4650
2278,1900,4633
2288,1939,4624
2278,1956,4633
2244,1903,4629
2222,1844,4633
2220,1837,4628
2222,1844,4633
2200,1799,4626
2167,1732,4633
2134,1695,4631
2111,1676,4633
2081,1627,4621
2056,1565,4633
2044,1511,4654
2056,1453,4686
2063,1365,4687
2056,1285,4686
2029,1247,4693
2000,1229,4739
1954,1182,4776
1889,1118,4793
1815,1073,4779
1778,1062,4793
1775,1043,4819
1778,1006,4846
1751,965,4837
1722,950,4846
1713,950,4869
1722,950,4899
1722,941,4893
1722,950,4899
1723,979,4921
1722,1006,4952
1711,992,4947
1722,950,4952
1753,922,4973
1778,950,5006
1773,1012,5002
1778,1062,5006
1807,1071,5024
1834,1062,5059
1813,1056,5058
1778,1062,5059
1764,1062,5073
1778,1062,5112
1781,1062,5119
1778,1062,5112
1774,1041,5099
1778,1006,5112
1774,969,5114
1778,950,5112
1782,946,5097
1778,950,5112
1748,951,5135
1722,950,5165
1715,948,5166
1722,950,5165
1720,951,5158
1722,950,5165
1739,945,5160
1778,950,5165
1825,984,5162
1889,1062,5165
1968,1155,5156
2056,1229,5165
2137,1280,5169
2222,1341,5165
2310,1413,5130
2389,1453,5112
2434,1422,5106
2445,1341,5112
2411,1239,5083
2334,1118,5059
2220,970,5045
2111,838,5059
2020,758,5041
1945,726,5006
1856,700,4958
1778,671,4952
1697,659,4951
1611,671,4952
1499,684,4932
1389,671,4952
1299,642,4996
1222,615,5059
1153,609,5095
1111,615,5165
1105,616,5273
1111,615,5432
1104,630,5579
1111,671,5751
1183,704,5942
1389,726,6177
1825,790,6406
2611,950,6656
3743,1095,6911
5001,950,7189
5974,280,7435
6278,-838,7668
5718,-2029,7876
4389,-2906,8094
2619,-3371,8287
833,-3576,8467
-634,-3666,8604
-1611,-3576,8733
-2071,-3161,8824
-2056,-2403,8893
-1696,-1497,8919
-1167,-671,8946
-633,-31,8953
-167,447,8946
211,792,8892
500,1006,8840
697,1107,8783
833,1174,8733
928,1241,8635
1000,1285,8520
1048,1284,8395
1111,1285,8307
1189,1316,8206
1278,1341,8094
1336,1334,7948
1389,1341,7828
1457,1400,7715
1556,1453,7615
1654,1456,7478
1722,1453,7349
1757,1502,7223
1778,1565,7136
1817,1579,7030
1889,1565,6923
1977,1577,6798
2056,1621,6710
2112,1654,6626
2167,1676,6550
2225,1703,6440
2278,1732,6337
2308,1739,6223
2334,1732,6124
2362,1727,6021
2389,1732,5964
2396,1733,5914
2389,1732,5858
2369,1733,5760
2334,1732,5698
2277,1714,5665
2222,1676,5645
2171,1622,5580
2111,1565,5538
2028,1505,5527
1945,1453,5538
1864,1400,5505
1778,1341,5485
1678,1261,5494
1611,1174,5538
1595,1098,5542
1611,1062,5538
1614,1057,5544
1611,1062,5591
1610,1043,5621
1611,1006,5645
1603,968,5658
1611,950,5698
1624,930,5727
1611,894,5751
1552,849,5745
1500,838,5751
1487,864,5763
1500,894,5804
1498,896,5833
1500,894,5858
1523,912,5854
1556,950,5858
1560,980,5852
1556,1006,5858
1570,1033,5851
1611,1062,5858
1646,1070,5854
1667,1062,5858
1669,1038,5848
1667,1006,5858
1660,967,5859
1667,950,5858
1673,965,5824
1667,1006,5804
1634,1041,5794
1611,1062,5804
1622,1066,5784
1667,1062,5751
1704,1056,5708
1722,1062,5698
1735,1067,5693
1778,1062,5698
1837,1064,5673
1889,1118,5645
1930,1211,5606
2000,1285,5591
2107,1312,5566
2222,1341,5538
2311,1403,5494
2389,1453,5485
2461,1428,5485
2500,1341,5485
2469,1233,5449
2389,1118,5432
2301,994,5428
2222,894,5432
2122,833,5399
2000,782,5378
1870,717,5371
1778,671,5378
1713,667,5349
1667,671,5325
1598,647,5314
1500,615,5325
1383,612,5302
1278,615,5272
1206,608,5235
1167,615,5219
1139,650,5187
1111,671,5165
1091,646,5134
1111,615,5112
1184,605,5073
1333,615,5059
1622,658,5050
2167,782,5059
3013,912,5048
4056,838,5059
5017,415,5074
5556,-279,5112
5376,-1096,5143
4389,-1956,5219
2802,-2786,5328
1056,-3409,5485
-436,-3673,5632
-1445,-3576,5804
-1935,-3202,5993
-1945,-2571,6230
-1593,-1729,6465
-1056,-838,6710
-504,-108,6939
0,391,7189
436,718,7427
778,950,7668
976,1100,7880
1056,1174,8094
1094,1201,8283
1167,1229,8467
1257,1263,8608
1333,1285,8733
1378,1284,8819
1445,1285,8893
1530,1308,8926
1611,1341,8946
1646,1371,8941
1667,1397,8946
1711,1431,8926
1778,1453,8893
1837,1456,8829
1889,1453,8786
1959,1456,8738
2056,1453,8680
2150,1441,8569
2222,1453,8467
2274,1502,8375
2334,1565,8307
2410,1600,8203
2500,1621,8094
2571,1646,7975
2611,1676,7881
2630,1685,7770
2667,1676,7668
2722,1668,7553
2778,1676,7455
2810,1683,7341
2834,1676,7242
2846,1650,7130
2834,1621,7029
2780,1593,6910
2723,1565,6816
2686,1517,6726
2667,1453,6656
2625,1385,6568
2556,1341,6497
2468,1314,6414
2389,1285,6337
2321,1233,6226
2278,1174,6124
2249,1131,6026
2222,1118,5964
2172,1103,5901
2111,1062,5858
2049,996,5800
2000,950,5751
1947,939,5685
1889,950,5645
1824,952,5608
1778,950,5591
1745,948,5557
1722,950,5538
1690,946,5524
1667,950,5538
1657,969,5537
1667,1006,5538
1671,1037,5524
1667,1062,5538
1656,1084,5556
1667,1118,5591
1692,1150,5611
1722,1174,5645
1729,1177,5668
1722,1174,5698
1712,1169,5713
1722,1174,5751
1746,1175,5782
1778,1174,5804
1789,1169,5793
1778,1174,5804
1761,1178,5828
1778,1174,5858
1813,1163,5850
1834,1174,5858
1837,1218,5880
1889,1285,5911
1999,1346,5889
2111,1397,5858
2171,1447,5838
2222,1509,5858
2316,1570,5862
2445,1621,5858
2548,1640,5843
2611,1621,5858
2635,1555,5863
2611,1453,5858
2518,1320,5822
2389,1174,5804
2279,1038,5797
2222,950,5804
2176,910,5781
2111,894,5751
2018,869,5713
1945,838,5698
1873,827,5671
1778,838,5645
1637,853,5592
1500,838,5538
1417,806,5472
1389,782,5432
1369,781,5398
1333,782,5378
1310,777,5328
1333,782,5272
1369,806,5204
1389,838,5165
1482,875,5130
1834,950,5112
2495,1044,5080
3389,1062,5059
4443,868,5025
5556,391,5006
6298,-376,4971
6056,-1341,4952
4651,-2301,4935
2667,-3018,4952
863,-3416,4970
-444,-3576,5006
-1325,-3540,5037
-1778,-3185,5112
-1744,-2453,5205
-1333,-1509,5325
-816,-630,5438
-333,56,5591
107,570,5765
500,950,5964
794,1179,6141
1000,1285,6337
1156,1339,6541
1278,1397,6763
1345,1442,6952
1389,1453,7136
1433,1440,7297
1500,1453,7455
1556,1506,7581
1611,1565,7721
1661,1584,7856
1722,1565,7988
1781,1551,8071
1834,1565,8147
1882,1596,8206
1945,1621,8254
2026,1643,8254
2111,1676,8254
2176,1713,8251
2222,1732,8254
2267,1727,8208
2334,1732,8147
2415,1773,8080
2500,1844,8041
2565,1893,7973
2611,1900,7881
2639,1886,7758
2667,1900,7668
2694,1936,7586
2723,1956,7508
2732,1933,7394
2723,1900,7295
2693,1874,7206
2667,1844,7136
2642,1787,7030
2611,1732,6923
2544,1699,6806
2445,1676,6710
2341,1628,6596
2278,1565,6497
2248,1504,6387
2222,1453,6284
2168,1396,6161
2111,1341,6071
2072,1287,5989
2056,1229,5911
2031,1163,5793
2000,1118,5698
1966,1092,5630
1945,1062,5591
1919,1003,5514
1889,950,5432
1840,934,5355
1778,950,5325
1710,957,5295
1667,950,5272
1639,941,5234
1611,950,5219
1571,972,5204
1556,1006,5219
1573,1038,5234
1611,1062,5272
1637,1065,5295
1667,1062,5325
1698,1058,5340
1722,1062,5378
1719,1062,5420
1722,1062,5485
1745,1059,5535
1778,1062,5591
1784,1062,5636
1778,1062,5698
1772,1060,5747
1778,1062,5804
1775,1063,5849
1778,1062,5911
1796,1057,5964
1834,1062,6017
1863,1081,6042
1889,1118,6071
1926,1167,6090
2000,1229,6124
2090,1291,6144
2167,1341,6177
2217,1386,6201
2278,1453,6230
2375,1528,6231
2500,1565,6230
2591,1531,6219
2611,1453,6230
2567,1354,6231
2500,1229,6230
2424,1078,6201
2334,950,6177
2217,876,6143
2111,838,6124
2036,803,6092
2000,782,6071
1940,786,6040
1834,782,6017
1684,754,5968
1556,726,5911
1464,728,5841
1389,726,5804
1304,700,5775
1222,671,5751
1176,669,5694
1167,671,5645
1168,658,5587
1167,671,5538
1183,723,5470
1278,782,5432
1530,840,5401
2056,950,5378
2932,1067,5318
4112,1006,5272
5300,606,5234
6056,-112,5219
6000,-1061,5179
5056,-2124,5165
3455,-3062,5172
1611,-3576,5219
-81,-3655,5256
-1333,-3576,5325
-2022,-3469,5413
-2167,-3074,5538
-1915,-2201,5655
-1445,-1118,5804
-910,-260,5975
-389,279,6177
70,673,6344
444,1006,6497
711,1206,6636
889,1285,6816
1009,1334,7001
1111,1397,7189
1197,1436,7344
1278,1453,7508
1335,1459,7667
1389,1453,7828
1436,1436,7943
1500,1453,8041
1560,1516,8115
1611,1565,8201
1656,1567,8261
1722,1565,8307
1811,1613,8312
1889,1676,8307
1942,1696,8278
2000,1676,8254
2081,1678,8205
2167,1732,8147
2227,1801,8059
2278,1844,7988
2332,1848,7922
2389,1844,7881
2438,1858,7811
2500,1900,7721
2568,1940,7601
2611,1956,7508
2610,1950,7422
2611,1956,7349
2641,1968,7241
2667,1956,7136
2632,1902,7020
2556,1844,6923
2484,1809,6808
2445,1788,6710
2401,1742,6600
2334,1676,6497
2245,1612,6375
2167,1565,6284
2102,1514,6199
2056,1453,6124
2019,1389,6012
2000,1341,5911
1977,1292,5817
1945,1229,5751
1903,1158,5665
1889,1118,5591
1893,1097,5523
1889,1062,5485
1838,995,5431
1778,950,5378
1736,944,5312
1722,950,5272
1699,938,5234
1667,950,5219
1632,1005,5188
1611,1062,5165
1598,1067,5143
1611,1062,5165
1663,1111,5193
1778,1229,5219
1963,1368,5208
2222,1509,5219
2497,1652,5256
2723,1788,5325
2876,1877,5361
3000,1900,5378
3083,1863,5385
3056,1788,5432
2871,1685,5485
2611,1565,5538
2382,1427,5561
2222,1285,5591
2063,1157,5616
1889,1062,5645
1719,1001,5641
1611,950,5645
1550,897,5655
1500,838,5698
1440,798,5728
1389,782,5751
1374,786,5748
1389,782,5751
1400,775,5745
1389,782,5751
1371,793,5746
1389,782,5751
1468,772,5745
1667,838,5751
2095,969,5748
2889,1062,5751
4007,1017,5728
5167,782,5698
5931,219,5656
5945,-782,5645
5063,-2026,5642
3445,-3018,5645
1513,-3474,5617
-222,-3576,5591
-1475,-3628,5559
-2222,-3576,5538
-2519,-3166,5502
-2334,-2347,5485
-1727,-1376,5461
-945,-503,5432
-273,176,5368
222,671,5325
614,990,5294
945,1174,5272
1165,1273,5213
1278,1341,5165
1333,1380,5127
1389,1397,5112
1440,1409,5075
1500,1453,5059
1553,1519,5051
1611,1565,5059
1657,1568,5042
1722,1565,5059
1804,1591,5114
1889,1621,5219
1953,1626,5299
2000,1621,5378
2050,1642,5458
2111,1676,5591
2171,1688,5738
2222,1676,5911
2269,1681,6080
2334,1732,6284
2413,1801,6489
2500,1844,6710
2581,1847,6912
2667,1844,7136
2754,1846,7351
2834,1844,7562
2877,1835,7726
2889,1844,7881
2883,1861,8016
2889,1844,8147
2911,1782,8234
2945,1732,8307
2947,1714,8359
2889,1676,8414
2776,1571,8425
2667,1453,8414
2595,1381,8375
2556,1341,8360
2506,1269,8339
2445,1174,8307
2382,1097,8228
2334,1062,8147
2280,1035,8059
2222,1006,7988
2160,975,7900
2111,950,7828
2059,920,7747
2000,894,7668
1935,883,7555
1889,894,7455
1844,903,7362
1778,894,7295
1682,863,7195
1611,838,7082
1592,829,6956
1611,838,6869
1618,857,6787
1611,894,6710
1604,933,6597
1611,950,6497
1612,942,6401
1611,950,6337
1607,982,6256
1611,1006,6177
1611,985,6083
1611,950,6017
1609,938,5954
1611,950,5911
1610,955,5851
1611,950,5804
1609,948,5745
1611,950,5698
1610,932,5635
1611,894,5591
1609,855,5549
1611,838,5538
1611,837,5528
1611,838,5538
1607,835,5532
1611,838,5538
1613,842,5544
1611,838,5591
1603,828,5643
1611,838,5698
1621,869,5718
1611,894,5751
1576,879,5793
1556,838,5858
1557,800,5890
1556,782,5911
1541,777,5921
1556,782,5964
1598,787,5998
1611,782,6017
1557,769,6004
1500,782,6017
1488,846,6043
1500,950,6071
1472,1033,6047
1445,1062,6017
1465,1056,5999
1556,1062,6017
1649,1081,6021
1722,1062,6017
1753,988,5988
1722,894,5964
1637,830,5928
1556,782,5911
1518,726,5884
1500,671,5858
1484,651,5814
1500,671,5804
1546,698,5803
1611,726,5804
1793,785,5768
2278,894,5751
3085,989,5746
4056,950,5751
5087,677,5717
6112,168,5698
6711,-515,5703
6223,-1285,5751
4483,-2077,5776
2222,-2794,5804
363,-3319,5836
-778,-3521,5911
-1412,-3321,5983
-1667,-2738,6071
-1518,-1918,6156
-1056,-1062,6284
-528,-333,6413
-56,224,6550
378,623,6667
778,894,6816
1066,1048,6973
1222,1118,7136
1288,1146,7247
1333,1174,7349
1379,1202,7442
1445,1229,7562
1503,1253,7666
1556,1285,7775
1580,1320,7860
1611,1341,7934
1652,1345,7964
1722,1341,7988
1807,1343,8004
1889,1341,8041
1951,1336,8051
2000,1341,8041
2048,1381,7987
2111,1453,7934
2189,1521,7873
2278,1565,7828
2351,1588,7756
2389,1621,7668
2388,1656,7550
2389,1676,7455
2422,1672,7368
2500,1676,7295
2588,1702,7190
2667,1732,7082
2724,1739,6964
2778,1732,6869
2832,1729,6760
2889,1732,6656
2915,1730,6539
2889,1732,6443
2810,1738,6336
2723,1732,6230
2651,1688,6108
2611,1621,6017
2596,1556,5933
2611,1509,5858
2627,1459,5747
2611,1397,5645
2553,1329,5549
2500,1285,5485
2470,1274,5404
2445,1285,5325
2391,1276,5233
2334,1229,5165
2283,1162,5099
2222,1118,5059
2118,1093,5020
2000,1062,5006
1901,1002,4978
1834,950,4952
1771,934,4912
1722,950,4899
1688,958,4892
1667,950,4899
1635,940,4889
1611,950,4899
1602,974,4917
1611,1006,4952
1613,1036,4972
1611,1062,5006
1605,1069,5033
1611,1062,5059
1628,1050,5053
1667,1062,5059
1703,1090,5075
1722,1118,5112
1717,1122,5133
1722,1118,5165
1746,1115,5193
1778,1118,5219
1784,1115,5213
1778,1118,5219
1771,1123,5237
1778,1118,5272
1779,1090,5276
1778,1062,5272
1773,1051,5262
1778,1062,5272
1792,1082,5270
1834,1118,5272
1902,1167,5264
2000,1229,5272
2109,1302,5269
2222,1397,5272
2316,1498,5264
2389,1565,5272
2459,1562,5271
2556,1509,5272
2633,1433,5261
2611,1341,5272
2465,1215,5277
2278,1062,5272
2123,908,5235
2000,782,5219
1858,683,5215
1722,615,5219
1631,589,5187
1611,615,5165
1609,658,5157
1611,671,5165
1610,658,5140
1611,671,5112
1581,732,5095
1500,782,5112
1398,773,5100
1333,726,5059
1325,705,4989
1333,726,4952
1328,757,4925
1333,782,4899
1379,804,4836
1500,838,4793
1782,889,4773
2389,950,4793
3374,939,4791
4556,726,4793
5542,215,4796
5945,-559,4846
5517,-1464,4910
4278,-2347,5006
2535,-3086,5114
778,-3576,5272
-630,-3751,5446
-1556,-3576,5645
-1997,-3070,5825
-1945,-2291,6017
-1498,-1378,6198
-889,-503,6390
-342,191,6566
111,671,6763
509,977,6965
833,1174,7189
1020,1286,7384
1111,1341,7562
1186,1366,7698
1278,1397,7828
1343,1432,7934
1389,1453,8041
1432,1452,8109
1500,1453,8147
1558,1460,8142
1611,1453,8147
1662,1439,8149
1722,1453,8147
1781,1512,8097
1834,1565,8041
1883,1574,7979
1945,1565,7934
2023,1581,7858
2111,1621,7775
2181,1651,7680
2222,1676,7615
2243,1706,7538
2278,1732,7455
2329,1734,7340
2389,1732,7242
2441,1749,7151
2500,1788,7082
2562,1821,6981
2611,1844,6869
2623,1852,6743
2611,1844,6656
2587,1817,6575
2556,1788,6497
2504,1762,6383
2445,1732,6284
2385,1681,6190
2334,1621,6124
2278,1561,6040
2222,1509,5964
2149,1453,5877
2056,1397,5804
1952,1340,5715
1889,1285,5645
1877,1225,5577
1889,1174,5538
1872,1136,5498
1834,1118,5485
1794,1096,5460
1778,1062,5432
1772,1007,5383
1778,950,5378
1780,907,5399
1778,894,5432
1753,895,5425
1722,894,5432
1688,885,5449
1667,894,5485
1638,921,5498
1611,950,5538
1593,955,5590
1611,950,5645
1644,945,5658
1667,950,5698
1663,966,5769
1667,1006,5858
1690,1049,5890
1722,1062,5911
1742,1045,5946
1778,1062,6017
1859,1151,6055
2000,1285,6071
2178,1406,6078
2389,1509,6124
2617,1603,6160
2834,1676,6177
2973,1700,6162
3000,1676,6177
2919,1613,6205
2778,1509,6230
2596,1368,6204
2389,1229,6177
2154,1113,6163
1945,1006,6177
1779,905,6158
1667,838,6124
1575,815,6081
1500,782,6071
1438,722,6050
1389,671,6017
1352,668,5955
1333,671,5911
1333,644,5875
1333,615,5858
1324,612,5824
1333,615,5804
