II,V,PLETH,RESP
224,279,-2215,816
271,259,-2185,821
309,241,-2141,824
314,231,-2095,829
285,226,-2040,831
228,219,-1990,834
163,203,-1940,836
98,171,-1900,839
40,131,-1864,841
-22,82,-1834,844
-90,35,-1800,846
-176,-13,-1762,850
-276,-55,-1713,852
-401,-96,-1656,855
-539,-128,-1590,856
-703,-158,-1524,857
-875,-176,-1456,856
-1061,-197,-1395,855
-1238,-215,-1340,852
-1420,-251,-1296,849
-1586,-295,-1258,844
-1761,-370,-1227,842
-1926,-460,-1194,837
-2108,-596,-1159,834
-2280,-762,-1115,828
-2471,-986,-1069,824
-2651,-1242,-1019,817
-2855,-1540,-979,812
-3050,-1835,-943,804
-3273,-2134,-918,799
-3490,-2400,-889,791
-3732,-2658,-862,787
-3961,-2888,-824,778
-4204,-3120,-788,774
-4428,-3329,-747,765
-4661,-3531,-716,760
-4879,-3702,-686,750
-5102,-3863,-664,745
-5305,-4009,-638,736
-5493,-4162,-612,732
-5642,-4317,-577,724
-5758,-4474,-541,720
-5836,-4613,-499,713
-5897,-4724,-461,709
-5943,-4800,-423,701
-5988,-4844,-392,696
-6017,-4864,-365,689
-6016,-4857,-345,683
-5963,-4817,-327,675
-5847,-4725,-312,668
-5664,-4571,-295,659
-5424,-4352,-278,651
-5140,-4082,-258,642
-4829,-3781,-237,633
-4501,-3471,-216,623
-4161,-3166,-195,612
-3817,-2874,-174,600
-3462,-2591,-153,587
-3108,-2318,-133,572
-2763,-2055,-116,555
-2434,-1805,-101,537
-2131,-1570,-91,519
-1850,-1350,-82,498
-1590,-1143,-74,477
-1347,-945,-65,454
-1122,-754,-56,431
-909,-566,-45,405
-709,-383,-34,379
-517,-200,-25,351
-345,-25,-17,324
-191,146,-11,296
-60,303,-6,269
90,460,-2,241
290,614,0,212
580,780,4,182
921,947,9,153
1245,1108,14,123
1439,1232,20,95
1460,1313,26,66
1331,1349,30,40
1171,1369,34,14
1097,1395,39,-10
1177,1446,47,-34
1378,1514,57,-56
1618,1588,70,-78
1813,1647,81,-97
1933,1688,92,-116
1994,1714,99,-132
2036,1738,104,-148
2087,1764,105,-162
2150,1796,104,-175
2218,1830,100,-187
2282,1863,93,-197
2346,1896,80,-206
2409,1927,63,-214
2477,1961,39,-220
2546,1996,10,-226
2620,2034,-26,-230
2691,2072,-64,-234
2776,2116,-107,-236
2861,2156,-150,-238
2964,2202,-199,-240
3063,2244,-249,-241
3174,2290,-312,-241
3282,2329,-382,-241
3408,2376,-471,-241
3528,2414,-568,-239
3669,2462,-679,-238
3800,2500,-791,-235
3950,2549,-910,-234
4087,2589,-1020,-232
4243,2641,-1128,-232
4382,2681,-1216,-231
4539,2734,-1298,-232
4676,2774,-1366,-231
4829,2825,-1436,-232
4954,2860,-1500,-232
5084,2905,-1572,-234
5182,2933,-1638,-235
5275,2970,-1703,-237
5331,2991,-1753,-238
5378,3018,-1798,-240
5387,3031,-1835,-240
5381,3048,-1873,-242
5341,3051,-1908,-242
5287,3055,-1943,-242
5204,3046,-1973,-242
5108,3036,-1998,-243
4987,3012,-2013,-242
4855,2985,-2025,-242
4702,2945,-2031,-242
4541,2900,-2036,-242
4361,2844,-2038,-242
4167,2785,-2038,-241
3950,2717,-2033,-240
3716,2646,-2023,-239
3472,2565,-2007,-237
3241,2473,-1988,-235
3031,2364,-1964,-233
2847,2244,-1942,-230
2670,2116,-1918,-228
2482,1993,-1897,-225
2265,1876,-1874,-222
2025,1771,-1851,-220
1772,1668,-1821,-217
1531,1569,-1788,-214
1309,1465,-1745,-211
1113,1365,-1698,-209
930,1263,-1644,-205
762,1172,-1593,-201
598,1083,-1538,-196
448,1006,-1493,-192
304,929,-1449,-187
177,864,-1417,-183
55,797,-1382,-180
-50,746,-1354,-178
-152,693,-1316,-174
-236,656,-1279,-171
-317,614,-1228,-167
-381,586,-1179,-163
-443,553,-1120,-158
-491,533,-1067,-155
-537,508,-1009,-151
-571,495,-962,-150
-606,478,-915,-148
-631,471,-880,-148
-658,459,-844,-148
-678,454,-817,-147
-698,445,-784,-146
-713,439,-754,-146
-731,430,-717,-145
-747,423,-683,-145
-764,412,-649,-144
-779,405,-618,-145
-795,396,-587,-144
-807,389,-558,-145
-819,381,-526,-145
-829,375,-494,-146
-838,369,-459,-147
-846,364,-428,-148
-854,357,-399,-149
-862,352,-374,-151
-867,348,-351,-151
-872,345,-326,-152
-877,343,-298,-152
-882,341,-265,-153
-884,338,-227,-154
-887,333,-186,-155
-886,326,-144,-155
-887,320,-103,-155
-886,313,-65,-155
-888,310,-33,-155
-887,309,-10,-154
-890,312,7,-153
-892,316,18,-152
-893,327,28,-151
-895,338,40,-149
-899,352,57,-147
-901,363,79,-144
-915,370,104,-140
-922,367,130,-136
-933,356,154,-131
-936,333,175,-127
-941,306,193,-123
-941,277,208,-119
-942,257,222,-115
-934,250,235,-110
-926,263,249,-105
-919,291,263,-99
-928,328,277,-94
-935,362,291,-88
-914,392,304,-82
-818,415,318,-76
-642,434,332,-71
-432,441,346,-66
-290,428,359,-62
-308,384,371,-58
-514,314,381,-54
-828,235,390,-52
-1113,179,398,-49
-1241,163,406,-47
-1184,185,415,-45
-1001,223,424,-43
-803,253,434,-41
-669,260,441,-39
-622,244,446,-36
-634,221,449,-33
-663,203,451,-30
-682,196,453,-27
-689,197,459,-24
-687,199,465,-20
-685,200,475,-16
-679,197,484,-12
-672,194,495,-7
-663,189,501,-2
-661,188,509,3
-665,192,512,8
-674,206,518,13
-682,227,521,18
-687,253,528,25
-681,270,534,31
-674,272,542,37
-649,254,547,43
-623,222,552,50
-588,186,553,56
-555,160,554,63
-523,148,552,70
-497,152,554,78
-472,167,556,86
-455,187,562,95
-443,205,568,102
-440,219,576,109
-439,226,581,115
-437,227,586,121
-428,222,587,126
-416,213,588,130
-402,199,587,134
-393,184,587,136
-391,168,587,138
-396,152,588,137
-406,137,590,135
-418,127,594,131
-429,125,600,126
-439,134,608,118
-446,151,614,109
-450,173,620,99
-450,190,622,87
-446,196,624,74
-434,189,623,59
-414,170,623,43
-386,146,622,27
-360,126,623,8
-347,117,622,-10
-361,125,623,-30
-396,143,622,-51
-438,164,624,-73
-459,175,625,-94
-447,169,630,-117
-400,148,634,-139
-347,122,641,-162
-311,103,645,-183
-312,97,652,-205
-340,101,654,-225
-381,110,657,-245
-408,116,657,-263
-419,118,658,-281
-411,116,657,-298
-399,116,658,-315
-386,120,657,-330
-380,128,658,-344
-377,135,657,-357
-379,141,658,-369
-382,145,658,-379
-390,147,659,-390
-399,147,658,-398
-411,146,658,-406
-421,146,656,-413
-431,146,652,-419
-440,146,648,-425
-450,147,641,-430
-460,148,633,-435
-470,147,620,-440
-478,147,602,-444
-486,146,573,-448
-492,146,532,-452
-497,147,471,-457
-501,150,394,-460
-505,154,299,-464
-509,157,200,-467
-513,160,99,-470
-517,162,10,-472
-520,164,-78,-475
-521,164,-163,-478
-524,166,-272,-483
-524,168,-399,-486
-526,172,-557,-491
-526,176,-717,-495
-529,181,-881,-500
-530,185,-1023,-503
-534,190,-1162,-508
-535,192,-1293,-510
-540,195,-1447,-515
-542,196,-1610,-516
-548,200,-1793,-520
-551,202,-1962,-521
-559,206,-2123,-525
-562,208,-2254,-526
-569,210,-2383,-529
-572,210,-2506,-528
-576,210,-2648,-530
-576,209,-2798,-528
-578,208,-2960,-529
-577,207,-3112,-528
-579,207,-3253,-528
-581,205,-3368,-528
-585,206,-3463,-528
-587,208,-3534,-527
-593,211,-3587,-527
-598,215,-3623,-525
-602,218,-3652,-523
-603,221,-3674,-520
-603,224,-3697,-518
-603,225,-3716,-515
-605,225,-3731,-514
-605,224,-3736,-511
-602,225,-3731,-510
-597,227,-3713,-507
-600,227,-3690,-505
-611,226,-3661,-502
-619,226,-3637,-499
-591,236,-3612,-495
-505,262,-3593,-492
-371,300,-3568,-488
-250,336,-3545,-485
-225,346,-3507,-481
-355,316,-3468,-478
-614,248,-3411,-473
-907,169,-3355,-469
-1106,110,-3284,-464
-1143,96,-3221,-460
-1027,122,-3148,-454
-845,170,-3094,-449
-685,214,-3032,-442
-602,239,-2992,-437
-584,245,-2938,-429
-600,243,-2899,-423
-608,239,-2837,-414
-608,240,-2785,-408
-599,243,-2713,-400
-599,245,-2659,-395
-602,245,-2596,-388
-612,246,-2553,-383
-618,246,-2499,-375
-624,248,-2456,-369
-628,249,-2394,-362
-633,251,-2338,-356
-638,252,-2272,-349
-640,254,-2220,-343
-640,255,-2168,-336
-642,256,-2130,-330
-640,256,-2085,-324
-643,256,-2040,-318
-643,255,-1980,-312
-643,255,-1916,-306
-644,254,-1841,-299
-648,253,-1767,-292
-651,253,-1693,-284
-655,253,-1626,-276
-657,254,-1563,-268
-660,254,-1512,-260
-661,253,-1468,-252
-662,252,-1434,-245
-661,250,-1401,-236
-661,248,-1369,-228
-659,246,-1331,-219
-661,245,-1288,-211
-660,245,-1236,-202
-661,246,-1184,-194
-661,246,-1129,-186
-661,247,-1081,-178
-659,247,-1034,-170
-659,247,-996,-163
-657,246,-958,-155
-659,246,-929,-148
-658,245,-898,-141
-662,246,-873,-134
-663,246,-843,-127
-669,248,-817,-120
-670,246,-784,-113
-677,245,-754,-107
-686,243,-717,-99
-708,245,-684,-92
-732,250,-648,-84
-755,258,-620,-77
-757,263,-591,-71
-730,260,-570,-65
-672,248,-546,-60
-606,232,-527,-57
-555,218,-503,-53
-541,214,-481,-50
-564,217,-456,-46
-612,227,-435,-43
-660,236,-413,-40
-695,241,-396,-39
-707,243,-380,-37
-705,244,-366,-37
-692,246,-352,-38
-675,250,-339,-39
-656,254,-325,-40
-638,258,-311,-42
-622,258,-297,-44
-613,258,-284,-47
-612,256,-270,-50
-619,255,-256,-53
-628,255,-242,-57
-639,255,-229,-61
-650,256,-215,-66
-666,256,-200,-72
-687,255,-183,-77
-718,252,-165,-84
-751,248,-144,-91
-783,245,-125,-98
-800,243,-108,-105
-800,242,-96,-112
-776,237,-85,-120
-739,231,-78,-128
-690,221,-69,-135
-643,217,-60,-144
-601,223,-46,-152
-574,249,-35,-160
-558,288,-20,-168
-559,332,-12,-177
-568,365,-4,-184
-583,375,-4,-193
-592,357,-6,-201
-596,318,-16,-210
-591,268,-26,-219
-582,220,-42,-229
-570,182,-59,-238
-560,159,-85,-249
-549,151,-119,-258
-541,160,-168,-268
-534,183,-228,-277
-529,219,-304,-287
-519,256,-388,-297
-505,285,-477,-307
-482,293,-561,-318
-450,277,-639,-329
-412,241,-709,-340
-374,196,-778,-351
-339,155,-848,-362
-311,126,-929,-374
-291,110,-1017,-385
-272,108,-1113,-398
-255,112,-1201,-410
-243,119,-1282,-422
-231,125,-1350,-433
-228,132,-1417,-444
-225,140,-1481,-454
-222,153,-1558,-465
-220,167,-1637,-475
-219,182,-1721,-486
-218,192,-1792,-494
-216,194,-1856,-503
-208,185,-1904,-509
-202,168,-1951,-517
-203,142,-1991,-521
-213,117,-2042,-527
-206,99,-2087,-530
-150,104,-2140,-535
-22,135,-2180,-536
147,185,-2221,-539
282,229,-2244,-540
284,243,-2267,-542
110,211,-2275,-541
-199,144,-2285,-542
-519,70,-2283,-539
-725,23,-2285,-538
-752,18,-2277,-535
-637,51,-2269,-533
-474,95,-2249,-530
-353,131,-2229,-527
-309,148,-2200,-523
-325,149,-2174,-519
-359,143,-2144,-513
-382,139,-2118,-507
-389,138,-2093,-501
-389,140,-2074,-495
-390,140,-2056,-487
-394,141,-2041,-481
-397,143,-2023,-473
-399,146,-2003,-465
-399,148,-1975,-457
-401,147,-1942,-448
-404,145,-1902,-440
-402,142,-1862,-431
-399,139,-1819,-422
-394,138,-1779,-414
-391,137,-1741,-405
-393,138,-1712,-396
-393,139,-1686,-388
-394,141,-1670,-380
-394,143,-1650,-372
-392,146,-1634,-365
-389,149,-1608,-357
-387,151,-1583,-350
-382,151,-1549,-341
-380,152,-1523,-334
-377,151,-1492,-326
-378,152,-1473,-320
-378,153,-1446,-313
-381,157,-1428,-308
-382,160,-1400,-302
-387,165,-1382,-298
-389,167,-1356,-293
-395,169,-1341,-291
-398,168,-1321,-287
-405,168,-1308,-284
-410,167,-1286,-279
-418,167,-1265,-275
-424,168,-1233,-270
-428,170,-1203,-267
-429,173,-1167,-263
-431,177,-1137,-261
-431,181,-1105,-257
-433,184,-1080,-255
-433,186,-1053,-250
-433,186,-1031,-246
-431,186,-1007,-241
-437,189,-986,-236
-451,196,-964,-232
-479,208,-942,-228
-506,219,-916,-224
-521,223,-888,-219
-507,216,-856,-215
-470,200,-822,-210
-421,180,-786,-204
-393,162,-753,-199
-391,154,-723,-193
-429,149,-700,-188
-482,144,-680,-183
-547,124,-664,-177
-599,99,-648,-171
-657,58,-632,-165
-710,21,-613,-159
-788,-24,-594,-153
-872,-59,-574,-147
-990,-100,-559,-141
-1112,-131,-546,-135
-1268,-171,-537,-130
-1419,-196,-524,-125
-1595,-231,-509,-121
-1752,-256,-485,-116
-1925,-302,-462,-112
-2073,-348,-436,-107
-2241,-425,-418,-103
-2390,-511,-403,-98
-2564,-639,-393,-93
-2723,-790,-382,-87
-2901,-991,-368,-83
-3068,-1221,-348,-77
-3255,-1490,-325,-72
-3441,-1769,-298,-67
-3657,-2055,-273,-62
-3881,-2328,-250,-56
-4131,-2593,-231,-52
-4385,-2840,-214,-47
-4644,-3077,-200,-44
-4893,-3299,-186,-39
-5135,-3507,-173,-35
-5369,-3702,-159,-30
-5603,-3887,-146,-24
-5837,-4068,-131,-19
-6065,-4246,-114,-13
-6275,-4415,-95,-8
-6458,-4560,-74,-3
-6607,-4671,-53,2
-6726,-4741,-34,7
-6823,-4778,-18,13
-6907,-4793,-8,18
-6976,-4799,-2,24
-7017,-4797,0,30
-7009,-4781,1,37
-6937,-4730,4,45
-6789,-4631,9,52
-6573,-4474,18,60
-6298,-4260,29,67
-5983,-3998,41,74
-5634,-3701,52,80
-5276,-3387,61,87
-4905,-3066,67,93
-4541,-2754,72,102
-4177,-2456,76,110
-3833,-2184,80,119
-3488,-1930,86,128
-3172,-1704,94,138
-2847,-1481,103,146
-2550,-1276,113,156
-2246,-1064,122,164
-1973,-869,130,174
-1700,-670,135,183
-1459,-490,138,194
-1211,-308,139,205
-993,-143,142,216
-779,25,147,226
-610,176,154,237
-442,333,161,246
-268,484,168,255
-14,656,171,264
307,832,173,274
671,1015,175,283
956,1165,178,292
1085,1270,184,300
1013,1310,191,307
823,1311,198,314
644,1299,205,322
601,1307,212,328
724,1346,219,335
957,1408,227,342
1203,1471,234,349
1385,1519,239,356
1493,1549,242,364
1552,1568,243,372
1611,1586,243,380
1677,1605,242,387
1761,1630,244,395
1837,1653,248,402
1918,1681,255,410
1984,1702,262,418
2065,1731,269,428
2135,1752,274,437
2221,1781,277,448
2293,1799,278,457
2388,1826,278,467
2472,1842,277,475
2585,1871,277,486
2686,1888,276,493
2809,1918,277,503
2921,1938,276,511
3056,1972,277,520
3180,1995,278,527
3331,2032,283,536
3473,2058,289,542
3638,2094,297,550
3798,2122,303,556
3977,2161,309,564
4147,2194,311,569
4327,2237,313,575
4497,2276,312,580
4670,2322,312,586
4831,2363,311,590
4989,2408,311,595
5129,2450,311,598
5255,2496,311,602
5357,2540,311,604
5438,2586,313,607
5491,2628,317,609
5516,2669,324,612
5512,2701,331,613
5480,2729,338,614
5422,2749,343,615
5340,2763,346,618
5234,2768,347,619
5107,2767,347,621
4962,2756,346,622
4803,2736,346,623
4629,2704,346,624
4439,2665,346,626
4223,2618,346,627
3981,2570,346,630
3713,2512,346,630
3445,2448,346,633
3193,2364,345,632
2985,2267,346,633
2802,2149,345,631
2638,2034,349,632
2447,1916,352,628
2235,1816,359,626
1980,1715,365,621
1729,1626,373,620
1474,1526,377,615
1256,1431,381,613
1042,1324,381,609
859,1229,382,608
671,1130,380,603
506,1047,381,601
340,964,380,596
200,896,381,594
63,828,380,590
-51,773,381,587
-164,719,380,583
-257,677,380,580
-346,636,380,576
-418,606,384,571
-486,577,388,566
-542,558,395,561
-596,537,403,554
-638,521,409,549
-678,504,413,542
-708,491,415,536
-736,476,415,529
-757,465,415,522
-776,454,414,514
-792,445,416,507
-807,434,418,500
-821,427,423,493
-832,419,429,486
-842,416,435,480
-848,413,441,473
-856,412,446,468
-861,412,448,460
-868,412,450,454
-873,410,449,446
-880,408,450,439
-884,403,449,431
-890,399,452,425
-891,392,455,418
-895,388,463,413
-895,382,469,407
-900,378,477,403
-902,373,481,398
-910,370,485,395
-912,365,485,390
-918,364,487,388
-918,360,488,383
-921,360,494,381
-915,358,498,376
-914,358,506,374
-908,355,510,370
-905,353,516,368
-902,349,517,365
-901,348,519,364
-898,344,519,362
-901,340,523,362
-901,336,527,361
-903,333,534,362
-903,330,541,362
-903,330,548,363
-903,329,551,363
-905,330,554,364
-905,329,554,364
-901,330,554,365
-895,331,554,365
-898,332,554,365
-909,329,554,365
-916,327,556,365
-886,334,560,365
-796,357,566,364
-657,392,573,363
-535,424,581,363
-511,429,585,362
-647,394,589,362
-912,321,589,361
-1207,238,590,361
-1400,173,588,359
-1424,150,589,358
-1293,167,588,357
-1103,210,589,356
-946,262,588,354
-883,315,589,353
-896,367,587,350
-944,419,589,348
-975,460,587,344
-973,481,589,341
-936,472,587,338
-887,436,589,335
-833,384,588,330
-792,334,589,326
-763,299,587,320
-753,289,589,315
-753,297,590,309
-754,319,595,303
-747,341,600,295
-723,359,608,287
-686,363,614,277
-647,358,620,265
-608,345,622,252
-580,328,624,236
-555,312,623,219
-531,296,623,199
-503,279,622,177
-469,258,623,152
-431,236,622,125
-396,214,623,95
-367,195,622,64
-346,182,623,31
-328,178,622,-4
-311,184,623,-41
-289,202,622,-79
-265,228,623,-119
-242,254,622,-158
-224,273,623,-199
-207,276,622,-239
-187,261,623,-280
-161,230,622,-320
-125,193,623,-361
-84,160,622,-400
-44,137,623,-441
-6,125,622,-478
25,124,623,-515
49,128,623,-550
65,137,624,-584
73,150,623,-616
72,167,623,-648
65,182,623,-677
56,195,624,-706
46,199,624,-732
36,197,623,-758
26,188,621,-779
19,176,616,-801
28,160,608,-818
59,142,597,-835
113,121,582,-848
177,104,560,-861
229,95,530,-871
251,99,490,-880
240,112,446,-887
206,132,397,-892
169,148,348,-894
143,158,296,-894
130,162,239,-891
125,163,166,-886
120,163,70,-880
114,165,-56,-872
107,165,-211,-864
104,162,-397,-855
105,156,-600,-844
109,149,-816,-832
113,144,-1024,-818
118,142,-1219,-805
121,143,-1384,-790
124,146,-1538,-776
127,148,-1680,-761
131,151,-1841,-747
136,152,-2016,-730
143,152,-2228,-715
150,152,-2455,-699
159,152,-2704,-685
166,152,-2939,-671
173,152,-3172,-659
179,151,-3373,-644
187,149,-3555,-633
194,147,-3688,-617
202,144,-3806,-605
208,142,-3893,-589
213,141,-3987,-577
216,139,-4067,-562
219,138,-4165,-552
220,137,-4247,-539
223,137,-4329,-529
226,136,-4373,-517
230,136,-4408,-507
232,136,-4416,-495
235,137,-4426,-485
236,137,-4421,-473
239,138,-4427,-463
242,139,-4425,-450
247,140,-4430,-439
249,140,-4425,-427
250,140,-4428,-416
249,139,-4424,-404
246,138,-4427,-393
240,138,-4424,-380
237,139,-4426,-368
234,139,-4424,-354
232,139,-4426,-340
230,139,-4424,-324
228,139,-4426,-309
223,138,-4423,-292
221,138,-4426,-274
219,138,-4424,-256
216,138,-4428,-238
216,138,-4423,-218
212,138,-4419,-199
209,138,-4400,-179
208,138,-4378,-159
205,138,-4337,-139
200,139,-4295,-119
193,138,-4235,-99
190,139,-4182,-78
192,139,-4115,-57
195,140,-4065,-36
187,138,-4006,-14
174,134,-3971,7
172,133,-3923,28
220,144,-3893,49
335,172,-3840,70
495,211,-3799,89
624,243,-3726,109
634,245,-3665,128
478,207,-3577,146
203,139,-3506,164
-82,66,-3415,181
-253,21,-3350,197
-257,18,-3278,213
-128,50,-3234,228
43,94,-3183,243
173,131,-3149,258
228,151,-3098,272
229,157,-3052,287
213,156,-2988,301
207,156,-2931,316
213,159,-2872,329
221,164,-2828,344
223,167,-2783,357
219,172,-2743,371
216,176,-2693,384
218,181,-2641,398
223,184,-2578,410
228,186,-2520,423
233,188,-2467,435
240,194,-2425,448
245,202,-2383,461
250,212,-2344,474
252,220,-2296,486
248,222,-2242,499
245,213,-2177,510
241,195,-2112,523
236,170,-2043,533
233,147,-1982,544
227,133,-1920,553
223,136,-1871,564
218,158,-1822,573
217,197,-1786,584
217,240,-1745,593
219,278,-1712,605
220,301,-1668,613
221,307,-1628,624
216,296,-1573,632
207,281,-1525,642
196,268,-1467,649
187,265,-1420,658
183,272,-1367,664
186,288,-1328,673
193,303,-1286,679
203,315,-1258,688
212,317,-1224,694
224,312,-1198,701
236,301,-1165,705
249,290,-1135,711
259,281,-1096,713
267,277,-1059,716
270,277,-1016,717
269,279,-975,719
263,282,-932,718
247,286,-894,718
217,293,-857,717
175,306,-827,715
132,324,-800,711
107,343,-778,707
113,356,-755,701
155,359,-734,695
217,351,-710,688
277,337,-687,681
314,319,-665,672
327,302,-647,663
323,288,-630,652
319,279,-615,641
322,271,-598,628
335,268,-580,615
351,268,-558,601
364,272,-539,586
370,280,-516,569
367,293,-501,553
355,308,-483,535
338,325,-471,517
320,336,-455,498
310,339,-444,481
310,328,-429,461
326,307,-425,443
350,278,-420,422
378,253,-433,404
399,233,-449,382
414,224,-480,361
421,222,-508,338
425,227,-542,316
423,233,-570,293
422,240,-604,272
419,247,-639,249
416,253,-690,228
411,255,-753,206
406,256,-835,186
399,254,-927,164
390,253,-1031,144
379,250,-1132,123
370,248,-1232,104
361,249,-1319,84
355,252,-1396,66
349,255,-1461,49
340,259,-1522,33
329,261,-1580,17
315,262,-1643,2
300,262,-1711,-13
286,261,-1785,-28
274,261,-1859,-42
265,262,-1932,-57
259,262,-1995,-70
253,262,-2052,-82
246,261,-2096,-93
238,261,-2135,-102
230,260,-2162,-111
222,261,-2188,-121
215,260,-2207,-130
209,261,-2230,-140
202,260,-2244,-149
196,260,-2262,-158
187,259,-2270,-166
176,260,-2282,-174
160,258,-2281,-181
149,259,-2287,-189
133,258,-2281,-196
122,259,-2282,-204
113,259,-2270,-211
102,259,-2265,-218
93,258,-2248,-225
82,258,-2240,-233
71,256,-2221,-240
58,254,-2209,-249
41,251,-2186,-256
26,251,-2166,-264
18,250,-2133,-271
16,253,-2104,-279
8,255,-2066,-286
-13,254,-2035,-293
-36,251,-1996,-300
-28,255,-1964,-306
51,275,-1929,-312
211,315,-1902,-318
398,361,-1873,-324
513,391,-1851,-330
461,382,-1826,-337
224,328,-1801,-345
-119,246,-1769,-353
-426,172,-1735,-362
-580,135,-1694,-370
-552,143,-1653,-378
-407,180,-1610,-386
-249,222,-1571,-393
-150,250,-1533,-398
-127,259,-1504,-404
-147,255,-1479,-408
-172,249,-1462,-414
-182,247,-1444,-418
-184,248,-1429,-422
-186,248,-1409,-426
-195,247,-1390,-430
-206,244,-1367,-432
-217,241,-1349,-435
-224,239,-1330,-437
-231,238,-1316,-440
-241,236,-1296,-439
-250,237,-1278,-441
-259,237,-1248,-439
-267,239,-1224,-440
-273,239,-1192,-438
-286,240,-1172,-438
-292,239,-1149,-437
-301,239,-1135,-437
-305,239,-1114,-435
-309,240,-1092,-434
-311,240,-1057,-432
-315,241,-1020,-431
-318,240,-970,-429
-323,240,-923,-428
-330,238,-873,-426
-339,237,-830,-426
-349,236,-790,-425
-359,236,-759,-424
-365,235,-731,-423
-370,236,-709,-423
-372,236,-689,-422
-376,237,-671,-421
-380,237,-652,-420
-385,237,-632,-419
-392,237,-605,-419
-400,237,-576,-419
-405,237,-543,-420
-410,238,-511,-420
-413,238,-482,-419
-417,239,-458,-418
-423,239,-438,-417
-433,239,-423,-416
-441,240,-407,-416
-448,239,-391,-416
-450,239,-372,-415
-456,238,-350,-415
-469,242,-325,-413
-504,251,-298,-411
-545,265,-270,-408
-589,277,-242,-406
-600,282,-216,-402
-582,274,-195,-401
-525,257,-177,-398
-473,235,-166,-397
-436,219,-155,-394
-450,209,-145,-393
-490,202,-132,-388
-559,188,-117,-386
-616,166,-98,-382
-676,130,-82,-380
-721,92,-67,-377
-784,47,-56,-374
-852,5,-47,-369
-950,-42,-40,-365
-1060,-91,-31,-358
-1196,-147,-21,-352
-1343,-200,-10,-346
-1509,-250,0,-340
-1679,-281,9,-334
-1857,-296,17,-329
-2027,-295,25,-323
-2200,-296,34,-318
-2366,-314,44,-312
-2537,-375,55,-306
-2703,-492,69,-300
-2872,-675,82,-294
-3035,-915,96,-288
-3204,-1201,110,-282
-3372,-1506,122,-276
-3559,-1816,134,-271
-3756,-2108,144,-265
-3980,-2382,152,-258
-4212,-2632,159,-251
-4460,-2869,165,-243
-4699,-3092,169,-236
-4939,-3311,173,-229
-5163,-3516,178,-223
-5392,-3719,186,-217
-5611,-3913,196,-211
-5842,-4107,208,-206
-6061,-4288,219,-200
-6275,-4451,230,-195
-6450,-4577,237,-188
-6604,-4664,241,-183
-6718,-4710,242,-178
-6824,-4737,244,-174
-6903,-4754,247,-169
-6978,-4777,255,-165
-7006,-4789,264,-160
-6991,-4782,277,-156
-6887,-4723,289,-150
-6715,-4606,299,-145
-6461,-4417,306,-139
-6165,-4174,311,-133
-5826,-3880,311,-126
-5477,-3562,311,-120
-5104,-3222,311,-112
-4734,-2890,312,-106
-4348,-2568,314,-99
-3971,-2281,319,-92
-3597,-2023,326,-84
-3241,-1803,334,-77
-2890,-1601,340,-70
-2566,-1417,344,-65
-2248,-1232,346,-61
-1952,-1052,347,-59
-1666,-870,346,-59
-1399,-693,346,-60
-1148,-518,347,-63
-916,-351,350,-67
-690,-186,354,-73
-476,-27,360,-82
-273,129,366,-93
-96,279,373,-107
59,426,377,-123
213,576,380,-143
411,739,381,-163
688,914,381,-187
1031,1091,381,-210
1370,1245,381,-237
1597,1344,381,-262
1645,1376,384,-291
1523,1346,387,-319
1340,1291,393,-352
1220,1246,397,-382
1252,1240,404,-417
1417,1269,408,-448
1648,1321,413,-482
1840,1367,414,-511
1962,1405,416,-542
2010,1429,414,-568
2040,1460,415,-596
2068,1492,414,-621
2127,1535,417,-647
2193,1569,418,-669
2277,1598,424,-692
2357,1610,429,-712
2452,1617,436,-732
2547,1618,441,-749
2651,1626,446,-765
2747,1635,448,-779
2849,1656,450,-791
2941,1677,450,-801
3045,1705,450,-810
3143,1731,450,-817
3250,1760,450,-825
3361,1786,450,-831
3481,1813,450,-838
3607,1839,450,-843
3747,1867,450,-849
3889,1893,449,-853
4041,1923,445,-857
4194,1952,438,-860
4355,1987,427,-864
4515,2023,416,-867
4681,2065,403,-872
4841,2106,390,-875
5002,2153,372,-879
5149,2198,352,-882
5290,2249,321,-887
5408,2297,285,-889
5512,2351,241,-893
5586,2401,201,-894
5645,2455,160,-897
5667,2500,123,-896
5672,2548,79,-899
5637,2582,30,-899
5585,2617,-39,-903
5496,2635,-121,-902
5395,2651,-224,-906
5260,2650,-336,-903
5119,2649,-459,-903
4947,2630,-578,-897
4776,2611,-693,-896
4580,2574,-792,-889
4385,2535,-879,-886
4158,2479,-952,-879
3921,2425,-1021,-876
3646,2361,-1088,-869
3372,2298,-1163,-864
3098,2217,-1244,-856
2868,2126,-1332,-850
2666,2014,-1419,-840
2499,1896,-1502,-833
2320,1773,-1575,-824
2124,1663,-1638,-817
1888,1561,-1688,-807
1643,1471,-1728,-799
1396,1380,-1758,-790
1178,1290,-1782,-781
981,1197,-1803,-772
810,1108,-1821,-763
648,1021,-1837,-753
499,942,-1850,-744
354,870,-1859,-733
224,807,-1864,-723
104,749,-1861,-712
-1,699,-1856,-702
-97,654,-1846,-690
-181,616,-1838,-680
-255,581,-1828,-669
-321,553,-1822,-661
-380,526,-1810,-652
-434,507,-1799,-646
-484,487,-1777,-638
-526,471,-1754,-632
