II,V,PLETH,ABP
-230,-520,2676,5491
-226,-770,2653,5492
-155,-749,2632,5480
-55,-549,2620,5481
-16,-427,2597,5473
-51,-424,2574,5479
-104,-413,2552,5472
-127,-375,2540,5473
-125,-417,2517,5464
-106,-538,2491,5469
-69,-591,2458,5463
-35,-485,2437,5466
-57,-319,2413,5456
-141,-258,2388,5459
-215,-316,2353,5454
-191,-363,2328,5462
-88,-297,2306,5456
-29,-173,2288,5457
-87,-65,2259,5448
-178,30,2239,5452
-148,134,2223,5446
42,236,2209,5450
265,407,2180,5440
399,766,2159,5442
489,1228,2144,5436
660,1466,2130,5442
898,1316,2101,5433
1039,976,2078,5432
1003,693,2064,5420
898,451,2051,5425
837,170,2022,5420
773,-88,1998,5424
625,-287,1984,5413
433,-585,1972,5415
269,-1042,1942,5410
99,-1385,1918,5415
-120,-1310,1905,5405
-310,-913,1894,5407
-346,-591,1859,5401
-260,-581,1826,5407
-250,-761,1805,5397
-420,-876,1790,5399
-651,-900,1753,5392
-723,-960,1712,5398
-658,-1051,1680,5389
-642,-1046,1659,5390
-751,-962,1629,5383
-835,-969,1607,5389
-802,-1047,1594,5381
-752,-1055,1589,5382
-749,-975,1571,5374
-690,-1034,1554,5379
-531,-1271,1542,5373
-446,-1384,1537,5375
-587,-1099,1517,5364
-765,-642,1489,5369
-590,-415,1461,5365
51,-121,1443,5372
872,1241,1415,5364
1722,3728,1378,5365
2988,5321,1332,5356
4939,3845,1296,5362
6773,149,1262,5355
7063,-2379,1228,5357
5461,-2181,1183,5348
3190,-1740,1147,5352
1489,-4101,1120,5347
321,-8528,1108,5350
-802,-11347,1086,5340
-1590,-10442,1060,5343
-1435,-7264,1042,5337
-600,-4466,1067,5344
1,-3015,1102,5339
-27,-2146,1118,5344
-285,-1193,1124,5338
-360,-458,1192,5342
-301,-338,1305,5333
-328,-478,1393,5334
-465,-291,1436,5328
-568,136,1538,5335
-528,254,1714,5330
-382,-10,1873,5334
-269,-179,1952,5328
-251,46,2069,5334
-274,403,2281,5329
-235,557,2497,5334
-173,486,2617,5325
-162,349,2739,5326
-203,278,2947,5315
-209,307,3174,5317
-143,445,3307,5310
-73,604,3415,5316
-61,720,3586,5311
-81,722,3789,5317
-77,630,3917,5311
-42,554,4006,5317
-7,607,4125,5311
43,742,4271,5317
148,771,4365,5311
299,591,4428,5317
409,360,4498,5311
415,326,4588,5316
348,489,4646,5311
299,602,4685,5318
300,546,4723,5315
329,479,4777,5326
377,531,4812,5326
483,574,4841,5339
615,468,4864,5342
687,322,4903,5358
673,307,4929,5364
677,393,4956,5382
754,473,4974,5391
832,546,5013,5413
833,592,5045,5424
844,455,5080,5445
972,73,5101,5452
1191,-300,5145,5470
1358,-336,5189,5478
1423,-51,5235,5497
1450,206,5258,5503
1520,178,5301,5522
1618,-34,5353,5530
1724,-178,5412,5549
1841,-195,5440,5554
2005,-236,5482,5567
2195,-381,5535,5566
2366,-515,5600,5574
2497,-550,5632,5572
2640,-609,5665,5584
2829,-831,5703,5588
3030,-1103,5758,5601
3151,-1167,5782,5600
3184,-983,5803,5609
3220,-830,5822,5608
3348,-962,5864,5619
3511,-1291,5885,5616
3585,-1490,5895,5622
3545,-1402,5890,5618
3517,-1208,5914,5626
3589,-1192,5933,5624
3691,-1388,5937,5635
3679,-1532,5896,5638
3518,-1388,5859,5652
3285,-1032,5821,5652
3065,-747,5788,5662
2874,-676,5725,5660
2713,-717,5673,5671
2579,-732,5630,5668
2439,-700,5601,5678
2211,-609,5542,5679
1874,-431,5483,5694
1527,-252,5426,5696
1310,-249,5391,5705
1198,-395,5335,5698
1044,-403,5276,5704
778,-111,5211,5702
531,218,5171,5713
415,212,5124,5712
363,-123,5081,5722
240,-400,5025,5720
70,-362,4992,5730
-44,-159,4958,5726
-78,-91,4932,5731
-115,-181,4889,5727
-186,-238,4862,5738
-249,-222,4840,5739
-248,-315,4838,5749
-201,-501,4826,5743
-159,-462,4827,5749
-183,-46,4824,5746
-284,409,4832,5757
-401,494,4826,5753
-430,241,4829,5757
-336,-24,4826,5746
-202,-157,4830,5748
-154,-224,4816,5742
-224,-242,4813,5750
-323,-158,4805,5745
-341,-49,4805,5748
-279,-60,4788,5737
-230,-195,4785,5740
-265,-302,4781,5733
-345,-287,4778,5740
-370,-216,4751,5734
-304,-226,4735,5739
-204,-357,4721,5734
-140,-514,4708,5744
-115,-565,4666,5742
-98,-490,4630,5749
-98,-405,4601,5743
-155,-436,4583,5749
-249,-566,4541,5743
-292,-674,4508,5749
-233,-682,4483,5743
-145,-635,4470,5752
-124,-608,4435,5750
-171,-618,4404,5758
-199,-645,4376,5752
-159,-685,4363,5760
-101,-727,4330,5758
-100,-737,4300,5768
-161,-724,4270,5762
-227,-763,4254,5768
-245,-886,4224,5766
-227,-1003,4196,5776
-216,-988,4163,5771
-238,-829,4146,5776
-269,-636,4118,5773
-273,-533,4092,5784
-242,-566,4057,5781
-199,-695,4038,5785
-186,-816,4012,5777
-218,-843,3984,5785
-249,-762,3941,5783
-226,-661,3912,5793
-167,-641,3884,5789
-155,-707,3860,5794
-214,-746,3819,5788
-272,-670,3793,5795
-271,-552,3772,5789
-248,-551,3754,5792
-251,-694,3715,5782
-249,-844,3686,5785
-203,-891,3664,5779
-151,-886,3650,5786
-152,-891,3618,5780
-195,-855,3596,5785
-220,-715,3580,5779
-205,-579,3570,5785
-184,-618,3538,5779
-183,-821,3516,5785
-199,-954,3501,5779
-227,-837,3491,5785
-260,-565,3458,5779
-279,-407,3435,5785
-254,-492,3423,5779
-185,-687,3412,5785
-103,-764,3374,5779
-53,-677,3343,5785
-61,-582,3325,5779
-114,-615,3310,5785
-165,-717,3259,5779
-171,-738,3199,5785
-135,-647,3147,5779
-100,-559,3112,5785
-99,-549,3065,5779
-126,-559,3024,5785
-157,-515,2994,5779
-176,-468,2980,5785
-167,-506,2954,5779
-118,-609,2929,5785
-53,-667,2906,5780
-21,-636,2895,5785
-31,-576,2873,5779
-39,-557,2851,5784
-30,-583,2827,5779
-44,-593,2814,5786
-109,-522,2793,5778
-168,-373,2773,5780
-161,-273,2748,5770
-102,-337,2733,5775
-63,-476,2714,5769
-68,-475,2695,5776
-82,-291,2668,5770
-78,-133,2653,5776
-76,-153,2635,5770
-96,-223,2614,5776
-115,-137,2578,5771
-84,69,2553,5776
8,185,2532,5770
117,122,2509,5776
189,37,2465,5770
233,128,2429,5776
324,418,2403,5770
512,778,2383,5776
764,1092,2349,5770
986,1295,2326,5777
1108,1316,2312,5771
1127,1079,2300,5775
1098,650,2264,5765
1056,252,2230,5767
987,52,2209,5760
863,-7,2196,5767
711,-79,2165,5761
573,-227,2139,5767
435,-433,2123,5760
244,-667,2114,5767
41,-834,2085,5761
-47,-780,2060,5767
17,-507,2044,5761
95,-256,2034,5767
17,-257,2006,5762
-193,-435,1981,5767
-387,-626,1965,5761
-433,-786,1954,5767
-401,-862,1925,5762
-404,-745,1893,5767
-502,-492,1866,5761
-636,-362,1849,5767
-720,-384,1823,5762
-685,-422,1798,5768
-523,-490,1776,5760
-323,-769,1763,5761
-258,-1067,1742,5752
-403,-915,1720,5757
-589,-309,1697,5752
-505,124,1682,5758
-12,105,1663,5752
741,479,1646,5757
1586,2277,1628,5752
2680,4778,1619,5758
4376,5382,1606,5752
6534,2534,1593,5757
8137,-1696,1575,5752
8008,-3712,1566,5759
6027,-3203,1555,5752
3308,-3680,1535,5755
1051,-7316,1503,5745
-395,-11507,1477,5748
-1176,-12286,1456,5743
-1279,-9363,1431,5750
-718,-5718,1390,5744
30,-3416,1353,5749
374,-2056,1324,5743
254,-792,1301,5749
53,192,1258,5743
10,451,1206,5749
39,222,1162,5744
32,115,1145,5748
26,365,1121,5738
65,716,1074,5740
98,840,1022,5733
84,772,1028,5740
34,773,1062,5734
21,958,1065,5739
59,1128,1035,5734
135,1134,1074,5740
186,1108,1178,5734
217,1212,1247,5740
243,1414,1240,5735
271,1515,1310,5740
304,1418,1550,5731
347,1178,1875,5733
381,1034,2138,5724
373,1145,2371,5731
329,1433,2634,5725
333,1661,2894,5731
429,1709,3057,5725
555,1672,3177,5731
610,1677,3336,5725
592,1718,3536,5731
577,1691,3691,5725
632,1580,3806,5731
728,1480,3922,5724
804,1485,4067,5732
830,1553,4192,5729
837,1586,4288,5740
860,1558,4362,5739
910,1540,4444,5752
961,1557,4513,5755
1010,1541,4569,5771
1058,1437,4602,5776
1121,1300,4645,5796
1186,1200,4687,5804
1245,1143,4729,5823
1282,1110,4748,5826
1317,1124,4771,5841
1374,1183,4789,5846
1482,1217,4810,5866
1612,1164,4812,5874
1720,1072,4831,5890
1768,1017,4853,5890
1802,1002,4879,5902
1880,968,4884,5904
2033,918,4912,5920
2207,913,4954,5923
2347,956,5004,5936
2440,905,5026,5934
2547,644,5063,5943
2703,280,5114,5942
2893,85,5177,5953
3058,154,5207,5950
3177,291,5244,5956
3263,266,5291,5950
3350,87,5352,5959
3443,-121,5381,5958
3540,-298,5408,5970
3616,-422,5442,5967
3662,-418,5496,5974
3680,-312,5525,5968
3692,-266,5548,5978
3689,-359,5565,5976
3647,-418,5606,5984
3553,-288,5632,5978
3439,-58,5646,5985
3326,87,5635,5983
3204,152,5636,5996
3043,254,5630,5994
2845,420,5623,6001
2612,580,5590,5995
2352,713,5567,6003
2092,823,5544,6001
1884,885,5529,6012
1720,896,5488,6009
1542,927,5444,6020
1303,1019,5395,6019
1050,1104,5361,6028
837,1098,5311,6021
675,1040,5258,6028
525,1043,5194,6026
398,1128,5152,6037
304,1188,5104,6031
239,1126,5053,6037
169,988,4983,6034
104,912,4934,6045
64,962,4890,6042
55,1059,4850,6047
38,1094,4784,6040
-10,1063,4733,6046
-92,1031,4694,6040
-170,1034,4672,6047
-208,1042,4627,6041
-185,1025,4593,6044
-145,979,4568,6034
-135,928,4565,6038
-160,907,4545,6031
-168,944,4533,6037
-139,990,4522,6026
-113,966,4531,6028
-131,869,4528,6021
-169,784,4536,6028
-170,754,4540,6019
-123,719,4552,6018
-66,617,4547,6006
-41,508,4553,6010
-57,496,4552,6005
-97,573,4556,6010
-129,604,4544,6000
-124,500,4551,6002
-94,344,4558,5994
-81,284,4561,6001
-99,316,4527,5996
-118,314,4491,6002
-110,237,4456,5995
-93,206,4428,6001
-94,292,4380,5995
-113,381,4339,6002
-121,326,4307,5995
-114,176,4288,6001
-109,110,4248,5995
-119,204,4210,6002
-135,338,4172,5995
-149,378,4152,6001
-167,340,4118,5995
-195,322,4086,6001
-215,320,4052,5995
-211,259,4035,6001
-205,171,4008,5995
-242,187,3982,6001
-305,294,3947,5995
-327,301,3926,6000
-271,140,3902,5995
-200,18,3879,6002
-191,117,3842,5995
-245,303,3818,5998
-287,332,3795,5988
-279,205,3778,5992
-248,131,3748,5986
-239,205,3730,5990
-258,313,3713,5980
-280,330,3697,5982
-285,266,3659,5976
-279,203,3631,5984
-288,182,3610,5979
-322,179,3594,5982
-352,153,3554,5971
-342,102,3524,5974
-300,60,3502,5968
-271,56,3489,5975
-271,91,3456,5969
-275,149,3433,5973
-263,204,3418,5963
-259,234,3408,5965
-278,239,3371,5957
-287,237,3339,5965
-262,231,3317,5960
-228,202,3304,5965
-229,171,3267,5954
-259,187,3234,5957
-280,239,3209,5950
-275,255,3196,5956
-259,216,3165,5948
-250,197,3140,5949
-252,234,3122,5940
-267,251,3114,5947
-291,174,3084,5942
-308,65,3052,5948
-293,22,3024,5939
-248,35,3008,5941
-204,27,2981,5932
-193,-3,2957,5938
-208,20,2934,5933
-215,121,2923,5939
-195,225,2900,5931
-170,245,2879,5933
-154,161,2855,5923
-146,62,2842,5928
-149,72,2821,5923
-182,215,2801,5930
-228,335,2775,5922
-230,254,2760,5924
-179,23,2741,5915
-141,-87,2723,5919
-167,71,2696,5914
-219,344,2680,5920
-231,474,2662,5914
-203,407,2645,5921
-188,283,2617,5914
-201,224,2599,5918
-214,235,2583,5907
-205,271,2567,5910
-190,305,2538,5904
-178,317,2518,5912
-160,302,2504,5906
-123,304,2488,5910
-64,396,2451,5899
2,576,2420,5902
63,736,2400,5895
130,782,2385,5902
240,785,2353,5897
419,920,2329,5901
650,1227,2315,5890
866,1502,2304,5893
1002,1508,2274,5886
1035,1225,2249,5893
999,840,2235,5886
940,511,2224,5893
880,260,2197,5888
798,58,2179,5893
672,-100,2174,5883
492,-212,2169,5885
275,-319,2130,5878
52,-468,2079,5885
-125,-639,2033,5876
-210,-715,2001,5877
-197,-585,1962,5868
-146,-291,1931,5875
-168,-63,1910,5870
-309,-65,1900,5876
-513,-248,1877,5869
-630,-402,1853,5875
-626,-375,1831,5870
-564,-281,1819,5876
-546,-330,1797,5868
-588,-544,1775,5870
-646,-612,1752,5860
-681,-388,1737,5865
-671,-111,1718,5860
-619,-153,1700,5867
-569,-486,1683,5859
-578,-717,1674,5861
-644,-544,1662,5851
-637,-126,1645,5856
-351,220,1621,5851
290,752,1605,5858
1157,2263,1587,5851
2179,4534,1565,5857
3594,5332,1530,5851
5536,2572,1504,5858
7327,-2414,1483,5852
7711,-5822,1459,5855
6133,-6307,1418,5844
3400,-6716,1381,5848
826,-9585,1351,5842
-917,-13092,1330,5848
-1795,-13586,1293,5843
-1855,-10510,1246,5849
-1221,-6571,1207,5843
-385,-3943,1200,5847
90,-2466,1194,5837
109,-1251,1170,5839
-28,-220,1138,5831
-104,264,1158,5839
-133,206,1209,5834
-155,22,1240,5838
-158,91,1236,5828
-153,452,1286,5830
-164,833,1396,5823
-164,1020,1496,5830
-147,1052,1536,5824
-134,1110,1615,5830
-147,1220,1776,5825
-117,1306,1950,5831
-45,1356,2052,5822
22,1381,2162,5823
36,1394,2346,5814
42,1381,2563,5820
97,1399,2713,5816
172,1460,2841,5822
212,1574,3014,5813
218,1662,3225,5815
236,1644,3386,5806
286,1533,3510,5811
343,1454,3646,5806
393,1501,3819,5812
435,1600,3968,5806
473,1611,4086,5811
500,1524,4184,5806
530,1485,4300,5812
574,1560,4409,5805
630,1634,4499,5811
664,1575,4556,5809
668,1446,4616,5823
673,1400,4672,5827
728,1481,4723,5842
821,1572,4745,5843
898,1570,4774,5859
915,1477,4807,5865
917,1369,4846,5884
960,1295,4860,5888
1051,1262,4881,5903
1138,1246,4906,5907
1196,1217,4937,5926
1235,1144,4943,5934
1295,1059,4964,5954
1389,1045,4993,5958
1515,1140,5029,5973
1628,1219,5039,5975
1709,1110,5068,5990
1776,838,5112,5993
1892,654,5165,6006
2044,718,5185,6004
2174,885,5220,6015
2246,894,5271,6017
2328,710,5336,6032
2473,513,5366,6032
2657,443,5402,6042
2807,432,5451,6039
2916,363,5520,6047
3020,215,5557,6041
3144,84,5591,6049
3271,20,5631,6047
3388,-4,5701,6060
3466,-35,5751,6058
3485,-46,5787,6064
3457,-4,5799,6058
3442,68,5822,6067
3459,113,5830,6065
3471,127,5832,6074
3426,125,5806,6068
3342,120,5789,6074
3252,134,5766,6072
3149,228,5749,6084
2988,416,5709,6083
2766,629,5673,6091
2522,775,5631,6085
2301,844,5604,6092
2089,872,5558,6088
1864,886,5511,6100
1636,906,5455,6100
1450,960,5420,6109
1295,1027,5375,6102
1126,1028,5324,6109
913,925,5249,6107
709,791,5195,6118
560,715,5144,6112
455,708,5099,6118
340,726,5031,6116
220,738,4982,6126
125,706,4944,6122
72,601,4918,6128
30,490,4866,6123
-14,503,4827,6134
-68,641,4797,6131
-119,738,4787,6137
-162,690,4758,6130
-183,607,4739,6137
-198,623,4724,6131
-229,694,4727,6136
-278,693,4711,6125
-305,621,4701,6127
-294,564,4690,6120
-268,562,4696,6127
-252,607,4688,6117
-236,706,4690,6118
-210,806,4688,6107
-190,797,4694,6110
-186,669,4685,6100
-174,556,4689,6101
-141,521,4693,6090
-115,482,4697,6093
-120,418,4675,6085
-132,462,4659,6091
-115,638,4643,6084
-83,723,4632,6085
-73,554,4597,6073
-92,306,4569,6075
-118,247,4544,6068
-141,389,4530,6074
-153,512,4492,6066
-145,494,4457,6067
-122,396,4423,6058
-118,305,4402,6065
-147,215,4364,6063
-185,113,4327,6073
-190,54,4288,6068
-167,95,4266,6074
-155,176,4232,6065
-182,189,4198,6069
-225,130,4155,6059
-244,99,4129,6063
-228,113,4100,6057
-207,65,4073,6065
-204,-73,4034,6058
-217,-142,4012,6064
-230,-21,3989,6058
-238,177,3965,6065
-244,262,3920,6059
-243,228,3888,6065
-238,197,3861,6059
-246,187,3839,6062
-273,109,3796,6052
-295,-46,3769,6055
-286,-153,3749,6049
-261,-103,3731,6056
-263,57,3684,6050
-305,168,3647,6056
-349,106,3621,6050
-355,-84,3603,6055
-323,-210,3559,6044
-297,-130,3526,6045
-301,56,3506,6034
-315,111,3494,6037
-290,-32,3454,6029
-231,-197,3421,6037
-202,-225,3399,6032
-258,-168,3387,6037
-345,-144,3352,6026
-356,-152,3328,6029
-260,-144,3316,6023
-155,-152,3307,6029
-133,-191,3259,6019
-182,-181,3200,6021
-224,-82,3147,6014
-236,-6,3112,6020
-246,-55,3067,6011
-261,-157,3034,6012
-253,-202,3013,6005
-218,-212,3005,6011
-187,-255,2979,6002
-190,-291,2948,6005
-213,-231,2917,5996
-225,-108,2900,6001
-213,-40,2874,5994
-194,-74,2851,5997
-185,-147,2827,5986
-184,-191,2814,5990
-181,-209,2793,5986
-181,-239,2773,5993
-180,-277,2748,5986
-165,-285,2733,5988
-143,-247,2714,5977
-149,-185,2695,5982
-196,-109,2668,5977
-250,-15,2652,5984
-267,66,2635,5977
-252,50,2618,5980
-228,-99,2589,5970
-203,-286,2572,5974
-175,-361,2556,5968
-162,-284,2537,5973
-170,-167,2501,5962
-175,-135,2472,5964
-165,-195,2451,5958
-156,-243,2435,5966
-165,-213,2404,5961
-167,-144,2382,5964
-146,-118,2368,5953
-118,-137,2355,5956
-107,-125,2318,5949
-99,-43,2286,5956
-95,56,2264,5951
-120,72,2250,5955
-169,-27,2220,5945
-186,-154,2194,5947
-139,-148,2179,5940
-72,51,2169,5947
-23,304,2141,5941
31,411,2115,5947
107,380,2099,5941
177,446,2089,5948
259,774,2062,5939
437,1216,2037,5940
719,1483,2019,5931
963,1442,2008,5938
1038,1181,1983,5933
979,838,1958,5939
915,495,1939,5930
883,186,1928,5932
832,-69,1904,5923
725,-271,1880,5929
571,-425,1859,5923
373,-551,1847,5929
141,-695,1825,5923
-72,-880,1802,5929
-190,-1006,1779,5922
-189,-912,1765,5925
-128,-613,1746,5914
-91,-364,1725,5914
-150,-424,1700,5905
-293,-726,1683,5910
-454,-1008,1666,5905
-526,-1124,1650,5912
-527,-1059,1630,5905
-541,-889,1619,5908
-613,-772,1609,5898
-686,-854,1597,5901
-709,-897,1578,5896
-697,-651,1566,5903
-665,-362,1556,5897
-603,-528,1544,5900
-565,-893,1518,5890
-622,-716,1498,5893
-694,-83,1482,5886
-554,120,1465,5894
-79,-16,1431,5889
635,949,1400,5892
1514,3473,1377,5881
2736,5363,1360,5884
4474,3909,1319,5878
6341,-614,1269,5883
7308,-4893,1224,5873
6508,-6430,1205,5875
4166,-6406,1175,5868
1468,-7762,1123,5875
-534,-10971,1067,5868
-1616,-13234,1061,5875
-1958,-12136,1072,5870
-1635,-8585,1046,5875
-825,-5247,985,5865
-83,-3318,998,5867
127,-2141,1114,5861
-42,-1145,1264,5867
-127,-576,1370,5857
-25,-529,1497,5859
18,-516,1679,5852
-106,-196,1867,5858
-221,200,1981,5849
-184,353,2090,5851
-77,290,2258,5843
-29,263,2470,5849
-61,358,2633,5840
-80,487,2768,5842
-72,589,2929,5834
-71,725,3135,5839
-123,950,3316,5832
-167,1090,3461,5834
-144,1012,3591,5824
-78,815,3747,5829
-23,763,3893,5823
22,850,4011,5827
77,920,4095,5816
111,924,4196,5816
79,999,4307,5806
18,1203,4407,5812
4,1358,4465,5806
64,1250,4520,5813
154,926,4579,5807
240,674,4638,5810
314,676,4659,5799
372,825,4683,5802
395,908,4718,5798
379,875,4761,5810
348,795,4774,5809
352,708,4793,5818
409,629,4820,5816
504,617,4852,5829
594,658,4857,5831
660,653,4876,5845
698,598,4912,5849
722,653,4956,5867
728,869,4970,5875
735,1040,5001,5894
767,976,5052,5900
856,769,5115,5919
985,632,5143,5927
1106,630,5180,5946
1167,679,5233,5952
1190,723,5300,5968
1228,722,5333,5972
1344,596,5369,5986
1534,334,5412,5985
1747,110,5475,5995
1895,135,5508,5996
1956,368,5537,6011
1986,491,5567,6012
2096,256,5620,6022
2302,-192,5652,6019
2531,-451,5680,6031
2706,-351,5695,6030
2847,-133,5726,6038
2990,-116,5742,6031
3123,-295,5756,6039
3190,-420,5753,6037
3191,-352,5758,6046
3187,-201,5752,6040
3234,-152,5752,6046
3322,-284,5735,6044
3407,-516,5726,6055
3449,-668,5711,6050
3430,-581,5709,6055
3328,-288,5688,6051
3139,3,5661,6063
2904,106,5614,6063
2704,59,5584,6072
2561,43,5547,6067
2426,149,5506,6074
2242,277,5442,6069
2017,297,5402,6080
1779,241,5365,6080
1533,268,5322,6091
1270,423,5243,6085
1029,537,5182,6091
841,435,5134,6088
703,148,5092,6098
580,-129,5014,6094
466,-265,4952,6100
342,-264,4910,6096
184,-189,4881,6106
-20,-89,4813,6103
-212,4,4752,6109
-335,67,4710,6104
-376,83,4691,6113
-381,48,4646,6111
-383,-30,4606,6119
-405,-111,4578,6112
-440,-148,4573,6117
-472,-138,4550,6112
-478,-117,4536,6119
-474,-103,4529,6109
-491,-70,4534,6110
-539,8,4515,6103
-566,73,4502,6110
-519,-3,4489,6102
-418,-240,4486,6103
-371,-428,4463,6091
-452,-337,4448,6093
-596,-59,4437,6084
-656,58,4435,6086
-583,-98,4407,6074
-485,-225,4381,6076
-466,-51,4355,6068
-506,279,4340,6074
-544,467,4304,6066
-580,471,4266,6068
-612,435,4222,6057
-588,375,4194,6059
-497,219,4152,6048
-424,6,4111,6050
-409,-142,4062,6040
-385,-198,4031,6045
-325,-203,3994,6039
-326,-174,3956,6046
-418,-133,3904,6040
-485,-167,3868,6046
-458,-301,3834,6040
-456,-430,3803,6046
-560,-462,3754,6041
-636,-461,3721,6047
-525,-538,3695,6040
-327,-663,3674,6044
-279,-676,3631,6034
-443,-524,3602,6037
-625,-365,3583,6030
-649,-391,3567,6037
-556,-575,3526,6034
-508,-700,3496,6042
-558,-636,3477,6035
-609,-508,3460,6038
-563,-530,3414,6030
-466,-733,3376,6037
-428,-916,3351,6032
-475,-910,3332,6037
-520,-787,3283,6026
-510,-724,3242,6028
-502,-719,3217,6022
-564,-644,3200,6028
-648,-548,3150,6018
-648,-645,3101,6020
-554,-889,3065,6012
-488,-949,3043,6019
-527,-725,2998,6014
-598,-577,2953,6020
-581,-754,2918,6012
-496,-977,2902,6013
-462,-894,2869,6001
-534,-661,2833,6003
-623,-651,2799,5996
-619,-881,2784,6002
-521,-1045,2766,5993
-432,-999,2752,5995
-435,-842,2738,5987
-512,-704,2736,5993
-561,-667,2732,5985
-515,-814,2733,5987
-408,-1086,2729,5977
-336,-1255,2731,5983
-344,-1186,2729,5976
-403,-1009,2736,5979
-461,-883,2740,5968
-503,-802,2750,5972
-543,-730,2752,5967
-582,-750,2759,5976
-576,-878,2757,5968
-501,-961,2761,5970
-405,-912,2758,5960
-367,-869,2757,5966
-392,-944,2746,5959
-415,-1030,2741,5963
-408,-1002,2732,5952
-410,-973,2734,5955
-411,-1089,2731,5949
-351,-1251,2732,5957
-265,-1206,2728,5951
-306,-909,2733,5955
-510,-588,2732,5944
-676,-489,2732,5947
-602,-647,2726,5941
-348,-917,2733,5947
-144,-1115,2743,5941
-116,-1140,2758,5946
-209,-993,2762,5937
-325,-788,2779,5938
-396,-700,2803,5926
-390,-829,2837,5929
-330,-1051,2858,5922
-293,-1099,2880,5929
-318,-851,2901,5923
-347,-514,2933,5929
-309,-417,2953,5924
-211,-643,2967,5930
-120,-920,2975,5921
-72,-949,2998,5922
-48,-730,3018,5913
-30,-523,3029,5920
-33,-490,3017,5915
-62,-513,3007,5921
-63,-342,2994,5912
39,75,2980,5914
266,543,2945,5905
539,819,2911,5911
746,860,2880,5906
833,744,2856,5912
833,506,2819,5904
801,137,2782,5906
765,-223,2745,5895
717,-359,2721,5896
651,-295,2688,5887
551,-353,2649,5892
400,-717,2601,5887
187,-1175,2566,5894
-46,-1408,2532,5887
-216,-1368,2502,5889
-263,-1164,2463,5879
-228,-873,2437,5884
-240,-647,2416,5878
-376,-739,2399,5885
-581,-1160,2370,5879
-701,-1500,2349,5885
-696,-1449,2334,5879
-634,-1220,2320,5882
-630,-1109,2290,5872
-686,-1068,2269,5875
-726,-1010,2254,5869
-697,-1130,2242,5876
-646,-1357,2216,5869
-643,-1331,2202,5876
-659,-1087,2197,5870
-618,-1150,2186,5874
-570,-1435,2150,5864
-589,-1234,2120,5866
-534,-574,2105,5859
-154,-237,2085,5866
528,85,2036,5860
1306,1767,1990,5866
2351,4487,1961,5860
4105,5452,1935,5866
6336,2997,1874,5856
7821,-666,1807,5858
7480,-2199,1757,5850
5526,-1658,1727,5857
3107,-2220,1675,5851
1096,-5707,1610,5857
-332,-10070,1552,5852
-1202,-11830,1527,5858
-1401,-9913,1503,5849
-939,-6352,1468,5850
-200,-3654,1425,5842
300,-2416,1417,5848
347,-1680,1427,5842
131,-822,1433,5848
-52,-205,1415,5843
-101,-186,1425,5849
-99,-379,1472,5841
-95,-257,1545,5843
-56,74,1594,5833
27,167,1649,5837
76,3,1736,5833
63,23,1873,5840
31,353,2004,5832
69,597,2118,5834
154,469,2233,5825
245,254,2401,5829
295,333,2584,5824
312,558,2739,5830
301,576,2857,5824
268,414,3017,5831
254,439,3216,5824
323,670,3392,5828
464,821,3503,5817
572,754,3634,5820
567,670,3816,5814
515,746,3992,5822
537,863,4090,5816
657,819,4182,5821
764,657,4319,5815
770,621,4464,5821
717,765,4536,5815
720,863,4588,5821
807,784,4667,5815
905,699,4760,5820
940,747,4797,5815
942,774,4819,5825
967,623,4862,5827
1029,443,4918,5843
1095,429,4930,5846
1172,476,4942,5860
1262,390,4972,5863
1344,253,5012,5881
1384,299,5012,5888
1412,521,5024,5908
1453,675,5074,5915
1512,620,5156,5934
1570,453,5209,5940
1653,331,5262,5960
1770,291,5320,5967
1912,266,5393,5984
2037,200,5431,5986
2155,113,5467,6000
2265,73,5509,6003
2369,86,5574,6019
2452,72,5617,6020
2552,-44,5658,6030
2697,-242,5692,6027
2890,-423,5749,6038
3070,-512,5791,6037
3198,-529,5832,6047
3276,-569,5854,6044
3362,-699,5888,6055
3489,-892,5912,6055
3654,-1076,5939,6064
3806,-1254,5945,6057
3912,-1448,5959,6064
3959,-1566,5965,6062
3968,-1470,5984,6073
3953,-1240,5983,6067
3927,-1142,5979,6073
3875,-1250,5960,6071
3789,-1304,5959,6081
3662,-1098,5947,6076
3514,-782,5925,6082
3362,-617,5879,6079
3215,-587,5855,6089
3043,-496,5832,6085
2829,-292,5798,6092
2583,-83,5726,6087
2343,85,5674,6097
2104,243,5635,6094
1850,374,5596,6101
1596,417,5513,6095
1408,371,5445,6104
1288,298,5399,6103
1164,258,5362,6115
967,302,5280,6111
752,445,5206,6117
603,605,5154,6112
540,648,5122,6122
485,565,5051,6120
391,508,4980,6128
277,596,4925,6121
201,749,4901,6127
155,810,4854,6122
109,744,4812,6128
55,665,4778,6121
40,664,4771,6127
68,718,4747,6122
97,753,4727,6128
86,748,4706,6119
68,734,4704,6121
66,720,4693,6111
68,672,4692,6113
66,568,4686,6102
101,449,4693,6103
186,385,4687,6094
257,397,4690,6100
249,431,4688,6093
195,420,4696,6096
166,349,4686,6085
174,247,4678,6086
181,113,4662,6075
180,-57,4658,6077
193,-202,4640,6068
221,-238,4620,6072
247,-195,4586,6066
261,-187,4567,6074
257,-227,4542,6068
230,-206,4516,6073
