II,V,PLETH,RESP
1885,-1742,7414,693
1706,-1492,7388,701
1506,-1349,7370,735
1277,-1313,7329,788
1035,-1324,7309,823
834,-1336,7284,823
728,-1324,7269,834
722,-1257,7226,877
762,-1123,7203,914
745,-948,7180,914
594,-802,7167,913
348,-744,7123,942
156,-774,7098,972
117,-822,7077,970
190,-820,7064,972
254,-768,7011,1007
249,-723,6970,1046
189,-709,6934,1048
122,-704,6915,1042
78,-676,6866,1057
82,-655,6835,1075
130,-675,6812,1068
186,-743,6805,1072
186,-782,6763,1112
133,-769,6733,1157
50,-714,6708,1166
12,-714,6701,1163
16,-744,6661,1183
61,-782,6631,1216
108,-772,6604,1225
150,-743,6596,1224
178,-748,6559,1233
179,-807,6529,1249
156,-835,6500,1250
147,-766,6490,1251
172,-668,6456,1268
183,-666,6429,1297
95,-749,6396,1311
-96,-872,6383,1316
-236,-1238,6355,1321
-7,-2187,6339,1334
936,-3774,6318,1339
2727,-5763,6317,1343
5099,-8105,6295,1352
7465,-10924,6276,1376
9201,-13716,6243,1397
9803,-14969,6231,1409
8901,-13274,6201,1410
6491,-8959,6164,1417
3286,-4236,6097,1428
556,-1406,6049,1438
-722,-930,6005,1438
-582,-1462,5976,1445
135,-1565,5930,1457
637,-1022,5905,1468
713,-425,5884,1467
582,-121,5875,1476
476,27,5844,1496
456,144,5832,1516
480,178,5822,1515
509,144,5816,1510
507,174,5778,1510
437,281,5753,1511
314,356,5733,1506
220,341,5717,1518
199,316,5666,1546
220,301,5624,1573
212,300,5590,1573
227,262,5569,1573
301,222,5521,1585
421,170,5489,1602
488,134,5467,1601
473,129,5458,1602
410,150,5418,1618
340,175,5387,1644
290,197,5364,1651
290,214,5355,1648
355,225,5316,1645
459,215,5285,1648
538,184,5260,1645
549,160,5250,1646
491,171,5213,1651
406,218,5183,1661
333,264,5155,1660
296,275,5145,1661
302,242,5111,1668
350,186,5081,1684
420,125,5051,1691
485,66,5039,1694
522,24,5008,1695
540,18,4980,1709
551,40,4946,1722
558,52,4933,1730
550,44,4905,1720
526,42,4873,1707
482,65,4822,1692
431,87,4788,1689
397,80,4755,1692
431,49,4738,1705
545,10,4708,1718
709,-47,4694,1729
850,-120,4681,1724
929,-173,4691,1712
941,-161,4686,1696
931,-113,4678,1692
934,-97,4666,1691
989,-157,4700,1693
1091,-260,4741,1691
1221,-348,4773,1694
1335,-389,4781,1694
1418,-406,4849,1688
1474,-427,4952,1670
1539,-470,5048,1662
1624,-526,5093,1661
1723,-588,5188,1662
1805,-646,5335,1652
1866,-697,5476,1648
1915,-746,5540,1648
1983,-820,5637,1646
2072,-930,5798,1624
2179,-1054,5966,1604
2304,-1147,6048,1595
2448,-1199,6146,1602
2569,-1228,6312,1603
2619,-1270,6504,1602
2591,-1329,6612,1599
2555,-1388,6711,1603
2560,-1423,6857,1601
2594,-1440,7032,1602
2605,-1459,7130,1601
2586,-1499,7208,1603
2549,-1538,7312,1600
2495,-1554,7451,1602
2399,-1537,7534,1602
2280,-1517,7601,1605
2179,-1513,7675,1595
2129,-1523,7777,1583
2084,-1508,7837,1569
1983,-1456,7889,1568
1792,-1387,7939,1574
1569,-1347,8017,1590
1396,-1343,8067,1601
1327,-1354,8116,1607
1325,-1343,8152,1599
1338,-1317,8214,1586
1327,-1286,8251,1572
1307,-1260,8288,1569
1274,-1225,8315,1570
1225,-1189,8387,1574
1147,-1147,8467,1571
1078,-1117,8559,1570
1046,-1113,8610,1570
1061,-1164,8662,1582
1087,-1249,8696,1595
1111,-1320,8739,1607
1136,-1330,8749,1604
1180,-1308,8769,1593
1223,-1301,8779,1577
1243,-1337,8811,1572
1223,-1382,8816,1571
1196,-1404,8824,1570
1191,-1380,8817,1561
1226,-1327,8835,1556
1265,-1281,8834,1555
1280,-1284,8828,1558
1274,-1331,8790,1555
1287,-1389,8775,1556
1318,-1425,8752,1558
1344,-1455,8737,1558
1352,-1490,8690,1551
1378,-1532,8667,1556
1426,-1560,8646,1564
1454,-1582,8636,1558
1425,-1610,8584,1527
1374,-1645,8546,1501
1351,-1659,8508,1494
1372,-1646,8489,1497
1418,-1622,8434,1491
1486,-1622,8392,1494
1558,-1640,8349,1504
1593,-1653,8331,1504
1562,-1637,8285,1467
1502,-1611,8253,1426
1454,-1584,8219,1404
1423,-1557,8212,1404
1381,-1518,8182,1401
1335,-1485,8167,1403
1293,-1462,8145,1412
1257,-1443,8146,1415
1223,-1418,8122,1388
1221,-1415,8104,1349
1260,-1442,8068,1320
1312,-1477,8054,1314
1323,-1496,8026,1305
1286,-1507,8013,1286
1215,-1508,7987,1262
1141,-1477,7985,1251
1079,-1410,7966,1247
1052,-1367,7954,1243
1044,-1379,7916,1231
1027,-1423,7898,1226
968,-1436,7872,1220
890,-1423,7862,1204
821,-1407,7832,1176
789,-1407,7825,1164
792,-1407,7810,1161
828,-1415,7803,1143
882,-1412,7764,1098
953,-1369,7743,1067
1049,-1242,7719,1066
1202,-1042,7705,1071
1403,-802,7661,1055
1598,-590,7637,1041
1710,-483,7614,1044
1727,-566,7603,1037
1722,-838,7558,998
1771,-1204,7532,965
1853,-1516,7509,963
1884,-1720,7500,968
1845,-1870,7456,950
1819,-2061,7428,936
1853,-2278,7405,942
1878,-2415,7397,939
1798,-2376,7354,896
1618,-2205,7325,853
1413,-2027,7301,843
1223,-1953,7293,848
1037,-1979,7252,833
867,-2035,7224,818
753,-2041,7197,823
698,-1967,7189,823
637,-1819,7150,787
504,-1646,7122,744
301,-1498,7093,728
103,-1418,7083,727
-34,-1402,7047,709
-109,-1423,7020,683
-151,-1442,6989,671
-166,-1446,6978,667
-161,-1439,6944,649
-155,-1434,6918,628
-169,-1425,6885,618
-189,-1410,6872,609
-212,-1386,6841,591
-252,-1368,6816,570
-317,-1335,6781,559
-361,-1299,6768,552
-373,-1250,6739,531
-359,-1244,6702,498
-369,-1251,6635,472
-367,-1282,6588,462
-345,-1270,6543,446
-305,-1239,6514,413
-295,-1219,6468,391
-331,-1233,6445,401
-381,-1236,6422,387
-406,-1206,6408,320
-397,-1171,6366,298
-375,-1186,6341,408
-370,-1236,6318,426
-430,-1284,6306,-71
-595,-1371,6264,-1144
-780,-1716,6236,-2184
-675,-2618,6214,-2423
115,-4199,6203,-1706
1759,-6281,6161,-623
4023,-8687,6131,111
6403,-11436,6108,272
8312,-14217,6101,137
9158,-15731,6068,45
8450,-14405,6052,76
6124,-10209,6041,111
2874,-5269,6041,76
-19,-2072,6007,21
-1495,-1289,5980,6
-1475,-1688,5957,14
-781,-1856,5946,1
-265,-1433,5907,-25
-163,-853,5878,-29
-254,-479,5852,-14
-368,-298,5842,-23
-503,-164,5805,-71
-637,-47,5775,-124
-687,13,5748,-147
-664,35,5737,-153
-657,95,5702,-160
-698,177,5674,-173
-732,223,5644,-174
-718,205,5631,-175
-694,209,5599,-198
-675,232,5572,-237
-678,258,5540,-265
-682,224,5525,-274
-710,183,5496,-282
-766,154,5471,-301
-839,141,5436,-323
-905,134,5419,-335
-933,138,5393,-340
-936,156,5371,-355
-934,185,5333,-381
-933,195,5314,-398
-925,170,5290,-399
-913,129,5270,-401
-912,122,5231,-413
-935,170,5208,-425
-969,238,5186,-426
-999,269,5169,-433
-1018,244,5128,-455
-1036,200,5103,-471
-1040,176,5081,-470
-1020,184,5067,-475
-985,217,5026,-498
-973,271,4998,-516
-990,329,4976,-514
-1003,367,4963,-517
-991,371,4917,-541
-984,372,4871,-561
-1006,401,4830,-556
-1037,451,4813,-560
-1033,477,4776,-591
-994,460,4738,-620
-941,432,4699,-618
-886,442,4698,-618
-822,482,4695,-637
-766,505,4686,-651
-744,486,4661,-639
-751,454,4677,-644
-732,443,4706,-695
-643,441,4729,-754
-505,425,4718,-772
-384,399,4750,-771
-313,380,4816,-782
-263,360,4890,-798
-200,331,4915,-792
-130,305,4969,-792
-70,280,5071,-828
-7,226,5208,-886
82,140,5300,-918
184,71,5395,-925
269,48,5516,-933
331,36,5674,-957
387,-7,5794,-976
450,-70,5904,-984
522,-132,6024,-991
597,-215,6192,-1011
664,-337,6338,-1034
707,-461,6463,-1047
733,-540,6582,-1049
773,-578,6785,-1060
850,-614,7033,-1078
935,-663,7274,-1092
972,-713,7433,-1093
938,-752,7567,-1101
878,-778,7679,-1120
845,-782,7772,-1139
818,-765,7803,-1139
723,-746,7847,-1135
555,-738,7913,-1140
395,-727,7995,-1152
301,-696,8025,-1152
230,-654,8059,-1148
125,-616,8108,-1145
7,-593,8174,-1149
-70,-598,8193,-1148
-118,-638,8221,-1152
-190,-680,8262,-1163
-293,-674,8326,-1180
-388,-616,8348,-1185
-453,-565,8377,-1177
-499,-564,8414,-1161
-530,-587,8479,-1150
-535,-576,8506,-1145
-511,-538,8535,-1149
-479,-518,8557,-1159
-471,-533,8606,-1176
-511,-538,8626,-1185
-591,-498,8647,-1181
-660,-435,8654,-1161
-662,-410,8687,-1141
-605,-427,8700,-1130
-553,-437,8715,-1132
-554,-410,8702,-1137
-586,-387,8703,-1145
-593,-401,8688,-1150
-556,-432,8683,-1151
-505,-437,8657,-1143
-471,-423,8650,-1138
-453,-419,8635,-1134
-435,-427,8634,-1134
-411,-427,8603,-1131
-390,-429,8577,-1132
-371,-450,8532,-1135
-349,-487,8506,-1139
-320,-505,8461,-1128
-294,-498,8427,-1110
-264,-495,8374,-1091
-216,-531,8346,-1086
-158,-590,8306,-1085
-132,-626,8281,-1079
-144,-605,8237,-1062
-156,-554,8220,-1052
-142,-538,8195,-1054
-127,-589,8180,-1070
-130,-660,8136,-1083
-127,-679,8114,-1092
-94,-634,8089,-1089
-66,-592,8083,-1080
-68,-608,8051,-1065
-79,-658,8039,-1057
-77,-670,8025,-1055
-89,-621,8027,-1059
-134,-551,7999,-1058
-172,-512,7989,-1058
-159,-505,7974,-1058
-119,-492,7974,-1057
-105,-455,7947,-1049
-120,-424,7937,-1043
-127,-439,7923,-1040
-105,-505,7921,-1043
-76,-568,7885,-1042
-64,-574,7861,-1043
-82,-525,7834,-1042
-123,-479,7826,-1044
-166,-471,7793,-1041
-178,-496,7779,-1042
-144,-529,7765,-1044
-84,-570,7766,-1044
-42,-603,7733,-1039
-32,-591,7710,-1041
-12,-499,7681,-1047
80,-328,7671,-1047
251,-68,7638,-1028
441,271,7624,-1008
576,600,7607,-996
647,738,7608,-996
700,588,7579,-995
766,244,7559,-997
836,-103,7529,-1000
874,-358,7517,-1001
874,-568,7481,-990
869,-817,7457,-971
909,-1105,7423,-953
997,-1347,7411,-948
1065,-1435,7379,-950
1029,-1331,7354,-954
882,-1111,7319,-953
692,-920,7307,-953
523,-854,7277,-950
367,-900,7241,-951
207,-972,7173,-953
65,-998,7127,-957
-19,-939,7081,-951
-62,-790,7053,-932
-136,-587,7006,-903
-291,-402,6984,-887
-503,-304,6960,-886
-699,-302,6947,-895
-808,-357,6904,-894
-818,-402,6879,-891
-783,-385,6856,-889
-778,-304,6845,-893
-832,-210,6801,-892
-910,-170,6775,-892
-967,-191,6752,-892
-1001,-213,6742,-889
-1029,-177,6698,-875
-1054,-117,6670,-861
-1069,-82,6648,-856
-1059,-106,6638,-862
-1046,-118,6596,-864
-1020,-106,6567,-861
-1001,-70,6543,-857
-989,-101,6535,-862
-1009,-160,6494,-874
-1049,-161,6464,-889
-1072,-90,6439,-895
-1065,-60,6431,-893
-1037,-115,6392,-882
-1012,-168,6362,-868
-989,-168,6335,-856
-977,-173,6326,-858
-1018,-206,6290,-871
-1171,-265,6261,-886
-1380,-560,6230,-891
-1373,-1445,6220,-892
-709,-3016,6191,-896
866,-5037,6174,-911
3105,-7382,6155,-923
5353,-10161,6154,-928
7006,-13055,6131,-917
7678,-14772,6111,-904
7075,-13814,6078,-891
5060,-10067,6063,-888
2119,-5392,6034,-893
-593,-2173,6011,-907
-2017,-1235,5974,-920
-2047,-1448,5956,-928
-1423,-1365,5931,-921
-926,-696,5918,-908
-790,-19,5892,-894
-856,352,5886,-890
-935,603,5871,-890
-990,863,5859,-893
-1041,1003,5823,-892
-1085,985,5802,-892
-1099,954,5778,-891
-1104,997,5760,-891
-1131,1043,5719,-890
-1177,1024,5696,-894
-1208,1006,5675,-894
-1213,1027,5658,-886
-1234,1088,5606,-870
-1268,1101,5565,-861
-1305,1085,5531,-861
-1322,1066,5509,-859
-1340,1094,5462,-844
-1379,1135,5431,-831
-1429,1142,5410,-828
-1478,1126,5400,-832
-1493,1129,5359,-830
-1472,1147,5328,-831
-1439,1141,5306,-833
-1440,1125,5297,-832
-1470,1142,5257,-817
-1503,1207,5225,-803
-1511,1266,5201,-800
-1517,1272,5192,-802
-1527,1234,5161,-791
-1533,1214,5142,-776
-1530,1226,5130,-767
-1544,1233,5131,-770
-1573,1194,5099,-771
-1586,1138,5062,-771
-1562,1112,5020,-771
-1548,1136,4996,-773
-1580,1177,4955,-765
-1632,1213,4921,-751
-1646,1239,4886,-738
-1624,1260,4875,-737
-1593,1264,4849,-742
-1568,1252,4821,-744
-1529,1229,4781,-738
-1472,1216,4765,-736
-1411,1224,4744,-743
-1360,1258,4726,-758
-1317,1292,4679,-767
-1274,1298,4648,-772
-1205,1264,4636,-772
-1093,1221,4672,-773
-957,1190,4709,-769
-850,1174,4752,-766
-786,1152,4791,-770
-726,1120,4881,-793
-623,1087,4980,-819
-496,1069,5066,-834
-403,1067,5122,-833
-368,1072,5238,-838
-343,1056,5391,-851
-269,996,5532,-864
-140,905,5612,-862
-13,823,5737,-866
73,763,5916,-880
130,698,6089,-893
193,606,6179,-891
260,506,6291,-897
317,419,6461,-923
358,337,6637,-954
404,241,6722,-960
459,148,6812,-951
530,73,6961,-946
610,10,7132,-953
688,-62,7216,-956
730,-132,7289,-952
711,-165,7402,-948
640,-146,7544,-952
561,-106,7616,-955
493,-84,7674,-953
430,-94,7754,-948
346,-117,7862,-951
238,-139,7912,-956
121,-159,7955,-955
9,-175,8011,-941
-102,-178,8097,-929
-209,-170,8140,-922
-296,-172,8180,-922
-357,-193,8221,-919
-411,-210,8288,-921
-481,-207,8320,-925
-554,-199,8353,-926
-595,-207,8381,-914
-596,-222,8438,-902
-594,-216,8473,-895
-630,-194,8511,-894
-690,-182,8536,-886
-715,-194,8588,-874
-681,-212,8626,-866
-628,-214,8672,-865
-613,-198,8693,-856
-639,-186,8731,-835
-654,-198,8755,-810
-618,-232,8793,-800
-559,-263,8804,-797
-529,-272,8827,-784
-537,-253,8837,-754
-541,-225,8867,-734
-512,-210,8871,-734
-472,-222,8875,-743
-452,-246,8854,-742
-445,-261,8854,-742
-420,-260,8839,-742
-371,-262,8828,-731
-316,-276,8788,-700
-275,-293,8771,-678
-243,-298,8748,-676
-216,-300,8733,-679
-198,-313,8685,-664
-192,-336,8664,-649
-175,-352,8643,-648
-131,-358,8631,-650
-84,-355,8577,-635
-75,-346,8538,-620
-98,-335,8502,-618
-97,-333,8483,-621
-44,-342,8426,-612
14,-355,8383,-605
26,-357,8343,-608
9,-354,8327,-607
11,-360,8279,-580
33,-376,8247,-542
48,-378,8215,-520
47,-345,8210,-524
52,-294,8178,-538
71,-267,8162,-553
98,-274,8143,-562
125,-276,8146,-563
139,-237,8119,-552
127,-172,8098,-538
91,-135,8064,-529
64,-152,8053,-527
66,-204,8022,-528
85,-256,8008,-529
92,-279,7986,-530
88,-261,7985,-530
85,-209,7963,-526
87,-158,7946,-521
84,-129,7911,-516
76,-127,7898,-514
60,-144,7868,-512
43,-176,7842,-513
40,-195,7790,-514
89,-157,7758,-518
215,-21,7721,-514
402,208,7697,-498
587,498,7651,-477
720,780,7629,-466
799,956,7606,-466
865,929,7598,-466
946,692,7566,-458
1025,358,7556,-453
1065,64,7543,-453
1058,-156,7539,-449
1045,-390,7499,-434
1078,-706,7477,-421
1167,-1028,7453,-421
1259,-1185,7441,-424
1278,-1100,7396,-422
1177,-871,7371,-423
988,-666,7349,-429
780,-571,7338,-421
607,-566,7287,-391
468,-597,7246,-365
347,-615,7209,-360
238,-571,7190,-363
147,-441,7141,-351
60,-257,7109,-335
-37,-94,7085,-331
-152,0,7078,-333
-280,31,7038,-324
-409,42,7008,-307
-509,58,6981,-299
-547,85,6973,-301
-537,113,6935,-303
-539,140,6906,-302
-596,165,6877,-303
-680,188,6868,-304
-738,209,6832,-297
-759,231,6805,-283
-778,275,6773,-270
-812,332,6762,-267
-854,402,6729,-276
-867,447,6703,-291
-858,491,6669,-302
-828,513,6656,-306
-815,544,6626,-300
-820,552,6602,-287
-839,544,6566,-273
-856,542,6550,-267
-853,557,6523,-272
-831,558,6502,-286
-801,547,6463,-299
-770,563,6444,-304
-732,587,6419,-303
-718,548,6401,-302
-808,429,6360,-301
-1021,214,6339,-303
-1146,-331,6316,-302
-791,-1506,6300,-303
361,-3313,6258,-302
2260,-5514,6234,-301
4482,-8109,6212,-301
6432,-11105,6198,-307
7565,-13641,6155,-321
7449,-14003,6129,-335
5892,-11244,6107,-338
3197,-6547,6095,-329
313,-2439,6052,-313
-1631,-553,6024,-302
-2118,-487,6003,-299
-1597,-745,5992,-304
-926,-423,5950,-316
-613,283,5920,-331
-610,832,5898,-339
-694,1122,5889,-333
-756,1336,5848,-316
-805,1506,5818,-305
-857,1510,5794,-304
-920,1414,5785,-303
-984,1415,5746,-291
-1028,1542,5716,-277
-1029,1648,5691,-271
-1004,1657,5681,-271
-1000,1656,5643,-271
-1032,1677,5613,-272
-1098,1713,5587,-274
-1148,1715,5576,-274
-1176,1716,5541,-269
-1192,1699,5511,-269
-1208,1660,5483,-276
-1225,1620,5472,-278
-1231,1588,5437,-262
-1254,1558,5401,-235
-1297,1530,5356,-214
-1338,1528,5328,-208
-1346,1547,5288,-209
-1337,1559,5256,-212
-1328,1532,5220,-214
-1323,1496,5206,-216
-1311,1487,5179,-208
-1311,1518,5141,-187
-1332,1549,5075,-159
-1359,1558,5026,-144
-1360,1546,4982,-147
-1345,1547,4952,-155
-1336,1564,4908,-154
-1343,1588,4884,-149
-1357,1589,4861,-148
-1371,1569,4843,-153
-1365,1540,4794,-154
-1334,1531,4751,-149
-1299,1537,4712,-146
-1300,1549,4695,-157
-1323,1557,4656,-174
-1309,1571,4620,-182
-1231,1582,4585,-180
-1139,1575,4588,-181
-1084,1539,4585,-185
-1050,1496,4575,-181
-981,1468,4552,-172
-874,1460,4574,-184
-777,1450,4607,-216
-724,1437,4627,-240
-687,1430,4612,-239
-625,1435,4654,-241
-537,1424,4741,-268
-453,1378,4829,-298
-386,1311,4860,-303
-313,1265,4929,-301
-213,1234,5057,-313
-100,1178,5201,-329
4,1076,5276,-330
97,977,5367,-329
192,919,5514,-349
286,885,5694,-380
366,825,5810,-393
433,738,5921,-394
503,653,6063,-399
577,586,6239,-413
639,510,6360,-422
686,416,6463,-424
741,326,6581,-428
824,272,6743,-441
915,244,6878,-451
960,215,6995,-455
941,186,7096,-456
893,181,7229,-461
861,184,7346,-465
841,154,7451,-468
806,88,7523,-471
746,60,7613,-485
675,108,7692,-507
601,180,7766,-523
527,192,7806,-518
457,143,7873,-497
387,96,7947,-474
302,87,8029,-464
203,87,8069,-466
117,74,8120,-480
66,69,8173,-500
44,105,8232,-520
14,153,8249,-523
-44,156,8283,-501
-121,112,8326,-469
-191,86,8386,-453
-239,117,8405,-454
-254,160,8437,-451
-245,159,8478,-434
-227,132,8540,-422
-229,124,8562,-425
-260,134,8593,-423
-301,135,8628,-404
-313,130,8693,-393
-283,134,8724,-398
-239,135,8751,-394
-224,115,8763,-363
-240,87,8799,-336
-244,74,8809,-335
-201,68,8821,-335
-132,58,8814,-309
-93,60,8831,-280
-95,85,8832,-273
-86,111,8836,-274
-10,102,8812,-259
123,55,8809,-246
249,3,8796,-250
322,-22,8795,-249
343,-9,8759,-218
340,30,8732,-178
323,72,8689,-157
291,96,8664,-150
243,102,8617,-139
198,106,8588,-131
187,108,8553,-135
236,83,8543,-131
328,13,8508,-105
411,-72,8478,-69
443,-114,8428,-47
423,-91,8403,-36
378,-38,8361,-17
341,-11,8320,15
341,-26,8248,41
399,-54,8202,52
492,-59,8156,68
570,-39,8131,102
597,-30,8082,122
590,-48,8058,111
569,-63,8035,124
540,-36,8030,203
503,16,7997,239
489,38,7985,136
498,23,7971,116
499,21,7973,625
464,48,7945,1725
432,37,7935,2794
439,-52,7921,3037
470,-158,7919,2302
478,-180,7881,1191
458,-104,7857,433
440,8,7831,261
469,117,7823,409
575,275,7789,527
768,526,7776,513
999,813,7763,474
1195,988,7764,513
1322,935,7728,590
1417,668,7704,626
1495,314,7679,618
1517,4,7669,632
1457,-219,7628,680
1384,-413,7601,715
1386,-662,7574,712
1464,-978,7565,720
1528,-1252,7526,766
1498,-1334,7499,820
1369,-1181,7469,837
1196,-924,7460,843
1045,-749,7424,869
940,-738,7397,911
854,-824,7365,929
744,-885,7355,934
616,-853,7321,957
527,-730,7296,1001
495,-554,7261,1032
466,-370,7248,1045
372,-224,7217,1056
216,-151,7194,1081
48,-149,7157,1105
-79,-171,7143,1118
-142,-170,7114,1128
-130,-139,7093,1161
-82,-104,7054,1204
-57,-88,7038,1232
-77,-88,7012,1233
-99,-94,6989,1241
-89,-95,6936,1266
-76,-92,6901,1289
-103,-78,6865,1290
-145,-73,6842,1298
-167,-61,6796,1324
-144,-56,6771,1349
-137,-30,6749,1348
-151,-32,6737,1358
-188,-37,6694,1399
-192,-59,6667,1443
-155,-93,6645,1446
-98,-139,6634,1433
-48,-166,6591,1430
-15,-150,6562,1438
-2,-97,6540,1433
-2,-45,6531,1438
-10,-31,6488,1464
-54,-70,6459,1496
-215,-184,6435,1499
-463,-506,6427,1496
-481,-1321,6386,1501
231,-2819,6356,1512
1935,-4870,6331,1507
4390,-7254,6323,1509
6993,-9987,6285,1531
9097,-12868,6255,1563
10126,-14727,6227,1574
9618,-13896,6218,1573
7465,-10034,6187,1572
4248,-5018,6170,1574
1161,-1453,6154,1566
-679,-358,6154,1566
-994,-704,6127,1587
-405,-964,6104,1624
251,-610,6076,1647
578,-60,6063,1653
639,267,6029,1648
588,434,6003,1646
488,631,5971,1644
390,802,5957,1647
359,801,5926,1649
397,712,5901,1657
440,732,5866,1658
452,851,5853,1660
433,904,5824,1665
394,840,5787,1687
323,804,5721,1713
276,846,5673,1731
279,923,5629,1726
359,926,5598,1712
456,880,5553,1695
525,810,5530,1689
522,766,5509,1689
453,785,5490,1708
383,847,5438,1735
369,886,5397,1759
399,867,5364,1759
408,820,5342,1747
355,789,5295,1730
289,786,5266,1722
265,797,5246,1718
284,821,5234,1727
302,846,5192,1740
314,843,5162,1753
348,787,5141,1753
421,700,5131,1755
492,631,5090,1764
518,614,5059,1782
497,634,5036,1790
481,659,5027,1784
498,669,4988,1766
534,676,4956,1756
552,684,4931,1751
558,688,4923,1754
582,672,4888,1758
650,639,4855,1777
733,597,4825,1792
795,570,4817,1790
816,578,4787,1762
820,629,4755,1735
826,689,4717,1724
852,703,4707,1724
896,654,4690,1714
968,595,4673,1703
1046,581,4639,1694
1111,611,4633,1693
1156,626,4635,1687
1221,587,4649,1690
1317,516,4641,1697
1425,462,4652,1703
1513,434,4676,1682
1607,401,4731,1645
1724,338,4768,1609
1857,261,4810,1598
1962,205,4860,1595
2037,174,4962,1591
2094,133,5066,1578
2151,54,5161,1573
2212,-53,5238,1567
2294,-150,5369,1553
2395,-219,5520,1524
2497,-271,5655,1508
2558,-327,5741,1506
2578,-396,5874,1504
2581,-472,6049,1481
2607,-545,6215,1461
2653,-608,6307,1459
2699,-652,6426,1469
2714,-669,6595,1467
2697,-664,6765,1466
2647,-656,6848,1468
2577,-663,6943,1461
2487,-672,7092,1430
2389,-656,7259,1405
2275,-610,7340,1399
2139,-558,7413,1407
1983,-521,7521,1405
1847,-499,7649,1405
1750,-492,7701,1407
1683,-505,7747,1407
1607,-525,7823,1389
1513,-521,7928,1377
1404,-477,7974,1378
1307,-426,8016,1378
1223,-408,8075,1353
1165,-419,8163,1325
1126,-417,8202,1311
1100,-387,8239,1314
1063,-351,8282,1313
1021,-343,8351,1314
981,-365,8381,1318
972,-397,8410,1319
987,-416,8441,1304
1002,-418,8502,1291
965,-401,8535,1289
877,-363,8570,1290
792,-308,8595,1272
787,-264,8651,1247
853,-261,8690,1228
920,-302,8733,1224
922,-347,8749,1217
884,-356,8779,1208
863,-326,8792,1199
889,-303,8816,1197
927,-323,8814,1187
957,-384,8826,1168
986,-452,8822,1143
1037,-504,8838,1133
1084,-530,8827,1129
1096,-534,8816,1115
1072,-525,8779,1086
1060,-516,8767,1071
1079,-511,8741,1070
1104,-506,8718,1063
1094,-494,8663,1038
1062,-484,8631,1028
1041,-488,8596,1032
1051,-513,8570,1013
1087,-542,8510,961
1143,-561,8472,935
1188,-564,8437,949
1189,-561,8418,929
1135,-551,8367,856
1075,-537,8338,811
1052,-534,8315,826
1056,-556,8308,820
1032,-576,8264,754
966,-540,8236,719
896,-447,8210,747
872,-369,8204,738
877,-364,8163,657
867,-400,8134,625
820,-398,8105,676
772,-339,8100,662
748,-283,8067,532
742,-292,8051,491
728,-349,8034,631
723,-397,8037,605
741,-396,8007,-33
762,-366,7985,-1176
734,-321,7953,-2110
655,-270,7943,-2164
574,-228,7911,-1349
552,-226,7897,-294
584,-240,7877,356
639,-191,7878,452
701,-16,7852,296
797,242,7833,216
932,497,7800,263
1073,683,7787,300
1177,768,7755,249
1254,701,7733,171
1343,451,7696,140
1444,67,7681,146
1497,-313,7652,136
1463,-594,7632,103
1390,-806,7593,79
1377,-1048,7575,81
1444,-1310,7549,78
1502,-1448,7532,48
1455,-1351,7490,12
1301,-1099,7470,0
1096,-888,7446,4
881,-836,7431,-20
673,-908,7387,-67
506,-989,7365,-96
405,-980,7342,-94
347,-849,7329,-98
279,-645,7285,-129
170,-455,7260,-154
24,-324,7238,-151
-145,-232,7226,-158
-318,-162,7181,-203
-457,-131,7155,-244
-527,-134,7134,-246
-524,-116,7123,-242
-498,-53,7072,-270
-506,0,7030,-303
-562,-4,6994,-303
-622,-30,6975,-301
-644,-14,6926,-328
-632,32,6894,-360
-630,67,6869,-361
-654,55,6863,-360
-709,46,6822,-386
-756,35,6793,-417
-798,37,6766,-419
-809,-1,6758,-418
-811,-19,6720,-452
-803,11,6691,-504
-791,56,6662,-532
-782,43,6653,-534
-783,-6,6617,-532
-802,-8,6589,-531
-821,45,6558,-522
-820,66,6547,-521
-810,25,6514,-545
-872,-27,6487,-586
-1060,-148,6454,-613
-1254,-600,6441,-622
-1081,-1669,6411,-628
-148,-3366,6385,-648
1634,-5487,6350,-672
3918,-7937,6338,-685
6139,-10745,6309,-686
7716,-13389,6271,-691
8138,-14430,6205,-702
7043,-12522,6157,-711
4547,-8111,6112,-714
1457,-3531,6083,-729
-1022,-970,6038,-756
-2081,-569,6014,-777
-1848,-887,5992,-777
-1161,-744,5977,-769
-739,-129,5935,-767
-704,458,5910,-770
-784,805,5888,-769
-811,1028,5875,-781
-830,1197,5833,-809
-904,1262,5805,-834
-979,1218,5784,-836
-1010,1192,5773,-833
-1024,1286,5730,-844
-1079,1426,5701,-863
-1161,1487,5680,-867
-1217,1448,5669,-861
-1232,1434,5627,-857
-1222,1468,5597,-862
-1240,1511,5576,-863
-1282,1489,5566,-861
-1326,1443,5525,-860
-1351,1410,5494,-862
-1363,1410,5473,-861
-1388,1447,5464,-861
-1411,1493,5419,-861
-1423,1510,5376,-862
-1427,1492,5338,-859
-1444,1485,5316,-860
-1466,1516,5271,-868
-1481,1570,5236,-884
-1480,1607,5209,-894
-1500,1630,5199,-896
-1563,1650,5165,-886
-1651,1666,5135,-872
-1706,1655,5105,-858
-1708,1630,5093,-857
-1684,1617,5062,-866
-1686,1639,5034,-880
-1712,1665,5001,-890
-1735,1665,4987,-895
-1734,1634,4958,-891
-1732,1615,4932,-879
-1745,1632,4897,-860
