II,V,PLETH,ABP
197,178,-2012,-3999
221,195,-1874,-3995
246,212,-1736,-3998
267,227,-1591,-3994
283,242,-1447,-3998
294,258,-1302,-3994
299,275,-1162,-3997
298,290,-1022,-3994
297,307,-886,-3997
295,323,-754,-3994
296,338,-625,-3998
299,347,-500,-3994
311,356,-380,-3998
322,354,-265,-3995
342,353,-155,-3999
359,348,-50,-3995
383,350,50,-4000
397,348,144,-3995
416,355,234,-4002
425,355,320,-3994
439,359,402,-4002
442,354,478,-3994
454,355,551,-4003
457,349,621,-3993
483,364,689,-4004
527,396,754,-3993
624,472,819,-4005
757,578,881,-3993
946,730,941,-4005
1161,901,996,-3993
1410,1101,1049,-4005
1667,1308,1098,-3993
1943,1534,1146,-4004
2207,1750,1191,-3993
2457,1959,1236,-4003
2662,2134,1276,-3994
2827,2278,1312,-4002
2939,2380,1341,-3994
3022,2459,1363,-4002
3077,2515,1379,-3995
3121,2561,1393,-4000
3155,2594,1407,-3995
3186,2621,1424,-3999
3209,2638,1439,-3995
3233,2648,1453,-3998
3252,2652,1463,-3994
3273,2652,1469,-3998
3290,2650,1470,-3994
3306,2649,1468,-3997
3319,2647,1463,-3994
3331,2655,1457,-3997
3342,2661,1447,-3994
3363,2683,1437,-3998
3390,2704,1424,-3994
3432,2738,1413,-3998
3477,2780,1401,-3995
3537,2846,1393,-3999
3585,2923,1382,-3995
3639,3021,1375,-4000
3675,3105,1363,-3995
3730,3173,1354,-4002
3796,3176,1340,-3994
3921,3119,1331,-4002
4069,2960,1317,-3994
4258,2746,1310,-4003
4416,2495,1299,-3993
4554,2326,1294,-4004
4617,2299,1284,-3993
4659,2514,1280,-4005
4652,2925,1270,-3993
4662,3483,1267,-4005
4650,4008,1256,-3993
4673,4411,1254,-4005
4679,4582,1242,-3993
4710,4572,1235,-4004
4728,4421,1220,-3994
4751,4255,1208,-4003
4755,4113,1189,-3994
4762,4053,1175,-4002
4758,4039,1158,-3995
4762,4068,1145,-4001
4758,4088,1128,-3995
4766,4105,1113,-4000
4765,4096,1094,-3995
4773,4085,1077,-3999
4774,4068,1058,-3994
4774,4057,1042,-3998
4768,4048,1026,-3994
4777,4046,1013,-3998
4791,4049,998,-3994
4783,4051,985,-3997
4669,4057,969,-3994
4358,4063,954,-3997
3782,4067,935,-3994
2966,4069,917,-3998
2022,4060,897,-3994
1122,4044,877,-3998
427,4021,855,-3995
50,4001,835,-3999
8,3970,812,-3995
254,3896,790,-4001
675,3719,765,-3995
1141,3395,739,-4002
1505,2905,711,-3994
1675,2307,682,-4003
1606,1682,649,-3994
1354,1135,618,-4003
1003,710,584,-3993
675,431,553,-4004
414,250,520,-3993
256,146,491,-4005
153,71,460,-3993
99,34,430,-4005
42,6,398,-3993
8,6,366,-4004
-29,-3,332,-3993
-45,-3,301,-4004
-60,-23,269,-3994
-69,-37,240,-4003
-79,-67,209,-3994
-96,-90,178,-4002
-116,-125,142,-3995
-143,-147,105,-4001
-173,-179,65,-3995
-203,-196,26,-4000
-232,-218,-13,-3995
-250,-226,-51,-3999
-269,-237,-88,-3994
-276,-238,-125,-3998
-281,-236,-164,-3994
-281,-227,-204,-3997
-276,-215,-244,-3994
-265,-199,-285,-3997
-252,-181,-328,-3994
-236,-165,-372,-3997
-219,-150,-415,-3994
-201,-137,-456,-3998
-185,-127,-491,-3994
-171,-118,-521,-3999
-161,-110,-543,-3995
-158,-106,-566,-4000
-161,-107,-592,-3995
-169,-112,-627,-4001
-183,-123,-664,-3995
-199,-140,-709,-4002
-213,-158,-752,-3994
-221,-176,-798,-4003
-222,-191,-838,-3994
-214,-199,-882,-4004
-196,-198,-920,-3993
-173,-191,-963,-4004
-146,-175,-999,-3993
-118,-154,-1040,-4005
-89,-128,-1074,-3993
-63,-101,-1115,-4005
-34,-72,-1149,-3993
-7,-44,-1192,-4004
19,-20,-1229,-3993
43,0,-1273,-4004
62,15,-1312,-3994
72,21,-1356,-4003
73,22,-1395,-3994
66,20,-1438,-4002
51,17,-1475,-3995
30,14,-1514,-4001
7,15,-1549,-3995
-18,18,-1586,-4000
-45,17,-1619,-3995
-73,10,-1656,-3999
-98,-5,-1690,-3994
-125,-32,-1726,-3998
-147,-64,-1759,-3994
-165,-96,-1794,-3997
-180,-123,-1829,-3994
-191,-144,-1870,-3997
-196,-156,-1914,-3994
-197,-163,-1968,-3997
-195,-167,-2024,-3994
-188,-168,-2083,-3998
-177,-165,-2134,-3994
-165,-160,-2183,-3999
-153,-152,-2222,-3995
-141,-144,-2260,-4000
-134,-140,-2292,-3995
-132,-143,-2327,-4001
-136,-151,-2358,-3995
-146,-164,-2390,-4002
-161,-179,-2414,-3994
-178,-192,-2438,-4003
-195,-202,-2452,-3994
-211,-209,-2467,-4004
-221,-212,-2469,-3993
-225,-209,-2470,-4004
-221,-201,-2457,-3993
-212,-188,-2440,-4005
-195,-168,-2407,-3993
-174,-147,-2370,-4005
-152,-127,-2318,-3993
-131,-111,-2264,-4004
-112,-100,-2194,-3993
-98,-98,-2120,-4003
-89,-99,-2031,-3994
-84,-103,-1937,-4003
-82,-109,-1830,-3994
-84,-115,-1721,-4002
-86,-119,-1603,-3995
-89,-122,-1485,-4001
-93,-125,-1360,-3995
-94,-127,-1235,-3999
-93,-127,-1104,-3995
-91,-128,-975,-3998
-86,-127,-844,-3994
-79,-121,-716,-3998
-72,-110,-590,-3994
-67,-95,-469,-3997
-62,-72,-350,-3994
-61,-47,-237,-3997
-64,-23,-129,-3994
-68,-3,-25,-3998
-72,11,75,-3994
-76,16,171,-3998
-74,14,261,-3994
-68,8,349,-3999
-58,-1,431,-3995
-47,-9,512,-4000
-35,-13,588,-3995
-25,-16,662,-4001
-19,-17,731,-3995
-15,-18,799,-4002
-12,-19,860,-3994
-12,-25,921,-4003
-14,-30,976,-3994
-15,-38,1032,-4004
-21,-45,1083,-3993
-27,-51,1135,-4005
-34,-59,1180,-3993
-43,-66,1222,-4005
-54,-78,1253,-3993
-68,-90,1279,-4005
-81,-105,1294,-3993
-98,-117,1310,-4004
-113,-123,1325,-3993
-130,-121,1345,-4003
-146,-114,1364,-3994
-161,-111,1388,-4002
-169,-121,1407,-3994
-167,-166,1426,-4002
-147,-254,1437,-3995
-104,-382,1446,-4000
-38,-522,1449,-3995
39,-629,1450,-3999
112,-646,1444,-3995
154,-537,1435,-3998
145,-305,1423,-3994
76,2,1409,-3998
-36,308,1391,-3994
-168,526,1374,-3997
-292,597,1354,-3994
-388,504,1334,-3997
-453,273,1312,-3994
-500,-42,1292,-3998
-542,-376,1271,-3994
-593,-676,1253,-3998
-658,-911,1234,-3995
-734,-1072,1218,-3999
-806,-1166,1202,-3995
-870,-1214,1188,-4000
-917,-1228,1173,-3995
-943,-1220,1160,-4002
-949,-1190,1146,-3994
-943,-1144,1135,-4002
-925,-1079,1123,-3994
-900,-1008,1115,-4003
-871,-936,1103,-3993
-842,-880,1094,-4004
-812,-835,1076,-3993
-788,-809,1059,-4005
-763,-792,1033,-3993
-741,-778,1011,-4005
-712,-762,984,-3993
-686,-744,963,-4005
-654,-720,938,-3993
-626,-698,918,-4004
-597,-675,893,-3993
-578,-664,870,-4003
-560,-655,840,-3994
-555,-661,811,-4002
-553,-670,777,-3994
-561,-691,745,-4002
-570,-713,709,-3995
-589,-748,675,-4000
-611,-785,637,-3995
-643,-834,601,-3999
-681,-888,562,-3995
-730,-951,524,-3998
-781,-1013,485,-3994
-839,-1077,449,-3998
-899,-1138,413,-3994
-959,-1195,381,-3997
-1017,-1247,349,-3994
-1075,-1298,318,-3997
-1129,-1345,286,-3994
-1178,-1391,254,-3998
-1219,-1434,221,-3994
-1253,-1476,188,-3998
-1275,-1512,157,-3995
-1290,-1545,127,-3999
-1294,-1572,98,-3995
-1291,-1592,70,-4000
-1277,-1602,42,-3995
-1261,-1605,13,-4002
-1234,-1594,-15,-3994
-1205,-1575,-46,-4002
-1170,-1547,-77,-3994
-1136,-1517,-110,-4003
-1095,-1479,-145,-3993
-1059,-1444,-182,-4004
-1022,-1402,-220,-3993
-994,-1363,-260,-4005
-968,-1315,-300,-3993
-956,-1273,-339,-4005
-947,-1221,-377,-3993
-950,-1172,-415,-4005
-954,-1116,-451,-3993
-967,-1065,-487,-4004
-974,-1010,-522,-3994
-984,-969,-556,-4003
-987,-930,-587,-3994
-988,-906,-613,-4002
-982,-885,-633,-3995
-980,-877,-647,-4001
-973,-868,-656,-3995
-971,-867,-659,-4000
-969,-865,-656,-3995
-970,-868,-644,-3999
-967,-868,-628,-3994
-963,-870,-606,-3998
-953,-868,-584,-3994
-938,-866,-563,-3998
-918,-860,-545,-3994
-897,-856,-525,-3997
-870,-847,-498,-3994
-839,-838,-460,-3997
-805,-826,-413,-3994
-771,-816,-355,-3998
-735,-805,-292,-3994
-707,-800,-223,-3998
-684,-795,-153,-3995
-666,-789,-76,-3999
-646,-774,2,-3995
-626,-753,85,-4001
-596,-719,167,-3995
-562,-679,252,-4002
-525,-637,334,-3994
-502,-609,417,-4003
-495,-599,494,-3994
-522,-623,570,-4003
-577,-677,640,-3993
-655,-755,709,-4004
-737,-841,772,-3993
-814,-926,834,-4005
-870,-994,891,-3993
-907,-1046,947,-4005
-929,-1082,997,-3993
-945,-1109,1045,-4004
-952,-1122,1087,-3993
-959,-1131,1127,-4004
-961,-1134,1163,-3994
-959,-1134,1197,-4003
-951,-1130,1227,-3994
-940,-1125,1254,-4002
-921,-1111,1277,-3995
-891,-1081,1296,-4001
-848,-1028,1312,-3995
-790,-948,1325,-4000
-713,-838,1336,-3995
-620,-706,1345,-3999
-518,-564,1350,-3994
-408,-423,1351,-3998
-301,-295,1348,-3994
-200,-186,1340,-3997
-109,-95,1326,-3994
-26,-19,1308,-3997
48,47,1287,-3994
116,108,1264,-3997
184,168,1239,-3994
251,228,1213,-3998
322,286,1184,-3994
398,346,1153,-3999
479,407,1117,-3995
562,468,1080,-4000
645,528,1040,-3995
727,587,999,-4001
804,641,956,-3995
878,693,916,-4002
947,741,874,-3994
1011,785,835,-4003
1063,822,795,-3994
1109,854,760,-4004
1141,876,723,-3993
1164,893,692,-4004
1172,901,658,-3993
1172,906,631,-4005
1156,902,603,-3993
1131,894,584,-4005
1091,875,564,-3993
1046,850,553,-4004
993,816,541,-3993
950,782,535,-4004
914,749,526,-3994
894,723,521,-4003
888,703,511,-3994
899,696,504,-4002
915,693,492,-3995
943,701,481,-4001
974,714,467,-3995
1012,737,455,-4000
1051,761,440,-3995
1097,791,426,-3999
1143,820,411,-3994
1191,848,395,-3998
1236,874,377,-3994
1283,903,357,-3997
1324,934,336,-3994
1365,975,313,-3997
1400,1026,289,-3994
1434,1091,263,-3997
1460,1161,235,-3994
1491,1239,206,-3998
1522,1312,174,-3994
1565,1383,142,-3999
1617,1447,111,-3995
1687,1514,80,-4000
1762,1578,52,-3995
1848,1647,25,-4001
1930,1714,1,-3995
2010,1780,-21,-4002
2071,1829,-39,-3994
2126,1871,-55,-4003
2158,1890,-67,-3994
2181,1899,-80,-4004
2185,1891,-95,-3993
2189,1880,-114,-4004
2177,1861,-135,-3993
2173,1844,-159,-4005
2158,1827,-183,-3993
2155,1813,-209,-4005
2139,1793,-234,-3993
2136,1780,-264,-4004
2123,1760,-294,-3993
2118,1749,-326,-4003
2105,1732,-357,-3994
2101,1728,-389,-4003
2085,1722,-419,-3994
2071,1727,-452,-4002
2044,1735,-485,-3995
2013,1749,-522,-4001
1971,1750,-560,-3995
1936,1726,-601,-3999
1910,1643,-642,-3995
1916,1486,-684,-3998
1961,1245,-725,-3994
2059,958,-766,-3998
2192,679,-804,-3994
2347,499,-843,-3997
2479,483,-879,-3994
2558,669,-917,-3997
2551,1015,-954,-3994
2469,1448,-994,-3998
2323,1847,-1033,-3994
2166,2125,-1075,-3998
2030,2225,-1112,-3994
1958,2169,-1150,-3999
1940,1997,-1185,-3995
1982,1800,-1225,-4000
2043,1630,-1265,-3995
2117,1540,-1313,-4001
2171,1522,-1358,-3995
2229,1586,-1408,-4002
2280,1689,-1448,-3994
2364,1836,-1490,-4003
2466,1993,-1520,-3994
2616,2174,-1555,-4004
2773,2345,-1579,-3993
2960,2519,-1614,-4005
3127,2669,-1640,-3993
3300,2808,-1679,-4005
3435,2917,-1708,-3993
3571,3021,-1749,-4005
3669,3103,-1782,-3993
3764,3186,-1827,-4004
3826,3244,-1865,-3993
3887,3301,-1912,-4003
3921,3323,-1954,-3994
3954,3338,-2005,-4002
3966,3328,-2050,-3994
3977,3314,-2104,-4002
3969,3285,-2154,-3995
3961,3257,-2210,-4000
3937,3219,-2262,-3995
3913,3177,-2317,-3999
3880,3127,-2368,-3995
3852,3079,-2418,-3998
3821,3032,-2464,-3994
3797,2995,-2507,-3998
3777,2963,-2545,-3994
3762,2938,-2579,-3997
3745,2912,-2605,-3994
3730,2891,-2624,-3997
3706,2864,-2634,-3994
3679,2837,-2635,-3998
3641,2800,-2626,-3994
3604,2761,-2606,-3998
3557,2707,-2575,-3995
3516,2653,-2532,-3999
3470,2589,-2476,-3995
3433,2533,-2410,-4000
3388,2468,-2333,-3995
3356,2417,-2248,-4002
3312,2357,-2153,-3994
3282,2312,-2051,-4002
3241,2260,-1939,-3994
3220,2229,-1821,-4003
3187,2190,-1694,-3993
3181,2172,-1566,-4004
3166,2146,-1431,-3993
3177,2142,-1297,-4005
3174,2129,-1159,-3993
3197,2145,-1025,-4005
3202,2160,-886,-3993
3226,2208,-754,-4005
3232,2256,-620,-3993
3253,2332,-492,-4004
3253,2400,-358,-3993
3264,2480,-231,-4003
3258,2543,-106,-3994
3264,2607,1,-4002
3259,2650,96,-3994
3270,2695,164,-4002
3273,2723,220,-3995
3289,2752,265,-4000
3299,2767,321,-3995
3314,2780,387,-3999
3313,2772,466,-3995
3298,2748,551,-3998
3252,2698,641,-3994
3182,2626,727,-3998
3084,2531,812,-3994
2982,2430,894,-3997
2882,2331,977,-3994
2801,2243,1058,-3997
2738,2170,1136,-3994
2697,2114,1212,-3998
2661,2067,1283,-3994
2629,2028,1352,-3998
2590,1988,1416,-3995
2544,1945,1478,-3999
2481,1890,1534,-3995
2414,1830,1589,-4000
2331,1759,1638,-3995
2246,1686,1687,-4002
2150,1606,1729,-3994
2060,1532,1773,-4002
1961,1451,1807,-3994
1874,1378,1843,-4003
1785,1300,1868,-3993
1716,1233,1895,-4004
1647,1162,1911,-3993
1603,1106,1931,-4005
1556,1044,1937,-3993
1528,994,1948,-4005
1493,939,1946,-3993
1475,901,1949,-4005
1448,861,1940,-3993
1439,842,1934,-4004
1425,825,1918,-3994
1427,823,1907,-4003
1422,817,1887,-3994
1430,819,1874,-4002
1427,815,1858,-3995
1428,816,1850,-4001
1416,812,1839,-3995
1405,813,1834,-4000
1380,810,1827,-3995
1355,814,1824,-3999
1325,823,1818,-3994
1300,841,1817,-3998
1277,861,1814,-3994
1266,889,1813,-3998
1262,915,1808,-3994
1268,939,1804,-3997
1279,960,1797,-3994
1298,980,1792,-3997
1316,997,1783,-3994
1332,1010,1776,-3998
1347,1017,1766,-3994
1352,1011,1756,-3998
1352,997,1740,-3995
1343,973,1726,-3999
1329,946,1706,-3995
1306,914,1688,-4001
1282,887,1665,-3995
1253,860,1647,-4002
1224,836,1623,-3994
1194,810,1605,-4003
1168,787,1581,-3994
1140,757,1563,-4003
1115,727,1539,-3993
1095,698,1521,-4004
1081,675,1497,-3993
1059,646,1480,-4005
1012,600,1456,-3993
908,507,1441,-4005
724,354,1420,-3993
455,132,1408,-4004
131,-133,1389,-3993
-207,-409,1378,-4004
-509,-656,1361,-3994
-743,-850,1350,-4003
-903,-988,1332,-3994
-1008,-1087,1319,-4002
-1080,-1164,1298,-3995
-1141,-1233,1282,-4001
-1205,-1303,1260,-3995
-1272,-1373,1241,-4000
-1341,-1441,1218,-3995
-1411,-1509,1198,-3999
-1481,-1578,1175,-3994
-1547,-1645,1153,-3998
-1612,-1713,1127,-3994
-1674,-1781,1102,-3997
-1731,-1845,1074,-3994
-1783,-1906,1045,-3997
-1831,-1959,1013,-3994
-1875,-2000,979,-3997
-1915,-2024,945,-3994
-1958,-2034,913,-3998
-2005,-2033,885,-3994
-2057,-2032,863,-3999
-2109,-2033,845,-3995
-2166,-2052,830,-4000
-2217,-2075,810,-3995
-2267,-2114,787,-4001
-2315,-2148,759,-3995
-2363,-2187,730,-4002
-2406,-2216,699,-3994
-2452,-2248,670,-4003
-2493,-2279,642,-3994
-2533,-2315,615,-4004
-2563,-2353,586,-3993
-2594,-2395,557,-4004
-2611,-2426,525,-3993
-2629,-2448,494,-4005
-2637,-2448,461,-3993
-2651,-2440,429,-4005
-2653,-2416,396,-3993
-2654,-2411,366,-4004
-2629,-2431,335,-3993
-2575,-2512,306,-4004
-2463,-2648,274,-3994
-2292,-2837,243,-4003
-2047,-3016,208,-3994
-1756,-3122,173,-4002
-1441,-3068,135,-3995
-1155,-2816,96,-4001
-925,-2361,55,-3995
-783,-1782,14,-4000
-718,-1180,-28,-3995
-709,-673,-70,-3999
-717,-337,-112,-3994
-717,-204,-154,-3998
-684,-235,-195,-3994
-621,-367,-236,-3997
-535,-523,-278,-3994
-445,-646,-326,-3997
-356,-703,-380,-3994
-283,-703,-441,-3997
-223,-663,-505,-3994
-173,-608,-569,-3998
-126,-554,-625,-3994
-81,-508,-675,-3999
-26,-465,-716,-3995
40,-420,-754,-4000
118,-367,-788,-3995
208,-310,-827,-4001
308,-242,-863,-3995
407,-174,-905,-4002
496,-100,-943,-3994
567,-31,-987,-4003
610,33,-1026,-3994
622,83,-1071,-4004
610,118,-1109,-3993
581,137,-1155,-4004
545,143,-1193,-3993
507,133,-1239,-4005
474,119,-1277,-3993
445,94,-1322,-4005
422,72,-1361,-3993
405,49,-1406,-4004
396,34,-1444,-3993
392,19,-1490,-4003
396,11,-1528,-3994
405,3,-1573,-4003
418,-3,-1612,-3994
431,-12,-1657,-4003
442,-22,-1696,-3998
442,-43,-1740,-3997
427,-76,-1781,-3993
395,-127,-1827,-4008
344,-192,-1871,-3994
280,-273,-1919,-3986
210,-358,-1966,-3997
142,-441,-2015,-4017
81,-518,-2063,-3988
30,-586,-2112,-3969
-9,-642,-2160,-4007
-42,-688,-2208,-4041
-69,-724,-2253,-3978
-97,-752,-2297,-3933
-127,-775,-2338,-4013
-169,-802,-2375,-4109
-218,-831,-2405,-4011
-279,-868,-2431,-3763
-346,-909,-2448,-3444
-418,-957,-2461,-3023
-483,-1002,-2463,-2518
-545,-1047,-2459,-2284
-595,-1085,-2444,-2518
-638,-1117,-2421,-3025
-672,-1139,-2383,-3444
-711,-1160,-2338,-3767
-747,-1173,-2282,-4010
-795,-1195,-2219,-4114
-848,-1218,-2139,-4012
-915,-1260,-2050,-3939
-983,-1305,-1950,-3976
-1062,-1368,-1855,-4048
-1135,-1426,-1763,-4005
-1213,-1491,-1692,-3976
-1279,-1540,-1630,-3987
-1345,-1586,-1573,-4024
-1400,-1609,-1497,-3996
-1448,-1618,-1404,-3991
-1486,-1606,-1287,-3993
-1518,-1584,-1161,-4011
-1538,-1551,-1022,-3994
-1556,-1524,-888,-3997
-1574,-1507,-752,-3999
-1598,-1508,-623,-4000
-1631,-1524,-491,-3995
-1679,-1559,-366,-3999
-1737,-1602,-242,-3995
-1802,-1654,-128,-3998
-1875,-1715,-17,-3995
-1956,-1788,87,-3998
-2040,-1867,187,-3994
-2112,-1938,283,-3997
-2141,-1970,374,-3994
-2091,-1930,461,-3997
-1940,-1795,543,-3994
-1696,-1575,622,-3998
-1389,-1298,696,-3994
-1074,-1013,768,-3998
-795,-763,836,-3995
-578,-568,902,-3999
-419,-425,964,-3995
-306,-323,1024,-4000
-219,-244,1080,-3995
-146,-176,1135,-4002
-77,-109,1185,-3994
-13,-46,1235,-4002
52,21,1279,-3994
108,81,1324,-4003
153,129,1366,-3993
173,152,1412,-4004
175,155,1456,-3993
152,130,1506,-4005
124,99,1548,-3993
92,60,1590,-4005
73,34,1616,-3993
54,9,1637,-4005
47,-3,1644,-3993
35,-14,1649,-4004
26,-21,1646,-3993
11,-28,1646,-4003
1,-32,1640,-3994
-11,-36,1637,-4002
-21,-37,1627,-3994
-31,-35,1618,-4002
-41,-28,1603,-3995
-55,-21,1587,-4000
-65,-15,1567,-3995
-66,-23,1548,-3999
-49,-59,1526,-3995
-5,-127,1506,-3998
73,-221,1484,-3994
179,-312,1463,-3998
296,-360,1442,-3994
404,-314,1421,-3997
469,-153,1400,-3994
473,112,1379,-3997
408,424,1358,-3994
294,705,1338,-3998
158,873,1317,-3994
49,893,1299,-3998
-11,767,1281,-3995
-4,552,1266,-3999
45,306,1248,-3995
121,100,1233,-4000
185,-42,1214,-3995
236,-105,1198,-4002
264,-112,1177,-3994
297,-72,1161,-4002
331,-19,1141,-3994
398,53,1127,-4003
484,130,1110,-3993
615,231,1098,-4004
770,350,1082,-3993
969,502,1070,-4005
1174,665,1052,-3993
1392,839,1039,-4005
1583,997,1019,-3993
1764,1147,1003,-4005
1911,1273,981,-3993
2055,1398,966,-4004
2185,1512,946,-3994
2320,1633,931,-4003
2447,1745,913,-3994
2579,1861,899,-4002
2704,1966,879,-3995
2831,2065,862,-4001
2952,2153,840,-3995
3073,2234,819,-4000
3180,2301,793,-3994
3276,2357,767,-4000
3353,2401,739,-3998
3415,2436,714,-3994
3465,2462,691,-3993
3512,2486,674,-4006
3557,2505,660,-3994
3602,2520,647,-3985
3645,2528,631,-3997
3690,2536,611,-4017
3728,2540,587,-3988
3769,2551,559,-3969
3801,2566,531,-4007
3834,2594,502,-4042
3856,2625,474,-3978
3884,2673,447,-3934
3903,2720,418,-4014
3933,2777,389,-4111
3956,2823,358,-4016
3996,2874,326,-3760
4023,2905,293,-3448
4068,2943,258,-3028
4097,2967,224,-2521
4146,3009,188,-2277
4174,3040,153,-2518
4223,3093,116,-3042
4245,3126,79,-3439
4282,3175,39,-3747
4291,3203,0,-4017
4324,3253,-42,-4150
4333,3288,-83,-4000
4371,3346,-126,-3889
4388,3388,-168,-3990
4427,3444,-212,-4135
4444,3483,-256,-4024
4484,3535,-303,-3784
4506,3571,-350,-3473
4543,3614,-399,-2919
4561,3640,-446,-1987
4589,3671,-494,-1058
4598,3690,-544,-491
4618,3717,-600,-337
4629,3738,-663,-490
4647,3766,-733,-1064
4652,3785,-808,-1989
4661,3807,-882,-2895
4662,3823,-948,-3480
4667,3839,-1005,-3807
4668,3846,-1053,-4013
4677,3851,-1098,-4086
4681,3842,-1140,-4009
4689,3829,-1185,-3948
4698,3809,-1229,-3984
4705,3795,-1277,-4033
4709,3780,-1322,-4003
4719,3778,-1370,-3977
4728,3782,-1413,-3991
4741,3788,-1460,-4015
4751,3791,-1500,-3996
4759,3788,-1546,-3993
4760,3773,-1584,-3997
4764,3757,-1630,-4007
4766,3740,-1668,-3997
4769,3732,-1714,-3999
4761,3727,-1751,-3997
4766,3739,-1798,-4004
4775,3754,-1835,-3993
4797,3789,-1882,-4005
4770,3826,-1918,-3993
4659,3882,-1966,-4005
4392,3924,-2002,-3993
4003,3954,-2050,-4005
3529,3905,-2086,-3993
3081,3744,-2134,-4004
2686,3403,-2171,-3993
2369,2906,-2221,-4004
2051,2288,-2261,-3994
1710,1665,-2312,-4003
1316,1112,-2356,-3994
935,708,-2408,-4002
602,436,-2454,-3995
376,282,-2506,-4001
236,185,-2552,-3995
170,129,-2603,-4000
127,83,-2651,-3995
102,59,-2701,-3999
73,38,-2745,-3994
56,26,-2787,-3998
39,10,-2820,-3994
32,-1,-2848,-3997
21,-12,-2866,-3994
16,-16,-2878,-3997
7,-19,-2881,-3994
6,-16,-2877,-3997
1,-15,-2864,-3994
2,-7,-2842,-3998
2,-2,-2808,-3994
3,6,-2767,-3999
2,8,-2718,-3995
5,10,-2661,-4000
4,7,-2588,-3995
5,2,-2507,-4001
8,-5,-2416,-3995
11,-12,-2328,-4002
14,-21,-2245,-3994
17,-27,-2180,-4003
18,-32,-2124,-3994
16,-35,-2073,-4004
11,-34,-2004,-3993
7,-32,-1919,-4004
2,-30,-1808,-3993
0,-30,-1688,-4005
4,-31,-1552,-3993
13,-31,-1422,-4005
25,-28,-1289,-3993
41,-17,-1164,-4004
57,4,-1034,-3993
73,34,-914,-4003
90,74,-790,-3994
107,118,-677,-4003
123,160,-560,-3994
139,193,-453,-4002
155,214,-343,-3995
171,221,-243,-4001
186,219,-141,-3995
201,213,-48,-3999
211,204,46,-3995
212,193,134,-3998
203,178,222,-3994
186,160,303,-3998
161,135,384,-3994
133,107,458,-3997
106,79,531,-3995
80,49,599,-3997
53,19,667,-3995
25,-12,731,-3997
-5,-42,794,-3995
-34,-70,855,-3998
-59,-92,911,-3999
-75,-102,965,-3995
-82,-108,1016,-3998
-84,-105,1068,-4004
-78,-100,1118,-3993
-72,-94,1169,-3998
-67,-86,1214,-3996
-62,-72,1254,-4009
-61,-50,1282,-3990
-63,-27,1304,-3994
-66,-10,1315,-3999
-63,-16,1324,-4018
-51,-64,1326,-3988
-21,-161,1328,-3982
31,-299,1322,-3994
104,-443,1317,-4050
186,-544,1304,-4028
258,-543,1294,-3879
293,-412,1278,-3459
271,-161,1266,-2790
188,152,1250,-1967
60,444,1238,-1309
-81,631,1222,-1041
-197,667,1210,-1308
-258,557,1193,-1968
-257,345,1178,-2788
-208,103,1159,-3461
-134,-102,1142,-3875
-64,-229,1120,-4030
-16,-271,1101,-4045
7,-244,1078,-3996
13,-177,1059,-3977
11,-101,1038,-3990
12,-30,1020,-4013
21,28,1002,-4001
34,74,986,-3989
45,105,969,-3991
53,122,953,-4004
52,123,935,-3996
42,103,917,-3994
25,72,898,-3993
5,34,880,-4003
-21,-4,862,-3996
-46,-37,846,-3996
-69,-63,830,-3998
-91,-84,814,-4001
-110,-103,796,-3994
-123,-118,778,-4002
-129,-131,757,-3994
-130,-142,738,-4002
-125,-146,715,-3994
-116,-146,696,-4003
-106,-140,673,-3993
-96,-132,654,-4004
-84,-122,632,-3993
-73,-113,612,-4005
-61,-105,588,-3993
-47,-97,567,-4005
-33,-87,541,-3993
-23,-78,516,-4005
-17,-70,488,-3993
-17,-66,462,-4004
-26,-68,433,-3993
-44,-77,406,-4003
-69,-92,378,-3994
-99,-113,355,-4002
-132,-139,333,-3994
-162,-165,319,-4002
-185,-191,306,-3995
-203,-214,297,-4000
-212,-232,284,-3995
-217,-245,269,-3999
-220,-254,248,-3995
-223,-259,223,-3998
-223,-260,196,-3994
-221,-257,168,-3998
-213,-249,140,-3994
-198,-235,112,-3997
-179,-216,83,-3994
-158,-194,53,-3997
-137,-168,23,-3994
-117,-139,-9,-3998
-101,-110,-42,-3994
-86,-78,-75,-3998
-73,-43,-107,-3995
-64,-9,-137,-3999
-63,20,-168,-3995
-70,41,-198,-4000
-86,54,-230,-3995
-105,58,-262,-4002
-118,64,-295,-3994
-122,73,-324,-4002
-120,86,-352,-3994
-118,98,-372,-4003
-120,108,-389,-3993
-133,108,-398,-4004
-151,105,-406,-3993
-171,95,-405,-4005
-183,86,-401,-3993
-194,70,-390,-4005
-197,55,-379,-3993
-200,37,-358,-4005
-199,23,-331,-3993
-197,11,-287,-4004
-191,6,-227,-3994
-188,-3,-145,-4003
-187,-14,-50,-3994
-190,-33,52,-4002
-196,-58,150,-3995
-209,-87,242,-4001
-226,-119,326,-3995
-257,-157,408,-4000
-305,-206,487,-3995
-377,-270,568,-3999
-468,-346,649,-3994
-574,-431,728,-3998
-683,-516,805,-3994
-781,-590,880,-3998
-860,-649,953,-3994
-918,-695,1024,-3997
-957,-732,1091,-3994
-979,-762,1153,-3997
-991,-792,1209,-3994
-993,-816,1260,-3998
-986,-832,1303,-3994
-971,-838,1342,-3998
-951,-834,1377,-3995
-924,-818,1409,-3999
-895,-796,1437,-3995
-863,-771,1463,-4001
