II,V,PLETH
4430,6598,3676
4363,6632,3810
4274,6651,3925
4229,6692,4036
4219,6706,4134
4229,6692,4233
4221,6625,4315
4229,6572,4402
4253,6531,4485
4296,6512,4572
4323,6471,4640
4363,6453,4713
4400,6460,4782
4429,6512,4854
4423,6547,4899
4429,6572,4939
4445,6565,4973
4462,6572,5023
4442,6582,5057
4429,6632,5080
4428,6672,5085
4429,6692,5108
4383,6657,5127
4329,6632,5136
4294,6620,5115
4296,6632,5108
4291,6609,5107
4296,6572,5108
4314,6508,5077
4363,6453,5051
4400,6395,5034
4429,6393,5023
4440,6433,4981
4462,6512,4939
4488,6556,4902
4529,6572,4882
4543,6559,4841
4529,6572,4798
4502,6592,4750
4529,6632,4713
4585,6657,4655
4629,6692,4600
4631,6700,4546
4662,6692,4515
4717,6633,4475
4729,6572,4431
4617,6519,4368
4462,6512,4318
4364,6492,4270
4363,6453,4233
4373,6376,4178
4363,6333,4120
4332,6320,4054
4329,6333,4007
4322,6309,3962
4296,6273,3923
4237,6229,3864
4196,6214,3810
4163,6183,3756
4129,6154,3725
4075,6125,3694
4063,6154,3669
4100,6208,3626
4163,6273,3584
4186,6299,3534
4196,6333,3499
4197,6377,3466
4196,6453,3443
4158,6497,3411
4129,6512,3386
4130,6480,3355
4163,6453,3330
4168,6430,3298
4163,6453,3274
4170,6480,3243
4229,6512,3217
4300,6510,3183
4363,6512,3161
4394,6505,3141
4429,6512,3132
4454,6503,3108
4462,6512,3076
4421,6528,3037
4363,6572,3020
4309,6600,3007
4296,6632,2991
4291,6650,2957
4296,6692,2935
4288,6724,2919
4296,6751,2907
4296,6747,2875
4296,6751,2850
4262,6751,2834
4229,6751,2822
4206,6722,2791
4229,6692,2766
4267,6654,2748
4296,6632,2737
4293,6627,2707
4296,6692,2681
4316,6783,2663
4363,6871,2653
4419,6933,2624
4529,7050,2596
4703,7157,2575
4962,7110,2568
5292,6747,2552
5728,6154,2540
6238,5458,2525
6760,4780,2512
7169,4111,2482
7360,3525,2455
7159,3059,2434
6461,2748,2427
5317,2514,2412
4030,2390,2399
2881,2456,2381
2065,2868,2371
1681,3604,2354
1832,4541,2342
2398,5431,2326
3064,6154,2314
3509,6650,2297
3730,6990,2286
3861,7184,2271
3996,7289,2258
4084,7318,2238
4129,7349,2229
4145,7373,2227
4163,7408,2229
4146,7425,2217
4129,7468,2201
4117,7524,2182
4129,7588,2173
4125,7600,2159
4129,7588,2145
4137,7570,2124
4163,7588,2117
4186,7597,2114
4229,7588,2117
4289,7545,2105
4363,7528,2088
4407,7519,2068
4429,7528,2060
4433,7513,2057
4462,7528,2060
4497,7551,2050
4529,7588,2032
4529,7583,2009
4529,7588,2004
4525,7600,2004
4529,7647,2004
4519,7673,1987
4529,7707,1975
4553,7729,1972
4596,7767,1975
4615,7784,1963
4629,7827,1947
4635,7874,1938
4662,7946,1947
4690,7996,1952
4729,8066,1947
4749,8141,1929
4762,8245,1919
4773,8316,1915
4829,8364,1919
4903,8364,1917
4962,8364,1919
4964,8353,1917
4962,8364,1919
4981,8362,1916
5029,8364,1919
5043,8337,1920
5029,8305,1919
4989,8229,1903
4962,8125,1891
4927,7972,1885
4895,7827,1891
4846,7690,1891
4796,7588,1891
4727,7454,1888
4662,7289,1891
4591,7085,1889
4529,6931,1891
4449,6836,1890
4363,6811,1891
4264,6767,1887
4196,6692,1891
4151,6563,1892
4129,6453,1891
4093,6364,1875
4063,6333,1863
4034,6303,1857
4030,6273,1863
4024,6207,1863
4030,6154,1863
4026,6106,1859
4030,6094,1863
4023,6081,1863
4030,6094,1863
4029,6108,1858
4030,6154,1863
4010,6202,1865
3996,6273,1863
3976,6316,1846
3963,6333,1834
3929,6299,1829
3896,6273,1834
3865,6259,1835
3863,6273,1834
3862,6252,1831
3863,6214,1834
3851,6176,1834
3863,6214,1834
3881,6279,1831
3896,6333,1834
3879,6327,1835
3863,6333,1834
3853,6358,1828
3863,6393,1834
3868,6368,1847
3896,6333,1863
3941,6311,1864
3996,6333,1863
4020,6336,1859
4030,6333,1863
4034,6319,1861
4063,6333,1863
4091,6333,1861
4129,6333,1863
4160,6320,1858
4196,6333,1863
4216,6335,1871
4229,6333,1891
4217,6312,1911
4196,6333,1947
4157,6382,1986
4129,6453,2032
4096,6482,2076
4063,6512,2145
4018,6569,2227
3996,6692,2314
3988,6774,2381
3996,6751,2455
4008,6601,2542
4063,6453,2653
4145,6358,2760
4229,6333,2879
4269,6313,2999
4296,6333,3132
4306,6383,3255
4296,6453,3386
4241,6463,3520
4196,6453,3669
4181,6454,3801
4196,6512,3923
4184,6556,4029
4163,6572,4148
4139,6553,4262
4129,6572,4374
4098,6604,4468
4063,6632,4572
4031,6603,4672
4030,6572,4769
4027,6553,4839
4030,6572,4910
4030,6572,4980
4063,6572,5051
4109,6561,5095
4163,6572,5136
4185,6568,5181
4196,6572,5249
4193,6563,5298
4196,6572,5334
4180,6567,5351
4163,6572,5390
4136,6563,5432
4129,6572,5475
4133,6567,5488
4163,6572,5503
4184,6561,5513
4196,6572,5531
4187,6588,5528
4196,6632,5531
4212,6660,5529
4229,6692,5531
4222,6709,5505
4229,6751,5475
4254,6785,5437
4296,6811,5418
4306,6786,5389
4296,6751,5362
4279,6706,5317
4296,6692,5277
4323,6681,5228
4363,6692,5193
4401,6687,5149
4462,6692,5108
4504,6682,5048
4496,6692,4995
4423,6691,4934
4363,6692,4882
4345,6658,4820
4363,6632,4769
4344,6613,4711
4296,6632,4656
4225,6621,4582
4163,6572,4515
4098,6484,4450
4063,6453,4402
4052,6455,4344
4063,6453,4290
4050,6385,4227
4030,6333,4177
4010,6317,4117
4030,6333,4064
4070,6317,4001
4129,6333,3951
4162,6401,3901
4163,6512,3866
4116,6564,3822
4063,6572,3782
4013,6557,3731
3996,6572,3697
3989,6572,3664
3996,6572,3640
3994,6558,3599
3996,6572,3556
3989,6589,3506
3996,6632,3471
4005,6662,3437
4030,6692,3415
4046,6688,3384
4063,6692,3358
4061,6685,3324
4063,6692,3302
4057,6666,3273
4063,6632,3245
4061,6582,3208
4063,6572,3189
4055,6585,3175
4063,6632,3161
4063,6661,3127
4063,6692,3104
4049,6695,3088
4063,6692,3076
4089,6657,3044
4129,6632,3020
4144,6615,3003
4163,6632,2991
4175,6655,2960
4196,6692,2935
4205,6701,2917
4229,6692,2907
4262,6667,2876
4296,6692,2850
4306,6743,2832
4329,6811,2822
4393,6872,2793
4529,6990,2766
4707,7094,2744
4929,7050,2737
5205,6709,2721
5595,6154,2709
6084,5506,2695
6627,4899,2681
7105,4339,2650
7393,3883,2625
7278,3513,2605
6627,3226,2596
5494,2981,2579
4196,2868,2568
3031,2947,2554
2198,3286,2540
1790,3845,2509
1898,4600,2483
2401,5400,2465
2997,6094,2455
3393,6543,2428
3597,6811,2399
3722,6973,2375
3830,7110,2371
3871,7184,2361
3896,7229,2342
3947,7250,2309
4030,7289,2286
4062,7300,2268
4063,7289,2258
4052,7245,2239
4063,7229,2229
4056,7240,2225
4063,7289,2229
4084,7324,2219
4129,7349,2201
4153,7345,2179
4163,7349,2173
4167,7342,2171
4196,7349,2173
4219,7340,2161
4229,7349,2145
4217,7343,2124
4229,7349,2117
4259,7336,2113
4296,7349,2117
4297,7364,2106
4296,7408,2088
4309,7435,2065
4363,7468,2060
4414,7486,2061
4462,7528,2060
4492,7557,2043
4529,7588,2032
4558,7580,2029
4596,7588,2032
4623,7616,2019
4662,7707,2004
4693,7786,1995
4729,7827,2004
4746,7808,2008
4762,7827,2004
4760,7895,1987
4762,8006,1975
4765,8074,1969
4796,8125,1975
4821,8169,1977
4829,8245,1975
4795,8292,1960
4762,8305,1947
4745,8237,1939
4762,8125,1947
4786,7967,1951
4829,7827,1947
4868,7695,1929
4895,7588,1919
4866,7462,1917
4796,7349,1919
4700,7224,1906
4629,7110,1891
4562,6975,1882
4496,6871,1891
4406,6789,1895
4329,6751,1891
4267,6711,1874
4229,6692,1863
4178,6658,1857
4129,6632,1863
4081,6586,1863
4063,6572,1863
4054,6565,1858
4063,6572,1863
4062,6541,1865
4063,6512,1863
4045,6473,1846
4030,6453,1834
3997,6430,1829
3963,6453,1834
3917,6485,1834
3896,6512,1834
3888,6481,1831
3896,6453,1834
3892,6438,1834
3896,6453,1834
3895,6430,1831
3896,6393,1834
3885,6343,1835
3896,6333,1834
3924,6326,1828
3963,6333,1834
3970,6324,1847
3963,6333,1863
3951,6330,1864
3963,6333,1863
3975,6321,1858
3996,6333,1863
4009,6334,1862
4030,6333,1863
4024,6311,1859
3996,6333,1863
3939,6383,1862
3896,6453,1863
3869,6497,1858
3863,6572,1863
3852,6666,1863
3863,6751,1863
3896,6729,1855
3963,6632,1863
4019,6509,1876
4063,6453,1891
4089,6437,1887
4129,6453,1891
4166,6449,1909
4196,6453,1947
4196,6444,1976
4196,6453,2004
4193,6447,2033
4196,6453,2088
4179,6444,2153
4163,6453,2229
4140,6465,2304
4129,6512,2399
4117,6551,2505
4129,6572,2625
4155,6542,2734
4196,6512,2850
4217,6477,2968
4229,6453,3104
4227,6408,3241
4229,6393,3386
4215,6389,3517
4196,6393,3640
4158,6358,3746
4129,6333,3866
4112,6322,3991
4129,6333,4120
4150,6308,4223
4163,6273,4318
4144,6231,4401
4129,6214,4487
4121,6181,4556
4129,6154,4628
4124,6127,4695
4129,6154,4769
4148,6220,4825
4196,6333,4882
4218,6418,4932
4196,6453,4995
4122,6400,5050
4063,6333,5108
4039,6279,5150
4063,6273,5193
4091,6253,5218
4129,6214,5249
4161,6155,5271
4196,6154,5305
4202,6200,5331
4196,6273,5362
4173,6290,5376
4163,6273,5390
4153,6246,5387
4163,6273,5390
4182,6308,5386
4229,6333,5390
4288,6321,5377
4363,6333,5362
4412,6346,5329
4429,6333,5305
4398,6244,5274
4363,6154,5249
4332,6097,5205
4329,6094,5164
4333,6086,5115
4363,6094,5080
4396,6095,5036
4429,6094,4995
4416,6056,4936
4363,6034,4882
4265,6026,4820
4163,6034,4769
4061,6019,4708
3996,6034,4656
3960,6067,4596
3963,6094,4544
3973,6043,4481
3996,5975,4431
4019,5936,4372
4063,5975,4318
4100,6014,4252
4129,6034,4205
4128,6021,4160
4129,6034,4120
4127,6059,4060
4129,6094,4007
4118,6094,3957
4129,6094,3923
4155,6102,3877
4196,6154,3838
4214,6193,3793
4229,6214,3753
4231,6200,3703
4229,6214,3669
4206,6238,3637
4196,6273,3612
4193,6289,3567
4196,6333,3528
4182,6377,3491
4196,6393,3471
4245,6315,3441
4329,6214,3415
4389,6142,3383
4429,6154,3358
4444,6183,3325
4462,6214,3302
4461,6230,3282
4462,6273,3274
4445,6312,3249
4429,6333,3217
4390,6306,3178
4363,6273,3161
4347,6255,3147
4363,6273,3132
4396,6279,3099
4462,6273,3076
4532,6267,3059
4596,6333,3048
4652,6446,3017
4762,6572,2991
4914,6633,2972
5095,6632,2963
5324,6490,2936
5695,6154,2907
6145,5580,2882
6561,4899,2879
6917,4221,2868
7326,3644,2850
7618,3161,2818
7360,2808,2794
6299,2538,2773
4796,2330,2766
3412,2167,2751
2464,2211,2737
1951,2593,2717
1898,3346,2709
2274,4247,2697
2897,5078,2681
3463,5681,2648
3863,6094,2625
4118,6351,2607
4296,6512,2596
4385,6579,2568
4429,6632,2540
4438,6684,2516
4429,6751,2512
4382,6782,2501
4363,6811,2483
4379,6834,2451
4429,6871,2427
4438,6890,2408
4429,6931,2399
4422,6984,2383
4462,7050,2371
4507,7083,2353
4529,7110,2342
4518,7133,2327
4529,7169,2314
4569,7173,2297
4629,7169,2286
4674,7154,2270
4729,7169,2258
4765,7170,2240
4762,7169,2229
4698,7150,2215
4662,7169,2201
4688,7196,2181
4762,7229,2173
4795,7223,2170
4796,7229,2173
4784,7244,2162
4796,7289,2145
4795,7312,2124
4796,7349,2117
4788,7390,2114
4796,7468,2117
4800,7529,2106
4829,7588,2088
4869,7631,2065
4929,7707,2060
4976,7773,2061
5029,7827,2060
5065,7842,2043
5095,7886,2032
5104,7946,2029
5129,8006,2032
5158,7994,2018
5195,7946,2004
5209,7875,1997
5228,7827,2004
5236,7765,1996
5228,7707,1975
5169,7623,1951
5095,7528,1947
5019,7385,1949
4962,7229,1947
4894,7046,1930
4829,6871,1919
4747,6693,1916
4662,6572,1919
4563,6493,1906
4496,6453,1891
4452,6375,1882
4429,6273,1891
4389,6154,1895
4363,6094,1891
4342,6076,1873
4329,6094,1863
4281,6074,1857
4229,6034,1863
4191,5980,1863
4196,5975,1863
4200,5979,1858
4196,5975,1863
4169,5914,1865
4163,5855,1863
4170,5807,1847
4196,5795,1834
4209,5766,1828
4229,5736,1834
4253,5692,1835
4296,5676,1834
4312,5663,1830
4296,5676,1834
4239,5692,1837
4196,5736,1834
4176,5768,1818
4196,5795,1806
4215,5789,1801
4229,5795,1806
4215,5807,1806
4196,5855,1806
4168,5906,1803
4163,5975,1806
4169,6015,1807
4196,6034,1806
4212,6020,1793
4229,6034,1778
4230,6062,1759
4229,6094,1750
4210,6086,1738
4196,6094,1721
4183,6117,1690
4196,6154,1665
4211,6152,1646
4229,6154,1637
4228,6168,1620
4229,6214,1609
4215,6241,1600
4196,6273,1609
4173,6299,1618
4196,6333,1637
4255,6334,1656
4329,6333,1693
4359,6324,1732
4363,6333,1778
4353,6327,1823
4363,6333,1891
4362,6328,1969
4363,6333,2060
4354,6324,2148
4363,6333,2258
4365,6332,2380
4363,6333,2512
4331,6316,2632
4296,6333,2766
4254,6363,2905
4229,6393,3048
4204,6366,3170
4196,6333,3302
4188,6311,3441
4196,6333,3584
4203,6338,3699
4229,6333,3810
4257,6311,3919
4296,6333,4036
4325,6380,4133
4363,6453,4233
4394,6490,4331
4429,6512,4431
4437,6521,4504
4429,6572,4572
4394,6633,4627
4363,6692,4685
4333,6698,4731
4329,6692,4798
4325,6677,4869
4329,6692,4939
4331,6693,4978
4363,6692,5023
4401,6660,5075
4429,6632,5136
4397,6591,5167
4329,6572,5193
4245,6556,5214
4196,6572,5249
4178,6577,5265
4196,6572,5277
4205,6518,5275
4196,6453,5277
4154,6375,5262
4129,6333,5249
4122,6312,5230
4129,6333,5221
4104,6341,5194
4063,6333,5164
4014,6288,5126
3996,6273,5108
3988,6288,5084
3996,6333,5051
4002,6340,4991
4030,6333,4939
4069,6316,4892
4129,6333,4854
4172,6337,4788
4196,6333,4713
4188,6310,4632
4196,6333,4572
4228,6382,4503
4296,6453,4431
4346,6485,4340
4363,6512,4261
4329,6532,4183
4296,6572,4120
4279,6579,4047
4296,6572,3979
4304,6551,3902
4296,6572,3838
4259,6601,3772
4229,6632,3725
4204,6625,3677
4196,6632,3640
4178,6648,3594
4163,6692,3556
4139,6716,3510
4129,6751,3471
4119,6777,3422
4129,6811,3386
4147,6812,3352
4196,6811,3330
4244,6801,3299
4296,6811,3274
4316,6809,3242
4329,6811,3217
4316,6803,3183
4296,6811,3161
4257,6809,3141
4229,6811,3132
4214,6817,3108
4229,6871,3076
4254,6933,3037
4296,6990,3020
4353,7024,3006
4462,7110,2991
4606,7221,2959
4796,7289,2935
5049,7161,2917
5428,6811,2907
5885,6243,2879
6361,5556,2850
6832,4804,2818
7326,4122,2794
7633,3585,2761
7393,3226,2737
6407,2903,2719
4962,2569,2709
3532,2337,2683
2464,2509,2653
1848,3145,2618
1732,4063,2596
2061,4968,2576
2664,5795,2568
3257,6491,2556
3697,6990,2540
3962,7191,2508
4129,7229,2483
4225,7254,2464
4296,7349,2455
4337,7419,2439
4363,7468,2427
4349,7510,2411
4329,7588,2399
4300,7632,2379
4296,7647,2371
4298,7650,2367
4329,7707,2371
4352,7779,2359
4363,7827,2342
4335,7802,2321
4296,7767,2314
4253,7747,2310
4229,7767,2314
4214,7766,2312
4229,7767,2314
4264,7756,2311
4329,7767,2314
4384,7758,2312
4429,7767,2314
4444,7777,2312
4462,7827,2314
4474,7874,2311
4496,7946,2314
4506,8004,2312
4529,8066,2314
4553,8092,2311
4596,8125,2314
4627,8144,2313
4662,8185,2314
4687,8225,2310
4729,8305,2314
4763,8372,2315
4796,8424,2314
4805,8435,2298
4829,8484,2286
4874,8547,2280
4962,8603,2286
5051,8596,2278
5129,8603,2258
5166,8630,2224
5195,8663,2201
5210,8632,2185
5228,8603,2173
5228,8594,2147
5228,8603,2117
5213,8536,2084
5195,8424,2060
5150,8289,2032
5095,8185,2004
5023,8064,1970
4962,7946,1947
4893,7813,1929
4829,7707,1919
4747,7601,1904
4662,7528,1891
4550,7441,1874
4429,7349,1863
4305,7216,1847
4229,7110,1834
4194,7029,1817
4196,6990,1806
4190,6914,1800
4196,6811,1806
4206,6686,1809
4229,6632,1806
4223,6636,1789
4196,6692,1778
4149,6722,1773
4129,6751,1778
4122,6770,1776
4129,6811,1778
4124,6821,1777
4129,6811,1778
4127,6767,1773
4129,6751,1778
4120,6741,1790
4129,6751,1806
4135,6742,1808
4129,6751,1806
4088,6751,1802
4063,6751,1806
4074,6715,1805
4129,6692,1806
4162,6676,1804
4163,6692,1806
4134,6689,1804
4129,6692,1806
4139,6683,1806
4163,6692,1806
4174,6683,1802
4196,6692,1806
4214,6705,1809
4229,6751,1806
4222,6784,1788
4229,6811,1778
4254,6804,1776
4296,6811,1778
4305,6825,1763
4296,6871,1750
4280,6886,1742
4296,6871,1750
4306,6818,1750
4296,6811,1750
4253,6833,1744
4229,6871,1750
4224,6865,1755
4229,6871,1778
4208,6890,1810
4196,6931,1863
4201,6931,1915
4229,6931,1975
4236,6939,2036
4229,6990,2117
4207,7025,2213
4196,7050,2342
4185,7045,2480
4196,7050,2625
4211,7025,2759
4229,6990,2907
4226,6936,3050
4229,6931,3189
4230,6951,3309
4229,6990,3443
4187,6991,3585
4129,6990,3725
4073,6981,3829
4063,6990,3923
4084,6982,4015
4129,6990,4120
4155,6989,4207
4163,6990,4290
4142,6969,4367
4129,6990,4459
4121,7041,4542
4129,7110,4628
4127,7121,4700
4129,7110,4769
4132,7091,4822
4163,7110,4882
4213,7114,4937
4296,7110,4995
4374,7073,5034
4429,7050,5080
4418,7016,5119
4363,6990,5164
4280,6947,5190
4229,6931,5221
4211,6920,5245
4229,6931,5277
4238,6923,5291
4229,6931,5305
4184,6928,5305
4129,6931,5305
4060,6896,5295
3996,6871,5305
3931,6852,5319
3896,6871,5334
3883,6874,5318
3896,6871,5305
3899,6835,5296
3896,6811,5305
3882,6774,5295
3896,6751,5277
3932,6728,5244
3996,6751,5221
4042,6781,5188
4063,6811,5164
4045,6801,5132
4030,6811,5108
4019,6831,5067
4030,6871,5023
4031,6887,4962
4030,6931,4910
4001,6985,4850
3963,7050,4798
3914,7075,4733
3896,7110,4685
3910,7127,4637
3963,7110,4600
4014,7013,4545
4063,6931,4487
4094,6899,4413
4129,6931,4346
4150,6935,4277
4163,6931,4233
4146,6915,4191
4129,6931,4148
4114,6943,4085
4129,6990,4036
4146,7045,3991
4163,7110,3951
4151,7136,3888
4129,7169,3838
4071,7199,3801
3996,7229,3782
3914,7207,3740
3896,7169,3697
3933,7125,3657
3996,7110,3640
4013,7098,3614
3996,7110,3584
3977,7113,3546
3996,7110,3528
4027,7084,3512
4063,7110,3499
4111,7197,3469
4229,7349,3443
4407,7470,3420
4629,7528,3415
4873,7449,3402
5195,7229,3386
5595,6832,3355
6061,6333,3330
6545,5775,3307
7027,5258,3302
7337,4790,3290
7227,4421,3274
6505,4112,3240
5295,3883,3217
3907,3732,3199
2697,3764,3189
1875,4021,3162
1565,4541,3132
1731,5223,3099
2231,5975,3076
2812,6627,3046
3297,7110,3020
3598,7378,2988
3763,7528,2963
3841,7598,2932
3896,7647,2907
3929,7662,2877
3963,7707,2850
3979,7762,2809
3996,7827,2766
3992,7851,2717
3996,7886,2681
3989,7921,2647
3996,7946,2625
3999,7898,2597
4030,7827,2568
4073,7768,2524
4129,7767,2483
4168,7768,2446
4196,7767,2427
4201,7749,2411
4196,7767,2399
4179,7791,2371
4196,7827,2342
4238,7825,2317
4296,7827,2314
4329,7815,2315
4363,7827,2314
4392,7820,2296
4429,7827,2286
4436,7819,2283
4429,7827,2286
4397,7815,2272
4363,7827,2258
4325,7839,2248
4329,7886,2258
4368,7933,2262
4429,8006,2258
4457,8062,2239
4462,8125,2229
4452,8170,2225
4462,8245,2229
4482,8310,2227
4529,8364,2229
4586,8362,2228
4662,8364,2229
4722,8377,2225
4762,8424,2229
4765,8435,2232
4762,8424,2229
4753,8382,2211
4762,8364,2201
4772,8338,2199
4796,8305,2201
4795,8219,2186
4762,8125,2173
4679,8021,2167
4596,7946,2173
4521,7857,2164
4462,7767,2145
4381,7643,2122
4296,7528,2117
4212,7400,2115
4163,7289,2117
4131,7160,2104
4129,7050,2088
4129,6940,2068
4129,6871,2060
4099,6818,2056
4063,6811,2060
4030,6805,2059
4030,6811,2060
4022,6797,2057
3996,6811,2060
3937,6831,2058
3896,6871,2060
3872,6874,2058
3863,6871,2060
3837,6854,2058
3830,6871,2060
3839,6875,2057
3863,6871,2060
3861,6830,2059
3863,6811,2060
3874,6798,2056
3896,6811,2060
3878,6820,2062
3830,6871,2060
3773,6916,2044
3763,6931,2032
3786,6868,2026
3830,6811,2032
3852,6787,2032
3863,6811,2032
3858,6811,2020
3863,6811,2004
3868,6802,1981
3896,6811,1975
3937,6800,1976
3996,6811,1975
4030,6831,1958
4030,6871,1947
3989,6872,1945
3963,6871,1947
3953,6875,1931
3963,6931,1919
3958,6973,1915
3963,6990,1919
3972,6953,1905
3996,6931,1891
4009,6918,1881
4030,6931,1891
4046,6921,1900
4063,6931,1919
4057,6948,1940
4063,6990,1975
4083,6997,2010
4129,6990,2060
4164,6969,2120
4196,6990,2201
4212,7015,2281
4229,7050,2371
4228,7067,2461
4229,7110,2568
4224,7130,2669
4229,7110,2766
4226,7014,2852
4229,6931,2963
4225,6880,3087
4229,6871,3217
4225,6834,3326
4229,6811,3443
4226,6815,3566
4229,6871,3697
4224,6907,3809
4229,6931,3923
4228,6939,4034
4229,6990,4148
4210,7049,4244
4196,7110,4346
4192,7118,4446
4229,7110,4544
4288,7088,4611
4363,7110,4685
4418,7139,4764
4462,7169,4854
4474,7148,4914
4462,7110,4967
4404,7058,5015
4329,7050,5080
4256,7064,5126
4229,7110,5164
4218,7124,5187
4196,7110,5221
4128,7045,5247
4063,6990,5277
4023,6943,5297
4030,6931,5334
4043,6901,5364
4063,6871,5390
4059,6824,5388
4030,6811,5390
3958,6802,5387
3896,6811,5390
3867,6801,5373
3896,6811,5362
3942,6809,5346
3996,6811,5334
4022,6791,5294
4030,6811,5249
4008,6859,5198
3996,6931,5164
3990,6948,5122
3996,6931,5080
3989,6883,5020
3996,6871,4967
4015,6880,4905
4063,6931,4854
4119,6966,4794
4196,6990,4741
4260,6979,4671
4296,6990,4600
4273,7011,4519
4229,7050,4459
4183,7053,4400
4163,7050,4346
4141,7036,4272
4129,7050,4205
4119,7049,4140
4129,7050,4092
4131,7034,4033
4129,7050,3979
4116,7073,3917
4129,7110,3866
4155,7111,3806
4196,7110,3753
4213,7098,3700
4229,7110,3669
4227,7111,3638
4229,7110,3612
4217,7081,3568
4229,7050,3528
4256,7010,3489
4296,6990,3471
4306,6976,3454
4296,6990,3443
4281,7023,3415
4296,7110,3386
4338,7202,3349
4429,7289,3330
4561,7327,3313
4762,7349,3302
5034,7282,3272
5395,7050,3245
5788,6548,3222
6194,5855,3217
6623,5089,3206
7093,4421,3189
7406,3877,3156
7260,3465,3132
6480,3104,3113
5262,2808,3104
3928,2615,3088
2764,2689,3076
1938,3092,3059
1632,3824,3048
1867,4711,3029
2464,5616,3020
3090,6370,3006
3563,6931,2991
3852,7268,2960
4030,7468,2935
4126,7552,2914
4196,7588,2907
4246,7590,2891
4296,7647,2879
4316,7737,2862
4329,7827,2850
4323,7840,2824
4329,7827,2794
4332,7811,2758
4363,7827,2737
4394,7826,2721
4429,7827,2709
4435,7819,2682
4429,7827,2653
4418,7820,2619
4429,7827,2596
4444,7823,2576
4462,7827,2568
4470,7810,2555
4496,7827,2540
4517,7850,2510
4529,7886,2483
4516,7880,2461
4529,7886,2455
4559,7916,2444
4596,8006,2427
4603,8079,2396
4629,8125,2371
4673,8117,2350
4729,8125,2342
4754,8141,2329
4796,8185,2314
4858,8207,2293
4929,8245,2286
4951,8286,2284
4962,8364,2286
4982,8425,2273
5029,8484,2258
5050,8525,2239
5062,8603,2229
5076,8689,2214
5129,8783,2201
5182,8823,2183
5228,8842,2173
5244,8834,2166
5262,8842,2173
5274,8822,2177
5295,8783,2173
5297,8692,2154
5295,8603,2145
5268,8505,2143
5228,8424,2145
5161,8311,2130
5095,8185,2117
5006,8030,2111
4895,7886,2117
4758,7712,2107
4662,7528,2088
4615,7338,2065
4596,7229,2060
4537,7167,2060
4462,7110,2060
4393,6984,2045
4363,6871,2032
4330,6805,2024
4296,6811,2032
4250,6791,2036
4229,6751,2032
4211,6696,2013
4196,6692,2004
4157,6691,2000
4129,6692,2004
4114,6653,2000
4129,6632,2004
4135,6616,2005
4129,6632,2004
4094,6629,1987
4063,6632,1975
4034,6621,1972
4030,6632,1975
4025,6626,1963
4030,6632,1947
4032,6638,1938
4063,6692,1947
4097,6752,1953
4129,6811,1947
4130,6818,1928
4129,6811,1919
4124,6780,1917
4129,6751,1919
4122,6689,1906
4129,6632,1891
4150,6578,1881
4196,6572,1891
4222,6585,1896
4229,6632,1891
4216,6664,1871
4229,6692,1863
4257,6684,1861
4296,6692,1863
4320,6705,1847
4363,6751,1834
4412,6782,1828
4462,6811,1834
4470,6809,1833
4462,6811,1834
4460,6799,1831
4496,6811,1834
4523,6826,1837
4529,6871,1863
4510,6902,1901
4529,6931,1947
4576,6927,1981
4629,6931,2032
4636,6921,2103
4629,6931,2201
4612,6941,2296
4596,6990,2399
4554,7031,2496
4529,7050,2596
4520,7012,2686
4529,6990,2794
4520,6998,2914
4529,7050,3048
4556,7065,3170
4596,7050,3302
4600,7004,3438
4596,6990,3584
4588,6982,3712
4596,6990,3838
4597,6996,3960
4629,7050,4092
4688,7100,4207
4762,7110,4318
4786,7026,4422
4762,6931,4544
4694,6850,4651
4629,6811,4741
4566,6764,4804
4529,6751,4882
4493,6749,4967
4462,6751,5051
4410,6711,5098
4363,6692,5136
4316,6689,5170
4296,6692,5221
4285,6631,5260
4296,6572,5305
4299,6545,5344
4296,6572,5390
4262,6577,5417
4229,6572,5447
4208,6556,5470
4229,6572,5503
4261,6572,5518
4296,6572,5531
4299,6555,5529
4296,6572,5531
4286,6595,5516
4296,6632,5503
4295,6635,5481
4296,6632,5475
4295,6599,5461
4329,6572,5447
4362,6545,5405
4363,6572,5362
4298,6624,5312
4229,6692,5277
4197,6720,5225
4229,6751,5164
4277,6776,5085
4329,6811,5023
4353,6811,4964
4363,6811,4910
4351,6802,4836
4363,6811,4769
4390,6802,4704
4429,6811,4656
4436,6827,4596
4429,6871,4544
4397,6882,4483
4363,6871,4431
4323,6827,4358
4329,6811,4290
4370,6803,4220
4429,6811,4177
4449,6800,4133
4462,6811,4092
4471,6833,4033
4496,6871,3979
4496,6876,3918
4496,6871,3866
4489,6859,3812
4496,6871,3782
4492,6872,3753
4496,6871,3725
4502,6871,3677
4529,6931,3640
4573,7016,3610
4662,7110,3584
4782,7167,3537
4929,7229,3499
5072,7236,3467
5262,7110,3443
5542,6731,3397
5961,6154,3358
6454,5459,3325
6927,4780,3302
7233,4152,3258
7260,3644,3217
6863,3221,3182
5994,2868,3161
4742,2547,3129
3430,2390,3104
2401,2520,3085
1898,3047,3076
1907,3870,3050
2298,4839,3020
2858,5733,2984
3430,6453,2963
3869,6932,2943
4129,7229,2935
4200,7359,2921
4163,7408,2907
4088,7416,2876
4063,7468,2850
4079,7532,2828
4129,7588,2822
4171,7585,2810
4229,7588,2794
4280,7607,2762
4329,7647,2737
