II,V,PLETH,ABP
-98,-284,-2003,5491
-92,-297,-1964,5648
-86,-308,-1917,5767
-78,-321,-1864,5859
-70,-337,-1804,5915
-61,-355,-1739,5951
-50,-372,-1669,5961
-39,-389,-1594,5964
-28,-404,-1513,5948
-17,-417,-1425,5936
-8,-426,-1333,5912
0,-434,-1238,5899
8,-440,-1143,5875
15,-444,-1045,5871
22,-444,-941,5855
30,-443,-821,5863
37,-439,-685,5854
44,-432,-536,5870
51,-420,-381,5862
55,-408,-234,5879
58,-392,-103,5867
58,-379,10,5883
58,-365,110,5863
59,-354,202,5873
61,-342,291,5847
65,-332,380,5850
69,-319,471,5817
71,-310,561,5811
70,-302,649,5774
68,-301,734,5762
66,-304,819,5723
65,-313,901,5701
66,-320,983,5652
68,-327,1063,5614
69,-326,1144,5549
70,-322,1222,5493
70,-311,1298,5420
69,-300,1370,5355
67,-292,1438,5277
66,-283,1499,5205
66,-282,1555,5119
67,-279,1607,5032
68,-281,1655,4930
69,-281,1701,4827
72,-291,1742,4714
75,-309,1779,4607
80,-344,1810,4499
86,-387,1836,4405
95,-439,1856,4311
107,-490,1873,4230
126,-555,1885,4143
154,-633,1898,4067
192,-734,1905,3986
235,-821,1914,3922
275,-834,1917,3855
302,-693,1921,3810
306,-323,1917,3762
289,281,1918,3737
256,1071,1910,3700
218,1917,1908,3686
185,2688,1897,3654
159,3259,1894,3643
136,3587,1880,3610
113,3681,1876,3599
88,3622,1862,3564
60,3498,1859,3553
34,3406,1845,3518
12,3391,1840,3506
-5,3465,1825,3472
-16,3570,1818,3459
-22,3626,1800,3424
-25,3530,1789,3406
-23,3224,1769,3370
-18,2688,1755,3346
-11,1987,1734,3308
-3,1212,1719,3282
5,490,1698,3246
12,-106,1683,3223
16,-520,1663,3192
19,-778,1647,3171
18,-908,1627,3143
14,-975,1611,3122
8,-1017,1592,3096
3,-1057,1575,3078
-1,-1104,1555,3056
-1,-1150,1536,3042
0,-1192,1513,3024
4,-1226,1488,3015
9,-1255,1462,3002
15,-1284,1438,2997
20,-1311,1416,2984
26,-1340,1400,2980
30,-1369,1386,2966
34,-1397,1375,2962
37,-1427,1359,2945
40,-1459,1344,2944
45,-1493,1322,2931
52,-1535,1303,2938
61,-1575,1280,2935
71,-1624,1261,2959
82,-1667,1237,2977
94,-1720,1217,3034
106,-1768,1190,3093
118,-1829,1167,3201
130,-1887,1138,3310
143,-1955,1114,3464
156,-2012,1084,3607
170,-2065,1061,3783
183,-2091,1031,3940
195,-2098,1007,4123
202,-2068,979,4288
203,-2018,957,4473
199,-1946,933,4634
191,-1877,914,4802
181,-1815,890,4937
174,-1780,866,5063
170,-1768,833,5151
169,-1782,798,5222
169,-1802,757,5259
166,-1820,720,5282
160,-1819,684,5279
152,-1797,655,5267
144,-1749,626,5235
136,-1685,600,5197
128,-1610,572,5146
121,-1533,543,5093
115,-1453,511,5034
110,-1374,479,4978
106,-1292,446,4920
105,-1208,414,4867
106,-1123,382,4807
108,-1040,353,4749
109,-959,325,4682
109,-881,298,4617
107,-801,271,4540
105,-724,244,4469
102,-649,218,4388
102,-584,191,4318
103,-529,165,4234
106,-492,138,4163
107,-463,111,4074
108,-445,84,3996
108,-423,58,3896
109,-402,31,3813
110,-373,3,3712
113,-349,-27,3639
115,-324,-58,3552
117,-311,-91,3501
116,-302,-125,3437
115,-305,-160,3409
114,-308,-196,3364
114,-316,-231,3349
115,-319,-265,3317
117,-322,-298,3309
118,-318,-329,3284
120,-316,-359,3280
122,-311,-388,3260
124,-309,-418,3258
126,-305,-449,3240
130,-303,-482,3237
132,-297,-516,3221
133,-290,-552,3215
133,-280,-587,3199
130,-270,-623,3190
127,-257,-658,3171
124,-246,-694,3158
122,-238,-729,3140
121,-232,-765,3127
122,-226,-800,3108
123,-220,-836,3093
123,-213,-871,3071
123,-202,-908,3052
122,-188,-944,3025
119,-171,-983,3002
116,-153,-1022,2974
112,-135,-1066,2952
109,-119,-1107,2925
107,-107,-1153,2906
107,-100,-1196,2882
108,-98,-1243,2868
109,-99,-1285,2847
111,-99,-1332,2836
113,-97,-1374,2815
115,-91,-1422,2804
117,-83,-1462,2781
120,-75,-1511,2772
122,-67,-1552,2749
126,-59,-1602,2743
128,-52,-1640,2722
130,-45,-1684,2718
132,-38,-1712,2697
134,-32,-1741,2691
135,-29,-1755,2668
137,-28,-1776,2659
139,-29,-1792,2634
142,-32,-1823,2622
145,-37,-1854,2597
147,-42,-1897,2586
149,-44,-1939,2565
151,-44,-1989,2556
151,-41,-2034,2539
152,-37,-2086,2532
154,-32,-2135,2516
155,-29,-2190,2506
156,-28,-2241,2487
156,-28,-2296,2472
156,-28,-2348,2451
156,-26,-2402,2436
157,-24,-2455,2418
160,-21,-2509,2406
164,-19,-2560,2393
170,-18,-2610,2384
175,-18,-2655,2372
178,-18,-2698,2364
176,-16,-2738,2352
170,-11,-2778,2345
159,-2,-2813,2333
148,10,-2848,2326
138,24,-2872,2313
132,33,-2887,2307
130,35,-2885,2295
132,29,-2873,2291
133,19,-2845,2279
132,10,-2811,2276
127,9,-2763,2263
121,17,-2713,2260
114,34,-2648,2247
110,51,-2582,2246
108,64,-2500,2235
109,69,-2419,2236
112,69,-2326,2223
116,67,-2237,2224
119,68,-2136,2211
124,72,-2041,2212
129,79,-1935,2199
136,88,-1834,2198
142,99,-1725,2185
148,116,-1622,2182
153,144,-1512,2167
156,182,-1409,2162
156,221,-1298,2148
155,251,-1195,2142
151,255,-1085,2128
148,225,-981,2122
143,161,-871,2110
140,74,-766,2104
137,-19,-657,2095
136,-100,-553,2091
137,-158,-446,2083
139,-187,-343,2078
141,-195,-239,2068
142,-188,-140,2061
141,-176,-41,2051
138,-166,54,2045
133,-158,147,2038
129,-158,237,2035
125,-154,326,2030
124,-162,413,2029
122,-158,497,2024
124,-163,581,2023
126,-152,661,2016
130,-148,740,2014
133,-137,814,2006
135,-135,888,2005
135,-132,957,1997
132,-124,1024,1998
125,-101,1086,1991
113,-55,1145,1993
99,14,1195,1985
90,100,1243,1986
95,185,1281,1976
127,234,1317,1977
195,196,1344,1966
301,0,1372,1967
438,-415,1392,1956
590,-1075,1413,1957
732,-1937,1429,1947
844,-2887,1446,1947
905,-3757,1457,1937
905,-4378,1471,1937
844,-4631,1479,1929
732,-4489,1487,1930
590,-4014,1490,1925
441,-3332,1494,1926
306,-2584,1492,1919
200,-1892,1491,1916
126,-1326,1485,1905
78,-908,1480,1896
47,-619,1473,1882
25,-427,1468,1872
6,-299,1463,1861
-10,-209,1461,1854
-21,-144,1459,1844
-29,-96,1459,1839
-33,-66,1457,1832
-37,-43,1456,1831
-41,-31,1452,1826
-45,-19,1447,1830
-49,-15,1440,1825
-51,-9,1433,1828
-53,-1,1423,1816
-54,5,1415,1812
-55,19,1404,1790
-58,29,1395,1781
-61,44,1381,1756
-63,50,1369,1753
-62,51,1352,1739
-56,43,1339,1757
-44,31,1323,1772
-29,17,1313,1832
-15,4,1298,1897
-5,-6,1289,2019
0,-13,1274,2153
-3,-19,1264,2355
-10,-24,1243,2580
-21,-28,1225,2881
-34,-30,1196,3198
-47,-33,1170,3569
-60,-35,1134,3928
-71,-40,1106,4301
-82,-45,1074,4636
-92,-49,1051,4970
-100,-51,1026,5273
-108,-54,1008,5573
-113,-58,987,5837
-115,-66,971,6080
-115,-79,951,6276
-113,-92,937,6435
-110,-103,920,6539
-107,-111,909,6609
-104,-119,898,6641
-101,-129,894,6653
-97,-142,891,6641
-92,-161,895,6623
-84,-184,903,6600
-74,-208,918,6582
-60,-233,935,6565
-46,-259,960,6558
-32,-284,985,6552
-21,-307,1018,6557
-13,-325,1052,6558
-8,-338,1094,6570
-5,-346,1137,6574
-4,-349,1188,6591
-3,-350,1236,6593
-2,-350,1292,6609
-2,-349,1342,6603
-3,-349,1399,6611
-6,-348,1449,6592
-10,-346,1506,6591
-15,-343,1556,6563
-20,-340,1613,6558
-22,-336,1662,6522
-22,-330,1717,6512
-19,-319,1762,6465
-13,-309,1812,6445
-5,-297,1851,6386
1,-289,1895,6355
7,-283,1926,6286
9,-280,1962,6248
10,-275,1985,6177
8,-268,2010,6133
7,-256,2025,6057
6,-244,2041,6001
5,-232,2047,5912
3,-223,2054,5836
-2,-213,2052,5730
-9,-206,2051,5636
-18,-202,2041,5520
-27,-204,2031,5420
-32,-212,2015,5306
-35,-226,2001,5205
-34,-241,1983,5089
-32,-250,1967,4980
-31,-249,1948,4857
-33,-239,1931,4740
-35,-223,1910,4614
-38,-207,1891,4504
-38,-193,1868,4399
-36,-180,1844,4318
-33,-169,1818,4247
-31,-157,1793,4199
-29,-143,1765,4154
-28,-127,1740,4123
-27,-111,1712,4084
-28,-94,1687,4056
-29,-76,1658,4016
-32,-58,1632,3989
-37,-42,1603,3951
-42,-28,1581,3928
-46,-15,1557,3892
-48,-4,1544,3874
-46,7,1528,3840
-41,16,1519,3825
-31,27,1501,3788
-21,38,1485,3771
-11,49,1459,3728
-6,59,1437,3707
-8,69,1405,3660
-16,77,1382,3637
-28,84,1351,3592
-40,92,1328,3570
-48,101,1298,3529
-51,108,1274,3508
-52,110,1245,3470
-53,103,1221,3447
-55,90,1191,3406
-60,71,1164,3379
-65,52,1132,3340
-69,37,1101,3317
-71,31,1065,3291
-72,32,1032,3282
-73,38,996,3269
-72,45,962,3263
-70,50,922,3247
-65,51,880,3231
-58,48,830,3202
-50,43,778,3174
-44,38,723,3141
-40,34,672,3114
-38,30,624,3085
-37,26,582,3064
-38,21,540,3042
-40,15,500,3026
-43,9,461,3006
-47,3,423,2993
-49,-2,387,2974
-51,-6,354,2963
-52,-8,324,2944
-53,-8,294,2936
-55,-4,262,2919
-59,2,230,2912
-62,8,197,2892
-65,12,165,2882
-64,13,133,2857
-61,9,104,2844
-56,4,74,2815
-51,-1,45,2802
-47,-5,13,2775
-47,-8,-19,2767
-50,-11,-52,2744
-56,-15,-85,2740
-64,-19,-116,2721
-74,-21,-145,2717
-84,-20,-175,2697
-92,-14,-205,2690
-95,-8,-236,2668
-95,-3,-268,2658
-91,-2,-301,2635
-86,-6,-334,2624
-82,-12,-365,2604
-82,-19,-394,2594
-85,-24,-424,2578
-90,-26,-454,2571
-94,-23,-485,2557
-96,-14,-518,2550
-94,4,-552,2537
-90,33,-587,2527
-84,72,-623,2512
-79,117,-658,2501
-74,161,-692,2486
-69,198,-725,2474
-65,221,-756,2460
-61,224,-786,2449
-59,206,-815,2435
-59,165,-846,2426
-62,106,-876,2412
-70,37,-910,2405
-79,-34,-941,2393
-88,-98,-975,2388
-94,-151,-1005,2380
-96,-190,-1037,2379
-94,-217,-1064,2372
-91,-235,-1096,2374
-90,-248,-1125,2364
-90,-256,-1160,2364
-91,-262,-1190,2350
-91,-269,-1226,2345
-88,-279,-1253,2327
-85,-292,-1287,2322
-81,-306,-1312,2304
-77,-316,-1346,2301
-72,-320,-1373,2283
-68,-314,-1410,2280
-64,-299,-1440,2264
-61,-276,-1479,2261
-62,-249,-1511,2246
-67,-218,-1550,2243
-75,-185,-1581,2230
-85,-155,-1615,2227
-96,-129,-1638,2215
-106,-112,-1660,2210
-116,-102,-1673,2198
-125,-97,-1687,2193
-133,-94,-1701,2183
-137,-91,-1723,2180
-138,-85,-1747,2173
-134,-80,-1780,2172
-129,-79,-1813,2166
-122,-82,-1851,2163
-115,-87,-1885,2155
-110,-95,-1922,2149
-110,-96,-1955,2139
-112,-101,-1990,2133
-118,-91,-2020,2123
-124,-89,-2053,2117
-130,-75,-2080,2109
-132,-72,-2112,2103
-128,-67,-2140,2094
-119,-68,-2175,2089
-108,-68,-2205,2079
-101,-56,-2241,2076
-99,-30,-2268,2067
-107,19,-2302,2066
-122,89,-2330,2058
-139,176,-2372,2058
-146,268,-2408,2048
-133,338,-2462,2047
-85,335,-2503,2036
3,186,-2556,2036
131,-185,-2588,2025
284,-824,-2630,2026
439,-1708,-2655,2015
568,-2730,-2695,2016
647,-3718,-2720,2005
659,-4479,-2762,2006
606,-4865,-2791,1996
497,-4816,-2834,1996
356,-4377,-2865,1985
206,-3671,-2909,1982
74,-2856,-2944,1970
-29,-2075,-2991,1966
-96,-1421,-3028,1955
-135,-927,-3071,1952
-154,-583,-3103,1943
-167,-352,-3136,1940
-178,-197,-3159,1930
-191,-91,-3183,1925
-203,-22,-3199,1914
-214,21,-3214,1909
-223,39,-3220,1900
-230,48,-3223,1899
-233,47,-3216,1894
-235,54,-3206,1895
-234,59,-3187,1891
-233,69,-3164,1892
-232,78,-3133,1883
-234,80,-3095,1879
-239,83,-3048,1864
-247,76,-2994,1857
-258,74,-2932,1839
-268,66,-2863,1835
-277,63,-2784,1823
-282,58,-2697,1834
-282,54,-2598,1841
-276,46,-2493,1881
-264,34,-2378,1923
-250,15,-2262,2011
-234,-6,-2139,2107
-223,-26,-2018,2258
-217,-37,-1892,2422
-222,-36,-1768,2644
-233,-23,-1636,2876
-253,-6,-1509,3164
-275,10,-1376,3451
-295,13,-1251,3783
-306,1,-1123,4099
-307,-27,-1005,4441
-294,-64,-883,4752
-274,-105,-770,5068
-250,-143,-652,5340
-230,-174,-540,5600
-217,-197,-423,5809
-213,-213,-313,5997
-214,-225,-199,6134
-218,-234,-92,6247
-221,-241,18,6318
-223,-250,124,6370
-223,-259,232,6392
-223,-272,337,6403
-223,-288,442,6397
-222,-311,542,6390
-220,-341,641,6377
-215,-377,735,6369
-204,-414,826,6362
-187,-446,915,6364
-166,-468,1005,6364
-144,-478,1095,6372
-127,-475,1181,6376
-115,-462,1260,6387
-109,-442,1326,6391
-106,-420,1378,6403
-102,-401,1415,6404
-95,-389,1451,6415
-87,-386,1488,6410
-82,-391,1537,6417
-81,-396,1589,6402
-86,-399,1649,6401
-94,-394,1703,6375
-103,-384,1758,6368
-106,-371,1802,6335
-105,-360,1847,6325
-99,-349,1882,6285
-92,-340,1920,6272
-84,-331,1945,6225
-77,-322,1974,6203
-70,-312,1989,6141
-65,-306,2011,6102
-62,-300,2021,6022
-63,-297,2037,5968
-68,-291,2043,5880
-76,-288,2055,5822
-87,-285,2057,5740
-97,-287,2065,5686
-104,-289,2062,5607
-109,-294,2062,5547
-110,-295,2052,5460
-112,-293,2044,5381
-115,-285,2029,5273
-120,-276,2019,5171
-125,-266,2006,5044
-127,-258,1997,4925
-126,-252,1987,4793
-120,-246,1980,4674
-113,-240,1970,4555
-106,-233,1962,4455
-101,-227,1952,4360
-97,-221,1944,4282
-93,-215,1934,4208
-88,-209,1927,4149
-85,-201,1916,4089
-82,-192,1908,4041
-82,-181,1897,3992
-84,-168,1887,3958
-89,-152,1872,3923
-95,-133,1859,3906
-100,-111,1840,3887
-104,-90,1826,3885
-105,-71,1805,3874
-103,-57,1790,3876
-98,-46,1768,3859
-94,-37,1751,3853
-91,-26,1725,3823
-93,-11,1705,3806
-97,5,1675,3763
-101,18,1653,3737
-101,27,1622,3686
-97,28,1600,3654
-90,26,1570,3598
-83,23,1551,3562
-79,22,1524,3506
-78,21,1508,3475
-80,20,1483,3429
-84,18,1466,3409
-89,21,1440,3378
-93,27,1420,3369
-96,37,1391,3347
-97,44,1368,3338
-97,43,1338,3315
-94,29,1314,3301
-90,3,1285,3274
-86,-28,1260,3255
-83,-57,1231,3229
-85,-77,1206,3212
-90,-85,1180,3190
-96,-82,1157,3176
-102,-73,1134,3155
-104,-65,1114,3139
-101,-61,1092,3116
-93,-65,1072,3097
-82,-72,1049,3073
-73,-79,1026,3054
-67,-81,1000,3031
-65,-76,974,3013
-67,-66,947,2991
-69,-53,921,2973
-69,-37,894,2951
-66,-18,868,2936
-58,9,840,2915
-49,43,814,2904
-37,83,787,2885
-27,124,762,2875
-18,157,734,2854
-12,171,708,2844
-7,161,679,2820
-4,123,651,2811
0,64,618,2788
2,-9,586,2782
3,-82,552,2761
0,-146,523,2757
-8,-194,496,2735
-20,-227,477,2730
-33,-249,461,2709
-46,-265,450,2705
-57,-279,433,2686
-66,-295,414,2683
-72,-313,386,2668
-76,-333,356,2665
-77,-352,322,2649
-75,-369,289,2643
-70,-380,256,2627
-64,-384,226,2620
-57,-377,197,2605
-53,-362,170,2597
-54,-341,142,2581
-58,-316,116,2570
-64,-292,88,2553
-72,-270,59,2540
-78,-253,29,2524
-82,-239,-3,2514
-86,-226,-36,2500
-91,-214,-68,2491
-97,-203,-98,2479
-103,-194,-128,2471
-110,-190,-159,2460
-116,-190,-193,2453
-118,-195,-231,2443
-117,-202,-275,2439
-111,-211,-319,2431
-100,-218,-365,2428
-85,-223,-404,2418
-69,-228,-441,2415
-56,-225,-472,2403
-46,-227,-503,2399
-43,-212,-530,2386
-41,-211,-561,2384
-42,-189,-591,2371
-42,-187,-626,2370
-44,-167,-658,2357
-46,-161,-695,2356
-52,-143,-729,2342
-60,-128,-767,2342
-69,-96,-800,2329
-80,-53,-838,2329
-90,11,-871,2315
-100,91,-909,2312
-103,184,-941,2294
-91,268,-975,2286
-50,306,-1005,2267
28,235,-1036,2259
147,-20,-1064,2245
295,-526,-1095,2244
453,-1302,-1125,2238
592,-2288,-1159,2242
688,-3340,-1190,2240
723,-4265,-1224,2244
689,-4873,-1254,2240
595,-5048,-1284,2238
460,-4778,-1313,2228
309,-4160,-1343,2220
167,-3350,-1374,2208
52,-2515,-1407,2198
-28,-1778,-1439,2185
-78,-1206,-1473,2175
-106,-803,-1502,2162
-123,-539,-1534,2152
-132,-372,-1561,2140
-138,-266,-1593,2134
-142,-196,-1623,2124
-147,-149,-1658,2121
-154,-120,-1688,2112
-167,-103,-1723,2109
-182,-94,-1752,2097
-197,-89,-1785,2093
-209,-86,-1809,2078
-216,-87,-1840,2075
-219,-82,-1862,2058
-220,-88,-1894,2058
-223,-82,-1917,2043
-230,-91,-1952,2048
-240,-87,-1978,2032
-252,-97,-2016,2040
-262,-100,-2045,2026
-271,-111,-2086,2039
-276,-118,-2115,2032
-280,-132,-2157,2056
-280,-147,-2187,2070
-279,-168,-2228,2120
-276,-189,-2258,2170
-273,-210,-2298,2261
-268,-225,-2330,2364
-263,-233,-2369,2515
-259,-234,-2401,2686
-256,-231,-2438,2902
-256,-228,-2469,3131
-259,-228,-2501,3387
-263,-229,-2526,3644
-268,-231,-2550,3917
-272,-230,-2564,4191
-276,-228,-2576,4478
-278,-226,-2581,4760
-279,-226,-2585,5036
-280,-229,-2584,5280
-279,-237,-2583,5494
-274,-247,-2576,5664
-266,-261,-2564,5802
-254,-277,-2542,5902
-239,-298,-2510,5982
-220,-323,-2470,6034
-201,-351,-2421,6077
-179,-383,-2365,6095
-159,-416,-2305,6113
-142,-449,-2238,6113
-130,-479,-2167,6120
-125,-503,-2089,6110
-125,-521,-2007,6116
-127,-530,-1919,6107
-129,-536,-1829,6120
-129,-536,-1732,6115
-126,-536,-1633,6137
-120,-534,-1527,6136
-114,-535,-1422,6161
-106,-539,-1312,6155
-99,-550,-1202,6178
-91,-562,-1079,6166
-82,-574,-947,6184
-70,-579,-795,6166
-58,-577,-637,6178
-47,-565,-474,6153
-40,-550,-328,6154
-37,-532,-197,6121
-38,-514,-90,6109
-41,-496,8,6068
-47,-481,96,6045
-53,-467,185,5998
-61,-459,273,5967
-71,-455,365,5914
-82,-455,453,5871
-92,-455,542,5807
-100,-455,627,5747
-104,-454,712,5667
-104,-458,794,5590
-99,-464,875,5499
-93,-474,952,5414
-88,-483,1028,5322
-86,-486,1100,5238
-88,-478,1172,5147
-93,-461,1241,5059
-98,-438,1308,4960
-100,-419,1373,4860
-96,-409,1433,4746
-87,-415,1488,4639
-74,-434,1536,4526
-63,-456,1580,4430
-56,-470,1617,4334
-54,-470,1653,4262
-55,-453,1683,4188
-55,-427,1713,4137
-53,-399,1735,4077
-48,-379,1759,4040
-39,-367,1774,3989
-30,-361,1791,3962
-22,-354,1799,3918
-17,-345,1813,3902
-16,-330,1818,3865
-18,-315,1830,3857
-24,-299,1831,3823
-34,-286,1839,3814
-45,-271,1835,3777
-55,-252,1836,3762
-62,-223,1826,3720
-64,-187,1822,3699
-59,-148,1810,3656
-51,-116,1804,3633
-41,-93,1792,3593
-32,-83,1786,3570
-25,-80,1774,3534
-19,-82,1767,3510
-13,-84,1755,3475
-8,-89,1745,3451
-3,-96,1730,3416
-2,-111,1716,3391
-6,-129,1700,3358
-14,-146,1686,3332
-24,-155,1671,3300
-32,-153,1659,3276
-35,-144,1645,3248
-33,-134,1631,3227
-28,-128,1612,3202
-21,-129,1593,3182
-15,-136,1570,3156
-12,-144,1548,3136
-14,-151,1525,3110
-20,-155,1506,3091
-27,-159,1486,3066
-32,-162,1469,3050
-33,-167,1449,3027
-30,-173,1431,3014
-26,-180,1410,2992
-29,-185,1394,2980
-40,-182,1375,2956
-58,-167,1364,2944
-79,-139,1350,2919
-94,-107,1341,2909
-101,-83,1323,2884
-98,-82,1307,2875
-89,-105,1281,2849
-77,-146,1259,2841
-63,-182,1228,2815
-47,-196,1206,2806
-29,-175,1180,2780
-11,-125,1162,2769
6,-58,1138,2742
19,5,1120,2730
26,50,1096,2705
31,67,1075,2694
33,56,1048,2672
35,21,1025,2663
35,-29,996,2644
33,-88,971,2634
27,-146,942,2614
20,-198,914,2599
13,-241,883,2577
7,-276,852,2561
4,-304,816,2539
4,-327,777,2524
3,-347,733,2505
2,-361,687,2491
0,-369,640,2474
-2,-371,596,2461
-2,-366,555,2445
1,-359,520,2433
11,-351,488,2417
25,-345,459,2407
41,-336,432,2394
56,-321,405,2388
64,-297,378,2378
63,-264,351,2375
50,-226,325,2366
32,-188,298,2363
13,-156,271,2351
-2,-134,244,2347
-10,-118,216,2333
-11,-110,187,2328
-8,-109,156,2313
-5,-115,123,2309
-2,-130,90,2294
-1,-151,58,2293
-1,-173,27,2278
-3,-189,-3,2278
-5,-199,-32,2264
-7,-199,-62,2264
-9,-194,-93,2250
-8,-189,-126,2251
-7,-179,-160,2240
-1,-177,-196,2240
3,-163,-231,2230
9,-162,-267,2230
13,-155,-302,2220
17,-159,-338,2217
17,-158,-374,2206
15,-150,-409,2202
11,-124,-443,2192
2,-72,-476,2186
-11,2,-507,2176
-27,93,-537,2169
-40,190,-566,2159
-40,284,-596,2152
-15,351,-627,2143
47,345,-660,2136
150,193,-694,2126
287,-180,-730,2116
439,-817,-765,2101
579,-1691,-801,2088
682,-2687,-834,2071
732,-3630,-868,2058
721,-4333,-898,2044
654,-4658,-929,2036
544,-4565,-957,2024
410,-4108,-989,2018
273,-3413,-1018,2005
152,-2632,-1053,1997
58,-1895,-1085,1982
-5,-1284,-1123,1973
-43,-828,-1156,1957
-65,-512,-1194,1950
-81,-302,-1227,1935
-94,-161,-1266,1931
-104,-66,-1298,1917
-107,0,-1337,1915
-101,41,-1369,1901
-88,63,-1408,1899
-74,71,-1440,1882
-59,74,-1480,1880
-48,78,-1509,1864
-36,79,-1546,1863
-28,88,-1574,1850
-19,84,-1609,1853
-16,92,-1635,1844
-16,81,-1665,1849
-23,83,-1686,1843
-30,70,-1708,1848
-33,72,-1721,1842
-29,67,-1739,1847
-17,70,-1757,1845
-2,69,-1784,1853
11,68,-1814,1859
16,57,-1850,1878
10,39,-1885,1903
-1,14,-1923,1954
-13,-10,-1957,2026
-18,-30,-1993,2139
-12,-41,-2028,2286
4,-43,-2064,2474
25,-35,-2099,2683
45,-21,-2135,2915
58,-10,-2169,3149
62,-8,-2203,3396
54,-21,-2231,3643
38,-49,-2256,3914
14,-91,-2275,4188
-10,-135,-2292,4486
-34,-175,-2303,4767
-49,-201,-2312,5045
-54,-216,-2309,5276
-44,-219,-2295,5485
-23,-217,-2263,5633
13,-211,-2218,5762
56,-205,-2155,5840
110,-193,-2089,5914
165,-180,-2015,5945
226,-164,-1943,5981
284,-149,-1863,5978
344,-133,-1783,5987
396,-120,-1694,5963
446,-105,-1604,5959
487,-90,-1504,5929
528,-70,-1405,5924
565,-50,-1297,5901
606,-23,-1191,5902
646,8,-1077,5888
691,48,-966,5896
737,96,-851,5891
788,151,-740,5903
839,209,-627,5900
891,265,-519,5910
937,313,-409,5905
977,353,-303,5909
1007,387,-195,5899
1030,419,-90,5895
1048,452,17,5879
1069,487,120,5867
1093,525,223,5844
1125,563,323,5823
1159,599,421,5790
1195,632,517,5760
1227,661,610,5721
1259,688,702,5686
1289,715,791,5642
1330,748,882,5601
1377,790,970,5548
1441,845,1060,5499
1508,906,1147,5433
1585,974,1235,5371
1653,1036,1318,5288
1724,1094,1402,5208
1779,1139,1478,5104
1836,1183,1556,5011
1876,1215,1624,4896
1917,1246,1694,4801
1937,1258,1754,4687
1959,1263,1815,4598
1963,1250,1864,4485
1979,1240,1917,4399
1987,1228,1958,4285
2018,1237,2002,4201
2046,1254,2033,4093
2093,1292,2069,4020
2133,1330,2092,3932
2188,1380,2120,3882
2237,1428,2138,3819
2301,1489,2162,3789
2365,1552,2177,3745
2445,1629,2195,3726
2520,1704,2206,3691
2601,1783,2219,3675
2666,1850,2224,3645
2728,1913,2233,3630
2771,1962,2235,3605
2811,2007,2240,3593
2838,2043,2240,3571
2865,2076,2242,3558
2883,2103,2241,3536
2902,2131,2242,3519
2918,2160,2241,3494
2935,2193,2242,3471
2952,2227,2241,3441
2975,2258,2242,3413
3001,2279,2241,3379
3036,2293,2242,3350
3077,2303,2241,3317
3131,2322,2243,3291
3194,2355,2241,3259
3273,2408,2243,3234
3359,2472,2240,3202
3457,2542,2241,3178
3547,2603,2234,3145
3625,2649,2233,3123
3660,2663,2222,3093
3649,2643,2218,3078
3568,2575,2205,3051
3435,2466,2201,3040
3243,2313,2186,3014
3032,2141,2180,3004
2805,1953,2162,2975
2601,1782,2154,2962
2408,1626,2132,2931
2254,1503,2122,2917
2112,1395,2098,2886
1999,1310,2085,2873
1884,1223,2061,2846
1784,1144,2046,2835
1674,1055,2020,2811
1577,975,2002,2800
1478,898,1972,2777
1400,843,1944,2766
1329,797,1903,2744
1280,768,1863,2734
1235,736,1815,2716
1203,705,1773,2708
1164,660,1730,2693
1130,612,1696,2684
1088,552,1662,2668
1054,496,1634,2657
1018,442,1604,2639
994,406,1575,2625
974,390,1543,2607
964,399,1511,2595
956,429,1476,2580
953,472,1441,2570
946,513,1405,2557
940,542,1370,2550
928,545,1334,2538
913,517,1299,2531
889,455,1263,2519
861,367,1228,2512
822,263,1192,2498
781,161,1157,2490
738,73,1121,2475
702,10,1086,2467
670,-33,1049,2451
651,-60,1015,2446
635,-85,978,2430
627,-111,944,2426
617,-141,905,2410
614,-170,869,2407
609,-196,827,2389
614,-212,787,2385
617,-221,742,2366
629,-220,700,2362
638,-214,653,2343
652,-201,611,2339
661,-186,564,2323
671,-166,522,2319
673,-146,476,2303
673,-122,433,2299
664,-100,387,2284
655,-77,343,2279
644,-59,298,2265
639,-45,254,2259
636,-39,209,2245
639,-39,165,2238
643,-44,120,2224
649,-50,76,2215
655,-57,33,2201
663,-61,-9,2191
669,-60,-49,2178
676,-57,-87,2169
680,-47,-126,2157
684,-39,-165,2149
684,-20,-205,2138
685,-9,-246,2130
684,9,-288,2120
685,10,-330,2113
685,7,-369,2105
687,-12,-408,2101
687,-33,-444,2094
688,-48,-481,2092
687,-47,-516,2084
684,-19,-553,2082
676,34,-587,2073
669,110,-624,2071
665,197,-658,2060
680,279,-696,2057
720,322,-729,2045
799,277,-766,2042
912,82,-801,2029
1055,-317,-840,2025
1201,-936,-873,2010
1336,-1729,-909,2007
1432,-2586,-934,1991
1479,-3358,-959,1987
1465,-3899,-973,1971
1400,-4111,-992,1967
1287,-3973,-1010,1952
1154,-3540,-1039,1947
1016,-2920,-1071,1934
899,-2239,-1113,1930
808,-1604,-1154,1918
751,-1083,-1199,1914
717,-698,-1238,1902
702,-438,-1279,1897
691,-272,-1315,1885
684,-168,-1353,1879
676,-102,-1387,1869
670,-59,-1424,1864
664,-34,-1458,1856
