II,V,PLETH,ABP
-323,249,14996,5127
-143,182,15111,5116
33,147,15238,5113
213,139,15327,5097
383,125,15476,5087
525,80,15607,5065
637,26,15744,5050
727,0,15823,5023
789,16,15961,5002
820,47,16099,4969
834,61,16248,4942
857,52,16321,4904
890,39,16445,4873
918,35,16586,4833
926,43,16750,4803
918,51,16824,4764
902,55,16930,4731
884,54,17046,4686
860,55,17187,4652
830,57,17234,4614
797,58,17309,4588
766,54,17406,4552
741,37,17555,4527
723,2,17617,4496
713,-44,17678,4475
704,-80,17719,4443
694,-87,17797,4421
682,-67,17805,4391
683,-43,17834,4373
699,-33,17867,4346
719,-27,17965,4329
729,-9,18014,4306
729,22,18069,4294
722,44,18081,4272
711,37,18126,4258
683,11,18117,4237
639,-5,18123,4227
591,-8,18094,4208
556,-16,18118,4197
530,-33,18114,4178
502,-36,18131,4171
475,-18,18090,4155
468,-2,18076,4148
484,-9,18034,4131
499,-19,18028,4125
484,-5,17970,4113
444,21,17927,4110
403,24,17843,4096
377,0,17806,4091
355,-28,17743,4079
326,-43,17713,4074
293,-56,17649,4060
269,-84,17637,4056
258,-116,17600,4048
254,-133,17591,4047
241,-122,17530,4035
215,-98,17512,4030
187,-81,17476,4021
179,-79,17472,4021
198,-93,17411,4010
235,-118,17386,4005
267,-137,17347,3993
281,-130,17359,3993
281,-95,17333,3987
281,-59,17348,3986
285,-43,17337,3975
290,-37,17347,3970
291,-28,17293,3958
298,-27,17270,3953
315,-42,17229,3939
331,-65,17232,3934
336,-82,17200,3923
337,-100,17217,3922
344,-121,17214,3913
363,-134,17222,3910
388,-137,17147,3896
412,-155,17093,3890
430,-193,17027,3879
435,-223,17004,3878
427,-223,16932,3869
420,-220,16897,3867
430,-242,16855,3853
461,-280,16858,3847
501,-312,16808,3835
529,-346,16781,3834
534,-397,16730,3825
523,-445,16728,3823
509,-456,16694,3810
500,-429,16704,3804
485,-406,16694,3792
456,-415,16716,3787
420,-439,16681,3774
401,-440,16665,3771
405,-402,16616,3763
417,-350,16609,3761
418,-316,16564,3749
418,-309,16544,3744
432,-310,16491,3735
459,-307,16481,3735
468,-300,16440,3724
444,-296,16424,3717
400,-285,16367,3702
370,-255,16354,3700
356,-209,16316,3692
339,-169,16304,3690
308,-147,16246,3678
290,-135,16229,3674
299,-118,16194,3664
323,-100,16185,3664
336,-98,16125,3654
343,-119,16104,3649
359,-151,16069,3635
383,-175,16063,3630
395,-185,16002,3620
395,-191,15979,3619
401,-193,15945,3610
428,-189,15941,3605
460,-181,15880,3591
476,-184,15855,3586
467,-196,15820,3576
455,-193,15817,3575
450,-167,15757,3566
455,-146,15730,3565
462,-163,15694,3558
481,-217,15693,3558
521,-276,15635,3548
574,-317,15607,3543
615,-336,15569,3532
634,-340,15568,3530
637,-339,15514,3522
650,-347,15486,3518
659,-354,15445,3506
665,-353,15444,3503
656,-338,15394,3495
659,-336,15366,3495
664,-345,15321,3488
664,-352,15317,3487
638,-325,15272,3478
602,-274,15247,3476
578,-235,15195,3463
558,-220,15187,3459
529,-201,15155,3450
488,-129,15164,3451
472,11,15152,3444
512,185,15171,3442
639,307,15144,3433
894,286,15130,3433
1358,47,15079,3426
2129,-442,15067,3423
3226,-1160,15028,3411
4490,-2008,15012,3407
5588,-2825,14955,3398
6231,-3453,14936,3397
6368,-3782,14903,3390
6107,-3748,14911,3389
5415,-3304,14892,3381
4056,-2423,14910,3380
1941,-1171,14896,3372
-497,195,14894,3371
-2453,1282,14840,3364
-3334,1832,14821,3363
-3208,1971,14786,3352
-2624,2044,14776,3347
-2065,2179,14719,3336
-1615,2153,14695,3335
-1133,1773,14658,3328
-593,1202,14653,3327
-161,788,14599,3319
18,663,14572,3318
-17,677,14531,3311
-100,660,14524,3310
-132,589,14454,3302
-110,510,14386,3301
-94,444,14300,3293
-84,373,14292,3292
-81,305,14272,3284
-72,251,14265,3283
-83,215,14219,3275
-105,181,14256,3274
-122,151,14307,3266
-122,149,14371,3266
-113,179,14372,3257
-123,219,14448,3257
-151,229,14566,3249
-196,226,14719,3248
-239,241,14787,3239
-276,295,14900,3239
-304,359,15051,3233
-336,413,15251,3237
-374,450,15366,3233
-410,476,15498,3237
-436,487,15640,3234
-453,485,15826,3244
-468,475,15925,3249
-496,473,16031,3268
-544,484,16146,3289
-615,508,16337,3329
-688,524,16481,3371
-741,526,16627,3430
-764,526,16742,3487
-778,543,16912,3558
-799,564,17043,3625
-826,562,17176,3699
-839,536,17257,3764
-833,519,17384,3839
-818,528,17488,3909
-814,548,17605,3988
-823,556,17656,4056
-842,565,17739,4130
-856,590,17801,4198
-865,623,17890,4278
-882,652,17919,4349
-930,690,17986,4428
-1010,748,18045,4497
-1103,805,18140,4570
-1175,829,18171,4628
-1216,825,18224,4692
-1235,821,18253,4746
-1252,837,18321,4806
-1265,864,18330,4851
-1263,891,18361,4899
-1247,914,18372,4933
-1238,930,18438,4972
-1245,926,18457,4997
-1252,907,18487,5027
-1241,891,18473,5046
-1217,894,18507,5072
-1198,895,18503,5084
-1176,853,18510,5099
-1131,751,18456,5100
-1053,627,18443,5107
-960,533,18409,5103
-869,486,18402,5106
-778,453,18327,5097
-664,403,18276,5094
-504,347,18201,5077
-305,315,18175,5066
-106,303,18106,5044
55,278,18072,5030
178,222,18018,5006
290,170,18018,4988
402,150,17975,4955
496,150,17956,4928
562,131,17895,4891
611,91,17885,4866
667,57,17853,4832
717,53,17867,4805
740,61,17844,4763
734,53,17861,4728
726,27,17843,4685
734,10,17864,4653
738,20,17845,4613
708,47,17862,4584
641,68,17844,4548
568,70,17863,4521
514,61,17845,4486
473,53,17865,4464
431,54,17848,4433
386,63,17864,4412
351,73,17844,4380
328,76,17868,4359
305,67,17853,4331
280,53,17854,4313
265,40,17797,4286
273,25,17781,4271
290,-4,17744,4249
295,-51,17738,4237
286,-109,17679,4214
280,-158,17655,4200
280,-182,17614,4181
273,-176,17618,4172
243,-159,17586,4152
209,-154,17603,4141
169,-156,17598,4124
120,-149,17607,4118
35,-108,17534,4101
-50,-60,17480,4093
-113,-31,17408,4078
-136,-43,17388,4074
-154,-67,17337,4062
-190,-68,17342,4058
-235,-33,17335,4044
-279,29,17359,4040
-293,103,17315,4027
-268,193,17293,4022
-188,301,17248,4009
-56,412,17247,4005
141,475,17196,3992
433,432,17172,3987
899,229,17123,3974
1642,-190,17120,3972
2723,-887,17074,3964
4022,-1841,17053,3962
5211,-2854,17000,3948
5922,-3624,16992,3945
5992,-3944,16950,3936
5488,-3798,16933,3935
4500,-3250,16875,3923
2984,-2327,16861,3918
944,-1096,16826,3909
-1288,202,16836,3909
-3054,1215,16818,3897
-3821,1753,16838,3891
-3609,1928,16818,3878
-2928,1971,16814,3874
-2278,1925,16759,3861
-1802,1661,16745,3857
-1405,1175,16708,3847
-1054,726,16698,3847
-823,551,16638,3837
-748,600,16619,3831
-767,650,16583,3817
-806,604,16577,3813
-833,525,16516,3802
-829,471,16493,3796
-809,439,16458,3782
-793,417,16455,3777
-810,415,16395,3768
-822,401,16369,3767
-804,353,16332,3756
-759,294,16331,3752
-729,271,16274,3741
-731,291,16245,3739
-740,323,16202,3730
-749,352,16206,3727
-757,375,16176,3714
-787,400,16187,3708
-823,427,16181,3695
-840,468,16198,3690
-821,514,16152,3679
-787,544,16129,3677
-759,545,16089,3668
-742,533,16086,3665
-722,533,16035,3653
-707,557,16009,3650
-699,590,15963,3642
-701,619,15960,3640
-695,636,15913,3627
-687,644,15890,3623
-687,642,15838,3614
-705,635,15829,3615
-726,625,15796,3608
-737,612,15806,3611
-729,585,15795,3609
-716,537,15815,3619
-706,472,15786,3623
-709,414,15772,3637
-725,388,15721,3646
-759,402,15711,3668
-811,434,15670,3686
-877,460,15652,3717
-940,476,15597,3744
-997,497,15583,3783
-1043,523,15546,3814
-1082,543,15533,3854
-1112,539,15475,3888
-1140,526,15458,3932
-1169,528,15424,3968
-1201,558,15414,4011
-1228,592,15354,4046
-1246,605,15333,4093
-1256,599,15300,4133
-1264,602,15292,4180
-1269,621,15231,4215
-1268,638,15207,4257
-1264,636,15176,4293
-1259,629,15170,4338
-1245,628,15109,4372
-1198,620,15083,4410
-1107,597,15052,4436
-981,565,15046,4469
-834,523,14983,4491
-680,453,14959,4518
-529,351,14933,4534
-399,254,14920,4555
-287,193,14820,4566
-177,155,14729,4582
-61,113,14633,4586
37,68,14585,4596
105,44,14497,4596
151,44,14452,4601
199,40,14414,4594
238,21,14419,4591
252,-3,14368,4574
241,-15,14336,4561
228,-20,14293,4538
218,-28,14292,4520
199,-44,14244,4490
160,-57,14215,4466
111,-71,14170,4431
63,-96,14165,4404
23,-139,14120,4368
-18,-182,14094,4342
-58,-205,14047,4309
-86,-204,14040,4287
-98,-197,13992,4254
-111,-192,13947,4229
-141,-181,13859,4195
-184,-157,13814,4171
-220,-130,13763,4140
-242,-118,13760,4120
-257,-123,13733,4093
-272,-135,13744,4075
-286,-150,13733,4049
-291,-177,13756,4032
-288,-202,13738,4006
-290,-193,13744,3987
-305,-141,13728,3960
-332,-79,13767,3946
-365,-47,13783,3929
-401,-42,13813,3920
-438,-38,13816,3899
-478,-28,13902,3886
-520,-14,13997,3866
-565,6,14099,3857
-604,34,14138,3840
-624,50,14253,3833
-616,32,14393,3820
-589,-19,14541,3814
-558,-80,14601,3797
-531,-133,14730,3788
-502,-173,14909,3775
-468,-200,15104,3772
-435,-213,15190,3758
-412,-217,15324,3752
-394,-225,15512,3741
-372,-243,15727,3740
-341,-257,15819,3732
-316,-253,15939,3728
-303,-243,16117,3715
-291,-260,16343,3712
-275,-307,16451,3705
-270,-349,16564,3706
-282,-349,16709,3697
-296,-318,16907,3696
-290,-291,17002,3688
-270,-286,17095,3688
-252,-296,17198,3680
-248,-304,17356,3676
-250,-302,17432,3664
-259,-283,17507,3660
-276,-254,17570,3652
-299,-231,17680,3652
-319,-218,17722,3644
-337,-203,17776,3643
-355,-178,17825,3635
-376,-160,17949,3633
-386,-156,18041,3622
-375,-153,18140,3616
-346,-133,18183,3606
-320,-105,18255,3607
-311,-93,18286,3601
-325,-100,18337,3599
-356,-109,18339,3585
-403,-105,18368,3581
-457,-82,18360,3573
-501,-47,18385,3572
-511,-19,18365,3561
-481,-19,18374,3556
-430,-48,18356,3546
-383,-85,18388,3545
-351,-117,18373,3537
-331,-157,18354,3537
-316,-201,18268,3529
-303,-224,18227,3529
-286,-215,18168,3518
-264,-205,18129,3513
-241,-227,18026,3502
-229,-262,17972,3501
-230,-268,17913,3493
-232,-236,17886,3493
-222,-196,17786,3485
-204,-183,17720,3484
-190,-205,17654,3475
-184,-244,17641,3474
-178,-273,17571,3467
-167,-272,17532,3467
-150,-245,17483,3457
-131,-218,17494,3453
-108,-208,17466,3441
-87,-202,17474,3438
-77,-186,17457,3431
-85,-161,17482,3431
-99,-141,17461,3423
-102,-128,17475,3422
-97,-119,17464,3414
-110,-107,17486,3413
-155,-85,17449,3405
-220,-50,17431,3405
-277,-8,17379,3397
-314,27,17373,3394
-339,53,17337,3382
-358,83,17348,3377
-375,122,17335,3369
-383,149,17357,3369
-384,146,17327,3362
-361,118,17314,3360
-335,109,17261,3351
-313,130,17253,3351
-320,164,17211,3344
-331,169,17194,3342
-335,159,17137,3334
-324,169,17125,3333
-308,208,17087,3327
-304,241,17075,3325
-294,255,17016,3313
-262,296,16999,3308
-178,378,16963,3298
-47,452,16957,3298
138,450,16897,3291
401,351,16872,3290
806,112,16834,3281
1447,-348,16844,3281
2390,-1044,16819,3273
3552,-1844,16834,3272
4662,-2574,16823,3264
5412,-3151,16832,3263
5698,-3556,16780,3256
5622,-3714,16756,3254
5231,-3505,16714,3246
4318,-2841,16718,3246
2641,-1743,16689,3238
351,-403,16703,3236
-1876,807,16695,3228
-3280,1543,16709,3228
-3595,1792,16659,3225
-3183,1869,16637,3228
-2592,2018,16596,3221
-2086,2135,16595,3219
-1611,1970,16542,3211
-1094,1510,16516,3211
-616,1014,16469,3203
-321,733,16468,3202
-244,685,16436,3195
-298,733,16447,3194
-372,757,16438,3185
-407,730,16458,3184
-419,683,16420,3179
-432,635,16401,3183
-470,601,16354,3178
-506,577,16348,3177
-537,571,16304,3168
-558,570,16283,3167
-585,571,16229,3159
-627,582,16217,3158
-673,610,16183,3151
-717,647,16192,3150
-740,664,16177,3141
-761,664,16197,3140
-786,666,16173,3133
-825,693,16164,3136
-868,737,16111,3132
-911,783,16098,3137
-936,810,16059,3132
-943,810,16046,3136
-948,788,15989,3135
-973,755,15971,3146
-1003,707,15933,3156
-1006,646,15928,3178
-970,585,15872,3198
-935,556,15843,3234
-930,556,15799,3273
-945,553,15816,3331
-942,525,15801,3387
-927,493,15804,3456
-927,480,15775,3519
-957,481,15813,3593
-996,476,15834,3661
-1027,474,15867,3742
-1041,489,15855,3817
-1048,519,15928,3899
-1053,551,16020,3970
-1067,592,16131,4048
-1084,642,16166,4118
-1103,689,16269,4198
-1123,723,16417,4268
-1151,762,16614,4347
-1176,820,16722,4417
-1189,885,16850,4497
-1185,923,16978,4564
-1185,936,17138,4635
-1202,947,17201,4692
-1230,974,17271,4755
-1246,1002,17336,4805
-1236,1014,17447,4859
-1209,1014,17486,4900
-1178,1026,17538,4946
-1140,1047,17583,4979
-1086,1045,17687,5014
-1029,1007,17738,5033
-993,963,17797,5059
-981,943,17817,5074
-960,939,17866,5097
-899,915,17858,5104
-798,857,17866,5113
-680,786,17842,5108
-548,721,17863,5113
-394,658,17849,5108
-213,576,17866,5108
-9,464,17844,5093
212,325,17860,5085
443,179,17846,5067
666,54,17869,5058
859,-29,17848,5037
1008,-67,17841,5021
1121,-81,17785,4989
1215,-96,17774,4964
1297,-126,17737,4928
1358,-165,17726,4902
1391,-198,17664,4867
1407,-219,17647,4841
1419,-239,17611,4804
1437,-264,17605,4773
1453,-285,17543,4732
1463,-284,17521,4702
1431,-251,17485,4664
1359,-208,17483,4638
1259,-173,17422,4602
1191,-158,17397,4578
1171,-148,17359,4546
1171,-136,17359,4525
1133,-118,17301,4494
1045,-93,17273,4473
956,-74,17228,4441
906,-53,17234,4419
899,-30,17203,4388
931,7,17216,4371
1026,64,17207,4349
1218,153,17225,4336
1516,261,17180,4311
1949,297,17158,4293
2617,71,17113,4269
3656,-588,17113,4259
5049,-1645,17064,4244
6460,-2763,17040,4236
7322,-3494,16986,4216
7275,-3615,16982,4205
6455,-3276,16953,4186
5258,-2742,16965,4179
3798,-2017,16947,4163
1918,-880,16966,4156
-227,655,16946,4139
-1912,2088,16963,4134
-2476,2789,16949,4122
-2016,2584,16970,4118
-1248,1883,16942,4104
-738,1260,16931,4099
-520,988,16875,4087
-361,970,16861,4082
-155,988,16827,4068
34,935,16837,4065
118,839,16818,4056
109,755,16835,4056
78,680,16818,4043
78,590,16834,4039
89,496,16817,4029
95,435,16840,4029
85,422,16824,4019
90,422,16821,4013
97,411,16765,4002
107,392,16749,4002
106,393,16714,3996
100,417,16704,3995
94,442,16642,3983
93,451,16622,3978
103,437,16589,3968
107,428,16583,3967
105,432,16521,3958
101,451,16498,3954
98,467,16464,3939
85,472,16459,3934
61,472,16398,3923
37,488,16373,3923
22,520,16340,3913
4,548,16333,3909
-29,556,16253,3896
-65,557,16193,3891
-78,570,16124,3878
-55,595,16104,3874
-7,607,16036,3861
41,585,15999,3859
78,536,15951,3851
108,486,15955,3853
141,445,15925,3844
175,415,15933,3839
194,406,15922,3827
182,440,15943,3825
140,521,15909,3816
94,615,15889,3814
66,679,15838,3801
62,700,15830,3797
69,697,15797,3789
71,689,15806,3790
60,684,15794,3781
42,688,15815,3780
24,706,15786,3773
20,725,15771,3771
31,727,15721,3758
50,699,15711,3753
64,651,15670,3741
70,609,15652,3736
70,594,15597,3721
77,602,15583,3718
106,599,15546,3710
171,552,15533,3709
256,466,15475,3696
335,379,15458,3692
402,316,15423,3683
480,263,15414,3683
583,184,15355,3671
697,67,15333,3666
789,-65,15298,3657
852,-182,15292,3656
898,-265,15233,3645
935,-313,15207,3640
956,-334,15172,3630
965,-338,15170,3629
972,-347,15113,3619
991,-372,15083,3614
1012,-407,15043,3604
1016,-432,15048,3602
990,-436,15021,3592
955,-434,15032,3588
920,-441,15025,3577
901,-461,15038,3575
881,-471,14992,3566
880,-466,14967,3562
885,-444,14924,3551
904,-424,14923,3548
907,-401,14891,3540
899,-375,14903,3536
884,-335,14900,3525
879,-294,14916,3522
891,-282,14872,3513
910,-307,14851,3511
951,-342,14813,3499
1035,-333,14807,3495
1167,-258,14745,3487
1336,-153,14691,3485
1573,-106,14612,3473
1982,-210,14577,3468
2667,-531,14526,3459
3675,-1119,14522,3461
4967,-2019,14507,3454
6359,-3156,14529,3450
7463,-4230,14503,3437
7884,-4851,14487,3433
7521,-4850,14436,3424
6574,-4362,14424,3424
5187,-3566,14386,3417
3305,-2497,14369,3415
1013,-1203,14314,3403
-1142,75,14294,3398
-2445,1040,14260,3389
-2612,1582,14268,3389
-2007,1753,14250,3381
-1237,1613,14268,3380
-668,1230,14253,3372
-305,779,14249,3371
-34,469,14198,3364
178,377,14181,3363
288,410,14143,3355
302,441,14121,3354
269,416,14039,3346
234,354,13980,3345
195,293,13913,3338
182,242,13896,3336
189,205,13838,3328
207,176,13797,3329
191,164,13742,3325
166,149,13760,3328
148,130,13758,3321
148,106,13751,3319
149,90,13701,3310
152,86,13746,3310
163,92,13829,3303
156,119,13931,3301
127,156,13963,3293
91,183,14062,3293
72,181,14199,3285
62,168,14355,3283
52,158,14417,3275
43,147,14531,3276
48,124,14696,3268
48,107,14898,3264
20,122,14999,3250
-37,172,15126,3247
-98,221,15294,3242
-149,241,15511,3247
-202,242,15628,3243
-276,262,15752,3245
-368,303,15902,3242
-454,333,16116,3255
-511,337,16254,3265
-543,347,16386,3286
-570,389,16508,3302
-608,441,16688,3333
-663,475,16811,3365
-731,498,16930,3411
-809,529,17016,3450
-889,568,17152,3498
-965,601,17250,3543
-1034,641,17355,3599
-1096,700,17408,3648
-1143,761,17498,3706
-1165,792,17556,3757
-1151,786,17636,3815
-1105,767,17669,3862
-1039,749,17746,3915
-971,726,17802,3964
-905,689,17887,4022
-831,643,17918,4071
-728,600,17988,4125
-597,567,18045,4168
-454,537,18139,4221
-314,493,18172,4266
-174,430,18224,4317
-16,356,18251,4356
165,285,18320,4397
358,218,18334,4427
546,148,18360,4462
717,68,18347,4487
863,-15,18382,4517
970,-91,18374,4536
1034,-149,18377,4556
1068,-187,18323,4560
1097,-209,18310,4568
1130,-230,18272,4569
1148,-269,18265,4578
1136,-327,18207,4574
1100,-385,18186,4571
1066,-414,18144,4555
1041,-403,18142,4544
1012,-372,18089,4525
965,-342,18066,4510
906,-315,18017,4480
853,-283,18015,4454
803,-250,17969,4418
749,-239,17948,4393
679,-247,17890,4358
628,-253,17883,4329
602,-241,17852,4289
605,-237,17867,4260
595,-243,17846,4224
570,-244,17863,4198
539,-227,17844,4165
528,-222,17864,4141
539,-239,17846,4111
543,-239,17864,4090
534,-198,17844,4059
526,-140,17861,4035
552,-98,17844,4006
630,-48,17868,3989
780,16,17846,3965
1041,24,17842,3949
1469,-131,17786,3924
2149,-513,17770,3908
3163,-1141,17733,3886
4438,-1965,17741,3874
5641,-2816,17716,3856
6337,-3445,17737,3845
6328,-3680,17723,3826
5745,-3504,17726,3816
4756,-2973,17670,3800
3302,-2116,17652,3793
1280,-1000,17613,3777
-1022,166,17610,3769
-2883,1102,17552,3755
-3670,1659,17526,3751
-3399,1918,17483,3739
-2659,2019,17489,3734
-2002,1952,17461,3720
-1534,1613,17475,3716
-1108,1073,17462,3704
-701,622,17479,3702
-442,468,17433,3695
-379,515,17410,3696
-420,529,17360,3686
-469,429,17362,3681
-517,309,17335,3669
-553,237,17348,3667
-565,196,17332,3659
-539,152,17352,3660
-520,125,17332,3651
-518,109,17349,3650
-527,91,17335,3642
-519,61,17353,3642
-500,42,17329,3634
-486,45,17346,3633
-477,52,17338,3625
-463,50,17359,3624
-424,33,17323,3617
-390,22,17307,3615
-380,24,17259,3607
-392,42,17252,3607
-403,65,17207,3600
-408,97,17187,3597
-411,137,17133,3584
-411,174,17123,3580
-402,189,17082,3572
-392,186,17066,3571
-391,186,17009,3558
-398,206,16996,3553
-410,237,16958,3544
-430,257,16947,3544
-452,250,16888,3536
-458,228,16871,3535
-438,212,16834,3527
-414,215,16828,3530
-413,224,16768,3526
-438,225,16746,3530
-467,226,16708,3527
-487,246,16706,3530
-497,284,16648,3525
-509,309,16620,3529
-535,298,16578,3528
-580,268,16589,3538
-635,249,16566,3542
-680,244,16577,3555
-701,237,16559,3562
-703,209,16580,3579
-706,168,16562,3592
-719,134,16577,3614
-734,124,16561,3630
-735,139,16579,3654
-719,146,16559,3671
-695,109,16576,3699
-665,20,16564,3722
-617,-81,16581,3751
-547,-149,16556,3769
-465,-178,16575,3796
-378,-199,16570,3818
-283,-240,16586,3848
-168,-292,16542,3867
-40,-332,16522,3893
87,-360,16481,3912
202,-401,16476,3935
304,-468,16425,3946
392,-542,16401,3962
455,-593,16355,3971
483,-612,16349,3990
487,-607,16303,3998
483,-587,16281,4007
479,-556,16230,4003
465,-527,16222,4006
435,-512,16179,4001
389,-508,16160,4002
336,-493,16106,3992
279,-453,16094,3986
229,-387,16054,3970
202,-317,16039,3959
204,-273,15982,3938
213,-273,15967,3924
202,-297,15930,3903
172,-306,15920,3889
137,-284,15862,3868
117,-264,15839,3854
93,-263,15804,3833
66,-281,15815,3819
31,-286,15793,3797
17,-292,15808,3784
16,-315,15795,3763
22,-369,15800,3749
19,-431,15747,3727
19,-484,15722,3713
40,-526,15684,3695
70,-555,15689,3685
100,-559,15662,3666
131,-519,15678,3653
197,-429,15670,3632
323,-304,15678,3622
535,-208,15626,3606
866,-224,15604,3597
1382,-423,15569,3579
2177,-864,15560,3570
3313,-1616,15484,3557
4670,-2650,15424,3553
5886,-3724,15350,3541
6546,-4461,15330,3535
6494,-4640,15287,3519
5856,-4316,15288,3510
4756,-3630,15275,3496
3139,-2631,15297,3490
1001,-1372,15278,3479
-1270,-69,15290,3477
-2974,981,15281,3469
-3616,1625,15301,3466
-3304,1916,15267,3453
-2592,1947,15246,3449
-1952,1738,15196,3441
-1489,1321,15188,3442
-1107,857,15155,3434
-789,560,15163,3433
-603,502,15151,3425
-546,548,15171,3423
-550,535,15145,3410
-574,440,15130,3405
-626,346,15077,3396
-675,284,15066,3397
-691,233,15028,3389
-664,166,15013,3388
-646,92,14954,3380
-636,-14,14933,3379
-621,-144,14901,3372
-589,-259,14915,3370
-555,-315,14894,3362
-534,-335,14900,3362
-513,-368,14885,3354
-498,-407,14923,3353
-483,-420,14936,3345
-483,-395,14973,3344
-494,-366,14980,3337
-518,-350,15048,3335
-549,-336,15102,3327
-589,-302,15173,3327
-635,-255,15196,3319
-681,-216,15279,3318
-716,-198,15352,3309
-742,-174,15429,3310
-759,-124,15437,3307
-777,-53,15523,3311
-787,8,15649,3306
-795,49,15808,3309
-803,79,15879,3311
-824,118,15989,3329
-849,167,16128,3346
-865,218,16304,3377
-869,268,16387,3405
-885,316,16485,3447
-923,361,16596,3485
-976,400,16750,3534
-1021,434,16817,3579
-1062,473,16886,3636
-1117,528,16949,3690
-1199,593,17061,3753
-1290,651,17104,3808
-1362,688,17156,3872
-1398,715,17187,3931
-1403,750,17261,3998
-1395,796,17280,4053
-1385,822,17313,4112
-1374,809,17321,4160
-1352,762,17380,4216
-1305,706,17401,4265
-1227,657,17442,4322
-1125,607,17444,4370
-1016,544,17476,4423
-910,462,17465,4466
-798,359,17481,4513
-658,229,17459,4549
-482,77,17474,4588
-284,-70,17460,4614
-92,-180,17484,4644
86,-258,17463,4663
252,-334,17455,4689
412,-422,17400,4703
558,-493,17388,4722
682,-522,17352,4728
781,-524,17340,4737
859,-535,17279,4734
909,-558,17262,4736
926,-571,17226,4725
915,-563,17219,4718
897,-551,17158,4698
885,-550,17136,4682
879,-562,17100,4656
860,-563,17097,4636
816,-534,17037,4605
746,-467,17012,4578
663,-384,16973,4540
586,-313,16973,4510
531,-270,16917,4470
497,-242,16887,4440
474,-211,16842,4399
442,-176,16848,4368
393,-149,16819,4330
338,-141,16831,4303
300,-140,16820,4267
293,-126,16839,4242
303,-100,16797,4210
308,-85,16775,4189
293,-96,16724,4158
269,-121,16723,4136
252,-135,16695,4105
248,-134,16707,4086
243,-130,16690,4060
229,-145,16709,4043
210,-172,16689,4019
196,-194,16705,4004
184,-192,16693,3983
162,-169,16714,3973
125,-146,16683,3954
88,-156,16669,3944
73,-211,16613,3925
85,-299,16602,3916
105,-388,16569,3901
111,-449,16581,3893
101,-473,16561,3877
88,-475,16577,3871
80,-487,16560,3858
71,-529,16578,3855
51,-585,16561,3841
23,-619,16578,3837
-1,-611,16561,3826
-13,-581,16578,3828
-17,-559,16561,3821
-19,-552,16580,3819
-28,-536,16564,3807
-43,-495,16579,3803
-60,-443,16560,3793
-65,-407,16582,3792
-64,-395,16570,3784
-66,-389,16569,3784
-77,-367,16513,3775
-81,-324,16496,3775
-69,-271,16461,3767
-51,-219,16453,3766
-38,-175,16393,3758
-12,-155,16370,3757
22,-156,16334,3749
65,-172,16331,3749
98,-183,16272,3740
148,-202,16245,3739
216,-227,16205,3731
295,-260,16205,3731
340,-269,16152,3722
339,-249,16122,3721
330,-224,16077,3714
342,-229,16079,3714
377,-254,16034,3705
409,-242,16004,3701
449,-148,15947,3689
528,8,15949,3686
685,125,15930,3678
949,82,15940,3678
1397,-218,15911,3670
2133,-793,15929,3670
3179,-1559,15933,3661
4338,-2352,15975,3658
5258,-3023,15977,3646
5694,-3505,16021,3642
5699,-3775,16053,3634
5434,-3759,16133,3633
4821,-3337,16174,3621
3538,-2448,16242,3615
1481,-1214,16277,3606
-871,48,16343,3607
-2715,978,16363,3600
-3544,1424,16405,3597
-3473,1558,16414,3585
-2978,1678,16465,3580
-2442,1859,16484,3571
-1952,1885,16530,3571
-1433,1561,16540,3564
-882,1007,16586,3562
-431,543,16606,3551
-211,363,16658,3546
-209,391,16669,3535
-281,442,16700,3535
-307,427,16690,3530
-266,377,16712,3528
-228,360,16696,3516
-221,382,16706,3511
-239,412,16686,3502
-233,414,16710,3501
-204,402,16701,3491
-162,395,16702,3486
-131,397,16646,3474
-112,389,16629,3473
-102,361,16595,3466
-116,333,16587,3465
-140,316,16525,3457
-163,311,16502,3456
-164,300,16466,3447
-157,276,16463,3447
-157,233,16405,3439
-172,174,16379,3438
-188,112,16340,3429
-201,66,16339,3429
-211,51,16284,3424
-224,60,16258,3431
-238,68,16216,3435
-258,58,16214,3452
-276,38,16164,3466
-285,31,16139,3495
-280,44,16090,3524
-281,66,16085,3568
-305,85,16050,3609
-358,104,16061,3667
-425,116,16054,3725
-490,113,16074,3798
-543,103,16037,3863
-581,118,16020,3933
-608,169,15977,3995
-630,222,15972,4071
-654,234,15916,4141
-685,212,15871,4221
-720,203,15788,4287
-752,233,15750,4360
-778,280,15688,4425
-800,305,15657,4501
-826,312,15595,4568
-860,332,15581,4638
-896,370,15546,4694
-920,386,15534,4757
-925,353,15476,4810
-911,298,15456,4868
-877,263,15422,4913
-812,253,15415,4963
-723,251,15357,5000
-628,257,15330,5041
-544,279,15293,5065
-459,299,15303,5094
-357,288,15280,5112
-234,236,15291,5136
-100,172,15279,5145
47,119,15297,5159
220,74,15275,5162
424,21,15293,5173
637,-43,15289,5168
830,-102,15293,5168
995,-146,15237,5156
1151,-182,15218,5152
1307,-218,15190,5135
1444,-245,15176,5121
1535,-258,15092,5092
1582,-273,15035,5071
1606,-310,14977,5041
1619,-360,14949,5019
1619,-397,14857,4984
1602,-407,14788,4954
1571,-407,14720,4912
1529,-423,14701,4877
1478,-449,14621,4830
1421,-458,14548,4794
1366,-440,14461,4749
1317,-412,14443,4716
