II,V,PLETH
2001,2361,5445
2012,2461,5458
2001,2537,5484
1967,2435,5503
1927,2393,5522
1892,2573,5516
1890,2762,5522
1907,2748,5535
1927,2730,5561
1945,2870,5561
2001,2955,5561
2074,2774,5555
2112,2569,5561
2086,2578,5544
2075,2634,5522
2142,2507,5491
2260,2377,5484
2326,2440,5478
2297,2537,5484
2193,2449,5468
2075,2328,5445
1976,2348,5399
1927,2377,5368
1898,2252,5339
1853,2152,5329
1769,2213,5307
1704,2248,5291
1697,2072,5265
1741,1895,5252
1774,1917,5228
1779,1991,5214
1770,1899,5188
1779,1782,5175
1787,1829,5151
1779,1943,5136
1737,1928,5110
1704,1879,5098
1722,1965,5085
1816,2136,5098
1927,2207,5102
2001,2200,5098
2027,2244,5068
2075,2361,5059
2157,2426,5057
2223,2425,5059
2210,2461,5033
2149,2601,5020
2093,2709,5015
2075,2650,5020
2069,2499,4997
2075,2489,4982
2090,2618,4974
2112,2650,4982
2113,2493,4963
2112,2393,4943
2140,2476,4917
2223,2537,4905
2308,2400,4878
2334,2264,4866
2274,2295,4859
2186,2328,4866
2125,2188,4849
2112,2071,4827
2111,2146,4799
2112,2248,4789
2109,2194,4769
2112,2168,4750
2109,2315,4720
2112,2441,4711
2110,2359,4706
2112,2296,4711
2129,2442,4694
2186,2601,4673
2236,2536,4643
2223,2425,4634
2149,2489,4628
2112,2617,4634
2147,2606,4618
2186,2585,4596
2136,2722,4562
2038,2907,4557
1977,2953,4556
2001,2955,4557
2042,3028,4532
2075,3067,4518
2086,2952,4512
2112,2842,4518
2130,2904,4499
2149,3019,4480
2162,2972,4464
2186,2810,4480
2240,2721,4496
2334,2762,4518
2413,2827,4530
2408,2874,4557
2321,2910,4575
2260,2907,4596
2307,2778,4604
2520,2537,4634
2991,2276,4669
3816,2071,4711
4857,1852,4729
5817,1526,4750
6541,1123,4776
7114,787,4827
7446,520,4868
7114,241,4905
5791,32,4920
3779,177,4943
1810,681,4959
482,1172,4982
-61,1362,4994
37,1413,5020
490,1520,5039
1000,1574,5059
1349,1440,5056
1519,1317,5059
1597,1362,5055
1667,1413,5059
1727,1310,5051
1779,1253,5059
1824,1394,5061
1890,1526,5059
1953,1449,5032
2001,1365,5020
2004,1456,5016
2001,1526,5020
1984,1384,4997
1964,1236,4982
1928,1287,4974
1927,1349,4982
1971,1222,4964
2038,1092,4943
2084,1150,4916
2112,1220,4905
2134,1097,4882
2149,947,4866
2137,981,4842
2112,1060,4827
2088,963,4800
2075,803,4789
2052,798,4781
2038,883,4789
2052,835,4774
2112,658,4750
2171,547,4716
2186,562,4711
2137,540,4712
2075,385,4711
2028,245,4684
2001,305,4673
1965,474,4669
1927,482,4673
1886,286,4650
1853,145,4634
1831,179,4625
1853,177,4634
1917,-3,4629
2001,-145,4634
2072,-75,4635
2149,16,4634
2241,-76,4606
2334,-193,4596
2378,-148,4604
2371,-80,4634
2344,-160,4637
2334,-241,4634
2315,-181,4626
2260,-145,4634
2171,-265,4631
2112,-337,4634
2101,-199,4630
2112,-64,4634
2077,-129,4627
2001,-209,4634
1888,-116,4635
1779,-32,4634
1685,-128,4610
1667,-209,4596
1715,-73,4587
1779,96,4596
1807,89,4591
1816,48,4596
1837,131,4594
1890,161,4596
1949,-25,4572
2001,-209,4557
2026,-177,4547
2038,-96,4557
2072,-189,4554
2260,-337,4557
2780,-386,4552
3705,-466,4557
4817,-711,4551
5817,-947,4557
6598,-1010,4556
7114,-1028,4557
6927,-1112,4546
5484,-1028,4557
3009,-546,4575
741,128,4596
-210,576,4590
111,707,4596
826,776,4611
1334,963,4634
1606,1136,4610
1779,1124,4557
1841,1017,4496
1816,1044,4480
1787,1196,4479
1816,1236,4480
1856,1110,4452
1890,1076,4441
1919,1270,4448
1964,1461,4480
1991,1458,4486
2001,1429,4480
1987,1535,4464
2001,1606,4480
2041,1516,4498
2112,1477,4518
2184,1634,4513
2260,1734,4518
2322,1595,4527
2334,1461,4557
2292,1511,4574
2260,1477,4596
2280,1153,4606
2334,851,4634
2364,881,4663
2371,1028,4711
2371,975,4749
2371,851,4789
2354,882,4814
2334,915,4866
2306,735,4932
2260,498,5020
2180,424,5093
2112,401,5175
2088,256,5258
2112,128,5368
2138,185,5466
2149,273,5561
2134,183,5631
2112,32,5716
2093,34,5801
2112,128,5909
2173,91,6004
2260,-96,6102
2317,-267,6177
2334,-353,6256
2336,-463,6323
2371,-658,6411
2412,-813,6489
2408,-787,6565
2335,-653,6605
2260,-610,6642
2226,-671,6671
2223,-642,6720
2195,-480,6756
2149,-401,6797
2103,-508,6816
2075,-594,6835
2059,-516,6831
2075,-466,6835
2103,-604,6829
2112,-755,6835
2085,-726,6828
2075,-674,6835
2095,-810,6832
2112,-1012,6835
2089,-1041,6814
2075,-947,6797
2094,-938,6769
2112,-1028,6758
2064,-1066,6736
2001,-1028,6720
1991,-1004,6680
2075,-1028,6642
2176,-1040,6592
2260,-1028,6565
2310,-1020,6527
2371,-1028,6488
2438,-1029,6420
2483,-1028,6372
2478,-1029,6327
2445,-1028,6295
2400,-1021,6233
2334,-1028,6179
2253,-1040,6127
2223,-1028,6102
2286,-986,6060
2483,-963,6025
2900,-987,5977
3631,-1028,5947
4541,-1041,5915
5410,-1028,5909
6233,-1019,5892
7114,-1028,5870
7665,-1033,5819
7114,-1028,5793
5241,-1028,5782
2890,-1028,5793
1094,-941,5774
148,-690,5754
-234,-350,5727
-185,-96,5716
299,28,5689
1000,145,5677
1531,290,5667
1779,337,5677
1864,273,5663
1890,289,5638
1860,447,5591
1853,530,5561
1926,429,5532
2038,369,5522
2090,505,5501
2112,626,5484
2152,557,5445
2223,482,5407
2255,568,5357
2260,626,5329
2255,487,5304
2260,353,5291
2260,421,5253
2260,514,5214
2272,440,5164
2297,369,5136
2319,478,5109
2334,594,5098
2328,540,5074
2297,514,5059
2238,730,5032
2186,1012,5020
2145,1073,5009
2112,996,5020
2079,1036,5020
2075,1204,5020
2085,1299,5007
2075,1269,5020
2010,1228,5038
1927,1253,5059
1847,1314,5053
1779,1397,5059
1725,1483,5072
1741,1509,5098
1837,1416,5097
1964,1253,5098
2050,1138,5092
2112,1140,5098
2180,1186,5090
2260,1156,5098
2301,1023,5101
2297,883,5098
2271,816,5057
2260,819,5020
2258,886,4992
2260,1044,4982
2256,1207,4947
2260,1220,4905
2264,1102,4856
2260,1076,4827
2229,1202,4789
2186,1269,4750
2132,1166,4702
2075,1108,4673
2011,1209,4637
1964,1253,4596
1936,1084,4530
1927,931,4480
1919,970,4437
1927,996,4403
1934,826,4342
1927,674,4287
1891,726,4238
1853,771,4209
1805,609,4169
1741,466,4132
1681,566,4089
1704,723,4055
1820,699,4009
1964,658,3978
2053,791,3951
2112,931,3939
2182,875,3915
2260,787,3900
2284,855,3879
2260,931,3862
2236,819,3832
2260,674,3823
2302,714,3822
2334,851,3823
2358,889,3799
2408,899,3785
2456,1045,3779
2445,1269,3785
2343,1377,3764
2223,1381,3746
2163,1462,3735
2186,1670,3746
2231,1805,3746
2260,1702,3746
2262,1480,3740
2260,1397,3746
2255,1462,3743
2260,1445,3746
2251,1275,3742
2223,1188,3746
2161,1302,3741
2112,1397,3746
2070,1298,3746
2038,1188,3746
2002,1241,3724
2001,1301,3707
2042,1199,3696
2112,1108,3707
2204,1179,3710
2334,1236,3707
2423,1107,3685
2371,996,3669
2229,1093,3645
2260,1236,3630
2629,1228,3605
3261,1220,3592
3995,1340,3581
4817,1381,3592
5695,1153,3593
6484,851,3592
7004,650,3579
7114,434,3592
6529,177,3620
5002,241,3669
2817,772,3703
889,1365,3746
-37,1624,3792
0,1734,3862
450,1963,3932
963,2152,4016
1456,2060,4092
1853,1895,4171
2019,1939,4240
2001,2104,4325
1953,2162,4406
1964,2216,4480
1986,2439,4529
2001,2698,4596
2003,2723,4671
2001,2585,4750
1980,2566,4792
2001,2746,4827
2075,2893,4861
2186,2842,4905
2259,2716,4925
2297,2730,4943
2314,2848,4957
2334,2858,4982
2352,2723,4986
2371,2682,4982
2398,2832,4959
2445,2955,4943
2502,2840,4918
2557,2634,4905
2567,2529,4883
2520,2473,4866
2422,2347,4839
2334,2264,4827
2292,2311,4810
2297,2344,4789
2303,2235,4743
2297,2152,4711
2296,2209,4686
2334,2248,4673
2379,2124,4634
2371,2023,4596
2276,2081,4562
2149,2136,4557
2050,2047,4542
2001,2007,4518
1962,2121,4473
1927,2168,4441
1904,2002,4413
1927,1895,4403
1986,2028,4380
2075,2152,4364
2158,2025,4339
2223,1879,4325
2252,1960,4303
2260,2104,4287
2245,2062,4260
2223,1991,4248
2216,2092,4238
2260,2216,4248
2329,2116,4250
2371,1911,4248
2359,1830,4224
2334,1847,4209
2309,1778,4200
2260,1670,4209
2162,1670,4208
2075,1750,4209
2051,1714,4203
2075,1542,4209
2063,1429,4207
2001,1526,4209
1935,1677,4202
1927,1670,4209
1942,1567,4210
1927,1670,4209
1853,2000,4187
1779,2232,4171
1741,2180,4159
1741,2104,4171
1737,2209,4173
1741,2312,4171
1772,2204,4147
1853,2071,4132
1934,2123,4122
2001,2216,4132
2034,2158,4135
2075,2104,4132
2128,2202,4108
2186,2280,4094
2228,2155,4084
2260,2023,4094
2284,2061,4094
2297,2104,4094
2276,1982,4075
2223,1911,4055
2159,2057,4027
2186,2216,4016
2452,2157,4000
3038,2055,3978
3809,2087,3933
4558,2104,3900
5240,1928,3876
6003,1734,3862
6785,1668,3824
7114,1590,3785
6408,1425,3751
4632,1509,3746
2463,2063,3732
815,2762,3707
120,3100,3661
185,3067,3630
564,2999,3605
1000,3067,3592
1403,3121,3565
1704,3067,3553
1825,2995,3547
1816,3019,3553
1790,3077,3535
1816,3067,3514
1854,2996,3497
1890,2987,3514
1921,3048,3533
1964,3067,3553
1986,2982,3559
2001,2923,3592
2009,2978,3640
2038,3067,3707
2058,3077,3759
2075,3067,3823
2085,3090,3902
2112,3067,4016
2150,2917,4119
2186,2746,4209
2214,2621,4275
2260,2473,4364
2312,2272,4468
2334,2184,4596
2301,2250,4709
2260,2280,4827
2248,2159,4936
2260,2088,5059
2260,2193,5171
2260,2296,5291
2264,2223,5391
2260,2136,5484
2216,2178,5552
2149,2216,5638
2073,2111,5729
2001,2039,5831
1937,2124,5908
1927,2184,5986
1972,2036,6056
2038,1863,6140
2067,1853,6211
2075,1879,6295
2086,1738,6370
2112,1558,6449
2120,1547,6502
2112,1638,6565
2100,1578,6630
2112,1365,6720
2141,1241,6794
2186,1349,6874
2218,1511,6942
2223,1509,7029
2180,1367,7103
2112,1301,7183
2041,1346,7238
2001,1333,7299
1990,1192,7346
2001,1124,7415
1995,1229,7470
1964,1333,7531
1906,1276,7564
1853,1220,7608
1809,1307,7638
1779,1397,7685
1749,1317,7715
1741,1204,7762
1762,1216,7796
1816,1253,7840
1872,1164,7854
1927,1076,7878
1967,1139,7898
2001,1269,7955
2011,1339,8008
2001,1461,8071
1975,1732,8104
1964,2023,8149
1971,2202,8190
2001,2377,8264
2034,2621,8324
2075,2794,8380
2099,2809,8407
2112,2842,8457
2103,2954,8497
2112,2907,8535
2129,2583,8528
2149,2280,8535
2141,2223,8544
2112,2216,8573
2094,2027,8559
2112,1831,8535
2125,1833,8498
2075,1895,8496
1975,1810,8478
1927,1718,8457
1979,1779,8406
2149,1847,8380
2517,1715,8353
3187,1526,8342
4032,1472,8298
4817,1461,8264
5542,1253,8228
6410,899,8226
7186,628,8205
7114,578,8187
5719,714,8151
3520,1028,8149
1516,1481,8143
296,1959,8149
-179,2296,8121
-111,2489,8110
310,2654,8096
852,2874,8110
1271,3031,8104
1519,3003,8110
1672,2871,8099
1779,2874,8110
1816,3012,8102
1816,3051,8110
1809,2902,8100
1816,2810,8110
1819,2899,8101
1853,2955,8110
1896,2810,8112
1927,2682,8149
1915,2751,8179
1927,2842,8226
1964,2766,8251
2001,2698,8303
1998,2809,8350
2001,2923,8419
2048,2827,8467
2112,2698,8535
2131,2730,8589
2112,2794,8651
2095,2693,8680
2112,2569,8728
2143,2570,8774
2186,2569,8844
2228,2423,8880
2260,2312,8921
2262,2370,8947
2260,2425,8998
2279,2311,9021
2334,2216,9037
2385,2261,9023
2408,2248,9037
2403,2006,9048
2408,1782,9075
2430,1797,9069
2445,1895,9075
2408,1833,9079
2334,1750,9114
2269,1845,9121
2260,2023,9114
2282,2058,9079
2297,2023,9075
2289,2102,9073
2297,2280,9075
2323,2383,9045
2334,2425,9037
2282,2537,9031
2186,2762,9037
2081,2966,9009
2001,3067,8998
1934,3076,8990
1890,3067,8998
1862,3061,8982
1853,3067,8998
1834,3067,9011
1816,3067,8960
1791,3064,8694
1779,3067,8226
1745,3065,7645
1704,3067,7144
1666,3066,6781
1667,3067,6565
1722,3059,6406
1816,3067,6295
1892,3074,6198
1927,3067,6140
1946,3048,6076
2001,3067,6025
2047,3091,5968
2038,3067,5947
2043,3019,5925
2260,3067,5909
2763,3146,5862
3446,3067,5831
4183,2786,5802
5002,2537,5793
5848,2419,5756
6336,2296,5716
5874,2124,5662
4261,2184,5638
2022,2602,5615
148,3067,5600
-659,3193,5559
-408,3067,5522
350,2996,5476
1075,3067,5445
1526,3105,5402
1741,3067,5368
1818,3038,5324
1853,3067,5291
1885,3081,5247
1927,3067,5214
1942,3053,5170
1927,3067,5136
1901,3072,5091
1927,3067,5059
2017,3057,5018
2149,3067,4982
2229,3073,4934
2223,3067,4905
2142,3056,4868
2075,3067,4827
2066,3041,4762
2112,2923,4711
2162,2774,4668
2186,2762,4634
2185,2849,4574
2186,2826,4518
2187,2634,4468
2186,2505,4441
2177,2545,4391
2186,2569,4325
2216,2453,4249
2260,2393,4209
2277,2478,4175
2260,2473,4132
2228,2219,4061
2223,1991,4016
2240,1997,3993
2260,2023,3978
2260,1840,3931
2260,1654,3900
2253,1678,3893
2223,1734,3900
2160,1603,3877
2112,1461,3862
2100,1494,3869
2112,1526,3900
2108,1366,3904
2112,1220,3900
2149,1276,3894
2223,1349,3900
2290,1225,3893
2334,1092,3900
2345,1154,3916
2334,1253,3939
2297,1152,3938
2260,980,3939
2221,956,3938
2186,1012,3939
2138,948,3916
2112,819,3900
2092,808,3895
2075,883,3900
2039,843,3883
2001,658,3862
1971,531,3838
1964,626,3823
1975,837,3798
2001,947,3785
2017,913,3768
2001,899,3746
1918,983,3699
1853,1044,3669
2019,973,3660
2594,851,3669
3432,723,3653
4261,482,3630
5064,107,3604
6003,-209,3592
6772,-392,3570
6595,-594,3553
5096,-786,3531
2927,-610,3514
1100,30,3488
74,674,3476
-298,925,3471
-185,963,3476
313,1094,3460
963,1220,3437
1444,1182,3410
1667,1156,3398
1746,1271,3381
1779,1253,3360
1764,903,3331
1741,530,3321
1756,450,3308
1816,482,3283
1873,353,3235
1927,193,3205
1967,197,3189
2001,193,3167
2014,-26,3109
2038,-289,3051
2040,-362,3008
2001,-369,2974
1936,-503,2904
1927,-642,2819
1996,-592,2744
2075,-466,2703
2090,-503,2656
2075,-658,2587
2081,-679,2499
2112,-514,2433
2121,-393,2389
2112,-482,2356
2096,-637,2300
2075,-626,2240
2034,-485,2187
2001,-466,2163
1973,-608,2143
1927,-658,2124
1843,-504,2098
1779,-385,2085
1764,-465,2080
1779,-546,2085
1766,-460,2084
1741,-401,2085
1742,-542,2081
1779,-690,2085
1807,-652,2085
1816,-610,2085
1818,-745,2081
1853,-867,2085
1908,-785,2086
1964,-690,2085
2001,-782,2077
2038,-883,2085
2067,-795,2103
2075,-690,2124
2041,-749,2125
2001,-803,2124
1984,-687,2121
2001,-594,2124
2013,-693,2119
2001,-787,2124
1950,-696,2138
1890,-626,2163
1842,-754,2179
1853,-867,2201
1880,-757,2222
1890,-626,2240
1848,-692,2239
1816,-787,2240
1807,-700,2250
1779,-594,2278
1717,-671,2299
1704,-787,2317
1754,-735,2330
1779,-642,2356
1766,-702,2377
1853,-803,2394
2039,-751,2404
2223,-642,2433
2536,-688,2469
3298,-867,2510
4373,-997,2541
5262,-1028,2587
5927,-1030,2644
6818,-1028,2703
7625,-1013,2741
7114,-1028,2781
4798,-1076,2831
1964,-1028,2896
168,-748,2942
-445,-305,2974
-624,35,3001
-556,96,3051
22,5,3096
889,16,3128
1432,141,3139
1519,161,3167
1505,23,3206
1593,-32,3244
1634,104,3248
1556,209,3244
1479,138,3249
1519,96,3283
1611,230,3309
1667,337,3321
1658,278,3314
1667,289,3321
1726,532,3335
1816,739,3360
1854,682,3375
1853,594,3398
1868,716,3418
1927,867,3437
1983,842,3434
2001,851,3437
1994,1094,3447
2001,1349,3476
2008,1354,3495
2001,1285,3514
1995,1401,3528
2038,1590,3553
2094,1612,3570
2075,1558,3592
1939,1644,3606
1779,1798,3630
1688,1770,3647
1667,1558,3669
1639,1414,3682
1593,1477,3707
1569,1583,3727
1593,1542,3746
1613,1410,3744
1593,1397,3746
1551,1493,3753
1556,1477,3785
1627,1294,3810
1741,1188,3823
1855,1265,3815
1964,1301,3823
2045,1132,3841
2075,980,3862
2042,1018,3858
2001,1076,3862
1989,985,3873
2001,947,3900
1991,1118,3915
1964,1285,3939
1938,1258,3960
1927,1269,3978
1901,1503,3971
1853,1734,3978
1779,1726,3994
1704,1686,4016
1635,1832,4012
1593,1991,4016
1579,1956,4030
1593,1927,4055
1612,2090,4054
1630,2248,4055
1644,2180,4065
1667,2088,4094
1678,2168,4099
1667,2248,4094
1644,2123,4083
1667,1991,4094
1747,2042,4097
1853,2104,4094
1934,1975,4080
2001,1847,4094
2049,1906,4115
2075,1991,4132
2064,1907,4113
2075,1847,4094
2129,2020,4084
2223,2280,4094
2273,2375,4080
2260,2409,4055
2193,2602,4024
2112,2907,4016
2037,3073,4003
2001,3067,3978
2022,3035,3930
2075,3067,3900
2069,3089,3879
1964,3067,3862
1844,3043,3821
1927,3067,3785
2363,3087,3756
3112,3067,3746
3958,3039,3724
4780,3067,3707
5644,3061,3685
6595,2874,3669
7284,2515,3642
7114,2248,3630
5784,2261,3626
3705,2473,3630
1671,2669,3611
296,2810,3592
-273,2944,3578
-185,3067,3592
282,3098,3597
852,3067,3592
1309,3046,3565
1593,3067,3553
1732,3075,3547
1779,3067,3553
1773,3057,3548
1779,3067,3553
1812,3068,3553
1853,3067,3553
1857,3062,3531
1853,3067,3514
1847,3065,3504
1853,3067,3514
1833,3065,3514
1816,3067,3514
1794,3063,3508
1779,3067,3514
1754,3067,3513
1741,3067,3514
1753,3061,3506
1779,3067,3514
1797,3069,3526
1816,3067,3553
1845,3059,3571
1890,3067,3592
1929,3058,3604
1964,3003,3630
1985,2888,3660
2001,2778,3707
2011,2718,3748
2038,2698,3785
2075,2622,3801
2112,2473,3823
2121,2353,3851
2112,2393,3900
2092,2490,3942
2075,2441,3978
2045,2243,3993
2001,2152,4016
1941,2242,4035
1890,2296,4055
1855,2175,4054
1853,2088,4055
1877,2161,4050
1927,2200,4055
1974,2035,4050
2001,1879,4055
1977,1911,4054
1927,1959,4055
1894,1823,4035
1927,1686,4016
1984,1738,3991
2001,1831,3978
1956,1765,3955
1927,1686,3939
1952,1742,3916
2001,1782,3900
2008,1657,3874
2001,1558,3862
2020,1628,3853
2075,1686,3862
2110,1573,3860
2112,1509,3862
2090,1654,3854
2075,1782,3862
2076,1671,3872
2112,1526,3900
2160,1564,3920
2186,1638,3939
2157,1540,3947
2112,1429,3978
2090,1483,4014
2112,1558,4055
2149,1453,4072
2186,1317,4094
2208,1343,4122
2223,1445,4171
2234,1431,4198
2260,1397,4209
2286,1511,4200
2297,1718,4209
2278,1820,4225
2260,1847,4248
2253,1972,4249
2260,2232,4248
2259,2417,4240
2260,2393,4248
2261,2268,4247
2260,2280,4248
2239,2457,4239
2223,2617,4248
2224,2617,4262
2260,2569,4287
2298,2643,4290
2334,2842,4287
2350,3007,4274
2371,3067,4287
2377,3065,4305
2371,3067,4325
2351,3067,4321
2334,3067,4325
2309,3066,4335
2260,3067,4364
2206,3059,4380
2186,3067,4403
2173,3076,4418
2112,3067,4441
2030,3045,4453
2112,3067,4480
2503,3095,4501
3187,3067,4518
4006,3014,4511
4891,3067,4518
5843,3155,4533
6781,3067,4557
7354,2779,4554
7114,2617,4557
5828,2779,4567
3779,3067,4596
1640,3155,4610
111,3067,4634
-510,3014,4653
-371,3067,4673
138,3095,4668
704,3067,4673
1180,3044,4684
1556,3067,4711
1826,3076,4724
2001,3067,4750
2092,3056,4782
2149,3067,4827
2182,3068,4848
2186,3067,4866
2137,3062,4877
2075,3067,4905
2028,3065,4921
2038,3067,4943
2070,3064,4956
2112,3067,4982
2123,3064,4998
2112,3067,5020
2087,3064,5033
2075,3067,5059
2075,3064,5076
2075,3067,5098
2066,3064,5109
2075,3067,5136
2115,3064,5157
2186,3067,5175
2259,3064,5169
2334,3067,5175
2399,3064,5175
2445,3067,5175
2453,3064,5148
2445,3067,5136
2438,3064,5133
2445,3067,5136
2449,3064,5102
2445,3067,5059
2417,3064,5022
2371,3067,5020
2310,3064,5008
2260,3067,4982
2218,3064,4932
2186,3067,4905
2165,3064,4882
2186,3067,4866
2231,3064,4824
2260,3067,4789
2233,3064,4758
2186,3067,4750
2145,3064,4729
2112,3067,4711
2056,3064,4685
2001,3067,4673
1976,3064,4649
2001,3067,4634
2039,3064,4620
2075,3067,4634
2085,3064,4640
2075,3067,4634
2047,3064,4601
2038,3067,4596
2047,3064,4608
2075,3067,4634
2126,3064,4630
2223,3067,4634
2317,3064,4646
2334,3067,4673
2246,3064,4672
2149,3067,4673
2095,3064,4678
2075,3067,4711
2026,3064,4731
2001,3067,4750
2038,3064,4759
2112,3067,4789
2158,3064,4808
2186,3067,4827
2225,3064,4832
2260,3067,4866
2247,3064,4924
2186,3067,5020
2062,3064,5115
1927,3067,5214
1975,3064,5282
2445,3067,5329
3267,3064,5344
4150,3067,5368
4993,3064,5388
5966,3067,5407
6900,3064,5398
7114,3067,5407
6074,3064,5422
4113,3067,5445
2110,3064,5439
741,3067,5445
178,3064,5459
333,3067,5484
939,3064,5479
1593,3067,5484
1959,3064,5496
2038,3067,5522
2034,3064,5520
2075,3067,5522
2094,3064,5532
2038,3067,5561
1969,3064,5563
2001,3067,5561
2100,3064,5550
2149,3067,5561
2089,3064,5570
2038,3067,5600
2053,3064,5620
2075,3067,5638
1997,3064,5630
1890,3067,5638
1845,3064,5651
1853,3067,5677
1829,3064,5676
1779,3067,5677
1759,3064,5670
1779,3067,5677
1773,3064,5669
1741,3067,5677
1729,3064,5687
1779,3067,5716
1856,3064,5719
1927,3067,5716
1968,3064,5701
2001,3067,5716
2035,3064,5732
2075,3067,5754
2090,3064,5750
2075,3067,5754
2036,3064,5760
2001,3067,5793
1956,3064,5814
1890,3067,5831
1811,3064,5825
1779,3067,5831
1825,3064,5828
1927,3067,5831
2001,3064,5820
2001,3067,5831
1931,3064,5845
1853,3067,5870
1808,3064,5869
1816,3067,5870
1841,3064,5863
1853,3067,5870
1826,3064,5864
1779,3067,5870
1708,3064,5867
1630,3067,5870
1565,3064,5848
1556,3067,5831
1580,3064,5806
1593,3067,5793
1572,3064,5766
1593,3067,5754
1676,3064,5733
1779,3067,5716
1812,3064,5672
1816,3067,5638
1848,3064,5607
1927,3067,5600
2020,3064,5578
2112,3067,5561
2150,3064,5533
2075,3067,5522
1947,3064,5500
1927,3067,5484
2008,3064,5454
2075,3067,5445
2230,3064,5437
2779,3067,5445
3684,3064,5440
4558,3067,5445
5301,3064,5439
6225,3067,5445
7142,3064,5439
7114,3067,5445
5568,3064,5441
3224,3067,5445
1272,3064,5436
185,3067,5445
-266,3064,5457
-222,3067,5484
276,3064,5486
926,3067,5484
1320,3064,5470
1445,3067,5484
1535,3064,5499
1667,3067,5522
1715,3064,5532
1667,3067,5561
1620,3064,5583
1630,3067,5600
1667,3064,5589
1741,3067,5600
1836,3064,5618
1927,3067,5638
1988,3064,5618
2075,3067,5600
2142,3064,5589
2112,3067,5600
1989,3064,5583
1927,3067,5561
2003,3064,5532
2112,3067,5522
2122,3064,5500
2075,3067,5484
2069,3064,5458
2112,3067,5445
2127,3064,5419
2112,3067,5407
2095,3064,5396
2075,3067,5407
1998,3064,5405
1890,3067,5407
1824,3064,5396
1853,3067,5407
1913,3064,5419
1927,3067,5445
1873,3064,5447
1816,3067,5445
1775,3064,5432
1741,3067,5445
1720,3064,5460
1779,3067,5484
1894,3064,5482
1964,3067,5484
1937,3064,5476
1927,3067,5484
2008,3064,5479
2112,3067,5484
2132,3064,5478
2112,3067,5484
2132,3064,5478
2186,3067,5484
2175,3064,5480
2112,3067,5484
2060,3064,5475
2075,3067,5484
2090,3064,5495
2075,3067,5522
2045,3064,5526
2038,3067,5522
2035,3064,5508
2001,3067,5522
1944,3064,5540
1927,3067,5561
1957,3064,5556
1964,3067,5561
1860,3064,5559
1741,3067,5561
1872,3064,5536
2483,3067,5522
3515,3064,5514
4743,3067,5522
5989,3064,5506
7114,3067,5484
7690,3064,5454
7114,3067,5445
5209,3064,5428
2668,3067,5407
582,3064,5375
-371,3067,5368
-286,3064,5378
333,3067,5407
1001,3063,5435
1482,3067,5484
1746,3067,5541
1890,3067,5600
1973,3060,5638
2001,3067,5677
1954,3072,5699
1890,3067,5677
1873,3051,5562
1927,3067,5368
1984,3087,5098
2001,3067,4750
1970,3029,4294
1964,3067,3746
1990,3128,3123
2038,3067,2472
2059,2909,1839
2075,2874,1313
2096,2967,923
2112,2907,657
2098,2594,454
2075,2344,309
2079,2354,210
2112,2377,154
2098,2183,108
2001,1991,77
1878,2033,53
1853,2136,39
1927,2049,15
2001,1879,0
1994,1753,-8
1964,1493,0
1972,948,0
2001,369,0
1991,19,-3
1964,-241,0
1946,-640,0
1927,-1028,0
1876,-1138,-1
1853,-1028,0
1914,-971,0
2038,-1028,0
2116,-1063,0
2112,-1028,0
2073,-1007,0
2075,-1028,0
2105,-1042,0
2112,-1028,0
2063,-1020,0
2001,-1028,0
1957,-1033,0
1927,-1028,0
1874,-1026,0
1816,-1028,0
1777,-1028,0
1779,-1028,0
1803,-1027,0
1853,-1028,0
1901,-1027,0
1927,-1028,0
1920,-1027,0
1927,-1028,0
1962,-1027,0
2001,-1028,0
1985,-1027,0
1927,-1028,0
1867,-1027,0
1853,-1028,0
1876,-1027,0
1927,-1028,0
1971,-1027,0
2001,-1028,0
2012,-1025,0
2038,-1028,0
2082,-1032,0
2149,-1028,0
2207,-1019,0
2260,-1028,0
2286,-1042,0
2297,-1028,0
2276,-1004,0
2260,-1028,0
2270,-1065,0
2334,-1028,0
2382,-972,0
2334,-1028,0
2233,-1116,0
2223,-980,0
2297,-668,0
2297,-562,0
2201,-773,0
2223,-867,0
2449,-528,0
2779,-48,0
3282,146,0
4224,145,0
5439,272,0
6336,530,0
6736,677,0
7114,707,0
7518,811,0
7114,1076,0
5335,1453,0
2927,1943,0
1081,2501,0
148,2939,0
-248,3097,0
-259,3067,0
185,3038,0
852,3067,0
1278,3084,0
1371,3067,0
1399,3054,0
1556,3067,0
1746,3076,0
1853,3067,0
1862,3055,0
1853,3067,0
1866,3079,0
1927,3067,0
1978,3047,0
2001,3067,0
1989,3095,0
2001,3067,0
2024,3019,0
2038,3067,0
2020,3150,-1
2001,3067,0
2027,2810,1
2112,2666,0
2188,2741,-3
2186,2778,0
2116,2567,14
2075,2296,39
2091,2164,62
2112,2071,77
2082,1923,79
2038,1895,77
1994,2033,85
1927,2023,116
1847,1676,158
1853,1317,193
1927,1268,212
1927,1349,232
1765,1207,265
1593,899,309
1568,700,349
1667,626,386
1758,477,423
1816,241,463
1853,87,501
1853,64,541
1806,12,579
1816,-161,618
1932,-329,653
2075,-337,695
2132,-263,748
2149,-321,811
2216,-537,869
2334,-690,927
2398,-677,993
2371,-674,1081
2292,-837,1180
2223,-1028,1274
2175,-1065,1353
2149,-1012,1429
2119,-1014,1507
