II,V,PLETH,ABP
-256,389,-1340,4643
-238,400,-1175,4651
-221,412,-1005,4634
-206,428,-829,4659
-189,443,-650,4660
-169,460,-469,4714
-145,473,-288,4751
-117,488,-109,4854
-83,501,68,4949
-48,516,239,5119
-12,530,407,5290
23,547,565,5533
59,562,719,5777
94,578,862,6079
129,593,998,6369
164,605,1122,6691
201,613,1239,6984
235,615,1344,7281
267,608,1443,7531
294,594,1531,7763
316,570,1612,7935
330,540,1682,8077
334,505,1743,8159
327,470,1792,8208
308,435,1832,8205
277,405,1859,8176
239,380,1880,8108
194,361,1894,8024
146,343,1905,7918
96,326,1913,7813
49,307,1919,7704
6,285,1920,7610
-33,259,1914,7520
-66,231,1902,7452
-91,202,1882,7388
-111,175,1856,7347
-127,150,1823,7307
-138,129,1787,7289
-140,115,1746,7260
-132,110,1704,7250
-115,116,1656,7213
-90,134,1608,7187
-61,163,1554,7120
-35,202,1501,7066
-12,244,1440,6966
6,284,1381,6886
24,315,1317,6759
40,333,1258,6660
55,333,1194,6515
65,316,1137,6407
73,283,1075,6257
76,241,1021,6154
79,196,961,6022
80,154,907,5942
84,112,849,5841
85,71,797,5791
83,31,742,5726
71,-9,695,5708
47,-47,644,5680
6,-73,600,5694
-48,-84,553,5695
-116,-79,510,5725
-186,-63,465,5738
-251,-42,421,5767
-302,-23,373,5778
-338,-6,326,5800
-363,2,275,5803
-378,9,223,5811
-393,19,169,5801
-405,25,114,5793
-418,37,57,5767
-429,39,0,5744
-434,45,-57,5707
-440,45,-114,5675
-442,48,-169,5630
-452,54,-224,5593
-473,67,-275,5549
-515,94,-328,5518
-574,134,-377,5479
-642,200,-428,5457
-686,301,-476,5425
-669,467,-525,5410
-549,713,-570,5377
-300,1032,-614,5368
84,1358,-651,5343
572,1575,-689,5345
1113,1539,-724,5324
1622,1155,-770,5331
2014,429,-819,5309
2203,-508,-883,5313
2148,-1448,-950,5284
1847,-2178,-1023,5286
1370,-2573,-1087,5257
816,-2614,-1151,5260
305,-2383,-1207,5232
-88,-1991,-1266,5233
-330,-1539,-1322,5203
-446,-1096,-1384,5198
-482,-699,-1446,5167
-491,-366,-1510,5158
-499,-108,-1570,5128
-517,75,-1628,5118
-534,192,-1681,5091
-547,261,-1729,5082
-546,302,-1772,5059
-543,328,-1810,5049
-531,343,-1842,5026
-521,357,-1864,5013
-510,358,-1874,4989
-496,364,-1869,4973
-482,360,-1849,4949
-461,362,-1814,4934
-442,362,-1767,4911
-418,361,-1708,4900
-398,363,-1640,4879
-376,363,-1556,4868
-355,365,-1460,4843
-335,365,-1347,4830
-316,367,-1224,4801
-298,371,-1088,4791
-282,378,-944,4766
-266,388,-785,4766
-249,398,-619,4750
-231,410,-448,4764
-210,421,-290,4761
-188,434,-152,4803
-165,448,-44,4838
-142,465,44,4932
-116,480,124,5024
-89,496,218,5185
-56,510,336,5344
-20,524,477,5574
23,532,628,5799
68,542,780,6089
114,549,926,6363
157,558,1063,6681
196,563,1188,6960
226,566,1305,7251
251,562,1416,7481
269,552,1516,7702
285,533,1605,7857
294,509,1683,8002
297,481,1753,8093
290,451,1812,8174
275,419,1861,8205
250,388,1900,8219
218,357,1932,8185
180,330,1956,8131
139,307,1973,8041
94,290,1984,7945
46,277,1990,7834
-1,268,1986,7728
-42,257,1974,7620
-75,243,1953,7523
-99,225,1926,7431
-114,204,1895,7358
-122,182,1860,7294
-128,160,1821,7253
-131,142,1778,7214
-129,134,1731,7194
-121,136,1679,7165
-105,153,1624,7149
-85,184,1565,7115
-64,227,1505,7089
-44,275,1442,7028
-29,326,1378,6966
-14,370,1310,6855
0,402,1242,6744
16,415,1170,6585
32,409,1101,6446
50,385,1030,6276
65,348,965,6150
80,301,899,6001
91,253,841,5909
101,207,782,5800
105,166,730,5754
102,124,675,5692
88,85,627,5691
62,49,577,5675
21,20,533,5710
-31,0,487,5721
-95,-6,446,5767
-162,2,400,5784
-227,19,357,5826
-281,37,310,5836
-322,55,264,5862
-351,64,210,5860
-370,72,151,5869
-384,73,79,5850
-392,72,-1,5839
-400,72,-89,5806
-405,66,-174,5781
-406,62,-253,5742
-407,55,-322,5712
-406,51,-384,5672
-411,48,-441,5640
-422,49,-494,5598
-451,57,-546,5562
-499,73,-597,5519
-564,107,-648,5487
-626,168,-694,5452
-654,283,-740,5432
-606,477,-782,5405
-446,764,-825,5391
-150,1113,-862,5365
273,1434,-901,5355
789,1592,-935,5329
1330,1453,-972,5321
1812,954,-1006,5296
2141,150,-1045,5292
2247,-792,-1082,5265
2098,-1656,-1128,5264
1729,-2264,-1171,5238
1217,-2530,-1224,5240
677,-2482,-1273,5212
209,-2212,-1331,5213
-123,-1829,-1384,5180
-315,-1416,-1444,5175
-399,-1023,-1498,5136
-429,-677,-1559,5127
-442,-395,-1615,5090
-462,-186,-1675,5080
-485,-48,-1728,5045
-506,29,-1781,5033
-510,66,-1822,4997
-503,83,-1856,4978
-485,87,-1878,4938
-466,94,-1895,4912
-445,92,-1905,4868
-424,96,-1913,4837
-407,86,-1918,4794
-383,79,-1916,4763
-362,64,-1905,4724
-330,50,-1881,4696
-302,42,-1847,4659
-266,35,-1799,4629
-231,40,-1739,4589
-193,44,-1665,4558
-156,51,-1580,4517
-118,54,-1479,4490
-83,60,-1366,4457
-51,66,-1240,4440
-25,75,-1107,4414
-1,87,-962,4407
23,100,-813,4389
50,114,-654,4395
84,128,-494,4391
124,141,-329,4418
169,155,-165,4443
215,169,1,4513
258,185,161,4588
298,200,320,4716
338,214,472,4845
380,226,619,5028
425,235,758,5207
472,241,890,5447
521,245,1013,5684
565,243,1127,5979
603,235,1232,6250
633,217,1326,6546
654,189,1412,6781
665,152,1488,7010
667,110,1557,7168
658,68,1615,7310
640,30,1664,7387
612,-1,1703,7449
576,-26,1735,7452
533,-46,1759,7440
484,-64,1777,7379
432,-80,1788,7310
377,-95,1793,7211
323,-110,1789,7116
274,-126,1777,7010
230,-144,1757,6917
194,-167,1733,6825
166,-190,1705,6751
143,-212,1674,6681
125,-229,1640,6625
114,-240,1602,6569
109,-243,1559,6525
113,-237,1511,6477
125,-223,1459,6439
147,-201,1403,6394
173,-171,1346,6353
201,-134,1290,6294
226,-96,1235,6235
248,-60,1177,6150
266,-33,1117,6067
282,-17,1050,5958
298,-18,978,5859
315,-36,901,5738
332,-68,827,5637
349,-106,759,5511
362,-147,701,5415
369,-186,647,5303
367,-224,601,5236
355,-260,557,5156
331,-297,519,5128
294,-330,478,5086
242,-359,443,5092
180,-376,406,5071
108,-381,371,5094
33,-372,331,5090
-38,-353,292,5122
-98,-329,250,5126
-143,-304,211,5158
-175,-287,167,5161
-191,-273,126,5185
-201,-272,82,5177
-199,-274,38,5183
-198,-276,-10,5160
-194,-279,-57,5148
-195,-274,-108,5113
-202,-268,-157,5089
-215,-257,-206,5049
-233,-248,-253,5020
-255,-240,-297,4982
-285,-231,-338,4955
-327,-215,-375,4920
-379,-184,-410,4893
-430,-127,-444,4860
-452,-22,-477,4835
-411,155,-511,4804
-271,421,-544,4781
-10,762,-574,4754
370,1109,-600,4737
843,1344,-619,4714
1354,1332,-637,4703
1831,986,-651,4685
2191,321,-670,4680
2356,-538,-693,4663
2281,-1397,-723,4660
1972,-2070,-754,4643
1489,-2450,-790,4643
935,-2526,-824,4625
420,-2368,-863,4628
29,-2070,-899,4612
-211,-1712,-941,4618
-321,-1347,-981,4597
-352,-1006,-1027,4597
-352,-710,-1071,4567
-356,-474,-1119,4560
-369,-305,-1164,4522
-389,-197,-1212,4512
-402,-133,-1254,4476
-411,-94,-1295,4465
-412,-69,-1331,4431
-414,-46,-1364,4418
-418,-34,-1390,4382
-422,-20,-1410,4364
-432,-20,-1422,4326
-431,-19,-1424,4305
-430,-22,-1413,4269
-410,-25,-1389,4249
-388,-20,-1352,4219
-354,-18,-1301,4203
-322,-5,-1237,4178
-291,5,-1156,4167
-269,18,-1063,4148
-256,24,-954,4142
-250,30,-832,4128
-249,31,-698,4126
-250,33,-557,4118
-247,36,-404,4122
-235,44,-246,4120
-212,55,-80,4133
-179,65,89,4142
-137,74,262,4169
-89,80,434,4192
-40,85,609,4245
8,92,779,4307
52,103,950,4418
93,119,1115,4549
129,135,1280,4736
163,148,1435,4932
194,155,1589,5169
226,155,1731,5393
259,147,1868,5648
297,133,1990,5883
334,113,2104,6153
369,92,2202,6397
395,67,2293,6665
411,41,2369,6885
411,13,2438,7103
399,-14,2494,7242
372,-37,2543,7362
336,-54,2578,7405
288,-66,2605,7431
235,-76,2617,7393
177,-85,2622,7348
119,-96,2612,7258
64,-109,2597,7169
10,-122,2571,7050
-42,-135,2545,6944
-94,-146,2512,6832
-141,-157,2480,6745
-180,-170,2444,6659
-205,-181,2408,6599
-216,-189,2368,6542
-213,-189,2327,6501
-201,-180,2283,6453
-186,-162,2239,6411
-170,-135,2191,6358
-154,-103,2143,6308
-139,-65,2093,6245
-125,-25,2044,6186
-112,13,1994,6116
-101,42,1947,6050
-92,57,1901,5964
-84,53,1862,5878
-75,31,1823,5768
-65,-7,1791,5662
-49,-51,1756,5540
-32,-97,1726,5440
-16,-141,1691,5335
-5,-182,1661,5263
-2,-221,1625,5187
-12,-261,1595,5147
-34,-297,1559,5097
-73,-328,1530,5086
-122,-348,1494,5061
-184,-357,1464,5076
-250,-354,1427,5070
-315,-340,1400,5101
-369,-323,1367,5102
-408,-303,1348,5135
-435,-292,1325,5133
-448,-279,1316,5160
-460,-276,1301,5153
-465,-274,1290,5173
-474,-271,1266,5159
-476,-274,1241,5165
-480,-274,1204,5140
-479,-280,1170,5130
-480,-281,1128,5094
-484,-285,1093,5071
-496,-285,1054,5029
-523,-280,1021,5002
-569,-264,986,4962
-629,-230,954,4937
-684,-165,919,4902
-702,-47,888,4881
-641,146,854,4853
-467,425,822,4835
-159,759,788,4813
271,1064,756,4801
784,1210,723,4786
1311,1069,690,4781
1769,572,657,4771
2072,-232,624,4769
2156,-1187,592,4759
1993,-2076,558,4755
1613,-2713,525,4742
1093,-3002,490,4739
544,-2960,454,4725
65,-2680,414,4725
-277,-2272,372,4712
-472,-1825,325,4715
-550,-1394,274,4700
-566,-1006,219,4700
-565,-680,159,4679
-571,-427,96,4677
-583,-251,30,4649
-598,-141,-38,4644
-601,-78,-109,4611
-597,-39,-178,4605
-584,-15,-249,4569
-569,10,-316,4560
-557,26,-383,4522
-541,47,-441,4511
-531,60,-496,4475
-514,77,-539,4466
-506,96,-577,4433
-489,109,-600,4423
-477,129,-618,4394
-458,137,-621,4385
-442,152,-618,4357
-425,157,-599,4347
-407,168,-571,4324
-391,175,-526,4317
-375,190,-472,4296
-360,206,-403,4291
-342,225,-324,4281
-322,244,-234,4288
-301,262,-139,4290
-279,277,-33,4310
-256,292,88,4334
-233,305,234,4382
-209,319,403,4438
-182,333,600,4529
-151,349,809,4647
-116,365,1015,4818
-77,383,1198,5026
-37,401,1355,5295
5,420,1485,5592
45,436,1598,5927
84,447,1694,6246
121,449,1783,6570
157,442,1862,6855
190,425,1933,7137
219,400,1991,7369
242,369,2040,7596
258,335,2079,7760
265,300,2112,7907
261,264,2132,7974
245,230,2146,8025
218,198,2148,8001
182,171,2145,7976
140,145,2128,7890
96,123,2105,7818
53,100,2071,7702
13,78,2034,7612
-23,55,1988,7496
-56,32,1945,7414
-85,7,1895,7319
-110,-19,1848,7262
-129,-46,1792,7199
-143,-71,1736,7173
-151,-94,1673,7142
-150,-109,1612,7140
-138,-114,1545,7122
-116,-108,1480,7115
-87,-92,1410,7082
-53,-66,1343,7048
-19,-36,1279,6985
13,-7,1226,6921
41,17,1181,6832
67,29,1145,6741
90,26,1111,6628
110,5,1071,6512
127,-34,1019,6377
141,-85,958,6246
156,-143,891,6102
169,-201,823,5972
180,-255,757,5841
186,-302,695,5736
184,-345,635,5638
169,-383,577,5577
143,-416,518,5522
102,-441,459,5504
53,-456,402,5482
-7,-456,345,5493
-70,-445,290,5492
-133,-423,235,5524
-191,-401,182,5531
-238,-375,130,5569
-278,-360,79,5573
-303,-341,25,5604
-329,-331,-28,5593
-342,-320,-84,5610
-362,-307,-140,5583
-370,-302,-198,5585
-384,-286,-255,5544
-390,-279,-314,5530
-398,-262,-373,5480
-407,-251,-434,5456
-422,-230,-496,5404
-450,-207,-560,5377
-498,-172,-623,5328
-561,-123,-685,5302
-621,-42,-745,5259
-646,87,-803,5236
-597,289,-859,5202
-434,576,-913,5186
-136,921,-965,5162
293,1241,-1017,5154
814,1403,-1067,5137
1363,1272,-1117,5131
1852,775,-1166,5118
2190,-49,-1216,5112
2303,-1037,-1264,5098
2162,-1967,-1314,5092
1792,-2636,-1363,5078
1275,-2942,-1415,5072
720,-2897,-1465,5056
234,-2597,-1519,5047
-117,-2162,-1572,5026
-321,-1687,-1630,5014
-409,-1232,-1687,4990
-435,-824,-1750,4977
-443,-483,-1810,4950
-456,-220,-1877,4938
-477,-37,-1940,4910
-498,77,-2008,4900
-509,139,-2070,4870
-512,175,-2136,4860
-506,195,-2199,4827
-496,216,-2268,4817
-486,227,-2334,4779
-469,241,-2405,4769
-456,248,-2464,4732
-432,253,-2517,4726
-418,260,-2547,4689
-396,260,-2561,4684
-383,271,-2550,4647
-366,272,-2526,4639
-353,285,-2480,4599
-340,289,-2423,4590
-324,300,-2348,4555
-307,305,-2263,4550
-289,315,-2162,4523
-271,325,-2054,4521
-250,339,-1931,4502
-230,354,-1801,4509
-208,371,-1660,4508
-187,388,-1513,4537
-164,405,-1357,4572
-139,424,-1199,4638
-114,444,-1035,4716
-86,463,-872,4830
-55,483,-709,4968
-23,502,-548,5151
10,522,-389,5366
44,542,-237,5633
81,563,-91,5933
117,581,45,6276
155,595,171,6625
193,601,285,6984
232,597,389,7308
267,583,481,7603
296,559,565,7829
317,526,639,8019
328,487,705,8145
328,446,758,8245
315,403,801,8276
293,363,831,8287
263,325,853,8234
227,294,865,8174
188,263,873,8063
148,237,875,7973
109,209,877,7854
70,183,873,7771
30,154,866,7659
-8,128,851,7592
-43,102,831,7504
-72,78,804,7465
-96,54,773,7407
-113,32,736,7395
-125,12,696,7363
-131,0,652,7367
-131,-5,605,7341
-121,2,556,7340
-103,20,504,7303
-76,49,449,7275
-48,86,390,7203
-20,128,329,7131
4,165,266,7016
24,192,205,6904
38,205,143,6765
52,201,84,6637
65,178,25,6496
79,144,-33,6369
93,101,-90,6232
107,55,-146,6109
119,9,-202,5982
126,-36,-256,5878
126,-80,-308,5784
116,-122,-360,5721
99,-160,-410,5670
70,-192,-461,5648
33,-215,-509,5631
-16,-225,-559,5638
-73,-221,-605,5639
-137,-206,-653,5662
-200,-187,-696,5672
-254,-163,-740,5700
-298,-148,-780,5704
-324,-133,-823,5725
-346,-129,-862,5716
-353,-123,-906,5727
-368,-114,-948,5703
-375,-110,-998,5702
-390,-94,-1046,5663
-398,-90,-1102,5650
-409,-72,-1153,5596
-417,-65,-1211,5571
-427,-51,-1260,5511
-446,-41,-1314,5485
-481,-19,-1358,5431
-535,11,-1408,5410
-599,61,-1449,5366
-652,144,-1494,5352
-658,286,-1532,5315
-577,507,-1572,5302
-374,808,-1606,5272
-37,1145,-1642,5262
422,1416,-1674,5239
954,1483,-1714,5234
1487,1224,-1757,5217
1931,606,-1810,5212
2198,-286,-1865,5197
2226,-1262,-1923,5192
2003,-2101,-1974,5177
1574,-2635,-2023,5170
1034,-2804,-2067,5155
495,-2657,-2112,5146
53,-2302,-2156,5128
-243,-1853,-2206,5117
-399,-1389,-2258,5098
-457,-957,-2315,5087
-468,-582,-2371,5066
-471,-278,-2429,5053
-482,-53,-2484,5029
-500,96,-2539,5015
-514,184,-2588,4987
-522,234,-2635,4970
-519,260,-2674,4937
-510,279,-2707,4920
-497,289,-2725,4885
-480,298,-2735,4873
-464,300,-2727,4842
-443,305,-2709,4837
-430,309,-2674,4806
-411,308,-2631,4802
-400,313,-2571,4765
-382,309,-2502,4759
-364,312,-2414,4717
-340,309,-2317,4712
-314,313,-2203,4672
-291,316,-2082,4672
-270,327,-1942,4638
-255,339,-1792,4639
-242,355,-1621,4610
-230,373,-1448,4616
-216,389,-1278,4604
-198,405,-1135,4629
-176,421,-1015,4646
-152,439,-922,4699
-126,455,-832,4754
-98,473,-731,4847
-66,492,-597,4953
-32,511,-440,5106
6,528,-265,5287
45,546,-91,5521
85,563,82,5789
125,577,242,6103
164,586,393,6434
201,588,535,6779
237,583,673,7102
267,572,801,7401
291,552,919,7647
309,526,1027,7859
322,494,1127,8020
328,458,1216,8153
325,419,1292,8230
313,380,1358,8277
291,344,1414,8264
259,311,1464,8229
218,281,1506,8144
172,256,1542,8062
126,234,1569,7953
82,216,1588,7865
41,197,1594,7752
4,179,1592,7671
-28,156,1582,7569
-56,132,1568,7510
-81,107,1548,7431
-101,85,1527,7404
-118,67,1499,7353
-128,57,1470,7351
-131,51,1433,7314
-124,54,1395,7316
-108,63,1350,7276
-81,82,1305,7260
-51,106,1252,7192
-20,139,1199,7135
7,173,1139,7026
29,207,1080,6930
45,233,1015,6795
58,247,953,6680
71,246,888,6543
83,231,827,6427
92,201,766,6294
99,163,709,6181
104,119,652,6059
106,74,598,5960
105,27,546,5863
100,-18,496,5793
90,-60,447,5735
72,-96,401,5705
44,-126,357,5685
2,-145,313,5689
-51,-151,271,5695
-115,-144,229,5719
-183,-131,189,5736
-246,-110,150,5767
-301,-94,108,5783
-337,-76,59,5809
-367,-70,3,5811
-381,-64,-65,5822
-396,-57,-139,5804
-399,-56,-216,5799
-406,-47,-285,5763
-404,-51,-349,5746
-403,-45,-403,5699
-403,-49,-455,5675
-408,-43,-502,5621
-424,-38,-551,5597
-455,-21,-599,5541
-506,3,-649,5519
-573,43,-694,5467
-642,108,-740,5451
-679,217,-782,5408
-649,395,-825,5399
-510,658,-862,5363
-240,987,-901,5358
164,1306,-935,5330
668,1491,-971,5329
1214,1404,-1006,5308
1716,963,-1044,5310
2086,192,-1082,5293
2243,-765,-1123,5294
2151,-1691,-1165,5276
1821,-2385,-1211,5273
1326,-2734,-1257,5254
771,-2735,-1306,5245
265,-2475,-1357,5224
-115,-2068,-1412,5211
-346,-1612,-1467,5187
-452,-1166,-1524,5171
-481,-764,-1581,5148
-484,-426,-1639,5131
-491,-164,-1696,5108
-509,17,-1750,5092
-530,130,-1797,5068
-547,193,-1835,5053
-551,231,-1864,5029
-546,257,-1885,5015
-532,277,-1903,4989
-516,296,-1919,4977
-500,305,-1936,4949
-482,313,-1949,4939
-465,312,-1953,4909
-443,308,-1945,4900
-424,305,-1926,4868
-401,299,-1891,4862
-381,301,-1843,4827
-362,303,-1779,4824
-346,313,-1703,4786
-332,323,-1611,4786
-316,335,-1506,4748
-299,346,-1389,4753
-282,357,-1261,4721
-266,371,-1123,4732
-250,385,-975,4707
-235,401,-819,4727
-218,416,-655,4723
-198,432,-489,4770
-173,443,-318,4811
-145,456,-148,4907
-114,469,24,5006
-81,486,192,5155
-45,503,359,5312
-8,523,521,5517
32,542,679,5739
72,560,830,6008
112,572,975,6295
149,580,1111,6614
184,583,1240,6932
214,580,1358,7252
242,567,1469,7540
266,548,1569,7795
286,524,1661,7991
298,495,1741,8143
302,462,1809,8240
294,429,1866,8301
275,399,1912,8312
246,372,1949,8295
210,345,1978,8233
169,322,2000,8154
127,300,2014,8041
85,279,2020,7935
42,255,2015,7817
0,230,2004,7724
-40,204,1984,7621
-76,177,1962,7552
-106,150,1933,7470
-129,126,1903,7427
-146,107,1865,7367
-157,93,1825,7351
-163,83,1774,7309
-163,79,1724,7309
-156,81,1664,7266
-139,93,1607,7259
-115,113,1542,7197
-86,146,1483,7164
-59,186,1413,7069
-33,232,1342,6995
-12,271,1257,6865
8,302,1169,6757
25,315,1071,6604
41,309,982,6482
56,285,897,6337
69,248,829,6227
81,204,765,6100
92,158,711,6006
101,112,657,5908
106,68,606,5844
104,24,552,5782
92,-18,502,5753
68,-55,451,5731
30,-84,403,5735
-20,-101,353,5737
-84,-103,304,5757
-153,-95,254,5775
-222,-79,205,5806
-283,-64,155,5825
-329,-48,105,5850
-364,-40,53,5860
-382,-32,0,5873
-397,-24,-55,5866
-402,-20,-112,5865
-412,-8,-168,5844
-418,-9,-227,5831
-423,-2,-283,5794
-426,-6,-340,5770
-427,-5,-394,5722
-432,-8,-449,5693
-442,-2,-499,5639
-470,9,-551,5609
-519,35,-599,5554
-584,82,-651,5531
-642,164,-699,5482
-661,302,-749,5472
-598,517,-791,5437
-419,815,-829,5440
-104,1159,-856,5412
334,1453,-880,5418
858,1560,-898,5391
1395,1354,-922,5392
1864,787,-949,5364
2170,-70,-986,5363
2245,-1038,-1025,5338
2062,-1894,-1069,5336
1662,-2463,-1111,5313
1129,-2674,-1157,5308
580,-2566,-1201,5284
117,-2242,-1250,5273
-201,-1812,-1302,5247
-376,-1361,-1359,5232
-446,-933,-1417,5207
-465,-559,-1479,5193
-473,-254,-1542,5170
-488,-30,-1604,5157
-510,120,-1664,5138
-530,206,-1721,5126
-538,253,-1774,5105
-539,277,-1822,5092
-532,293,-1866,5068
-522,307,-1902,5053
-507,314,-1931,5028
-489,325,-1948,5016
-471,329,-1954,4991
-452,335,-1947,4980
-438,336,-1931,4951
-424,333,-1903,4933
-414,332,-1866,4888
-400,329,-1813,4859
-385,331,-1750,4805
-366,334,-1670,4785
-345,340,-1577,4744
-324,347,-1469,4750
-303,355,-1351,4736
-282,366,-1221,4767
-262,378,-1082,4764
-242,394,-933,4805
-218,410,-779,4811
-190,426,-620,4867
-157,439,-458,4894
-121,450,-295,4975
-80,458,-132,5039
-41,468,28,5158
-1,478,187,5273
36,493,341,5449
75,510,494,5636
113,528,639,5887
152,542,782,6155
189,552,915,6474
226,556,1043,6793
259,554,1161,7129
292,543,1272,7433
321,525,1372,7712
348,501,1464,7927
368,471,1543,8096
377,437,1613,8205
374,404,1669,8275
358,374,1716,8290
330,348,1751,8271
291,325,1776,8208
246,304,1789,8120
197,284,1793,8001
146,265,1787,7883
95,246,1772,7762
48,226,1750,7661
6,207,1722,7562
-31,187,1690,7488
-63,166,1653,7414
-90,146,1612,7370
-113,125,1567,7320
-132,104,1519,7301
-147,83,1467,7266
-153,67,1415,7259
-149,56,1357,7219
-132,57,1302,7203
-106,70,1240,7141
-73,97,1181,7102
-39,132,1115,7006
-7,171,1055,6933
21,210,989,6800
47,242,930,6697
72,261,868,6546
97,264,813,6436
122,248,755,6293
146,215,704,6194
169,169,650,6070
188,117,601,5986
204,65,549,5883
215,15,502,5819
219,-33,451,5745
213,-78,404,5707
197,-121,353,5665
167,-160,305,5656
124,-192,253,5643
65,-215,205,5656
-6,-226,158,5663
-84,-226,120,5687
-159,-219,88,5699
-221,-206,63,5719
-268,-193,40,5724
-293,-181,13,5733
-309,-176,-22,5724
-313,-174,-65,5718
-319,-170,-112,5695
-320,-175,-163,5675
-323,-175,-213,5638
-324,-186,-264,5607
-322,-192,-312,5562
-324,-203,-362,5525
-327,-211,-410,5472
-343,-215,-461,5433
-374,-208,-509,5375
-424,-188,-558,5337
-485,-147,-602,5281
-534,-68,-647,5251
-536,75,-684,5203
-451,306,-722,5186
-245,627,-754,5145
96,992,-790,5135
558,1297,-820,5096
1092,1397,-856,5087
1627,1171,-888,5046
2070,583,-927,5036
2337,-277,-962,4994
2365,-1223,-1004,4982
2145,-2038,-1042,4941
1722,-2562,-1084,4926
1194,-2741,-1124,4887
672,-2624,-1168,4869
252,-2316,-1211,4828
-24,-1918,-1260,4805
-162,-1501,-1311,4764
-208,-1110,-1366,4740
-213,-768,-1422,4702
-215,-493,-1480,4679
-227,-290,-1536,4645
-247,-159,-1591,4623
-262,-80,-1643,4593
-271,-34,-1691,4572
-269,-1,-1734,4544
-264,23,-1771,4523
-253,36,-1801,4494
-240,43,-1821,4472
-224,35,-1833,4441
-205,28,-1832,4419
-189,14,-1825,4387
-170,5,-1804,4366
-157,0,-1775,4334
-141,-4,-1731,4316
-125,-2,-1676,4284
-104,0,-1603,4269
-83,6,-1520,4237
-62,12,-1418,4227
-42,21,-1306,4196
-22,31,-1180,4193
-5,41,-1050,4168
14,49,-906,4175
35,55,-749,4154
59,60,-566,4170
84,66,-358,4160
112,73,-122,4199
141,82,127,4220
169,92,370,4303
197,103,585,4373
223,115,767,4505
251,128,920,4629
282,141,1052,4811
317,153,1170,4992
355,163,1281,5231
395,171,1389,5477
433,176,1488,5771
465,176,1577,6060
491,170,1653,6371
510,158,1723,6653
521,139,1779,6921
526,114,1826,7132
523,86,1861,7306
512,54,1891,7424
492,24,1910,7509
461,-3,1923,7545
419,-22,1926,7553
368,-36,1926,7523
310,-45,1919,7470
249,-51,1912,7387
191,-59,1903,7297
139,-71,1893,7198
95,-87,1880,7108
59,-102,1861,7018
30,-116,1836,6944
4,-128,1803,6869
-16,-140,1766,6812
-30,-151,1721,6750
-32,-163,1673,6710
-22,-171,1618,6661
1,-169,1564,6636
31,-152,1509,6591
63,-121,1466,6566
92,-78,1428,6509
115,-30,1401,6466
133,16,1372,6380
151,53,1343,6308
173,79,1300,6184
200,89,1256,6082
232,83,1202,5933
266,61,1154,5822
297,30,1101,5677
322,-7,1059,5579
336,-46,1012,5457
340,-87,973,5381
336,-126,928,5285
325,-167,889,5232
306,-210,845,5168
277,-252,807,5147
235,-285,763,5118
174,-306,724,5125
100,-312,681,5121
19,-306,642,5142
-55,-290,599,5149
-115,-272,559,5173
-156,-259,517,5184
-176,-249,477,5205
-187,-246,435,5209
-190,-246,394,5217
-198,-242,352,5207
-207,-242,311,5198
-220,-235,267,5173
-235,-234,223,5150
-244,-229,177,5116
-252,-228,130,5087
-254,-228,84,5046
-264,-226,38,5013
-288,-218,-6,4970
-334,-195,-48,4937
-398,-153,-87,4893
-462,-75,-125,4864
-490,61,-160,4826
-443,276,-195,4807
-281,572,-226,4776
15,916,-257,4767
437,1218,-284,4740
945,1352,-311,4737
1472,1201,-336,4710
1926,719,-362,4710
2223,-31,-386,4685
2289,-893,-413,4691
2105,-1672,-438,4670
1702,-2214,-467,4679
1171,-2455,-495,4658
621,-2423,-530,4663
157,-2199,-567,4639
-166,-1873,-610,4637
-341,-1512,-658,4609
-408,-1156,-710,4603
-417,-832,-766,4576
-414,-560,-823,4569
-415,-352,-880,4544
-427,-212,-936,4535
-439,-124,-990,4509
-451,-74,-1041,4494
-453,-43,-1087,4465
-452,-20,-1124,4445
-441,-5,-1151,4415
-427,12,-1161,4394
-407,16,-1155,4362
-385,24,-1129,4339
-369,22,-1087,4308
-353,20,-1025,4287
-345,16,-949,4261
-333,10,-851,4246
-325,7,-741,4225
-310,6,-611,4215
-292,10,-471,4195
-271,18,-313,4188
-248,33,-148,4170
-225,49,33,4171
-203,68,217,4157
-182,84,414,4165
-162,98,610,4154
-142,110,814,4167
-123,121,1012,4160
-104,133,1216,4190
-86,146,1410,4205
-69,159,1606,4267
-48,171,1791,4317
-23,181,1975,4418
9,191,2144,4510
48,202,2307,4661
93,212,2450,4808
137,224,2583,5024
181,235,2695,5242
217,244,2796,5523
249,246,2877,5798
275,242,2946,6111
298,231,2996,6395
318,213,3035,6679
336,189,3058,6902
347,164,3074,7101
349,139,3082,7236
339,117,3088,7346
317,100,3089,7402
285,90,3089,7436
246,87,3084,7424
202,86,3075,7388
158,84,3059,7313
113,78,3038,7228
69,68,3010,7130
28,55,2979,7037
-10,39,2943,6941
-43,23,2905,6855
-72,9,2861,6770
-93,-5,2815,6697
-105,-17,2762,6624
-107,-24,2709,6567
-97,-23,2652,6512
-78,-11,2597,6473
-52,11,2537,6428
-24,43,2482,6396
2,79,2422,6346
24,116,2367,6305
43,149,2307,6233
60,174,2253,6165
78,186,2192,6060
97,181,2138,5966
120,159,2077,5836
142,122,2025,5733
163,74,1965,5605
180,22,1916,5520
193,-29,1858,5410
198,-77,1812,5348
