II,V,PLETH,ABP
0,0,-634,2139
0,0,-660,2138
0,0,-681,2119
0,0,-707,2125
0,0,-732,2114
0,0,-763,2130
0,0,-791,2126
0,0,-822,2155
0,0,-846,2169
0,0,-872,2221
0,0,-893,2268
0,0,-919,2359
0,0,-943,2453
0,0,-974,2585
0,0,-1003,2718
0,0,-1033,2882
0,0,-1058,3049
0,0,-1083,3247
0,0,-1104,3453
0,0,-1129,3688
0,0,-1155,3927
0,0,-1186,4185
0,0,-1218,4447
0,0,-1253,4722
0,0,-1287,4992
0,0,-1323,5260
0,0,-1358,5508
0,0,-1394,5736
0,0,-1429,5928
0,0,-1464,6098
0,0,-1497,6240
0,0,-1527,6367
0,0,-1553,6466
0,0,-1576,6549
0,0,-1597,6602
0,0,-1616,6640
0,0,-1633,6644
0,0,-1650,6642
0,0,-1662,6612
0,0,-1669,6583
0,0,-1669,6525
0,0,-1661,6474
0,0,-1642,6393
0,0,-1616,6326
0,0,-1581,6229
0,0,-1540,6156
0,0,-1485,6059
0,0,-1415,5995
0,0,-1322,5905
0,0,-1207,5846
0,0,-1069,5755
0,0,-925,5684
0,0,-786,5574
0,0,-664,5478
0,0,-555,5348
0,0,-461,5236
0,0,-372,5103
0,0,-286,4996
0,0,-197,4877
0,0,-110,4782
0,0,-25,4676
0,0,55,4585
0,0,134,4481
0,0,208,4386
0,0,282,4281
0,0,353,4185
0,0,424,4085
0,0,493,3995
0,0,561,3904
0,0,624,3822
0,0,685,3735
0,0,743,3653
0,0,802,3564
0,0,863,3479
0,0,925,3388
0,0,991,3306
0,0,1055,3222
0,0,1120,3154
0,0,1178,3084
0,0,1236,3030
0,0,1288,2968
0,0,1343,2919
0,0,1395,2858
0,0,1448,2810
0,0,1493,2750
0,0,1536,2709
0,0,1565,2656
0,0,1592,2627
0,0,1608,2583
0,0,1629,2562
0,0,1645,2524
0,0,1666,2506
0,0,1678,2470
0,0,1689,2452
0,0,1689,2421
0,0,1687,2407
0,0,1675,2383
0,0,1663,2375
0,0,1644,2359
0,0,1625,2357
0,0,1597,2345
0,0,1568,2344
0,0,1534,2336
0,0,1501,2335
0,0,1465,2327
0,0,1429,2327
0,0,1390,2324
0,0,1350,2327
0,0,1305,2327
0,0,1258,2333
0,0,1207,2336
0,0,1155,2343
0,0,1102,2346
0,0,1050,2353
0,0,1000,2356
0,0,953,2364
0,0,908,2367
0,0,868,2376
0,0,830,2381
0,0,794,2391
0,0,758,2394
0,0,724,2405
0,0,688,2407
0,0,653,2418
0,0,617,2420
0,0,583,2432
0,0,546,2432
0,0,512,2442
0,0,476,2439
0,0,442,2449
0,0,405,2444
0,0,371,2453
0,0,335,2446
0,0,301,2452
0,0,264,2443
0,0,230,2445
0,0,194,2435
0,0,160,2434
0,0,123,2424
0,0,88,2422
0,0,53,2410
0,0,19,2407
0,0,-15,2396
0,0,-44,2391
0,0,-70,2380
0,0,-93,2373
0,0,-117,2361
0,0,-142,2354
0,0,-172,2341
0,0,-208,2333
0,0,-248,2320
0,0,-289,2311
0,0,-328,2296
0,0,-364,2283
0,0,-397,2266
0,0,-429,2252
0,0,-461,2234
0,0,-495,2222
0,0,-529,2206
0,0,-564,2197
0,0,-595,2182
0,0,-625,2174
0,0,-649,2157
0,0,-674,2149
0,0,-696,2128
0,0,-723,2121
0,0,-748,2100
0,0,-780,2097
0,0,-808,2079
0,0,-838,2083
0,0,-860,2068
0,0,-886,2080
0,0,-907,2075
0,0,-935,2104
0,0,-960,2118
0,0,-992,2168
0,0,-1019,2208
0,0,-1049,2284
0,0,-1071,2354
0,0,-1094,2461
0,0,-1111,2570
0,0,-1131,2721
0,0,-1149,2886
0,0,-1171,3094
0,0,-1191,3315
0,0,-1211,3563
0,0,-1227,3809
0,0,-1243,4061
0,0,-1257,4299
0,0,-1274,4538
0,0,-1296,4772
0,0,-1326,5013
0,0,-1358,5248
0,0,-1393,5484
0,0,-1429,5704
0,0,-1465,5909
0,0,-1500,6080
0,0,-1534,6226
0,0,-1567,6334
0,0,-1598,6421
0,0,-1623,6476
0,0,-1644,6520
0,0,-1659,6535
0,0,-1668,6541
0,0,-1668,6516
0,0,-1659,6487
0,0,-1641,6430
0,0,-1615,6381
0,0,-1580,6310
0,0,-1538,6255
0,0,-1487,6174
0,0,-1427,6110
0,0,-1356,6018
0,0,-1277,5947
0,0,-1188,5844
0,0,-1095,5769
0,0,-995,5664
0,0,-896,5587
0,0,-792,5479
0,0,-689,5394
0,0,-582,5278
0,0,-479,5178
0,0,-374,5047
0,0,-274,4932
0,0,-176,4796
0,0,-85,4680
0,0,5,4555
0,0,88,4454
0,0,168,4349
0,0,243,4261
0,0,317,4164
0,0,388,4074
0,0,459,3971
0,0,528,3873
0,0,597,3765
0,0,662,3666
0,0,723,3565
0,0,782,3477
0,0,841,3389
0,0,901,3313
0,0,962,3234
0,0,1027,3163
0,0,1092,3084
0,0,1158,3014
0,0,1217,2937
0,0,1277,2871
0,0,1331,2800
0,0,1389,2746
0,0,1444,2685
0,0,1505,2643
0,0,1561,2591
0,0,1616,2557
0,0,1656,2508
0,0,1692,2476
0,0,1713,2428
0,0,1731,2401
0,0,1736,2360
0,0,1741,2341
0,0,1734,2308
0,0,1724,2296
0,0,1703,2269
0,0,1682,2258
0,0,1651,2234
0,0,1622,2225
0,0,1587,2205
0,0,1555,2199
0,0,1518,2184
0,0,1482,2181
0,0,1442,2171
0,0,1402,2171
0,0,1355,2166
0,0,1308,2169
0,0,1260,2168
0,0,1216,2173
0,0,1172,2174
0,0,1131,2179
0,0,1090,2181
0,0,1047,2189
0,0,1000,2193
0,0,952,2202
0,0,904,2208
0,0,858,2218
0,0,814,2226
0,0,774,2239
0,0,739,2249
0,0,710,2265
0,0,685,2276
0,0,666,2293
0,0,649,2301
0,0,632,2316
0,0,611,2320
0,0,589,2333
0,0,565,2335
0,0,543,2346
0,0,518,2345
0,0,495,2354
0,0,467,2348
0,0,439,2354
0,0,405,2344
0,0,371,2347
0,0,335,2336
0,0,301,2336
0,0,264,2325
0,0,230,2324
0,0,194,2312
0,0,159,2309
0,0,123,2297
0,0,89,2294
0,0,53,2281
0,0,18,2275
0,0,-18,2263
0,0,-53,2256
0,0,-89,2243
0,0,-123,2235
0,0,-156,2222
0,0,-185,2212
0,0,-212,2196
0,0,-235,2183
0,0,-255,2166
0,0,-273,2152
0,0,-291,2136
0,0,-309,2124
0,0,-329,2109
0,0,-353,2097
0,0,-379,2080
0,0,-409,2068
0,0,-438,2049
0,0,-468,2036
0,0,-493,2015
0,0,-518,2004
0,0,-540,1983
0,0,-566,1975
0,0,-591,1955
0,0,-622,1950
0,0,-650,1931
0,0,-681,1931
0,0,-705,1915
0,0,-731,1925
0,0,-751,1918
0,0,-778,1940
0,-1,-802,1946
0,-1,-833,1983
0,-1,-861,2008
0,-1,-893,2067
0,-1,-917,2124
0,0,-941,2221
0,-1,-960,2324
0,-1,-982,2466
0,-1,-1001,2612
0,-1,-1026,2786
0,-1,-1051,2959
0,-1,-1081,3153
0,-1,-1110,3349
0,-1,-1140,3569
0,-1,-1171,3801
0,-1,-1203,4056
0,0,-1236,4318
0,1,-1270,4588
0,1,-1305,4846
0,0,-1341,5092
0,1,-1377,5307
0,1,-1412,5504
0,0,-1445,5676
0,0,-1476,5837
0,0,-1503,5975
0,0,-1524,6101
0,0,-1539,6199
0,0,-1545,6279
0,0,-1543,6323
0,0,-1531,6353
0,0,-1508,6352
0,0,-1475,6345
0,-1,-1434,6310
0,-1,-1386,6276
0,0,-1329,6215
0,0,-1265,6159
0,0,-1194,6074
0,1,-1117,6001
0,0,-1034,5903
0,-1,-948,5829
0,7,-858,5732
0,-3,-764,5665
0,7,-662,5572
0,-5,-558,5502
0,1,-456,5396
0,-1,-366,5305
0,2,-289,5179
0,1,-231,5067
0,6,-181,4929
0,11,-131,4814
0,22,-65,4684
0,24,14,4580
0,14,104,4464
0,-2,194,4367
0,10,286,4255
0,55,370,4156
0,72,449,4045
2,-94,522,3944
7,-634,594,3838
15,-1642,662,3745
25,-2996,724,3650
32,-4341,782,3566
34,-5240,837,3479
29,-5405,891,3398
20,-4862,944,3311
11,-3924,997,3229
4,-3014,1050,3142
2,-2434,1104,3063
1,-2241,1155,2983
2,-2292,1210,2917
2,-2396,1262,2851
1,-2438,1316,2798
0,-2407,1367,2742
-1,-2326,1422,2697
-1,-2192,1473,2643
-1,-1960,1529,2601
0,-1600,1580,2550
0,-1143,1633,2516
0,-680,1678,2472
1,-312,1723,2448
1,-90,1756,2413
2,-2,1786,2397
2,22,1805,2366
1,20,1823,2352
0,66,1829,2319
0,114,1834,2304
-1,196,1828,2274
-2,277,1819,2263
-2,368,1798,2240
-1,463,1775,2235
-1,548,1744,2220
-1,597,1713,2218
-1,604,1677,2208
-2,553,1642,2207
-2,469,1602,2200
-2,368,1563,2204
-2,285,1517,2202
-2,224,1471,2209
-2,207,1419,2213
-2,222,1368,2223
-2,267,1314,2229
-2,328,1262,2241
-2,403,1210,2250
-2,495,1162,2265
-2,628,1117,2277
-3,826,1077,2293
-4,1095,1039,2307
-5,1403,1001,2324
-5,1681,959,2335
-5,1849,913,2350
-4,1856,861,2359
-3,1709,807,2371
-2,1469,755,2376
-2,1221,710,2387
-1,1031,669,2391
-1,920,633,2402
-1,865,598,2404
-1,826,564,2415
0,771,529,2415
0,689,496,2426
0,589,463,2425
0,487,435,2435
0,397,409,2433
0,325,387,2443
-1,271,362,2438
-2,235,338,2445
-3,211,309,2438
-3,200,280,2443
-3,194,246,2433
-2,194,212,2435
-1,183,176,2425
0,169,142,2425
0,137,106,2415
0,101,71,2414
0,54,35,2404
0,10,0,2401
0,-35,-36,2389
0,-75,-70,2384
0,-112,-106,2372
0,-136,-141,2366
0,-147,-177,2356
0,-135,-212,2350
0,-105,-248,2340
-1,-62,-282,2333
-1,-20,-312,2320
-1,13,-338,2310
-1,30,-357,2296
-1,39,-371,2284
-1,49,-381,2269
-1,69,-391,2258
0,101,-401,2243
0,135,-416,2233
0,168,-432,2218
-1,198,-450,2209
-1,237,-467,2193
-2,300,-486,2185
-2,396,-502,2167
-2,510,-521,2159
-1,618,-537,2139
-1,695,-557,2133
0,733,-572,2115
1,746,-592,2115
0,759,-607,2099
0,789,-628,2105
-1,836,-643,2094
-1,873,-667,2111
-2,872,-687,2111
-2,817,-720,2144
-2,713,-752,2162
-2,580,-796,2213
-2,443,-840,2255
-1,321,-893,2330
0,220,-943,2402
0,138,-998,2513
0,74,-1049,2633
0,26,-1104,2795
0,-3,-1155,2970
0,-14,-1209,3178
0,-10,-1261,3390
-1,1,-1315,3616
-1,9,-1367,3833
-2,10,-1420,4059
-2,-3,-1470,4282
-2,-22,-1518,4517
-2,-46,-1561,4751
-1,-68,-1602,4992
-1,-87,-1640,5223
-1,-102,-1677,5449
-2,-112,-1712,5653
-2,-120,-1746,5845
-2,-123,-1779,6010
-2,-130,-1809,6159
-1,-140,-1835,6277
-1,-164,-1859,6378
0,-198,-1879,6447
1,-241,-1899,6503
2,-275,-1916,6528
2,-294,-1933,6545
1,-284,-1944,6530
1,-253,-1952,6513
0,-207,-1951,6466
-1,-162,-1945,6425
-1,-122,-1927,6356
-1,-96,-1908,6299
0,-80,-1880,6214
0,-96,-1852,6149
0,-144,-1808,6055
0,-258,-1753,5989
0,-429,-1670,5894
0,-659,-1568,5828
0,-908,-1441,5733
-1,-1155,-1312,5663
-1,-1356,-1182,5563
-1,-1504,-1070,5484
-1,-1582,-966,5375
-1,-1596,-879,5284
-1,-1540,-795,5166
0,-1425,-719,5066
0,-1261,-640,4946
0,-1088,-570,4845
0,-954,-500,4732
0,-920,-439,4637
0,-1018,-378,4533
1,-1247,-324,4445
1,-1546,-272,4349
1,-1832,-227,4263
1,-2025,-183,4170
2,-2099,-144,4085
4,-2083,-106,3993
5,-2048,-71,3908
7,-2057,-35,3818
7,-2133,-3,3734
8,-2248,28,3647
9,-2358,56,3567
8,-2416,81,3483
-3,-2423,103,3408
-31,-2393,123,3328
-87,-2365,141,3260
-164,-2345,160,3187
-253,-2345,177,3127
-326,-2342,195,3061
-366,-2343,212,3009
-361,-2334,230,2947
-327,-2332,244,2902
-286,-2323,258,2845
-276,-2325,267,2807
-312,-2317,276,2756
-403,-2321,280,2726
-528,-2310,284,2679
-663,-2314,283,2654
-776,-2307,282,2612
-855,-2311,271,2591
-894,-2303,254,2554
-906,-2307,225,2538
-901,-2299,190,2508
-895,-2304,143,2495
-889,-2297,91,2469
-888,-2301,30,2458
-886,-2295,-37,2436
-884,-2297,-113,2428
-881,-2291,-192,2412
-878,-2293,-275,2408
-875,-2287,-359,2397
-873,-2288,-441,2396
-871,-2285,-520,2390
-869,-2285,-596,2390
-867,-2284,-672,2385
-865,-2284,-751,2385
-864,-2283,-830,2383
-862,-2284,-914,2386
-860,-2284,-995,2386
-859,-2283,-1074,2392
-857,-2284,-1144,2395
-856,-2284,-1208,2402
-854,-2286,-1264,2405
-853,-2287,-1318,2413
-851,-2290,-1368,2416
-850,-2288,-1422,2426
-848,-2293,-1473,2431
-848,-2298,-1528,2443
-845,-2308,-1579,2448
-844,-2299,-1634,2461
-842,-2239,-1684,2464
-841,-2083,-1741,2477
-840,-1813,-1790,2479
-838,-1437,-1846,2492
-838,-1010,-1892,2492
-835,-585,-1944,2504
-835,-216,-1983,2502
-834,89,-2030,2512
-832,342,-2065,2506
-832,553,-2112,2515
-832,750,-2150,2508
-833,947,-2200,2515
-834,1166,-2239,2508
-830,1432,-2285,2514
-830,1719,-2316,2507
-829,2007,-2349,2511
-836,2215,-2369,2502
-836,2317,-2393,2503
-815,2295,-2408,2494
-739,2214,-2428,2493
-584,2137,-2443,2483
-337,2135,-2463,2479
-20,2216,-2478,2468
316,2343,-2497,2462
601,2440,-2510,2450
775,2429,-2524,2442
817,2277,-2531,2430
759,2037,-2538,2422
678,1847,-2540,2410
676,1913,-2544,2402
826,2398,-2547,2391
1158,3373,-2556,2383
1625,4729,-2565,2371
2150,6265,-2579,2362
2637,7703,-2589,2350
3026,8869,-2601,2341
3286,9658,-2606,2326
3441,10131,-2612,2317
3513,10352,-2611,2302
3545,10452,-2614,2293
3554,10481,-2610,2275
3556,10490,-2611,2266
3556,10491,-2603,2247
3555,10487,-2600,2239
3553,10484,-2585,2218
3553,10481,-2575,2212
3550,10476,-2552,2192
3551,10478,-2534,2191
3550,10478,-2499,2172
3553,10487,-2470,2174
3553,10490,-2426,2156
3555,10495,-2390,2163
3554,10494,-2337,2149
3558,10508,-2294,2164
3558,10511,-2238,2164
3561,10502,-2192,2195
3531,10351,-2133,2217
3459,9991,-2085,2272
3295,9249,-2028,2326
3037,8128,-1979,2416
2675,6635,-1922,2513
2261,4991,-1873,2644
1837,3384,-1822,2787
1472,2064,-1785,2962
1187,1109,-1750,3148
998,556,-1729,3361
873,287,-1708,3582
793,219,-1691,3824
727,231,-1666,4070
674,291,-1639,4331
631,354,-1605,4591
611,433,-1571,4856
610,506,-1535,5111
633,581,-1499,5362
664,639,-1464,5592
697,686,-1430,5812
714,702,-1397,6003
708,693,-1367,6180
664,638,-1340,6325
583,554,-1315,6454
463,427,-1290,6548
324,293,-1261,6629
172,147,-1227,6674
32,18,-1182,6711
-94,-98,-1130,6712
-193,-190,-1067,6713
-268,-258,-998,6680
-312,-302,-919,6654
-330,-318,-835,6594
-319,-309,-738,6548
-285,-277,-633,6471
-233,-228,-517,6416
-176,-172,-394,6329
-120,-116,-264,6268
-73,-68,-132,6178
-30,-25,6,6117
11,15,146,6027
59,62,291,5964
115,116,440,5875
183,180,594,5806
251,245,749,5709
316,307,902,5627
364,353,1052,5519
392,380,1196,5423
395,383,1334,5307
375,364,1464,5204
335,325,1588,5088
281,273,1704,4987
222,216,1813,4878
161,157,1911,4782
105,104,2000,4681
51,52,2078,4591
3,7,2149,4496
-46,-40,2214,4410
-90,-82,2274,4318
-134,-125,2332,4233
-172,-162,2385,4141
-203,-193,2436,4056
-222,-211,2478,3965
-229,-216,2522,3882
-222,-210,2560,3793
-207,-192,2605,3713
-187,-175,2646,3626
-175,-162,2697,3550
-176,-165,2744,3466
-201,-189,2802,3397
-249,-245,2855,3319
-317,-342,2919,3259
-398,-496,2972,3188
-487,-715,3029,3136
-575,-995,3067,3069
-659,-1320,3106,3024
-731,-1654,3123,2962
-792,-1956,3144,2924
-836,-2184,3143,2868
-866,-2301,3144,2838
-881,-2282,3122,2790
-888,-2123,3101,2765
-889,-1837,3058,2724
-888,-1464,3016,2702
-885,-1059,2955,2665
-883,-682,2897,2646
-881,-378,2825,2613
-879,-169,2759,2596
-876,-47,2683,2568
-874,11,2613,2553
-872,30,2535,2530
-871,31,2461,2518
-870,22,2378,2502
-866,9,2297,2495
-855,-8,2212,2484
-826,-24,2133,2481
-772,-40,2054,2473
-688,-53,1982,2471
-580,-64,1912,2464
-461,-76,1850,2462
-348,-88,1789,2456
-255,-101,1735,2457
-192,-111,1683,2457
-158,-123,1638,2462
-147,-134,1594,2464
-152,-149,1557,2472
-165,-164,1522,2474
-180,-180,1498,2482
-189,-189,1476,2484
-189,-186,1466,2493
-173,-167,1454,2495
-144,-133,1448,2506
-101,-89,1432,2508
-55,-39,1416,2521
-8,6,1387,2520
31,44,1360,2531
64,72,1325,2528
89,90,1299,2538
111,101,1269,2534
132,105,1250,2544
155,104,1226,2539
179,100,1211,2548
200,93,1190,2541
214,84,1176,2547
211,72,1155,2539
189,60,1140,2544
149,46,1120,2537
96,34,1104,2539
40,26,1084,2531
-10,22,1069,2530
-46,23,1049,2519
-69,24,1033,2515
-77,26,1014,2504
-75,27,998,2499
-60,31,979,2488
-33,44,962,2481
15,76,940,2471
78,123,918,2464
160,193,891,2455
243,260,861,2448
319,331,828,2438
366,366,794,2431
384,384,759,2420
364,357,723,2412
322,321,688,2400
260,256,653,2393
198,204,618,2381
132,136,582,2373
72,87,544,2361
5,17,503,2355
-60,-37,459,2341
-147,-128,412,2335
-258,-225,364,2320
-436,-414,317,2314
-689,-698,274,2296
-1050,-1196,232,2291
-1487,-1901,192,2271
-1980,-2893,150,2269
-2450,-4071,106,2250
-2866,-5409,59,2250
-3168,-6713,11,2230
-3374,-7924,-36,2234
-3479,-8879,-79,2216
-3533,-9601,-120,2225
-3548,-10047,-158,2216
-3555,-10312,-195,2236
-3555,-10431,-228,2243
-3556,-10480,-260,2279
-3555,-10491,-293,2307
-3553,-10492,-326,2368
-3552,-10489,-363,2434
-3551,-10487,-406,2539
-3552,-10487,-458,2656
-3552,-10488,-514,2813
-3554,-10491,-568,2984
-3554,-10491,-619,3184
-3555,-10492,-665,3386
-3556,-10493,-706,3604
-3559,-10507,-746,3821
-3562,-10508,-787,4052
-3549,-10451,-833,4288
-3493,-10227,-880,4545
-3352,-9716,-928,4811
-3096,-8827,-973,5089
-2712,-7550,-1016,5353
-2235,-6006,-1056,5605
-1722,-4392,-1094,5826
-1252,-2939,-1130,6024
-875,-1804,-1166,6186
-617,-1041,-1199,6331
-459,-608,-1227,6443
-377,-415,-1249,6545
-338,-384,-1262,6614
-336,-480,-1267,6675
-365,-682,-1266,6701
-432,-990,-1260,6722
-519,-1343,-1248,6709
-621,-1715,-1229,6699
-704,-2011,-1201,6657
-774,-2247,-1162,6626
-808,-2367,-1111,6561
-834,-2457,-1050,6512
-835,-2467,-981,6426
-844,-2468,-906,6362
-837,-2340,-822,6266
-843,-2110,-733,6199
-836,-1660,-646,6108
-832,-1050,-567,6049
-797,-282,-497,5966
-725,512,-442,5909
-590,1242,-394,5823
-400,1795,-342,5752
-178,2122,-274,5647
27,2201,-189,5549
163,2050,-91,5425
192,1709,13,5314
109,1226,119,5189
-59,663,220,5083
-266,73,316,4972
-465,-493,408,4876
-622,-1001,501,4774
-728,-1438,591,4682
-787,-1794,680,4580
-817,-2073,767,4484
-827,-2275,850,4381
-829,-2410,929,4286
-827,-2479,1000,4189
-824,-2490,1065,4103
-819,-2427,1122,4016
-816,-2285,1177,3940
-812,-2042,1227,3857
-811,-1712,1281,3780
-808,-1321,1332,3692
-808,-918,1387,3611
-806,-561,1438,3519
-806,-282,1493,3442
-805,-96,1543,3359
-803,15,1599,3297
-803,69,1649,3226
-802,93,1705,3176
-801,102,1755,3111
-801,101,1812,3066
-800,96,1861,3001
-800,84,1917,2958
-799,76,1963,2897
-800,59,2015,2862
-799,41,2055,2811
-800,1,2099,2785
-798,-48,2133,2743
-799,-121,2174,2722
-797,-192,2207,2684
-799,-266,2245,2663
-797,-310,2274,2628
-788,-331,2303,2609
-755,-311,2317,2580
-691,-261,2327,2566
-583,-181,2325,2544
-434,-84,2322,2535
-252,23,2310,2519
-63,128,2297,2512
114,224,2276,2499
255,302,2250,2494
350,354,2215,2484
393,373,2173,2481
384,356,2124,2475
328,300,2073,2474
236,213,2020,2470
122,106,1969,2471
5,-4,1911,2470
-97,-100,1849,2474
-175,-173,1775,2475
-227,-222,1692,2482
-258,-253,1599,2484
-279,-273,1509,2492
-292,-286,1427,2495
-297,-291,1362,2506
-290,-284,1308,2509
-268,-260,1269,2520
-230,-220,1232,2522
-182,-170,1201,2533
-133,-120,1164,2533
-88,-74,1130,2544
-54,-42,1093,2542
-28,-18,1061,2554
-10,-4,1022,2551
7,7,990,2561
26,13,952,2557
47,16,920,2567
70,13,881,2562
90,4,848,2571
103,-12,806,2564
104,-29,767,2570
93,-41,718,2563
73,-44,671,2565
53,-30,617,2557
39,0,566,2557
41,47,511,2547
60,104,460,2545
94,165,405,2535
132,218,354,2532
163,252,300,2522
170,256,247,2517
149,227,193,2506
102,169,141,2498
39,95,88,2484
-24,22,39,2474
-71,-35,-5,2461
-98,-71,-41,2452
-106,-86,-68,2440
-105,-90,-85,2431
-104,-93,-96,2420
-110,-101,-107,2412
-127,-119,-119,2400
-154,-147,-139,2393
-187,-180,-164,2381
-226,-219,-195,2374
-262,-254,-226,2361
-294,-286,-256,2355
-308,-300,-282,2341
-311,-302,-307,2336
-282,-273,-328,2319
-246,-236,-353,2313
-186,-177,-379,2293
-134,-126,-410,2285
-75,-68,-441,2261
-34,-32,-477,2256
10,12,-511,2234
36,31,-548,2234
66,65,-582,2215
77,69,-619,2220
85,85,-652,2205
65,61,-689,2214
30,36,-720,2208
-49,-42,-751,2229
-174,-151,-776,2244
-381,-353,-801,2289
-676,-632,-822,2331
-1072,-1027,-848,2400
-1536,-1492,-873,2472
-2033,-2008,-903,2571
-2499,-2503,-932,2677
-2894,-2961,-962,2814
-3184,-3362,-987,2968
-3375,-3759,-1012,3155
-3479,-4194,-1034,3361
-3530,-4724,-1058,3599
-3549,-5358,-1085,3857
-3554,-6065,-1115,4138
-3556,-6802,-1147,4421
-3554,-7496,-1182,4705
-3554,-8129,-1217,4969
-3552,-8671,-1253,5217
-3551,-9140,-1288,5437
-3550,-9534,-1324,5648
-3551,-9862,-1359,5839
-3551,-10115,-1394,6031
-3554,-10296,-1430,6201
-3555,-10407,-1466,6366
-3556,-10465,-1501,6493
-3556,-10493,-1535,6604
-3558,-10510,-1562,6670
-3564,-10520,-1581,6722
-3556,-10475,-1590,6735
-3519,-10291,-1588,6746
-3400,-9833,-1574,6722
-3173,-9011,-1554,6703
-2802,-7781,-1528,6647
-2318,-6251,-1499,6601
-1757,-4585,-1457,6521
-1215,-3044,-1398,6462
-742,-1773,-1314,6375
-404,-905,-1203,6317
-181,-366,-1067,6234
-70,-116,-923,6179
-13,8,-783,6095
2,33,-660,6032
13,57,-551,5938
9,40,-455,5859
10,43,-363,5751
1,16,-270,5660
1,17,-171,5549
-6,-2,-72,5456
-3,6,26,5346
-7,-7,117,5250
-2,3,203,5136
-5,-8,281,5029
-1,4,356,4906
-4,-7,426,4791
-1,2,496,4671
-4,-7,565,4566
-3,-3,635,4462
-5,-7,706,4374
-5,-6,776,4286
-5,-5,847,4207
-4,-3,917,4119
-4,-2,989,4033
-4,-2,1058,3934
-5,-3,1130,3840
-8,-4,1200,3739
-11,-6,1272,3651
-14,-10,1341,3562
-17,-12,1414,3491
-18,-13,1482,3416
-16,-12,1555,3358
-13,-11,1623,3286
-10,-10,1693,3230
-6,-9,1752,3156
-3,-9,1806,3100
-1,-9,1843,3027
-1,-10,1875,2979
-1,-11,1891,2916
-1,-12,1913,2881
-2,-12,1931,2830
-2,-13,1963,2805
-3,-12,1992,2763
-3,-12,2029,2742
-4,-11,2055,2703
-6,-11,2077,2682
-8,-12,2084,2646
-11,-13,2084,2627
-15,-17,2069,2596
-20,-21,2051,2582
-28,-29,2022,2559
-41,-40,1992,2550
-59,-57,1958,2532
-81,-77,1924,2524
-103,-95,1888,2510
-117,-109,1853,2505
-120,-112,1814,2494
-109,-103,1774,2491
-88,-85,1729,2484
-61,-61,1682,2484
-35,-38,1631,2481
-14,-18,1579,2484
1,-4,1526,2483
12,7,1473,2488
22,18,1420,2489
34,30,1367,2494
50,45,1314,2495
67,61,1262,2502
81,75,1208,2503
89,81,1156,2512
86,79,1102,2514
73,67,1051,2523
55,51,1000,2522
34,34,953,2530
18,22,908,2528
6,15,868,2537
-1,11,826,2534
-4,9,786,2544
-6,6,740,2542
-6,3,695,2554
-5,-1,646,2552
-2,-5,601,2564
3,-12,555,2560
10,-21,516,2571
19,-34,473,2566
29,-52,433,2573
35,-72,388,2567
33,-92,342,2573
18,-112,290,2566
-11,-129,239,2569
-51,-141,185,2562
-94,-144,134,2562
-130,-135,82,2553
-149,-113,35,2551
-149,-82,-9,2542
-133,-46,-48,2538
-108,-13,-87,2527
-81,11,-125,2521
-59,26,-165,2510
-42,30,-206,2503
-31,28,-250,2494
-23,22,-290,2488
-19,15,-324,2478
-18,7,-351,2470
-20,-2,-373,2458
-28,-14,-392,2448
-40,-29,-407,2434
-55,-46,-424,2422
-71,-63,-440,2407
-86,-78,-460,2397
-96,-88,-481,2382
-100,-92,-506,2374
-98,-91,-533,2360
-92,-86,-566,2352
-83,-78,-599,2335
-74,-71,-636,2326
-65,-64,-670,2306
-60,-59,-706,2298
-56,-57,-736,2277
-57,-57,-767,2271
-62,-61,-790,2250
-69,-67,-815,2247
-78,-75,-837,2225
-84,-81,-864,2223
-86,-83,-889,2203
-82,-79,-921,2204
-73,-71,-949,2189
-60,-60,-979,2196
-48,-48,-1001,2190
-39,-40,-1022,2206
-34,-34,-1036,2212
-33,-33,-1049,2241
-34,-34,-1055,2265
-39,-38,-1061,2316
-44,-44,-1065,2376
-53,-54,-1071,2472
-63,-65,-1074,2584
-75,-80,-1080,2731
-86,-93,-1085,2891
-94,-103,-1094,3073
-95,-104,-1106,3259
-93,-97,-1126,3461
-85,-83,-1152,3669
-78,-70,-1182,3898
-74,-63,-1213,4138
-82,-78,-1244,4400
-106,-118,-1270,4666
-157,-192,-1294,4941
-231,-295,-1316,5200
-332,-423,-1341,5448
-447,-560,-1367,5660
-571,-699,-1398,5855
-687,-821,-1428,6017
-795,-931,-1459,6172
-885,-1018,-1485,6294
-967,-1097,-1507,6412
-1033,-1161,-1523,6492
-1098,-1226,-1536,6565
-1152,-1281,-1544,6597
-1209,-1340,-1550,6626
-1258,-1388,-1546,6617
-1313,-1440,-1534,6613
-1363,-1485,-1506,6571
-1423,-1539,-1468,6539
-1480,-1589,-1416,6470
-1546,-1648,-1360,6414
-1607,-1703,-1296,6323
-1674,-1760,-1231,6252
-1732,-1807,-1160,6154
-1789,-1853,-1087,6081
-1834,-1889,-1007,5988
-1876,-1926,-924,5919
-1907,-1958,-834,5829
-1937,-1990,-742,5754
-1960,-2014,-644,5651
-1982,-2035,-545,5553
-1999,-2046,-443,5427
-2018,-2055,-344,5309
-2033,-2061,-247,5174
-2051,-2071,-155,5056
-2067,-2081,-66,4934
-2086,-2095,18,4828
-2103,-2105,97,4719
-2121,-2115,173,4619
-2136,-2117,246,4512
-2150,-2118,318,4410
