II,V,PLETH
2302,2500,2622
2299,2494,2622
2302,2500,2622
2295,2524,2603
2302,2558,2587
2319,2565,2579
2343,2558,2587
2346,2550,2589
2343,2558,2587
2337,2559,2581
2343,2558,2587
2342,2554,2590
2343,2558,2587
2339,2557,2568
2343,2558,2553
2341,2555,2545
2343,2558,2553
2339,2555,2555
2343,2558,2553
2341,2556,2535
2343,2558,2519
2339,2554,2508
2343,2558,2519
2342,2558,2526
2343,2558,2519
2337,2552,2491
2343,2558,2485
2346,2563,2498
2343,2558,2519
2319,2527,2515
2302,2500,2519
2294,2489,2541
2302,2500,2587
2301,2503,2627
2302,2500,2690
2298,2492,2784
2302,2500,2928
2299,2504,3077
2302,2500,3234
2300,2487,3391
2302,2500,3575
2295,2529,3760
2302,2558,3949
2317,2560,4126
2343,2558,4324
2350,2557,4528
2343,2558,4732
2329,2549,4897
2343,2558,5039
2378,2586,5157
2425,2616,5277
2452,2617,5388
2466,2616,5515
2474,2633,5638
2507,2675,5754
2559,2706,5828
2630,2733,5890
2696,2757,5947
2754,2791,6026
2785,2803,6088
2795,2791,6128
2777,2754,6128
2754,2733,6128
2716,2725,6124
2671,2733,6128
2610,2716,6112
2548,2675,6094
2488,2613,6060
2425,2558,6026
2347,2522,5972
2260,2500,5924
2185,2475,5868
2137,2442,5822
2112,2404,5763
2096,2384,5720
2084,2392,5670
2096,2442,5618
2156,2538,5532
2302,2733,5447
2554,3093,5356
2918,3663,5277
3302,4329,5184
3534,4826,5107
3398,4816,5032
2795,4128,4971
1798,2838,4896
658,1279,4834
-370,-156,4767
-1110,-1163,4698
-1534,-1681,4596
-1685,-1802,4494
-1657,-1680,4396
-1521,-1395,4324
-1335,-1029,4248
-1110,-640,4188
-878,-268,4128
-658,116,4085
-462,509,4032
-247,872,3983
4,1155,3925
288,1395,3881
571,1628,3837
863,1861,3813
1154,2048,3790
1438,2209,3779
1691,2354,3757
1932,2500,3745
2155,2622,3725
2343,2733,3711
2468,2830,3686
2548,2907,3677
2612,2947,3672
2671,2965,3677
2718,2987,3661
2754,3023,3643
2780,3057,3619
2795,3082,3609
2793,3086,3591
2795,3082,3575
2809,3071,3550
2836,3082,3541
2845,3107,3536
2836,3140,3541
2822,3147,3527
2836,3140,3507
2860,3127,3469
2877,3140,3439
2871,3165,3411
2877,3198,3405
2895,3206,3392
2918,3198,3371
2917,3182,3329
2918,3198,3302
2931,3228,3284
2959,3256,3268
2966,3256,3231
2959,3256,3200
2948,3255,3178
2959,3256,3166
2976,3244,3133
3000,3256,3098
3017,3285,3069
3041,3314,3064
3060,3311,3052
3082,3314,3030
3098,3337,2991
3123,3372,2962
3145,3378,2939
3165,3372,2928
3165,3367,2909
3165,3372,2894
3161,3351,2873
3165,3314,2860
3151,3273,2841
3123,3256,2826
3079,3234,2805
3041,3198,2792
3000,3136,2772
2959,3082,2758
2899,3025,2737
2836,2965,2724
2768,2894,2705
2712,2849,2690
2650,2822,2668
2589,2791,2656
2532,2726,2638
2507,2675,2622
2491,2660,2597
2466,2675,2587
2416,2658,2585
2384,2616,2587
2377,2572,2571
2384,2558,2553
2365,2554,2543
2343,2558,2553
2331,2555,2559
2343,2558,2553
2345,2556,2531
2343,2558,2519
2337,2555,2515
2343,2558,2519
2342,2556,2516
2343,2558,2519
2339,2555,2521
2343,2558,2519
2341,2556,2500
2343,2558,2485
2340,2554,2479
2343,2558,2485
2340,2558,2484
2343,2558,2485
2340,2550,2485
2343,2558,2485
2340,2581,2468
2343,2616,2451
2340,2629,2441
2343,2616,2451
2340,2581,2456
2343,2558,2451
2340,2550,2429
2343,2558,2417
2340,2558,2411
2343,2558,2417
2340,2554,2415
2343,2558,2417
2340,2556,2413
2343,2558,2417
2340,2555,2421
2343,2558,2451
2340,2556,2494
2343,2558,2553
2340,2556,2608
2343,2558,2690
2340,2554,2794
2343,2558,2928
2339,2558,3056
2343,2558,3200
2341,2552,3357
2343,2558,3541
2338,2562,3715
2343,2558,3881
2343,2544,4028
2343,2558,4188
2334,2591,4350
2343,2616,4528
2360,2610,4697
2384,2616,4869
2398,2644,5023
2425,2675,5175
2463,2672,5309
2507,2675,5447
2529,2699,5570
2548,2733,5686
2576,2735,5772
2630,2733,5856
2690,2751,5925
2754,2791,5992
2802,2802,6030
2836,2791,6060
2840,2776,6075
2836,2791,6094
2819,2799,6095
2795,2791,6094
2741,2757,6075
2671,2733,6060
2590,2713,6037
2507,2675,6026
2420,2611,5997
2343,2558,5958
2277,2531,5896
2219,2500,5856
2180,2455,5821
2178,2442,5788
2188,2470,5719
2178,2500,5652
2186,2536,5590
2302,2675,5549
2515,2959,5487
2754,3372,5413
3030,3920,5321
3411,4593,5243
3697,5056,5165
3452,4768,5107
2467,3508,5039
1110,1744,4971
-66,153,4879
-822,-930,4800
-1296,-1575,4724
-1603,-1861,4664
-1730,-1813,4592
-1644,-1512,4528
-1434,-1132,4456
-1192,-756,4392
-976,-386,4316
-781,0,4256
-603,363,4197
-411,698,4154
-201,998,4097
41,1279,4051
309,1522,4008
616,1744,3983
942,1946,3948
1274,2151,3915
1577,2336,3872
1849,2500,3847
2074,2623,3824
2260,2733,3813
2415,2830,3793
2548,2907,3779
2651,2946,3758
2712,2965,3745
2737,2987,3724
2754,3023,3711
2775,3057,3690
2795,3082,3677
2796,3086,3656
2795,3082,3643
2805,3072,3623
2836,3082,3609
2862,3107,3586
2877,3140,3575
2876,3147,3558
2877,3140,3541
2874,3127,3504
2877,3140,3473
2873,3165,3446
2877,3198,3439
2886,3205,3424
2918,3198,3405
2945,3184,3367
2959,3198,3336
2951,3225,3311
2959,3256,3302
2979,3260,3287
3000,3256,3268
2998,3249,3232
3000,3256,3200
3015,3255,3173
3041,3256,3166
3044,3251,3153
3041,3256,3132
3048,3256,3093
3082,3256,3064
3111,3248,3041
3123,3256,3030
3117,3277,3010
3123,3314,2996
3140,3328,2979
3165,3314,2962
3170,3275,2926
3165,3256,2894
3145,3255,2868
3123,3256,2860
3084,3213,2843
3041,3140,2826
2995,3063,2803
2959,3023,2792
2907,2998,2774
2836,2965,2758
2744,2903,2734
2671,2849,2724
2620,2810,2719
2589,2791,2724
2549,2761,2711
2507,2733,2690
2461,2701,2662
2425,2675,2656
2393,2639,2656
2384,2616,2656
2383,2607,2635
2384,2616,2622
2362,2617,2617
2343,2616,2622
2334,2611,2608
2343,2616,2587
2343,2615,2563
2343,2616,2553
2338,2613,2547
2343,2616,2553
2341,2614,2555
2343,2616,2553
2339,2613,2534
2343,2616,2519
2341,2614,2512
2343,2616,2519
2339,2614,2520
2343,2616,2519
2342,2614,2515
2343,2616,2519
2337,2614,2519
2343,2616,2519
2346,2614,2514
2343,2616,2519
2320,2614,2521
2302,2616,2519
2294,2614,2500
2302,2616,2485
2302,2614,2477
2302,2616,2485
2297,2614,2488
2302,2616,2485
2300,2614,2458
2302,2616,2417
2298,2614,2358
2302,2616,2315
2300,2614,2295
2302,2616,2315
2299,2614,2344
2302,2616,2383
2299,2614,2419
2302,2616,2485
2299,2613,2573
2302,2616,2690
2299,2614,2803
2302,2616,2928
2298,2612,3053
2302,2616,3200
2300,2616,3356
2302,2616,3541
2297,2610,3736
2302,2616,3949
2302,2620,4151
2302,2616,4358
2293,2586,4557
2302,2558,4766
2320,2543,4959
2343,2558,5141
2355,2582,5295
2384,2616,5447
2424,2647,5586
2466,2675,5720
2485,2680,5825
2507,2675,5924
2542,2664,6009
2589,2675,6094
2626,2698,6152
2671,2733,6196
2729,2761,6214
2795,2791,6230
2829,2801,6230
2836,2791,6230
2816,2752,6213
2795,2733,6196
2757,2729,6162
2712,2733,6128
2654,2710,6075
2589,2675,6026
2511,2626,5967
2425,2558,5924
2336,2483,5872
2260,2442,5822
2207,2443,5752
2178,2442,5686
2157,2407,5601
2137,2384,5515
2131,2414,5417
2178,2500,5345
2297,2635,5278
2507,2907,5209
2817,3398,5104
3206,4070,5005
3522,4674,4912
3534,4884,4834
3068,4432,4741
2178,3314,4664
1082,1805,4593
41,349,4528
-785,-745,4437
-1315,-1395,4358
-1569,-1688,4286
-1603,-1686,4222
-1514,-1463,4129
-1356,-1105,4051
-1167,-725,3991
-945,-349,3949
-717,25,3880
-493,407,3813
-292,752,3762
-82,1047,3745
158,1288,3715
452,1512,3677
764,1717,3630
1069,1919,3609
1339,2097,3591
1603,2268,3575
1857,2415,3537
2096,2558,3507
2286,2683,3481
2425,2791,3473
2520,2864,3454
2589,2907,3439
2649,2933,3417
2712,2965,3405
2768,3001,3384
2795,3023,3371
2791,3022,3352
2795,3023,3336
2816,3044,3313
2836,3082,3302
2833,3095,3289
2836,3082,3268
2855,3063,3228
2877,3082,3200
2875,3116,3182
2877,3140,3166
2894,3133,3128
2918,3140,3098
2917,3166,3078
2918,3198,3064
2933,3197,3027
2959,3198,2996
2960,3217,2975
2959,3256,2962
2971,3266,2927
3000,3256,2894
3008,3243,2869
3000,3256,2860
2988,3263,2841
3000,3256,2826
3019,3239,2809
3041,3256,2792
3056,3290,2754
3082,3314,2724
3106,3306,2702
3123,3314,2690
3120,3343,2657
3123,3372,2622
3138,3368,2593
3165,3372,2587
3172,3399,2576
3165,3430,2553
3142,3413,2514
3123,3372,2485
3100,3336,2463
3082,3314,2451
3049,3265,2433
3000,3198,2417
2931,3129,2398
2877,3082,2383
2835,3027,2363
2795,2965,2349
2732,2895,2332
2671,2849,2315
2622,2815,2291
2589,2791,2281
2545,2757,2279
2507,2733,2281
2477,2704,2265
2466,2675,2247
2446,2634,2228
2425,2616,2213
2398,2615,2190
2384,2616,2179
2375,2587,2177
2384,2558,2179
2388,2546,2162
2384,2558,2145
2359,2560,2135
2343,2558,2145
2336,2552,2149
2343,2558,2145
2341,2557,2126
2343,2558,2111
2341,2554,2101
2343,2558,2111
2336,2556,2126
2343,2558,2145
2360,2555,2147
2384,2558,2145
2387,2556,2139
2384,2558,2145
2378,2555,2147
2384,2558,2145
2383,2556,2126
2384,2558,2111
2380,2556,2101
2384,2558,2111
2382,2556,2115
2384,2558,2111
2381,2556,2089
2384,2558,2077
2382,2556,2071
2384,2558,2077
2381,2556,2073
2384,2558,2077
2381,2556,2084
2384,2558,2111
2381,2555,2137
2384,2558,2179
2381,2556,2222
2384,2558,2281
2381,2555,2347
2384,2558,2451
2381,2556,2577
2384,2558,2724
2380,2555,2864
2384,2558,3030
2382,2556,3218
2384,2558,3439
2380,2555,3655
2384,2558,3881
2383,2557,4100
2384,2558,4324
2376,2552,4527
2384,2558,4732
2412,2576,4933
2466,2616,5141
2514,2652,5321
2548,2675,5481
2563,2672,5615
2589,2675,5754
2637,2692,5879
2712,2733,5992
2783,2767,6066
2836,2791,6128
2859,2791,6177
2877,2791,6230
2882,2785,6266
2877,2791,6298
2841,2790,6315
2795,2791,6332
2736,2770,6332
2671,2733,6332
2592,2678,6316
2507,2616,6298
2422,2553,6261
2343,2500,6230
2271,2464,6192
2219,2442,6162
2191,2433,6112
2178,2442,6060
2169,2445,5990
2178,2442,5924
2224,2504,5847
2343,2733,5788
2565,3102,5720
2918,3547,5652
3327,4109,5560
3617,4826,5481
3561,5316,5406
3041,4942,5345
2095,3490,5260
945,1570,5175
-130,-20,5081
-904,-988,5005
-1362,-1538,4917
-1603,-1802,4834
-1709,-1763,4742
-1644,-1454,4664
-1413,-1065,4576
-1110,-698,4494
-859,-339,4400
-658,58,4324
-450,454,4248
-205,814,4188
39,1119,4115
288,1395,4051
556,1639,3988
863,1861,3949
1174,2042,3911
1480,2209,3881
1759,2358,3839
2014,2500,3813
2219,2618,3789
2384,2733,3779
2516,2835,3758
2630,2907,3745
2713,2940,3725
2754,2965,3711
2767,2999,3687
2795,3023,3677
2842,3020,3662
2877,3023,3643
2877,3050,3603
2877,3082,3575
2895,3083,3555
2918,3082,3541
2917,3101,3505
2918,3140,3473
2935,3151,3448
2959,3140,3439
2958,3124,3409
2959,3140,3371
2975,3167,3328
3000,3198,3302
3001,3204,3270
3000,3198,3234
3012,3185,3190
3041,3198,3166
3048,3224,3149
3041,3256,3132
3031,3261,3095
3041,3256,3064
3056,3247,3041
3082,3256,3030
3103,3259,3001
3123,3256,2962
3125,3243,2917
3123,3256,2894
3117,3284,2876
3123,3314,2860
3136,3317,2827
3165,3314,2792
3188,3310,2752
3206,3314,2724
3204,3309,2699
3206,3314,2690
3205,3317,2675
3206,3314,2656
3187,3285,2618
3165,3256,2587
3128,3227,2563
3082,3198,2553
3017,3141,2536
2959,3082,2519
2912,3020,2498
2877,2965,2485
2822,2899,2467
2754,2849,2451
2681,2815,2431
2630,2791,2417
2587,2738,2399
2548,2675,2383
2500,2623,2362
2466,2616,2349
2440,2621,2331
2425,2616,2315
2400,2583,2292
2384,2558,2281
2376,2548,2277
2384,2558,2281
2384,2559,2269
2384,2558,2247
2379,2553,2220
2384,2558,2213
2383,2556,2213
2384,2558,2213
2378,2555,2195
2384,2558,2179
2385,2555,2171
2384,2558,2179
2375,2558,2180
2384,2558,2179
2403,2550,2173
2425,2558,2179
2427,2581,2182
2425,2616,2179
2421,2629,2159
2425,2616,2145
2421,2581,2138
2425,2558,2145
2427,2550,2145
2425,2558,2145
2402,2558,2130
2384,2558,2111
2375,2554,2084
2384,2558,2077
2384,2557,2077
2384,2558,2077
2379,2555,2054
2384,2558,2043
2382,2556,2049
2384,2558,2077
2381,2555,2092
2384,2558,2111
2382,2556,2133
2384,2558,2179
2381,2555,2232
2384,2558,2315
2381,2556,2418
2384,2558,2553
2381,2555,2695
2384,2558,2860
2381,2556,3035
2384,2558,3234
2381,2555,3431
2384,2558,3643
2382,2556,3856
2384,2558,4085
2380,2554,4306
2384,2558,4528
2383,2557,4732
2384,2558,4937
2377,2551,5125
2384,2558,5311
2398,2577,5471
2425,2616,5618
2456,2650,5738
2507,2675,5856
2558,2677,5950
2589,2675,6026
2585,2667,6073
2589,2675,6128
2631,2694,6181
2712,2733,6230
2785,2767,6247
2836,2791,6264
2858,2790,6280
2877,2791,6298
2881,2789,6284
2877,2791,6264
2846,2766,6239
2795,2733,6230
2718,2697,6200
2630,2675,6162
2543,2652,6105
2466,2616,6060
2388,2561,6006
2302,2500,5958
2221,2455,5889
2178,2442,5822
2172,2444,5743
2178,2442,5686
2182,2441,5629
2219,2500,5583
2333,2677,5517
2548,3023,5447
2853,3531,5358
3206,4128,5277
3471,4613,5186
3452,4709,5107
2971,4160,5017
2055,2965,4937
934,1425,4846
-82,0,4766
-836,-1031,4677
-1315,-1628,4596
-1571,-1877,4504
-1603,-1802,4426
-1468,-1478,4348
-1274,-1047,4290
-1113,-654,4221
-945,-291,4154
-731,86,4074
-493,465,4017
-301,779,3972
-123,1047,3949
104,1306,3915
411,1570,3881
742,1789,3838
1069,1977,3813
1365,2148,3790
1644,2326,3779
1895,2478,3758
2137,2616,3745
2349,2740,3725
2507,2849,3711
2601,2922,3688
2671,2965,3677
2741,2994,3660
2795,3023,3643
2806,3053,3605
2795,3082,3575
2800,3091,3549
2836,3082,3541
2868,3067,3523
2877,3082,3507
2869,3114,3474
2877,3140,3439
2898,3135,3394
2918,3140,3371
2916,3164,3353
2918,3198,3336
2932,3202,3298
2959,3198,3268
2966,3194,3247
2959,3198,3234
2947,3190,3200
2959,3198,3166
2978,3222,3141
3000,3256,3132
3003,3260,3105
3000,3256,3064
2991,3250,3017
3000,3256,2996
3016,3253,2982
3041,3256,2962
3058,3256,2922
3082,3256,2894
3102,3245,2875
3123,3256,2860
3137,3283,2823
3165,3314,2792
3191,3315,2770
3206,3314,2758
3198,3331,2724
3206,3372,2690
3227,3389,2663
3247,3372,2656
3231,3333,2639
3206,3314,2622
3184,3296,2599
3165,3256,2587
3112,3186,2569
3041,3140,2553
2970,3116,2532
2918,3082,2519
2859,2994,2501
2795,2907,2485
2723,2859,2464
2671,2849,2451
2627,2823,2434
2589,2791,2417
2543,2758,2393
2507,2733,2383
2479,2694,2380
2466,2675,2383
2445,2673,2368
2425,2675,2349
2398,2644,2326
2384,2616,2315
2375,2607,2307
2384,2616,2315
2388,2612,2329
2384,2616,2349
2360,2622,2362
2343,2616,2383
2335,2579,2401
2343,2558,2417
2342,2575,2416
2343,2616,2417
2339,2626,2417
2343,2616,2417
2341,2607,2399
2343,2616,2383
2339,2618,2375
2343,2616,2383
2341,2611,2384
2343,2616,2383
2340,2616,2378
2343,2616,2383
2340,2612,2384
2343,2616,2383
2340,2615,2367
2343,2616,2349
2340,2612,2325
2343,2616,2315
2340,2616,2309
2343,2616,2315
2340,2610,2313
2343,2616,2315
2340,2621,2310
2343,2616,2315
2340,2585,2312
2343,2558,2315
2340,2548,2317
2343,2558,2349
2340,2560,2402
2343,2558,2485
2340,2553,2566
2343,2558,2656
2340,2557,2753
2343,2558,2894
2340,2554,3056
2343,2558,3234
2340,2556,3407
2343,2558,3609
2339,2555,3826
2343,2558,4051
2341,2556,4252
2343,2558,4460
2338,2555,4677
2343,2558,4903
2343,2557,5087
2343,2558,5243
2333,2552,5374
2343,2558,5515
2374,2576,5650
2425,2616,5788
2468,2652,5909
2507,2675,6026
2531,2672,6117
2548,2675,6196
2558,2692,6249
2589,2733,6298
2644,2767,6331
2712,2791,6367
2762,2792,6385
2795,2791,6401
2802,2785,6388
2795,2791,6367
2769,2791,6326
2754,2791,6298
2737,2765,6263
2712,2733,6230
2656,2697,6175
2589,2675,6128
2526,2651,6074
2466,2616,6026
2390,2561,5955
2302,2500,5890
2224,2455,5817
2178,2442,5754
2153,2442,5668
2137,2442,5583
2135,2446,5490
2178,2500,5413
2283,2639,5325
2466,2907,5243
2744,3342,5151
3123,3954,5073
3487,4588,4985
3617,4942,4903
3296,4682,4809
2507,3721,4732
1425,2272,4648
329,756,4562
-580,-484,4453
-1192,-1279,4358
-1518,-1655,4266
-1603,-1686,4188
-1530,-1490,4095
-1356,-1163,4017
-1153,-794,3953
-945,-407,3915
-748,-24,3865
-534,349,3813
-312,682,3751
-82,988,3711
147,1263,3672
411,1512,3643
709,1719,3602
1027,1919,3575
1323,2117,3549
1603,2326,3541
1860,2494,3532
2096,2616,3541
2282,2700,3542
2425,2791,3541
2536,2887,3518
2630,2965,3507
2703,3003,3501
2754,3023,3507
2780,3049,3492
2795,3082,3473
2808,3092,3448
2836,3082,3439
2864,3068,3421
2877,3082,3405
2871,3109,3380
2877,3140,3371
2898,3146,3356
2918,3140,3336
2915,3128,3298
2918,3140,3268
2934,3165,3246
2959,3198,3234
2961,3205,3204
2959,3198,3166
2956,3183,3123
2959,3198,3098
2951,3226,3078
2959,3256,3064
2978,3258,3033
3000,3256,2996
2998,3252,2952
3000,3256,2928
3015,3251,2910
3041,3256,2894
3044,3258,2858
3041,3256,2826
3048,3242,2800
3082,3256,2792
3111,3288,2776
3123,3314,2758
3116,3308,2734
3123,3314,2724
3141,3343,2709
3165,3372,2690
3167,3351,2652
3165,3314,2622
3161,3298,2598
3165,3314,2587
3152,3303,2570
3123,3256,2553
3067,3186,2532
3000,3140,2519
2927,3108,2501
2877,3082,2485
2836,3030,2464
2795,2965,2451
2730,2895,2433
2671,2849,2417
2623,2815,2395
2589,2791,2383
2544,2758,2367
2507,2733,2349
2479,2703,2324
2466,2675,2315
2445,2637,2315
2425,2616,2315
2401,2608,2296
2384,2616,2281
2358,2616,2275
2343,2616,2281
2335,2612,2279
2343,2616,2281
2343,2614,2282
2343,2616,2281
2337,2614,2262
2343,2616,2247
2344,2612,2240
2343,2616,2247
2334,2616,2246
2343,2616,2247
2361,2610,2245
2384,2616,2247
2386,2620,2243
2384,2616,2247
2379,2602,2249
2384,2616,2247
2382,2650,2226
2384,2675,2213
2381,2651,2208
2384,2616,2213
2381,2602,2209
2384,2616,2213
2383,2621,2215
2384,2616,2213
2379,2609,2190
2384,2616,2179
2387,2617,2177
2384,2616,2179
2361,2610,2158
2343,2616,2145
2335,2617,2150
2343,2616,2179
2343,2609,2194
2343,2616,2213
2339,2622,2243
2343,2616,2315
2340,2583,2405
2343,2558,2519
2340,2550,2641
2343,2558,2792
2338,2556,2953
2343,2558,3132
2343,2558,3299
2343,2558,3473
2334,2547,3646
2343,2558,3847
2361,2587,4049
2384,2616,4256
2396,2616,4449
2425,2616,4664
2466,2635,4885
2507,2675,5107
2524,2703,5287
2548,2733,5447
2597,2762,5594
2671,2791,5754
2738,2795,5897
2795,2791,6026
2828,2785,6117
2836,2791,6196
2812,2788,6260
2795,2791,6332
2779,2788,6389
2754,2791,6435
2693,2770,6450
2630,2733,6469
2576,2678,6483
2507,2616,6503
2403,2552,6492
2302,2500,6469
2232,2465,6427
2178,2442,6401
2124,2431,6366
2096,2442,6332
2096,2449,6278
2096,2442,6230
2121,2480,6175
2260,2675,6128
2510,3029,6059
2795,3489,5992
3116,4064,5915
3534,4768,5856
3838,5268,5786
3576,5000,5720
2535,3725,5632
1110,1919,5549
-106,288,5458
-863,-814,5379
-1327,-1459,5290
-1644,-1744,5209
-1787,-1715,5118
-1685,-1454,5039
-1427,-1117,4950
-1151,-756,4869
-937,-362,4776
-740,58,4698
-513,433,4621
-247,756,4562
9,1048,4493
247,1337,4426
490,1591,4348
781,1802,4290
1092,1973,4233
1397,2151,4188
1670,2329,4129
1932,2500,4085
2160,2627,4045
2343,2733,4017
2475,2826,3977
2589,2907,3949
2689,2951,3925
2754,2965,3915
2774,2981,3893
2795,3023,3881
2838,3066,3864
2877,3082,3847
2880,3072,3809
2877,3082,3779
2893,3113,3755
2918,3140,3745
2918,3136,3724
2918,3140,3711
2934,3165,3694
2959,3198,3677
2959,3199,3639
2959,3198,3609
2973,3217,3586
3000,3256,3575
3004,3266,3543
3000,3256,3507
2995,3243,3466
3000,3256,3439
2995,3262,3403
3000,3256,3371
3014,3241,3332
3041,3256,3302
3047,3286,3266
3041,3314,3234
3030,3311,3196
3041,3314,3166
3059,3335,3129
3082,3372,3098
3098,3382,3060
3123,3372,3030
3146,3357,3003
3165,3372,2996
3162,3400,2984
3165,3430,2962
3177,3437,2921
3206,3430,2894
3216,3402,2875
3206,3372,2860
3167,3337,2823
3123,3314,2792
3076,3287,2770
3041,3256,2758
3002,3202,2725
2959,3140,2690
2897,3073,2661
2836,3023,2656
2771,2968,2643
2712,2907,2622
2645,2837,2584
2589,2791,2553
2541,2759,2529
2507,2733,2519
2465,2693,2504
2425,2675,2485
2390,2673,2459
2384,2675,2451
2385,2646,2450
2384,2616,2451
2361,2604,2434
2343,2616,2417
2334,2619,2398
2343,2616,2383
2343,2610,2360
2343,2616,2349
2337,2615,2346
2343,2616,2349
2342,2612,2333
2343,2616,2315
2337,2614,2304
2343,2616,2315
2344,2613,2321
2343,2616,2315
2334,2614,2292
2343,2616,2281
2362,2614,2277
2384,2616,2281
2385,2614,2277
2384,2616,2281
2382,2614,2284
2384,2616,2281
2366,2614,2259
2343,2616,2247
2327,2614,2245
2343,2616,2247
2366,2614,2228
2384,2616,2213
2382,2614,2207
2384,2616,2213
2385,2614,2198
2384,2616,2179
2362,2614,2165
2343,2616,2179
2334,2614,2193
2343,2616,2213
2343,2614,2231
2343,2616,2281
2338,2613,2351
2343,2616,2451
2341,2614,2558
2343,2616,2690
2340,2613,2832
2343,2616,2996
2339,2614,3148
2343,2616,3302
2343,2613,3456
2343,2616,3643
2335,2614,3842
2343,2616,4051
2360,2612,4247
2384,2616,4460
2398,2632,4678
2425,2675,4903
2463,2713,5096
2507,2733,5277
2529,2725,5445
2548,2733,5618
2576,2758,5763
2630,2791,5890
2691,2795,5990
2754,2791,6094
2790,2785,6184
2795,2791,6264
2757,2786,6315
2712,2791,6367
2679,2793,6404
2671,2791,6435
2648,2763,6433
2589,2733,6435
2501,2707,6433
2425,2675,6435
2366,2619,6404
2302,2558,6367
2226,2517,6323
2178,2500,6298
2172,2493,6263
2178,2500,6230
2168,2519,6178
2178,2558,6128
2257,2640,6058
2425,2849,5992
2674,3252,5917
3000,3837,5856
3319,4434,5785
3452,4768,5720
3186,4530,5634
2466,3605,5549
1436,2166,5454
370,640,5379
-527,-603,5296
-1151,-1395,5209
-1503,-1774,5097
-1603,-1802,5005
-1525,-1581,4926
-1356,-1221,4869
-1188,-842,4787
-1027,-465,4698
-858,-88,4600
-658,291,4528
-454,629,4456
-247,930,4392
-26,1197,4314
247,1454,4256
561,1688,4199
904,1919,4154
1237,2130,4095
1562,2326,4051
1851,2479,4010
2096,2616,3983
2278,2738,3944
2425,2849,3915
2555,2925,3889
2671,2965,3881
2752,2990,3862
2795,3023,3847
2815,3060,3824
2836,3082,3813
2858,3079,3793
2877,3082,3779
2881,3104,3757
2877,3140,3745
2870,3150,3726
2877,3140,3711
2893,3125,3688
2918,3140,3677
2939,3168,3660
2959,3198,3643
2964,3202,3607
2959,3198,3575
2948,3190,3538
2959,3198,3507
2980,3200,3465
3000,3198,3439
2997,3186,3418
3000,3198,3405
3015,3223,3371
3041,3256,3336
3046,3262,3298
3041,3256,3268
3032,3247,3230
3041,3256,3200
3056,3259,3166
3082,3256,3132
3104,3243,3089
3123,3256,3064
3123,3284,3047
3123,3314,3030
3132,3317,2991
3165,3314,2962
3191,3310,2942
3206,3314,2928
3201,3310,2891
3206,3314,2860
3211,3317,2838
3206,3314,2826
3168,3285,2792
3123,3256,2758
3080,3227,2731
3041,3198,2724
2982,3142,2708
2918,3082,2690
2852,3020,2667
2795,2965,2656
2729,2900,2638
2671,2849,2622
2622,2811,2600
2589,2791,2587
2549,2761,2570
2507,2733,2553
2458,2701,2530
2425,2675,2519
2398,2638,2514
2384,2616,2519
2362,2607,2519
2343,2616,2519
2317,2616,2505
2302,2616,2485
2293,2612,2459
2302,2616,2451
2306,2614,2452
2302,2616,2451
2277,2613,2431
2260,2616,2417
2254,2614,2413
2260,2616,2417
2259,2613,2401
2260,2616,2383
2258,2614,2373
2260,2616,2383
2256,2613,2387
2260,2616,2383
2262,2614,2364
2260,2616,2349
2250,2613,2340
2260,2616,2349
2284,2615,2354
2302,2616,2349
2284,2612,2326
2260,2616,2315
2250,2616,2312
2260,2616,2315
2263,2610,2297
2260,2616,2281
2255,2621,2271
2260,2616,2281
2260,2585,2282
2260,2558,2281
2257,2548,2272
2260,2558,2281
2259,2559,2292
2260,2558,2315
2257,2554,2337
2260,2558,2383
2259,2556,2440
2260,2558,2519
2257,2557,2605
2260,2558,2724
2259,2552,2863
2260,2558,3030
2256,2561,3186
2260,2558,3336
2261,2545,3477
2260,2558,3643
2251,2589,3821
2260,2616,4017
2290,2612,4212
2343,2616,4426
2388,2641,4635
2425,2675,4834
2444,2677,5002
2466,2675,5175
2494,2690,5347
2548,2733,5515
2612,2767,5643
2671,2791,5754
2700,2796,5853
2712,2791,5958
2711,2759,6035
2712,2733,6094
2697,2718,6128
2671,2733,6162
2630,2738,6179
2589,2733,6196
2537,2709,6197
2466,2675,6196
2378,2622,6178
2302,2558,6162
2240,2492,6130
2178,2442,6094
2119,2424,6038
2096,2442,5992
2100,2454,5940
2096,2442,5890
2106,2461,5818
2219,2616,5754
2442,2929,5683
2712,3372,5618
3034,3953,5529
3452,4651,5447
3760,5150,5369
3534,4942,5311
2572,3792,5232
1233,2093,5141
63,506,5029
-699,-581,4937
-1186,-1239,4847
-1521,-1628,4766
-1690,-1781,4663
-1644,-1628,4562
-1448,-1233,4462
-1192,-756,4392
-952,-347,4323
-740,0,4256
-546,339,4166
-329,698,4085
-89,1017,4006
164,1279,3949
417,1505,3891
699,1744,3847
1003,1966,3795
1315,2151,3745
1594,2292,3683
1849,2442,3643
2072,2597,3615
2260,2733,3609
2400,2808,3590
2507,2849,3575
2597,2896,3552
2671,2965,3541
2721,3015,3519
2754,3023,3507
2777,3010,3496
2795,3023,3507
2797,3057,3510
2795,3082,3507
2804,3077,3484
2836,3082,3473
2866,3108,3467
2877,3140,3473
2869,3141,3459
2877,3140,3439
2898,3158,3412
2918,3198,3405
