II,V,PLETH
20,0,400
38,0,386
55,0,373
63,0,362
58,0,353
39,0,342
11,0,327
-18,0,305
-37,0,279
-43,0,250
-36,0,220
-22,0,190
-7,0,158
3,0,123
9,0,85
10,0,43
10,0,-1
9,0,-48
8,0,-96
7,0,-145
6,0,-193
5,0,-242
4,0,-286
3,0,-329
3,0,-368
3,0,-405
4,0,-436
5,0,-465
6,0,-490
7,0,-512
8,0,-529
8,0,-543
8,0,-555
8,0,-566
8,0,-578
8,0,-594
8,0,-612
8,0,-632
8,0,-654
7,0,-676
7,0,-698
6,0,-720
6,0,-741
7,0,-763
7,0,-784
8,0,-808
8,0,-830
8,0,-859
6,0,-888
4,0,-924
3,0,-959
2,0,-997
2,0,-1029
2,0,-1063
3,0,-1089
4,0,-1122
5,0,-1149
5,0,-1188
3,0,-1222
1,0,-1268
-2,0,-1307
-4,0,-1355
-6,0,-1397
-8,0,-1450
-9,0,-1498
-9,0,-1559
-9,0,-1616
-9,0,-1682
-8,0,-1744
-7,0,-1812
-6,0,-1873
-5,0,-1936
-4,0,-1991
-3,0,-2045
-2,0,-2091
-1,0,-2134
-1,0,-2168
-1,0,-2198
-1,0,-2218
-1,0,-2232
-1,0,-2237
0,0,-2231
1,0,-2214
1,0,-2178
1,0,-2121
0,0,-2045
-1,0,-1955
-2,0,-1851
-2,0,-1735
-3,0,-1606
-3,0,-1472
-2,0,-1336
0,0,-1210
1,0,-1102
2,0,-1015
1,0,-937
1,0,-851
0,0,-741
0,0,-603
0,0,-441
1,0,-267
2,0,-96
2,0,66
3,0,218
3,0,367
2,0,515
1,0,665
0,0,812
0,0,950
-1,0,1067
0,0,1160
0,0,1228
0,0,1278
0,0,1314
0,0,1345
0,0,1374
0,0,1410
0,0,1453
0,0,1506
0,0,1564
-1,0,1628
-2,0,1686
-3,0,1734
-2,0,1771
0,0,1803
4,0,1833
8,0,1864
14,0,1897
20,0,1930
28,0,1960
37,0,1981
48,0,1997
60,0,2005
74,0,2010
88,0,2008
106,0,2001
127,0,1983
157,0,1957
190,0,1920
230,0,1881
268,0,1834
309,0,1791
347,0,1742
394,0,1696
447,0,1641
514,0,1588
585,0,1523
660,0,1464
723,0,1395
774,0,1333
807,0,1264
828,0,1202
840,0,1133
848,0,1071
852,0,1003
857,0,944
861,0,883
868,0,833
876,0,785
888,0,747
899,0,711
911,0,684
922,0,658
933,0,641
947,0,626
966,0,618
987,0,610
1006,0,604
1017,0,593
1016,0,581
1000,0,567
983,0,553
978,0,540
1011,0,531
1097,0,523
1246,0,517
1433,0,507
1628,0,494
1776,0,477
1846,0,458
1816,0,437
1712,0,414
1561,0,390
1415,0,364
1296,0,333
1229,0,298
1197,0,262
1201,0,226
1214,0,191
1239,0,159
1258,0,129
1280,0,101
1292,0,75
1303,0,53
1306,0,34
1310,0,15
1311,0,-6
1316,0,-32
1317,0,-66
1321,0,-107
1318,0,-150
1320,0,-195
1316,0,-238
1316,0,-281
1309,0,-328
1301,0,-382
1285,0,-442
1266,0,-508
1246,0,-574
1232,0,-638
1222,0,-693
1222,0,-743
1226,0,-787
1236,0,-830
1245,0,-870
1257,0,-913
1267,0,-957
1279,0,-1010
1287,0,-1065
1299,0,-1129
1306,0,-1191
1318,0,-1252
1326,0,-1297
1340,0,-1337
1347,0,-1366
1359,0,-1400
1363,0,-1428
1375,0,-1468
1379,0,-1501
1392,0,-1540
1397,0,-1563
1411,0,-1588
1416,0,-1597
1428,0,-1613
1430,0,-1623
1436,0,-1651
1430,0,-1682
1425,0,-1732
1410,0,-1785
1396,0,-1846
1375,0,-1901
1360,0,-1956
1342,0,-2006
1330,0,-2059
1318,0,-2110
1313,0,-2167
1309,0,-2226
1313,0,-2287
1320,0,-2344
1331,0,-2395
1340,0,-2436
1348,0,-2465
1351,0,-2482
1354,0,-2485
1352,0,-2477
1352,0,-2454
1350,0,-2418
1350,0,-2366
1347,0,-2300
1349,0,-2216
1349,0,-2117
1357,0,-2000
1363,0,-1867
1376,0,-1719
1385,0,-1560
1401,0,-1392
1409,0,-1219
1422,0,-1040
1426,0,-856
1438,0,-670
1441,0,-482
1455,0,-299
1462,0,-119
1480,0,50
1488,0,213
1504,0,364
1511,0,512
1525,0,647
1533,0,777
1548,0,891
1557,0,997
1572,0,1088
1580,0,1170
1593,0,1241
1601,0,1311
1613,0,1375
1621,0,1438
1634,0,1497
1645,0,1555
1659,0,1607
1670,0,1654
1682,0,1693
1690,0,1725
1697,0,1749
1701,0,1765
1707,0,1778
1709,0,1790
1712,0,1808
1711,0,1831
1714,0,1863
1712,0,1900
1715,0,1943
1714,0,1987
1719,0,2034
1719,0,2075
1727,0,2114
1728,0,2139
1738,0,2158
1738,0,2159
1748,0,2153
1748,0,2133
1758,0,2112
1759,0,2077
1773,0,2046
1777,0,2005
1792,0,1965
1797,0,1907
1811,0,1839
1813,0,1746
1820,0,1642
1817,0,1521
1820,0,1408
1818,0,1302
1824,0,1217
1826,0,1140
1833,0,1076
1834,0,1011
1837,0,951
1833,0,890
1832,0,840
1828,0,800
1830,0,774
1831,0,755
1836,0,743
1839,0,729
1843,0,715
1843,0,696
1844,0,676
1842,0,654
1842,0,632
1834,0,610
1823,0,589
1798,0,569
1769,0,553
1737,0,540
1734,0,531
1769,0,523
1872,0,517
2024,0,507
2214,0,495
2378,0,477
2489,0,458
2496,0,437
2422,0,415
2276,0,390
2121,0,364
1973,0,333
1876,0,299
1811,0,259
1788,0,218
1776,0,174
1785,0,132
1790,0,90
1807,0,52
1817,0,16
1831,0,-14
1836,0,-44
1842,0,-72
1841,0,-104
1843,0,-138
1842,0,-175
1846,0,-211
1849,0,-245
1858,0,-276
1862,0,-303
1869,0,-327
1871,0,-349
1874,0,-371
1872,0,-392
1873,0,-414
1874,0,-436
1884,0,-459
1894,0,-482
1911,0,-510
1923,0,-540
1937,0,-576
1938,0,-610
1939,0,-648
1927,0,-681
1919,0,-715
1900,0,-743
1890,0,-773
1872,0,-797
1867,0,-822
1857,0,-838
1862,0,-859
1859,0,-877
1869,0,-907
1870,0,-938
1882,0,-981
1883,0,-1021
1891,0,-1065
1890,0,-1101
1895,0,-1136
1893,0,-1165
1896,0,-1197
1890,0,-1225
1887,0,-1258
1873,0,-1289
1860,0,-1321
1840,0,-1350
1824,0,-1381
1802,0,-1412
1784,0,-1447
1763,0,-1483
1746,0,-1524
1728,0,-1568
1716,0,-1620
1704,0,-1676
1699,0,-1738
1693,0,-1803
1691,0,-1862
1685,0,-1908
1684,0,-1941
1678,0,-1963
1679,0,-1968
1677,0,-1956
1683,0,-1925
1684,0,-1881
1691,0,-1827
1691,0,-1772
1699,0,-1722
1700,0,-1680
1716,0,-1634
1728,0,-1571
1756,0,-1484
1777,0,-1373
1810,0,-1239
1829,0,-1089
1855,0,-931
1865,0,-770
1883,0,-605
1890,0,-437
1906,0,-270
1915,0,-104
1933,0,56
1944,0,216
1963,0,370
1976,0,525
1995,0,674
2009,0,821
2027,0,957
2040,0,1084
2055,0,1197
2065,0,1301
2075,0,1393
2080,0,1476
2088,0,1548
2092,0,1613
2099,0,1668
2101,0,1715
2105,0,1753
2106,0,1782
2109,0,1803
2108,0,1817
2112,0,1827
2110,0,1833
2112,0,1841
2106,0,1849
2104,0,1863
2094,0,1876
2092,0,1893
2083,0,1903
2086,0,1914
2083,0,1914
2094,0,1915
2096,0,1903
2109,0,1893
2108,0,1870
2119,0,1849
2115,0,1815
2123,0,1784
2118,0,1742
2127,0,1704
2125,0,1657
2134,0,1616
2135,0,1567
2145,0,1522
2147,0,1467
2155,0,1411
2153,0,1347
2154,0,1288
2147,0,1229
2144,0,1184
2138,0,1145
2137,0,1114
2132,0,1079
2129,0,1041
2121,0,994
2116,0,946
2108,0,896
2106,0,854
2102,0,815
2103,0,783
2102,0,753
2104,0,724
2102,0,694
2105,0,666
2104,0,641
2108,0,625
2106,0,615
2108,0,617
2097,0,625
2083,0,640
2049,0,654
2022,0,670
1998,0,681
2023,0,692
2094,0,695
2240,0,698
2418,0,694
2612,0,689
2746,0,676
2809,0,661
2762,0,640
2650,0,615
2490,0,582
2344,0,545
2221,0,504
2149,0,465
2104,0,428
2091,0,399
2084,0,375
2090,0,355
2094,0,331
2105,0,301
2108,0,264
2114,0,222
2114,0,176
2116,0,131
2116,0,87
2120,0,44
2122,0,0
2127,0,-44
2127,0,-87
2132,0,-131
2131,0,-172
2133,0,-211
2130,0,-245
2133,0,-277
2132,0,-305
2139,0,-335
2143,0,-365
2157,0,-401
2163,0,-436
2179,0,-474
2184,0,-506
2199,0,-539
2202,0,-567
2218,0,-597
2222,0,-626
2238,0,-663
2241,0,-700
2256,0,-743
2257,0,-784
2271,0,-830
2274,0,-872
2291,0,-918
2297,0,-959
2312,0,-1004
2316,0,-1044
2328,0,-1084
2332,0,-1117
2344,0,-1150
2349,0,-1177
2359,0,-1207
2361,0,-1237
2364,0,-1273
2358,0,-1310
2354,0,-1352
2342,0,-1395
2330,0,-1440
2314,0,-1485
2299,0,-1534
2280,0,-1586
2264,0,-1644
2247,0,-1706
2235,0,-1775
2223,0,-1849
2217,0,-1928
2209,0,-2006
2208,0,-2082
2202,0,-2145
2201,0,-2195
2193,0,-2229
2191,0,-2255
2182,0,-2278
2182,0,-2308
2174,0,-2341
2177,0,-2380
2172,0,-2418
2180,0,-2449
2175,0,-2468
2183,0,-2469
2176,0,-2442
2180,0,-2378
2174,0,-2275
2176,0,-2136
2173,0,-1971
2178,0,-1798
2178,0,-1622
2186,0,-1449
2189,0,-1272
2197,0,-1096
2200,0,-916
2206,0,-735
2205,0,-542
2205,0,-338
2199,0,-115
2201,0,121
2206,0,364
2210,0,590
2179,0,783
2074,0,936
1853,0,1057
1514,0,1154
1092,0,1238
667,0,1315
315,0,1387
88,0,1450
-13,0,1500
-27,0,1541
-7,0,1572
11,0,1604
12,0,1639
6,0,1684
-1,0,1731
1,0,1784
4,0,1832
10,0,1881
9,0,1922
12,0,1966
10,0,2004
14,0,2046
12,0,2077
15,0,2112
11,0,2135
12,0,2163
10,0,2181
10,0,2205
11,0,2217
10,0,2227
10,0,2219
10,0,2205
10,0,2174
10,0,2139
9,0,2095
7,0,2053
4,0,2004
2,0,1957
0,0,1903
0,0,1848
1,0,1786
3,0,1723
6,0,1657
7,0,1593
7,0,1526
5,0,1461
4,0,1395
4,0,1331
3,0,1267
4,0,1206
4,0,1148
7,0,1096
8,0,1047
8,0,1007
6,0,971
1,0,943
-4,0,916
-12,0,895
-19,0,871
-31,0,852
-48,0,828
-77,0,808
-115,0,784
-154,0,765
-170,0,740
-141,0,721
-47,0,697
105,0,678
286,0,653
444,0,634
530,0,614
517,0,601
410,0,587
246,0,579
71,0,567
-77,0,554
-179,0,536
-237,0,515
-265,0,493
-276,0,471
-278,0,449
-277,0,428
-275,0,405
-275,0,379
-277,0,347
-283,0,309
-289,0,267
-296,0,221
-301,0,174
-308,0,124
-315,0,71
-323,0,14
-331,0,-44
-338,0,-106
-344,0,-173
-350,0,-251
-354,0,-335
-360,0,-430
-365,0,-526
-372,0,-619
-379,0,-696
-388,0,-761
-396,0,-811
-407,0,-857
-417,0,-896
-431,0,-939
-443,0,-977
-456,0,-1015
-466,0,-1041
-475,0,-1064
-479,0,-1077
-482,0,-1091
-481,0,-1102
-480,0,-1118
-477,0,-1135
-476,0,-1157
-474,0,-1178
-473,0,-1201
-472,0,-1221
-473,0,-1244
-475,0,-1264
-482,0,-1287
-490,0,-1308
-501,0,-1331
-514,0,-1351
-530,0,-1374
-547,0,-1395
-568,0,-1418
-594,0,-1439
-626,0,-1461
-659,0,-1482
-695,0,-1506
-727,0,-1528
-758,0,-1557
-784,0,-1586
-810,0,-1623
-832,0,-1662
-853,0,-1711
-870,0,-1761
-888,0,-1819
-900,0,-1876
-916,0,-1937
-928,0,-1991
-943,0,-2045
-955,0,-2089
-969,0,-2128
-979,0,-2154
-994,0,-2172
-1005,0,-2177
-1022,0,-2177
-1035,0,-2168
-1051,0,-2156
-1059,0,-2133
-1069,0,-2100
-1070,0,-2044
-1074,0,-1968
-1073,0,-1872
-1075,0,-1764
-1072,0,-1644
-1072,0,-1522
-1069,0,-1390
-1071,0,-1248
-1072,0,-1090
-1079,0,-920
-1086,0,-739
-1098,0,-554
-1109,0,-366
-1123,0,-179
-1134,0,2
-1149,0,169
-1163,0,315
-1181,0,432
-1200,0,522
-1226,0,597
-1254,0,673
-1293,0,762
-1339,0,864
-1402,0,975
-1471,0,1080
-1551,0,1177
-1623,0,1259
-1693,0,1336
-1745,0,1406
-1796,0,1481
-1838,0,1553
-1893,0,1626
-1944,0,1687
-2007,0,1742
-2057,0,1781
-2111,0,1814
-2148,0,1836
-2189,0,1861
-2215,0,1877
-2251,0,1897
-2275,0,1907
-2309,0,1918
-2330,0,1919
-2356,0,1921
-2369,0,1916
-2385,0,1912
-2390,0,1898
-2401,0,1884
-2407,0,1862
-2423,0,1838
-2435,0,1802
-2454,0,1762
-2469,0,1717
-2489,0,1673
-2507,0,1630
-2536,0,1596
-2575,0,1566
-2635,0,1538
-2709,0,1501
-2800,0,1455
-2890,0,1398
-2978,0,1335
-3050,0,1267
-3117,0,1200
-3170,0,1133
-3227,0,1069
-3276,0,1003
-3335,0,938
-3385,0,871
-3445,0,808
-3491,0,744
-3546,0,689
-3580,0,638
-3619,0,600
-3629,0,567
-3648,0,544
-3643,0,520
-3654,0,502
-3645,0,479
-3640,0,460
-3609,0,435
-3572,0,416
-3519,0,394
-3483,0,380
-3461,0,365
-3478,0,357
-3511,0,348
-3563,0,343
-3603,0,332
-3634,0,320
-3640,0,305
-3646,0,291
-3651,0,278
-3666,0,269
-3652,0,262
-3560,0,255
-3311,0,245
-2869,0,233
-2245,0,218
-1535,0,204
-864,0,191
-355,0,182
-56,0,175
53,0,168
52,0,158
18,0,145
1,0,126
5,0,101
18,0,71
21,0,36
17,0,0
5,0,-36
-2,0,-70
-10,0,-103
-11,0,-133
-17,0,-162
-13,0,-186
-14,0,-210
-4,0,-228
0,0,-248
8,0,-267
10,0,-293
12,0,-321
15,0,-352
17,0,-380
19,0,-409
22,0,-438
23,0,-470
25,0,-507
26,0,-549
26,0,-595
26,0,-644
25,0,-691
25,0,-738
27,0,-781
28,0,-821
30,0,-856
30,0,-887
31,0,-913
30,0,-937
28,0,-960
25,0,-986
22,0,-1014
20,0,-1047
19,0,-1081
20,0,-1121
21,0,-1161
22,0,-1204
23,0,-1244
22,0,-1288
21,0,-1330
21,0,-1377
21,0,-1418
22,0,-1460
23,0,-1494
24,0,-1524
25,0,-1544
25,0,-1567
24,0,-1589
23,0,-1622
23,0,-1657
23,0,-1699
25,0,-1739
28,0,-1777
31,0,-1803
34,0,-1821
35,0,-1827
36,0,-1824
35,0,-1806
33,0,-1778
32,0,-1737
31,0,-1685
30,0,-1615
29,0,-1531
29,0,-1431
28,0,-1317
28,0,-1190
28,0,-1054
29,0,-909
30,0,-757
31,0,-597
31,0,-432
29,0,-266
27,0,-102
24,0,55
23,0,204
23,0,342
24,0,473
25,0,596
25,0,714
25,0,823
23,0,927
21,0,1020
20,0,1104
20,0,1175
20,0,1240
22,0,1295
23,0,1348
24,0,1394
25,0,1441
24,0,1484
23,0,1529
23,0,1568
23,0,1609
24,0,1641
26,0,1674
27,0,1699
28,0,1725
28,0,1745
28,0,1768
28,0,1786
29,0,1805
29,0,1817
30,0,1825
30,0,1826
30,0,1824
30,0,1816
29,0,1811
29,0,1803
28,0,1797
28,0,1786
27,0,1771
27,0,1747
27,0,1715
28,0,1674
29,0,1630
29,0,1581
30,0,1527
30,0,1464
31,0,1390
31,0,1303
33,0,1211
34,0,1120
36,0,1039
40,0,967
45,0,908
53,0,851
60,0,797
64,0,739
62,0,688
56,0,637
47,0,597
39,0,558
35,0,527
38,0,495
52,0,472
82,0,452
135,0,442
206,0,432
283,0,426
340,0,413
351,0,400
304,0,380
203,0,362
73,0,343
-54,0,330
-151,0,317
-205,0,307
-219,0,294
-203,0,279
-170,0,261
-126,0,240
-80,0,216
-34,0,189
6,0,158
39,0,124
64,0,87
83,0,51
99,0,17
114,0,-14
128,0,-41
141,0,-65
151,0,-87
161,0,-109
168,0,-131
178,0,-153
187,0,-174
199,0,-197
209,0,-218
221,0,-241
231,0,-262
243,0,-284
255,0,-305
271,0,-328
287,0,-349
307,0,-372
324,0,-392
345,0,-415
363,0,-436
385,0,-459
404,0,-479
428,0,-502
451,0,-523
478,0,-546
505,0,-567
534,0,-589
560,0,-610
585,0,-633
605,0,-656
625,0,-684
641,0,-714
658,0,-749
674,0,-785
691,0,-822
709,0,-855
726,0,-887
739,0,-913
748,0,-937
749,0,-959
744,0,-982
734,0,-1005
721,0,-1033
707,0,-1063
693,0,-1099
679,0,-1134
665,0,-1171
651,0,-1200
639,0,-1226
627,0,-1241
619,0,-1255
611,0,-1266
608,0,-1287
604,0,-1314
606,0,-1358
605,0,-1408
609,0,-1467
608,0,-1523
610,0,-1581
607,0,-1634
609,0,-1692
606,0,-1749
608,0,-1808
606,0,-1857
611,0,-1893
616,0,-1907
628,0,-1900
640,0,-1872
659,0,-1832
677,0,-1781
696,0,-1719
710,0,-1636
722,0,-1523
729,0,-1373
735,0,-1189
739,0,-980
747,0,-767
754,0,-568
765,0,-389
775,0,-227
787,0,-75
798,0,76
811,0,226
823,0,370
837,0,498
847,0,599
858,0,674
864,0,728
870,0,774
872,0,822
875,0,881
875,0,948
878,0,1020
877,0,1088
880,0,1153
877,0,1208
881,0,1260
885,0,1304
907,0,1347
942,0,1380
1004,0,1413
1078,0,1437
1165,0,1463
1241,0,1483
1309,0,1507
1352,0,1527
1387,0,1551
1407,0,1571
1431,0,1594
1449,0,1613
1471,0,1633
1487,0,1646
1505,0,1656
1519,0,1657
1535,0,1654
1548,0,1644
1562,0,1630
1571,0,1609
1580,0,1585
1586,0,1555
1591,0,1520
1595,0,1478
1599,0,1432
1603,0,1380
1611,0,1324
1620,0,1262
1633,0,1199
1644,0,1134
1658,0,1069
1665,0,1003
1675,0,938
1677,0,872
1687,0,808
1689,0,743
1699,0,684
1701,0,626
1709,0,576
1709,0,527
1715,0,489
1713,0,451
1719,0,423
1710,0,394
1702,0,372
1674,0,347
1653,0,328
1633,0,307
1657,0,292
1726,0,277
1866,0,270
2044,0,263
2239,0,263
2387,0,261
2462,0,262
2433,0,261
2328,0,262
2173,0,260
2022,0,259
1897,0,253
1821,0,243
1782,0,227
1773,0,204
1774,0,175
1784,0,142
1792,0,109
1803,0,76
1811,0,46
1822,0,14
1829,0,-18
1840,0,-54
1847,0,-89
1857,0,-125
1861,0,-160
1869,0,-198
1871,0,-238
1881,0,-286
1884,0,-335
1893,0,-385
1893,0,-427
1899,0,-464
1895,0,-494
1901,0,-525
1899,0,-556
1911,0,-595
1914,0,-634
1930,0,-675
1936,0,-708
1954,0,-738
1960,0,-760
1976,0,-784
1981,0,-806
1995,0,-835
1999,0,-862
2011,0,-892
2015,0,-919
2028,0,-949
2035,0,-978
2051,0,-1011
2063,0,-1046
2081,0,-1084
2094,0,-1117
2107,0,-1149
2114,0,-1175
2121,0,-1199
2123,0,-1221
2127,0,-1243
2127,0,-1264
2130,0,-1287
2127,0,-1307
2123,0,-1331
2112,0,-1354
2098,0,-1382
2077,0,-1411
2058,0,-1448
2033,0,-1485
2014,0,-1529
1992,0,-1569
1979,0,-1616
1960,0,-1660
1952,0,-1711
1939,0,-1761
1940,0,-1820
1935,0,-1876
1945,0,-1937
1946,0,-1991
1961,0,-2045
1965,0,-2089
1985,0,-2133
1991,0,-2168
2011,0,-2201
2017,0,-2223
2033,0,-2237
2038,0,-2232
2054,0,-2213
2062,0,-2173
2081,0,-2120
2091,0,-2048
2107,0,-1965
2115,0,-1865
2131,0,-1750
2144,0,-1614
2168,0,-1465
2191,0,-1304
2222,0,-1136
2249,0,-960
2277,0,-782
2300,0,-607
2325,0,-442
2347,0,-296
2374,0,-179
2399,0,-90
2429,0,-15
2453,0,63
2479,0,158
2501,0,271
2535,0,402
2574,0,536
2635,0,666
2700,0,782
2778,0,891
2840,0,993
2899,0,1100
2931,0,1204
2963,0,1312
2974,0,1409
2996,0,1496
3003,0,1562
3024,0,1620
3026,0,1664
3042,0,1709
3041,0,1744
3056,0,1784
3056,0,1818
3072,0,1858
3073,0,1897
3088,0,1943
3089,0,1990
3103,0,2034
3105,0,2063
3117,0,2081
3119,0,2087
3128,0,2084
3129,0,2072
3137,0,2055
3139,0,2032
3149,0,2009
3153,0,1983
3163,0,1962
3170,0,1943
3184,0,1925
3196,0,1899
3216,0,1864
3232,0,1818
3253,0,1763
3266,0,1698
3281,0,1629
3288,0,1554
3294,0,1477
3296,0,1395
3297,0,1316
3300,0,1237
3307,0,1165
3320,0,1095
3342,0,1034
3362,0,975
3386,0,925
3400,0,874
3416,0,831
3421,0,783
3430,0,744
3426,0,699
3430,0,664
3422,0,625
3415,0,598
3360,0,568
3230,0,547
2954,0,522
2525,0,503
1950,0,481
1326,0,467
742,0,452
304,0,444
35,0,436
-73,0,430
-93,0,419
-72,0,407
-58,0,390
-48,0,371
-43,0,349
-31,0,328
-20,0,305
-10,0,284
-10,0,262
-11,0,240
-15,0,216
-13,0,189
-12,0,158
-9,0,123
-11,0,85
-10,0,43
-13,0,0
-13,0,-44
-13,0,-87
-13,0,-132
-11,0,-174
-9,0,-219
-6,0,-259
-4,0,-298
-3,0,-328
-3,0,-353
-3,0,-369
-2,0,-383
0,0,-394
3,0,-412
6,0,-434
7,0,-467
8,0,-502
8,0,-541
9,0,-575
9,0,-609
9,0,-642
7,0,-680
6,0,-723
6,0,-773
7,0,-824
9,0,-871
12,0,-911
13,0,-947
13,0,-980
11,0,-1014
9,0,-1048
7,0,-1084
5,0,-1119
5,0,-1157
5,0,-1197
5,0,-1245
6,0,-1294
6,0,-1345
5,0,-1386
4,0,-1424
2,0,-1451
-2,0,-1482
-6,0,-1513
-10,0,-1555
-13,0,-1598
-13,0,-1646
-13,0,-1685
-12,0,-1723
-12,0,-1748
-12,0,-1780
-12,0,-1813
-11,0,-1859
-7,0,-1905
-3,0,-1958
0,0,-2004
3,0,-2049
3,0,-2082
2,0,-2113
0,0,-2135
-2,0,-2152
-2,0,-2154
-1,0,-2149
0,0,-2132
1,0,-2107
1,0,-2068
1,0,-2018
1,0,-1952
1,0,-1870
3,0,-1768
4,0,-1650
4,0,-1515
4,0,-1368
2,0,-1209
0,0,-1043
-1,0,-872
-1,0,-698
-1,0,-524
-1,0,-349
-2,0,-177
-3,0,-7
-4,0,159
-3,0,321
-1,0,474
1,0,622
4,0,758
6,0,885
8,0,998
10,0,1102
12,0,1193
13,0,1278
13,0,1349
13,0,1416
12,0,1472
12,0,1525
12,0,1570
11,0,1617
11,0,1658
11,0,1704
10,0,1745
9,0,1791
8,0,1832
8,0,1878
8,0,1919
9,0,1965
11,0,2007
11,0,2052
9,0,2092
4,0,2131
-2,0,2161
-6,0,2186
-8,0,2203
-7,0,2218
-5,0,2230
-3,0,2243
-2,0,2254
-1,0,2263
0,0,2265
1,0,2261
3,0,2249
4,0,2227
3,0,2191
0,0,2137
-3,0,2062
-5,0,1972
-5,0,1869
-3,0,1765
-1,0,1664
-2,0,1571
-5,0,1479
-11,0,1393
-17,0,1306
-20,0,1227
-21,0,1144
-17,0,1068
-16,0,987
-12,0,911
-14,0,827
-14,0,756
-17,0,687
-17,0,637
-16,0,588
-13,0,555
-10,0,520
-8,0,496
-9,0,470
-19,0,457
-40,0,444
-67,0,441
-85,0,437
-70,0,437
-1,0,433
134,0,429
322,0,419
526,0,407
692,0,390
778,0,371
764,0,349
666,0,328
518,0,305
366,0,284
239,0,262
152,0,240
103,0,216
80,0,189
75,0,158
80,0,123
93,0,85
110,0,43
129,0,0
146,0,-44
160,0,-85
169,0,-124
173,0,-158
175,0,-190
173,0,-218
175,0,-248
174,0,-278
177,0,-313
176,0,-349
177,0,-386
174,0,-419
173,0,-451
171,0,-477
172,0,-502
174,0,-523
179,0,-546
186,0,-569
196,0,-597
208,0,-627
221,0,-662
234,0,-700
247,0,-742
259,0,-785
272,0,-829
285,0,-872
300,0,-916
314,0,-959
328,0,-1003
342,0,-1046
355,0,-1091
369,0,-1134
382,0,-1178
395,0,-1218
408,0,-1258
419,0,-1291
429,0,-1325
435,0,-1353
440,0,-1384
442,0,-1407
443,0,-1432
442,0,-1449
439,0,-1470
432,0,-1487
421,0,-1514
405,0,-1538
385,0,-1572
363,0,-1600
341,0,-1637
319,0,-1670
300,0,-1717
281,0,-1768
267,0,-1835
253,0,-1905
244,0,-1984
234,0,-2055
229,0,-2122
226,0,-2173
227,0,-2214
229,0,-2239
234,0,-2258
237,0,-2267
241,0,-2268
243,0,-2248
247,0,-2202
252,0,-2117
259,0,-1995
267,0,-1840
276,0,-1665
284,0,-1482
292,0,-1301
300,0,-1126
309,0,-949
318,0,-764
328,0,-571
339,0,-382
350,0,-206
361,0,-56
373,0,63
385,0,153
400,0,238
415,0,333
432,0,447
447,0,571
461,0,701
472,0,823
483,0,936
491,0,1035
500,0,1129
507,0,1216
515,0,1299
518,0,1368
521,0,1430
520,0,1480
520,0,1529
516,0,1571
512,0,1616
506,0,1658
502,0,1703
497,0,1745
494,0,1790
489,0,1830
485,0,1870
478,0,1904
472,0,1935
464,0,1961
459,0,1985
453,0,2007
450,0,2029
446,0,2050
444,0,2073
442,0,2094
442,0,2116
444,0,2132
447,0,2140
451,0,2136
458,0,2120
465,0,2090
474,0,2053
480,0,2009
486,0,1965
489,0,1917
492,0,1869
496,0,1816
503,0,1760
509,0,1696
517,0,1629
521,0,1553
525,0,1478
524,0,1395
523,0,1318
519,0,1236
517,0,1166
512,0,1094
510,0,1036
505,0,974
501,0,925
495,0,871
490,0,830
483,0,788
479,0,760
472,0,732
471,0,714
467,0,690
466,0,668
464,0,637
462,0,609
459,0,579
456,0,556
450,0,533
443,0,514
428,0,491
404,0,467
368,0,437
329,0,408
301,0,382
309,0,362
373,0,349
503,0,340
682,0,330
874,0,319
1028,0,303
1102,0,284
1077,0,261
968,0,235
812,0,207
654,0,175
523,0,140
436,0,100
384,0,60
360,0,19
349,0,-19
349,0,-56
351,0,-88
358,0,-120
362,0,-149
365,0,-177
365,0,-200
363,0,-221
358,0,-238
356,0,-257
352,0,-280
353,0,-310
350,0,-347
353,0,-390
352,0,-434
355,0,-480
355,0,-523
355,0,-567
352,0,-610
349,0,-654
343,0,-698
337,0,-742
331,0,-785
327,0,-829
324,0,-872
324,0,-916
327,0,-957
332,0,-996
338,0,-1030
345,0,-1062
351,0,-1087
357,0,-1113
362,0,-1134
369,0,-1157
376,0,-1177
386,0,-1201
396,0,-1220
408,0,-1245
417,0,-1264
426,0,-1289
433,0,-1307
438,0,-1333
441,0,-1353
443,0,-1384
443,0,-1411
444,0,-1450
440,0,-1484
435,0,-1530
425,0,-1568
410,0,-1617
390,0,-1659
367,0,-1712
341,0,-1760
315,0,-1820
289,0,-1878
265,0,-1945
241,0,-2008
221,0,-2075
204,0,-2135
190,0,-2188
178,0,-2224
168,0,-2249
157,0,-2260
147,0,-2259
136,0,-2242
128,0,-2211
122,0,-2168
118,0,-2114
113,0,-2057
108,0,-2004
101,0,-1960
94,0,-1917
87,0,-1866
81,0,-1792
78,0,-1689
77,0,-1552
77,0,-1393
76,0,-1219
76,0,-1043
73,0,-856
70,0,-655
64,0,-428
56,0,-180
49,0,84
42,0,340
37,0,570
33,0,756
30,0,903
26,0,1022
19,0,1124
11,0,1215
1,0,1301
-11,0,1384
-25,0,1460
-40,0,1530
-56,0,1594
-72,0,1658
-88,0,1715
-103,0,1768
-118,0,1812
-134,0,1853
-151,0,1888
-166,0,1922
-180,0,1952
-192,0,1982
-204,0,2008
-215,0,2031
-229,0,2051
-245,0,2068
-262,0,2087
