II,V,PLETH,ABP
-2510,546,-1564,8607
-2408,426,-1605,8600
-2224,345,-1641,8607
-2009,294,-1666,8594
-1809,272,-1693,8598
-1638,269,-1720,8579
-1499,275,-1760,8584
-1390,285,-1802,8564
-1301,292,-1856,8573
-1234,297,-1908,8551
-1175,301,-1967,8562
-1125,301,-2016,8534
-1083,310,-2073,8547
-1044,314,-2118,8517
-1011,328,-2171,8538
-979,336,-2207,8510
-950,350,-2251,8537
-923,355,-2277,8509
-904,362,-2313,8539
-882,361,-2334,8509
-869,364,-2366,8536
-847,365,-2387,8503
-829,376,-2419,8522
-802,390,-2440,8489
-779,412,-2471,8504
-752,436,-2493,8474
-725,464,-2524,8486
-686,494,-2547,8463
-630,527,-2576,8475
-548,563,-2600,8463
-446,600,-2629,8492
-329,634,-2653,8525
-215,664,-2681,8616
-109,686,-2703,8734
-20,700,-2725,8933
57,706,-2739,9193
125,707,-2751,9546
193,706,-2759,9954
265,703,-2769,10426
346,695,-2780,10904
429,681,-2795,11378
510,657,-2810,11787
579,620,-2822,12146
633,571,-2826,12418
669,515,-2822,12634
691,461,-2807,12757
700,412,-2788,12833
700,368,-2761,12823
688,329,-2735,12785
664,292,-2701,12675
627,259,-2665,12573
582,228,-2615,12430
528,206,-2558,12325
473,193,-2486,12182
414,191,-2408,12084
353,193,-2316,11937
289,199,-2222,11832
223,202,-2116,11666
158,206,-2006,11549
100,208,-1876,11373
50,213,-1737,11256
9,213,-1583,11081
-25,215,-1434,10968
-54,213,-1293,10800
-80,214,-1182,10688
-109,215,-1091,10519
-135,219,-1019,10399
-162,225,-938,10229
-186,232,-844,10104
-212,234,-722,9938
-234,233,-588,9817
-255,226,-444,9673
-271,215,-308,9574
-286,199,-176,9456
-297,182,-48,9371
-304,166,93,9264
-307,151,251,9174
-307,137,431,9062
-303,123,620,8972
-298,111,805,8878
-292,99,965,8820
-285,86,1092,8767
-279,74,1187,8747
-273,62,1260,8724
-266,49,1321,8722
-261,35,1375,8703
-255,19,1426,8707
-257,10,1471,8694
-254,3,1509,8710
-260,4,1537,8704
-257,5,1558,8728
-264,9,1574,8720
-262,9,1586,8744
-269,5,1591,8731
-274,0,1592,8757
-278,-7,1586,8745
-283,-7,1572,8779
-276,-10,1544,8766
-275,-6,1510,8802
-266,-6,1466,8786
-267,-9,1427,8823
-257,-29,1388,8801
-233,-73,1365,8833
-154,-159,1345,8814
-4,-294,1333,8846
253,-481,1314,8830
616,-709,1293,8860
1090,-955,1257,8847
1634,-1178,1217,8872
2188,-1334,1166,8860
2649,-1376,1116,8882
2907,-1271,1061,8875
2860,-1006,1010,8897
2469,-601,958,8890
1778,-117,912,8906
915,357,868,8902
41,737,833,8920
-702,962,801,8923
-1238,1021,779,8944
-1569,943,762,8949
-1754,790,752,8960
-1863,623,742,8949
-1948,481,734,8943
-2021,377,722,8923
-2075,309,708,8918
-2089,267,689,8901
-2056,243,672,8903
-1978,231,657,8895
-1870,231,646,8910
-1745,236,636,8907
-1620,243,628,8932
-1503,249,616,8939
-1393,251,602,8974
-1298,252,583,8976
-1206,252,567,9007
-1127,251,550,9002
-1052,251,540,9031
-985,250,530,9011
-927,253,523,9027
-873,250,510,8994
-828,250,496,9006
-780,244,477,8962
-737,239,461,8974
-690,230,444,8934
-647,227,435,8951
-601,228,427,8914
-562,239,426,8928
-521,253,424,8894
-482,273,425,8902
-433,296,424,8862
-380,322,425,8857
-316,346,424,8810
-250,371,425,8797
-177,397,424,8752
-106,421,425,8741
-31,443,424,8708
47,463,425,8706
139,481,424,8691
243,496,425,8709
359,503,424,8723
486,502,425,8775
623,492,424,8834
762,472,425,8932
897,441,425,9035
1022,402,425,9172
1134,357,425,9310
1223,306,425,9485
1286,251,425,9667
1320,197,425,9897
1326,146,425,10136
1306,100,425,10418
1261,59,424,10682
1196,22,419,10962
1119,-13,412,11188
1037,-45,399,11411
957,-75,382,11566
894,-99,362,11728
853,-115,343,11825
838,-120,323,11940
840,-115,304,11987
852,-99,283,12055
857,-78,259,12044
853,-52,229,12058
831,-27,193,11996
801,0,151,11973
763,26,107,11880
728,52,62,11831
690,77,19,11715
657,100,-23,11633
616,120,-63,11483
576,136,-105,11360
528,149,-149,11181
484,159,-196,11036
439,163,-245,10852
404,160,-295,10709
378,151,-342,10539
365,137,-385,10408
358,121,-426,10252
357,105,-464,10120
355,94,-500,9959
353,87,-533,9811
347,80,-562,9641
340,73,-587,9495
333,68,-610,9345
331,64,-634,9228
327,60,-663,9114
330,57,-696,9033
332,58,-731,8951
341,56,-766,8901
344,52,-797,8852
354,43,-826,8836
362,34,-851,8814
373,25,-877,8821
390,14,-902,8810
401,7,-930,8825
422,-1,-955,8811
430,-8,-983,8827
439,-16,-1005,8810
435,-20,-1027,8830
436,-13,-1041,8809
444,6,-1055,8831
480,39,-1061,8808
557,77,-1072,8834
700,107,-1081,8813
923,110,-1099,8847
1243,68,-1113,8828
1654,-31,-1134,8864
2127,-182,-1146,8844
2568,-354,-1161,8877
2847,-493,-1166,8857
2826,-540,-1178,8885
2422,-456,-1187,8868
1652,-248,-1205,8890
649,23,-1220,8869
-377,267,-1240,8881
-1221,402,-1252,8860
-1758,388,-1266,8871
-1978,245,-1276,8854
-1954,38,-1292,8864
-1806,-158,-1313,8854
-1634,-287,-1345,8864
-1498,-329,-1382,8854
-1407,-300,-1425,8861
-1342,-232,-1465,8854
-1286,-155,-1504,8860
-1225,-90,-1539,8853
-1156,-44,-1575,8860
-1077,-19,-1612,8859
-995,-5,-1654,8875
-915,1,-1698,8881
-830,4,-1744,8902
-743,3,-1785,8906
-644,-1,-1822,8922
-552,-4,-1852,8912
-453,-9,-1876,8919
-362,-15,-1892,8902
-272,-21,-1902,8912
-187,-30,-1905,8896
-101,-38,-1898,8913
-18,-45,-1878,8895
61,-47,-1843,8914
122,-39,-1793,8888
172,-29,-1734,8904
204,-14,-1673,8870
234,-2,-1617,8889
263,12,-1568,8853
308,24,-1524,8879
365,38,-1472,8846
439,52,-1404,8879
522,72,-1312,8852
615,93,-1200,8889
712,115,-1073,8868
816,135,-943,8905
926,150,-812,8890
1045,153,-682,8927
1176,141,-539,8923
1325,112,-383,8971
1493,70,-204,9002
1676,15,-18,9097
1865,-48,167,9204
2043,-113,327,9389
2193,-177,459,9603
2302,-236,558,9883
2366,-292,644,10174
2386,-342,719,10500
2369,-386,793,10817
2323,-425,862,11152
2256,-457,925,11474
2172,-481,974,11809
2075,-495,1008,12117
1967,-499,1028,12406
1851,-495,1040,12630
1728,-482,1042,12802
1602,-463,1033,12893
1479,-440,1016,12942
1364,-417,995,12926
1259,-398,970,12894
1162,-383,942,12811
1073,-373,910,12729
987,-366,879,12600
905,-357,848,12489
820,-342,819,12338
742,-321,794,12225
667,-296,772,12075
608,-275,750,11972
555,-258,721,11821
522,-251,685,11716
497,-250,639,11542
489,-255,589,11411
476,-256,533,11195
464,-257,479,11027
434,-252,424,10789
397,-245,372,10617
346,-230,318,10397
300,-214,266,10249
260,-196,212,10056
239,-184,160,9922
228,-175,106,9740
227,-174,54,9607
221,-176,0,9439
213,-178,-53,9323
198,-174,-106,9189
182,-165,-159,9108
164,-155,-213,9019
150,-145,-265,8978
139,-137,-316,8930
132,-130,-362,8918
125,-122,-405,8894
114,-113,-442,8888
95,-103,-478,8862
68,-93,-513,8846
33,-85,-551,8810
0,-83,-593,8789
-24,-86,-637,8757
-33,-91,-682,8749
-30,-94,-723,8731
-26,-92,-761,8737
-29,-83,-790,8726
-49,-68,-814,8738
-81,-52,-829,8726
-117,-38,-842,8743
-147,-28,-849,8732
-166,-24,-859,8757
-174,-23,-869,8752
-181,-22,-886,8788
-190,-20,-902,8782
-208,-16,-922,8818
-231,-11,-935,8803
-258,-8,-948,8834
-279,-6,-952,8813
-296,-6,-957,8849
-306,-5,-955,8834
-317,-2,-957,8877
-332,6,-955,8866
-354,17,-957,8903
-382,28,-955,8888
-413,36,-956,8916
-439,40,-955,8901
-457,39,-957,8926
-462,34,-955,8917
-459,30,-955,8942
-453,29,-950,8933
-451,31,-945,8950
-455,37,-935,8939
-469,46,-927,8949
-490,57,-917,8938
-514,68,-908,8948
-533,74,-896,8944
-543,76,-885,8959
-545,74,-872,8965
-540,69,-862,8989
-531,63,-855,9002
-526,59,-855,9028
-527,60,-862,9039
-531,63,-875,9059
-532,69,-892,9060
-529,73,-912,9074
-521,77,-932,9072
-512,78,-952,9089
-502,77,-971,9087
-497,75,-990,9107
-495,75,-1010,9097
-496,76,-1027,9110
-495,77,-1042,9087
-496,78,-1053,9096
-495,80,-1061,9070
-498,82,-1066,9086
-499,83,-1065,9063
-503,85,-1056,9087
-505,85,-1034,9062
-508,84,-997,9089
-504,80,-944,9061
-502,74,-878,9090
-499,68,-805,9061
-499,64,-726,9088
-500,64,-642,9062
-502,66,-548,9089
-507,73,-441,9069
-506,77,-323,9097
-504,84,-200,9086
-494,84,-85,9113
-488,84,13,9102
-482,82,88,9122
-478,79,144,9109
-479,80,193,9122
-477,79,255,9108
-473,82,336,9118
-465,83,439,9108
-458,85,557,9116
-450,82,683,9108
-441,65,804,9115
-407,19,916,9108
-326,-79,1017,9113
-160,-249,1109,9102
113,-509,1194,9102
511,-854,1275,9087
1019,-1249,1354,9086
1581,-1627,1429,9071
2099,-1888,1499,9074
2438,-1933,1558,9065
2481,-1695,1607,9079
2179,-1178,1642,9077
1579,-459,1667,9104
835,324,1681,9109
131,1020,1692,9142
-386,1511,1696,9139
-687,1757,1700,9165
-846,1777,1699,9150
-993,1642,1701,9171
-1221,1421,1696,9144
-1549,1181,1691,9156
-1903,955,1678,9110
-2183,766,1666,9102
-2299,617,1642,9029
-2236,512,1621,9005
-2022,446,1592,8930
-1731,409,1569,8918
-1426,390,1539,8866
-1155,378,1515,8877
-946,382,1486,8855
-797,389,1461,8889
-715,414,1429,8890
-666,438,1399,8938
-655,472,1359,8955
-649,496,1320,9000
-654,513,1273,9008
-657,523,1231,9031
-658,524,1187,9020
-656,527,1151,9020
-652,524,1117,8992
-639,526,1089,8973
-620,527,1060,8932
-593,532,1035,8904
-564,533,1008,8858
-536,535,982,8832
-504,534,955,8799
-474,531,929,8790
-439,529,902,8772
-403,526,876,8777
-367,525,849,8767
-331,526,823,8776
-298,529,795,8761
-264,532,771,8767
-230,537,747,8745
-189,542,730,8755
-140,546,714,8740
-81,547,703,8773
-16,544,689,8785
58,532,674,8863
139,509,651,8932
227,472,627,9091
320,423,600,9251
419,364,578,9515
522,301,559,9765
623,237,548,10095
717,174,535,10370
800,115,524,10686
871,59,504,10914
924,9,484,11163
960,-38,459,11325
976,-76,441,11502
972,-109,427,11596
949,-136,424,11696
910,-158,422,11713
860,-175,424,11726
804,-186,421,11667
745,-190,416,11609
686,-189,404,11503
628,-183,390,11409
574,-178,371,11284
522,-174,353,11168
474,-175,333,11028
429,-176,314,10897
390,-177,293,10753
357,-175,275,10628
328,-168,257,10503
305,-159,248,10401
284,-151,246,10295
266,-146,258,10202
247,-146,275,10088
230,-150,300,9976
213,-156,321,9833
198,-163,342,9696
181,-168,352,9536
166,-172,367,9402
151,-177,382,9255
140,-184,415,9151
133,-190,455,9037
133,-199,519,8971
134,-208,591,8882
143,-221,687,8841
151,-231,782,8764
165,-244,899,8736
179,-255,1017,8663
199,-269,1155,8648
215,-273,1290,8589
234,-280,1445,8597
244,-282,1593,8556
255,-287,1756,8580
265,-289,1909,8551
273,-292,2072,8580
290,-298,2225,8558
305,-301,2383,8591
327,-303,2529,8581
346,-302,2677,8617
371,-303,2810,8614
402,-307,2938,8646
443,-322,3048,8642
491,-355,3147,8666
543,-418,3228,8663
593,-511,3298,8685
648,-636,3356,8684
722,-782,3404,8704
825,-935,3439,8706
940,-1060,3466,8723
1009,-1117,3485,8721
946,-1056,3495,8731
676,-846,3496,8727
185,-475,3488,8734
-458,12,3469,8727
-1118,541,3438,8733
-1640,1013,3393,8727
-1927,1363,3338,8735
-1953,1561,3273,8727
-1782,1634,3204,8736
-1511,1631,3128,8727
-1242,1614,3053,8738
-1037,1623,2972,8727
-920,1670,2895,8741
-886,1755,2810,8727
-908,1867,2727,8742
-961,2007,2633,8726
-1012,2166,2541,8747
-1050,2350,2438,8730
-1063,2547,2338,8759
-1076,2766,2228,8745
-1105,2986,2125,8779
-1194,3215,2013,8760
-1344,3425,1906,8790
-1562,3611,1783,8765
-1805,3733,1664,8793
-2035,3771,1533,8766
-2202,3693,1416,8789
-2271,3491,1303,8761
-2236,3173,1220,8776
-2097,2760,1151,8746
-1872,2290,1102,8758
-1576,1796,1046,8738
-1227,1306,984,8756
-849,838,899,8743
-463,405,804,8756
-102,19,694,8737
216,-308,587,8736
479,-570,479,8711
689,-765,375,8707
860,-904,263,8689
1007,-1001,146,8692
1144,-1074,18,8683
1282,-1137,-112,8691
1425,-1197,-243,8684
1582,-1259,-361,8689
1750,-1326,-463,8677
1936,-1401,-548,8678
2137,-1489,-620,8661
2350,-1587,-684,8663
2569,-1697,-741,8651
2786,-1813,-801,8666
2986,-1935,-864,8665
3157,-2057,-936,8699
3284,-2178,-1009,8713
3362,-2294,-1088,8770
3388,-2401,-1164,8808
3374,-2499,-1238,8904
3327,-2580,-1299,8983
3266,-2651,-1357,9128
3193,-2703,-1404,9247
3118,-2744,-1450,9428
3028,-2763,-1486,9564
2931,-2772,-1523,9756
2817,-2761,-1551,9893
2705,-2736,-1580,10092
2587,-2686,-1598,10234
2481,-2619,-1618,10434
2373,-2528,-1630,10568
2272,-2426,-1646,10739
2162,-2306,-1657,10840
2059,-2185,-1674,10966
1952,-2056,-1685,11029
1864,-1932,-1697,11117
1777,-1801,-1700,11157
1706,-1677,-1703,11218
1628,-1553,-1700,11227
1554,-1441,-1700,11238
1470,-1329,-1698,11199
1392,-1228,-1699,11156
1310,-1125,-1698,11073
1238,-1029,-1699,10994
1163,-932,-1698,10892
1094,-845,-1699,10798
1020,-763,-1697,10683
951,-694,-1699,10570
882,-628,-1697,10434
825,-571,-1698,10298
772,-517,-1697,10142
731,-473,-1699,9994
690,-435,-1697,9833
660,-409,-1699,9694
626,-389,-1697,9548
604,-375,-1700,9429
583,-362,-1700,9296
571,-347,-1709,9193
564,-335,-1717,9069
558,-319,-1736,8982
560,-310,-1750,8873
556,-298,-1772,8814
552,-296,-1783,8733
542,-294,-1798,8706
535,-302,-1800,8648
535,-317,-1807,8647
551,-348,-1803,8605
595,-396,-1808,8623
673,-471,-1803,8587
795,-564,-1808,8610
973,-679,-1803,8572
1218,-797,-1808,8593
1526,-909,-1803,8558
1850,-975,-1808,8580
2104,-963,-1803,8553
2181,-816,-1807,8576
1995,-511,-1804,8555
1528,-46,-1807,8575
852,515,-1804,8556
110,1085,-1806,8572
-536,1553,-1801,8557
-972,1855,-1797,8570
-1161,1971,-1784,8557
-1146,1945,-1770,8566
-1012,1847,-1748,8557
-849,1752,-1725,8567
-723,1707,-1698,8563
-659,1725,-1672,8576
-659,1801,-1644,8578
-704,1917,-1620,8594
-774,2065,-1596,8594
-844,2226,-1578,8603
-899,2399,-1561,8600
-929,2573,-1549,8609
-945,2755,-1534,8605
-958,2935,-1522,8620
-1002,3121,-1508,8621
-1095,3304,-1499,8640
-1262,3484,-1489,8637
-1479,3630,-1483,8653
-1724,3721,-1472,8642
-1940,3722,-1461,8658
-2091,3614,-1442,8642
-2145,3384,-1426,8659
-2102,3045,-1406,8640
-1972,2621,-1395,8661
-1782,2157,-1384,8639
-1537,1676,-1383,8665
-1255,1213,-1382,8644
-933,771,-1391,8676
-598,366,-1399,8652
-256,-10,-1419,8683
60,-346,-1434,8651
343,-637,-1457,8677
578,-873,-1470,8648
774,-1054,-1479,8677
932,-1191,-1472,8658
1065,-1293,-1456,8691
1175,-1380,-1426,8680
1273,-1460,-1391,8712
1364,-1552,-1345,8707
1456,-1650,-1296,8744
1558,-1765,-1239,8760
1670,-1883,-1174,8823
1800,-2019,-1091,8882
1934,-2151,-998,8990
2073,-2286,-898,9103
2198,-2410,-802,9262
2309,-2533,-717,9437
2395,-2642,-650,9666
2462,-2741,-598,9922
2502,-2823,-549,10233
2520,-2894,-490,10564
2511,-2946,-413,10925
2475,-2980,-320,11266
2413,-2998,-215,11598
2331,-3002,-106,11878
2241,-2995,4,12128
2152,-2974,109,12310
2075,-2944,213,12462
2009,-2900,316,12543
1952,-2844,417,12601
1895,-2768,511,12585
1838,-2679,602,12557
1773,-2573,688,12467
1710,-2463,771,12393
1648,-2341,851,12269
1600,-2225,929,12183
1557,-2104,1003,12049
1531,-1990,1072,11958
1503,-1868,1131,11804
1481,-1755,1180,11691
1440,-1634,1217,11506
1391,-1526,1244,11366
1315,-1411,1260,11161
1234,-1312,1270,11014
1137,-1210,1273,10817
1051,-1125,1276,10685
969,-1037,1275,10510
905,-966,1275,10388
841,-894,1271,10213
786,-836,1266,10073
723,-773,1255,9879
664,-723,1239,9720
600,-672,1218,9530
546,-634,1195,9390
498,-597,1168,9243
465,-573,1142,9149
438,-549,1115,9050
421,-532,1088,8991
405,-510,1061,8924
389,-489,1035,8888
367,-463,1008,8847
347,-442,982,8832
331,-422,955,8809
323,-411,929,8804
320,-405,902,8783
319,-404,876,8776
315,-401,849,8753
302,-396,823,8748
279,-388,796,8725
251,-381,770,8726
224,-375,743,8704
202,-371,717,8711
184,-367,690,8695
174,-361,664,8714
171,-348,637,8704
173,-333,611,8731
177,-318,583,8719
182,-306,559,8745
182,-293,535,8724
175,-283,518,8748
162,-274,502,8723
147,-268,491,8750
134,-260,477,8722
125,-257,462,8749
114,-253,439,8723
99,-249,415,8750
77,-237,386,8729
49,-223,361,8758
19,-206,333,8746
-8,-188,308,8775
-31,-168,280,8763
-50,-150,249,8783
-69,-137,212,8770
-90,-132,172,8784
-111,-131,131,8769
-133,-137,93,8779
-151,-146,58,8769
-166,-151,27,8780
-180,-145,-1,8775
-196,-130,-26,8788
-214,-108,-53,8790
-233,-84,-80,8806
-253,-64,-106,8806
-273,-53,-132,8814
-292,-51,-156,8806
-312,-55,-178,8806
-335,-59,-197,8790
-358,-60,-216,8790
-380,-55,-236,8780
-403,-45,-257,8792
-430,-34,-275,8790
-467,-24,-292,8810
-521,-17,-305,8806
-595,-15,-315,8824
-687,-18,-322,8812
-784,-23,-330,8829
-866,-28,-338,8811
-915,-30,-349,8828
-915,-29,-358,8804
-865,-22,-370,8819
-773,-13,-385,8787
-663,1,-405,8803
-553,20,-426,8771
-465,46,-451,8794
-402,77,-478,8765
-368,115,-506,8791
-352,154,-534,8765
-348,191,-560,8790
-348,224,-583,8767
-346,249,-599,8789
-346,271,-603,8767
-340,283,-596,8786
-337,293,-580,8768
-329,296,-558,8787
-326,297,-532,8775
-325,299,-504,8793
-322,299,-475,8785
-320,304,-443,8798
-315,308,-406,8785
-311,313,-363,8788
-309,312,-313,8775
-311,304,-256,8779
-305,281,-194,8769
-276,229,-124,8773
-187,132,-51,8768
-18,-31,27,8777
265,-272,105,8775
662,-594,186,8787
1162,-969,268,8790
1701,-1338,354,8807
2182,-1608,445,8806
2470,-1678,540,8820
2454,-1470,636,8812
2080,-969,730,8824
1414,-242,815,8812
617,580,891,8828
-99,1338,955,8817
-578,1911,1012,8841
-768,2237,1065,8832
-762,2333,1118,8860
-717,2256,1167,8846
-792,2078,1216,8873
-1050,1850,1260,8851
-1462,1606,1298,8877
-1914,1360,1323,8850
-2291,1125,1340,8876
-2502,912,1343,8850
-2539,731,1338,8877
-2434,586,1324,8851
-2249,475,1310,8874
-2040,397,1295,8852
-1843,343,1284,8874
-1683,316,1271,8853
-1545,297,1257,8870
-1440,295,1234,8848
-1344,288,1204,8857
-1273,283,1165,8833
-1210,273,1125,8837
-1158,261,1087,8817
-1117,252,1058,8823
-1081,237,1037,8811
-1050,228,1022,8820
-1021,218,1006,8810
-991,215,987,8817
-967,213,957,8804
-942,218,919,8805
-917,224,874,8788
-891,232,828,8787
-864,236,783,8772
-837,240,742,8777
-809,246,705,8765
-782,254,668,8777
-756,266,628,8771
-731,280,584,8794
-703,297,534,8796
-674,313,482,8840
-642,326,429,8874
-604,335,381,8978
-555,341,335,9093
-494,340,298,9312
-421,332,266,9559
-339,314,244,9914
-245,286,225,10263
-148,249,212,10685
-48,203,196,11054
47,153,180,11466
145,100,158,11794
232,46,140,12154
313,-6,122,12416
376,-54,113,12691
427,-98,107,12846
455,-135,106,12986
465,-164,104,13006
451,-183,102,13013
424,-195,96,12929
381,-197,90,12857
331,-193,81,12733
272,-181,74,12632
212,-166,65,12493
149,-146,55,12373
88,-126,42,12223
25,-105,30,12086
-34,-89,18,11924
-91,-77,9,11774
-142,-68,0,11610
-190,-61,-9,11462
-229,-54,-21,11308
-265,-46,-35,11175
-295,-37,-54,11036
-322,-29,-71,10911
-348,-23,-87,10770
-372,-17,-97,10638
-394,-11,-104,10484
-414,-6,-106,10346
-431,-3,-108,10192
-447,-2,-105,10067
-459,-3,-102,9927
-471,-6,-88,9826
-481,-11,-71,9704
-490,-17,-37,9622
-497,-23,2,9507
-502,-28,58,9434
-506,-34,118,9321
-506,-39,193,9259
-502,-43,267,9160
-496,-45,356,9131
-493,-46,441,9065
-497,-45,543,9075
-508,-43,640,9037
-531,-40,755,9065
-563,-40,866,9031
-606,-45,993,9058
-655,-55,1119,9029
-710,-69,1259,9061
-759,-86,1398,9046
-791,-99,1549,9084
-791,-106,1697,9079
-752,-104,1851,9114
-673,-95,1999,9108
-568,-78,2144,9134
-451,-55,2280,9129
-340,-27,2407,9152
-243,6,2518,9145
-170,43,2618,9158
-119,83,2707,9150
-92,122,2791,9160
-84,154,2871,9156
-90,176,2949,9171
-105,193,3024,9177
-117,202,3093,9199
-128,214,3150,9208
-129,223,3197,9228
-133,235,3229,9230
-133,242,3251,9242
-141,246,3257,9236
-149,245,3252,9245
-158,236,3234,9235
-166,231,3213,9246
-162,221,3187,9236
-159,221,3169,9250
-147,215,3150,9236
-141,216,3140,9251
-138,211,3124,9234
-140,204,3112,9255
-126,180,3088,9239
-83,130,3068,9268
29,32,3034,9258
217,-123,3003,9303
510,-346,2955,9301
892,-625,2909,9355
1361,-935,2837,9348
1861,-1223,2764,9385
2329,-1422,2667,9347
2643,-1451,2575,9344
2699,-1251,2469,9275
2427,-804,2378,9253
1864,-163,2280,9192
1129,563,2195,9187
408,1234,2097,9153
-149,1735,2006,9168
-473,2005,1905,9155
-620,2057,1812,9180
-710,1951,1711,9183
-863,1764,1619,9219
-1129,1555,1520,9235
-1483,1355,1425,9272
-1842,1173,1322,9283
-2124,1005,1226,9300
-2271,845,1132,9289
-2289,695,1048,9282
-2202,557,970,9257
-2059,438,901,9243
-1889,339,833,9214
-1720,264,769,9197
-1564,214,706,9165
-1419,179,650,9147
-1291,156,601,9113
-1172,134,560,9101
-1073,117,526,9077
-987,100,491,9077
-914,84,448,9054
-851,75,395,9053
-793,70,336,9018
-736,70,273,9010
-679,67,210,8964
-620,68,147,8957
-564,68,84,8908
-513,70,17,8904
-464,71,-53,8853
-423,74,-124,8863
-380,77,-192,8826
-339,78,-257,8865
-294,77,-315,8851
-249,75,-372,8908
-201,75,-425,8898
-157,77,-478,8947
-112,80,-531,8926
-67,84,-584,8958
-15,86,-637,8937
42,83,-690,8974
111,75,-743,8980
190,60,-796,9054
282,38,-849,9125
382,7,-902,9267
494,-31,-955,9416
610,-76,-1009,9627
730,-125,-1061,9845
844,-176,-1115,10110
947,-226,-1167,10376
1030,-273,-1221,10683
1090,-318,-1274,10999
1124,-358,-1327,11351
1134,-389,-1376,11697
1124,-410,-1424,12048
1100,-420,-1466,12359
1065,-419,-1504,12635
1021,-409,-1539,12833
969,-394,-1575,12981
909,-377,-1612,13053
841,-360,-1655,13087
769,-339,-1698,13051
696,-319,-1744,12993
626,-300,-1784,12875
562,-284,-1824,12756
505,-272,-1854,12595
455,-265,-1887,12462
408,-262,-1910,12300
366,-262,-1940,12182
327,-259,-1960,12022
296,-257,-1984,11900
269,-254,-1996,11718
250,-252,-2011,11577
231,-248,-2012,11367
216,-244,-2020,11212
197,-239,-2015,10994
182,-237,-2021,10847
163,-234,-2015,10644
151,-236,-2020,10517
138,-236,-2015,10337
133,-238,-2020,10221
126,-236,-2015,10051
125,-236,-2019,9935
123,-234,-2017,9772
125,-235,-2024,9662
127,-236,-2029,9518
130,-239,-2045,9425
132,-240,-2059,9310
135,-241,-2080,9246
136,-243,-2095,9174
138,-245,-2110,9148
142,-245,-2117,9115
150,-243,-2123,9116
161,-240,-2122,9105
174,-236,-2123,9114
189,-231,-2121,9106
204,-228,-2124,9114
217,-225,-2124,9107
225,-222,-2132,9115
229,-217,-2141,9107
229,-212,-2159,9116
227,-208,-2176,9107
224,-207,-2199,9118
220,-205,-2213,9108
216,-205,-2227,9119
214,-205,-2229,9102
214,-207,-2236,9110
217,-209,-2235,9086
224,-213,-2246,9097
232,-217,-2254,9075
240,-221,-2278,9098
241,-222,-2300,9084
240,-222,-2339,9118
235,-220,-2372,9105
233,-219,-2419,9142
233,-217,-2454,9125
238,-215,-2494,9162
244,-211,-2515,9140
252,-205,-2538,9174
253,-197,-2543,9152
253,-190,-2551,9185
251,-182,-2547,9169
250,-178,-2546,9201
248,-174,-2533,9191
246,-173,-2520,9222
244,-174,-2491,9214
242,-177,-2457,9239
239,-180,-2407,9230
238,-181,-2350,9249
239,-180,-2276,9241
240,-176,-2191,9258
238,-171,-2090,9257
233,-167,-1977,9275
226,-166,-1851,9272
221,-167,-1717,9281
220,-168,-1573,9272
226,-169,-1425,9273
235,-168,-1271,9257
246,-166,-1114,9252
257,-163,-955,9235
265,-161,-796,9232
270,-160,-637,9214
272,-159,-482,9212
273,-160,-332,9198
273,-160,-189,9206
273,-160,-53,9193
272,-160,75,9204
269,-160,199,9193
265,-161,314,9210
260,-160,422,9193
257,-159,518,9210
254,-156,605,9192
255,-154,676,9214
256,-151,737,9191
260,-151,781,9212
260,-151,817,9184
262,-153,837,9205
267,-153,850,9168
276,-153,852,9185
285,-151,854,9146
295,-151,850,9163
303,-151,848,9126
309,-155,840,9142
309,-157,831,9111
313,-158,814,9128
320,-157,791,9101
332,-154,761,9113
343,-151,724,9087
355,-151,682,9093
365,-155,635,9066
374,-160,584,9067
379,-162,531,9044
385,-161,478,9046
389,-156,428,9029
393,-152,381,9031
388,-148,339,9017
385,-152,299,9018
376,-158,263,9002
374,-168,229,8998
370,-177,197,8981
370,-179,170,8976
374,-184,147,8959
379,-183,124,8957
394,-191,98,8944
414,-196,68,8948
444,-210,33,8933
474,-220,-4,8934
504,-232,-37,8912
526,-248,-68,8910
559,-283,-95,8881
614,-356,-122,8883
735,-491,-149,8859
948,-711,-182,8873
1289,-1026,-217,8852
1758,-1422,-257,8871
2327,-1842,-295,8846
2905,-2198,-333,8862
3363,-2378,-366,8824
3565,-2282,-398,8833
3427,-1868,-425,8792
2961,-1181,-452,8807
2287,-347,-475,8770
1581,468,-501,8790
1002,1114,-527,8760
616,1502,-559,8778
382,1626,-593,8746
192,1540,-631,8756
-58,1326,-668,8726
-404,1054,-701,8733
-804,778,-723,8705
-1169,526,-737,8710
-1416,313,-747,8690
-1511,151,-757,8699
-1464,41,-770,8685
-1329,-20,-787,8692
-1154,-46,-806,8679
-983,-47,-823,8679
-835,-33,-836,8658
-719,-16,-844,8648
-638,5,-848,8626
-574,16,-849,8619
-532,27,-846,8605
-485,26,-840,8607
-442,23,-829,8599
-388,17,-814,8605
-328,9,-796,8594
-266,7,-778,8595
-214,7,-762,8573
-175,16,-753,8566
-157,31,-749,8536
-154,53,-753,8530
-159,76,-762,8498
-161,99,-779,8501
-150,114,-795,8476
-130,123,-815,8493
-108,129,-828,8469
-88,136,-841,8490
-67,149,-845,8462
-31,168,-850,8483
26,194,-848,8445
115,222,-851,8464
225,251,-848,8428
