II,V,PLETH,ABP
1140,-354,581,-16289
901,-695,600,-16271
642,-928,616,-16285
406,-1025,627,-16271
206,-993,635,-16283
41,-864,642,-16271
-99,-681,647,-16282
-218,-487,651,-16271
-316,-314,657,-16283
-389,-176,661,-16271
-440,-78,664,-16284
-470,-13,666,-16271
-488,27,667,-16287
-498,50,666,-16271
-504,63,666,-16291
-501,71,665,-16271
-490,79,666,-16296
-471,85,665,-16272
-446,93,666,-16301
-424,97,665,-16270
-407,104,666,-16304
-401,111,665,-16268
-400,118,666,-16307
-401,129,664,-16266
-393,136,663,-16310
-375,145,658,-16264
-347,148,654,-16313
-319,152,646,-16263
-301,154,639,-16314
-298,157,628,-16264
-309,159,620,-16311
-323,162,609,-16266
-330,164,599,-16308
-322,164,584,-16268
-301,164,571,-16305
-272,162,553,-16268
-246,160,537,-16304
-224,160,517,-16272
-207,160,500,-16293
-187,162,481,-16272
-158,163,466,-16299
-116,164,450,-16270
-64,164,438,-16278
-5,163,426,-16274
53,162,416,-16299
108,162,406,-16265
155,161,397,-16261
194,160,388,-16279
223,159,379,-16315
242,158,369,-16261
251,157,361,-16227
250,154,352,-16262
241,150,345,-16405
227,146,339,-16551
208,142,336,-16785
189,138,334,-17023
170,137,333,-17166
154,137,333,-17023
140,139,333,-16794
127,144,332,-16552
112,149,330,-16421
92,155,326,-16262
67,161,321,-16248
39,164,313,-16258
6,166,305,-16341
-28,166,294,-16275
-61,165,282,-16289
-86,163,268,-16258
-100,163,255,-16328
-101,163,240,-16266
-88,163,228,-16303
-68,161,217,-16263
-49,158,207,-16317
-39,153,198,-16266
-41,148,190,-16303
-52,145,180,-16268
-67,145,171,-16307
-84,146,162,-16268
-99,149,153,-16301
-112,152,143,-16272
-124,157,134,-16297
-138,162,123,-16271
-155,168,111,-16292
-176,173,97,-16271
-198,180,82,-16288
-217,185,66,-16271
-226,190,51,-16284
-223,193,37,-16269
-207,196,25,-16284
-181,199,12,-16270
-151,199,0,-16279
-124,198,-14,-16270
-102,195,-29,-16287
-85,191,-45,-16271
-70,187,-60,-16277
-53,186,-74,-16273
-32,191,-86,-16299
-3,202,-96,-16267
29,222,-103,-16275
64,248,-108,-16278
99,280,-109,-16324
132,315,-109,-16265
160,348,-106,-16257
184,375,-104,-16260
197,390,-100,-16402
199,387,-98,-16530
185,364,-94,-16870
160,323,-89,-17289
127,273,-78,-17804
96,223,-64,-18047
72,182,-43,-18183
55,151,-19,-18047
39,130,8,-17805
15,115,36,-17288
-25,102,65,-16872
-80,88,92,-16528
-146,79,120,-16404
-214,72,148,-16259
-270,72,176,-16259
-312,71,203,-16264
-334,72,231,-16327
-344,72,259,-16278
-343,70,286,-16279
-338,66,312,-16267
-333,59,336,-16302
-326,52,356,-16273
-315,46,373,-16279
-298,43,386,-16271
-277,44,397,-16288
-253,47,407,-16270
-230,59,416,-16280
-210,85,424,-16270
-191,143,431,-16284
-157,242,437,-16269
-84,388,441,-16283
58,563,442,-16271
288,733,440,-16286
597,846,437,-16271
939,854,432,-16289
1238,727,425,-16271
1419,466,419,-16293
1435,103,414,-16272
1290,-298,410,-16299
1036,-661,408,-16271
743,-921,407,-16302
476,-1041,407,-16269
261,-1018,407,-16306
103,-884,406,-16267
-20,-690,404,-16309
-121,-486,400,-16265
-208,-307,395,-16312
-275,-170,387,-16264
-323,-75,380,-16314
-346,-14,370,-16263
-352,24,361,-16313
-346,46,350,-16265
-338,59,339,-16310
-327,63,326,-16267
-317,66,312,-16307
-307,64,295,-16269
-292,66,277,-16303
-280,66,259,-16271
-265,71,241,-16300
-260,77,224,-16272
-256,85,208,-16295
-257,92,192,-16271
-254,93,177,-16290
-248,95,161,-16271
-238,93,146,-16287
-232,95,133,-16271
-232,98,124,-16284
-242,104,116,-16271
-256,111,113,-16282
-269,118,111,-16271
-275,121,111,-16282
-271,121,111,-16271
-256,119,111,-16284
-229,114,109,-16271
-192,112,106,-16286
-147,111,102,-16271
-98,115,95,-16290
-49,120,89,-16271
-6,126,83,-16294
30,128,80,-16272
57,125,76,-16300
81,119,73,-16271
103,111,68,-16303
132,105,59,-16269
167,101,46,-16306
210,100,29,-16267
251,102,11,-16309
285,103,-9,-16265
302,109,-27,-16312
306,120,-44,-16263
298,141,-60,-16314
290,174,-74,-16263
281,213,-86,-16312
272,249,-98,-16265
251,272,-111,-16309
219,273,-125,-16267
168,254,-141,-16306
106,221,-156,-16269
36,190,-171,-16303
-37,168,-182,-16271
-110,159,-191,-16300
-180,159,-198,-16272
-241,164,-203,-16294
-292,165,-208,-16271
-326,163,-215,-16290
-347,157,-222,-16271
-359,149,-231,-16286
-370,142,-241,-16271
-386,136,-253,-16284
-407,133,-266,-16271
-433,132,-280,-16282
-459,133,-297,-16271
-481,140,-315,-16282
-490,160,-332,-16271
-474,200,-351,-16284
-417,263,-370,-16271
-301,346,-389,-16287
-114,432,-407,-16271
144,505,-425,-16290
456,556,-442,-16271
787,593,-460,-16295
1101,632,-474,-16272
1352,683,-488,-16300
1506,730,-499,-16271
1537,741,-508,-16303
1439,676,-512,-16269
1228,520,-517,-16307
942,297,-518,-16267
631,65,-522,-16310
349,-111,-524,-16265
126,-193,-531,-16313
-23,-185,-536,-16263
-118,-120,-543,-16314
-175,-40,-547,-16264
-223,24,-553,-16312
-268,61,-554,-16265
-315,78,-558,-16309
-356,87,-561,-16267
-392,93,-568,-16306
-418,95,-575,-16269
-438,97,-586,-16302
-450,97,-597,-16271
-451,99,-613,-16299
-443,100,-629,-16272
-424,102,-649,-16293
-407,102,-671,-16271
-390,103,-695,-16289
-386,97,-719,-16271
-384,93,-743,-16285
-385,86,-764,-16271
-376,80,-781,-16283
-352,75,-793,-16271
-311,72,-800,-16282
-257,72,-802,-16271
-200,71,-800,-16283
-151,70,-791,-16271
-117,68,-777,-16284
-97,65,-759,-16271
-85,64,-734,-16287
-70,64,-701,-16271
-46,66,-658,-16291
-11,68,-601,-16271
27,70,-525,-16296
60,70,-433,-16272
83,70,-329,-16301
98,69,-225,-16270
109,68,-127,-16304
120,66,-39,-16268
134,65,39,-16307
152,62,109,-16266
169,62,176,-16310
186,61,240,-16264
201,63,299,-16313
214,66,354,-16263
222,71,402,-16314
225,77,444,-16264
216,86,479,-16311
197,98,508,-16266
166,113,531,-16308
127,127,550,-16268
82,142,564,-16305
39,155,575,-16270
1,167,582,-16302
-25,177,588,-16272
-42,184,590,-16298
-52,189,593,-16272
-63,191,596,-16293
-80,191,601,-16271
-106,188,607,-16288
-139,186,614,-16271
-171,184,619,-16285
-196,184,624,-16271
-212,185,627,-16283
-217,184,630,-16271
-217,181,633,-16282
-214,176,638,-16271
-215,171,644,-16283
-218,167,650,-16271
-225,167,657,-16285
-234,168,661,-16271
-243,171,664,-16288
-252,172,665,-16271
-260,171,666,-16292
-266,168,664,-16271
-269,167,663,-16297
-265,166,659,-16272
-257,167,654,-16301
-245,168,646,-16270
-235,168,639,-16304
-231,166,629,-16268
-235,162,621,-16308
-243,158,609,-16266
-255,155,597,-16311
-264,151,579,-16264
-275,150,560,-16313
-286,148,535,-16263
-301,146,512,-16313
-314,142,487,-16264
-323,137,467,-16311
-321,130,445,-16266
-311,125,429,-16308
-290,123,412,-16268
-266,126,400,-16304
-242,132,388,-16270
-224,139,381,-16301
-211,143,374,-16272
-206,144,372,-16297
-202,141,370,-16271
-201,138,370,-16292
-202,137,369,-16271
-206,140,370,-16288
-215,143,371,-16271
-232,147,373,-16284
-253,151,377,-16269
-276,156,382,-16284
-297,159,388,-16270
-313,164,393,-16280
-323,169,395,-16272
-329,175,393,-16285
-328,181,387,-16270
-323,186,377,-16281
-317,189,364,-16273
-313,191,349,-16293
-312,189,332,-16268
-316,186,314,-16285
-320,185,296,-16274
-323,185,277,-16309
-323,186,258,-16271
-321,189,237,-16279
-317,189,215,-16252
-313,188,191,-16369
-310,184,166,-16539
-306,182,138,-16926
-301,178,112,-17297
-298,178,83,-17683
-296,174,55,-17767
-295,172,24,-17686
-292,167,-7,-17295
-286,164,-39,-16931
-277,161,-73,-16536
-270,160,-110,-16374
-268,159,-151,-16248
-277,158,-199,-16284
-293,156,-252,-16267
-308,157,-309,-16315
-309,162,-364,-16273
-289,175,-416,-16294
-247,197,-461,-16269
-194,227,-501,-16301
-138,262,-536,-16273
-92,300,-569,-16287
-57,339,-601,-16270
-32,375,-631,-16289
-12,404,-659,-16272
6,419,-684,-16282
22,416,-707,-16270
33,394,-729,-16284
38,354,-750,-16269
38,306,-772,-16282
34,255,-795,-16271
26,212,-820,-16283
11,178,-848,-16271
-15,153,-878,-16286
-55,133,-910,-16271
-106,120,-945,-16289
-162,111,-980,-16271
-213,110,-1018,-16293
-260,111,-1054,-16272
-298,117,-1091,-16299
-338,124,-1127,-16271
-374,128,-1162,-16302
-411,133,-1193,-16269
-441,131,-1222,-16306
-461,132,-1248,-16267
-469,128,-1270,-16309
-469,125,-1284,-16265
-465,123,-1288,-16312
-461,124,-1282,-16264
-459,133,-1270,-16314
-455,155,-1252,-16263
-441,206,-1234,-16313
-401,296,-1216,-16265
-318,435,-1194,-16310
-171,614,-1161,-16267
51,805,-1113,-16307
339,958,-1047,-16269
654,1020,-964,-16303
935,948,-865,-16271
1116,732,-756,-16300
1153,397,-639,-16272
1046,3,-516,-16295
839,-378,-385,-16271
594,-678,-248,-16290
370,-851,-106,-16271
192,-887,38,-16287
61,-806,183,-16271
-45,-647,325,-16284
-142,-457,462,-16271
-234,-274,592,-16282
-314,-122,715,-16271
-375,-10,829,-16282
-412,68,935,-16271
-432,117,1033,-16284
-438,149,1122,-16271
-435,167,1201,-16286
-422,177,1266,-16271
-400,184,1321,-16290
-373,189,1363,-16271
-348,197,1398,-16294
-332,202,1423,-16272
-325,208,1444,-16300
-325,211,1458,-16271
-319,214,1470,-16303
-304,217,1474,-16269
-278,221,1480,-16306
-247,230,1480,-16267
-218,238,1484,-16309
-201,246,1486,-16265
-196,250,1494,-16312
-198,252,1497,-16263
-202,251,1506,-16314
-201,248,1508,-16263
-194,248,1515,-16312
-184,251,1515,-16265
-173,257,1518,-16309
-161,265,1516,-16267
-147,272,1518,-16306
-124,278,1514,-16269
-93,282,1512,-16303
-54,285,1503,-16271
-15,289,1494,-16300
19,292,1476,-16272
43,297,1457,-16294
58,301,1430,-16271
68,306,1401,-16290
79,311,1365,-16271
97,317,1328,-16286
121,322,1287,-16271
152,327,1246,-16284
186,330,1202,-16271
218,331,1156,-16282
244,328,1104,-16271
262,323,1048,-16282
268,318,985,-16271
263,314,924,-16284
249,311,867,-16271
227,309,822,-16287
203,308,788,-16271
181,307,768,-16290
164,306,754,-16271
153,306,749,-16295
147,306,743,-16272
144,306,742,-16300
143,304,741,-16271
141,300,745,-16303
134,292,748,-16269
122,282,756,-16307
105,271,761,-16267
86,265,769,-16310
68,261,772,-16265
56,262,777,-16313
48,260,774,-16263
45,258,772,-16314
39,251,761,-16264
30,244,750,-16312
16,236,731,-16265
4,233,715,-16309
-6,233,693,-16267
-10,238,676,-16306
-13,244,656,-16269
-13,250,639,-16302
-12,253,619,-16271
-9,254,602,-16299
-3,253,583,-16272
6,252,568,-16293
17,251,553,-16271
28,253,543,-16289
35,257,535,-16271
37,262,532,-16285
34,265,529,-16271
28,267,530,-16283
20,268,531,-16271
14,268,535,-16282
11,268,540,-16271
11,268,548,-16283
14,268,560,-16271
17,269,575,-16284
19,269,592,-16271
22,270,610,-16287
28,274,629,-16269
41,280,647,-16293
66,289,665,-16269
102,303,681,-16294
150,323,696,-16270
203,349,709,-16305
256,380,720,-16267
302,416,729,-16298
335,452,735,-16271
353,486,738,-16314
357,508,737,-16262
348,514,731,-16299
332,499,719,-16269
311,463,703,-16329
291,412,680,-16257
270,355,652,-16286
249,298,618,-16247
222,252,580,-16385
187,214,536,-16535
142,187,489,-16908
89,165,438,-17280
34,149,386,-17733
-15,136,332,-18047
-53,130,278,-18303
-77,124,222,-18331
-86,122,167,-18270
-87,118,112,-18052
-83,114,61,-17754
-82,110,12,-17278
-86,104,-32,-16837
-97,100,-73,-16532
-112,97,-109,-16457
-128,96,-143,-16517
-141,97,-174,-16814
-149,98,-203,-17290
-154,101,-228,-17790
-157,108,-249,-18058
-159,131,-265,-18141
-155,182,-277,-18050
-130,279,-285,-17783
-62,425,-290,-17297
72,608,-293,-16843
287,791,-295,-16531
575,930,-296,-16392
902,975,-296,-16261
1204,897,-296,-16249
1416,692,-296,-16264
1489,390,-296,-16328
1420,41,-295,-16274
1242,-295,-296,-16286
1015,-566,-296,-16264
793,-733,-299,-16318
607,-784,-304,-16268
454,-733,-316,-16303
320,-611,-331,-16263
188,-455,-353,-16318
57,-299,-373,-16261
-68,-166,-397,-16312
-172,-66,-416,-16262
-251,4,-436,-16314
-300,50,-453,-16264
-328,80,-472,-16308
-335,95,-489,-16268
-328,105,-509,-16304
-307,110,-526,-16270
-278,116,-546,-16301
-247,118,-563,-16272
-215,124,-583,-16297
-193,124,-600,-16271
-176,128,-620,-16292
-175,128,-637,-16271
-178,131,-656,-16288
-191,135,-674,-16271
-206,139,-693,-16285
-225,145,-711,-16271
-244,149,-730,-16283
-265,154,-748,-16271
-280,157,-767,-16282
-286,159,-785,-16271
-278,159,-804,-16283
-258,157,-822,-16271
-228,154,-841,-16285
-195,150,-859,-16271
-164,146,-879,-16288
-135,142,-895,-16271
-109,139,-915,-16293
-79,136,-932,-16272
-49,133,-954,-16298
-19,129,-972,-16272
12,125,-994,-16302
45,118,-1009,-16270
81,108,-1026,-16305
120,96,-1036,-16268
157,83,-1051,-16308
190,70,-1064,-16266
210,60,-1088,-16311
220,51,-1109,-16264
219,45,-1139,-16314
214,40,-1163,-16263
198,36,-1193,-16313
174,31,-1213,-16265
133,27,-1238,-16310
80,25,-1254,-16264
19,25,-1274,-16310
-41,27,-1286,-16268
-92,32,-1302,-16300
-130,40,-1311,-16270
-157,52,-1323,-16307
-179,65,-1331,-16271
-200,80,-1341,-16286
-223,92,-1349,-16274
-247,102,-1359,-16305
-271,107,-1367,-16265
-292,110,-1378,-16265
-306,111,-1387,-16279
-314,113,-1399,-16317
-316,113,-1411,-16261
-314,114,-1427,-16226
-311,114,-1442,-16262
-308,112,-1461,-16403
-306,108,-1478,-16551
-301,104,-1498,-16781
-292,102,-1516,-17023
-276,101,-1538,-17160
-254,103,-1559,-17023
-230,108,-1585,-16787
-207,115,-1607,-16551
-191,122,-1633,-16414
-184,129,-1651,-16263
-183,135,-1671,-16242
-186,140,-1680,-16262
-187,143,-1692,-16335
-186,143,-1693,-16278
-180,143,-1701,-16283
-171,139,-1698,-16261
-162,137,-1704,-16323
-152,133,-1699,-16268
-142,132,-1705,-16302
-126,132,-1700,-16262
-108,133,-1707,-16320
-89,131,-1705,-16263
-75,129,-1716,-16309
-70,125,-1719,-16265
-76,123,-1736,-16313
-93,122,-1749,-16264
-115,125,-1773,-16307
-133,131,-1795,-16268
-140,141,-1827,-16303
-129,153,-1855,-16271
-99,170,-1891,-16300
-52,192,-1923,-16272
1,221,-1961,-16295
50,255,-1998,-16271
85,292,-2037,-16290
106,326,-2070,-16271
114,351,-2096,-16287
117,359,-2107,-16271
120,346,-2100,-16284
125,315,-2071,-16271
129,269,-2019,-16282
129,218,-1945,-16271
122,170,-1848,-16282
105,131,-1732,-16271
78,102,-1596,-16284
41,79,-1444,-16271
-2,61,-1277,-16286
-50,42,-1099,-16271
-94,27,-907,-16290
-131,12,-708,-16271
-156,5,-498,-16294
-178,0,-286,-16272
-191,0,-68,-16300
-209,1,148,-16271
-225,2,363,-16303
-247,2,568,-16269
-265,-2,766,-16306
-280,-7,951,-16267
-288,-17,1124,-16309
-291,-23,1281,-16265
-290,-30,1422,-16312
-286,-33,1546,-16263
-280,-32,1654,-16314
-272,-18,1746,-16263
-255,21,1824,-16312
-215,98,1888,-16265
-134,221,1939,-16309
8,381,1977,-16267
219,551,2002,-16306
488,689,2016,-16269
780,756,2022,-16302
1046,729,2024,-16269
1240,608,2022,-16301
1335,411,2020,-16271
1328,167,2016,-16291
1240,-97,2011,-16270
1099,-348,2005,-16293
930,-559,1996,-16269
751,-700,1988,-16280
572,-752,1979,-16274
403,-714,1972,-16290
255,-607,1966,-16267
131,-465,1963,-16271
32,-324,1960,-16275
-45,-207,1960,-16298
-105,-123,1959,-16267
-150,-68,1960,-16253
-180,-31,1958,-16255
-191,-7,1955,-16361
-183,11,1947,-16542
-167,25,1937,-16885
-151,36,1918,-17285
-145,46,1896,-17731
-153,53,1864,-18047
-169,57,1831,-18290
-191,59,1788,-18334
-207,61,1744,-18293
-216,65,1689,-18044
-214,71,1636,-17743
-207,80,1573,-17280
-197,86,1517,-16905
-191,91,1455,-16536
-184,90,1405,-16388
-174,90,1351,-16248
-155,87,1310,-16283
-125,85,1262,-16260
-88,83,1226,-16328
-51,81,1185,-16270
-22,77,1157,-16298
-5,72,1126,-16263
1,65,1110,-16312
2,59,1092,-16272
4,53,1086,-16297
14,50,1077,-16269
32,48,1076,-16303
58,47,1072,-16270
87,46,1074,-16291
114,43,1071,-16269
137,38,1073,-16291
156,31,1070,-16269
172,24,1070,-16286
189,17,1066,-16271
206,11,1061,-16283
225,6,1052,-16271
241,3,1040,-16282
251,0,1023,-16271
251,-3,1003,-16283
241,-6,976,-16271
221,-8,946,-16284
192,-8,911,-16271
157,-6,873,-16287
120,-2,831,-16271
84,7,786,-16291
52,18,735,-16271
24,31,681,-16296
0,44,623,-16272
-24,56,566,-16301
-47,67,513,-16270
-72,77,468,-16304
-97,85,431,-16268
-122,93,401,-16307
-143,99,372,-16266
-157,102,343,-16310
-166,102,310,-16264
-169,100,277,-16313
-171,98,241,-16263
-172,98,208,-16314
-175,99,175,-16264
-177,102,144,-16311
-175,105,111,-16266
-169,107,77,-16308
-160,108,40,-16268
-152,109,0,-16305
-144,108,-43,-16270
-136,108,-88,-16302
-126,109,-134,-16272
-113,111,-178,-16298
-104,112,-223,-16272
-104,111,-266,-16293
-121,105,-308,-16271
-149,95,-348,-16288
-177,84,-384,-16271
-188,76,-416,-16285
-173,73,-444,-16271
-138,77,-468,-16283
-99,83,-490,-16271
-77,88,-512,-16282
-86,90,-535,-16271
-123,89,-561,-16283
-171,89,-587,-16271
-213,92,-614,-16285
-234,99,-636,-16271
-230,112,-654,-16288
-204,130,-667,-16271
-165,154,-681,-16292
-118,181,-696,-16271
-68,212,-718,-16297
-18,246,-744,-16272
25,279,-778,-16301
60,307,-814,-16270
84,325,-855,-16304
100,327,-895,-16268
110,310,-938,-16308
122,274,-981,-16266
135,225,-1027,-16311
151,172,-1072,-16264
163,123,-1118,-16313
167,84,-1161,-16263
156,56,-1201,-16313
133,38,-1233,-16264
96,26,-1256,-16311
56,17,-1268,-16266
13,14,-1267,-16308
-27,14,-1255,-16268
-63,21,-1231,-16304
-98,29,-1194,-16270
-131,39,-1144,-16301
-168,44,-1078,-16272
-206,45,-998,-16297
-244,42,-903,-16271
-278,38,-798,-16292
-307,36,-684,-16271
-328,35,-565,-16288
-341,37,-440,-16271
-348,42,-309,-16285
-348,47,-173,-16271
-343,57,-33,-16283
-330,74,109,-16271
-309,113,248,-16282
-272,185,381,-16271
-205,300,506,-16283
-86,451,622,-16271
103,618,728,-16285
363,756,825,-16271
667,814,913,-16288
961,751,993,-16271
1178,551,1062,-16293
1269,237,1119,-16272
1222,-139,1164,-16298
1068,-506,1197,-16272
859,-796,1222,-16302
652,-963,1238,-16270
473,-996,1250,-16305
332,-916,1254,-16268
215,-759,1253,-16308
112,-572,1246,-16266
17,-391,1236,-16311
-66,-240,1221,-16264
-135,-125,1206,-16314
-185,-44,1191,-16263
-221,10,1179,-16313
-242,42,1167,-16264
-256,62,1158,-16310
-267,73,1144,-16266
-282,83,1128,-16307
-305,89,1104,-16268
-335,99,1076,-16304
-373,106,1042,-16270
-406,115,1007,-16301
-437,121,966,-16272
-453,129,926,-16296
-458,135,880,-16271
-446,140,834,-16291
-423,145,782,-16271
-391,145,729,-16287
-359,147,672,-16271
-330,147,615,-16284
-310,148,554,-16271
-297,149,493,-16283
-292,152,431,-16271
-288,153,369,-16282
-283,154,308,-16271
-276,154,251,-16283
-265,153,197,-16271
-249,153,149,-16285
-225,153,108,-16271
-196,154,74,-16289
-160,155,48,-16271
-116,157,28,-16293
-64,157,14,-16272
-7,156,6,-16299
50,151,0,-16271
100,144,-1,-16302
142,133,-1,-16269
174,122,0,-16306
200,111,0,-16267
223,104,0,-16309
246,100,-1,-16265
261,99,-2,-16312
265,100,-4,-16264
250,103,-6,-16314
218,106,-8,-16263
170,109,-11,-16313
115,109,-14,-16265
59,109,-17,-16310
10,107,-22,-16267
-32,107,-31,-16307
-62,110,-42,-16269
-84,116,-58,-16303
-98,124,-74,-16271
-109,132,-92,-16300
-118,138,-110,-16270
-127,143,-128,-16297
-135,145,-148,-16272
-144,146,-171,-16286
-151,145,-197,-16271
-158,143,-227,-16293
-165,139,-259,-16270
-173,136,-292,-16274
-181,133,-325,-16274
-187,132,-357,-16297
-193,130,-388,-16265
-198,129,-419,-16260
-204,127,-450,-16279
-214,126,-484,-16317
-228,125,-518,-16261
-239,128,-555,-16230
-241,133,-591,-16263
-229,140,-629,-16410
-206,147,-665,-16551
-180,153,-704,-16792
-160,155,-739,-17023
-153,157,-778,-17174
-160,156,-812,-17023
-169,157,-849,-16800
-171,158,-880,-16549
-160,160,-914,-16426
-138,163,-941,-16259
-117,167,-972,-16253
-105,172,-998,-16256
-109,178,-1028,-16346
-124,185,-1051,-16272
-143,195,-1077,-16292
-155,210,-1094,-16257
-157,231,-1114,-16327
-142,256,-1125,-16268
-115,285,-1140,-16299
-77,316,-1151,-16266
-33,346,-1168,-16312
16,373,-1183,-16269
63,395,-1205,-16298
104,409,-1226,-16271
134,410,-1252,-16302
147,393,-1278,-16269
142,359,-1308,-16294
121,311,-1338,-16271
91,258,-1372,-16290
60,207,-1405,-16271
32,167,-1440,-16286
5,136,-1473,-16271
-23,114,-1505,-16284
-56,96,-1532,-16271
-92,83,-1551,-16282
-128,73,-1557,-16271
-156,69,-1544,-16282
-176,68,-1511,-16271
-184,71,-1456,-16284
-191,71,-1384,-16271
-196,68,-1296,-16287
-205,64,-1197,-16271
-216,56,-1085,-16290
-228,54,-963,-16271
-237,51,-829,-16295
-242,55,-687,-16272
-241,60,-536,-16300
-234,65,-381,-16271
-222,69,-220,-16303
-204,74,-60,-16269
-184,86,101,-16307
-161,116,260,-16267
-131,180,416,-16310
-78,290,565,-16265
19,445,705,-16313
186,621,836,-16263
429,775,955,-16314
729,853,1061,-16264
1026,807,1153,-16312
1253,616,1233,-16265
1349,298,1300,-16309
1298,-92,1356,-16267
1126,-480,1399,-16306
894,-792,1431,-16269
663,-976,1450,-16302
471,-1014,1459,-16271
318,-925,1459,-16299
191,-754,1455,-16272
68,-550,1447,-16293
-54,-355,1439,-16271
-168,-196,1428,-16289
-260,-82,1419,-16271
-323,-10,1410,-16285
-354,34,1403,-16271
-361,59,1397,-16283
-350,74,1393,-16271
-332,87,1388,-16282
-312,103,1383,-16271
-301,120,1374,-16283
-300,133,1362,-16271
-310,144,1348,-16284
-329,148,1331,-16271
-345,152,1313,-16287
-357,155,1295,-16271
-357,161,1277,-16291
-350,169,1257,-16271
-336,175,1235,-16296
-319,178,1208,-16272
-297,177,1179,-16301
-275,173,1143,-16270
-250,168,1105,-16304
-228,163,1060,-16268
-210,161,1014,-16307
-199,161,960,-16266
-191,164,908,-16310
-181,168,850,-16264
-163,174,797,-16313
-133,179,739,-16263
-90,181,688,-16314
-40,181,633,-16264
12,181,587,-16311
61,182,538,-16266
104,184,498,-16308
145,187,457,-16268
184,188,424,-16305
226,186,392,-16270
267,181,370,-16302
307,174,351,-16272
344,167,342,-16298
376,159,335,-16272
403,154,334,-16293
423,147,332,-16271
434,140,333,-16288
432,130,332,-16271
418,121,333,-16285
394,113,333,-16271
363,109,334,-16283
331,111,333,-16271
298,118,330,-16282
265,130,323,-16271
227,146,311,-16283
185,161,295,-16271
140,175,275,-16285
93,184,253,-16271
48,190,228,-16288
8,193,203,-16271
-28,196,175,-16292
-59,197,149,-16271
-87,198,120,-16297
-113,197,92,-16272
-138,196,61,-16301
-161,192,31,-16270
-179,188,-2,-16304
-191,182,-36,-16268
-201,178,-74,-16308
-211,174,-116,-16266
-224,175,-167,-16311
-238,180,-224,-16264
-246,190,-288,-16313
-242,199,-349,-16263
-221,206,-407,-16313
-188,206,-456,-16264
-149,203,-500,-16311
-119,199,-537,-16266
-103,200,-574,-16308
-104,205,-610,-16268
-119,214,-647,-16304
-142,222,-682,-16270
-167,227,-717,-16301
-191,228,-749,-16272
-211,228,-780,-16297
-224,229,-808,-16271
-228,231,-837,-16292
-219,235,-864,-16271
-199,240,-892,-16288
-168,248,-918,-16271
-133,261,-943,-16285
-94,283,-966,-16271
-52,314,-988,-16283
-5,349,-1008,-16271
47,386,-1030,-16282
105,420,-1053,-16271
160,450,-1080,-16283
205,472,-1108,-16271
232,484,-1142,-16285
240,483,-1178,-16271
233,464,-1220,-16288
219,426,-1263,-16271
203,376,-1309,-16293
187,322,-1355,-16272
165,274,-1402,-16298
135,237,-1445,-16272
95,211,-1483,-16302
50,191,-1514,-16270
5,175,-1538,-16305
-32,158,-1555,-16268
-61,146,-1569,-16308
-85,135,-1583,-16266
-104,134,-1597,-16311
-129,133,-1606,-16264
-149,137,-1608,-16314
-170,135,-1600,-16263
-181,132,-1579,-16313
-191,125,-1544,-16264
-195,115,-1495,-16310
-204,106,-1430,-16266
-219,97,-1349,-16307
-240,91,-1250,-16268
-261,88,-1136,-16304
-279,89,-1008,-16270
-287,99,-869,-16301
-282,123,-721,-16272
-261,172,-567,-16296
-217,259,-406,-16271
-135,391,-242,-16291
6,563,-74,-16271
219,749,92,-16287
502,902,258,-16271
819,966,417,-16284
1108,894,569,-16271
1296,670,710,-16283
1336,320,841,-16271
1223,-93,961,-16282
1000,-487,1069,-16271
734,-784,1165,-16283
485,-937,1248,-16271
286,-940,1318,-16285
136,-825,1374,-16271
18,-642,1419,-16289
-84,-441,1453,-16271
-174,-260,1480,-16293
-248,-120,1498,-16272
-302,-21,1510,-16299
-336,44,1514,-16271
-358,85,1516,-16302
-375,109,1510,-16269
-386,125,1506,-16306
-389,135,1497,-16267
-378,146,1492,-16309
-358,151,1484,-16265
-327,160,1483,-16312
-296,163,1479,-16264
-262,170,1484,-16314
-238,176,1485,-16263
-213,184,1493,-16313
-194,196,1496,-16265
-173,202,1503,-16310
-151,207,1502,-16267
-123,204,1503,-16307
-93,198,1493,-16269
-61,189,1483,-16303
-31,182,1466,-16271
-4,177,1448,-16300
19,177,1420,-16272
38,181,1388,-16295
51,189,1339,-16271
57,199,1277,-16290
58,208,1197,-16271
57,214,1110,-16287
63,219,1020,-16271
79,221,938,-16284
108,222,865,-16271
146,224,804,-16282
187,229,748,-16271
224,235,697,-16282
255,241,646,-16271
279,246,598,-16284
297,249,552,-16271
311,251,511,-16286
323,249,474,-16271
332,247,442,-16290
341,243,413,-16271
347,237,389,-16294
347,230,365,-16272
338,222,345,-16300
317,216,326,-16271
284,214,310,-16303
245,213,295,-16269
205,215,283,-16306
170,219,271,-16267
142,225,259,-16309
119,231,245,-16265
97,240,229,-16312
72,248,210,-16263
45,258,190,-16314
16,262,166,-16263
-11,262,141,-16312
-35,258,114,-16265
-56,254,85,-16309
-74,253,52,-16267
-90,257,17,-16306
-104,263,-19,-16269
-115,270,-53,-16303
-124,269,-83,-16271
-130,264,-106,-16300
-133,252,-124,-16272
-132,240,-141,-16294
-127,230,-162,-16271
-117,224,-191,-16290
-105,223,-226,-16271
-93,226,-268,-16286
-86,232,-314,-16271
-82,241,-360,-16284
-84,250,-406,-16271
-89,260,-453,-16282
-95,267,-499,-16271
