II,V,PLETH,RESP
-519,-229,3053,1154
-792,-62,3102,1169
-871,56,3150,1184
-733,116,3173,1182
-478,150,3216,1184
-289,190,3279,1198
-283,222,3341,1216
-436,216,3366,1216
-650,183,3409,1215
-806,156,3483,1222
-825,146,3565,1236
-728,146,3606,1238
-620,160,3652,1236
-559,188,3724,1239
-517,210,3812,1247
-477,212,3861,1246
-473,203,3905,1247
-499,201,3963,1253
-466,203,4038,1266
-361,202,4083,1269
-283,202,4117,1270
-287,211,4154,1268
-267,225,4208,1270
-133,233,4240,1266
8,235,4263,1267
-33,227,4279,1273
-267,199,4308,1284
-501,154,4322,1290
-568,120,4333,1292
-497,116,4334,1291
-433,124,4344,1291
-446,118,4346,1288
-470,97,4350,1289
-402,89,4340,1292
-243,108,4334,1300
-94,135,4319,1304
-34,143,4313,1307
-14,131,4297,1307
62,118,4287,1314
201,114,4268,1319
291,104,4262,1325
244,76,4249,1324
103,40,4239,1325
-3,18,4218,1326
14,15,4212,1330
134,24,4201,1329
272,40,4184,1329
351,51,4139,1327
345,40,4101,1328
289,11,4068,1327
225,-10,4047,1334
167,-12,4012,1345
99,-10,3991,1358
33,-15,3975,1359
16,-6,3968,1355
75,24,3943,1352
149,50,3928,1357
150,51,3917,1359
66,49,3914,1355
1,75,3890,1340
34,118,3869,1330
81,142,3849,1326
-22,132,3842,1329
-285,110,3820,1328
-521,97,3804,1329
-578,101,3789,1329
-504,116,3788,1330
-424,137,3774,1325
-347,159,3765,1324
-216,178,3754,1324
-67,189,3756,1325
-31,185,3748,1315
-164,164,3742,1303
-366,136,3729,1294
-499,118,3729,1295
-524,115,3724,1295
-502,116,3727,1297
-479,115,3721,1296
-446,117,3724,1297
-399,125,3722,1293
-353,134,3731,1287
-286,141,3732,1279
-135,153,3742,1278
59,174,3744,1279
127,191,3755,1286
-24,182,3758,1290
-273,149,3767,1293
-424,120,3769,1289
-432,122,3779,1282
-374,145,3782,1271
-304,160,3793,1266
-226,154,3795,1267
-147,145,3802,1274
-52,146,3799,1278
82,141,3804,1281
214,106,3801,1279
281,54,3803,1280
360,30,3798,1279
620,64,3804,1281
1024,128,3802,1279
1206,156,3802,1278
841,106,3790,1272
70,6,3788,1268
-579,-64,3782,1266
-730,-43,3778,1271
-501,40,3759,1274
-290,100,3749,1280
-299,99,3738,1280
-390,79,3732,1280
-369,86,3711,1277
-272,108,3699,1280
-267,108,3687,1281
-365,89,3683,1280
-377,79,3662,1273
-165,83,3649,1270
153,94,3637,1269
332,109,3633,1270
225,125,3614,1266
-76,117,3600,1268
-371,82,3587,1271
-523,50,3583,1272
-554,49,3565,1258
-542,69,3551,1244
-509,81,3536,1234
-445,88,3532,1235
-399,106,3516,1235
-426,141,3503,1237
-446,188,3486,1237
-302,240,3481,1238
9,271,3466,1233
263,237,3454,1229
295,107,3435,1226
304,-103,3429,1228
717,-358,3417,1221
1645,-634,3411,1209
2589,-890,3397,1194
2855,-1054,3394,1189
2256,-1055,3387,1190
1259,-887,3387,1194
412,-628,3374,1193
-144,-373,3367,1192
-527,-178,3360,1191
-725,-40,3369,1193
-606,70,3371,1192
-255,158,3373,1194
-14,209,3372,1192
-133,210,3404,1188
-491,171,3451,1176
-771,124,3505,1169
-800,100,3539,1168
-678,109,3583,1174
-580,134,3627,1178
-544,147,3668,1183
-491,147,3683,1183
-391,153,3712,1180
-329,168,3754,1170
-331,171,3807,1166
-270,167,3833,1165
-9,184,3858,1165
342,225,3889,1156
481,237,3931,1150
225,188,3949,1148
-263,113,3965,1149
-628,73,3984,1144
-670,77,4019,1139
-498,92,4036,1137
-339,96,4048,1139
-270,97,4052,1136
-216,99,4070,1137
-139,98,4079,1140
-77,100,4084,1141
1,119,4076,1128
197,154,4077,1113
465,178,4073,1104
555,166,4071,1105
318,119,4052,1104
-59,67,4039,1105
-263,38,4021,1107
-219,35,4010,1108
-94,41,3983,1101
-33,42,3958,1094
-27,33,3930,1091
-1,21,3914,1092
81,18,3885,1084
199,26,3856,1072
284,30,3818,1059
271,7,3794,1055
211,-27,3765,1053
239,-27,3736,1052
417,13,3694,1048
626,46,3666,1047
679,34,3641,1043
519,1,3618,1035
273,-14,3580,1019
106,-14,3555,1011
63,-17,3535,1010
67,-16,3519,1012
58,6,3483,1005
56,39,3454,1002
78,62,3432,1001
90,80,3423,999
91,108,3399,987
115,136,3383,980
116,136,3371,979
-25,107,3370,979
-287,79,3355,968
-464,79,3346,958
-424,100,3338,956
-285,117,3341,959
-215,117,3329,953
-205,110,3322,948
-164,108,3314,947
-104,106,3315,948
-67,103,3304,943
25,113,3298,942
263,147,3290,946
530,188,3290,945
547,189,3280,932
205,131,3274,926
-244,55,3265,930
-439,23,3265,929
-323,45,3255,915
-159,72,3250,913
-148,71,3241,922
-183,62,3239,923
-81,82,3230,902
112,116,3226,894
196,125,3216,908
120,102,3213,914
16,78,3206,884
0,82,3207,866
65,105,3206,906
167,125,3210,946
292,133,3203,832
421,130,3197,497
515,111,3181,91
549,69,3173,-109
550,18,3160,43
562,-16,3153,427
579,-25,3141,767
552,-30,3139,899
476,-39,3132,865
413,-30,3124,813
418,8,3107,813
469,47,3100,836
509,70,3089,831
514,95,3071,806
476,131,3028,790
355,143,2989,793
124,108,2956,793
-155,63,2935,786
-343,52,2902,781
-352,67,2878,787
-240,76,2861,789
-142,79,2856,780
-119,97,2839,765
-120,117,2828,758
-101,117,2820,758
-63,100,2824,758
-6,100,2814,753
96,127,2805,751
186,148,2795,752
114,126,2797,752
-179,69,2794,743
-515,26,2794,736
-640,31,2789,735
-506,78,2794,736
-319,136,2793,729
-269,182,2795,721
-313,205,2789,718
-257,193,2793,719
5,141,2795,715
404,50,2802,711
848,-92,2802,708
1363,-315,2810,708
2005,-614,2819,705
2627,-910,2835,701
2858,-1086,2840,697
2426,-1070,2853,697
1493,-893,2866,695
554,-644,2885,691
-19,-403,2891,686
-238,-198,2902,685
-314,-34,2914,685
-355,78,2942,687
-345,129,2964,686
-318,131,2989,686
-365,119,3008,685
-500,117,3039,686
-602,123,3064,686
-560,127,3091,688
-419,127,3108,686
-314,132,3139,679
-295,142,3173,668
-298,145,3208,663
-282,138,3228,662
-254,140,3260,665
-168,166,3296,665
59,204,3335,665
318,224,3354,664
339,207,3382,663
13,162,3417,657
-394,111,3461,653
-545,80,3484,652
-435,82,3503,654
-314,101,3520,653
-313,107,3546,654
-310,98,3556,654
-188,101,3561,653
-43,120,3564,642
-32,129,3582,633
-97,119,3592,628
-11,123,3593,632
290,164,3577,636
556,201,3573,641
506,184,3566,645
168,116,3557,644
-173,53,3529,634
-308,31,3513,624
-270,38,3501,619
-189,44,3490,620
-116,39,3452,623
-32,34,3414,629
52,32,3379,633
105,29,3354,634
152,28,3311,626
255,37,3267,617
401,50,3227,610
484,48,3201,609
456,25,3164,609
409,6,3127,610
446,8,3087,610
518,17,3064,611
485,9,3038,608
319,-11,3011,604
165,-19,2974,600
161,-3,2952,599
272,26,2933,598
343,53,2925,597
282,64,2909,594
126,55,2900,594
-48,37,2895,593
-202,35,2904,588
-300,56,2905,580
-290,84,2908,576
-205,99,2909,576
-165,101,2935,575
-224,106,2970,570
-269,117,3012,565
-173,131,3040,565
11,148,3068,566
96,156,3087,563
-1,140,3108,560
-177,103,3114,559
-282,78,3124,561
-281,82,3135,561
-239,97,3156,561
-200,102,3166,561
-142,104,3174,560
-56,118,3174,553
19,136,3183,545
52,142,3185,541
81,137,3183,545
130,132,3167,552
137,126,3159,559
25,110,3149,563
-167,87,3141,562
-293,73,3121,555
-252,78,3108,548
-96,100,3098,542
35,129,3092,543
68,149,3071,549
53,152,3053,557
80,146,3033,562
176,149,3022,562
303,160,3000,559
401,151,2979,560
429,100,2957,562
383,29,2946,563
314,-22,2926,558
307,-29,2911,551
404,-5,2893,545
542,26,2886,544
602,48,2874,543
546,62,2863,545
458,74,2844,545
420,85,2834,545
380,91,2824,543
211,88,2822,542
-84,75,2817,540
-328,63,2820,541
-367,65,2818,539
-258,81,2818,532
-174,96,2807,521
-159,97,2802,516
-91,97,2796,516
105,120,2794,515
291,153,2782,509
255,153,2777,506
-47,107,2770,506
-393,58,2769,505
-528,49,2757,498
-414,65,2752,496
-248,73,2746,497
-212,73,2743,493
-274,85,2727,476
-304,106,2715,462
-284,123,2701,460
-316,141,2696,464
-417,172,2681,463
-428,207,2665,462
-202,225,2647,464
174,213,2645,463
470,147,2642,453
647,-11,2640,443
969,-269,2629,441
1653,-572,2636,442
2469,-839,2647,433
2860,-1003,2660,423
2507,-1027,2657,418
1654,-902,2672,419
806,-672,2699,418
220,-423,2736,419
-191,-227,2753,421
-513,-90,2779,421
-616,19,2819,414
-395,108,2872,407
-68,152,2908,405
-14,144,2945,405
-287,115,2987,398
-543,106,3043,387
-503,121,3084,377
-318,135,3122,375
-296,127,3160,373
-463,114,3217,373
-574,112,3270,372
-488,117,3319,372
-312,121,3355,368
-191,130,3403,360
-142,149,3449,352
-96,161,3493,350
-41,162,3516,347
-15,166,3545,337
-38,177,3575,322
-81,170,3611,315
-114,140,3628,315
-147,121,3640,308
-195,131,3648,292
-244,138,3666,282
-286,114,3671,283
-319,88,3667,278
-305,98,3651,260
-184,131,3647,250
18,150,3637,253
140,150,3625,246
48,139,3599,217
-189,115,3583,195
-343,86,3568,196
-289,81,3555,196
-142,100,3526,175
-101,101,3507,158
-171,69,3491,160
-181,47,3481,159
-51,65,3454,133
109,88,3432,107
215,79,3415,105
339,64,3406,106
527,75,3381,83
624,87,3359,56
466,53,3338,51
144,-8,3330,52
-71,-44,3309,31
-56,-38,3293,2
57,-22,3276,-10
94,-17,3273,-10
56,-11,3258,-20
53,11,3245,-35
111,36,3226,-39
152,46,3219,-40
160,52,3210,-55
220,79,3210,-83
362,128,3203,-104
435,162,3206,-111
266,150,3205,-116
-104,109,3213,-130
-451,79,3214,-146
-610,78,3222,-155
-606,93,3226,-158
-556,111,3240,-165
-518,126,3250,-178
-478,135,3265,-187
-427,137,3272,-189
-387,143,3285,-197
-362,159,3291,-213
-322,181,3301,-226
-256,192,3303,-226
-222,188,3311,-230
-288,171,3314,-245
-434,145,3326,-259
-557,123,3329,-259
-574,121,3335,-258
-495,135,3333,-268
-395,143,3339,-279
-346,138,3336,-279
-358,138,3337,-280
-385,150,3332,-294
-374,161,3337,-312
-316,159,3338,-315
-250,157,3338,-310
-199,174,3321,-308
-156,198,3312,-311
-115,205,3301,-310
-98,194,3294,-310
-110,183,3274,-319
-113,184,3261,-331
-48,187,3249,-334
84,178,3245,-332
225,152,3226,-334
312,114,3213,-341
332,74,3198,-344
310,45,3194,-344
274,30,3180,-344
236,26,3172,-350
211,27,3162,-356
205,33,3162,-356
191,46,3153,-351
123,64,3148,-346
-7,76,3138,-343
-133,78,3136,-344
-162,84,3128,-341
-80,112,3124,-337
11,148,3113,-332
-19,152,3110,-331
-188,116,3103,-332
-392,79,3104,-338
-513,75,3102,-343
-516,89,3106,-346
-449,98,3101,-342
-367,103,3099,-334
-327,117,3090,-324
-330,130,3088,-319
-320,133,3079,-320
-228,140,3072,-326
-87,158,3055,-331
-34,162,3048,-333
-159,136,3036,-332
-381,108,3020,-332
-513,114,2984,-331
-496,152,2950,-333
-481,189,2920,-333
-616,209,2908,-328
-789,209,2891,-318
-738,188,2879,-309
-393,142,2867,-308
82,62,2875,-312
612,-90,2880,-317
1315,-346,2883,-321
2148,-661,2876,-323
2696,-904,2893,-321
2555,-967,2918,-315
1812,-856,2945,-311
944,-651,2953,-310
274,-423,2980,-311
-239,-217,3023,-309
-719,-70,3069,-310
-1084,10,3090,-312
-1166,59,3122,-312
-993,107,3169,-302
-801,148,3227,-292
-752,164,3258,-288
-775,168,3292,-288
-721,175,3338,-286
-607,183,3398,-281
-555,180,3435,-277
-543,186,3469,-277
-384,227,3509,-278
-27,284,3568,-278
245,309,3612,-278
88,271,3650,-278
-469,195,3680,-276
-984,126,3720,-272
-1090,90,3748,-267
-853,76,3773,-265
-629,77,3787,-267
-605,97,3808,-268
-665,132,3822,-266
-636,156,3839,-265
-520,158,3843,-267
-434,160,3854,-272
-414,176,3860,-276
-392,189,3874,-279
-322,184,3875,-278
-260,178,3872,-275
-278,180,3857,-269
-359,167,3850,-264
-412,134,3837,-264
-394,115,3828,-276
-345,129,3807,-292
-321,140,3798,-301
-323,117,3787,-300
-308,95,3780,-301
-247,107,3758,-307
-158,129,3747,-311
-89,121,3736,-309
-78,91,3730,-312
-96,74,3709,-324
-78,73,3696,-333
24,73,3684,-331
165,76,3681,-333
231,78,3661,-344
157,60,3647,-354
47,24,3633,-352
64,13,3631,-353
210,38,3617,-366
298,56,3608,-380
196,31,3598,-380
-17,-7,3600,-380
-179,-16,3592,-393
-220,3,3586,-409
-136,31,3573,-414
86,75,3574,-414
377,144,3569,-418
508,195,3571,-424
268,177,3565,-421
-270,101,3569,-421
-744,42,3568,-435
-860,54,3577,-456
-680,107,3578,-467
-514,132,3587,-469
-534,113,3591,-473
-614,98,3602,-481
-571,120,3603,-487
-433,153,3612,-490
-361,155,3615,-494
-402,138,3631,-502
-436,137,3640,-508
-340,159,3655,-511
-136,183,3661,-515
46,199,3674,-525
70,199,3679,-538
-118,168,3690,-547
-439,107,3691,-547
-716,55,3700,-550
-804,46,3704,-560
-701,70,3715,-569
-544,92,3717,-568
-463,99,3723,-567
-454,100,3721,-569
-428,98,3727,-572
-352,93,3724,-571
-292,96,3724,-576
-275,112,3713,-589
-230,128,3710,-600
-97,134,3703,-600
46,137,3701,-600
77,135,3689,-607
-13,111,3684,-616
-120,60,3677,-616
-145,7,3676,-615
-39,-20,3664,-620
199,-20,3659,-626
499,-6,3652,-626
713,14,3652,-626
713,28,3640,-634
490,15,3635,-646
159,-29,3627,-650
-142,-65,3627,-649
-323,-57,3616,-647
-372,-15,3611,-648
-344,27,3602,-648
-319,52,3601,-648
-325,67,3591,-648
-329,81,3587,-649
-295,93,3577,-647
-255,98,3575,-647
-272,93,3567,-652
-374,75,3569,-663
-519,49,3568,-671
-622,31,3573,-673
-621,37,3564,-668
-518,65,3556,-663
-406,90,3541,-659
-377,88,3535,-658
-427,69,3519,-659
-456,63,3508,-664
-399,80,3490,-669
-307,96,3483,-672
-269,96,3470,-669
-321,95,3460,-664
-436,108,3441,-660
-584,121,3432,-660
-723,120,3419,-658
-792,121,3412,-655
-727,124,3393,-649
-522,95,3380,-649
-200,7,3367,-648
264,-131,3368,-643
940,-320,3362,-632
1759,-571,3362,-625
2401,-838,3355,-624
2468,-993,3365,-627
1881,-950,3370,-626
980,-759,3375,-627
207,-533,3371,-628
-282,-333,3388,-624
-594,-165,3412,-609
-835,-39,3440,-599
-969,34,3451,-599
-953,72,3478,-598
-845,99,3513,-585
-745,116,3553,-572
-680,124,3570,-569
-614,144,3597,-572
-523,178,3634,-569
-463,188,3678,-566
-499,157,3698,-567
-607,128,3722,-568
-673,137,3755,-558
-628,160,3801,-548
-554,153,3826,-544
-575,124,3850,-545
-684,111,3873,-539
-728,122,3908,-528
-630,135,3924,-521
-484,134,3939,-522
-427,131,3949,-522
-453,133,3972,-523
-454,133,3983,-523
-408,121,3995,-523
-411,98,4000,-521
-526,78,4014,-521
-654,65,4020,-524
-645,57,4029,-526
-497,55,4028,-519
-371,62,4034,-506
-383,67,4033,-493
-454,56,4038,-488
-411,27,4033,-488
-213,8,4030,-491
1,15,4020,-491
76,29,4020,-491
-2,23,4012,-489
-117,1,4003,-483
-148,-18,3985,-473
-85,-24,3981,-467
-26,-29,3970,-467
-63,-36,3946,-467
-155,-45,3888,-461
-175,-52,3838,-457
-72,-50,3795,-456
56,-37,3765,-456
110,-24,3721,-451
104,-29,3690,-446
116,-50,3668,-445
160,-64,3659,-446
192,-54,3631,-441
184,-36,3606,-435
151,-34,3585,-433
113,-46,3582,-436
94,-47,3566,-436
98,-29,3554,-436
88,-8,3543,-435
8,-1,3548,-435
-128,-3,3544,-432
-217,8,3544,-426
-202,32,3538,-421
-154,51,3544,-424
-180,47,3545,-433
-294,29,3553,-443
-416,19,3554,-447
-479,25,3563,-448
-472,45,3569,-444
-412,72,3585,-439
-318,97,3595,-433
-234,109,3610,-433
-227,101,3613,-441
-320,81,3621,-452
-449,62,3621,-456
-511,51,3625,-458
-463,49,3616,-459
-364,52,3614,-464
-296,58,3605,-467
-275,57,3604,-469
-253,49,3593,-469
-206,39,3585,-469
-179,32,3569,-466
-190,29,3562,-465
-158,38,3548,-470
-3,65,3537,-483
183,90,3518,-496
191,79,3511,-503
-31,30,3499,-502
-268,-9,3487,-504
-268,-6,3461,-508
-46,21,3446,-512
176,38,3429,-512
251,46,3415,-517
240,50,3387,-527
273,37,3369,-535
372,0,3354,-535
459,-35,3342,-536
494,-46,3313,-543
521,-48,3294,-551
589,-60,3279,-551
670,-65,3268,-551
695,-43,3239,-557
635,-10,3218,-567
520,-1,3204,-570
388,-11,3194,-566
257,-15,3160,-563
138,-1,3130,-567
40,19,3108,-569
-46,39,3096,-566
-132,54,3067,-558
-207,59,3044,-552
-241,56,3026,-549
-227,58,3018,-550
-192,73,2995,-553
-169,91,2978,-563
-178,97,2965,-571
-204,91,2962,-570
-230,86,2945,-555
-232,83,2930,-541
-236,80,2916,-534
-275,68,2911,-533
-352,54,2895,-532
-420,48,2881,-533
-432,55,2865,-536
-386,72,2860,-537
-318,91,2846,-528
-286,108,2833,-519
-354,121,2815,-515
-519,136,2808,-514
-642,157,2797,-507
-571,182,2790,-495
-329,188,2777,-483
-68,139,2773,-479
218,15,2767,-476
760,-178,2766,-470
1672,-425,2754,-462
2612,-699,2746,-458
2992,-927,2740,-455
2530,-1009,2748,-446
1521,-907,2750,-432
524,-687,2752,-425
-127,-452,2752,-424
-479,-258,2783,-415
-702,-107,2831,-393
-840,4,2884,-379
-830,74,2918,-380
-689,114,2964,-376
-532,144,3014,-356
-456,165,3063,-341
-471,166,3086,-345
-541,150,3114,-342
-597,132,3153,-321
-577,126,3198,-308
-481,136,3218,-316
-380,160,3240,-311
-316,188,3269,-282
-267,204,3309,-265
-252,200,3329,-275
-338,181,3345,-271
-511,162,3360,-238
-626,154,3386,-221
-615,157,3396,-237
-563,165,3403,-233
-533,179,3408,-189
-450,200,3425,-180
-273,225,3430,-236
-146,239,3435,-226
-216,231,3434,12
-412,205,3441,428
-527,177,3441,763
-486,164,3443,783
-392,168,3435,498
-341,177,3433,128
-324,177,3424,-103
-287,170,3422,-137
-225,163,3412,-74
-180,162,3408,-36
-180,161,3398,-49
-208,154,3396,-60
-221,144,3387,-37
-202,140,3383,0
-178,143,3373,16
-179,141,3371,16
-175,121,3362,25
-117,92,3355,51
-10,77,3338,74
78,90,3330,80
107,110,3317,83
117,103,3308,107
160,60,3289,143
239,16,3279,162
331,13,3266,160
416,51,3259,169
458,89,3240,196
395,87,3228,216
227,53,3215,214
45,32,3211,220
-48,46,3192,250
-51,78,3177,276
-36,101,3163,275
-49,117,3162,275
-81,136,3156,297
-104,156,3155,318
-97,175,3149,315
-58,200,3156,317
-7,233,3159,347
-1,253,3166,375
-92,244,3166,375
-271,218,3177,375
-456,198,3186,403
-551,193,3203,437
-538,193,3209,442
-476,198,3222,439
-420,208,3233,457
-372,219,3253,480
-330,218,3261,482
-300,209,3273,482
-262,208,3279,502
-165,225,3293,532
-33,248,3298,543
18,251,3306,543
-83,231,3305,556
-260,210,3311,579
-372,205,3311,590
-376,210,3314,594
-325,217,3306,601
-269,229,3303,617
-208,247,3296,627
-129,258,3294,631
-40,256,3283,639
34,256,3274,659
70,260,3259,679
61,252,3252,690
47,230,3238,691
110,223,3224,698
303,243,3200,711
548,250,3185,722
641,206,3167,722
437,132,3154,723
57,77,3133,729
-193,65,3124,735
-140,85,3113,736
72,122,3101,746
194,153,3068,769
156,155,3042,789
74,137,3020,789
37,146,3008,782
33,194,2984,781
11,237,2969,785
-57,232,2958,784
-173,199,2956,787
-294,187,2941,798
-361,206,2932,812
-365,220,2926,814
-356,210,2927,811
-349,200,2915,810
-297,215,2908,812
-217,243,2902,809
-192,250,2902,811
-265,226,2887,820
-337,195,2874,832
-301,193,2859,833
-205,212,2855,833
-211,214,2843,837
-387,183,2834,843
-580,152,2823,843
-609,170,2824,844
-511,232,2818,847
-473,284,2812,853
-528,295,2798,853
-511,285,2797,854
-334,266,2795,858
-79,209,2797,864
302,81,2788,863
1058,-108,2790,863
2208,-339,2794,871
3219,-599,2808,886
3432,-838,2812,896
2730,-945,2823,900
1593,-857,2837,901
560,-632,2866,907
-142,-386,2886,911
-572,-182,2909,915
-848,-20,2930,917
-1004,103,2970,926
-960,181,3009,937
-670,227,3047,945
-291,268,3072,944
-99,309,3114,943
-196,321,3158,944
-412,291,3200,948
-536,248,3222,947
-561,236,3261,954
-606,252,3312,966
-689,256,3366,977
-686,239,3394,977
-540,239,3430,975
-392,269,3477,976
-408,285,3530,982
-562,259,3554,982
-641,230,3579,980
-542,240,3611,978
-391,263,3651,981
-357,258,3667,981
-416,241,3683,980
-389,252,3705,978
-215,281,3739,981
-54,285,3751,980
-77,255,3763,980
-224,227,3776,977
-282,227,3800,976
-190,237,3807,974
-108,234,3817,975
-147,219,3826,974
-205,212,3848,975
-154,218,3858,974
-44,221,3869,975
8,210,3871,974
12,197,3881,975
38,190,3881,974
62,180,3882,975
34,163,3875,974
-12,147,3880,975
-1,140,3880,974
65,129,3884,975
166,119,3874,975
329,133,3866,978
545,167,3852,979
670,176,3846,981
543,129,3829,979
207,65,3818,978
-74,32,3801,974
-88,33,3795,974
99,39,3780,974
267,52,3767,977
352,85,3742,979
485,129,3728,981
697,157,3710,980
765,159,3693,980
492,137,3659,979
15,98,3632,981
-338,66,3609,980
-420,73,3604,980
-348,119,3594,979
-267,154,3593,981
-188,144,3590,981
-69,113,3599,979
53,111,3600,975
81,147,3607,975
-12,184,3608,976
-118,200,3621,973
-91,204,3629,963
86,217,3646,958
224,233,3654,959
130,224,3666,959
-160,183,3667,951
-402,139,3675,948
-430,127,3672,949
-310,148,3674,948
-197,176,3668,936
-134,188,3673,927
-80,186,3674,926
-35,184,3676,927
-43,187,3664,918
-99,185,3662,911
-137,177,3657,912
-123,171,3656,912
-89,175,3637,898
-58,188,3622,883
-3,204,3603,878
107,217,3592,878
239,230,3567,870
316,240,3548,861
297,240,3527,857
221,226,3516,857
151,198,3494,848
114,158,3475,835
97,110,3452,825
107,65,3440,823
171,38,3419,816
288,39,3402,805
418,59,3377,794
508,81,3363,790
521,94,3345,785
450,102,3329,776
325,112,3303,763
190,119,3287,757
62,119,3270,754
-64,120,3259,745
-165,132,3237,727
-185,150,3225,718
-110,166,3214,716
0,176,3211,709
70,184,3196,688
76,186,3190,673
15,176,3183,672
-102,154,3184,671
-241,132,3172,654
-318,117,3165,641
-311,113,3158,641
-270,115,3159,641
-251,119,3146,623
-228,125,3141,609
-158,133,3133,612
-72,141,3133,611
-49,143,3121,591
-121,139,3116,576
-248,140,3109,579
-369,161,3108,580
-441,198,3093,564
-447,229,3081,558
-381,229,3067,569
-246,189,3062,568
-17,107,3049,542
395,-25,3041,534
1099,-228,3031,553
2037,-496,3031,553
2864,-762,3024,510
3111,-925,3018,494
2588,-921,3005,541
1568,-771,3004,553
547,-555,3001,364
-166,-344,3003,-26
-567,-168,2996,-394
-783,-30,2999,-476
-871,68,3000,-222
-826,129,3008,170
-678,159,3007,442
-505,173,3014,505
-352,191,3022,454
-214,222,3043,422
-111,246,3057,438
-94,245,3075,456
-161,222,3090,444
-230,207,3118,423
-256,207,3142,417
-296,198,3166,425
-403,173,3184,423
-505,156,3225,410
-508,164,3277,402
-428,173,3335,406
-386,161,3371,406
-408,145,3403,395
-381,158,3425,381
-212,193,3448,375
5,215,3453,377
66,208,3460,376
-97,180,3466,371
-315,148,3482,370
-381,127,3486,371
-279,131,3489,369
-158,151,3485,357
-134,157,3494,348
-187,134,3495,348
-223,107,3492,349
-176,106,3475,343
-53,130,3467,337
63,146,3458,338
85,139,3450,338
9,118,3428,331
-75,99,3416,327
-99,85,3406,329
-88,72,3401,329
-76,59,3380,316
-25,50,3366,307
127,55,3356,308
352,73,3352,308
532,87,3328,294
567,78,3302,278
468,46,3275,274
337,17,3259,274
269,6,3234,264
274,4,3212,249
293,-2,3189,242
270,-10,3178,241
207,-9,3159,233
156,2,3144,222
163,15,3125,216
211,28,3119,215
232,44,3106,206
170,63,3096,188
51,75,3076,169
-54,74,3066,160
-109,74,3056,159
-149,86,3056,157
-205,104,3050,151
-251,113,3051,148
-249,113,3049,145
-223,121,3054,133
-239,139,3051,113
-290,146,3052,100
-288,140,3048,100
-156,147,3057,102
57,179,3065,97
197,202,3080,92
128,178,3088,93
-122,122,3101,86
-367,83,3106,65
-445,84,3118,46
-380,100,3121,44
-320,100,3127,51
-311,72,3125,51
-263,31,3131,48
-137,6,3130,50
-38,17,3131,49
-63,52,3120,38
-146,74,3117,27
-164,68,3111,27
-125,58,3108,28
-123,62,3096,18
-120,82,3091,7
66,111,3086,5
485,154,3084,6
840,188,3068,2
749,167,3057,-1
221,79,3045,4
-284,-21,3039,3
-359,-68,3021,-11
-68,-60,3008,-26
235,-47,2995,-31
360,-63,2989,-32
391,-88,2972,-39
444,-90,2959,-49
518,-65,2944,-51
561,-37,2938,-52
557,-23,2923,-61
514,-15,2910,-75
450,0,2894,-84
379,20,2887,-86
285,34,2873,-92
135,38,2862,-104
-30,38,2844,-115
-104,38,2835,-120
-30,44,2824,-123
110,59,2818,-133
166,72,2805,-146
66,61,2801,-153
-139,26,2794,-155
-329,-8,2790,-163
-416,-12,2773,-177
-378,5,2760,-187
-294,23,2747,-187
-250,31,2747,-193
-264,36,2741,-211
-267,35,2741,-227
-215,31,2737,-227
-143,34,2743,-224
-103,49,2742,-228
-93,70,2742,-235
-94,93,2735,-234
-123,125,2743,-237
-205,157,2753,-252
-315,162,2766,-268
-384,117,2769,-270
-328,30,2785,-267
-54,-82,2807,-270
518,-229,2832,-278
1358,-440,2839,-279
2214,-702,2857,-277
2688,-929,2881,-281
2513,-1014,2907,-288
1792,-919,2914,-289
926,-710,2930,-288
271,-490,2957,-292
-96,-312,2990,-298
-286,-174,3003,-300
-381,-59,3025,-299
-385,23,3056,-302
-325,59,3098,-308
-287,59,3118,-311
-327,50,3143,-311
-403,53,3178,-310
-436,68,3228,-311
-402,77,3261,-309
-344,71,3292,-310
-303,64,3324,-312
-284,71,3372,-317
-270,84,3411,-321
-251,80,3446,-323
-223,62,3472,-321
-157,62,3507,-317
-50,93,3535,-310
68,126,3561,-307
129,134,3578,-311
109,122,3606,-321
44,109,3632,-329
-28,91,3664,-333
-123,61,3680,-333
-259,32,3698,-336
-380,21,3712,-340
-384,25,3733,-344
-266,30,3740,-343
-141,34,3746,-345
-103,41,3745,-350
-103,44,3755,-355
-43,39,3754,-354
79,38,3748,-355
176,48,3729,-357
203,53,3723,-360
197,42,3715,-359
204,23,3704,-361
221,14,3676,-369
215,9,3660,-376
178,-3,3647,-376
144,-20,3633,-376
167,-30,3597,-378
281,-30,3570,-381
462,-28,3550,-380
631,-28,3537,-381
709,-29,3501,-386
676,-35,3471,-392
594,-51,3449,-391
538,-77,3437,-392
536,-102,3404,-397
549,-111,3373,-406
530,-106,3348,-409
486,-96,3335,-409
463,-89,3306,-408
475,-83,3276,-409
481,-78,3246,-407
462,-71,3232,-407
489,-52,3210,-413
627,-13,3193,-426
777,33,3174,-437
725,49,3169,-440
403,22,3158,-433
13,-19,3151,-427
-191,-32,3137,-426
-172,-11,3134,-426
-92,22,3129,-423
-73,48,3132,-418
-87,63,3127,-415
-67,67,3129,-415
-32,67,3127,-413
-35,75,3131,-410
-58,92,3127,-409
-2,108,3129,-411
178,121,3126,-408
381,138,3136,-397
429,151,3144,-382
247,135,3160,-375
-74,88,3167,-375
