II,V,PLETH,RESP
-533,133,8575,-111
-548,139,8565,-98
-556,71,8538,-86
-557,7,8532,-81
-591,87,8506,-78
-665,368,8487,-72
-709,741,8441,-63
-595,1058,8416,-59
-215,1328,8380,-56
443,1624,8357,-43
1301,1732,8305,-22
2289,1043,8275,-9
3399,-923,8239,-9
4501,-3784,8223,-5
5167,-6244,8173,12
4891,-7015,8133,27
3636,-5909,8091,27
2021,-3962,8092,22
821,-2436,8067,22
322,-1788,8032,24
255,-1616,7984,21
238,-1376,8022,27
134,-943,8099,44
15,-526,8182,59
-27,-285,8218,58
8,-175,8313,59
62,-78,8447,75
80,36,8575,93
55,115,8621,95
16,138,8713,93
-7,152,8867,98
-6,203,9044,105
12,254,9131,102
40,242,9239,103
59,159,9407,121
80,64,9620,144
98,32,9748,154
129,45,9861,152
158,66,9998,152
184,52,10178,152
208,28,10291,149
234,27,10384,149
262,39,10476,158
290,12,10609,169
320,-62,10698,172
364,-136,10771,172
421,-167,10823,181
468,-164,10911,196
467,-155,10974,206
405,-145,11031,210
326,-132,11046,213
292,-129,11073,222
323,-142,11079,229
374,-140,11097,232
383,-89,11076,236
340,-4,11055,251
288,65,11011,272
266,99,10997,285
270,127,10962,283
261,180,10923,277
214,246,10851,277
141,284,10815,280
75,284,10771,280
45,283,10720,284
41,309,10619,295
41,345,10556,305
41,349,10504,305
62,307,10450,302
112,230,10328,301
166,138,10239,303
191,57,10173,302
185,10,10118,304
178,-8,9991,310
194,-21,9889,315
222,-30,9820,312
232,-5,9777,315
213,47,9668,327
187,61,9577,337
179,-6,9518,337
187,-101,9490,337
187,-120,9397,344
166,-39,9308,349
138,49,9239,346
132,44,9210,347
148,-34,9135,359
163,-75,9069,371
160,-29,9011,369
156,38,8991,370
177,46,8929,386
220,0,8868,409
255,-63,8802,419
262,-139,8777,420
246,-227,8731,422
236,-270,8702,428
247,-213,8667,428
272,-100,8667,428
283,-35,8648,437
266,-63,8637,452
235,-121,8602,462
228,-130,8592,466
268,-81,8577,469
346,-25,8594,477
428,11,8599,485
498,64,8624,489
571,168,8631,491
659,298,8651,498
735,387,8645,507
751,410,8652,513
704,403,8642,514
646,393,8660,520
611,338,8666,529
581,168,8693,536
531,-127,8699,536
482,-455,8723,543
470,-682,8733,559
481,-751,8763,573
458,-719,8772,573
373,-666,8789,571
256,-593,8783,576
155,-443,8798,583
89,-244,8795,582
45,-109,8795,584
-9,-104,8763,594
-76,-142,8755,606
-146,-105,8740,606
-180,-14,8731,605
-194,47,8683,610
-202,23,8653,617
-231,-22,8620,616
-266,-27,8605,617
-288,10,8562,626
-274,35,8543,639
-228,15,8526,641
-170,-24,8525,640
-147,-2,8484,643
-210,146,8451,650
-373,424,8413,651
-528,760,8400,651
-460,1080,8354,655
-6,1362,8316,661
787,1577,8270,663
1740,1460,8257,663
2776,493,8225,666
3921,-1642,8203,672
5018,-4443,8167,674
5587,-6627,8165,675
5159,-7063,8149,676
3795,-5742,8139,682
2154,-3762,8099,686
975,-2318,8087,688
504,-1777,8078,687
451,-1678,8099,687
434,-1463,8096,685
344,-1025,8113,686
265,-580,8128,687
238,-280,8188,692
221,-93,8231,696
206,31,8279,700
219,89,8312,699
250,96,8399,698
265,103,8488,697
270,133,8574,699
284,154,8624,698
293,155,8735,699
266,161,8874,698
245,184,9011,698
264,197,9084,698
323,145,9203,700
359,50,9367,705
371,-47,9539,711
390,-93,9628,712
440,-106,9736,709
500,-122,9885,702
533,-150,10058,699
536,-163,10145,698
547,-149,10225,699
584,-121,10330,697
626,-91,10470,698
633,-72,10539,699
601,-72,10590,699
564,-95,10648,696
553,-123,10752,698
571,-140,10806,700
601,-140,10833,700
622,-126,10833,692
625,-98,10871,688
606,-62,10883,688
568,-29,10880,688
511,2,10833,681
437,49,10815,677
352,126,10791,677
271,219,10774,677
213,305,10704,670
186,363,10641,665
179,390,10570,667
177,382,10524,668
175,344,10443,655
183,294,10370,635
199,257,10290,619
214,243,10244,616
225,233,10168,612
252,196,10089,606
296,123,9982,597
329,38,9913,593
324,-22,9836,590
293,-40,9767,584
274,-27,9667,575
287,-1,9607,571
312,13,9548,568
321,3,9496,559
302,-24,9397,543
269,-49,9328,533
244,-65,9270,533
239,-78,9225,531
244,-88,9127,519
245,-77,9049,511
237,-53,8987,511
235,-45,8959,507
246,-74,8893,490
263,-107,8851,475
276,-108,8819,474
291,-86,8810,477
305,-78,8747,471
311,-98,8684,465
303,-124,8624,466
292,-134,8611,464
297,-126,8583,449
321,-119,8575,431
353,-124,8564,427
380,-140,8583,431
390,-143,8577,431
386,-110,8580,430
395,-33,8568,431
452,71,8581,432
563,190,8581,425
681,310,8603,420
747,402,8611,421
749,431,8638,421
721,397,8640,411
707,347,8653,400
712,309,8645,397
702,244,8654,397
641,78,8644,390
537,-201,8653,379
441,-497,8645,374
398,-683,8654,373
395,-703,8644,368
365,-612,8652,359
274,-503,8644,351
149,-423,8656,348
44,-355,8643,347
-24,-266,8638,344
-88,-160,8607,339
-164,-60,8597,337
-250,25,8579,335
-310,91,8584,333
-340,143,8573,328
-332,145,8580,326
-321,114,8573,324
-332,83,8583,319
-373,77,8574,308
-416,67,8581,301
-433,43,8573,304
-417,33,8586,304
-396,66,8589,300
-416,145,8619,303
-518,313,8632,309
-674,618,8644,299
-754,1014,8620,278
-584,1376,8611,279
-65,1641,8591,292
757,1736,8585,277
1750,1331,8552,247
2827,-86,8540,257
3946,-2603,8521,284
4912,-5406,8515,253
5267,-7167,8473,190
4608,-7088,8439,228
3102,-5554,8398,331
1502,-3710,8388,189
504,-2444,8355,-442
185,-1832,8332,-1327
153,-1466,8298,-1862
88,-1065,8303,-1644
-28,-654,8290,-864
-104,-325,8271,-96
-109,-86,8222,252
-73,86,8223,229
-31,180,8240,127
-19,205,8276,121
-38,202,8274,167
-55,208,8311,173
-41,231,8369,139
-17,274,8454,121
-15,315,8494,131
-27,322,8553,138
-39,290,8634,123
-39,250,8759,101
-45,248,8847,93
-46,256,8937,96
-36,260,9029,92
-4,246,9182,80
34,236,9322,72
55,241,9456,71
61,250,9559,71
75,244,9702,60
109,219,9843,49
145,190,9980,46
164,173,10061,45
169,174,10153,39
178,189,10241,28
187,213,10337,22
179,231,10379,22
148,241,10431,18
107,251,10488,6
70,286,10576,-1
42,348,10614,0
20,419,10632,-6
0,478,10631,-23
-24,530,10665,-36
-60,589,10668,-35
-119,663,10650,-38
-196,739,10593,-55
-277,809,10581,-71
-344,870,10566,-71
-395,920,10530,-70
-432,955,10415,-82
-454,972,10313,-93
-463,970,10223,-92
-460,943,10155,-93
-440,888,10049,-112
-392,807,9983,-136
-321,716,9944,-143
-252,630,9922,-140
-212,546,9833,-145
-197,454,9751,-159
-186,358,9686,-166
-170,283,9651,-164
-160,243,9563,-162
-168,226,9481,-163
-185,204,9407,-162
-193,175,9370,-161
-183,155,9292,-167
-165,151,9213,-179
-158,146,9130,-186
-167,131,9086,-188
-174,114,9019,-186
-163,120,8963,-185
-141,147,8894,-186
-131,169,8861,-187
-137,149,8809,-187
-137,89,8762,-187
-117,27,8689,-185
-91,11,8646,-185
-81,36,8601,-187
-83,64,8580,-191
-81,66,8539,-196
-72,50,8524,-199
-66,28,8506,-198
-72,-4,8517,-198
-79,-43,8504,-197
-76,-60,8507,-197
-66,-20,8497,-197
-61,73,8516,-204
-46,179,8521,-215
7,269,8546,-223
102,360,8553,-223
196,475,8576,-220
248,575,8574,-220
255,601,8583,-221
246,555,8573,-220
240,497,8581,-222
228,432,8572,-228
188,277,8582,-233
116,-13,8573,-233
26,-337,8581,-233
-41,-546,8572,-238
-58,-593,8581,-244
-46,-542,8573,-245
-73,-458,8581,-244
-172,-372,8572,-248
-311,-292,8581,-255
-422,-228,8574,-257
-478,-158,8582,-256
-505,-62,8572,-255
-536,50,8581,-256
-591,133,8575,-256
-649,142,8584,-256
-706,112,8571,-256
-733,79,8579,-257
-728,74,8577,-255
-705,75,8587,-255
-702,81,8567,-258
-740,98,8557,-264
-797,117,8533,-268
-818,108,8528,-269
-795,98,8502,-267
-800,192,8490,-267
-910,480,8463,-267
-1077,919,8457,-268
-1092,1361,8433,-268
-753,1701,8421,-267
-37,1899,8394,-267
912,1766,8390,-269
1957,848,8364,-267
3049,-1200,8336,-263
4083,-3996,8274,-257
4720,-6380,8230,-254
4521,-7225,8178,-255
3373,-6348,8147,-261
1761,-4588,8092,-266
446,-2995,8056,-268
-170,-2046,8019,-268
-294,-1559,8017,-270
-333,-1172,7986,-275
-434,-738,7955,-282
-483,-326,7919,-282
-429,-13,7951,-275
-356,197,7987,-263
-342,316,8005,-255
-373,338,7990,-253
-408,286,8076,-258
-415,219,8245,-263
-377,197,8435,-268
-308,223,8551,-269
-267,285,8699,-267
-294,363,8884,-262
-349,432,9070,-257
-385,469,9157,-253
-384,453,9260,-256
-370,415,9420,-262
-332,375,9616,-267
-272,362,9723,-268
-219,354,9818,-268
-200,322,9943,-268
-207,258,10110,-268
-197,200,10204,-267
-161,193,10273,-267
-121,244,10343,-269
-110,313,10460,-269
-124,346,10535,-265
-135,326,10589,-266
-122,283,10616,-271
-99,257,10669,-277
-89,257,10693,-277
-109,266,10714,-278
-143,274,10701,-282
-178,301,10703,-288
-211,360,10685,-289
-256,441,10680,-289
-311,514,10646,-294
-363,582,10622,-304
-406,677,10580,-311
-456,819,10563,-314
-520,964,10522,-316
-593,1052,10483,-324
-658,1069,10415,-333
-716,1070,10380,-338
-764,1089,10331,-339
-795,1097,10277,-345
-799,1044,10180,-355
-788,941,10118,-362
-774,847,10063,-362
-752,791,10011,-368
-715,744,9907,-384
-672,668,9837,-399
-634,568,9784,-401
-601,482,9740,-394
-570,430,9636,-392
-549,396,9559,-397
-543,351,9506,-399
-546,296,9468,-394
-552,259,9365,-386
-571,261,9282,-384
-601,276,9226,-385
-625,271,9193,-384
-629,244,9095,-382
-622,231,9009,-384
-605,243,8946,-387
-568,253,8915,-384
-507,227,8827,-372
-457,186,8739,-363
-454,160,8664,-361
-494,168,8634,-361
-530,196,8572,-355
-527,233,8521,-350
-493,259,8475,-351
-460,247,8469,-351
-439,177,8437,-342
-424,83,8412,-331
-411,30,8377,-326
-416,62,8378,-326
-441,158,8365,-322
-466,256,8368,-317
-460,318,8356,-316
-424,368,8366,-316
-367,459,8359,-310
-300,608,8368,-300
-218,757,8357,-293
-138,833,8364,-290
-73,818,8358,-288
-32,757,8377,-285
-4,682,8385,-281
0,565,8412,-279
-46,368,8418,-277
-154,112,8435,-274
-270,-125,8430,-270
-326,-272,8440,-269
-300,-326,8431,-267
-260,-323,8439,-257
-290,-295,8429,-240
-405,-241,8440,-230
-539,-158,8433,-230
-637,-53,8439,-234
-706,46,8427,-234
-793,128,8440,-233
-911,186,8436,-233
-1016,220,8436,-229
-1073,241,8405,-217
-1067,243,8395,-208
-1040,253,8378,-209
-1010,270,8372,-209
-993,295,8337,-202
-1002,317,8324,-197
-1047,343,8308,-200
-1102,356,8304,-197
-1115,312,8268,-184
-1079,211,8254,-175
-1053,180,8240,-177
-1108,373,8236,-175
-1227,786,8184,-162
-1259,1244,8134,-152
-1003,1604,8079,-155
-387,1870,8051,-153
463,1967,7995,-137
1395,1487,7951,-130
2429,-94,7904,-140
3590,-2730,7895,-134
4554,-5416,7861,-105
4707,-6780,7821,-87
3758,-6250,7759,-94
2153,-4532,7744,-90
726,-2880,7738,-59
-39,-1980,7749,-39
-253,-1658,7733,-50
-290,-1419,7756,-49
-356,-1026,7793,-14
-440,-556,7856,8
-479,-162,7879,-19
-486,99,7921,-34
-502,246,7983,21
-534,317,8107,79
-555,343,8214,23
-558,358,8323,-72
-550,373,8425,93
-532,377,8593,732
-501,352,8761,1615
-476,315,8916,2160
-487,296,9026,1955
-512,296,9197,1172
-517,318,9397,385
-475,340,9591,27
-418,346,9710,61
-366,287,9861,180
-318,184,10054,190
-263,118,10256,139
-205,145,10365,137
-174,222,10464,187
-190,269,10580,213
-241,261,10719,200
-281,218,10779,194
-279,156,10825,221
-245,71,10886,248
-213,-7,10990,252
-190,-23,11036,249
-170,52,11052,259
-158,176,11050,274
-180,282,11090,277
-239,325,11099,270
-293,321,11086,279
-301,325,11034,302
-280,374,11019,323
-283,453,11000,326
-344,518,10976,325
-446,546,10894,337
-548,550,10829,356
-608,548,10764,362
-614,549,10720,361
-591,569,10637,364
-587,629,10580,370
-620,718,10531,371
-661,775,10505,371
-660,742,10428,378
-604,629,10355,390
-524,511,10279,393
-467,456,10236,394
-448,456,10159,401
-454,455,10085,416
-460,409,10001,428
-461,335,9955,433
-457,271,9884,433
-453,243,9817,431
-456,248,9726,428
-476,279,9673,428
-511,324,9609,433
-541,364,9549,446
-546,372,9454,460
-525,342,9393,467
-486,293,9333,467
-441,256,9282,473
-401,232,9184,483
-379,217,9111,490
-385,213,9051,490
-414,239,9020,494
-443,273,8956,505
-459,285,8918,513
-460,283,8886,511
-459,317,8876,518
-455,383,8822,535
-440,396,8781,548
-416,315,8745,547
-401,218,8741,550
-401,208,8704,567
-398,275,8679,583
-368,330,8652,582
-320,335,8661,583
-269,338,8648,599
-218,403,8650,617
-153,544,8640,618
-81,718,8654,616
-25,837,8645,626
-9,842,8652,639
-15,766,8643,639
-10,696,8654,639
21,648,8645,652
44,540,8653,671
25,317,8645,675
-43,51,8655,675
-121,-146,8643,681
-180,-245,8652,694
-217,-297,8647,697
-258,-324,8657,697
-325,-288,8640,705
-428,-155,8631,722
-538,23,8603,733
-626,174,8596,736
-690,258,8577,734
-750,311,8581,733
-811,364,8574,731
-840,393,8585,731
-837,390,8571,736
-822,355,8565,751
-842,337,8537,765
-895,349,8530,772
-945,386,8508,769
-965,417,8499,766
-965,424,8468,766
-964,398,8460,769
-962,370,8440,769
-975,414,8432,768
-1048,587,8400,767
-1179,868,8392,769
-1217,1178,8373,768
-958,1488,8354,768
-346,1811,8293,767
484,1985,8244,768
1423,1532,8192,767
2508,-52,8164,770
3732,-2679,8107,775
4730,-5364,8068,781
4911,-6783,8029,780
3976,-6307,8020,780
2333,-4556,7978,779
814,-2799,7932,780
-19,-1843,7875,778
-255,-1532,7880,780
-309,-1289,7889,785
-421,-840,7896,791
-546,-331,7872,792
-601,66,7915,791
-597,342,7987,791
-583,533,8061,792
-575,618,8078,790
-591,600,8151,791
-637,554,8269,795
-689,565,8399,802
-707,634,8450,803
-687,709,8535,804
-658,731,8682,802
-632,692,8876,803
-616,635,8996,802
-601,599,9119,803
-597,616,9279,804
-586,651,9497,811
-561,670,9661,815
-512,635,9806,816
-450,563,9949,814
-409,513,10135,814
-404,521,10282,815
-424,562,10408,816
-446,584,10507,813
-464,573,10645,814
-472,545,10770,815
-467,521,10885,817
-440,497,10945,813
-405,480,11009,809
-380,489,11055,804
-382,543,11115,805
-411,614,11129,802
-465,662,11133,795
-525,679,11111,784
-570,711,11118,779
-593,779,11099,779
-613,857,11072,777
-645,903,11016,770
-698,932,11003,770
-763,983,10982,771
-838,1064,10941,760
-915,1128,10841,735
-982,1143,10782,721
-1012,1128,10737,721
-1003,1127,10677,718
-972,1143,10527,694
-947,1134,10394,674
-925,1052,10293,672
-892,916,10222,675
-842,792,10096,663
-797,740,10005,652
-778,750,9950,652
-780,774,9921,653
-781,773,9822,636
-775,755,9735,619
-774,737,9674,617
-790,727,9644,618
-804,708,9551,604
-803,682,9465,587
-791,676,9397,582
-795,712,9365,583
-819,761,9274,573
-843,771,9174,563
-850,723,9077,561
-854,666,9025,561
-865,646,8948,548
-877,663,8881,533
-868,675,8810,527
-843,675,8780,526
-827,680,8736,513
-843,709,8709,496
-882,732,8670,485
-923,715,8666,476
-940,663,8648,471
-927,623,8642,470
-894,620,8607,473
-876,640,8593,472
-885,652,8576,458
-908,663,8593,440
-904,687,8597,429
-855,734,8621,426
-771,805,8628,415
-688,908,8656,399
-616,1030,8667,398
-551,1130,8694,416
-489,1177,8699,406
-454,1192,8719,352
-448,1193,8716,341
-462,1158,8727,432
-479,1030,8716,446
-518,792,8724,61
-590,486,8715,-764
-681,201,8726,-1566
-738,20,8717,-1754
-749,-15,8725,-1191
-747,62,8714,-329
-794,174,8724,261
-899,265,8717,390
-1030,346,8725,279
-1128,432,8713,207
-1176,522,8723,234
-1204,593,8719,260
-1252,653,8726,233
-1332,710,8702,195
-1413,742,8691,190
-1478,749,8665,196
-1513,737,8662,186
-1522,729,8645,169
-1515,725,8652,166
-1506,740,8647,170
-1510,784,8655,165
-1517,820,8642,148
-1516,800,8650,136
-1510,762,8649,134
-1555,842,8659,130
-1684,1123,8637,119
-1829,1526,8627,103
-1794,1890,8606,96
-1409,2156,8603,94
-668,2318,8570,86
288,2153,8543,72
1360,1143,8500,62
2501,-1037,8481,59
3559,-3884,8442,53
4124,-6128,8411,40
3774,-6680,8360,28
2489,-5531,8338,23
846,-3678,8303,19
-409,-2170,8279,9
-949,-1352,8225,-5
-1034,-915,8193,-12
-1070,-501,8160,-15
-1196,-47,8164,-26
-1291,325,8149,-47
-1288,575,8144,-62
-1241,753,8129,-62
-1215,879,8167,-59
-1200,919,8198,-65
-1195,894,8222,-70
-1212,872,8223,-70
-1251,899,8300,-77
-1274,945,8400,-99
-1265,982,8481,-119
-1244,1005,8504,-120
-1233,1020,8633,-116
-1240,1019,8886,-121
-1240,982,9194,-129
-1219,940,9402,-128
-1173,917,9583,-128
-1126,932,9765,-140
-1101,958,9944,-151
-1090,964,10018,-151
-1083,946,10076,-150
-1071,927,10166,-158
-1070,925,10309,-163
-1069,921,10389,-159
-1055,901,10441,-161
-1018,865,10484,-178
-990,845,10566,-194
-997,855,10607,-195
-1039,896,10627,-195
-1079,942,10615,-210
-1101,981,10629,-227
-1106,1011,10618,-229
-1118,1052,10605,-230
-1141,1113,10560,-244
-1180,1193,10538,-266
-1224,1268,10505,-276
-1278,1330,10486,-279
-1344,1377,10432,-287
-1432,1435,10389,-301
-1524,1514,10331,-310
-1599,1608,10299,-313
-1646,1687,10236,-320
-1690,1734,10173,-333
-1746,1746,10085,-343
-1807,1737,10030,-347
-1831,1703,9967,-354
-1798,1647,9917,-378
-1714,1579,9843,-408
-1621,1524,9805,-425
-1551,1465,9757,-424
-1524,1368,9707,-424
-1525,1234,9609,-434
-1537,1131,9545,-445
-1530,1095,9488,-445
-1506,1094,9439,-449
-1476,1064,9338,-465
-1470,1011,9264,-481
-1479,980,9207,-482
-1484,995,9171,-477
-1475,1016,9089,-481
-1484,1011,9032,-490
-1521,979,8989,-491
-1565,961,8960,-489
-1579,977,8868,-493
-1574,1020,8784,-501
-1569,1050,8717,-503
-1575,1051,8689,-501
-1572,1025,8625,-503
-1563,1004,8576,-512
-1557,996,8536,-516
-1568,1003,8534,-513
-1576,1011,8499,-508
-1572,1025,8472,-512
-1554,1041,8442,-516
-1549,1051,8449,-514
-1557,1045,8436,-504
-1573,1040,8438,-501
-1585,1049,8426,-504
-1602,1078,8439,-503
-1622,1112,8432,-491
-1632,1145,8438,-481
-1602,1182,8428,-480
-1534,1249,8439,-479
-1429,1370,8431,-471
-1314,1540,8439,-466
-1216,1686,8429,-471
-1178,1733,8439,-472
-1187,1687,8430,-454
-1209,1636,8438,-428
-1210,1601,8429,-412
-1231,1499,8438,-408
-1299,1246,8429,-400
-1402,908,8438,-388
-1470,640,8429,-379
-1482,541,8438,-375
-1463,576,8430,-367
-1482,668,8438,-346
-1558,755,8430,-324
-1680,841,8439,-315
-1796,928,8431,-310
-1885,1036,8439,-291
-1941,1155,8430,-260
-1984,1273,8439,-243
-2027,1349,8432,-245
-2067,1344,8439,-229
-2097,1279,8429,-191
-2102,1199,8439,-171
-2087,1147,8434,-178
-2076,1109,8439,-163
-2076,1066,8426,-115
-2075,1032,8440,-89
-2057,1033,8439,-100
-2037,1077,8435,-90
-2035,1160,8390,-45
-2090,1310,8362,-34
-2215,1567,8331,-59
-2369,1927,8313,-32
-2401,2310,8258,40
-2147,2656,8222,17
-1548,2929,8188,-84
-696,2961,8176,56
311,2284,8121,702
1424,469,8063,1613
2554,-2268,7997,2162
3365,-4866,7975,1937
3388,-6134,7941,1143
2412,-5675,7910,368
850,-4130,7863,15
-535,-2508,7868,37
-1251,-1414,7879,144
-1442,-815,7895,163
-1508,-417,7875,130
-1638,-28,7899,123
-1731,362,7950,143
-1718,717,8027,151
-1657,991,8060,140
-1638,1148,8120,133
-1659,1196,8208,138
-1704,1228,8346,144
-1750,1301,8446,143
-1790,1382,8550,138
-1799,1396,8664,136
-1781,1375,8841,135
-1751,1378,9001,130
-1729,1412,9148,126
-1731,1428,9266,123
-1748,1406,9439,128
-1750,1376,9618,130
-1707,1343,9787,129
-1635,1325,9893,127
-1585,1335,10025,124
-1572,1371,10173,119
-1572,1392,10328,117
-1542,1354,10409,116
-1495,1272,10489,111
-1461,1183,10577,100
-1466,1126,10690,91
-1474,1102,10739,91
-1464,1120,10768,96
-1435,1170,10788,100
-1428,1245,10845,106
-1454,1319,10863,109
-1502,1392,10854,101
-1535,1460,10808,82
-1554,1519,10798,70
-1566,1540,10776,69
-1584,1528,10744,70
-1595,1516,10667,63
-1602,1567,10625,58
-1617,1687,10587,61
-1674,1821,10552,59
-1770,1893,10458,46
-1882,1897,10384,36
-1967,1886,10321,38
-2016,1925,10283,37
-2033,2015,10200,21
-2043,2112,10140,4
-2050,2147,10092,2
-2059,2099,10068,2
-2044,1989,9994,-11
-1999,1868,9936,-28
-1932,1758,9885,-33
-1884,1662,9861,-33
-1864,1565,9786,-44
-1853,1472,9712,-60
-1817,1374,9633,-67
-1772,1265,9590,-68
-1748,1146,9518,-78
-1768,1055,9460,-97
-1804,1022,9397,-113
-1824,1053,9368,-119
-1807,1096,9308,-120
-1780,1117,9243,-127
-1775,1123,9154,-136
-1816,1153,9101,-141
-1872,1183,9038,-143
-1900,1160,8978,-148
-1871,1067,8883,-158
-1821,986,8817,-165
-1783,976,8758,-166
-1776,1027,8724,-166
-1781,1073,8663,-170
-1793,1101,8629,-175
-1808,1113,8596,-176
-1832,1110,8583,-179
-1841,1082,8529,-190
-1831,1060,8489,-200
-1812,1065,8453,-202
-1812,1077,8454,-197
-1817,1044,8435,-195
-1792,959,8434,-199
-1707,867,8425,-200
-1608,825,8441,-198
-1560,862,8433,-195
-1589,976,8436,-198
-1626,1132,8426,-202
-1600,1291,8439,-198
-1497,1419,8439,-189
-1399,1502,8464,-186
-1353,1518,8477,-190
-1351,1463,8500,-187
-1332,1373,8486,-174
-1296,1294,8477,-164
-1279,1198,8451,-165
-1326,1008,8447,-164
-1404,704,8431,-152
-1458,403,8438,-142
-1454,245,8433,-142
-1435,259,8442,-142
-1446,339,8423,-128
-1519,395,8413,-112
-1637,423,8385,-107
-1771,487,8379,-106
-1865,594,8361,-96
-1889,703,8367,-81
-1869,764,8361,-72
-1878,798,8369,-70
-1948,835,8357,-65
-2031,855,8365,-56
-2078,861,8361,-50
-2092,859,8372,-47
-2098,852,8356,-43
-2095,814,8348,-39
-2065,772,8323,-39
-2025,791,8319,-39
-2002,865,8293,-31
-2014,915,8271,-9
-2044,936,8226,14
-2097,1048,8204,26
-2170,1319,8168,27
-2199,1649,8136,31
-2008,1921,8070,40
-1481,2169,8021,45
-689,2395,7969,46
196,2232,7942,61
1168,1017,7888,90
2301,-1478,7846,107
3389,-4441,7803,104
3835,-6373,7809,114
3192,-6321,7802,144
1697,-4682,7791,165
144,-2763,7760,161
-827,-1569,7798,169
-1172,-1155,7854,205
-1254,-979,7903,234
-1336,-647,7904,232
-1414,-182,7976,234
-1384,224,8096,269
-1285,503,8215,302
-1223,683,8258,301
-1237,779,8355,301
-1261,772,8516,334
-1266,721,8688,369
-1260,713,8765,369
-1254,770,8876,369
-1226,820,9070,405
-1184,820,9313,453
-1150,794,9465,467
-1126,783,9607,464
-1097,789,9789,482
-1060,775,10016,511
-1034,755,10162,521
-1021,736,10277,522
-1012,727,10399,539
-997,705,10575,572
-944,663,10705,591
-847,633,10809,596
-747,644,10882,601
-718,676,10981,614
-760,683,11047,624
-805,657,11102,628
-797,614,11118,636
-769,575,11154,657
-768,544,11177,680
-785,529,11214,692
-780,537,11208,691
-769,556,11196,693
-779,560,11155,703
-809,553,11141,714
-816,566,11105,713
-798,631,11066,712
-783,728,10995,716
-798,806,10957,724
-836,834,10912,724
-880,840,10870,723
-909,862,10788,727
-921,907,10745,736
-928,943,10706,737
-943,963,10667,730
-942,978,10579,722
-896,993,10537,722
-815,974,10508,723
-764,889,10456,720
-778,746,10296,713
-826,609,10144,710
-848,537,10027,711
-840,535,9946,710
-837,567,9814,702
-861,587,9717,699
-877,558,9662,699
-856,475,9635,699
-811,380,9529,687
-797,341,9422,677
-831,366,9336,674
-880,402,9297,675
-904,403,9212,671
-905,395,9138,665
-888,419,9081,663
-848,468,9064,664
-792,502,9002,660
-764,506,8939,654
-778,484,8873,651
-796,436,8849,653
-778,356,8803,647
-735,278,8773,637
-687,246,8738,627
-632,268,8739,625
-572,301,8719,630
-553,301,8708,637
-601,269,8673,639
-671,249,8666,640
-687,270,8648,639
-642,325,8655,640
-595,374,8643,640
-597,398,8651,640
-629,416,8643,640
-644,457,8653,641
-612,516,8644,640
-547,576,8653,639
-460,636,8644,639
-353,722,8654,644
-235,827,8644,649
-149,907,8654,653
-128,920,8645,652
-161,884,8653,649
-204,827,8643,643
-242,730,8654,639
-290,520,8649,638
-361,191,8650,645
-416,-137,8621,655
-418,-302,8609,665
-381,-265,8588,666
-381,-140,8588,662
-467,-52,8571,654
-618,-1,8579,652
-754,75,8578,652
-828,196,8583,652
-849,300,8554,650
-862,355,8542,652
-908,378,8524,653
-986,391,8520,652
-1071,395,8487,645
-1102,353,8473,641
-1065,300,8455,641
-994,290,8452,641
-954,355,8420,634
-970,441,8405,630
-1015,485,8387,629
-1042,471,8385,630
-1039,437,8345,623
-1063,451,8314,619
-1178,593,8277,618
-1356,905,8263,619
-1431,1317,8214,611
-1213,1707,8165,600
-644,2003,8100,594
181,2083,8067,594
1148,1576,8019,589
2230,3,7979,580
3392,-2627,7920,571
4354,-5411,7897,569
4606,-7015,7875,568
3814,-6719,7876,565
2282,-5045,7852,560
791,-3228,7853,558
-64,-2116,7854,557
-334,-1642,7894,555
-415,-1303,7911,549
-538,-848,7937,546
-647,-382,7959,545
-668,-28,8047,548
-628,224,8134,547
-580,397,8210,547
-538,474,8258,546
-521,486,8392,544
-538,500,8570,538
-561,540,8738,535
-560,557,8831,534
-545,530,8982,536
-532,488,9183,535
-503,472,9368,536
-461,480,9451,536
-428,467,9604,534
-428,430,9897,528
-419,379,10269,523
-381,358,10523,522
-335,357,10703,525
-315,342,10861,528
-312,301,11023,535
-291,262,11083,539
-252,256,11100,536
-218,274,11119,523
-203,291,11191,514
-195,296,11217,512
-193,304,11215,513
-194,324,11186,510
-195,343,11198,511
-189,338,11192,516
-184,319,11177,515
-186,315,11119,502
-195,342,11084,492
-202,381,11040,492
-211,411,11005,492
-234,437,10926,480
-282,488,10857,470
-340,568,10782,471
-393,651,10736,470
-438,712,10658,454
-497,755,10588,436
-573,796,10502,428
-637,836,10452,422
-654,858,10385,411
-629,863,10332,398
-609,863,10263,393
-632,865,10229,390
-677,838,10175,375
-687,757,10118,350
-628,638,10025,327
-532,537,9967,318
-460,488,9907,309
-439,470,9852,293
-444,446,9752,286
-436,407,9687,296
-408,362,9630,286
-382,321,9582,244
-381,288,9480,244
-402,271,9408,338
-419,269,9352,350
-411,261,9311,-26
-383,234,9210,-833
-363,210,9131,-1624
-357,213,9072,-1812
-354,240,9037,-1247
-335,258,8941,-373
-306,251,8855,227
-285,218,8787,354
-272,179,8761,245
-256,144,8696,190
-229,128,8647,233
-200,131,8608,261
-190,151,8605,232
-200,171,8561,204
-217,180,8516,212
-221,173,8466,221
-208,152,8461,209
-192,123,8448,197
