II,V,PLETH,ABP
-282,-119,13869,6716
-282,-120,13843,6830
-312,-117,13792,6907
-372,-137,13766,6958
-431,-168,13707,6964
-453,-173,13666,6940
-430,-135,13603,6877
-383,-82,13579,6797
-332,-45,13527,6686
-288,-28,13479,6555
-258,-20,13388,6393
-259,-18,13333,6222
-283,-28,13266,6033
-297,-40,13223,5844
-271,-27,13143,5637
-214,16,13106,5431
-145,64,13063,5216
-75,80,13039,5017
-20,54,12964,4815
-9,8,12921,4628
-38,-34,12876,4438
-63,-66,12859,4273
-46,-95,12786,4112
-11,-130,12735,3973
-12,-173,12685,3831
-79,-218,12682,3709
-187,-259,12650,3592
-304,-286,12651,3502
-415,-294,12643,3412
-519,-285,12663,3343
-604,-279,12643,3273
-648,-293,12653,3225
-665,-317,12652,3176
-668,-334,12664,3142
-667,-335,12624,3103
-643,-338,12609,3081
-619,-341,12588,3057
-629,-345,12584,3047
-655,-346,12524,3030
-634,-360,12484,3026
-578,-377,12440,3019
-604,-361,12419,3023
-788,-272,12349,3023
-1034,-124,12302,3037
-1160,23,12254,3047
-1097,135,12235,3065
-904,249,12169,3072
-583,380,12121,3090
47,416,12069,3109
1168,188,12051,3140
2660,-295,11986,3162
4026,-829,11925,3191
4716,-1252,11844,3220
4512,-1623,11797,3266
3644,-2046,11723,3308
2544,-2456,11670,3355
1564,-2671,11604,3392
866,-2618,11580,3440
480,-2378,11530,3487
356,-2053,11479,3544
391,-1680,11390,3593
444,-1286,11338,3649
403,-939,11273,3696
245,-705,11204,3748
34,-585,11079,3790
-151,-524,10989,3838
-275,-462,10910,3880
-353,-385,10856,3926
-408,-318,10754,3959
-450,-275,10680,3995
-474,-240,10616,4021
-470,-199,10581,4046
-451,-161,10487,4053
-421,-148,10405,4061
-391,-161,10330,4062
-342,-178,10306,4066
-288,-164,10241,4054
-245,-121,10172,4043
-227,-74,10099,4020
-214,-59,10109,3997
-179,-68,10120,3959
-120,-75,10126,3924
-58,-60,10097,3882
-3,-43,10154,3846
58,-39,10249,3798
142,-42,10346,3756
240,-31,10373,3706
322,-12,10469,3665
377,-1,10623,3614
421,-7,10794,3573
473,-16,10870,3528
519,-8,10984,3497
546,21,11165,3458
554,58,11395,3432
559,92,11534,3399
559,118,11679,3376
552,142,11874,3345
539,168,12142,3334
516,201,12340,3331
473,230,12512,3359
426,239,12676,3397
407,217,12895,3474
419,174,13068,3572
421,139,13219,3712
380,132,13331,3862
323,148,13486,4039
292,162,13618,4222
282,164,13746,4434
258,158,13814,4649
205,157,13896,4877
147,153,13954,5097
108,139,14027,5330
81,122,14045,5555
51,120,14067,5779
15,125,14068,5976
-9,104,14102,6163
-16,54,14091,6326
-14,17,14064,6476
-26,21,13997,6587
-55,41,13981,6675
-93,39,13946,6727
-129,22,13888,6759
-157,19,13746,6750
-164,38,13633,6716
-137,67,13535,6646
-78,103,13467,6558
-8,147,13346,6438
35,183,13266,6305
33,194,13206,6146
2,187,13176,5980
-5,186,13077,5795
49,209,12994,5610
142,257,12922,5410
217,321,12899,5215
246,366,12833,5012
258,358,12795,4827
284,300,12762,4641
318,239,12773,4470
338,218,12735,4292
344,227,12711,4132
345,216,12674,3978
323,163,12677,3848
253,94,12643,3717
137,53,12623,3605
10,46,12584,3496
-105,53,12580,3410
-211,50,12555,3324
-310,41,12562,3254
-385,39,12553,3181
-387,37,12570,3128
-327,25,12546,3076
-253,12,12536,3038
-224,19,12500,2991
-233,47,12493,2957
-246,80,12460,2924
-233,91,12446,2908
-196,73,12409,2890
-173,47,12403,2883
-239,65,12368,2872
-423,158,12342,2875
-629,289,12280,2871
-689,401,12250,2876
-528,514,12203,2876
-201,686,12169,2890
273,871,12097,2905
1040,895,12062,2929
2241,645,12021,2946
3693,216,11991,2970
4837,-190,11914,2992
5130,-496,11875,3026
4517,-796,11840,3058
3440,-1166,11809,3099
2405,-1519,11713,3138
1620,-1688,11644,3187
1072,-1622,11586,3230
747,-1417,11547,3278
645,-1171,11456,3319
668,-883,11405,3370
669,-544,11377,3419
591,-230,11355,3473
469,-51,11243,3517
336,-6,11138,3564
196,15,11052,3605
72,92,11006,3656
1,184,10905,3698
-16,216,10818,3742
-15,195,10747,3773
-11,197,10720,3804
-5,246,10637,3821
11,285,10551,3839
21,262,10465,3845
40,210,10435,3854
59,196,10375,3853
93,219,10313,3854
137,238,10229,3844
193,235,10213,3838
250,238,10205,3820
298,255,10217,3801
334,271,10197,3769
375,272,10228,3740
429,269,10277,3703
498,272,10359,3672
574,273,10392,3631
658,264,10451,3596
743,248,10529,3550
814,242,10678,3510
862,250,10800,3460
898,264,10926,3423
933,271,11039,3381
964,280,11233,3348
971,301,11425,3302
949,333,11606,3268
914,367,11739,3229
886,401,11951,3205
866,433,12194,3174
839,456,12426,3164
803,466,12564,3161
768,470,12746,3193
743,477,12970,3243
720,489,13201,3335
691,496,13325,3449
661,495,13471,3602
636,490,13680,3767
607,490,13942,3962
558,491,14093,4163
493,489,14182,4390
435,486,14244,4617
399,490,14342,4863
367,492,14365,5104
317,476,14348,5357
247,450,14293,5595
178,449,14286,5831
128,471,14252,6043
95,481,14210,6244
62,450,14126,6414
27,410,14093,6564
-4,397,14060,6678
-27,404,14034,6768
-57,397,13945,6819
-102,376,13881,6846
-143,365,13816,6831
-143,378,13777,6788
-93,411,13682,6709
-27,459,13608,6614
3,504,13534,6492
-20,519,13499,6354
-64,498,13412,6185
-81,478,13340,6007
-58,495,13256,5814
-11,545,13216,5627
53,588,13141,5429
134,594,13087,5237
207,567,13020,5038
227,538,12998,4855
195,515,12948,4669
168,492,12910,4499
183,459,12838,4325
200,422,12808,4172
166,385,12765,4024
78,351,12747,3899
-20,315,12696,3774
-117,286,12680,3669
-231,267,12655,3563
-361,256,12665,3479
-471,239,12646,3400
-514,216,12658,3342
-512,206,12649,3283
-497,219,12653,3241
-501,235,12611,3194
-507,228,12596,3159
-506,206,12571,3119
-496,196,12567,3096
-484,205,12520,3073
-470,207,12504,3066
-475,194,12480,3053
-544,208,12476,3051
-705,291,12426,3044
-896,428,12411,3051
-979,560,12391,3056
-858,666,12383,3072
-561,783,12316,3080
-122,909,12276,3097
571,921,12238,3108
1681,678,12216,3130
3093,218,12138,3149
4302,-257,12090,3181
4760,-630,12054,3211
4321,-987,12037,3250
3318,-1420,11952,3280
2224,-1822,11881,3317
1335,-1997,11816,3349
727,-1897,11779,3395
391,-1663,11686,3438
288,-1419,11608,3489
323,-1149,11537,3530
350,-800,11501,3578
278,-438,11415,3620
129,-196,11338,3670
-28,-111,11260,3713
-172,-76,11221,3759
-304,5,11143,3793
-393,101,11070,3830
-416,136,10982,3856
-406,121,10939,3885
-411,120,10868,3903
-421,146,10803,3924
-404,161,10707,3932
-357,157,10654,3945
-325,161,10590,3947
-307,174,10549,3951
-294,174,10471,3943
-266,152,10424,3935
-226,137,10381,3914
-171,142,10393,3892
-104,162,10374,3858
-38,181,10357,3828
15,198,10335,3792
63,216,10407,3764
120,235,10478,3725
192,246,10520,3687
268,245,10525,3636
340,234,10699,3593
405,215,11017,3543
464,189,11370,3505
513,161,11603,3461
542,152,11860,3427
549,168,12161,3383
545,191,12449,3349
544,201,12582,3304
544,198,12724,3270
533,197,12945,3231
504,204,13215,3217
465,220,13357,3210
434,248,13472,3234
423,280,13621,3268
419,295,13821,3341
401,281,13920,3438
357,260,13985,3579
304,253,14061,3733
267,262,14200,3915
245,270,14276,4103
212,272,14316,4320
162,270,14323,4546
115,263,14372,4793
86,243,14383,5033
56,216,14384,5280
1,195,14335,5512
-69,189,14311,5749
-126,182,14266,5969
-161,160,14239,6184
-192,130,14172,6368
-233,115,14130,6530
-274,112,14074,6655
-300,94,14053,6760
-313,56,13992,6827
-330,30,13937,6867
-359,32,13851,6863
-379,44,13806,6834
-357,49,13733,6770
-293,67,13658,6685
-232,114,13533,6567
-223,155,13451,6433
-263,146,13371,6273
-300,102,13323,6103
-289,82,13238,5909
-236,114,13200,5713
-165,167,13159,5506
-94,189,13131,5313
-31,167,13035,5113
7,123,12964,4924
9,88,12899,4726
-6,69,12874,4546
3,50,12809,4367
37,12,12783,4210
49,-33,12761,4052
-20,-64,12761,3915
-155,-79,12695,3777
-297,-97,12648,3661
-407,-129,12601,3545
-507,-160,12590,3455
-614,-181,12533,3368
-693,-203,12506,3301
-718,-234,12480,3229
-696,-265,12484,3177
-682,-272,12439,3126
-682,-259,12418,3091
-677,-248,12393,3047
-656,-257,12393,3018
-645,-261,12346,2990
-658,-243,12327,2980
-666,-222,12306,2965
-664,-230,12305,2959
-730,-222,12241,2950
-936,-122,12183,2958
-1186,51,12112,2966
-1274,190,12069,2983
-1118,275,11986,2992
-811,390,11931,3008
-360,512,11878,3020
448,439,11860,3044
1756,54,11796,3065
3269,-486,11736,3099
4365,-951,11653,3127
4583,-1324,11606,3162
3968,-1733,11533,3191
2929,-2186,11480,3233
1875,-2511,11414,3276
1020,-2569,11388,3333
452,-2401,11340,3380
203,-2131,11291,3430
205,-1810,11201,3473
270,-1420,11144,3525
237,-1006,11079,3573
99,-695,11032,3631
-61,-557,10955,3681
-212,-509,10919,3731
-359,-430,10880,3768
-472,-312,10842,3811
-516,-234,10749,3847
-523,-226,10687,3887
-544,-229,10628,3913
-576,-187,10566,3939
-589,-120,10410,3956
-575,-77,10253,3976
-561,-73,10117,3984
-530,-85,10051,3993
-480,-78,9960,3988
-422,-52,9881,3983
-393,-20,9812,3965
-384,-5,9826,3950
-357,-3,9835,3926
-289,-10,9838,3904
-200,-18,9814,3868
-121,-27,9872,3833
-61,-29,9953,3790
-1,-19,10027,3754
71,-9,10032,3708
143,-15,10109,3666
196,-28,10246,3614
233,-26,10410,3573
279,-1,10490,3528
341,25,10606,3493
401,29,10782,3450
433,20,11010,3416
433,21,11158,3371
414,40,11307,3338
389,67,11481,3295
358,94,11704,3268
323,121,11853,3241
289,148,11986,3246
271,164,12122,3267
269,165,12326,3328
269,156,12496,3407
246,143,12648,3527
193,137,12759,3664
127,140,12898,3836
77,140,13006,4017
55,125,13108,4230
47,110,13163,4451
27,120,13250,4696
-11,141,13331,4937
-55,130,13428,5191
-93,81,13464,5437
-132,40,13495,5688
-179,35,13498,5918
-225,32,13528,6137
-264,3,13517,6328
-299,-21,13503,6507
-341,-7,13460,6654
-386,20,13460,6780
-427,22,13438,6862
-460,10,13415,6915
-495,9,13344,6927
-529,10,13314,6913
-549,0,13277,6858
-537,5,13245,6778
-484,55,13149,6663
-406,122,13083,6533
-345,151,13022,6378
-339,129,12983,6211
-372,95,12883,6017
-388,93,12806,5821
-345,124,12737,5612
-260,167,12707,5411
-177,202,12627,5199
-122,219,12567,4999
-93,212,12512,4798
-86,176,12505,4615
-89,125,12458,4430
-86,87,12426,4263
-64,66,12384,4098
-46,38,12388,3955
-67,-11,12368,3814
-149,-58,12373,3695
-268,-81,12358,3580
-392,-87,12374,3491
-504,-100,12361,3404
-611,-120,12373,3335
-708,-140,12361,3262
-762,-160,12375,3210
-774,-175,12360,3156
-757,-175,12370,3117
-737,-158,12361,3073
-709,-155,12378,3047
-679,-180,12359,3024
-663,-217,12350,3017
-672,-227,12312,3000
-684,-204,12304,2991
-682,-173,12275,2978
-707,-151,12263,2983
-834,-101,12221,2985
-1056,15,12212,2996
-1232,173,12185,2998
-1210,312,12174,3012
-976,431,12130,3025
-583,550,12121,3054
58,577,12098,3078
1140,345,12075,3107
2615,-146,12006,3127
3998,-671,11977,3160
4680,-1066,11943,3193
4424,-1416,11892,3237
3509,-1864,11752,3271
2408,-2320,11632,3312
1452,-2546,11534,3350
755,-2448,11471,3401
353,-2159,11365,3448
237,-1834,11307,3504
298,-1499,11276,3555
343,-1125,11262,3616
260,-764,11168,3671
98,-523,11090,3727
-50,-427,11032,3770
-186,-379,11000,3818
-342,-292,10887,3859
-479,-196,10774,3903
-532,-166,10677,3935
-519,-193,10635,3970
-511,-196,10546,3994
-518,-137,10457,4016
-507,-70,10366,4021
-465,-54,10338,4028
-432,-82,10289,4029
-412,-108,10247,4032
-396,-106,10188,4018
-361,-95,10191,4000
-314,-89,10191,3971
-259,-87,10196,3949
-211,-72,10155,3917
-177,-51,10161,3887
-144,-32,10191,3844
-80,-20,10265,3808
24,-9,10297,3763
140,-2,10356,3723
230,-5,10434,3673
289,-13,10583,3630
342,-13,10706,3580
406,-8,10831,3540
472,-5,10945,3491
515,2,11136,3449
531,17,11330,3397
530,37,11515,3362
522,57,11647,3324
507,77,11843,3301
487,99,12059,3269
475,116,12267,3254
476,127,12388,3245
478,140,12551,3274
466,154,12750,3320
440,156,12958,3407
419,147,13065,3513
404,142,13187,3659
382,149,13353,3820
342,150,13558,4014
294,132,13662,4216
261,108,13735,4446
249,92,13802,4678
243,79,13906,4930
215,59,13940,5175
158,44,13956,5430
97,40,13965,5674
63,35,14035,5920
48,11,14067,6143
21,-19,14072,6357
-38,-30,14020,6541
-105,-18,14003,6704
-148,-10,13968,6826
-164,-25,13936,6922
-180,-55,13854,6978
-210,-73,13814,7009
-244,-73,13778,6997
-258,-64,13759,6960
-231,-53,13666,6886
-163,-28,13575,6792
-94,10,13475,6665
-77,31,13418,6519
-116,12,13321,6346
-154,-32,13245,6170
-142,-47,13161,5976
-83,-1,13122,5780
-6,76,13045,5566
72,124,12978,5363
144,121,12884,5158
186,99,12835,4969
182,91,12773,4770
156,91,12741,4586
154,81,12688,4404
190,61,12679,4248
223,36,12654,4093
196,0,12647,3959
102,-52,12602,3829
-30,-91,12588,3726
-169,-92,12562,3629
-306,-67,12559,3550
-430,-56,12514,3464
-510,-67,12495,3394
-541,-74,12468,3325
-532,-53,12475,3280
-525,-8,12455,3234
-519,35,12468,3201
-497,52,12462,3159
-455,39,12466,3132
-432,33,12422,3106
-444,60,12410,3095
-449,93,12389,3077
-414,84,12377,3067
-421,72,12308,3052
-580,147,12270,3051
-842,312,12232,3046
-991,465,12208,3050
-879,564,12128,3047
-553,679,12083,3058
-76,814,12048,3066
688,802,12028,3083
1928,499,11939,3093
3487,-1,11868,3114
4757,-470,11805,3135
5123,-820,11768,3166
4510,-1162,11680,3189
3401,-1586,11622,3221
2326,-1976,11582,3254
1476,-2126,11568,3298
853,-1977,11489,3335
511,-1663,11417,3377
482,-1324,11349,3411
601,-973,11312,3453
629,-596,11224,3489
504,-270,11146,3535
322,-98,11071,3574
152,-56,11035,3616
-10,-22,10950,3644
-141,71,10855,3679
-187,167,10740,3709
-160,206,10672,3745
-137,205,10590,3767
-162,237,10520,3789
-208,310,10423,3804
-208,369,10367,3823
-160,367,10305,3827
-88,328,10264,3829
-50,315,10186,3820
-37,342,10140,3818
-20,378,10098,3807
31,395,10107,3800
102,406,10087,3780
170,430,10075,3763
230,474,10055,3736
300,528,10117,3711
383,577,10183,3674
469,610,10244,3644
543,629,10264,3607
612,649,10377,3580
686,672,10534,3542
768,696,10684,3507
840,718,10752,3461
891,752,10895,3425
919,799,11109,3386
931,849,11332,3358
934,888,11443,3318
928,928,11595,3285
902,981,11821,3241
855,1047,12071,3212
802,1105,12194,3183
769,1134,12325,3178
758,1133,12520,3181
746,1123,12760,3218
720,1116,12885,3273
695,1121,12993,3369
678,1138,13143,3484
648,1165,13358,3637
591,1184,13487,3803
526,1180,13581,3996
490,1150,13666,4193
488,1122,13800,4411
486,1110,13878,4635
456,1112,13931,4881
397,1109,13944,5123
333,1105,13988,5367
278,1106,13995,5591
236,1116,14002,5815
197,1117,13968,6021
153,1107,13961,6217
101,1092,13933,6377
54,1084,13927,6515
25,1077,13884,6617
17,1069,13853,6699
14,1058,13795,6741
-4,1058,13771,6758
-39,1068,13717,6738
-59,1091,13668,6694
-33,1126,13578,6611
34,1182,13526,6507
91,1232,13459,6374
91,1245,13405,6230
49,1205,13305,6064
23,1164,13244,5891
53,1172,13181,5696
120,1238,13140,5500
196,1309,13056,5292
271,1342,13015,5098
337,1322,12978,4902
368,1282,12948,4721
358,1248,12832,4534
344,1236,12726,4361
360,1229,12633,4189
383,1212,12605,4042
363,1178,12558,3898
286,1149,12553,3774
179,1119,12547,3647
66,1079,12568,3541
-49,1029,12532,3440
-163,1002,12509,3362
-262,999,12477,3285
-326,1002,12481,3224
-361,990,12455,3162
-363,985,12463,3118
-355,1000,12462,3074
-343,1015,12476,3042
-331,1002,12439,3002
-309,973,12424,2976
-297,965,12401,2951
-316,993,12397,2945
-357,1022,12341,2935
-399,1030,12303,2933
-483,1053,12256,2924
-650,1146,12235,2931
-806,1284,12168,2937
-764,1407,12121,2955
-472,1511,12070,2963
-34,1648,12051,2982
549,1749,11986,2999
1474,1650,11925,3028
2799,1292,11844,3052
4132,853,11797,3089
4854,525,11723,3123
4659,286,11670,3168
3786,-19,11604,3202
2724,-404,11580,3244
1814,-697,11530,3285
1137,-747,11479,3340
668,-613,11390,3390
407,-443,11338,3446
335,-286,11274,3494
352,-54,11204,3549
338,271,11079,3597
251,570,10989,3654
119,720,10911,3702
-29,764,10856,3754
-167,815,10753,3795
-258,902,10680,3844
-290,959,10619,3885
-307,964,10581,3926
-351,959,10485,3951
-392,981,10404,3977
-387,1010,10334,3995
-332,1028,10308,4017
-285,1029,10235,4023
-254,1027,10170,4025
-238,1027,10110,4015
-217,1038,10111,4011
-191,1054,10081,4000
-146,1061,10037,3992
-77,1052,9972,3970
3,1041,9994,3947
69,1039,10036,3910
117,1046,10074,3877
162,1045,10058,3835
223,1030,10122,3798
298,999,10239,3751
375,966,10371,3710
445,936,10421,3659
507,919,10523,3618
560,909,10687,3569
596,907,10890,3528
613,902,11001,3476
615,898,11130,3436
613,899,11316,3388
602,921,11574,3353
584,953,11762,3310
568,982,11934,3286
565,994,12112,3265
567,1000,12351,3271
555,1009,12539,3283
523,1022,12704,3329
489,1028,12843,3396
471,1038,13044,3508
461,1054,13228,3640
432,1075,13397,3808
375,1086,13503,3982
312,1089,13630,4182
267,1083,13745,4387
235,1073,13868,4618
195,1057,13920,4851
140,1041,13971,5098
81,1023,14002,5334
31,1004,14058,5576
-11,974,14065,5799
-49,946,14074,6015
-87,925,14063,6201
-123,911,14095,6375
-157,893,14091,6520
-186,872,14080,6648
-210,851,14032,6736
-231,841,14032,6794
-251,828,14018,6811
-266,801,13990,6808
-266,768,13883,6767
-242,767,13794,6699
-199,816,13707,6592
-158,887,13655,6471
-135,918,13562,6330
-138,888,13509,6180
-154,822,13464,5999
-168,781,13453,5810
-155,789,13383,5604
-101,829,13331,5406
-14,858,13276,5200
73,857,13267,5004
116,830,13216,4806
104,800,13187,4627
71,770,13147,4445
62,742,13151,4279
84,711,13126,4110
94,686,13132,3965
53,659,13123,3825
-45,626,13141,3707
-169,586,13115,3587
-300,557,13103,3486
-434,546,13067,3388
-561,550,13063,3313
-653,546,13027,3239
-677,528,13013,3180
-661,517,12975,3119
-643,533,12969,3077
-641,558,12935,3036
-624,553,12922,3011
-592,524,12884,2978
-579,510,12879,2956
-589,523,12844,2933
-584,524,12817,2929
-570,504,12755,2924
-631,522,12727,2929
-814,625,12680,2926
-1025,781,12638,2934
-1101,908,12545,2939
-977,996,12485,2957
-705,1099,12422,2972
-281,1210,12378,2998
465,1175,12294,3020
1674,855,12254,3050
3148,322,12219,3075
4331,-187,12190,3113
4703,-569,12094,3149
4183,-941,12024,3193
3140,-1396,11965,3227
2044,-1786,11928,3270
1176,-1897,11838,3313
600,-1715,11786,3370
293,-1421,11753,3419
203,-1137,11736,3474
241,-829,11643,3522
279,-454,11567,3577
226,-103,11508,3621
74,98,11474,3669
-108,155,11375,3709
-263,205,11293,3759
-367,319,11229,3802
-429,426,11199,3848
-458,439,11107,3878
-467,404,11023,3908
-474,412,10949,3927
-482,472,10919,3951
-489,511,10838,3963
-478,503,10756,3973
-457,485,10668,3967
-417,479,10634,3962
-367,474,10572,3949
-309,463,10513,3939
-263,462,10433,3916
-233,473,10410,3896
-202,482,10388,3867
-136,481,10387,3837
-41,472,10350,3792
40,463,10352,3748
81,462,10368,3700
114,474,10440,3665
174,483,10483,3621
257,476,10543,3583
334,454,10603,3531
390,439,10741,3488
429,443,10878,3439
449,460,11016,3404
451,473,11111,3361
451,485,11268,3326
454,504,11429,3281
442,531,11579,3251
403,555,11662,3220
359,570,11810,3211
341,584,11997,3205
345,606,12184,3231
343,622,12285,3274
312,616,12451,3359
268,589,12717,3462
232,572,13042,3606
211,576,13250,3768
189,581,13396,3964
150,562,13508,4164
101,529,13630,4387
58,500,13662,4614
30,478,13666,4868
7,458,13664,5121
-27,443,13716,5383
-82,433,13721,5627
-145,416,13705,5867
-199,383,13657,6087
-232,351,13660,6299
-254,333,13649,6480
-281,322,13632,6641
-319,299,13556,6762
-357,268,13503,6857
-377,245,13441,6911
-378,235,13396,6939
-379,230,13299,6930
-389,227,13228,6898
-387,228,13156,6828
-351,234,13118,6731
-298,244,13031,6598
-276,258,12959,6452
-301,258,12876,6281
-327,227,12837,6102
-310,184,12760,5902
-256,171,12691,5702
-193,195,12598,5490
-130,211,12550,5285
-61,187,12488,5072
-7,146,12455,4877
7,118,12403,4684
-11,98,12394,4506
-19,63,12369,4321
-1,21,12362,4154
15,-16,12317,3994
-18,-59,12302,3863
-106,-121,12276,3733
-228,-184,12273,3623
-361,-221,12229,3512
-499,-240,12209,3423
-631,-267,12181,3334
-723,-297,12190,3264
-759,-310,12172,3196
-747,-308,12181,3149
-732,-308,12171,3101
-718,-319,12185,3069
-695,-332,12168,3029
-654,-348,12182,3000
-626,-345,12179,2970
-630,-321,12183,2960
-638,-303,12139,2952
-629,-327,12127,2956
-667,-341,12107,2952
-834,-259,12096,2957
-1082,-82,12031,2959
-1230,79,11991,2975
-1154,173,11951,2987
-890,261,11929,3003
-485,364,11854,3010
193,345,11807,3032
1344,48,11766,3055
2867,-478,11748,3090
4226,-1014,11676,3118
4791,-1423,11626,3154
4385,-1784,11581,3187
3380,-2217,11564,3234
2284,-2632,11495,3275
1358,-2798,11444,3325
676,-2640,11396,3370
301,-2332,11378,3425
238,-2037,11314,3474
313,-1724,11264,3530
313,-1328,11212,3579
188,-952,11194,3634
18,-741,11131,3680
-151,-672,11068,3730
-311,-608,10985,3771
-425,-510,10941,3820
-464,-444,10868,3862
-473,-432,10801,3906
-505,-422,10709,3934
-535,-379,10658,3961
-520,-332,10592,3980
-474,-312,10536,4003
-455,-310,10438,4014
-451,-308,10372,4020
-433,-298,10310,4011
-378,-298,10291,4007
-325,-307,10237,3994
-296,-320,10197,3981
-277,-314,10163,3953
-236,-293,10217,3926
-170,-265,10278,3891
-94,-242,10338,3859
-25,-218,10362,3813
43,-199,10469,3770
116,-185,10601,3721
182,-174,10720,3680
237,-156,10767,3628
295,-138,10902,3581
374,-132,11111,3523
463,-147,11331,3474
527,-168,11441,3418
544,-173,11595,3379
525,-152,11821,3335
500,-120,12070,3301
486,-105,12194,3255
477,-118,12326,3227
460,-134,12520,3204
430,-130,12759,3213
400,-108,12886,3233
379,-102,12995,3291
364,-121,13133,3371
341,-146,13320,3497
300,-153,13419,3640
253,-152,13495,3817
222,-164,13582,4004
216,-193,13732,4222
209,-218,13829,4445
169,-231,13903,4689
100,-238,13939,4934
40,-251,14009,5199
9,-267,14041,5460
-15,-283,14069,5723
-59,-303,14052,5961
-112,-333,14055,6191
-148,-365,14030,6396
-168,-384,14023,6586
-199,-381,13978,6737
-249,-373,13948,6863
-293,-383,13891,6948
-306,-420,13867,7007
-301,-464,13813,7020
-308,-487,13763,7006
-324,-479,13673,6954
-314,-455,13621,6882
-259,-419,13555,6774
-189,-375,13500,6647
-146,-343,13399,6489
-143,-354,13340,6321
-155,-393,13278,6129
-155,-397,13231,5934
-120,-336,13128,5723
-41,-262,13061,5519
59,-235,13000,5307
127,-258,12961,5106
128,-286,12859,4900
88,-305,12783,4712
67,-329,12716,4524
93,-363,12693,4357
136,-399,12627,4187
149,-443,12594,4040
113,-503,12567,3897
37,-576,12576,3778
-65,-639,12534,3660
-188,-685,12508,3565
-319,-710,12477,3470
-429,-713,12482,3394
-501,-707,12443,3316
-535,-714,12421,3257
-556,-730,12385,3199
-554,-733,12387,3160
-529,-713,12362,3117
-490,-695,12370,3089
-475,-683,12365,3059
-487,-672,12380,3048
-496,-652,12349,3032
-472,-646,12335,3027
-443,-644,12305,3018
-478,-601,12301,3024
-629,-484,12261,3031
-841,-335,12245,3051
-968,-224,12215,3066
-894,-159,12211,3090
-632,-59,12166,3108
-217,96,12132,3135
467,169,12077,3159
1600,-25,12051,3197
3089,-467,11995,3232
4418,-951,11954,3275
4996,-1337,11891,3310
4625,-1707,11864,3353
3620,-2158,11814,3393
2480,-2587,11774,3443
1545,-2786,11707,3486
919,-2695,11681,3535
588,-2426,11636,3576
505,-2094,11587,3625
567,-1719,11495,3668
624,-1324,11445,3717
569,-989,11387,3755
410,-795,11297,3798
230,-723,11105,3832
81,-677,10930,3872
-30,-594,10791,3902
-107,-501,10706,3935
-144,-457,10583,3956
-150,-460,10492,3977
-148,-449,10426,3983
-139,-390,10406,3993
-120,-320,10333,3995
-78,-298,10264,3998
-41,-323,10203,3988
-12,-354,10208,3976
-3,-352,10177,3954
8,-335,10132,3937
36,-330,10067,3909
100,-349,10090,3881
188,-354,10131,3838
272,-323,10169,3797
332,-264,10154,3748
374,-214,10219,3705
417,-191,10333,3656
479,-183,10465,3616
563,-167,10519,3566
663,-142,10620,3520
757,-116,10779,3463
826,-94,10981,3418
862,-74,11101,3369
882,-55,11233,3330
893,-46,11398,3278
887,-57,11613,3236
857,-78,11751,3188
812,-90,11883,3156
768,-88,12034,3118
724,-82,12258,3097
670,-83,12442,3078
602,-93,12610,3087
529,-112,12748,3110
449,-147,12935,3176
350,-186,13096,3268
244,-207,13243,3403
188,-205,13328,3551
244,-200,13434,3731
400,-201,13522,3922
564,-187,13617,4145
646,-147,13652,4371
642,-99,13703,4617
600,-62,13748,4860
558,-27,13829,5118
511,4,13856,5369
459,2,13868,5626
400,-58,13840,5862
358,-149,13845,6089
311,-209,13821,6285
254,-219,13794,6467
190,-210,13724,6616
147,-227,13696,6738
125,-254,13658,6816
117,-262,13626,6868
125,-259,13544,6884
151,-283,13505,6878
134,-293,13470,6830
17,-209,13446,6752
-152,-46,13352,6636
-205,79,13283,6504
-23,144,13221,6348
389,253,13185,6186
1000,420,13086,6002
1891,433,13009,5813
3122,110,12939,5607
4443,-444,12909,5405
5239,-940,12826,5193
5004,-1242,12767,4993
3872,-1455,12714,4790
2539,-1708,12704,4603
1588,-1965,12642,4418
1067,-2093,12590,4254
761,-2039,12528,4093
621,-1854,12513,3951
710,-1585,12467,3809
927,-1233,12440,3691
1038,-845,12395,3577
960,-560,12390,3482
795,-454,12367,3383
644,-445,12373,3305
518,-393,12360,3229
418,-281,12376,3172
359,-196,12358,3111
338,-183,12352,3067
326,-196,12312,3025
320,-189,12301,3000
317,-168,12273,2967
325,-159,12278,2945
326,-161,12265,2921
338,-164,12284,2916
357,-157,12271,2910
388,-150,12254,2917
418,-150,12191,2918
452,-162,12159,2926
494,-173,12117,2928
554,-181,12091,2946
622,-185,12035,2966
682,-191,12028,2996
726,-191,12014,3017
771,-182,11977,3050
825,-162,11847,3082
881,-141,11730,3124
925,-126,11630,3158
957,-116,11565,3203
976,-103,11460,3247
979,-83,11403,3300
964,-57,11372,3343
941,-32,11356,3393
922,-6,11264,3440
901,32,11186,3496
874,80,11126,3539
845,123,11094,3586
818,143,10996,3628
784,142,10913,3680
734,134,10847,3720
674,129,10818,3763
620,123,10728,3800
577,112,10643,3847
531,101,10566,3887
471,96,10537,3933
396,102,10461,3972
319,107,10378,4023
249,99,10282,4071
186,70,10247,4128
126,36,10201,4177
67,13,10163,4235
9,7,10097,4287
-48,0,10090,4342
-96,-22,10098,4384
-126,-56,10142,4432
-142,-85,10150,4472
-159,-102,10193,4515
-185,-117,10247,4539
