II,V,PLETH
4771,8,3550
4675,-68,3538
4877,-127,3529
5238,-136,3538
5484,-116,3539
5576,-68,3538
5628,2,3520
5745,68,3504
5874,104,3481
5970,136,3469
6010,197,3450
6027,273,3434
6007,322,3411
5970,341,3400
5912,344,3382
5858,341,3365
5783,334,3338
5689,341,3330
5565,369,3329
5463,409,3330
5362,444,3310
5238,477,3296
5061,514,3288
4900,545,3296
4775,555,3293
4675,545,3296
4550,538,3293
4450,545,3296
4380,554,3289
4337,545,3296
4287,514,3299
4281,477,3296
4279,443,3271
4224,409,3261
4102,370,3261
4055,341,3261
4111,333,3226
4168,341,3191
4114,345,3166
4055,341,3157
4067,337,3125
4112,341,3087
4085,346,3045
4055,341,3018
4076,315,2980
4112,273,2949
4063,228,2922
3999,204,2914
3996,203,2888
4055,204,2845
4071,184,2783
4055,136,2775
4039,88,2866
4055,68,3087
4068,71,3362
4112,68,3608
4185,57,3758
4281,68,3851
4344,105,3917
4393,136,3989
4412,156,4034
4393,204,4059
4338,284,4067
4337,341,4093
4419,368,4115
4562,409,4128
4712,424,4120
4900,273,4128
5112,-71,4144
5295,-409,4163
5379,-540,4158
5407,-477,4163
5385,-351,4175
5295,-204,4197
5112,-8,4196
4957,204,4197
4911,335,4204
4957,341,4232
4939,263,4246
4788,136,4267
4501,-48,4288
4168,-273,4336
3868,-446,4382
3717,-477,4440
3755,-422,4487
3943,-409,4544
4134,-470,4599
4224,-477,4683
4179,-353,4769
4112,-204,4857
4073,-122,4920
4112,-68,4995
4164,22,5075
4224,68,5169
4232,31,5238
4224,0,5308
4223,62,5369
4281,136,5446
4306,187,5511
4168,341,5585
3769,703,5651
3210,1227,5724
2622,1899,5775
2084,2727,5828
1655,3342,5873
1690,2999,5932
2733,1327,5970
5013,-1091,6001
7861,-3202,6012
10082,-4362,6036
10914,-4607,6053
10758,-4362,6071
10582,-4175,6055
10758,-4362,6036
10534,-4644,6009
9068,-4362,6001
6637,-3344,5984
4562,-2181,5967
3711,-1452,5928
3717,-1022,5897
3687,-471,5857
3379,204,5828
3121,683,5787
3098,886,5759
3094,1007,5721
2985,1159,5689
2886,1262,5635
2929,1295,5585
3033,1320,5526
3098,1363,5481
3088,1387,5425
3098,1363,5377
3134,1329,5319
3210,1295,5273
3248,1264,5216
3267,1227,5169
3270,1195,5110
3323,1159,5065
3396,1125,5009
3492,1091,4961
3579,1057,4901
3661,1022,4857
3714,988,4803
3774,954,4753
3843,918,4689
3943,886,4648
4032,855,4612
4112,818,4579
4162,759,4521
4224,682,4475
4309,600,4434
4450,545,4406
4616,530,4353
4788,545,4302
4898,537,4245
4957,477,4197
5002,409,4137
5126,409,4093
5301,464,4055
5463,477,4024
5549,390,3969
5632,273,3920
5773,212,3877
5970,204,3851
6122,184,3811
6196,136,3781
6199,93,3755
6196,68,3746
6191,51,3727
6196,68,3712
6162,167,3689
6083,341,3677
5960,485,3655
5858,477,3642
5756,300,3632
5632,68,3642
5486,-74,3644
5407,-68,3642
5373,34,3630
5295,136,3642
5112,153,3661
4957,68,3677
4901,-42,3669
4900,-68,3677
4817,2,3704
4675,68,3746
4532,51,3766
4450,0,3781
4407,6,3793
4450,68,3816
4546,105,3828
4619,68,3851
4546,-8,3869
4393,-68,3885
4289,-104,3879
4337,-136,3885
4439,-176,3901
4506,-204,3920
4512,-210,3905
4562,-204,3885
4659,-203,3874
4731,-204,3885
4689,-203,3877
4619,-204,3851
4637,-210,3807
4788,-204,3781
4925,-176,3761
4957,-136,3746
4905,-116,3712
4900,-136,3677
4932,-196,3637
4957,-273,3608
4999,-319,3570
5238,-273,3538
5667,-99,3500
6027,136,3469
5962,272,3430
5463,204,3400
4823,41,3363
4393,0,3330
4242,125,3288
4281,204,3261
4390,44,3239
4562,-273,3226
4723,-492,3193
4788,-477,3157
4720,-293,3114
4675,-68,3087
4776,117,3061
5013,204,3053
5224,143,3046
5351,-68,3053
5408,-340,3059
5463,-545,3087
5503,-606,3119
5520,-545,3157
5453,-438,3181
5295,-341,3226
5055,-267,3286
4844,-204,3365
4700,-140,3432
4619,-68,3504
4534,-11,3570
4450,0,3642
4358,-34,3703
4281,-68,3781
4221,-75,3865
4224,-68,3955
4263,-72,4021
4281,-68,4093
4208,-57,4172
4112,-68,4267
4075,-106,4341
4168,-136,4406
4264,-112,4454
4281,-68,4510
4198,-47,4556
4168,-68,4614
4210,-81,4665
4281,-68,4718
4279,-54,4750
4224,-68,4787
4137,-46,4819
3999,136,4857
3678,551,4873
3154,1159,4891
2610,1845,4903
2366,2386,4926
2551,2374,4938
3267,1431,4961
4758,-353,4976
7097,-2318,4995
9475,-3734,4994
10758,-4362,4995
10828,-4451,4990
10758,-4362,4995
11043,-4329,4990
10758,-4362,4995
8968,-4225,4993
6365,-3613,4995
4428,-2557,4977
3717,-1500,4961
3623,-841,4937
3605,-545,4926
3631,-331,4905
3774,-68,4891
3882,171,4870
3886,341,4857
3845,461,4824
3830,545,4787
3807,583,4741
3774,613,4718
3730,661,4698
3717,682,4683
3723,650,4646
3774,613,4614
3790,655,4576
3774,750,4544
3736,824,4491
3774,818,4440
3842,740,4392
3886,613,4371
3854,507,4341
3830,477,4302
3862,517,4241
3943,545,4197
3983,518,4160
3999,477,4128
4026,472,4073
4112,477,4024
4204,448,3980
4281,409,3955
4312,416,3918
4337,477,3885
4366,535,3845
4450,545,3816
4586,516,3776
4788,477,3746
5012,427,3719
5238,341,3712
5397,209,3696
5463,68,3677
5424,-37,3638
5351,-68,3608
5287,-4,3581
5295,136,3573
5387,244,3556
5576,204,3538
5762,43,3512
5858,-68,3504
5847,-30,3500
5858,68,3504
5923,98,3487
5970,68,3469
5888,56,3454
5745,68,3469
5645,64,3487
5632,68,3504
5591,125,3498
5463,204,3504
5273,233,3515
5126,204,3538
5028,177,3551
4957,204,3573
4865,293,3591
4788,409,3608
4707,489,3603
4619,477,3608
4521,399,3619
4506,341,3642
4566,340,3645
4619,341,3642
4552,301,3635
4450,273,3642
4434,337,3641
4562,477,3642
4684,576,3637
4675,545,3642
4498,413,3641
4281,273,3642
4115,186,3636
4055,136,3642
4042,77,3644
4055,0,3642
4069,-58,3621
4112,-68,3608
4158,-55,3599
4224,-68,3608
4298,-128,3606
4393,-204,3608
4450,-259,3603
4450,-273,3608
4395,-250,3605
4393,-204,3608
4491,-157,3603
4675,-136,3608
4811,-158,3604
4844,-204,3608
4795,-231,3604
4788,-204,3608
4833,-136,3604
4900,-68,3608
4945,-42,3604
5013,-68,3608
5076,-115,3604
5069,-136,3608
4951,-98,3603
4844,0,3608
4846,120,3604
4957,204,3608
5055,196,3602
5126,68,3608
5208,-157,3614
5351,-409,3642
5473,-601,3671
5520,-682,3712
5489,-669,3741
5463,-613,3781
5419,-535,3821
5295,-409,3885
5049,-235,3950
4788,-68,4024
4568,33,4085
4393,68,4163
4232,72,4252
4168,68,4371
4212,61,4479
4281,68,4579
4251,96,4657
4168,136,4753
4112,152,4853
4112,136,4961
4103,102,5045
4112,68,5134
4146,59,5217
4224,68,5308
4261,101,5376
4281,136,5446
4287,159,5501
4337,136,5550
4374,113,5576
4393,136,5620
4348,187,5670
4224,204,5724
3999,297,5741
3717,682,5759
3346,1357,5781
2873,2045,5828
2421,2533,5852
2309,2727,5863
2716,2278,5853
3717,750,5863
5411,-1570,5873
7716,-3545,5897
9814,-4365,5901
10758,-4362,5897
10692,-4297,5872
10758,-4362,5863
11188,-4380,5855
10758,-4362,5863
8640,-4298,5846
5970,-3817,5828
4412,-2712,5799
4168,-1431,5793
4204,-571,5778
3999,-136,5759
3808,227,5715
3830,613,5689
3847,859,5666
3774,954,5654
3715,1024,5618
3717,1091,5585
3690,1078,5545
3661,1022,5516
3687,1009,5462
3774,1022,5412
3831,1003,5362
3886,954,5342
3920,961,5312
3943,1022,5273
3938,1073,5210
4055,1091,5169
4391,1211,5131
4900,1500,5099
5237,1754,5041
5126,1636,4995
4639,1126,4953
4224,613,4926
4149,430,4883
4281,477,4857
4266,463,4835
4055,341,4822
3870,282,4782
3943,341,4753
4196,354,4729
4450,204,4718
4581,-2,4681
4675,-68,4648
4808,44,4621
5013,204,4614
5216,300,4593
5407,341,4579
5576,363,4558
5745,341,4544
5871,262,4517
5970,204,4510
6060,228,4507
6196,273,4510
6328,239,4488
6421,136,4475
6449,30,4468
6477,-68,4475
6511,-180,4457
6534,-273,4440
6508,-297,4427
6477,-273,4440
6437,-261,4443
6365,-273,4440
6225,-263,4417
6083,-204,4406
5951,-124,4396
5801,-68,4406
5589,-55,4407
5407,-68,4406
5317,-77,4383
5295,-68,4371
5199,-58,4361
5013,-68,4371
4799,-83,4370
4675,-68,4371
4629,-30,4363
4619,0,4371
4555,22,4372
4450,68,4371
4336,110,4348
4281,68,4336
4237,-53,4328
4168,-136,4336
4070,-114,4333
4055,-68,4336
4129,-89,4332
4224,-136,4336
4244,-124,4321
4224,-68,4302
4179,-47,4274
4112,-68,4267
4017,-80,4263
3999,-68,4267
4061,-61,4250
4112,-68,4232
4045,-72,4207
3943,-68,4197
3887,-65,4180
3886,-68,4163
3855,-87,4135
3830,-136,4128
3856,-192,4125
3943,-204,4128
3993,-166,4109
3999,-136,4093
3998,-161,4072
4055,-204,4059
4107,-199,4034
4112,-136,4024
4093,-77,4018
4168,-68,4024
4307,-86,4008
4393,-68,3989
4354,19,3963
4337,136,3955
4457,197,3946
4675,136,3955
4825,-42,3954
4900,-273,3955
4978,-476,3942
5126,-613,3955
5269,-697,3980
5351,-750,4024
5315,-755,4053
5182,-682,4093
4978,-543,4135
4788,-409,4197
4611,-322,4256
4450,-273,4336
4309,-248,4417
4281,-273,4510
4343,-349,4588
4393,-409,4683
4330,-397,4780
4224,-341,4891
4160,-337,4988
4168,-409,5099
4201,-480,5212
4281,-477,5342
4373,-418,5458
4450,-409,5585
4445,-473,5704
4450,-545,5828
4501,-554,5928
4619,-545,6036
4732,-532,6137
4900,-477,6244
5123,-363,6317
5295,-273,6383
5215,-181,6439
4844,68,6522
4235,535,6594
3548,1091,6660
3008,1648,6693
2873,2113,6730
3165,2032,6759
3886,818,6799
5263,-1344,6816
7435,-3340,6834
9639,-4275,6832
10758,-4362,6834
10748,-4311,6823
10758,-4362,6834
11151,-4378,6837
10758,-4362,6834
8677,-4320,6794
5970,-3954,6765
4317,-3059,6740
3999,-1977,6730
4047,-1215,6692
3943,-818,6660
3896,-478,6621
4055,-68,6591
4189,260,6535
4224,409,6487
4250,449,6432
4281,477,6383
4241,512,6306
4224,545,6244
4268,564,6186
4281,545,6140
4156,507,6066
4055,477,6001
4076,479,5941
4168,477,5897
4146,454,5828
4055,409,5759
4000,373,5681
4055,341,5620
4112,309,5545
4112,273,5481
4092,238,5409
4168,204,5342
4298,169,5251
4393,136,5169
4407,105,5088
4450,68,5030
4529,27,4960
4562,0,4891
4487,-3,4802
4450,0,4718
4532,-20,4632
4675,-68,4579
4757,-119,4528
4844,-136,4475
4983,-111,4395
5126,-68,4336
5170,-49,4294
5182,-68,4267
5214,-93,4213
5238,-68,4163
5191,26,4117
5182,136,4093
5307,168,4056
5520,68,4024
5625,-113,3995
5576,-273,3989
5473,-363,3973
5463,-409,3955
5511,-432,3925
5520,-409,3920
5434,-337,3918
5351,-273,3920
5314,-264,3899
5295,-273,3885
5216,-231,3876
5126,-136,3885
5042,-47,3884
4957,0,3885
4829,28,3879
4731,68,3885
4662,114,3883
4562,136,3885
4361,134,3879
4168,136,3885
4066,165,3884
4055,204,3885
4046,222,3875
4055,204,3885
4067,169,3900
4055,136,3920
3992,122,3918
3999,136,3920
4121,190,3927
4281,273,3955
4312,341,3972
4224,341,3989
4104,262,3999
4055,136,4024
4074,1,4042
4168,-136,4059
4270,-260,4057
4337,-341,4059
4348,-378,4054
4393,-409,4059
4477,-452,4054
4562,-477,4059
4604,-471,4057
4675,-477,4059
4763,-518,4042
4788,-545,4024
4691,-518,3999
4619,-477,3989
4680,-488,3972
4844,-545,3955
4944,-596,3918
4957,-613,3885
4936,-596,3846
4957,-545,3816
4969,-489,3777
4957,-477,3746
4913,-499,3708
4900,-477,3677
4928,-376,3635
5013,-273,3608
5108,-247,3582
5182,-273,3573
5167,-251,3553
5069,-136,3538
4938,37,3522
4900,204,3538
4992,303,3566
5182,273,3608
5368,104,3635
5520,-136,3677
5607,-346,3730
5632,-477,3816
5572,-570,3908
5463,-682,4024
5296,-792,4138
5069,-818,4267
4762,-717,4392
4450,-545,4544
4200,-388,4699
4055,-273,4857
3943,-171,4989
3830,-68,5134
3743,18,5283
3774,68,5446
3878,60,5585
3943,0,5724
3896,-68,5846
3830,-68,5967
3794,3,6064
3774,68,6175
3711,83,6281
3717,68,6383
3812,73,6440
3943,68,6487
3965,37,6530
3943,0,6591
3942,32,6630
3999,136,6660
3999,272,6671
3886,409,6695
3674,629,6709
3436,1022,6730
3114,1546,6730
2647,2045,6730
2162,2413,6709
2028,2522,6695
2468,2011,6671
3548,545,6660
5335,-1576,6629
7716,-3408,6591
9845,-4269,6529
10758,-4362,6487
10658,-4308,6447
10758,-4362,6418
11251,-4413,6363
10758,-4362,6314
8387,-4135,6255
5407,-3545,6209
3646,-2557,6149
3323,-1500,6105
3337,-740,6063
3154,-273,6036
3075,115,5985
3267,477,5932
3411,710,5869
3379,818,5828
3348,890,5775
3436,954,5724
3508,951,5658
3492,886,5620
3433,828,5583
3436,818,5550
3476,849,5490
3548,886,5446
3610,926,5407
3717,954,5377
3837,965,5319
3943,954,5273
3975,966,5231
3999,1022,5203
4016,1092,5148
3999,1091,5099
3959,982,5054
4055,818,5030
4312,668,4990
4562,545,4961
4575,428,4932
4393,341,4926
4203,335,4906
4168,409,4891
4253,481,4866
4393,477,4857
4500,405,4835
4562,341,4822
4591,327,4807
4675,341,4822
4828,344,4838
5013,341,4857
5126,344,4851
5182,341,4857
5262,309,4865
5463,273,4891
5715,281,4904
5914,341,4926
6033,383,4941
6196,341,4961
6409,232,4959
6534,136,4961
6400,91,4955
6083,68,4961
5763,66,4954
5576,136,4961
5486,280,4960
5463,409,4961
5478,462,4937
5520,477,4926
5492,480,4919
5351,409,4926
5112,235,4909
4900,68,4891
4773,21,4866
4731,68,4857
4686,112,4836
4619,136,4822
4526,171,4799
4450,204,4787
4363,207,4765
4281,204,4753
4201,232,4732
4168,273,4718
4145,303,4693
4112,341,4683
4026,392,4666
3943,409,4648
3905,372,4608
3943,341,4579
3973,365,4555
3943,409,4544
3841,419,4512
3774,409,4475
3791,411,4431
3886,409,4406
3950,377,4372
3943,341,4336
3875,333,4282
3830,341,4232
3816,337,4175
3830,341,4128
3841,377,4072
3886,409,4024
3961,355,3968
4055,204,3920
4101,52,3864
4112,0,3816
4118,40,3760
4168,68,3712
4198,16,3654
4168,-68,3608
4095,-100,3563
4112,-68,3538
4253,-45,3505
4450,-68,3469
4555,-79,3412
4562,0,3365
4553,148,3321
4619,273,3296
4712,326,3258
4788,341,3226
4856,320,3194
5013,204,3191
5237,-26,3190
5407,-273,3191
5373,-426,3178
5182,-477,3191
4993,-474,3228
4957,-409,3296
5007,-241,3357
5013,0,3434
4886,198,3512
4675,273,3608
4380,249,3699
3999,204,3816
3583,169,3936
3323,136,4059
3302,130,4154
3436,204,4267
3544,316,4395
3605,341,4544
3672,221,4677
3774,68,4822
3823,23,4971
3830,68,5134
3825,118,5272
3886,136,5412
3939,169,5545
3943,204,5689
3878,219,5811
3886,204,5932
4008,195,6037
4168,204,6140
4175,291,6221
3999,545,6314
3741,994,6401
3548,1568,6487
3395,2191,6538
3154,2727,6591
2763,2788,6639
2591,1909,6695
3327,96,6717
5351,-1977,6730
8001,-3555,6735
10026,-4362,6765
10766,-4542,6784
10758,-4362,6799
10773,-4200,6783
10758,-4362,6765
9942,-4640,6736
8054,-4362,6730
5828,-3246,6714
4337,-1840,6695
3881,-854,6642
3943,-341,6591
3920,82,6531
3774,545,6487
3712,854,6430
3774,954,6383
3784,1020,6317
3717,1159,6244
3647,1246,6147
3605,1159,6071
3548,941,5997
3548,750,5932
3642,679,5839
3774,682,5759
3792,689,5682
3774,682,5620
3826,707,5531
3999,750,5446
4135,753,5364
4168,682,5308
4117,594,5237
4112,545,5169
4182,541,5091
4281,545,5030
4278,539,4957
4168,545,4891
4029,596,4823
3999,682,4787
4063,724,4753
4168,682,4718
4277,630,4656
4450,682,4614
4622,782,4587
4675,750,4579
4566,538,4545
4506,341,4510
4655,340,4477
4957,477,4475
5144,565,4472
5126,545,4475
5024,497,4457
5069,477,4440
5293,456,4412
5576,409,4406
5735,342,4402
5745,273,4406
5671,214,4386
5632,204,4371
5657,261,4359
5745,341,4371
5847,353,4372
5970,273,4371
6110,186,4359
6252,204,4371
6256,304,4386
6027,341,4406
5620,228,4401
5295,68,4406
5181,26,4415
5182,136,4440
5062,282,4443
4788,341,4440
4476,292,4429
4281,204,4440
4192,162,4454
4168,204,4475
4140,289,4476
4112,341,4475
4058,339,4465
3999,341,4475
3942,394,4478
3943,477,4475
3975,534,4449
3999,545,4440
3952,523,4438
3886,477,4440
3833,411,4418
3830,341,4406
3858,290,4400
3943,273,4406
4030,287,4387
4112,341,4371
4241,438,4361
4506,545,4371
4713,580,4359
4562,477,4336
4042,268,4305
3605,68,4302
3582,-39,4302
3830,-68,4302
3953,-94,4278
3886,-136,4267
3805,-160,4261
3830,-136,4267
3867,-92,4250
3886,-68,4232
3915,-73,4207
3999,-68,4197
4074,-17,4177
4112,68,4163
4107,129,4140
4112,136,4128
4131,135,4106
4168,204,4093
4176,362,4072
4168,545,4059
4189,697,4034
4337,818,4024
4602,919,4014
4900,954,4024
5091,848,4032
5182,613,4059
5300,382,4084
5576,273,4128
5863,241,4168
5858,136,4232
5374,-84,4304
4619,-273,4406
3952,-280,4503
3605,-136,4614
3502,12,4720
3492,68,4857
3463,30,5002
3436,-68,5169
3434,-171,5321
3492,-204,5481
3573,-151,5631
3661,-68,5793
3723,-45,5944
3774,-68,6105
3803,-68,6248
3830,0,6383
3842,92,6485
3886,136,6591
3937,159,6690
3999,204,6799
4006,249,6877
3999,204,6938
3993,121,6969
4055,136,7007
4131,269,7036
4168,341,7077
4147,322,7106
4168,477,7146
4243,1065,7170
4224,1977,7181
3852,2843,7133
3098,3340,7042
2316,3232,6909
2197,2318,6799
3273,600,6711
5463,-1500,6660
7918,-3317,6604
9688,-4362,6556
10477,-4592,6497
10758,-4362,6452
10931,-4196,6395
10758,-4362,6348
9666,-4599,6289
7660,-4362,6244
5492,-3472,6187
4055,-2318,6140
3552,-1383,6081
3548,-750,6036
3521,-242,5980
3379,204,5932
3263,509,5862
3267,682,5793
3317,799,5714
3379,886,5654
3427,899,5586
3436,886,5516
3372,929,5421
3323,1022,5342
3343,1078,5266
3436,1022,5203
3496,891,5117
3548,750,5030
3594,677,4935
3661,682,4857
3689,712,4766
3717,682,4683
3743,597,4591
3774,545,4510
3770,608,4417
3774,750,4336
3805,851,4255
3886,818,4197
3970,666,4140
4055,477,4093
4128,301,4036
4224,136,3989
4343,-5,3934
4506,-68,3885
4646,-27,3826
4731,68,3781
4777,150,3738
4900,204,3712
5100,227,3676
5295,204,3642
5394,156,3600
5463,136,3573
5531,133,3549
5576,68,3538
5573,-44,3519
5632,-68,3504
5787,41,3480
5970,136,3469
6088,96,3460
6196,0,3469
6297,-43,3471
6308,-68,3469
6168,-144,3447
6027,-204,3434
5983,-165,3426
5970,-68,3434
5837,6,3433
5632,68,3434
5460,135,3428
5351,136,3434
5216,31,3433
5069,-68,3434
4952,-37,3428
4900,68,3434
4851,73,3435
4788,-68,3434
4671,-195,3424
4506,-136,3434
4288,79,3452
4112,273,3469
4027,340,3463
4055,341,3469
4102,350,3484
4112,341,3504
4042,274,3500
3943,204,3504
3835,208,3517
3774,273,3538
3779,359,3537
3886,477,3538
4007,620,3549
4055,682,3573
4011,566,3576
3999,341,3573
4035,189,3567
4055,204,3573
4020,305,3570
4055,341,3573
4181,243,3572
4281,68,3573
4237,-76,3554
4168,-136,3538
4167,-155,3528
4168,-204,3538
4025,-306,3541
3830,-409,3538
3760,-446,3516
3886,-409,3504
4058,-353,3495
4168,-341,3504
4198,-377,3504
4224,-409,3504
4252,-377,3494
4281,-273,3504
4279,-153,3517
4281,-68,3538
4295,-9,3539
4337,68,3538
4369,153,3529
4393,204,3538
4407,245,3547
4450,341,3573
4529,449,3597
4675,409,3642
4849,160,3687
5013,-136,3746
5103,-282,3803
5126,-273,3885
5069,-246,3977
4957,-273,4093
4805,-299,4207
4675,-273,4336
4533,-207,4464
4337,-136,4614
4080,-69,4763
3886,0,4926
3800,72,5069
3774,136,5203
3713,162,5315
3661,136,5446
3679,83,5581
3774,68,5724
3853,101,5842
3886,136,5967
3879,123,6086
3886,68,6209
3888,42,6301
3943,68,6383
4068,120,6448
4281,136,6522
4419,113,6575
4393,68,6626
4215,52,6658
4112,68,6695
4183,78,6713
4281,68,6730
4092,198,6727
3548,682,6730
2844,1489,6713
2253,2318,6695
1905,2876,6655
1915,2931,6626
2436,2082,6588
3717,68,6556
5848,-2517,6502
8392,-4362,6452
10264,-4768,6393
10758,-4362,6348
10508,-4163,6290
10758,-4362,6244
11317,-4514,6188
10589,-4362,6140
7955,-3945,6069
5069,-3204,6001
3732,-2125,5923
3774,-1022,5863
3872,-253,5790
3661,204,5724
3631,537,5645
3830,750,5585
3755,791,5516
3379,818,5446
3154,973,5352
3267,1159,5273
3459,1204,5197
3605,1159,5134
3784,1148,5047
4055,1159,4961
4256,1169,4877
4281,1227,4822
4061,1326,4757
3717,1295,4683
3424,1101,4587
3379,954,4510
3487,1026,4437
3548,1159,4371
3463,1132,4280
3379,954,4197
3387,769,4119
3436,613,4059
3434,482,3985
3492,477,3920
3703,665,3857
3999,886,3816
4152,881,3764
4112,613,3712
3996,312,3650
3999,204,3608
4165,292,3567
4450,409,3538
4701,422,3500
4844,341,3469
4898,234,3431
5013,136,3400
5225,49,3359
5463,0,3330
5608,16,3305
5689,68,3296
5760,88,3277
5858,68,3261
5926,69,3237
5970,136,3226
6010,213,3209
6083,204,3191
6139,83,3165
6139,-68,3157
6046,-149,3155
5914,-136,3157
5795,-90,3138
5745,-68,3122
5723,-73,3113
5689,-68,3122
5590,-25,3122
5463,68,3122
5332,202,3116
5238,341,3122
5150,422,3121
5069,409,3122
4991,349,3117
4957,341,3122
4904,413,3123
4788,477,3122
4598,428,3104
4450,273,3087
4358,106,3076
4281,0,3087
4167,-46,3093
4112,-68,3087
4119,-97,3062
4112,-136,3053
4025,-159,3052
3999,-136,3053
4108,-86,3031
4281,-68,3018
4364,-101,3015
4393,-136,3018
4431,-125,2999
4506,-68,2983
4590,20,2977
4731,136,2983
4849,232,2969
4788,204,2949
4478,3,2935
4168,-273,2949
4106,-459,2956
4281,-477,2949
4401,-383,2922
4337,-273,2914
4217,-191,2914
4281,-136,2914
4485,-114,2892
4619,-136,2879
4539,-163,2876
4393,-136,2879
4339,-76,2860
4393,-68,2845
4427,-123,2838
4450,-136,2845
4558,-50,2829
4788,68,2810
4924,177,2795
4788,341,2810
4461,575,2826
4281,750,2845
4395,763,2853
4731,682,2879
5184,590,2907
5745,409,2949
6168,24,2988
6083,-477,3053
5482,-833,3129
4957,-886,3226
4937,-728,3320
5182,-545,3434
5121,-405,3560
4675,-273,3712
4182,-177,3861
3886,-204,4024
3656,-304,4188
3379,-273,4371
3146,-49,4545
3154,136,4718
3384,39,4871
3661,-273,5030
3805,-541,5181
3830,-613,5342
3817,-544,5485
3830,-409,5620
3840,-248,5727
3886,-136,5828
3956,-125,5903
4055,-204,5967
4097,-309,6011
4112,-409,6071
4116,-434,6126
4168,-341,6175
4197,-189,6190
4168,-136,6209
4069,-162,6226
3943,-68,6244
3720,254,6229
3323,750,6209
2770,1449,6185
2253,2386,6175
1956,3122,6142
2140,2795,6105
3177,1034,6060
5295,-1431,6036
7965,-3418,6002
10082,-4362,5967
10883,-4511,5910
10758,-4362,5863
10624,-4267,5806
10758,-4362,5759
10385,-4512,5699
8787,-4362,5654
6354,-3705,5602
4393,-2727,5550
3697,-1792,5474
3886,-1091,5412
4066,-618,5353
3943,-341,5308
3802,-215,5239
3886,-136,5169
4047,-33,5091
4112,68,5030
4063,131,4958
3999,204,4891
3961,316,4815
3999,409,4753
4079,450,4679
4168,477,4614
4204,534,4538
4281,545,4475
4412,480,4402
4562,409,4336
4577,428,4260
4450,477,4197
4241,456,4137
4112,341,4093
4114,200,4040
4224,68,3989
4312,-69,3928
4337,-204,3885
4326,-284,3844
4393,-273,3816
4531,-202,3777
4675,-136,3746
4739,-97,3708
4788,-68,3677
4884,-66,3636
5069,-136,3608
5276,-258,3582
5463,-341,3573
5556,-365,3554
5576,-409,3538
5622,-483,3513
5858,-477,3504
6216,-362,3496
6477,-273,3504
6477,-282,3502
6365,-273,3504
6305,-192,3497
6308,-204,3504
6230,-426,3504
6083,-682,3504
5959,-737,3493
5970,-613,3504
6100,-502,3520
6308,-477,3538
6457,-496,3534
6421,-545,3538
6190,-610,3551
5970,-613,3573
5881,-532,3573
5858,-477,3573
5726,-518,3580
5520,-545,3608
5375,-426,3617
5407,-204,3608
5551,-18,3581
5689,68,3573
5668,76,3572
5576,68,3573
5719,174,3555
6308,477,3538
6855,799,3519
6534,750,3504
5127,182,3469
3548,-545,3434
2867,-887,3406
3267,-682,3400
3974,-246,3387
4281,0,3365
4056,-80,3326
3661,-341,3296
3426,-572,3262
3492,-682,3226
3722,-700,3172
3943,-682,3122
4060,-633,3079
4168,-545,3053
4294,-438,3019
4393,-341,2983
4368,-246,2941
4281,-136,2914
4211,-50,2883
4224,-68,2845
4251,-217,2789
4281,-409,2740
4328,-529,2691
4450,-545,2636
4559,-508,2562
4562,-477,2498
4467,-451,2444
4450,-409,2394
4553,-359,2323
4675,-341,2255
4704,-365,2197
4731,-409,2151
4816,-446,2086
4900,-477,2012
4907,-477,1936
4957,-409,1873
5116,-278,1804
5295,-136,1734
5337,14,1659
5295,204,1596
5237,370,1536
5182,341,1492
5151,67,1450
5295,-273,1422
5573,-474,1396
5745,-545,1388
5645,-621,1391
5463,-750,1422
5355,-857,1465
5238,-886,1526
4980,-844,1589
4731,-750,1665
4606,-618,1744
4506,-477,1839
4290,-343,1935
4112,-204,2047
4099,-71,2162
4168,0,2290
4175,-35,2411
4224,-136,2532
4366,-232,2648
4450,-273,2775
4342,-274,2899
4224,-273,3018
4234,-310,3120
4281,-409,3226
4204,-509,3332
4168,-545,3434
4284,-490,3510
4450,-409,3573
4434,-338,3624
4337,-273,3677
4305,-157,3715
4337,0,3746
4261,149,3765
4055,273,3781
3788,478,3782
3492,886,3781
3059,1469,3776
2478,2045,3781
1965,2428,3773
1971,2386,3746
2825,1532,3702
4562,-341,3677
6844,-2683,3663
9068,-4362,3642
10464,-4752,3589
10758,-4362,3538
10576,-4138,3499
10758,-4362,3469
10924,-4585,3417
9800,-4362,3365
7140,-3684,3312
4562,-2795,3261
3581,-1946,3188
3886,-1295,3122
4147,-832,3066
3943,-409,3018
3754,39,2946
3830,409,2879
3870,603,2847
3774,682,2879
3721,712,2936
3774,682,2983
3754,606,2992
3661,613,2983
3635,757,2955
3774,886,2914
3940,869,2846
4055,750,2775
4094,683,2703
4168,682,2636
4277,655,2561
4393,545,2498
4419,423,2442
4393,341,2394
4367,293,2326
4393,273,2255
4450,349,2189
4562,545,2151
4688,708,2117
4788,613,2081
4818,263,2039
4844,-68,2012
4875,-159,1993
4900,-68,1977
4896,38,1953
4957,136,1943
5109,264,1942
5295,341,1943
5384,236,1923
5407,0,1908
5448,-148,1903
5576,-68,1908
5709,139,1894
5801,273,1873
5858,247,1861
5970,136,1873
6125,23,1881
6252,-68,1873
6243,-82,1847
6139,68,1839
6050,323,1850
6083,477,1873
6152,435,1879
6139,341,1873
6016,302,1865
