II,V,PLETH
1137,2585,4954
1154,2636,4895
1174,2661,4816
1208,2679,4741
1238,2710,4661
1261,2766,4587
1272,2813,4492
1288,2852,4403
1312,2886,4316
1342,2939,4249
1359,2985,4170
1369,3025,4095
1376,3056,4010
1396,3112,3941
1420,3177,3871
1449,3241,3818
1475,3281,3756
1503,3328,3695
1527,3387,3621
1557,3457,3571
1590,3503,3535
1637,3544,3510
1689,3596,3463
1744,3673,3417
1795,3733,3375
1852,3760,3356
1901,3767,3328
1932,3803,3294
1942,3844,3243
1959,3846,3202
1987,3784,3165
2013,3717,3140
2008,3671,3107
1986,3630,3079
1966,3548,3044
1959,3457,3017
1948,3384,2983
1932,3328,2956
1907,3246,2923
1879,3155,2894
1840,3065,2858
1798,2982,2832
1754,2885,2802
1718,2809,2771
1677,2759,2731
1637,2723,2709
1592,2660,2694
1557,2593,2679
1525,2537,2643
1503,2507,2617
1484,2478,2599
1476,2463,2586
1466,2446,2554
1449,2420,2525
1418,2368,2504
1396,2334,2494
1387,2326,2464
1396,2334,2432
1397,2315,2407
1396,2290,2401
1391,2276,2390
1396,2290,2371
1397,2309,2337
1396,2334,2309
1389,2342,2285
1396,2334,2278
1408,2314,2268
1422,2334,2247
1429,2382,2209
1449,2420,2186
1477,2415,2180
1503,2420,2186
1505,2457,2174
1503,2507,2155
1508,2525,2134
1530,2550,2124
1552,2593,2108
1583,2636,2094
1614,2636,2075
1637,2636,2063
1636,2667,2045
1637,2723,2032
1654,2750,2014
1691,2766,2001
1721,2795,1982
1744,2852,1970
1765,2900,1954
1798,2939,1940
1835,2962,1917
1879,2982,1909
1918,2994,1912
1959,3025,1940
1996,3068,1966
2040,3112,2001
2089,3131,2036
2147,3155,2094
2202,3193,2161
2254,3241,2247
2290,3257,2341
2308,3241,2463
2294,3199,2595
2254,3155,2740
2190,3095,2881
2120,3025,3048
2042,2937,3229
1959,2852,3417
1863,2774,3584
1771,2723,3756
1689,2677,3935
1637,2636,4126
1600,2580,4288
1583,2550,4433
1566,2536,4565
1557,2550,4711
1539,2551,4841
1530,2550,4957
1513,2543,5045
1503,2550,5142
1495,2552,5235
1503,2550,5326
1514,2539,5381
1530,2550,5419
1534,2579,5443
1530,2636,5480
1538,2731,5510
1637,2939,5542
1905,3340,5557
2415,4019,5573
3179,4971,5571
4079,6093,5573
4817,7124,5565
5153,7736,5573
5164,7637,5572
5153,6785,5573
5155,5405,5553
4857,3933,5542
4067,2754,5524
3086,2074,5511
2351,1846,5478
1959,1902,5449
1704,2041,5413
1476,2161,5388
1322,2218,5351
1261,2247,5326
1215,2264,5294
1154,2290,5265
1108,2310,5214
1100,2334,5172
1100,2351,5134
1100,2377,5111
1105,2394,5068
1127,2420,5018
1141,2435,4952
1154,2463,4895
1160,2480,4830
1181,2507,4772
1197,2523,4704
1208,2550,4649
1201,2583,4586
1208,2636,4526
1231,2685,4447
1261,2723,4372
1275,2739,4290
1288,2766,4218
1310,2803,4136
1342,2852,4064
1360,2892,3984
1369,2939,3910
1375,2982,3824
1396,3025,3756
1420,3058,3699
1449,3112,3664
1475,3177,3619
1503,3241,3571
1526,3281,3507
1557,3328,3448
1593,3389,3390
1637,3457,3356
1677,3501,3325
1718,3544,3294
1755,3600,3243
1798,3673,3202
1839,3714,3165
1879,3717,3140
1908,3703,3104
1932,3717,3079
1948,3733,3059
1959,3717,3048
1960,3651,3018
1959,3587,2986
1949,3530,2950
1932,3457,2925
1905,3343,2891
1879,3241,2863
1851,3172,2839
1825,3112,2832
1794,3007,2819
1771,2895,2802
1748,2812,2768
1718,2766,2740
1672,2706,2716
1637,2636,2709
1611,2564,2697
1583,2507,2679
1539,2450,2644
1503,2420,2617
1484,2412,2595
1476,2420,2586
1459,2404,2570
1449,2377,2555
1449,2347,2536
1449,2334,2525
1424,2314,2508
1396,2290,2494
1384,2259,2474
1396,2247,2463
1400,2243,2447
1396,2247,2432
1387,2242,2411
1396,2247,2401
1409,2261,2397
1422,2290,2401
1423,2313,2398
1422,2334,2401
1419,2349,2402
1422,2377,2401
1428,2400,2386
1449,2420,2371
1476,2433,2353
1503,2463,2340
1515,2503,2319
1530,2550,2309
1552,2587,2306
1583,2636,2309
1609,2684,2296
1637,2723,2278
1664,2737,2257
1691,2766,2247
1704,2809,2232
1718,2852,2217
1738,2870,2195
1771,2895,2186
1800,2936,2172
1825,2982,2155
1847,3002,2128
1879,3025,2124
1908,3065,2134
1932,3112,2155
1951,3121,2163
1986,3112,2186
2037,3114,2223
2093,3155,2278
2135,3203,2328
2174,3241,2401
2214,3249,2496
2254,3241,2617
2269,3219,2733
2254,3198,2863
2209,3163,3005
2147,3112,3171
2068,3029,3334
1986,2939,3510
1901,2843,3688
1825,2766,3879
1751,2704,4053
1691,2679,4218
1630,2659,4366
1583,2636,4526
1543,2584,4681
1530,2550,4834
1519,2535,4951
1503,2550,5049
1466,2554,5123
1449,2550,5203
1449,2540,5277
1449,2550,5357
1435,2555,5420
1449,2550,5480
1485,2543,5524
1503,2593,5573
1504,2694,5605
1583,2852,5634
1791,3144,5644
2147,3717,5665
2732,4558,5680
3623,5532,5696
4577,6523,5682
5153,7476,5665
5223,8085,5640
5153,7865,5634
5209,6647,5618
5153,4927,5603
4616,3413,5569
3703,2463,5542
2831,1993,5506
2227,1858,5480
1812,1944,5444
1503,2118,5419
1305,2222,5383
1208,2247,5357
1136,2255,5320
1073,2290,5295
1035,2317,5262
1020,2334,5234
1001,2347,5186
993,2377,5142
1001,2397,5089
1020,2420,5049
1019,2434,5000
1020,2463,4957
1025,2480,4897
1047,2507,4834
1059,2522,4751
1073,2550,4680
1083,2584,4610
1100,2636,4557
1120,2683,4485
1154,2723,4403
1188,2741,4301
1208,2766,4218
1204,2799,4146
1208,2852,4095
1230,2898,4032
1261,2939,3972
1277,2971,3903
1288,3025,3848
1308,3088,3785
1342,3155,3725
1370,3199,3656
1396,3241,3602
1418,3279,3550
1449,3328,3510
1483,3380,3461
1530,3457,3417
1583,3545,3366
1637,3630,3325
1679,3680,3284
1718,3717,3263
1756,3753,3245
1798,3803,3233
1837,3836,3202
1879,3846,3171
1912,3827,3135
1932,3803,3110
1932,3765,3076
1932,3717,3048
1935,3650,3022
1932,3587,3017
1908,3522,3006
1879,3457,2986
1850,3372,2948
1825,3284,2925
1786,3195,2909
1744,3112,2894
1702,3007,2859
1664,2895,2832
1620,2789,2815
1583,2723,2802
1554,2677,2768
1530,2636,2740
1499,2572,2721
1476,2507,2709
1460,2449,2677
1449,2420,2648
1431,2395,2627
1422,2377,2617
1421,2351,2588
1422,2334,2555
1408,2310,2521
1396,2290,2494
1391,2263,2458
1396,2247,2432
1386,2239,2414
1369,2247,2401
1349,2249,2370
1342,2247,2340
1338,2237,2318
1342,2247,2309
1343,2266,2284
1342,2290,2247
1335,2305,2206
1342,2334,2186
1363,2373,2172
1396,2420,2155
1414,2445,2122
1422,2463,2094
1427,2479,2072
1449,2507,2063
1477,2526,2046
1503,2550,2032
1515,2581,2014
1530,2636,2001
1551,2688,1981
1583,2723,1970
1610,2735,1966
1637,2766,1970
1667,2821,1959
1718,2895,1940
1773,2961,1915
1825,3025,1909
1863,3076,1907
1905,3112,1909
1956,3125,1902
2013,3155,1909
2057,3201,1920
2093,3241,1940
2128,3243,1956
2174,3241,2001
2218,3256,2068
2254,3284,2155
2266,3278,2236
2254,3241,2340
2212,3191,2465
2147,3155,2617
2065,3103,2763
1986,3025,2925
1906,2926,3101
1825,2852,3294
1735,2802,3460
1664,2766,3602
1612,2713,3728
1583,2679,3879
1550,2653,4044
1530,2636,4218
1512,2589,4372
1503,2550,4526
1482,2534,4666
1476,2550,4803
1469,2555,4912
1449,2550,5018
1423,2539,5120
1449,2550,5234
1498,2578,5332
1503,2636,5419
1480,2717,5480
1557,2852,5542
1751,3096,5588
2013,3544,5634
2448,4221,5663
3274,5100,5696
4346,6075,5712
5126,7001,5726
5291,7598,5722
5153,7563,5726
5131,6756,5724
5153,5402,5726
4820,3945,5708
4052,2809,5696
3157,2158,5677
2442,1945,5665
1956,1985,5631
1637,2118,5603
1433,2226,5576
1315,2290,5573
1236,2315,5558
1181,2334,5542
1135,2337,5506
1100,2334,5480
1074,2320,5447
1073,2334,5419
1086,2369,5370
1100,2420,5326
1097,2444,5274
1100,2463,5234
1106,2473,5183
1127,2507,5142
1148,2541,5092
1181,2593,5049
1201,2639,4987
1208,2679,4926
1197,2698,4857
1208,2723,4803
1236,2757,4740
1261,2809,4680
1259,2851,4600
1261,2895,4526
1283,2935,4444
1315,2982,4372
1329,3021,4291
1342,3068,4218
1365,3111,4137
1396,3155,4064
1409,3189,3982
1422,3241,3910
1453,3303,3830
1503,3371,3756
1546,3428,3681
1583,3501,3633
1620,3573,3589
1664,3630,3541
1704,3662,3469
1744,3717,3417
1782,3791,3382
1825,3846,3356
1864,3847,3305
1905,3846,3263
1938,3869,3238
1959,3889,3233
1962,3856,3206
1959,3803,3171
1956,3758,3132
1959,3717,3110
1951,3637,3079
1932,3544,3048
1903,3454,3011
1879,3371,2986
1855,3262,2955
1825,3155,2925
1774,3062,2887
1718,2982,2863
1667,2876,2844
1637,2766,2832
1612,2677,2804
1583,2636,2771
1540,2600,2732
1503,2550,2709
1480,2475,2690
1476,2420,2679
1468,2388,2660
1449,2377,2648
1417,2355,2631
1396,2334,2617
1389,2309,2597
1396,2290,2586
1396,2263,2572
1396,2247,2555
1392,2241,2522
1396,2247,2494
1395,2245,2472
1396,2247,2463
1392,2246,2447
1396,2247,2432
1396,2239,2413
1396,2247,2401
1389,2266,2384
1396,2290,2371
1408,2303,2353
1422,2334,2340
1430,2378,2320
1449,2420,2309
1477,2425,2294
1503,2420,2278
1506,2427,2255
1503,2463,2247
1507,2502,2247
1530,2550,2247
1554,2594,2229
1583,2636,2217
1609,2656,2213
1637,2679,2217
1660,2713,2203
1691,2766,2186
1727,2811,2166
1771,2852,2155
1810,2889,2135
1852,2939,2124
1891,2984,2118
1932,3025,2124
1968,3048,2119
2013,3068,2124
2065,3085,2140
2120,3112,2186
2154,3133,2238
2174,3155,2309
2192,3160,2387
2227,3155,2494
2258,3133,2609
2254,3112,2740
2199,3076,2861
2120,3025,2986
2037,2941,3111
1959,2852,3263
1867,2772,3426
1771,2723,3602
1686,2678,3767
1637,2636,3941
1604,2581,4110
1583,2550,4279
1552,2535,4430
1530,2550,4587
1508,2553,4741
1503,2550,4895
1496,2528,5021
1503,2507,5142
1506,2490,5249
1503,2507,5357
1491,2533,5438
1503,2550,5511
1517,2563,5570
1503,2636,5634
1488,2765,5681
1583,2939,5726
1831,3231,5756
2227,3803,5788
2839,4630,5803
3730,5532,5819
4645,6395,5816
5153,7217,5819
5185,7719,5812
5153,7390,5819
5260,6074,5817
5153,4365,5819
4461,3028,5801
3435,2334,5788
2600,2052,5766
2120,1988,5757
1788,2080,5737
1503,2247,5726
1327,2337,5706
1261,2334,5696
1199,2313,5667
1127,2334,5634
1094,2357,5582
1100,2377,5542
1090,2393,5503
1073,2420,5480
1077,2436,5438
1100,2463,5388
1102,2483,5317
1100,2507,5265
1105,2514,5214
1127,2550,5172
1138,2594,5109
1154,2636,5049
1174,2653,4982
1208,2679,4926
1235,2720,4851
1261,2766,4772
1279,2786,4684
1288,2809,4618
1284,2844,4554
1288,2895,4495
1307,2934,4416
1342,2982,4341
1371,3042,4259
1396,3112,4187
1418,3145,4104
1449,3155,4033
1477,3172,3964
1503,3241,3910
1524,3333,3846
1557,3414,3787
1595,3457,3720
1637,3501,3664
1666,3559,3606
1691,3630,3571
1721,3679,3539
1771,3717,3510
1827,3753,3460
1879,3803,3417
1910,3836,3378
1932,3846,3356
1945,3828,3324
1959,3803,3294
1969,3764,3259
1986,3717,3233
2002,3652,3199
2013,3587,3171
1997,3506,3137
1959,3414,3110
1911,3314,3075
1879,3241,3048
1855,3182,3015
1825,3112,2986
1773,3002,2950
1718,2895,2925
1670,2816,2903
1637,2766,2894
1606,2704,2878
1583,2636,2863
1559,2564,2842
1530,2507,2832
1485,2451,2819
1449,2420,2802
1428,2411,2767
1422,2420,2740
1409,2407,2719
1396,2377,2709
1388,2341,2691
1396,2334,2679
1399,2336,2664
1396,2334,2648
1381,2308,2614
1369,2290,2586
1361,2284,2565
1369,2290,2555
1381,2285,2537
1396,2290,2525
1397,2305,2510
1396,2334,2494
1391,2352,2460
1396,2377,2432
1396,2399,2412
1396,2420,2401
1390,2431,2382
1396,2463,2371
1407,2510,2367
1422,2550,2371
1431,2550,2358
1449,2550,2340
1474,2576,2319
1503,2636,2309
1517,2687,2292
1530,2723,2278
1548,2742,2259
1583,2766,2247
1621,2784,2229
1664,2809,2217
1704,2842,2199
1744,2895,2186
1774,2945,2165
1798,2982,2155
1820,2998,2147
1852,3025,2155
1889,3064,2162
1932,3112,2186
1971,3138,2220
2013,3155,2278
2052,3157,2336
2093,3155,2401
2125,3145,2464
2147,3155,2555
2145,3178,2666
2120,3198,2802
2071,3173,2934
2013,3112,3079
1947,3024,3232
1879,2939,3417
1798,2846,3603
1718,2766,3787
1640,2703,3950
1583,2679,4126
1535,2660,4306
1503,2636,4495
1469,2584,4655
1449,2550,4803
1431,2534,4936
1422,2550,5080
1412,2555,5208
1422,2550,5326
1431,2539,5419
1422,2550,5511
1402,2558,5590
1422,2550,5665
1458,2527,5714
1449,2550,5757
1414,2628,5786
1476,2766,5819
1653,2992,5834
1905,3414,5850
2342,4072,5856
3167,4927,5880
4223,5872,5898
4992,6785,5911
5197,7379,5894
5153,7304,5880
5194,6413,5861
5153,5013,5850
4663,3623,5817
3784,2636,5788
2911,2123,5751
2281,1988,5726
1835,2063,5690
1503,2204,5665
1297,2297,5630
1208,2334,5603
1154,2332,5564
1100,2334,5542
1052,2342,5512
1020,2377,5480
995,2408,5425
993,2420,5388
1005,2405,5355
1020,2420,5326
1015,2459,5264
1020,2507,5203
1029,2520,5146
1047,2550,5111
1053,2594,5054
1073,2636,4988
1100,2635,4904
1127,2636,4834
1137,2667,4754
1154,2723,4680
1180,2750,4595
1208,2766,4526
1218,2794,4448
1234,2852,4372
1262,2901,4285
1288,2939,4218
1289,2970,4154
1288,3025,4095
1306,3088,4012
1342,3155,3941
1370,3201,3882
1396,3241,3848
1422,3276,3802
1449,3328,3756
1469,3386,3703
1503,3457,3664
1553,3523,3616
1610,3587,3571
1652,3632,3518
1691,3673,3479
1731,3711,3441
1771,3760,3417
1798,3794,3385
1825,3803,3356
1854,3780,3318
1879,3760,3294
1880,3742,3274
1879,3717,3263
1887,3656,3236
1905,3587,3202
1904,3518,3161
1879,3457,3140
1836,3375,3125
1798,3284,3110
1765,3191,3075
1744,3112,3048
1721,3025,3026
1691,2939,3017
1648,2846,2998
1610,2766,2986
1572,2691,2971
1530,2636,2956
1479,2587,2922
1449,2550,2894
1444,2504,2872
1449,2463,2863
1431,2428,2845
1396,2420,2832
1357,2418,2817
1342,2420,2802
1346,2412,2769
1369,2420,2740
1389,2440,2717
1396,2463,2709
1373,2441,2694
1342,2377,2679
1309,2293,2659
1288,2247,2648
1277,2238,2631
1288,2247,2617
1313,2242,2598
1342,2247,2586
1355,2275,2568
1369,2334,2555
1390,2384,2537
1422,2420,2525
1443,2438,2507
1449,2463,2494
1445,2484,2476
1449,2507,2463
1452,2519,2445
1449,2550,2432
1437,2587,2414
1449,2636,2401
1474,2661,2383
1503,2679,2371
1512,2691,2353
1530,2723,2340
1554,2751,2321
1583,2766,2309
1588,2760,2291
1583,2766,2278
1593,2784,2258
1637,2809,2247
1672,2821,2239
1664,2852,2247
1647,2935,2256
1718,3112,2278
1913,3407,2301
2254,3889,2340
2822,4585,2378
3677,5445,2432
4587,6258,2493
5153,6742,2586
5245,6641,2698
5153,5921,2832
5078,4788,2963
4831,3630,3110
4177,2756,3265
3301,2290,3448
2582,2150,3631
2147,2204,3818
1842,2318,3985
1583,2420,4156
1411,2462,4321
1342,2463,4495
1302,2450,4653
1261,2463,4803
1236,2485,4927
1234,2507,5049
1224,2504,5156
1208,2507,5265
1197,2516,5356
1208,2550,5449
1211,2572,5527
1208,2593,5603
1194,2603,5661
1208,2636,5726
1235,2676,5786
1261,2723,5850
1260,2748,5885
1261,2766,5911
1273,2778,5921
1288,2809,5942
1285,2847,5955
1288,2895,5973
1309,2935,5972
1342,2982,5973
1358,3023,5955
1369,3068,5942
1387,3106,5920
1422,3155,5911
1451,3211,5893
1476,3284,5880
1499,3351,5848
1530,3414,5819
1556,3470,5780
1583,3544,5757
1615,3615,5724
1664,3673,5696
1719,3710,5647
1771,3760,5603
1803,3812,5550
1825,3846,5511
1845,3843,5462
1879,3846,5419
1910,3856,5355
1932,3846,5295
1935,3783,5226
1932,3717,5172
1922,3670,5110
1905,3630,5049
1877,3549,4968
1852,3457,4895
1827,3383,4814
1798,3328,4741
1756,3235,4656
1718,3112,4587
1688,2984,4519
1664,2895,4464
1627,2827,4397
1583,2766,4341
1539,2694,4278
1503,2636,4218
1469,2586,4137
1449,2550,4064
1442,2504,3994
1449,2463,3941
1451,2429,3875
1449,2420,3818
1445,2416,3762
1449,2420,3725
1451,2416,3679
1449,2420,3633
1434,2419,3577
1422,2420,3541
1416,2414,3506
1422,2420,3479
1424,2421,3441
1422,2420,3417
1416,2409,3398
1422,2420,3387
1435,2442,3355
1449,2463,3325
1450,2460,3298
1449,2463,3294
1455,2479,3283
1476,2507,3263
1494,2522,3226
1503,2550,3202
1499,2592,3183
1503,2636,3171
1515,2645,3140
1530,2636,3110
1532,2628,3084
1530,2636,3079
1527,2637,3066
1530,2636,3048
1528,2631,3013
1530,2636,2986
1536,2635,2963
1557,2636,2956
1574,2633,2941
1583,2636,2925
1581,2634,2893
1583,2636,2863
1584,2634,2827
1583,2636,2802
1577,2633,2777
1583,2636,2771
1598,2634,2766
1610,2636,2771
1599,2633,2766
1583,2636,2771
1576,2635,2777
1583,2636,2802
1585,2618,2825
1583,2593,2863
1579,2574,2909
1583,2593,2986
1584,2624,3074
1583,2636,3171
1578,2610,3255
1583,2593,3356
1593,2604,3467
1610,2636,3602
1630,2654,3734
1664,2679,3879
1703,2718,4018
1744,2766,4156
1773,2790,4276
1798,2809,4403
1822,2829,4526
1852,2852,4649
1870,2842,4744
1879,2809,4834
1876,2773,4911
1879,2766,4988
1879,2767,5044
1879,2766,5111
1867,2745,5174
1852,2723,5234
1828,2697,5264
1798,2679,5295
1756,2654,5325
1718,2636,5357
1677,2612,5358
1637,2593,5357
1589,2562,5353
1557,2550,5357
1535,2540,5340
1530,2550,5326
1515,2547,5307
1503,2550,5295
1491,2548,5263
1503,2550,5234
1512,2543,5199
1503,2550,5172
1484,2568,5125
1503,2593,5080
1529,2606,5028
1503,2636,4988
1458,2701,4936
1530,2852,4895
1731,3172,4848
2013,3760,4803
2495,4579,4738
3381,5532,4680
4459,6551,4616
5153,7563,4557
5240,8189,4475
5153,7909,4403
5226,6590,4333
5153,4797,4279
4512,3265,4205
3516,2334,4126
2706,1899,4037
2254,1815,3972
1928,1955,3907
1610,2161,3848
1386,2268,3779
1288,2290,3725
1213,2304,3674
1127,2334,3633
1074,2333,3581
1073,2334,3541
1078,2366,3503
1073,2420,3479
1067,2431,3445
1073,2420,3417
1073,2418,3383
1073,2463,3356
1067,2508,3319
1073,2550,3294
1081,2569,3273
1100,2593,3263
1119,2612,3244
1154,2636,3233
1188,2654,3216
1208,2679,3202
1203,2699,3169
1208,2723,3140
1231,2738,3116
1261,2766,3110
1267,2801,3096
1261,2852,3079
1265,2895,3045
1288,2939,3017
1306,2976,2993
1315,3025,2986
1320,3068,2974
1342,3112,2956
1377,3147,2920
1422,3198,2894
1463,3258,2874
1503,3328,2863
1532,3378,2836
1557,3414,2802
1577,3432,2762
1610,3457,2740
1652,3490,2722
1691,3544,2709
1708,3593,2681
1718,3630,2648
1734,3637,2609
1771,3630,2586
1807,3598,2568
1825,3544,2555
1816,3468,2527
1798,3414,2494
1780,3374,2456
1771,3328,2432
1759,3243,2412
1744,3155,2401
1727,3068,2384
1718,2982,2371
1699,2881,2352
1664,2809,2340
1614,2766,2322
1583,2723,2309
1570,2635,2291
1557,2550,2278
1525,2506,2260
1503,2507,2247
1500,2493,2230
1503,2463,2217
1480,2431,2198
1449,2420,2186
1428,2402,2169
1422,2377,2155
1409,2344,2136
1396,2334,2124
1390,2333,2109
1396,2334,2094
1388,2312,2071
1369,2290,2063
1345,2278,2062
1342,2290,2063
1352,2309,2046
1369,2334,2032
1372,2341,2026
1369,2334,2032
1363,2317,2030
1369,2334,2032
1378,2375,2032
1396,2420,2032
1409,2439,2015
1422,2463,2001
1432,2502,1994
1449,2550,2001
1464,2572,2001
1476,2593,2001
1481,2627,1998
1503,2679,2001
1541,2710,1999
1583,2723,2001
1603,2730,2000
1610,2766,2001
1616,2810,1987
1637,2852,1970
1663,2873,1948
1691,2895,1940
1708,2916,1933
1718,2939,1940
1716,2941,1946
1718,2939,1970
1717,2933,1996
1718,2939,2032
1712,2938,2065
1718,2939,2124
1737,2933,2203
1771,2939,2309
1801,2952,2420
1825,2982,2555
1839,3008,2709
1852,3025,2894
1861,3022,3085
1879,3025,3294
1901,3038,3503
1932,3068,3725
1967,3091,3938
2013,3112,4156
2056,3115,4359
2093,3112,4557
2118,3101,4735
2147,3112,4926
2164,3123,5114
2147,3112,5295
2085,3053,5431
2013,2982,5542
1947,2913,5630
1879,2852,5726
1784,2779,5816
1691,2723,5911
1620,2676,5990
1583,2636,6065
1551,2578,6122
1530,2550,6188
1511,2544,6240
1503,2550,6281
1485,2522,6291
1476,2507,6311
1469,2521,6329
1476,2550,6342
1477,2550,6321
1476,2550,6311
1470,2554,6308
1476,2550,6311
1478,2548,6279
1476,2636,6250
1502,2808,6225
1637,3025,6219
1916,3363,6188
2362,4019,6158
3031,4945,6120
3918,5877,6096
4743,6692,6049
5153,7476,6004
5160,7973,5949
5153,7563,5911
5257,6031,5861
5099,4106,5819
4353,2705,5768
3301,2074,5726
2468,1856,5666
2013,1815,5603
1715,1941,5522
1449,2161,5449
1271,2272,5367
1208,2247,5295
1164,2209,5214
1100,2247,5142
1052,2302,5059
1047,2334,4988
1050,2345,4907
1047,2377,4834
1038,2403,4751
1047,2420,4680
1057,2409,4592
1073,2420,4495
1073,2451,4377
1073,2507,4279
1076,2533,4195
1100,2550,4126
1126,2576,4041
1154,2636,3972
1170,2691,3914
1181,2723,3879
1188,2732,3831
1208,2766,3787
1234,2825,3736
1261,2895,3695
1276,2942,3642
1288,2982,3602
1299,3021,3565
1315,3068,3541
1327,3094,3506
1342,3112,3479
1362,3137,3446
1396,3198,3417
1426,3267,3378
1449,3328,3356
1467,3365,3338
1503,3414,3325
1555,3475,3291
1610,3544,3263
1651,3591,3242
1691,3630,3233
1731,3668,3213
1771,3717,3202
1798,3748,3188
1825,3760,3171
1854,3742,3135
1879,3717,3110
1882,3676,3092
1879,3630,3079
1878,3568,3044
1879,3501,3017
1860,3416,2999
1825,3328,2986
1781,3232,2953
1744,3155,2925
1713,3086,2905
1691,3025,2894
1667,2943,2863
1637,2852,2832
1594,2756,2809
1557,2679,2802
1525,2608,2785
1503,2550,2771
1475,2495,2752
1449,2463,2740
1421,2440,2719
1396,2420,2709
1364,2378,2705
1342,2334,2709
1333,2296,2697
1342,2290,2679
1345,2293,2656
1342,2290,2648
1334,2265,2634
1342,2247,2617
1349,2239,2592
1342,2247,2586
1311,2246,2587
1288,2247,2586
1282,2243,2567
1288,2247,2555
1285,2257,2552
1288,2290,2555
1300,2321,2541
1315,2334,2525
1314,2321,2507
1315,2334,2494
1324,2375,2471
1342,2420,2463
1352,2423,2464
1369,2420,2463
1393,2444,2434
1422,2507,2401
1436,2560,2378
1449,2593,2371
1469,2608,2355
1503,2636,2340
1538,2672,2321
1583,2723,2309
1628,2767,2288
1664,2809,2278
1685,2845,2274
1718,2895,2278
1769,2944,2264
1825,2982,2247
1857,2998,2235
1879,3025,2247
1908,3065,2261
1959,3112,2278
2014,3136,2294
2066,3155,2340
2109,3173,2398
2147,3198,2463
2175,3205,2513
2201,3198,2586
2212,3176,2682
2201,3155,2802
2148,3118,2915
2066,3068,3048
1969,2989,3194
1879,2895,3356
1792,2795,3504
1718,2723,3664
1652,2671,3829
1610,2636,4002
1578,2585,4154
1557,2550,4310
1524,2530,4464
1503,2550,4618
1485,2558,4743
1476,2550,4864
1455,2519,4984
1449,2507,5111
1451,2517,5210
1449,2550,5295
1436,2562,5358
1449,2550,5419
1467,2539,5462
1449,2593,5511
1430,2699,5554
1530,2852,5603
1757,3115,5633
2066,3630,5665
2566,4402,5690
3435,5316,5726
4474,6262,5744
5153,7174,5757
5249,7756,5752
5153,7563,5757
5201,6437,5754
5153,4840,5757
4598,3431,5741
3650,2550,5726
2772,2118,5703
2201,1988,5696
1812,2051,5679
1503,2204,5665
1299,2307,5630
1208,2334,5603
1152,2324,5568
1100,2334,5542
1071,2351,5504
1073,2377,5480
1076,2395,5448
1073,2420,5419
1068,2436,5367
1073,2463,5326
1071,2481,5288
1073,2507,5265
1075,2519,5221
1100,2550,5172
1129,2585,5107
1154,2636,5049
1153,2668,4982
1154,2679,4926
1163,2681,4862
1181,2723,4803
1191,2791,4724
1208,2852,4649
1232,2871,4566
1261,2895,4495
1276,2949,4414
1288,3025,4341
1307,3074,4259
1342,3112,4187
1373,3148,4114
1396,3198,4064
1407,3238,4015
1422,3284,3972
1443,3329,3907
1476,3371,3848
1514,3400,3792
1557,3457,3756
1595,3541,3710
1637,3630,3664
1676,3680,3609
1718,3717,3571
1756,3756,3535
1798,3803,3510
1839,3829,3474
1879,3846,3448
1908,3852,3415
1932,3846,3387
1948,3808,3348
1959,3760,3325
1953,3701,3306
1932,3630,3294
1902,3537,3263
1879,3457,3233
1855,3393,3205
1825,3328,3202
1782,3224,3200
1744,3112,3202
1715,3013,3187
1691,2939,3171
1652,2854,3148
1610,2766,3140
1568,2685,3135
1530,2636,3140
1486,2593,3138
1449,2550,3140
1426,2497,3136
1422,2463,3140
1414,2440,3138
1396,2420,3140
1363,2377,3136
1342,2334,3140
1334,2299,3138
1342,2290,3140
1345,2287,3135
1342,2290,3140
1327,2288,3140
1315,2290,3140
1307,2286,3132
1315,2290,3140
1328,2290,3154
1342,2290,3171
1343,2282,3170
1342,2290,3171
1339,2308,3170
1342,2334,3171
1341,2350,3154
1342,2377,3140
1339,2402,3132
1342,2420,3140
1348,2414,3141
1369,2420,3140
1394,2451,3126
1422,2507,3110
1446,2552,3085
1476,2593,3079
1505,2631,3078
1530,2679,3079
1540,2721,3060
1557,2766,3048
1587,2806,3034
1637,2852,3017
1682,2892,2979
1718,2939,2956
1741,2982,2948
1771,3025,2956
1807,3050,2940
1852,3068,2925
1892,3083,2914
1932,3112,2925
1970,3135,2931
2013,3155,2956
2053,3167,2991
2093,3198,3048
2124,3229,3100
2147,3241,3171
2146,3206,3252
2120,3155,3356
2061,3105,3454
1986,3068,3571
1902,3013,3697
1825,2939,3848
1752,2845,3996
1691,2766,4156
1631,2704,4307
1583,2679,4464
1536,2659,4610
1503,2636,4772
1469,2585,4929
1449,2550,5080
1429,2533,5193
1422,2550,5295
1414,2557,5385
1422,2550,5480
1428,2536,5556
1422,2550,5634
1407,2564,5706
1422,2550,5788
1441,2517,5851
1422,2550,5911
1403,2654,5953
1503,2809,6004
1729,3055,6045
2040,3544,6096
2547,4295,6130
3435,5186,6158
4485,6092,6157
5153,6958,6158
5236,7509,6150
5153,7304,6158
5223,6185,6155
5153,4624,6158
4532,3280,6141
3542,2463,6127
2693,2065,6093
2174,1945,6065
1807,2011,6028
1503,2161,6004
1323,2258,5968
1261,2290,5942
1203,2305,5904
1127,2334,5880
1089,2339,5847
1100,2334,5819
1106,2338,5771
1100,2377,5726
1095,2419,5672
1100,2463,5634
