II,V,PLETH,RESP
3945,4349,2640,1204
3863,4353,2641,1206
3730,4295,2651,1205
3725,4302,2676,1206
3827,4375,2682,1204
3863,4403,2676,1206
3757,4325,2664,1205
3725,4302,2676,1206
3862,4377,2693,1203
4001,4403,2710,1206
3970,4251,2707,1206
3932,4100,2710,1206
4039,4106,2719,1201
4208,4201,2744,1206
4279,4214,2761,1215
4346,4201,2779,1222
4478,4231,2791,1219
4552,4251,2813,1222
4449,4167,2828,1235
4346,4100,2847,1254
4371,4133,2859,1262
4415,4201,2882,1270
4352,4176,2905,1282
4346,4150,2950,1302
4476,4208,2998,1318
4552,4302,3053,1334
4402,4310,3097,1349
4208,4302,3156,1367
4118,4370,3228,1379
4001,4504,3328,1399
3710,4567,3427,1422
3449,4555,3533,1447
3383,4545,3630,1461
3380,4606,3739,1479
3240,4660,3848,1501
3104,4656,3979,1527
3137,4605,4111,1543
3242,4606,4254,1560
3202,4644,4386,1579
3104,4656,4528,1608
3139,4596,4663,1631
3311,4555,4803,1656
3385,4570,4922,1679
3311,4606,5043,1704
3231,4581,5156,1720
3311,4555,5283,1736
3437,4569,5393,1755
3449,4606,5489,1785
3337,4587,5554,1811
3311,4555,5626,1833
3420,4545,5703,1845
3518,4555,5797,1865
3480,4529,5872,1888
3449,4504,5935,1913
3518,4512,5978,1929
3587,4555,6038,1945
3534,4582,6090,1960
3518,4606,6141,1978
3704,4624,6168,1990
4070,4656,6209,2010
4499,4729,6245,2032
5035,4909,6278,2058
5648,5137,6276,2073
6139,5264,6278,2090
6338,5186,6275,2106
6346,5011,6278,2122
6208,4868,6256,2128
5794,4758,6243,2138
5058,4529,6227,2152
4346,4100,6209,2171
3978,3489,6155,2177
3932,2834,6106,2187
3971,2296,6065,2198
4070,2024,6038,2219
4266,1979,5975,2228
4484,2024,5900,2235
4590,2054,5819,2237
4621,2126,5763,2251
4590,2220,5696,2265
4415,2227,5626,2283
4090,2029,5535,2291
3863,1721,5454,2299
3873,1401,5364,2302
4001,1113,5283,2315
4067,858,5190,2329
4139,759,5111,2347
4227,831,5023,2355
4208,962,4940,2363
4026,1005,4844,2368
3932,1063,4768,2380
4023,1293,4696,2386
4070,1771,4631,2396
3822,2409,4542,2400
3449,3138,4460,2412
3211,3853,4380,2418
3104,4454,4322,2428
2919,4868,4263,2432
2690,5162,4219,2444
2607,5369,4169,2457
2759,5466,4117,2476
2969,5413,4041,2485
3104,5314,3979,2492
3181,5272,3923,2494
3311,5314,3876,2508
3434,5354,3806,2523
3449,5365,3739,2540
3386,5356,3678,2546
3449,5365,3636,2556
3631,5369,3584,2568
3725,5365,3533,2589
3630,5352,3476,2598
3587,5365,3430,2605
3725,5374,3377,2605
3863,5365,3328,2621
3803,5338,3270,2637
3725,5365,3225,2653
3804,5423,3172,2657
3932,5466,3122,2669
3914,5451,3063,2683
3863,5466,3019,2701
3902,5519,2980,2706
3932,5567,2950,2717
3818,5553,2912,2729
3725,5567,2882,2749
3780,5625,2848,2756
3863,5669,2813,2765
3801,5628,2759,2775
3725,5618,2710,2798
3755,5699,2669,2814
3794,5820,2641,2830
3691,5859,2606,2836
3587,5871,2573,2846
3621,5910,2536,2850
3725,5972,2504,2862
3734,5976,2464,2873
3725,5972,2436,2894
3805,5991,2414,2910
3932,6023,2401,2926
3955,6000,2371,2931
3932,5972,2333,2942
4005,5953,2289,2953
4208,5922,2264,2974
4355,5820,2244,2990
4346,5719,2230,3007
4258,5654,2208,3012
4277,5618,2195,3023
4375,5541,2179,3028
4415,5466,2161,3039
4347,5409,2136,3044
4346,5365,2127,3055
4462,5270,2127,3060
4552,5162,2127,3071
4488,5068,2107,3075
4415,5011,2093,3087
4442,4936,2088,3094
4484,4859,2093,3103
4410,4787,2077,3101
4346,4758,2058,3103
4378,4718,2047,3101
4415,4656,2058,3103
4335,4577,2063,3094
4277,4555,2058,3087
4321,4562,2047,3075
4346,4555,2058,3071
4227,4494,2078,3061
4139,4454,2093,3055
4197,4435,2088,3043
4277,4403,2093,3039
4212,4324,2109,3030
4139,4302,2127,3023
4170,4353,2125,3005
4208,4403,2127,2990
4123,4356,2141,2971
4070,4302,2161,2958
4142,4309,2162,2940
4208,4353,2161,2926
4125,4335,2171,2904
4070,4302,2195,2878
4165,4293,2202,2841
4277,4302,2195,2814
4222,4269,2186,2788
4139,4251,2195,2765
4162,4271,2211,2726
4208,4302,2230,2685
4132,4276,2233,2645
4070,4251,2230,2621
4128,4264,2220,2591
4208,4302,2230,2556
4146,4301,2247,2511
4070,4302,2264,2476
4112,4323,2263,2442
4208,4353,2264,2412
4171,4332,2274,2369
4070,4302,2298,2331
4066,4291,2316,2295
4208,4302,2333,2267
4326,4267,2345,2233
4346,4201,2367,2203
4314,4129,2383,2168
4346,4100,2401,2138
4402,4086,2415,2103
4415,4100,2436,2074
4376,4133,2451,2047
4415,4201,2470,2026
4547,4236,2482,1995
4690,4201,2504,1961
4780,4089,2530,1924
4897,3998,2573,1897
5005,3968,2609,1871
4966,3998,2641,1849
4773,4036,2664,1823
4690,4100,2710,1801
4803,4164,2771,1775
4897,4201,2847,1752
4813,4185,2911,1726
4759,4201,2984,1704
4841,4269,3062,1680
4828,4353,3156,1656
4511,4382,3239,1627
4139,4403,3328,1608
3956,4432,3419,1591
3863,4454,3533,1576
3664,4436,3639,1550
3518,4454,3739,1527
3565,4513,3827,1509
3656,4555,3945,1495
3586,4506,4078,1471
3518,4454,4219,1447
3606,4460,4336,1426
3725,4504,4460,1415
3668,4491,4589,1400
3587,4454,4734,1383
3654,4435,4858,1362
3794,4454,4974,1351
3789,4453,5073,1342
3725,4454,5180,1334
3770,4454,5277,1319
3932,4454,5386,1302
4001,4419,5489,1284
3932,4403,5592,1270
3841,4422,5663,1253
3863,4454,5729,1238
3927,4436,5788,1220
3932,4403,5866,1206
3869,4400,5927,1188
3863,4454,5969,1174
3935,4512,5980,1157
4070,4555,6003,1142
4318,4582,6032,1124
4828,4656,6072,1109
5490,4805,6088,1093
6001,5011,6106,1077
6229,5144,6120,1058
6415,5112,6141,1045
6633,4945,6129,1036
6553,4808,6106,1029
5840,4756,6074,1014
4759,4656,6072,997
3870,4288,6062,978
3449,3644,6038,965
3305,2962,5978,949
3242,2531,5935,933
3215,2371,5897,913
3311,2328,5866,900
3560,2284,5799,892
3932,2328,5729,884
4214,2471,5654,869
4208,2581,5592,852
3943,2484,5514,834
3725,2227,5454,820
3687,1890,5399,803
3725,1518,5352,788
3757,1124,5277,776
3932,860,5214,772
4198,785,5157,766
4277,810,5111,756
4062,780,5040,738
3932,759,4974,724
4110,864,4913,714
4346,1164,4871,707
4291,1611,4815,698
4070,2227,4768,691
3900,2976,4715,689
3725,3745,4665,691
3414,4354,4591,686
3173,4758,4528,675
3166,5001,4478,663
3242,5162,4460,659
3204,5230,4439,659
3242,5213,4425,659
3521,5143,4395,652
3863,5112,4357,643
3972,5129,4297,633
3932,5162,4254,627
3956,5163,4216,624
4070,5162,4185,627
4121,5165,4130,629
4139,5162,4082,627
4198,5142,4041,618
4277,5162,4014,611
4258,5206,3965,609
4208,5213,3911,611
4251,5161,3851,611
4415,5162,3808,611
4525,5227,3756,611
4484,5264,3705,611
4362,5196,3644,604
4346,5162,3602,595
4431,5228,3564,590
4484,5314,3533,595
4413,5293,3484,603
4346,5264,3430,611
4346,5314,3369,612
4346,5415,3328,611
4262,5449,3289,610
4208,5466,3259,611
4221,5511,3220,611
4208,5567,3190,611
4101,5574,3155,609
4070,5618,3122,611
4159,5722,3078,616
4208,5820,3053,627
4104,5820,3035,637
4070,5820,3019,643
4214,5886,2981,642
4346,5972,2950,643
4277,5965,2928,649
4208,5922,2916,659
4299,5906,2884,667
4415,5922,2847,675
4373,5883,2806,683
4346,5820,2779,691
4458,5762,2753,697
4552,5719,2744,707
4467,5642,2732,721
4415,5567,2710,740
4548,5496,2667,751
4690,5415,2641,756
4632,5282,2635,758
4552,5162,2641,772
4618,5090,2626,789
4690,5061,2607,804
4567,4997,2597,810
4415,4909,2607,820
4420,4816,2609,836
4484,4758,2607,852
4378,4700,2600,859
4208,4656,2607,868
4196,4617,2609,883
4346,4606,2607,900
4380,4583,2597,908
4208,4555,2607,916
4022,4514,2625,930
4070,4504,2641,949
4240,4489,2637,959
4277,4454,2641,965
4132,4398,2655,970
4070,4403,2676,981
4166,4445,2676,990
4208,4454,2676,997
4048,4373,2685,1002
3932,4302,2710,1013
4021,4287,2718,1027
4139,4302,2710,1045
4053,4271,2697,1056
3932,4251,2710,1061
3970,4271,2730,1059
4070,4302,2744,1061
4018,4274,2738,1066
3932,4251,2744,1077
3973,4267,2760,1086
4070,4302,2779,1093
4030,4295,2776,1094
3932,4302,2779,1093
3907,4334,2791,1090
3932,4353,2813,1093
3892,4312,2814,1100
3863,4302,2813,1109
3899,4352,2819,1110
3932,4403,2847,1109
3877,4377,2868,1107
3863,4353,2882,1109
3940,4375,2878,1109
4001,4403,2882,1109
3948,4356,2888,1108
3932,4302,2916,1109
4018,4292,2947,1109
4070,4302,2984,1109
3978,4250,3003,1108
3932,4201,3019,1109
4052,4221,3028,1109
4208,4302,3053,1109
4240,4319,3081,1107
4277,4251,3122,1109
4406,4146,3154,1109
4484,4100,3190,1109
4356,4120,3218,1106
4208,4201,3259,1109
4229,4270,3301,1117
4346,4302,3362,1125
4346,4289,3424,1125
4277,4302,3499,1125
4280,4345,3564,1129
4346,4403,3636,1142
4286,4427,3708,1151
4070,4454,3808,1158
3821,4509,3909,1157
3656,4606,4014,1158
3488,4664,4103,1161
3242,4656,4219,1174
3003,4605,4351,1184
2966,4606,4494,1190
3076,4641,4610,1187
3104,4656,4734,1190
2964,4615,4863,1197
2897,4606,5008,1206
3008,4638,5129,1205
3104,4656,5249,1206
3001,4597,5362,1211
2897,4555,5489,1222
2968,4571,5594,1224
3104,4606,5695,1222
3110,4577,5776,1219
3104,4555,5866,1222
3185,4576,5945,1222
3242,4606,6038,1222
3155,4573,6122,1219
3104,4555,6209,1222
3191,4585,6274,1223
3242,4606,6346,1222
3095,4546,6411,1214
2966,4504,6484,1206
3059,4557,6534,1197
3242,4656,6586,1190
3275,4694,6620,1180
3311,4707,6655,1174
3660,4741,6668,1166
4346,4808,6689,1158
5020,4899,6702,1142
5449,5061,6724,1125
5692,5204,6723,1108
5932,5162,6724,1093
6116,4932,6706,1077
6001,4758,6689,1061
5393,4715,6650,1044
4484,4555,6621,1029
3718,4026,6583,1012
3449,3290,6552,997
3566,2679,6497,980
3725,2328,6449,965
3724,2109,6394,947
3725,1974,6346,933
3924,1955,6275,916
4277,2075,6209,900
4480,2211,6135,881
4346,2278,6072,868
3957,2210,5986,859
3587,2024,5900,852
3371,1730,5804,838
3311,1417,5729,820
3377,1138,5654,801
3587,962,5592,788
3776,896,5508,778
3725,962,5420,772
3434,1068,5320,764
3242,1164,5249,756
3293,1275,5180,745
3380,1569,5111,740
3275,2098,5016,738
3104,2784,4940,740
2971,3464,4879,738
2759,4100,4837,740
2411,4663,4770,740
2207,5112,4700,740
2250,5366,4623,736
2276,5466,4563,740
2125,5492,4490,747
2138,5517,4425,756
2510,5506,4352,761
2897,5466,4288,772
2927,5431,4212,788
2828,5466,4151,804
2924,5517,4093,811
3104,5517,4048,820
3094,5462,3982,833
3035,5466,3911,852
3144,5532,3832,866
3311,5567,3774,884
3304,5507,3717,907
3242,5466,3671,933
3313,5506,3615,949
3449,5567,3568,965
3467,5544,3514,984
3449,5517,3465,1013
3513,5549,3406,1038
3587,5618,3362,1061
3533,5620,3323,1081
3449,5618,3293,1109
3460,5655,3245,1140
3518,5719,3190,1174
3473,5721,3130,1203
3380,5719,3087,1238
3368,5767,3049,1275
3449,5871,3019,1318
3448,5937,2971,1357
3311,5972,2916,1399
3179,5989,2854,1437
3242,6023,2813,1479
3405,6041,2778,1517
3449,6073,2744,1560
3335,6115,2690,1600
3311,6175,2641,1640
3458,6192,2600,1671
3587,6175,2573,1704
3543,6134,2537,1740
3518,6124,2504,1785
3650,6110,2467,1824
3794,6073,2436,1865
3764,5990,2396,1902
3725,5922,2367,1945
3855,5854,2344,1985
4070,5770,2333,2026
4166,5647,2314,2062
4208,5567,2298,2106
4291,5525,2279,2152
4346,5466,2264,2203
4269,5330,2243,2244
4208,5213,2230,2283
4270,5152,2213,2313
4346,5112,2195,2347
4286,5010,2170,2382
4208,4909,2161,2428
4209,4847,2160,2469
4208,4808,2161,2508
4111,4723,2143,2537
4070,4656,2127,2572
4151,4640,2119,2609
4208,4656,2127,2653
4120,4615,2127,2690
4070,4555,2127,2733
4154,4512,2123,2773
4208,4504,2127,2814
4069,4477,2125,2842
3932,4454,2127,2878
3969,4443,2134,2915
4070,4454,2161,2958
4021,4434,2185,2989
3932,4403,2195,3023
3983,4366,2188,3058
4139,4353,2195,3103
4169,4327,2213,3137
4070,4302,2230,3167
4021,4281,2226,3188
4139,4302,2230,3216
4256,4316,2245,3237
4208,4302,2264,3264
4025,4269,2262,3284
3932,4302,2264,3312
3968,4373,2278,3334
4001,4403,2298,3360
3940,4343,2298,3375
3932,4302,2298,3392
4021,4323,2310,3404
4070,4353,2333,3425
3977,4317,2337,3439
3932,4302,2333,3457
4018,4349,2327,3468
4070,4403,2333,3489
3946,4378,2331,3504
3863,4353,2333,3521
3958,4375,2340,3525
4070,4403,2367,3537
4020,4353,2390,3549
4001,4302,2401,3569
4144,4297,2395,3577
4277,4302,2401,3585
4225,4240,2416,3588
4208,4201,2436,3601
4380,4238,2435,3607
4552,4302,2436,3618
4519,4276,2444,3620
4484,4201,2470,3634
4623,4134,2487,3641
4759,4100,2504,3650
4672,4068,2515,3646
4552,4100,2539,3650
4600,4184,2564,3653
4690,4251,2607,3666
4623,4227,2653,3666
4552,4201,2710,3666
4626,4231,2758,3658
4690,4302,2813,3666
4526,4343,2870,3672
4277,4403,2950,3682
4123,4490,3032,3679
4001,4555,3122,3682
3755,4532,3201,3679
3518,4504,3293,3682
3437,4536,3387,3671
3449,4606,3499,3666
3384,4606,3611,3660
3311,4555,3739,3666
3344,4520,3869,3659
3449,4555,4014,3650
3452,4580,4149,3628
3380,4555,4288,3618
3375,4499,4418,3606
3518,4504,4563,3601
3630,4543,4699,3584
3587,4555,4837,3569
3469,4510,4955,3548
3518,4504,5077,3537
3682,4542,5193,3520
3725,4555,5317,3505
3578,4487,5422,3479
3518,4454,5523,3457
3642,4503,5606,3429
3725,4555,5695,3409
3600,4508,5765,3377
3518,4454,5832,3344
3652,4482,5879,3300
3794,4555,5935,3264
3721,4563,5984,3223
3725,4555,6038,3183
4171,4612,6070,3133
4966,4758,6106,3087
5660,4930,6134,3037
6070,5112,6175,2990
6277,5219,6196,2932
6346,5162,6209,2878
6191,4964,6202,2824
5794,4808,6209,2781
5150,4722,6209,2732
4346,4504,6209,2685
3626,3974,6186,2633
3311,3290,6175,2589
3325,2747,6158,2539
3311,2480,6141,2492
3160,2369,6089,2440
3242,2328,6038,2396
3699,2339,5979,2347
4139,2429,5935,2299
4153,2519,5877,2241
3932,2531,5832,2187
3834,2376,5779,2133
3863,2075,5729,2090
3794,1680,5654,2042
3725,1316,5592,1994
3876,1030,5533,1940
4208,860,5489,1897
4378,784,5420,1857
4277,810,5352,1817
4068,861,5276,1766
4001,911,5214,1720
4089,1003,5139,1678
4208,1316,5077,1640
4170,1906,5017,1591
3932,2682,4974,1543
3584,3444,4909,1499
3311,4100,4837,1463
3166,4606,4755,1422
3104,4960,4700,1383
3045,5140,4647,1342
3035,5213,4597,1302
3140,5241,4524,1258
3380,5264,4460,1222
3611,5232,4399,1190
3725,5162,4357,1158
3755,5113,4303,1114
3863,5162,4254,1077
4020,5246,4196,1050
4070,5264,4151,1029
3967,5193,4096,997
3932,5162,4048,965
4041,5211,3992,938
4139,5264,3945,916
4090,5238,3889,890
4070,5213,3842,868
4180,5236,3788,851
4277,5264,3739,836
4224,5224,3682,811
4208,5213,3636,788
4331,5278,3584,769
4415,5365,3533,756
4300,5367,3472,737
4208,5365,3430,724
4285,5423,3395,715
4346,5517,3362,707
4200,5532,3307,691
4070,5517,3259,675
4128,5537,3218,664
4208,5618,3190,659
4099,5675,3142,650
4001,5719,3087,643
4090,5759,3037,640
4208,5820,3019,643
4121,5866,3004,643
4001,5922,2984,643
4058,5960,2945,643
4208,5972,2916,643
4211,5949,2894,641
4139,5972,2882,643
4164,6034,2850,650
4277,6073,2813,659
4286,6013,2770,661
4208,5922,2744,659
4200,5852,2722,661
4346,5820,2710,675
4481,5768,2693,692
4484,5719,2676,707
4400,5671,2641,715
4415,5618,2607,724
4514,5501,2577,731
4552,5365,2573,740
4462,5256,2574,745
4415,5213,2573,756
4483,5157,2552,771
4552,5061,2539,788
4508,4948,2532,796
4484,4909,2539,804
4542,4904,2536,816
4552,4859,2539,836
4402,4750,2539,854
4277,4707,2539,868
4299,4742,2520,875
4346,4758,2504,884
4264,4656,2496,896
4208,4555,2504,916
4283,4534,2505,935
4346,4555,2504,949
4217,4508,2498,954
4070,4454,2504,965
4088,4443,2506,981
4208,4454,2504,997
4231,4401,2485,1004
4208,4353,2470,1013
4215,4361,2460,1027
4208,4403,2470,1045
4111,4372,2485,1054
4070,4302,2504,1061
4145,4265,2507,1068
4208,4302,2504,1077
4129,4325,2495,1082
4070,4302,2504,1093
4133,4251,2520,1109
4208,4251,2539,1125
4162,4282,2538,1128
4139,4302,2539,1125
4221,4270,2545,1127
4277,4251,2573,1142
4168,4266,2595,1154
4070,4302,2607,1158
4119,4304,2602,1154
4208,4302,2607,1158
4153,4300,2619,1166
4070,4302,2641,1174
4105,4301,2656,1171
4208,4353,2676,1174
4179,4412,2692,1181
4070,4403,2710,1190
4057,4317,2719,1188
4208,4302,2744,1190
4322,4376,2776,1196
4277,4403,2813,1206
4167,4274,2829,1205
4208,4150,2847,1206
4356,4177,2862,1211
4415,4302,2882,1222
4330,4330,2890,1223
4346,4251,2916,1222
4557,4150,2949,1225
4759,4100,2984,1238
4735,4074,2996,1247
4621,4100,3019,1254
4597,4156,3058,1254
4621,4201,3122,1254
4571,4190,3171,1251
4552,4201,3225,1254
4636,4252,3281,1260
4690,4302,3362,1270
4570,4291,3441,1272
4415,4302,3533,1270
4331,4371,3626,1266
4208,4454,3739,1270
3922,4463,3850,1277
3656,4454,3979,1286
3555,4469,4109,1288
3518,4504,4254,1286
3393,4501,4388,1282
3311,4504,4528,1286
3369,4529,4659,1294
3449,4555,4803,1302
3406,4526,4937,1302
3380,4504,5077,1302
3459,4520,5199,1301
3518,4555,5317,1302
3426,4536,5417,1300
3380,4504,5523,1302
3505,4492,5612,1303
3656,4504,5695,1302
3617,4483,5755,1293
3518,4454,5832,1286
3523,4438,5912,1283
3587,4454,6003,1286
3556,4457,6070,1285
3518,4454,6141,1286
3574,4444,6204,1287
3656,4454,6278,1286
3614,4470,6329,1277
3518,4504,6381,1270
3492,4533,6415,1268
3587,4555,6449,1270
3794,4559,6462,1264
4208,4606,6484,1254
4819,4740,6498,1242
5449,4960,6518,1238
5865,5138,6514,1237
6070,5162,6518,1238
6164,5037,6515,1232
6139,4909,6518,1222
5782,4847,6487,1204
5035,4758,6449,1190
4165,4465,6403,1178
3587,3948,6381,1174
3361,3326,6348,1167
3242,2784,6312,1158
3084,2421,6254,1142
3104,2278,6209,1125
3416,2273,6157,1107
3794,2328,6106,1093
3947,2387,6031,1082
3932,2480,5969,1077
3872,2517,5910,1071
3725,2379,5866,1061
3455,2034,5797,1043
3311,1670,5729,1029
3438,1388,5652,1019
3656,1164,5592,1013
3718,947,5518,1004
3725,860,5454,997
3781,922,5381,989
3794,1012,5317,981
3661,1033,5240,964
3587,1164,5180,949
3680,1546,5122,937
3725,2126,5077,933
3477,2736,5019,925
3104,3391,4974,916
2866,4092,4922,907
2759,4707,4871,900
2612,5061,4796,892
2483,5213,4734,884
2511,5296,4676,875
2690,5365,4631,868
2873,5357,4562,859
3035,5314,4494,852
3168,5308,4429,843
3242,5365,4391,836
3248,5393,4343,827
3311,5365,4288,820
3443,5327,4212,811
3518,5365,4151,804
3445,5435,4093,796
3380,5466,4048,788
3450,5443,3992,778
3587,5466,3945,772
3600,5521,3891,764
3518,5517,3842,756
3508,5411,3783,744
3656,5365,3739,740
3782,5449,3700,740
3725,5567,3671,740
3554,5563,3621,730
3518,5517,3568,724
3640,5532,3508,722
3725,5618,3465,724
3651,5654,3423,716
3587,5669,3396,707
3611,5716,3363,704
3587,5820,3328,707
3415,5888,3272,708
3311,5922,3225,707
3402,5935,3183,706
3518,5972,3156,707
3458,6010,3120,707
3380,6073,3087,707
3437,6130,3049,707
3518,6175,3019,707
3449,6188,2981,705
3380,6225,2950,707
3457,6252,2914,714
3587,6225,2882,724
3613,6128,2841,730
3656,6073,2813,740
3805,6076,2790,748
3932,6073,2779,756
3894,5979,2759,760
3863,5871,2744,772
3982,5792,2725,789
4139,5719,2710,804
4135,5585,2687,809
4070,5466,2676,820
4105,5401,2661,841
4208,5365,2641,868
4188,5268,2601,885
4070,5162,2573,900
4023,5092,2563,920
4139,5061,2573,949
4250,4990,2563,973
4208,4909,2539,997
4040,4842,2509,1019
3932,4808,2504,1045
3908,4754,2506,1068
3863,4707,2504,1093
3753,4684,2483,1117
3725,4707,2470,1142
3791,4703,2465,1163
3794,4656,2470,1190
3653,4580,2464,1220
3587,4555,2470,1254
3695,4561,2484,1284
3794,4555,2504,1318
3716,4495,2506,1356
3656,4454,2504,1399
3756,4447,2501,1433
3863,4454,2504,1463
3795,4420,2499,1490
3725,4403,2504,1527
3794,4422,2517,1567
3863,4454,2539,1608
3775,4432,2541,1639
3725,4403,2539,1672
3838,4393,2533,1702
3932,4403,2539,1736
3821,4391,2538,1766
3725,4403,2539,1801
3818,4434,2534,1837
3932,4454,2539,1881
3842,4419,2537,1920
3725,4403,2539,1961
3768,4426,2534,1999
3863,4454,2539,2042
3804,4424,2538,2080
3725,4403,2539,2122
3777,4421,2532,2161
3863,4454,2539,2203
3802,4431,2551,2239
3725,4403,2573,2283
3790,4399,2577,2323
3932,4403,2573,2363
3961,4341,2562,2392
3932,4251,2573,2428
3968,4189,2589,2465
4070,4201,2607,2508
4135,4244,2605,2540
4208,4302,2607,2572
4337,4327,2615,2601
4484,4302,2641,2637
4542,4202,2659,2666
4552,4100,2676,2701
4559,4052,2685,2731
4552,4100,2710,2765
4479,4167,2739,2793
4415,4201,2779,2830
4439,4186,2809,2862
4552,4201,2847,2894
4634,4247,2887,2914
4621,4302,2950,2942
4507,4333,3015,2972
4346,4403,3087,3007
4145,4496,3149,3028
3932,4555,3225,3055
3728,4527,3302,3082
3587,4504,3396,3119
3479,4527,3489,3144
3380,4555,3602,3167
3296,4523,3718,3185
3311,4504,3842,3216
3375,4529,3954,3240
3380,4555,4082,3264
3302,4519,4215,3275
3311,4504,4357,3296
3431,4537,4476,3317
3518,4555,4597,3344
3466,4489,4712,3358
3449,4454,4837,3376
3534,4500,4950,3390
3587,4555,5077,3409
3490,4509,5199,3414
3449,4454,5317,3425
3562,4464,5402,3435
3656,4504,5489,3457
3573,4481,5572,3467
3518,4454,5660,3473
3627,4471,5716,3466
3725,4504,5763,3473
3643,4491,5804,3479
3587,4504,5866,3489
3706,4580,5918,3486
3863,4656,5969,3489
3978,4647,5999,3488
4346,4656,6038,3489
5057,4805,6068,3476
5725,5061,6106,3473
5989,5215,6125,3470
6070,5162,6141,3473
6236,4986,6136,3461
6277,4859,6141,3457
5787,4796,6137,3454
4897,4656,6141,3457
4094,4264,6123,3441
3656,3644,6106,3425
3440,2991,6071,3408
3311,2531,6038,3409
3286,2302,5984,3401
3449,2227,5935,3392
3731,2198,5876,3373
4001,2227,5832,3360
4138,2314,5777,3342
4139,2429,5729,3328
4025,2423,5660,3307
3863,2227,5592,3296
3726,1871,5513,3279
3725,1518,5454,3264
3825,1229,5388,3236
3932,1012,5317,3216
4003,848,5223,3196
4139,810,5146,3183
4260,857,5074,3159
4208,911,5008,3135
4011,951,4918,3107
4001,1164,4837,3087
4216,1634,4761,3060
4277,2278,4700,3039
3898,2946,4613,3011
3380,3644,4528,2990
3101,4315,4447,2963
3035,4808,4391,2942
2928,5035,4324,2916
2828,5162,4254,2894
2895,5299,4174,2861
3104,5365,4117,2830
3282,5264,4062,2793
3449,5162,4014,2765
3627,5203,3953,2732
3725,5314,3911,2701
3672,5320,3873,2664
3656,5264,3842,2637
3785,5261,3790,2610
3932,5314,3739,2589
3920,5309,3684,2557
3863,5264,3636,2524
3900,5257,3578,2487
4001,5314,3533,2460
4039,5341,3495,2429
4070,5314,3465,2396
4146,5263,3413,2351
4208,5264,3362,2315
4149,5301,3316,2281
4070,5365,3293,2251
4096,5397,3262,2209
4208,5415,3225,2171
4231,5423,3169,2135
4139,5466,3122,2106
4043,5516,3079,2067
4070,5567,3053,2026
4142,5589,3020,1981
4139,5618,2984,1945
4023,5654,2940,1910
3932,5719,2916,1881
3919,5772,2898,1848
3932,5820,2882,1817
3889,5858,2845,1781
3863,5922,2813,1752
3889,5966,2789,1725
3932,5972,2779,1704
3940,5944,2751,1679
4001,5972,2710,1656
4103,6037,2663,1629
4139,6073,2641,1608
4064,6022,2626,1583
4070,5972,2607,1560
4217,5952,2567,1531
4346,5922,2539,1511
4312,5815,2519,1494
4277,5719,2504,1479
4349,5666,2469,1455
4415,5618,2436,1431
4355,5506,2411,1410
4346,5415,2401,1399
4489,5370,2381,1384
4621,5314,2367,1367
4565,5175,2359,1346
4484,5061,2367,1334
4517,5025,2367,1326
4552,5011,2367,1318
4441,4911,2363,1302
4346,4808,2367,1286
4381,4765,2364,1273
4415,4758,2367,1270
4297,4685,2366,1264
4208,4606,2367,1254
4274,4579,2361,1236
4346,4606,2367,1222
4225,4576,2380,1211
4070,4504,2401,1206
4066,4444,2405,1197
4139,4454,2401,1190
4068,4467,2393,1181
3932,4454,2401,1174
3942,4409,2415,1163
4139,4403,2436,1158
4272,4426,2440,1156
4208,4454,2436,1158
4063,4433,2424,1151
4070,4403,2436,1142
4181,4373,2455,1130
4208,4353,2470,1125
4098,4315,2464,1124
4070,4302,2470,1125
4169,4302,2486,1119
4208,4302,2504,1109
4071,4281,2501,1096
4001,4302,2504,1093
4114,4343,2519,1094
4208,4353,2539,1093
4095,4303,2536,1084
4001,4302,2539,1077
4097,4363,2552,1075
4208,4403,2573,1077
4111,4345,2571,1070
4001,4302,2573,1061
4058,4342,2585,1056
4139,4403,2607,1061
4033,4366,2608,1064
3932,4302,2607,1061
4031,4299,2615,1051
4208,4353,2641,1045
4230,4350,2659,1043
4208,4302,2676,1045
4275,4241,2688,1044
4346,4201,2710,1045
4291,4168,2725,1044
4277,4201,2744,1045
4413,4271,2758,1043
4552,4302,2779,1045
4540,4230,2790,1051
4552,4150,2813,1061
4707,4113,2839,1064
4828,4100,2882,1061
4715,4067,2915,1056
4552,4100,2950,1061
4563,4207,2976,1070
4690,4302,3019,1077
4725,4270,3073,1076
4690,4201,3156,1077
4671,4204,3240,1082
4621,4302,3328,1093
4434,4378,3403,1101
4208,4403,3499,1109
4052,4409,3599,1116
3932,4454,3705,1125
3707,4491,3797,1132
3449,4504,3911,1142
3339,4504,4040,1150
3449,4555,4185,1158
3569,4610,4307,1157
3518,4606,4425,1158
3348,4531,4539,1162
3311,4504,4665,1174
3429,4539,4771,1182
3518,4555,4871,1190
3461,4487,4962,1196
3449,4454,5077,1206
3563,4503,5194,1213
3656,4555,5317,1222
3579,4505,5419,1228
3518,4454,5523,1238
3589,4469,5619,1245
3656,4504,5729,1254
3571,4469,5819,1260
3518,4454,5900,1270
3623,4508,5960,1279
3725,4555,6038,1286
3651,4500,6109,1286
3587,4454,6175,1286
3700,4509,6205,1289
3863,4606,6243,1302
3916,4616,6287,1313
4070,4606,6346,1318
4533,4668,6372,1316
