II,V,PLETH,ABP
-590,712,12188,5400
341,560,12148,5389
1692,-26,12128,5387
3192,-1113,12055,5370
4875,-2853,12008,5361
6681,-5064,11965,5344
7940,-6977,11955,5341
7700,-7733,11900,5328
5673,-7118,11873,5320
2700,-5686,11849,5298
156,-4163,11853,5288
-1070,-2906,11809,5270
-1075,-1906,11787,5260
-587,-1106,11763,5233
-242,-549,11763,5216
-190,-262,11707,5194
-263,-144,11664,5187
-324,-59,11614,5167
-382,26,11599,5157
-472,73,11548,5139
-559,91,11521,5129
-589,128,11489,5104
-567,182,11490,5087
-544,201,11455,5063
-544,179,11435,5054
-565,165,11401,5036
-585,177,11399,5026
-626,197,11366,5005
-662,174,11349,4996
-657,120,11313,4977
-559,27,11307,4968
-416,-83,11276,4947
-307,-213,11262,4938
-254,-341,11224,4919
-202,-435,11216,4909
-111,-455,11186,4887
-9,-407,11174,4880
63,-336,11135,4867
137,-296,11125,4865
261,-290,11097,4846
421,-288,11087,4836
554,-270,11047,4820
637,-256,11037,4821
709,-258,11010,4808
806,-256,10991,4805
908,-239,10927,4792
970,-226,10889,4796
976,-240,10847,4789
958,-268,10830,4795
957,-290,10780,4791
978,-317,10759,4810
1002,-370,10735,4829
1000,-441,10735,4872
956,-501,10694,4912
873,-544,10672,4980
796,-592,10643,5053
774,-658,10645,5160
802,-722,10608,5264
815,-756,10584,5388
771,-749,10548,5505
701,-722,10552,5653
644,-705,10525,5806
589,-704,10498,5988
499,-688,10449,6165
392,-631,10457,6367
307,-543,10467,6569
257,-469,10490,6795
206,-423,10477,7009
142,-379,10516,7241
91,-322,10564,7458
90,-284,10620,7688
131,-295,10619,7897
176,-338,10667,8115
193,-362,10747,8311
195,-348,10858,8510
221,-311,10909,8678
299,-272,10989,8846
409,-231,11089,8986
507,-184,11216,9125
569,-131,11268,9229
612,-77,11335,9327
647,-38,11452,9391
669,-30,11680,9453
675,-53,11901,9483
672,-79,12115,9514
657,-79,12279,9520
623,-49,12458,9528
561,-10,12589,9507
507,-7,12707,9490
448,-33,12776,9452
374,-85,12877,9428
259,-107,12959,9382
146,-92,13044,9347
91,-49,13079,9291
86,-13,13147,9248
52,26,13219,9184
-49,93,13314,9126
-147,163,13353,9040
-150,180,13404,8961
-93,173,13447,8863
-108,253,13523,8775
-226,470,13549,8658
-237,702,13577,8542
191,715,13578,8399
1271,266,13607,8270
2942,-864,13596,8129
4962,-2782,13597,8007
6960,-5262,13576,7868
8331,-7604,13600,7745
8269,-8884,13597,7611
6378,-8552,13599,7503
3366,-6859,13557,7390
794,-4662,13548,7301
-204,-2773,13525,7203
163,-1515,13519,7132
841,-805,13471,7058
1090,-464,13459,7013
939,-329,13437,6959
722,-236,13433,6924
589,-95,13374,6879
497,48,13337,6859
401,104,13292,6833
317,89,13273,6829
255,75,13205,6811
189,77,13160,6814
94,72,13110,6806
-6,83,13093,6816
-80,148,13030,6810
-108,232,12986,6815
-131,268,12930,6807
-142,213,12911,6815
-156,142,12854,6810
-158,100,12812,6816
-172,110,12749,6806
-184,123,12727,6808
-180,131,12677,6794
-158,156,12639,6791
-115,206,12571,6771
-25,235,12542,6763
98,199,12500,6742
207,119,12481,6735
265,63,12432,6713
298,60,12419,6701
349,64,12395,6671
435,24,12391,6655
545,-48,12346,6628
676,-97,12331,6613
816,-112,12305,6580
932,-140,12303,6557
991,-197,12259,6520
1002,-243,12241,6498
1005,-248,12215,6463
1029,-255,12215,6440
1066,-322,12171,6404
1091,-432,12153,6382
1080,-522,12125,6346
1031,-566,12125,6323
970,-595,12083,6286
938,-635,12063,6264
947,-679,12033,6230
979,-708,12035,6206
1007,-722,11997,6162
1025,-726,11975,6132
1040,-718,11940,6095
1059,-693,11943,6080
1067,-651,11924,6052
1048,-600,11931,6037
988,-541,11921,6011
896,-467,11937,6010
791,-383,11912,6007
706,-303,11897,6027
665,-229,11855,6039
674,-144,11852,6072
692,-45,11835,6098
695,36,11844,6146
673,85,11825,6186
683,103,11837,6246
716,147,11834,6301
761,203,11864,6380
781,260,11871,6452
772,293,11903,6541
740,322,11913,6618
696,349,11951,6709
640,363,11961,6790
587,347,11992,6886
567,292,12000,6968
557,227,12037,7055
433,245,12049,7118
170,408,12083,7186
50,618,12090,7233
460,682,12124,7282
1426,488,12138,7306
2675,-84,12176,7332
4144,-1368,12182,7337
5964,-3626,12206,7339
7710,-6373,12199,7310
8201,-8353,12214,7278
6581,-8563,12201,7224
3462,-7142,12211,7171
531,-5075,12197,7088
-937,-3213,12212,7000
-986,-1849,12202,6885
-478,-960,12212,6779
-93,-480,12196,6663
63,-280,12212,6565
138,-181,12206,6455
171,-71,12210,6359
141,46,12172,6251
125,122,12157,6163
206,142,12130,6070
311,134,12128,5998
310,145,12101,5917
227,195,12115,5858
198,250,12117,5794
256,270,12123,5751
300,267,12070,5697
281,280,12034,5660
214,327,11990,5617
155,351,11970,5597
92,346,11913,5570
35,313,11889,5556
-24,289,11866,5531
-102,253,11865,5526
-204,199,11812,5517
-311,142,11772,5526
-398,106,11725,5520
-445,73,11706,5524
-451,17,11643,5517
-417,-49,11597,5528
-379,-95,11544,5529
-369,-119,11526,5542
-403,-143,11466,5543
-434,-171,11407,5557
-412,-177,11324,5560
-310,-145,11278,5570
-155,-95,11211,5564
18,-65,11162,5571
192,-68,11091,5572
377,-85,11061,5585
572,-98,11021,5582
768,-114,11002,5586
961,-148,10953,5580
1159,-198,10939,5587
1361,-252,10916,5581
1544,-306,10911,5582
1690,-367,10868,5569
1798,-433,10851,5566
1890,-488,10827,5553
1964,-520,10823,5552
2000,-542,10779,5540
1977,-569,10761,5538
1899,-591,10738,5522
1784,-579,10734,5513
1650,-526,10690,5492
1504,-464,10673,5483
1337,-418,10652,5464
1135,-383,10642,5453
890,-337,10581,5426
618,-277,10538,5408
356,-212,10495,5380
149,-147,10478,5365
3,-95,10424,5337
-92,-85,10399,5320
-188,-107,10377,5293
-287,-126,10375,5277
-393,-105,10321,5250
-447,-94,10276,5233
-453,-93,10228,5207
-435,-72,10211,5190
-400,-9,10162,5162
-325,36,10133,5146
-241,42,10103,5123
-189,42,10102,5114
-115,39,10069,5095
76,-20,10047,5086
286,-68,10015,5065
337,53,10011,5056
325,335,9979,5036
643,553,9961,5027
1506,559,9927,5007
2752,319,9920,4998
4233,-406,9890,4978
6048,-2042,9873,4968
8050,-4518,9838,4949
9348,-6880,9829,4939
8819,-7972,9800,4919
6293,-7441,9786,4910
3017,-5896,9749,4891
655,-4182,9740,4881
-117,-2751,9710,4859
66,-1663,9686,4852
256,-888,9625,4839
131,-433,9588,4836
-94,-254,9545,4819
-274,-206,9529,4809
-465,-153,9484,4793
-651,-75,9459,4791
-722,-25,9430,4781
-690,-9,9443,4778
-683,15,9434,4765
-731,59,9432,4763
-761,101,9411,4751
-729,143,9440,4749
-688,192,9460,4736
-658,227,9479,4733
-644,244,9466,4722
-618,264,9521,4721
-584,315,9597,4705
-499,337,9670,4696
-362,309,9684,4677
-205,257,9764,4673
-77,246,9890,4663
1,268,10022,4661
56,277,10072,4646
135,250,10174,4645
244,211,10338,4640
344,187,10517,4645
391,180,10592,4635
382,171,10697,4632
362,152,10867,4620
372,125,11076,4618
416,107,11187,4604
461,115,11307,4602
470,145,11475,4594
432,162,11690,4599
370,127,11819,4592
308,28,11941,4590
259,-108,12087,4576
212,-234,12282,4573
160,-328,12402,4563
106,-386,12508,4568
67,-413,12628,4565
56,-406,12833,4569
81,-379,13021,4561
134,-364,13196,4569
188,-386,13311,4572
210,-431,13425,4584
194,-463,13485,4578
169,-459,13539,4582
162,-434,13556,4584
169,-406,13610,4604
156,-373,13654,4614
107,-319,13720,4632
48,-247,13740,4646
17,-185,13770,4684
14,-151,13769,4722
18,-138,13791,4771
-3,-128,13778,4809
-25,-129,13781,4862
-41,-135,13765,4911
-29,-160,13788,4973
-26,-156,13781,5020
-48,-123,13780,5078
-78,-76,13737,5128
-103,-59,13728,5194
-152,-64,13704,5250
-246,-66,13697,5321
-317,-69,13648,5387
-291,-109,13636,5469
-238,-171,13615,5537
-307,-185,13607,5612
-468,-117,13543,5673
-426,-22,13505,5745
120,14,13462,5804
1185,-116,13444,5870
2562,-627,13373,5918
4131,-1838,13327,5966
5886,-3890,13278,5998
7498,-6353,13266,6041
8078,-8250,13211,6070
6822,-8689,13185,6095
4025,-7588,13155,6091
1119,-5691,13158,6091
-562,-3843,13110,6081
-879,-2404,13070,6076
-623,-1348,13013,6047
-470,-656,12995,6020
-500,-346,12947,5979
-549,-295,12922,5945
-568,-280,12881,5891
-605,-205,12879,5845
-649,-125,12849,5791
-660,-91,12835,5753
-633,-79,12793,5701
-615,-65,12787,5657
-638,-55,12758,5602
-688,-55,12749,5560
-721,-56,12706,5510
-715,-64,12693,5475
-710,-68,12667,5432
-724,-70,12676,5406
-759,-61,12660,5371
-769,-83,12675,5351
-768,-115,12663,5320
-782,-140,12664,5303
-825,-142,12623,5276
-883,-161,12611,5265
-931,-204,12583,5245
-965,-230,12580,5236
-1011,-199,12537,5215
-1077,-133,12519,5209
-1130,-78,12490,5200
-1125,-46,12496,5206
-1055,-21,12476,5201
-960,-9,12487,5207
-880,-29,12479,5201
-826,-75,12488,5207
-781,-110,12451,5201
-737,-107,12435,5206
-688,-81,12403,5201
-627,-70,12404,5207
-535,-97,12367,5201
-414,-149,12347,5205
-282,-194,12308,5201
-164,-218,12312,5213
-66,-241,12296,5215
17,-294,12304,5223
100,-387,12286,5217
186,-499,12302,5221
277,-598,12295,5217
362,-671,12307,5223
442,-714,12285,5216
503,-731,12299,5221
527,-733,12300,5218
482,-727,12332,5223
378,-707,12333,5213
250,-657,12366,5211
138,-579,12383,5201
37,-500,12423,5206
-69,-434,12423,5201
-197,-366,12450,5207
-343,-270,12475,5201
-507,-159,12553,5207
-676,-84,12609,5200
-832,-75,12682,5204
-963,-103,12722,5201
-1082,-113,12790,5215
-1195,-87,12830,5221
-1290,-63,12888,5237
-1346,-77,12907,5240
-1366,-118,12941,5256
-1352,-151,12940,5265
-1301,-174,12955,5288
-1217,-203,12939,5301
-1133,-242,12956,5328
-1086,-263,12963,5346
-1079,-255,13007,5373
-1083,-236,13017,5389
-1075,-238,13029,5416
-1046,-260,12996,5434
-1011,-274,12986,5459
-983,-264,12957,5464
-978,-248,12957,5475
-989,-253,12936,5477
-1007,-278,12951,5492
-1023,-294,12946,5492
-1048,-285,12951,5494
-1080,-256,12910,5481
-1106,-224,12897,5479
-1103,-189,12871,5466
-1070,-149,12868,5457
-1024,-115,12823,5429
-995,-106,12807,5410
-997,-131,12780,5384
-1038,-176,12779,5370
-1108,-204,12736,5341
-1194,-197,12719,5318
-1264,-173,12691,5285
-1305,-163,12691,5265
-1325,-176,12649,5236
-1339,-190,12632,5222
-1346,-182,12604,5200
-1314,-163,12602,5190
-1248,-134,12553,5166
-1172,-118,12516,5150
-1146,-97,12460,5125
-1171,-89,12440,5115
-1194,-103,12391,5097
-1182,-144,12367,5089
-1155,-162,12327,5068
-1152,-125,12324,5058
-1137,-82,12294,5037
-1087,-99,12280,5031
-1091,-95,12239,5017
-1276,103,12232,5015
-1574,516,12203,5004
-1667,921,12194,5001
-1215,1058,12151,4988
-178,790,12138,4986
1228,-9,12113,4974
2830,-1503,12121,4973
4635,-3621,12106,4960
6383,-5822,12119,4956
7200,-7327,12108,4945
6176,-7635,12109,4949
3524,-6793,12070,4944
683,-5239,12054,4944
-985,-3505,12026,4932
-1370,-2018,12032,4933
-1232,-1024,12014,4928
-1126,-543,12026,4931
-1069,-394,12017,4919
-1006,-334,12023,4917
-1020,-249,11986,4912
-1138,-177,11969,4917
-1244,-170,11938,4907
-1273,-171,11941,4900
-1261,-115,11921,4886
-1253,-31,11931,4888
-1223,-9,11924,4883
-1160,-55,11934,4886
-1091,-92,11901,4876
-1047,-74,11884,4873
-1038,-27,11851,4859
-1023,-11,11851,4858
-997,-12,11829,4846
-961,-12,11838,4844
-940,26,11833,4830
-914,75,11846,4829
-856,115,11817,4822
-793,130,11802,4827
-771,136,11768,4819
-803,154,11764,4816
-854,199,11738,4802
-885,268,11746,4800
-874,344,11741,4788
-832,398,11756,4787
-796,418,11729,4773
-809,407,11717,4769
-865,371,11685,4759
-911,306,11681,4768
-897,225,11642,4769
-830,158,11610,4781
-754,122,11549,4776
-703,102,11521,4787
-683,85,11478,4795
-688,79,11457,4826
-696,90,11410,4849
-692,94,11396,4890
-664,68,11374,4925
-630,23,11383,4989
-605,-14,11367,5058
-579,-45,11377,5157
-514,-98,11366,5257
-398,-178,11380,5384
-268,-263,11367,5510
-191,-317,11380,5665
-179,-328,11370,5820
-192,-305,11372,6003
-185,-257,11334,6186
-178,-184,11318,6395
-205,-93,11289,6597
-261,6,11293,6816
-288,107,11274,7020
-256,212,11285,7239
-195,319,11279,7444
-168,408,11286,7661
-205,460,11250,7857
-284,477,11232,8061
-352,482,11202,8240
-380,497,11202,8423
-376,532,11180,8576
-374,583,11190,8727
-388,623,11186,8846
-408,614,11197,8963
-418,533,11164,9052
-421,396,11148,9142
-428,253,11119,9204
-442,161,11117,9266
-450,141,11080,9299
-437,173,11061,9333
-403,219,11028,9338
-366,247,11025,9344
-346,236,10993,9323
-347,190,10975,9311
-353,138,10937,9283
-344,120,10931,9265
-314,146,10910,9223
-281,187,10916,9186
-261,202,10905,9123
-253,189,10919,9068
-250,178,10902,8985
-244,190,10893,8906
-228,218,10852,8796
-197,247,10840,8692
-170,274,10818,8564
-182,305,10827,8446
-233,330,10811,8304
-283,326,10818,8174
-289,296,10809,8029
-254,272,10836,7909
-202,281,10844,7782
-143,310,10875,7676
-73,314,10883,7558
-15,287,10921,7464
-6,262,10935,7365
-47,272,10965,7294
-118,310,10970,7214
-171,325,11016,7159
-194,303,11054,7096
-168,249,11108,7058
-142,229,11127,7010
-145,249,11183,6985
-160,272,11232,6948
-147,242,11291,6927
-118,178,11304,6892
-124,138,11359,6878
-151,120,11428,6857
-138,76,11522,6859
-86,41,11562,6846
-102,136,11617,6845
-238,400,11668,6828
-323,701,11741,6831
-18,846,11763,6824
862,705,11802,6830
2164,146,11843,6818
3632,-1040,11918,6817
5212,-2943,11947,6802
6786,-5185,11984,6804
7671,-6912,12007,6789
6930,-7354,12060,6784
4499,-6464,12072,6763
1614,-4904,12094,6754
-269,-3382,12101,6730
-759,-2158,12144,6714
-498,-1194,12161,6684
-186,-516,12189,6670
-39,-192,12187,6643
-15,-117,12209,6624
-72,-63,12205,6587
-158,58,12218,6566
-197,153,12194,6539
-171,146,12185,6524
-119,90,12149,6486
-68,73,12142,6454
-26,116,12112,6412
-1,179,12099,6388
2,218,12059,6354
6,225,12050,6332
3,221,12023,6296
-6,212,12013,6273
-26,203,11971,6237
-23,179,11959,6215
-18,176,11934,6181
-39,197,11928,6158
-98,223,11884,6120
-153,206,11869,6098
-151,149,11844,6068
-92,95,11840,6052
-40,71,11796,6020
-51,52,11779,5997
-118,11,11754,5964
-178,-39,11752,5948
-181,-54,11708,5921
-125,-31,11690,5906
-47,-6,11665,5878
26,-6,11663,5861
87,-9,11620,5831
145,17,11600,5819
210,63,11574,5797
292,81,11573,5789
397,53,11532,5766
517,8,11511,5759
635,-27,11484,5745
740,-70,11484,5750
826,-158,11445,5744
892,-286,11425,5756
931,-408,11394,5762
941,-488,11394,5791
927,-533,11358,5810
907,-569,11339,5847
901,-620,11304,5873
912,-690,11302,5924
905,-765,11271,5973
844,-818,11254,6055
739,-822,11213,6139
647,-763,11207,6255
611,-649,11187,6369
609,-507,11196,6514
582,-381,11182,6658
501,-295,11193,6831
392,-236,11182,6997
300,-164,11194,7184
234,-66,11182,7358
180,29,11192,7548
121,90,11181,7723
72,129,11193,7912
55,164,11181,8081
87,193,11193,8259
128,219,11181,8409
167,246,11193,8559
205,290,11182,8679
304,310,11193,8803
425,327,11182,8902
500,358,11195,8999
479,417,11183,9057
399,449,11193,9110
326,446,11181,9136
296,445,11199,9167
293,462,11205,9171
302,440,11242,9176
334,353,11254,9155
375,282,11278,9141
357,328,11271,9107
301,484,11289,9083
463,627,11282,9041
1146,580,11284,9010
2345,112,11248,8954
3810,-1063,11233,8904
5434,-3106,11205,8830
7134,-5708,11202,8762
8282,-7992,11178,8666
7828,-8956,11190,8574
5456,-8208,11189,8454
2313,-6258,11198,8346
107,-4062,11161,8220
-448,-2320,11147,8113
-6,-1213,11125,7989
409,-599,11119,7879
391,-280,11066,7754
168,-100,11026,7650
15,28,10978,7537
-52,124,10957,7444
-116,191,10905,7338
-150,254,10878,7252
-100,326,10848,7160
-34,385,10846,7097
-67,403,10809,7026
-161,400,10790,6974
-190,405,10762,6911
-107,415,10760,6873
-21,416,10715,6827
10,401,10666,6799
-1,408,10588,6758
24,433,10539,6743
85,486,10470,6721
184,523,10420,6717
304,519,10353,6694
422,447,10322,6686
495,321,10282,6670
493,187,10260,6673
430,96,10214,6659
375,60,10202,6656
379,50,10178,6643
442,31,10159,6649
520,0,10096,6642
588,-22,10056,6645
635,-18,10016,6631
663,-1,9997,6629
673,10,9947,6615
690,13,9928,6615
736,22,9908,6602
810,41,9897,6601
873,48,9835,6584
900,27,9790,6578
903,-15,9749,6556
923,-53,9733,6545
982,-83,9681,6518
1069,-113,9654,6501
1157,-149,9633,6472
1236,-181,9633,6457
1305,-213,9590,6430
1360,-270,9567,6414
1404,-367,9546,6384
1451,-480,9542,6369
1510,-573,9489,6343
1572,-633,9443,6328
1610,-668,9396,6292
1602,-671,9379,6265
1531,-623,9330,6226
1401,-523,9300,6203
1248,-403,9270,6168
1136,-298,9270,6145
1089,-210,9231,6110
1071,-110,9187,6090
1007,1,9125,6061
878,89,9105,6047
734,134,9070,6022
652,158,9043,6013
641,194,8990,5992
658,235,8980,5984
654,252,8976,5965
636,240,9000,5964
629,227,8994,5957
646,227,9017,5966
671,229,9047,5960
702,216,9124,5965
734,189,9175,5957
762,166,9237,5966
769,171,9289,5966
758,213,9392,5979
742,264,9479,5976
758,282,9562,5981
787,263,9623,5973
820,236,9765,5981
818,242,9935,5977
813,258,10101,5978
794,298,10202,5959
765,360,10361,5950
741,406,10553,5931
746,350,10738,5920
744,211,10831,5887
685,107,10972,5862
609,94,11167,5830
603,113,11369,5815
632,138,11462,5786
569,254,11587,5763
432,500,11777,5726
496,763,11993,5702
1037,882,12096,5668
2080,737,12208,5645
3471,113,12373,5609
5166,-1307,12577,5586
7145,-3586,12675,5552
8940,-6113,12759,5528
9463,-7794,12869,5492
7858,-7859,13022,5475
4615,-6522,13091,5454
1457,-4716,13149,5447
-185,-3199,13220,5421
-314,-2071,13340,5404
118,-1152,13398,5380
436,-459,13445,5372
598,-120,13481,5353
716,-35,13563,5344
750,39,13605,5323
690,180,13646,5313
634,276,13654,5293
648,286,13690,5288
690,298,13690,5275
721,379,13699,5271
741,486,13670,5252
761,557,13664,5243
761,568,13631,5228
745,534,13624,5229
704,499,13589,5218
677,485,13577,5213
659,495,13540,5193
672,472,13536,5185
692,427,13501,5170
728,390,13475,5169
779,401,13414,5158
830,434,13388,5155
857,452,13341,5142
862,451,13301,5141
860,453,13209,5129
863,465,13152,5127
855,467,13089,5113
834,444,13049,5111
813,407,12967,5100
828,377,12928,5098
886,350,12891,5081
966,313,12866,5072
1025,267,12773,5054
1055,238,12705,5051
1076,225,12642,5040
1127,202,12610,5039
1206,158,12526,5025
1290,117,12474,5022
1358,96,12433,5010
1410,76,12422,5010
1442,44,12351,5002
1451,28,12298,5007
1449,45,12250,5004
1479,67,12243,5015
1554,53,12190,5015
1633,18,12161,5030
1654,4,12130,5037
1619,23,12136,5058
1591,38,12099,5067
1635,31,12077,5087
1708,10,12044,5095
1741,1,12045,5120
1672,22,12009,5139
1564,60,11990,5174
1459,119,11955,5202
1395,173,11954,5247
1330,235,11920,5285
1243,303,11904,5335
1152,372,11867,5375
1095,416,11862,5441
1055,434,11831,5513
1009,449,11817,5612
981,461,11778,5705
1007,456,11770,5817
995,477,11741,5921
887,590,11730,6037
886,755,11690,6132
1374,814,11680,6233
2456,618,11652,6322
3888,25,11643,6424
5452,-1211,11602,6506
7146,-3270,11590,6589
8688,-5791,11564,6651
9227,-7788,11556,6721
7954,-8320,11514,6775
5140,-7256,11502,6833
2206,-5292,11476,6867
575,-3297,11461,6903
462,-1763,11398,6919
982,-759,11358,6937
1274,-173,11315,6935
1258,128,11299,6937
1239,242,11247,6921
1290,278,11226,6910
1263,340,11201,6880
1197,476,11197,6855
1251,618,11140,6812
1396,662,11093,6770
1417,577,11040,6706
1261,452,11030,6646
1077,376,10989,6572
998,368,10957,6506
973,389,10912,6426
946,405,10922,6365
898,408,10919,6300
898,381,10919,6251
927,361,10883,6185
961,375,10906,6132
963,444,10939,6073
965,513,10987,6033
999,543,10988,5983
1056,555,11040,5949
1085,588,11112,5910
1093,636,11204,5893
1122,657,11230,5864
1197,642,11290,5849
1272,618,11375,5823
1308,615,11494,5817
1301,644,11542,5804
1306,702,11612,5805
1354,753,11730,5791
1443,744,11958,5787
1530,654,12177,5775
1598,525,12391,5783
1645,420,12556,5785
1687,373,12737,5798
1720,382,12866,5793
1759,422,12982,5798
1832,447,13052,5792
1972,419,13165,5799
2156,347,13267,5793
2322,290,13376,5798
2414,270,13430,5793
2444,249,13512,5800
2462,175,13590,5794
2505,66,13685,5794
2548,-25,13722,5781
2554,-69,13773,5783
2511,-86,13818,5777
2449,-94,13893,5781
2381,-84,13916,5769
2299,-42,13950,5766
2184,14,13967,5749
2058,58,14021,5743
1949,92,14032,5721
1872,150,14048,5711
1791,242,14037,5691
1677,340,14064,5683
1535,407,14060,5662
1406,453,14061,5653
1304,507,14019,5633
1214,576,14012,5624
1117,635,13987,5598
1035,668,13981,5581
979,679,13935,5551
948,674,13922,5537
922,636,13896,5515
917,546,13894,5506
944,413,13848,5483
996,281,13834,5466
1031,200,13809,5436
1044,192,13807,5420
1047,244,13751,5398
1069,326,13716,5389
1108,401,13667,5366
1150,441,13648,5349
1172,445,13584,5323
1163,438,13541,5313
1112,436,13485,5297
1029,433,13466,5288
936,420,13408,5263
874,414,13367,5247
856,423,13305,5222
869,437,13283,5211
881,437,13231,5191
876,437,13194,5183
847,450,13126,5164
792,473,13098,5154
714,492,13054,5132
639,507,13035,5125
606,526,12986,5112
633,554,12977,5110
679,581,12950,5091
691,611,12935,5082
648,650,12868,5067
604,694,12831,5065
570,729,12788,5052
538,743,12773,5051
470,763,12721,5040
410,790,12701,5037
353,825,12677,5020
281,834,12679,5011
202,814,12634,4994
175,780,12614,4991
199,746,12587,4979
216,690,12588,4977
241,577,12545,4965
354,445,12525,4964
496,416,12497,4948
465,599,12498,4940
215,948,12457,4921
77,1271,12437,4916
483,1358,12406,4905
1545,1049,12408,4904
2998,185,12370,4892
4583,-1345,12351,4889
6230,-3415,12316,4876
7700,-5483,12316,4875
8226,-6793,12293,4863
7013,-6860,12301,4860
4245,-5833,12294,4847
1276,-4312,12309,4845
-492,-2844,12282,4837
-773,-1628,12269,4842
-309,-679,12233,4835
126,-33,12230,4833
304,294,12198,4818
344,427,12184,4815
342,508,12143,4807
311,557,12135,4812
245,539,12111,4806
151,504,12119,4804
36,516,12106,4790
-77,549,12121,4786
-163,528,12104,4777
-203,473,12099,4781
-204,451,12059,4776
-176,472,12046,4776
-166,506,12021,4762
-167,539,12029,4757
-158,603,12014,4747
-81,665,12025,4752
37,692,12015,4746
154,659,12027,4746
242,598,12013,4734
297,541,12028,4735
315,509,12019,4731
280,506,12019,4734
211,521,11979,4721
175,542,11966,4716
201,555,11942,4704
239,565,11936,4706
228,580,11892,4700
183,604,11876,4705
176,625,11851,4701
234,630,11848,4706
308,621,11804,4699
337,614,11785,4704
317,612,11760,4701
292,604,11758,4712
304,578,11716,4713
349,546,11696,4728
382,523,11670,4735
376,506,11669,4756
350,469,11628,4765
346,396,11609,4785
373,300,11582,4798
394,211,11581,4831
381,139,11540,4860
354,67,11521,4907
356,-27,11495,4951
391,-138,11492,5027
417,-238,11444,5115
396,-292,11406,5237
340,-289,11351,5358
313,-229,11330,5500
354,-126,11282,5638
445,0,11257,5799
524,114,11219,5956
549,196,11214,6134
526,246,11185,6302
492,295,11169,6485
470,355,11131,6651
452,411,11123,6826
424,437,11094,6985
385,437,11082,7161
350,435,11042,7323
325,452,11032,7490
293,481,11005,7631
239,508,10996,7776
182,513,10955,7902
158,494,10941,8031
172,466,10916,8130
188,455,10910,8226
177,472,10868,8301
152,510,10852,8384
142,556,10826,8444
142,605,10822,8501
113,654,10781,8527
37,685,10762,8559
-54,676,10734,8573
-107,634,10734,8590
-121,607,10696,8575
-126,638,10673,8564
-130,702,10639,8536
-98,724,10646,8520
-14,669,10632,8479
83,572,10637,8442
149,469,10621,8383
184,355,10637,8338
214,236,10632,8272
242,165,10639,8208
264,180,10618,8119
296,235,10635,8045
349,254,10635,7962
396,224,10642,7900
401,189,10612,7821
371,179,10630,7753
336,170,10657,7671
310,140,10708,7612
288,101,10717,7544
262,82,10768,7493
234,77,10825,7427
199,62,10892,7380
156,32,10896,7324
113,20,10937,7288
76,43,11008,7241
39,77,11121,7213
-6,89,11176,7176
-59,102,11249,7159
-118,152,11355,7128
-184,242,11546,7113
-248,332,11719,7087
-295,388,11890,7078
-324,401,12018,7056
-354,388,12166,7050
-391,379,12271,7029
-409,407,12367,7021
-387,468,12421,6997
-345,537,12511,6992
-332,598,12588,6976
-356,663,12674,6976
-397,733,12710,6958
-402,756,12767,6950
-367,706,12812,6927
-287,582,12881,6920
-216,451,12903,6899
-184,349,12938,6891
-160,292,12958,6869
-96,266,13007,6862
-17,260,13015,6841
8,252,13033,6831
14,212,13026,6802
76,160,13049,6786
125,198,13039,6757
-11,408,13043,6744
-274,722,13023,6712
-272,936,13043,6690
355,868,13041,6654
1555,412,13045,6637
3008,-557,13004,6611
4529,-2172,12993,6598
6093,-4312,12969,6566
7360,-6348,12964,6544
7488,-7377,12918,6510
5817,-6908,12904,6494
2809,-5339,12880,6465
-56,-3612,12877,6445
-1537,-2376,12822,6409
-1627,-1592,12784,6390
-1171,-949,12734,6362
-827,-392,12715,6344
-679,-73,12660,6308
-590,0,12636,6286
-516,8,12605,6258
-455,64,12605,6247
-384,123,12560,6218
-305,137,12525,6196
-247,139,12467,6164
-206,173,12445,6152
-160,221,12396,6128
-116,240,12372,6114
-100,211,12331,6085
-97,151,12328,6069
-93,104,12294,6040
-69,79,12267,6025
-53,75,12203,5998
-41,54,12173,5987
-39,38,12129,5967
-40,40,12112,5962
-42,58,12063,5940
-55,57,12047,5925
-72,31,12023,5897
-78,5,12032,5885
-68,-1,12014,5865
-65,-6,12026,5859
-86,-21,12016,5837
-120,-30,12020,5824
-142,-12,11981,5796
-148,13,11965,5783
-154,19,11939,5761
-172,5,11936,5755
-207,-8,11894,5737
-250,-20,11875,5734
-289,-49,11846,5720
-301,-100,11850,5723
-271,-157,11828,5715
-195,-215,11838,5721
-82,-286,11833,5715
61,-374,11843,5729
220,-455,11806,5736
373,-500,11790,5760
501,-517,11763,5767
600,-547,11761,5787
680,-619,11720,5794
744,-712,11702,5822
782,-787,11674,5846
774,-835,11672,5900
720,-871,11633,5959
641,-893,11615,6056
572,-881,11585,6154
533,-826,11582,6277
513,-753,11545,6389
482,-687,11528,6526
425,-622,11496,6664
348,-523,11492,6833
270,-387,11456,6997
192,-256,11440,7183
108,-172,11408,7359
19,-126,11403,7548
-54,-68,11364,7714
-95,24,11332,7887
-113,116,11273,8037
-136,153,11245,8200
-181,128,11200,8343
-238,86,11177,8490
-294,83,11133,8608
-348,136,11123,8730
-401,214,11098,8826
-436,275,11089,8925
-440,305,11047,8997
-398,297,11034,9072
-340,268,11009,9121
-273,208,11002,9175
-232,150,10960,9200
-210,92,10946,9227
-200,61,10922,9229
-185,48,10906,9244
