II,V,PLETH,RESP
-262,202,5597,-1085
-327,365,5577,-1085
-320,497,5561,-1079
-291,360,5512,-1050
-284,57,5473,-1029
-287,-98,5440,-1029
-262,-9,5421,-1030
-209,76,5376,-1009
-170,-87,5346,-994
-173,-399,5325,-997
-202,-545,5317,-994
-223,-441,5274,-963
-227,-333,5230,-941
-226,-426,5189,-947
-224,-584,5174,-944
-210,-553,5146,-912
-188,-350,5123,-894
-177,-217,5099,-906
-194,-252,5104,-903
-228,-287,5101,-861
-255,-164,5101,-839
-255,18,5085,-857
-228,0,5095,-855
-194,-325,5103,-804
-175,-742,5117,-779
-167,-888,5111,-811
-152,-626,5127,-815
-118,-210,5153,-737
-73,-9,5197,-691
-41,-100,5220,-765
-31,-240,5253,-811
-31,-223,5291,-537
-19,-134,5350,107
11,-175,5391,783
53,-341,5437,1029
94,-396,5480,691
132,-209,5550,47
172,36,5611,-462
219,64,5672,-620
271,-109,5716,-532
321,-223,5780,-429
369,-172,5836,-414
413,-135,5892,-437
431,-237,5923,-417
409,-303,5970,-347
374,-133,6015,-285
377,161,6062,-268
423,275,6080,-267
458,130,6118,-234
443,-30,6161,-179
411,-12,6211,-155
414,41,6228,-160
453,-98,6263,-133
487,-311,6307,-61
496,-247,6359,-14
487,125,6375,-20
471,420,6408,-11
448,419,6453,47
423,386,6507,95
405,594,6521,90
385,869,6554,95
349,924,6605,164
302,824,6673,235
271,770,6702,243
274,690,6743,236
291,411,6797,281
288,59,6869,340
253,-91,6902,350
216,-22,6941,344
201,44,6986,375
204,15,7048,419
202,26,7072,427
194,189,7100,424
190,417,7134,458
189,506,7192,508
177,331,7220,528
150,-27,7250,528
116,-321,7281,547
82,-362,7345,581
48,-211,7393,597
26,-102,7442,601
18,-141,7467,617
11,-199,7502,647
6,-135,7514,667
8,22,7531,676
20,180,7531,686
15,304,7550,712
23,354,7559,738
63,232,7583,752
110,14,7583,756
81,-95,7585,770
8,5,7566,791
-18,142,7564,806
25,213,7547,809
41,273,7541,823
74,234,7517,851
312,-232,7513,872
795,-1149,7498,872
1178,-1934,7490,877
1033,-1973,7453,897
299,-1299,7434,915
-682,-444,7409,914
-1593,154,7400,924
-2442,305,7371,958
-3378,-177,7361,990
-4339,-1507,7346,991
-5021,-3631,7345,988
-5224,-6055,7312,1003
-5098,-8001,7287,1025
-4965,-8772,7257,1025
-4961,-8117,7253,1022
-4959,-6412,7236,1034
-4791,-4451,7237,1050
-4438,-2927,7232,1049
-4001,-1986,7242,1050
-3571,-1275,7226,1067
-3157,-440,7216,1092
-2711,415,7194,1098
-2196,870,7195,1096
-1639,738,7189,1100
-1115,357,7205,1112
-691,204,7210,1113
-378,366,7230,1113
-158,559,7229,1119
-24,560,7240,1129
42,444,7236,1130
58,422,7243,1131
68,569,7230,1138
85,740,7225,1152
116,736,7204,1157
128,520,7200,1159
127,352,7185,1164
116,481,7189,1176
119,859,7183,1184
125,1154,7192,1188
135,1207,7181,1189
135,1201,7177,1196
136,1337,7156,1201
137,1476,7153,1207
145,1311,7136,1206
155,817,7130,1209
154,332,7108,1211
132,191,7104,1214
107,349,7088,1215
111,489,7078,1223
146,416,7042,1235
168,265,7023,1245
148,279,6999,1243
110,525,6989,1241
96,856,6959,1240
110,1083,6951,1241
124,1088,6940,1239
125,881,6934,1248
135,614,6897,1265
172,493,6876,1281
218,563,6854,1280
241,680,6842,1277
233,703,6800,1276
222,681,6775,1279
233,702,6754,1275
256,715,6744,1279
261,580,6703,1287
237,347,6677,1297
208,266,6655,1294
201,516,6647,1296
217,934,6606,1305
238,1165,6579,1314
251,1050,6557,1312
259,798,6549,1314
263,692,6510,1325
259,776,6482,1339
241,896,6458,1340
213,981,6451,1341
189,1079,6413,1350
176,1229,6385,1364
165,1356,6359,1367
143,1386,6353,1369
113,1328,6313,1374
87,1279,6264,1384
59,1329,6204,1384
5,1459,6170,1386
-77,1506,6128,1393
-157,1355,6096,1410
-205,1120,6056,1421
-229,1068,6041,1425
-254,1267,6021,1427
-290,1483,6011,1437
-332,1483,5982,1447
-382,1345,5972,1454
-448,1319,5962,1453
-522,1471,5977,1455
-576,1584,5978,1457
-593,1471,5989,1461
-585,1233,5995,1461
-577,1134,6033,1467
-576,1272,6068,1473
-573,1449,6108,1481
-565,1395,6127,1480
-564,1097,6171,1483
-573,830,6214,1490
-569,832,6259,1500
-524,994,6274,1499
-448,1032,6316,1497
-380,885,6370,1495
-353,775,6433,1498
-363,814,6460,1497
-380,858,6505,1497
-384,798,6562,1496
-379,778,6631,1498
-372,898,6660,1496
-367,935,6700,1498
-363,599,6747,1500
-366,-20,6807,1506
-364,-518,6826,1506
-345,-656,6855,1507
-316,-588,6893,1505
-305,-568,6952,1507
-326,-596,6976,1506
-355,-477,7005,1507
-361,-152,7033,1505
-350,174,7076,1507
-348,257,7088,1505
-362,120,7110,1507
-367,2,7132,1505
-338,42,7173,1507
-289,114,7186,1505
-250,35,7209,1507
-234,-155,7229,1506
-222,-235,7270,1507
-188,-95,7284,1505
-134,121,7308,1507
-77,201,7326,1506
-30,93,7365,1507
6,-110,7382,1505
43,-327,7408,1506
94,-533,7423,1506
171,-689,7460,1508
254,-721,7480,1505
313,-625,7508,1504
340,-490,7522,1506
371,-417,7555,1518
436,-400,7577,1529
522,-363,7611,1538
596,-287,7622,1534
646,-259,7645,1530
671,-338,7655,1524
675,-471,7682,1525
672,-568,7686,1524
692,-611,7690,1525
734,-626,7671,1523
759,-629,7670,1526
738,-644,7656,1525
703,-686,7645,1525
699,-657,7608,1521
723,-451,7591,1526
744,-203,7569,1528
741,-236,7555,1523
724,-615,7512,1509
692,-982,7490,1507
670,-977,7468,1511
665,-697,7458,1505
681,-447,7416,1479
683,-380,7391,1462
672,-381,7369,1460
650,-382,7361,1463
615,-380,7316,1451
553,-398,7277,1450
538,-472,7236,1460
700,-721,7220,1457
1091,-1196,7184,1422
1490,-1699,7165,1395
1497,-1844,7146,1392
861,-1410,7150,1392
-245,-575,7129,1366
-1402,163,7118,1342
-2383,312,7100,1340
-3294,-362,7100,1340
-4265,-1769,7077,1308
-5144,-3611,7058,1268
-5656,-5475,7024,1247
-5720,-6899,7010,1244
-5506,-7481,6987,1226
-5193,-7131,6986,1202
-4843,-6162,6978,1187
-4470,-5023,6988,1182
-4121,-3905,6977,1162
-3826,-2731,6973,1126
-3533,-1530,6953,1092
-3146,-617,6950,1076
-2633,-268,6932,1067
-2056,-349,6919,1048
-1504,-445,6884,1019
-1010,-344,6867,1004
-586,-194,6843,996
-244,-207,6832,979
0,-327,6804,948
166,-354,6798,933
283,-286,6784,929
339,-330,6777,904
328,-553,6740,860
277,-718,6719,845
263,-559,6696,846
297,-191,6687,815
357,45,6657,778
394,-40,6646,821
414,-241,6635,861
427,-278,6632,632
444,-86,6596,16
443,145,6572,-667
428,224,6549,-918
413,115,6541,-550
425,-87,6509,121
448,-256,6496,635
457,-289,6485,789
442,-132,6484,721
422,151,6451,646
420,355,6428,645
434,293,6405,661
451,13,6395,653
452,-216,6357,638
439,-174,6330,645
432,77,6305,655
452,276,6296,652
481,269,6261,636
481,167,6234,626
444,182,6206,622
415,334,6197,621
444,405,6164,616
525,230,6138,610
600,-55,6107,603
624,-145,6095,601
604,47,6068,604
583,284,6053,604
592,285,6034,601
628,85,6033,601
658,-29,6012,603
668,131,5988,604
672,416,5944,601
692,550,5915,600
713,459,5878,603
706,339,5852,612
676,394,5813,618
668,599,5796,620
699,751,5773,621
731,700,5755,627
718,472,5717,635
668,237,5697,639
623,198,5676,639
598,470,5657,644
568,975,5607,652
515,1447,5570,657
447,1627,5538,656
390,1504,5517,663
356,1332,5472,681
337,1374,5445,696
308,1613,5426,695
249,1758,5415,695
158,1548,5374,703
67,1029,5347,713
16,517,5328,712
19,294,5318,712
36,394,5277,721
13,617,5248,731
-59,733,5230,729
-131,650,5221,730
-160,459,5175,741
-151,319,5133,756
-141,298,5099,758
-140,334,5081,758
-136,341,5033,765
-130,291,4988,781
-133,195,4949,788
-138,51,4931,787
-122,-127,4890,783
-78,-268,4845,785
-29,-319,4798,785
-10,-294,4778,786
-28,-265,4748,785
-56,-296,4716,786
-67,-429,4672,784
-59,-636,4656,784
-55,-795,4651,787
-69,-770,4668,796
-86,-577,4675,803
-86,-396,4698,806
-71,-371,4725,803
-63,-446,4773,801
-76,-472,4804,803
-93,-425,4837,807
-93,-410,4866,802
-74,-478,4927,792
-63,-529,4989,779
-77,-461,5053,773
-96,-351,5095,774
-79,-384,5157,780
-27,-591,5217,783
22,-753,5274,786
35,-638,5302,785
33,-287,5352,783
49,28,5410,777
90,95,5473,777
133,-47,5500,776
166,-227,5545,773
199,-363,5605,763
245,-505,5671,757
308,-678,5698,756
387,-789,5739,759
473,-724,5798,757
541,-508,5867,758
561,-298,5896,758
529,-225,5934,758
489,-284,5984,751
498,-384,6043,749
565,-438,6060,750
641,-448,6088,749
678,-482,6131,739
677,-591,6189,732
663,-708,6207,730
649,-719,6236,731
638,-615,6282,727
642,-511,6350,729
652,-462,6384,735
639,-400,6424,734
589,-289,6473,717
539,-199,6543,701
522,-145,6582,696
520,-15,6624,695
502,221,6665,686
470,347,6725,679
449,116,6755,680
449,-429,6787,681
447,-950,6816,665
436,-1166,6868,641
422,-1076,6901,625
412,-869,6938,620
397,-687,6962,614
370,-553,7010,606
332,-452,7047,599
297,-406,7090,597
277,-426,7111,588
269,-485,7145,569
254,-563,7169,548
223,-691,7204,539
190,-867,7216,535
187,-980,7233,520
215,-902,7233,496
239,-667,7244,484
221,-485,7237,482
167,-537,7239,465
121,-772,7231,424
119,-972,7243,397
154,-990,7239,398
189,-882,7238,395
192,-775,7215,366
159,-724,7210,345
109,-702,7197,348
70,-704,7193,339
57,-713,7166,294
77,-689,7159,254
117,-622,7147,251
148,-572,7143,255
150,-584,7109,230
122,-603,7087,201
93,-545,7062,199
65,-427,7053,202
56,-333,7016,178
53,-351,6990,149
47,-434,6960,146
16,-515,6953,149
1,-509,6928,124
20,-415,6913,91
35,-268,6890,81
17,-234,6891,84
125,-553,6880,69
531,-1289,6884,46
1084,-2051,6876,38
1265,-2231,6884,38
731,-1629,6877,26
-317,-704,6883,10
-1391,-53,6877,4
-2285,118,6885,3
-3161,-127,6876,-11
-4152,-866,6882,-38
-5083,-2299,6877,-59
-5643,-4334,6886,-66
-5732,-6443,6876,-70
-5545,-7938,6871,-81
-5355,-8349,6850,-95
-5246,-7618,6847,-102
-5095,-6095,6831,-105
-4780,-4314,6824,-111
-4327,-2689,6802,-121
-3858,-1397,6798,-128
-3430,-493,6783,-131
-2997,-17,6772,-142
-2506,83,6736,-162
-1981,3,6716,-177
-1487,-23,6693,-177
-1053,100,6683,-178
-657,349,6654,-190
-290,669,6644,-204
3,996,6632,-205
159,1203,6631,-201
181,1125,6606,-204
134,711,6596,-211
110,148,6583,-212
127,-247,6582,-211
165,-264,6556,-219
174,-14,6547,-229
165,238,6535,-231
158,282,6532,-229
172,172,6497,-234
177,80,6475,-246
163,120,6453,-252
133,210,6442,-247
123,179,6402,-236
139,-19,6376,-230
171,-214,6354,-229
193,-176,6344,-229
194,116,6306,-226
172,430,6279,-227
145,533,6255,-232
132,446,6246,-230
135,376,6210,-219
145,441,6182,-207
153,514,6156,-201
164,420,6146,-200
181,192,6113,-199
195,66,6086,-200
192,183,6057,-204
176,419,6046,-204
166,529,6015,-195
174,440,5990,-183
189,298,5958,-176
196,279,5946,-175
197,403,5917,-169
204,558,5894,-159
209,633,5860,-150
192,605,5845,-146
163,508,5819,-143
170,412,5799,-134
231,392,5763,-124
303,483,5746,-119
332,590,5722,-117
320,585,5700,-109
302,489,5652,-97
290,486,5617,-92
272,660,5582,-91
249,860,5561,-80
239,885,5520,-58
246,752,5493,-44
256,639,5469,-45
250,656,5461,-39
222,751,5427,-16
175,857,5395,2
124,956,5363,2
80,1061,5366,1
36,1157,5365,16
-25,1227,5373,28
-97,1255,5372,26
-155,1240,5396,29
-194,1194,5413,54
-240,1135,5427,81
-298,1060,5418,85
-338,980,5441,82
-343,952,5483,92
-352,1047,5540,108
-407,1242,5569,110
-489,1418,5616,109
-539,1487,5667,119
-535,1488,5723,133
-518,1528,5741,137
-539,1663,5771,136
-605,1856,5817,144
-673,1994,5882,158
-692,1919,5915,164
-653,1530,5956,164
-583,912,6012,168
-527,335,6102,177
-503,36,6173,181
-497,16,6241,183
-483,79,6290,186
-453,81,6343,193
-423,56,6364,199
-419,97,6387,201
-437,155,6405,203
-451,91,6451,209
-437,-110,6486,217
-401,-279,6527,221
-371,-298,6549,221
-367,-263,6587,219
-387,-339,6610,218
-413,-497,6638,218
-424,-553,6651,220
-416,-406,6691,228
-399,-174,6729,240
-388,-45,6774,250
-380,-92,6793,249
-371,-216,6833,243
-358,-293,6874,238
-345,-305,6924,237
-326,-332,6942,237
-288,-438,6978,239
-221,-576,7018,243
-130,-637,7072,247
-37,-568,7094,247
38,-451,7122,246
91,-445,7148,247
110,-595,7190,246
63,-725,7204,244
-28,-638,7223,248
-37,-414,7234,260
155,-366,7264,273
467,-612,7269,276
643,-893,7281,274
541,-896,7284,272
310,-657,7310,274
198,-454,7320,274
264,-422,7333,274
373,-439,7329,278
419,-385,7342,289
431,-336,7341,297
486,-444,7346,295
589,-689,7328,285
690,-873,7322,277
744,-837,7307,275
743,-633,7305,274
696,-434,7279,274
629,-355,7261,283
592,-387,7229,298
636,-481,7216,300
750,-609,7190,282
848,-734,7177,261
848,-769,7153,252
764,-679,7149,249
687,-542,7134,240
674,-485,7130,229
678,-512,7105,226
635,-534,7098,227
562,-516,7084,213
541,-535,7090,181
582,-598,7081,150
594,-572,7086,138
499,-364,7079,133
340,-90,7089,109
234,92,7081,72
236,166,7087,53
306,203,7080,53
380,167,7088,33
424,-42,7081,-12
419,-397,7088,-39
345,-696,7081,-36
216,-773,7088,-53
101,-664,7080,-109
85,-559,7088,-150
185,-581,7081,-146
321,-679,7088,-154
383,-703,7079,-210
330,-591,7087,-259
201,-417,7082,-255
69,-305,7088,-258
-12,-321,7077,-316
-21,-452,7086,-373
20,-622,7085,-375
74,-754,7090,-372
129,-805,7069,-415
189,-782,7062,-462
223,-693,7048,-460
168,-549,7046,-460
28,-404,7022,-513
-103,-346,7013,-577
-157,-395,7000,-591
-143,-509,6998,-589
-93,-642,6969,-626
-7,-800,6948,-680
111,-958,6922,-699
179,-1030,6910,-701
120,-927,6876,-725
-48,-706,6852,-762
-173,-520,6821,-776
-165,-498,6810,-780
-78,-538,6779,-807
-50,-525,6756,-853
-66,-480,6722,-883
-37,-559,6708,-894
35,-709,6683,-910
43,-751,6670,-946
80,-747,6646,-979
379,-1032,6643,-996
902,-1654,6626,-1007
1175,-2143,6613,-1039
808,-2074,6578,-1083
-60,-1610,6562,-1111
-1005,-1201,6537,-1114
-1871,-1057,6520,-1129
-2796,-1221,6481,-1164
-3810,-1918,6460,-1192
-4680,-3397,6438,-1193
-5163,-5488,6429,-1205
-5262,-7555,6399,-1242
-5181,-8914,6390,-1274
-5109,-9192,6379,-1272
-5089,-8386,6373,-1282
-5043,-6796,6337,-1326
-4883,-4900,6315,-1365
-4576,-3161,6294,-1363
-4148,-1853,6281,-1367
-3665,-1010,6239,-1409
-3183,-534,6214,-1455
-2695,-324,6196,-1457
-2136,-323,6184,-1452
-1497,-440,6135,-1475
-895,-532,6096,-1507
-479,-485,6064,-1506
-282,-321,6045,-1506
-214,-136,5991,-1538
-173,1,5949,-1583
-100,97,5915,-1593
-8,196,5897,-1588
71,352,5851,-1598
98,558,5818,-1621
109,723,5796,-1624
146,663,5789,-1623
219,334,5749,-1637
248,-125,5710,-1662
193,-421,5671,-1669
87,-419,5650,-1670
31,-238,5608,-1679
49,-129,5576,-1702
95,-183,5547,-1715
103,-270,5537,-1719
85,-238,5506,-1720
93,-101,5479,-1731
148,21,5449,-1741
200,53,5437,-1747
197,1,5408,-1745
142,-100,5377,-1747
86,-186,5332,-1749
71,-181,5304,-1754
103,-89,5268,-1754
161,-27,5234,-1760
201,-86,5185,-1766
188,-208,5154,-1774
137,-262,5121,-1772
98,-196,5091,-1770
84,-81,5039,-1768
67,-10,5004,-1773
50,-11,4972,-1771
87,-49,4947,-1771
192,-67,4896,-1769
280,-34,4855,-1772
269,28,4819,-1771
194,51,4803,-1771
169,-18,4765,-1768
229,-143,4731,-1772
284,-191,4701,-1772
247,-62,4703,-1769
161,161,4696,-1758
155,278,4688,-1753
269,197,4671,-1751
394,62,4690,-1753
408,77,4714,-1747
304,269,4736,-1744
163,464,4734,-1742
45,510,4768,-1744
-18,428,4822,-1736
2,350,4880,-1728
116,337,4901,-1721
245,355,4948,-1725
268,376,5019,-1731
136,440,5097,-1741
-60,555,5131,-1745
-175,650,5181,-1746
-158,659,5261,-1737
-84,628,5361,-1730
-52,640,5413,-1724
-101,719,5469,-1726
-210,827,5554,-1723
-345,933,5686,-1720
-452,1003,5795,-1715
-476,991,5892,-1716
-429,904,5972,-1715
-404,834,6058,-1717
-461,850,6110,-1715
-554,885,6155,-1716
-603,805,6191,-1715
-609,588,6253,-1721
-632,367,6302,-1724
-680,311,6352,-1729
-696,472,6388,-1724
-641,737,6454,-1715
-552,936,6518,-1700
-496,992,6585,-1695
-495,974,6625,-1695
-509,954,6687,-1706
-487,852,6745,-1713
-428,513,6803,-1718
-381,-31,6831,-1716
-385,-502,6886,-1716
-425,-655,6954,-1714
-442,-545,7031,-1718
-398,-428,7067,-1717
-324,-437,7121,-1713
-295,-476,7183,-1702
-354,-418,7253,-1698
-444,-316,7279,-1697
-456,-353,7320,-1698
-338,-622,7375,-1692
-181,-979,7448,-1689
-155,-1161,7477,-1687
-324,-1054,7515,-1690
-540,-833,7561,-1687
-588,-770,7623,-1689
-439,-914,7643,-1690
-278,-1040,7671,-1690
-250,-942,7706,-1679
-288,-683,7767,-1672
-263,-491,7794,-1669
-178,-495,7822,-1672
-123,-622,7845,-1668
-114,-726,7890,-1670
-97,-732,7908,-1673
-64,-672,7929,-1674
-60,-617,7939,-1660
-92,-625,7969,-1649
-116,-677,7978,-1643
-78,-719,7993,-1645
29,-723,7990,-1636
176,-719,8005,-1625
308,-740,8002,-1615
368,-786,8009,-1615
334,-816,7995,-1613
268,-813,7991,-1616
278,-783,7970,-1616
413,-759,7967,-1619
574,-754,7949,-1611
613,-792,7944,-1602
523,-881,7920,-1590
441,-970,7916,-1588
435,-915,7900,-1585
436,-661,7896,-1582
429,-412,7872,-1572
547,-489,7866,-1569
840,-909,7850,-1567
1104,-1289,7850,-1569
1096,-1240,7825,-1563
836,-842,7816,-1560
553,-538,7799,-1558
412,-615,7805,-1563
414,-924,7795,-1562
500,-1134,7801,-1561
617,-1138,7792,-1558
700,-1098,7803,-1562
692,-1121,7795,-1562
593,-1111,7801,-1561
461,-965,7792,-1557
364,-791,7803,-1563
351,-750,7802,-1568
435,-827,7823,-1570
570,-879,7829,-1565
668,-855,7846,-1572
646,-813,7840,-1588
516,-801,7852,-1606
384,-796,7849,-1607
345,-729,7854,-1607
366,-485,7833,-1609
339,-26,7827,-1616
243,442,7812,-1615
182,538,7811,-1616
231,117,7786,-1619
319,-521,7778,-1625
322,-932,7763,-1623
244,-989,7762,-1624
202,-915,7737,-1630
252,-925,7729,-1640
299,-958,7715,-1641
238,-849,7715,-1643
114,-628,7683,-1648
73,-543,7656,-1662
152,-731,7615,-1670
225,-1025,7591,-1674
185,-1129,7548,-1670
88,-972,7520,-1670
43,-767,7487,-1669
53,-746,7476,-1672
29,-896,7445,-1670
-45,-1027,7417,-1671
-88,-985,7369,-1669
-46,-803,7343,-1670
28,-619,7305,-1670
51,-534,7279,-1678
17,-544,7239,-1685
-10,-604,7224,-1692
0,-698,7200,-1689
6,-811,7179,-1688
-28,-852,7128,-1687
-72,-729,7096,-1692
-74,-491,7062,-1690
-45,-314,7037,-1684
-36,-273,6982,-1672
-61,-286,6946,-1672
-80,-289,6913,-1672
-66,-348,6894,-1666
-32,-479,6848,-1649
-13,-555,6822,-1643
-29,-469,6800,-1644
-76,-329,6792,-1643
-129,-297,6751,-1628
-158,-359,6724,-1625
-155,-363,6701,-1630
-133,-273,6694,-1624
-110,-201,6654,-1592
-93,-227,6626,-1571
-86,-279,6601,-1572
-92,-244,6595,-1572
-99,-119,6565,-1548
-88,-13,6549,-1535
-61,-12,6535,-1541
-47,-89,6537,-1539
-65,-153,6514,-1501
-102,-175,6502,-1469
-126,-211,6489,-1467
-128,-271,6489,-1466
-123,-246,6459,-1433
-131,-46,6438,-1407
-162,200,6412,-1411
-206,227,6402,-1407
-239,-39,6366,-1363
-238,-356,6341,-1321
-201,-461,6313,-1312
-162,-365,6303,-1307
-152,-247,6268,-1267
-174,-184,6235,-1226
-202,-113,6192,-1216
-215,20,6168,-1212
-214,216,6128,-1169
-212,440,6092,-1114
-214,593,6044,-1091
-220,600,6017,-1091
-229,579,5981,-1049
-241,733,5954,-979
-250,990,5915,-971
-240,980,5899,-1032
-211,516,5876,-950
-186,-75,5853,-493
-181,-309,5803,239
-188,-114,5770,771
-187,158,5739,714
-179,212,5711,159
-180,107,5656,-445
-201,62,5620,-758
-227,130,5591,-768
-237,207,5567,-656
-229,259,5510,-574
-217,365,5472,-565
-211,518,5444,-573
-206,525,5420,-540
-190,251,5353,-473
-165,-134,5294,-441
-150,-299,5252,-449
-156,-135,5228,-431
-176,134,5172,-364
-189,239,5125,-314
-178,140,5090,-316
-145,-2,5075,-311
-116,-60,5029,-254
-119,-49,4981,-200
-152,-49,4939,-197
-180,-81,4924,-196
-181,-112,4890,-148
-170,-151,4854,-88
-163,-250,4815,-74
-159,-383,4810,-77
-150,-391,4799,-41
-140,-175,4781,13
-133,108,4741,34
-124,184,4736,35
-114,23,4760,57
-121,-78,4816,94
-135,137,4859,112
-121,539,4916,117
-69,763,4976,136
-27,641,5055,169
-31,365,5111,191
-64,213,5167,199
-87,241,5216,215
-100,293,5284,251
-115,243,5335,288
-121,124,5383,307
-99,29,5419,311
-69,-7,5485,322
-67,6,5550,343
-92,81,5616,357
-109,223,5657,362
-103,369,5717,382
-96,418,5776,418
-111,357,5836,444
-128,267,5864,444
-114,231,5912,449
-73,249,5970,475
-55,271,6034,496
-88,284,6062,495
-136,317,6104,503
-148,366,6154,539
-121,397,6208,570
-99,398,6221,569
-108,405,6255,569
-126,423,6309,596
-125,401,6376,623
-108,336,6403,621
-105,329,6444,621
-126,479,6502,649
-149,740,6573,676
-149,963,6601,673
-129,1030,6640,674
-112,926,6695,707
-110,693,6768,744
-107,385,6799,748
-92,111,6838,747
-84,34,6889,771
-110,219,6962,804
-159,495,6998,812
-189,590,7038,811
-180,448,7080,828
-161,288,7141,856
-160,286,7169,865
-166,348,7200,866
-154,310,7229,879
-128,208,7284,900
-117,187,7317,908
-122,239,7352,910
-128,242,7373,925
-124,167,7413,956
-114,103,7435,981
-114,120,7462,991
-127,191,7473,991
-155,234,7500,995
-161,178,7509,998
-138,29,7528,1002
-102,-58,7530,1009
-105,19,7549,1027
-127,191,7556,1049
-125,226,7579,1062
-74,101,7582,1063
-43,35,7594,1070
-55,173,7589,1085
-11,247,7600,1098
270,-190,7594,1098
752,-1125,7593,1104
1079,-1868,7570,1120
839,-1709,7565,1134
31,-760,7550,1133
-945,125,7547,1139
-1758,288,7523,1159
-2491,-173,7515,1181
-3373,-925,7498,1181
-4340,-2081,7498,1177
-5050,-3989,7476,1181
-5301,-6419,7466,1188
-5254,-8399,7445,1184
-5206,-8995,7448,1189
-5249,-8130,7439,1209
-5227,-6493,7444,1232
-4985,-4788,7434,1234
-4564,-3243,7444,1232
-4119,-1841,7439,1242
-3730,-684,7445,1258
-3346,27,7434,1260
-2884,292,7442,1260
-2323,311,7443,1265
-1715,279,7462,1277
-1168,270,7462,1277
-776,308,7481,1277
-541,408,7493,1284
-372,543,7526,1294
-198,673,7543,1293
-63,799,7570,1294
-20,907,7581,1304
-51,935,7608,1322
-65,860,7617,1331
-41,761,7635,1334
-6,778,7634,1336
-5,925,7646,1344
-18,1133,7642,1348
-30,1317,7652,1352
-20,1520,7640,1353
-11,1767,7636,1360
-13,1918,7615,1365
-34,1729,7611,1370
-51,1171,7595,1371
-54,580,7590,1377
-41,352,7566,1383
-34,552,7561,1389
-38,878,7546,1389
-48,1031,7543,1391
-55,986,7518,1393
-63,959,7511,1397
-76,1126,7496,1396
-88,1426,7495,1404
-94,1594,7470,1416
-95,1451,7462,1426
-104,1108,7446,1424
-119,843,7446,1427
-127,755,7423,1436
-115,704,7412,1443
-96,602,7394,1440
-93,607,7398,1446
-106,855,7387,1463
-109,1209,7392,1480
-93,1375,7385,1478
-82,1278,7394,1479
-96,1096,7385,1488
-117,1049,7392,1498
-118,1196,7387,1493
-100,1421,7394,1496
-84,1523,7384,1514
-82,1402,7392,1533
-85,1169,7390,1529
-89,1069,7397,1532
-93,1159,7377,1556
-93,1273,7371,1589
-86,1260,7355,1599
-80,1232,7354,1599
-84,1348,7330,1602
-101,1556,7322,1613
-119,1626,7306,1612
-135,1476,7305,1614
-143,1289,7279,1624
-148,1312,7260,1643
-159,1540,7230,1649
-191,1717,7218,1652
-233,1605,7187,1658
-264,1289,7164,1675
-281,1106,7130,1685
-311,1331,7116,1689
-371,1860,7090,1693
-442,2328,7078,1710
-491,2446,7054,1729
-523,2279,7051,1741
-564,2101,7033,1736
-633,2093,7021,1732
-704,2142,6986,1731
-748,2041,6969,1736
-768,1770,6944,1735
-794,1557,6928,1737
-838,1580,6889,1739
-876,1773,6868,1746
-889,1916,6845,1744
-893,1908,6837,1744
-911,1810,6807,1742
-942,1742,6798,1744
-958,1748,6785,1743
-948,1800,6781,1747
-918,1809,6746,1753
-879,1721,6722,1764
-838,1585,6698,1764
-806,1520,6691,1760
-786,1537,6661,1749
-770,1496,6647,1744
-734,1259,6633,1740
-668,880,6635,1745
-590,530,6611,1751
-536,333,6599,1762
-516,285,6585,1764
-510,317,6585,1762
-497,354,6555,1752
-482,358,6531,1746
-477,329,6503,1741
-478,309,6495,1744
-467,319,6468,1743
-446,334,6453,1745
-425,283,6433,1742
-411,152,6433,1744
-400,15,6421,1743
-395,-29,6424,1745
-391,17,6419,1742
-384,62,6428,1744
-373,36,6415,1743
-370,-33,6408,1745
-369,-119,6388,1742
-357,-244,6385,1744
-324,-413,6369,1743
-288,-527,6361,1745
-268,-497,6338,1742
-257,-379,6332,1742
-236,-319,6319,1744
-196,-371,6324,1753
-153,-435,6316,1759
-119,-377,6321,1764
-90,-183,6315,1761
-56,18,6323,1761
-18,79,6316,1760
18,-21,6323,1763
57,-171,6316,1761
115,-235,6323,1762
193,-162,6316,1760
267,-18,6323,1764
317,78,6317,1762
357,62,6323,1758
404,2,6315,1747
448,7,6323,1743
490,41,6319,1742
537,-25,6321,1748
590,-171,6300,1753
611,-236,6292,1764
622,-160,6276,1768
655,-120,6276,1757
719,-173,6264,1730
744,-179,6270,1716
728,-30,6268,1716
716,88,6272,1717
737,42,6253,1707
731,-38,6244,1707
741,-17,6228,1714
922,-73,6227,1709
1345,-444,6207,1677
1747,-972,6196,1656
1695,-1167,6178,1656
986,-760,6177,1656
-144,-32,6164,1630
-1287,388,6169,1611
-2266,-27,6165,1613
-3205,-1366,6173,1613
-4214,-3262,6158,1578
-5127,-5152,6150,1541
-5630,-6614,6132,1529
-5593,-7499,6129,1528
-5202,-7798,6112,1504
-4770,-7486,6103,1479
-4498,-6520,6082,1471
-4375,-4984,6077,1467
-4261,-3179,6064,1441
-4006,-1559,6067,1413
-3556,-514,6062,1400
-2969,-139,6070,1395
-2354,-189,6060,1369
-1776,-302,6056,1335
-1247,-298,6036,1312
-760,-238,6030,1303
-352,-201,6016,1282
-70,-146,6009,1257
79,-24,5987,1247
148,86,5980,1254
188,71,5967,1228
