II,V,PLETH
12507,703,4687
12463,735,4660
12461,738,4623
12463,735,4588
12365,758,4540
12335,788,4516
12383,775,4495
12463,735,4479
12394,701,4440
12335,683,4407
12314,656,4379
12335,630,4371
12245,633,4351
12206,683,4335
12281,729,4311
12463,735,4299
12520,696,4276
12463,683,4263
12354,717,4242
12335,788,4227
12357,840,4200
12463,893,4190
12708,967,4175
13363,1103,4154
14642,1323,4109
16703,1628,4082
19231,1879,4073
21586,1891,4082
22948,1695,4066
22999,1575,4046
21966,1730,4021
20558,2101,4010
19278,2635,3988
18245,3414,3974
17104,4364,3953
15675,5199,3938
14119,5849,3910
12849,6512,3901
11844,7065,3899
10921,6985,3901
10144,6180,3880
10022,5304,3865
10541,4784,3858
11050,4149,3865
10909,2858,3851
10407,1260,3829
10069,98,3800
10022,-473,3793
9882,-794,3789
9636,-998,3793
9454,-984,3778
9508,-840,3757
9582,-791,3726
9636,-840,3721
9662,-844,3722
9765,-788,3721
9838,-774,3697
9893,-788,3685
9922,-773,3682
10022,-735,3685
10113,-735,3663
10150,-735,3649
10073,-711,3643
10022,-683,3649
10051,-701,3632
10150,-735,3612
10134,-744,3589
10022,-735,3576
9926,-748,3553
10022,-788,3540
10194,-821,3534
10279,-840,3540
10161,-861,3525
10022,-893,3504
9969,-907,3478
10022,-893,3468
10028,-890,3451
10022,-945,3432
10044,-1013,3404
10150,-998,3396
10199,-887,3394
10150,-788,3396
9994,-771,3377
9893,-788,3360
9891,-779,3339
10022,-788,3323
10128,-863,3298
10150,-945,3287
10055,-948,3284
10022,-893,3287
10122,-867,3270
10407,-893,3251
10741,-917,3228
11050,-893,3215
11185,-811,3192
11178,-683,3179
11100,-551,3172
11178,-473,3179
11442,-438,3167
11821,-368,3143
12078,-234,3111
12206,-105,3107
12280,-28,3109
12463,53,3107
12642,182,3082
12720,315,3071
12673,400,3069
12720,473,3071
12864,578,3049
12977,683,3034
12872,742,3031
12720,788,3034
12691,864,3015
12849,945,2998
12969,983,2992
12977,998,2998
12853,1040,2983
12720,1103,2962
12562,1128,2939
12463,1103,2926
12449,1080,2904
12592,1103,2890
12718,1146,2884
12720,1155,2890
12553,1123,2878
12463,1103,2854
12534,1124,2824
12720,1155,2818
12777,1146,2818
12720,1103,2818
12612,1064,2798
12592,1050,2782
12583,1047,2773
12592,1050,2782
12566,1055,2783
12592,1050,2782
12632,1025,2775
12720,998,2782
12745,989,2784
12720,998,2782
12624,1001,2761
12592,998,2745
12620,994,2737
12720,998,2745
12747,1001,2747
12720,998,2745
12664,976,2738
12720,945,2745
12801,927,2750
12849,945,2745
12810,966,2721
12849,945,2709
12931,897,2705
12977,893,2709
12883,936,2701
12849,945,2709
12944,871,2726
13106,788,2745
13095,768,2739
12977,788,2745
12889,773,2770
12977,735,2818
13079,735,2851
13106,788,2890
13020,835,2934
12977,840,2998
12929,815,3059
12849,788,3143
12717,746,3241
12720,683,3360
12772,627,3473
12720,630,3612
12508,671,3768
12463,683,3938
12621,645,4081
12720,630,4227
12477,679,4378
12206,735,4552
12209,725,4704
12463,683,4841
12601,683,4957
12592,735,5094
12511,778,5235
12463,788,5383
12401,782,5499
12463,788,5599
12613,806,5673
12720,840,5744
12601,876,5796
12463,893,5852
12488,887,5900
12720,893,5961
12910,921,6011
12977,945,6069
12877,945,6108
12720,945,6141
12533,953,6143
12463,945,6141
12495,910,6131
12592,893,6141
12569,917,6144
12463,945,6141
12367,930,6106
12463,893,6069
12629,864,6024
12720,840,5997
12644,807,5958
12592,788,5924
12556,792,5869
12463,788,5816
12255,754,5752
12206,735,5708
12341,758,5655
12463,788,5599
12342,773,5518
12206,735,5455
12186,720,5397
12206,735,5346
12093,744,5269
12078,735,5202
12259,727,5141
12463,735,5094
12386,740,5020
12206,735,4949
12133,742,4881
12206,788,4841
12244,838,4787
12335,840,4732
12475,799,4667
12592,788,4624
12562,837,4582
12592,893,4552
12696,900,4509
12720,893,4479
12503,914,4441
12335,945,4407
12363,934,4361
12463,893,4335
12360,860,4313
12206,840,4299
12155,813,4260
12206,788,4227
12149,782,4198
12078,788,4190
12090,786,4171
12206,788,4154
12226,794,4130
12206,788,4118
12256,758,4097
12463,735,4082
12575,734,4059
12463,735,4046
12187,712,4023
12078,683,4010
12143,660,3988
12206,630,3974
12069,575,3950
11949,525,3938
12004,525,3918
12206,578,3901
12271,625,3874
12206,630,3865
12131,614,3862
12206,630,3865
12329,671,3847
12463,683,3829
12538,649,3806
12592,630,3793
12510,669,3769
12335,735,3757
12156,773,3750
12206,788,3757
12414,796,3743
12592,788,3721
12517,754,3691
12335,735,3685
12197,744,3683
12206,735,3685
12216,678,3666
12206,630,3649
12138,642,3636
12078,683,3649
11977,692,3655
11949,683,3649
12051,681,3621
12335,683,3612
12564,688,3612
12592,735,3612
12414,797,3590
12335,788,3576
12396,707,3572
12463,683,3576
12341,750,3557
12206,788,3540
12163,725,3532
12206,683,3540
12186,742,3527
12206,788,3504
12238,714,3477
12206,630,3468
12058,660,3452
12078,735,3432
12291,728,3403
12463,683,3396
12338,694,3394
12206,735,3396
12316,734,3377
12592,735,3360
12640,792,3337
12463,840,3323
12246,802,3300
12206,735,3287
12286,722,3281
12463,735,3287
12552,697,3275
12463,630,3251
12205,606,3221
12078,630,3215
12130,644,3215
12206,630,3215
12082,618,3194
11949,630,3179
11982,640,3172
12206,630,3179
12377,632,3166
12463,683,3143
12470,741,3114
12463,735,3107
12348,682,3105
12206,683,3107
12119,739,3090
12206,735,3071
12315,635,3046
12335,578,3034
12191,649,3016
12078,735,2998
12074,708,2972
12206,630,2962
12300,611,2959
12335,630,2962
12275,622,2947
12206,630,2926
12108,694,2901
12078,735,2890
12104,685,2874
12206,630,2854
12241,664,2826
12206,735,2818
12101,735,2817
12078,683,2818
12118,662,2797
12206,683,2782
12218,689,2776
12206,683,2782
12177,700,2768
12206,735,2745
12209,748,2718
12206,735,2709
12176,711,2705
12206,683,2709
12220,649,2708
12206,630,2709
12113,629,2704
12078,630,2709
12059,621,2711
12078,630,2709
12041,661,2689
12078,683,2673
12140,676,2664
12206,683,2673
12141,713,2676
12078,735,2673
12084,707,2653
12206,683,2637
12253,694,2627
12206,735,2637
12130,757,2643
12206,788,2637
12358,831,2613
12592,893,2601
13163,1011,2599
14647,1260,2601
17077,1530,2582
19787,1575,2565
21776,1342,2556
22614,1103,2565
22300,1112,2566
21200,1365,2565
19798,1825,2560
18630,2573,2565
17576,3560,2564
16189,4516,2565
14423,5343,2560
12977,6197,2565
12066,6982,2564
11178,7195,2565
9988,6626,2559
9251,5777,2565
9553,5170,2567
10407,4621,2565
10802,3629,2544
10664,2206,2529
10494,872,2522
10536,0,2529
10472,-458,2528
10279,-683,2529
10113,-761,2526
10150,-735,2529
10213,-672,2526
10279,-630,2529
10287,-637,2528
10279,-683,2529
10194,-732,2522
10150,-735,2529
10138,-706,2544
10150,-683,2565
10086,-717,2567
10022,-788,2565
9986,-862,2560
10022,-893,2565
10034,-893,2563
10022,-893,2565
9952,-918,2562
9893,-945,2565
9814,-952,2562
9765,-945,2565
9729,-940,2563
9765,-945,2565
9785,-947,2561
9765,-945,2565
9670,-943,2564
9636,-945,2565
9674,-946,2558
9765,-945,2565
9779,-944,2579
9765,-945,2601
9737,-945,2606
9765,-945,2601
9798,-944,2591
9893,-945,2601
10010,-946,2618
10150,-945,2637
10222,-943,2638
10279,-945,2637
10321,-948,2632
10407,-945,2637
10468,-941,2636
10536,-945,2637
10578,-938,2633
10664,-893,2637
10765,-824,2636
10921,-788,2637
11057,-794,2633
11178,-788,2637
11237,-736,2637
11307,-683,2637
11362,-660,2629
11435,-630,2637
11477,-557,2651
11564,-473,2673
11672,-404,2686
11821,-315,2709
11905,-181,2730
11949,-53,2745
11934,28,2740
11949,105,2745
11981,231,2761
12078,368,2782
12152,446,2781
12206,473,2782
12194,510,2792
12206,578,2818
12204,641,2823
12206,683,2818
12167,725,2807
12206,788,2818
12309,853,2834
12463,893,2854
12540,913,2857
12592,945,2854
12631,985,2845
12720,998,2854
12745,985,2870
12720,998,2890
12663,1056,2892
12720,1103,2890
12840,1089,2884
12977,1050,2890
13032,1039,2890
13106,1050,2890
13177,1051,2884
13234,1050,2890
13176,1058,2891
13106,1050,2890
13034,1016,2880
12977,998,2890
12837,1007,2909
12720,998,2926
12666,940,2921
12720,893,2926
12741,892,2941
12720,893,2962
12603,846,2960
12463,788,2962
12291,759,2974
12206,735,2998
12177,679,2999
12206,630,2998
12195,625,3004
12206,630,3034
12199,586,3056
12206,525,3071
12174,517,3067
12206,578,3071
12260,633,3076
12335,630,3107
12363,591,3140
12463,578,3179
12596,603,3204
12720,630,3251
12718,632,3313
12720,630,3396
12763,635,3474
12849,630,3576
12813,615,3693
12720,630,3829
12646,672,3950
12720,683,4082
12846,643,4227
12977,630,4407
13003,684,4586
12977,735,4768
12892,717,4930
12849,683,5094
12818,697,5237
12849,735,5383
12889,740,5508
12977,735,5635
13009,759,5753
12977,788,5888
12835,785,6016
12720,788,6141
12667,820,6244
12720,840,6358
12739,812,6467
12720,788,6575
12671,810,6647
12720,840,6719
12763,822,6786
12720,788,6864
12549,782,6908
12463,788,6936
12465,764,6944
12463,735,6972
12315,746,6993
12206,788,7008
12222,805,6989
12335,788,6972
12345,773,6948
12335,788,6936
12363,802,6901
12463,788,6864
12480,765,6806
12463,788,6755
12435,850,6693
12463,893,6647
12453,874,6591
12463,840,6539
12490,848,6461
12592,893,6394
12665,914,6319
12720,893,6250
12712,855,6154
12720,840,6069
12707,857,5985
12720,893,5924
12706,913,5849
12720,893,5780
12714,836,5700
12720,788,5635
12662,776,5558
12592,788,5491
12495,792,5411
12463,788,5346
12446,785,5279
12463,788,5238
12446,787,5197
12463,788,5166
12460,789,5110
12463,788,5057
12433,782,5006
12463,788,4985
12481,796,4955
12463,788,4913
12362,756,4845
12335,735,4805
12346,735,4781
12335,735,4768
12221,725,4727
12206,735,4696
12318,769,4672
12463,788,4660
12460,777,4620
12463,788,4588
12558,828,4562
12720,840,4552
12750,801,4515
12720,788,4479
12691,841,4448
12720,893,4443
12706,874,4426
12720,840,4407
12731,858,4380
12720,893,4371
12585,878,4354
12463,840,4335
12412,832,4294
12463,840,4263
12471,819,4235
12463,788,4227
12441,782,4207
12463,788,4190
12420,765,4165
12335,735,4154
12220,730,4136
12206,735,4118
12215,701,4079
12206,630,4046
12111,574,4015
12078,578,4010
12112,612,4007
12206,630,4010
12205,621,3992
12206,630,3974
12225,663,3948
12335,683,3938
12366,659,3920
12335,630,3901
12230,624,3873
12206,630,3865
12233,619,3864
12335,630,3865
12397,674,3844
12463,735,3829
12542,763,3821
12720,788,3829
12873,826,3816
12977,893,3793
13193,981,3763
14005,1155,3757
15613,1447,3755
17860,1786,3757
20218,1993,3738
22228,1943,3721
23341,1719,3698
23256,1575,3685
22091,1727,3663
20558,2206,3649
19174,2927,3627
17988,3781,3612
16684,4628,3589
15290,5357,3576
13975,6014,3557
12849,6670,3540
11723,7103,3513
10664,6932,3504
9978,6171,3501
10022,5304,3504
10562,4598,3486
11050,3729,3468
11022,2385,3446
10664,893,3432
10337,-146,3408
10279,-578,3396
10291,-710,3389
10279,-788,3396
10182,-817,3383
10150,-788,3360
10130,-770,3329
10150,-788,3323
10135,-800,3323
10150,-788,3323
10142,-784,3303
10150,-788,3287
10128,-793,3268
10150,-788,3251
10195,-791,3224
10279,-788,3215
10303,-788,3214
10279,-788,3215
10196,-791,3193
10150,-788,3179
10124,-797,3175
10150,-840,3179
10152,-902,3160
10150,-945,3143
10125,-949,3135
10150,-945,3143
10164,-948,3131
10150,-945,3107
10065,-931,3077
10022,-945,3071
10009,-999,3069
10022,-1050,3071
9993,-1056,3054
10022,-1050,3034
10084,-1070,3010
10150,-1103,2998
10134,-1111,2981
10150,-1103,2962
10205,-1101,2935
10279,-1103,2926
10267,-1096,2924
10279,-1103,2926
10329,-1133,2908
10407,-1155,2890
10398,-1139,2878
10407,-1103,2890
10485,-1075,2896
10664,-1050,2890
10803,-1005,2865
10921,-945,2854
11022,-891,2851
11178,-840,2854
11306,-773,2836
11435,-683,2818
11576,-579,2807
11821,-473,2818
12054,-366,2822
12206,-263,2818
12238,-161,2795
12335,-53,2782
12517,74,2774
12720,210,2782
12761,333,2782
12720,420,2782
12678,476,2775
12720,525,2782
12726,579,2785
12720,630,2782
12728,677,2759
12849,735,2745
12958,800,2739
12977,840,2745
12841,844,2743
12720,840,2745
12670,844,2745
12720,840,2745
12729,827,2726
12720,840,2709
12687,880,2700
12720,893,2709
12762,857,2711
12849,840,2709
12912,886,2701
12977,945,2709
12974,955,2724
12977,945,2745
12961,964,2749
12977,998,2745
12963,1004,2736
12977,998,2745
12969,1002,2762
12977,998,2782
12954,967,2783
12977,945,2782
12981,950,2777
12977,945,2782
12936,896,2780
12977,840,2782
13016,813,2778
12977,788,2782
12806,717,2779
12720,630,2782
12725,581,2778
12720,578,2782
12566,566,2778
12463,525,2782
12459,481,2779
12463,473,2782
12311,482,2776
12206,473,2782
12238,439,2791
12335,420,2818
12276,424,2835
12206,420,2854
12231,387,2871
12335,368,2926
12297,386,2995
12206,420,3071
12183,440,3128
12335,473,3215
12520,529,3329
12720,578,3468
12864,597,3588
12977,630,3721
12985,692,3870
12977,735,4046
12955,729,4207
12977,735,4371
12966,805,4528
12977,893,4696
13005,933,4853
13106,945,5021
13149,971,5184
13106,998,5346
12985,999,5485
12977,998,5635
13048,1010,5782
13106,998,5924
13029,941,6021
12977,893,6105
12976,891,6185
12977,893,6286
12841,846,6365
12720,788,6430
12686,773,6474
12720,788,6539
12626,775,6597
12463,735,6647
12292,701,6662
12206,683,6683
12118,658,6700
12078,630,6719
12054,619,6712
12078,630,6719
12063,637,6722
12078,630,6719
12078,620,6677
12078,630,6647
11998,641,6626
11949,630,6611
11958,609,6554
12078,630,6502
12166,690,6460
12206,735,6430
12177,734,6360
12206,735,6286
12258,765,6217
12335,788,6177
12370,776,6112
12463,788,6033
12583,862,5933
12720,945,5852
12780,966,5771
12849,945,5708
12914,937,5632
12977,945,5563
12925,942,5480
12849,945,5419
12798,972,5358
12849,998,5310
12871,997,5238
12849,998,5166
12757,1010,5093
12720,998,5057
12711,942,5022
12720,893,4985
12621,873,4921
12463,840,4877
12283,759,4848
12206,683,4841
12150,653,4807
12078,630,4768
11923,558,4721
11821,473,4696
11782,441,4670
11821,473,4660
11818,509,4641
11821,525,4624
11805,541,4584
11821,578,4552
11801,614,4521
11821,630,4516
11858,629,4500
11949,630,4479
12006,632,4437
12078,630,4407
12131,636,4381
12206,683,4371
12216,752,4350
12206,788,4335
12166,764,4311
12206,735,4299
12299,750,4277
12463,788,4263
12565,799,4239
12592,788,4227
12514,782,4205
12463,788,4190
12438,788,4167
12463,788,4154
12450,791,4133
12463,788,4118
12494,776,4094
12592,788,4082
12663,838,4062
12720,893,4046
12712,907,4019
12720,893,4010
12742,899,4005
12849,945,4010
12941,992,3994
12977,998,3974
12868,967,3947
12720,945,3938
12564,949,3920
12463,945,3901
12332,889,3872
12206,788,3865
12054,688,3865
11949,630,3865
11853,603,3842
11821,578,3829
11799,530,3824
11821,473,3829
11812,429,3811
11821,420,3793
11806,426,3771
11821,420,3757
11810,406,3731
11821,420,3721
11803,455,3718
11821,473,3721
11848,462,3700
11949,473,3685
12028,512,3677
12078,525,3685
12053,488,3670
12078,473,3649
12131,521,3622
12206,578,3612
12205,583,3595
12206,578,3576
12199,605,3549
12206,630,3540
12139,621,3537
12078,630,3540
12039,690,3524
12078,735,3504
12086,711,3479
12078,683,3468
12041,722,3450
12078,788,3432
12134,804,3404
12206,788,3396
12210,787,3393
12206,788,3396
12148,759,3378
12078,735,3360
11974,739,3337
11949,735,3323
11951,698,3301
11949,683,3287
11858,715,3269
11821,735,3251
11890,703,3224
12078,683,3215
12189,714,3215
12206,735,3215
12160,687,3193
12206,630,3179
12281,626,3175
12335,630,3179
12271,581,3160
12206,525,3143
12170,531,3136
12206,578,3143
12206,592,3130
12206,578,3107
12186,588,3069
12206,630,3034
12194,650,2991
12206,630,2962
12188,608,2941
12206,630,2926
12185,671,2891
12206,683,2854
12195,653,2822
12206,630,2818
12183,630,2817
12206,630,2818
12207,600,2801
12206,578,2782
12131,572,2757
12078,578,2745
12079,577,2739
12206,630,2745
12323,734,2745
12463,840,2745
12903,926,2739
14133,1103,2745
16104,1416,2748
18373,1733,2745
20501,1866,2723
22357,1786,2709
23402,1610,2704
22999,1523,2709
21258,1752,2706
19401,2416,2709
18190,3314,2711
17217,4096,2709
15757,4736,2688
14133,5514,2673
12966,6404,2667
12206,6880,2673
11234,6605,2669
10150,5934,2673
9620,5392,2686
10022,4937,2709
10781,4141,2713
11178,2888,2709
10954,1525,2702
10536,420,2709
10285,-318,2711
10279,-735,2709
10207,-899,2700
10022,-893,2709
9798,-828,2726
9765,-788,2745
9824,-799,2746
9893,-840,2745
9840,-880,2742
9765,-893,2745
9706,-897,2741
9765,-893,2745
9844,-881,2747
9893,-840,2745
9833,-803,2725
9765,-788,2709
9724,-812,2702
9765,-840,2709
9812,-837,2708
9893,-788,2709
9991,-739,2707
10150,-735,2709
10260,-753,2703
10279,-735,2709
10188,-671,2724
10150,-630,2745
10189,-648,2748
10279,-683,2745
10294,-686,2740
10279,-683,2745
10220,-704,2744
10150,-735,2745
10042,-752,2742
10022,-788,2745
10076,-865,2743
10150,-945,2745
10102,-980,2742
10022,-998,2745
9972,-1043,2743
10022,-1103,2745
10074,-1125,2743
10150,-1103,2745
10208,-1071,2743
10279,-1050,2745
10316,-1030,2743
10407,-998,2745
10522,-951,2743
10664,-893,2745
10764,-834,2743
10921,-788,2745
11111,-746,2743
11307,-683,2745
11389,-586,2743
11435,-473,2745
11464,-363,2743
11564,-263,2745
11741,-175,2743
12078,-105,2745
12383,-41,2743
12463,53,2745
12282,183,2743
12206,315,2745
12395,409,2743
12720,473,2745
12891,544,2743
12977,630,2745
13049,701,2743
13106,735,2745
13028,751,2743
12977,788,2745
13019,861,2743
13106,945,2745
13051,995,2743
12977,998,2745
12991,984,2743
13106,998,2745
13098,1048,2743
12977,1103,2745
12837,1121,2743
12849,1103,2745
12915,1086,2743
12977,1103,2745
12962,1124,2743
12977,1103,2745
12988,1042,2743
12977,998,2745
12846,982,2743
12720,945,2745
12660,861,2743
12720,788,2745
12707,773,2743
12592,788,2745
12440,771,2743
12463,735,2745
12527,723,2743
12463,735,2745
12241,725,2742
12206,683,2745
12404,640,2743
12592,630,2745
12454,634,2742
12206,630,2745
12099,620,2743
12206,630,2745
12312,643,2741
12463,630,2745
12693,604,2744
12977,630,2745
13064,715,2738
12977,788,2745
12839,797,2758
12849,788,2782
12916,795,2794
12977,788,2818
12955,745,2843
12977,735,2890
13029,806,2945
13106,893,3034
13104,899,3137
13106,840,3251
13093,793,3341
13106,788,3432
13114,789,3524
13234,788,3649
13364,803,3782
13363,840,3938
13104,876,4093
12849,893,4263
12799,880,4422
12977,840,4588
13069,797,4744
12977,788,4913
12774,799,5073
12720,788,5238
12782,747,5383
12849,735,5527
12751,767,5652
12592,788,5780
12422,761,5889
12335,735,5997
12281,741,6084
12335,735,6177
12415,678,6263
12463,630,6358
12348,657,6424
12206,735,6466
12134,783,6476
12206,788,6502
12238,797,6535
12206,840,6575
12175,880,6579
12335,893,6575
12533,902,6564
12592,945,6575
12462,995,6574
12463,998,6575
12658,957,6555
12849,945,6539
12755,980,6502
12592,998,6466
12612,964,6409
12849,945,6358
12957,976,6295
12849,998,6250
12639,966,6194
12592,945,6141
12688,978,6065
12849,998,5997
12860,945,5919
12720,893,5852
12513,912,5773
12463,945,5708
12488,893,5633
12463,788,5563
12333,728,5479
12335,735,5419
12438,746,5361
12463,735,5310
12285,725,5232
12206,735,5166
12329,757,5104
12463,788,5057
12309,805,4994
12078,788,4949
12031,746,4908
12206,735,4877
12279,764,4818
12206,788,4768
12119,779,4723
12206,788,4696
12313,841,4653
12335,893,4624
12236,885,4599
12206,840,4588
12217,805,4551
12206,788,4516
12094,759,4484
12078,735,4479
12151,745,4464
12206,788,4443
12024,809,4402
11821,788,4371
11767,747,4342
11949,735,4335
12117,755,4319
12206,788,4299
12153,797,4257
12078,788,4227
12044,757,4200
12206,735,4190
12414,733,4170
12463,788,4154
12263,866,4131
12206,945,4118
12683,1014,4097
13876,1155,4082
15599,1429,4059
17731,1786,4046
20025,2015,4024
22100,1943,4010
23325,1656,3987
23384,1470,3974
22359,1624,3953
20815,2101,3938
19267,2801,3914
17988,3676,3901
16732,4619,3882
15290,5462,3865
13743,6214,3839
12463,6985,3829
11383,7547,3825
10279,7405,3829
9326,6509,3813
9251,5462,3793
10076,4693,3767
10921,3886,3757
10955,2621,3739
10536,1155,3721
10324,88,3693
10407,-420,3685
10296,-653,3682
10022,-788,3685
9843,-800,3667
9893,-735,3649
9875,-731,3625
9765,-788,3612
9610,-798,3592
9508,-735,3576
9382,-699,3554
9379,-735,3540
9565,-809,3518
9893,-840,3504
10074,-826,3483
10022,-788,3468
9830,-778,3445
9765,-788,3432
9860,-798,3413
10022,-788,3396
10058,-764,3369
10022,-735,3360
9979,-718,3356
10022,-735,3360
10078,-769,3343
10150,-788,3323
10170,-779,3300
10150,-788,3287
10063,-835,3267
10022,-893,3251
10016,-923,3229
10022,-945,3215
9919,-989,3194
9765,-1050,3179
9596,-1104,3157
9508,-1155,3143
9463,-1213,3122
9508,-1260,3107
9602,-1273,3085
9765,-1260,3071
9902,-1253,3049
10022,-1260,3034
10080,-1267,3013
10150,-1260,2998
10197,-1241,2977
10279,-1208,2962
10404,-1146,2941
10664,-1050,2926
10951,-938,2904
11178,-840,2890
11284,-763,2870
11435,-683,2854
11636,-582,2831
11821,-473,2818
11877,-367,2799
11949,-263,2782
12075,-155,2756
12206,-53,2745
12204,46,2742
12206,158,2745
12296,291,2730
12463,420,2709
12511,514,2685
12463,578,2673
12372,648,2655
12335,735,2637
12271,795,2614
12206,788,2601
12121,759,2583
12078,788,2565
12009,865,2539
11949,893,2529
11861,836,2525
11821,788,2529
11795,824,2514
11821,893,2493
11819,909,2466
11821,893,2456
11794,907,2452
11821,945,2456
11865,957,2455
11949,945,2456
11967,941,2453
11949,945,2456
11902,940,2455
11949,945,2456
12024,976,2453
12078,998,2456
12012,964,2455
11949,893,2456
11917,827,2452
11949,788,2456
11943,759,2458
11949,735,2456
11940,712,2437
11949,683,2420
11920,648,2410
11949,630,2420
12008,630,2425
12078,630,2420
12033,622,2398
11949,630,2384
11848,645,2378
11821,630,2384
11834,572,2383
11949,525,2384
12054,520,2380
12078,525,2384
11939,499,2381
11821,473,2384
11811,486,2381
11949,525,2384
12081,538,2379
12206,525,2384
12274,515,2392
12335,525,2420
12361,546,2451
12463,578,2493
12596,611,2525
12720,630,2565
12724,627,2606
12720,630,2673
12751,669,2754
12849,735,2854
12877,782,2944
12849,788,3034
12761,776,3125
12720,788,3251
12693,821,3394
12720,840,3540
12723,820,3654
12720,788,3757
12652,777,3855
12592,788,3974
12514,792,4093
12463,788,4227
12348,785,4352
12206,788,4479
12036,774,4587
11949,735,4696
11883,678,4800
11821,630,4913
11708,613,5007
11692,630,5094
11780,645,5163
11949,630,5238
12037,606,5297
12078,630,5346
12068,695,5376
12078,735,5419
12057,712,5457
12078,683,5491
12081,697,5491
12078,735,5491
12033,744,5487
12078,735,5491
12155,748,5473
12206,788,5455
12161,819,5431
12206,840,5419
12343,863,5385
12463,893,5346
12403,918,5300
12335,945,5274
12358,976,5240
12463,998,5202
12474,1000,5142
12463,998,5094
12453,1000,5040
12463,998,4985
12419,975,4906
12463,945,4841
12591,933,4782
12720,945,4732
12676,956,4657
12592,945,4588
12555,917,4523
12592,893,4479
12545,872,4421
12463,840,4371
12373,802,4324
12335,788,4299
12258,795,4263
12206,788,4227
12173,754,4170
12206,735,4118
12205,743,4067
12206,735,4046
12184,680,4028
12206,630,4010
12202,622,3967
12206,630,3938
12183,622,3915
12206,630,3901
12210,667,3864
12206,683,3829
12130,648,3801
12078,630,3793
12047,675,3774
12078,735,3757
12072,745,3733
12078,735,3721
12092,755,3700
12206,788,3685
12339,789,3663
12463,788,3649
12476,829,3626
12463,893,3612
12469,902,3593
12592,840,3576
12702,778,3550
12720,788,3540
12581,835,3536
12463,840,3540
12418,798,3524
12463,788,3504
12463,826,3478
12463,840,3468
12444,798,3451
12463,788,3432
12484,849,3404
12592,893,3396
12695,846,3393
12720,788,3396
12582,802,3377
12463,840,3360
12424,820,3338
12463,788,3323
12446,807,3298
12463,840,3287
12515,819,3292
12592,788,3323
12579,804,3347
12592,840,3360
12643,841,3354
12720,840,3360
12676,873,3361
12592,893,3360
12501,849,3337
12463,788,3323
12387,758,3317
12335,735,3323
12264,678,3309
12206,630,3287
12138,626,3259
12206,630,3251
12349,600,3248
12463,578,3251
12403,599,3237
12335,630,3215
12346,628,3186
12463,630,3179
12528,676,3179
12592,735,3179
12641,747,3158
12720,735,3143
12710,747,3137
12720,788,3143
12747,804,3129
12849,788,3107
12874,769,3079
12849,788,3071
12757,821,3067
12720,840,3071
12698,817,3056
12720,788,3034
12713,770,3006
12720,788,2998
12698,824,2998
12720,893,2998
12852,981,2978
13363,1103,2962
14460,1292,2955
16318,1575,2962
18692,1823,2951
21072,1838,2926
22695,1631,2895
23127,1470,2890
22358,1554,2892
20943,1838,2890
19460,2299,2866
18245,3046,2854
17059,4009,2851
15675,4884,2854
14172,5581,2835
12977,6302,2818
12072,6944,2811
11178,6985,2818
10256,6288,2805
9893,5462,2782
10291,4940,2753
10921,4306,2745
11024,3046,2743
10664,1470,2745
10285,289,2731
10150,-315,2709
10058,-646,2681
10022,-840,2673
10081,-825,2673
10279,-683,2673
10380,-614,2653
10407,-630,2637
10418,-618,2630
10536,-578,2637
10628,-594,2636
10664,-630,2637
10628,-622,2635
10664,-578,2637
10737,-571,2632
10793,-578,2637
10730,-577,2641
10664,-578,2637
10636,-609,2613
10664,-630,2601
10652,-624,2599
10664,-630,2601
10675,-679,2580
10664,-735,2565
10539,-758,2561
10407,-788,2565
10313,-861,2548
10279,-945,2529
10201,-972,2519
10150,-945,2529
10158,-925,2530
10279,-945,2529
10405,-966,2524
10536,-945,2529
10609,-902,2528
10664,-893,2529
10658,-923,2525
10664,-945,2529
10653,-940,2527
10664,-945,2529
10644,-978,2526
10664,-998,2529
10699,-988,2526
10793,-998,2529
10892,-1042,2526
11050,-1050,2529
11190,-978,2526
11307,-893,2529
11348,-861,2527
11435,-840,2529
11586,-771,2525
11821,-683,2529
12021,-613,2528
12206,-525,2529
12334,-389,2523
12463,-263,2529
12566,-187,2532
12720,-105,2529
12861,29,2507
12977,158,2493
13017,233,2488
13106,315,2493
13229,452,2488
13363,578,2493
13380,620,2507
13363,630,2529
13339,692,2532
13363,788,2529
13316,854,2523
13234,893,2529
13131,930,2527
13106,945,2529
13061,919,2526
12977,893,2529
12815,898,2525
12720,893,2529
12689,839,2528
12720,788,2529
12700,811,2522
12720,893,2529
12800,948,2544
12977,945,2565
13083,928,2567
13106,945,2565
13055,982,2559
13106,998,2565
13224,989,2565
13363,998,2565
13349,1032,2560
13234,1050,2565
13060,1012,2565
12977,945,2565
12946,885,2557
12977,840,2565
12972,801,2581
12977,788,2601
12956,795,2602
12977,788,2601
12973,751,2597
12977,735,2601
12947,763,2598
12977,788,2601
13027,764,2600
13106,735,2601
13113,751,2592
13106,788,2601
13074,796,2617
13106,788,2637
13151,787,2635
13234,788,2637
13254,777,2646
13234,788,2673
13145,824,2689
13106,840,2709
13089,811,2733
13106,788,2782
13048,797,2830
12977,788,2890
12889,714,2949
12849,630,3034
12748,594,3131
12592,578,3251
12361,515,3371
12206,420,3504
12141,360,3638
12206,368,3793
12305,414,3940
12463,473,4082
12601,529,4212
12720,578,4371
