II,V,PLETH,ABP
-1066,319,17151,2268
-967,326,17134,2269
-856,347,17152,2275
-761,329,17135,2268
-706,296,17152,2268
-699,315,17134,2276
-703,399,17152,2295
-704,502,17134,2298
-705,575,17152,2292
-704,610,17134,2277
-648,605,17152,2271
-501,563,17135,2266
-302,490,17152,2270
-134,416,17134,2274
-40,368,17151,2288
12,349,17133,2296
76,331,17151,2297
181,276,17133,2283
314,166,17150,2272
463,3,17132,2265
616,-184,17150,2270
770,-357,17133,2273
925,-487,17150,2283
1115,-589,17133,2291
1364,-701,17151,2300
1652,-846,17134,2298
1885,-998,17152,2297
2012,-1132,17134,2294
2042,-1235,17152,2298
2008,-1290,17134,2296
1882,-1250,17152,2298
1639,-1103,17134,2295
1302,-896,17152,2297
932,-690,17134,2294
545,-497,17152,2303
129,-299,17134,2313
-297,-103,17152,2325
-658,44,17134,2324
-888,122,17152,2323
-989,162,17134,2320
-1039,230,17151,2324
-1147,386,17133,2322
-1370,638,17150,2323
-1670,926,17133,2321
-1939,1143,17150,2324
-2086,1213,17132,2322
-2096,1132,17150,2324
-2024,976,17133,2321
-1921,831,17151,2324
-1815,747,17133,2322
-1701,708,17151,2324
-1581,667,17134,2321
-1457,587,17152,2324
-1343,490,17135,2322
-1213,404,17152,2324
-1017,310,17134,2321
-714,152,17152,2324
-356,-79,17134,2322
-66,-300,17152,2324
65,-416,17134,2321
61,-416,17152,2324
27,-374,17135,2322
39,-365,17152,2324
104,-417,17134,2321
185,-520,17151,2324
267,-665,17133,2322
335,-818,17151,2324
373,-925,17133,2321
362,-930,17150,2323
353,-852,17132,2322
411,-758,17150,2324
553,-699,17133,2321
682,-630,17150,2323
712,-477,17133,2321
634,-214,17151,2325
511,78,17134,2321
373,304,17152,2322
219,423,17134,2321
60,464,17152,2332
-56,472,17134,2342
-118,470,17152,2352
-188,480,17134,2350
-344,523,17152,2349
-586,600,17134,2346
-841,669,17152,2351
-1062,696,17134,2349
-1287,705,17152,2350
-1584,778,17134,2347
-1922,957,17152,2350
-2186,1198,17134,2348
-2264,1401,17151,2350
-2167,1526,17133,2347
-1977,1601,17150,2350
-1773,1657,17133,2348
-1567,1656,17150,2350
-1346,1548,17132,2347
-1101,1331,17150,2350
-846,1062,17133,2348
-581,789,17151,2350
-308,518,17133,2347
-39,244,17151,2350
188,-22,17134,2348
371,-260,17152,2350
569,-475,17135,2347
847,-688,17152,2350
1197,-918,17134,2348
1519,-1149,17152,2350
1730,-1355,17134,2347
1823,-1503,17152,2350
1868,-1589,17134,2348
1900,-1615,17152,2350
1912,-1616,17135,2347
1863,-1609,17152,2350
1764,-1592,17134,2348
1651,-1531,17151,2350
1571,-1438,17133,2347
1534,-1356,17151,2349
1530,-1309,17133,2348
1499,-1227,17150,2351
1356,-1016,17132,2347
1048,-645,17150,2347
645,-192,17133,2349
283,236,17150,2361
6,597,17133,2371
-295,924,17151,2379
-743,1253,17134,2375
-1284,1558,17152,2375
-1739,1785,17134,2373
-1960,1895,17152,2377
-1970,1918,17134,2374
-1870,1893,17152,2376
-1773,1846,17134,2373
-1715,1751,17152,2376
-1702,1588,17134,2374
-1700,1347,17152,2376
-1686,1087,17134,2373
-1609,860,17152,2376
-1450,689,17134,2374
-1202,533,17152,2376
-899,374,17134,2373
-561,211,17151,2376
-198,45,17133,2374
195,-171,17150,2376
605,-463,17133,2373
1001,-792,17150,2376
1368,-1080,17132,2373
1719,-1288,17150,2376
2076,-1451,17133,2373
2412,-1611,17151,2376
2677,-1789,17133,2374
2817,-1958,17151,2376
2857,-2110,17134,2374
2856,-2240,17152,2376
2868,-2371,17135,2374
2853,-2476,17152,2376
2736,-2511,17134,2374
2468,-2416,17152,2376
2118,-2210,17134,2374
1778,-1954,17152,2376
1483,-1718,17134,2374
1153,-1494,17152,2376
742,-1240,17135,2374
303,-925,17152,2376
-51,-580,17134,2374
-279,-259,17151,2376
-450,21,17133,2374
-666,290,17151,2376
-978,598,17133,2373
-1358,945,17150,2376
-1755,1299,17132,2373
-2116,1613,17150,2376
-2435,1885,17133,2373
-2705,2133,17150,2376
-2925,2382,17133,2374
-3050,2608,17151,2376
-3060,2772,17134,2374
-2941,2817,17152,2376
-2741,2728,17134,2374
-2492,2512,17152,2376
-2223,2229,17134,2374
-1921,1933,17152,2376
-1602,1683,17134,2373
-1292,1473,17152,2377
-1025,1250,17134,2374
-788,943,17152,2375
-545,583,17134,2372
-256,254,17152,2380
98,-1,17134,2391
505,-251,17152,2403
913,-574,17134,2402
1259,-948,17151,2402
1527,-1295,17133,2398
1762,-1569,17150,2402
2026,-1793,17133,2401
2302,-1977,17150,2402
2527,-2129,17132,2399
2647,-2241,17150,2402
2701,-2336,17133,2400
2738,-2408,17151,2402
2772,-2469,17133,2399
2735,-2506,17151,2402
2609,-2506,17134,2400
2424,-2419,17152,2402
2254,-2247,17135,2400
2101,-2021,17152,2402
1944,-1796,17134,2400
1781,-1570,17152,2402
1654,-1334,17134,2400
1555,-1066,17152,2402
1400,-765,17134,2400
1111,-423,17152,2402
724,-69,17135,2400
356,265,17152,2402
41,580,17134,2400
-318,945,17151,2402
-844,1421,17133,2400
-1484,1975,17151,2402
-2052,2488,17133,2399
-2391,2850,17150,2402
-2544,3067,17132,2400
-2627,3207,17150,2402
-2688,3336,17133,2399
-2633,3428,17150,2402
-2408,3459,17133,2400
-2068,3420,17151,2402
-1745,3364,17134,2400
-1483,3313,17152,2402
-1248,3276,17134,2400
-980,3229,17152,2403
-680,3154,17134,2400
-347,2989,17152,2401
24,2684,17134,2398
447,2237,17152,2408
883,1752,17134,2419
1276,1348,17152,2430
1600,1045,17134,2428
1869,704,17152,2428
2093,155,17134,2425
2251,-641,17152,2429
2346,-1554,17134,2427
2414,-2381,17151,2428
2509,-2984,17133,2425
2596,-3326,17150,2428
2596,-3461,17133,2426
2460,-3468,17150,2428
2261,-3445,17132,2425
2110,-3452,17150,2428
2069,-3513,17133,2426
2063,-3566,17151,2428
1963,-3534,17133,2426
1688,-3351,17151,2428
1291,-3062,17134,2426
883,-2746,17152,2428
542,-2467,17135,2426
255,-2202,17152,2428
-21,-1908,17134,2426
-301,-1566,17152,2428
-564,-1213,17134,2426
-776,-892,17152,2428
-925,-626,17134,2426
-1008,-414,17152,2428
-1064,-235,17135,2426
-1143,-64,17152,2428
-1307,147,17134,2426
-1557,416,17151,2428
-1862,741,17133,2426
-2149,1072,17151,2428
-2357,1360,17133,2426
-2417,1557,17150,2428
-2312,1656,17132,2426
-2056,1648,17150,2428
-1714,1551,17133,2426
-1339,1381,17150,2428
-982,1190,17133,2426
-655,1014,17151,2428
-350,875,17134,2426
-52,765,17152,2428
235,694,17134,2426
518,638,17152,2428
842,534,17134,2426
1245,304,17152,2428
1680,-23,17134,2426
1998,-303,17152,2428
2092,-416,17134,2426
2021,-407,17152,2428
1983,-434,17134,2426
2092,-589,17152,2428
2245,-809,17134,2426
2222,-954,17152,2428
1956,-956,17134,2426
1580,-851,17151,2428
1274,-728,17133,2426
1061,-634,17150,2428
889,-585,17133,2426
736,-578,17150,2428
622,-607,17132,2426
512,-624,17150,2428
347,-587,17133,2426
130,-490,17151,2428
-52,-387,17133,2426
-124,-340,17151,2428
-87,-374,17134,2426
1,-456,17152,2428
56,-517,17135,2426
20,-500,17152,2429
-128,-402,17134,2425
-349,-272,17152,2428
-609,-139,17134,2427
-873,5,17152,2429
-1145,185,17134,2425
-1409,382,17152,2428
-1647,561,17135,2428
-1806,698,17152,2429
-1856,805,17134,2423
-1790,895,17151,2426
-1646,959,17133,2432
-1458,972,17151,2441
-1246,914,17133,2436
-993,778,17150,2431
-675,573,17132,2424
-278,313,17150,2427
187,25,17133,2426
681,-262,17150,2429
1141,-533,17133,2426
1522,-792,17151,2428
1837,-1044,17134,2425
2123,-1263,17152,2428
2375,-1398,17134,2427
2517,-1410,17152,2429
2503,-1307,17134,2424
2350,-1137,17152,2427
2118,-960,17134,2428
1839,-811,17152,2430
1564,-721,17134,2419
1369,-711,17152,2410
1314,-790,17134,2399
1332,-909,17152,2400
1286,-971,17134,2400
1070,-882,17152,2403
721,-641,17134,2400
335,-324,17151,2401
-19,-17,17133,2399
-357,255,17150,2402
-709,503,17133,2400
-1050,717,17150,2402
-1321,863,17132,2399
-1492,924,17150,2402
-1618,947,17133,2400
-1747,985,17151,2402
-1868,1045,17133,2399
-1892,1066,17151,2402
-1797,1011,17134,2400
-1637,890,17152,2402
-1513,758,17135,2399
-1441,644,17152,2402
-1383,554,17134,2400
-1286,477,17152,2402
-1159,397,17134,2399
-1011,279,17152,2402
-837,104,17134,2401
-598,-110,17152,2402
-290,-304,17135,2398
63,-446,17152,2402
415,-557,17134,2403
728,-683,17151,2400
979,-811,17133,2383
1157,-891,17151,2373
1295,-933,17133,2373
1453,-1019,17150,2390
1691,-1208,17132,2400
1978,-1430,17150,2404
2217,-1571,17133,2399
2303,-1582,17150,2401
2240,-1530,17133,2400
2103,-1479,17151,2403
1975,-1445,17134,2399
1867,-1384,17152,2401
1762,-1274,17134,2401
1637,-1118,17152,2403
1484,-951,17134,2399
1272,-794,17152,2401
992,-649,17134,2402
661,-501,17152,2404
325,-340,17134,2394
-16,-146,17152,2383
-394,121,17134,2373
-819,480,17152,2374
-1224,881,17134,2374
-1521,1216,17152,2377
-1705,1429,17134,2374
-1850,1558,17151,2375
-2001,1687,17133,2373
-2106,1833,17150,2376
-2120,1945,17133,2374
-2074,1968,17150,2376
-2038,1910,17132,2373
-2009,1800,17150,2376
-1956,1672,17133,2374
-1871,1528,17151,2376
-1798,1381,17133,2373
-1739,1240,17151,2376
-1680,1114,17134,2374
-1598,984,17152,2376
-1499,831,17135,2374
-1377,655,17152,2376
-1243,492,17134,2374
-1097,361,17152,2376
-919,238,17134,2374
-667,71,17152,2376
-340,-154,17134,2373
1,-390,17152,2377
306,-593,17135,2376
573,-763,17152,2372
848,-939,17134,2357
1144,-1117,17151,2349
1448,-1256,17133,2345
1729,-1309,17151,2350
1992,-1298,17133,2349
2231,-1265,17150,2349
2422,-1240,17132,2346
2528,-1215,17150,2350
2576,-1216,17133,2348
2624,-1293,17150,2350
2694,-1450,17133,2347
2709,-1597,17151,2350
2561,-1626,17134,2348
2200,-1509,17152,2350
1665,-1297,17134,2347
1026,-1033,17152,2350
340,-715,17134,2348
-323,-340,17152,2350
-861,40,17134,2347
-1191,348,17152,2350
-1340,541,17134,2348
-1413,632,17152,2350
-1482,659,17134,2347
-1519,640,17152,2350
-1491,587,17134,2348
-1416,510,17152,2351
-1320,418,17134,2347
-1155,303,17151,2349
-889,183,17133,2348
-561,104,17150,2352
-277,120,17133,2345
-63,208,17150,2336
108,290,17132,2323
284,283,17150,2321
443,195,17133,2320
567,94,17151,2325
640,44,17133,2322
678,37,17151,2323
685,25,17134,2321
671,-26,17152,2324
648,-106,17135,2322
627,-179,17152,2324
605,-235,17134,2321
572,-295,17152,2324
572,-417,17134,2322
683,-634,17152,2324
940,-915,17134,2321
1277,-1162,17152,2324
1602,-1302,17135,2322
1872,-1331,17152,2324
2092,-1299,17134,2321
2250,-1226,17151,2324
2322,-1088,17133,2321
2301,-853,17151,2324
2198,-536,17133,2321
2027,-202,17150,2324
1797,80,17132,2321
1536,282,17150,2324
1262,431,17133,2321
979,559,17150,2324
682,663,17133,2321
396,707,17151,2324
149,682,17134,2321
-47,630,17152,2324
-210,612,17134,2322
-339,639,17152,2324
-413,667,17134,2321
-410,644,17152,2324
-363,582,17134,2322
-334,529,17152,2324
-348,508,17134,2321
-341,464,17152,2323
-247,336,17134,2322
-43,108,17152,2325
211,-166,17134,2321
464,-427,17152,2323
668,-630,17134,2323
815,-762,17151,2326
907,-828,17133,2318
974,-852,17150,2309
1022,-853,17133,2296
1035,-831,17150,2295
996,-786,17132,2294
926,-738,17150,2299
859,-731,17133,2296
813,-779,17151,2297
786,-856,17133,2295
776,-916,17151,2298
800,-959,17134,2296
869,-1014,17152,2298
975,-1097,17135,2295
1088,-1164,17152,2298
1189,-1180,17134,2296
1266,-1165,17152,2298
1321,-1181,17134,2295
1334,-1237,17152,2298
1268,-1259,17134,2296
1090,-1143,17152,2298
812,-851,17135,2295
491,-445,17152,2298
183,-40,17134,2295
-85,279,17151,2298
-312,521,17133,2296
-482,729,17151,2298
-575,916,17133,2295
-585,1042,17150,2297
-550,1089,17132,2296
-535,1095,17150,2298
-601,1112,17133,2295
-744,1139,17150,2297
-888,1149,17133,2296
-940,1130,17151,2298
-890,1105,17134,2294
-816,1084,17152,2297
-811,1063,17134,2298
-871,1023,17152,2299
-924,953,17134,2287
-895,833,17152,2277
-788,662,17134,2268
-642,435,17152,2270
-488,151,17134,2270
-316,-173,17152,2272
-133,-450,17134,2269
28,-576,17152,2271
113,-543,17134,2269
107,-458,17152,2272
41,-435,17134,2269
-22,-479,17151,2271
-19,-551,17133,2269
79,-641,17150,2272
247,-772,17133,2269
425,-923,17150,2271
569,-1049,17132,2269
681,-1124,17150,2272
792,-1168,17133,2269
915,-1195,17151,2271
1047,-1214,17133,2270
1185,-1229,17151,2272
1343,-1256,17134,2269
1509,-1278,17152,2271
1632,-1259,17135,2270
1634,-1149,17152,2272
1476,-943,17134,2268
1198,-668,17152,2271
896,-370,17134,2271
650,-76,17152,2273
462,219,17134,2267
294,520,17152,2269
125,811,17135,2274
-19,1056,17152,2290
-126,1243,17134,2296
-231,1374,17151,2297
-365,1464,17133,2283
-499,1508,17151,2269
-573,1511,17133,2251
-563,1481,17150,2244
-516,1427,17132,2243
-491,1337,17150,2257
-510,1226,17133,2268
-529,1122,17150,2275
-477,1042,17133,2269
-313,942,17151,2270
-93,768,17134,2271
101,498,17152,2273
258,155,17134,2261
454,-223,17152,2250
705,-593,17134,2241
914,-901,17152,2243
967,-1097,17134,2243
856,-1164,17152,2252
657,-1137,17134,2261
448,-1065,17152,2273
292,-992,17134,2272
247,-944,17152,2271
321,-956,17134,2268
425,-1026,17152,2272
451,-1090,17134,2271
386,-1047,17151,2271
320,-887,17133,2268
331,-714,17150,2272
406,-635,17133,2270
444,-628,17150,2272
363,-596,17132,2268
173,-481,17150,2271
-12,-340,17133,2271
-79,-247,17151,2272
-24,-219,17133,2266
61,-207,17151,2271
92,-156,17134,2279
79,-61,17152,2294
66,44,17135,2298
65,115,17152,2299
31,163,17134,2295
-53,216,17152,2297
-161,286,17134,2296
-245,348,17152,2298
-291,386,17134,2295
-313,415,17152,2298
-326,459,17135,2295
-326,514,17152,2298
-300,564,17134,2296
-244,595,17151,2298
-160,592,17133,2295
-49,536,17151,2298
85,422,17133,2296
229,273,17150,2298
384,99,17132,2294
561,-134,17150,2297
775,-474,17133,2296
1009,-907,17150,2298
1235,-1342,17133,2294
1389,-1636,17151,2297
1356,-1671,17134,2298
1034,-1414,17152,2298
493,-975,17134,2286
-31,-542,17152,2276
-313,-262,17134,2268
-336,-144,17152,2270
-243,-115,17134,2269
-180,-88,17152,2277
-205,-13,17134,2287
-321,137,17152,2305
-494,348,17134,2315
-671,568,17152,2324
-809,744,17134,2324
-916,871,17152,2325
-1027,976,17134,2317
-1165,1082,17151,2311
-1329,1197,17133,2295
-1499,1323,17150,2281
-1646,1444,17133,2266
-1741,1523,17150,2271
-1778,1528,17132,2283
-1775,1451,17150,2297
-1744,1320,17133,2295
-1669,1171,17151,2297
-1538,1044,17133,2305
-1371,958,17151,2321
-1217,905,17134,2325
-1115,857,17152,2324
-1074,811,17135,2319
-1074,788,17152,2325
-1083,793,17134,2324
-1066,783,17152,2318
-999,715,17134,2301
-873,588,17152,2295
-691,448,17134,2295
-475,340,17152,2300
-268,281,17135,2295
-126,268,17152,2295
-67,284,17134,2299
-60,303,17151,2314
-40,293,17133,2322
37,254,17151,2326
177,221,17133,2321
331,243,17150,2323
432,321,17132,2321
432,408,17150,2324
372,433,17133,2321
349,367,17150,2323
449,203,17133,2321
650,-61,17151,2324
859,-430,17134,2322
983,-861,17152,2323
997,-1237,17134,2320
898,-1421,17152,2325
676,-1366,17134,2323
321,-1140,17152,2323
-101,-863,17134,2319
-455,-607,17152,2329
-634,-401,17134,2343
-648,-259,17152,2354
-605,-181,17134,2344
-602,-129,17152,2332
-647,-48,17134,2321
-698,80,17152,2322
-738,227,17134,2320
-783,344,17151,2327
-838,405,17133,2336
-864,418,17150,2349
-842,425,17133,2350
-785,462,17150,2350
-713,521,17132,2346
-603,559,17150,2350
-446,560,17133,2348
-279,550,17151,2350
-165,561,17133,2347
-110,577,17151,2350
-69,572,17134,2348
4,536,17152,2350
111,462,17135,2348
227,324,17152,2350
337,97,17134,2348
449,-188,17152,2350
608,-466,17134,2348
831,-675,17152,2350
1079,-788,17134,2347
1257,-823,17152,2350
1325,-850,17135,2348
1325,-935,17152,2350
1336,-1063,17134,2347
1367,-1136,17151,2350
1370,-1084,17133,2348
1293,-921,17151,2350
1148,-704,17133,2347
972,-442,17150,2349
788,-126,17132,2348
569,217,17150,2351
290,518,17133,2347
-46,734,17150,2347
-397,867,17133,2348
-716,934,17151,2360
-965,922,17134,2370
-1132,822,17152,2379
-1246,676,17134,2375
-1347,570,17152,2375
-1452,552,17134,2373
-1528,589,17152,2377
-1560,626,17134,2375
-1565,640,17152,2376
-1575,656,17134,2373
-1574,677,17152,2376
-1550,694,17134,2374
-1515,704,17152,2376
-1506,724,17134,2373
-1513,751,17152,2376
-1484,753,17134,2374
-1358,700,17151,2376
-1124,608,17133,2373
-809,525,17150,2376
-461,471,17133,2374
-123,412,17150,2376
176,308,17132,2373
424,168,17150,2376
636,24,17133,2374
849,-104,17151,2376
1086,-220,17133,2374
1315,-323,17151,2376
1465,-405,17134,2374
1482,-460,17152,2376
1384,-483,17135,2374
1249,-458,17152,2376
1164,-392,17134,2374
1140,-316,17152,2376
1111,-265,17134,2374
1001,-234,17152,2376
817,-186,17134,2374
628,-88,17152,2376
486,50,17135,2374
369,181,17152,2376
255,250,17134,2374
179,237,17151,2376
204,162,17133,2374
328,74,17151,2376
470,25,17133,2373
543,48,17150,2376
524,135,17132,2374
457,247,17150,2376
385,350,17133,2373
325,418,17150,2376
267,428,17133,2374
217,355,17151,2376
177,211,17134,2374
155,44,17152,2376
136,-93,17134,2374
108,-186,17152,2377
48,-234,17134,2374
-43,-230,17152,2374
-136,-184,17134,2372
-185,-136,17152,2382
-184,-132,17134,2393
-180,-168,17152,2404
-201,-203,17134,2402
-224,-203,17152,2401
-202,-187,17134,2398
-136,-185,17152,2403
-56,-221,17134,2401
26,-286,17151,2402
139,-379,17133,2399
304,-500,17150,2402
500,-646,17133,2400
675,-780,17150,2402
805,-864,17132,2399
900,-876,17150,2402
950,-817,17133,2400
918,-693,17151,2402
781,-517,17133,2399
567,-298,17151,2402
313,-28,17134,2400
11,329,17152,2402
-367,808,17135,2400
-803,1380,17152,2402
-1208,1939,17134,2400
-1472,2341,17152,2402
-1537,2486,17134,2399
-1426,2378,17152,2402
-1243,2136,17134,2400
-1090,1894,17152,2402
-992,1690,17135,2399
-874,1451,17152,2402
-656,1114,17134,2400
-354,724,17151,2403
-98,415,17133,2399
-13,283,17151,2401
-107,329,17133,2400
-258,454,17150,2403
-330,539,17132,2399
-274,495,17150,2399
-148,327,17133,2401
-21,107,17150,2414
94,-87,17133,2423
234,-231,17151,2431
426,-345,17134,2427
649,-452,17152,2427
853,-581,17134,2425
1008,-741,17152,2429
1118,-921,17134,2427
1191,-1068,17152,2428
1216,-1152,17134,2425
1157,-1170,17152,2429
1014,-1160,17134,2426
829,-1132,17152,2428
680,-1108,17134,2426
617,-1107,17152,2429
652,-1163,17134,2426
754,-1262,17152,2428
881,-1357,17134,2426
990,-1381,17151,2428
1055,-1312,17133,2426
1066,-1170,17150,2428
1030,-1003,17133,2426
966,-842,17150,2428
892,-695,17132,2426
791,-528,17150,2428
582,-257,17133,2426
173,187,17151,2428
-435,775,17133,2426
-1088,1368,17151,2428
-1589,1816,17134,2426
-1817,2046,17152,2428
-1804,2078,17135,2426
-1657,1975,17152,2428
-1500,1860,17134,2426
-1395,1860,17152,2428
-1345,2023,17134,2426
-1289,2233,17152,2428
-1170,2314,17134,2426
-966,2154,17152,2428
-714,1789,17135,2426
-450,1323,17152,2428
-208,877,17134,2426
17,511,17151,2428
207,259,17133,2426
342,109,17151,2428
397,46,17133,2426
416,12,17150,2428
487,-70,17132,2426
692,-288,17150,2428
1017,-645,17133,2426
1362,-1053,17150,2428
1629,-1392,17133,2426
1786,-1612,17151,2428
1884,-1783,17134,2426
1973,-1994,17152,2428
2079,-2270,17134,2426
2185,-2530,17152,2428
2293,-2722,17134,2426
2405,-2853,17152,2428
2554,-2995,17134,2426
2739,-3154,17152,2428
2926,-3287,17134,2426
3034,-3321,17152,2428
3003,-3235,17134,2426
2819,-3040,17152,2428
2523,-2774,17134,2426
2156,-2453,17152,2428
1736,-2078,17134,2426
1249,-1624,17151,2428
683,-1079,17133,2426
51,-460,17150,2428
-595,179,17133,2426
-1181,776,17150,2428
-1651,1297,17132,2426
-1986,1741,17150,2428
-2222,2136,17133,2426
-2383,2483,17151,2428
-2480,2760,17133,2426
-2489,2924,17151,2428
-2415,2978,17134,2426
-2278,2941,17152,2429
-2124,2855,17135,2426
-1951,2719,17152,2428
-1752,2544,17134,2426
-1512,2325,17152,2429
-1281,2098,17134,2426
-1095,1872,17152,2428
-963,1680,17134,2425
-831,1532,17152,2429
-698,1447,17135,2428
-589,1383,17152,2425
-520,1275,17134,2409
-428,1058,17151,2401
-259,748,17133,2397
-30,415,17151,2403
208,93,17133,2401
444,-253,17150,2402
721,-692,17132,2399
1040,-1202,17150,2402
1371,-1699,17133,2400
1667,-2085,17150,2402
1947,-2370,17133,2399
2241,-2617,17151,2402
2573,-2883,17134,2400
2892,-3129,17152,2402
3126,-3289,17134,2400
3220,-3311,17152,2402
3211,-3236,17134,2400
3159,-3118,17152,2402
3083,-2991,17134,2400
2899,-2802,17152,2402
2519,-2486,17134,2400
1927,-2002,17152,2402
1209,-1408,17134,2400
476,-799,17152,2402
-200,-254,17134,2400
-801,230,17152,2402
-1318,679,17134,2399
-1734,1106,17151,2402
-2021,1482,17133,2400
-2176,1790,17150,2402
-2228,2040,17133,2399
-2219,2259,17150,2402
-2174,2455,17132,2400
-2084,2605,17150,2403
-1948,2692,17133,2399
-1769,2714,17151,2401
-1576,2695,17133,2400
-1363,2627,17151,2404
-1122,2511,17134,2400
-827,2324,17152,2393
-525,2106,17135,2379
-283,1908,17152,2374
-182,1813,17134,2372
-214,1838,17152,2377
-329,1962,17134,2375
-434,2104,17152,2375
-477,2219,17134,2373
-449,2307,17152,2377
-386,2405,17135,2374
-324,2481,17152,2376
-240,2392,17134,2373
-80,2009,17151,2376
209,1377,17133,2374
605,695,17151,2376
1074,61,17133,2374
1573,-630,17150,2376
2086,-1520,17132,2373
2563,-2516,17150,2376
2953,-3355,17133,2374
3218,-3846,17150,2376
3385,-4036,17133,2372
3471,-4068,17151,2375
3452,-4013,17134,2376
3251,-3819,17152,2377
2839,-3456,17134,2365
2261,-2982,17152,2354
1582,-2499,17134,2345
823,-2034,17152,2349
5,-1567,17134,2349
-804,-1091,17152,2351
-1497,-656,17134,2347
-2001,-315,17152,2350
-2304,-90,17134,2348
-2438,38,17152,2350
-2461,100,17134,2347
-2444,141,17152,2350
-2451,195,17134,2348
-2487,264,17151,2350
-2504,331,17133,2346
-2427,366,17150,2349
-2231,361,17133,2349
-1923,297,17150,2351
-1553,186,17132,2344
-1152,33,17150,2349
-766,-117,17133,2359
-425,-233,17151,2376
-169,-288,17133,2376
9,-302,17151,2367
124,-293,17134,2351
206,-283,17152,2347
271,-266,17135,2347
341,-244,17152,2351
437,-222,17134,2348
566,-209,17152,2349
710,-202,17134,2347
833,-186,17152,2351
931,-147,17134,2348
1020,-79,17152,2350
1136,12,17135,2347
1275,104,17152,2350
1413,162,17134,2348
1512,151,17151,2350
1579,48,17133,2348
1630,-130,17151,2350
1674,-327,17133,2347
1679,-479,17150,2350
1633,-549,17132,2348
1543,-554,17150,2350
1432,-547,17133,2346
1313,-577,17150,2349
1200,-654,17133,2350
1101,-747,17151,2350
973,-810,17134,2337
724,-810,17152,2327
293,-736,17134,2319
-262,-603,17152,2323
-816,-446,17134,2322
-1245,-311,17152,2324
-1507,-229,17134,2321
-1615,-200,17152,2324
-1637,-189,17134,2322
-1634,-172,17152,2324
-1630,-155,17134,2321
-1596,-158,17152,2324
-1524,-157,17134,2322
-1436,-107,17152,2324
-1357,-12,17134,2321
-1247,41,17151,2324
-1061,-16,17133,2321
-780,-165,17150,2324
-437,-342,17133,2321
-46,-518,17150,2324
374,-697,17132,2321
788,-861,17150,2324
1114,-969,17133,2321
1291,-999,17151,2324
1322,-969,17133,2321
1284,-917,17151,2324
1276,-887,17134,2322
1331,-904,17152,2324
1424,-965,17135,2321
1489,-1032,17152,2324
1512,-1081,17134,2322
1506,-1108,17152,2323
1508,-1109,17134,2321
1496,-1055,17152,2325
1434,-931,17134,2323
1297,-762,17152,2319
1146,-601,17135,2304
1050,-472,17152,2297
1027,-337,17134,2293
1006,-138,17151,2298
929,159,17133,2297
780,531,17151,2297
547,932,17133,2294
185,1305,17150,2298
-322,1597,17132,2296
-891,1757,17150,2297
-1399,1783,17133,2295
-1779,1722,17150,2298
-2055,1643,17133,2296
-2268,1565,17151,2298
-2446,1473,17134,2295
-2578,1335,17152,2298
-2645,1152,17134,2296
-2609,928,17152,2298
-2464,687,17134,2295
-2231,426,17152,2298
-1963,130,17134,2295
-1693,-210,17152,2298
-1441,-529,17134,2295
-1206,-741,17152,2298
-995,-832,17134,2295
-790,-899,17152,2298
-563,-1027,17134,2295
-280,-1204,17152,2298
44,-1367,17134,2295
352,-1498,17151,2298
588,-1632,17133,2295
745,-1761,17150,2298
863,-1846,17133,2295
957,-1851,17150,2298
1019,-1798,17132,2295
1029,-1722,17150,2298
1020,-1656,17133,2295
1042,-1609,17151,2298
1145,-1602,17133,2295
1297,-1634,17151,2298
1439,-1689,17134,2295
1513,-1707,17152,2298
1537,-1631,17135,2296
1542,-1442,17152,2298
1539,-1181,17134,2295
1473,-893,17152,2298
1302,-602,17134,2296
1026,-297,17152,2298
691,24,17134,2295
327,343,17152,2298
-55,641,17135,2296
-427,903,17152,2298
-730,1131,17134,2294
-914,1324,17151,2298
-1014,1507,17133,2298
-1111,1689,17151,2295
-1245,1850,17133,2281
-1360,1919,17150,2272
-1399,1867,17132,2266
-1380,1743,17150,2271
-1396,1666,17133,2271
-1485,1700,17150,2271
-1594,1823,17133,2268
-1625,1931,17151,2272
-1560,1928,17134,2270
-1438,1753,17152,2272
-1294,1422,17134,2269
-1094,986,17152,2272
-818,516,17134,2270
-490,63,17152,2272
-168,-328,17134,2269
144,-640,17152,2271
468,-887,17134,2270
795,-1101,17152,2272
1067,-1294,17134,2269
1229,-1450,17152,2271
1282,-1590,17134,2270
1271,-1753,17152,2273
1270,-1952,17134,2268
1322,-2112,17151,2270
1441,-2161,17133,2271
1600,-2088,17150,2274
1779,-1967,17133,2266
1943,-1854,17150,2258
2060,-1775,17132,2246
2092,-1726,17150,2243
2070,-1719,17133,2240
2036,-1732,17151,2246
1987,-1710,17133,2254
1843,-1577,17151,2268
1580,-1331,17134,2272
1256,-1028,17152,2273
949,-718,17135,2267
637,-384,17152,2272
257,-2,17134,2272
-186,391,17152,2266
-609,713,17134,2247
-929,911,17152,2241
-1142,1005,17134,2248
-1284,1040,17152,2265
-1394,1060,17135,2270
-1479,1077,17152,2274
-1561,1115,17134,2271
-1659,1181,17151,2269
-1785,1288,17133,2253
-1915,1420,17151,2244
-2051,1564,17133,2243
-2181,1694,17150,2257
-2266,1787,17132,2269
-2226,1811,17150,2286
-2075,1776,17133,2296
-1896,1711,17150,2299
-1746,1636,17133,2285
