II,V,PLETH,ABP
205,50,15689,2393
342,-69,15629,2349
468,-166,15586,2310
588,-212,15497,2267
672,-194,15457,2232
713,-147,15402,2193
728,-124,15366,2156
735,-166,15274,2112
705,-261,15223,2075
615,-364,15170,2038
481,-414,15153,2007
348,-383,15088,1971
229,-275,15059,1943
113,-133,15027,1916
-15,-5,15031,1898
-160,74,14978,1873
-323,107,14948,1853
-487,120,14908,1832
-622,144,14918,1822
-715,185,14893,1810
-774,226,14902,1804
-789,239,14891,1795
-725,216,14907,1794
-599,174,14867,1791
-455,134,14843,1794
-353,103,14798,1792
-272,66,14800,1794
-189,19,14775,1792
-117,-24,14786,1797
-69,-56,14773,1799
-35,-73,14790,1805
24,-85,14771,1806
91,-82,14786,1812
145,-67,14778,1816
181,-51,14794,1826
221,-53,14761,1830
229,-49,14744,1835
127,12,14699,1838
-101,155,14691,1847
-261,305,14659,1854
31,313,14668,1864
1108,65,14658,1867
2907,-420,14677,1872
4806,-964,14650,1875
5864,-1324,14636,1885
5340,-1278,14590,1890
3194,-752,14581,1895
152,143,14543,1893
-2692,1112,14526,1896
-4489,1845,14476,1896
-5009,2159,14464,1899
-4593,2095,14429,1895
-3763,1841,14416,1894
-2892,1620,14364,1892
-2113,1558,14349,1893
-1454,1635,14315,1887
-925,1699,14305,1884
-494,1554,14253,1879
-69,1079,14235,1878
416,299,14200,1871
923,-628,14183,1862
1365,-1503,14106,1848
1710,-2182,14052,1841
1976,-2608,13988,1832
2173,-2792,13975,1825
2262,-2773,13921,1812
2233,-2613,13883,1802
2096,-2371,13831,1790
1905,-2100,13850,1780
1695,-1832,13846,1766
1484,-1584,13841,1758
1294,-1370,13794,1749
1118,-1185,13837,1743
966,-1023,13911,1730
822,-866,14007,1720
694,-709,14035,1711
581,-557,14128,1709
494,-437,14252,1703
428,-357,14397,1699
382,-303,14455,1692
356,-241,14560,1692
350,-166,14708,1690
354,-99,14896,1695
347,-62,14992,1701
323,-48,15109,1716
291,-29,15257,1733
265,-10,15458,1761
234,-9,15574,1792
183,-36,15690,1836
118,-61,15809,1885
71,-53,15983,1946
42,-14,16088,2010
-10,26,16187,2085
-117,60,16270,2161
-255,113,16422,2242
-380,191,16542,2319
-480,265,16662,2398
-569,309,16723,2470
-658,348,16801,2540
-744,416,16834,2597
-836,513,16880,2651
-941,615,16882,2697
-1050,714,16919,2741
-1148,813,16940,2775
-1237,900,16999,2804
-1324,962,17006,2819
-1397,1005,17011,2831
-1441,1048,16967,2833
-1453,1090,16965,2836
-1448,1118,16931,2832
-1438,1119,16900,2829
-1415,1097,16815,2815
-1369,1056,16778,2800
-1305,1005,16730,2778
-1238,955,16686,2756
-1160,905,16566,2726
-1045,844,16487,2697
-893,768,16411,2662
-742,681,16362,2630
-627,587,16250,2593
-542,486,16190,2559
-447,376,16145,2520
-317,268,16123,2484
-149,164,16009,2441
46,55,15917,2403
263,-66,15836,2359
474,-179,15797,2320
647,-262,15689,2277
754,-299,15617,2239
797,-296,15562,2198
792,-265,15551,2164
751,-244,15456,2125
675,-271,15363,2090
577,-356,15263,2050
478,-444,15222,2015
393,-469,15142,1977
304,-400,15095,1949
192,-274,15045,1923
57,-146,15050,1904
-85,-56,15011,1880
-223,-5,14987,1860
-348,25,14936,1840
-453,56,14932,1829
-545,91,14895,1818
-639,122,14877,1812
-710,142,14824,1802
-707,151,14811,1797
-623,151,14780,1792
-492,130,14788,1794
-376,81,14772,1792
-270,5,14790,1794
-180,-63,14772,1792
-129,-88,14768,1794
-125,-78,14718,1795
-129,-69,14703,1801
-70,-84,14670,1803
40,-95,14662,1811
136,-80,14608,1816
168,-57,14586,1827
160,-64,14553,1832
154,-89,14559,1839
145,-83,14535,1841
76,-1,14551,1846
-52,139,14544,1848
-45,255,14548,1855
459,223,14496,1861
1696,-44,14479,1870
3411,-502,14452,1872
4849,-966,14437,1876
5179,-1189,14356,1878
4026,-1009,14304,1884
1671,-396,14251,1886
-1119,496,14228,1888
-3462,1384,14156,1885
-4727,1966,14126,1887
-4799,2116,14100,1886
-4047,1940,14097,1888
-3037,1661,14024,1882
-2169,1436,13968,1878
-1555,1308,13910,1868
-1115,1237,13889,1862
-742,1137,13809,1853
-357,891,13743,1848
86,414,13675,1839
600,-272,13657,1833
1140,-1037,13589,1821
1617,-1720,13524,1813
1960,-2221,13437,1799
2174,-2519,13416,1788
2289,-2630,13376,1771
2319,-2579,13342,1759
2224,-2392,13265,1746
2013,-2120,13252,1737
1741,-1832,13259,1725
1492,-1575,13314,1715
1318,-1354,13329,1701
1193,-1145,13384,1693
1077,-950,13445,1680
928,-782,13561,1670
776,-647,13626,1656
658,-509,13699,1651
586,-339,13769,1645
524,-141,13941,1644
450,33,14113,1638
371,145,14284,1636
307,190,14402,1630
253,194,14604,1631
196,174,14829,1628
145,136,15054,1633
123,91,15186,1638
126,53,15370,1655
110,42,15583,1675
55,63,15805,1710
1,130,15911,1748
0,244,16044,1796
25,372,16215,1845
-21,450,16420,1906
-179,441,16513,1972
-365,372,16612,2051
-461,292,16741,2129
-452,221,16928,2212
-429,164,17019,2288
-479,137,17082,2364
-603,158,17124,2429
-744,216,17214,2494
-846,281,17237,2551
-900,345,17248,2607
-937,413,17232,2648
-997,488,17275,2683
-1090,565,17280,2708
-1183,638,17279,2731
-1232,708,17225,2746
-1227,767,17219,2757
-1205,814,17196,2757
-1204,849,17185,2757
-1218,871,17108,2749
-1197,873,17065,2740
-1128,847,17013,2721
-1052,806,16986,2704
-1014,768,16891,2681
-993,741,16814,2661
-937,712,16723,2632
-833,663,16671,2601
-722,590,16565,2562
-646,507,16477,2527
-595,430,16375,2486
-525,360,16325,2448
-394,288,16225,2404
-200,205,16121,2366
35,111,15972,2323
268,18,15880,2284
459,-63,15778,2238
581,-119,15699,2196
648,-148,15575,2150
685,-151,15502,2112
695,-134,15423,2071
651,-114,15373,2034
553,-118,15274,1993
453,-169,15223,1959
419,-254,15171,1923
452,-319,15144,1893
496,-311,15051,1860
481,-223,14992,1835
371,-93,14938,1809
161,28,14926,1790
-122,115,14859,1769
-424,171,14826,1759
-667,210,14793,1748
-796,238,14799,1742
-816,255,14745,1731
-784,258,14715,1727
-743,246,14678,1723
-686,223,14682,1724
-608,197,14633,1721
-517,174,14604,1724
-441,156,14561,1727
-358,130,14565,1735
-254,87,14538,1737
-138,26,14547,1744
-25,-39,14540,1748
65,-87,14558,1757
119,-117,14520,1763
114,-139,14500,1773
92,-162,14459,1778
129,-184,14455,1787
249,-203,14412,1793
348,-201,14390,1802
295,-134,14344,1808
90,27,14335,1817
-58,215,14304,1821
143,282,14313,1827
881,115,14304,1829
2090,-269,14322,1834
3425,-754,14294,1835
4346,-1186,14280,1841
4308,-1369,14237,1844
3087,-1130,14228,1849
1005,-456,14187,1846
-1183,424,14169,1845
-2773,1191,14123,1839
-3503,1644,14114,1837
-3558,1787,14072,1831
-3251,1722,14040,1829
-2789,1562,13963,1825
-2254,1388,13924,1823
-1702,1248,13865,1815
-1180,1133,13825,1806
-723,985,13738,1793
-322,719,13689,1785
55,277,13632,1776
443,-326,13603,1769
837,-983,13519,1756
1195,-1551,13455,1747
1468,-1947,13388,1738
1629,-2168,13391,1734
1674,-2238,13370,1725
1652,-2176,13363,1717
1622,-2014,13331,1704
1631,-1821,13369,1696
1628,-1635,13395,1686
1525,-1441,13420,1681
1303,-1218,13397,1672
1033,-990,13463,1666
820,-811,13558,1656
683,-685,13657,1651
599,-581,13674,1642
546,-468,13768,1639
523,-354,13921,1634
512,-254,14096,1633
495,-180,14165,1626
479,-138,14290,1625
478,-128,14491,1621
474,-138,14750,1623
434,-141,14901,1623
361,-120,15060,1631
303,-82,15254,1639
302,-56,15504,1654
354,-55,15653,1667
406,-66,15787,1691
393,-72,15927,1720
292,-73,16132,1761
156,-72,16270,1806
61,-58,16394,1864
17,-18,16491,1927
-34,43,16636,2001
-125,104,16730,2073
-224,156,16817,2150
-298,206,16859,2226
-374,271,16944,2307
-495,358,17003,2382
-655,461,17080,2457
-821,568,17100,2519
-979,671,17136,2577
-1118,759,17138,2621
-1206,830,17171,2662
-1226,887,17148,2691
-1223,940,17120,2718
-1258,992,17042,2733
-1329,1035,17012,2745
-1385,1057,16958,2746
-1384,1060,16911,2746
-1336,1046,16813,2738
-1276,1014,16775,2729
-1228,966,16732,2710
-1184,906,16687,2693
-1113,841,16562,2670
-986,771,16487,2650
-818,705,16422,2622
-661,651,16355,2592
-559,593,16172,2555
-501,515,16014,2520
-430,437,15887,2481
-298,421,15813,2445
-107,494,15666,2402
90,592,15556,2364
247,611,15474,2321
347,507,15443,2282
416,314,15340,2238
477,109,15262,2200
539,-62,15201,2160
589,-188,15193,2125
624,-283,15114,2086
631,-365,15044,2051
593,-448,14970,2012
489,-522,14957,1977
346,-563,14900,1938
220,-541,14861,1908
135,-452,14807,1879
55,-326,14808,1859
-64,-214,14781,1837
-215,-150,14787,1822
-355,-128,14771,1804
-462,-112,14793,1795
-555,-77,14769,1785
-647,-23,14757,1782
-716,25,14706,1776
-724,49,14693,1777
-663,43,14662,1776
-557,18,14671,1780
-467,-5,14653,1780
-406,-13,14668,1785
-361,-9,14654,1788
-281,-15,14668,1797
-150,-45,14653,1802
-3,-84,14673,1809
111,-108,14660,1811
160,-104,14656,1819
170,-92,14605,1824
177,-85,14590,1834
204,-85,14559,1840
230,-73,14549,1849
233,-36,14492,1855
183,35,14473,1862
80,144,14444,1864
5,268,14437,1870
194,319,14380,1876
949,167,14358,1885
2356,-246,14329,1887
4053,-825,14324,1891
5292,-1333,14266,1893
5344,-1522,14243,1900
3953,-1229,14215,1901
1529,-486,14210,1903
-1079,479,14151,1901
-3058,1335,14128,1902
-4046,1850,14104,1898
-4183,1997,14097,1896
-3846,1913,14020,1889
-3338,1742,13967,1888
-2795,1561,13916,1883
-2246,1397,13893,1881
-1710,1257,13796,1875
-1195,1105,13707,1871
-690,844,13613,1862
-176,382,13567,1856
332,-258,13475,1846
792,-934,13401,1841
1168,-1502,13323,1832
1464,-1916,13305,1826
1682,-2181,13247,1817
1820,-2291,13187,1811
1854,-2240,13090,1802
1811,-2081,13056,1796
1708,-1886,13031,1787
1568,-1689,13048,1781
1404,-1484,13035,1772
1237,-1276,13071,1766
1095,-1089,13108,1757
971,-921,13184,1751
867,-766,13209,1741
778,-617,13256,1737
695,-487,13309,1729
586,-376,13453,1729
454,-288,13586,1723
340,-226,13723,1721
292,-192,13823,1714
307,-169,14010,1716
345,-143,14206,1717
377,-112,14392,1725
392,-87,14496,1729
389,-81,14677,1743
368,-88,14907,1759
341,-93,15152,1787
315,-86,15285,1817
281,-71,15444,1861
222,-57,15629,1911
140,-48,15828,1975
54,-34,15911,2039
-15,-3,16028,2112
-68,45,16226,2184
-129,104,16511,2266
-222,166,16690,2347
-350,231,16802,2430
-488,298,16857,2503
-612,368,16936,2575
-724,444,16937,2636
-849,536,16914,2696
-991,648,16857,2742
-1131,768,16863,2783
-1246,873,16844,2812
-1330,947,16821,2839
-1389,991,16741,2854
-1415,1017,16703,2865
-1416,1032,16653,2865
-1414,1034,16620,2866
-1421,1020,16528,2857
-1408,991,16473,2848
-1337,955,16418,2829
-1206,915,16394,2812
-1066,866,16302,2790
-965,805,16223,2768
-906,740,16129,2735
-846,676,16078,2702
-761,609,15975,2666
-656,528,15888,2634
-547,432,15782,2596
-426,336,15728,2561
-275,244,15636,2519
-97,146,15555,2482
94,39,15440,2439
283,-58,15378,2400
464,-126,15295,2356
614,-160,15224,2319
712,-179,15102,2275
747,-187,15026,2237
742,-185,14950,2193
719,-185,14916,2155
686,-219,14843,2112
628,-296,14817,2075
540,-377,14788,2035
430,-396,14790,2003
325,-330,14733,1969
228,-214,14706,1942
123,-106,14672,1911
-9,-23,14675,1889
-150,39,14623,1865
-275,86,14594,1850
-398,123,14554,1834
-559,167,14562,1827
-742,219,14538,1817
-859,254,14547,1812
-834,245,14538,1803
-686,204,14553,1801
-525,162,14511,1799
-404,128,14487,1802
-332,95,14446,1800
-260,55,14446,1801
-173,20,14419,1800
-81,-4,14429,1805
-1,-19,14422,1806
50,-13,14439,1812
96,41,14403,1817
148,166,14383,1827
210,325,14339,1830
250,446,14333,1835
243,473,14303,1839
163,432,14312,1848
0,398,14304,1853
-190,409,14322,1859
-201,398,14292,1859
302,240,14276,1864
1566,-148,14232,1869
3423,-723,14223,1878
5160,-1299,14184,1882
5852,-1631,14167,1888
4953,-1509,14117,1890
2679,-900,14102,1895
-170,19,14070,1893
-2679,925,14078,1895
-4234,1553,14064,1893
-4674,1809,14082,1895
-4262,1770,14063,1893
-3469,1570,14055,1892
-2700,1345,14009,1886
-2099,1192,13999,1884
-1625,1124,13961,1879
-1199,1053,13934,1877
-783,841,13856,1869
-342,412,13811,1863
165,-205,13753,1854
729,-905,13719,1848
1265,-1564,13634,1839
1678,-2080,13576,1834
1929,-2394,13513,1825
2061,-2493,13503,1817
2106,-2415,13452,1804
2078,-2229,13409,1796
1953,-1993,13351,1787
1765,-1745,13378,1780
1561,-1497,13399,1767
1365,-1257,13419,1758
1179,-1038,13393,1748
998,-840,13464,1744
859,-665,13575,1734
775,-512,13702,1728
730,-391,13749,1719
672,-295,13868,1716
581,-220,14033,1710
478,-154,14215,1710
407,-103,14288,1706
384,-67,14411,1708
396,-41,14598,1706
412,-19,14833,1711
410,2,14955,1715
388,13,15087,1731
354,12,15261,1749
321,1,15503,1777
287,-9,15652,1807
243,-18,15788,1850
180,-21,15927,1897
106,-10,16131,1959
39,29,16271,2024
-11,91,16396,2101
-52,143,16489,2178
-98,163,16633,2262
-161,171,16732,2341
-251,211,16823,2423
-376,291,16856,2497
-536,375,16918,2569
-708,431,16952,2632
-858,476,17006,2693
-965,545,17003,2743
-1040,639,17004,2789
-1108,727,16964,2821
-1175,796,16963,2850
-1228,853,16923,2868
-1251,905,16890,2884
-1264,950,16808,2888
-1292,984,16772,2890
-1341,998,16718,2883
-1372,990,16676,2877
-1357,968,16581,2862
-1294,952,16536,2845
-1203,938,16487,2818
-1086,900,16455,2795
-940,829,16356,2765
-779,751,16305,2737
-636,679,16259,2699
-532,601,16229,2664
-455,506,16112,2625
-372,415,16023,2589
-245,335,15943,2546
-69,241,15902,2504
140,120,15794,2456
334,6,15725,2413
485,-72,15671,2367
588,-124,15658,2328
667,-167,15569,2285
736,-180,15502,2247
790,-150,15441,2203
802,-123,15428,2165
756,-165,15349,2124
660,-273,15282,2089
533,-371,15208,2050
390,-384,15192,2017
243,-308,15136,1983
101,-198,15099,1956
-36,-107,15044,1925
-177,-47,15043,1898
-318,-4,15018,1870
-447,30,15026,1852
-566,53,15007,1834
-691,74,15024,1826
-812,108,15009,1816
-881,157,15024,1813
-860,196,15008,1806
-767,196,15024,1805
-671,158,15008,1800
-589,111,15023,1801
-514,78,15008,1799
-415,49,15025,1803
-310,12,15009,1803
-226,-26,15022,1808
-163,-53,15007,1811
-106,-61,15028,1820
-32,-64,15014,1825
31,-67,15011,1832
64,-82,14961,1834
73,-113,14943,1841
91,-139,14910,1847
100,-106,14913,1855
40,9,14888,1857
-101,166,14907,1863
-139,272,14900,1868
280,232,14902,1879
1439,-12,14850,1885
3220,-456,14834,1892
4970,-969,14808,1894
5792,-1317,14792,1900
5067,-1259,14710,1902
2874,-721,14659,1907
-54,157,14606,1909
-2732,1079,14583,1915
-4427,1764,14510,1917
-4927,2075,14480,1918
-4505,2052,14455,1913
-3649,1844,14453,1910
-2778,1617,14377,1905
-2083,1461,14322,1904
-1559,1368,14267,1898
-1122,1250,14247,1894
-699,1007,14154,1884
-247,575,14063,1878
246,-47,13963,1869
766,-790,13919,1864
1272,-1520,13835,1854
1706,-2094,13761,1849
2008,-2439,13670,1839
2164,-2572,13649,1834
2198,-2523,13619,1824
2177,-2296,13614,1815
2102,-1912,13574,1800
1956,-1465,13590,1790
1736,-1082,13601,1779
1480,-832,13640,1774
1239,-702,13627,1763
1006,-636,13655,1754
801,-593,13699,1741
653,-551,13818,1735
582,-510,13904,1729
532,-468,14010,1729
451,-428,14106,1723
352,-384,14292,1720
296,-341,14468,1714
301,-307,14640,1716
321,-291,14757,1717
306,-291,14959,1725
256,-292,15184,1730
207,-283,15408,1744
183,-259,15539,1760
179,-238,15731,1789
168,-223,15967,1821
137,-206,16221,1864
95,-179,16355,1910
51,-148,16506,1971
1,-121,16686,2036
-65,-94,16896,2112
-151,-61,16991,2188
-245,-24,17083,2273
-327,20,17191,2354
-390,85,17351,2436
-456,169,17414,2508
-558,250,17454,2580
-699,320,17480,2646
-847,404,17566,2711
-984,515,17592,2761
-1124,629,17605,2806
-1266,718,17584,2840
-1375,789,17628,2873
-1446,859,17639,2895
-1513,924,17638,2914
-1583,976,17564,2922
-1606,1024,17529,2926
-1557,1066,17483,2919
-1484,1075,17452,2911
-1438,1041,17348,2895
-1396,995,17270,2881
-1320,962,17185,2859
-1229,924,17135,2835
-1151,861,17022,2802
-1063,792,16933,2770
-927,739,16837,2732
-765,683,16788,2697
-622,590,16684,2654
-501,469,16598,2614
-369,361,16492,2570
-220,283,16439,2533
-74,210,16344,2491
61,119,16264,2451
217,14,16150,2403
396,-75,16090,2362
566,-131,16004,2318
665,-151,15932,2280
681,-149,15811,2234
650,-136,15741,2191
619,-147,15660,2146
590,-213,15609,2111
546,-330,15509,2072
474,-433,15460,2037
380,-458,15408,1998
258,-389,15380,1969
108,-267,15286,1940
-55,-142,15229,1919
-205,-48,15176,1893
-336,4,15162,1875
-457,26,15094,1857
-576,51,15064,1848
-692,95,15033,1835
-792,145,15031,1827
-844,169,14955,1817
-817,155,14894,1817
-723,118,14829,1815
-594,70,14819,1818
-486,26,14777,1816
-398,-14,14779,1817
-318,-42,14773,1814
-228,-60,14794,1820
-124,-73,14752,1826
-32,-84,14728,1836
32,-92,14690,1838
46,-89,14690,1844
37,-84,14643,1847
47,-87,14618,1857
102,-102,14576,1863
149,-98,14573,1872
100,-37,14531,1878
-83,94,14508,1887
-267,244,14461,1893
-137,310,14453,1902
668,176,14422,1908
2243,-214,14431,1918
4154,-756,14422,1921
5535,-1218,14440,1927
5555,-1343,14412,1929
3963,-1005,14399,1934
1226,-247,14355,1936
-1720,718,14346,1942
-3957,1584,14305,1944
-4981,2080,14287,1949
-4863,2144,14241,1947
-4078,1928,14232,1946
-3150,1653,14191,1940
-2373,1437,14159,1938
-1791,1299,14081,1933
-1326,1201,14041,1931
-888,1058,13983,1923
-405,739,13944,1917
152,166,13856,1907
749,-595,13805,1902
1305,-1373,13749,1893
1753,-2011,13733,1887
2067,-2443,13672,1878
2259,-2660,13640,1871
2330,-2675,13600,1858
2297,-2525,13610,1848
2171,-2272,13570,1834
2006,-1996,13529,1826
1823,-1732,13467,1813
1620,-1477,13499,1803
1402,-1236,13542,1789
1180,-1028,13595,1781
997,-869,13597,1771
854,-722,13682,1767
747,-563,13790,1757
660,-402,13896,1751
588,-283,13914,1742
515,-206,14004,1740
443,-151,14154,1734
386,-96,14332,1733
358,-53,14406,1729
349,-29,14529,1733
337,-14,14716,1738
320,2,14951,1751
307,17,15073,1763
304,14,15205,1785
302,0,15380,1812
287,-9,15621,1854
242,0,15770,1899
164,17,15906,1957
77,35,16045,2018
16,57,16250,2092
-23,91,16389,2167
-88,133,16513,2249
-206,172,16608,2326
-353,214,16752,2409
-486,274,16850,2487
-593,351,16940,2566
-689,428,16974,2632
-774,506,17038,2697
-844,624,17070,2752
-917,822,17121,2802
-1019,1072,17120,2838
-1154,1283,17141,2871
-1301,1380,17137,2895
-1434,1369,17168,2918
-1538,1307,17148,2927
-1595,1235,17121,2930
-1592,1159,17042,2924
-1525,1084,17011,2920
-1420,1024,16958,2909
-1316,979,16912,2898
-1235,929,16813,2877
-1160,858,16775,2855
-1072,773,16732,2825
-971,693,16687,2796
-871,619,16561,2759
-773,537,16488,2722
-673,438,16425,2679
-569,343,16353,2639
-453,274,16152,2597
-313,225,15963,2559
-145,156,15804,2514
26,43,15711,2472
195,-97,15568,2426
364,-215,15481,2386
531,-286,15429,2343
652,-310,15424,2306
714,-305,15337,2262
734,-278,15264,2221
738,-246,15202,2173
705,-237,15193,2133
628,-280,15114,2093
537,-358,15044,2061
474,-414,14970,2025
423,-393,14956,1994
336,-297,14900,1962
191,-171,14862,1940
18,-61,14807,1916
-148,23,14807,1898
-310,83,14782,1878
-490,126,14789,1865
-673,158,14770,1850
-808,202,14789,1842
-865,259,14773,1831
-858,299,14786,1828
-799,281,14772,1823
-663,203,14792,1824
-484,113,14771,1823
-330,54,14762,1826
-264,37,14712,1826
-239,35,14697,1831
-185,26,14665,1835
-106,14,14672,1844
-28,5,14653,1848
37,-2,14671,1856
111,-22,14658,1857
180,-53,14657,1865
226,-81,14607,1870
238,-84,14587,1881
209,-42,14554,1886
107,59,14558,1895
-52,195,14535,1900
-74,291,14551,1910
402,235,14544,1916
1636,-55,14548,1925
3433,-540,14497,1931
5071,-1047,14478,1939
5654,-1322,14448,1941
4665,-1169,14441,1946
2269,-542,14384,1947
-755,392,14362,1953
-3394,1319,14332,1956
-4885,1928,14328,1961
-5092,2109,14271,1959
-4440,1970,14248,1958
-3509,1713,14220,1951
-2644,1475,14214,1949
-1922,1305,14141,1944
-1322,1198,14088,1943
-816,1091,14029,1937
-352,859,14006,1932
129,389,13927,1923
648,-317,13863,1917
1175,-1125,13791,1908
1663,-1859,13772,1902
2064,-2403,13718,1891
2330,-2713,13679,1882
2434,-2791,13623,1868
2413,-2669,13624,1857
2302,-2415,13598,1841
2137,-2128,13576,1829
1913,-1867,13508,1815
1647,-1630,13495,1806
1392,-1387,13488,1795
1181,-1133,13521,1789
1021,-904,13511,1778
863,-720,13541,1770
699,-576,13580,1757
555,-454,13681,1750
469,-352,13742,1741
421,-269,13821,1737
381,-194,13890,1730
336,-113,14040,1728
298,-38,14176,1722
266,11,14317,1723
240,30,14417,1724
230,41,14600,1735
237,56,14795,1746
241,55,14986,1768
221,31,15093,1792
192,-3,15262,1828
172,-19,15466,1868
154,-19,15683,1918
118,-18,15791,1970
58,-18,15929,2035
-16,3,16099,2105
-98,48,16299,2186
-185,99,16392,2262
-270,140,16499,2342
-352,171,16648,2418
-443,213,16865,2498
-550,280,16989,2570
-668,369,17066,2639
-789,463,17099,2696
-917,552,17169,2749
-1049,637,17171,2789
-1161,727,17152,2825
-1239,817,17095,2852
-1296,896,17098,2879
-1352,958,17080,2894
-1404,1008,17060,2904
-1442,1045,16977,2904
-1459,1061,16938,2903
-1451,1054,16890,2896
-1400,1037,16860,2886
-1301,1024,16758,2865
-1176,1014,16679,2842
-1067,989,16593,2813
-989,936,16543,2788
-921,858,16431,2755
-833,767,16343,2723
-719,680,16245,2681
-601,608,16195,2642
-507,537,16094,2598
-439,447,16008,2560
-359,333,15899,2518
-230,216,15843,2478
-43,111,15754,2431
164,14,15691,2389
363,-81,15603,2346
524,-149,15570,2307
627,-165,15511,2261
652,-129,15468,2219
634,-86,15379,2174
626,-82,15338,2136
641,-144,15283,2093
624,-250,15248,2056
538,-339,15156,2020
421,-333,15105,1991
347,-189,15050,1959
310,66,15036,1934
229,327,14971,1907
44,484,14940,1887
-199,499,14905,1864
-411,421,14918,1849
-565,331,14894,1833
-709,271,14903,1826
-857,231,14892,1816
-937,186,14907,1812
-881,121,14862,1807
-722,38,14836,1809
-572,-44,14795,1808
-472,-111,14799,1809
-396,-161,14773,1807
-288,-213,14784,1813
-163,-267,14775,1819
-68,-295,14791,1829
-11,-284,14752,1830
27,-250,14731,1835
74,-233,14688,1840
120,-240,14685,1853
165,-264,14657,1862
220,-285,14667,1874
276,-286,14659,1879
260,-231,14676,1888
122,-112,14643,1893
-44,39,14626,1902
40,133,14581,1909
688,69,14572,1918
1995,-205,14540,1921
3646,-642,14549,1927
4944,-1067,14541,1931
5141,-1245,14559,1940
3866,-990,14530,1944
1416,-306,14517,1950
-1385,618,14473,1948
-3610,1478,14464,1949
-4719,2026,14423,1946
-4720,2170,14405,1946
-4019,2007,14359,1940
-3087,1727,14350,1937
-2249,1490,14309,1929
-1618,1344,14277,1923
-1165,1249,14199,1914
-786,1116,14159,1908
-381,848,14101,1900
110,367,14063,1892
678,-325,13975,1878
1261,-1118,13923,1868
1758,-1845,13865,1856
2091,-2369,13851,1847
2244,-2641,13793,1831
2271,-2695,13758,1818
2229,-2590,13714,1803
2157,-2390,13728,1794
2040,-2133,13694,1779
1873,-1855,13647,1766
1671,-1589,13574,1751
1454,-1354,13620,1741
1255,-1152,13714,1727
1072,-962,13833,1715
911,-780,13885,1698
754,-613,14009,1688
590,-474,14156,1679
415,-361,14301,1675
271,-277,14344,1665
208,-222,14455,1659
241,-191,14638,1649
314,-156,14862,1647
349,-103,14973,1644
313,-48,15109,1650
245,-14,15297,1653
203,-12,15539,1663
194,-27,15675,1672
180,-51,15805,1693
130,-71,15955,1717
60,-78,16165,1754
9,-61,16293,1792
-12,-30,16407,1843
-38,-2,16509,1899
-104,16,16662,1969
-207,39,16749,2040
-308,87,16824,2116
-378,155,16867,2188
-429,221,16960,2266
-491,267,17018,2341
-579,307,17085,2417
-678,367,17102,2482
-772,456,17142,2543
-858,558,17143,2595
-948,654,17166,2647
-1048,737,17139,2688
-1143,810,17128,2723
-1213,878,17082,2745
-1252,942,17079,2764
-1277,996,17041,2774
-1303,1029,17008,2781
-1306,1037,16925,2778
-1253,1027,16891,2774
-1158,1008,16838,2762
-1081,985,16788,2751
-1052,963,16668,2731
-1021,937,16594,2708
-942,896,16520,2677
-833,827,16463,2648
-747,740,16332,2614
-701,662,16246,2581
-664,606,16173,2540
-606,552,16126,2501
-506,471,15996,2458
-353,362,15901,2419
-140,247,15822,2375
91,146,15785,2333
280,57,15677,2286
381,-21,15606,2244
413,-94,15552,2197
427,-151,15540,2154
468,-180,15452,2108
527,-177,15384,2068
577,-168,15323,2025
592,-191,15310,1987
575,-259,15230,1946
537,-333,15163,1911
489,-360,15090,1874
424,-313,15075,1845
332,-213,15017,1816
202,-91,14980,1794
48,33,14926,1769
-107,157,14926,1751
-256,276,14899,1731
-407,378,14906,1720
-552,455,14890,1707
-661,503,14911,1703
-714,513,14888,1700
-725,480,14876,1701
-724,406,14824,1698
-691,313,14811,1701
-595,220,14780,1704
-418,131,14790,1713
-245,47,14772,1718
-161,-18,14786,1724
-169,-51,14772,1727
-177,-54,14787,1734
-98,-64,14772,1739
43,-103,14791,1750
177,-164,14777,1759
267,-213,14775,1772
339,-238,14725,1778
385,-245,14706,1787
364,-229,14673,1795
242,-156,14676,1809
73,-20,14652,1817
12,126,14670,1824
272,177,14664,1825
1005,46,14666,1831
2148,-287,14613,1838
3370,-745,14598,1847
4171,-1131,14572,1848
4106,-1203,14555,1849
3000,-803,14473,1846
1101,-8,14423,1849
-991,900,14373,1847
-2620,1599,14344,1848
-3466,1937,14252,1843
-3635,1956,14192,1841
-3427,1797,14138,1835
-3028,1569,14118,1830
-2489,1332,14032,1821
-1862,1121,13966,1815
-1269,948,13903,1805
-791,762,13888,1800
-386,470,13815,1792
49,9,13746,1786
534,-583,13666,1774
978,-1191,13650,1764
1289,-1703,13606,1754
1472,-2069,13567,1748
1582,-2293,13496,1737
1662,-2389,13493,1728
1704,-2361,13495,1715
1717,-2226,13526,1709
1688,-2018,13510,1702
1601,-1785,13546,1697
1451,-1554,13596,1685
1270,-1329,13697,1676
1105,-1116,13752,1664
953,-922,13832,1657
812,-759,13909,1648
690,-619,14047,1644
609,-498,14144,1637
549,-394,14251,1636
485,-311,14344,1630
414,-243,14526,1628
363,-183,14704,1622
344,-127,14881,1623
346,-88,14998,1622
355,-78,15184,1624
363,-89,15383,1621
366,-101,15582,1625
366,-93,15689,1631
368,-72,15850,1646
373,-54,16051,1661
369,-49,16279,1687
329,-43,16394,1716
237,-21,16508,1759
