II,V,ABP,RESP
5982,3915,5326,3039
5956,3649,5271,3041
5982,3474,5255,3039
5970,3762,5249,3035
5982,3963,5255,3039
6016,3652,5245,3035
6078,3425,5255,3039
6075,3748,5258,3040
6078,4012,5255,3039
6098,3702,5214,3028
6175,3425,5184,3039
6230,3725,5169,3062
6271,4012,5184,3082
6274,3702,5182,3064
6271,3376,5184,3039
6251,3633,5177,3027
6271,3963,5184,3039
6311,3720,5178,3042
6368,3376,5184,3039
6398,3575,5182,3031
6464,3963,5184,3039
6556,3843,5170,3040
6657,3474,5184,3039
6679,3536,5214,3031
6657,3963,5255,3039
6623,4028,5259,3044
6657,3572,5255,3039
6733,3232,5246,3010
6850,3523,5255,2996
6923,4031,5251,3006
6947,4061,5255,3039
6918,3661,5251,3049
6947,3572,5255,3039
7026,3958,5246,3023
7139,4159,5255,3039
7218,3845,5258,3064
7332,3670,5255,3082
7498,4025,5216,3076
7718,4306,5184,3082
7912,4017,5167,3101
8104,3768,5184,3125
8288,4079,5187,3124
8490,4404,5184,3125
8672,4166,5171,3137
8876,3915,5184,3168
9075,4196,5190,3175
9262,4502,5184,3168
9399,4250,5141,3154
9551,3963,5113,3168
9709,4178,5099,3189
9841,4404,5113,3210
9845,4094,5110,3211
9744,3768,5113,3210
9562,3923,5105,3206
9359,4061,5113,3210
9116,3687,5105,3208
8876,3376,5113,3210
8629,3609,5109,3208
8394,3817,5113,3210
8113,3471,5098,3206
7815,3181,5113,3210
7526,3460,5138,3211
7332,3719,5184,3210
7184,3376,5207,3189
7043,3034,5255,3168
6868,3275,5330,3154
6754,3572,5468,3168
6695,3290,5624,3176
6657,2936,5823,3168
6552,3148,6045,3137
6464,3523,6320,3125
6430,3351,6601,3126
6464,2936,6888,3125
6468,2993,7140,3098
6464,3425,7385,3082
6451,3470,7601,3080
6464,2985,7811,3082
6456,2642,7987,3057
6464,2936,8167,3039
6463,3411,8336,3037
6464,3376,8522,3039
6440,2932,8676,3014
6464,2838,8806,2996
6515,3221,8881,2993
6561,3376,8948,2996
6522,2984,9007,2972
6464,2740,9090,2954
6433,3051,9143,2950
6464,3278,9161,2954
6475,2913,9122,2930
6464,2593,9090,2911
6439,2873,9054,2906
6464,3181,9019,2911
6483,2904,8924,2889
6464,2593,8806,2868
6390,2836,8678,2861
6368,3132,8593,2868
6404,2882,8495,2850
6464,2593,8380,2825
6466,2818,8224,2811
6464,3083,8096,2825
6463,2842,7982,2833
6464,2593,7883,2825
6436,2824,7741,2798
6464,3034,7598,2782
6527,2735,7447,2776
6561,2496,7314,2782
6495,2788,7161,2780
6464,3034,7030,2782
6532,2713,6911,2780
6657,2447,6817,2782
6687,2768,6685,2778
6657,3083,6533,2782
6630,2796,6367,2782
6657,2496,6249,2782
6662,2768,6142,2773
6657,3083,6036,2782
6642,2820,5887,2802
6657,2496,5752,2825
6654,2712,5629,2825
6657,3034,5539,2825
6647,2845,5430,2835
6657,2544,5326,2868
6646,2709,5209,2892
6657,3034,5113,2911
6704,2929,5017,2924
6850,2642,4971,2954
7041,2720,4952,2979
7236,3034,4971,2996
7378,3026,4986,2991
7525,2740,5042,2996
7670,2732,5130,3011
7815,3181,5255,3039
7934,3522,5342,3058
8104,3278,5397,3082
8303,2765,5419,3101
8490,2691,5468,3125
8617,3055,5528,3138
8780,3181,5610,3168
8964,2842,5676,3206
9069,2691,5752,3253
8951,3052,5818,3277
8683,3327,5894,3296
8355,3067,5956,3311
8008,2838,6036,3339
7554,3113,6108,3359
7043,3376,6178,3382
6573,3085,6213,3399
6271,2740,6249,3424
6113,2876,6278,3443
6078,3083,6320,3467
6069,2841,6348,3486
6078,2593,6391,3510
6061,2804,6427,3527
6078,3034,6462,3553
6075,2812,6462,3573
6078,2593,6462,3596
6074,2825,6458,3610
6175,3034,6462,3638
6274,2791,6432,3663
6271,2593,6391,3681
6161,2862,6342,3676
6175,3083,6320,3681
6289,2826,6289,3698
6271,2691,6249,3724
5994,3164,6174,3727
5789,3719,6107,3724
5932,3851,6052,3718
6464,4110,6036,3724
7344,4875,6008,3721
8683,5285,5965,3724
10251,4332,5886,3722
11578,2398,5823,3724
12577,527,5774,3717
13797,-930,5752,3724
15310,-2199,5715,3727
16209,-3132,5681,3724
15480,-3419,5637,3696
13314,-3132,5610,3681
10733,-2505,5571,3678
8587,-1419,5539,3681
7088,156,5495,3659
6271,1713,5468,3638
6022,2593,5429,3629
6078,2838,5397,3638
6107,3048,5352,3625
6078,3572,5326,3596
6061,4001,5290,3559
6078,3866,5255,3553
6037,3411,5204,3555
5982,3376,5184,3553
5955,3811,5180,3527
5982,4012,5184,3510
5977,3664,5149,3504
5982,3425,5113,3510
6003,3708,5091,3493
6078,3963,5113,3467
6099,3717,5123,3437
6078,3474,5113,3424
6028,3716,5068,3405
6078,3963,5042,3382
6181,3725,5029,3349
6271,3474,5042,3339
6272,3688,5040,3337
6271,3915,5042,3339
6305,3677,5035,3319
6368,3474,5042,3296
6372,3738,5038,3269
6368,3963,5042,3253
6389,3686,5036,3229
6464,3474,5042,3210
6516,3774,5037,3186
6561,4012,5042,3168
6595,3686,5036,3142
6657,3425,5042,3125
6700,3745,5037,3103
6754,4061,5042,3082
6794,3791,5037,3052
6850,3523,5042,3039
6887,3823,5037,3036
6947,4159,5042,3039
6991,3917,5037,3020
7043,3621,5042,2996
7098,3877,5036,2970
7236,4257,5042,2954
7397,4099,5038,2929
7525,3768,5042,2911
7587,3908,5035,2889
7718,4306,5042,2868
7944,4277,5040,2838
8201,3915,5042,2825
8360,3884,5032,2823
8490,4355,5042,2825
8653,4679,5046,2806
8876,4404,5042,2782
9071,3930,5001,2757
9262,3963,4971,2740
9452,4396,4956,2713
9648,4502,4971,2697
9770,4103,4970,2690
9841,3915,4971,2697
9860,4233,4962,2683
9841,4404,4971,2654
9702,3983,4967,2619
9455,3621,4971,2611
9140,3818,4963,2613
8876,4012,4971,2611
8665,3643,4965,2587
8490,3278,4971,2568
8263,3474,4963,2562
8008,3719,4971,2568
7741,3418,4963,2554
7525,3083,4971,2526
7321,3269,4981,2493
7139,3523,5042,2483
6964,3286,5129,2481
6850,3034,5255,2483
6751,3251,5379,2465
6657,3474,5539,2440
6533,3211,5724,2410
6464,2985,5965,2397
6445,3248,6209,2394
6464,3474,6462,2397
6425,3176,6698,2382
6368,2936,6959,2354
6324,3227,7213,2322
6368,3474,7456,2311
6425,3142,7641,2312
6464,2838,7811,2311
6452,3115,7973,2291
6464,3425,8167,2269
6471,3160,8348,2247
6464,2838,8522,2226
6429,3041,8642,2185
6464,3327,8735,2140
6532,3088,8795,2106
6561,2740,8877,2097
6494,2889,8953,2085
6464,3229,9019,2055
6507,3113,9027,2005
6561,2740,9019,1969
6513,2737,8985,1947
6464,3083,8948,1926
6487,3128,8873,1883
6561,2691,8806,1841
6539,2344,8732,1810
6464,2593,8664,1798
6445,3070,8557,1778
6561,3083,8451,1755
6664,2660,8337,1730
6657,2544,8238,1712
6564,2911,8101,1690
6561,3083,7954,1669
6632,2733,7792,1646
6657,2544,7669,1627
6545,2914,7556,1602
6464,3181,7456,1584
6518,2822,7319,1564
6657,2496,7172,1541
6695,2775,7010,1511
6657,3083,6888,1498
6625,2803,6776,1498
6657,2496,6675,1498
6664,2745,6535,1477
6657,3034,6391,1455
6641,2770,6234,1445
6657,2496,6107,1455
6652,2757,5985,1459
6657,3034,5894,1455
6651,2776,5790,1447
6657,2544,5681,1455
6639,2839,5533,1473
6657,3083,5397,1498
6690,2752,5270,1517
6754,2496,5184,1541
6844,2850,5100,1562
7043,3181,5042,1584
7300,2882,4988,1598
7525,2593,4971,1627
7631,2919,4958,1665
7718,3278,4971,1712
7842,3018,4987,1752
8008,2691,5042,1798
8142,2939,5104,1843
8297,3278,5184,1883
8483,3020,5247,1903
8683,2593,5326,1926
8828,2728,5396,1961
8973,3181,5468,2012
9109,3192,5504,2055
9166,2838,5539,2097
8984,2825,5583,2138
8587,3327,5681,2183
8081,3668,5789,2211
7622,3376,5894,2226
7212,2864,5963,2236
6850,2838,6036,2269
6513,3182,6105,2312
6271,3181,6178,2354
6122,2699,6217,2376
6078,2496,6249,2397
6061,2857,6274,2417
6078,3083,6320,2440
6072,2738,6354,2456
6078,2496,6391,2483
6055,2847,6419,2509
6078,3132,6462,2526
6111,2812,6476,2520
6175,2544,6462,2526
6186,2889,6413,2545
6175,3181,6391,2568
6180,2832,6387,2567
6271,2544,6391,2568
6283,2900,6356,2584
6078,3229,6320,2611
5765,3017,6281,2614
5789,3132,6249,2611
6353,4133,6178,2619
7332,4991,6107,2654
8525,4713,6049,2683
9937,3866,6036,2697
11395,2983,6010,2691
12639,1370,5965,2697
13729,-1182,5884,2711
15051,-3132,5823,2740
16284,-3428,5775,2759
16305,-3132,5752,2782
14394,-3337,5713,2800
11385,-3132,5681,2825
8756,-1515,5639,2843
7236,538,5610,2868
6486,1608,5568,2887
6078,2055,5539,2911
5880,2822,5499,2925
5885,3572,5468,2954
5917,3545,5423,2989
5885,3229,5397,3039
5808,3452,5362,3081
5789,3915,5326,3125
5792,3841,5272,3163
5789,3474,5255,3210
5754,3538,5255,3250
5789,3963,5255,3296
5879,4000,5212,3335
5982,3523,5184,3382
5985,3210,5177,3421
5982,3523,5184,3467
6003,4005,5149,3506
6078,3963,5113,3553
6089,3521,5094,3593
6078,3425,5113,3638
6062,3809,5115,3676
6078,3963,5113,3724
6071,3585,5103,3765
6078,3376,5113,3810
6104,3736,5110,3846
6175,4012,5113,3895
6226,3693,5106,3939
6271,3425,5113,3981
6303,3745,5109,3999
6368,4061,5113,4024
6419,3773,5107,4055
6464,3474,5113,4109
6491,3751,5108,4155
6561,4061,5113,4195
6625,3782,5108,4214
6657,3474,5113,4238
6630,3733,5108,4254
6657,4061,5113,4281
6742,3854,5107,4298
6850,3621,5113,4323
6892,3887,5108,4340
6947,4159,5113,4366
7031,3917,5107,4384
7139,3719,5113,4409
7212,4038,5109,4425
7332,4306,5113,4452
7510,4018,5106,4469
7718,3817,5113,4495
7889,4197,5111,4510
8104,4502,5113,4537
8357,4160,5103,4556
8587,3866,5113,4580
8718,4209,5117,4595
8876,4551,5113,4623
9110,4226,5072,4644
9359,3866,5042,4666
9482,4137,5027,4663
9551,4502,5042,4666
9640,4224,5040,4674
9744,3768,5042,4709
9716,3849,5034,4734
9551,4159,5042,4751
9303,3977,5035,4745
9069,3523,5042,4751
8825,3496,5037,4763
8587,3866,5042,4794
8334,3894,5029,4815
8104,3376,5042,4837
7861,2949,5064,4839
7622,3181,5113,4837
7362,3671,5142,4824
7139,3670,5184,4837
6957,3194,5230,4857
6850,3034,5326,4880
6752,3381,5444,4877
6657,3523,5610,4880
6539,3100,5798,4880
6464,2838,6036,4880
6405,3184,6279,4853
6368,3474,6533,4837
6304,3141,6769,4831
6271,2838,7030,4837
6256,3159,7283,4817
6271,3523,7527,4794
6260,3268,7732,4767
6271,2936,7954,4751
6300,3146,8173,4722
6368,3425,8380,4709
6417,3175,8523,4702
6464,2887,8664,4709
6472,3083,8804,4690
6464,3278,8948,4666
6436,2975,9031,4635
6464,2740,9090,4623
6519,3041,9126,4601
6561,3278,9161,4580
6518,2929,9158,4549
6464,2642,9161,4537
6439,2954,9161,4519
6464,3229,9161,4495
6467,2877,9102,4445
6464,2544,9019,4409
6453,2827,8908,4380
6464,3132,8806,4366
6458,2824,8687,4339
6464,2496,8593,4323
6460,2774,8490,4303
6464,3132,8380,4281
6450,2881,8226,4232
6464,2496,8096,4195
6471,2659,7982,4167
6464,3034,7883,4152
6433,2915,7737,4122
6464,2544,7598,4109
6527,2607,7475,4106
6561,3034,7385,4109
6502,3086,7254,4084
6464,2593,7101,4066
6491,2216,6935,4059
6561,2496,6817,4066
6565,3014,6708,4046
6561,3034,6604,4024
6586,2603,6459,4008
6657,2496,6320,4024
6673,2878,6190,4028
6657,3034,6107,4024
6633,2630,6011,4008
6657,2398,5894,4024
6663,2775,5736,4046
6657,3083,5610,4066
6630,2758,5499,4060
6657,2447,5397,4066
6726,2743,5268,4083
6850,3083,5184,4109
6978,2834,5136,4108
7139,2544,5113,4109
7318,2810,5058,4119
7525,3132,5042,4152
7691,2918,5083,4173
7815,2691,5184,4195
7893,2991,5260,4210
8008,3278,5326,4238
8174,2963,5384,4255
8394,2593,5468,4281
8567,2765,5536,4298
8683,3034,5610,4323
8785,2852,5676,4336
8973,2691,5752,4366
9128,3004,5791,4402
9069,3278,5823,4452
8697,3034,5862,4477
8201,2838,5965,4495
7737,3151,6082,4502
7332,3376,6178,4537
6885,2979,6212,4578
6464,2593,6249,4623
6173,2806,6307,4643
6078,3083,6391,4666
6062,2805,6437,4681
6078,2496,6462,4709
6069,2730,6480,4725
6078,3034,6533,4751
6061,2809,6577,4770
6078,2496,6604,4794
6100,2682,6597,4806
6175,2985,6604,4837
6224,2845,6606,4874
6271,2593,6604,4923
6274,2737,6566,4945
6271,2985,6533,4965
6260,2880,6496,4978
6271,2740,6462,5008
6166,2997,6390,5027
5885,3425,6320,5051
5603,3686,6264,5065
5789,4061,6249,5094
6625,4723,6221,5113
7911,5089,6178,5137
9314,4500,6100,5148
10709,3132,6036,5179
11907,1474,5983,5215
12832,-294,5965,5265
13813,-2014,5936,5289
15244,-3132,5894,5308
16386,-3365,5815,5315
15726,-3132,5752,5351
12834,-2895,5702,5390
9359,-2349,5681,5436
7160,-988,5644,5456
6464,930,5610,5479
6241,2420,5565,5493
5982,2936,5539,5522
5864,2931,5501,5538
5982,3181,5468,5565
6042,3672,5422,5581
5982,3817,5397,5607
5939,3515,5362,5622
5982,3425,5326,5650
5985,3774,5273,5668
5982,3963,5255,5693
6014,3637,5253,5705
6078,3425,5255,5736
6044,3744,5217,5759
5982,4012,5184,5779
5968,3723,5167,5770
6078,3425,5184,5779
6165,3669,5184,5795
6175,3963,5184,5822
6093,3736,5175,5818
6078,3425,5184,5822
6157,3604,5181,5832
6271,3915,5184,5864
6296,3768,5177,5869
6271,3474,5184,5864
6245,3590,5179,5849
6271,3915,5184,5864
6304,3841,5178,5870
6368,3474,5184,5864
6424,3429,5179,5831
6464,3866,5184,5822
6448,4173,5178,5820
6464,3915,5184,5822
6535,3454,5179,5791
6657,3474,5184,5779
6723,3888,5178,5777
6754,4012,5184,5779
6774,3666,5179,5736
6850,3523,5184,5693
6913,3858,5178,5659
6947,4061,5184,5650
6924,3750,5180,5624
6947,3572,5184,5607
7045,3951,5177,5585
7236,4257,5184,5565
7404,3951,5182,5514
7525,3670,5184,5479
7622,3991,5174,5453
7815,4355,5184,5436
8065,4134,5188,5389
8297,3866,5184,5351
8435,4132,5143,5322
8587,4453,5113,5308
8802,4245,5098,5263
9069,4012,5113,5222
9278,4265,5112,5189
9455,4502,5113,5179
9608,4200,5104,5143
9744,3915,5113,5094
9782,4132,5110,5036
9744,4306,5113,5008
9627,3930,5104,4985
9455,3621,5113,4965
9212,3871,5109,4921
8973,4061,5113,4880
8733,3642,5102,4831
8490,3278,5113,4794
8219,3543,5112,4747
8008,3817,5113,4709
7828,3460,5094,4661
7622,3083,5113,4623
7344,3325,5161,4574
7139,3670,5255,4537
7031,3420,5345,4492
6947,3034,5468,4452
6780,3179,5615,4401
6657,3523,5823,4366
6634,3373,6051,4326
6657,2985,6320,4281
6573,3031,6595,4209
6464,3425,6888,4152
6417,3437,7145,4105
6464,2936,7385,4066
6478,2585,7592,4001
6464,2887,7811,3938
6442,3388,8020,3884
6464,3376,8238,3852
6466,2934,8421,3810
6464,2838,8593,3767
6450,3240,8733,3718
6464,3425,8877,3681
6459,3046,8990,3636
6464,2789,9090,3596
6482,3089,9156,3549
6561,3327,9232,3510
6633,2975,9281,3463
6657,2642,9303,3424
6599,2889,9267,3380
6561,3181,9232,3339
6581,2910,9195,3288
6657,2593,9161,3253
6680,2804,9067,3225
6657,3083,8948,3210
6624,2856,8819,3186
6657,2593,8735,3168
6686,2804,8638,3143
6657,3034,8522,3125
6543,2793,8364,3098
6464,2593,8238,3082
6470,2871,8126,3061
6561,3083,8025,3039
6626,2754,7878,3007
6657,2496,7740,2996
6650,2788,7618,2996
6657,3034,7527,2996
6652,2706,7396,2971
6657,2447,7243,2954
6648,2795,7077,2949
6657,3132,6959,2954
6650,2834,6850,2932
6657,2496,6746,2911
6650,2745,6601,2900
6657,3083,6462,2911
6648,2848,6332,2912
6657,2496,6249,2911
6652,2672,6153,2905
6657,3034,6036,2911
6645,2905,5878,2908
6657,2544,5752,2911
6655,2618,5640,2908
6657,3034,5539,2911
6638,3069,5411,2906
6657,2593,5326,2911
6692,2271,5276,2910
6754,2593,5255,2911
6815,3101,5205,2902
6947,3083,5184,2911
7130,2648,5197,2930
7332,2593,5255,2954
7480,3054,5307,2953
7622,3278,5397,2954
7763,2928,5504,2963
7911,2740,5610,2996
8035,3139,5649,3023
8201,3425,5681,3039
8392,3033,5731,3036
8587,2642,5823,3039
8754,2891,5894,3050
8973,3229,5965,3082
9163,3005,6028,3109
9166,2740,6107,3125
8879,3030,6170,3119
8490,3376,6249,3125
8139,3165,6321,3142
7815,2887,6391,3168
7391,3098,6422,3171
6947,3327,6462,3168
6590,3023,6519,3161
6368,2691,6604,3168
6186,2847,6655,3167
6078,3034,6675,3168
6042,2757,6665,3163
6078,2544,6675,3168
6077,2844,6680,3166
6078,3083,6675,3168
6064,2770,6633,3163
6078,2496,6604,3168
6086,2790,6592,3166
6175,3083,6604,3168
6262,2807,6582,3163
6271,2496,6533,3168
6208,2737,6452,3168
6271,3083,6391,3168
6378,2933,6340,3147
6271,2740,6320,3125
5915,3174,6289,3099
5789,3963,6249,3082
6201,4386,6174,3058
7043,4502,6107,3039
8109,4779,6052,3015
9455,4942,6036,2996
10875,3951,6008,2971
11963,1468,5965,2954
12763,-1394,5886,2930
13893,-3083,5823,2911
15221,-3325,5773,2884
15533,-3132,5752,2868
13927,-3243,5715,2847
11192,-3132,5681,2825
8789,-2092,5636,2793
7332,-391,5610,2782
6469,1153,5572,2782
5982,2251,5539,2782
5895,2951,5493,2758
6078,3181,5468,2740
6159,3059,5433,2733
6078,3181,5397,2740
5984,3691,5345,2722
5982,3963,5326,2697
5978,3667,5322,2679
5982,3474,5326,2697
6009,3804,5291,2721
6078,4061,5255,2740
6092,3747,5233,2736
6078,3474,5255,2740
6050,3766,5265,2752
6078,4061,5255,2782
6086,3807,5210,2803
6078,3523,5184,2825
6038,3742,5172,2841
6078,3963,5184,2868
6175,3693,5181,2888
6271,3474,5184,2911
6278,3773,5178,2926
6271,4012,5184,2954
6295,3682,5177,2987
6368,3425,5184,3039
6414,3762,5182,3085
6464,4061,5184,3125
6510,3732,5170,3143
6561,3425,5184,3168
6559,3718,5213,3200
6561,4012,5255,3253
6584,3689,5260,3299
6657,3376,5255,3339
6708,3686,5244,3357
6754,4061,5255,3382
6786,3830,5254,3413
6850,3523,5255,3467
6897,3779,5246,3515
6947,4159,5255,3553
6976,3977,5254,3568
7043,3621,5255,3596
7123,3773,5243,3633
7236,4208,5255,3681
7327,4195,5261,3708
7429,3817,5255,3724
7541,3785,5212,3735
7718,4306,5184,3767
7909,4688,5172,3794
8104,4404,5184,3810
8275,3864,5179,3803
8490,3866,5184,3810
8728,4342,5185,3827
8973,4502,5184,3852
9165,4122,5145,3854
9359,3963,5113,3852
9554,4360,5096,3848
9744,4600,5113,3852
9838,4199,5113,3848
9841,3866,5113,3852
9759,4145,5103,3854
9648,4404,5113,3852
9475,4021,5109,3828
9262,3621,5113,3810
9009,3819,5104,3790
8780,4061,5113,3767
8542,3709,5108,3718
8297,3327,5113,3681
8030,3508,5102,3657
7815,3719,5113,3638
7625,3366,5130,3594
7429,3034,5184,3553
7170,3287,5242,3524
6947,3572,5326,3510
6803,3296,5410,3472
6754,3034,5539,3424
6702,3318,5711,3374
6657,3572,5965,3339
6601,3234,6245,3295
6561,2936,6533,3253
6495,3232,6779,3206
6464,3523,7030,3168
6451,3203,7275,3122
6464,2887,7527,3082
6451,3178,7743,3037
6464,3523,7954,2996
6470,3255,8136,2949
6464,2887,8309,2911
6430,3078,8444,2868
6464,3425,8593,2825
6532,3220,8737,2773
6561,2789,8877,2740
6493,2854,8958,2716
6464,3278,9019,2697
6509,3276,9055,2654
6561,2740,9090,2611
6510,2398,9088,2577
6464,2740,9090,2568
6491,3245,9086,2552
6561,3181,9090,2526
6536,2688,9038,2491
6464,2593,8948,2483
6425,3016,8826,2485
6464,3181,8735,2483
6481,2752,8635,2456
6464,2496,8522,2440
6436,2867,8366,2436
6464,3181,8238,2440
6481,2859,8125,2419
6464,2544,8025,2397
6423,2828,7879,2386
6464,3132,7740,2397
6538,2828,7618,2399
6561,2496,7527,2397
6487,2754,7396,2391
6464,3083,7243,2397
6518,2843,7078,2397
6561,2544,6959,2397
6494,2766,6849,2392
6464,3034,6746,2397
6543,2789,6605,2397
6657,2544,6462,2397
6637,2800,6305,2390
6561,3034,6178,2397
6527,2737,6057,2413
6561,2496,5965,2440
6557,2806,5860,2447
6561,3083,5752,2440
6595,2774,5606,2426
6657,2496,5468,2440
6659,2805,5337,2464
6657,3132,5255,2483
6655,2862,5179,2478
6657,2544,5113,2483
6622,2774,5027,2501
6657,3083,4971,2526
6777,2870,4943,2526
6947,2593,4971,2526
7077,2827,5001,2537
7236,3181,5042,2568
7431,3022,5085,2590
7622,2691,5184,2611
7720,2851,5297,2629
7815,3327,5397,2654
7974,3352,5432,2671
8201,2838,5468,2697
8372,2495,5521,2719
8490,2789,5610,2740
8600,3239,5680,2750
8780,3181,5752,2782
8959,2762,5816,2826
9069,2740,5894,2868
9008,3191,5957,2884
8780,3376,6036,2911
8384,3014,6110,2951
7911,2838,6178,2996
7430,3228,6207,3015
7043,3474,6249,3039
6728,3046,6309,3075
6464,2642,6391,3125
6217,2864,6437,3160
6078,3132,6462,3210
6042,2815,6460,3273
6078,2496,6462,3339
6070,2770,6453,3377
6078,3083,6462,3424
6104,2811,6465,3485
6175,2496,6462,3553
6184,2756,6424,3592
6175,3083,6391,3638
6121,2872,6355,3698
6078,2593,6320,3767
6095,2795,6247,3807
6271,3034,6178,3852
6412,2819,6123,3911
6271,2691,6107,3981
5902,3182,6079,4024
5789,3817,6036,4066
6129,4028,5959,4109
6754,4257,5894,4152
7578,4896,5841,4169
8876,5187,5823,4195
10500,4127,5794,4233
11867,2006,5752,4281
12817,-86,5673,4300
13990,-1566,5610,4323
15479,-2554,5560,4357
16209,-3132,5539,4409
15111,-3305,5502,4436
12639,-3132,5468,4452
10082,-2518,5423,4463
8201,-1174,5397,4495
6919,648,5360,4518
6175,2104,5326,4537
5963,2690,5280,4536
6078,2887,5255,4537
6132,3291,5220,4532
6078,3768,5184,4537
6044,3798,5132,4535
6078,3474,5113,4537
6051,3409,5110,4531
5982,3866,5113,4537
5938,4270,5076,4536
5982,4061,5042,4537
6029,3529,5024,4528
6078,3474,5042,4537
6080,3916,5045,4541
6078,4061,5042,4537
6050,3649,5029,4507
6078,3425,5042,4495
6119,3795,5047,4492
6175,4061,5042,4495
6175,3719,5001,4468
6175,3425,4971,4452
6194,3739,4954,4446
6271,4061,4971,4452
6336,3776,4975,4429
6368,3474,4971,4409
6351,3748,4954,4398
6368,4061,4971,4409
6406,3801,5003,4394
6464,3523,5042,4366
6497,3786,5045,4330
6561,4061,5042,4323
6621,3780,5032,4322
6657,3523,5042,4323
6632,3809,5040,4301
6657,4061,5042,4281
6740,3746,5034,4253
6850,3523,5042,4238
6896,3917,5039,4213
6947,4257,5042,4195
6998,3927,5034,4170
7043,3621,5042,4152
7047,3970,5041,4126
7139,4355,5042,4109
7329,4101,5031,4086
7525,3817,5042,4066
7588,4136,5048,4037
7622,4502,5042,4024
7747,4244,4999,4006
8008,3915,4971,3981
8268,4169,4959,3932
8490,4551,4971,3895
8672,4367,4966,3870
8876,4012,4971,3852
9067,4144,4972,3811
9262,4502,4971,3767
9447,4417,4932,3722
9648,4061,4900,3681
9788,4061,4884,3617
9841,4404,4900,3553
9797,4407,4899,3497
9744,3866,4900,3467
9647,3403,4891,3430
9455,3621,4900,3382
9147,4130,4895,3313
8876,4110,4900,3253
8680,3538,4894,3202
8490,3278,4900,3168
8172,3617,4890,3127
7815,3817,4900,3082
7518,3410,4918,3019
7332,3083,4971,2954
7169,3351,5007,2883
7043,3621,5042,2825
6938,3305,5076,2763
6850,2985,5184,2697
6705,3233,5343,2621
6561,3523,5539,2568
6434,3246,5727,2528
6368,2936,5965,2483
6328,3170,6239,2413
6368,3474,6533,2354
6427,3267,6781,2311
6464,3034,7030,2269
6438,3267,7279,2201
6464,3474,7527,2140
6528,3170,7713,2096
6561,2936,7883,2055
6490,3238,8049,1989
6464,3474,8238,1926
6539,3109,8389,1880
6657,2789,8522,1841
6675,3076,8626,1776
6657,3376,8735,1712
6652,3073,8811,1664
6657,2740,8877,1627
6600,2977,8914,1566
6561,3278,8948,1498
6559,3022,8950,1445
6561,2691,8948,1413
6493,2879,8916,1374
6464,3181,8877,1327
6506,2978,8804,1278
6561,2642,8735,1241
6517,2781,8656,1201
6464,3132,8593,1156
6455,3021,8496,1106
6464,2593,8380,1070
6403,2549,8227,1045
6368,3034,8096,1027
6425,3366,7976,1004
6561,3083,7883,985
6638,2591,7751,965
6657,2593,7598,942
6620,2992,7430,912
6561,3083,7314,899
6473,2704,7211,900
6464,2544,7101,899
6543,2883,6947,877
6657,3083,6817,856
6681,2740,6706,850
6657,2496,6604,856
6633,2809,6456,856
6657,3083,6320,856
6661,2780,6202,857
6657,2496,6107,856
6641,2780,5966,848
6657,3083,5823,856
6657,2806,5693,880
6657,2496,5610,899
6641,2733,5508,896
6657,3034,5397,899
6660,2808,5271,920
6657,2544,5184,942
6629,2773,5104,940
6657,3034,5042,942
6731,2807,4960,961
6850,2593,4900,985
6968,2856,4865,985
7139,3083,4900,985
7339,2798,4961,1002
7525,2593,5042,1027
7628,2951,5103,1031
7718,3278,5184,1027
7836,3015,5257,1039
8008,2740,5326,1070
8183,2990,5355,1095
8394,3229,5397,1113
8600,2906,5453,1131
8780,2593,5539,1156
8909,2870,5608,1177
9069,3229,5681,1199
9199,3035,5745,1219
9166,2740,5823,1241
8851,2970,5887,1260
8394,3376,5965,1284
7934,3273,6036,1306
7525,2887,6107,1327
7083,2872,6143,1341
6657,3181,6178,1370
6329,3145,6207,1411
6175,2642,6249,1455
6103,2284,6277,1481
6078,2544,6320,1498
6052,3015,6357,1513
6078,3034,6391,1541
6084,2664,6389,1577
6078,2593,6391,1627
6035,2970,6390,1674
6078,3132,6391,1712
6169,2778,6357,1732
6271,2544,6320,1755
6281,2858,6277,1790
6271,3132,6249,1841
6293,2844,6206,1885
6368,2544,6178,1926
6316,2812,6144,1965
6078,3278,6107,2012
5826,3503,6032,2055
5982,3915,5965,2097
6716,4715,5912,2136
7911,5089,5894,2183
9320,4415,5861,2228
10806,3278,5823,2269
12110,2135,5774,2290
13121,489,5752,2311
14156,-1688,5721,2342
15630,-3132,5681,2397
16917,-3247,5604,2449
16595,-3132,5539,2483
14062,-3493,5487,2496
10613,-3132,5468,2526
8023,-1179,5435,2569
6850,1076,5397,2611
6389,2101,5346,2629
6078,2398,5326,2654
5910,3052,5319,2694
5982,3719,5326,2740
6058,3626,5298,2760
5982,3327,5255,2782
5824,3608,5200,2818
5789,4012,5184,2868
5847,3805,5182,2895
5885,3474,5184,2911
5820,3698,5147,2923
5789,4061,5113,2954
5824,3862,5092,2988
5885,3474,5113,3039
5863,3590,5122,3086
5885,3963,5113,3125
5975,3894,5069,3141
6078,3474,5042,3168
6040,3412,5029,3205
5982,3866,5042,3253
5996,4185,5040,3289
6078,3915,5042,3339
6117,3450,5035,3399
6175,3474,5042,3467
6274,3875,5038,3511
6368,3963,5042,3553
6337,3596,5036,3591
6271,3474,5042,3638
