II,V,PLETH
7328,3532,3343
7198,3627,3348
7063,3709,3375
6973,3749,3402
6975,3797,3438
6981,3848,3464
6975,3885,3501
6992,3876,3538
7151,3885,3595
7415,3932,3645
7769,3974,3690
8310,3858,3715
9270,3444,3753
10579,2557,3796
12007,1148,3848
13423,-625,3878
14832,-2296,3911
15686,-3368,3948
15097,-3532,4005
12814,-2832,4045
9888,-1501,4068
7594,109,4073
6357,1678,4100
5769,2913,4133
5562,3709,4163
5679,4117,4161
6003,4327,4163
6221,4443,4172
6268,4503,4195
6246,4496,4196
6268,4503,4195
6272,4567,4189
6268,4680,4195
6255,4750,4190
6268,4768,4195
6259,4758,4193
6268,4768,4195
6260,4777,4175
6268,4768,4163
6248,4754,4155
6268,4768,4163
6298,4813,4151
6357,4857,4131
6395,4863,4104
6445,4857,4100
6487,4848,4099
6533,4857,4100
6537,4853,4081
6533,4857,4068
6519,4854,4051
6533,4857,4037
6533,4847,4002
6533,4857,3974
6515,4863,3949
6533,4857,3942
6564,4810,3926
6621,4768,3911
6659,4728,3879
6710,4680,3848
6748,4587,3807
6798,4503,3785
6828,4470,3767
6886,4503,3753
6957,4527,3719
7063,4503,3690
7149,4417,3657
7239,4327,3627
7312,4259,3576
7416,4238,3532
7527,4210,3493
7681,4150,3469
7843,4051,3435
8034,3974,3406
8206,3899,3372
8387,3797,3343
8554,3646,3304
8740,3532,3280
8889,3476,3261
9005,3444,3248
9075,3361,3216
9182,3267,3185
9311,3202,3159
9447,3179,3154
9508,3137,3141
9535,3091,3122
9532,3063,3095
9535,3091,3091
9496,3132,3091
9447,3179,3091
9363,3215,3070
9270,3267,3059
9134,3312,3056
9005,3355,3059
8865,3389,3042
8740,3444,3028
8592,3496,3021
8475,3532,3028
8372,3528,3016
8299,3532,2996
8201,3561,2972
8122,3620,2965
8055,3665,2950
8034,3709,2933
7993,3750,2909
7946,3797,2901
7877,3810,2899
7857,3797,2901
7851,3776,2886
7857,3797,2870
7812,3840,2850
7769,3885,2838
7737,3892,2819
7769,3885,2807
7809,3875,2798
7857,3885,2807
7860,3886,2810
7857,3885,2807
7839,3876,2787
7857,3885,2775
7863,3887,2769
7857,3885,2775
7802,3871,2774
7769,3885,2775
7752,3922,2771
7769,3974,2775
7762,3986,2773
7769,3974,2775
7764,3955,2771
7769,3974,2775
7750,3989,2773
7769,3974,2775
7802,3915,2771
7857,3885,2775
7886,3909,2775
7946,3974,2775
7999,4018,2767
8034,4062,2775
8010,4150,2789
8034,4327,2807
8131,4527,2806
8299,4680,2807
8436,4744,2812
8564,4768,2838
8662,4757,2865
8740,4680,2901
8740,4468,2932
8740,4150,2965
8784,3780,2989
8917,3444,3028
9034,3170,3071
9093,3002,3122
9054,2923,3163
9005,2914,3217
8971,2912,3277
9005,2914,3343
9044,2908,3390
9093,2914,3438
9067,2937,3482
9005,3002,3532
8891,3122,3564
8829,3267,3595
8778,3386,3623
8740,3444,3658
8647,3446,3685
8564,3444,3721
8519,3443,3753
8564,3444,3785
8617,3425,3797
8652,3444,3816
8660,3530,3832
8740,3709,3848
8884,3920,3843
9182,4062,3848
9834,3899,3859
11124,3179,3879
12887,1743,3879
14656,-265,3879
16003,-2470,3876
16863,-4327,3879
16992,-5342,3862
15980,-5210,3848
13710,-4050,3837
10948,-2296,3848
8663,-469,3850
7328,1148,3848
6710,2429,3828
6533,3355,3816
6620,3919,3806
6886,4238,3816
7141,4432,3819
7328,4592,3816
7429,4699,3794
7504,4768,3785
7516,4804,3781
7504,4857,3785
7477,4929,3769
7504,5033,3753
7519,5112,3733
7504,5121,3721
7401,5048,3701
7328,4945,3690
7295,4875,3674
7328,4857,3658
7325,4880,3624
7328,4945,3595
7346,5032,3564
7416,5121,3532
7469,5152,3481
7504,5121,3438
7500,5032,3400
7504,4945,3375
7495,4874,3339
7504,4857,3311
7495,4878,3281
7504,4945,3248
7519,5003,3196
7593,5033,3154
7680,5000,3119
7769,4945,3091
7788,4884,3041
7769,4857,2996
7711,4843,2958
7681,4857,2933
7657,4862,2896
7681,4857,2870
7733,4814,2850
7857,4768,2838
7991,4718,2806
8122,4680,2775
8204,4630,2750
8299,4592,2744
8383,4547,2729
8475,4503,2712
8541,4447,2690
8652,4415,2681
8784,4381,2674
8917,4327,2681
8968,4229,2682
9005,4150,2681
9062,4097,2662
9182,4062,2649
9281,4005,2642
9358,3974,2649
9394,3969,2649
9447,3974,2649
9488,3932,2643
9535,3885,2649
9539,3864,2650
9535,3885,2649
9514,3891,2640
9535,3885,2649
9546,3873,2665
9535,3885,2681
9450,3889,2678
9358,3885,2681
9258,3869,2692
9182,3885,2712
9084,3921,2715
9005,3974,2712
8913,4014,2707
8829,4062,2712
8719,4085,2710
8652,4062,2712
8602,3973,2710
8564,3885,2712
8467,3826,2708
8387,3797,2712
8348,3749,2713
8387,3709,2712
8403,3690,2693
8387,3709,2681
8324,3714,2674
8299,3709,2681
8290,3696,2679
8299,3709,2681
8256,3716,2678
8211,3709,2681
8175,3663,2676
8211,3620,2681
8256,3596,2690
8299,3620,2712
8293,3660,2726
8299,3709,2744
8295,3746,2766
8299,3797,2807
8254,3844,2843
8211,3885,2870
8179,3891,2880
8211,3885,2901
8226,3874,2930
8211,3885,2965
8144,3889,2981
8122,3885,2996
8122,3869,3009
8122,3885,3028
8063,3924,3029
8034,3974,3028
8051,3986,3020
8122,3974,3028
8163,3932,3037
8211,3885,3059
8250,3827,3074
8299,3797,3091
8295,3790,3098
8299,3797,3122
8319,3766,3160
8387,3709,3217
8431,3645,3265
8475,3620,3311
8505,3616,3351
8564,3620,3406
8603,3609,3465
8652,3620,3532
8683,3676,3583
8740,3797,3627
8780,3935,3655
8829,4062,3690
8857,4153,3721
8917,4238,3753
8964,4302,3761
9005,4327,3753
8999,4272,3730
9005,4150,3721
9001,3957,3711
9005,3709,3690
8981,3398,3639
9005,3091,3595
9069,2849,3560
9182,2737,3532
9265,2717,3483
9358,2737,3438
9440,2738,3399
9535,2737,3375
9555,2737,3339
9535,2737,3311
9441,2757,3289
9358,2826,3280
9252,2930,3259
9182,3002,3248
9116,3030,3242
9093,3091,3248
9055,3193,3243
9005,3267,3248
8930,3260,3257
8917,3267,3280
8942,3336,3291
9005,3444,3311
9098,3569,3334
9358,3797,3375
9830,4025,3405
10594,3885,3438
11744,2964,3462
13420,1236,3501
15331,-978,3531
16863,-3179,3564
17402,-4885,3587
16863,-5651,3627
15388,-5292,3661
13243,-3974,3690
10778,-2174,3702
8652,-353,3753
7339,1168,3868
6886,2296,4068
6913,3045,4295
7151,3532,4510
7428,3843,4662
7681,4062,4762
7803,4208,4813
7857,4327,4857
7888,4419,4889
7946,4503,4920
7957,4557,4922
7946,4592,4920
7894,4593,4912
7857,4592,4920
7793,4614,4920
7769,4680,4920
7747,4753,4910
7769,4768,4920
7764,4722,4933
7769,4680,4951
7755,4698,4950
7769,4768,4951
7769,4825,4948
7769,4857,4951
7749,4860,4936
7769,4857,4920
7803,4819,4898
7857,4768,4888
7888,4709,4863
7946,4680,4825
7995,4667,4761
8034,4680,4699
8019,4684,4632
8034,4680,4573
8070,4641,4505
8122,4592,4447
8117,4534,4383
8122,4503,4321
8146,4490,4240
8211,4503,4163
8246,4509,4081
8299,4503,4005
8365,4463,3919
8475,4415,3848
8560,4361,3780
8652,4327,3721
8729,4286,3642
8829,4238,3564
8902,4156,3488
9005,4062,3438
9142,3961,3388
9358,3885,3343
9560,3804,3289
9711,3709,3248
9760,3597,3202
9800,3532,3154
9859,3517,3086
9976,3532,3028
10073,3528,2974
10153,3532,2933
10193,3536,2883
10241,3532,2838
10252,3486,2789
10241,3444,2744
10184,3427,2689
10153,3444,2649
10140,3445,2615
10153,3444,2586
10095,3438,2538
9976,3444,2491
9813,3437,2450
9711,3444,2428
9631,3471,2408
9535,3532,2397
9353,3582,2380
9182,3620,2365
9057,3649,2343
9005,3709,2334
8923,3769,2330
8829,3797,2334
8740,3758,2329
8740,3709,2334
8753,3685,2344
8740,3709,2365
8645,3744,2377
8564,3797,2397
8501,3846,2421
8475,3885,2460
8419,3887,2491
8387,3885,2523
8369,3881,2548
8387,3885,2586
8379,3875,2627
8387,3885,2681
8385,3920,2729
8387,3974,2775
8337,3989,2806
8299,3974,2838
8276,3951,2866
8299,3974,2901
8297,4017,2931
8299,4062,2965
8286,4067,2992
8299,4062,3028
8289,4053,3057
8299,4062,3091
8316,4058,3109
8387,4062,3122
8444,4083,3119
8475,4150,3122
8432,4215,3120
8387,4238,3122
8356,4198,3115
8387,4150,3122
8422,4104,3132
8475,4062,3154
8506,4021,3164
8564,4062,3185
8628,4205,3207
8740,4415,3248
8837,4606,3296
8917,4768,3375
8948,4866,3463
9005,4857,3564
9057,4686,3650
9093,4415,3753
9050,4102,3867
9005,3797,4005
8978,3498,4140
9005,3267,4289
9030,3131,4440
9093,3091,4605
9168,3079,4749
9270,3091,4888
9346,3119,5011
9447,3179,5141
9515,3231,5255
9535,3267,5361
9419,3298,5441
9270,3355,5519
9108,3443,5581
9005,3532,5645
8920,3589,5691
8917,3620,5740
8934,3644,5772
8917,3709,5803
8811,3796,5813
8740,3885,5835
8724,3931,5849
8740,3974,5866
8753,4034,5860
8917,4150,5866
9260,4288,5874
9800,4327,5898
10648,3932,5898
12095,2826,5898
13983,1073,5887
15715,-883,5898
16694,-2696,5904
16863,-4150,5929
16219,-4878,5944
14656,-4327,5961
12240,-2520,5955
9711,-265,5961
7843,1538,5966
6886,2737,5992
6523,3602,6005
6533,4238,6024
6785,4529,6024
7151,4592,6024
7394,4647,6003
7504,4768,5992
7542,4834,5973
7593,4857,5961
7597,4891,5926
7593,4945,5898
7573,4946,5861
7593,4945,5835
7610,4982,5788
7681,5033,5740
7735,5040,5674
7769,5033,5614
7718,5067,5534
7681,5121,5456
7661,5140,5367
7681,5121,5298
7675,5079,5230
7681,5033,5172
7678,4973,5093
7681,4945,5015
7658,4939,4926
7681,4945,4857
7724,4931,4787
7769,4945,4731
7757,4961,4663
7769,4945,4605
7806,4876,4536
7857,4857,4478
7849,4901,4419
7857,4945,4384
7890,4905,4350
7946,4857,4321
7942,4850,4270
7946,4857,4226
7970,4784,4185
8034,4680,4163
8067,4608,4130
8122,4592,4100
8191,4558,4061
8299,4503,4037
8401,4420,4004
8564,4327,3974
8748,4217,3934
8917,4150,3911
8998,4111,3881
9093,4062,3848
9242,3963,3794
9447,3885,3753
9594,3840,3718
9711,3797,3690
9819,3702,3641
9976,3620,3595
10117,3572,3554
10241,3532,3532
10299,3438,3500
10329,3355,3469
10318,3331,3432
10329,3355,3406
10331,3331,3372
10329,3267,3343
10281,3222,3307
10241,3267,3280
10171,3356,3246
10065,3444,3217
9881,3490,3181
9711,3532,3154
9563,3571,3121
9447,3620,3091
9299,3656,3052
9182,3709,3028
9080,3781,3008
9005,3885,2996
8898,3980,2967
8829,4062,2933
8778,4115,2894
8740,4150,2870
8642,4130,2849
8564,4062,2838
8529,3958,2821
8564,3885,2807
8569,3859,2787
8564,3885,2775
8542,3922,2758
8564,3974,2744
8569,4020,2722
8564,4062,2712
8512,4069,2699
8475,4062,2681
8425,4050,2645
8387,4062,2618
8325,4065,2597
8299,4062,2586
8284,4046,2567
8299,4062,2555
8290,4099,2540
8299,4150,2523
8297,4162,2488
8299,4150,2460
8251,4132,2440
8211,4150,2428
8183,4164,2397
8211,4150,2365
8217,4095,2340
8211,4062,2334
8181,4056,2319
8211,4062,2302
8255,4048,2279
8299,4062,2271
8286,4106,2257
8299,4150,2239
8330,4146,2212
8387,4150,2208
8410,4206,2217
8475,4327,2239
8586,4456,2256
8740,4592,2302
8841,4705,2381
8917,4768,2491
8959,4723,2590
9005,4592,2681
9004,4392,2765
9005,4150,2870
8993,3848,2985
9005,3532,3122
9015,3256,3261
9093,3091,3406
9212,3016,3543
9358,3002,3690
9451,2995,3824
9535,3002,3942
9584,3002,4031
9623,3002,4131
9583,3016,4241
9535,3091,4352
9448,3224,4432
9358,3355,4510
9209,3448,4587
9093,3532,4668
9019,3628,4718
9005,3709,4762
8987,3720,4803
9005,3709,4857
9015,3721,4892
9005,3797,4920
8961,3905,4933
9005,4062,4951
9122,4229,4961
9358,4327,4983
9908,4159,4998
11124,3532,5015
12881,2256,5010
14656,353,5015
15982,-1866,5023
16863,-3797,5046
17131,-4904,5049
16333,-4945,5046
14240,-4064,5034
11566,-2561,5046
9301,-809,5059
7946,883,5078
7280,2265,5075
7063,3267,5078
7141,3914,5072
7416,4327,5078
7649,4586,5072
7769,4768,5078
7777,4878,5076
7769,4945,5078
7722,4978,5059
7681,5033,5046
7644,5110,5026
7681,5210,5015
7728,5275,4983
7769,5298,4951
7724,5293,4912
7681,5298,4888
7644,5306,4856
7681,5298,4825
7738,5307,4776
7857,5386,4731
7968,5481,4677
8034,5475,4636
7993,5332,4587
7946,5210,4541
7948,5211,4477
8034,5298,4415
8096,5325,4346
8122,5298,4289
8102,5277,4223
8122,5298,4163
8155,5276,4093
8211,5210,4037
8242,5158,3981
8299,5210,3942
8342,5290,3894
8387,5298,3848
8405,5199,3792
8475,5121,3753
8563,5112,3716
8652,5121,3690
8682,5047,3652
8740,4945,3627
8822,4875,3604
8917,4857,3595
8946,4816,3576
9005,4768,3564
9137,4722,3545
9358,4680,3532
9524,4595,3510
9623,4503,3501
9676,4412,3487
9800,4327,3469
9965,4220,3431
10153,4150,3406
10286,4132,3388
10418,4150,3375
10541,4123,3340
10683,4062,3311
10754,3993,3290
10771,3974,3280
10743,3972,3249
10771,3974,3217
10817,3936,3189
10859,3885,3185
10824,3826,3174
10771,3797,3154
10687,3786,3117
10594,3797,3091
10449,3794,3069
10329,3797,3059
10229,3813,3041
10153,3885,3028
10022,3980,3009
9888,4062,2996
9741,4077,2976
9623,4062,2965
9502,4046,2950
9447,4062,2933
9407,4068,2899
9358,4062,2870
9245,4044,2847
9182,4062,2838
9171,4101,2822
9182,4150,2807
9098,4161,2787
9005,4150,2775
8959,4134,2757
9005,4150,2744
9022,4160,2726
9005,4150,2712
8943,4126,2691
8917,4150,2681
8900,4202,2675
8917,4238,2681
8913,4227,2680
8917,4238,2681
8901,4285,2667
8917,4327,2649
8919,4290,2624
8917,4238,2618
8864,4244,2617
8829,4327,2618
8806,4371,2599
8829,4327,2586
8829,4217,2580
8829,4150,2586
8809,4136,2574
8829,4150,2555
8834,4142,2529
8829,4150,2523
8773,4185,2519
8740,4238,2523
8721,4251,2517
8740,4238,2523
8732,4223,2531
8740,4238,2555
8757,4243,2569
8829,4238,2586
8882,4243,2601
8917,4327,2649
8902,4484,2726
8917,4680,2838
8945,4836,2950
9005,4945,3059
9041,5004,3149
9093,5033,3248
9133,4991,3357
9182,4857,3501
9183,4593,3663
9182,4238,3848
9165,3847,4016
9182,3532,4163
9202,3336,4265
9270,3267,4352
9348,3254,4434
9447,3267,4541
9495,3268,4651
9535,3267,4762
9557,3259,4847
9623,3267,4920
9620,3300,4970
9535,3355,5015
9337,3434,5043
9182,3532,5078
9096,3633,5106
9093,3709,5141
9060,3746,5156
9005,3797,5172
8958,3853,5180
9005,3885,5204
9040,3868,5219
9005,3885,5235
8974,3957,5232
9182,4062,5235
9569,4149,5239
10065,4150,5267
10919,3718,5285
12625,2472,5298
14864,448,5289
16598,-1766,5298
17128,-3681,5311
16863,-5121,5330
16196,-5859,5325
14832,-5386,5330
12449,-3655,5339
9800,-1413,5361
7934,444,5361
7151,1766,5361
6933,2826,5356
6975,3709,5361
7226,4243,5345
7593,4503,5330
7777,4686,5307
7769,4857,5298
7696,4921,5279
7681,4945,5267
7662,5016,5237
7681,5121,5204
7720,5146,5150
7769,5121,5109
7729,5110,5062
7681,5121,5015
7642,5118,4944
7681,5121,4888
7717,5163,4840
7769,5210,4794
7775,5216,4706
7769,5210,4605
7743,5234,4506
7769,5298,4447
7816,5324,4397
7857,5298,4352
7820,5236,4287
7769,5210,4226
7735,5207,4157
7769,5210,4100
7807,5168,4032
7857,5121,3974
7890,5095,3915
7946,5121,3879
7984,5141,3845
8034,5121,3816
8066,5035,3767
8122,4945,3721
8162,4876,3676
8211,4857,3658
8236,4850,3642
8299,4857,3627
8373,4854,3591
8475,4857,3564
8529,4827,3540
8564,4768,3532
8577,4673,3514
8652,4592,3501
8762,4529,3481
8917,4503,3469
9047,4489,3449
9182,4503,3438
9299,4513,3421
9447,4503,3406
9576,4432,3373
9711,4327,3343
9829,4191,3317
9976,4062,3311
10088,3943,3299
10153,3885,3280
10139,3874,3243
10153,3885,3217
10216,3854,3196
10329,3797,3185
10369,3733,3158
10329,3709,3122
10224,3700,3080
10153,3709,3059
10076,3705,3043
9976,3709,3028
9822,3701,2993
9711,3709,2965
9626,3732,2941
9535,3797,2933
9356,3856,2917
9182,3885,2901
9054,3870,2881
9005,3885,2870
8951,3954,2853
8917,4062,2838
8872,4128,2818
8829,4150,2807
8731,4143,2790
8652,4150,2775
8589,4150,2754
8564,4150,2744
8507,4139,2728
8475,4150,2712
8458,4179,2688
8475,4238,2681
8442,4289,2681
8387,4327,2681
8316,4329,2661
8299,4327,2649
8290,4320,2646
8299,4327,2649
8285,4324,2633
8299,4327,2618
8299,4321,2609
8299,4327,2618
8273,4324,2617
8299,4327,2618
8345,4318,2614
8387,4327,2618
8346,4352,2605
8299,4415,2586
8272,4473,2561
8299,4503,2555
8300,4469,2552
8299,4415,2555
8284,4381,2538
8299,4415,2523
8294,4467,2511
8299,4503,2523
8287,4499,2536
8299,4503,2555
8292,4483,2570
8299,4415,2618
8286,4320,2686
8299,4327,2775
8317,4429,2860
8387,4503,2965
8467,4435,3081
8564,4327,3217
8615,4290,3341
8652,4327,3469
8646,4332,3590
8652,4327,3721
8663,4371,3852
8740,4503,4005
8829,4670,4163
8917,4857,4321
8953,5021,4448
9005,5121,4573
9053,5090,4695
9093,4945,4825
9055,4684,4928
9005,4327,5015
8971,3898,5077
9005,3532,5141
9042,3316,5197
9093,3267,5267
9124,3294,5322
9182,3355,5361
9246,3406,5370
9358,3444,5393
9433,3445,5423
9447,3444,5456
9326,3470,5456
9182,3532,5456
9026,3616,5462
8917,3709,5488
8799,3803,5491
8740,3885,5488
8722,3935,5476
8740,3974,5488
8730,3983,5499
8740,3974,5519
8742,3968,5520
8740,4062,5519
8751,4236,5507
8917,4415,5519
9205,4520,5533
9623,4503,5551
10371,4100,5545
11830,3002,5551
13816,1216,5550
15627,-795,5551
16634,-2622,5527
16863,-4062,5519
16356,-4831,5517
14920,-4415,5519
12517,-2751,5487
9888,-530,5456
7882,1353,5431
6798,2649,5425
6347,3564,5396
6357,4238,5361
6696,4586,5311
7151,4680,5267
7411,4701,5212
7504,4768,5172
7570,4822,5127
7681,4857,5078
7687,4887,4996
7593,4945,4920
7482,4988,4849
7504,5033,4794
7591,5078,4717
7681,5121,4636
7654,5134,4547
7593,5121,4478
7517,5111,4409
7504,5121,4352
7492,5131,4286
7504,5121,4226
7526,5097,4155
7593,5121,4100
7645,5177,4046
7681,5210,4005
7673,5144,3952
7681,5033,3911
7677,4948,3871
7681,4945,3848
7661,4958,3814
7681,4945,3785
7716,4889,3747
7769,4857,3721
7769,4848,3688
7769,4857,3658
7783,4849,3619
7857,4857,3595
7914,4863,3574
7946,4857,3564
7927,4808,3536
7946,4768,3501
8004,4732,3457
8122,4680,3438
8214,4578,3422
8299,4503,3406
8386,4487,3369
8564,4503,3343
8760,4449,3324
8917,4327,3311
8960,4176,3278
9005,4062,3248
9125,3965,3225
9358,3885,3217
9569,3795,3199
9711,3709,3185
9778,3610,3168
9888,3532,3154
10023,3472,3121
10153,3444,3091
10202,3405,3065
10241,3355,3059
10278,3290,3047
10329,3267,3028
10331,3292,2992
10329,3355,2965
10299,3379,2941
10241,3355,2933
10105,3318,2919
9976,3355,2901
9871,3447,2868
9800,3532,2838
9674,3542,2812
9535,3532,2807
9386,3551,2805
9270,3620,2807
9131,3677,2792
9005,3709,2775
8863,3708,2754
8740,3709,2744
8615,3700,2729
8564,3709,2712
8550,3736,2688
8564,3797,2681
8546,3851,2679
8564,3885,2681
8579,3884,2664
8564,3885,2649
8461,3884,2632
8387,3885,2618
8366,3873,2595
8387,3885,2586
8347,3922,2585
8299,3974,2586
8247,3987,2567
8211,3974,2555
8140,3953,2551
8122,3974,2555
8155,4014,2539
8211,4062,2523
8181,4075,2514
8122,4062,2523
8061,4016,2525
8034,3974,2523
7980,3948,2507
7946,3974,2491
7927,4018,2468
7946,4062,2460
7939,4066,2457
7946,4062,2460
7941,4054,2443
7946,4062,2428
7925,4058,2417
7946,4062,2428
7984,4060,2439
8034,4062,2460
8028,4054,2480
8034,4062,2523
8058,4071,2575
8122,4062,2649
8161,3987,2731
8211,3885,2838
8249,3823,2956
8299,3885,3091
8322,4045,3216
8387,4238,3343
8470,4387,3462
8564,4503,3595
8604,4600,3729
8652,4680,3879
8696,4662,4030
8740,4503,4195
8733,4188,4343
8740,3797,4478
8744,3401,4586
8740,3091,4699
8700,2892,4810
8740,2826,4920
8860,2845,5001
9005,2914,5078
9057,2968,5142
9093,3002,5204
9132,3006,5237
9182,3002,5267
9117,3020,5291
9005,3091,5330
8859,3217,5359
8740,3355,5393
8589,3465,5411
8475,3532,5425
8404,3546,5417
8387,3532,5425
8365,3510,5436
8387,3532,5456
8424,3596,5453
8475,3709,5456
8535,3831,5461
8740,3974,5488
9111,4099,5500
9711,4062,5519
10708,3487,5528
12360,2119,5551
14406,126,5561
16156,-1943,5582
16984,-3733,5595
16863,-5121,5614
15873,-5829,5612
14038,-5298,5614
11550,-3479,5606
9182,-1148,5614
7600,732,5611
6886,1943,5614
6626,2801,5597
6621,3532,5582
6801,4041,5557
7063,4327,5551
7195,4508,5538
7239,4680,5519
7275,4792,5468
7328,4857,5425
7294,4898,5385
7239,4945,5361
7210,4954,5317
7239,4945,5267
7230,4934,5200
7239,4945,5141
7260,4978,5071
7328,5033,5015
7338,5094,4950
7328,5121,4888
7302,5093,4807
7328,5033,4731
7340,4971,4648
7328,4945,4573
7290,4937,4486
7328,4945,4415
7416,4941,4346
7504,4945,4289
7509,4941,4220
7504,4945,4163
7499,4937,4108
7504,4945,4068
7475,4947,4016
7504,4945,3974
7586,4905,3933
7681,4857,3911
7687,4800,3878
7681,4768,3848
7703,4753,3808
7769,4768,3785
7775,4753,3753
7769,4680,3721
7802,4562,3679
7946,4503,3658
8096,4505,3642
8211,4503,3627
8269,4421,3590
8387,4327,3564
8555,4269,3545
8740,4238,3532
8841,4159,3498
8917,4062,3469
9010,3992,3448
9182,3974,3438
9361,3942,3406
9535,3885,3375
9642,3796,3349
9711,3709,3343
9736,3611,3328
9800,3532,3311
9885,3472,3280
9976,3444,3248
9991,3405,3208
9976,3355,3185
9952,3294,3169
9976,3267,3154
9987,3260,3118
9976,3267,3091
9899,3258,3070
9800,3267,3059
9663,3298,3028
9535,3355,2996
9390,3398,2970
9270,3444,2965
9133,3510,2952
9005,3620,2933
8856,3702,2899
8740,3709,2870
8635,3647,2844
8564,3620,2838
8468,3654,2837
8387,3709,2838
8314,3714,2823
8299,3709,2807
8268,3735,2787
8211,3797,2775
8100,3819,2757
8034,3797,2744
8011,3769,2726
8034,3797,2712
8028,3847,2692
8034,3885,2681
8031,3883,2665
8034,3885,2649
7985,3893,2625
7946,3885,2618
7922,3809,2618
7946,3709,2618
7946,3653,2598
7946,3709,2586
7930,3812,2583
7946,3885,2586
7946,3886,2568
7946,3885,2555
7903,3917,2549
7857,3974,2555
7795,3988,2540
7769,3974,2523
7754,3956,2511
7769,3974,2523
7765,3985,2528
7769,3974,2523
7756,3925,2500
7769,3885,2491
7791,3864,2495
7857,3885,2523
7910,3921,2550
7946,3974,2586
7932,4017,2622
7946,4062,2681
7975,4076,2749
8034,4062,2838
8067,4014,2934
8122,3974,3059
8169,3934,3194
8211,3885,3343
8200,3797,3481
8211,3709,3627
8241,3662,3767
8299,3709,3911
8305,3822,4035
8299,3974,4163
8281,4110,4284
8299,4238,4415
8319,4360,4537
8387,4503,4668
8471,4625,4784
8564,4680,4888
8585,4606,4964
8564,4415,5046
8501,4126,5126
8475,3797,5204
8483,3458,5251
8564,3179,5298
8654,2990,5343
8740,2914,5393
8777,2900,5421
8829,2914,5456
8873,2911,5486
8917,2914,5519
8881,2939,5528
8829,3002,5551
8759,3090,5579
8740,3179,5614
8674,3266,5614
8564,3355,5614
8398,3449,5617
8299,3532,5645
8271,3559,5660
8299,3532,5677
8297,3495,5684
8299,3532,5708
8291,3616,5721
8299,3709,5740
8316,3826,5748
8475,4062,5771
8865,4290,5785
9623,4150,5803
10845,3259,5801
12625,1589,5803
14674,-590,5795
16421,-2826,5803
17229,-4642,5801
16863,-5563,5803
15361,-5381,5784
13066,-4238,5771
10508,-2576,5749
8387,-795,5740
7055,813,5720
6445,2119,5708
6247,3064,5678
6357,3709,5645
6659,4103,5600
6975,4327,5582
7082,4452,5566
7063,4592,5551
7063,4745,5502
7151,4857,5456
7187,4867,5406
7151,4857,5361
7075,4882,5293
7063,4945,5235
7056,4992,5182
7063,5033,5141
7036,5087,5075
7063,5121,5015
7099,5097,4956
7151,5033,4920
7149,4977,4869
7151,4945,4825
7171,4901,4781
7239,4857,4762
7291,4830,4741
7328,4857,4731
7325,4901,4709
7328,4945,4699
7316,4951,4679
7328,4945,4668
7326,4932,4646
7328,4945,4636
7308,4951,4616
7328,4945,4605
7362,4901,4582
7416,4857,4573
7444,4807,4556
7504,4768,4541
7582,4718,4508
7681,4680,4478
7730,4635,4442
7769,4592,4415
7796,4534,4379
7857,4503,4352
7924,4495,4319
8034,4503,4289
8129,4472,4239
8211,4415,4195
8262,4352,4152
8387,4327,4131
8562,4297,4102
8740,4238,4068
8831,4138,4016
8917,4062,3974
9031,4013,3935
9182,3974,3911
9278,3889,3877
9358,3797,3848
9435,3728,3811
9535,3709,3785
9586,3677,3750
9623,3620,3721
9649,3551,3685
9711,3532,3658
9758,3538,3625
9800,3532,3595
9778,3480,3557
9711,3444,3532
9601,3434,3510
9535,3444,3501
9467,3431,3482
9358,3444,3469
9163,3484,3450
9005,3532,3438
8902,3534,3417
8829,3532,3406
8688,3558,3389
8564,3620,3375
8488,3668,3350
8475,3709,3343
8427,3748,3342
8387,3797,3343
8364,3831,3323
8387,3885,3311
8383,3984,3306
8387,4150,3311
8379,4334,3296
8387,4503,3280
8368,4617,3268
8387,4680,3280
8422,4671,3284
8475,4592,3280
8499,4413,3259
8564,4150,3248
8651,3806,3242
8740,3444,3248
8750,3119,3246
8740,2914,3248
8726,2825,3245
8740,2826,3248
8727,2853,3244
8740,2914,3248
8772,2993,3246
8829,3091,3248
8785,3175,3241
8652,3267,3248
8445,3386,3250
8299,3532,3248
8166,3676,3224
8034,3797,3217
7863,3893,3224
7769,3974,3248
7751,4026,3258
7769,4062,3280
7723,4069,3313
7681,4062,3375
7685,4044,3438
7769,4062,3532
7861,4101,3645
8034,4150,3785
8392,4186,3917
9093,4150,4068
10147,3763,4230
11566,2737,4415
13235,1084,4587
14920,-795,4762
16050,-2556,4921
16068,-3974,5078
14746,-4682,5213
12537,-4150,5361
10169,-2409,5505
8299,-265,5645
7151,1380,5754
6710,2384,5866
6731,3067,5975
6975,3620,6087
7193,3961,6167
7328,4150,6244
7353,4320,6308
7328,4503,6371
7263,4584,6402
7239,4592,6434
7235,4609,6460
7239,4680,6497
7189,4732,6511
7151,4768,6528
7126,4806,6538
7151,4857,6560
7145,4876,6559
7151,4857,6560
7138,4836,6550
7151,4857,6560
7143,4905,6557
7151,4945,6560
7171,4945,6548
7239,4945,6560
7294,4947,6570
7328,4945,6591
7313,4900,6589
7328,4857,6591
7361,4837,6583
7416,4857,6591
7422,4861,6586
7416,4857,6591
7397,4845,6586
7416,4857,6591
7441,4859,6574
7504,4857,6560
7552,4845,6533
7593,4857,6528
