II,V,PLETH,RESP
2864,7778,4769,2508
1348,8433,4686,2526
279,8684,4615,2552
-67,8661,4522,2563
279,8637,4431,2573
922,8744,4340,2581
1607,8923,4277,2595
2235,9001,4212,2601
2794,8971,4154,2617
3195,8878,4084,2635
3493,8780,4031,2660
3771,8679,3986,2671
4121,8637,3969,2681
4484,8599,3951,2688
4820,8446,3938,2703
5050,8076,3913,2711
5239,7587,3908,2725
5464,7078,3912,2734
5868,6585,3938,2746
6376,6088,3953,2751
6845,5678,3969,2768
7109,5380,3975,2787
7195,5153,4000,2811
7176,4895,4025,2821
7125,4676,4062,2833
7047,4552,4088,2841
6985,4533,4123,2854
6962,4511,4151,2860
6985,4485,4185,2876
6997,4464,4200,2894
6985,4485,4215,2919
6926,4489,4225,2930
6845,4485,4246,2941
6755,4467,4252,2947
6706,4485,4246,2963
6674,4507,4222,2970
6636,4533,4215,2984
6557,4527,4215,2998
6496,4533,4215,3027
6455,4544,4185,3051
6426,4581,4154,3071
6374,4604,4129,3077
6356,4628,4123,3092
6361,4630,4100,3110
6356,4628,4062,3136
6265,4615,4007,3146
6147,4628,3969,3157
6033,4649,3936,3164
5937,4676,3908,3179
5780,4686,3861,3187
5588,4724,3815,3200
5384,4777,3764,3208
5239,4819,3723,3222
5135,4790,3674,3228
5099,4724,3631,3244
5087,4669,3580,3254
5099,4676,3538,3265
5091,4702,3489,3262
5099,4724,3446,3265
5091,4716,3395,3271
5099,4724,3354,3287
5157,4755,3314,3288
5379,4819,3292,3287
5705,4858,3265,3279
6007,4867,3231,3287
6147,4852,3178,3295
6217,4867,3138,3309
6314,4869,3105,3309
6496,4819,3077,3309
6697,4709,3029,3302
6915,4628,2985,3309
7094,4560,2945,3310
7195,4438,2923,3309
7189,4222,2892,3292
7195,4056,2862,3287
7252,4014,2826,3284
7334,4056,2800,3287
7365,4057,2768,3274
7404,4056,2738,3265
7456,4099,2703,3260
7474,4199,2677,3265
7381,4285,2645,3256
7265,4390,2615,3244
7183,4524,2579,3225
7125,4676,2554,3222
6998,4777,2532,3219
6845,4867,2523,3222
6713,4960,2508,3211
6636,5058,2492,3200
6556,5107,2470,3183
6496,5153,2462,3179
6449,5213,2458,3169
6426,5296,2462,3157
6382,5348,2450,3130
6356,5392,2431,3114
6328,5433,2406,3101
6287,5487,2400,3092
6165,5514,2400,3068
6007,5535,2400,3049
5826,5549,2383,3034
5658,5583,2369,3027
5470,5605,2362,3007
5309,5630,2369,2984
5173,5645,2369,2958
5099,5678,2369,2941
5061,5703,2365,2917
5099,5726,2369,2898
5169,5724,2368,2873
5239,5726,2369,2854
5243,5718,2366,2830
5239,5726,2369,2811
5260,5746,2367,2788
5379,5821,2369,2768
5601,5917,2367,2741
5937,6012,2369,2725
6234,6076,2366,2704
6356,6155,2369,2681
6297,6224,2368,2644
6287,6251,2369,2617
6425,6188,2364,2593
6636,6108,2369,2573
6759,6024,2371,2539
6845,5917,2369,2508
6933,5715,2351,2483
6985,5487,2338,2465
6901,5323,2333,2433
6776,5296,2338,2400
6705,5324,2336,2371
6706,5344,2338,2357
6678,5314,2339,2338
6636,5296,2338,2314
6596,5290,2321,2278
6566,5296,2308,2249
6494,5281,2301,2223
6426,5296,2308,2206
6381,5336,2306,2183
6356,5392,2308,2162
6288,5399,2305,2138
6217,5392,2308,2119
6162,5378,2301,2096
6147,5392,2308,2076
6114,5403,2319,2051
6077,5440,2338,2033
6031,5469,2347,2010
6007,5487,2369,1989
5953,5471,2404,1963
5868,5487,2462,1946
5728,5532,2517,1933
5588,5583,2585,1925
5421,5581,2654,1905
5239,5583,2738,1881
5032,5612,2821,1854
4890,5678,2923,1838
4818,5713,3037,1826
4820,5726,3169,1816
4835,5719,3291,1796
4890,5726,3415,1773
4937,5718,3533,1747
4959,5726,3662,1730
4946,5750,3783,1717
5029,5821,3908,1708
5258,5894,4017,1690
5588,5965,4123,1665
5851,6007,4213,1637
6007,6060,4308,1622
6075,6108,4395,1612
6147,6155,4492,1600
6229,6150,4582,1576
6356,6108,4677,1557
6512,6032,4757,1544
6706,5965,4831,1535
6854,5865,4878,1514
6915,5726,4923,1492
6861,5540,4962,1476
6776,5392,5015,1470
6688,5309,5062,1460
6636,5296,5108,1449
6583,5294,5128,1435
6566,5296,5138,1427
6543,5290,5133,1416
6496,5296,5138,1406
6408,5288,5138,1392
6356,5296,5138,1384
6355,5294,5121,1373
6356,5296,5108,1362
6294,5275,5089,1349
6217,5296,5077,1341
6165,5351,5047,1331
6147,5440,5015,1319
6118,5484,4968,1303
6147,5487,4923,1297
6345,5379,4860,1298
6845,5153,4800,1297
7624,4804,4733,1285
8592,4390,4677,1276
9535,3812,4604,1273
10198,3102,4523,1276
10189,2612,4423,1266
9290,2958,4338,1254
7638,4248,4258,1247
5728,5917,4185,1254
3882,7232,4091,1258
2235,8016,4000,1254
955,8435,3902,1241
419,8637,3815,1233
642,8646,3725,1229
1187,8637,3662,1233
1613,8730,3609,1232
2026,8875,3569,1233
2615,8909,3515,1231
3283,8875,3477,1233
3760,8847,3451,1231
4121,8827,3446,1233
4512,8739,3426,1232
4890,8637,3415,1233
5050,8522,3415,1229
5099,8303,3446,1233
5260,7851,3475,1241
5658,7253,3508,1254
6128,6659,3530,1258
6566,6155,3569,1254
6897,5698,3610,1248
7125,5296,3662,1254
7208,4958,3703,1266
7195,4724,3754,1276
7144,4559,3798,1274
7125,4485,3846,1276
7124,4452,3876,1283
7125,4438,3908,1297
7092,4397,3933,1301
7055,4390,3969,1297
7015,4405,3998,1292
6985,4438,4031,1297
6923,4431,4048,1307
6845,4438,4062,1319
6759,4453,4058,1321
6706,4485,4062,1319
6663,4480,4060,1314
6636,4485,4062,1319
6595,4500,4045,1328
6566,4533,4031,1341
6528,4532,4012,1343
6496,4533,4000,1341
6430,4542,3971,1335
6356,4581,3938,1341
6271,4606,3900,1351
6217,4628,3877,1362
6137,4631,3848,1364
6007,4628,3815,1362
5794,4612,3765,1359
5588,4628,3723,1362
5419,4671,3687,1363
5309,4724,3662,1362
5191,4734,3619,1358
5099,4724,3569,1362
5051,4711,3513,1366
5099,4724,3477,1362
5176,4727,3444,1348
5239,4724,3415,1341
5232,4708,3368,1341
5239,4724,3323,1341
5332,4761,3282,1328
5588,4819,3262,1319
5899,4852,3235,1318
6147,4867,3200,1319
6241,4860,3147,1307
6287,4867,3108,1297
6376,4858,3075,1295
6566,4819,3046,1297
6761,4715,2998,1287
6915,4581,2954,1276
6995,4415,2916,1272
7055,4247,2892,1276
7092,4074,2860,1269
7125,3960,2831,1254
7123,3907,2798,1239
7125,3913,2769,1233
7136,3926,2724,1223
7195,3960,2677,1211
7265,4000,2634,1197
7334,4056,2615,1189
7352,4107,2601,1181
7334,4199,2585,1168
7271,4326,2552,1145
7195,4485,2523,1124
7090,4614,2500,1111
6985,4724,2492,1103
6868,4813,2479,1086
6776,4915,2462,1060
6692,5007,2430,1032
6636,5106,2400,1016
6566,5182,2366,1007
6496,5249,2338,995
6412,5291,2305,973
6356,5344,2277,951
6294,5392,2251,932
6217,5440,2246,908
6083,5459,2247,875
5937,5487,2246,843
5766,5525,2228,820
5588,5583,2215,800
5387,5615,2210,770
5239,5630,2215,735
5141,5624,2213,701
5099,5630,2215,670
5067,5630,2216,637
5099,5630,2215,605
5168,5617,2199,574
5239,5630,2185,541
5237,5663,2177,504
5239,5726,2185,476
5312,5788,2185,456
5518,5869,2185,432
5790,5942,2180,393
6077,6012,2185,346
6274,6055,2184,307
6356,6108,2185,281
6335,6144,2181,255
6356,6155,2185,216
6483,6112,2185,170
6706,6060,2185,130
6889,5971,2179,98
6985,5821,2185,65
6974,5589,2189,22
6915,5392,2185,-22
6830,5294,2163,-57
6776,5296,2154,-86
6734,5299,2154,-118
6706,5296,2154,-151
6661,5286,2135,-184
6636,5296,2123,-216
6606,5291,2121,-250
6566,5296,2123,-281
6488,5294,2105,-304
6426,5296,2092,-324
6384,5280,2090,-346
6356,5296,2092,-368
6287,5335,2073,-388
6217,5392,2062,-411
6162,5415,2068,-435
6147,5440,2092,-454
6115,5459,2096,-464
6077,5487,2092,-476
6027,5484,2092,-496
6007,5487,2123,-519
5962,5497,2163,-533
5868,5535,2215,-541
5675,5557,2268,-548
5448,5583,2338,-562
5233,5598,2410,-575
5099,5630,2492,-584
4992,5650,2573,-592
4890,5678,2677,-605
4777,5695,2792,-619
4750,5726,2923,-627
4802,5746,3044,-626
4890,5774,3169,-627
4906,5790,3288,-635
4890,5821,3415,-649
4898,5840,3536,-653
5029,5869,3662,-649
5266,5912,3772,-643
5588,6012,3877,-649
5880,6109,3963,-661
6077,6155,4062,-670
6132,6137,4164,-670
6147,6155,4277,-670
6202,6202,4371,-672
6356,6203,4462,-670
6541,6078,4538,-659
6706,5917,4615,-649
6779,5771,4676,-645
6776,5630,4738,-649
6702,5441,4796,-649
6636,5296,4862,-649
6583,5256,4911,-649
6566,5296,4954,-649
6529,5308,4981,-639
6496,5296,5015,-627
6452,5285,5044,-622
6426,5296,5077,-627
6393,5283,5093,-631
6356,5296,5108,-627
6292,5335,5107,-614
6217,5392,5108,-605
6154,5390,5092,-604
6147,5392,5077,-605
6155,5431,5046,-598
6147,5535,5015,-584
6127,5599,4976,-569
6217,5583,4954,-562
6486,5421,4927,-562
6985,5153,4892,-562
7689,4797,4828,-554
8592,4390,4769,-541
9511,3823,4708,-526
10128,3149,4646,-519
10030,2719,4553,-519
9081,3102,4462,-519
7463,4387,4376,-511
5588,6060,4308,-497
3707,7411,4218,-484
2026,8207,4123,-476
814,8566,4020,-468
419,8684,3938,-454
727,8665,3856,-432
1257,8684,3785,-411
1634,8811,3702,-396
2026,8971,3631,-389
2616,9011,3557,-381
3283,8971,3508,-368
3757,8918,3466,-353
4121,8875,3446,-346
4516,8783,3423,-340
4890,8684,3415,-324
5044,8569,3406,-300
5099,8350,3415,-281
5271,7906,3423,-271
5658,7301,3446,-259
6089,6678,3468,-237
6496,6155,3508,-216
6845,5702,3548,-205
7125,5296,3600,-195
7238,4929,3643,-174
7195,4676,3692,-151
7071,4530,3734,-138
6985,4485,3785,-130
6962,4469,3827,-112
6985,4485,3877,-86
6992,4489,3920,-69
6985,4485,3969,-65
6954,4447,4003,-60
6915,4438,4031,-43
6846,4449,4042,-19
6776,4485,4062,0
6697,4484,4076,11
6636,4485,4092,22
6582,4494,4090,41
6566,4533,4092,65
6545,4542,4090,81
6496,4533,4092,86
6404,4510,4077,92
6356,4533,4062,108
6352,4577,4041,131
6356,4628,4031,151
6274,4637,4014,164
6147,4628,4000,173
6000,4612,3972,183
5868,4628,3938,195
5694,4663,3888,205
5518,4724,3846,216
5351,4762,3809,227
5239,4772,3785,238
5145,4754,3743,247
5099,4772,3692,259
5078,4806,3634,273
5099,4819,3600,281
5122,4769,3570,281
5169,4724,3538,281
5197,4723,3486,289
5239,4772,3446,303
5336,4815,3413,308
5588,4867,3385,303
5907,4919,3334,297
6147,4962,3292,303
6200,4950,3258,316
6217,4915,3231,324
6331,4866,3182,323
6566,4819,3138,324
6774,4734,3103,334
6915,4628,3077,346
6990,4478,3030,348
7055,4294,2985,346
7089,4089,2945,345
7125,3960,2923,346
7153,3927,2891,344
7195,3960,2862,346
7222,3966,2828,356
7265,3960,2800,368
7303,3974,2762,370
7334,4056,2738,368
7312,4166,2721,366
7265,4294,2708,368
7193,4409,2675,368
7125,4533,2646,368
7025,4647,2623,367
6915,4772,2615,368
6794,4886,2599,366
6706,5010,2585,368
6628,5111,2566,370
6566,5201,2554,368
6487,5266,2535,357
6426,5344,2523,346
6376,5404,2508,342
6356,5440,2492,346
6306,5443,2469,349
6217,5487,2462,346
6054,5562,2462,337
5868,5630,2462,324
5650,5634,2442,312
5448,5630,2431,303
5267,5645,2428,294
5169,5678,2431,281
5117,5675,2414,260
5099,5678,2400,238
5074,5696,2395,223
5099,5726,2400,216
5143,5720,2386,210
5169,5726,2369,195
5118,5757,2359,172
5099,5821,2369,151
5215,5879,2374,138
5518,5965,2369,130
5870,6049,2350,121
6147,6108,2338,108
6262,6114,2332,89
6287,6155,2338,65
6286,6222,2339,39
6356,6251,2338,22
6498,6168,2333,12
6706,6060,2338,0
6886,5954,2341,-20
6985,5821,2338,-43
6949,5610,2319,-64
6845,5440,2308,-86
6740,5378,2303,-111
6706,5392,2308,-130
6703,5355,2305,-140
6706,5296,2308,-151
6672,5268,2308,-172
6636,5296,2308,-195
6576,5302,2290,-208
6496,5296,2277,-216
6378,5296,2270,-226
6287,5344,2277,-238
6231,5391,2276,-248
6217,5440,2277,-259
6183,5463,2273,-273
6147,5487,2277,-281
6103,5486,2274,-280
6077,5487,2277,-281
6036,5475,2275,-292
6007,5487,2277,-303
5971,5501,2269,-303
5937,5535,2277,-303
5851,5556,2296,-311
5728,5583,2338,-324
5554,5583,2380,-328
5379,5583,2431,-324
5191,5582,2483,-321
5029,5630,2554,-324
4869,5688,2625,-326
4750,5726,2708,-324
4672,5714,2790,-322
4680,5726,2892,-324
4717,5769,2996,-327
4750,5821,3108,-324
4735,5820,3209,-314
4750,5821,3323,-303
4834,5850,3441,-299
5029,5917,3569,-303
5287,5963,3681,-306
5588,6012,3785,-303
5843,6058,3873,-292
6007,6108,3969,-281
6048,6127,4060,-277
6077,6155,4154,-281
6167,6172,4232,-286
6356,6155,4308,-281
6553,6051,4377,-268
6706,5917,4462,-259
6749,5771,4542,-259
6706,5630,4615,-259
6591,5467,4662,-251
6496,5344,4708,-238
6437,5288,4750,-232
6426,5296,4800,-238
6395,5299,4832,-243
6356,5296,4862,-238
6286,5300,4877,-225
6217,5344,4892,-216
6155,5376,4891,-215
6147,5392,4892,-216
6160,5363,4888,-215
6147,5344,4892,-216
6076,5336,4880,-220
6007,5392,4862,-216
5961,5476,4827,-204
5937,5583,4800,-195
5924,5636,4766,-195
6007,5630,4738,-195
6248,5496,4694,-184
6706,5249,4646,-173
7369,4896,4581,-172
8242,4485,4523,-173
9169,3907,4458,-164
9849,3197,4400,-151
9853,2700,4325,-148
9011,3006,4246,-151
7495,4230,4151,-146
5728,5869,4062,-130
3929,7221,3965,-113
2235,8064,3877,-108
899,8501,3780,-110
349,8684,3692,-108
579,8682,3597,-98
1118,8684,3508,-86
1512,8800,3416,-76
1886,8971,3354,-65
2474,9033,3302,-52
3213,9018,3262,-43
3793,8993,3207,-43
4191,8971,3169,-43
4521,8885,3143,-36
4820,8780,3138,-22
4960,8644,3128,-9
5029,8398,3138,0
5198,7938,3160,9
5588,7348,3200,22
6060,6762,3227,34
6496,6251,3262,43
6799,5759,3299,51
6985,5296,3354,65
7035,4906,3398,86
6985,4676,3446,108
6890,4565,3488,122
6845,4533,3538,130
6850,4499,3580,139
6845,4485,3631,151
6774,4474,3676,163
6706,4485,3723,173
6689,4478,3752,182
6706,4485,3785,195
6660,4496,3813,207
6566,4533,3846,216
6469,4540,3862,224
6426,4533,3877,238
6394,4510,3888,258
6356,4533,3908,281
6285,4576,3912,296
6217,4628,3908,303
6156,4636,3888,309
6147,4628,3877,324
6150,4614,3862,347
6147,4628,3846,368
6068,4646,3814,380
5937,4676,3785,389
5759,4696,3751,399
5588,4724,3723,411
5404,4742,3687,422
5239,4772,3662,432
5074,4794,3632,442
4959,4819,3600,454
4887,4821,3548,465
4890,4819,3508,476
4916,4810,3474,486
4959,4819,3446,497
4983,4821,3398,508
5029,4819,3354,519
5079,4804,3316,529
5169,4819,3292,541
5318,4857,3259,551
5588,4915,3231,562
5879,4947,3199,573
6077,4962,3169,584
6134,4945,3121,593
6217,4915,3077,605
6402,4863,3038,617
6636,4819,3015,627
6772,4749,2983,636
6845,4628,2954,649
6909,4421,2919,661
6985,4199,2892,670
6997,4026,2858,676
6985,3960,2831,692
6991,3949,2799,715
7055,3960,2769,735
7123,3952,2731,744
7195,3960,2708,757
7242,3986,2690,778
7265,4056,2677,800
7232,4138,2645,810
7195,4247,2615,822
7158,4356,2592,841
7125,4485,2585,865
7034,4602,2569,877
6915,4724,2554,887
6789,4835,2534,903
6706,4962,2523,930
6632,5068,2506,953
6566,5153,2492,973
6482,5211,2473,986
6426,5296,2462,995
6385,5381,2445,1000
6356,5440,2431,1016
6254,5448,2411,1040
6077,5487,2400,1060
5844,5561,2384,1061
5658,5630,2369,1060
5509,5631,2348,1066
5379,5630,2338,1081
5215,5665,2335,1091
5099,5726,2338,1103
5058,5736,2326,1115
5099,5726,2308,1124
5115,5717,2285,1123
5099,5726,2277,1124
5067,5714,2273,1134
5099,5726,2277,1146
5157,5776,2275,1147
5239,5869,2277,1146
5351,5942,2274,1147
5588,6012,2277,1146
5893,6077,2275,1134
6147,6155,2277,1124
6224,6207,2274,1123
6217,6251,2277,1124
6235,6264,2275,1115
6356,6251,2277,1103
6519,6173,2273,1092
6706,6060,2277,1081
6850,5901,2277,1060
6915,5726,2277,1038
6860,5533,2270,1024
6776,5392,2277,1016
6717,5310,2290,999
6706,5296,2308,973
6676,5289,2309,946
6636,5296,2308,930
6570,5306,2303,919
6496,5344,2308,908
6405,5371,2306,888
6356,5392,2308,865
6328,5384,2305,842
6287,5392,2308,822
6199,5404,2305,800
6147,5440,2308,778
6142,5461,2306,756
6147,5487,2308,735
6082,5501,2302,713
6007,5535,2308,692
5956,5558,2317,669
5937,5583,2338,649
5876,5580,2351,627
5798,5583,2369,605
5700,5575,2388,582
5588,5583,2431,562
5396,5589,2484,541
5169,5630,2554,519
4953,5676,2623,494
4820,5726,2708,476
4729,5746,2793,464
4680,5774,2892,454
4650,5797,2990,436
4680,5821,3108,411
4722,5815,3227,386
4750,5821,3354,368
4729,5835,3469,348
4750,5869,3600,324
4862,5899,3736,298
5099,5965,3877,281
5380,6040,3990,271
5658,6108,4092,259
5846,6126,4181,238
5937,6155,4277,216
5950,6201,4365,201
6007,6251,4462,195
6148,6229,4552,186
6356,6155,4646,173
6526,6040,4722,159
6636,5917,4800,151
6664,5751,4873,143
6636,5583,4954,130
6534,5443,5017,114
6426,5392,5077,108
6349,5386,5121,110
6356,5392,5169,108
6370,5364,5202,97
6356,5344,5231,86
6281,5344,5242,84
6217,5392,5262,86
6175,5439,5274,86
6147,5487,5292,86
6084,5493,5293,95
6007,5487,5292,108
5948,5464,5276,112
5937,5487,5262,108
5937,5544,5229,104
5937,5630,5200,108
5935,5645,5164,118
6007,5583,5138,130
6241,5436,5096,140
6776,5249,5046,151
7623,4920,4978,163
8662,4390,4923,173
9561,3704,4864,182
9989,3197,4800,195
9665,3195,4706,213
8592,3865,4615,238
6993,5019,4528,261
5239,6346,4462,281
3510,7501,4390,301
1956,8303,4338,324
811,8674,4290,347
419,8732,4246,368
712,8663,4172,386
1257,8684,4092,411
1675,8816,4006,442
2096,8971,3938,476
2705,9027,3868,500
3423,9018,3815,519
3964,8976,3762,537
4331,8923,3723,562
4628,8828,3680,586
4890,8732,3662,605
5010,8599,3652,622
5099,8350,3662,649
5310,7892,3665,683
5728,7301,3692,714
6204,6693,3729,733
6636,6155,3785,757
6922,5665,3826,789
7055,5249,3877,822
7041,4919,3929,843
6985,4724,4000,865
6940,4616,4060,895
6915,4581,4123,930
6874,4552,4178,953
6845,4533,4246,973
6837,4495,4307,1001
6845,4485,4369,1038
6821,4478,4415,1065
6776,4485,4462,1081
6706,4473,4493,1095
6636,4485,4523,1124
6552,4501,4536,1159
6496,4533,4554,1189
6456,4546,4566,1208
6426,4581,4585,1233
6359,4609,4586,1264
6287,4628,4585,1297
6225,4613,4567,1318
6217,4628,4554,1341
6219,4671,4533,1370
6217,4724,4523,1406
6142,4728,4507,1429
6007,4724,4492,1449
5819,4719,4460,1467
5658,4724,4431,1492
5513,4709,4395,1513
5379,4724,4369,1535
5197,4768,4335,1557
5029,4819,4308,1579
4908,4823,4265,1590
4890,4819,4215,1600
4915,4833,4146,1615
4959,4867,4092,1643
4962,4856,4043,1669
4959,4819,4000,1687
4976,4789,3936,1693
5099,4819,3877,1708
5312,4883,3823,1730
5588,4962,3785,1752
5824,5003,3736,1760
6007,5010,3692,1773
6117,4981,3644,1792
6217,4962,3600,1816
6325,4928,3537,1828
6496,4867,3477,1838
6681,4752,3421,1847
6845,4628,3385,1860
6932,4476,3340,1867
6985,4294,3292,1881
7016,4101,3236,1901
7055,4008,3200,1925
7081,4016,3168,1936
7125,4056,3138,1946
7164,4031,3090,1954
7195,4008,3046,1968
7189,4046,3007,1976
7195,4151,2985,1989
7203,4230,2954,2007
7195,4294,2923,2033
7108,4380,2885,2047
6985,4533,2862,2054
6860,4688,2841,2058
6776,4819,2831,2076
6679,4908,2814,2098
6566,5010,2800,2119
6436,5108,2780,2128
6356,5201,2769,2141
6311,5264,2753,2153
6287,5344,2738,2162
6222,5423,2716,2159
6147,5487,2708,2162
6047,5504,2704,2172
5937,5535,2708,2184
5771,5584,2694,2182
5588,5630,2677,2184
5394,5625,2655,2192
5239,5630,2646,2206
5105,5668,2632,2205
5029,5726,2615,2206
4976,5734,2592,2212
4959,5726,2585,2227
4962,5719,2583,2229
5029,5726,2585,2227
5092,5713,2568,2223
5099,5726,2554,2227
5029,5763,2546,2226
5029,5821,2554,2227
5173,5870,2555,2225
5448,5965,2554,2227
5717,6077,2547,2225
5937,6155,2554,2227
6073,6149,2557,2226
6147,6155,2554,2227
6160,6205,2535,2223
6217,6251,2523,2227
6357,6188,2517,2234
6566,6060,2523,2249
6717,5899,2521,2252
6776,5726,2523,2249
6745,5510,2521,2241
6706,5344,2523,2249
6663,5275,2518,2260
6636,5296,2523,2271
6596,5303,2526,2267
6566,5296,2523,2271
6529,5284,2503,2278
6496,5296,2492,2292
6432,5292,2490,2299
6356,5296,2492,2314
6270,5306,2475,2326
6217,5344,2462,2335
6174,5366,2455,2329
6147,5392,2462,2335
6105,5406,2459,2353
6077,5440,2462,2379
6040,5461,2461,2388
6007,5487,2462,2400
5958,5487,2443,2418
5937,5487,2431,2444
5912,5473,2433,2453
5868,5487,2462,2465
5745,5519,2480,2482
5588,5583,2492,2508
5407,5620,2503,2520
5239,5630,2554,2530
5052,5611,2626,2543
4890,5630,2708,2573
4753,5674,2773,2598
4680,5726,2862,2617
4626,5730,2973,2623
4610,5726,3108,2638
4618,5732,3227,2655
4680,5774,3354,2681
4748,5800,3485,2701
4820,5821,3631,2725
4885,5844,3755,2743
5029,5917,3877,2768
5271,5996,3993,2786
5588,6060,4123,2811
5831,6079,4243,2831
5937,6108,4369,2854
5942,6137,4488,2871
6007,6155,4615,2898
6164,6115,4734,2920
6356,6060,4862,2941
6480,5994,4974,2947
6566,5917,5077,2963
6623,5766,5152,2982
6636,5583,5231,3006
6544,5418,5307,3014
6426,5344,5385,3027
6350,5330,5434,3045
6356,5344,5477,3071
6342,5328,5506,3081
6287,5296,5538,3092
6192,5267,5552,3099
6147,5296,5569,3114
6142,5345,5580,3120
6147,5392,5600,3136
6095,5388,5602,3153
6007,5392,5600,3179
5917,5400,5582,3190
5868,5440,5569,3200
5851,5472,5540,3206
5868,5535,5508,3222
5848,5593,5458,3231
5798,5630,5415,3244
5843,5558,5366,3251
6217,5392,5323,3265
6890,5127,5263,3273
7684,4772,5200,3287
8514,4220,5120,3294
9430,3531,5046,3309
10045,2985,4955,3316
9709,3054,4862,3330
8251,3893,4749,3338
6356,5249,4646,3352
4611,6613,4536,3358
3004,7682,4431,3373
1438,8340,4313,3382
419,8637,4215,3395
329,8677,4119,3400
838,8684,4031,3417
1299,8773,3927,3434
1676,8923,3846,3460
2243,9017,3786,3471
3004,9066,3754,3482
3648,9082,3707,3486
4121,9066,3662,3503
4490,8978,3615,3513
4750,8875,3600,3525
4820,8752,3591,3528
4890,8541,3600,3546
5143,8136,3606,3565
5588,7587,3631,3590
6008,6981,3654,3599
6356,6394,3692,3611
6630,5814,3728,3618
6845,5296,3785,3633
6929,4895,3841,3638
6915,4676,3908,3655
6865,4572,3964,3672
6845,4533,4031,3698
6843,4492,4091,3708
6845,4485,4154,3719
6821,4484,4197,3724
6776,4485,4246,3741
6700,4449,4290,3750
6636,4438,4338,3763
6586,4449,4367,3767
6566,4485,4400,3784
6536,4484,4429,3795
6496,4485,4462,3806
6423,4493,4466,3801
6356,4533,4462,3806
6302,4555,4451,3811
6287,4581,4462,3828
6262,4599,4466,3834
6217,4628,4462,3849
6115,4631,4429,3859
6007,4628,4400,3871
5893,4616,4376,3866
5798,4628,4369,3871
5669,4657,4345,3878
5518,4724,4308,3892
5332,4786,4253,3889
5169,4819,4215,3892
5032,4797,4182,3897
4959,4772,4154,3914
4909,4759,4106,3914
4890,4772,4062,3914
4868,4783,4013,3908
4890,4819,3969,3914
4953,4852,3915,3912
5099,4867,3877,3914
5288,4848,3844,3909
5518,4867,3815,3914
5734,4933,3766,3912
5937,5010,3723,3914
6069,5025,3686,3908
6147,5010,3662,3914
6188,4986,3617,3913
6287,4962,3569,3914
6427,4885,3517,3899
6566,4772,3477,3892
6619,4616,3428,3886
6636,4438,3385,3892
6653,4225,3335,3889
6706,4056,3292,3892
6743,3964,3242,3890
6776,3960,3200,3892
6798,3965,3153,3880
6845,3960,3108,3871
6902,3942,3053,3861
6985,3960,3015,3871
7043,3997,2984,3873
7055,4056,2954,3871
7009,4109,2904,3853
6985,4199,2862,3849
6988,4322,2825,3846
6985,4485,2800,3849
6900,4621,2764,3835
6776,4724,2738,3828
6649,4799,2720,3822
6566,4915,2708,3828
6486,5043,2677,3816
6426,5153,2646,3806
6378,5214,2622,3790
6356,5296,2615,3784
6283,5398,2601,3770
6147,5487,2585,3763
5955,5511,2564,3748
5798,5535,2554,3741
5640,5579,2538,3725
5448,5630,2523,3719
5201,5629,2501,3708
5029,5630,2492,3698
4962,5665,2488,3672
4959,5726,2492,3655
4915,5738,2481,3638
4890,5726,2462,3633
4927,5713,2436,3613
5029,5726,2431,3590
5081,5721,2432,3560
5099,5726,2431,3546
5141,5749,2412,3533
5309,5821,2400,3525
5568,5907,2396,3502
5868,6012,2400,3482
6073,6095,2386,3455
6147,6155,2369,3438
6119,6161,2358,3414
6147,6155,2369,3395
6283,6134,2376,3369
6496,6108,2369,3352
6665,6017,2347,3328
6776,5869,2338,3309
6826,5667,2338,3282
6845,5487,2338,3265
6795,5352,2320,3243
6706,5296,2308,3222
6609,5280,2304,3187
6566,5296,2308,3157
6537,5297,2293,3127
6496,5296,2277,3114
6416,5282,2268,3100
6356,5296,2277,3092
6317,5328,2278,3071
6287,5392,2277,3049
6215,5430,2272,3020
6147,5440,2277,3006
6096,5405,2276,2992
6077,5392,2277,2984
6041,5400,2272,2962
6007,5440,2277,2941
5966,5462,2275,2920
5937,5487,2277,2919
5894,5489,2271,2918
5868,5487,2277,2919
5818,5468,2285,2906
5728,5487,2308,2898
5558,5529,2329,2884
5379,5583,2369,2876
5198,5601,2420,2860
5029,5630,2492,2854
4833,5671,2563,2851
4680,5726,2646,2854
4598,5735,2737,2850
4610,5726,2862,2854
4639,5711,2996,2855
4680,5726,3138,2854
4708,5740,3268,2838
4750,5774,3415,2833
4769,5809,3576,2838
4820,5869,3754,2854
4953,5930,3903,2855
5239,6012,4031,2854
5565,6073,4141,2850
5798,6108,4277,2854
5853,6113,4425,2850
5868,6155,4585,2854
5953,6202,4722,2861
6147,6203,4862,2876
6339,6113,4995,2877
6496,6012,5138,2876
6590,5909,5263,2870
6636,5774,5385,2876
6589,5564,5490,2876
6496,5392,5600,2876
6393,5326,5693,2869
6356,5344,5785,2876
6349,5332,5860,2885
6356,5296,5938,2898
6328,5270,6000,2896
6287,5296,6062,2898
6240,5317,6105,2896
6217,5344,6154,2898
6192,5357,6186,2885
6147,5392,6215,2876
6070,5421,6226,2870
6007,5487,6246,2876
5956,5547,6260,2875
5937,5583,6277,2876
6002,5521,6266,2873
6287,5392,6246,2876
6808,5163,6210,2873
7544,4819,6185,2876
8461,4277,6150,2875
