II,V,PLETH,ABP
98,-294,16200,5401
2,-327,16188,5340
-79,-365,16257,5292
-172,-389,16324,5229
-279,-392,16394,5172
-370,-375,16392,5093
-401,-374,16480,5019
-369,-392,16612,4928
-319,-433,16767,4846
-303,-466,16824,4750
-334,-486,16944,4673
-386,-475,17114,4597
-439,-442,17322,4553
-471,-399,17412,4514
-482,-380,17540,4507
-490,-389,17749,4509
-528,-402,18069,4541
-590,-375,18306,4580
-634,-313,18502,4647
-639,-278,18643,4716
-625,-344,18804,4806
-598,-546,18872,4893
-507,-935,18918,4997
-300,-1645,18923,5091
9,-2795,18977,5191
336,-4253,18984,5271
553,-5561,18994,5349
508,-6206,18950,5405
73,-6005,18940,5454
-727,-5220,18901,5477
-1651,-4315,18893,5497
-2364,-3624,18835,5498
-2664,-3198,18794,5495
-2598,-2878,18714,5467
-2348,-2489,18681,5439
-2025,-1974,18609,5395
-1613,-1400,18545,5354
-1090,-869,18421,5296
-564,-452,18345,5243
-220,-186,18256,5183
-151,-80,18198,5139
-258,-97,18089,5087
-362,-161,18035,5046
-364,-194,17979,4993
-297,-178,17960,4950
-237,-139,17884,4897
-199,-105,17859,4859
-146,-67,17827,4817
-60,-22,17819,4791
10,30,17728,4757
8,41,17668,4730
-65,4,17605,4691
-145,-65,17589,4664
-166,-106,17512,4630
-128,-102,17478,4612
-68,-78,17442,4581
-26,-84,17448,4556
6,-109,17386,4517
45,-104,17357,4499
91,-50,17320,4477
128,11,17322,4469
163,41,17261,4440
220,58,17235,4422
288,98,17201,4396
317,152,17199,4388
273,174,17124,4371
196,153,17069,4378
164,120,16998,4391
211,109,16972,4443
289,119,16898,4516
340,140,16863,4645
362,188,16819,4819
403,278,16817,5064
472,377,16764,5346
509,419,16740,5677
454,372,16700,6021
318,278,16696,6390
184,203,16633,6744
122,172,16585,7088
139,169,16513,7387
190,180,16482,7653
232,212,16401,7854
252,253,16326,7999
258,271,16211,8059
249,231,16144,8054
218,140,16048,7977
166,37,15966,7859
121,-40,15838,7687
119,-70,15763,7490
170,-51,15675,7261
231,7,15605,7034
238,88,15473,6795
172,158,15381,6567
98,185,15292,6338
118,154,15247,6145
270,81,15144,5977
476,-17,15068,5847
592,-145,14997,5723
541,-304,15006,5623
376,-463,14982,5530
211,-569,14969,5472
114,-610,14932,5416
55,-629,14985,5374
-15,-651,15037,5313
-102,-652,15096,5262
-164,-599,15102,5192
-172,-520,15193,5128
-133,-455,15305,5041
-75,-433,15424,4961
-38,-422,15451,4867
-62,-420,15547,4788
-161,-432,15700,4699
-296,-466,15897,4634
-376,-479,15994,4574
-356,-451,16123,4546
-286,-414,16315,4521
-283,-434,16601,4521
-397,-491,16809,4528
-569,-501,16983,4571
-692,-427,17107,4626
-729,-351,17253,4706
-734,-377,17320,4779
-742,-544,17369,4862
-681,-888,17377,4937
-440,-1544,17428,5026
-19,-2651,17434,5102
416,-4107,17444,5176
664,-5477,17402,5224
603,-6232,17391,5271
208,-6134,17352,5306
-472,-5397,17343,5348
-1294,-4486,17287,5378
-2023,-3758,17246,5414
-2448,-3278,17167,5438
-2521,-2904,17129,5463
-2338,-2478,17060,5461
-2012,-1951,17009,5450
-1586,-1379,16916,5414
-1087,-873,16874,5376
-603,-516,16813,5319
-261,-328,16769,5261
-113,-252,16670,5187
-99,-221,16620,5120
-120,-201,16562,5043
-141,-211,16527,4982
-174,-254,16425,4914
-208,-300,16365,4856
-190,-301,16307,4790
-92,-261,16291,4743
37,-205,16217,4693
134,-176,16182,4653
177,-161,16148,4596
217,-158,16153,4553
303,-142,16093,4515
420,-114,16060,4497
514,-79,16022,4466
535,-59,16025,4441
492,-64,15969,4405
430,-93,15939,4384
403,-123,15897,4353
433,-139,15899,4338
510,-130,15847,4315
604,-94,15819,4311
701,-38,15772,4297
814,28,15771,4297
944,94,15739,4288
1061,145,15749,4298
1121,166,15743,4303
1106,148,15762,4331
1034,94,15722,4364
937,31,15702,4433
845,0,15660,4524
781,24,15653,4668
749,94,15604,4847
742,168,15581,5080
750,196,15536,5340
772,168,15527,5641
804,124,15479,5952
844,122,15457,6279
887,172,15412,6584
924,227,15403,6874
927,234,15351,7116
873,193,15310,7319
768,141,15230,7454
669,106,15191,7542
627,91,15122,7564
644,86,15072,7542
671,78,14981,7460
666,54,14936,7344
618,18,14874,7182
554,-6,14832,7002
498,5,14738,6791
471,48,14681,6579
484,97,14618,6359
545,126,14590,6158
655,110,14500,5965
793,35,14425,5799
906,-86,14348,5642
943,-216,14362,5516
894,-317,14365,5401
803,-381,14386,5317
717,-428,14377,5238
648,-474,14452,5183
566,-521,14522,5125
449,-550,14585,5083
311,-537,14580,5031
201,-474,14672,4989
155,-379,14812,4929
175,-312,14961,4872
218,-295,15010,4787
242,-336,15132,4701
227,-386,15317,4591
190,-420,15519,4488
172,-424,15592,4376
198,-417,15721,4285
254,-403,15976,4196
294,-384,16359,4134
295,-354,16650,4074
262,-317,16895,4042
206,-270,17103,4017
127,-219,17339,4026
38,-194,17472,4051
-25,-242,17568,4117
-46,-403,17622,4202
-25,-735,17716,4322
77,-1354,17753,4455
318,-2374,17788,4618
648,-3716,17781,4780
866,-5016,17813,4944
764,-5785,17810,5075
294,-5750,17829,5186
-439,-5054,17799,5267
-1254,-4132,17788,5342
-1934,-3375,17737,5392
-2284,-2904,17727,5429
-2258,-2593,17686,5435
-1993,-2267,17669,5433
-1655,-1841,17612,5407
-1290,-1348,17602,5369
-864,-884,17563,5301
-408,-537,17536,5230
-50,-328,17445,5149
130,-216,17395,5072
187,-150,17335,4977
240,-114,17312,4883
326,-96,17239,4782
398,-70,17213,4695
422,-12,17180,4609
454,57,17180,4550
535,108,17117,4506
609,110,17090,4496
570,74,17054,4488
416,-7,17054,4492
258,-104,16994,4480
203,-184,16966,4464
254,-204,16927,4419
329,-173,16928,4369
368,-127,16871,4301
382,-107,16843,4246
418,-109,16801,4186
487,-102,16802,4148
548,-64,16750,4109
561,-4,16723,4093
545,48,16675,4075
566,72,16675,4079
658,79,16642,4079
784,96,16653,4098
867,135,16646,4113
874,184,16666,4152
844,222,16625,4191
840,243,16606,4261
873,247,16563,4342
899,243,16557,4469
873,251,16506,4623
814,293,16485,4825
775,362,16439,5049
782,415,16431,5319
805,413,16382,5612
800,361,16361,5942
760,304,16315,6274
720,277,16307,6607
695,284,16254,6905
667,303,16214,7173
614,305,16133,7380
560,278,16095,7537
545,247,16026,7619
580,243,15976,7646
632,256,15884,7601
652,236,15840,7512
604,154,15778,7370
497,55,15736,7203
380,14,15640,7002
311,58,15586,6791
306,147,15524,6558
332,219,15493,6335
352,236,15399,6112
384,189,15332,5913
467,90,15262,5717
604,-29,15255,5549
745,-132,15199,5390
835,-192,15151,5265
876,-205,15086,5155
894,-190,15117,5087
877,-167,15141,5037
769,-145,15163,5019
549,-137,15133,5000
291,-156,15210,5000
87,-197,15333,4987
-38,-242,15473,4978
-138,-271,15524,4939
-244,-304,15651,4901
-327,-326,15817,4841
-333,-327,15983,4784
-265,-303,16019,4702
-190,-305,16133,4625
-178,-346,16391,4530
-240,-400,16792,4444
-304,-423,17107,4343
-309,-421,17381,4257
-271,-406,17612,4171
-267,-370,17858,4114
-325,-294,17986,4066
-387,-211,18080,4056
-399,-194,18146,4070
-359,-296,18269,4138
-276,-546,18336,4237
-113,-1025,18397,4385
155,-1889,18409,4551
468,-3183,18456,4741
698,-4617,18460,4924
707,-5629,18477,5114
391,-5803,18441,5286
-284,-5208,18430,5452
-1201,-4301,18385,5581
-2079,-3518,18378,5682
-2617,-2998,18330,5732
-2693,-2632,18293,5747
-2418,-2261,18207,5714
-2002,-1820,18168,5661
-1580,-1337,18104,5577
-1180,-878,18059,5482
-805,-494,17959,5357
-498,-203,17912,5228
-299,-12,17854,5088
-196,77,17818,4965
-135,85,17715,4846
-98,55,17656,4747
-103,35,17598,4657
-161,42,17582,4599
-246,64,17506,4558
-317,63,17474,4543
-342,34,17439,4527
-305,-8,17444,4524
-204,-17,17382,4510
-66,5,17351,4499
57,42,17314,4468
106,61,17317,4448
71,62,17257,4421
-17,60,17229,4403
-95,76,17189,4365
-132,107,17191,4332
-120,144,17135,4285
-68,179,17108,4254
16,212,17067,4211
118,241,17067,4186
214,253,17013,4156
281,247,16987,4148
312,247,16944,4136
312,288,16941,4148
289,373,16889,4164
244,466,16865,4212
169,515,16820,4268
57,504,16815,4363
-75,457,16764,4483
-188,407,16743,4658
-226,367,16697,4870
-167,339,16689,5138
-42,327,16639,5434
76,347,16619,5768
128,403,16574,6108
101,476,16566,6462
27,529,16512,6792
-51,536,16470,7098
-93,501,16391,7344
-78,446,16356,7544
-20,387,16285,7677
36,330,16219,7759
50,294,16099,7767
27,311,16022,7725
20,374,15932,7626
48,427,15872,7501
43,409,15768,7342
-88,322,15714,7178
-331,239,15655,6999
-549,227,15622,6831
-619,286,15526,6658
-560,349,15462,6500
-459,352,15396,6337
-355,280,15377,6186
-212,155,15291,6026
-29,10,15212,5880
121,-112,15126,5725
149,-180,15136,5584
39,-203,15138,5442
-140,-229,15158,5334
-297,-293,15143,5239
-386,-363,15215,5174
-415,-371,15285,5105
-416,-292,15353,5058
-410,-171,15348,5005
-402,-89,15431,4966
-395,-69,15551,4904
-397,-97,15675,4848
-426,-121,15688,4780
-499,-145,15777,4728
-600,-190,15986,4664
-698,-277,16316,4617
-758,-363,16568,4568
-791,-399,16795,4551
-817,-379,16989,4540
-852,-355,17210,4554
-887,-351,17332,4571
-917,-349,17433,4619
-935,-338,17505,4675
-940,-352,17625,4756
-933,-435,17687,4834
-894,-627,17747,4929
-760,-1016,17767,5015
-471,-1766,17834,5108
-67,-2970,17867,5181
291,-4430,17917,5256
419,-5644,17909,5318
211,-6115,17912,5389
-333,-5741,17869,5442
-1123,-4879,17859,5493
-1965,-4018,17815,5519
-2620,-3409,17797,5538
-2924,-2990,17742,5528
-2887,-2595,17733,5510
-2628,-2128,17693,5469
-2246,-1603,17662,5428
-1775,-1095,17573,5372
-1274,-687,17529,5320
-871,-421,17468,5254
-672,-267,17427,5196
-612,-156,17326,5129
-519,-39,17273,5070
-321,91,17217,5001
-152,204,17185,4943
-164,249,17081,4878
-347,195,17021,4829
-561,82,16965,4778
-709,-26,16940,4746
-782,-84,16837,4712
-782,-131,16769,4695
-705,-172,16708,4672
-581,-182,16694,4662
-474,-114,16617,4644
-421,2,16578,4640
-383,105,16542,4624
-315,161,16549,4618
-202,201,16490,4597
-100,248,16459,4584
-57,270,16424,4555
-81,222,16425,4540
-122,127,16352,4514
-134,66,16294,4505
-116,82,16221,4483
-100,138,16196,4475
-92,187,16126,4451
-70,232,16089,4442
-17,278,16042,4424
49,299,16040,4434
96,290,15992,4457
107,304,15968,4533
84,374,15922,4645
34,444,15914,4823
-29,453,15866,5046
-83,422,15844,5332
-117,414,15799,5644
-145,432,15791,5990
-181,429,15738,6336
-218,391,15697,6694
-226,350,15618,7027
-184,332,15579,7337
-104,324,15510,7587
-21,313,15458,7793
35,302,15367,7931
43,302,15327,8012
4,300,15265,8012
-69,268,15209,7959
-147,193,15086,7842
-210,106,14999,7689
-260,55,14909,7486
-306,70,14856,7267
-327,146,14752,7031
-282,256,14686,6804
-154,353,14622,6571
11,385,14603,6359
157,324,14516,6157
253,190,14437,5989
301,38,14353,5831
288,-88,14359,5708
196,-185,14344,5598
40,-272,14328,5521
-118,-356,14277,5444
-226,-415,14327,5389
-289,-431,14392,5330
-356,-413,14449,5287
-446,-382,14433,5227
-514,-353,14523,5173
-510,-324,14671,5096
-449,-314,14820,5023
-412,-315,14846,4932
-456,-333,14966,4853
-557,-351,15251,4763
-644,-378,15684,4689
-671,-394,16029,4613
-660,-396,16328,4569
-643,-385,16579,4537
-632,-389,16829,4537
-600,-396,16948,4540
-556,-373,17037,4570
-551,-309,17127,4610
-636,-266,17305,4679
-779,-319,17441,4750
-883,-474,17558,4844
-863,-691,17615,4935
-702,-1026,17700,5038
-412,-1683,17743,5123
-24,-2825,17792,5207
376,-4286,17780,5271
605,-5547,17780,5340
470,-6092,17742,5390
-103,-5809,17736,5436
-993,-5029,17686,5455
-1941,-4213,17646,5476
-2657,-3624,17562,5481
-2966,-3238,17525,5488
-2874,-2874,17461,5472
-2529,-2387,17412,5455
-2083,-1774,17313,5420
-1618,-1150,17270,5388
-1192,-647,17213,5339
-877,-323,17164,5296
-710,-156,17036,5243
-638,-89,16947,5198
-568,-65,16862,5138
-473,-44,16810,5085
-391,-6,16696,5026
-368,45,16630,4979
-392,76,16576,4924
-419,55,16554,4884
-426,5,16452,4842
-419,-31,16380,4816
-408,-17,16319,4779
-390,-6,16306,4752
-365,-28,16232,4716
-348,-70,16191,4697
-327,-63,16153,4668
-282,7,16161,4645
-210,100,16105,4604
-159,143,16073,4577
-158,110,16032,4547
-185,39,16035,4537
-187,3,15982,4515
-150,52,15953,4505
-89,162,15910,4483
-16,261,15908,4478
63,296,15857,4463
121,274,15832,4462
128,227,15788,4454
87,175,15782,4469
49,136,15733,4488
58,129,15710,4540
114,150,15665,4609
182,171,15656,4733
241,176,15607,4902
304,192,15586,5142
379,240,15542,5424
437,300,15533,5758
452,335,15480,6106
440,353,15438,6478
442,387,15360,6835
462,444,15322,7180
459,484,15253,7474
389,463,15198,7727
258,383,15108,7913
112,285,15072,8048
3,208,15011,8110
-58,159,14934,8113
-91,128,14774,8034
-105,107,14652,7898
-70,108,14542,7701
42,142,14469,7480
193,208,14332,7230
280,281,14230,6980
231,317,14139,6724
102,289,14100,6495
31,214,14000,6283
110,134,13917,6108
282,62,13841,5947
412,-36,13842,5825
426,-169,13796,5720
361,-297,13737,5652
282,-380,13656,5589
196,-431,13693,5553
75,-480,13751,5517
-72,-516,13802,5501
-204,-517,13785,5466
-294,-501,13878,5433
-335,-510,14028,5373
-319,-553,14174,5312
-241,-573,14199,5226
-122,-539,14322,5149
-15,-452,14596,5055
37,-375,14990,4969
30,-353,15284,4870
-18,-397,15560,4797
-68,-446,15838,4731
-96,-452,16145,4689
-82,-422,16324,4635
-52,-415,16464,4595
-56,-445,16595,4557
-144,-479,16792,4554
-298,-496,16923,4565
-425,-524,17034,4610
-439,-599,17106,4665
-327,-747,17219,4743
-126,-1056,17286,4817
133,-1711,17354,4905
434,-2852,17376,4984
724,-4320,17436,5069
867,-5597,17470,5136
696,-6130,17527,5204
132,-5777,17526,5254
-720,-4903,17527,5303
-1598,-4013,17485,5325
-2219,-3370,17480,5338
-2433,-2948,17437,5330
-2286,-2620,17402,5322
-1943,-2265,17314,5292
-1543,-1804,17272,5254
-1127,-1255,17212,5190
-690,-754,17169,5131
-277,-423,17067,5064
10,-253,17015,5002
120,-151,16959,4922
121,-74,16927,4850
122,-35,16826,4776
165,-33,16762,4718
202,-40,16701,4654
193,-48,16686,4603
161,-58,16612,4552
165,-71,16574,4520
213,-64,16536,4484
263,-51,16543,4465
278,-34,16488,4445
274,-35,16455,4443
282,-40,16408,4437
298,-48,16414,4442
306,-52,16384,4433
305,-54,16393,4429
314,-47,16385,4407
341,-35,16406,4394
375,-23,16365,4365
415,-18,16342,4341
476,-6,16297,4296
565,32,16294,4263
663,98,16246,4221
731,160,16223,4196
747,180,16171,4158
725,162,16163,4134
701,148,16128,4111
706,177,16139,4123
736,243,16129,4153
761,304,16148,4230
744,328,16117,4339
678,323,16103,4511
599,312,16056,4729
566,313,16045,5010
602,336,16000,5322
676,383,15981,5675
728,428,15931,6034
721,427,15922,6403
652,367,15876,6741
542,293,15840,7051
428,255,15756,7304
349,253,15715,7516
309,245,15651,7661
281,206,15604,7747
246,158,15509,7751
219,135,15461,7702
217,132,15402,7592
234,117,15356,7446
250,87,15234,7252
265,83,15139,7041
274,140,15044,6810
265,239,15001,6587
246,325,14902,6359
263,352,14823,6149
348,307,14742,5944
484,195,14748,5771
612,51,14728,5612
701,-69,14715,5491
754,-119,14669,5385
780,-105,14714,5312
756,-78,14752,5240
644,-91,14777,5189
438,-163,14738,5128
179,-263,14806,5081
-72,-330,14922,5019
-267,-328,15030,4965
-384,-283,15023,4890
-415,-273,15123,4819
-375,-311,15379,4727
-295,-354,15762,4645
-208,-327,16054,4555
-140,-242,16335,4488
-106,-150,16614,4419
-120,-110,16920,4374
-166,-131,17096,4329
-213,-204,17237,4308
-237,-299,17371,4293
-254,-376,17569,4308
-296,-394,17695,4333
-376,-355,17804,4389
-464,-313,17884,4454
-512,-338,18026,4543
-493,-478,18131,4629
-390,-803,18235,4724
-178,-1457,18270,4806
150,-2549,18319,4896
514,-3936,18323,4971
732,-5162,18349,5048
612,-5725,18322,5106
80,-5457,18308,5167
-770,-4635,18256,5212
-1698,-3728,18250,5253
-2403,-3050,18212,5268
-2674,-2627,18193,5275
-2522,-2309,18132,5264
-2150,-1958,18124,5257
-1748,-1534,18090,5233
-1356,-1070,18056,5204
-945,-629,17938,5152
-559,-278,17854,5101
-307,-62,17764,5036
-226,30,17720,4975
-238,51,17632,4899
-242,52,17603,4833
-206,57,17574,4765
-158,64,17569,4709
-126,70,17480,4642
-102,74,17418,4581
-68,84,17354,4513
-33,91,17337,4464
-26,98,17262,4413
-47,89,17225,4378
-59,80,17186,4340
-27,75,17193,4321
42,83,17137,4300
103,86,17107,4296
140,68,17064,4288
158,30,17067,4295
172,11,17014,4292
172,44,16987,4296
155,124,16941,4283
145,195,16940,4282
169,211,16890,4270
227,184,16866,4265
288,175,16818,4235
332,221,16813,4206
377,298,16766,4158
445,349,16747,4124
528,353,16694,4082
591,342,16683,4064
613,353,16644,4061
598,382,16653,4119
562,397,16644,4229
502,386,16668,4415
418,368,16633,4651
333,368,16600,4954
283,387,16520,5293
281,419,16480,5669
301,464,16415,6039
311,522,16382,6408
295,573,16320,6744
257,577,16312,7055
196,509,16274,7303
114,395,16233,7496
23,296,16117,7607
-46,260,16035,7655
-74,287,15945,7623
-67,334,15887,7539
-54,355,15780,7392
-52,343,15721,7212
-58,322,15662,6994
-71,330,15632,6769
-100,377,15516,6529
-133,443,15410,6298
-119,498,15303,6067
-12,511,15276,5866
157,458,15212,5683
284,326,15156,5534
302,145,15083,5398
240,-19,15113,5303
172,-117,15141,5236
119,-159,15162,5210
54,-202,15125,5186
-42,-274,15196,5181
-151,-348,15307,5158
-256,-367,15415,5124
-344,-311,15414,5033
-394,-225,15514,4910
-378,-165,15748,4741
-298,-167,16101,4575
-222,-189,16367,4407
-230,-201,16627,4280
-335,-204,16874,4178
-472,-244,17133,4122
-570,-306,17262,4086
-628,-343,17381,4092
-661,-332,17518,4121
-678,-313,17736,4186
-671,-304,17887,4257
-670,-271,18023,4351
-692,-192,18127,4455
-711,-120,18284,4598
-675,-122,18391,4763
-578,-217,18490,4959
-448,-437,18527,5146
-290,-930,18595,5323
-75,-1878,18630,5451
195,-3246,18689,5545
417,-4631,18688,5582
400,-5473,18691,5585
-3,-5463,18645,5534
-772,-4768,18638,5450
-1701,-3842,18598,5319
-2505,-3072,18580,5173
-2967,-2587,18520,5008
-3042,-2306,18510,4858
-2830,-2070,18475,4728
-2484,-1744,18450,4654
-2091,-1289,18357,4625
-1671,-781,18308,4648
-1248,-345,18249,4691
-901,-56,18224,4763
-699,98,18147,4842
-629,170,18123,4929
-607,194,18092,4990
-580,183,18084,5036
-562,156,17994,5044
-589,140,17935,5033
-627,147,17872,4983
-592,157,17854,4919
-452,185,17775,4831
-285,247,17742,4741
-214,338,17708,4633
-292,368,17710,4535
-461,295,17631,4438
-633,162,17571,4371
-735,66,17501,4310
-763,41,17481,4266
-737,62,17409,4217
-690,101,17372,4193
-623,150,17327,4175
-532,204,17329,4180
-425,267,17278,4173
-351,348,17252,4182
-336,421,17205,4187
-364,432,17202,4214
-390,369,17152,4232
-386,300,17131,4263
-332,295,17083,4282
-233,354,17076,4317
-127,425,17027,4347
-85,479,17006,4408
-138,521,16960,4488
-242,556,16953,4624
-311,572,16899,4795
-302,570,16859,5026
-234,569,16779,5287
-159,594,16741,5595
-113,639,16671,5917
-110,674,16621,6260
-147,670,16529,6587
-213,622,16487,6902
-293,549,16426,7173
-368,488,16380,7410
-423,467,16282,7583
-453,495,16235,7704
-478,535,16178,7755
-524,533,16131,7756
-592,461,16004,7691
-655,356,15915,7583
-684,291,15828,7419
-684,309,15772,7235
-671,389,15641,7024
-661,473,15537,6815
-652,520,15441,6595
-630,529,15403,6389
-554,507,15304,6189
-401,442,15219,6017
-213,316,15135,5854
-85,143,15137,5721
-51,-25,15096,5597
-55,-128,15039,5508
-29,-145,14949,5425
7,-107,14978,5365
-17,-76,15035,5299
-135,-96,15090,5249
-326,-159,15063,5187
-556,-226,15149,5135
-786,-256,15343,5060
-964,-259,15622,4990
-1042,-258,15812,4898
-1019,-287,16023,4814
-941,-310,16255,4711
-868,-296,16532,4624
-824,-243,16698,4536
-818,-213,16848,4480
-836,-231,16988,4429
-878,-272,17184,4407
-927,-290,17303,4393
-973,-280,17411,4414
-1000,-237,17500,4445
-1018,-156,17664,4502
-1030,-68,17797,4559
-1040,-56,17929,4639
-1040,-189,17994,4722
-1020,-493,18077,4823
-938,-1020,18116,4911
-736,-1888,18170,5006
-398,-3145,18170,5087
-32,-4571,18193,5172
157,-5685,18188,5233
-28,-6050,18221,5290
-623,-5604,18199,5325
-1465,-4706,18172,5358
-2261,-3829,18087,5367
-2776,-3225,18046,5373
-2950,-2849,17987,5363
-2879,-2516,17954,5356
-2669,-2093,17880,5332
-2362,-1565,17863,5309
-1962,-1009,17834,5269
-1532,-533,17816,5231
-1180,-212,17723,5176
-989,-43,17671,5125
-931,36,17614,5063
-921,87,17583,5015
-886,123,17479,4962
-823,129,17416,4922
-756,111,17358,4869
-703,100,17336,4824
-661,120,17238,4773
-623,147,17168,4739
-569,178,17100,4702
-482,211,17087,4676
-382,258,17015,4639
-337,272,16975,4618
-387,231,16931,4596
-501,150,16938,4588
-589,82,16889,4565
-608,42,16859,4555
-576,30,16808,4534
-549,39,16807,4525
-545,66,16773,4497
-547,95,16782,4479
-511,122,16773,4452
-423,166,16795,4443
-311,234,16758,4422
-220,302,16742,4413
-154,335,16697,4392
-84,337,16690,4390
9,336,16640,4387
87,350,16619,4421
100,365,16573,4477
45,370,16566,4586
-20,378,16513,4730
-45,411,16472,4933
-44,455,16392,5177
-70,472,16354,5480
-136,445,16285,5808
-192,414,16234,6166
-181,428,16142,6514
-105,489,16100,6860
-23,557,16039,7170
7,591,15993,7451
-23,588,15895,7671
-93,560,15848,7842
-174,516,15792,7941
-247,454,15744,7985
-291,378,15617,7951
-299,299,15527,7866
-294,233,15442,7725
-308,193,15385,7562
-327,179,15253,7366
-312,188,15149,7162
-262,227,15056,6937
-239,299,15017,6724
-285,370,14914,6516
-349,384,14831,6335
-333,299,14753,6158
-211,133,14751,6006
-53,-52,14703,5866
44,-197,14649,5769
55,-282,14573,5688
20,-327,14595,5629
-10,-367,14609,5560
-27,-422,14604,5510
-54,-476,14525,5456
-119,-487,14559,5416
-231,-440,14695,5354
-374,-368,14923,5291
-499,-322,15089,5206
-559,-334,15285,5130
-556,-363,15483,5036
-545,-378,15709,4955
-577,-353,15834,4865
-641,-322,15963,4792
-686,-301,16095,4713
-693,-297,16282,4658
-669,-291,16396,4612
-640,-288,16505,4603
-611,-303,16599,4601
-587,-344,16763,4626
-564,-378,16891,4653
-535,-373,17020,4711
-503,-345,17094,4775
-490,-368,17199,4862
-509,-541,17269,4945
-524,-971,17351,5043
-444,-1768,17374,5134
-198,-2970,17411,5230
151,-4403,17416,5303
387,-5651,17450,5375
270,-6247,17425,5427
-289,-6006,17394,5482
-1158,-5185,17312,5514
-2049,-4279,17276,5542
-2672,-3636,17216,5543
-2882,-3262,17167,5538
-2724,-2960,17065,5509
-2350,-2567,17017,5478
-1873,-2028,16963,5429
-1326,-1384,16926,5384
-750,-757,16822,5321
-276,-316,16763,5262
-50,-143,16708,5192
-90,-154,16681,5134
-241,-201,16579,5069
-317,-219,16511,5009
-270,-228,16449,4938
-193,-236,16435,4881
-163,-217,16361,4824
-149,-169,16320,4781
-85,-115,16282,4726
22,-93,16290,4685
104,-92,16235,4642
130,-111,16203,4613
133,-129,16160,4570
144,-151,16163,4535
164,-158,16113,4495
177,-145,16084,4475
192,-109,16037,4447
217,-84,16035,4425
245,-88,15989,4386
257,-113,15964,4363
274,-123,15912,4334
346,-89,15904,4317
482,-13,15871,4278
618,82,15881,4249
669,163,15869,4213
617,203,15889,4200
524,185,15860,4178
460,124,15846,4177
451,64,15796,4182
478,49,15786,4229
514,87,15743,4299
552,145,15725,4422
590,197,15672,4581
624,246,15659,4806
637,301,15619,5073
620,341,15603,5393
584,340,15549,5730
553,297,15537,6089
533,240,15498,6437
510,193,15467,6779
465,163,15380,7080
406,151,15333,7344
360,156,15275,7539
351,175,15232,7678
371,197,15132,7739
391,206,15079,7743
394,201,15025,7680
391,191,14985,7576
401,190,14863,7420
431,208,14765,7237
463,248,14675,7021
472,301,14626,6805
457,351,14504,6581
432,370,14389,6374
420,329,14279,6169
429,221,14252,5989
452,73,14191,5820
476,-71,14131,5688
483,-193,14053,5572
461,-295,14078,5485
408,-380,14097,5399
334,-435,14088,5337
254,-453,14004,5271
190,-450,14040,5222
156,-420,14185,5158
159,-341,14411,5110
186,-218,14564,5050
198,-116,14759,5000
146,-93,14985,4921
15,-168,15245,4838
-161,-288,15392,4735
-307,-416,15543,4650
-368,-505,15721,4560
-356,-531,15973,4486
-320,-485,16149,4407
-305,-421,16310,4354
-293,-392,16454,4312
-246,-398,16663,4306
-156,-366,16824,4308
-72,-257,16975,4339
-48,-136,17077,4378
-97,-126,17223,4443
-200,-263,17336,4510
-307,-489,17449,4601
-342,-810,17492,4688
-220,-1404,17551,4785
71,-2455,17587,4867
416,-3866,17654,4957
625,-5178,17660,5035
525,-5853,17662,5110
34,-5665,17615,5156
-781,-4850,17610,5197
-1688,-3893,17575,5220
-2382,-3172,17554,5240
-2672,-2756,17490,5234
-2574,-2478,17481,5226
-2230,-2137,17451,5203
-1756,-1666,17427,5181
-1216,-1135,17333,5138
-694,-674,17285,5096
-303,-369,17233,5043
-115,-224,17194,4997
-101,-183,17069,4937
-162,-189,16973,4888
-211,-202,16883,4835
-215,-200,16840,4794
-183,-171,16747,4741
-136,-118,16705,4698
-90,-56,16674,4654
-59,-12,16679,4627
-39,12,16601,4591
11,16,16537,4563
134,43,16467,4528
323,104,16449,4507
498,178,16379,4478
556,204,16339,4456
473,157,16292,4419
308,60,16295,4394
159,-23,16248,4364
68,-65,16220,4350
27,-67,16170,4321
18,-44,16167,4298
50,-8,16123,4260
136,36,16102,4235
261,92,16046,4197
386,162,16035,4172
482,238,16001,4134
547,298,16010,4115
602,331,15996,4098
663,350,16016,4114
718,374,15992,4139
740,404,15981,4207
720,425,15930,4306
660,423,15917,4472
557,399,15878,4683
418,358,15863,4950
290,304,15807,5242
243,256,15791,5577
290,241,15755,5924
366,270,15742,6285
393,323,15684,6618
362,358,15668,6928
322,352,15633,7185
299,322,15608,7400
271,297,15519,7544
212,284,15469,7638
141,265,15412,7661
95,225,15371,7631
78,186,15251,7530
59,179,15154,7388
24,213,15058,7205
16,279,15014,7008
96,372,14914,6784
251,495,14833,6563
380,614,14753,6341
383,651,14750,6143
279,554,14704,5952
182,349,14651,5788
168,116,14569,5639
200,-81,14593,5527
195,-225,14614,5425
140,-319,14607,5349
84,-365,14515,5272
50,-372,14553,5218
-8,-368,14718,5163
-140,-373,14975,5130
-324,-363,15154,5081
-474,-312,15373,5036
-514,-239,15620,4968
-456,-217,15893,4907
-384,-256,16038,4831
-374,-307,16186,4763
-422,-301,16367,4676
-468,-261,16623,4601
-470,-223,16791,4521
-455,-199,16948,4468
-448,-179,17104,4417
-452,-185,17345,4394
-447,-223,17539,4378
-434,-238,17718,4395
-427,-152,17843,4419
