II,V,PLETH,ABP
-2002,-693,16430,6059
-1378,-780,16499,6049
-804,-722,16578,6065
-330,-626,16603,6085
88,-576,16654,6128
392,-523,16684,6157
415,-385,16747,6192
89,-183,16755,6212
-441,-29,16759,6245
-925,25,16713,6261
-1182,63,16705,6277
-1159,201,16670,6260
-896,442,16653,6233
-525,678,16594,6173
-199,792,16577,6108
21,756,16543,6014
223,618,16536,5918
501,487,16477,5800
803,433,16454,5691
999,433,16417,5568
1022,388,16414,5461
932,245,16359,5347
792,62,16331,5259
597,-82,16287,5173
333,-184,16292,5122
77,-293,16265,5070
-18,-411,16276,5042
122,-498,16262,5009
426,-536,16282,5004
754,-559,16260,5002
1027,-603,16276,5035
1222,-645,16269,5077
1301,-621,16287,5172
1207,-486,16245,5308
910,-269,16225,5525
445,-67,16182,5798
-89,43,16177,6147
-535,80,16130,6534
-717,147,16108,6966
-577,330,16058,7390
-224,595,16049,7806
140,810,16015,8168
408,860,16026,8488
609,756,16016,8728
824,615,16035,8897
1053,532,16004,8968
1202,489,15991,8973
1201,412,15944,8896
1072,275,15935,8764
896,130,15890,8563
706,43,15871,8339
463,30,15823,8094
162,49,15814,7866
-91,49,15769,7640
-131,7,15734,7446
101,-75,15652,7267
506,-192,15611,7126
919,-344,15548,6999
1228,-514,15504,6915
1368,-648,15411,6849
1279,-675,15361,6812
944,-571,15302,6766
422,-393,15267,6737
-179,-242,15173,6700
-734,-159,15114,6680
-1102,-69,15051,6632
-1160,141,15028,6576
-931,472,14942,6479
-599,769,14868,6374
-367,877,14789,6234
-251,776,14792,6098
-118,601,14773,5940
128,480,14760,5796
430,433,14715,5642
640,395,14762,5523
681,322,14817,5418
588,228,14876,5355
449,129,14870,5301
282,22,14956,5289
49,-91,15086,5296
-240,-173,15234,5350
-449,-207,15285,5419
-419,-226,15401,5526
-169,-272,15583,5641
129,-366,15818,5789
341,-552,15950,5940
501,-920,16098,6113
666,-1513,16273,6278
737,-2217,16494,6452
520,-2779,16609,6606
-82,-2945,16727,6759
-977,-2601,16882,6878
-1946,-1826,17146,6978
-2749,-883,17365,7028
-3213,-93,17562,7052
-3290,331,17691,7029
-3043,398,17833,6979
-2558,288,17906,6881
-1876,192,17974,6765
-1041,188,17990,6618
-195,243,18034,6470
458,294,18034,6304
789,315,18054,6150
864,304,18030,5994
845,259,18041,5862
801,170,18027,5732
670,50,18054,5628
430,-60,18037,5529
214,-135,18031,5459
148,-185,17975,5393
213,-244,17963,5359
291,-310,17926,5329
341,-357,17918,5323
386,-362,17858,5311
409,-347,17836,5325
336,-322,17796,5343
92,-276,17804,5391
-334,-203,17777,5433
-881,-117,17793,5494
-1369,-11,17781,5541
-1594,152,17793,5599
-1484,375,17743,5634
-1179,582,17721,5676
-867,689,17675,5693
-563,681,17679,5719
-136,597,17650,5717
480,473,17664,5725
1145,340,17651,5723
1618,248,17670,5755
1788,222,17645,5796
1756,234,17664,5881
1686,230,17658,5984
1620,194,17676,6142
1488,143,17630,6330
1260,90,17612,6570
1013,28,17572,6828
865,-57,17568,7131
830,-165,17513,7449
834,-282,17492,7796
812,-379,17451,8129
780,-421,17446,8456
772,-407,17392,8739
740,-364,17372,8999
558,-310,17331,9203
134,-235,17326,9367
-478,-127,17265,9461
-1084,9,17221,9507
-1476,180,17148,9481
-1567,410,17115,9408
-1427,679,17039,9267
-1159,890,16984,9090
-789,940,16901,8862
-253,804,16868,8617
448,552,16800,8343
1158,286,16736,8076
1654,80,16616,7801
1834,-34,16544,7552
1793,-73,16456,7303
1689,-77,16386,7080
1578,-89,16256,6857
1397,-112,16171,6670
1103,-138,16085,6492
773,-165,16036,6347
519,-202,15930,6199
377,-266,15867,6077
295,-371,15806,5950
236,-528,15788,5851
205,-686,15699,5745
207,-777,15624,5672
204,-776,15545,5609
98,-731,15550,5601
-211,-666,15528,5618
-752,-551,15516,5684
-1394,-372,15475,5764
-1909,-161,15521,5885
-2121,81,15569,6015
-2035,393,15631,6172
-1774,728,15636,6312
-1421,926,15718,6454
-965,878,15821,6563
-376,637,15944,6663
291,279,15978,6726
909,-247,16065,6780
1380,-1019,16196,6798
1692,-1923,16390,6800
1856,-2652,16504,6763
1802,-2920,16631,6720
1397,-2667,16762,6655
611,-2059,16948,6595
-339,-1366,17057,6515
-1099,-843,17158,6453
-1458,-632,17246,6390
-1471,-708,17413,6345
-1318,-888,17550,6285
-1073,-957,17676,6237
-714,-840,17714,6190
-289,-646,17747,6173
14,-524,17721,6161
-16,-500,17712,6169
-427,-477,17652,6172
-1052,-359,17611,6195
-1626,-139,17533,6215
-1944,147,17499,6253
-1956,468,17432,6272
-1730,787,17383,6290
-1371,1029,17288,6279
-922,1107,17244,6267
-388,1022,17189,6230
212,849,17165,6195
784,665,17094,6136
1209,470,17072,6084
1442,275,17040,6011
1533,138,17038,5942
1575,91,16975,5847
1588,77,16951,5765
1545,25,16917,5672
1448,-52,16916,5605
1357,-102,16855,5526
1320,-130,16830,5464
1285,-193,16795,5387
1176,-301,16795,5333
1009,-399,16734,5271
913,-428,16708,5242
952,-384,16672,5230
1001,-311,16672,5290
851,-256,16612,5413
405,-228,16587,5643
-240,-197,16551,5952
-888,-112,16550,6366
-1372,44,16492,6841
-1596,256,16467,7377
-1526,491,16434,7916
-1179,706,16431,8451
-656,845,16358,8929
-77,852,16304,9351
487,727,16235,9670
1016,539,16208,9904
1454,386,16138,10021
1700,318,16103,10046
1736,312,16059,9960
1662,321,16056,9803
1578,328,16008,9565
1473,349,15985,9291
1310,382,15941,8974
1139,392,15934,8660
1038,354,15884,8339
988,263,15862,8045
895,91,15820,7760
750,-189,15816,7522
663,-511,15760,7314
724,-729,15701,7164
842,-780,15593,7042
783,-753,15526,6977
393,-747,15432,6940
-279,-734,15353,6947
-1041,-646,15228,6956
-1696,-480,15151,6991
-2108,-266,15065,7016
-2195,14,15011,7052
-1972,365,14908,7051
-1542,682,14848,7042
-1044,827,14789,6990
-541,763,14778,6930
-37,611,14715,6832
427,492,14674,6736
757,433,14627,6617
892,381,14652,6510
905,321,14642,6385
907,280,14634,6281
924,252,14594,6179
867,188,14647,6115
704,84,14723,6058
527,10,14827,6033
443,-10,14870,6010
426,-67,14966,6019
356,-254,15073,6038
222,-534,15199,6097
170,-815,15245,6166
317,-1130,15327,6266
551,-1646,15437,6365
577,-2428,15604,6486
215,-3253,15701,6603
-498,-3709,15802,6740
-1437,-3520,15883,6864
-2489,-2755,15996,6990
-3461,-1743,16039,7084
-4035,-817,16089,7164
-4010,-151,16129,7202
-3479,239,16228,7212
-2706,428,16288,7169
-1865,516,16349,7107
-1015,574,16352,7015
-246,614,16365,6926
325,624,16328,6814
662,609,16311,6700
841,591,16262,6564
919,572,16246,6439
868,510,16198,6303
668,382,16186,6181
419,224,16143,6051
293,92,16126,5945
331,-16,16075,5841
418,-172,16064,5756
432,-386,16022,5663
416,-576,15990,5595
471,-640,15904,5532
555,-592,15858,5500
484,-525,15800,5469
105,-496,15775,5473
-515,-476,15707,5484
-1180,-409,15684,5525
-1699,-276,15653,5557
-1984,-83,15649,5615
-1998,166,15588,5668
-1734,452,15563,5736
-1254,709,15530,5773
-678,844,15528,5814
-103,821,15469,5839
441,704,15442,5886
925,592,15408,5923
1272,542,15406,5986
1456,538,15348,6053
1544,549,15320,6164
1604,557,15285,6289
1588,551,15283,6460
1409,507,15228,6650
1107,413,15200,6894
846,299,15161,7162
756,201,15160,7469
804,104,15124,7776
872,-28,15137,8105
881,-167,15143,8423
849,-223,15156,8739
808,-170,15089,9007
691,-97,15039,9244
378,-100,14982,9424
-187,-159,14952,9570
-890,-185,14862,9651
-1520,-131,14797,9686
-1910,-10,14733,9650
-2019,175,14707,9567
-1898,436,14624,9416
-1586,724,14559,9234
-1094,906,14487,9008
-451,878,14460,8775
226,691,14383,8520
773,512,14320,8278
1093,438,14242,8032
1219,428,14212,7811
1262,418,14141,7585
1273,418,14068,7385
1194,438,13950,7185
944,426,13877,7016
558,348,13791,6845
211,254,13732,6697
57,193,13632,6536
104,108,13575,6400
220,-63,13521,6257
301,-276,13523,6144
348,-392,13495,6028
401,-374,13493,5945
404,-326,13474,5869
195,-367,13516,5842
-300,-481,13533,5839
-977,-557,13562,5898
-1616,-545,13561,5979
-2065,-488,13631,6099
-2284,-399,13694,6216
-2297,-212,13757,6359
-2135,80,13764,6494
-1809,346,13856,6641
-1321,433,13987,6760
-693,307,14133,6877
-6,-7,14194,6964
615,-535,14314,7042
1095,-1287,14482,7079
1428,-2095,14680,7109
1593,-2639,14777,7105
1458,-2671,14900,7091
873,-2201,15067,7036
-118,-1480,15286,6977
-1164,-819,15406,6899
-1816,-417,15517,6833
-1899,-289,15634,6750
-1599,-316,15799,6677
-1210,-357,15882,6594
-843,-337,15945,6533
-459,-276,15993,6474
-91,-241,16101,6446
90,-278,16167,6423
-82,-367,16224,6425
-584,-437,16223,6422
-1221,-439,16237,6441
-1746,-391,16205,6454
-2020,-327,16190,6481
-2050,-218,16131,6486
-1922,-9,16090,6492
-1699,261,16012,6475
-1356,462,15971,6462
-845,535,15910,6427
-198,553,15880,6398
436,611,15819,6349
884,678,15804,6309
1105,688,15770,6248
1182,652,15761,6198
1216,635,15702,6127
1174,628,15679,6065
975,552,15645,5979
637,385,15656,5907
334,212,15634,5819
253,119,15649,5748
406,72,15636,5659
644,-21,15641,5590
831,-160,15589,5515
955,-240,15565,5478
1023,-214,15527,5461
954,-178,15532,5512
654,-239,15505,5619
131,-362,15521,5825
-479,-424,15514,6106
-1026,-379,15523,6487
-1395,-287,15470,6921
-1533,-192,15448,7412
-1473,-58,15414,7903
-1281,157,15409,8393
-983,395,15351,8834
-531,545,15326,9236
73,581,15291,9555
690,580,15288,9802
1135,605,15232,9940
1350,633,15206,9996
1439,636,15170,9950
1511,644,15167,9838
1538,667,15113,9642
1403,637,15087,9398
1075,510,15049,9101
705,355,15045,8801
493,262,14991,8494
518,194,14966,8210
691,30,14929,7931
887,-256,14925,7689
1038,-529,14863,7471
1125,-645,14813,7307
1095,-615,14740,7166
848,-580,14709,7071
325,-626,14636,6991
-412,-702,14577,6950
-1183,-720,14490,6908
-1785,-655,14456,6884
-2080,-513,14394,6839
-2062,-276,14346,6803
-1849,48,14248,6740
-1562,355,14194,6681
-1214,541,14147,6593
-737,591,14165,6517
-148,601,14162,6425
386,626,14193,6352
712,639,14210,6267
836,602,14289,6211
902,557,14338,6155
951,551,14394,6130
889,526,14417,6100
616,378,14532,6096
219,139,14661,6089
-79,-28,14794,6112
-133,-67,14858,6136
-7,-133,15000,6187
123,-362,15175,6239
182,-684,15358,6320
249,-989,15439,6397
400,-1372,15585,6492
549,-2019,15796,6577
454,-2882,16044,6678
-54,-3585,16168,6771
-940,-3722,16298,6877
-2002,-3206,16453,6959
-2999,-2298,16648,7035
-3720,-1359,16734,7077
-4032,-617,16817,7109
-3927,-132,16918,7106
-3482,138,17080,7093
-2758,287,17157,7044
-1797,419,17216,6985
-750,570,17253,6894
112,685,17336,6805
618,714,17360,6699
836,697,17386,6603
934,691,17381,6492
937,673,17418,6391
763,575,17410,6276
427,405,17418,6176
119,243,17393,6069
29,138,17414,5980
152,49,17406,5883
326,-83,17424,5805
415,-229,17392,5722
435,-305,17380,5665
454,-266,17330,5608
427,-184,17321,5584
222,-150,17279,5559
-260,-187,17264,5557
-925,-243,17207,5549
-1561,-261,17194,5574
-1965,-201,17157,5600
-2089,-39,17147,5648
-2019,218,17088,5674
-1862,502,17069,5710
-1622,720,17033,5729
-1206,830,17044,5768
-553,865,17020,5795
233,888,17038,5848
917,926,17025,5901
1313,965,17029,5996
1449,979,16973,6099
1470,958,16955,6241
1428,899,16920,6398
1232,798,16915,6609
863,652,16853,6846
502,483,16831,7127
357,327,16798,7414
440,206,16794,7730
596,103,16731,8048
705,6,16708,8382
760,-63,16676,8687
771,-73,16673,8972
675,-56,16609,9204
378,-83,16586,9405
-131,-164,16559,9544
-749,-212,16552,9644
-1310,-156,16469,9673
-1688,-16,16415,9652
-1840,160,16359,9560
-1811,371,16333,9429
-1694,617,16237,9242
-1521,819,16172,9031
-1205,858,16111,8780
-647,721,16089,8530
62,532,15999,8268
649,431,15932,8026
925,429,15865,7781
960,431,15845,7566
937,383,15757,7361
907,327,15670,7192
810,298,15557,7024
646,269,15501,6882
507,223,15410,6734
466,185,15338,6614
481,139,15241,6490
489,-10,15207,6396
478,-263,15155,6292
479,-477,15129,6208
469,-515,15058,6113
358,-445,15034,6056
94,-416,15008,6010
-306,-451,15043,6007
-768,-444,15046,6012
-1241,-331,15078,6060
-1646,-163,15093,6124
-1892,-10,15171,6227
-1944,134,15220,6325
-1868,313,15278,6442
-1730,500,15301,6541
-1475,603,15415,6645
-1004,551,15541,6722
-346,325,15678,6804
304,-111,15744,6865
752,-806,15884,6929
989,-1679,16053,6958
1099,-2438,16241,6976
1040,-2748,16331,6962
641,-2487,16467,6946
-126,-1828,16642,6904
-983,-1087,16854,6863
-1554,-529,16958,6800
-1685,-280,17068,6748
-1505,-314,17189,6685
-1198,-486,17353,6638
-844,-599,17419,6582
-468,-540,17475,6541
-141,-375,17529,6490
19,-265,17646,6454
-63,-266,17700,6410
-379,-280,17743,6380
-850,-212,17747,6344
-1347,-99,17797,6330
-1700,-14,17800,6310
-1757,72,17803,6299
-1500,238,17752,6265
-1071,454,17744,6232
-646,591,17712,6180
-268,564,17704,6137
118,452,17632,6075
535,377,17565,6020
891,394,17457,5948
1080,447,17392,5891
1113,467,17303,5815
1082,447,17260,5750
1067,414,17199,5667
1053,370,17191,5607
1011,296,17153,5539
965,191,17139,5493
977,91,17081,5431
1061,8,17068,5387
1152,-113,17030,5334
1208,-302,17020,5310
1267,-473,16961,5285
1378,-492,16945,5293
1470,-362,16910,5318
1363,-236,16903,5407
964,-231,16843,5549
358,-279,16823,5781
-274,-257,16788,6076
-774,-141,16783,6456
-1022,14,16722,6879
-932,197,16701,7343
-573,420,16667,7791
-157,623,16663,8224
141,704,16600,8598
361,651,16580,8921
637,567,16549,9151
970,558,16537,9304
1210,617,16450,9356
1244,661,16394,9341
1132,646,16336,9243
1017,613,16314,9096
964,603,16236,8887
921,595,16204,8658
818,549,16177,8404
683,458,16175,8165
604,326,16093,7927
646,125,16035,7715
781,-156,15977,7510
946,-446,15954,7341
1099,-635,15862,7191
1200,-672,15794,7089
1162,-607,15728,7005
871,-528,15708,6958
301,-482,15625,6912
-430,-454,15557,6892
-1112,-396,15479,6859
-1557,-255,15458,6836
-1664,0,15389,6787
-1462,332,15324,6742
-1119,616,15230,6662
-814,714,15201,6575
-578,631,15153,6448
-284,501,15124,6326
132,458,15045,6188
523,494,15024,6070
697,531,15016,5939
626,539,15074,5832
478,541,15100,5727
384,533,15158,5659
329,474,15207,5600
225,358,15324,5585
74,232,15409,5588
-36,122,15503,5632
-56,-11,15557,5681
-28,-217,15685,5760
-7,-480,15811,5846
44,-750,15947,5969
209,-1053,16021,6097
465,-1507,16164,6247
629,-2164,16328,6389
456,-2847,16515,6546
-177,-3215,16613,6687
-1185,-3012,16742,6829
-2320,-2284,16886,6935
-3285,-1329,17066,7024
-3837,-482,17150,7071
-3873,82,17232,7098
-3478,360,17304,7075
-2817,455,17421,7020
-1998,481,17463,6918
-1075,517,17497,6808
-200,572,17502,6679
376,610,17551,6551
557,603,17544,6400
521,573,17540,6258
508,548,17508,6116
539,520,17540,5997
488,450,17546,5873
316,337,17551,5770
132,214,17482,5672
41,101,17440,5606
33,-17,17378,5543
55,-162,17347,5505
85,-289,17260,5464
151,-328,17200,5446
250,-246,17124,5424
280,-104,17097,5432
100,13,17031,5441
-383,79,16997,5477
-1071,124,16943,5508
-1733,194,16939,5566
-2148,310,16897,5620
-2254,478,16878,5693
-2134,690,16823,5736
-1879,903,16814,5774
-1497,1043,16774,5783
-943,1062,16759,5808
-241,984,16702,5818
446,890,16690,5843
920,842,16652,5852
1098,841,16641,5896
1089,842,16583,5961
1044,824,16567,6084
1008,794,16532,6230
896,762,16524,6426
656,704,16464,6651
376,599,16445,6937
207,477,16411,7251
202,395,16404,7606
270,358,16343,7953
305,322,16322,8303
306,282,16290,8618
321,296,16284,8921
303,383,16221,9181
85,472,16201,9408
-437,495,16173,9563
-1188,486,16159,9669
-1958,516,16069,9703
-2572,599,16016,9689
-2946,697,15963,9605
-3051,804,15934,9476
-2882,936,15831,9285
-2458,1073,15768,9063
-1834,1143,15718,8797
-1099,1101,15694,8530
-380,979,15582,8251
172,861,15485,7994
467,800,15392,7736
524,796,15347,7507
477,824,15242,7282
412,863,15162,7089
302,869,15089,6899
65,803,15075,6741
-247,678,15001,6579
-444,562,14929,6441
-394,488,14839,6295
-172,411,14819,6179
37,292,14771,6061
125,173,14735,5974
97,129,14658,5888
-49,156,14648,5849
-344,174,14642,5832
-816,143,14676,5866
-1388,111,14664,5916
-1981,141,14698,6019
-2566,199,14739,6145
-3140,204,14846,6310
-3585,156,14912,6462
-3691,171,14997,6621
-3350,311,15070,6756
-2680,495,15228,6892
-1895,568,15374,6993
-1140,434,15530,7085
-469,43,15636,7144
62,-613,15810,7202
416,-1427,15981,7223
569,-2108,16154,7225
483,-2338,16248,7183
61,-2023,16402,7135
-700,-1371,16579,7070
-1568,-710,16773,7017
-2149,-258,16868,6945
-2198,-33,16992,6878
-1822,54,17137,6799
-1354,99,17320,6750
-1018,156,17403,6707
-815,237,17483,6688
-674,308,17557,6663
-653,321,17674,6665
-835,274,17712,6670
-1220,235,17749,6694
-1728,255,17771,6705
-2318,291,17852,6729
-2933,255,17877,6744
-3413,153,17897,6767
-3526,106,17865,6757
-3170,232,17866,6740
-2480,495,17824,6696
-1705,732,17810,6661
-1013,843,17771,6604
-441,861,17792,6552
6,874,17790,6480
281,902,17804,6420
392,929,17750,6343
396,956,17708,6278
340,968,17630,6197
197,920,17597,6139
12,791,17541,6073
-43,657,17541,6029
168,603,17525,5966
544,621,17549,5924
824,614,17519,5875
847,535,17506,5854
673,422,17454,5833
430,331,17447,5861
168,252,17405,5920
-164,159,17389,6055
-573,80,17333,6246
-1026,86,17322,6535
-1505,171,17284,6889
-2035,229,17272,7318
-2544,182,17213,7764
-2809,108,17199,8240
-2632,167,17164,8700
-2055,419,17155,9148
-1345,735,17094,9526
-763,943,17077,9845
-392,984,17044,10074
-184,942,17035,10237
-63,900,16971,10297
-8,867,16955,10280
4,823,16927,10169
-4,781,16908,10012
-7,749,16813,9804
16,709,16766,9585
114,659,16720,9337
345,647,16680,9099
687,686,16550,8863
997,706,16461,8671
1112,623,16389,8501
981,459,16333,8369
686,301,16170,8240
337,198,16029,8139
-2,125,15914,8036
-344,60,15856,7955
-738,13,15720,7859
-1251,-3,15607,7777
-1893,-26,15510,7677
-2560,-84,15475,7588
-3043,-130,15366,7468
-3145,-68,15254,7352
-2837,117,15134,7208
-2266,314,15095,7077
-1627,426,15029,6925
-1046,457,14976,6796
-590,475,14897,6662
-319,488,14899,6559
-226,461,14901,6452
-239,393,14933,6377
-275,328,14916,6305
-323,287,14956,6276
-364,256,15008,6257
-317,239,15116,6279
-104,285,15175,6310
235,416,15260,6385
560,546,15344,6476
737,539,15508,6609
719,334,15650,6747
557,-52,15804,6907
393,-640,15913,7054
339,-1493,16073,7210
362,-2519,16208,7340
237,-3386,16350,7466
-262,-3736,16427,7553
-1176,-3487,16543,7625
-2314,-2866,16649,7655
-3370,-2172,16775,7669
-4065,-1577,16827,7640
-4242,-1108,16896,7596
-3920,-726,16957,7517
-3258,-391,17060,7438
-2455,-84,17099,7336
-1673,181,17132,7230
-1023,368,17130,7095
-584,453,17176,6968
-361,457,17174,6834
-295,434,17153,6723
-306,408,17068,6603
-347,366,17032,6501
-352,310,16983,6398
-216,293,16941,6327
131,353,16834,6260
624,452,16780,6223
1072,520,16733,6186
1287,506,16703,6177
1218,406,16598,6162
963,215,16536,6168
669,-23,16487,6159
397,-220,16464,6167
112,-293,16359,6161
-272,-255,16292,6175
-760,-202,16246,6169
-1254,-207,16228,6173
-1597,-235,16095,6155
-1706,-186,15941,6154
-1629,-11,15774,6135
-1470,232,15673,6132
-1247,440,15539,6110
-900,562,15447,6110
-429,623,15361,6102
16,660,15336,6125
276,671,15273,6150
327,642,15236,6221
281,583,15184,6318
223,527,15179,6483
154,481,15131,6685
83,433,15090,6950
99,387,15011,7244
325,387,14973,7590
768,458,14907,7951
1273,552,14856,8344
1630,585,14767,8724
1719,511,14726,9101
1557,354,14668,9430
1230,182,14620,9721
850,50,14524,9940
467,-18,14482,10106
59,-42,14432,10188
-434,-59,14368,10202
-980,-94,14208,10123
-1424,-112,14083,9993
-1625,-49,13981,9805
-1577,125,13910,9597
-1377,349,13770,9344
-1087,506,13668,9081
-703,527,13591,8795
-249,454,13542,8530
162,386,13412,8266
382,369,13303,8031
361,373,13216,7794
169,340,13177,7587
-75,258,13074,7387
-292,167,12990,7228
-434,111,12922,7076
-431,115,12913,6959
-226,183,12839,6839
173,303,12758,6746
660,442,12666,6644
1078,527,12658,6573
1281,504,12637,6499
1203,355,12624,6456
909,135,12578,6411
525,-80,12605,6405
146,-224,12644,6406
-260,-290,12706,6440
-733,-340,12716,6470
-1233,-436,12782,6532
-1631,-547,12870,6595
-1833,-557,12991,6687
-1836,-409,13045,6765
-1700,-171,13124,6855
-1476,45,13225,6927
-1175,189,13398,7012
-797,223,13529,7074
-381,40,13669,7134
2,-483,13796,7161
269,-1329,13985,7184
369,-2248,14143,7176
253,-2867,14295,7166
-128,-2911,14401,7133
-752,-2375,14556,7112
-1436,-1524,14696,7078
-1869,-713,14839,7059
-1837,-170,14916,7026
-1400,107,15026,7015
-847,241,15135,7006
-439,328,15265,7023
-227,372,15318,7030
-109,336,15370,7049
-12,216,15404,7053
-7,56,15476,7068
-196,-83,15491,7067
-580,-183,15505,7072
-1031,-271,15494,7053
-1398,-367,15532,7036
-1609,-434,15531,6992
-1662,-396,15514,6950
-1575,-229,15434,6887
-1345,5,15390,6834
-975,229,15335,6762
-514,396,15302,6698
-78,516,15225,6612
206,578,15197,6537
297,578,15169,6449
248,526,15163,6379
149,459,15087,6296
53,409,15028,6234
18,390,14963,6163
119,401,14940,6116
393,432,14871,6054
788,462,14833,6015
1181,464,14791,5967
1472,426,14791,5947
1617,349,14744,5919
1613,247,14716,5922
1493,134,14671,5930
1294,25,14667,5985
1034,-73,14622,6065
699,-153,14599,6217
285,-207,14550,6419
-177,-242,14542,6703
-636,-288,14500,7034
-1039,-350,14480,7429
-1315,-374,14429,7842
-1360,-272,14417,8280
-1115,-30,14378,8692
-634,257,14361,9088
-75,477,14308,9423
388,596,14293,9711
653,647,14257,9907
705,654,14243,10030
602,616,14189,10055
419,545,14171,10019
235,482,14137,9905
124,474,14124,9746
151,535,14069,9528
343,641,14051,9301
637,746,14017,9058
931,794,13993,8834
1163,737,13909,8608
1351,570,13856,8411
1499,344,13799,8222
1553,123,13764,8066
1461,-87,13671,7915
1234,-315,13609,7797
912,-535,13549,7681
497,-666,13522,7590
-15,-697,13419,7486
-576,-720,13310,7398
-1100,-805,13196,7291
-1487,-880,13171,7193
-1646,-824,13138,7067
-1500,-625,13120,6953
-1071,-384,13076,6821
-512,-192,13116,6705
-30,-35,13152,6569
250,110,13179,6462
337,224,13142,6358
287,254,13199,6294
157,215,13313,6227
-21,184,13449,6193
-178,208,13494,6166
-225,259,13608,6182
-112,304,13799,6203
131,358,14053,6256
409,429,14212,6309
646,457,14391,6399
812,377,14610,6497
913,183,14890,6625
958,-114,15077,6746
970,-589,15256,6888
981,-1345,15448,7019
981,-2352,15719,7165
865,-3353,15931,7287
462,-3993,16126,7406
-322,-4053,16292,7488
-1385,-3589,16528,7557
-2466,-2864,16730,7582
-3258,-2151,16917,7592
-3546,-1586,17041,7562
-3275,-1158,17218,7523
-2593,-789,17391,7451
-1770,-426,17575,7372
-1047,-87,17672,7264
-539,168,17777,7156
-246,310,17857,7026
-145,357,17957,6908
-188,341,17984,6782
-272,293,18025,6678
-258,257,18053,6570
-64,288,18125,6483
259,378,18138,6392
586,455,18156,6325
819,464,18144,6258
943,421,18181,6219
963,372,18173,6180
875,291,18169,6172
693,146,18113,6161
472,-50,18102,6167
251,-212,18066,6158
-9,-292,18057,6176
-354,-324,17998,6188
-756,-376,17978,6215
-1091,-469,17938,6213
-1262,-546,17936,6221
-1277,-518,17882,6215
-1188,-349,17859,6230
-982,-92,17812,6223
-602,159,17812,6226
-87,344,17778,6212
379,461,17791,6226
622,523,17782,6235
624,521,17803,6279
496,451,17762,6337
347,347,17745,6454
240,265,17700,6605
230,249,17696,6819
359,306,17647,7060
620,418,17627,7362
939,543,17579,7691
1230,629,17572,8065
1405,641,17525,8440
1408,578,17507,8834
1246,470,17457,9201
993,345,17448,9545
743,214,17402,9816
516,81,17386,10033
257,-36,17336,10174
-97,-120,17328,10266
-520,-190,17282,10275
-901,-273,17248,10225
-1129,-347,17164,10097
-1164,-327,17128,9930
-1051,-159,17064,9712
-836,102,17009,9482
-535,326,16886,9222
-159,422,16806,8969
237,404,16720,8705
538,338,16665,8464
640,267,16556,8220
512,185,16501,8006
238,89,16447,7794
-41,7,16414,7614
-205,-23,16295,7435
-204,20,16197,7287
-55,135,16102,7135
201,310,16064,7011
495,494,15965,6880
740,601,15884,6776
850,585,15803,6662
792,459,15806,6575
596,287,15780,6483
325,97,15770,6431
46,-89,15730,6387
-231,-252,15769,6386
-537,-379,15792,6390
-897,-496,15825,6432
-1258,-649,15802,6482
-1518,-817,15859,6572
-1614,-895,15940,6663
-1568,-779,16053,6775
-1425,-510,16090,6870
-1183,-243,16179,6976
-835,-87,16291,7060
-439,-44,16449,7149
-102,-138,16528,7207
106,-509,16637,7259
208,-1251,16766,7275
251,-2216,16962,7284
227,-3033,17089,7265
57,-3345,17224,7251
-307,-3024,17351,7215
-787,-2223,17549,7183
-1186,-1289,17703,7134
-1320,-569,17856,7102
-1163,-203,17949,7070
-853,-90,18070,7062
-569,-45,18140,7046
-384,3,18218,7050
-249,-1,18239,7053
-116,-106,18294,7078
-41,-255,18324,7090
-149,-355,18388,7109
-485,-385,18393,7104
-926,-416,18398,7105
-1273,-505,18352,7083
-1412,-597,18349,7062
-1377,-578,18311,7014
-1242,-403,18282,6969
-1017,-157,18193,6904
-657,33,18147,6851
-208,136,18088,6778
175,202,18064,6709
354,276,17990,6620
332,319,17964,6552
216,298,17931,6482
89,233,17931,6442
-1,170,17870,6392
-5,125,17843,6363
137,109,17805,6321
440,160,17808,6302
845,288,17750,6269
1251,429,17724,6253
1548,485,17680,6208
1665,424,17684,6165
1614,299,17648,6093
1469,166,17661,6040
1291,34,17658,5989
1070,-105,17678,5990
764,-234,17628,6029
364,-323,17609,6158
-84,-378,17576,6357
-506,-437,17575,6653
-846,-501,17495,7009
-1040,-502,17420,7448
-1024,-366,17314,7924
-757,-112,17256,8430
-291,152,17166,8886
224,323,17123,9275
616,397,17070,9550
798,434,17067,9741
796,466,17022,9829
686,461,17002,9849
529,396,16952,9780
353,305,16944,9660
208,251,16898,9474
183,268,16880,9261
347,352,16831,9008
693,480,16827,8761
1109,607,16778,8515
1465,661,16728,8304
1682,579,16618,8102
1764,362,16548,7934
1743,78,16457,7778
1629,-197,16384,7660
1405,-430,16254,7544
1061,-617,16174,7444
620,-744,16089,7333
120,-801,16028,7248
-411,-829,15898,7160
-928,-872,15803,7087
-1327,-882,15713,6982
-1455,-741,15673,6879
-1234,-434,15573,6754
-741,-117,15495,6649
-173,57,15419,6533
280,85,15426,6449
524,92,15401,6366
555,124,15389,6315
436,136,15349,6259
242,86,15396,6238
54,15,15442,6224
-70,-20,15504,6245
-78,-6,15512,6259
59,32,15593,6294
304,92,15693,6319
571,180,15816,6364
787,256,15857,6397
934,237,15942,6454
1001,83,16053,6513
