II,V,PLETH
935,1164,4680
404,975,4664
982,1178,4627
1905,1507,4591
2089,1578,4548
1616,1418,4518
1291,1298,4479
1328,1285,4445
1300,1235,4403
1039,1108,4372
796,998,4334
693,931,4299
584,828,4246
404,665,4190
235,484,4125
115,310,4081
-6,108,4040
-115,-133,4008
-172,-391,3955
-173,-620,3899
-169,-792,3835
-173,-886,3789
-194,-925,3746
-231,-931,3716
-301,-931,3678
-404,-931,3643
-545,-946,3600
-693,-975,3571
-817,-1014,3545
-866,-1019,3534
-814,-956,3515
-635,-798,3498
-352,-572,3473
0,-310,3461
359,-45,3444
693,222,3425
975,465,3385
1212,665,3352
1403,820,3324
1559,975,3316
1681,1149,3298
1790,1329,3279
1895,1488,3252
2020,1640,3243
2160,1797,3239
2309,1950,3243
2453,2071,3228
2598,2171,3206
2726,2276,3178
2829,2393,3170
2910,2496,3167
3002,2570,3170
3099,2618,3153
3175,2659,3133
3208,2688,3109
3233,2703,3097
3264,2701,3079
3290,2703,3061
3288,2717,3034
3290,2747,3024
3314,2772,3021
3348,2792,3024
3351,2807,3008
3348,2836,2988
3362,2861,2963
3406,2880,2951
3440,2892,2933
3464,2925,2915
3480,2969,2889
3521,3013,2878
3575,3033,2874
3637,3058,2878
3676,3094,2864
3695,3146,2842
3689,3189,2813
3695,3235,2805
3713,3280,2804
3752,3324,2805
3783,3346,2787
3810,3368,2769
3831,3390,2758
3868,3412,2769
3902,3413,2774
3925,3412,2769
3909,3412,2745
3868,3412,2733
3809,3380,2728
3752,3324,2733
3676,3253,2718
3579,3191,2696
3458,3126,2669
3348,3058,2660
3254,2972,2657
3175,2880,2660
3087,2773,2645
3002,2659,2623
2914,2539,2595
2829,2437,2587
2719,2345,2586
2598,2260,2587
2471,2167,2568
2367,2083,2550
2274,1996,2540
2194,1906,2550
2104,1804,2555
2020,1728,2550
1945,1678,2528
1905,1640,2514
1893,1587,2508
1905,1551,2514
1909,1542,2513
1905,1551,2514
1895,1536,2511
1905,1507,2514
1914,1477,2511
1905,1462,2514
1868,1441,2513
1847,1418,2514
1847,1391,2509
1847,1374,2514
1817,1363,2517
1790,1374,2514
1782,1397,2492
1790,1418,2478
1786,1407,2472
1790,1374,2478
1797,1339,2475
1790,1329,2478
1753,1331,2478
1732,1329,2478
1734,1321,2458
1732,1329,2441
1695,1353,2433
1674,1374,2441
1697,1373,2441
1732,1374,2441
1717,1391,2437
1674,1418,2441
1652,1425,2439
1674,1418,2441
1704,1411,2439
1732,1418,2441
1756,1421,2437
1790,1418,2441
1818,1411,2442
1847,1418,2441
1875,1437,2422
1905,1462,2405
1915,1472,2395
1905,1462,2405
1873,1437,2410
1847,1418,2405
1836,1412,2382
1847,1418,2368
1855,1420,2362
1847,1418,2368
1817,1414,2366
1790,1418,2368
1777,1420,2365
1790,1418,2368
1799,1411,2364
1790,1418,2368
1757,1426,2368
1732,1418,2368
1723,1388,2359
1732,1374,2368
1733,1389,2394
1732,1418,2441
1728,1426,2477
1732,1418,2514
1731,1412,2554
1732,1418,2623
1729,1420,2695
1732,1418,2769
1731,1414,2842
1732,1418,2951
1728,1419,3079
1732,1418,3206
1748,1415,3297
1790,1418,3388
1829,1419,3489
1847,1418,3607
1840,1414,3712
1847,1418,3826
1874,1422,3947
1905,1418,4081
1909,1396,4192
1905,1374,4299
1904,1364,4403
1905,1374,4518
1880,1378,4614
1847,1374,4700
1830,1364,4769
1847,1374,4846
1860,1396,4916
1847,1418,4992
1810,1421,5049
1790,1418,5101
1793,1416,5134
1790,1418,5174
1754,1414,5207
1732,1418,5247
1737,1423,5267
1732,1418,5283
1708,1404,5281
1732,1418,5283
1772,1452,5276
1732,1462,5283
1677,1447,5282
1790,1462,5283
1958,1491,5262
1905,1462,5247
1778,1412,5224
2020,1462,5210
2401,1557,5174
2078,1462,5137
1015,1160,5091
404,975,5064
1001,1121,5028
1963,1374,4992
2108,1406,4933
1559,1241,4882
1195,1109,4830
1212,1064,4809
1128,983,4825
808,842,4919
557,718,5049
462,620,5174
310,485,5229
58,310,5247
-140,123,5242
-231,-89,5247
-315,-353,5229
-404,-620,5210
-439,-830,5174
-404,-975,5137
-363,-1086,5077
-346,-1152,5028
-363,-1167,4983
-404,-1152,4955
-479,-1148,4915
-577,-1152,4882
-685,-1158,4843
-750,-1152,4809
-743,-1123,4763
-635,-1019,4737
-427,-828,4715
-115,-576,4700
256,-315,4660
635,-44,4627
973,229,4599
1270,487,4591
1510,700,4570
1674,886,4554
1765,1065,4531
1847,1241,4518
1957,1399,4494
2078,1551,4481
2169,1707,4462
2251,1861,4445
2354,1986,4406
2482,2083,4372
2603,2180,4342
2713,2304,4336
2810,2432,4320
2886,2526,4299
2922,2574,4258
2944,2615,4226
2985,2663,4198
3060,2703,4190
3130,2708,4174
3175,2703,4154
3195,2713,4112
3233,2747,4081
3287,2773,4054
3348,2792,4044
3382,2808,4025
3406,2836,4008
3428,2859,3983
3464,2880,3971
3491,2896,3952
3521,2925,3935
3546,2960,3908
3579,3013,3899
3604,3062,3894
3637,3102,3899
3665,3122,3882
3695,3146,3862
3716,3168,3834
3752,3191,3826
3787,3203,3821
3810,3235,3826
3806,3280,3811
3810,3324,3789
3815,3332,3758
3810,3324,3753
3775,3314,3754
3752,3324,3753
3750,3329,3728
3752,3324,3716
3724,3302,3713
3695,3279,3716
3670,3242,3695
3637,3191,3680
3557,3122,3674
3464,3058,3680
3375,2982,3662
3290,2880,3643
3178,2742,3632
3060,2615,3643
2941,2516,3645
2829,2437,3643
2704,2334,3636
2598,2216,3643
2510,2108,3644
2425,2038,3643
2307,1977,3635
2194,1906,3643
2115,1813,3648
2078,1728,3643
2031,1654,3617
1963,1595,3607
1886,1540,3606
1847,1507,3607
1838,1483,3584
1847,1462,3571
1846,1432,3567
1847,1418,3571
1846,1418,3549
1847,1418,3534
1842,1394,3529
1847,1374,3534
1852,1369,3516
1847,1374,3498
1816,1355,3489
1790,1329,3498
1781,1317,3486
1790,1329,3461
1789,1335,3431
1790,1329,3425
1791,1319,3423
1790,1329,3425
1763,1351,3407
1732,1374,3388
1716,1378,3363
1732,1374,3352
1760,1369,3344
1790,1374,3352
1800,1376,3354
1790,1374,3352
1758,1368,3330
1732,1374,3316
1721,1378,3307
1732,1374,3316
1753,1363,3316
1790,1374,3316
1824,1401,3309
1847,1418,3316
1848,1400,3317
1847,1374,3316
1849,1363,3295
1847,1374,3279
1821,1377,3269
1790,1374,3279
1774,1369,3283
1790,1374,3279
1802,1375,3256
1790,1374,3243
1752,1370,3235
1732,1374,3243
1732,1375,3241
1732,1374,3243
1704,1369,3237
1674,1374,3243
1662,1377,3241
1674,1374,3243
1678,1363,3235
1674,1374,3243
1668,1400,3254
1674,1418,3279
1676,1400,3294
1674,1374,3316
1667,1363,3328
1674,1374,3352
1695,1377,3376
1732,1374,3425
1765,1369,3476
1790,1374,3534
1793,1374,3578
1790,1374,3643
1784,1371,3722
1790,1374,3826
1792,1373,3925
1790,1374,4044
1782,1372,4167
1790,1374,4299
1797,1373,4408
1790,1374,4518
1756,1372,4631
1732,1374,4773
1726,1372,4906
1732,1374,5028
1728,1372,5118
1732,1374,5210
1738,1373,5295
1732,1374,5392
1697,1371,5478
1674,1374,5575
1688,1374,5663
1732,1374,5757
1765,1370,5828
1790,1374,5902
1818,1378,5969
1847,1374,6048
1849,1361,6106
1847,1374,6157
1849,1404,6188
1847,1418,6230
1850,1405,6265
1905,1418,6303
1954,1456,6320
1905,1462,6340
1831,1426,6341
1905,1418,6340
2017,1426,6316
1905,1374,6303
1709,1306,6283
1847,1374,6267
2141,1494,6227
1847,1374,6194
920,1000,6153
404,798,6121
963,1037,6065
1847,1418,6012
2009,1507,5951
1559,1329,5902
1278,1198,5832
1328,1196,5757
1255,1157,5670
924,1019,5611
619,897,5553
462,842,5502
307,771,5425
115,620,5356
-25,421,5278
-115,222,5210
-235,15,5128
-346,-222,5064
-377,-481,5003
-346,-709,4955
-336,-874,4892
-346,-975,4846
-348,-1040,4803
-346,-1064,4773
-399,-1049,4717
-520,-1019,4664
-679,-1014,4612
-808,-1019,4591
-892,-1014,4568
-924,-975,4554
-894,-899,4530
-750,-753,4518
-480,-534,4496
-115,-266,4481
269,3,4457
635,266,4445
953,517,4423
1212,753,4409
1402,960,4384
1559,1152,4372
1721,1335,4353
1905,1507,4336
2070,1650,4296
2194,1773,4263
2293,1884,4233
2425,1994,4226
2595,2102,4210
2771,2216,4190
2906,2330,4149
3002,2437,4117
3069,2517,4089
3117,2570,4081
3144,2599,4064
3175,2615,4044
3209,2615,4004
3233,2615,3971
3229,2624,3942
3233,2659,3935
3257,2692,3920
3290,2703,3899
3294,2691,3857
3290,2703,3826
3302,2744,3800
3348,2792,3789
3385,2813,3768
3406,2836,3753
3418,2874,3730
3464,2925,3716
3524,2951,3694
3579,2969,3680
3603,2986,3660
3637,3013,3643
3689,3030,3617
3752,3058,3607
3786,3097,3603
3810,3146,3607
3833,3173,3591
3868,3191,3571
3892,3207,3545
3925,3235,3534
3957,3257,3515
3983,3279,3498
3984,3286,3473
3983,3279,3461
3969,3254,3445
3925,3235,3425
3836,3216,3385
3752,3191,3352
3692,3144,3325
3637,3102,3316
3533,3062,3298
3406,3013,3279
3297,2929,3254
3233,2836,3243
3162,2745,3225
3060,2659,3206
2930,2551,3178
2829,2437,3170
2746,2334,3169
2655,2260,3170
2531,2192,3148
2425,2127,3133
2356,2056,3128
2309,1994,3133
2230,1927,3118
2136,1861,3097
2057,1801,3072
2020,1773,3061
1991,1756,3042
1963,1728,3024
1927,1675,3000
1905,1640,2988
1894,1634,2979
1905,1640,2988
1912,1619,2991
1905,1595,2988
1872,1586,2965
1847,1595,2951
1839,1596,2945
1847,1595,2951
1847,1596,2948
1847,1595,2951
1845,1574,2950
1847,1551,2951
1843,1542,2943
1847,1551,2951
1852,1554,2967
1847,1551,2988
1817,1545,2988
1790,1551,2988
1779,1567,2985
1790,1595,2988
1793,1609,2970
1790,1595,2951
1783,1561,2939
1790,1551,2951
1792,1570,2958
1790,1595,2951
1781,1596,2925
1790,1595,2915
1813,1611,2913
1847,1640,2915
1874,1648,2895
1905,1640,2878
1936,1631,2870
1963,1640,2878
1968,1646,2877
1963,1640,2878
1957,1616,2876
1963,1595,2878
1966,1586,2871
1963,1595,2878
1939,1602,2893
1905,1595,2915
1866,1570,2916
1847,1551,2915
1845,1545,2910
1847,1551,2915
1826,1552,2911
1790,1551,2915
1750,1548,2914
1732,1551,2915
1727,1550,2905
1732,1551,2915
1730,1549,2933
1732,1551,2951
1730,1549,2945
1732,1551,2951
1729,1550,2976
1732,1551,3024
1732,1548,3057
1732,1551,3097
1725,1551,3142
1732,1551,3206
1754,1545,3258
1790,1551,3316
1819,1569,3376
1847,1595,3461
1873,1605,3546
1905,1595,3643
1933,1569,3742
1963,1551,3862
1976,1544,3983
1963,1551,4117
1910,1554,4242
1847,1551,4372
1801,1532,4493
1790,1507,4627
1789,1490,4753
1790,1507,4882
1784,1537,4990
1790,1551,5101
1795,1530,5205
1790,1507,5319
1759,1500,5415
1732,1507,5502
1725,1505,5568
1732,1507,5647
1728,1522,5721
1732,1551,5793
1739,1563,5832
1732,1551,5866
1727,1536,5892
1790,1551,5939
1866,1568,5976
1847,1551,6012
1783,1523,6026
1847,1551,6048
1965,1590,6062
1905,1551,6085
1783,1486,6086
1963,1551,6085
2241,1667,6062
1905,1551,6048
942,1187,6025
404,975,6012
967,1173,5978
1905,1507,5939
2149,1580,5877
1732,1418,5830
1401,1300,5784
1385,1285,5757
1314,1217,5706
1039,1064,5647
782,942,5576
635,886,5538
462,808,5504
231,665,5465
47,490,5389
-58,310,5319
-165,104,5255
-289,-133,5210
-380,-384,5148
-404,-620,5101
-401,-827,5058
-404,-975,5028
-432,-1054,4972
-462,-1064,4919
-489,-1042,4868
-520,-1019,4846
-575,-1018,4811
-635,-1019,4773
-697,-1021,4724
-750,-1019,4700
-776,-1007,4679
-693,-931,4664
-464,-755,4624
-115,-487,4591
265,-192,4561
635,89,4554
973,338,4537
1270,576,4518
1501,804,4489
1674,1019,4481
1816,1207,4467
1963,1374,4445
2111,1529,4400
2251,1684,4372
2370,1826,4352
2482,1950,4336
2594,2058,4294
2713,2171,4263
2830,2288,4239
2944,2393,4226
3027,2468,4189
3060,2526,4154
3052,2573,4125
3060,2615,4117
3092,2639,4087
3117,2659,4044
3109,2678,3994
3117,2703,3971
3165,2723,3953
3233,2747,3935
3266,2769,3894
3290,2792,3862
3335,2807,3835
3406,2836,3826
3448,2876,3806
3464,2925,3789
3474,2953,3765
3521,2969,3753
3580,2980,3732
3637,3013,3716
3667,3054,3693
3695,3102,3680
3719,3142,3658
3752,3191,3643
3777,3236,3621
3810,3279,3607
3839,3303,3586
3868,3324,3571
3872,3342,3548
3868,3368,3534
3859,3388,3513
3868,3412,3498
3872,3433,3474
3868,3457,3461
3839,3462,3442
3810,3457,3425
3777,3436,3397
3752,3412,3388
3720,3373,3386
3695,3324,3388
3666,3258,3370
3637,3191,3352
3586,3109,3331
3521,3013,3316
3437,2898,3290
3348,2792,3279
3254,2696,3276
3175,2615,3279
3093,2525,3260
3002,2437,3243
2883,2347,3233
2771,2260,3243
2673,2166,3243
2598,2083,3243
2513,2010,3236
2425,1950,3243
2330,1881,3242
2251,1817,3243
2181,1761,3236
2136,1728,3243
2102,1690,3245
2078,1640,3243
2046,1580,3220
2020,1551,3206
1992,1548,3200
1963,1551,3206
1924,1529,3193
1905,1507,3170
1900,1498,3140
1905,1507,3133
1898,1508,3133
1905,1507,3133
1927,1504,3115
1963,1507,3097
1989,1504,3075
2020,1507,3061
2053,1509,3039
2078,1507,3024
2078,1497,3005
2078,1507,2988
2081,1533,2951
2078,1551,2915
2049,1533,2884
2020,1507,2878
2011,1496,2878
2020,1507,2878
2005,1509,2860
1963,1507,2842
1916,1503,2820
1905,1507,2805
1910,1506,2785
1905,1507,2769
1872,1506,2748
1847,1507,2733
1841,1502,2711
1847,1507,2696
1843,1512,2676
1847,1507,2660
1854,1481,2637
1847,1462,2623
1810,1458,2606
1790,1462,2587
1808,1458,2549
1847,1462,2514
1857,1481,2486
1847,1507,2478
1839,1512,2461
1847,1507,2441
1849,1502,2413
1847,1507,2405
1844,1507,2402
1847,1507,2405
1845,1505,2386
1847,1507,2368
1849,1505,2355
1847,1507,2368
1823,1507,2385
1790,1507,2405
1755,1502,2414
1732,1507,2441
1705,1512,2482
1674,1507,2550
1638,1481,2618
1616,1462,2696
1609,1458,2775
1616,1462,2878
1619,1458,2985
1616,1462,3097
1610,1482,3198
1616,1507,3316
1621,1511,3439
1616,1507,3571
1604,1503,3680
1616,1507,3789
1648,1504,3892
1674,1507,4008
1671,1509,4114
1674,1507,4226
1699,1497,4331
1732,1507,4445
1738,1533,4549
1732,1551,4664
1728,1533,4771
1732,1507,4882
1728,1496,4973
1732,1507,5064
1739,1510,5150
1732,1507,5247
1701,1503,5324
1674,1507,5392
1666,1505,5441
1674,1507,5502
1659,1508,5556
1616,1507,5611
1585,1498,5643
1616,1507,5684
1654,1518,5720
1616,1507,5757
1561,1486,5759
1616,1507,5757
1678,1537,5748
1559,1507,5757
1420,1455,5755
1616,1507,5757
1929,1610,5740
1674,1551,5720
842,1302,5680
404,1152,5647
953,1300,5608
1790,1551,5575
1958,1603,5518
1559,1462,5465
1301,1336,5406
1328,1285,5356
1238,1206,5284
924,1064,5210
652,932,5126
520,842,5064
374,736,5003
173,576,4955
5,370,4896
-115,133,4846
-246,-133,4786
-346,-399,4737
-366,-630,4675
-346,-798,4627
-366,-899,4580
-404,-931,4554
-429,-918,4518
-462,-886,4481
-555,-860,4433
-693,-842,4409
-846,-864,4388
-981,-931,4372
-1070,-1001,4331
-1039,-975,4299
-864,-818,4273
-577,-576,4263
-246,-329,4229
115,-89,4190
480,155,4153
808,399,4154
1060,610,4157
1270,798,4154
1475,976,4126
1674,1152,4117
1833,1311,4115
1963,1462,4117
2095,1616,4093
2251,1773,4081
2405,1913,4077
2540,2038,4081
2655,2152,4059
2771,2260,4044
2874,2353,4038
2944,2437,4044
2975,2510,4025
3002,2570,4008
3034,2603,3998
3060,2615,4008
3058,2611,3995
3060,2615,3971
3079,2629,3941
3117,2659,3935
3144,2684,3933
3175,2703,3935
3206,2717,3917
3233,2747,3899
3231,2777,3874
3233,2792,3862
3251,2783,3843
3290,2792,3826
3318,2828,3799
3348,2880,3789
3391,2907,3784
3464,2925,3789
3530,2954,3774
3579,3013,3753
3603,3067,3723
3637,3102,3716
3684,3117,3714
3752,3146,3716
3813,3188,3697
3868,3235,3680
3903,3261,3668
3925,3279,3680
3911,3295,3684
3868,3324,3680
3802,3337,3656
3752,3324,3643
3720,3279,3637
3695,3235,3643
3629,3192,3631
3521,3146,3607
3391,3082,3575
3290,3013,3571
3208,2932,3573
3117,2836,3571
2996,2718,3545
2886,2615,3534
2797,2526,3533
2713,2437,3534
2598,2324,3511
2482,2216,3498
2385,2122,3495
2309,2038,3498
2220,1941,3476
2136,1861,3461
2067,1808,3458
2020,1773,3461
1963,1712,3440
1905,1640,3425
1858,1566,3420
1847,1507,3425
1847,1450,3405
1847,1418,3388
1840,1410,3382
1847,1418,3388
1854,1416,3371
1847,1418,3352
1814,1420,3340
1790,1418,3352
1785,1394,3354
1790,1374,3352
1766,1367,3344
1732,1374,3352
1713,1372,3355
1732,1374,3352
1747,1376,3329
1732,1374,3316
1692,1351,3308
1674,1329,3316
1678,1322,3314
1674,1329,3316
1639,1331,3311
1616,1329,3316
1631,1327,3313
1674,1329,3316
1707,1327,3312
1732,1329,3316
1742,1330,3312
1732,1329,3316
1694,1322,3313
1674,1329,3316
1694,1350,3311
1732,1374,3316
1739,1378,3314
1732,1374,3316
1743,1370,3308
1790,1374,3316
1831,1372,3329
1847,1374,3352
1842,1386,3355
1847,1418,3352
1855,1447,3343
1847,1462,3352
1814,1460,3355
1790,1462,3352
1786,1466,3329
1790,1462,3316
1765,1439,3307
1732,1418,3316
1714,1410,3314
1732,1418,3316
1759,1420,3309
1790,1418,3316
1816,1414,3322
1847,1418,3352
1860,1419,3384
1847,1418,3425
1813,1414,3453
1790,1418,3498
1783,1421,3546
1790,1418,3607
1788,1410,3653
1790,1418,3716
1790,1440,3792
1790,1462,3899
1781,1465,4002
1790,1462,4117
1817,1461,4232
1847,1462,4372
1852,1457,4511
1847,1462,4664
1843,1482,4804
1847,1507,4955
1844,1511,5095
1847,1507,5247
1851,1503,5387
1847,1507,5538
1818,1505,5679
1790,1507,5830
1778,1507,5959
1790,1507,6085
1794,1502,6189
1790,1507,6303
1783,1513,6410
1790,1507,6522
1793,1478,6601
1790,1462,6668
1779,1475,6713
1790,1507,6777
1821,1518,6832
1847,1507,6886
1844,1493,6914
1847,1507,6959
1860,1534,7008
1847,1551,7068
1817,1547,7091
1847,1551,7105
1896,1558,7109
1847,1551,7141
1766,1534,7162
1847,1551,7178
1973,1574,7158
1847,1551,7141
1643,1524,7113
1847,1595,7105
2218,1690,7084
1847,1595,7068
695,1312,7029
58,1152,6995
764,1306,6950
1905,1551,6923
2178,1579,6883
1674,1418,6850
1334,1300,6792
1385,1285,6740
1320,1251,6677
981,1152,6631
693,1053,6572
577,975,6522
440,866,6458
231,709,6413
77,523,6356
0,310,6303
-105,52,6224
-231,-222,6157
-315,-469,6090
-346,-665,6048
-363,-809,5992
-346,-886,5939
-303,-906,5872
-289,-886,5830
-353,-862,5786
-462,-842,5757
-581,-847,5713
-693,-886,5684
-791,-951,5644
-808,-975,5611
-697,-901,5563
-462,-709,5538
-164,-452,5516
173,-177,5502
526,76,5460
866,310,5429
1151,518,5400
1385,709,5392
1576,885,5370
1732,1064,5356
1851,1243,5334
1963,1418,5319
2078,1577,5281
2194,1728,5247
2300,1869,5214
2425,1994,5210
2568,2103,5195
2713,2216,5174
2833,2333,5129
2944,2437,5101
3045,2509,5077
3117,2570,5064
3147,2637,5027
3175,2703,4992
3226,2738,4958
3290,2747,4955
3327,2744,4942
3348,2747,4919
3369,2759,4872
3406,2792,4846
3434,2823,4825
3464,2836,4809
3491,2825,4767
3521,2836,4737
3526,2877,4712
3521,2925,4700
3527,2945,4662
3579,2969,4627
3645,3009,4597
3695,3058,4591
3697,3080,4573
3695,3102,4554
3709,3139,4527
3752,3191,4518
3784,3218,4499
3810,3235,4481
3832,3251,4453
3868,3279,4445
3880,3300,4441
3868,3324,4445
3846,3346,4427
3868,3368,4409
3911,3371,4383
3925,3368,4372
3857,3353,4351
3752,3324,4336
3668,3262,4311
3637,3191,4299
3600,3120,4278
3521,3058,4263
3399,2977,4238
3290,2880,4226
3201,2767,4207
3117,2659,4190
3005,2547,4162
2886,2437,4154
2767,2321,4150
2655,2216,4154
2534,2119,4134
2425,2038,4117
2331,1952,4105
2251,1861,4117
2144,1764,4119
2020,1684,4117
1905,1612,4095
1847,1551,4081
1834,1494,4069
1847,1462,4081
1849,1442,4085
1847,1418,4081
1842,1372,4054
1847,1329,4044
1847,1300,4043
1847,1285,4044
1843,1261,4021
1847,1241,4008
1847,1232,4003
1847,1241,4008
1843,1244,3987
1847,1241,3971
1848,1233,3963
1847,1241,3971
1841,1258,3957
1847,1285,3935
1854,1309,3907
1847,1329,3899
1815,1336,3892
1790,1329,3899
1784,1307,3899
1790,1285,3899
1770,1274,3877
1732,1285,3862
1692,1305,3851
1674,1329,3862
1668,1349,3865
1674,1374,3862
1676,1398,3840
1674,1418,3826
1667,1421,3816
1674,1418,3826
1681,1414,3828
1674,1418,3826
1655,1420,3803
1674,1418,3789
1732,1413,3779
1790,1418,3789
1800,1421,3791
1790,1418,3789
1785,1409,3767
1790,1418,3753
1784,1441,3742
1790,1462,3753
1815,1462,3756
1847,1462,3753
1852,1478,3729
1847,1507,3716
1846,1516,3708
1847,1507,3716
1822,1496,3714
1790,1507,3716
1774,1517,3711
1790,1507,3716
1800,1475,3712
1790,1462,3716
1757,1478,3713
1732,1507,3716
1723,1513,3708
1732,1507,3716
1735,1501,3736
1732,1507,3789
1725,1508,3843
1732,1507,3899
1736,1503,3940
1732,1507,4008
1719,1507,4090
1732,1507,4190
1763,1503,4266
1790,1507,4336
1788,1508,4396
1790,1507,4481
1812,1502,4567
1847,1507,4664
1856,1510,4747
1847,1507,4846
1838,1496,4945
1847,1507,5064
1853,1534,5173
1847,1551,5283
1821,1532,5372
1790,1507,5465
1770,1498,5549
1790,1507,5647
1827,1508,5736
1847,1507,5830
1822,1506,5902
1790,1507,5975
1781,1501,6029
1790,1507,6085
1787,1525,6129
1790,1551,6194
1781,1558,6252
1732,1551,6303
1679,1543,6320
1732,1551,6340
1840,1544,6354
1847,1507,6376
1780,1476,6373
1847,1507,6376
1980,1543,6372
1905,1507,6376
1734,1462,6355
1905,1551,6340
2244,1675,6318
1963,1551,6303
982,1181,6264
404,975,6230
980,1191,6190
1963,1551,6157
2219,1651,6101
1790,1507,6048
1475,1404,5987
1501,1418,5939
1447,1386,5876
1155,1241,5830
882,1082,5784
750,975,5757
611,877,5705
404,753,5647
211,608,5577
58,443,5538
-114,237,5501
-289,0,5465
-409,-250,5402
-462,-487,5356
-496,-695,5314
-520,-842,5283
-529,-931,5224
-520,-975,5174
-525,-991,5127
-577,-975,5101
-687,-946,5059
-808,-931,5028
-914,-952,4998
-981,-975,4992
-988,-951,4971
-866,-842,4955
-599,-665,4929
-231,-443,4919
151,-205,4898
520,44,4882
858,292,4856
1155,532,4846
1382,744,4827
1559,931,4809
1709,1103,4779
1847,1285,4773
1964,1471,4771
2078,1640,4773
2209,1777,4748
2367,1906,4737
2520,2038,4731
2655,2171,4737
2771,2288,4716
2886,2393,4700
2989,2488,4691
3060,2570,4700
3090,2625,4686
3117,2659,4664
3165,2681,4634
3233,2703,4627
3278,2709,4622
3290,2703,4627
3281,2692,4613
3290,2703,4591
3314,2724,4547
3348,2747,4518
3373,2761,4493
3406,2792,4481
3434,2836,4457
3464,2880,4445
3483,2888,4426
3521,2880,4409
3575,2883,4378
3637,2925,4372
3670,2974,4375
3695,3013,4372
3732,3030,4331
3810,3058,4299
3883,3097,4287
3925,3146,4299
3922,3186,4285
3925,3235,4263
3947,3284,4235
3983,3324,4226
3991,3341,4206
3983,3368,4190
3973,3400,4166
3983,3412,4154
3989,3373,4130
3983,3324,4117
3939,3292,4107
3868,3279,4117
3775,3244,4119
3695,3191,4117
3614,3126,4095
3521,3058,4081
3401,2970,4070
3290,2880,4081
3198,2792,4083
3117,2703,4081
3009,2593,4058
2886,2482,4044
2761,2382,4034
2655,2304,4044
2558,2220,4046
2482,2127,4044
2418,2029,4022
2367,1950,4008
2307,1880,3997
2251,1817,4008
2191,1745,4011
2136,1684,4008
2072,1632,3983
2020,1595,3971
1982,1564,3965
1963,1551,3971
1936,1549,3967
1905,1551,3971
1867,1533,3971
1847,1507,3971
1840,1478,3950
1847,1462,3935
1847,1442,3925
1847,1418,3935
1842,1388,3935
1847,1374,3935
1863,1370,3918
1905,1374,3899
1944,1372,3869
1963,1374,3862
1954,1375,3862
1963,1374,3862
1992,1354,3838
2020,1329,3826
2018,1315,3823
2020,1329,3826
2044,1354,3804
2078,1374,3789
2082,1375,3784
2078,1374,3789
2092,1372,3770
2136,1374,3753
2173,1371,3743
2194,1374,3753
2195,1375,3750
2194,1374,3753
2188,1366,3752
2194,1374,3753
2198,1395,3732
2194,1418,3716
2165,1421,3707
2136,1418,3716
2121,1415,3714
2136,1418,3716
2161,1416,3713
2194,1418,3716
2223,1420,3700
2251,1418,3680
2261,1409,3653
2251,1418,3643
2220,1444,3636
2194,1462,3643
2182,1445,3642
2194,1418,3643
2200,1407,3636
2194,1418,3643
2164,1423,3644
2136,1418,3643
2122,1412,3630
2136,1418,3643
2146,1421,3673
2136,1418,3716
2101,1412,3733
2078,1418,3753
2074,1424,3787
2078,1418,3862
2071,1393,3936
2078,1374,4008
2103,1368,4066
2136,1374,4154
2142,1372,4256
2136,1374,4372
2129,1388,4462
2136,1418,4554
2136,1433,4649
2136,1418,4773
2133,1385,4897
2136,1374,5028
2133,1391,5139
2136,1418,5247
2136,1424,5333
2136,1418,5429
2129,1413,5517
2136,1418,5611
2143,1419,5682
2136,1418,5757
2102,1415,5822
2078,1418,5902
2072,1418,5971
2078,1418,6048
2074,1415,6116
2078,1418,6194
2087,1419,6251
2078,1418,6303
2036,1412,6333
2020,1418,6376
2049,1425,6411
2078,1418,6449
2070,1402,6462
2078,1418,6485
2100,1454,6501
2078,1462,6522
2034,1444,6518
2078,1462,6522
2147,1495,6518
2078,1462,6522
1979,1405,6500
2136,1462,6485
2377,1567,6463
2136,1462,6449
1398,1141,6409
981,975,6376
1398,1189,6345
2078,1507,6340
2207,1553,6311
1847,1374,6267
1584,1252,6199
1559,1241,6157
1448,1177,6119
1155,1019,6085
892,880,6022
750,798,5975
603,693,5933
404,532,5902
230,341,5843
115,133,5793
2,-119,5748
-115,-399,5720
-203,-657,5665
-231,-842,5611
-233,-945,5559
-231,-975,5538
-250,-975,5503
-289,-975,5465
-358,-982,5414
-462,-975,5392
-609,-978,5373
-750,-1019,5356
-837,-1080,5312
-808,-1064,5283
-648,-915,5258
-346,-665,5247
45,-397,5208
462,-133,5174
835,133,5142
1155,399,5137
1413,622,5119
1616,798,5101
1768,948,5073
1905,1108,5064
2031,1282,5047
2136,1462,5028
2212,1628,4986
2309,1773,4955
2461,1901,4927
2655,2038,4919
2825,2179,4898
2944,2304,4882
3029,2399,4857
3117,2482,4846
3194,2558,4825
3233,2615,4809
3229,2628,4784
3233,2615,4773
3259,2602,4754
3290,2615,4737
3291,2636,4697
3290,2659,4664
3308,2676,4633
3348,2703,4627
3376,2728,4611
3406,2747,4591
3449,2759,4548
3521,2792,4518
3585,2837,4491
3637,2880,4481
3666,2899,4461
