II,V,PLETH,RESP
3463,8169,5257,1656
3488,8208,5292,1637
3463,8252,5343,1623
3334,8207,5377,1604
3276,8169,5401,1589
3371,8182,5406,1572
3463,8252,5430,1556
3381,8268,5456,1537
3276,8252,5487,1523
3344,8206,5488,1507
3557,8169,5487,1490
3703,8104,5479,1469
3744,8086,5487,1457
3745,8106,5484,1448
3744,8169,5487,1440
3675,8202,5481,1422
3557,8252,5487,1407
3438,8298,5483,1397
3369,8336,5487,1391
3335,8296,5474,1375
3369,8252,5458,1358
3482,8250,5423,1344
3650,8336,5401,1341
3752,8401,5379,1335
3744,8419,5372,1325
3693,8389,5345,1306
3744,8419,5315,1291
3869,8473,5265,1280
3931,8502,5229,1275
3869,8446,5190,1266
3837,8419,5171,1258
3920,8446,5142,1248
4025,8502,5114,1242
4008,8478,5065,1232
3931,8419,5027,1225
3876,8335,4990,1215
3837,8252,4970,1209
3767,8137,4938,1199
3744,8086,4913,1192
3774,8082,4877,1183
3744,8086,4855,1176
3580,8021,4823,1166
3463,8002,4798,1159
3540,8040,4761,1150
3744,8086,4740,1142
3856,8035,4720,1132
3837,8002,4711,1126
3716,8026,4684,1118
3557,8086,4654,1109
3395,8079,4614,1097
3369,8086,4597,1093
3443,8125,4580,1092
3463,8169,4568,1093
3294,8125,4535,1085
3089,8086,4510,1076
3017,8105,4487,1067
3089,8169,4482,1060
3129,8140,4464,1049
3089,8086,4453,1043
3082,8142,4433,1041
3276,8419,4424,1043
3645,8734,4405,1037
4118,8919,4395,1027
4731,8943,4377,1014
5616,9002,4367,1010
6653,9087,4346,1009
7581,9002,4338,1010
8334,8510,4323,1004
9079,7752,4309,993
9624,7009,4276,981
9453,6502,4252,977
8461,6167,4230,977
7300,6002,4223,977
6470,6071,4197,969
5709,6502,4166,960
4610,7126,4126,956
3463,7669,4108,960
2814,7894,4092,963
2714,7919,4079,960
2794,7936,4048,950
2901,8086,4022,944
3033,8246,3991,941
3089,8336,3965,944
2978,8324,3928,944
2901,8336,3907,944
2989,8371,3890,942
3089,8419,3878,944
3004,8413,3846,943
2901,8419,3821,944
2957,8419,3800,943
3089,8419,3792,944
3050,8390,3765,943
2901,8419,3735,944
2825,8476,3699,943
2901,8502,3677,944
2983,8441,3647,942
2995,8419,3620,944
2946,8456,3586,943
2901,8502,3562,944
2874,8476,3531,942
2901,8502,3505,944
2982,8599,3472,944
3089,8669,3447,944
3153,8564,3415,940
3182,8419,3390,944
3208,8362,3358,952
3276,8419,3332,960
3344,8435,3301,960
3369,8419,3275,960
3319,8397,3242,966
3276,8419,3218,977
3319,8415,3195,980
3463,8419,3189,977
3570,8413,3177,972
3557,8419,3160,977
3464,8401,3126,985
3463,8419,3103,993
3592,8432,3085,993
3744,8419,3074,993
3751,8348,3045,997
3650,8336,3016,1010
3609,8378,2992,1021
3744,8419,2988,1027
3882,8346,2977,1025
3837,8252,2959,1027
3688,8210,2925,1032
3744,8252,2902,1043
4020,8243,2882,1051
4212,8169,2873,1060
4128,8076,2855,1066
4025,8086,2844,1076
4125,8115,2828,1084
4305,8086,2815,1093
4329,7966,2794,1099
4305,7919,2787,1109
4411,7956,2785,1117
4586,8002,2787,1126
4627,7949,2770,1132
4586,7919,2758,1142
4604,7952,2752,1151
4680,8002,2758,1159
4696,7952,2747,1159
4680,7919,2729,1159
4657,7970,2706,1163
4586,8086,2700,1176
4448,8133,2698,1186
4399,8169,2700,1192
4469,8211,2688,1190
4493,8252,2672,1192
4324,8227,2651,1198
4118,8252,2643,1209
4031,8339,2632,1211
4025,8419,2614,1209
3971,8377,2580,1204
3931,8336,2557,1209
3943,8356,2539,1217
3931,8419,2528,1225
3820,8412,2507,1225
3744,8419,2499,1225
3758,8460,2498,1225
3744,8502,2499,1225
3590,8452,2482,1217
3463,8419,2471,1209
3484,8446,2467,1204
3557,8502,2471,1209
3519,8467,2455,1210
3463,8419,2442,1209
3495,8402,2435,1200
3557,8419,2442,1192
3521,8372,2440,1182
3463,8336,2442,1176
3459,8348,2442,1166
3463,8419,2442,1159
3376,8434,2425,1149
3276,8419,2413,1142
3251,8396,2409,1133
3276,8419,2413,1126
3239,8421,2401,1116
3182,8419,2384,1109
3194,8401,2365,1100
3276,8419,2356,1093
3258,8423,2339,1083
3089,8419,2327,1076
2929,8369,2317,1067
2995,8336,2327,1060
3173,8314,2338,1050
3182,8336,2356,1043
2981,8339,2365,1033
2901,8336,2384,1027
3086,8289,2405,1018
3276,8252,2442,1010
3215,8223,2485,1000
3089,8252,2557,993
3134,8268,2639,986
3276,8252,2729,977
3298,8183,2808,965
3276,8169,2902,960
3350,8204,3007,960
3463,8252,3131,960
3469,8218,3245,951
3463,8169,3361,944
3553,8138,3472,942
3650,8169,3591,944
3592,8197,3693,937
3463,8252,3792,927
3395,8298,3886,922
3369,8336,3993,927
3255,8322,4087,930
3089,8336,4166,927
2962,8370,4218,917
2901,8419,4281,911
2841,8414,4348,908
2808,8419,4424,911
2828,8424,4481,910
2901,8419,4539,911
2980,8333,4591,909
3089,8252,4654,911
3202,8215,4706,910
3276,8252,4769,911
3296,8286,4826,910
3369,8336,4884,911
3516,8374,4922,909
3650,8419,4970,911
3697,8417,5022,910
3744,8419,5085,911
3838,8413,5128,909
3931,8419,5171,911
3963,8379,5208,911
4025,8336,5257,911
4142,8281,5288,907
4212,8252,5315,911
4135,8202,5325,918
4025,8169,5343,927
4002,8144,5352,928
4025,8169,5372,927
3937,8178,5383,926
3744,8169,5401,927
3559,8111,5400,925
3463,8086,5401,927
3388,8096,5384,934
3276,8169,5372,944
3119,8222,5350,946
2995,8252,5343,944
2919,8213,5328,941
2901,8169,5315,944
2893,8132,5281,944
2901,8169,5257,944
2868,8220,5226,941
2808,8252,5200,944
2755,8210,5152,950
2808,8169,5114,960
2898,8148,5075,963
2901,8169,5056,960
2781,8165,5025,956
2714,8169,4999,960
2787,8177,4963,969
2901,8252,4941,977
2928,8397,4909,977
2995,8669,4884,977
3307,8981,4848,977
3931,9252,4826,977
4751,9382,4803,973
5709,9419,4798,977
6776,9314,4782,985
7862,9002,4769,993
8736,8403,4744,993
9172,7669,4740,993
9039,6957,4737,999
8424,6418,4740,1010
7570,6067,4721,1011
6739,6002,4711,1010
5947,6243,4703,1012
5054,6752,4711,1027
4015,7285,4707,1038
3089,7669,4711,1043
2573,7808,4709,1040
2527,7835,4711,1043
2692,7864,4693,1051
2808,8002,4683,1060
2783,8176,4675,1059
2714,8336,4683,1060
2659,8399,4670,1064
2621,8419,4654,1076
2560,8405,4629,1085
2527,8419,4625,1093
2542,8417,4622,1099
2621,8419,4625,1109
2708,8401,4610,1117
2808,8419,4597,1126
2851,8426,4575,1132
2808,8419,4568,1142
2682,8388,4553,1151
2621,8419,4539,1159
2681,8475,4507,1164
2808,8502,4482,1176
2879,8443,4457,1191
2901,8419,4453,1209
2906,8451,4441,1218
2901,8502,4424,1225
2876,8467,4388,1231
2901,8419,4367,1242
2989,8374,4349,1249
3089,8336,4338,1258
3137,8255,4307,1265
3182,8252,4281,1275
3215,8331,4248,1281
3182,8419,4223,1291
3089,8388,4186,1299
3089,8336,4166,1308
3199,8316,4150,1313
3276,8336,4137,1325
3216,8315,4094,1340
3182,8336,4051,1358
3296,8389,4011,1367
3463,8419,3993,1374
3503,8330,3965,1380
3463,8252,3936,1391
3446,8261,3891,1398
3463,8336,3850,1407
3442,8322,3799,1414
3463,8252,3763,1424
3607,8182,3730,1431
3837,8169,3706,1440
3989,8130,3664,1447
4025,8086,3620,1457
4004,8051,3570,1464
4025,8086,3534,1474
4094,8106,3490,1480
4212,8086,3447,1490
4327,7990,3395,1497
4399,7919,3361,1507
4375,7888,3330,1514
4305,7919,3304,1523
4282,7926,3267,1530
4399,7919,3246,1540
4604,7870,3231,1547
4773,7835,3218,1556
4787,7803,3184,1562
4680,7835,3160,1573
4524,7903,3143,1581
4399,8002,3131,1589
4318,8054,3100,1589
4305,8086,3074,1589
4319,8079,3055,1593
4305,8086,3045,1606
4218,8098,3015,1616
4118,8169,2988,1623
4048,8230,2967,1619
4025,8252,2959,1623
4013,8218,2933,1629
4025,8252,2902,1639
4012,8339,2867,1640
3931,8419,2844,1639
3770,8408,2814,1636
3650,8419,2787,1639
3647,8465,2754,1638
3744,8502,2729,1639
3821,8446,2697,1637
3837,8419,2672,1639
3773,8455,2650,1637
3650,8502,2643,1639
3483,8454,2630,1638
3369,8419,2614,1639
3367,8424,2590,1635
3463,8419,2586,1639
3521,8312,2586,1646
3463,8252,2586,1656
3303,8310,2566,1656
3182,8419,2557,1656
3176,8404,2555,1654
3276,8336,2557,1656
3388,8300,2539,1653
3463,8336,2528,1656
3452,8336,2525,1661
3369,8336,2528,1672
3277,8333,2511,1675
3276,8336,2499,1672
3314,8281,2495,1666
3276,8252,2499,1672
3144,8271,2482,1681
3089,8336,2471,1689
3147,8344,2473,1686
3182,8336,2499,1689
3103,8322,2515,1696
3089,8336,2528,1705
3258,8300,2534,1704
3463,8252,2557,1705
3456,8213,2586,1711
3276,8252,2643,1722
3119,8301,2710,1722
3089,8336,2787,1722
3094,8318,2852,1725
3089,8336,2930,1738
3076,8374,3020,1747
3089,8419,3131,1755
3115,8388,3233,1760
3182,8336,3332,1772
3254,8272,3424,1779
3276,8252,3534,1788
3220,8257,3645,1794
3182,8336,3763,1805
3211,8407,3866,1812
3276,8419,3965,1821
3295,8346,4048,1827
3276,8336,4137,1838
3205,8387,4219,1846
3089,8419,4309,1854
2999,8327,4386,1858
3089,8252,4453,1871
3313,8266,4487,1886
3463,8336,4510,1904
3424,8311,4527,1911
3369,8252,4568,1921
3414,8220,4610,1933
3463,8252,4654,1954
3405,8250,4678,1964
3369,8252,4711,1970
3430,8272,4749,1973
3463,8336,4798,1987
3354,8349,4827,2002
3276,8336,4855,2020
3358,8307,4876,2028
3463,8336,4913,2036
3373,8375,4940,2041
3182,8419,4970,2053
3103,8396,4982,2061
3182,8336,4999,2070
3258,8253,5007,2073
3276,8252,5027,2086
3268,8317,5040,2101
3276,8419,5056,2119
3269,8446,5054,2127
3276,8419,5056,2136
3310,8375,5049,2141
3369,8419,5056,2152
3408,8506,5054,2159
3463,8586,5056,2169
3573,8564,5040,2174
3744,8502,5027,2185
3861,8435,5006,2192
3837,8419,4999,2202
3684,8386,4983,2208
3557,8336,4970,2219
3552,8239,4938,2225
3650,8169,4913,2235
3730,8132,4879,2240
3744,8169,4855,2252
3674,8190,4821,2259
3557,8169,4798,2268
3453,8094,4765,2272
3463,8086,4740,2285
3538,8126,4704,2299
3557,8169,4683,2318
3482,8126,4662,2325
3463,8086,4654,2334
3505,8068,4627,2340
3463,8086,4597,2351
3252,8068,4555,2356
3089,8086,4539,2368
3070,8128,4524,2381
3089,8169,4510,2401
3035,8124,4475,2410
3089,8086,4453,2417
3301,8124,4435,2420
3463,8252,4424,2434
3392,8307,4391,2448
3276,8252,4367,2467
3276,8166,4346,2475
3276,8252,4338,2483
3151,8509,4308,2487
3182,8836,4281,2500
3709,9072,4247,2514
4680,9252,4223,2533
5708,9376,4186,2542
6645,9419,4166,2550
7649,9259,4148,2552
8798,8919,4137,2566
9715,8417,4104,2581
9921,7835,4079,2599
9337,7221,4060,2606
8424,6752,4051,2616
7613,6503,4020,2622
6926,6502,3993,2632
6116,6667,3969,2636
5148,7002,3965,2649
4199,7380,3949,2663
3463,7669,3936,2682
2992,7771,3916,2690
2808,7835,3907,2699
2826,7942,3889,2703
2901,8086,3878,2715
2935,8165,3861,2722
2995,8252,3850,2732
3080,8349,3830,2737
3089,8419,3821,2748
2969,8374,3806,2754
2901,8336,3792,2765
2972,8354,3760,2770
3089,8419,3735,2782
3099,8420,3713,2787
3089,8419,3706,2798
3101,8425,3681,2803
3089,8419,3648,2815
2997,8325,3608,2821
2995,8252,3591,2831
3140,8259,3577,2836
3276,8336,3562,2848
3219,8349,3528,2855
3089,8336,3505,2864
3050,8343,3487,2862
3089,8419,3476,2864
3083,8453,3445,2867
3089,8419,3419,2881
3170,8314,3397,2888
3276,8252,3390,2897
3294,8255,3365,2901
3276,8336,3332,2914
3275,8371,3295,2922
3276,8336,3275,2931
3246,8248,3250,2927
3276,8252,3218,2931
3359,8331,3168,2935
3369,8419,3131,2947
3220,8420,3100,2946
3089,8419,3074,2947
3151,8425,3029,2948
3369,8419,2988,2964
3499,8327,2951,2973
3463,8252,2930,2980
3391,8230,2900,2975
3463,8252,2873,2980
3630,8215,2840,2986
3744,8169,2815,2997
3738,8123,2791,2994
3744,8086,2787,2997
3824,7990,2787,3001
3931,7919,2787,3013
4004,7895,2768,3013
4118,7919,2758,3013
4260,7886,2755,3009
4305,7835,2758,3013
4195,7800,2742,3011
4118,7835,2729,3013
4187,7850,2724,3010
4305,7835,2729,3013
4343,7797,2717,3010
4399,7835,2700,3013
4524,7894,2680,3011
4586,7919,2672,3013
4478,7859,2657,3009
4399,7835,2643,3013
4508,7865,2624,3013
4680,7919,2614,3013
4664,7907,2598,3001
4493,7919,2586,2997
4322,7982,2568,2993
4212,8086,2557,2997
4101,8128,2541,2988
4025,8169,2528,2980
3986,8234,2509,2968
3931,8336,2499,2964
3837,8382,2494,2953
3837,8419,2499,2947
3925,8452,2491,2936
3931,8502,2471,2931
3770,8503,2436,2919
3650,8502,2413,2914
3687,8494,2396,2904
3744,8502,2384,2897
3654,8486,2365,2885
3557,8502,2356,2881
3585,8512,2353,2873
3650,8502,2356,2864
3579,8436,2342,2843
3463,8419,2327,2831
3435,8453,2318,2821
3463,8502,2327,2815
3395,8467,2331,2795
3276,8419,2327,2782
3228,8393,2309,2770
3276,8419,2298,2765
3303,8418,2292,2746
3276,8419,2298,2732
3219,8411,2298,2720
3182,8419,2298,2715
3160,8376,2293,2698
3182,8336,2298,2682
3236,8332,2299,2667
3276,8419,2298,2666
3218,8469,2281,2657
3089,8419,2270,2649
2981,8285,2262,2635
2995,8252,2270,2632
3070,8304,2269,2625
3089,8336,2270,2616
2996,8261,2270,2595
2901,8252,2298,2583
2878,8342,2337,2571
2901,8419,2384,2566
2894,8336,2420,2554
2901,8252,2471,2550
2971,8269,2540,2547
3089,8336,2643,2550
3165,8295,2745,2540
3182,8252,2844,2533
3120,8278,2934,2523
2995,8336,3045,2517
2875,8292,3160,2503
2901,8252,3275,2500
3029,8278,3369,2499
3089,8336,3476,2500
3018,8295,3589,2488
2995,8252,3706,2483
3069,8271,3802,2481
3089,8336,3907,2483
2964,8310,4019,2472
2901,8252,4137,2467
3026,8219,4226,2465
3182,8252,4309,2467
3164,8257,4390,2456
3089,8252,4482,2450
3167,8238,4555,2448
3369,8252,4625,2450
3444,8218,4691,2440
3369,8169,4769,2434
3386,8151,4830,2431
3650,8252,4884,2434
3878,8347,4920,2424
3744,8336,4970,2417
3376,8231,5021,2413
3276,8252,5085,2417
3526,8375,5131,2409
3650,8419,5171,2401
3310,8266,5194,2394
2901,8169,5229,2401
2946,8262,5257,2402
3369,8419,5286,2401
3619,8383,5295,2390
3463,8252,5315,2384
3121,8194,5337,2379
2901,8252,5372,2384
2895,8264,5388,2385
3089,8252,5401,2384
3337,8269,5398,2372
3463,8336,5401,2368
3388,8322,5385,2366
3276,8252,5372,2368
3268,8195,5350,2357
3369,8252,5343,2351
3498,8343,5327,2347
3650,8419,5315,2351
3764,8418,5283,2344
3744,8419,5257,2334
3579,8439,5222,2320
3463,8502,5200,2318
3516,8501,5167,2316
3650,8419,5142,2318
3679,8264,5107,2310
3650,8169,5085,2301
3747,8142,5053,2288
4025,8169,5027,2285
4227,8145,4990,2282
4118,8086,4970,2285
3753,7986,4950,2277
3463,7919,4941,2268
3440,7881,4913,2255
3557,7919,4884,2252
3516,7965,4845,2249
3276,8002,4826,2252
3058,7986,4807,2244
3089,8002,4798,2235
3239,8040,4769,2221
3276,8086,4740,2219
3145,8051,4701,2218
3089,8002,4683,2219
3157,7994,4664,2208
3182,8086,4654,2202
3026,8163,4624,2198
2901,8169,4597,2202
2985,8100,4561,2195
3182,8086,4539,2185
3226,8117,4507,2171
3089,8169,4482,2169
2906,8224,4447,2168
2808,8419,4424,2169
2825,8723,4392,2160
3089,9002,4367,2152
3745,9110,4332,2141
4773,9169,4309,2136
5874,9241,4278,2126
6832,9252,4252,2119
7749,8993,4216,2109
8798,8502,4194,2103
9658,7902,4166,2092
9734,7335,4137,2086
8942,6806,4089,2076
7956,6418,4051,2070
7268,6237,4015,2059
6645,6335,3993,2053
5703,6640,3960,2043
4680,7085,3936,2036
4000,7468,3906,2026
3650,7669,3878,2020
3338,7686,3832,2010
3089,7752,3792,2003
3042,7938,3756,1992
3089,8169,3735,1987
2986,8280,3703,1979
2808,8336,3677,1970
2746,8379,3645,1951
2808,8419,3620,1937
2825,8373,3585,1925
2808,8336,3562,1921
2828,8351,3535,1910
2901,8419,3505,1904
2914,8429,3456,1895
2901,8419,3419,1887
2943,8407,3387,1869
3089,8419,3361,1854
3199,8403,3316,1842
3182,8419,3275,1838
3085,8459,3240,1829
3089,8502,3218,1821
3196,8466,3178,1810
3276,8419,3131,1805
3257,8392,3080,1795
3276,8419,3045,1788
3361,8421,3013,1777
3369,8419,2988,1772
3212,8403,2956,1762
3089,8419,2930,1755
3146,8416,2899,1744
3276,8419,2873,1738
3296,8405,2841,1730
3276,8419,2815,1722
3318,8417,2784,1709
3369,8419,2758,1705
3319,8402,2726,1705
3276,8419,2700,1705
3345,8425,2670,1695
3463,8419,2643,1689
3480,8366,2610,1687
3463,8336,2586,1689
3523,8296,2556,1680
3650,8252,2528,1672
3697,8199,2492,1667
3650,8252,2471,1672
3574,8363,2454,1672
3557,8419,2442,1672
3608,8306,2413,1669
3744,8169,2384,1672
3879,8119,2362,1671
3931,8169,2356,1672
3899,8159,2343,1670
3931,8086,2327,1672
4044,7976,2305,1671
4118,7919,2298,1672
4063,7889,2297,1670
4025,7919,2298,1672
4122,7936,2285,1671
4305,7919,2270,1672
4425,7845,2251,1669
4493,7835,2241,1672
4549,7879,2225,1672
4586,7919,2212,1672
4571,7868,2195,1668
4586,7835,2183,1672
4648,7858,2168,1680
4680,7919,2155,1689
4620,7914,2137,1682
4586,7919,2126,1672
4613,7972,2110,1666
4586,8086,2097,1672
4405,8143,2079,1675
4212,8169,2068,1672
4129,8188,2054,1660
4118,8252,2040,1656
4064,8274,2019,1655
4025,8252,2011,1656
4035,8208,2010,1647
4025,8252,2011,1639
3894,8340,1996,1634
3744,8419,1982,1639
3672,8415,1976,1640
3650,8419,1982,1639
3560,8451,1982,1631
3463,8502,1982,1623
3484,8474,1979,1611
3650,8419,1982,1606
3780,8383,1972,1603
3744,8419,1954,1606
3578,8437,1930,1600
3463,8419,1925,1589
3446,8331,1926,1576
3463,8252,1925,1573
3447,8206,1907,1572
3463,8252,1896,1573
3497,8311,1893,1563
3463,8336,1896,1556
3334,8281,1882,1552
3276,8252,1867,1556
3334,8249,1859,1556
3369,8252,1867,1556
3267,8195,1868,1553
3182,8169,1867,1556
3223,8192,1861,1556
3276,8252,1867,1556
3190,8255,1876,1552
3089,8252,1896,1556
3107,8245,1911,1563
3182,8252,1925,1573
3156,8228,1930,1577
3089,8252,1954,1589
3075,8301,1989,1606
3089,8336,2040,1623
3037,8285,2088,1628
2995,8252,2155,1639
3028,8250,2233,1654
3089,8252,2327,1672
3089,8187,2416,1679
3089,8169,2528,1689
3112,8233,2668,1703
3089,8336,2844,1722
2973,8325,3011,1730
2901,8252,3160,1738
2942,8200,3276,1750
2995,8252,3390,1772
2945,8311,3498,1788
2901,8336,3620,1805
2969,8290,3742,1818
3089,8252,3878,1838
3115,8203,4001,1853
3089,8169,4108,1871
3130,8136,4188,1885
3276,8169,4281,1904
3409,8195,4387,1919
3463,8169,4510,1937
3435,8079,4614,1951
3369,8086,4711,1970
3246,8178,4803,1986
3089,8252,4913,2003
2973,8200,5014,2017
2995,8169,5114,2036
3077,8210,5195,2053
3089,8252,5286,2070
3032,8166,5369,2076
3089,8086,5458,2086
3264,8097,5529,2099
3369,8169,5602,2119
3306,8166,5658,2134
3276,8169,5717,2152
3382,8210,5766,2167
3463,8252,5832,2185
3368,8198,5890,2199
3276,8169,5947,2219
3324,8208,5974,2235
3369,8252,6004,2252
3229,8172,6029,2257
3089,8086,6062,2268
3189,8085,6073,2282
3463,8169,6090,2301
3609,8211,6100,2310
3557,8252,6119,2318
3434,8299,6117,2322
3369,8336,6119,2334
3372,8283,6113,2342
3463,8252,6119,2351
3584,8301,6106,2355
3650,8419,6090,2368
3658,8457,6057,2376
3744,8419,6033,2384
3892,8330,5998,2381
3931,8252,5975,2384
3780,8130,5942,2388
3650,8002,5918,2401
3701,7900,5875,2408
3837,7919,5832,2417
3846,8001,5769,2422
3744,8086,5717,2434
3665,8069,5663,2440
3650,8002,5631,2450
3581,7922,5586,2455
3463,7919,5545,2467
3451,7970,5490,2473
3650,8086,5458,2483
3833,8161,5426,2488
3744,8169,5401,2500
3428,8098,5353,2507
3276,8086,5315,2517
3380,8128,5277,2519
3463,8169,5257,2533
3277,8120,5217,2548
3089,8086,5171,2566
3182,8109,5115,2572
3463,8169,5085,2583
3598,8147,5055,2596
3557,8086,5027,2616
3444,8011,4977,2624
3276,8002,4941,2632
3076,8104,4908,2637
3089,8419,4884,2649
3415,8814,4837,2655
3931,9086,4798,2666
4640,9131,4760,2671
5803,9169,4740,2682
7260,9271,4708,2686
8424,9252,4683,2699
9099,8818,4649,2712
9734,8086,4625,2732
10295,7371,4590,2741
10015,6919,4568,2748
8673,6623,4539,2751
7300,6418,4510,2765
6686,6348,4462,2774
6271,6585,4424,2782
5228,7047,4390,2777
3931,7502,4367,2782
3217,7686,4331,2788
3089,7669,4309,2798
2961,7658,4285,2795
2808,7835,4252,2798
2969,8057,4174,2802
3369,8169,4079,2815
3563,8138,3980,2815
3463,8169,3907,2815
3266,8295,3840,2811
3089,8419,3792,2815
2922,8368,3745,2812
2901,8252,3706,2815
3016,8216,3656,2812
3089,8336,3620,2815
3003,8435,3586,2810
2995,8419,3562,2815
3152,8304,3527,2820
3276,8252,3505,2831
3181,8277,3486,2831
3089,8336,3476,2831
3195,8334,3447,2827
3369,8336,3419,2831
3341,8359,3385,2830
3182,8419,3361,2831
3139,8428,3329,2827
3276,8419,3304,2831
3389,8401,3273,2831
3369,8419,3246,2831
3284,8417,3210,2819
3276,8419,3189,2815
3349,8384,3173,2810
3463,8336,3160,2815
3564,8264,3128,2811
3650,8252,3103,2815
3655,8258,3083,2814
3557,8252,3074,2815
3435,8210,3047,2803
3463,8252,3016,2798
3598,8353,2982,2793
3650,8419,2959,2798
3560,8341,2929,2795
3557,8252,2902,2798
3717,8226,2869,2797
3837,8252,2844,2798
3743,8211,2813,2787
3650,8169,2787,2782
3774,8157,2755,2777
4025,8169,2729,2782
4161,8096,2697,2775
4212,8002,2672,2765
4273,7931,2641,2750
4305,7919,2614,2748
4210,7901,2580,2747
4118,7919,2557,2748
4165,7931,2537,2738
4305,7919,2528,2732
4372,7848,2511,2721
4399,7835,2499,2715
4495,7855,2483,2703
4680,7835,2471,2699
4819,7716,2452,2695
4867,7669,2442,2699
4858,7738,2436,2691
4867,7835,2442,2682
4875,7802,2441,2669
4867,7752,2442,2666
4824,7789,2438,2657
4773,7919,2442,2649
4697,7983,2441,2636
4586,8002,2442,2632
4433,8018,2437,2625
4305,8086,2442,2616
4232,8126,2443,2595
4212,8169,2442,2583
4177,8226,2425,2573
4118,8336,2413,2566
4028,8404,2407,2546
3931,8419,2413,2533
3823,8389,2414,2523
3744,8419,2413,2517
3688,8469,2400,2497
3650,8502,2384,2483
3598,8477,2363,2473
3557,8502,2356,2467
3512,8561,2354,2448
3463,8586,2356,2434
3395,8495,2343,2423
3369,8419,2327,2417
3399,8404,2308,2399
3463,8419,2298,2384
3484,8364,2283,2372
3463,8336,2270,2368
3411,8366,2252,2350
3369,8419,2241,2334
3344,8380,2224,2320
3369,8336,2212,2318
3418,8324,2195,2309
3463,8336,2183,2301
3470,8279,2167,2289
3463,8252,2155,2285
3408,8306,2137,2275
3276,8419,2126,2268
3112,8426,2109,2256
3089,8336,2097,2252
3249,8209,2079,2243
3463,8169,2068,2235
3542,8186,2059,2222
3463,8252,2068,2219
3259,8299,2080,2217
2995,8336,2097,2219
2783,8308,2105,2209
2808,8252,2126,2202
3049,8176,2158,2197
3276,8169,2212,2202
3287,8199,2266,2201
3182,8252,2327,2202
3114,8275,2379,2198
3089,8336,2442,2202
2999,8397,2513,2201
2901,8419,2614,2202
2922,8336,2726,2198
3089,8252,2844,2202
3240,8193,2951,2201
3276,8169,3074,2202
3243,8132,3202,2197
3276,8169,3332,2202
3352,8236,3442,2209
3369,8252,3562,2219
3301,8146,3690,2217
3276,8086,3821,2219
3305,8140,3923,2222
3276,8252,4022,2235
3144,8264,4119,2237
3089,8252,4223,2235
3185,8276,4308,2229
3276,8336,4395,2235
3198,8308,4480,2243
3089,8252,4568,2252
3102,8222,4628,2249
3182,8252,4683,2252
3164,8253,4734,2256
3089,8252,4798,2268
3064,8243,4843,2270
3089,8252,4884,2268
3076,8237,4917,2262
3089,8252,4970,2268
3201,8262,5015,2275
3369,8252,5056,2285
3430,8185,5077,2284
3369,8169,5114,2285
3284,8204,5154,2282
3276,8252,5200,2285
3321,8213,5217,2283
3369,8169,5229,2285
3345,8174,5234,2282
3276,8252,5257,2285
3255,8279,5271,2282
3369,8252,5286,2285
3494,8209,5285,2283
3463,8252,5286,2285
3305,8313,5270,2282
3276,8336,5257,2285
3453,8272,5236,2283
3650,8252,5229,2285
3696,8328,5212,2281
3744,8502,5200,2285
3960,8631,5168,2285
4212,8669,5142,2285
4149,8574,5108,2273
3744,8419,5085,2268
3382,8246,5053,2266
3463,8169,5027,2268
3862,8160,4985,2259
4118,8169,4941,2252
3968,8094,4887,2246
3650,8002,4855,2252
3471,7929,4825,2253
3463,7919,4798,2252
3464,7905,4748,2241
3463,7919,4711,2235
3480,7941,4678,2230
3463,8002,4654,2235
3346,8042,4608,2235
3276,8086,4568,2235
3341,8092,4530,2225
3463,8086,4510,2219
3481,8033,4479,2213
3463,8002,4453,2219
3441,8008,4420,2219
3369,8086,4395,2219
3195,8146,4360,2208
3089,8169,4338,2202
3121,8148,4318,2197
3182,8169,4309,2202
3135,8184,4281,2202
3089,8169,4252,2202
3149,8135,4216,2192
3276,8252,4194,2185
3387,8525,4164,2180
3650,8836,4137,2185
4299,9002,4100,2187
5335,9086,4079,2185
6437,9148,4060,2174
7394,9169,4051,2169
8315,8934,4023,2166
9360,8419,3993,2169
10186,7770,3955,2166
10202,7252,3936,2169
9307,6875,3919,2169
8143,6585,3907,2169
7235,6366,3877,2157
6458,6418,3850,2152
5489,6771,3816,2151
4493,7252,3792,2152
3788,7557,3760,2141
3369,7669,3735,2136
3049,7708,3702,2134
2901,7835,3677,2136
2983,7998,3645,2125
3089,8169,3620,2119
3006,8298,3588,2117
2901,8419,3562,2119
2937,8455,3529,2110
2995,8419,3505,2103
2912,8335,3475,2099
2901,8336,3447,2103
3142,8385,3403,2095
3463,8419,3361,2086
3493,8364,3321,2075
3276,8336,3304,2070
3107,8366,3289,2058
3182,8419,3275,2053
3332,8383,3244,2050
3369,8336,3218,2053
3242,8340,3187,2045
3089,8419,3160,2036
3027,8468,3124,2025
3089,8502,3103,2020
3141,8508,3087,2010
3089,8502,3074,2003
2981,8446,3042,1993
2995,8419,3016,1987
3135,8414,2997,1977
3276,8419,2988,1970
3348,8368,2961,1960
3463,8336,2930,1954
3616,8304,2896,1943
3650,8252,2873,1937
3484,8157,2842,1928
3369,8169,2815,1921
3548,8290,2784,1903
3931,8419,2758,1887
4147,8404,2725,1872
4025,8336,2700,1871
3699,8279,2680,1871
3463,8252,2672,1871
3455,8185,2657,1861
3650,8169,2643,1854
3855,8210,2623,1845
