II,V,PLETH,ABP
-1106,-311,15618,6565
-1035,-324,15518,6403
-966,-265,15256,6207
-983,-176,15036,6057
-1033,-121,14896,5965
-992,-95,14750,5967
-890,-54,14354,6022
-873,7,13845,6126
-868,34,13379,6207
-648,8,13096,6251
-252,-17,12841,6221
-6,-55,12633,6177
114,-333,12474,6138
718,-1160,12468,6153
2280,-2593,12471,6187
4346,-4362,12461,6249
5897,-6100,12398,6302
6429,-7471,12453,6368
6362,-8020,12579,6407
6220,-7262,12758,6434
5772,-5169,12862,6422
4368,-2478,13017,6413
2063,-224,13226,6396
-143,1029,13526,6393
-1359,1415,13761,6366
-1681,1351,13994,6335
-1720,1112,14229,6284
-1710,785,14566,6248
-1486,440,14871,6210
-1053,167,15151,6194
-648,-11,15379,6175
-366,-168,15704,6176
-104,-353,16039,6161
137,-502,16352,6139
220,-511,16556,6084
125,-398,16826,6036
21,-303,17118,5994
55,-348,17388,5990
155,-481,17530,5996
187,-604,17755,6028
109,-648,18048,6053
65,-674,18336,6082
140,-721,18466,6080
269,-790,18677,6065
312,-843,18981,6017
260,-865,19283,5971
215,-867,19400,5915
218,-840,19603,5885
226,-787,19938,5865
204,-738,20293,5879
197,-731,20434,5882
242,-752,20639,5874
296,-746,20991,5811
283,-686,21393,5724
196,-600,21576,5601
130,-537,21793,5486
166,-513,22155,5365
290,-512,22606,5278
395,-510,22848,5214
406,-507,23074,5200
353,-505,23387,5207
328,-505,23795,5250
377,-492,24021,5301
478,-474,24201,5389
574,-465,24414,5489
632,-483,24735,5626
638,-511,24937,5770
609,-528,25099,5948
592,-529,25220,6120
644,-545,25407,6303
754,-593,25500,6448
862,-673,25583,6572
919,-760,25606,6635
963,-846,25687,6661
1032,-917,25708,6607
1110,-973,25761,6494
1136,-1017,25749,6295
1115,-1082,25766,6071
1101,-1189,25707,5833
1147,-1338,25696,5666
1228,-1471,25656,5597
1300,-1557,25693,5711
1351,-1623,25688,6003
1423,-1733,25735,6484
1532,-1876,25742,7067
1659,-1983,25820,7703
1770,-2027,25853,8266
1869,-2080,25927,8689
1958,-2199,25950,8878
2039,-2349,26056,8881
2124,-2458,26152,8770
2251,-2528,26314,8712
2410,-2596,26396,8757
2532,-2654,26493,8929
2575,-2646,26538,9131
2595,-2562,26657,9334
2652,-2455,26704,9478
2722,-2373,26734,9594
2732,-2301,26674,9661
2666,-2198,26701,9718
2575,-2059,26694,9741
2504,-1918,26656,9761
2447,-1793,26468,9762
2357,-1653,26352,9794
2177,-1452,26253,9839
1894,-1203,26145,9903
1575,-968,25781,9905
1324,-798,25333,9824
1160,-664,24882,9614
1013,-516,24623,9344
829,-349,24389,9059
660,-212,24237,8878
552,-114,24093,8810
474,-24,24111,8858
355,83,24151,8911
199,170,24255,8923
51,223,24294,8837
-62,276,24425,8712
-149,366,24572,8551
-198,444,24813,8408
-201,436,24982,8256
-177,346,25183,8139
-171,281,25341,8028
-185,308,25582,7948
-198,360,25761,7850
-196,312,25953,7763
-202,166,26046,7659
-233,55,26172,7578
-286,52,26234,7488
-328,79,26331,7421
-326,39,26338,7353
-282,-36,26365,7320
-249,-56,26318,7284
-268,-6,26322,7260
-308,61,26274,7210
-295,134,26274,7173
-228,239,26207,7130
-196,366,26189,7118
-262,475,26144,7104
-384,566,26200,7117
-474,663,26247,7121
-509,772,26361,7128
-526,856,26421,7097
-545,896,26530,7057
-547,895,26631,6990
-539,893,26843,6931
-568,936,26996,6857
-659,1043,27086,6802
-755,1162,27108,6735
-766,1209,27309,6675
-682,1149,27503,6588
-587,1049,27486,6510
-554,1010,27259,6429
-563,1055,27288,6381
-557,1097,27463,6332
-534,1046,27292,6299
-543,932,26619,6250
-610,871,26133,6214
-688,905,25985,6157
-724,948,25540,6103
-712,927,24363,6028
-686,884,23191,5975
-675,888,22496,5928
-667,917,21736,5911
-607,895,20223,5889
-455,816,18505,5894
-231,741,17254,5907
-30,708,16232,5954
42,691,14675,5997
-49,662,12774,6059
-210,615,11152,6118
-299,561,9956,6205
-247,497,8627,6286
-151,417,7042,6370
-167,297,5503,6416
-366,123,4376,6445
-637,-88,3509,6427
-795,-275,2753,6392
-757,-379,2045,6324
-616,-378,1579,6277
-532,-316,1318,6257
-599,-256,1165,6311
-780,-242,946,6409
-966,-251,781,6551
-1040,-234,735,6669
-973,-152,810,6751
-850,-19,830,6748
-824,123,828,6691
-961,230,865,6580
-1178,294,1001,6466
-1327,342,1130,6347
-1358,393,1238,6264
-1330,428,1321,6196
-1314,412,1427,6168
-1297,357,1518,6149
-1229,315,1589,6162
-1114,299,1629,6173
-1024,253,1667,6196
-1009,130,1695,6200
-1037,-33,1713,6218
-1041,-137,1705,6235
-1005,-152,1693,6272
-975,-112,1660,6290
-946,-96,1593,6309
-900,-102,1509,6306
-803,-130,1481,6316
-681,-157,1461,6319
-561,-204,1370,6343
-518,-251,1227,6360
-586,-245,1217,6396
-673,-175,1325,6423
-661,-107,1387,6463
-578,-127,1337,6483
-542,-227,1426,6505
-476,-333,1719,6503
-199,-384,2022,6503
218,-390,2165,6482
483,-471,2396,6462
670,-871,2858,6420
1374,-1807,3393,6391
2982,-3238,3743,6361
5005,-4899,4096,6360
6498,-6549,4668,6354
7032,-7955,5424,6352
6953,-8598,6060,6318
6645,-7838,6604,6279
5921,-5647,7249,6219
4340,-2904,8127,6170
2027,-676,8997,6112
-198,609,9715,6071
-1565,1139,10351,6025
-2033,1169,11168,5999
-2070,857,12086,5967
-2013,431,12877,5953
-1862,143,13438,5934
-1562,32,14060,5937
-1161,-66,14827,5933
-738,-253,15536,5936
-368,-452,15957,5913
-141,-540,16322,5889
-83,-504,16819,5844
-86,-441,17347,5808
-49,-437,17614,5759
14,-502,17736,5721
17,-555,17901,5671
-17,-574,18144,5639
-41,-558,18229,5602
-17,-565,18179,5586
27,-594,18096,5563
91,-647,18096,5559
155,-701,18041,5550
184,-735,17920,5560
156,-731,17717,5565
105,-692,17556,5590
99,-656,17393,5608
157,-650,17268,5637
232,-665,17107,5644
264,-675,16998,5650
254,-681,16895,5634
240,-704,16859,5630
239,-723,16787,5618
238,-693,16740,5626
230,-627,16672,5622
248,-610,16678,5629
306,-685,16684,5615
366,-771,16743,5606
368,-751,16771,5579
324,-633,16842,5575
308,-543,16886,5581
370,-568,16973,5631
455,-638,17018,5694
482,-636,17085,5788
463,-547,17108,5872
507,-484,17169,5963
650,-522,17196,6034
806,-606,17247,6121
883,-627,17238,6202
916,-575,17241,6306
973,-526,17201,6403
1055,-534,17196,6529
1106,-558,17149,6657
1130,-538,17115,6808
1166,-471,17034,6940
1223,-418,16997,7083
1265,-432,16936,7215
1294,-509,16896,7371
1334,-583,16803,7513
1398,-598,16753,7665
1450,-545,16695,7795
1473,-482,16679,7940
1484,-471,16614,8072
1530,-522,16582,8220
1612,-569,16541,8350
1693,-547,16559,8496
1725,-476,16539,8628
1719,-451,16544,8776
1720,-513,16520,8905
1772,-602,16550,9039
1875,-642,16557,9146
2011,-648,16598,9258
2140,-678,16603,9345
2237,-737,16650,9438
2304,-769,16668,9504
2371,-739,16718,9576
2449,-680,16724,9622
2504,-643,16766,9673
2484,-633,16771,9699
2382,-611,16795,9730
2248,-553,16768,9730
2140,-474,16784,9722
2059,-398,16787,9674
1955,-318,16832,9625
1790,-224,16835,9547
1594,-122,16878,9472
1416,-33,16898,9369
1280,29,16951,9280
1157,49,16952,9181
1021,28,16992,9105
868,19,17021,9008
716,105,17099,8920
571,287,17135,8815
428,466,17201,8738
280,558,17235,8663
131,596,17300,8619
-12,658,17312,8569
-143,753,17350,8540
-264,829,17366,8495
-372,867,17438,8462
-476,905,17481,8404
-577,977,17553,8355
-667,1067,17581,8282
-720,1133,17645,8221
-727,1146,17668,8137
-709,1110,17717,8061
-690,1046,17721,7961
-680,984,17766,7872
-703,942,17784,7760
-779,920,17834,7662
-878,894,17839,7545
-934,844,17882,7445
-929,782,17899,7331
-923,748,17952,7237
-958,756,17958,7135
-992,773,17999,7058
-973,746,18014,6973
-928,678,18069,6907
-915,619,18078,6831
-935,618,18115,6780
-931,654,18125,6725
-885,681,18183,6697
-830,677,18201,6659
-809,675,18233,6639
-803,693,18219,6606
-790,717,18250,6592
-786,724,18247,6567
-841,740,18255,6560
-941,802,18200,6542
-1003,894,18189,6542
-967,928,18160,6525
-882,854,18154,6513
-834,720,18076,6480
-848,637,18028,6472
-886,654,17968,6468
-919,718,17945,6495
-920,736,17850,6511
-873,693,17768,6539
-806,654,17661,6554
-797,686,17610,6583
-852,757,17525,6594
-894,796,17483,6610
-855,782,17428,6599
-755,769,17426,6590
-587,782,17384,6562
-337,789,17368,6554
-106,772,17315,6556
-98,770,17303,6599
-322,788,17265,6651
-517,759,17274,6724
-461,643,17262,6770
-297,505,17287,6799
-323,423,17259,6774
-614,374,17232,6728
-943,278,17156,6649
-1092,146,17124,6588
-1043,73,17064,6536
-946,126,17011,6529
-936,266,16916,6532
-1065,396,16889,6558
-1280,438,16844,6566
-1481,389,16758,6576
-1560,318,16566,6558
-1499,318,16437,6539
-1385,423,16332,6494
-1369,588,16199,6457
-1516,729,15927,6417
-1754,795,15704,6415
-1944,774,15546,6429
-2027,698,15408,6477
-2025,625,15131,6523
-1992,600,14876,6580
-1966,603,14697,6606
-1976,570,14590,6610
-2015,482,14377,6565
-2050,393,14172,6518
-2054,354,14025,6465
-2043,343,13971,6440
-2029,311,13828,6411
-2000,250,13655,6405
-1950,214,13491,6397
-1881,215,13456,6414
-1828,239,13441,6419
-1778,231,13465,6430
-1710,214,13475,6423
-1603,211,13557,6427
-1516,224,13639,6421
-1501,234,13749,6429
-1527,251,13809,6422
-1535,320,13896,6428
-1520,409,13970,6422
-1527,436,14091,6429
-1499,362,14172,6421
-1342,277,14263,6416
-1058,263,14307,6384
-775,232,14373,6352
-467,-89,14397,6305
197,-920,14439,6280
1596,-2251,14446,6252
3571,-3884,14490,6239
5318,-5586,14511,6209
6084,-7045,14558,6196
5988,-7751,14566,6177
5680,-7160,14594,6166
5275,-5217,14586,6130
4122,-2570,14603,6100
1933,-163,14587,6063
-479,1412,14601,6045
-2010,2109,14587,6017
-2464,2188,14600,6003
-2433,1952,14584,5977
-2361,1663,14608,5961
-2184,1460,14617,5929
-1805,1342,14663,5918
-1360,1232,14675,5913
-1014,1104,14715,5932
-757,969,14732,5934
-544,852,14782,5938
-413,778,14796,5921
-426,771,14831,5913
-519,801,14842,5894
-543,791,14897,5892
-474,741,14922,5889
-427,708,14948,5905
-503,736,14914,5909
-598,746,14902,5918
-599,694,14868,5911
-540,636,14859,5915
-536,662,14805,5903
-574,765,14784,5890
-566,850,14748,5852
-527,878,14743,5823
-520,865,14692,5791
-545,852,14669,5785
-534,850,14630,5776
-467,866,14625,5782
-375,874,14569,5773
-284,846,14519,5770
-211,788,14438,5744
-180,755,14406,5724
-191,765,14362,5690
-200,772,14361,5677
-180,729,14338,5659
-158,671,14354,5658
-164,655,14343,5643
-181,691,14360,5645
-182,736,14340,5642
-173,758,14351,5660
-174,749,14341,5673
-165,709,14376,5715
-104,647,14387,5759
19,588,14429,5832
165,532,14441,5898
292,470,14488,5989
380,421,14506,6078
440,428,14551,6189
502,465,14560,6288
586,446,14603,6412
662,363,14623,6528
683,319,14671,6664
648,367,14680,6788
622,422,14713,6945
653,392,14709,7111
739,311,14725,7307
842,248,14705,7478
948,188,14725,7649
1027,93,14734,7800
1049,7,14782,7970
1021,-13,14793,8121
1018,6,14828,8275
1097,8,14828,8403
1220,-2,14847,8550
1291,-7,14826,8692
1277,-37,14840,8852
1252,-121,14831,8984
1300,-203,14846,9117
1414,-210,14821,9228
1525,-155,14838,9352
1613,-128,14846,9455
1733,-174,14889,9563
1906,-248,14891,9640
2069,-279,14934,9718
2154,-261,14973,9762
2177,-238,15052,9804
2174,-237,15086,9811
2130,-221,15147,9819
2016,-164,15184,9799
1863,-77,15246,9788
1713,12,15257,9755
1560,121,15293,9733
1368,263,15309,9685
1139,415,15361,9648
902,535,15373,9588
670,619,15411,9538
452,676,15426,9462
277,713,15477,9397
161,744,15488,9311
68,805,15525,9243
-54,885,15543,9163
-199,930,15612,9106
-311,917,15658,9034
-348,909,15731,8971
-341,953,15760,8878
-342,1017,15807,8789
-369,1036,15804,8676
-387,1016,15819,8578
-373,998,15799,8461
-362,1003,15825,8361
-408,1025,15837,8252
-512,1073,15887,8174
-605,1144,15896,8083
-625,1207,15930,8000
-587,1220,15924,7891
-561,1213,15942,7806
-588,1256,15921,7720
-644,1386,15942,7657
-674,1533,15949,7569
-660,1602,15999,7490
-630,1567,16010,7398
-624,1509,16046,7334
-642,1495,16042,7261
-677,1511,16063,7208
-729,1487,16043,7146
-807,1412,16058,7113
-871,1342,16058,7074
-879,1345,16107,7059
-846,1414,16124,7033
-868,1515,16162,7029
-984,1610,16157,7011
-1123,1696,16183,7000
-1174,1744,16173,6963
-1132,1735,16185,6938
-1082,1673,16160,6897
-1101,1629,16179,6867
-1183,1655,16175,6815
-1282,1746,16191,6784
-1352,1832,16150,6750
-1386,1872,16133,6740
-1405,1862,16095,6712
-1443,1837,16091,6696
-1499,1811,16034,6668
-1554,1797,15988,6654
-1589,1777,15910,6624
-1614,1751,15878,6612
-1609,1734,15819,6597
-1552,1761,15790,6604
-1460,1814,15730,6598
-1397,1843,15717,6607
-1352,1798,15687,6608
-1240,1714,15698,6627
-1001,1655,15678,6633
-741,1676,15695,6649
-611,1749,15678,6652
-662,1825,15678,6671
-769,1855,15625,6675
-804,1847,15602,6693
-752,1817,15567,6696
-738,1789,15590,6714
-870,1758,15596,6718
-1149,1713,15640,6736
-1440,1618,15651,6739
-1612,1491,15688,6756
-1625,1412,15681,6761
-1588,1484,15698,6779
-1640,1668,15680,6780
-1853,1819,15696,6784
-2124,1842,15680,6761
-2295,1810,15697,6742
-2282,1822,15681,6703
-2168,1888,15696,6676
-2074,1946,15678,6636
-2061,1997,15695,6613
-2104,2061,15681,6584
-2178,2117,15695,6572
-2252,2087,15676,6543
-2301,1977,15693,6526
-2310,1871,15683,6507
-2313,1851,15697,6523
-2322,1870,15659,6546
-2314,1840,15638,6597
-2254,1745,15590,6641
-2173,1681,15588,6707
-2127,1695,15563,6769
-2139,1733,15575,6849
-2172,1732,15556,6907
-2179,1723,15573,6953
-2138,1755,15560,6942
-2039,1775,15576,6889
-1936,1720,15556,6771
-1874,1596,15572,6641
-1846,1492,15560,6512
-1784,1447,15577,6443
-1725,1462,15556,6410
-1763,1540,15569,6423
-1843,1630,15561,6433
-1807,1658,15598,6455
-1645,1597,15607,6459
-1533,1544,15650,6468
-1467,1555,15662,6465
-1258,1593,15711,6495
-911,1586,15726,6536
-704,1498,15769,6597
-592,1165,15779,6624
22,352,15826,6634
1618,-994,15843,6600
3774,-2631,15889,6550
5522,-4297,15898,6450
6337,-5744,15942,6327
6521,-6501,15960,6173
6466,-5925,16009,6042
5958,-3908,16018,5938
4471,-1224,16057,5903
2107,1035,16073,5906
-207,2342,16127,5958
-1568,2825,16142,6018
-1926,2812,16171,6103
-1833,2528,16159,6173
-1693,2181,16186,6235
-1520,1939,16180,6250
-1268,1835,16180,6249
-1001,1752,16126,6218
-770,1617,16112,6189
-553,1468,16081,6137
-378,1401,16072,6094
-323,1433,16011,6039
-390,1499,15992,6003
-476,1527,15965,5958
-483,1510,15957,5929
-437,1500,15879,5890
-403,1508,15827,5867
-418,1527,15768,5831
-409,1520,15744,5804
-336,1475,15658,5758
-232,1388,15595,5716
-187,1306,15526,5666
-221,1309,15505,5656
-272,1390,15441,5688
-304,1467,15404,5794
-333,1454,15356,5926
-393,1389,15356,6071
-470,1347,15315,6174
-526,1355,15292,6256
-544,1368,15242,6291
-543,1364,15235,6306
-522,1339,15196,6276
-459,1305,15179,6251
-371,1255,15125,6225
-317,1208,15111,6224
-324,1186,15078,6187
-341,1195,15087,6100
-321,1198,15071,5926
-287,1173,15090,5720
-284,1135,15071,5511
-298,1128,15066,5378
-284,1152,15015,5324
-227,1161,15002,5390
-153,1111,14968,5531
-65,1033,14955,5747
49,984,14900,5970
173,991,14885,6207
252,1016,14852,6416
254,1033,14830,6636
211,1041,14746,6844
195,1061,14695,7078
247,1083,14640,7286
342,1083,14617,7459
416,1040,14548,7530
438,980,14522,7529
435,950,14492,7440
465,978,14484,7333
533,1020,14406,7228
612,1018,14346,7224
674,951,14284,7344
728,867,14263,7634
768,810,14183,8025
785,777,14112,8481
788,734,14035,8902
828,680,14026,9260
918,641,13981,9496
1017,629,13936,9648
1089,605,13861,9713
1168,532,13874,9761
1301,430,13904,9782
1467,365,13961,9813
1596,350,13968,9825
1665,335,14037,9861
1736,271,14125,9890
1875,189,14244,9943
2057,140,14291,9975
2191,141,14371,10017
2217,157,14467,10034
2165,183,14616,10059
2080,228,14706,10062
1963,297,14814,10082
1798,363,14918,10082
1606,412,15075,10076
1424,462,15176,10019
1262,552,15287,9957
1112,680,15384,9873
983,811,15553,9807
872,896,15699,9716
751,932,15851,9635
591,943,15952,9539
410,970,16090,9475
238,1034,16194,9407
94,1135,16300,9359
-18,1220,16347,9282
-76,1241,16442,9205
-88,1207,16537,9094
-92,1192,16657,8996
-130,1218,16706,8880
-193,1236,16778,8781
-258,1212,16839,8665
-309,1203,16933,8568
-346,1270,16962,8457
-347,1383,17008,8366
-306,1449,17036,8250
-241,1432,17103,8139
-190,1373,17112,8007
-153,1316,17136,7902
-90,1248,17131,7802
25,1150,17161,7740
156,1044,17144,7669
242,982,17152,7613
278,959,17134,7538
313,925,17157,7494
355,859,17140,7459
342,824,17153,7468
227,861,17147,7478
60,930,17196,7504
-70,948,17216,7485
-132,909,17256,7426
-156,862,17249,7288
-157,848,17276,7133
-135,850,17270,6971
-100,843,17285,6872
-59,796,17245,6812
-5,713,17230,6817
57,629,17187,6846
85,617,17183,6914
52,697,17135,6963
-5,817,17117,6995
-27,884,17068,6974
22,871,17062,6951
140,818,17019,6916
310,789,17002,6902
468,796,16950,6872
538,819,16941,6858
518,829,16901,6840
494,822,16887,6850
531,798,16833,6853
593,765,16821,6870
614,723,16784,6875
599,693,16773,6903
626,697,16718,6917
735,740,16704,6933
893,777,16668,6917
1019,773,16659,6907
1047,732,16602,6890
971,707,16588,6895
872,713,16554,6888
845,721,16533,6895
884,697,16447,6888
851,664,16401,6895
622,648,16346,6887
234,650,16313,6896
-116,645,16216,6890
-260,640,16161,6892
-201,656,16109,6875
-104,705,16083,6871
-143,781,15985,6853
-342,887,15924,6838
-564,1011,15870,6794
-649,1137,15849,6759
-575,1255,15755,6726
-474,1383,15689,6734
-495,1526,15631,6759
-662,1657,15614,6834
-864,1739,15528,6934
-978,1776,15460,7078
-981,1795,15390,7206
-948,1814,15376,7309
-954,1820,15316,7334
-999,1806,15277,7309
-1043,1795,15224,7218
-1052,1814,15227,7110
-1023,1844,15202,6977
-957,1824,15208,6870
-871,1724,15191,6780
-792,1579,15211,6741
-732,1453,15194,6715
-664,1349,15207,6716
-624,1251,15194,6707
-637,1122,15215,6720
-691,967,15189,6725
-681,781,15176,6741
-605,625,15125,6732
-536,556,15112,6727
-524,536,15079,6709
-516,474,15087,6715
-455,359,15070,6710
-375,302,15089,6710
-326,317,15072,6680
-244,288,15068,6653
13,151,15016,6614
426,7,14998,6604
783,-140,14964,6596
1064,-522,14971,6613
1754,-1392,14950,6624
3360,-2734,14966,6652
5579,-4356,14955,6669
7406,-6029,14958,6695
8232,-7417,14907,6693
8373,-7966,14885,6687
8233,-7198,14849,6654
7454,-5154,14853,6632
5465,-2501,14827,6600
2609,-134,14842,6586
135,1322,14836,6564
-1008,1784,14844,6561
-1008,1607,14793,6550
-731,1263,14772,6559
-693,1019,14738,6560
-717,877,14734,6572
-466,723,14680,6555
28,523,14654,6524
460,339,14618,6457
668,256,14616,6406
704,297,14566,6365
638,408,14540,6361
501,499,14500,6355
398,509,14498,6362
404,472,14453,6351
477,458,14428,6339
480,525,14380,6301
436,620,14375,6273
414,692,14346,6245
457,707,14355,6246
505,694,14345,6247
551,672,14363,6270
600,637,14335,6283
641,590,14319,6302
660,523,14271,6284
683,439,14259,6251
736,358,14227,6187
827,304,14234,6136
932,255,14222,6081
1039,163,14240,6045
1134,22,14218,5994
1212,-100,14207,5959
1274,-147,14159,5919
1346,-137,14146,5904
1429,-125,14111,5879
1502,-125,14096,5864
1528,-114,14043,5832
1526,-82,14027,5819
1547,-50,13995,5800
1633,-23,13983,5801
1743,12,13928,5794
1822,64,13908,5815
1854,114,13877,5839
1902,139,13868,5897
1995,135,13812,5951
2105,129,13791,6028
2167,132,13761,6098
2188,133,13745,6191
2195,121,13665,6274
2209,110,13608,6384
2208,118,13551,6494
2200,145,13530,6632
2190,182,13464,6758
2190,225,13429,6905
2181,261,13393,7041
2166,265,13397,7202
2132,245,13349,7360
2098,239,13316,7543
2079,261,13272,7710
2117,263,13276,7883
2194,204,13238,8030
2265,107,13205,8197
2278,49,13147,8359
2253,56,13150,8542
2221,79,13142,8698
2221,50,13147,8857
2257,-49,13110,8992
2344,-175,13128,9139
2467,-279,13147,9264
2596,-350,13185,9395
2676,-411,13168,9503
2715,-480,13206,9627
2768,-551,13270,9735
2900,-608,13377,9851
3072,-664,13425,9932
3201,-738,13504,10004
3253,-832,13602,10036
3298,-916,13769,10071
3364,-968,13893,10081
3394,-995,14029,10101
3311,-1021,14152,10093
3141,-1033,14335,10089
2944,-992,14485,10057
2753,-873,14632,10035
2574,-722,14734,9987
2444,-604,14887,9942
2349,-522,15020,9868
2222,-413,15154,9805
2017,-249,15227,9724
1807,-83,15350,9656
1657,38,15480,9563
1553,149,15632,9487
1439,313,15708,9400
1337,519,15794,9334
1283,692,15866,9246
1257,780,15962,9169
1190,802,15991,9073
1077,805,16033,8997
960,825,16063,8904
881,863,16131,8824
818,885,16141,8719
752,841,16162,8630
677,734,16158,8524
616,614,16189,8437
571,516,16172,8334
533,422,16178,8246
473,305,16162,8139
408,179,16184,8044
381,66,16167,7927
422,-31,16179,7828
472,-93,16175,7718
446,-78,16224,7641
331,18,16243,7565
220,128,16282,7525
185,177,16277,7479
197,177,16304,7447
175,190,16297,7389
117,252,16308,7336
91,331,16281,7262
139,388,16299,7205
204,407,16298,7134
210,404,16316,7079
149,397,16274,7006
98,405,16258,6948
110,424,16225,6878
172,436,16223,6838
223,427,16158,6800
245,402,16094,6801
261,372,15994,6811
296,343,15932,6855
334,313,15837,6888
359,283,15770,6922
376,264,15684,6913
406,270,15652,6896
444,304,15589,6850
466,348,15529,6811
452,366,15412,6758
427,351,15337,6732
432,337,15254,6710
476,376,15203,6715
526,465,15103,6714
554,541,15043,6739
602,551,14988,6762
742,517,14988,6804
966,501,14955,6823
1159,533,14958,6847
1194,580,14945,6851
1072,588,14971,6863
928,529,14953,6852
892,428,14963,6850
952,346,14949,6842
976,324,14968,6864
871,304,14948,6883
681,191,14962,6909
530,-19,14953,6901
498,-193,14967,6885
548,-215,14942,6840
572,-111,14960,6807
470,4,14962,6766
241,63,14971,6750
6,70,14894,6731
-69,60,14815,6738
68,71,14716,6740
293,149,14667,6764
400,291,14591,6782
303,433,14548,6818
105,509,14493,6838
-22,527,14495,6861
-34,534,14475,6858
-18,549,14481,6858
-48,559,14458,6839
-85,561,14476,6831
-82,566,14469,6805
-69,585,14485,6787
-110,604,14458,6756
-176,617,14469,6748
-179,628,14472,6732
-83,641,14532,6724
38,652,14571,6696
116,624,14638,6682
124,562,14672,6664
133,481,14733,6662
163,438,14756,6635
205,434,14798,6609
225,461,14806,6566
265,484,14850,6543
336,457,14870,6508
397,376,14919,6479
425,302,14927,6432
442,318,14958,6403
434,386,14952,6371
383,402,14969,6359
438,346,14950,6332
759,319,14965,6315
1170,307,14952,6286
1405,72,14966,6276
1763,-653,14946,6262
2949,-1907,14969,6273
4982,-3514,14980,6283
6857,-5230,15025,6313
7704,-6745,15031,6329
7760,-7570,15073,6352
7654,-7183,15094,6357
7257,-5439,15143,6375
5894,-2863,15147,6377
3533,-399,15187,6383
1112,1211,15210,6366
-379,1837,15260,6362
-806,1809,15263,6352
-721,1518,15304,6360
-609,1188,15343,6351
-480,920,15426,6343
-174,744,15463,6308
276,623,15521,6270
673,487,15552,6206
932,328,15616,6149
1073,211,15632,6085
1094,197,15665,6043
992,268,15673,6000
895,350,15727,5983
910,406,15751,5975
988,439,15792,6005
963,483,15781,6037
858,504,15780,6074
800,494,15734,6080
878,453,15720,6082
998,427,15685,6066
1061,429,15694,6058
1026,449,15681,6028
953,482,15700,6003
921,512,15677,5964
959,526,15668,5936
1010,521,15617,5890
1023,524,15606,5851
1012,540,15570,5802
1040,542,15557,5773
1100,509,15502,5743
1134,474,15486,5739
1120,484,15452,5731
1132,533,15445,5738
1211,561,15388,5731
1307,522,15365,5737
1339,439,15331,5736
1337,370,15339,5754
1375,340,15314,5759
1475,326,15329,5777
1558,298,15323,5779
1581,265,15328,5799
1578,246,15274,5815
1629,234,15255,5862
1733,208,15225,5913
1837,168,15218,5998
1890,139,15157,6081
1919,132,15134,6186
1960,124,15107,6282
2020,81,15102,6401
2061,10,15037,6511
2084,-53,15016,6643
2107,-89,14997,6766
2152,-113,14988,6913
2176,-126,14875,7045
2163,-119,14755,7185
2131,-115,14630,7299
2149,-163,14563,7434
2217,-249,14458,7576
2293,-295,14379,7765
2325,-276,14300,7957
2346,-275,14284,8167
2397,-372,14233,8351
2496,-524,14193,8531
2594,-614,14128,8676
2673,-617,14127,8823
2738,-611,14114,8942
2819,-667,14122,9062
2892,-754,14086,9152
2947,-808,14100,9244
3005,-832,14108,9311
3126,-890,14149,9386
3286,-1002,14138,9442
3413,-1108,14167,9519
3458,-1144,14210,9583
3478,-1138,14330,9655
3504,-1150,14422,9693
3504,-1188,14535,9731
3442,-1200,14630,9744
3383,-1167,14800,9766
3381,-1127,14946,9759
3397,-1121,15091,9759
3317,-1123,15190,9733
3122,-1076,15380,9712
2875,-951,15583,9661
2660,-791,15776,9622
2501,-665,15881,9561
2398,-605,16067,9508
2308,-576,16305,9428
2196,-523,16556,9366
2047,-427,16688,9298
1905,-326,16861,9251
1794,-274,17082,9177
1712,-283,17329,9109
1625,-298,17442,9022
1536,-256,17560,8957
1436,-166,17709,8876
1327,-103,17900,8808
1211,-110,17974,8713
1130,-149,18053,8625
1094,-160,18167,8516
1066,-146,18357,8432
987,-135,18457,8337
869,-140,18532,8260
770,-154,18577,8159
742,-179,18669,8070
750,-210,18693,7964
726,-221,18712,7877
629,-198,18698,7774
513,-178,18739,7686
451,-189,18740,7581
469,-213,18745,7492
504,-220,18697,7392
491,-214,18690,7320
427,-207,18655,7244
382,-197,18646,7190
401,-197,18588,7118
457,-228,18572,7060
469,-267,18536,6989
408,-241,18534,6937
327,-136,18466,6871
298,-40,18407,6815
309,-26,18305,6736
288,-46,18244,6661
202,0,18145,6568
118,112,18081,6501
104,186,17994,6440
149,147,17965,6416
179,47,17899,6388
161,-5,17839,6374
115,40,17721,6346
83,111,17653,6339
77,103,17568,6327
94,-9,17502,6338
115,-120,17373,6339
121,-128,17294,6360
99,-58,17213,6375
70,-45,17164,6413
73,-154,17057,6442
121,-299,17001,6488
180,-356,16949,6517
223,-313,16926,6550
294,-248,16828,6559
458,-222,16765,6576
685,-226,16709,6580
828,-230,16698,6598
772,-207,16623,6599
589,-169,16589,6608
480,-180,16557,6608
551,-306,16564,6637
693,-493,16502,6668
700,-609,16475,6716
498,-620,16447,6742
210,-644,16446,6772
17,-759,16356,6780
-27,-865,16272,6786
-6,-831,16175,6762
-39,-682,16131,6740
-182,-561,16046,6704
-388,-536,16002,6688
-534,-559,15959,6668
-503,-555,15964,6675
-302,-490,15917,6687
-80,-363,15891,6719
-3,-198,15846,6728
-98,-53,15846,6730
-255,14,15793,6702
-353,-1,15747,6683
-372,-38,15664,6651
