II,V,PLETH
6087,20784,2034
6093,20749,2032
6087,20784,2034
6067,20771,2027
6087,20784,2034
6100,20755,2045
6087,20784,2067
6021,20768,2078
5976,20784,2100
5961,20755,2132
5976,20784,2198
5970,20770,2274
5976,20784,2362
5980,20751,2449
5976,20784,2559
5918,20779,2681
5865,20784,2821
5843,20728,2960
5865,20784,3116
5868,20903,3277
5865,21080,3445
5855,21110,3592
5865,21080,3740
5861,21020,3891
5865,21080,4068
5859,21108,4239
5865,21080,4396
5857,20908,4516
5865,20784,4626
5864,20718,4724
5865,20784,4822
5852,20794,4895
5865,20784,4954
5875,20728,4997
5865,20784,5052
5803,20807,5103
5755,20784,5150
5736,20689,5171
5755,20784,5183
5754,20966,5180
5755,21080,5183
5748,20926,5178
5755,20784,5183
5743,20746,5181
5755,20784,5183
5793,20641,5167
5865,20487,5150
5893,20413,5125
5865,20487,5118
5791,20486,5102
5755,20487,5085
5747,20466,5046
5755,20487,5019
5738,20436,4996
5755,20487,4986
5801,20610,4956
5865,20784,4921
5875,20798,4878
5865,20784,4855
5850,20751,4825
5865,20784,4790
5863,20755,4733
5865,20784,4691
5856,20786,4653
5865,20784,4626
5859,20709,4576
5865,20784,4527
5862,20947,4471
5865,21080,4429
5851,20956,4376
5865,20784,4330
5901,20691,4277
5976,20784,4232
6062,20894,4176
6197,21080,4133
6354,21246,4093
6529,21377,4068
6688,21350,4033
6861,21377,4002
7000,21491,3964
7083,21674,3937
7109,21629,3901
7193,21377,3871
7329,20940,3831
7415,20487,3805
7312,19911,3781
7083,19299,3773
6830,18700,3755
6640,18408,3740
6492,18427,3715
6419,18705,3707
6400,18908,3702
6419,19002,3707
6412,19035,3693
6419,19299,3674
6429,19723,3648
6419,20190,3641
6295,20411,3639
6087,20487,3641
5837,20454,3625
5644,20487,3609
5498,20479,3586
5423,20487,3576
5357,20459,3557
5312,20487,3543
5278,20482,3521
5312,20487,3510
5374,20456,3492
5423,20487,3477
5412,20488,3455
5423,20487,3445
5494,20422,3430
5644,20487,3412
5801,20749,3374
5976,21377,3346
6165,22281,3323
6419,23456,3313
6738,24586,3294
7193,25237,3281
7771,24580,3264
8411,22268,3248
8883,18684,3212
8964,15142,3182
8458,12653,3157
7415,11579,3149
6069,11504,3132
4869,12173,3116
4191,13325,3095
4205,14845,3084
4694,16378,3065
5312,17814,3051
5776,18980,3031
6087,19893,3018
6289,20440,2999
6419,20784,2985
6433,20951,2966
6419,21080,2952
6438,21082,2933
6529,21080,2920
6601,21041,2900
6640,21080,2887
6630,21071,2867
6640,21080,2854
6667,21047,2835
6751,21080,2821
6821,21094,2801
6861,21080,2788
6846,20933,2770
6861,20784,2756
6910,20689,2734
6972,20784,2723
6976,20930,2707
6972,21080,2690
6994,21091,2664
7083,21080,2657
7155,21040,2658
7193,21080,2657
7183,21084,2636
7193,21080,2624
7196,20948,2623
7193,20784,2624
7167,20574,2605
7193,20487,2592
7245,20450,2588
7304,20487,2592
7330,20466,2574
7415,20487,2559
7535,20481,2553
7636,20487,2559
7631,20359,2545
7636,20190,2526
7712,19983,2514
7857,19893,2526
7936,19848,2532
7968,19893,2526
7990,19897,2504
8079,19893,2493
8179,19762,2489
8300,19596,2493
8403,19387,2489
8521,19299,2493
8621,19270,2495
8743,19299,2493
8850,19190,2473
8964,19002,2460
9058,18770,2456
9185,18705,2460
9305,18706,2445
9407,18705,2428
9453,18553,2417
9517,18408,2428
9581,18249,2432
9628,18111,2428
9614,17903,2407
9628,17814,2395
9678,17803,2389
9739,17814,2395
9708,17657,2394
9628,17518,2395
9520,17449,2390
9407,17518,2395
9213,17593,2395
8964,17814,2395
8676,18109,2388
8411,18408,2395
8131,18538,2408
7857,18705,2428
7566,18955,2431
7304,19299,2428
7057,19566,2420
6861,19893,2428
6678,20224,2431
6529,20487,2428
6390,20497,2407
6308,20487,2395
6243,20573,2390
6197,20784,2395
6127,20840,2392
6087,20784,2395
6067,20695,2396
6087,20784,2395
6085,20928,2376
6087,21080,2362
6074,21102,2356
6087,21080,2362
6083,20940,2360
6087,20784,2362
6075,20658,2362
6087,20784,2362
6086,20986,2345
6087,21080,2329
6071,20909,2320
6087,20784,2329
6096,20767,2333
6087,20784,2329
6023,20604,2309
5976,20487,2296
5958,20556,2289
5976,20784,2296
5974,20833,2298
5976,20784,2296
5972,20723,2278
5976,20784,2264
5960,20785,2251
5976,20784,2264
6020,20750,2289
6087,20784,2329
6101,20766,2360
6087,20784,2395
6065,20766,2431
6087,20784,2493
6100,20749,2567
6087,20784,2657
6023,20787,2746
5976,20784,2854
5956,20714,2973
5976,20784,3116
5978,20925,3260
5976,21080,3412
5964,21074,3555
5976,21080,3707
5975,21084,3852
5976,21080,4002
5964,20913,4137
5976,20784,4265
5980,20730,4366
5976,20784,4461
5923,20762,4542
5865,20784,4626
5828,20794,4693
5865,20784,4757
5926,20612,4805
5976,20487,4855
5973,20439,4891
5976,20487,4921
5978,20452,4933
5976,20487,4954
5920,20596,4969
5865,20784,4986
5836,20816,4984
5865,20784,4986
5909,20727,4984
5976,20784,4986
6034,20791,4969
6087,20784,4954
6091,20731,4932
6087,20784,4921
6075,20810,4900
6087,20784,4888
6083,20607,4869
6087,20487,4855
6079,20433,4821
6087,20487,4790
6080,20476,4751
6087,20487,4724
6080,20467,4687
6087,20487,4658
6078,20443,4622
6087,20487,4593
6083,20592,4553
6087,20784,4527
6075,20839,4494
6087,20784,4461
6088,20601,4408
6087,20487,4363
6065,20428,4322
6087,20487,4297
6135,20498,4252
6197,20487,4199
6231,20413,4137
6308,20487,4101
6444,20707,4068
6640,21080,4035
6814,21317,3980
6972,21377,3937
7091,21296,3898
7193,21377,3871
7278,21553,3830
7415,21674,3805
7560,21473,3786
7636,21080,3773
7561,20520,3736
7415,19893,3707
7248,19182,3684
7083,18705,3674
6890,18554,3651
6751,18705,3641
6674,18844,3638
6640,19002,3641
6602,19212,3621
6640,19596,3609
6724,19935,3604
6751,20190,3609
6611,20306,3591
6419,20487,3576
6245,20644,3568
6087,20784,3576
5852,20774,3563
5644,20784,3543
5532,20788,3518
5533,20784,3510
5527,20630,3495
5533,20487,3477
5567,20420,3452
5644,20487,3445
5698,20497,3442
5755,20487,3445
5806,20436,3429
5865,20487,3412
5926,20646,3390
6087,21080,3379
6338,21697,3361
6640,22565,3346
6958,23740,3325
7415,25237,3313
7997,26119,3295
8632,25237,3281
9274,22240,3260
9960,18408,3248
10360,15132,3230
9960,13064,3215
8621,12043,3193
6972,12173,3182
5688,13288,3167
4980,14845,3149
4699,16052,3114
4869,16924,3084
5438,17740,3059
6087,18705,3051
6400,19536,3034
6419,20190,3018
6410,20583,2996
6529,20784,2985
6627,20754,2969
6640,20784,2952
6607,20902,2928
6640,21080,2920
6697,21086,2917
6751,21080,2920
6746,21072,2904
6751,21080,2887
6776,20935,2866
6861,20784,2854
6930,20711,2834
6972,20784,2821
6968,20803,2804
6972,20784,2788
6969,20729,2764
6972,20784,2756
6956,20812,2754
6972,20784,2756
7009,20610,2739
7083,20487,2723
7136,20427,2705
7193,20487,2690
7237,20488,2666
7304,20487,2657
7357,20447,2657
7415,20487,2657
7426,20492,2637
7415,20487,2624
7383,20352,2621
7415,20190,2624
7470,19986,2607
7525,19893,2592
7547,19849,2586
7636,19893,2592
7761,19887,2577
7857,19893,2559
7847,19866,2547
7857,19893,2559
7942,19801,2565
8079,19596,2559
8142,19331,2537
8189,19299,2526
8267,19365,2522
8411,19299,2526
8525,18951,2522
8632,18705,2526
8728,18670,2527
8853,18705,2526
8957,18533,2507
9075,18408,2493
9184,18410,2487
9296,18408,2493
9356,18114,2491
9407,17814,2493
9448,17721,2493
9517,17814,2493
9569,17724,2477
9628,17518,2460
9676,17308,2451
9739,17221,2460
9760,17065,2465
9739,16924,2460
9640,16835,2440
9517,16924,2428
9360,17038,2422
9185,17221,2428
8932,17443,2427
8632,17814,2428
8317,18154,2424
8079,18408,2428
7867,18512,2426
7636,18705,2428
7339,18980,2424
7083,19299,2428
6890,19462,2426
6751,19596,2428
6574,19717,2424
6419,19893,2428
6320,20010,2426
6308,20190,2428
6271,20358,2424
6197,20487,2428
6101,20457,2427
6087,20487,2428
6128,20604,2422
6197,20784,2428
6208,20805,2431
6197,20784,2428
6177,20750,2407
6197,20784,2395
6202,20759,2392
6197,20784,2395
6173,20793,2379
6197,20784,2362
6246,20621,2352
6308,20487,2362
6318,20422,2366
6308,20487,2362
6289,20488,2342
6308,20487,2329
6318,20452,2322
6308,20487,2329
6248,20474,2330
6197,20487,2329
6168,20460,2311
6197,20487,2296
6246,20468,2285
6308,20487,2296
6326,20463,2311
6308,20487,2329
6243,20466,2336
6197,20487,2362
6176,20465,2402
6197,20487,2460
6201,20465,2516
6197,20487,2592
6180,20465,2680
6197,20487,2788
6208,20465,2895
6197,20487,3018
6134,20465,3146
6087,20487,3281
6066,20465,3403
6087,20487,3543
6087,20465,3691
6087,20487,3838
6076,20465,3946
6087,20487,4035
6083,20465,4111
6087,20487,4199
6079,20465,4278
6087,20487,4363
6080,20465,4443
6087,20487,4527
6082,20465,4584
6087,20487,4626
6078,20466,4651
6087,20487,4691
6085,20465,4728
6087,20487,4757
6073,20467,4756
6087,20487,4757
6092,20462,4763
6087,20487,4790
6059,20472,4797
6087,20487,4790
6149,20456,4763
6197,20487,4757
6153,20480,4754
6087,20487,4757
6054,20442,4738
6087,20487,4724
6099,20510,4705
6087,20487,4691
6059,20309,4656
6087,20190,4626
6138,20142,4598
6197,20190,4593
6205,20160,4568
6197,20190,4527
6176,20286,4472
6197,20487,4461
6239,20550,4500
6308,20487,4593
6332,20297,4683
6308,20190,4757
6231,20139,4786
6197,20190,4790
6223,20192,4759
6308,20190,4724
6367,20139,4683
6419,20190,4658
6488,20292,4616
6640,20487,4560
6815,20630,4482
6972,20784,4429
7072,20895,4391
7193,21080,4363
7346,21239,4310
7525,21377,4265
7652,21318,4225
7747,21080,4199
7811,20558,4150
7857,19893,4101
7799,19178,4055
7636,18705,4035
7426,18457,4014
7304,18408,4002
7250,18363,3982
7193,18408,3969
7066,18499,3945
6972,18705,3937
6952,18936,3931
6972,19299,3937
6899,19644,3922
6751,19893,3904
6569,19890,3878
6419,19893,3871
6248,19979,3866
6087,20190,3871
5938,20247,3858
5865,20190,3838
5805,20100,3809
5755,20190,3805
5677,20344,3808
5644,20487,3805
5665,20491,3771
5755,20487,3740
5826,20467,3715
5865,20487,3707
5881,20441,3687
5976,20487,3674
6159,20728,3657
6419,21377,3641
6677,22318,3604
6972,23456,3576
7362,24439,3554
7968,24940,3543
8783,24313,3510
9739,22268,3477
10591,19038,3450
11067,15736,3445
10875,13367,3432
9960,12470,3412
8502,12716,3374
6972,13658,3346
5817,14729,3322
5312,15736,3313
5343,16586,3298
5644,17518,3281
5945,18461,3245
6197,19299,3215
6385,19809,3188
6529,20190,3182
6593,20503,3170
6640,20784,3149
6686,20828,3109
6751,20784,3084
6763,20723,3066
6751,20784,3051
6724,20788,3015
6751,20784,2985
6790,20742,2963
6861,20784,2952
6911,20793,2932
6972,20784,2920
7017,20733,2905
7083,20784,2887
7136,20819,2848
7193,20784,2821
7235,20596,2813
7304,20487,2821
7365,20463,2809
7415,20487,2788
7410,20345,2765
7415,20190,2756
7442,20105,2740
7525,20190,2723
7591,20217,2700
7636,20190,2690
7632,20121,2674
7636,20190,2657
7628,20235,2633
7636,20190,2624
7623,19990,2622
7636,19893,2624
7665,19882,2608
7747,19893,2592
7810,19735,2581
7857,19596,2592
7880,19544,2597
7968,19596,2592
8082,19489,2570
8189,19299,2559
8230,19168,2555
8300,19299,2559
8402,19412,2555
8521,19299,2559
8573,18930,2561
8632,18705,2559
8719,18680,2539
8853,18705,2526
8958,18536,2522
9075,18408,2526
9187,18397,2511
9296,18408,2493
9344,18149,2483
9407,17814,2493
9501,17578,2497
9628,17518,2493
9699,17374,2474
9739,17221,2460
9740,17131,2452
9739,17221,2460
9717,17262,2464
9739,17221,2460
9762,17046,2440
9739,16924,2428
9595,16851,2422
9407,16924,2428
9193,17028,2426
8964,17221,2428
8676,17451,2426
8411,17814,2428
8179,18148,2423
7968,18408,2428
7693,18519,2429
7415,18705,2428
7162,18971,2408
6972,19299,2395
6786,19477,2389
6640,19596,2395
6515,19694,2393
6419,19893,2395
6291,20055,2394
6197,20190,2395
6157,20200,2379
6197,20190,2362
6217,20144,2352
6197,20190,2362
6125,20205,2368
6087,20190,2362
6072,20111,2340
6087,20190,2329
6076,20354,2327
6087,20487,2329
6118,20366,2314
6197,20190,2296
6260,20095,2286
6308,20190,2296
6310,20227,2301
6308,20190,2296
6295,20102,2275
6308,20190,2264
6310,20343,2259
6308,20487,2264
6287,20477,2250
6308,20487,2231
6357,20489,2205
6419,20487,2198
6428,20329,2194
6419,20190,2198
6404,20120,2193
6419,20190,2198
6419,20198,2205
6419,20190,2231
6405,20146,2266
6419,20190,2329
6423,20189,2403
6419,20190,2493
6368,20146,2581
6308,20190,2690
6236,20206,2810
6197,20190,2952
6178,20028,3092
6197,19893,3248
6206,19818,3413
6197,19893,3609
6139,19917,3805
6087,19893,4002
6058,19812,4181
6087,19893,4363
6101,20041,4531
6087,20190,4691
6052,20183,4823
6087,20190,4954
6156,20191,5072
6197,20190,5183
6144,20031,5266
6087,19893,5347
6067,19826,5416
6087,19893,5478
6077,19896,5510
6087,19893,5544
6128,19859,5576
6197,19893,5610
6210,19879,5613
6197,19893,5610
6181,19871,5601
6197,19893,5610
6197,19868,5608
6197,19893,5610
6188,19883,5595
6197,19893,5577
6191,19853,5537
6197,19893,5511
6193,19911,5489
6197,19893,5478
6185,19723,5446
6197,19596,5413
6200,19536,5372
6197,19596,5347
6172,19595,5312
6197,19596,5282
6252,19562,5232
6308,19596,5183
6306,19584,5124
6308,19596,5085
6309,19569,5047
6308,19596,5019
6279,19582,4969
6308,19596,4921
6374,19572,4865
6419,19596,4822
6386,19575,4769
6419,19596,4724
6592,19652,4669
6861,19893,4626
7061,20190,4572
7193,20487,4527
7294,20632,4473
7415,20784,4429
7516,20936,4375
7636,21080,4330
7757,20929,4276
7857,20487,4232
7877,19840,4177
7857,19299,4133
7779,18827,4089
7636,18408,4068
7435,17984,4048
7304,17814,4035
7247,17887,4001
7193,18111,3969
7061,18238,3938
6972,18408,3937
6997,18658,3937
7083,19002,3937
7041,19189,3915
6861,19299,3904
6615,19380,3898
6419,19596,3904
6239,19770,3889
6087,19893,3871
5942,19886,3847
5865,19893,3838
5805,19878,3820
5755,19893,3805
5676,19868,3783
5644,19893,3773
5669,19892,3754
5755,19893,3740
5819,19842,3717
5865,19893,3707
5895,19992,3691
5976,20190,3674
6103,20535,3638
6308,21377,3609
6552,22666,3584
6861,24049,3576
7260,24829,3558
7857,24643,3543
8647,23167,3522
9517,20487,3510
10159,17043,3492
10292,13955,3477
9714,12045,3447
8521,11579,3412
7035,12054,3368
5755,13064,3346
5006,14221,3330
4869,15439,3313
5125,16593,3275
5533,17814,3248
5869,18966,3229
6087,19893,3215
6201,20332,3179
6308,20487,3149
6387,20561,3128
6419,20784,3116
6389,20977,3084
6419,21080,3051
6520,20960,3025
6640,20784,3018
6658,20573,3002
6640,20487,2985
6651,20451,2964
6751,20487,2952
6830,20481,2934
6861,20487,2920
6840,20460,2900
6861,20487,2887
6913,20487,2867
6972,20487,2854
6978,20361,2835
6972,20190,2821
6957,19976,2800
6972,19893,2788
7000,19862,2772
7083,19893,2756
7158,19865,2731
7193,19893,2723
7163,19900,2721
7193,19893,2723
7295,19739,2706
7415,19596,2690
7430,19515,2671
7415,19596,2657
7432,19636,2635
7525,19596,2624
7592,19417,2621
7636,19299,2624
7664,19243,2609
7747,19299,2592
7847,19309,2580
7968,19299,2592
8039,19168,2598
8079,19002,2592
8094,18790,2568
8189,18705,2559
8342,18687,2558
8521,18705,2559
8637,18572,2540
8743,18408,2526
8842,18304,2520
8964,18408,2526
9063,18489,2523
9185,18408,2526
9301,18082,2528
9407,17814,2526
9456,17715,2506
9517,17814,2493
9579,17852,2490
9628,17814,2493
9616,17659,2476
9628,17518,2460
9674,17332,2453
9739,17221,2460
9743,17158,2458
9739,17221,2460
9710,17239,2461
9628,17221,2460
9423,17148,2442
9185,17221,2428
8956,17356,2421
8743,17518,2428
8471,17603,2425
8189,17814,2428
7906,18107,2428
7636,18408,2428
7338,18539,2409
7083,18705,2395
6857,18962,2389
6640,19299,2395
6383,19477,2393
6197,19596,2395
6110,19709,2395
6087,19893,2395
5991,19941,2378
5865,19893,2362
5764,19807,2353
5755,19893,2362
5758,20042,2364
5755,20190,2362
5699,20193,2355
5644,20190,2362
5603,20168,2367
5644,20190,2362
5709,20159,2340
5755,20190,2329
5739,20203,2328
5755,20190,2329
5807,20026,2311
5865,19893,2296
5860,19830,2291
5865,19893,2296
5908,19894,2283
5976,19893,2264
5986,19859,2241
5976,19893,2231
5966,19881,2214
5976,19893,2198
5962,19867,2176
5976,19893,2165
6022,19875,2156
6087,19893,2165
6097,19870,2176
6087,19893,2198
6074,19874,2219
6087,19893,2264
6082,19870,2320
6087,19893,2395
6084,19875,2466
6087,19893,2559
6072,19867,2672
6087,19893,2821
6099,19880,2978
6087,19893,3149
6018,19860,3322
5976,19893,3510
5970,19892,3690
5976,19893,3871
5922,19832,4043
5865,19893,4232
5840,20021,4417
5865,20190,4593
5870,20206,4730
5865,20190,4855
5853,20152,4968
5865,20190,5085
5863,20176,5176
5865,20190,5249
5856,20169,5296
5865,20190,5347
5861,20160,5394
5865,20190,5446
5857,20190,5480
5865,20190,5511
5861,20125,5525
5865,20190,5544
5856,20327,5555
5865,20487,5577
5863,20490,5581
5865,20487,5577
5853,20471,5551
5865,20487,5544
5870,20437,5542
5865,20487,5544
5840,20532,5513
5865,20487,5478
5922,20259,5447
5976,20190,5446
5969,20320,5434
5976,20487,5413
6018,20370,5370
6087,20190,5347
6097,20108,5328
6087,20190,5314
6072,20189,5278
6087,20190,5249
6082,20181,5215
6087,20190,5183
6084,20040,5128
6087,19893,5085
6067,19820,5046
6087,19893,5019
6135,19898,4968
6197,19893,4921
6202,19938,4868
6197,20190,4822
6214,20412,4753
6308,20487,4691
6447,20395,4632
6640,20487,4593
6822,20767,4541
6972,21080,4494
7068,21124,4440
7193,21080,4396
7354,21062,4340
7525,21080,4297
7618,20790,4257
7636,20190,4232
7562,19390,4195
7415,18705,4166
7187,18146,4129
6972,17814,4101
6819,17669,4061
6751,17814,4035
6691,18089,4011
6640,18408,4002
6607,18570,3983
6640,18705,3969
6669,18895,3948
6640,19299,3937
6495,19672,3916
6308,19893,3904
6120,19864,3884
5976,19893,3871
5811,20012,3849
5644,20190,3838
5487,20210,3820
5423,20190,3805
5411,20167,3779
5423,20190,3773
5408,20161,3779
5423,20190,3805
5465,20208,3821
5533,20190,3838
5575,20088,3840
5644,20190,3838
5767,20529,3818
5976,21080,3805
6196,21763,3789
6419,22862,3773
6643,24224,3736
6972,25237,3707
7445,24955,3685
8079,23159,3674
8705,20137,3643
9075,16627,3609
8862,13223,3569
7968,10689,3543
6577,9479,3509
5201,9798,3477
4297,11178,3440
4095,13064,3412
4450,14827,3376
5091,16330,3346
5686,17558,3309
6087,18705,3281
6281,19610,3255
6419,20190,3248
6544,20374,3235
6640,20487,3215
6644,20613,3175
6640,20784,3149
6670,20796,3131
6751,20784,3116
6804,20749,3081
6861,20784,3051
6913,20760,3029
6972,20784,3018
6972,20798,2986
6972,20784,2952
6997,20626,2924
7083,20487,2920
7154,20425,2908
7193,20487,2887
7187,20491,2849
7193,20487,2821
7191,20452,2799
7193,20487,2788
7173,20475,2771
7193,20487,2756
7235,20459,2735
7304,20487,2723
7349,20471,2705
7415,20487,2690
7474,20460,2668
7525,20487,2657
7518,20474,2642
7525,20487,2624
7558,20454,2598
7636,20487,2592
7689,20492,2592
7747,20487,2592
7792,20347,2570
7857,20190,2559
7899,19998,2557
7968,19893,2559
8057,19826,2540
8189,19893,2526
8269,19932,2523
8300,19893,2526
8306,19701,2509
8411,19596,2493
8575,19576,2487
8743,19596,2493
8839,19458,2480
8964,19299,2460
9128,19131,2448
9296,19002,2460
9364,18802,2467
9407,18705,2460
9486,18687,2437
9628,18705,2428
9716,18556,2427
9739,18408,2428
9716,18334,2410
9739,18408,2395
9785,18426,2388
9849,18408,2395
9864,18275,2384
9849,18111,2362
9792,17893,2335
9739,17814,2329
9648,17801,2330
9517,17814,2329
9309,17740,2310
9075,17814,2296
8804,18057,2289
8521,18408,2296
8188,18594,2296
7857,18705,2296
7545,18801,2292
7304,19002,2296
7079,19152,2296
6861,19299,2296
6617,19411,2292
6419,19596,2296
6270,19739,2296
6197,19893,2296
6131,20004,2291
6087,20190,2296
6055,20347,2300
6087,20487,2296
6108,20494,2275
6087,20487,2264
6003,20452,2261
5976,20487,2264
6014,20479,2247
6087,20487,2231
6096,20454,2224
6087,20487,2231
6075,20482,2222
6087,20487,2198
6073,20444,2169
6087,20487,2165
6129,20507,2168
6197,20487,2165
6212,20317,2143
6197,20190,2132
6177,20130,2130
6197,20190,2132
6205,20188,2114
6197,20190,2100
6172,20158,2093
6197,20190,2100
6250,20174,2085
6308,20190,2067
6313,20169,2051
6308,20190,2067
6298,20164,2091
6308,20190,2132
6300,20180,2180
6308,20190,2264
6311,20149,2366
6308,20190,2493
6253,20201,2626
6197,20190,2788
6168,20109,2971
6197,20190,3182
6214,20357,3392
6197,20487,3609
6131,20357,3808
6087,20190,4002
6069,20109,4176
6087,20190,4363
6086,20202,4555
6087,20190,4757
6077,20148,4929
6087,20190,5085
6082,20182,5225
6087,20190,5380
6079,20160,5521
6087,20190,5642
6081,20175,5725
6087,20190,5806
6081,20164,5877
6087,20190,5938
6079,20172,5967
6087,20190,6003
6083,20165,6038
6087,20190,6069
6076,20174,6065
6087,20190,6069
6088,20162,6082
6087,20190,6102
6065,20181,6085
6087,20190,6069
6136,20142,6059
6197,20190,6069
6205,20297,6054
6197,20487,6036
6185,20545,6012
6197,20487,6003
6193,20296,5971
6197,20190,5938
6191,20142,5894
6197,20190,5872
6187,20179,5849
6197,20190,5839
6198,20163,5810
6197,20190,5774
6175,20170,5714
6197,20190,5675
6247,20171,5639
6308,20190,5610
6313,20164,5555
6308,20190,5511
6299,20183,5471
6308,20190,5446
6294,20141,5396
6308,20190,5347
6374,20296,5291
6529,20487,5249
6697,20619,5194
6861,20784,5150
7010,20916,5099
7193,21080,5052
7342,21197,4983
7415,21377,4921
7425,21465,4851
7525,21377,4790
7713,20979,4715
7857,20487,4658
7805,19913,4604
7636,19299,4560
7454,18591,4492
7304,18111,4429
7125,17962,4367
6972,18111,4330
6880,18245,4291
6861,18408,4265
6847,18629,4229
6861,19002,4199
6879,19325,4158
6861,19596,4133
6723,19737,4111
6529,19893,4101
6337,20006,4079
6197,20190,4068
6034,20335,4051
5865,20487,4035
5706,20515,3998
5644,20487,3969
5633,20425,3944
5644,20487,3937
5629,20533,3918
5644,20487,3904
5687,20375,3883
5755,20487,3871
5795,20619,3851
5865,20487,3838
5990,20186,3820
6197,20487,3805
6414,21460,3773
6640,22565,3740
6872,23459,3701
7193,24643,3674
7623,25726,3640
8189,25237,3609
8774,22168,3568
9185,17814,3543
9114,14100,3522
8411,11876,3510
7149,10746,3480
5755,10689,3445
4699,11692,3402
4316,13361,3379
4536,14919,3359
5091,16330,3346
5649,17713,3315
6087,19002,3281
6362,19781,3239
6529,20190,3215
6596,20462,3194
6640,20784,3182
6679,20965,3152
6751,21080,3116
6808,21096,3073
6861,21080,3051
6869,20911,3034
6861,20784,3018
6834,20722,2983
6861,20784,2952
6912,20790,2928
6972,20784,2920
6973,20752,2903
6972,20784,2887
6998,20778,2866
7083,20784,2854
7154,20752,2836
7193,20784,2821
7185,20778,2801
7193,20784,2788
7193,20742,2769
7193,20784,2756
7170,20802,2736
7193,20784,2723
7242,20615,2704
7304,20487,2690
7305,20424,2671
7304,20487,2657
7327,20489,2638
7415,20487,2624
7482,20448,2606
7525,20487,2592
7546,20490,2571
7636,20487,2559
7750,20357,2542
7857,20190,2526
7901,19976,2503
7968,19893,2493
8066,19872,2489
8189,19893,2493
8248,19772,2490
8300,19596,2493
8376,19385,2494
8521,19299,2493
8647,19258,2475
8743,19299,2460
8786,19300,2452
8853,19299,2460
8940,19173,2462
9075,19002,2460
9194,18785,2444
9296,18705,2428
9347,18688,2405
9407,18705,2395
9457,18569,2391
9517,18408,2395
9558,18303,2383
9628,18408,2362
9691,18489,2336
9739,18408,2329
9732,18079,2329
9739,17814,2329
9747,17719,2311
9739,17814,2296
9644,17837,2289
9517,17814,2296
9362,17753,2296
9185,17814,2296
8926,17912,2292
8632,18111,2296
8303,18348,2295
7968,18705,2296
7607,19026,2293
7304,19299,2296
7060,19437,2295
6861,19596,2296
6628,19731,2293
6419,19893,2296
6263,20000,2296
6197,20190,2296
6139,20363,2291
6087,20487,2296
6014,20453,2299
5976,20487,2296
5953,20606,2277
5976,20784,2264
5985,20803,2258
5976,20784,2264
5912,20751,2261
5865,20784,2264
5843,20758,2265
5865,20784,2264
5868,20795,2245
5865,20784,2231
5847,20618,2225
5865,20487,2231
5902,20427,2219
5976,20487,2198
6038,20481,2172
6087,20487,2165
6089,20464,2163
6087,20487,2165
6077,20448,2150
6087,20487,2132
6083,20586,2108
6087,20784,2100
6079,20847,2095
6087,20784,2100
6082,20586,2094
6087,20487,2100
6079,20447,2115
6087,20487,2165
6083,20465,2225
6087,20487,2296
6077,20478,2364
6087,20487,2460
6085,20431,2577
6087,20487,2723
6073,20610,2874
6087,20784,3051
6095,20804,3239
6087,20784,3445
6026,20740,3646
5976,20784,3871
5953,20775,4101
5976,20784,4330
5981,20754,4529
5976,20784,4724
5960,20768,4909
5976,20784,5085
5980,20758,5221
5976,20784,5347
5956,20765,5464
5976,20784,5577
5993,20760,5650
5976,20784,5708
5900,20765,5754
5865,20784,5806
5898,20759,5840
5976,20784,5872
5995,20767,5889
5976,20784,5905
5953,20753,5901
5976,20784,5905
5985,20784,5903
5976,20784,5905
5950,20641,5885
5976,20487,5872
6028,20374,5854
6087,20487,5839
6093,20661,5801
6087,20784,5774
6074,20662,5750
6087,20487,5741
6085,20373,5708
6087,20487,5675
6077,20643,5635
6087,20784,5610
6083,20781,5572
6087,20784,5544
6077,20758,5506
6087,20784,5478
6083,20758,5439
6087,20784,5413
6076,20772,5378
6087,20784,5347
6086,20741,5293
6087,20784,5249
6068,20805,5207
6087,20784,5183
6128,20611,5139
6197,20487,5085
6247,20435,5010
6308,20487,4954
6361,20467,4899
6419,20487,4855
6453,20565,4790
6529,20784,4724
6661,20947,4649
6861,21080,4593
7044,21169,4536
7193,21377,4494
7293,21565,4443
7415,21674,4396
7564,21566,4338
7747,21377,4297
7861,21021,4259
7857,20487,4232
7712,19705,4193
7525,19002,4166
7341,18539,4142
7193,18408,4133
7057,18365,4114
6972,18408,4101
6909,18484,4079
6861,18705,4068
6817,18959,4047
6861,19299,4035
6949,19601,4015
6972,19893,4002
6802,20045,3980
6529,20190,3969
6261,20297,3952
6087,20487,3937
5949,20638,3902
5865,20784,3871
5797,20806,3843
5755,20784,3838
5684,20723,3826
5644,20784,3805
5660,20909,3765
5755,21080,3740
5831,21117,3721
5865,21080,3707
5876,21003,3672
5976,21080,3641
6166,21269,3616
6419,21674,3609
6664,22347,3591
6972,23456,3576
7389,24624,3556
7968,25237,3543
8653,24566,3513
9407,22565,3477
10065,19548,3435
10403,16330,3412
10126,13703,3393
9185,12470,3379
7791,12630,3347
6419,13658,3313
5456,14746,3273
5091,15736,3248
5187,16702,3224
5533,17814,3215
5895,18813,3199
6197,19596,3182
6394,20082,3147
6529,20487,3116
6598,20796,3091
6640,21080,3084
6639,21236,3070
6640,21377,3051
6625,21409,3015
6640,21377,2985
6669,21198,2960
