II,V,PLETH
-1679,-1069,5320
-1589,-1234,5209
-1679,-1283,5106
-1839,-750,4977
-1679,-86,4856
-1142,-121,4739
-656,-1027,4642
-379,-2124,4522
0,-2738,4392
475,-2817,4251
367,-2738,4142
-608,-2725,4055
-1679,-2738,3999
-1975,-2714,3932
-1679,-2738,3856
-1523,-2806,3759
-1679,-2695,3678
-1769,-2199,3601
-1679,-1497,3535
-1627,-1021,3446
-1679,-1027,3356
-1701,-1373,3259
-1679,-1711,3178
-1677,-1739,3096
-1679,-1412,3035
-1656,-974,2976
-1679,-770,2928
-1726,-868,2869
-1679,-1027,2821
-1599,-1050,2776
-1679,-984,2749
-1836,-865,2722
-1679,-599,2714
-1140,-206,2708
-708,43,2714
-775,2,2709
-997,-86,2714
-713,94,2721
105,471,2749
707,718,2778
446,642,2821
-498,253,2856
-1391,-342,2892
-1755,-901,2919
-1679,-1069,2963
-1343,-681,3014
-656,43,3071
446,750,3106
1548,1240,3142
2002,1434,3185
1705,1326,3249
1322,1131,3306
1548,1198,3356
2274,1570,3388
2729,1839,3428
2437,1670,3473
1810,1283,3535
1674,1185,3580
2256,1497,3606
2809,1765,3613
2414,1497,3642
1091,745,3680
-184,43,3713
-600,-194,3713
-210,0,3713
580,391,3724
1495,813,3749
2183,1098,3752
2283,1112,3749
2126,1034,3743
2466,1198,3749
3038,1425,3746
2597,1112,3749
988,237,3748
-131,-342,3749
351,-86,3730
1338,428,3713
1336,441,3693
682,128,3678
526,69,3642
787,214,3606
579,103,3575
-79,-257,3570
-424,-460,3559
-184,-342,3535
346,-43,3490
945,299,3463
1385,537,3445
1286,471,3428
740,173,3386
498,43,3356
901,242,3336
1312,428,3320
1155,316,3281
813,128,3249
812,135,3228
892,171,3213
559,-29,3175
79,-299,3142
112,-273,3120
682,43,3106
1128,271,3069
918,128,3035
97,-339,3011
-840,-855,2999
-1255,-1076,2965
-866,-855,2928
-217,-508,2899
-236,-556,2892
-1047,-1048,2877
-1679,-1412,2856
-1311,-1181,2830
-236,-556,2821
786,11,2817
1495,385,2821
1909,603,2808
1758,513,2785
859,1,2755
-341,-684,2749
-1132,-1135,2751
-1154,-1155,2749
-366,-728,2725
971,0,2714
1987,561,2712
1732,428,2714
500,-245,2692
-210,-642,2678
317,-361,2674
918,-43,2678
267,-420,2659
-1181,-1240,2642
-1888,-1647,2635
-1364,-1369,2642
-581,-949,2627
-525,-941,2606
-1141,-1309,2590
-1679,-1625,2606
-1565,-1552,2624
-892,-1155,2642
-381,-873,2649
-577,-1027,2678
-1042,-1303,2720
-892,-1155,2785
-251,-732,2846
-236,-813,2928
-1101,-1504,3019
-1679,-1925,3142
-1275,-1568,3272
-708,-1069,3428
-612,-979,3593
-341,-898,3785
436,-497,3974
787,-299,4177
438,-506,4381
656,-385,4606
1853,299,4821
2335,513,5034
1173,-216,5226
79,-770,5427
544,-367,5623
1181,-128,5820
155,-1199,5976
-1679,-2738,6105
-2291,-3216,6207
-1679,-2738,6320
-1337,-2474,6426
-1679,-2738,6534
-1888,-2896,6611
-1679,-2738,6677
-1545,-2634,6726
-1679,-2738,6784
-1760,-2799,6825
-1679,-2738,6855
-1630,-2698,6855
-1679,-2738,6855
-1705,-2757,6840
-1679,-2738,6819
-1667,-2726,6767
-1679,-2738,6712
-1683,-2740,6651
-1679,-2738,6605
-1677,-2735,6540
-1679,-2738,6462
-1677,-2735,6363
-1679,-2738,6284
-1677,-2735,6209
-1679,-2738,6141
-1677,-2735,6049
-1679,-2738,5963
-1677,-2735,5870
-1679,-2738,5784
-1677,-2735,5674
-1679,-2738,5570
-1677,-2735,5457
-1679,-2738,5356
-1677,-2735,5240
-1679,-2738,5141
-1677,-2735,5047
-1679,-2738,4963
-1677,-2735,4854
-1679,-2738,4749
-1677,-2735,4646
-1679,-2738,4570
-1677,-2736,4482
-1679,-2738,4392
-1677,-2732,4290
-1679,-2738,4213
-1677,-2740,4140
-1679,-2738,4070
-1677,-2728,3976
-1679,-2738,3892
-1679,-2747,3822
-1679,-2738,3785
-1675,-2717,3737
-1679,-2738,3678
-1684,-2766,3598
-1679,-2738,3535
-1666,-2683,3476
-1679,-2738,3428
-1697,-2833,3366
-1679,-2738,3320
-1646,-2418,3279
-1679,-2224,3249
-1726,-2363,3207
-1679,-2609,3178
-1601,-2631,3154
-1679,-2395,3142
-1811,-1969,3118
-1679,-1412,3106
-1295,-969,3100
-1128,-1027,3106
-1391,-1441,3100
-1679,-1583,3106
-1567,-1244,3119
-1286,-1112,3142
-1323,-1763,3153
-1679,-2738,3178
-1863,-3095,3210
-1679,-2738,3249
-1499,-2447,3266
-1679,-2738,3285
-1925,-3100,3310
-1679,-2738,3356
-1016,-1679,3392
-682,-855,3428
-1072,-995,3457
-1679,-1839,3499
-1857,-2550,3534
-1679,-2738,3570
-1592,-2691,3600
-1679,-2738,3642
-1720,-2706,3679
-1679,-2310,3713
-1677,-1780,3729
-1679,-1711,3749
-1636,-2226,3765
-1679,-2738,3785
-1821,-2672,3785
-1679,-2096,3785
-884,-1384,3779
341,-727,3785
1281,-234,3783
1469,-128,3785
1091,-390,3780
656,-599,3785
378,-519,3783
131,-471,3785
-103,-718,3768
26,-898,3749
759,-554,3723
1810,128,3713
2590,596,3699
2781,642,3678
2461,454,3635
1941,214,3606
1628,47,3585
1863,128,3570
2586,495,3533
3332,898,3499
3782,1142,3472
4040,1283,3463
4269,1406,3435
4355,1412,3392
4276,1342,3342
4329,1454,3320
4673,1782,3305
5011,1968,3285
5073,1868,3242
5011,1839,3213
5024,2145,3194
5011,2481,3178
4937,2488,3138
5011,2267,3106
5098,2012,3084
4539,1540,3071
3023,661,3034
1207,-342,2999
-81,-1033,2973
-761,-1412,2963
-1261,-1793,2943
-1679,-2267,2928
-1818,-2626,2910
-1679,-2738,2892
-1587,-2732,2853
-1679,-2738,2821
-1783,-2678,2797
-1679,-2395,2785
-1449,-1961,2761
-1181,-1583,2749
-755,-1303,2746
-52,-984,2749
479,-718,2731
236,-813,2714
-611,-1255,2705
-997,-1497,2714
-333,-1163,2702
761,-556,2678
1354,-204,2647
1469,-128,2642
1738,10,2643
2309,299,2642
2744,526,2620
2860,599,2606
3010,710,2600
3489,984,2606
4096,1297,2601
4381,1412,2606
4219,1293,2615
3909,1112,2642
3836,1077,2666
4040,1198,2714
4211,1302,2774
4093,1240,2856
3776,1074,2935
3489,941,3035
3218,827,3137
2781,599,3249
2250,306,3355
1994,171,3499
2185,263,3668
2466,342,3856
2253,169,4025
1338,-257,4213
13,-868,4419
-1181,-1625,4642
-1816,-2290,4838
-1679,-2395,5034
-914,-1785,5227
26,-941,5427
578,-515,5604
577,-599,5784
355,-776,5953
367,-727,6105
590,-567,6213
630,-556,6320
314,-747,6427
26,-941,6534
183,-934,6595
761,-684,6641
1425,-307,6676
2046,86,6712
2708,467,6716
3358,813,6712
3647,978,6694
3384,855,6677
2909,600,6636
2781,513,6605
3016,652,6570
3096,727,6534
2739,567,6462
2230,299,6391
1788,72,6315
1286,-171,6248
868,-366,6156
1076,-257,6070
1870,148,5978
2309,385,5891
1840,197,5779
1233,0,5677
1427,316,5580
2178,1027,5498
2596,1572,5392
2571,1625,5284
2726,1205,5168
3384,385,5070
4148,-724,4969
4486,-1797,4891
4093,-2487,4816
2965,-2738,4749
1400,-2756,4657
-52,-2738,4570
-1038,-2759,4477
-1495,-2738,4392
-1390,-2428,4293
-577,-1625,4213
736,-538,4137
1889,299,4070
2347,610,3979
2230,642,3892
2026,729,3809
2073,898,3749
2434,1074,3678
3017,1326,3606
3514,1618,3525
3516,1668,3463
2991,1375,3403
2519,1112,3356
2665,1238,3300
3306,1583,3249
3766,1776,3190
3673,1754,3142
3315,1682,3096
3201,1583,3071
3372,1415,3048
3280,1198,3035
2440,916,3012
1102,471,2999
137,15,2990
105,-86,2999
554,166,3000
498,214,2999
-485,-325,2989
-1679,-1027,2999
-1976,-1164,3014
-1128,-642,3035
-146,-96,3044
-52,-43,3071
-609,-320,3104
-682,-385,3142
7,-60,3158
446,257,3178
-200,35,3205
-1338,-727,3249
-1892,-1459,3273
-1679,-1583,3285
-1237,-1079,3290
-735,-385,3320
71,153,3357
1076,513,3392
1739,769,3406
1758,855,3428
1435,747,3447
1312,642,3463
1711,802,3458
2492,1198,3463
3159,1509,3478
3280,1497,3499
2979,1299,3499
2781,1198,3499
2915,1227,3498
2938,1112,3499
2242,669,3478
787,0,3463
-759,-705,3457
-1679,-1412,3463
-1840,-2098,3448
-1679,-2609,3428
-1611,-2784,3404
-1679,-2695,3392
-1716,-2493,3372
-1679,-2224,3356
-1656,-1893,3336
-1679,-1625,3320
-1695,-1543,3297
-1679,-1625,3285
-1668,-1790,3270
-1679,-2053,3249
-1688,-2418,3208
-1679,-2738,3178
-1675,-2813,3157
-1679,-2609,3142
-1683,-2256,3105
-1679,-1925,3071
-1677,-1733,3045
-1679,-1754,3035
-1677,-1978,3006
-1679,-2310,2963
-1677,-2590,2915
-1679,-2738,2892
-1677,-2757,2875
-1679,-2738,2856
-1677,-2726,2817
-1679,-2738,2785
-1677,-2740,2760
-1679,-2738,2749
-1677,-2732,2729
-1679,-2738,2714
-1677,-2737,2694
-1679,-2738,2678
-1677,-2733,2653
-1679,-2738,2642
-1677,-2736,2640
-1679,-2738,2642
-1677,-2735,2625
-1679,-2738,2606
-1677,-2736,2586
-1679,-2738,2571
-1677,-2735,2547
-1679,-2738,2535
-1677,-2735,2532
-1679,-2738,2535
-1677,-2735,2518
-1679,-2738,2499
-1677,-2735,2488
-1679,-2738,2499
-1677,-2735,2505
-1679,-2738,2499
-1677,-2735,2476
-1679,-2738,2464
-1677,-2735,2458
-1679,-2738,2464
-1677,-2735,2461
-1679,-2738,2464
-1677,-2735,2461
-1679,-2738,2464
-1677,-2735,2457
-1679,-2738,2464
-1677,-2735,2474
-1679,-2738,2499
-1677,-2735,2513
-1679,-2738,2535
-1677,-2735,2559
-1679,-2738,2606
-1677,-2735,2654
-1679,-2738,2714
-1677,-2735,2771
-1679,-2738,2856
-1677,-2735,2962
-1679,-2738,3106
-1677,-2735,3259
-1679,-2738,3428
-1691,-2753,3594
-1679,-2738,3785
-1658,-2714,3978
-1679,-2738,4177
-1723,-2788,4354
-1679,-2738,4534
-1609,-2660,4710
-1679,-2738,4891
-1796,-2867,5052
-1679,-2738,5213
-1501,-2544,5368
-1679,-2738,5534
-1961,-3047,5683
-1679,-2738,5820
-1221,-2232,5929
-1679,-2738,6034
-2571,-3752,6123
-1679,-2738,6213
1664,1332,6275
5011,5988,6320
5900,8238,6336
5011,8170,6355
4550,7858,6361
5011,8170,6355
5289,8382,6318
5011,8170,6284
4830,8029,6247
5011,8170,6213
5125,8254,6145
5011,8170,6070
4937,8124,5989
5011,8170,5927
5052,8178,5855
5011,8170,5784
4986,8186,5695
5011,8170,5606
5020,8118,5496
5011,8170,5391
5006,8254,5278
5011,8170,5177
5006,8018,5065
5011,8170,4963
5006,8429,4852
5011,8127,4749
5006,7020,4635
5011,5860,4534
5006,5264,4425
5011,5047,4320
5006,4807,4203
5011,4876,4106
5006,5633,4013
5011,6758,3927
5006,7513,3819
5011,7785,3713
5006,7899,3611
5011,8042,3535
5006,8051,3459
5011,7956,3392
5006,7878,3316
5011,7871,3249
5006,7804,3174
5011,7699,3106
5006,7607,3029
5011,7571,2963
5006,7512,2899
5011,7443,2856
5006,7352,2816
5011,7272,2785
5006,7176,2744
5011,7101,2714
5006,7030,2686
5011,6972,2678
5006,6897,2670
5011,6844,2678
5006,6793,2687
5011,6758,2714
5006,6693,2743
5011,6630,2785
5006,6556,2819
5011,6502,2856
5006,6431,2885
5011,6373,2928
5006,6316,2974
5011,6288,3035
5006,6246,3087
5011,6202,3142
5006,6142,3190
5011,6117,3249
5006,6096,3301
5011,6074,3356
5006,6020,3404
5011,5988,3463
5006,5966,3518
5011,5946,3570
5006,5892,3604
5011,5860,3642
5006,5841,3675
5011,5817,3713
5006,5747,3742
5011,5689,3785
5006,5649,3825
5011,5603,3856
5006,5497,3855
5011,5390,3856
5006,5312,3866
5011,5261,3892
5006,5165,3896
5011,5047,3892
5006,4929,3883
5011,4834,3892
5006,4712,3895
5011,4577,3892
5006,4434,3871
5011,4320,3856
5006,4209,3836
5011,4106,3820
5007,3993,3796
5011,3892,3785
5005,3784,3769
5011,3679,3749
5008,3561,3708
5011,3465,3678
5003,3386,3655
5011,3336,3642
5012,3288,3607
5011,3251,3570
4998,3208,3530
5011,3165,3499
5024,3101,3458
5011,3037,3428
4928,2967,3404
4827,2909,3392
4741,2853,3360
4696,2823,3320
4646,2802,3275
4591,2780,3249
4520,2736,3227
4460,2695,3213
4391,2653,3182
4329,2609,3142
4265,2554,3094
4224,2524,3071
4183,2507,3054
4145,2481,3035
4091,2426,2994
4040,2395,2963
3984,2398,2942
3935,2395,2928
3877,2337,2891
3831,2267,2856
3785,2229,2830
3752,2224,2821
3702,2194,2801
3647,2139,2785
3583,2083,2765
3542,2053,2749
3503,2030,2724
3463,2010,2714
3398,1988,2711
3332,1968,2714
3262,1931,2696
3201,1882,2678
3138,1816,2657
3096,1754,2642
3059,1701,2617
3017,1668,2606
2948,1632,2603
2886,1583,2606
2839,1524,2588
2807,1497,2571
2756,1498,2560
2702,1497,2571
2654,1460,2571
2624,1412,2571
2585,1379,2561
2545,1369,2571
2501,1352,2592
2466,1326,2642
2426,1298,2694
2388,1283,2749
2336,1266,2790
2283,1240,2856
2229,1198,2945
2204,1155,3071
2193,1123,3203
2178,1112,3356
2128,1100,3510
2073,1069,3678
2025,1020,3842
1994,984,4035
1955,965,4241
1915,941,4463
1879,895,4661
1863,855,4856
1855,844,5045
1863,855,5248
1887,872,5433
1941,898,5606
1994,930,5760
2020,941,5927
2009,910,6080
1994,855,6213
1975,795,6303
1941,727,6391
1897,650,6468
1889,599,6534
1907,590,6556
1889,599,6570
1800,585,6580
1705,556,6605
1658,531,6608
1627,513,6605
1532,478,6586
1391,428,6570
1251,381,6523
1154,342,6462
1077,315,6384
1023,299,6320
996,289,6248
971,257,6177
935,220,6084
918,214,5998
907,224,5906
840,214,5820
723,225,5712
656,342,5606
624,532,5490
551,684,5391
569,819,5292
945,1069,5213
1590,1341,5125
2151,1198,5034
2654,292,4920
3437,-1112,4820
4154,-2282,4724
3726,-2738,4642
1806,-2713,4534
-394,-2738,4427
-1457,-2892,4323
-1312,-2738,4249
-833,-2017,4166
-472,-1069,4070
-91,-397,3951
315,-86,3856
498,85,3778
446,214,3713
397,243,3623
446,214,3535
480,235,3452
446,299,3392
405,316,3320
394,299,3249
382,312,3170
367,342,3106
360,331,3043
367,299,2999
368,308,2959
367,342,2928
365,356,2886
367,342,2856
372,337,2831
367,342,2821
360,346,2799
367,342,2785
385,340,2774
394,342,2785
388,342,2798
394,342,2821
413,343,2835
420,342,2856
399,337,2870
394,342,2892
434,361,2916
498,385,2963
538,405,3015
551,428,3071
566,453,3107
603,471,3142
653,472,3173
708,471,3213
763,482,3246
813,513,3285
858,554,3317
918,599,3356
1004,646,3388
1102,684,3428
1182,699,3463
1233,684,3499
1270,657,3517
1312,642,3535
1356,642,3547
1391,642,3570
1415,627,3588
1443,599,3606
1470,563,3607
1469,513,3606
1421,450,3599
1338,385,3606
1241,325,3609
1128,257,3606
986,173,3583
813,86,3570
629,3,3566
446,-86,3570
270,-181,3554
105,-257,3535
-39,-302,3511
-157,-342,3499
-263,-403,3479
-367,-471,3463
-469,-520,3443
-551,-556,3428
-609,-597,3394
-656,-642,3356
-701,-671,3312
-735,-684,3285
-751,-701,3263
-761,-727,3249
-781,-741,3218
-813,-727,3178
-852,-697,3130
-892,-684,3106
-928,-701,3089
-945,-727,3071
-927,-734,3030
-892,-727,2999
-873,-735,2977
-892,-770,2963
-927,-795,2928
-945,-770,2892
-931,-712,2864
-918,-684,2856
-934,-705,2840
-971,-727,2821
-988,-711,2796
-971,-684,2785
-942,-680,2769
-945,-684,2749
-981,-666,2711
-1023,-642,2678
-1028,-636,2650
-997,-642,2642
-965,-638,2627
-971,-642,2606
-994,-665,2577
-997,-684,2571
-973,-670,2572
-971,-642,2571
-1008,-631,2548
-1049,-642,2535
-1049,-657,2533
-1023,-684,2535
-1010,-716,2515
-1023,-727,2499
-1038,-706,2494
-1049,-684,2499
-1068,-682,2483
-1102,-684,2464
-1126,-677,2451
-1128,-684,2464
-1110,-713,2467
-1102,-727,2464
-1117,-704,2452
-1154,-684,2464
-1182,-700,2478
-1181,-727,2499
-1152,-718,2516
-1128,-684,2571
-1122,-669,2651
-1128,-684,2749
-1129,-695,2830
-1128,-684,2928
-1120,-672,3050
-1102,-684,3213
-1078,-699,3382
-1076,-684,3570
-1099,-649,3762
-1128,-642,3963
-1134,-669,4142
-1128,-684,4320
-1127,-660,4492
-1128,-642,4677
-1103,-662,4850
-1049,-684,5034
-980,-645,5222
-918,-556,5427
-862,-486,5613
-813,-471,5784
-775,-475,5927
-761,-471,6070
-755,-471,6197
-735,-513,6320
-683,-575,6412
-630,-599,6498
-614,-561,6569
-656,-513,6641
-717,-514,6685
-761,-556,6712
-780,-591,6712
-813,-599,6712
-896,-608,6697
-1023,-642,6677
-1151,-686,6625
-1233,-727,6570
-1270,-741,6506
-1286,-727,6462
-1280,-706,6411
-1259,-727,6355
-1227,-768,6268
-1207,-770,6177
-1221,-723,6078
-1286,-684,5998
-1350,-627,5909
-1364,-471,5820
-1375,-261,5708
-1443,-128,5606
-1406,2,5495
-1049,342,5391
-495,758,5274
-52,684,5177
398,-195,5083
1207,-1454,4999
2002,-2383,4889
1732,-2738,4784
169,-2765,4683
-1469,-2738,4606
-1993,-2736,4517
-1679,-2738,4427
-1506,-2625,4327
-1679,-2224,4249
-1681,-1538,4172
-1364,-855,4106
-1096,-463,4028
-1076,-342,3963
-1121,-280,3891
-1102,-171,3820
-1072,-74,3727
-1076,-43,3642
-1069,-49,3561
-1049,-43,3499
-1038,-20,3426
-1023,0,3356
-992,4,3278
-971,0,3213
-976,13,3150
-971,43,3106
-926,76,3056
-866,86,2999
-829,81,2930
-840,86,2892
-871,121,2873
-892,171,2856
-888,208,2812
-866,214,2785
-824,204,2780
-761,214,2785
-701,252,2763
-682,299,2749
-702,330,2757
-708,342,2785
-660,344,2787
-577,342,2785
-502,350,2792
-446,385,2821
-401,436,2838
-367,471,2856
-338,484,2881
-289,513,2928
-203,577,2967
-105,642,2999
-22,672,3014
52,684,3035
141,705,3060
236,727,3106
322,742,3147
394,770,3178
463,821,3188
525,855,3213
579,845,3249
630,813,3285
687,793,3289
735,770,3285
761,716,3289
761,642,3320
738,575,3344
682,513,3356
598,446,3351
498,385,3356
393,343,3359
262,299,3356
100,226,3334
-79,128,3320
-243,34,3316
-394,-43,3320
-539,-109,3305
-682,-171,3285
-803,-234,3261
-892,-299,3249
-952,-357,3230
-997,-385,3213
-1036,-385,3191
-1076,-385,3178
-1117,-404,3159
-1154,-428,3142
-1178,-434,3110
-1181,-428,3071
-1159,-425,3014
-1128,-428,2963
-1112,-428,2919
-1128,-428,2892
-1162,-429,2858
-1181,-428,2821
-1172,-424,2775
-1154,-428,2749
-1141,-435,2731
-1128,-428,2714
-1108,-401,2676
-1102,-385,2642
-1122,-401,2616
-1154,-428,2606
-1158,-423,2588
-1128,-385,2571
-1090,-348,2549
-1076,-342,2535
-1070,-351,2514
-1049,-342,2499
-1013,-314,2480
-997,-299,2464
-1009,-315,2440
-1023,-342,2428
-1012,-350,2423
-997,-342,2428
-994,-337,2415
-997,-342,2392
-984,-346,2364
-971,-342,2356
-970,-327,2356
-971,-299,2356
-956,-268,2338
-945,-257,2321
-945,-273,2301
-945,-299,2285
-920,-308,2261
-892,-299,2249
-883,-292,2246
-892,-299,2249
-894,-306,2233
-892,-299,2214
-891,-289,2191
-892,-299,2178
-881,-327,2155
-866,-342,2142
-859,-326,2133
-866,-299,2142
-870,-292,2151
-866,-299,2178
-859,-291,2209
-866,-257,2249
-874,-222,2278
-866,-214,2321
-836,-221,2377
-813,-214,2464
-818,-187,2558
-840,-171,2678
-849,-185,2807
-840,-214,2963
-823,-226,3127
-813,-214,3320
-809,-191,3525
-813,-171,3749
-819,-163,3961
-813,-171,4177
-777,-183,4386
-708,-171,4606
-617,-117,4817
-525,-43,5034
-454,16,5235
-420,43,5427
-400,49,5582
-367,43,5713
-327,15,5816
-315,-43,5927
-317,-105,6034
-289,-128,6141
-234,-109,6218
-236,-86,6284
-323,-84,6335
-420,-86,6391
-455,-80,6420
-472,-86,6427
-546,-122,6404
-656,-171,6391
-726,-187,6374
-735,-171,6355
-731,-155,6305
-761,-171,6248
-792,-185,6177
-787,-171,6105
-759,-153,6012
-761,-171,5927
-775,-167,5836
-761,-43,5748
-763,161,5637
-866,299,5534
-981,380,5437
-892,599,5356
-547,986,5251
-105,1198,5141
395,850,5024
1102,-43,4927
1922,-1117,4822
2283,-2010,4713
1685,-2549,4582
341,-2738,4463
-973,-2740,4347
-1679,-2738,4249
-1802,-2692,4140
-1679,-2353,4035
-1498,-1632,3920
-1233,-813,3820
-878,-239,3712
-577,43,3606
-458,206,3490
-472,342,3392
-480,416,3297
-446,428,3213
-429,436,3118
-446,471,3035
-442,499,2956
-394,513,2892
-349,530,2818
-341,556,2749
-353,582,2683
-341,599,2642
-304,608,2603
-262,599,2571
-239,588,2528
-236,599,2499
-229,630,2474
-210,642,2464
-182,632,2454
-157,642,2464
-133,686,2477
-105,727,2499
-76,731,2511
-52,727,2535
-39,746,2565
-26,770,2606
-7,771,2638
26,770,2678
66,789,2723
105,813,2785
141,812,2838
184,813,2892
242,845,2940
315,898,2999
386,930,3052
446,941,3106
502,967,3153
577,1027,3213
679,1087,3269
787,1112,3320
876,1106,3352
945,1112,3392
1007,1151,3440
1076,1198,3499
1146,1215,3540
1207,1198,3570
1254,1159,3586
1286,1112,3606
1304,1063,3620
1312,1027,3642
1308,1007,3658
1286,984,3678
1236,931,3680
1154,855,3678
1045,783,3669
918,727,3678
780,671,3682
630,599,3678
471,511,3653
315,428,3642
174,358,3639
52,299,3642
-56,237,3623
-157,171,3606
-255,116,3587
-341,86,3570
-407,68,3532
-446,43,3499
-471,-1,3474
-498,-43,3463
-531,-58,3433
-551,-43,3392
-553,-29,3345
-551,-43,3320
-562,-74,3301
-577,-86,3285
-583,-78,3250
-577,-86,3213
-574,-116,3171
-577,-128,3142
-579,-105,3117
-577,-86,3106
-575,-104,3090
-577,-128,3071
-580,-117,3033
-577,-86,2999
-566,-75,2971
-551,-86,2963
-536,-91,2949
-525,-86,2928
-513,-84,2888
-498,-86,2856
-483,-83,2831
-472,-86,2821
-462,-91,2802
-446,-86,2785
-426,-73,2762
-420,-86,2749
-423,-119,2731
-420,-128,2714
-403,-100,2690
-394,-86,2678
-397,-110,2661
-394,-128,2642
-367,-106,2614
-341,-86,2606
-335,-117,2607
-341,-171,2606
-340,-188,2584
-341,-171,2571
-353,-162,2567
-367,-171,2571
-368,-176,2551
-367,-171,2535
-378,-169,2527
-394,-171,2535
-397,-169,2520
-394,-171,2499
-393,-189,2482
-394,-214,2499
-390,-224,2519
-394,-214,2535
-408,-191,2538
-420,-171,2571
-419,-163,2629
-420,-171,2714
-433,-191,2792
-446,-214,2892
-439,-234,3006
-420,-257,3142
-411,-282,3264
-420,-299,3392
-427,-303,3522
-420,-299,3678
-403,-299,3841
-394,-299,4035
-392,-298,4241
-394,-299,4463
-393,-303,4662
-394,-299,4856
-383,-282,5042
-341,-257,5248
-257,-221,5447
-157,-171,5641
-82,-127,5806
-52,-128,5963
-44,-161,6103
-26,-171,6248
5,-152,6367
26,-171,6462
35,-258,6518
52,-342,6570
80,-347,6607
79,-299,6641
26,-277,6644
-52,-299,6641
-113,-328,6623
-157,-342,6605
-223,-357,6566
-315,-385,6534
-402,-409,6496
-446,-428,6462
-460,-445,6397
-472,-471,6320
-493,-480,6224
-525,-471,6141
-542,-456,6049
-525,-471,5963
-498,-493,5857
-525,-471,5748
-594,-379,5620
-630,-257,5498
-641,-119,5368
-682,86,5248
-599,374,5127
-157,599,5034
522,511,4944
1102,-43,4856
1678,-963,4733
2571,-1925,4606
3293,-2559,4481
2676,-2738,4392
583,-2689,4313
-1469,-2738,4249
-2103,-2869,4165
-1679,-2738,4070
-1334,-2151,3946
-1286,-1369,3820
-1028,-790,3687
-551,-513,3570
-315,-362,3463
-394,-214,3392
-445,-108,3333
-367,-86,3285
-340,-96,3214
-394,-86,3142
-388,-59,3065
-315,-43,2999
-286,-41,2924
-315,-43,2856
-332,-42,2791
-315,-43,2749
-302,-42,2709
-289,-43,2678
-262,-39,2637
-236,-43,2606
-229,-48,2578
-236,-43,2571
-232,-18,2566
-210,0,2571
-181,-12,2576
-157,-43,2606
-135,-59,2642
-105,-43,2678
-74,-4,2692
-52,43,2714
-44,77,2743
-26,86,2785
16,80,2815
79,86,2856
138,110,2905
184,128,2963
227,127,3002
289,128,3035
367,160,3062
446,214,3106
513,264,3153
577,299,3213
651,324,3269
735,342,3320
817,360,3343
892,385,3356
968,414,3364
1049,428,3392
1134,427,3424
1207,428,3463
1257,437,3485
1286,428,3499
1308,389,3497
1338,342,3499
1366,317,3496
1364,299,3499
1317,253,3495
1233,171,3499
1134,92,3498
1023,43,3499
892,0,3482
735,-86,3463
563,-217,3439
394,-342,3428
233,-420,3411
79,-471,3392
-63,-529,3354
-184,-599,3320
-289,-652,3292
-394,-684,3285
-497,-719,3272
-577,-770,3249
-623,-821,3207
-656,-855,3178
-703,-876,3156
-761,-898,3142
-803,-923,3108
-813,-941,3071
-809,-943,3030
-813,-941,2999
-837,-954,2961
-866,-984,2928
-879,-1001,2890
-866,-984,2856
-844,-949,2815
-840,-941,2785
-855,-965,2762
-866,-984,2749
-848,-967,2718
-813,-941,2678
-788,-933,2632
-787,-941,2606
-800,-941,2587
-813,-941,2571
-817,-945,2545
-813,-941,2535
-801,-916,2533
-787,-898,2535
-773,-911,2518
-761,-941,2499
-747,-952,2478
-735,-941,2464
-720,-919,2441
-708,-898,2428
-702,-884,2423
-708,-898,2428
-722,-928,2415
-735,-941,2392
-737,-918,2365
-735,-898,2356
-732,-910,2354
-735,-941,2356
-735,-950,2341
-735,-941,2321
-732,-934,2294
-735,-941,2285
-737,-944,2281
-735,-941,2285
-722,-938,2281
-708,-941,2285
-701,-942,2282
-708,-941,2285
-722,-939,2287
-735,-941,2321
-738,-941,2370
-735,-941,2428
-731,-939,2460
-735,-941,2499
-739,-942,2562
-735,-941,2678
-719,-938,2804
-708,-941,2928
-715,-944,3026
-735,-941,3142
-744,-933,3281
-735,-941,3463
-716,-952,3653
-708,-941,3856
-718,-908,4057
-735,-898,4284
-741,-921,4515
-735,-941,4749
-729,-936,4959
-735,-941,5177
-729,-960,5401
-682,-941,5641
-591,-843,5854
-498,-727,6034
-441,-672,6166
-420,-684,6284
-408,-696,6377
-394,-684,6462
-371,-682,6527
-341,-727,6605
-305,-787,6680
-289,-813,6748
-310,-792,6774
-367,-770,6784
-420,-780,6781
-446,-813,6784
-466,-839,6758
-525,-855,6712
-630,-872,6637
-735,-898,6570
-797,-908,6504
-813,-898,6462
-808,-885,6402
-813,-898,6320
-820,-911,6202
-813,-898,6105
-800,-879,6026
-813,-898,5963
-843,-908,5863
-866,-813,5748
-921,-624,5618
-1049,-471,5498
-1107,-368,5366
-892,-171,5248
-455,153,5143
-26,299,5070
451,-95,4987
1233,-1027,4891
2089,-2064,4763
2204,-2738,4642
1175,-2891,4522
-341,-2738,4427
-1368,-2632,4331
-1679,-2738,4249
-1694,-2846,4157
-1679,-2609,4070
-1531,-1964,3972
-1207,-1240,3892
-882,-777,3814
-708,-599,3749
-658,-516,3671
-656,-428,3606
-660,-364,3545
-656,-342,3499
-632,-326,3432
-603,-299,3356
-584,-278,3272
