II,V,PLETH,ABP
-55,509,2764,5080
-111,472,2716,5416
-165,438,2663,5754
-168,481,2618,6065
-160,542,2588,6354
-192,535,2545,6598
-233,497,2503,6810
-239,510,2469,6971
-238,568,2450,7094
-267,606,2421,7159
-292,618,2393,7188
-275,645,2369,7171
-251,689,2355,7136
-262,717,2329,7068
-280,717,2293,6987
-262,694,2250,6878
-225,650,2219,6770
-209,597,2187,6654
-206,570,2154,6559
-197,568,2114,6464
-198,546,2086,6391
-219,480,2062,6320
-221,411,2033,6274
-185,375,1986,6233
-152,354,1946,6217
-157,311,1914,6202
-171,257,1892,6210
-154,214,1852,6213
-127,178,1811,6229
-126,133,1779,6231
-141,93,1775,6240
-134,80,1765,6230
-108,91,1743,6222
-91,100,1718,6189
-90,110,1738,6157
-82,138,1775,6104
-61,183,1795,6048
-53,200,1790,5966
-73,160,1837,5884
-99,98,1929,5784
-94,80,2006,5686
-67,107,2033,5570
-60,116,2104,5459
-77,78,2245,5338
-77,50,2385,5228
-46,67,2456,5105
-28,90,2550,4994
-42,84,2716,4878
-42,85,2896,4777
-11,121,2999,4667
-2,147,3102,4568
-40,120,3272,4461
-57,81,3476,4370
-12,88,3613,4273
32,113,3728,4186
11,92,3881,4090
-24,37,4070,4008
2,18,4210,3924
60,55,4321,3857
73,93,4444,3783
37,80,4600,3724
12,28,4731,3663
17,-17,4835,3622
24,-30,4927,3584
23,-29,5044,3566
23,-38,5150,3550
23,-59,5239,3550
22,-66,5302,3549
27,-49,5383,3565
40,-27,5466,3579
42,-19,5543,3605
30,-12,5587,3625
25,18,5642,3649
38,48,5705,3662
49,33,5774,3680
39,-16,5808,3685
32,-30,5847,3692
50,11,5891,3684
76,40,5947,3679
76,3,5972,3663
47,-57,5996,3647
27,-68,6022,3614
40,-24,6065,3583
62,17,6081,3544
58,31,6090,3512
37,44,6092,3474
41,71,6118,3443
72,87,6128,3404
88,67,6128,3373
69,24,6105,3339
55,-7,6102,3320
69,-25,6094,3301
77,-50,6082,3292
57,-78,6045,3276
45,-77,6029,3268
68,-50,6016,3258
84,-49,6002,3260
58,-102,5950,3257
33,-158,5905,3261
50,-154,5867,3258
76,-107,5839,3261
68,-81,5779,3255
50,-99,5727,3253
53,-131,5685,3243
56,-143,5658,3238
38,-118,5603,3224
37,-65,5551,3215
72,-19,5504,3198
93,-20,5477,3185
67,-31,5426,3164
48,7,5375,3147
76,78,5325,3122
104,78,5296,3101
86,-13,5247,3074
65,-86,5186,3054
90,-55,5104,3029
130,10,5045,3009
142,19,4990,2981
158,-2,4948,2961
223,12,4897,2940
303,17,4871,2930
340,-94,4847,2917
363,-354,4826,2909
443,-703,4781,2893
586,-1088,4752,2885
711,-1472,4727,2873
741,-1810,4708,2870
677,-2064,4663,2862
580,-2228,4632,2863
503,-2294,4608,2859
453,-2248,4590,2860
414,-2116,4545,2852
376,-1971,4512,2850
339,-1855,4489,2846
307,-1732,4471,2849
292,-1563,4420,2842
302,-1378,4377,2838
319,-1231,4346,2826
311,-1121,4327,2820
289,-1002,4280,2805
294,-855,4241,2795
305,-713,4216,2781
243,-603,4203,2773
100,-508,4162,2759
-20,-391,4124,2750
-52,-247,4096,2735
-66,-105,4083,2726
-134,16,4045,2712
-205,110,4008,2707
-200,168,3975,2698
-145,160,3960,2696
-106,119,3931,2687
-78,117,3910,2684
-25,192,3892,2675
29,279,3887,2673
52,311,3870,2664
72,301,3860,2660
113,304,3850,2653
137,324,3850,2656
114,329,3835,2654
89,312,3823,2657
99,299,3807,2653
101,295,3800,2656
63,275,3779,2653
37,224,3760,2658
62,173,3735,2652
84,161,3721,2650
54,182,3696,2641
15,199,3663,2643
24,190,3618,2639
49,178,3588,2644
36,184,3557,2640
7,201,3518,2643
8,206,3459,2638
25,205,3419,2645
17,209,3385,2651
-10,214,3339,2683
-12,203,3261,2721
13,188,3198,2788
25,193,3156,2867
4,230,3110,2986
-24,276,3026,3131
-36,308,2956,3323
-47,327,2913,3540
-79,345,2875,3799
-121,360,2800,4080
-131,361,2731,4398
-113,354,2691,4722
-117,369,2664,5062
-156,413,2601,5391
-182,465,2540,5720
-171,502,2504,6023
-168,535,2481,6306
-200,587,2432,6541
-217,646,2387,6744
-196,669,2363,6898
-191,647,2351,7019
-229,628,2311,7085
-243,656,2271,7116
-201,703,2245,7097
-181,701,2230,7056
-232,634,2192,6982
-277,566,2153,6900
-242,556,2127,6799
-193,585,2110,6701
-213,587,2071,6593
-259,548,2027,6499
-250,508,1990,6404
-207,489,1967,6334
-201,456,1926,6266
-221,379,1876,6221
-213,287,1826,6179
-185,240,1795,6162
-176,244,1751,6145
-180,244,1684,6147
-169,192,1590,6140
-151,123,1512,6147
-141,102,1462,6147
-121,144,1445,6155
-89,188,1433,6141
-82,177,1429,6125
-112,120,1437,6087
-134,72,1481,6050
-109,57,1527,5991
-69,59,1559,5931
-61,53,1584,5848
-75,45,1657,5766
-70,56,1756,5664
-47,85,1832,5567
-39,103,1874,5455
-57,97,1974,5350
-68,87,2131,5232
-46,102,2270,5121
-12,129,2343,5000
-3,134,2456,4888
-10,118,2641,4767
5,119,2816,4657
42,153,2902,4541
54,180,3010,4442
38,161,3201,4339
46,107,3398,4252
87,67,3499,4160
92,56,3600,4082
37,49,3780,3997
5,30,3978,3926
52,25,4086,3852
105,52,4177,3798
88,77,4331,3746
41,47,4513,3712
33,-31,4621,3675
44,-86,4703,3655
33,-69,4826,3635
34,-14,4980,3633
76,14,5078,3628
106,5,5150,3637
81,5,5240,3641
59,39,5362,3656
94,77,5446,3665
134,87,5509,3682
122,74,5572,3688
100,69,5660,3697
122,75,5725,3691
148,61,5778,3689
130,24,5819,3674
104,2,5881,3660
120,21,5934,3631
144,55,5983,3607
129,78,6009,3575
109,94,6043,3549
124,101,6071,3511
143,76,6106,3480
124,34,6116,3446
98,37,6125,3421
109,80,6124,3388
134,66,6139,3365
129,-38,6135,3342
109,-128,6124,3332
111,-114,6093,3318
125,-49,6082,3309
117,-27,6064,3296
92,-38,6042,3296
83,-36,5995,3293
95,-40,5970,3298
101,-79,5948,3294
87,-110,5926,3297
75,-86,5871,3294
88,-47,5833,3297
111,-46,5805,3287
116,-55,5783,3279
102,-33,5725,3263
101,-7,5682,3254
118,-15,5654,3236
123,-33,5635,3221
105,-21,5576,3198
104,-17,5524,3181
137,-60,5485,3156
163,-136,5461,3134
154,-186,5404,3103
145,-202,5356,3078
171,-210,5322,3049
205,-227,5304,3029
214,-246,5255,3004
217,-284,5210,2983
232,-356,5172,2956
236,-450,5152,2938
236,-516,5109,2920
292,-529,5072,2912
407,-521,5039,2898
488,-575,5024,2891
494,-753,4986,2880
521,-1072,4947,2879
651,-1511,4905,2871
816,-2008,4883,2868
890,-2433,4840,2858
856,-2631,4787,2855
763,-2562,4715,2848
636,-2340,4663,2850
496,-2124,4613,2846
409,-1968,4574,2846
406,-1840,4526,2838
424,-1703,4500,2833
402,-1544,4476,2820
378,-1355,4454,2812
403,-1161,4410,2798
447,-1009,4381,2788
456,-907,4357,2773
441,-805,4333,2765
434,-674,4281,2751
415,-555,4243,2742
351,-475,4215,2727
269,-387,4189,2718
218,-256,4134,2705
202,-121,4092,2696
185,-14,4065,2680
163,98,4042,2671
166,243,3986,2660
209,354,3942,2656
248,372,3916,2645
245,324,3894,2639
220,296,3835,2631
225,311,3781,2631
257,336,3745,2624
259,349,3720,2622
216,362,3660,2616
189,373,3603,2620
215,362,3564,2618
240,327,3540,2621
217,296,3487,2617
188,293,3436,2620
202,303,3401,2617
224,293,3382,2621
203,263,3341,2613
167,247,3300,2611
167,251,3269,2601
185,248,3254,2599
179,235,3220,2589
157,255,3184,2587
149,316,3150,2578
142,354,3131,2583
117,319,3101,2586
102,258,3075,2609
115,235,3049,2636
121,260,3035,2694
92,296,3010,2768
54,341,2981,2881
38,391,2944,3018
20,420,2921,3201
-23,411,2894,3411
-64,404,2865,3665
-69,428,2826,3939
-62,458,2800,4249
-82,459,2775,4570
-117,457,2745,4910
-130,487,2697,5239
-116,541,2659,5564
-111,588,2630,5861
-128,630,2604,6139
-147,680,2560,6373
-143,723,2525,6573
-129,743,2502,6719
-127,758,2486,6825
-139,788,2452,6878
-141,823,2424,6899
-129,829,2407,6877
-129,799,2395,6836
-153,750,2363,6759
-172,705,2335,6668
-165,681,2317,6555
-149,685,2306,6450
-149,693,2279,6339
-157,669,2258,6241
-154,609,2247,6135
-145,561,2242,6051
-134,558,2219,5974
-114,578,2199,5925
-91,562,2187,5878
-100,495,2183,5851
-137,417,2158,5825
-149,379,2131,5822
-111,380,2109,5813
-73,383,2099,5814
-73,352,2068,5799
-79,297,2024,5790
-50,259,1977,5764
-17,261,1953,5743
-20,280,1931,5699
-37,281,1902,5652
-25,249,1857,5584
7,209,1839,5520
26,173,1844,5437
33,134,1865,5351
48,92,1873,5241
63,74,1895,5132
65,90,1940,5012
67,110,2016,4902
84,107,2080,4779
99,96,2140,4663
104,97,2210,4538
121,103,2329,4423
158,99,2457,4302
184,89,2566,4197
180,67,2657,4090
176,13,2800,4000
200,-50,2977,3904
231,-61,3132,3822
228,-20,3235,3741
201,-7,3376,3684
193,-61,3566,3628
218,-114,3741,3589
240,-102,3839,3548
228,-74,3959,3528
198,-97,4143,3512
188,-149,4328,3513
203,-158,4426,3509
210,-126,4519,3521
192,-109,4664,3532
176,-127,4817,3553
186,-138,4888,3564
206,-113,4951,3582
210,-74,5065,3591
201,-51,5203,3604
199,-39,5271,3601
205,-9,5321,3601
217,47,5401,3591
241,98,5502,3584
264,106,5548,3560
254,69,5581,3535
212,27,5637,3502
193,7,5723,3477
220,-3,5769,3444
242,-34,5803,3415
222,-72,5842,3380
199,-75,5906,3357
213,-34,5942,3329
239,4,5969,3311
237,-4,5991,3287
228,-39,6034,3274
242,-54,6060,3258
266,-33,6080,3251
266,-7,6084,3239
255,-9,6103,3235
260,-41,6114,3230
271,-86,6128,3238
258,-126,6120,3241
233,-156,6115,3248
224,-175,6099,3245
236,-186,6095,3244
242,-180,6074,3234
231,-156,6051,3231
216,-129,6013,3222
212,-126,5993,3217
211,-144,5964,3198
203,-144,5932,3178
194,-94,5874,3147
203,-17,5835,3125
230,33,5797,3099
247,18,5761,3077
232,-47,5696,3044
201,-110,5651,3016
181,-109,5616,2985
185,-35,5586,2962
202,42,5527,2935
220,32,5485,2914
226,-51,5457,2890
215,-107,5436,2877
197,-73,5379,2862
197,-17,5335,2854
220,-19,5306,2841
239,-71,5288,2837
230,-94,5233,2833
208,-73,5187,2838
191,-47,5155,2837
183,-50,5139,2838
188,-64,5091,2829
223,-78,5052,2827
278,-114,5025,2823
318,-221,5014,2827
344,-442,4972,2820
415,-781,4935,2813
550,-1185,4906,2798
683,-1581,4893,2788
744,-1927,4853,2774
748,-2217,4818,2766
742,-2428,4787,2752
729,-2509,4772,2742
697,-2449,4734,2728
668,-2311,4700,2719
656,-2173,4669,2705
638,-2049,4653,2696
598,-1891,4614,2682
575,-1679,4565,2673
593,-1456,4503,2658
619,-1284,4460,2650
624,-1165,4416,2635
633,-1045,4384,2626
663,-888,4351,2611
670,-713,4336,2604
604,-554,4314,2593
494,-412,4290,2590
396,-279,4249,2583
317,-161,4224,2584
235,-54,4198,2581
164,53,4174,2581
125,152,4131,2573
111,188,4103,2568
104,157,4079,2560
117,118,4054,2557
157,136,4003,2549
205,187,3965,2545
231,224,3936,2537
246,232,3910,2534
270,229,3856,2526
301,213,3813,2522
312,182,3786,2514
300,160,3764,2511
292,169,3715,2502
309,184,3678,2499
330,167,3658,2490
320,120,3642,2487
293,92,3591,2478
293,111,3546,2475
320,147,3517,2466
319,153,3497,2464
281,128,3449,2453
262,114,3410,2452
280,121,3388,2442
266,116,3373,2440
193,88,3326,2429
138,82,3281,2428
150,115,3250,2421
160,146,3230,2425
111,146,3180,2424
64,154,3127,2445
74,192,3083,2475
81,214,3054,2536
27,183,3006,2608
-25,154,2958,2715
-4,195,2918,2845
35,281,2894,3020
7,326,2856,3222
-60,315,2813,3467
-90,307,2768,3739
-86,349,2741,4053
-95,411,2708,4380
-111,444,2674,4724
-104,440,2634,5055
-95,439,2608,5389
-120,466,2583,5702
-158,503,2562,5999
-172,525,2531,6252
-171,535,2510,6472
-183,548,2491,6641
-200,562,2476,6777
-205,566,2452,6857
-209,575,2437,6899
-225,598,2425,6891
-238,622,2416,6863
-225,627,2392,6803
-203,611,2377,6729
-204,586,2367,6626
-228,554,2356,6524
-243,517,2326,6414
-226,490,2302,6324
-197,475,2284,6234
-187,454,2269,6161
-190,424,2232,6086
-176,406,2195,6035
-143,397,2166,5992
-125,359,2152,5975
-130,281,2120,5960
-121,203,2077,5964
-86,157,2036,5961
-69,124,2028,5972
-88,80,2022,5972
-93,48,2001,5979
-55,43,1967,5967
-21,36,1976,5957
-29,0,2010,5924
-35,-37,2035,5889
-4,-43,2028,5831
20,-34,2060,5774
6,-33,2136,5697
3,-24,2211,5620
48,-1,2238,5519
81,5,2290,5421
47,-35,2400,5308
-2,-83,2525,5202
3,-91,2589,5082
33,-68,2656,4968
30,-61,2812,4845
11,-74,3082,4737
17,-75,3366,4623
34,-47,3619,4523
29,-15,3833,4413
17,-11,4043,4315
21,-35,4216,4210
17,-58,4344,4122
-2,-56,4439,4030
4,-28,4564,3954
49,5,4704,3872
68,17,4829,3806
30,10,4906,3737
-4,5,4993,3685
20,15,5099,3631
55,36,5203,3598
47,65,5258,3566
26,99,5316,3551
43,126,5393,3531
71,129,5478,3529
63,118,5518,3531
40,119,5556,3549
48,124,5612,3557
78,90,5685,3572
84,20,5717,3581
66,-23,5739,3601
61,-3,5766,3610
80,34,5814,3619
94,28,5831,3612
84,1,5839,3611
70,-4,5843,3601
75,9,5869,3594
92,2,5877,3573
94,-22,5880,3553
79,-39,5866,3526
77,-48,5870,3507
99,-57,5866,3477
116,-56,5861,3447
110,-39,5836,3406
99,-34,5827,3377
93,-63,5816,3350
75,-101,5810,3335
46,-112,5776,3314
45,-100,5748,3299
80,-91,5718,3281
98,-93,5701,3275
70,-93,5662,3267
45,-87,5631,3265
63,-69,5597,3257
80,-39,5579,3259
52,-16,5544,3258
13,-15,5514,3262
15,-12,5477,3256
41,37,5457,3254
41,118,5426,3246
24,146,5398,3242
29,84,5358,3228
52,4,5336,3214
59,-3,5307,3192
47,51,5281,3178
41,82,5239,3159
54,41,5215,3145
64,-21,5188,3120
55,-52,5165,3099
22,-46,5121,3073
-18,-46,5094,3053
-44,-65,5069,3026
-39,-86,5046,3006
-12,-83,4993,2982
9,-67,4955,2968
5,-65,4926,2949
-7,-84,4904,2934
17,-94,4855,2912
93,-85,4821,2900
175,-97,4798,2887
212,-206,4782,2885
228,-460,4736,2877
301,-840,4701,2873
448,-1269,4677,2863
582,-1664,4663,2862
637,-1988,4618,2859
645,-2235,4582,2862
651,-2390,4558,2855
636,-2425,4544,2851
579,-2347,4501,2841
534,-2206,4464,2839
544,-2037,4438,2831
566,-1843,4424,2828
541,-1632,4383,2819
499,-1447,4347,2813
493,-1314,4319,2798
519,-1195,4303,2789
545,-1050,4267,2774
577,-889,4240,2766
599,-758,4220,2751
551,-660,4211,2742
420,-543,4175,2728
286,-383,4141,2720
203,-234,4113,2705
120,-159,4098,2696
1,-118,4055,2681
-90,-24,3999,2674
-100,116,3932,2664
-76,178,3883,2662
-73,121,3832,2654
-52,57,3790,2651
19,97,3747,2641
81,182,3724,2637
77,208,3698,2631
64,177,3671,2633
105,161,3630,2629
160,164,3604,2628
156,150,3579,2620
111,127,3551,2620
90,132,3502,2617
97,148,3464,2617
96,146,3435,2609
90,137,3410,2607
93,144,3363,2604
88,146,3330,2607
49,116,3308,2598
1,77,3290,2593
-21,82,3246,2582
-25,135,3210,2583
-40,182,3188,2573
-69,184,3172,2569
-85,177,3135,2557
-79,215,3108,2560
-79,271,3094,2560
-108,269,3081,2576
-142,214,3039,2589
-142,200,3003,2623
-120,250,2981,2665
-128,276,2965,2744
-169,234,2918,2845
-187,221,2872,2990
-170,285,2841,3157
-187,325,2820,3365
-254,261,2776,3595
-289,197,2736,3869
-247,244,2709,4166
-210,340,2694,4497
-245,368,2654,4829
-290,351,2610,5170
-271,381,2571,5497
-236,451,2547,5819
-254,490,2513,6109
-295,502,2482,6374
-295,536,2457,6588
-283,590,2443,6767
-307,624,2419,6894
-335,642,2394,6988
-322,672,2368,7032
-301,697,2352,7045
-319,674,2330,7014
-345,616,2307,6965
-330,587,2279,6886
-296,619,2261,6800
-295,665,2241,6693
-320,647,2222,6592
-327,550,2200,6485
-314,444,2191,6399
-303,408,2178,6318
-296,445,2157,6260
-281,488,2120,6203
-266,482,2092,6170
-258,440,2067,6140
-246,404,2038,6135
-221,378,1985,6128
-199,334,1936,6138
-189,275,1897,6140
-175,242,1868,6156
-144,241,1820,6157
-116,222,1769,6160
-103,160,1730,6137
-87,106,1718,6116
-56,104,1700,6077
-27,124,1668,6040
-20,117,1636,5978
-25,89,1646,5914
-18,66,1670,5829
-5,39,1671,5745
-8,-10,1648,5641
-29,-54,1680,5539
-31,-63,1764,5423
7,-52,1839,5316
54,-55,1866,5197
58,-59,1935,5083
37,-33,2070,4958
50,16,2210,4846
96,32,2283,4729
98,-15,2376,4628
44,-61,2539,4520
22,-33,2724,4420
80,33,2840,4309
139,8,2951,4212
152,-156,3118,4111
186,-353,3314,4026
274,-456,3443,3934
307,-446,3549,3859
210,-356,3714,3783
71,-200,3976,3725
-15,-10,4245,3662
-106,126,4473,3615
-277,190,4649,3572
-463,261,4807,3554
-578,378,4923,3537
-662,416,5005,3537
-785,245,5057,3538
-904,-81,5132,3557
-962,-377,5217,3577
-1011,-552,5297,3606
-1096,-678,5340,3625
-1144,-858,5394,3652
-1075,-1094,5458,3671
-945,-1297,5526,3697
-845,-1384,5560,3707
-769,-1358,5603,3716
-668,-1307,5663,3709
-566,-1314,5735,3704
-526,-1367,5773,3684
-531,-1378,5808,3662
-520,-1293,5851,3626
-486,-1144,5911,3594
-476,-994,5939,3556
-500,-866,5959,3525
-502,-759,5974,3486
-434,-666,6011,3454
-316,-568,6026,3417
-211,-434,6030,3391
-139,-291,6016,3363
-68,-205,6024,3346
23,-193,6024,3325
102,-181,6015,3314
148,-109,5976,3300
187,-23,5953,3298
230,4,5933,3293
236,-17,5913,3296
204,-1,5857,3293
199,74,5812,3300
245,142,5775,3303
270,132,5747,3313
238,77,5683,3315
221,54,5624,3324
258,74,5571,3328
269,57,5538,3335
206,-31,5481,3328
156,-122,5429,3325
187,-141,5380,3316
224,-109,5351,3313
192,-80,5303,3297
155,-61,5259,3281
189,-31,5213,3253
238,-11,5189,3234
221,-36,5151,3205
185,-81,5114,3182
211,-92,5065,3147
272,-62,5036,3121
292,-43,5002,3089
286,-68,4973,3073
313,-103,4929,3056
368,-99,4905,3057
401,-67,4879,3061
412,-58,4852,3093
429,-84,4801,3137
452,-99,4765,3215
463,-90,4735,3309
480,-99,4711,3439
519,-144,4663,3589
567,-159,4631,3775
600,-104,4608,3974
631,-29,4591,4198
679,4,4545,4427
739,17,4511,4671
775,56,4488,4904
782,102,4472,5138
788,116,4427,5347
819,120,4392,5543
848,151,4368,5706
837,188,4354,5846
799,195,4314,5946
790,182,4288,6019
808,182,4274,6051
791,190,4263,6057
724,189,4215,6027
689,194,4173,5981
717,221,4143,5909
734,251,4122,5832
684,263,4074,5735
633,269,4035,5636
637,279,4012,5527
643,269,3998,5429
591,228,3950,5330
533,189,3900,5241
527,180,3859,5146
526,178,3830,5067
472,146,3778,4992
409,88,3730,4936
394,46,3693,4876
389,37,3674,4829
333,42,3625,4778
261,37,3553,4739
228,22,3467,4692
206,5,3401,4651
143,-28,3344,4594
70,-88,3304,4540
41,-148,3267,4471
43,-159,3249,4407
27,-120,3230,4329
-3,-81,3215,4251
-19,-73,3191,4156
-23,-61,3181,4064
-36,-20,3168,3960
-47,16,3149,3861
-43,11,3110,3748
-37,-14,3082,3648
-45,-20,3059,3547
-54,-14,3031,3464
-53,-24,2981,3376
-62,-43,2943,3302
-87,-40,2917,3234
-97,-18,2887,3194
-76,-11,2826,3163
-55,-26,2777,3153
-67,-35,2746,3146
-93,-20,2713,3159
-96,-9,2643,3176
-78,-38,2579,3209
-67,-88,2538,3241
-70,-105,2507,3287
-63,-79,2450,3331
-40,-67,2399,3380
-32,-103,2370,3413
-65,-146,2351,3446
-105,-144,2303,3467
-100,-112,2252,3489
-56,-102,2219,3494
-41,-123,2200,3495
-81,-138,2163,3481
-114,-132,2129,3465
-96,-128,2109,3431
-66,-141,2100,3395
-74,-156,2071,3349
-95,-150,2042,3311
-82,-125,2021,3269
-52,-95,2009,3232
-48,-61,1981,3186
-64,-17,1953,3148
-68,34,1932,3109
-60,63,1921,3084
-67,55,1890,3057
-78,29,1851,3040
-68,20,1810,3019
-38,32,1782,3010
-12,41,1748,3002
-4,25,1707,3007
-13,-3,1660,3009
-31,-23,1627,3019
-43,-24,1598,3021
-30,-19,1569,3030
0,-26,1526,3034
12,-49,1492,3042
-2,-71,1468,3040
-6,-81,1462,3044
16,-92,1446,3042
35,-121,1426,3041
28,-155,1412,3028
16,-162,1441,3019
26,-140,1482,3006
43,-130,1505,2995
43,-161,1515,2970
36,-205,1583,2949
43,-212,1692,2926
52,-177,1781,2912
43,-138,1823,2889
26,-130,1918,2869
26,-153,2078,2845
42,-184,2222,2828
48,-195,2292,2808
36,-173,2400,2796
35,-134,2595,2780
62,-111,2792,2772
87,-117,2897,2756
65,-131,3009,2748
13,-127,3199,2740
2,-107,3402,2740
44,-81,3513,2734
73,-55,3612,2732
48,-34,3778,2725
21,-35,3970,2728
34,-58,4083,2728
52,-77,4171,2730
32,-64,4300,2724
12,-30,4456,2721
29,-3,4549,2711
50,2,4620,2709
33,-5,4718,2701
16,-8,4849,2697
36,7,4935,2688
62,34,5000,2686
50,54,5082,2678
32,35,5213,2673
44,-24,5338,2659
60,-101,5442,2649
48,-142,5516,2635
40,-130,5590,2626
72,-99,5642,2611
111,-108,5684,2603
114,-139,5703,2593
103,-134,5733,2591
108,-100,5762,2583
120,-120,5797,2580
126,-202,5807,2571
160,-252,5815,2568
237,-217,5815,2560
313,-214,5829,2557
348,-382,5825,2548
382,-720,5816,2545
471,-1112,5792,2537
596,-1487,5788,2533
684,-1829,5778,2525
701,-2118,5760,2522
680,-2310,5717,2513
657,-2394,5692,2510
631,-2388,5670,2502
580,-2308,5647,2499
504,-2170,5593,2490
430,-2014,5555,2487
381,-1868,5526,2478
355,-1725,5504,2475
337,-1569,5447,2467
323,-1412,5404,2464
310,-1282,5375,2455
295,-1179,5355,2452
285,-1069,5301,2444
280,-929,5256,2441
246,-776,5223,2432
137,-652,5206,2429
-17,-561,5159,2421
-120,-468,5120,2418
-136,-354,5092,2409
-134,-242,5080,2406
-180,-148,5036,2398
-236,-63,4994,2395
-237,19,4955,2385
-195,63,4935,2381
-157,71,4893,2377
-122,87,4856,2380
-76,143,4822,2375
-38,191,4806,2372
-20,185,4770,2364
11,143,4732,2366
68,125,4688,2364
105,134,4662,2367
89,137,4626,2364
66,122,4594,2366
85,119,4552,2363
119,141,4530,2367
125,157,4502,2363
120,137,4477,2366
129,93,4435,2362
130,71,4408,2366
101,92,4382,2361
75,126,4365,2365
80,140,4330,2361
87,138,4309,2369
64,142,4289,2371
40,157,4277,2390
48,166,4249,2410
61,169,4235,2452
45,176,4224,2503
21,193,4216,2592
24,204,4188,2706
37,206,4175,2867
31,210,4167,3056
17,230,4156,3294
20,255,4114,3565
29,261,4083,3887
13,239,4063,4234
-20,210,4043,4615
-29,207,3987,5004
-7,244,3937,5408
8,296,3901,5796
-23,337,3874,6174
-80,357,3811,6514
-112,371,3745,6825
-113,389,3692,7083
-128,411,3665,7299
-174,435,3615,7449
-209,461,3555,7553
-206,481,3497,7598
-202,480,3474,7608
-226,453,3448,7568
-246,424,3413,7501
-233,418,3365,7396
-224,442,3355,7286
-242,471,3364,7161
-245,485,3374,7048
-208,488,3355,6930
-183,498,3362,6832
-212,502,3418,6738
-245,483,3534,6672
-226,455,3649,6609
-186,454,3763,6570
-184,467,3872,6536
-202,433,4000,6532
-193,338,4108,6532
-167,255,4198,6550
-166,234,4272,6556
-186,234,4379,6575
-186,209,4492,6580
-160,185,4595,6591
-139,190,4664,6577
-140,184,4752,6563
-144,133,4853,6525
-134,83,4952,6487
-111,70,5007,6421
-93,60,5069,6355
-88,23,5146,6269
-87,18,5229,6185
-76,87,5270,6079
-56,158,5307,5978
-46,122,5355,5863
-61,-4,5417,5758
-88,-109,5444,5639
-100,-117,5462,5529
-83,-67,5480,5410
-56,-33,5517,5303
-53,-49,5528,5186
-79,-90,5533,5084
-104,-112,5530,4974
-97,-97,5546,4879
-71,-75,5548,4775
-66,-76,5545,4684
-78,-94,5526,4584
-66,-87,5528,4496
-24,-53,5526,4399
-1,-34,5521,4316
-17,-57,5493,4227
-28,-83,5477,4155
-8,-59,5460,4078
1,14,5446,4017
-40,76,5406,3954
-87,89,5375,3910
-88,81,5348,3864
-69,111,5332,3839
-94,198,5287,3814
-168,308,5243,3807
-238,404,5196,3797
-277,484,5165,3804
-295,556,5117,3808
-307,606,5073,3825
-314,614,5028,3831
-322,586,5003,3841
-329,546,4966,3842
-328,505,4928,3853
-320,448,4879,3855
-317,366,4850,3859
-308,275,4817,3846
-265,200,4788,3832
-203,147,4744,3804
-188,110,4717,3782
-250,98,4691,3749
-342,119,4674,3723
-406,142,4639,3686
-443,114,4619,3656
-474,34,4599,3617
-478,-36,4585,3585
-438,-60,4550,3546
-389,-68,4528,3518
-388,-81,4510,3487
-431,-51,4497,3467
-448,68,4461,3444
-384,214,4438,3432
-254,257,4421,3416
-120,149,4408,3408
-20,-10,4372,3394
50,-88,4348,3393
107,-90,4332,3390
153,-125,4320,3393
180,-237,4277,3384
193,-334,4242,3382
200,-337,4219,3377
198,-290,4203,3381
194,-281,4156,3374
203,-314,4112,3371
222,-333,4077,3360
226,-330,4058,3355
212,-339,4018,3341
212,-362,3988,3331
235,-361,3967,3315
245,-342,3959,3308
229,-348,3925,3294
230,-400,3890,3285
268,-447,3857,3268
298,-437,3840,3261
278,-389,3810,3247
244,-376,3789,3239
246,-414,3772,3221
272,-441,3768,3215
281,-421,3745,3207
274,-407,3718,3212
279,-458,3682,3207
292,-545,3659,3211
293,-577,3631,3207
290,-534,3609,3217
301,-481,3578,3223
319,-489,3561,3244
314,-556,3540,3267
285,-631,3524,3320
256,-674,3500,3384
243,-683,3489,3472
240,-673,3475,3566
242,-660,3465,3691
242,-650,3442,3835
246,-646,3429,4009
252,-637,3416,4187
257,-616,3407,4382
260,-590,3382,4575
261,-589,3368,4781
254,-615,3357,4974
241,-632,3348,5167
238,-606,3322,5337
268,-557,3308,5495
321,-525,3299,5620
357,-526,3289,5726
357,-539,3257,5798
346,-552,3234,5850
356,-560,3219,5864
385,-565,3204,5861
407,-570,3163,5830
422,-579,3128,5790
442,-578,3105,5723
473,-553,3088,5646
501,-512,3046,5547
519,-490,3009,5454
530,-496,2984,5356
544,-502,2968,5267
558,-484,2929,5169
568,-465,2892,5084
569,-477,2864,5000
561,-510,2848,4933
544,-515,2812,4860
525,-470,2775,4797
502,-405,2744,4730
478,-371,2725,4680
459,-367,2695,4627
452,-361,2668,4585
443,-341,2643,4533
417,-332,2630,4486
377,-337,2604,4426
353,-325,2580,4372
357,-277,2554,4304
370,-231,2539,4239
363,-229,2515,4156
345,-254,2492,4079
336,-248,2465,3990
342,-201,2449,3907
343,-160,2427,3809
326,-165,2400,3715
302,-191,2361,3613
289,-187,2335,3526
286,-155,2311,3438
284,-151,2285,3366
269,-195,2243,3295
242,-238,2213,3245
215,-234,2191,3200
196,-209,2168,3178
179,-212,2126,3160
159,-243,2092,3164
137,-264,2070,3168
