II,V,PLETH,RESP
1663,10112,1985,1330
1482,10614,1989,1297
1226,11346,1975,1259
1429,10698,1958,1232
1797,9594,1947,1207
1536,10614,1958,1183
1041,12249,1963,1150
1509,10614,1958,1118
2332,7832,1938,1091
1509,10698,1926,1070
-424,17301,1920,1045
0,16174,1926,1021
3764,4180,1926,996
6873,-5307,1926,972
5751,-1049,1921,946
2291,9940,1926,924
552,14144,1926,905
1051,10951,1926,891
1434,9044,1919,874
889,11035,1926,859
610,12219,1938,847
1024,10951,1958,843
1276,10153,1968,835
1051,10951,1989,827
906,11361,2016,815
1078,10783,2052,810
1222,10471,2078,808
1186,10867,2115,810
1141,11092,2166,810
1159,10951,2242,810
1134,10875,2318,809
1051,11035,2400,810
995,11126,2473,810
1024,11120,2557,810
1111,11064,2643,808
1186,11035,2747,810
1165,11022,2853,816
1078,11035,2968,827
993,11012,3073,835
943,11035,3189,843
916,11076,3299,848
916,11120,3410,859
951,11074,3501,873
997,11035,3599,891
997,11038,3701,907
943,11120,3820,924
896,11145,3930,939
916,11120,4041,956
961,11069,4145,971
943,11120,4262,989
844,11208,4372,1004
755,11288,4483,1021
734,11282,4576,1036
755,11288,4673,1053
780,11290,4762,1070
836,11288,4862,1086
910,11221,4954,1099
916,11204,5052,1118
808,11234,5132,1136
701,11288,5210,1151
735,11249,5268,1157
889,11204,5336,1167
990,11180,5397,1182
943,11204,5462,1199
833,11166,5507,1208
809,11120,5557,1216
898,11085,5600,1224
997,11120,5652,1232
989,11123,5682,1231
889,11120,5715,1232
803,11117,5739,1237
809,11204,5778,1248
864,11279,5806,1250
889,11288,5841,1248
860,11184,5858,1244
836,11120,5873,1248
850,11131,5867,1249
889,11204,5873,1248
903,11191,5870,1244
916,11120,5873,1248
951,11036,5853,1256
1024,11035,5841,1264
1104,11037,5822,1264
1159,11035,5809,1264
1149,11005,5776,1268
1078,11035,5746,1280
1026,11050,5700,1289
1078,11035,5652,1297
1184,10977,5581,1301
1186,11035,5525,1313
1033,11180,5472,1327
916,11288,5431,1345
1096,11138,5367,1354
1644,10783,5304,1361
2414,10296,5234,1369
3261,9772,5178,1394
4167,9136,5110,1426
5094,8508,5052,1459
5770,8089,4986,1480
5822,8171,4925,1507
5140,8738,4843,1542
4016,9603,4767,1588
2832,10390,4693,1629
1779,10951,4641,1669
902,11279,4579,1706
296,11541,4515,1750
26,11700,4440,1791
0,11709,4389,1831
36,11532,4340,1868
81,11372,4294,1912
203,11297,4225,1955
431,11288,4168,1994
656,11206,4115,2022
782,11120,4073,2058
838,11050,4017,2094
916,11035,3978,2123
985,11005,3944,2136
943,11035,3915,2156
802,11090,3862,2182
755,11120,3820,2204
880,11030,3785,2204
1051,10951,3757,2204
1081,10953,3706,2212
1024,11035,3662,2220
1032,11029,3626,2207
1132,10951,3599,2188
1197,10855,3549,2176
1159,10867,3505,2172
1080,10910,3468,2156
1051,10951,3441,2139
1096,10912,3393,2123
1186,10867,3347,2107
1266,10805,3306,2076
1294,10783,3284,2042
1254,10756,3251,2012
1186,10783,3220,1994
1131,10818,3185,1970
1132,10867,3157,1945
1202,10837,3120,1913
1321,10783,3094,1880
1402,10733,3073,1838
1375,10783,3063,1799
1264,10841,3034,1763
1186,10867,2999,1734
1197,10806,2959,1701
1240,10783,2936,1669
1221,10806,2917,1639
1159,10867,2905,1621
1134,10841,2877,1598
1186,10783,2842,1572
1250,10732,2800,1540
1267,10783,2778,1524
1243,10838,2763,1515
1240,10867,2747,1507
1265,10813,2711,1487
1267,10783,2684,1475
1191,10788,2664,1472
1078,10867,2652,1475
1014,10920,2621,1466
1051,10951,2589,1459
1137,10909,2563,1460
1186,10867,2557,1475
1151,10830,2544,1484
1078,10867,2526,1491
1039,10889,2501,1500
1078,10867,2494,1524
1165,10757,2493,1548
1240,10698,2494,1572
1245,10710,2479,1587
1186,10783,2463,1605
1109,10792,2443,1619
1078,10783,2431,1637
1103,10762,2413,1650
1159,10783,2400,1669
1213,10775,2381,1686
1267,10783,2368,1702
1303,10773,2349,1707
1294,10783,2336,1718
1226,10765,2320,1732
1159,10783,2305,1750
1159,10786,2282,1759
1240,10783,2273,1767
1337,10721,2272,1773
1402,10698,2273,1783
1437,10692,2257,1784
1482,10698,2242,1783
1521,10640,2225,1776
1509,10614,2210,1767
1442,10630,2187,1748
1402,10698,2179,1734
1443,10706,2178,1724
1536,10698,2179,1718
1585,10677,2160,1703
1563,10698,2147,1686
1518,10693,2144,1667
1509,10698,2147,1653
1526,10684,2132,1636
1536,10698,2115,1621
1528,10688,2108,1603
1536,10698,2115,1588
1573,10689,2107,1570
1617,10698,2084,1556
1614,10683,2056,1539
1563,10698,2052,1524
1517,10696,2055,1503
1536,10698,2052,1491
1596,10660,2031,1482
1617,10698,2021,1475
1551,10800,2020,1458
1509,10783,2021,1442
1536,10611,2003,1430
1536,10698,1989,1426
1516,10890,1985,1418
1644,10614,1989,1410
1805,10130,1975,1404
1671,10530,1958,1410
1414,11221,1948,1413
1563,10614,1958,1410
1844,9593,1960,1397
1482,10698,1958,1394
923,12376,1951,1399
1402,10698,1958,1410
2262,7840,1961,1412
1429,10698,1958,1410
-517,17341,1938,1406
0,16174,1926,1410
3876,4094,1920,1415
6873,-5307,1926,1426
5402,-753,1925,1436
1698,10446,1926,1442
88,14526,1924,1440
916,11035,1926,1442
1478,8981,1921,1449
889,11035,1926,1459
525,12306,1936,1459
943,11035,1958,1459
1279,10190,1972,1462
1186,10951,1989,1475
1173,11344,2009,1485
1375,10783,2052,1491
1395,10521,2098,1490
1186,10951,2147,1491
1065,11176,2186,1490
1132,11035,2242,1491
1222,10955,2301,1489
1267,11035,2368,1491
1296,10995,2432,1491
1294,10951,2526,1491
1223,11011,2635,1488
1132,11120,2747,1491
1064,11138,2834,1494
1051,11120,2936,1491
1063,11092,3057,1479
1051,11120,3189,1475
996,11117,3297,1476
943,11120,3410,1475
950,11104,3532,1458
1024,11120,3662,1442
1083,11107,3770,1434
1051,11120,3883,1426
952,11136,4006,1403
889,11204,4136,1378
891,11249,4235,1358
889,11288,4325,1345
840,11255,4414,1322
809,11204,4515,1297
839,11129,4596,1271
889,11120,4673,1248
911,11117,4744,1216
943,11120,4831,1183
997,11086,4907,1155
997,11120,4989,1135
906,11174,5061,1110
836,11204,5146,1086
893,11117,5223,1060
1024,11035,5304,1037
1088,10998,5368,1011
1051,11035,5431,989
974,11058,5475,965
916,11120,5525,940
899,11174,5567,907
943,11204,5620,875
1019,11142,5664,848
1051,11120,5715,827
995,11147,5747,802
916,11204,5778,778
897,11165,5790,753
943,11120,5809,729
993,11097,5820,704
1024,11120,5841,681
1045,11080,5843,656
1078,11035,5841,632
1088,11007,5819,605
1078,11035,5809,583
1060,11034,5792,566
1078,11035,5778,551
1114,11019,5742,529
1132,11035,5715,502
1108,11026,5680,475
1078,11035,5652,454
1066,11021,5602,431
1051,11035,5557,405
1003,11047,5504,377
943,11120,5462,357
924,11184,5399,341
997,11204,5336,324
1226,11038,5263,299
1698,10698,5210,276
2440,10185,5147,258
3396,9603,5083,243
4469,8920,4997,225
5498,8255,4925,211
6148,7833,4855,202
6065,8003,4799,194
5223,8702,4729,178
4016,9603,4673,162
2832,10342,4618,157
1779,10951,4578,162
873,11432,4517,165
270,11709,4452,162
46,11666,4378,159
27,11541,4325,162
-1,11503,4274,169
0,11541,4231,178
130,11442,4168,186
323,11288,4104,194
455,11189,4033,207
566,11204,3978,227
731,11176,3925,247
889,11120,3883,259
939,11050,3833,264
943,11035,3789,276
981,11016,3737,298
1024,11035,3694,324
988,11044,3643,343
943,11035,3599,357
977,10969,3547,371
1078,10951,3505,389
1144,10954,3463,406
1159,10951,3441,421
1158,10878,3413,437
1159,10867,3378,454
1155,10907,3324,470
1159,10951,3284,486
1163,10893,3249,503
1132,10867,3220,519
1070,10899,3172,529
1051,10951,3126,535
1109,10878,3085,541
1186,10783,3063,551
1206,10734,3031,561
1186,10783,2999,567
1161,10815,2962,566
1132,10867,2936,567
1080,10913,2904,573
1051,10951,2873,583
1092,10879,2836,587
1186,10783,2810,583
1249,10724,2778,579
1240,10783,2747,583
1188,10842,2707,593
1159,10867,2684,600
1164,10812,2666,599
1186,10783,2652,600
1222,10768,2620,605
1294,10783,2589,616
1367,10741,2564,624
1375,10698,2557,632
1311,10661,2545,640
1267,10698,2526,648
1282,10737,2491,654
1294,10783,2463,665
1242,10778,2439,679
1186,10783,2431,697
1179,10768,2419,711
1186,10783,2400,729
1155,10775,2363,752
1132,10783,2336,778
1157,10768,2316,800
1186,10783,2305,827
1159,10777,2286,858
1132,10783,2273,891
1167,10763,2259,916
1240,10783,2242,940
1271,10786,2207,968
1267,10783,2179,1005
1273,10724,2158,1039
1294,10698,2147,1070
1283,10684,2127,1099
1240,10698,2115,1135
1194,10680,2112,1169
1186,10698,2115,1199
1227,10708,2102,1222
1321,10698,2084,1248
1425,10601,2064,1274
1482,10530,2052,1297
1452,10522,2034,1311
1375,10614,2021,1329
1316,10699,2004,1348
1321,10783,1989,1361
1354,10804,1967,1361
1375,10783,1958,1361
1378,10681,1956,1369
1402,10614,1958,1378
1430,10610,1942,1373
1429,10698,1926,1361
1404,10756,1909,1351
1429,10783,1894,1345
1492,10763,1872,1336
1509,10783,1863,1329
1450,10789,1863,1321
1429,10783,1863,1313
1512,10720,1844,1296
1617,10698,1831,1280
1623,10715,1829,1265
1563,10783,1831,1248
1531,10795,1815,1222
1536,10783,1800,1199
1496,10756,1795,1182
1429,10783,1800,1167
1390,10798,1786,1142
1375,10867,1768,1118
1369,10922,1758,1100
1482,10783,1768,1086
1630,10528,1773,1062
1536,10698,1768,1037
1299,11043,1750,1017
1375,10783,1737,1005
1605,10253,1730,990
1375,10783,1737,972
1023,11588,1740,953
1509,10698,1737,940
2167,9340,1718,930
1402,10783,1705,924
214,13041,1699,911
1509,10783,1705,891
4581,6148,1705,870
4906,8003,1705,859
1605,15660,1702,854
0,16174,1705,843
3281,4580,1704,818
6873,-5307,1705,794
5481,-831,1702,777
1186,10867,1705,762
-567,15127,1703,733
755,11288,1705,697
1620,8981,1702,667
889,11120,1705,648
453,12445,1703,628
1051,11035,1705,600
1448,10097,1701,565
1132,10951,1705,535
886,11475,1712,510
1078,10951,1737,486
1237,10653,1765,455
1132,11035,1800,421
1016,11215,1826,387
1051,11035,1863,357
1122,10956,1902,325
1132,11120,1958,292
1069,11205,2030,258
997,11204,2147,227
980,11182,2288,195
1024,11204,2431,162
1050,11217,2535,128
1051,11204,2621,97
1051,11123,2703,70
1024,11120,2810,49
928,11189,2919,31
809,11288,3031,16
750,11292,3135,5
782,11288,3252,0
847,11283,3363,-1
889,11288,3473,0
880,11225,3573,0
836,11204,3694,0
797,11232,3822,0
809,11288,3947,0
857,11248,4040,-1
889,11204,4136,0
871,11206,4239,1
836,11288,4357,0
818,11310,4454,-4
809,11288,4546,0
761,11245,4634,19
674,11288,4736,49
591,11339,4820,76
566,11372,4894,97
596,11323,4950,117
647,11288,5020,146
683,11265,5084,179
701,11288,5146,211
696,11280,5188,235
674,11288,5241,259
661,11277,5297,289
701,11288,5367,324
782,11272,5417,357
836,11288,5462,389
797,11289,5490,421
701,11288,5525,454
641,11227,5550,485
674,11204,5588,519
737,11220,5620,553
755,11288,5652,583
714,11301,5654,607
701,11288,5652,632
733,11260,5641,663
782,11288,5652,697
799,11301,5654,724
836,11288,5652,746
917,11194,5620,763
997,11120,5588,778
991,11080,5549,790
916,11120,5525,810
869,11130,5491,836
889,11120,5462,859
903,11077,5414,868
836,11120,5367,875
729,11211,5311,888
755,11288,5273,908
1088,11130,5227,919
1779,10698,5178,924
2692,10059,5107,929
3666,9435,5052,940
4649,8823,5001,950
5579,8255,4957,956
6126,7879,4889,955
5876,8087,4831,956
4831,8896,4776,960
3504,9940,4736,972
2350,10692,4672,983
1402,11120,4610,989
574,11405,4549,986
27,11709,4515,989
-100,11860,4469,995
0,11794,4420,1005
32,11556,4360,1010
27,11372,4325,1021
196,11262,4293,1037
539,11204,4262,1053
815,11101,4209,1061
889,11035,4168,1070
850,11008,4132,1083
836,11035,4104,1102
861,11030,4054,1116
889,11035,4010,1135
901,11007,3970,1157
943,10951,3947,1183
1007,10858,3912,1200
1051,10867,3883,1216
1016,10955,3850,1234
943,11035,3820,1264
908,10987,3769,1291
943,10951,3726,1313
992,10976,3686,1326
997,11035,3662,1345
954,10994,3628,1367
916,10951,3599,1394
945,10939,3566,1412
1051,10951,3536,1426
1160,10866,3496,1438
1186,10783,3473,1459
1126,10748,3456,1482
1078,10783,3441,1507
1096,10774,3405,1524
1132,10783,3378,1540
1112,10809,3359,1553
1051,10867,3347,1572
1004,10863,3313,1588
997,10867,3284,1605
1013,10863,3262,1618
1051,10867,3252,1637
1106,10809,3221,1653
1159,10783,3189,1669
1182,10774,3161,1681
1186,10783,3157,1702
1185,10725,3146,1726
1186,10698,3126,1750
1181,10717,3089,1764
1186,10783,3063,1783
1211,10762,3040,1805
1240,10698,3031,1831
1231,10643,3014,1847
1186,10698,2999,1864
1151,10762,2978,1884
1186,10783,2968,1912
1261,10717,2952,1935
1294,10698,2936,1961
1232,10724,2913,1985
1132,10783,2905,2010
1071,10779,2902,2024
1078,10783,2905,2042
1112,10780,2889,2063
1132,10783,2873,2091
1101,10722,2853,2108
1024,10698,2842,2123
959,10720,2822,2136
997,10783,2810,2156
1138,10757,2793,2170
1267,10698,2778,2188
1264,10651,2755,2203
1159,10698,2747,2220
1069,10748,2745,2229
1078,10783,2747,2237
1157,10741,2731,2241
1240,10698,2715,2253
1271,10662,2697,2261
1267,10698,2684,2269
1285,10718,2661,2268
1375,10698,2652,2269
1478,10597,2650,2267
1509,10530,2652,2269
1458,10501,2635,2266
1429,10530,2621,2269
1468,10545,2613,2270
1509,10614,2621,2269
1462,10700,2611,2254
1375,10783,2589,2237
1353,10759,2562,2217
1429,10698,2557,2204
1505,10627,2559,2187
1509,10614,2557,2172
1472,10597,2538,2150
1482,10614,2526,2123
1532,10634,2521,2087
1536,10698,2526,2058
1456,10739,2513,2034
1375,10783,2494,2010
1369,10784,2472,1970
1429,10783,2463,1929
1490,10733,2457,1891
1536,10698,2463,1864
1553,10657,2465,1832
1509,10698,2463,1799
1416,10769,2444,1762
1429,10698,2431,1734
1562,10503,2425,1707
1617,10614,2431,1686
1505,10874,2430,1660
1429,10698,2431,1637
1448,10297,2428,1610
1375,10698,2431,1588
1288,11332,2428,1563
1509,10698,2431,1540
1752,9673,2431,1512
1429,10698,2431,1491
1009,12266,2414,1472
1536,10614,2400,1459
2335,7869,2390,1440
1536,10698,2400,1426
-331,17227,2404,1414
0,16174,2400,1410
3592,4326,2379,1402
6873,-5307,2368,1394
6331,-1520,2363,1382
3261,9182,2368,1378
1280,13626,2366,1374
1267,10867,2368,1378
1456,9115,2366,1382
1024,11035,2368,1394
769,12226,2362,1407
1051,11035,2368,1426
1264,10187,2379,1441
1159,10867,2400,1459
1125,11278,2410,1472
1321,10783,2431,1491
1452,10465,2457,1511
1375,10783,2494,1540
1236,11011,2521,1569
1186,10951,2557,1605
1209,10889,2597,1636
1240,10951,2652,1669
1222,10946,2706,1699
1159,10951,2778,1734
1089,10987,2854,1767
1051,11035,2936,1799
1028,11039,3006,1822
1051,11035,3094,1848
1107,11006,3197,1875
1132,11035,3315,1912
1078,11074,3411,1945
997,11120,3505,1977
944,11108,3601,2004
916,11120,3726,2042
903,11121,3851,2082
943,11120,3978,2123
1021,11056,4087,2154
1051,11035,4199,2188
993,11056,4295,2220
943,11120,4389,2253
964,11122,4463,2274
997,11120,4546,2301
972,11105,4632,2332
943,11120,4736,2366
976,11104,4830,2389
1024,11120,4925,2415
998,11121,5002,2443
916,11120,5083,2480
854,11079,5155,2505
836,11120,5241,2528
827,11210,5319,2548
836,11288,5399,2577
874,11220,5459,2600
916,11120,5525,2626
901,11066,5583,2646
836,11120,5652,2674
790,11142,5700,2698
836,11120,5746,2723
949,11046,5783,2737
1051,11035,5841,2755
1065,11058,5892,2769
997,11120,5936,2788
915,11129,5948,2801
889,11120,5967,2820
929,11063,5981,2835
997,11035,5999,2853
1041,11013,5992,2859
1051,11035,5999,2869
1032,11037,6010,2873
1024,11035,6030,2885
1031,11007,6018,2890
1051,11035,5999,2901
1042,11077,5973,2906
997,11120,5967,2917
945,11078,5949,2922
943,11035,5936,2934
1004,11003,5904,2940
1078,11035,5873,2950
1090,11061,5820,2949
1024,11120,5778,2950
943,11164,5728,2945
943,11204,5683,2950
1078,11134,5616,2948
1375,10951,5557,2950
1886,10569,5490,2945
2668,10024,5431,2950
3654,9352,5358,2950
4636,8761,5304,2950
5374,8355,5253,2937
5714,8255,5210,2934
5545,8456,5142,2932
4825,9014,5083,2934
3676,9770,5028,2922
2426,10530,4989,2917
1386,11053,4926,2914
674,11372,4862,2917
231,11533,4789,2906
0,11625,4736,2901
-57,11601,4681,2897
0,11541,4641,2901
87,11446,4593,2891
189,11372,4546,2885
336,11268,4479,2879
539,11204,4420,2885
720,11148,4364,2882
809,11120,4325,2885
814,11058,4276,2887
836,11035,4231,2901
909,11026,4176,2907
997,11035,4136,2917
1034,10989,4095,2921
1051,10951,4073,2934
1067,10927,4043,2943
1078,10951,4010,2966
1059,10944,3957,2988
1051,10951,3915,3015
1063,10965,3877,3028
1051,11035,3852,3047
989,11059,3816,3065
943,11035,3789,3096
975,10956,3756,3119
1051,10951,3726,3144
1088,10990,3675,3162
1078,11035,3631,3193
1067,10969,3591,3222
1078,10867,3568,3258
1082,10778,3534,3281
1078,10783,3505,3306
1095,10786,3469,3325
1159,10783,3441,3355
1233,10751,3404,3382
1267,10783,3378,3420
1234,10827,3357,3451
1186,10867,3347,3485
1182,10824,3318,3506
1240,10783,3284,3533
1297,10753,3243,3555
1294,10783,3220,3582
1232,10783,3201,3597
1186,10783,3189,3614
1211,10760,3169,3625
1294,10783,3157,3647
1347,10786,3141,3662
1321,10783,3126,3679
1254,10728,3092,3684
1240,10698,3063,3695
1285,10676,3037,3701
1321,10698,3031,3712
1312,10695,3018,3709
1321,10698,2999,3712
1362,10681,2963,3708
1375,10698,2936,3712
1323,10695,2914,3707
1294,10698,2905,3712
1335,10674,2888,3710
1375,10698,2873,3712
1325,10731,2853,3699
1240,10783,2842,3695
1197,10782,2824,3691
1186,10783,2810,3695
1160,10767,2790,3686
1159,10783,2778,3679
1211,10775,2762,3666
1267,10783,2747,3663
1280,10750,2724,3651
1321,10698,2715,3647
1437,10593,2712,3635
1563,10530,2715,3630
1591,10500,2702,3617
1536,10530,2684,3614
1463,10551,2661,3611
1402,10614,2652,3614
1355,10665,2638,3604
1375,10698,2621,3598
1460,10651,2596,3591
1536,10614,2589,3598
1551,10568,2588,3598
1563,10530,2589,3598
1605,10475,2572,3585
1617,10530,2557,3582
1556,10635,2540,3577
1509,10698,2526,3582
1545,10633,2502,3579
1617,10614,2494,3582
1655,10664,2494,3578
1698,10698,2494,3582
1769,10595,2474,3578
1806,10530,2463,3582
1757,10560,2461,3580
1698,10614,2463,3582
1686,10548,2444,3571
1671,10530,2431,3566
1593,10635,2429,3554
1536,10783,2431,3549
1585,10767,2413,3537
1698,10698,2400,3533
1761,10660,2396,3524
1752,10698,2400,3517
1708,10706,2383,3497
1698,10614,2368,3485
1673,10534,2362,3473
1563,10783,2368,3468
1479,11026,2354,3451
1617,10698,2336,3436
1804,10189,2325,3417
1671,10614,2336,3404
1394,11317,2342,3378
1536,10698,2336,3355
1878,9653,2316,3328
1671,10698,2305,3306
1270,12300,2299,3273
1779,10614,2305,3242
2553,7817,2304,3205
1644,10698,2305,3177
-362,17311,2301,3142
0,16174,2305,3112
3722,4174,2303,3076
6873,-5307,2305,3047
5905,-1066,2301,3011
2614,9856,2305,2982
914,13983,2302,2947
1294,10783,2305,2917
1528,8952,2301,2881
943,11035,2305,2853
707,12271,2302,2823
1132,11035,2305,2804
1344,10259,2310,2778
1132,11035,2336,2755
1079,11383,2367,2726
1294,10783,2400,2707
1338,10519,2421,2686
1159,10951,2463,2674
1081,11141,2518,2656
1186,10951,2589,2642
1271,10876,2648,2621
1267,11035,2715,2609
1234,11075,2787,2597
1186,11035,2873,2593
1098,11043,2948,2583
1024,11120,3031,2577
1014,11147,3118,2566
1078,11120,3220,2561
1143,11039,3312,2549
1132,11035,3410,2545
1022,11092,3510,2539
889,11204,3631,2545
846,11240,3743,2545
943,11204,3852,2545
1098,11094,3950,2533
1186,11035,4073,2528
1170,11010,4201,2525
1132,11035,4325,2528
1132,11050,4418,2525
1132,11120,4515,2528
1053,11200,4617,2528
916,11288,4736,2528
821,11295,4833,2517
836,11288,4925,2512
906,11268,5011,2509
943,11288,5115,2512
926,11281,5210,2503
916,11288,5304,2496
936,11276,5372,2486
943,11288,5431,2480
896,11274,5470,2462
836,11288,5525,2447
807,11283,5583,2434
809,11288,5652,2431
811,11265,5698,2419
836,11288,5746,2399
904,11298,5786,2370
997,11288,5841,2350
1049,11217,5886,2329
1051,11204,5936,2301
1041,11211,5967,2259
1051,11204,5999,2220
1046,11121,6011,2186
997,11120,6030,2156
937,11202,6040,2113
943,11288,6062,2075
1005,11221,6074,2040
1051,11120,6094,2010
1031,11075,6094,1969
1024,11120,6094,1929
1079,11123,6073,1888
1159,11120,6062,1848
1157,11108,6043,1797
1078,11120,6030,1750
1017,11071,5997,1709
1051,11035,5967,1669
1140,11009,5929,1615
1186,11035,5904,1556
1134,11047,5860,1501
1024,11120,5809,1459
953,11215,5738,1413
1024,11288,5683,1361
1300,11146,5629,1302
1806,10783,5588,1248
2515,10242,5526,1196
3369,9688,5462,1151
4273,9115,5389,1102
5094,8592,5336,1053
5633,8214,5273,1002
5687,8255,5210,956
5171,8767,5124,912
4205,9603,5052,875
3027,10384,4981,840
1887,10951,4925,810
967,11286,4856,778
377,11541,4799,746
93,11684,4743,711
0,11709,4704,681
-2,11585,4654,653
81,11457,4610,632
244,11349,4556,609
431,11288,4515,583
566,11187,4464,555
647,11120,4420,535
704,11089,4367,519
755,11120,4325,502
780,11095,4276,478
809,11035,4231,454
876,10957,4158,434
997,10951,4073,421
1085,10953,3977,406
1078,10951,3915,389
987,10916,3867,371
916,10951,3820,357
896,11028,3749,341
889,11120,3694,324
869,11102,3655,306
889,11035,3631,292
964,10957,3582,277
1024,10951,3536,259
1031,10923,3497,235
1051,10867,3473,211
1127,10778,3428,191
1186,10783,3378,178
1149,10829,3332,164
1078,10867,3315,146
1060,10808,3299,122
1078,10783,3284,97
1053,10830,3251,77
997,10951,3220,65
978,10988,3184,58
1024,10951,3157,49
1102,10848,3123,33
1186,10783,3094,16
1250,10744,3058,4
1267,10783,3031,0
1229,10804,2998,0
1186,10783,2968,0
1173,10698,2930,0
1186,10698,2905,0
1203,10752,2884,0
1240,10783,2873,0
1308,10686,2845,0
1375,10614,2810,0
1370,10626,2768,0
1294,10698,2747,0
1230,10671,2731,0
1267,10614,2715,0
1354,10601,2681,0
1375,10698,2652,0
1299,10768,2629,0
1240,10783,2621,0
1269,10725,2604,0
1321,10698,2589,0
1299,10680,2569,0
1240,10698,2557,0
1228,10691,2540,0
1267,10698,2526,0
1277,10685,2506,0
1240,10698,2494,0
1196,10690,2477,0
1186,10698,2463,0
1203,10685,2443,0
1240,10698,2431,0
1267,10692,2414,0
1267,10698,2400,0
1248,10659,2379,0
1267,10614,2368,0
1324,10546,2353,0
1375,10530,2336,0
1385,10521,2312,0
1402,10530,2305,0
1444,10510,2305,0
1482,10530,2305,0
1496,10538,2286,0
1536,10530,2273,0
1616,10461,2270,0
1671,10446,2273,0
1637,10474,2259,0
1563,10530,2242,0
1526,10520,2223,0
1536,10530,2210,0
1547,10562,2189,0
1563,10614,2179,0
1609,10580,2176,0
1671,10530,2179,0
1679,10495,2162,0
1617,10530,2147,0
1542,10536,2140,0
1536,10530,2147,0
1592,10503,2138,0
1644,10530,2115,0
1643,10538,2089,0
1617,10530,2084,0
1584,10489,2086,0
1536,10530,2084,0
1469,10600,2064,0
1429,10698,2052,0
1435,10759,2049,-1
1509,10698,2052,0
1575,10562,2038,1
1536,10698,2021,0
1470,10888,2010,-1
1563,10614,2021,0
1677,10186,2026,1
1509,10614,2021,0
1288,11231,2000,-3
1536,10530,1989,0
1901,9517,1985,4
1563,10698,1989,0
1009,12384,1986,-10
1536,10614,1989,0
2469,7668,1990,41
1644,10530,1989,97
-396,17254,1972,143
0,16174,1958,178
3832,4127,1949,215
6873,-5307,1958,259
5470,-810,1960,301
1806,10361,1958,340
208,14447,1949,380
1051,10951,1958,421
1654,8881,1971,456
1132,10951,1989,486
812,12250,1990,516
1186,10951,1989,551
1388,10029,1993,585
1159,10783,2021,616
1091,11271,2052,641
1321,10783,2084,665
1411,10465,2106,687
1294,10783,2147,713
1266,10967,2203,737
1375,10867,2273,762
1399,10857,2333,784
1294,11035,2400,810
1194,11090,2469,835
1186,11035,2557,859
1236,10960,2645,880
1294,10951,2747,908
1294,10984,2851,938
1240,11035,2968,972
1156,11021,3075,1003
1078,11035,3189,1037
1035,11070,3304,1076
1051,11120,3441,1118
1108,11081,3572,1153
1159,11035,3694,1183
1161,11005,3788,1211
1132,11035,3883,1248
1103,11033,3974,1288
1078,11035,4073,1329
1024,11042,4161,1362
943,11120,4262,1394
879,11177,4367,1423
889,11204,4483,1459
966,11155,4580,1495
1051,11120,4673,1540
1089,11067,4759,1581
1078,11035,4862,1621
1024,11018,4958,1656
943,11120,5052,1702
884,11243,5126,1752
916,11288,5210,1799
1008,11182,5286,1831
1051,11120,5367,1864
999,11144,5429,1902
943,11204,5494,1945
933,11179,5552,1978
916,11204,5620,2010
868,11272,5669,2041
889,11288,5715,2075
1005,11137,5742,2098
1078,11035,5778,2123
1009,11084,5805,2147
916,11204,5841,2172
932,11179,5857,2187
997,11120,5873,2204
980,11128,5877,2221
916,11204,5904,2237
898,11180,5925,2237
943,11120,5936,2237
986,11087,5913,2236
1051,11120,5904,2237
1128,11113,5901,2223
1159,11120,5904,2204
1101,11122,5873,2184
1051,11120,5841,2172
1088,11026,5804,2156
1159,10951,5778,2139
1156,10918,5728,2114
1078,10951,5683,2091
1009,10966,5632,2065
997,11035,5588,2042
1031,11110,5521,2012
1159,11120,5462,1977
1512,10888,5407,1933
2183,10446,5367,1896
3071,9832,5305,1863
3989,9182,5241,1831
4851,8556,5170,1786
5633,8171,5115,1734
6095,8156,5048,1679
5849,8592,4989,1637
4802,9278,4920,1596
3396,10024,4862,1556
2168,10634,4793,1510
1294,11120,4736,1475
655,11440,4670,1443
216,11625,4610,1410
35,11625,4537,1366
81,11541,4483,1329
202,11401,4433,1301
323,11288,4389,1280
458,11172,4321,1250
620,11120,4262,1216
776,11074,4207,1179
916,11035,4168,1151
1024,10959,4117,1122
1078,10951,4073,1102
1068,10988,4023,1084
1051,11035,3978,1070
1070,10995,3922,1050
1132,10951,3883,1037
1167,10929,3849,1027
1159,10951,3820,1021
1128,10937,3769,1010
1132,10951,3726,1005
1151,10982,3688,1004
1132,11035,3662,1005
1073,11006,3615,1001
1051,10951,3568,1005
1105,10884,3524,1014
1186,10867,3505,1021
1250,10821,3476,1017
1321,10783,3441,1021
1387,10744,3389,1040
1375,10783,3347,1070
1267,10828,3308,1088
1186,10867,3284,1102
1208,10825,3251,1121
1267,10783,3220,1151
1284,10751,3182,1177
1321,10783,3157,1199
1421,10790,3126,1219
1509,10783,3094,1248
1506,10723,3053,1279
1482,10698,3031,1313
1504,10706,3016,1339
1509,10783,2999,1361
1423,10811,2963,1381
1321,10783,2936,1410
1288,10720,2918,1442
1294,10783,2905,1475
1270,10900,2870,1498
1267,10951,2842,1524
1340,10822,2822,1552
1429,10698,2810,1588
1415,10686,2778,1620
1321,10783,2747,1653
1250,10807,2723,1684
1267,10783,2715,1718
1326,10750,2698,1744
