II,V,PLETH,ABP
-439,-361,15633,6525
-686,-560,15645,6506
-767,-627,15631,6472
-736,-755,15649,6445
-610,-910,15630,6402
-383,-981,15645,6372
-154,-1000,15636,6332
-128,-1128,15653,6307
-366,-1364,15617,6268
-693,-1518,15598,6241
-900,-1451,15549,6204
-1027,-1287,15543,6186
-1272,-1231,15516,6163
-1680,-1337,15528,6157
-2001,-1532,15511,6137
-1976,-1791,15527,6132
-1671,-2119,15511,6116
-1416,-2420,15527,6114
-1423,-2541,15512,6098
-1609,-2465,15528,6093
-1808,-2347,15510,6073
-1980,-2328,15524,6063
-2125,-2381,15511,6036
-2127,-2387,15531,6016
-1871,-2328,15509,5982
-1480,-2322,15500,5959
-1273,-2433,15448,5922
-1440,-2541,15433,5891
-1811,-2426,15399,5845
-2063,-2030,15409,5810
-2055,-1537,15389,5764
-1863,-1190,15404,5727
-1525,-1039,15390,5674
-996,-969,15406,5627
-396,-896,15389,5568
-45,-856,15408,5522
-63,-862,15394,5464
-181,-846,15397,5414
-74,-765,15347,5351
207,-686,15326,5295
394,-644,15287,5225
411,-575,15293,5165
415,-459,15270,5092
452,-443,15283,5026
363,-623,15269,4946
36,-844,15286,4874
-354,-812,15266,4793
-516,-448,15282,4721
-369,52,15273,4636
-98,419,15284,4561
128,558,15241,4480
329,546,15220,4415
545,510,15175,4347
616,488,15175,4297
371,419,15149,4246
-73,261,15161,4215
-352,107,15148,4185
-215,98,15165,4176
251,236,15146,4165
732,360,15161,4170
942,348,15152,4166
844,261,15169,4171
678,241,15136,4164
689,284,15118,4165
816,237,15070,4155
786,10,15062,4154
512,-261,15031,4141
223,-346,15041,4134
125,-178,15028,4114
125,88,15047,4101
21,274,15022,4079
-131,351,15010,4066
-61,389,14959,4044
296,391,14945,4029
612,286,14912,4005
569,105,14921,3991
324,44,14904,3972
303,230,14922,3961
560,489,14905,3939
668,486,14901,3927
361,139,14850,3911
-19,-250,14830,3903
6,-350,14796,3885
390,-165,14805,3872
652,41,14785,3853
556,115,14798,3845
360,156,14784,3831
376,263,14800,3823
527,318,14782,3803
537,161,14800,3791
380,-91,14790,3773
319,-140,14795,3764
475,65,14746,3747
610,217,14724,3736
471,79,14686,3715
186,-181,14687,3701
83,-266,14661,3677
252,-171,14674,3661
450,-122,14667,3640
447,-206,14679,3629
265,-279,14635,3610
84,-199,14612,3596
41,11,14572,3572
168,225,14570,3556
405,313,14540,3535
626,178,14552,3523
655,-191,14549,3504
381,-657,14564,3491
-117,-971,14511,3471
-565,-938,14462,3458
-701,-574,14387,3439
-484,-91,14359,3428
-105,297,14314,3412
214,528,14313,3404
382,645,14297,3390
456,657,14316,3385
545,535,14299,3374
697,303,14312,3370
825,55,14301,3358
789,-110,14320,3353
576,-143,14295,3342
368,-58,14281,3337
387,56,14231,3326
670,76,14218,3321
1018,-43,14186,3309
1166,-244,14192,3305
982,-448,14176,3293
612,-598,14195,3288
402,-608,14179,3277
603,-421,14171,3273
1078,-157,14121,3261
1385,-85,14106,3254
1221,-310,14074,3238
693,-634,14062,3228
154,-783,14007,3213
-127,-691,13987,3207
-78,-474,13955,3195
205,-241,13948,3191
466,-65,13894,3179
444,-2,13867,3175
115,-59,13833,3163
-103,-94,13839,3158
221,65,13814,3147
1071,382,13826,3142
1841,588,13821,3132
1893,421,13829,3125
1158,-11,13779,3109
190,-384,13756,3101
-425,-516,13724,3089
-554,-523,13719,3085
-453,-482,13665,3074
-379,-318,13639,3068
-397,-91,13606,3057
-455,-100,13603,3056
-447,-404,13551,3049
-174,-542,13525,3045
626,-17,13489,3034
2175,1082,13485,3029
4447,2156,13438,3017
6954,2564,13411,3012
8741,1864,13371,3001
8835,-79,13367,2998
6979,-2852,13322,2991
4013,-5447,13297,2991
1380,-6833,13254,2985
65,-6683,13247,2988
-89,-5503,13207,2985
43,-4073,13184,2989
-141,-2877,13137,2986
-522,-2017,13127,2988
-755,-1488,13090,2985
-759,-1274,13071,2989
-592,-1210,13020,2985
-194,-1012,13002,2988
413,-612,12973,2985
890,-279,12981,2989
859,-264,12966,2985
369,-448,12981,2985
-142,-509,12965,2974
-322,-325,12960,2968
-181,-40,12911,2957
114,199,12890,2952
431,331,12857,2942
708,336,12863,2936
772,208,12845,2924
571,43,12859,2919
343,30,12847,2910
457,205,12850,2910
890,405,12804,2902
1154,387,12778,2901
880,129,12740,2894
314,-140,12745,2894
-10,-169,12727,2883
59,4,12735,2880
200,94,12721,2867
126,-95,12737,2863
-80,-411,12725,2849
-193,-551,12736,2847
-206,-431,12720,2842
-237,-223,12736,2860
-190,-27,12724,2886
199,265,12736,2942
899,699,12720,3013
1437,1058,12735,3128
1428,1094,12726,3274
1058,869,12738,3467
791,653,12718,3685
783,556,12733,3941
805,421,12736,4210
634,119,12775,4499
292,-208,12787,4777
-21,-292,12829,5051
-58,-65,12840,5293
325,275,12863,5514
962,520,12841,5692
1419,635,12852,5845
1377,663,12853,5953
934,554,12889,6035
458,260,12896,6078
226,-101,12936,6107
260,-271,12958,6113
428,-132,13006,6117
605,189,13013,6103
714,422,13048,6090
726,373,13075,6065
638,55,13146,6052
460,-332,13184,6036
208,-581,13243,6033
-96,-659,13287,6019
-361,-711,13389,6017
-427,-845,13476,6006
-240,-1043,13576,6007
-3,-1221,13629,5999
-18,-1374,13715,6000
-296,-1531,13777,5988
-507,-1679,13847,5983
-399,-1757,13872,5962
-162,-1788,13955,5951
-232,-1890,14050,5929
-718,-2127,14165,5917
-1243,-2364,14212,5890
-1387,-2383,14289,5877
-1185,-2147,14361,5856
-997,-1879,14445,5852
-986,-1809,14461,5838
-977,-1958,14528,5836
-851,-2188,14621,5822
-806,-2435,14747,5820
-1043,-2742,14795,5805
-1403,-3088,14866,5803
-1559,-3283,14940,5790
-1473,-3140,15035,5787
-1415,-2706,15052,5770
-1495,-2232,15107,5759
-1412,-1895,15191,5734
-850,-1663,15323,5720
14,-1430,15380,5692
669,-1212,15452,5668
904,-1092,15520,5623
963,-1073,15620,5584
994,-1060,15649,5535
727,-1019,15701,5493
-39,-1004,15755,5436
-914,-1058,15850,5381
-1237,-1086,15882,5314
-855,-978,15937,5257
-242,-757,15986,5187
99,-580,16080,5122
146,-531,16117,5040
166,-543,16174,4963
278,-512,16217,4873
369,-465,16307,4791
390,-454,16350,4696
479,-441,16411,4608
747,-295,16447,4509
1085,23,16533,4424
1304,411,16583,4335
1338,691,16653,4262
1197,736,16680,4187
867,506,16741,4133
412,88,16767,4083
90,-323,16815,4053
105,-498,16820,4022
303,-371,16862,4009
269,-126,16881,3996
-146,-51,16933,4000
-568,-225,16941,3999
-522,-450,16972,4008
-44,-488,16965,4008
372,-315,16987,4014
457,-45,16967,4009
521,258,16981,4009
936,573,16966,3998
1527,796,16984,3994
1737,767,16964,3979
1318,429,16983,3968
586,-81,16984,3946
45,-527,17034,3932
-104,-728,17048,3911
14,-654,17086,3899
209,-418,17080,3879
382,-161,17104,3867
476,50,17089,3847
456,225,17103,3834
403,356,17081,3813
461,383,17102,3805
603,262,17092,3793
620,69,17108,3789
418,-38,17070,3774
163,-8,17054,3765
2,-7,17005,3749
-127,-235,17000,3742
-225,-607,16969,3725
-55,-790,16983,3714
469,-604,16966,3696
968,-261,16984,3683
937,-97,16964,3660
362,-188,16981,3644
-282,-368,16968,3622
-527,-494,16988,3609
-285,-541,16961,3587
183,-511,16950,3571
521,-396,16897,3548
535,-211,16886,3535
342,8,16851,3514
214,201,16861,3499
251,250,16842,3475
288,51,16863,3461
177,-309,16844,3441
37,-538,16841,3430
108,-418,16788,3411
437,-48,16772,3397
797,272,16737,3377
933,340,16745,3365
790,183,16722,3348
519,-61,16741,3338
286,-266,16728,3323
152,-367,16731,3318
76,-342,16678,3306
1,-217,16661,3299
-142,-66,16626,3284
-395,10,16622,3276
-700,-54,16564,3264
-888,-223,16543,3261
-821,-353,16507,3249
-493,-318,16505,3244
-18,-144,16450,3232
455,-6,16424,3228
776,-54,16384,3216
878,-241,16388,3211
870,-364,16357,3200
965,-281,16370,3195
1221,-75,16364,3184
1426,33,16381,3179
1331,-61,16335,3168
989,-253,16315,3163
735,-373,16277,3152
796,-374,16276,3147
1006,-324,16224,3136
1032,-284,16201,3131
818,-244,16159,3119
643,-184,16157,3114
697,-117,16109,3103
798,-58,16087,3098
631,-15,16042,3087
214,35,16038,3082
-145,84,15993,3071
-173,121,15973,3066
49,162,15925,3054
265,197,15918,3049
306,193,15876,3039
159,39,15859,3034
-171,-306,15808,3021
-618,-749,15798,3012
-904,-1043,15759,2998
-705,-1000,15745,2992
-94,-645,15691,2980
413,-216,15678,2973
431,42,15642,2957
154,93,15631,2950
119,185,15576,2940
769,668,15560,2936
2337,1648,15527,2924
4786,2739,15519,2919
7451,3162,15462,2911
9050,2178,15442,2910
8542,-384,15409,2902
6139,-3755,15404,2903
3211,-6471,15346,2901
1135,-7366,15324,2905
272,-6537,15292,2901
14,-5132,15289,2903
-352,-4111,15231,2903
-918,-3453,15207,2910
-1257,-2714,15175,2909
-1081,-1867,15172,2912
-638,-1240,15114,2910
-374,-922,15089,2917
-374,-651,15056,2918
-310,-288,15055,2921
78,-3,14998,2915
614,32,14973,2912
887,-75,14939,2904
770,-74,14938,2901
567,101,14882,2891
616,281,14858,2884
799,277,14826,2870
756,124,14822,2861
388,3,14755,2848
77,37,14701,2843
117,217,14633,2832
383,440,14608,2827
576,616,14544,2814
636,593,14509,2811
645,244,14463,2806
560,-402,14461,2811
291,-1076,14419,2805
-46,-1425,14396,2805
-201,-1262,14349,2797
-78,-689,14341,2796
191,14,14301,2782
448,582,14282,2778
605,885,14232,2771
612,925,14221,2783
466,807,14184,2801
267,689,14168,2848
165,678,14116,2914
259,751,14101,3024
528,786,14066,3163
826,690,14055,3353
940,481,14001,3576
768,272,13982,3846
457,166,13949,4134
288,202,13943,4445
403,355,13889,4745
706,550,13863,5041
1023,656,13827,5305
1253,565,13836,5543
1312,318,13817,5734
1078,77,13827,5892
555,-35,13814,6003
37,-30,13824,6087
-97,61,13783,6129
215,222,13754,6156
607,363,13706,6156
665,294,13717,6155
356,-66,13720,6135
45,-507,13758,6119
102,-678,13766,6092
475,-478,13809,6077
731,-204,13817,6057
570,-212,13832,6050
221,-476,13804,6035
119,-681,13822,6032
268,-683,13834,6020
246,-682,13875,6020
-77,-806,13873,6007
-307,-902,13917,6003
-159,-854,13962,5984
44,-854,14039,5977
-132,-1067,14064,5957
-560,-1312,14125,5946
-761,-1331,14184,5917
-625,-1234,14272,5901
-512,-1343,14302,5878
-677,-1711,14360,5871
-924,-2052,14413,5852
-938,-2128,14503,5844
-752,-2029,14538,5825
-717,-2024,14596,5819
-1070,-2252,14643,5802
-1634,-2617,14731,5798
-2018,-2922,14772,5781
-2041,-3023,14832,5772
-1871,-2877,14873,5750
-1754,-2562,14959,5736
-1732,-2305,15005,5711
-1676,-2299,15069,5695
-1511,-2409,15106,5666
-1289,-2243,15187,5645
-1098,-1659,15239,5611
-961,-997,15308,5584
-873,-646,15340,5544
-860,-599,15416,5510
-912,-583,15472,5462
-915,-486,15547,5419
-699,-382,15574,5360
-237,-283,15644,5309
266,-87,15702,5247
524,213,15785,5191
408,473,15811,5121
38,558,15867,5056
-327,504,15901,4979
-488,441,15957,4911
-366,454,15956,4829
11,517,15999,4751
569,604,16045,4658
1135,694,16128,4574
1434,719,16155,4482
1241,561,16215,4401
606,236,16270,4312
-126,-56,16364,4239
-559,-128,16396,4164
-550,-2,16448,4110
-258,187,16480,4055
40,378,16547,4022
201,556,16557,3992
261,664,16588,3981
311,636,16602,3968
364,504,16660,3969
350,368,16674,3963
218,292,16710,3967
9,274,16713,3961
-121,332,16744,3962
-5,507,16727,3952
359,755,16736,3946
739,877,16725,3929
850,724,16767,3919
642,439,16782,3900
347,355,16827,3888
190,567,16829,3865
156,808,16859,3849
80,822,16846,3827
-56,703,16862,3814
-71,695,16842,3793
164,819,16858,3777
487,890,16843,3753
617,818,16865,3740
495,698,16845,3723
326,618,16841,3717
270,555,16788,3701
282,487,16772,3692
300,479,16736,3675
407,583,16746,3668
630,694,16724,3653
777,620,16739,3644
639,332,16723,3627
302,53,16742,3619
61,1,16723,3604
59,146,16740,3595
155,257,16725,3577
224,203,16741,3565
378,70,16720,3547
743,16,16740,3536
1117,81,16730,3516
1068,180,16738,3500
465,210,16689,3478
-260,175,16669,3467
-550,175,16628,3449
-317,296,16629,3435
36,495,16599,3410
154,642,16614,3394
72,658,16607,3374
36,602,16622,3362
147,592,16578,3338
304,689,16559,3321
385,844,16518,3300
396,972,16517,3291
371,1003,16468,3276
261,894,16446,3265
-24,623,16398,3245
-404,236,16394,3233
-609,-112,16362,3218
-450,-232,16374,3211
-95,-94,16362,3195
103,118,16383,3185
14,188,16351,3171
-141,86,16337,3167
-134,-30,16289,3156
-15,-4,16282,3151
56,184,16241,3138
130,440,16224,3135
427,647,16170,3128
986,760,16157,3127
1512,813,16124,3116
1650,832,16133,3110
1339,739,16116,3099
849,478,16136,3094
490,205,16117,3083
383,194,16112,3078
485,463,16060,3067
714,680,16047,3062
966,554,16013,3051
1091,203,16003,3046
1005,-40,15946,3035
770,-45,15928,3030
508,31,15895,3018
306,42,15889,3014
205,38,15830,3003
235,151,15810,2996
259,358,15777,2980
123,500,15774,2972
-135,476,15716,2961
-235,349,15692,2957
-35,266,15659,2945
241,245,15657,2940
279,180,15600,2929
57,-2,15574,2924
-169,-193,15540,2912
-226,-196,15539,2906
-209,68,15484,2897
-232,437,15458,2896
-160,633,15423,2888
223,547,15422,2884
880,423,15369,2873
1702,669,15344,2870
2958,1388,15306,2864
5060,2165,15305,2863
7603,2353,15255,2856
9167,1542,15230,2855
8541,-205,15190,2848
5971,-2373,15187,2845
2835,-4180,15139,2833
343,-4965,15116,2829
-1161,-4645,15073,2824
-1855,-3715,15068,2828
-1963,-2749,15023,2826
-1660,-1962,15002,2828
-1149,-1315,14957,2825
-632,-817,14950,2828
-247,-524,14905,2825
-35,-367,14886,2828
46,-200,14841,2825
53,10,14833,2828
5,155,14786,2824
-99,148,14749,2824
-219,17,14670,2817
-257,-125,14630,2815
-123,-153,14572,2805
200,29,14543,2800
579,399,14484,2789
867,821,14470,2783
984,1110,14437,2772
1006,1158,14413,2767
953,996,14329,2756
776,738,14278,2751
484,523,14224,2739
219,402,14201,2734
116,352,14135,2724
142,323,14108,2724
181,311,14079,2716
181,318,14077,2716
154,300,14019,2708
98,208,13994,2708
9,97,13965,2698
-31,131,13955,2695
84,402,13876,2685
344,783,13817,2692
573,1019,13759,2700
602,987,13739,2729
447,804,13672,2768
300,692,13635,2843
308,756,13601,2943
438,902,13604,3091
555,947,13555,3267
604,836,13524,3487
635,709,13484,3731
692,735,13485,4007
747,881,13441,4286
763,960,13412,4575
740,887,13366,4843
716,785,13364,5102
740,769,13327,5325
810,776,13302,5523
858,678,13246,5677
819,514,13238,5804
745,454,13218,5889
732,553,13227,5952
750,656,13203,5981
642,578,13214,5999
369,348,13212,5996
97,146,13248,5993
-16,72,13255,5976
-24,57,13295,5967
-66,45,13313,5951
-116,111,13362,5947
-17,311,13373,5935
245,522,13410,5932
449,560,13429,5918
350,398,13496,5915
-42,173,13540,5902
-482,11,13605,5897
-738,-65,13640,5876
-792,-94,13721,5862
-786,-126,13779,5835
-842,-209,13844,5820
-981,-369,13868,5795
-1169,-586,13957,5781
-1360,-819,14055,5752
-1467,-1024,14163,5733
-1377,-1160,14204,5704
-1072,-1192,14295,5690
-731,-1133,14400,5671
-626,-1071,14520,5666
-891,-1133,14557,5652
-1390,-1348,14639,5650
-1849,-1578,14744,5637
-2074,-1649,14871,5634
-2031,-1555,14909,5619
-1799,-1445,14985,5617
-1516,-1385,15089,5605
-1309,-1278,15221,5601
-1210,-1072,15262,5581
-1128,-899,15334,5567
-955,-888,15435,5540
-700,-941,15571,5522
-469,-852,15613,5491
-350,-595,15685,5464
-334,-366,15803,5421
-344,-305,15994,5382
-299,-304,16115,5330
-168,-163,16236,5284
12,131,16336,5224
163,352,16458,5170
225,310,16496,5102
189,60,16544,5041
84,-186,16589,4965
-23,-296,16686,4894
-20,-260,16726,4808
158,-115,16782,4731
443,105,16821,4644
645,321,16911,4564
653,457,16959,4469
558,496,17023,4383
557,481,17050,4294
724,468,17114,4226
934,530,17137,4157
989,693,17180,4104
810,840,17185,4049
499,792,17232,4016
243,546,17250,3989
165,314,17300,3984
233,260,17307,3978
313,300,17340,3987
288,274,17331,3989
153,176,17349,4003
7,114,17328,4007
-38,120,17352,4016
41,130,17359,4009
187,125,17411,4007
330,155,17422,3992
435,240,17457,3985
478,322,17448,3966
437,354,17471,3955
330,352,17453,3934
250,376,17467,3921
300,449,17446,3902
487,525,17467,3894
701,531,17453,3878
838,464,17467,3870
877,411,17444,3853
860,427,17465,3846
786,414,17456,3833
629,240,17470,3829
457,-32,17427,3814
435,-147,17410,3806
643,35,17364,3789
924,344,17362,3778
989,500,17330,3758
722,419,17344,3747
317,239,17333,3732
80,103,17353,3725
99,29,17317,3709
194,-25,17302,3697
170,-83,17253,3678
62,-132,17246,3668
56,-159,17212,3649
243,-134,17223,3636
519,-31,17210,3614
684,124,17232,3600
596,221,17202,3580
296,166,17191,3568
3,17,17141,3548
-39,-70,17133,3536
172,-66,17093,3515
387,-109,17078,3498
379,-262,17023,3474
194,-374,17013,3461
36,-285,16976,3446
38,-66,16965,3437
177,105,16909,3419
387,193,16895,3409
598,300,16860,3396
743,462,16853,3390
758,585,16795,3374
629,549,16777,3366
395,314,16743,3357
144,-49,16738,3358
-16,-370,16679,3349
8,-469,16658,3343
224,-302,16625,3331
495,-19,16623,3328
592,181,16564,3316
442,217,16541,3310
266,146,16508,3301
354,66,16507,3300
657,37,16447,3291
795,74,16423,3287
571,154,16390,3275
257,220,16389,3270
226,216,16330,3259
488,123,16306,3254
775,-21,16274,3243
939,-135,16273,3238
1023,-140,16213,3227
1049,-39,16190,3221
931,50,16162,3211
661,-10,16160,3209
404,-223,16077,3202
357,-445,15999,3199
540,-565,15901,3188
774,-603,15849,3182
813,-605,15763,3170
585,-533,15720,3166
207,-369,15675,3155
-80,-205,15676,3149
-192,-149,15630,3138
-177,-196,15607,3134
-129,-243,15563,3122
-59,-246,15559,3117
49,-183,15508,3106
174,-75,15465,3101
269,-7,15386,3090
269,-95,15351,3084
106,-266,15292,3073
-202,-292,15263,3068
-460,-96,15204,3057
-419,116,15192,3052
-36,199,15158,3041
563,314,15146,3036
1429,682,15091,3025
2944,1269,15075,3020
5316,1821,15042,3008
7960,1988,15032,3004
9576,1316,14977,2995
9134,-513,14960,2994
6786,-3113,14927,2987
3734,-5372,14907,2988
1192,-6322,14823,2985
-401,-5962,14771,2989
-1224,-5038,14716,2985
-1526,-4169,14695,2988
-1455,-3423,14626,2986
-1201,-2632,14597,2989
-973,-1792,14568,2985
-794,-1082,14567,2988
-523,-621,14508,2986
-102,-354,14482,2988
322,-176,14454,2981
574,-52,14447,2979
639,-4,14369,2972
613,-39,14312,2972
521,-161,14253,2964
324,-350,14232,2959
65,-488,14163,2949
-44,-403,14127,2947
95,-115,14093,2939
382,117,14095,2937
596,95,14042,2925
683,-89,14015,2919
686,-194,13981,2906
613,-181,13978,2905
455,-152,13915,2899
284,-156,13863,2903
204,-90,13795,2898
224,99,13766,2898
275,314,13702,2889
319,377,13666,2888
336,206,13622,2876
300,-103,13618,2871
217,-343,13570,2858
160,-374,13525,2858
195,-244,13447,2861
311,-110,13410,2890
454,-54,13353,2928
588,-12,13322,3001
674,104,13265,3094
672,281,13250,3234
581,424,13219,3403
464,462,13206,3621
385,407,13153,3865
384,330,13133,4148
510,298,13101,4443
819,341,13093,4755
1236,450,13040,5047
1512,542,13015,5328
1399,481,12981,5570
915,215,12978,5789
393,-100,12928,5961
193,-232,12897,6104
368,-160,12855,6198
654,-119,12867,6267
788,-258,12854,6299
748,-432,12856,6318
677,-397,12831,6310
669,-143,12859,6301
704,139,12875,6277
696,285,12911,6263
553,267,12910,6241
261,107,12957,6230
-34,-126,12992,6209
-117,-340,13033,6200
57,-487,13021,6187
260,-622,13069,6189
258,-801,13131,6180
112,-991,13204,6178
111,-1126,13207,6160
352,-1257,13272,6153
514,-1507,13393,6136
203,-1918,13570,6128
-539,-2334,13677,6102
-1213,-2524,13802,6086
-1426,-2398,13930,6062
-1293,-2120,14079,6055
-1198,-1950,14142,6037
-1273,-2016,14212,6030
-1330,-2212,14292,6014
-1192,-2352,14422,6013
-925,-2340,14491,6003
-710,-2223,14569,6006
-643,-2080,14640,5996
-693,-1954,14763,5997
-803,-1868,14839,5987
-954,-1885,14924,5990
-1157,-2073,14987,5980
-1368,-2404,15103,5977
-1451,-2703,15188,5959
-1293,-2767,15282,5949
-949,-2521,15338,5924
-587,-2074,15444,5905
-303,-1597,15535,5869
-71,-1219,15642,5839
102,-988,15693,5794
138,-915,15774,5756
58,-938,15834,5704
45,-949,15913,5658
220,-850,15939,5597
431,-654,16008,5543
404,-445,16067,5475
90,-301,16147,5414
-242,-226,16169,5337
-308,-206,16243,5268
-118,-257,16332,5184
102,-395,16460,5108
226,-557,16513,5016
331,-628,16576,4930
475,-556,16616,4831
552,-435,16681,4743
477,-393,16682,4647
354,-450,16717,4566
334,-486,16756,4478
410,-386,16847,4409
495,-140,16882,4340
585,131,16935,4292
707,264,16963,4244
790,177,17031,4218
726,-35,17045,4196
553,-173,17077,4195
442,-99,17076,4190
503,144,17108,4195
657,407,17093,4191
779,562,17103,4198
854,553,17084,4195
961,394,17105,4199
1093,170,17090,4188
1118,-1,17104,4182
955,-58,17086,4165
693,-75,17105,4156
443,-182,17088,4136
223,-407,17104,4124
41,-602,17086,4103
13,-594,17103,4091
222,-381,17086,4071
537,-162,17103,4059
694,-121,17085,4038
573,-255,17102,4026
308,-422,17085,4006
141,-478,17104,3994
201,-348,17086,3977
427,-48,17101,3969
624,272,17084,3954
622,389,17107,3946
421,217,17091,3929
208,-75,17090,3921
200,-238,17037,3905
477,-199,17020,3898
902,-98,16983,3879
1220,-112,16989,3864
1218,-314,16964,3839
896,-631,16982,3825
475,-871,16971,3805
205,-881,16979,3792
139,-687,16927,3768
166,-465,16907,3750
234,-308,16868,3726
409,-171,16872,3710
659,-38,16841,3685
761,-21,16857,3670
541,-181,16851,3649
135,-380,16864,3637
-134,-422,16812,3618
-90,-298,16793,3605
164,-158,16759,3584
416,-94,16757,3572
515,-51,16699,3553
413,-10,16677,3543
135,-115,16645,3528
-183,-500,16642,3520
-328,-1019,16572,3504
-154,-1303,16521,3495
238,-1157,16452,3480
561,-787,16428,3471
606,-535,16361,3454
457,-490,16328,3446
365,-442,16282,3433
456,-204,16281,3428
610,183,16236,3415
660,522,16215,3407
598,654,16167,3391
543,537,16161,3386
517,225,16118,3376
422,-166,16100,3372
246,-478,16051,3358
173,-591,16042,3350
367,-519,16000,3335
737,-394,15985,3329
1013,-328,15934,3318
1027,-316,15925,3314
813,-313,15884,3302
522,-328,15854,3297
326,-375,15771,3286
322,-425,15727,3282
427,-449,15671,3270
485,-490,15648,3265
521,-566,15582,3254
718,-593,15562,3249
1078,-492,15531,3238
1309,-321,15525,3233
1191,-206,15467,3221
865,-201,15447,3217
568,-281,15416,3206
371,-361,15403,3199
193,-344,15320,3183
106,-192,15265,3176
186,-20,15207,3164
322,-52,15188,3160
292,-270,15118,3148
94,-453,15085,3143
-13,-449,15053,3132
152,-396,15056,3127
415,-413,15001,3112
412,-404,14972,3103
8,-274,14937,3090
-503,-161,14938,3086
-667,-220,14885,3076
-299,-312,14858,3070
439,-114,14821,3058
1453,547,14820,3054
2994,1553,14770,3044
5262,2482,14745,3038
7711,2650,14705,3025
9085,1402,14702,3023
8389,-1280,14654,3019
5852,-4488,14630,3023
2794,-6906,14589,3017
561,-7728,14584,3016
-375,-7085,14537,3011
-420,-5692,14515,3013
-226,-4200,14474,3010
-156,-2888,14468,3015
-210,-1799,14416,3016
-227,-964,14373,3022
-84,-426,14297,3020
212,-164,14260,3022
501,-108,14201,3019
581,-218,14171,3022
395,-465,14114,3019
118,-736,14101,3019
11,-852,14067,3012
169,-722,14053,3009
418,-437,14001,3000
512,-176,13987,2995
325,-65,13952,2983
-26,-95,13927,2975
-364,-200,13844,2960
-484,-330,13793,2953
-284,-421,13739,2943
183,-437,13716,2943
630,-349,13650,2936
736,-237,13623,2936
522,-184,13594,2926
362,-199,13592,2927
518,-178,13535,2919
833,-31,13508,2920
984,223,13477,2909
907,447,13474,2905
770,490,13418,2893
684,330,13391,2894
597,100,13361,2891
442,-43,13354,2908
209,-69,13281,2929
-53,-77,13221,2981
-217,-123,13158,3055
-127,-136,13138,3175
210,-13,13077,3326
570,219,13038,3527
720,395,12994,3758
656,390,12998,4030
571,266,12961,4313
607,174,12930,4619
710,163,12874,4917
737,152,12872,5214
648,123,12856,5475
553,165,12863,5712
581,309,12835,5902
773,420,12850,6064
1066,380,12855,6178
1329,225,12892,6264
1374,41,12893,6307
1105,-165,12931,6335
682,-360,12964,6339
451,-410,13035,6341
580,-236,13070,6323
823,3,13131,6309
773,86,13178,6283
318,-22,13262,6272
-221,-153,13307,6256
-469,-208,13369,6252
-399,-283,13408,6238
-289,-540,13491,6236
-332,-970,13543,6225
-450,-1414,13605,6228
-486,-1732,13637,6216
-425,-1899,13734,6210
-301,-1902,13828,6190
-78,-1730,13930,6185
228,-1492,13975,6167
426,-1419,14072,6159
314,-1600,14174,6133
-71,-1865,14287,6120
-517,-2019,14328,6100
-883,-2137,14415,6095
-1184,-2440,14520,6076
-1457,-2938,14642,6071
-1660,-3313,14681,6058
-1711,-3285,14760,6060
-1569,-2961,14863,6051
-1281,-2702,14992,6052
-997,-2649,15034,6042
-873,-2597,15107,6044
-930,-2352,15207,6034
-1048,-2025,15341,6033
-1093,-1822,15388,6015
-1049,-1782,15458,6005
-986,-1843,15551,5979
-930,-2017,15688,5961
-820,-2244,15744,5929
-608,-2281,15814,5903
-369,-1945,15884,5859
-253,-1398,15986,5821
-308,-964,16011,5769
-375,-767,16060,5723
-228,-681,16128,5662
173,-613,16257,5609
599,-579,16327,5542
749,-632,16405,5480
535,-748,16463,5403
151,-855,16562,5334
-121,-849,16606,5253
-175,-691,16665,5180
-118,-449,16696,5090
-76,-251,16762,5006
0,-126,16777,4908
202,-23,16814,4818
421,80,16829,4715
415,104,16900,4624
185,29,16944,4525
55,-30,17016,4442
272,61,17045,4357
659,216,17105,4292
833,181,17130,4228
682,-167,17180,4185
453,-561,17186,4145
426,-600,17218,4130
615,-221,17209,4120
834,217,17228,4129
926,388,17208,4134
862,325,17230,4153
675,226,17236,4165
438,120,17290,4186
286,-57,17302,4192
318,-245,17335,4201
422,-309,17325,4195
357,-240,17350,4194
76,-135,17337,4181
-164,-38,17343,4171
-133,62,17295,4149
81,110,17277,4134
253,14,17233,4109
369,-217,17234,4089
586,-438,17207,4059
885,-511,17222,4042
983,-428,17208,4024
676,-293,17226,4016
157,-179,17204,3998
-156,-81,17222,3987
-65,30,17213,3971
260,148,17230,3965
574,263,17191,3951
827,388,17174,3943
1011,484,17126,3927
995,455,17122,3919
687,283,17089,3899
267,83,17102,3886
42,-40,17089,3864
90,-127,17110,3851
183,-274,17079,3828
121,-461,17066,3814
-20,-566,17015,3790
-29,-531,17006,3771
117,-419,16971,3742
198,-321,16981,3722
21,-252,16965,3700
-306,-174,16987,3687
-468,-70,16962,3666
-261,45,16954,3651
210,160,16902,3627
629,269,16893,3613
721,320,16855,3593
430,214,16843,3582
-37,-82,16787,3566
-344,-418,16774,3557
-282,-526,16739,3538
82,-280,16732,3525
458,114,16673,3508
586,282,16656,3501
439,70,16622,3490
205,-337,16617,3487
80,-655,16558,3475
113,-758,16537,3468
206,-634,16504,3452
246,-302,16502,3445
195,116,16443,3433
