II,V,PLETH,ABP
1502,-1004,0,2057
1442,-1025,0,2039
1377,-1044,0,2022
1326,-1058,0,2014
1301,-1067,0,2006
1312,-1068,0,2004
1352,-1057,0,2000
1429,-1027,0,1997
1534,-966,0,1989
1672,-875,0,1982
1842,-772,0,1969
2074,-711,0,1958
2401,-767,0,1940
2868,-1016,0,1924
3457,-1479,0,1902
4073,-2110,0,1885
4516,-2774,0,1862
4575,-3311,0,1846
4104,-3578,0,1825
3144,-3537,0,1813
1905,-3235,0,1795
720,-2805,0,1789
-135,-2369,0,1777
-505,-2021,0,1777
-443,-1771,0,1769
-102,-1602,0,1774
310,-1460,0,1768
673,-1338,0,1774
914,-1224,0,1768
1059,-1143,0,1772
1123,-1090,0,1763
1150,-1072,0,1762
1146,-1070,0,1749
1140,-1074,0,1746
1134,-1074,0,1735
1150,-1068,0,1732
1175,-1058,0,1722
1219,-1048,0,1719
1247,-1031,0,1708
1286,-1016,0,1704
1301,-987,0,1694
1330,-965,0,1689
1353,-938,0,1681
1389,-930,0,1676
1431,-934,0,1667
1467,-953,0,1662
1490,-972,0,1658
1488,-985,0,1662
1461,-981,0,1672
1419,-967,0,1698
1370,-944,0,1734
1331,-925,0,1790
1299,-911,0,1856
1280,-907,0,1942
1265,-907,0,2033
1260,-909,0,2137
1259,-911,0,2236
1279,-910,0,2337
1307,-900,0,2420
1350,-884,0,2498
1387,-860,0,2551
1424,-839,0,2597
1447,-815,0,2621
1472,-805,0,2645
1487,-799,0,2652
1511,-804,0,2669
1532,-809,0,2676
1572,-824,0,2698
1614,-837,0,2711
1675,-863,0,2738
1724,-884,0,2755
1770,-906,0,2782
1791,-904,0,2796
1810,-882,0,2817
1828,-828,0,2826
1872,-759,0,2840
1927,-685,0,2840
1987,-636,0,2843
2019,-623,0,2833
2012,-658,0,2823
1957,-725,0,2801
1876,-812,0,2782
1783,-891,0,2754
1699,-952,0,2728
1628,-985,0,2694
1577,-998,0,2662
1541,-999,0,2623
1527,-998,0,2585
1526,-1000,0,2542
1537,-1007,0,2502
1543,-1014,0,2460
1543,-1017,0,2421
1529,-1011,0,2380
1514,-1001,0,2341
1487,-982,0,2297
1467,-976,0,2255
1428,-968,0,2207
1392,-985,0,2163
1351,-1001,0,2114
1324,-1028,0,2075
1326,-1049,0,2035
1344,-1071,0,2009
1373,-1089,0,1983
1392,-1108,0,1972
1391,-1113,0,1957
1389,-1105,0,1956
1398,-1059,0,1946
1454,-978,0,1949
1555,-852,0,1939
1722,-716,0,1941
1951,-608,0,1929
2288,-617,0,1929
2747,-813,0,1915
3342,-1255,0,1914
3972,-1903,0,1901
4475,-2650,0,1900
4624,-3304,0,1887
4276,-3706,0,1884
3415,-3757,0,1873
2233,-3490,0,1870
1019,-3021,0,1861
78,-2514,0,1858
-425,-2082,0,1850
-486,-1781,0,1847
-251,-1588,0,1838
100,-1462,0,1832
416,-1357,0,1821
639,-1261,0,1812
773,-1170,0,1799
856,-1095,0,1788
918,-1040,0,1774
973,-1008,0,1764
1022,-996,0,1752
1060,-1001,0,1745
1089,-1023,0,1734
1108,-1049,0,1727
1117,-1070,0,1715
1122,-1078,0,1708
1116,-1068,0,1696
1119,-1051,0,1692
1117,-1024,0,1682
1128,-1011,0,1680
1143,-1004,0,1671
1167,-1014,0,1671
1195,-1026,0,1662
1227,-1040,0,1665
1249,-1039,0,1663
1267,-1028,0,1681
1263,-996,0,1696
1252,-960,0,1738
1225,-919,0,1781
1206,-894,0,1851
1185,-880,0,1920
1179,-883,0,2015
1167,-885,0,2104
1163,-881,0,2211
1156,-856,0,2304
1172,-824,0,2401
1204,-792,0,2478
1261,-782,0,2551
1318,-790,0,2599
1367,-814,0,2642
1389,-830,0,2665
1398,-832,0,2686
1404,-817,0,2697
1435,-806,0,2713
1493,-812,0,2725
1570,-839,0,2743
1641,-868,0,2759
1688,-880,0,2778
1702,-857,0,2792
1698,-808,0,2806
1699,-752,0,2814
1724,-715,0,2821
1773,-705,0,2821
1827,-718,0,2820
1854,-738,0,2812
1835,-758,0,2803
1766,-776,0,2786
1676,-804,0,2770
1593,-849,0,2748
1546,-914,0,2729
1526,-985,0,2704
1521,-1051,0,2684
1498,-1088,0,2654
1455,-1096,0,2630
1393,-1075,0,2592
1344,-1044,0,2560
1307,-1013,0,2515
1299,-999,0,2478
1283,-999,0,2428
1269,-1011,0,2390
1223,-1012,0,2338
1188,-1010,0,2301
1140,-987,0,2247
1137,-981,0,2205
1144,-978,0,2147
1194,-1012,0,2102
1250,-1052,0,2042
1308,-1103,0,1997
1334,-1133,0,1945
1317,-1142,0,1911
1251,-1116,0,1876
1174,-1065,0,1859
1128,-988,0,1842
1163,-895,0,1840
1287,-785,0,1837
1483,-677,0,1844
1711,-596,0,1848
1970,-598,0,1858
2295,-745,0,1863
2742,-1095,0,1871
3311,-1650,0,1873
3904,-2349,0,1876
4309,-3052,0,1874
4293,-3600,0,1873
3724,-3861,0,1866
2669,-3799,0,1860
1392,-3474,0,1848
243,-3011,0,1836
-502,-2539,0,1821
-734,-2149,0,1809
-555,-1863,0,1792
-166,-1667,0,1781
218,-1519,0,1765
484,-1400,0,1756
612,-1293,0,1742
657,-1210,0,1736
671,-1146,0,1724
705,-1111,0,1720
759,-1092,0,1708
836,-1087,0,1705
906,-1078,0,1692
970,-1069,0,1691
993,-1049,0,1676
1000,-1044,0,1675
964,-1042,0,1662
946,-1077,0,1662
925,-1111,0,1650
942,-1170,0,1652
972,-1212,0,1645
1004,-1255,0,1650
1021,-1275,0,1647
1007,-1288,0,1654
976,-1278,0,1654
945,-1259,0,1664
931,-1220,0,1670
938,-1183,0,1690
950,-1145,0,1718
949,-1118,0,1767
921,-1090,0,1830
875,-1057,0,1913
831,-1015,0,2004
813,-971,0,2102
822,-937,0,2192
841,-926,0,2278
838,-924,0,2351
804,-910,0,2420
752,-855,0,2477
712,-757,0,2529
715,-640,0,2570
770,-561,0,2607
860,-561,0,2632
949,-659,0,2657
1010,-817,0,2674
1031,-974,0,2697
1022,-1054,0,2714
996,-1014,0,2740
971,-847,0,2758
955,-607,0,2783
953,-376,0,2796
966,-252,0,2813
991,-286,0,2816
1012,-486,0,2824
1016,-773,0,2815
981,-1052,0,2812
906,-1224,0,2790
793,-1263,0,2776
658,-1191,0,2742
509,-1085,0,2715
357,-994,0,2672
197,-946,0,2638
30,-920,0,2592
-146,-891,0,2556
-318,-838,0,2511
-471,-767,0,2475
-594,-687,0,2431
-683,-620,0,2393
-751,-564,0,2345
-812,-526,0,2302
-886,-505,0,2250
-973,-505,0,2202
-1074,-519,0,2148
-1168,-550,0,2101
-1257,-581,0,2052
-1344,-606,0,2010
-1436,-609,0,1967
-1552,-578,0,1931
-1669,-504,0,1895
-1782,-395,0,1868
-1857,-277,0,1842
-1881,-195,0,1826
-1848,-188,0,1813
-1765,-258,0,1807
-1648,-359,0,1798
-1512,-416,0,1796
-1363,-367,0,1790
-1188,-223,0,1789
-936,-78,0,1783
-561,-79,0,1782
-33,-345,0,1775
567,-892,0,1774
1078,-1605,0,1763
1257,-2281,0,1760
940,-2714,0,1748
91,-2805,0,1746
-1097,-2568,0,1732
-2331,-2138,0,1728
-3282,-1660,0,1714
-3787,-1258,0,1711
-3823,-971,0,1697
-3549,-792,0,1693
-3127,-678,0,1681
-2718,-598,0,1679
-2372,-532,0,1669
-2121,-472,0,1666
-1945,-408,0,1656
-1854,-338,0,1654
-1825,-251,0,1644
-1850,-159,0,1641
-1880,-82,0,1632
-1892,-46,0,1630
-1861,-82,0,1623
-1809,-178,0,1622
-1765,-310,0,1617
-1747,-433,0,1616
-1774,-498,0,1613
-1810,-498,0,1613
-1842,-436,0,1609
-1844,-358,0,1608
-1810,-290,0,1604
-1764,-258,0,1604
-1717,-256,0,1601
-1698,-276,0,1605
-1705,-298,0,1607
-1740,-304,0,1620
-1777,-281,0,1635
-1805,-230,0,1668
-1802,-165,0,1713
-1773,-115,0,1784
-1722,-105,0,1866
-1680,-142,0,1971
-1652,-213,0,2075
-1657,-278,0,2188
-1674,-301,0,2282
-1698,-270,0,2377
-1708,-196,0,2450
-1712,-123,0,2526
-1699,-87,0,2580
-1689,-111,0,2639
-1661,-179,0,2678
-1628,-253,0,2721
-1564,-293,0,2745
-1493,-285,0,2773
-1408,-242,0,2787
-1339,-197,0,2807
-1284,-168,0,2815
-1266,-151,0,2830
-1263,-110,0,2835
-1271,-21,0,2845
-1254,107,0,2845
-1207,221,0,2846
-1120,256,0,2836
-1024,179,0,2827
-948,13,0,2809
-930,-179,0,2791
-971,-319,0,2766
-1059,-374,0,2740
-1158,-353,0,2707
-1249,-301,0,2673
-1318,-262,0,2632
-1370,-251,0,2591
-1405,-263,0,2546
-1423,-280,0,2506
-1415,-293,0,2463
-1388,-301,0,2425
-1356,-307,0,2383
-1341,-305,0,2344
-1350,-285,0,2296
-1376,-237,0,2250
-1407,-166,0,2194
-1421,-110,0,2143
-1431,-83,0,2085
-1440,-125,0,2037
-1460,-211,0,1987
-1497,-320,0,1952
-1518,-404,0,1913
-1536,-440,0,1893
-1513,-417,0,1870
-1493,-359,0,1866
-1456,-288,0,1855
-1436,-235,0,1863
-1400,-203,0,1860
-1359,-179,0,1871
-1282,-124,0,1868
-1174,-12,0,1874
-994,143,0,1866
-717,265,0,1866
-291,237,0,1854
270,-50,0,1849
892,-606,0,1835
1394,-1316,0,1828
1577,-1969,0,1814
1277,-2365,0,1808
492,-2411,0,1797
-624,-2161,0,1792
-1786,-1779,0,1784
-2718,-1434,0,1782
-3237,-1209,0,1775
-3333,-1090,0,1771
-3118,-992,0,1763
-2764,-854,0,1756
-2407,-666,0,1746
-2127,-473,0,1738
-1926,-335,0,1729
-1787,-280,0,1723
-1682,-295,0,1716
-1610,-343,0,1714
-1566,-383,0,1708
-1555,-399,0,1708
-1559,-390,0,1703
-1573,-357,0,1704
-1579,-306,0,1699
-1577,-231,0,1701
-1568,-136,0,1695
-1553,-52,0,1697
-1529,-3,0,1689
-1496,-32,0,1692
-1437,-129,0,1683
-1384,-265,0,1686
-1324,-381,0,1677
-1303,-436,0,1682
-1301,-407,0,1675
-1330,-326,0,1687
-1353,-234,0,1693
-1376,-177,0,1724
-1378,-170,0,1757
-1386,-200,0,1820
-1392,-228,0,1892
-1410,-217,0,1994
-1423,-147,0,2099
-1435,-38,0,2221
-1433,70,0,2333
-1433,123,0,2444
-1430,95,0,2533
-1430,-1,0,2611
-1419,-118,0,2670
-1398,-202,0,2723
-1355,-227,0,2761
-1303,-202,0,2797
-1244,-169,0,2823
-1194,-163,0,2846
-1156,-188,0,2863
-1133,-222,0,2879
-1114,-233,0,2891
-1093,-205,0,2904
-1061,-152,0,2914
-1021,-103,0,2924
-975,-77,0,2928
-939,-79,0,2932
-915,-92,0,2927
-904,-93,0,2922
-894,-68,0,2908
-882,-20,0,2896
-864,41,0,2875
-852,94,0,2858
-847,121,0,2832
-866,112,0,2811
-900,66,0,2779
-953,4,0,2754
-1002,-43,0,2715
-1046,-50,0,2686
-1062,-11,0,2643
-1056,47,0,2612
-1021,78,0,2568
-989,51,0,2539
-972,-35,0,2493
-996,-142,0,2461
-1050,-219,0,2410
-1122,-233,0,2370
-1177,-194,0,2313
-1199,-140,0,2266
-1190,-104,0,2206
-1158,-109,0,2159
-1132,-127,0,2105
-1123,-143,0,2064
-1126,-134,0,2019
-1149,-111,0,1986
-1170,-94,0,1953
-1195,-92,0,1932
-1214,-99,0,1914
-1225,-94,0,1907
-1212,-61,0,1901
-1167,2,0,1903
-1079,79,0,1902
-951,145,0,1904
-782,175,0,1901
-556,154,0,1900
-234,55,0,1893
216,-151,0,1888
783,-486,0,1879
1367,-940,0,1873
1787,-1451,0,1865
1826,-1908,0,1863
1360,-2195,0,1857
418,-2240,0,1858
-780,-2044,0,1854
-1931,-1699,0,1855
-2755,-1321,0,1850
-3140,-1012,0,1851
-3121,-809,0,1843
-2861,-688,0,1843
-2511,-596,0,1833
-2185,-503,0,1831
-1907,-404,0,1819
-1692,-333,0,1817
-1526,-314,0,1804
-1429,-343,0,1803
-1384,-381,0,1792
-1382,-383,0,1793
-1377,-327,0,1783
-1352,-231,0,1784
-1299,-146,0,1775
-1233,-127,0,1776
-1189,-186,0,1767
-1172,-300,0,1768
-1203,-396,0,1761
-1248,-438,0,1761
-1290,-400,0,1753
-1300,-333,0,1751
-1255,-281,0,1743
-1180,-291,0,1743
-1092,-360,0,1741
-1049,-460,0,1750
-1070,-545,0,1764
-1159,-589,0,1793
-1270,-586,0,1833
-1357,-547,0,1893
-1376,-491,0,1967
-1324,-436,0,2061
-1239,-392,0,2165
-1173,-372,0,2282
-1165,-371,0,2397
-1220,-383,0,2513
-1299,-400,0,2615
-1348,-409,0,2707
-1339,-404,0,2777
-1272,-391,0,2836
-1182,-368,0,2874
-1121,-339,0,2909
-1101,-300,0,2930
-1132,-257,0,2957
-1177,-205,0,2971
-1218,-145,0,2994
-1224,-72,0,3005
-1186,-6,0,3025
-1088,31,0,3031
-945,7,0,3047
-772,-74,0,3047
-629,-175,0,3058
-525,-230,0,3052
-462,-195,0,3055
-372,-79,0,3041
-213,51,0,3036
17,116,0,3016
226,67,0,3003
295,-82,0,2976
129,-272,0,2955
-247,-442,0,2923
-705,-562,0,2895
-1065,-629,0,2858
-1213,-656,0,2825
-1134,-649,0,2785
-934,-610,0,2749
-754,-545,0,2707
-704,-467,0,2670
-811,-386,0,2629
-1018,-306,0,2593
-1223,-228,0,2552
-1337,-154,0,2513
-1332,-104,0,2467
-1220,-95,0,2420
-1073,-104,0,2367
-915,-116,0,2315
-754,-72,0,2257
-570,14,0,2204
-354,111,0,2149
-188,163,0,2104
-153,140,0,2058
-336,71,0,2026
-696,9,0,1995
-1113,0,0,1981
-1403,42,0,1969
-1487,103,0,1975
-1358,164,0,1979
-1125,245,0,1998
-853,374,0,2006
-525,544,0,2023
-58,657,0,2024
610,566,0,2035
1434,162,0,2028
2199,-561,0,2029
2665,-1447,0,2013
2608,-2257,0,2007
2015,-2766,0,1985
1023,-2859,0,1975
-92,-2568,0,1955
-1075,-2041,0,1946
-1768,-1466,0,1931
-2166,-991,0,1925
-2365,-676,0,1913
-2467,-483,0,1908
-2506,-314,0,1898
-2432,-90,0,1893
-2157,205,0,1884
-1672,490,0,1880
-1074,641,0,1872
-576,573,0,1867
-378,297,0,1859
-570,-74,0,1853
-1049,-385,0,1845
-1617,-511,0,1840
-2027,-446,0,1834
-2142,-253,0,1833
-1968,-52,0,1830
-1605,80,0,1833
-1220,132,0,1832
-924,134,0,1837
-782,136,0,1836
-777,154,0,1842
-847,177,0,1839
-925,179,0,1845
-935,157,0,1843
-861,134,0,1854
-703,146,0,1859
-539,214,0,1884
-431,321,0,1910
-449,420,0,1963
-593,459,0,2019
-811,432,0,2107
-1021,358,0,2194
-1144,289,0,2307
-1147,267,0,2409
-1054,296,0,2525
-881,357,0,2619
-684,420,0,2713
-472,454,0,2779
-287,456,0,2839
-181,421,0,2875
-213,357,0,2911
-411,275,0,2931
-738,189,0,2958
-1083,114,0,2977
-1329,71,0,3002
-1385,68,0,3022
-1254,109,0,3047
-992,184,0,3064
-692,282,0,3083
-432,383,0,3096
-260,469,0,3106
-201,530,0,3109
-251,574,0,3109
-357,616,0,3101
-438,665,0,3090
-399,710,0,3072
-212,719,0,3052
64,659,0,3027
290,524,0,3004
330,345,0,2975
125,181,0,2947
-254,87,0,2912
-656,94,0,2879
-930,186,0,2836
-1002,320,0,2797
-893,431,0,2749
-693,473,0,2707
-493,414,0,2657
-367,274,0,2617
-348,97,0,2565
-440,-54,0,2525
-605,-127,0,2468
-792,-115,0,2424
-945,-38,0,2362
-1003,43,0,2315
-978,102,0,2254
-890,114,0,2215
-789,105,0,2168
-718,96,0,2145
-671,105,0,2117
-646,140,0,2110
-617,200,0,2096
-562,294,0,2096
-460,429,0,2088
-308,595,0,2090
-113,761,0,2083
62,875,0,2084
161,883,0,2077
152,752,0,2076
98,473,0,2067
130,65,0,2061
379,-440,0,2049
863,-992,0,2040
1423,-1517,0,2027
1769,-1927,0,2018
1633,-2135,0,2007
916,-2092,0,2001
-223,-1819,0,1993
-1447,-1394,0,1989
-2389,-921,0,1981
-2835,-491,0,1977
-2780,-145,0,1968
-2407,110,0,1962
-1941,290,0,1952
-1558,404,0,1945
-1316,454,0,1932
-1184,438,0,1925
-1092,359,0,1910
-1000,236,0,1905
-901,86,0,1891
-821,-51,0,1889
-774,-143,0,1878
-759,-158,0,1879
-746,-80,0,1868
-709,66,0,1872
-648,235,0,1861
-579,352,0,1865
-566,384,0,1854
-626,315,0,1857
-763,204,0,1844
-943,100,0,1844
-1081,51,0,1830
-1152,66,0,1829
-1116,123,0,1820
-1013,191,0,1825
-881,251,0,1828
-775,300,0,1850
-714,336,0,1878
-707,362,0,1930
-726,367,0,1994
-753,350,0,2082
-764,321,0,2181
-753,299,0,2293
-716,301,0,2405
-656,321,0,2515
-576,346,0,2614
-490,360,0,2702
-417,376,0,2773
-375,430,0,2832
-366,547,0,2873
-366,721,0,2905
-331,893,0,2925
-227,984,0,2944
-51,945,0,2958
156,792,0,2977
329,594,0,2992
416,436,0,3014
409,360,0,3030
318,355,0,3052
190,372,0,3062
43,371,0,3078
-110,335,0,3080
-257,291,0,3086
-384,255,0,3074
-466,242,0,3068
-478,246,0,3044
-452,256,0,3029
-412,269,0,2996
-417,289,0,2975
-457,318,0,2937
-487,359,0,2912
-440,401,0,2871
-295,438,0,2842
-101,454,0,2799
17,448,0,2766
-35,412,0,2718
-272,376,0,2679
-581,370,0,2628
-781,435,0,2584
-740,573,0,2532
-467,740,0,2489
-132,844,0,2439
42,804,0,2395
-104,603,0,2344
-536,301,0,2296
-1061,25,0,2243
-1434,-114,0,2197
-1484,-79,0,2150
-1252,83,0,2112
-892,264,0,2077
-635,373,0,2052
-600,377,0,2032
-779,316,0,2022
-1045,262,0,2015
-1249,281,0,2017
-1285,390,0,2018
-1129,551,0,2025
-800,683,0,2027
-328,691,0,2033
266,493,0,2031
937,77,0,2034
1608,-490,0,2027
2121,-1066,0,2026
2311,-1486,0,2016
2035,-1631,0,2014
1273,-1489,0,2000
144,-1143,0,1997
-1095,-737,0,1981
-2169,-384,0,1978
-2831,-136,0,1962
-3024,24,0,1957
-2812,129,0,1940
-2398,203,0,1933
-1981,242,0,1914
-1689,247,0,1905
-1538,232,0,1886
-1475,238,0,1877
-1406,286,0,1860
-1307,372,0,1853
-1188,439,0,1840
-1116,440,0,1836
-1122,348,0,1827
-1200,208,0,1825
-1278,92,0,1820
-1277,72,0,1821
-1192,168,0,1817
-1060,324,0,1818
-999,463,0,1814
-1055,500,0,1814
-1205,420,0,1809
-1327,265,0,1807
-1295,115,0,1802
-1080,42,0,1802
-757,73,0,1803
-494,176,0,1815
-411,296,0,1833
-531,373,0,1872
-772,378,0,1921
-1018,322,0,1995
-1185,239,0,2078
-1255,177,0,2180
-1243,158,0,2281
-1179,196,0,2390
-1075,262,0,2486
-955,331,0,2585
-834,375,0,2662
-747,397,0,2740
-697,418,0,2795
-672,478,0,2853
-664,571,0,2890
-673,676,0,2934
-712,724,0,2960
-801,664,0,2996
-887,494,0,3016
-939,266,0,3046
-886,67,0,3061
-736,-26,0,3083
-529,16,0,3091
-340,166,0,3103
-226,362,0,3102
-224,537,0,3104
-317,650,0,3094
-473,701,0,3085
-614,721,0,3064
-664,758,0,3044
-547,843,0,3015
-269,967,0,2987
85,1073,0,2951
341,1082,0,2917
333,949,0,2878
-14,697,0,2843
-627,411,0,2804
-1317,193,0,2768
-1871,85,0,2727
-2148,59,0,2688
-2125,33,0,2645
-1903,-54,0,2603
-1604,-198,0,2557
-1344,-331,0,2513
-1187,-374,0,2463
-1123,-300,0,2417
-1151,-138,0,2363
-1231,22,0,2316
-1342,124,0,2260
-1470,134,0,2215
-1561,90,0,2163
-1606,45,0,2126
-1530,58,0,2085
-1340,161,0,2064
-1036,337,0,2039
-706,539,0,2034
-458,685,0,2021
-400,727,0,2026
-555,653,0,2020
-856,509,0,2029
-1104,360,0,2025
-1107,246,0,2033
-710,143,0,2028
33,-17,0,2033
918,-306,0,2024
1598,-738,0,2024
1774,-1239,0,2013
1292,-1686,0,2010
251,-1944,0,1998
-1066,-1942,0,1992
-2277,-1695,0,1978
-3100,-1288,0,1970
-3416,-840,0,1955
-3298,-452,0,1945
-2914,-175,0,1932
-2444,-4,0,1923
-1991,98,0,1912
-1604,171,0,1905
-1302,234,0,1895
-1122,283,0,1890
-1093,305,0,1881
-1209,294,0,1876
-1401,259,0,1867
-1580,216,0,1862
-1679,166,0,1851
-1717,113,0,1845
-1750,55,0,1834
-1843,11,0,1831
-1985,6,0,1820
-2094,58,0,1818
-2062,166,0,1807
-1843,297,0,1807
-1464,424,0,1797
-1061,526,0,1798
-752,599,0,1788
-645,641,0,1794
-740,623,0,1789
-982,523,0,1804
-1239,332,0,1815
-1410,92,0,1854
-1400,-114,0,1894
-1225,-201,0,1965
-964,-143,0,2038
-750,25,0,2139
-699,206,0,2235
-861,320,0,2347
-1173,331,0,2445
-1535,266,0,2545
-1809,181,0,2626
-1920,129,0,2702
-1831,130,0,2758
-1574,180,0,2809
-1194,267,0,2844
-797,367,0,2877
-477,454,0,2898
-337,502,0,2919
-411,494,0,2934
-643,441,0,2951
-895,384,0,2963
-1004,384,0,2976
-874,468,0,2986
-543,625,0,2995
-158,787,0,2999
78,875,0,3001
41,851,0,2995
-275,728,0,2987
-741,565,0,2971
-1183,420,0,2955
-1466,311,0,2931
-1561,222,0,2910
-1521,121,0,2880
-1445,1,0,2854
-1392,-120,0,2817
-1384,-199,0,2786
-1383,-210,0,2744
-1370,-154,0,2711
-1324,-60,0,2666
-1266,43,0,2632
-1222,123,0,2584
-1205,180,0,2548
-1219,205,0,2495
-1269,207,0,2455
-1337,187,0,2398
-1412,153,0,2355
-1475,119,0,2295
-1490,92,0,2249
-1461,88,0,2190
-1383,102,0,2147
-1267,135,0,2096
-1158,175,0,2061
-1068,214,0,2023
-1049,240,0,2001
-1097,241,0,1976
-1194,223,0,1965
-1262,211,0,1951
-1219,240,0,1947
-1001,343,0,1938
-634,514,0,1933
-206,694,0,1923
171,777,0,1917
442,652,0,1905
626,251,0,1896
781,-398,0,1884
907,-1170,0,1875
914,-1881,0,1863
646,-2351,0,1855
6,-2476,0,1844
-952,-2268,0,1837
-2001,-1834,0,1827
-2864,-1326,0,1820
-3332,-876,0,1810
-3385,-554,0,1803
-3146,-362,0,1791
-2816,-258,0,1785
-2530,-194,0,1772
-2333,-138,0,1767
-2178,-81,0,1756
-2025,-30,0,1753
-1853,6,0,1742
-1706,25,0,1741
-1619,28,0,1730
-1616,24,0,1729
-1675,13,0,1717
-1752,4,0,1717
-1799,-4,0,1704
-1798,-11,0,1702
-1755,-8,0,1689
-1690,-6,0,1687
-1635,14,0,1675
-1603,30,0,1673
-1582,50,0,1662
-1573,59,0,1660
-1531,65,0,1650
-1470,70,0,1649
-1380,81,0,1643
-1299,96,0,1647
-1243,112,0,1653
-1243,114,0,1673
-1283,97,0,1703
-1352,62,0,1752
-1415,24,0,1814
-1457,3,0,1896
-1471,15,0,1987
-1468,69,0,2090
-1457,155,0,2192
-1439,247,0,2293
-1401,310,0,2385
-1338,314,0,2469
-1240,252,0,2537
-1124,147,0,2596
-1007,45,0,2639
-921,-16,0,2676
-878,-21,0,2700
-891,9,0,2726
-937,41,0,2743
-992,55,0,2766
-1016,57,0,2782
-996,73,0,2805
-923,126,0,2819
-825,206,0,2841
-717,275,0,2849
-632,293,0,2863
-570,246,0,2861
-545,154,0,2864
-539,62,0,2849
-568,0,0,2840
-615,-27,0,2814
-693,-39,0,2794
-780,-67,0,2759
-884,-117,0,2732
-982,-179,0,2691
-1069,-228,0,2660
-1118,-248,0,2616
-1123,-244,0,2581
-1076,-231,0,2536
-1004,-224,0,2497
-934,-231,0,2449
-900,-242,0,2406
-912,-247,0,2357
-959,-239,0,2313
-1013,-217,0,2262
-1051,-197,0,2214
-1071,-182,0,2162
-1077,-181,0,2115
-1087,-182,0,2065
-1117,-179,0,2021
-1148,-173,0,1978
-1187,-173,0,1944
-1201,-199,0,1911
-1201,-254,0,1888
-1182,-326,0,1867
-1156,-381,0,1854
-1118,-386,0,1840
-1064,-326,0,1833
-970,-210,0,1823
-823,-74,0,1820
-595,29,0,1810
-275,40,0,1808
157,-95,0,1798
678,-413,0,1795
1228,-901,0,1785
1661,-1489,0,1782
1811,-2048,0,1770
1516,-2436,0,1767
754,-2552,0,1754
-362,-2388,0,1752
-1560,-2023,0,1739
-2560,-1586,0,1736
-3143,-1192,0,1723
-3275,-903,0,1719
-3048,-719,0,1705
-2653,-606,0,1699
-2246,-524,0,1685
-1934,-457,0,1679
-1726,-394,0,1666
-1607,-342,0,1660
-1525,-300,0,1649
-1464,-269,0,1645
-1399,-252,0,1636
-1340,-245,0,1634
-1285,-250,0,1628
-1247,-254,0,1628
-1229,-260,0,1623
-1221,-261,0,1623
-1219,-261,0,1619
-1200,-269,0,1619
-1180,-277,0,1614
-1145,-291,0,1612
-1116,-295,0,1606
-1096,-290,0,1602
-1080,-271,0,1594
-1074,-240,0,1591
-1067,-199,0,1584
-1066,-161,0,1587
-1067,-134,0,1591
-1075,-129,0,1612
-1081,-147,0,1639
-1086,-177,0,1692
-1082,-203,0,1754
-1074,-211,0,1841
-1063,-199,0,1933
-1059,-179,0,2043
-1059,-166,0,2146
-1065,-172,0,2257
-1060,-189,0,2349
-1044,-206,0,2441
-1002,-206,0,2508
-952,-190,0,2575
-895,-164,0,2615
-854,-149,0,2658
-824,-150,0,2680
-813,-170,0,2709
-801,-192,0,2724
-789,-200,0,2748
-759,-178,0,2762
-719,-128,0,2783
-661,-63,0,2795
-594,-11,0,2812
-517,8,0,2820
-447,-11,0,2831
-391,-49,0,2832
-363,-80,0,2832
-363,-79,0,2822
-388,-49,0,2808
-424,-12,0,2786
-463,-3,0,2761
-500,-37,0,2731
-542,-108,0,2701
-588,-183,0,2668
-638,-231,0,2638
-679,-233,0,2602
-700,-201,0,2568
-697,-162,0,2527
-683,-143,0,2486
-675,-156,0,2438
-691,-193,0,2393
-733,-239,0,2344
-784,-280,0,2301
-830,-308,0,2253
-848,-330,0,2211
-853,-335,0,2161
-842,-342,0,2118
-847,-332,0,2063
-861,-329,0,2017
-871,-321,0,1965
-875,-332,0,1929
-841,-355,0,1890
-805,-385,0,1871
-765,-403,0,1848
-769,-397,0,1845
-797,-360,0,1833
-841,-299,0,1836
-841,-217,0,1828
-767,-128,0,1832
-585,-43,0,1824
-301,11,0,1827
90,-10,0,1818
573,-166,0,1819
1130,-495,0,1809
1681,-988,0,1808
2089,-1561,0,1799
2175,-2082,0,1797
1809,-2413,0,1789
975,-2473,0,1786
-168,-2268,0,1778
-1349,-1888,0,1773
-2277,-1459,0,1764
-2777,-1085,0,1759
-2831,-815,0,1750
-2562,-645,0,1744
-2152,-535,0,1735
-1756,-451,0,1728
-1454,-371,0,1718
-1263,-298,0,1711
-1157,-239,0,1702
-1105,-203,0,1698
-1071,-190,0,1690
-1038,-196,0,1687
-988,-214,0,1680
-927,-232,0,1678
-872,-240,0,1669
-846,-227,0,1668
-863,-190,0,1659
-902,-142,0,1659
-934,-93,0,1649
-920,-71,0,1650
-845,-74,0,1639
-736,-104,0,1641
-614,-138,0,1630
-540,-165,0,1635
-512,-172,0,1629
-547,-168,0,1642
-607,-155,0,1647
-679,-144,0,1675
-730,-132,0,1702
-755,-118,0,1757
-744,-99,0,1815
-711,-76,0,1899
-665,-54,0,1984
-633,-33,0,2085
-619,-15,0,2181
-628,-1,0,2285
-641,6,0,2382
-641,-1,0,2482
-618,-21,0,2571
-576,-50,0,2656
-528,-73,0,2724
-489,-79,0,2781
