II,V,PLETH
2422,1843,2858
2416,1825,2844
2422,1819,2824
2418,1822,2795
2422,1819,2789
2420,1818,2788
2422,1843,2789
2416,1865,2766
2422,1843,2754
2423,1808,2755
2422,1866,2789
2416,1999,2829
2422,2126,2893
2413,2275,2967
2484,2481,3068
2927,2393,3174
4036,1512,3312
5639,-56,3469
7141,-1394,3660
8035,-1784,3851
8259,-1488,4044
7875,-1300,4217
6831,-1488,4392
5217,-1683,4560
3602,-1488,4741
2636,-916,4914
2484,-165,5089
2729,582,5246
2919,1229,5403
2886,1701,5535
2732,2008,5647
2575,2193,5720
2484,2315,5786
2439,2389,5840
2422,2433,5891
2412,2446,5914
2422,2457,5926
2425,2474,5915
2422,2504,5891
2422,2521,5838
2484,2528,5786
2560,2536,5731
2608,2552,5682
2595,2565,5612
2608,2575,5542
2664,2578,5467
2732,2575,5403
2759,2568,5328
2794,2575,5264
2857,2595,5192
2919,2622,5124
2919,2635,5035
2919,2646,4950
2979,2653,4857
3105,2670,4776
3215,2686,4684
3291,2717,4601
3343,2751,4511
3415,2788,4427
3517,2817,4332
3664,2859,4253
3811,2906,4177
3912,2953,4113
3959,2978,4028
4036,3000,3939
4180,3030,3842
4347,3071,3765
4444,3093,3690
4471,3095,3625
4483,3080,3551
4533,3071,3486
4586,3054,3423
4595,3024,3381
4526,2968,3332
4409,2906,3277
4261,2838,3201
4099,2764,3137
3914,2664,3078
3726,2552,3033
3518,2436,2976
3291,2339,2928
3068,2251,2885
2919,2174,2858
2827,2096,2824
2732,2032,2789
2591,1976,2746
2484,1937,2719
2441,1900,2695
2422,1866,2684
2356,1832,2665
2298,1819,2649
2285,1816,2626
2298,1819,2614
2267,1806,2607
2236,1796,2614
2247,1789,2615
2298,1796,2614
2312,1796,2606
2298,1796,2614
2281,1791,2630
2298,1796,2649
2321,1796,2648
2360,1796,2649
2395,1790,2657
2422,1796,2684
2421,1798,2705
2422,1796,2719
2423,1785,2717
2422,1796,2719
2411,1826,2726
2422,1866,2754
2436,1891,2777
2422,1914,2789
2386,1942,2782
2422,1985,2789
2559,2029,2805
2732,2079,2824
2845,2118,2821
2919,2126,2824
3002,2081,2836
3105,2008,2858
3165,1936,2861
3167,1890,2858
3120,1859,2853
3043,1843,2858
2925,1823,2857
2794,1796,2858
2680,1754,2856
2608,1725,2858
2550,1708,2854
2484,1701,2858
2391,1686,2860
2298,1677,2858
2219,1674,2837
2173,1677,2824
2139,1672,2818
2111,1677,2824
2075,1690,2810
2049,1701,2789
2027,1693,2762
2049,1677,2754
2115,1678,2749
2236,1701,2754
2330,1729,2740
2360,1748,2719
2318,1761,2688
2298,1772,2684
2342,1775,2695
2422,1772,2719
2449,1766,2729
2422,1772,2754
2395,1795,2791
2422,1866,2858
2445,2011,2931
2422,2244,3033
2432,2465,3155
2732,2433,3312
3542,1856,3474
4844,709,3660
6294,-608,3858
7452,-1488,4078
7979,-1684,4289
7762,-1488,4497
6835,-1384,4687
5403,-1488,4880
3846,-1524,5057
2670,-1181,5229
2182,-479,5374
2298,331,5508
2599,1004,5606
2732,1488,5682
2633,1824,5731
2484,2055,5786
2402,2183,5830
2360,2244,5856
2271,2277,5841
2173,2315,5821
2135,2342,5802
2173,2363,5786
2215,2375,5739
2236,2386,5682
2228,2387,5621
2236,2386,5577
2247,2394,5515
2298,2410,5438
2362,2416,5341
2422,2410,5264
2431,2402,5190
2422,2410,5124
2430,2423,5036
2484,2433,4950
2547,2429,4857
2608,2433,4776
2658,2450,4683
2732,2481,4601
2823,2496,4521
2919,2504,4462
2985,2508,4394
3043,2528,4322
3115,2550,4231
3229,2575,4148
3357,2601,4068
3478,2646,4009
3572,2696,3941
3664,2741,3869
3754,2763,3778
3850,2788,3695
3939,2820,3616
4036,2859,3556
4134,2876,3486
4223,2882,3416
4270,2880,3337
4285,2882,3277
4282,2874,3221
4285,2859,3172
4256,2829,3102
4161,2788,3033
3986,2716,2966
3788,2622,2928
3595,2518,2892
3415,2433,2858
3225,2353,2814
3043,2268,2789
2877,2172,2770
2732,2103,2754
2574,2055,2717
2422,2008,2684
2314,1940,2659
2298,1890,2649
2315,1871,2630
2298,1866,2614
2224,1833,2604
2173,1796,2614
2166,1780,2617
2173,1796,2614
2155,1802,2603
2173,1796,2614
2240,1785,2633
2298,1796,2649
2257,1808,2645
2173,1819,2649
2133,1818,2663
2173,1819,2684
2217,1818,2684
2236,1819,2684
2247,1807,2691
2298,1796,2719
2351,1794,2738
2360,1819,2754
2299,1848,2764
2236,1866,2789
2228,1869,2809
2298,1890,2824
2377,1932,2821
2422,1985,2824
2436,2028,2832
2484,2079,2858
2587,2128,2878
2732,2150,2893
2869,2110,2892
2981,2032,2893
3041,1956,2890
3043,1914,2893
2985,1887,2891
2919,1866,2893
2874,1840,2890
2857,1819,2893
2816,1796,2891
2732,1772,2893
2607,1743,2890
2484,1725,2893
2377,1710,2891
2298,1701,2893
2229,1692,2889
2173,1701,2893
2110,1715,2892
2049,1725,2893
2011,1718,2887
2049,1725,2893
2155,1750,2896
2298,1772,2893
2387,1773,2870
2422,1772,2858
2414,1790,2854
2422,1819,2858
2426,1831,2840
2422,1819,2824
2409,1806,2812
2422,1819,2824
2452,1840,2824
2484,1843,2824
2488,1837,2821
2484,1890,2858
2481,2022,2919
2484,2221,2998
2494,2437,3062
2670,2528,3137
3297,2147,3223
4533,1063,3346
6058,-410,3486
7266,-1488,3660
7769,-1737,3844
7638,-1488,4044
6999,-1365,4230
5837,-1488,4427
4270,-1508,4627
2857,-1134,4845
2164,-453,5045
2236,307,5229
2587,973,5386
2794,1488,5542
2773,1841,5676
2670,2079,5786
2568,2231,5857
2484,2315,5926
2420,2341,5984
2422,2363,6030
2464,2397,6035
2484,2433,6030
2442,2439,6015
2422,2433,5996
2461,2430,5945
2546,2433,5891
2603,2432,5835
2670,2433,5786
2728,2442,5716
2732,2457,5647
2649,2461,5573
2608,2457,5508
2696,2451,5421
2857,2457,5333
2935,2465,5239
2919,2481,5159
2885,2491,5069
2919,2504,4985
2998,2511,4891
3105,2528,4810
3204,2548,4720
3291,2575,4636
3351,2595,4543
3415,2622,4462
3495,2653,4371
3602,2693,4288
3718,2729,4193
3850,2764,4113
3979,2789,4035
4099,2811,3974
4194,2829,3902
4285,2859,3834
4362,2887,3758
4409,2906,3695
4395,2897,3624
4347,2882,3556
4300,2868,3477
4285,2859,3416
4256,2831,3359
4161,2788,3312
3966,2722,3243
3726,2646,3172
3488,2553,3104
3291,2457,3068
3123,2357,3035
2981,2268,2998
2831,2186,2938
2670,2126,2893
2515,2076,2865
2422,2032,2858
2365,1979,2841
2298,1937,2824
2203,1906,2801
2173,1890,2789
2230,1866,2768
2298,1843,2754
2264,1821,2745
2173,1819,2754
2126,1819,2756
2173,1819,2754
2229,1813,2744
2236,1819,2754
2193,1823,2770
2173,1819,2789
2192,1807,2787
2236,1819,2789
2247,1848,2799
2236,1866,2824
2238,1845,2822
2298,1819,2789
2358,1818,2728
2360,1843,2684
2307,1858,2658
2298,1866,2649
2339,1881,2640
2360,1914,2649
2313,1947,2667
2298,1985,2684
2389,2026,2680
2546,2079,2684
2660,2123,2698
2732,2150,2719
2812,2134,2718
2919,2079,2719
2999,1999,2729
3043,1937,2754
3054,1897,2759
3043,1866,2754
2992,1832,2745
2919,1819,2754
2830,1824,2757
2732,1819,2754
2607,1775,2734
2484,1725,2719
2393,1705,2710
2360,1725,2719
2340,1736,2722
2298,1725,2719
2224,1707,2698
2173,1725,2684
2160,1756,2677
2173,1772,2684
2183,1750,2685
2236,1725,2684
2325,1727,2667
2422,1748,2649
2445,1763,2623
2422,1772,2614
2395,1787,2610
2422,1796,2614
2483,1791,2599
2546,1796,2580
2545,1804,2551
2484,1796,2545
2432,1785,2549
2484,1843,2580
2589,1967,2618
2608,2126,2684
2506,2326,2758
2546,2528,2858
3081,2388,2974
4223,1512,3137
5637,33,3330
6831,-1252,3556
7484,-1701,3776
7576,-1488,4009
7132,-1313,4243
6148,-1488,4497
4725,-1700,4732
3291,-1488,4950
2364,-813,5138
2173,24,5333
2447,719,5524
2732,1229,5717
2759,1622,5879
2608,1937,6030
2464,2132,6158
2422,2221,6274
2423,2263,6353
2422,2315,6414
2411,2352,6451
2422,2363,6484
2428,2354,6491
2422,2363,6484
2400,2378,6440
2422,2386,6379
2473,2384,6301
2546,2386,6240
2584,2397,6174
2608,2410,6100
2627,2410,5992
2670,2410,5891
2706,2417,5797
2732,2433,5717
2749,2436,5613
2794,2433,5508
2855,2427,5396
2919,2433,5298
2952,2440,5190
2981,2457,5089
3023,2476,4981
3105,2504,4880
3195,2525,4768
3291,2552,4671
3395,2580,4568
3540,2622,4462
3702,2660,4332
3850,2693,4218
3949,2714,4120
4036,2741,4044
4143,2771,3944
4285,2811,3834
4405,2841,3717
4471,2859,3625
4477,2858,3535
4471,2859,3451
4468,2857,3356
4471,2859,3277
4452,2843,3201
4409,2811,3137
4315,2756,3063
4161,2693,2998
3945,2622,2936
3726,2552,2893
3528,2470,2841
3353,2386,2789
3164,2297,2727
2981,2221,2684
2827,2153,2645
2732,2103,2614
2664,2059,2574
2608,2032,2545
2541,2006,2520
2484,1985,2510
2436,1955,2491
2422,1937,2475
2418,1930,2452
2422,1937,2440
2414,1938,2431
2422,1937,2440
2425,1932,2454
2422,1937,2475
2405,1938,2478
2422,1937,2475
2457,1930,2466
2484,1937,2475
2474,1956,2489
2484,1985,2510
2536,2000,2522
2608,2008,2545
2628,2005,2564
2608,2008,2580
2588,2013,2576
2608,2032,2580
2640,2060,2591
2670,2103,2614
2692,2140,2629
2732,2174,2649
2785,2209,2668
2857,2268,2684
2953,2330,2681
3105,2363,2684
3278,2333,2696
3415,2268,2719
3468,2197,2724
3478,2150,2719
3479,2118,2710
3478,2103,2719
3431,2090,2733
3353,2079,2754
3258,2056,2760
3167,2032,2754
3069,2005,2731
2981,1985,2719
2891,1964,2714
2794,1961,2719
2683,1968,2715
2608,1985,2719
2588,1986,2721
2608,1985,2719
2614,1979,2698
2608,1985,2684
2593,1987,2679
2608,1985,2684
2644,1980,2669
2732,1985,2649
2830,2002,2625
2919,2032,2614
2937,2062,2596
2919,2079,2580
2900,2086,2555
2919,2103,2545
2930,2115,2536
2919,2103,2545
2894,2084,2553
2919,2126,2580
2986,2225,2605
3043,2363,2649
3036,2547,2702
3105,2741,2789
3549,2622,2894
4595,1819,3033
6053,408,3187
7452,-921,3381
8405,-1539,3594
8818,-1488,3834
8605,-1356,4071
7638,-1488,4322
6036,-1673,4576
4409,-1465,4845
3400,-766,5096
3167,142,5333
3329,911,5543
3478,1465,5752
3444,1888,5938
3291,2244,6100
3106,2482,6214
2981,2599,6309
2924,2646,6385
2919,2693,6449
2914,2734,6474
2919,2764,6484
2918,2782,6480
2919,2811,6484
2904,2839,6460
2919,2859,6414
2943,2862,6339
2981,2859,6274
2998,2855,6207
3043,2859,6135
3102,2867,6031
3167,2882,5926
3198,2896,5815
3229,2906,5717
3276,2902,5606
3353,2906,5508
3417,2913,5403
3478,2930,5298
3531,2937,5171
3602,2953,5054
3662,2973,4943
3726,3000,4845
3798,3019,4733
3912,3048,4636
4040,3087,4544
4161,3142,4462
4250,3183,4356
4347,3213,4253
4462,3237,4144
4595,3284,4044
4702,3335,3931
4782,3378,3834
4839,3392,3744
4906,3402,3660
4970,3412,3553
5030,3426,3451
5052,3413,3355
5030,3378,3277
4949,3321,3187
4844,3260,3102
4722,3183,3022
4595,3095,2963
4429,2988,2895
4223,2882,2824
3973,2772,2742
3726,2670,2684
3509,2567,2640
3353,2481,2614
3224,2402,2579
3105,2339,2545
2987,2282,2505
2919,2244,2475
2886,2209,2438
2857,2174,2405
2788,2127,2375
2732,2103,2370
2714,2097,2371
2732,2103,2370
2734,2091,2350
2732,2079,2335
2728,2072,2328
2732,2079,2335
2724,2078,2333
2732,2079,2335
2738,2077,2343
2732,2079,2370
2708,2074,2392
2732,2079,2405
2801,2089,2402
2857,2103,2405
2836,2101,2415
2794,2103,2440
2780,2115,2458
2794,2150,2475
2788,2186,2486
2794,2221,2510
2854,2249,2531
2981,2292,2545
3112,2340,2540
3229,2386,2545
3343,2395,2558
3478,2363,2580
3580,2292,2583
3602,2221,2580
3540,2162,2573
3478,2126,2580
3442,2098,2581
3415,2079,2580
3354,2063,2572
3291,2055,2580
3236,2038,2585
3167,2008,2580
3046,1964,2556
2919,1937,2545
2814,1929,2544
2732,1937,2545
2647,1937,2524
2608,1937,2510
2646,1934,2507
2732,1937,2510
2763,1935,2491
2732,1937,2475
2689,1942,2468
2732,1937,2475
2826,1926,2461
2919,1937,2440
2935,1969,2415
2919,1985,2405
2904,1983,2387
2919,2008,2370
2923,2044,2345
2919,2032,2335
2924,1993,2326
2981,2032,2335
3041,2114,2354
3043,2150,2405
2960,2235,2464
2919,2575,2545
3120,2938,2640
3788,2670,2789
5009,1455,2971
6645,-118,3172
8240,-1185,3346
9253,-1488,3521
9341,-1458,3709
8570,-1488,3939
7220,-1576,4177
5651,-1488,4427
4218,-1117,4668
3291,-496,4915
3006,235,5145
3167,945,5368
3364,1522,5566
3353,1937,5752
3147,2199,5903
2919,2363,6030
2774,2462,6123
2732,2528,6205
2729,2557,6264
2732,2575,6309
2725,2592,6318
2732,2622,6309
2733,2640,6278
2732,2646,6240
2713,2645,6174
2732,2646,6100
2779,2645,6020
2857,2646,5961
2899,2646,5896
2919,2646,5821
2929,2643,5714
2981,2646,5612
3047,2653,5516
3105,2670,5438
3129,2681,5339
3167,2693,5229
3223,2699,5098
3291,2717,4985
3342,2737,4873
3415,2764,4776
3525,2783,4667
3664,2811,4566
3771,2849,4458
3850,2906,4357
3924,2958,4247
4036,3000,4148
4164,3022,4042
4285,3048,3939
4377,3078,3825
4471,3119,3730
4565,3146,3638
4657,3166,3556
4724,3176,3460
4782,3189,3381
4824,3187,3308
4844,3166,3242
4805,3120,3153
4720,3071,3068
4600,3017,2988
4471,2953,2928
4304,2857,2858
4099,2741,2789
3868,2615,2714
3664,2504,2649
3477,2402,2576
3291,2315,2510
3087,2235,2447
2919,2174,2405
2803,2120,2367
2732,2079,2335
2661,2031,2296
2608,1985,2266
2571,1945,2240
2546,1937,2231
2504,1941,2215
2484,1937,2196
2498,1909,2170
2546,1890,2161
2580,1885,2159
2608,1890,2161
2617,1883,2154
2608,1890,2161
2567,1912,2177
2546,1937,2196
2563,1937,2195
2608,1937,2196
2621,1954,2205
2608,1985,2231
2593,1993,2249
2608,1985,2266
2621,1975,2279
2608,1985,2301
2549,2003,2317
2484,2032,2335
2451,2063,2350
2484,2103,2370
2546,2144,2385
2608,2197,2405
2656,2244,2422
2732,2268,2440
2833,2246,2444
2919,2197,2440
2922,2135,2431
2857,2079,2440
2772,2024,2457
2732,1985,2475
2723,1956,2476
2732,1937,2475
2741,1923,2472
2794,1914,2475
2862,1911,2472
2919,1914,2475
2919,1910,2475
2919,1890,2475
2941,1873,2457
2981,1890,2440
2988,1911,2429
2981,1890,2440
2974,1853,2446
2981,1890,2440
2979,1972,2416
2981,2032,2405
2980,2131,2402
3043,2363,2405
3326,2420,2388
4036,1772,2370
5151,386,2349
6396,-969,2335
7414,-1566,2311
8011,-1488,2301
8071,-1367,2294
7514,-1488,2301
6365,-1631,2303
4968,-1488,2335
3826,-1020,2391
3291,-331,2475
3288,426,2561
3478,1110,2684
3522,1616,2841
3353,1961,3033
3094,2192,3226
2919,2339,3451
2857,2403,3700
2857,2433,3974
2835,2462,4233
2794,2504,4497
2747,2532,4756
2732,2552,5020
2743,2563,5253
2794,2575,5473
2834,2586,5671
2857,2599,5856
2843,2611,5994
2857,2622,6100
2886,2625,6173
2919,2622,6240
2914,2618,6282
2919,2622,6309
2960,2630,6310
3043,2646,6309
3093,2655,6295
3105,2670,6274
3107,2685,6225
3167,2717,6170
3262,2751,6100
3353,2788,6030
3407,2817,5943
3478,2859,5856
3588,2911,5753
3726,2977,5647
3830,3029,5529
3912,3071,5438
4011,3102,5352
4161,3142,5264
4309,3179,5138
4409,3213,5020
4444,3228,4917
4471,3237,4845
4522,3237,4759
4595,3237,4671
4627,3220,4575
4595,3189,4497
4507,3131,4409
4409,3048,4322
4298,2933,4226
4161,2811,4148
3961,2687,4064
3726,2575,3974
3486,2464,3862
3291,2363,3765
3126,2263,3674
2981,2174,3590
2838,2091,3483
2732,2032,3381
2659,1982,3285
2608,1937,3207
2543,1889,3117
2484,1866,3033
2438,1863,2954
2422,1866,2893
2413,1844,2823
2422,1819,2754
2425,1807,2687
2422,1819,2649
2406,1823,2616
2422,1819,2580
2455,1810,2523
2484,1819,2475
2478,1832,2434
2484,1843,2405
2513,1839,2366
2546,1843,2335
2545,1852,2312
2546,1866,2301
2570,1867,2280
2608,1866,2266
2615,1864,2258
2608,1866,2266
2602,1863,2266
2608,1866,2266
2603,1875,2260
2608,1890,2266
2630,1893,2275
2670,1890,2301
2683,1877,2322
2670,1866,2335
2653,1857,2330
2670,1866,2335
2687,1881,2349
2670,1890,2370
2622,1884,2382
2608,1890,2405
2621,1911,2438
2608,1937,2475
2535,1954,2492
2484,1985,2510
2516,2031,2527
2608,2079,2545
2676,2104,2543
2732,2126,2545
2827,2148,2556
2981,2150,2580
3112,2102,2584
3167,2032,2580
3143,1971,2572
3105,1937,2580
3072,1909,2581
3043,1890,2580
2987,1876,2572
2919,1866,2580
2850,1844,2583
2794,1819,2580
2715,1799,2555
2608,1796,2545
2490,1794,2540
2422,1796,2545
2406,1793,2535
2422,1796,2545
2425,1793,2569
2422,1796,2614
2412,1795,2653
2422,1796,2719
2435,1795,2818
2484,1796,2963
2543,1800,3113
2608,1819,3277
2624,1847,3449
2608,1866,3660
2590,1875,3892
2608,1890,4148
2623,1901,4395
2608,1890,4636
2579,1880,4858
2608,1937,5089
2668,2046,5308
2670,2174,5508
2582,2349,5658
2608,2575,5786
3041,2539,5893
4036,1819,5996
5421,450,6072
6831,-874,6135
7880,-1506,6174
8321,-1488,6205
8004,-1379,6210
6955,-1488,6205
5426,-1638,6176
3912,-1488,6135
2868,-954,6066
2484,-189,5996
2586,574,5920
2857,1205,5856
2999,1669,5775
2919,2008,5682
2686,2233,5569
2484,2363,5473
2404,2417,5381
2422,2457,5298
2436,2494,5193
2422,2528,5089
2402,2539,4989
2422,2552,4915
2452,2565,4832
2484,2575,4741
2500,2574,4628
2546,2575,4532
2587,2587,4439
2608,2599,4357
2592,2592,4253
2608,2575,4148
2665,2566,4037
2732,2575,3939
2760,2585,3831
2794,2599,3730
2851,2608,3630
2919,2622,3556
2947,2630,3474
2981,2646,3381
3053,2664,3266
3167,2693,3172
3264,2716,3096
3353,2741,3033
3458,2765,2946
3602,2811,2858
3739,2861,2776
3850,2906,2719
3935,2928,2663
4036,2953,2614
4156,2984,2560
4285,3024,2510
4387,3050,2451
4471,3071,2405
4538,3084,2365
4595,3095,2335
4613,3087,2297
4595,3071,2266
4557,3040,2240
4533,3000,2231
4496,2942,2215
4409,2882,2196
4243,2816,2171
4036,2741,2161
3816,2638,2157
3602,2528,2161
3376,2423,2157
3167,2339,2161
2988,2262,2172
2857,2197,2196
2732,2133,2213
2608,2079,2231
2491,2024,2244
2422,1985,2266
2384,1953,2282
2360,1937,2301
2320,1922,2313
2298,1914,2335
2290,1900,2354
2298,1890,2370
2291,1880,2369
2298,1890,2370
2321,1904,2378
2360,1914,2405
2367,1900,2428
2360,1890,2440
2366,1892,2436
2422,1914,2440
2475,1929,2453
2484,1937,2475
2458,1935,2480
2484,1937,2475
2557,1936,2465
2608,1937,2475
2580,1940,2492
2546,1961,2510
2561,1992,2510
2608,2032,2510
2632,2066,2508
2670,2103,2510
2752,2144,2505
2857,2197,2510
2940,2236,2514
3043,2244,2510
3176,2208,2487
3291,2150,2475
3317,2084,2474
3291,2032,2475
3261,1988,2454
3229,1961,2440
3146,1943,2438
3043,1937,2440
2963,1921,2421
2919,1890,2405
2849,1846,2402
2732,1819,2405
2590,1813,2387
2484,1819,2370
2429,1810,2364
2422,1796,2370
2421,1791,2356
2422,1819,2335
2417,1851,2322
2422,1866,2335
2415,1849,2342
2422,1819,2335
2434,1805,2309
2484,1819,2301
2542,1846,2299
2608,1866,2301
2629,1879,2279
2608,1890,2266
2581,1894,2267
2608,1890,2301
2636,1881,2340
2608,1890,2405
2558,1920,2490
2608,1985,2614
2705,2096,2755
2670,2292,2928
2502,2511,3119
2608,2528,3346
3427,2003,3590
4968,851,3869
6712,-535,4159
8073,-1488,4462
8727,-1707,4744
8632,-1488,5020
7794,-1368,5271
6334,-1488,5508
4628,-1549,5707
3291,-1205,5891
2716,-471,6061
2794,378,6240
3042,1078,6394
3105,1583,6518
2945,1941,6595
2732,2197,6658
2570,2341,6701
2484,2410,6728
2437,2445,6715
2422,2481,6693
2417,2497,6658
2422,2504,6623
2415,2510,6558
2422,2528,6484
2437,2542,6394
2484,2552,6309
2515,2555,6205
2546,2552,6100
2564,2537,5987
2608,2528,5891
2664,2533,5785
2732,2552,5682
2775,2566,5568
2794,2575,5473
2802,2573,5370
2857,2575,5264
2945,2571,5134
3043,2575,5020
3108,2586,4910
3167,2622,4810
3226,2661,4686
3291,2693,4566
3343,2709,4451
3415,2741,4357
3522,2793,4252
3664,2859,4148
3795,2902,4036
3912,2930,3939
4027,2955,3833
4161,3000,3730
4274,3043,3617
4347,3071,3521
4392,3080,3427
4471,3095,3346
4561,3112,3256
4595,3119,3172
4540,3091,3089
4471,3048,3033
4422,2992,2979
4347,2930,2928
4180,2841,2856
3974,2741,2789
3782,2632,2726
3602,2528,2684
3384,2418,2644
3167,2315,2614
2989,2222,2578
2857,2150,2545
2723,2084,2502
2608,2032,2475
2527,1980,2453
2484,1937,2440
2443,1894,2418
2422,1866,2405
2417,1848,2398
2422,1843,2405
2393,1830,2404
2360,1819,2405
2340,1804,2401
2360,1796,2405
2388,1788,2402
2422,1796,2405
2431,1806,2413
2422,1819,2440
2402,1818,2462
2422,1819,2475
2460,1818,2470
2484,1819,2475
2473,1814,2487
2484,1819,2510
2521,1829,2524
2546,1843,2545
2514,1848,2563
2484,1866,2580
2500,1898,2577
2546,1937,2580
2556,1962,2591
2546,1985,2614
2571,2013,2620
2670,2055,2614
2796,2100,2604
2919,2150,2614
3033,2181,2632
3167,2174,2649
3288,2111,2649
3353,2032,2649
3338,1968,2646
3291,1937,2649
3235,1914,2645
3167,1890,2649
3068,1862,2650
2981,1843,2649
2918,1820,2630
2857,1796,2614
2742,1765,2606
2608,1748,2614
2512,1743,2616
2484,1748,2614
2465,1747,2598
2422,1748,2580
2367,1752,2555
2360,1772,2545
2390,1788,2541
2422,1796,2545
2410,1788,2530
2422,1772,2510
2486,1760,2484
2608,1772,2475
2678,1799,2459
2670,1819,2440
2615,1834,2410
2608,1866,2405
2661,1890,2415
2732,1866,2440
2751,1828,2450
2732,1866,2475
2715,1952,2521
2732,2008,2614
2736,2105,2724
2732,2410,2858
2869,2745,3009
3415,2575,3207
4490,1575,3425
5962,142,3660
7488,-1000,3889
8694,-1488,4148
9182,-1536,4423
8694,-1488,4706
7304,-1502,4954
5527,-1488,5194
3977,-1287,5422
3043,-780,5647
2735,-45,5833
2857,709,5996
3088,1294,6126
3167,1701,6240
3012,1989,6316
2794,2197,6379
2677,2312,6420
2670,2363,6449
2655,2384,6439
2608,2410,6414
2574,2425,6374
2608,2433,6344
2671,2431,6298
2732,2433,6240
2743,2435,6152
2732,2433,6065
2707,2431,5972
2732,2433,5891
2787,2436,5801
2857,2433,5717
2892,2421,5614
2919,2410,5508
2943,2405,5380
2981,2410,5264
3005,2409,5149
3043,2410,5054
3110,2413,4948
3229,2433,4845
3342,2456,4732
3415,2481,4636
3437,2498,4542
3478,2528,4462
3574,2561,4372
3726,2599,4288
3864,2629,4184
3974,2670,4078
4077,2716,3963
4223,2764,3869
4371,2792,3780
4471,2811,3695
4517,2829,3588
4595,2859,3486
4725,2885,3388
4844,2906,3312
4871,2910,3225
4844,2906,3137
4811,2887,3041
4782,2859,2963
4706,2809,2888
4595,2741,2824
4455,2648,2749
4285,2552,2684
4066,2453,2622
3850,2363,2580
3656,2266,2539
3478,2174,2510
3278,2088,2474
3105,2032,2440
2987,1986,2398
2919,1937,2370
2833,1871,2348
2732,1819,2335
2641,1793,2313
2608,1796,2301
2603,1790,2294
2608,1772,2301
2600,1741,2299
2608,1725,2301
2613,1718,2298
2608,1725,2301
2586,1732,2295
2608,1748,2301
2670,1761,2312
2732,1772,2335
2739,1770,2352
2732,1772,2370
2731,1772,2385
2732,1772,2405
2715,1766,2420
2732,1772,2440
2793,1785,2456
2857,1796,2475
2864,1791,2488
2857,1796,2510
2858,1821,2528
2857,1866,2545
2834,1903,2543
2857,1937,2545
2942,1975,2553
3043,2032,2580
3097,2093,2600
3167,2150,2614
3304,2174,2613
3478,2150,2614
3582,2073,2612
3602,1985,2614
3573,1917,2610
3540,1890,2614
3484,1878,2616
3415,1866,2614
3345,1842,2596
3291,1819,2580
3216,1795,2570
3105,1772,2580
2966,1743,2583
2857,1725,2580
2784,1718,2559
2732,1725,2545
2663,1725,2537
2608,1725,2545
2588,1721,2546
2608,1725,2545
2614,1723,2526
2608,1725,2510
2607,1726,2488
2670,1725,2475
2761,1725,2454
2857,1748,2440
2899,1783,2418
2919,1796,2405
2919,1793,2393
2919,1819,2405
2892,1849,2428
2857,1819,2475
2831,1767,2529
2857,1819,2614
2900,1940,2710
2919,2008,2824
2892,2099,2932
2919,2433,3068
3136,2801,3224
3726,2552,3416
4813,1367,3614
6334,-165,3834
7846,-1195,4064
8756,-1488,4322
8738,-1467,4581
7949,-1488,4845
6689,-1555,5092
5216,-1488,5333
3848,-1186,5549
3043,-614,5752
2973,133,5920
3291,874,6065
3450,1438,6176
3291,1819,6274
3020,2081,6340
2857,2268,6379
2783,2369,6380
2732,2410,6379
2679,2427,6367
2670,2457,6344
2694,2485,6290
2732,2504,6240
2738,2504,6188
2732,2504,6135
2715,2513,6049
2732,2528,5961
2754,2532,5870
2794,2528,5786
2823,2523,5679
2857,2528,5577
2879,2531,5480
2919,2528,5403
2971,2518,5304
3043,2528,5194
3103,2550,5064
3167,2575,4950
3225,2577,4837
3291,2575,4741
3348,2583,4634
3415,2622,4532
3492,2663,4418
3602,2693,4322
3723,2707,4230
3850,2741,4148
3951,2788,4044
4036,2835,3939
4115,2865,3836
4223,2906,3765
4347,2957,3696
4471,3000,3625
4566,3012,3531
4657,3024,3451
4750,3048,3377
4844,3071,3312
4897,3064,3223
4906,3048,3137
4860,3031,3058
4782,3000,2998
4667,2925,2928
4533,2835,2858
4362,2756,2782
4161,2693,2719
3932,2601,2657
3726,2481,2614
3553,2355,2576
3415,2268,2545
3265,2205,2503
3105,2150,2475
2952,2083,2453
2857,2032,2440
2793,2000,2417
2732,1985,2405
2651,1959,2400
2608,1937,2405
2619,1920,2391
2670,1914,2370
2706,1899,2355
2732,1890,2370
2739,1885,2391
2732,1890,2405
2710,1886,2399
2732,1890,2405
2794,1898,2421
2857,1914,2440
2875,1922,2438
2919,1937,2440
3041,1952,2451
3229,1961,2475
3374,1948,2490
3415,1937,2510
3332,1940,2529
3167,1961,2545
2980,1974,2541
2857,1985,2545
2791,1999,2559
2732,2032,2580
2649,2068,2579
2608,2103,2580
2629,2124,2590
2670,2150,2614
2686,2187,2620
2732,2244,2614
2828,2281,2605
2919,2268,2614
2933,2198,2630
2919,2126,2649
2918,2079,2654
2919,2055,2649
2860,2025,2629
2794,1985,2614
2750,1952,2607
2732,1937,2614
2690,1928,2617
2670,1914,2614
2690,1904,2595
2732,1914,2580
2740,1923,2569
2732,1914,2580
2727,1899,2585
2732,1914,2580
2722,1930,2555
2732,1937,2545
2794,2012,2542
2919,2268,2545
3075,2554,2525
3353,2457,2510
3960,1663,2501
