II,V,PLETH
-4513,4167,1557
-4522,4191,1629
-4503,4189,1699
-4483,4186,1769
-4453,4175,1839
-4436,4181,1909
-4421,4193,1978
-4418,4218,2049
-4411,4243,2117
-4408,4271,2186
-4398,4290,2251
-4390,4311,2315
-4372,4328,2374
-4355,4354,2434
-4326,4379,2489
-4301,4416,2547
-4262,4449,2599
-4230,4488,2654
-4182,4510,2699
-4140,4532,2744
-4078,4530,2776
-4025,4530,2809
-3949,4503,2830
-3886,4481,2857
-3801,4428,2870
-3735,4380,2889
-3646,4297,2891
-3583,4223,2898
-3499,4115,2884
-3447,4023,2878
-3380,3899,2854
-3351,3794,2839
-3311,3664,2809
-3310,3559,2787
-3303,3444,2749
-3334,3365,2719
-3364,3290,2675
-3432,3259,2639
-3495,3236,2593
-3584,3252,2555
-3659,3267,2509
-3742,3306,2470
-3804,3337,2425
-3867,3380,2386
-3912,3411,2342
-3960,3448,2304
-3993,3473,2264
-4028,3501,2231
-4053,3519,2197
-4081,3542,2168
-4098,3558,2138
-4119,3581,2111
-4130,3597,2082
-4144,3615,2056
-4146,3623,2027
-4149,3633,2000
-4141,3632,1970
-4140,3636,1942
-4131,3631,1908
-4135,3638,1874
-4133,3636,1833
-4146,3647,1795
-4143,3647,1754
-4153,3660,1724
-4143,3657,1695
-4150,3670,1678
-4139,3665,1655
-4151,3681,1635
-4142,3680,1602
-4156,3702,1569
-4144,3703,1524
-4156,3723,1484
-4141,3718,1433
-4150,3732,1389
-4137,3723,1336
-4145,3732,1287
-4131,3723,1229
-4137,3732,1176
-4124,3727,1118
-4129,3740,1066
-4119,3739,1010
-4124,3751,961
-4117,3747,911
-4121,3750,866
-4112,3739,819
-4113,3737,774
-4106,3728,724
-4111,3728,670
-4113,3724,608
-4126,3725,543
-4133,3720,473
-4144,3717,406
-4142,3708,346
-4141,3705,295
-4130,3701,252
-4126,3707,217
-4118,3708,185
-4124,3716,153
-4125,3715,119
-4139,3719,84
-4142,3712,47
-4155,3718,9
-4152,3717,-28
-4160,3731,-63
-4152,3731,-95
-4160,3741,-123
-4153,3730,-147
-4166,3733,-169
-4161,3715,-187
-4177,3721,-205
-4170,3711,-224
-4185,3725,-245
-4174,3717,-268
-4186,3731,-295
-4174,3722,-321
-4189,3735,-350
-4182,3726,-377
-4199,3741,-406
-4194,3738,-433
-4206,3754,-462
-4196,3750,-489
-4202,3760,-518
-4192,3755,-545
-4199,3761,-574
-4195,3755,-601
-4204,3760,-629
-4202,3758,-657
-4209,3767,-685
-4207,3770,-713
-4215,3780,-741
-4219,3781,-769
-4232,3787,-797
-4239,3789,-825
-4251,3800,-853
-4251,3809,-880
-4248,3828,-909
-4226,3844,-936
-4196,3860,-965
-4143,3855,-992
-4088,3837,-1022
-4022,3789,-1048
-3975,3730,-1078
-3933,3650,-1104
-3928,3586,-1134
-3936,3527,-1159
-3980,3507,-1188
-4019,3499,-1209
-4078,3527,-1233
-4113,3548,-1249
-4157,3588,-1270
-4165,3599,-1285
-4184,3617,-1310
-4170,3598,-1330
-4180,3590,-1360
-4167,3551,-1383
-4189,3540,-1415
-4196,3517,-1440
-4238,3538,-1474
-4259,3564,-1502
-4305,3633,-1541
-4329,3695,-1575
-4372,3779,-1616
-4396,3838,-1648
-4436,3898,-1680
-4458,3924,-1699
-4488,3951,-1717
-4498,3960,-1728
-4512,3977,-1746
-4512,3982,-1764
-4517,3993,-1790
-4511,3993,-1815
-4511,3995,-1845
-4504,3986,-1873
-4504,3982,-1903
-4501,3980,-1929
-4504,3983,-1957
-4511,3993,-1981
-4520,4003,-2005
-4533,4026,-2024
-4544,4045,-2044
-4552,4067,-2061
-4563,4086,-2083
-4561,4097,-2103
-4572,4115,-2130
-4568,4119,-2152
-4589,4150,-2181
-4598,4180,-2205
-4637,4252,-2241
-4661,4322,-2276
-4698,4414,-2327
-4683,4450,-2377
-4629,4412,-2436
-4455,4179,-2482
-4178,3729,-2527
-3723,2974,-2553
-3152,1984,-2578
-2454,801,-2589
-1778,-354,-2602
-1202,-1327,-2602
-925,-1873,-2599
-995,-1919,-2579
-1472,-1406,-2553
-2213,-486,-2511
-3088,688,-2466
-3870,1861,-2405
-4463,2890,-2337
-4787,3648,-2252
-4915,4155,-2156
-4905,4436,-2042
-4861,4590,-1918
-4806,4661,-1783
-4780,4709,-1643
-4759,4733,-1496
-4756,4762,-1347
-4747,4775,-1195
-4752,4798,-1043
-4747,4804,-889
-4752,4818,-736
-4744,4818,-586
-4744,4824,-439
-4740,4825,-297
-4742,4828,-162
-4741,4831,-36
-4744,4835,84
-4740,4834,194
-4748,4839,297
-4744,4832,389
-4757,4841,475
-4753,4835,551
-4764,4851,625
-4754,4847,694
-4762,4862,765
-4751,4852,831
-4767,4865,901
-4761,4853,965
-4783,4874,1030
-4777,4872,1088
-4798,4907,1148
-4788,4912,1202
-4805,4948,1261
-4793,4949,1315
-4808,4974,1375
-4799,4968,1433
-4815,4989,1498
-4809,4988,1561
-4825,5015,1631
-4822,5029,1699
-4834,5064,1770
-4824,5081,1838
-4824,5109,1907
-4804,5120,1972
-4795,5144,2036
-4778,5161,2094
-4774,5194,2151
-4764,5223,2202
-4761,5261,2252
-4745,5290,2297
-4729,5323,2342
-4702,5354,2384
-4680,5393,2427
-4652,5425,2465
-4630,5459,2501
-4593,5475,2528
-4554,5484,2551
-4491,5469,2563
-4425,5450,2572
-4339,5411,2573
-4262,5371,2575
-4175,5302,2570
-4109,5230,2567
-4033,5125,2555
-3981,5024,2545
-3913,4894,2525
-3869,4779,2509
-3807,4641,2482
-3779,4526,2460
-3745,4389,2425
-3763,4289,2398
-3780,4181,2356
-3852,4129,2322
-3914,4073,2274
-4016,4073,2233
-4093,4065,2176
-4195,4097,2129
-4267,4109,2073
-4355,4151,2029
-4414,4176,1977
-4485,4227,1934
-4530,4257,1879
-4584,4304,1828
-4615,4330,1765
-4654,4367,1711
-4674,4382,1656
-4698,4404,1613
-4707,4408,1572
-4721,4417,1537
-4725,4412,1499
-4735,4414,1464
-4736,4410,1426
-4743,4411,1392
-4744,4404,1357
-4748,4397,1326
-4743,4378,1293
-4740,4360,1259
-4723,4332,1220
-4708,4313,1181
-4684,4291,1139
-4678,4287,1098
-4677,4286,1055
-4705,4310,1011
-4732,4332,964
-4776,4371,917
-4793,4391,865
-4817,4421,814
-4812,4426,762
-4828,4444,714
-4826,4435,666
-4851,4437,624
-4846,4404,579
-4861,4391,539
-4841,4359,496
-4849,4369,458
-4833,4369,419
-4852,4403,385
-4847,4408,351
-4865,4422,323
-4851,4397,293
-4854,4385,266
-4833,4356,237
-4834,4351,211
-4821,4334,182
-4832,4336,154
-4836,4324,125
-4860,4325,96
-4869,4313,63
-4885,4312,28
-4883,4301,-9
-4880,4292,-46
-4862,4269,-84
-4850,4249,-119
-4833,4228,-152
-4828,4222,-184
-4824,4221,-217
-4835,4236,-252
-4842,4246,-288
-4855,4254,-327
-4854,4243,-363
-4852,4226,-399
-4834,4194,-431
-4824,4170,-462
-4802,4137,-489
-4800,4124,-519
-4791,4112,-545
-4808,4128,-574
-4815,4141,-601
-4843,4173,-631
-4844,4179,-657
-4857,4185,-686
-4834,4148,-712
-4830,4121,-743
-4805,4074,-770
-4815,4064,-800
-4804,4042,-823
-4820,4050,-848
-4801,4030,-862
-4802,4027,-878
-4778,4000,-889
-4791,4004,-908
-4793,4003,-928
-4824,4030,-960
-4829,4036,-994
-4838,4044,-1034
-4817,4024,-1070
-4808,4011,-1107
-4788,3993,-1140
-4790,3999,-1174
-4779,4007,-1205
-4768,4026,-1239
-4726,4025,-1275
-4671,4009,-1313
-4595,3959,-1349
-4527,3892,-1386
-4468,3802,-1419
-4445,3718,-1450
-4448,3643,-1475
-4487,3603,-1498
-4535,3585,-1517
-4591,3594,-1539
-4625,3601,-1561
-4647,3605,-1590
-4642,3588,-1620
-4641,3572,-1656
-4630,3549,-1684
-4642,3544,-1714
-4646,3530,-1734
-4669,3526,-1760
-4675,3500,-1779
-4698,3489,-1807
-4697,3477,-1830
-4722,3515,-1863
-4731,3570,-1886
-4774,3673,-1919
-4799,3758,-1942
-4853,3847,-1976
-4873,3880,-1998
-4908,3902,-2032
-4900,3879,-2054
-4906,3867,-2087
-4881,3837,-2109
-4883,3837,-2140
-4867,3831,-2159
-4880,3853,-2185
-4875,3862,-2199
-4888,3885,-2218
-4880,3885,-2230
-4881,3886,-2247
-4868,3870,-2257
-4864,3858,-2273
-4853,3851,-2285
-4852,3857,-2302
-4847,3873,-2315
-4854,3900,-2333
-4856,3925,-2351
-4870,3954,-2373
-4871,3963,-2396
-4883,3980,-2424
-4887,3993,-2454
-4907,4037,-2490
-4924,4099,-2525
-4943,4188,-2564
-4926,4249,-2601
-4861,4237,-2637
-4700,4054,-2668
-4440,3648,-2697
-4046,2955,-2721
-3550,2013,-2744
-2958,884,-2758
-2379,-247,-2770
-1892,-1216,-2771
-1661,-1797,-2767
-1736,-1900,-2746
-2177,-1459,-2717
-2856,-605,-2671
-3667,531,-2618
-4382,1685,-2547
-4927,2722,-2470
-5196,3476,-2374
-5285,3979,-2274
-5220,4234,-2154
-5144,4374,-2031
-5056,4424,-1894
-5024,4477,-1756
-4987,4497,-1608
-4978,4525,-1464
-4943,4512,-1313
-4926,4507,-1170
-4893,4480,-1023
-4882,4475,-884
-4866,4468,-740
-4866,4476,-601
-4862,4483,-459
-4860,4486,-326
-4854,4491,-205
-4845,4486,-108
-4835,4486,-32
-4826,4482,23
-4811,4483,71
-4800,4490,124
-4777,4497,192
-4760,4512,272
-4741,4520,358
-4743,4531,446
-4756,4526,528
-4792,4527,608
-4822,4520,680
-4852,4531,754
-4849,4536,824
-4838,4562,897
-4798,4577,964
-4774,4605,1038
-4740,4607,1107
-4739,4625,1186
-4727,4618,1261
-4739,4639,1346
-4725,4641,1420
-4729,4678,1501
-4702,4695,1572
-4699,4742,1655
-4671,4756,1736
-4670,4792,1836
-4639,4795,1938
-4621,4823,2050
-4565,4828,2146
-4519,4860,2235
-4459,4870,2303
-4441,4894,2362
-4442,4892,2408
-4492,4902,2454
-4535,4903,2495
-4572,4930,2539
-4551,4957,2578
-4492,5001,2616
-4385,5027,2648
-4277,5044,2678
-4172,5030,2700
-4100,5005,2718
-4039,4962,2729
-3991,4918,2736
-3931,4856,2737
-3864,4782,2737
-3781,4682,2732
-3704,4568,2727
-3629,4432,2716
-3579,4302,2702
-3539,4177,2679
-3525,4081,2653
-3516,3996,2617
-3532,3941,2579
-3550,3890,2531
-3594,3859,2485
-3631,3816,2431
-3689,3800,2382
-3726,3787,2327
-3776,3819,2283
-3798,3853,2231
-3839,3924,2190
-3863,3970,2137
-3924,4023,2095
-3977,4023,2038
-4075,4032,1992
-4159,4011,1933
-4267,4031,1890
-4334,4039,1838
-4399,4081,1804
-4418,4096,1764
-4439,4117,1742
-4439,4100,1715
-4464,4096,1700
-4482,4084,1676
-4518,4102,1659
-4536,4114,1633
-4554,4140,1612
-4550,4153,1586
-4548,4171,1567
-4537,4181,1547
-4535,4204,1532
-4527,4228,1516
-4525,4257,1504
-4517,4269,1488
-4512,4275,1473
-4502,4267,1453
-4496,4262,1434
-4484,4251,1409
-4477,4250,1384
-4461,4246,1356
-4452,4252,1329
-4430,4254,1300
-4409,4275,1274
-4368,4298,1245
-4332,4342,1218
-4285,4372,1188
-4276,4397,1159
-4288,4380,1128
-4363,4349,1103
-4452,4282,1079
-4567,4233,1061
-4635,4178,1040
-4677,4166,1020
-4640,4151,990
-4593,4169,962
-4510,4160,927
-4473,4170,896
-4442,4148,860
-4472,4149,828
-4492,4133,790
-4532,4154,755
-4532,4171,716
-4540,4221,681
-4528,4250,646
-4544,4278,617
-4552,4264,584
-4574,4241,551
-4567,4191,513
-4553,4159,476
-4519,4135,438
-4502,4144,404
-4494,4161,370
-4510,4196,336
-4518,4220,296
-4525,4241,250
-4513,4242,196
-4505,4240,142
-4495,4229,91
-4499,4227,46
-4501,4225,6
-4505,4231,-31
-4496,4229,-66
-4492,4232,-103
-4484,4225,-139
-4495,4228,-176
-4506,4221,-207
-4539,4224,-238
-4567,4211,-266
-4620,4205,-295
-4665,4182,-321
-4728,4178,-350
-4763,4169,-377
-4798,4192,-407
-4787,4207,-434
-4782,4251,-465
-4745,4273,-496
-4736,4310,-532
-4706,4305,-568
-4703,4310,-607
-4663,4284,-643
-4636,4287,-679
-4573,4279,-710
-4538,4308,-742
-4497,4323,-769
-4500,4348,-798
-4498,4327,-825
-4517,4292,-854
-4509,4216,-881
-4508,4145,-910
-4490,4067,-936
-4492,4024,-963
-4493,4000,-986
-4512,4010,-1007
-4521,4026,-1026
-4538,4054,-1044
-4544,4070,-1062
-4558,4082,-1084
-4564,4073,-1106
-4572,4057,-1130
-4565,4023,-1153
-4559,3990,-1175
-4549,3953,-1193
-4558,3937,-1212
-4577,3933,-1230
-4619,3965,-1252
-4660,4015,-1274
-4712,4098,-1302
-4745,4182,-1328
-4786,4274,-1358
-4806,4339,-1384
-4839,4396,-1414
-4849,4413,-1439
-4872,4431,-1471
-4867,4417,-1495
-4881,4418,-1527
-4869,4395,-1551
-4885,4394,-1583
-4876,4366,-1606
-4889,4372,-1637
-4859,4365,-1655
-4837,4404,-1682
-4772,4434,-1695
-4731,4488,-1716
-4693,4516,-1725
-4716,4523,-1744
-4772,4489,-1756
-4871,4438,-1775
-4958,4383,-1788
-5030,4361,-1806
-5042,4366,-1816
-5032,4419,-1830
-4994,4479,-1839
-4984,4557,-1858
-4988,4617,-1879
-5027,4685,-1911
-5055,4739,-1946
-5062,4786,-1988
-5002,4763,-2033
-4867,4613,-2082
-4621,4236,-2132
-4256,3584,-2183
-3744,2636,-2235
-3116,1478,-2285
-2416,245,-2331
-1777,-839,-2374
-1330,-1583,-2413
-1228,-1815,-2446
-1514,-1508,-2468
-2157,-706,-2481
-2984,400,-2486
-3831,1621,-2482
-4503,2730,-2462
-4952,3629,-2423
-5153,4241,-2355
-5214,4633,-2254
-5174,4827,-2119
-5137,4941,-1967
-5082,4976,-1807
-5068,5014,-1655
-5040,5008,-1506
-5053,5026,-1364
-5042,5013,-1219
-5061,5032,-1075
-5044,5037,-923
-5038,5068,-777
-5002,5088,-631
-4980,5111,-496
-4953,5120,-361
-4950,5108,-238
-4958,5084,-116
-4988,5049,-7
-5012,5021,97
-5040,5016,186
-5032,5032,270
-5009,5086,342
-4943,5153,415
-4874,5233,483
-4803,5284,552
-4776,5302,619
-4795,5259,686
-4876,5178,749
-4987,5070,809
-5106,4988,866
-5186,4943,923
-5227,4957,980
-5221,4996,1037
-5202,5050,1099
-5177,5081,1163
-5172,5107,1235
-5165,5117,1307
-5166,5145,1386
-5141,5169,1462
-5120,5215,1541
-5079,5245,1611
-5052,5291,1684
-5004,5315,1748
-4970,5363,1814
-4915,5388,1871
-4890,5433,1933
-4864,5436,1985
-4891,5456,2045
-4915,5446,2095
-4967,5477,2152
-4971,5502,2196
-4960,5580,2243
-4876,5645,2274
-4787,5726,2305
-4667,5750,2322
-4592,5756,2338
-4531,5706,2343
-4530,5661,2350
-4530,5599,2349
-4545,5569,2352
-4516,5533,2346
-4466,5508,2341
-4369,5451,2326
-4266,5380,2306
-4150,5274,2276
-4060,5160,2242
-3982,5028,2202
-3936,4902,2161
-3901,4769,2117
-3893,4648,2075
-3901,4527,2028
-3937,4424,1980
-3983,4331,1926
-4045,4268,1873
-4092,4226,1821
-4140,4224,1779
-4176,4241,1742
-4236,4289,1715
-4309,4335,1687
-4414,4397,1659
-4503,4441,1619
-4578,4493,1578
-4593,4511,1530
-4587,4529,1489
-4549,4512,1445
-4539,4511,1411
-4531,4496,1375
-4567,4520,1348
-4595,4530,1314
-4659,4560,1289
-4711,4538,1257
-4807,4511,1233
-4888,4430,1201
-4998,4371,1177
-5064,4306,1145
-5123,4304,1121
-5125,4322,1090
-5119,4399,1066
-5069,4477,1035
-5024,4574,1006
-4950,4634,969
-4884,4684,931
-4798,4691,882
-4731,4692,834
-4664,4667,783
-4626,4653,739
-4595,4635,697
-4593,4634,662
-4609,4630,630
-4664,4633,599
-4750,4623,566
-4869,4605,531
-4989,4565,494
-5086,4523,457
-5126,4475,419
-5121,4446,384
-5075,4427,352
-5032,4430,322
-4990,4439,293
-4971,4463,265
-4938,4478,237
-4905,4503,207
-4847,4509,175
-4813,4517,140
-4793,4490,103
-4827,4459,65
-4862,4394,28
-4908,4344,-7
-4891,4290,-40
-4846,4299,-73
-4741,4336,-105
-4665,4445,-140
-4603,4542,-177
-4637,4642,-215
-4700,4656,-252
-4825,4631,-287
-4910,4535,-319
-4976,4459,-349
-4960,4390,-378
-4926,4388,-406
-4857,4397,-434
-4828,4428,-462
-4813,4424,-490
-4845,4412,-518
-4867,4373,-545
-4882,4357,-571
-4846,4347,-594
-4788,4366,-616
-4708,4379,-634
-4660,4393,-650
-4648,4385,-664
-4689,4376,-678
-4738,4367,-692
-4775,4381,-706
-4769,4404,-720
-4737,4433,-734
-4703,4437,-748
-4712,4414,-765
-4765,4356,-783
-4858,4296,-804
-4936,4244,-827
-4985,4235,-854
-4975,4250,-880
-4945,4292,-910
-4893,4320,-936
-4869,4347,-966
-4847,4347,-992
-4858,4359,-1023
-4853,4358,-1048
-4866,4380,-1079
-4851,4380,-1104
-4850,4392,-1135
-4808,4367,-1159
-4772,4351,-1188
-4685,4294,-1207
-4607,4251,-1228
-4494,4180,-1238
-4422,4139,-1251
-4354,4081,-1256
-4352,4056,-1267
-4368,4015,-1274
-4436,4000,-1289
-4494,3969,-1300
-4569,3966,-1316
-4608,3964,-1328
-4651,3987,-1343
-4667,3995,-1355
-4693,4003,-1372
-4704,3982,-1387
-4722,3960,-1408
-4719,3929,-1429
-4714,3923,-1455
-4689,3931,-1481
-4670,3960,-1510
-4653,3987,-1537
-4658,4026,-1567
-4667,4075,-1593
-4684,4155,-1622
-4682,4248,-1649
-4679,4350,-1681
-4675,4417,-1712
-4713,4437,-1752
-4787,4385,-1792
-4909,4299,-1837
-5026,4192,-1874
-5127,4123,-1912
-5162,4084,-1937
-5162,4106,-1963
-5114,4142,-1976
-5076,4200,-1995
-5028,4224,-2005
-5008,4234,-2025
-4978,4207,-2035
-4970,4173,-2057
-4950,4140,-2070
-4949,4125,-2098
-4935,4129,-2115
-4936,4148,-2149
-4913,4163,-2173
-4907,4182,-2213
-4874,4182,-2246
-4869,4205,-2291
-4851,4223,-2328
-4871,4287,-2375
-4885,4359,-2413
-4925,4466,-2455
-4928,4546,-2485
-4898,4572,-2515
-4767,4439,-2533
-4536,4090,-2551
-4165,3440,-2561
-3681,2497,-2569
-3088,1305,-2569
-2465,32,-2562
-1889,-1129,-2545
-1499,-1942,-2517
-1394,-2246,-2477
-1641,-1960,-2425
-2191,-1158,-2361
-2933,-13,-2285
-3685,1223,-2196
-4320,2345,-2096
-4747,3202,-1985
-4979,3780,-1866
-5043,4118,-1739
-5017,4325,-1608
-4926,4455,-1475
-4840,4557,-1343
-4769,4599,-1212
-4776,4597,-1081
-4836,4526,-950
-4964,4446,-819
-5075,4354,-685
-5163,4310,-555
-5163,4285,-428
-5121,4292,-311
-5031,4299,-198
-4957,4314,-95
-4885,4333,8
-4856,4364,104
-4826,4397,202
-4830,4432,293
-4815,4433,383
-4825,4429,466
-4806,4390,546
-4808,4368,619
-4786,4337,692
-4785,4335,762
-4768,4329,833
-4768,4343,901
-4753,4347,971
-4744,4370,1041
-4722,4388,1113
-4713,4415,1183
-4703,4418,1248
-4719,4406,1304
-4741,4368,1347
-4776,4330,1383
-4799,4295,1415
-4812,4291,1455
-4802,4307,1504
-4790,4346,1565
-4770,4383,1632
-4763,4423,1706
-4753,4449,1776
-4753,4476,1850
-4737,4486,1917
-4724,4498,1987
-4694,4492,2048
-4673,4495,2110
-4639,4491,2159
-4621,4517,2210
-4591,4549,2250
-4578,4609,2297
-4543,4653,2334
-4516,4709,2379
-4456,4736,2412
-4412,4778,2454
-4347,4792,2482
-4321,4821,2519
-4280,4812,2542
-4273,4802,2572
-4238,4740,2585
-4222,4675,2600
-4178,4572,2596
-4159,4482,2590
-4119,4371,2565
-4090,4277,2541
-4022,4163,2503
-3948,4057,2469
-3842,3927,2425
-3755,3804,2387
-3676,3672,2341
-3648,3564,2299
-3649,3469,2251
-3694,3410,2204
-3755,3370,2151
-3835,3361,2100
-3909,3362,2048
-3981,3386,2000
-4031,3419,1952
-4069,3471,1909
-4087,3520,1864
-4107,3568,1823
-4125,3594,1781
-4163,3608,1744
-4205,3601,1709
-4259,3601,1683
-4301,3596,1659
-4354,3602,1642
-4404,3585,1621
-4485,3563,1603
-4568,3513,1577
-4664,3482,1556
-4713,3458,1531
-4729,3483,1514
-4674,3517,1493
-4610,3575,1477
-4522,3604,1451
-4479,3636,1427
-4441,3634,1389
-4446,3648,1356
-4430,3640,1315
-4435,3657,1283
-4410,3651,1245
-4404,3667,1216
-4375,3667,1181
-4369,3691,1149
-4346,3703,1109
-4347,3732,1071
-4338,3743,1027
-4353,3759,988
-4362,3756,944
-4383,3759,906
-4386,3751,866
-4390,3749,833
-4376,3736,798
-4366,3725,767
-4346,3707,733
-4337,3701,699
-4324,3701,662
-4323,3723,625
-4319,3752,587
-4328,3787,552
-4336,3806,519
-4350,3811,487
-4350,3793,454
-4347,3774,419
-4326,3749,382
-4310,3740,345
-4286,3730,308
-4280,3731,272
-4268,3719,237
-4269,3719,204
-4248,3709,174
-4235,3722,149
-4198,3731,127
-4179,3762,108
-4145,3774,89
-4143,3792,67
-4130,3771,40
-4151,3755,9
-4152,3709,-23
-4176,3694,-54
-4167,3675,-84
-4179,3700,-113
-4166,3714,-140
-4185,3745,-168
-4191,3739,-196
-4217,3733,-224
-4212,3703,-252
-4205,3694,-280
-4166,3679,-307
-4145,3683,-335
-4132,3670,-364
-4162,3658,-392
-4202,3632,-419
-4249,3621,-447
-4263,3622,-475
-4250,3649,-505
-4204,3679,-538
-4160,3714,-574
-4119,3739,-611
-4102,3760,-647
-4093,3769,-679
-4093,3781,-705
-4087,3785,-728
-4086,3784,-751
-4085,3760,-772
-4100,3734,-795
-4115,3702,-818
-4137,3690,-840
-4139,3686,-857
-4130,3708,-872
-4076,3735,-881
-3998,3773,-890
-3876,3781,-892
-3766,3772,-896
-3669,3706,-895
-3657,3614,-897
-3698,3477,-894
-3819,3364,-897
-3929,3272,-894
-4033,3259,-897
-4056,3276,-895
-4054,3352,-900
-3999,3414,-901
-3966,3482,-911
-3918,3499,-918
-3903,3506,-932
-3875,3470,-943
-3875,3438,-959
-3871,3391,-971
-3895,3381,-987
-3908,3390,-999
-3933,3435,-1015
-3945,3469,-1028
-3987,3495,-1045
-4048,3489,-1062
-4146,3480,-1084
-4241,3474,-1106
-4314,3510,-1131
-4329,3574,-1153
-4303,3658,-1175
-4251,3725,-1192
-4218,3765,-1207
-4211,3767,-1216
-4234,3755,-1224
-4253,3734,-1227
-4259,3728,-1231
-4237,3730,-1230
-4208,3735,-1232
-4186,3731,-1230
-4187,3705,-1232
-4207,3679,-1230
-4221,3649,-1232
-4209,3652,-1230
-4165,3684,-1235
-4092,3743,-1236
-4040,3818,-1247
-4007,3866,-1255
-4048,3907,-1276
-4104,3911,-1295
-4200,3940,-1326
-4258,3969,-1356
-4310,4054,-1397
-4295,4124,-1433
-4258,4172,-1478
-4133,4062,-1516
-3938,3756,-1559
-3589,3141,-1594
-3108,2246,-1631
-2457,1088,-1659
-1737,-156,-1687
-1023,-1322,-1704
-508,-2161,-1720
-307,-2528,-1728
-530,-2315,-1736
-1125,-1588,-1738
-1982,-484,-1736
-2877,754,-1725
-3644,1922,-1703
-4154,2852,-1666
-4411,3502,-1614
-4468,3891,-1549
-4423,4114,-1471
-4334,4237,-1380
-4254,4325,-1277
-4188,4378,-1162
-4163,4401,-1034
-4173,4372,-897
-4229,4320,-750
-4287,4251,-601
-4330,4224,-447
-4307,4235,-294
-4245,4302,-141
-4158,4380,3
-4112,4444,144
-4117,4455,280
-4181,4424,422
-4248,4361,567
-4299,4317,724
-4282,4288,884
-4244,4311,1040
-4169,4327,1171
-4139,4361,1282
-4118,4350,1367
-4149,4352,1442
-4162,4327,1505
-4185,4349,1571
-4160,4366,1634
-4146,4422,1701
-4121,4442,1760
-4146,4462,1822
-4181,4436,1881
-4251,4422,1945
-4288,4401,2009
-4309,4423,2078
-4282,4450,2146
-4252,4495,2217
-4217,4507,2286
-4207,4509,2357
-4193,4491,2426
-4181,4494,2496
-4141,4511,2565
-4093,4560,2636
-4039,4612,2705
-4008,4664,2776
-3998,4700,2845
-4016,4739,2916
-4044,4780,2985
-4084,4832,3056
-4119,4873,3122
-4153,4900,3190
-4168,4895,3249
-4171,4879,3308
-4147,4853,3357
-4118,4851,3406
-4072,4859,3442
-4036,4892,3480
-3981,4912,3507
-3926,4935,3538
-3829,4926,3558
-3725,4908,3583
-3589,4842,3595
-3479,4766,3611
-3369,4654,3607
-3310,4560,3606
-3252,4447,3582
-3228,4366,3561
-3181,4252,3517
-3158,4144,3476
-3118,3988,3411
-3116,3851,3352
-3112,3711,3273
-3151,3631,3202
-3190,3568,3116
-3265,3553,3036
-3337,3534,2940
-3432,3534,2848
-3512,3522,2739
-3595,3529,2636
-3651,3531,2524
-3707,3553,2422
-3750,3574,2316
-3801,3621,2221
-3842,3678,2124
-3883,3753,2035
-3908,3807,1945
-3935,3832,1864
-3960,3803,1781
-3996,3746,1705
-4026,3681,1628
-4047,3654,1559
-4038,3669,1496
-4018,3728,1447
-3989,3788,1408
-3985,3834,1379
-3999,3834,1351
-4044,3816,1321
-4083,3782,1280
-4119,3771,1233
-4119,3765,1177
-4114,3786,1121
-4083,3797,1062
-4075,3825,1007
-4060,3837,950
-4077,3873,896
-4073,3893,839
-4081,3928,785
-4049,3919,727
-4034,3910,672
-4005,3861,611
-4025,3835,552
-4049,3803,485
-4110,3813,420
-4139,3821,353
-4155,3850,291
-4114,3853,227
-4065,3858,167
-4004,3833,103
-3983,3813,38
-3982,3780,-32
-4018,3765,-99
-4048,3755,-160
-4073,3774,-211
-4066,3803,-253
-4051,3843,-288
-4030,3864,-320
-4029,3867,-350
-4041,3838,-384
-4071,3801,-419
-4094,3757,-457
-4108,3733,-497
-4099,3719,-538
-4087,3720,-580
-4075,3713,-622
-4086,3708,-665
-4103,3694,-706
-4133,3694,-749
-4142,3697,-789
-4141,3724,-830
-4105,3747,-867
-4068,3777,-904
-4018,3779,-935
-3990,3771,-969
-3954,3725,-999
-3945,3683,-1037
-3922,3630,-1071
-3929,3619,-1112
-3928,3617,-1146
-3967,3660,-1184
-3993,3685,-1213
-4047,3715,-1247
-4067,3692,-1272
-4098,3669,-1303
-4094,3621,-1328
-4109,3610,-1358
-4106,3608,-1384
-4120,3651,-1414
-4106,3687,-1440
-4088,3731,-1470
-4036,3739,-1496
-3997,3737,-1526
-3960,3705,-1552
-3963,3680,-1581
-3982,3648,-1607
-4020,3634,-1637
-4045,3619,-1663
-4067,3616,-1692
-4075,3614,-1719
-4090,3627,-1748
-4098,3646,-1774
-4096,3678,-1801
-4058,3705,-1824
-3988,3722,-1846
-3882,3707,-1864
-3778,3670,-1884
-3688,3606,-1901
-3645,3543,-1924
-3637,3476,-1945
-3668,3435,-1971
-3700,3411,-1992
-3744,3420,-2016
-3775,3425,-2031
-3829,3438,-2051
-3888,3418,-2062
-3978,3390,-2080
-4047,3339,-2089
-4104,3314,-2108
-4092,3297,-2117
-4061,3319,-2137
-3993,3325,-2146
-3970,3346,-2166
-3956,3342,-2173
-3994,3377,-2191
-4008,3423,-2192
-4032,3522,-2204
-4021,3608,-2204
-4036,3694,-2218
-4046,3731,-2225
-4086,3764,-2248
-4104,3781,-2266
-4119,3823,-2296
-4102,3849,-2320
-4096,3855,-2352
-4090,3798,-2376
