II,V,PLETH,RESP
-228,-141,2982,460
-234,-133,2970,461
-292,-80,2937,488
-363,-28,2910,513
-400,-20,2893,511
-392,-36,2882,513
-366,-34,2853,543
-341,-7,2834,577
-322,19,2824,580
-306,39,2820,576
-303,51,2791,594
-326,34,2765,616
-376,-14,2747,614
-429,-54,2737,614
-459,-47,2703,641
-453,1,2666,675
-425,60,2634,683
-406,109,2621,682
-422,124,2589,697
-460,88,2544,721
-463,38,2494,727
-397,42,2473,728
-317,102,2451,741
-324,138,2416,760
-427,102,2357,765
-519,58,2331,767
-510,83,2340,781
-442,155,2375,810
-412,189,2392,831
-440,157,2424,838
-467,117,2485,843
-456,114,2589,856
-427,127,2682,869
-404,117,2766,877
-377,93,2860,881
-337,93,3010,892
-304,111,3171,907
-314,98,3308,917
-369,43,3419,919
-432,7,3584,931
-455,42,3787,950
-422,126,3968,965
-344,201,4086,965
-243,246,4236,971
-137,277,4441,989
-50,283,4640,1006
5,237,4756,1005
29,152,4866,1006
45,93,5023,1018
64,107,5193,1030
89,169,5283,1028
117,207,5343,1034
154,175,5429,1057
192,86,5536,1083
216,-21,5585,1087
212,-120,5605,1082
213,-195,5635,1085
241,-233,5695,1096
263,-244,5721,1096
192,-256,5720,1095
13,-274,5706,1102
-177,-262,5712,1114
-262,-195,5704,1115
-250,-103,5687,1115
-264,-42,5655,1119
-395,-27,5641,1127
-594,-21,5623,1127
-732,-4,5607,1127
-763,-1,5570,1134
-741,-43,5542,1149
-756,-85,5511,1155
-790,-72,5492,1156
-804,10,5458,1156
-776,94,5441,1163
-739,118,5426,1168
-712,70,5422,1171
-694,28,5395,1167
-680,28,5369,1167
-682,31,5336,1168
-719,-11,5318,1170
-773,-6,5282,1167
-776,127,5247,1167
-651,220,5204,1168
-341,30,5180,1170
205,-351,5142,1167
991,-615,5097,1162
1922,-863,5033,1156
2912,-1624,4989,1155
4027,-2985,4945,1154
5227,-4125,4895,1155
5975,-4183,4818,1154
5534,-3383,4761,1157
3906,-2868,4715,1155
2040,-3392,4668,1149
870,-4525,4586,1134
442,-5227,4521,1127
283,-4957,4475,1127
176,-3977,4440,1129
174,-2778,4373,1127
169,-1593,4319,1129
-34,-572,4283,1131
-351,13,4261,1127
-492,68,4205,1113
-391,-70,4156,1109
-270,0,4124,1112
-303,251,4111,1108
-410,379,4067,1084
-419,314,4025,1069
-303,275,3995,1071
-186,386,3986,1070
-197,527,3959,1048
-297,539,3936,1031
-378,446,3918,1032
-360,366,3918,1032
-280,383,3902,1010
-181,457,3891,993
-96,518,3878,995
-49,528,3880,995
-55,524,3872,964
-87,527,3873,931
-95,547,3872,920
-58,581,3878,919
-11,620,3868,898
15,639,3864,877
33,621,3855,873
79,594,3854,869
163,599,3839,844
245,639,3827,812
288,671,3810,794
299,670,3803,787
304,664,3784,768
313,695,3770,747
316,757,3751,737
322,801,3744,734
351,796,3727,711
397,772,3705,669
429,764,3668,636
430,771,3643,628
428,780,3618,611
461,796,3592,568
522,814,3551,548
559,801,3524,587
539,743,3501,564
495,689,3475,287
482,676,3425,-232
511,678,3387,-672
539,634,3359,-704
525,540,3335,-337
483,440,3289,120
464,372,3254,389
493,335,3232,426
544,310,3216,356
555,269,3173,300
495,201,3136,296
399,126,3112,306
337,89,3099,287
330,91,3063,245
328,87,3035,222
273,47,3019,226
163,4,3008,219
59,-5,2971,184
8,11,2934,157
-5,22,2907,159
-37,33,2893,155
-124,53,2857,121
-245,75,2819,84
-339,83,2788,77
-371,95,2772,76
-361,119,2745,53
-360,138,2723,21
-390,131,2706,9
-425,110,2701,8
-441,97,2683,-8
-448,88,2666,-35
-466,68,2647,-49
-491,50,2640,-52
-510,59,2626,-64
-517,98,2616,-85
-501,137,2604,-100
-458,150,2601,-106
-406,140,2592,-115
-391,134,2587,-133
-424,149,2575,-151
-464,176,2572,-161
-465,189,2562,-166
-445,175,2553,-178
-446,145,2534,-196
-474,128,2523,-207
-484,151,2507,-210
-456,217,2497,-224
-423,279,2478,-251
-434,285,2462,-270
-485,247,2444,-270
-523,230,2440,-271
-496,250,2424,-286
-421,252,2401,-302
-370,201,2374,-302
-394,150,2389,-302
-472,153,2416,-314
-533,189,2428,-327
-532,211,2419,-326
-486,227,2464,-328
-441,258,2548,-347
-427,282,2613,-366
-435,262,2629,-367
-449,223,2703,-365
-462,211,2846,-377
-474,226,2980,-392
-470,240,3038,-392
-439,244,3138,-391
-396,247,3332,-402
-364,248,3540,-417
-331,259,3658,-418
-260,304,3782,-417
-149,375,3987,-426
-62,413,4224,-437
-49,377,4373,-436
-88,296,4494,-436
-94,228,4667,-450
-33,190,4884,-470
49,172,5038,-477
94,172,5146,-478
131,188,5274,-484
206,193,5459,-496
281,144,5628,-503
258,45,5750,-505
145,-48,5818,-508
83,-84,5866,-513
164,-73,5882,-515
268,-71,5880,-517
214,-109,5851,-521
-10,-149,5818,-532
-223,-131,5775,-540
-289,-40,5743,-545
-263,72,5698,-547
-300,141,5652,-555
-448,145,5595,-566
-605,110,5560,-573
-682,77,5523,-573
-691,68,5482,-574
-720,86,5420,-580
-772,99,5379,-585
-802,103,5345,-585
-766,93,5312,-587
-716,72,5253,-593
-712,35,5216,-598
-718,33,5190,-597
-658,87,5165,-602
-576,149,5106,-614
-596,147,5068,-625
-698,132,5045,-625
-702,203,5019,-625
-553,320,4947,-631
-358,300,4889,-638
-59,52,4854,-637
577,-304,4820,-637
1525,-657,4735,-644
2446,-1184,4657,-651
3267,-2199,4606,-649
4300,-3561,4566,-650
5458,-4458,4478,-659
5895,-4214,4394,-670
4947,-3293,4337,-669
3065,-2965,4300,-670
1357,-3766,4222,-678
431,-4844,4143,-688
131,-5114,4085,-689
104,-4475,4053,-689
176,-3474,3995,-696
231,-2371,3935,-707
158,-1176,3884,-708
-35,-189,3860,-709
-207,194,3820,-716
-253,83,3779,-729
-203,-19,3738,-735
-159,135,3721,-737
-181,351,3698,-741
-239,407,3679,-752
-264,344,3653,-761
-225,325,3644,-765
-177,392,3634,-765
-154,452,3634,-764
-149,456,3625,-761
-107,450,3626,-760
-42,495,3626,-765
16,544,3641,-781
40,547,3649,-797
54,538,3665,-806
82,578,3675,-805
120,617,3695,-806
159,602,3709,-812
207,568,3727,-818
262,591,3734,-817
294,652,3752,-819
274,671,3766,-825
234,643,3787,-831
239,639,3795,-830
315,696,3808,-832
411,774,3815,-838
465,810,3830,-844
465,780,3835,-842
458,713,3840,-846
487,656,3837,-857
546,642,3845,-870
594,673,3846,-872
615,729,3845,-869
630,770,3829,-868
668,768,3827,-870
714,736,3825,-868
731,716,3820,-869
708,719,3792,-875
678,708,3774,-882
677,660,3759,-882
706,603,3744,-883
742,568,3707,-887
770,543,3684,-894
777,503,3671,-896
758,457,3659,-896
722,415,3615,-896
699,366,3574,-897
705,307,3545,-894
724,266,3524,-894
737,236,3470,-901
749,172,3401,-914
767,72,3331,-923
780,3,3280,-925
765,-5,3222,-922
718,-19,3169,-922
638,-85,3122,-922
525,-151,3095,-924
389,-161,3064,-922
266,-147,3032,-922
180,-157,2991,-922
126,-152,2964,-923
76,-86,2941,-922
32,0,2924,-922
12,28,2900,-922
21,-7,2887,-924
15,-49,2874,-922
-51,-69,2865,-922
-165,-84,2842,-921
-264,-95,2828,-925
-315,-66,2816,-924
-338,9,2807,-916
-340,67,2783,-901
-301,42,2769,-896
-243,-38,2758,-896
-238,-74,2748,-894
-306,-34,2719,-885
-354,12,2695,-883
-308,6,2677,-885
-223,-11,2663,-881
-198,15,2626,-864
-242,55,2589,-856
-285,54,2559,-860
-286,28,2546,-855
-256,28,2515,-832
-216,50,2474,-817
-175,50,2432,-820
-160,24,2424,-818
-193,18,2419,-790
-255,41,2399,-767
-297,45,2364,-765
-293,-5,2372,-766
-269,-73,2408,-747
-268,-90,2433,-732
-290,-48,2422,-737
-303,-12,2453,-736
-288,-27,2538,-703
-267,-58,2635,-666
-262,-47,2683,-654
-261,-1,2752,-653
-241,26,2880,-633
-212,16,3041,-612
-203,-6,3155,-607
-221,-18,3264,-604
-249,-32,3416,-579
-277,-66,3620,-546
-307,-109,3797,-529
-325,-128,3947,-522
-305,-91,4099,-502
-230,-6,4297,-473
-106,69,4488,-452
34,71,4649,-442
135,17,4777,-426
164,-20,4935,-404
160,-11,5109,-392
182,-9,5265,-393
229,-48,5363,-374
240,-84,5459,-328
210,-68,5569,-308
218,-36,5681,-348
326,-56,5737,-326
470,-146,5773,-51
525,-277,5817,462
474,-419,5880,895
441,-527,5905,927
513,-548,5898,566
594,-498,5876,116
498,-462,5878,-149
212,-477,5865,-187
-63,-472,5832,-117
-155,-391,5771,-61
-121,-291,5736,-56
-141,-263,5707,-66
-272,-304,5670,-49
-419,-336,5596,-12
-487,-333,5540,4
-506,-317,5501,-3
-533,-318,5468,7
-587,-325,5400,48
-610,-354,5348,80
-594,-376,5315,81
-559,-355,5290,84
-528,-303,5228,118
-486,-313,5182,155
-430,-363,5156,163
-395,-360,5139,164
-433,-293,5079,183
-534,-284,5026,209
-611,-304,4995,214
-565,-218,4975,215
-389,-97,4894,237
-112,-210,4783,271
324,-558,4668,287
1019,-866,4581,291
1940,-1179,4486,305
2957,-1995,4401,332
4053,-3437,4325,351
5196,-4704,4282,359
5952,-4831,4232,368
5666,-3949,4182,386
4280,-3289,4123,402
2598,-3810,4085,411
1462,-5079,4048,419
950,-5845,4013,437
687,-5499,3960,459
535,-4497,3923,472
568,-3403,3893,476
654,-2231,3878,497
532,-1024,3849,532
220,-298,3831,556
-9,-330,3817,556
-16,-572,3818,562
63,-402,3802,586
59,-13,3791,607
-29,56,3779,606
-91,-156,3788,612
-73,-202,3789,642
-8,-13,3797,667
26,105,3798,665
32,34,3811,669
29,-20,3816,701
53,47,3827,732
90,137,3829,732
152,154,3840,731
228,146,3844,755
280,167,3857,783
274,208,3860,784
249,205,3869,782
268,171,3871,805
345,168,3885,833
417,220,3892,836
435,262,3901,835
409,243,3897,854
403,215,3904,882
467,247,3907,890
586,306,3909,889
692,311,3893,899
737,256,3882,916
733,212,3870,920
737,224,3862,921
767,283,3838,933
790,359,3817,952
780,417,3795,958
769,415,3781,961
802,359,3754,970
877,303,3730,988
927,282,3706,996
910,268,3693,1000
853,230,3666,1009
826,185,3638,1030
856,162,3602,1048
903,144,3579,1057
918,104,3552,1060
913,46,3524,1072
933,-10,3485,1086
992,-64,3460,1096
1056,-118,3435,1098
1084,-165,3406,1112
1071,-214,3357,1135
1045,-298,3322,1152
1027,-408,3294,1152
1021,-476,3264,1156
1013,-465,3211,1174
994,-435,3173,1192
950,-471,3146,1192
874,-566,3120,1192
769,-638,3066,1205
662,-624,3024,1224
580,-553,2998,1227
531,-498,2975,1222
498,-512,2917,1223
461,-582,2863,1236
403,-648,2827,1240
326,-653,2803,1235
256,-594,2755,1229
227,-525,2713,1235
241,-497,2688,1240
264,-516,2676,1236
261,-538,2642,1223
229,-523,2612,1222
173,-470,2594,1226
96,-419,2584,1224
5,-405,2554,1207
-65,-432,2525,1197
-85,-474,2506,1198
-57,-506,2495,1198
-20,-500,2467,1180
-2,-455,2445,1163
-12,-403,2434,1157
-30,-388,2433,1158
-34,-395,2400,1143
-3,-371,2342,1123
58,-317,2273,1110
113,-306,2227,1109
115,-368,2187,1101
53,-428,2152,1092
-35,-403,2111,1085
-88,-320,2093,1085
-76,-254,2085,1074
-22,-229,2085,1055
20,-213,2067,1034
20,-197,2058,1026
-4,-192,2068,1023
-15,-191,2119,1019
-4,-171,2169,1008
14,-141,2212,1001
30,-128,2258,998
53,-138,2365,995
77,-150,2496,982
72,-149,2605,975
23,-130,2682,974
-36,-99,2824,967
-60,-75,3021,947
-44,-86,3194,933
-25,-122,3296,933
-24,-143,3451,934
-30,-117,3688,922
-10,-58,3918,915
55,3,4047,917
157,48,4191,914
257,70,4419,897
319,57,4658,889
351,16,4791,895
386,-25,4899,888
441,-57,5072,851
485,-87,5275,824
497,-95,5389,825
499,-42,5458,825
539,42,5556,799
617,41,5690,784
677,-97,5767,795
676,-288,5799,790
640,-406,5829,745
631,-430,5884,711
668,-422,5909,715
684,-420,5908,712
607,-405,5892,668
441,-361,5897,629
272,-303,5892,630
167,-252,5879,629
105,-211,5842,588
23,-185,5813,556
-95,-180,5778,570
-191,-203,5752,577
-229,-236,5706,515
-233,-257,5668,447
-283,-256,5627,461
-380,-262,5602,498
-462,-254,5561,355
-439,-207,5520,-66
-351,-147,5467,-578
-302,-160,5433,-831
-308,-227,5391,-651
-282,-264,5348,-202
-224,-230,5290,184
-242,-197,5255,325
-332,-177,5216,285
-328,-104,5173,225
-189,9,5103,216
-36,4,5054,233
180,-214,5014,226
735,-518,4970,195
1668,-758,4889,164
2652,-1109,4828,154
3541,-1982,4785,153
4580,-3367,4741,146
5735,-4468,4651,134
6280,-4445,4576,126
5549,-3569,4525,126
3832,-3098,4482,124
2097,-3761,4393,118
1003,-4890,4310,113
546,-5357,4252,113
450,-4871,4219,113
516,-3894,4152,108
600,-2783,4088,100
576,-1615,4045,96
421,-621,4029,99
217,-154,3986,103
69,-209,3940,100
28,-367,3903,95
64,-289,3896,98
95,-55,3879,107
71,69,3861,112
30,21,3842,110
53,-20,3846,111
127,74,3848,121
179,193,3855,134
157,203,3850,138
128,139,3861,139
146,142,3878,143
223,201,3916,149
300,235,3948,151
355,236,3985,151
398,279,4009,157
429,336,4038,169
428,340,4053,178
405,290,4071,180
404,273,4075,181
460,319,4085,188
555,364,4086,197
639,351,4092,202
686,316,4085,200
708,326,4081,198
720,372,4070,198
719,372,4069,200
700,309,4060,200
694,273,4051,204
736,323,4029,214
823,398,4021,225
890,416,4010,224
893,400,3992,207
854,424,3951,186
844,475,3924,179
882,476,3903,181
920,412,3880,175
906,359,3835,159
859,379,3805,153
832,439,3785,157
848,460,3764,148
879,400,3712,119
899,293,3671,99
895,215,3645,100
877,203,3622,99
866,221,3567,78
890,206,3523,60
946,145,3498,62
997,75,3477,61
1002,9,3420,35
958,-76,3366,10
896,-186,3331,8
849,-284,3305,9
821,-340,3247,-15
799,-371,3191,-45
774,-387,3153,-53
742,-369,3128,-52
680,-320,3074,-65
574,-302,3018,-85
450,-356,2975,-91
357,-434,2948,-91
293,-454,2900,-103
207,-403,2847,-122
95,-346,2798,-129
28,-326,2767,-131
36,-326,2727,-142
46,-313,2687,-165
-13,-294,2649,-182
-98,-298,2628,-187
-126,-326,2602,-192
-92,-343,2578,-204
-67,-322,2550,-220
-76,-285,2533,-229
-77,-264,2512,-230
-45,-265,2491,-233
-23,-276,2462,-240
-64,-300,2444,-247
-137,-334,2425,-248
-155,-356,2401,-254
-100,-344,2363,-265
-52,-315,2334,-274
-82,-286,2309,-274
-156,-256,2284,-278
-192,-224,2239,-290
-169,-209,2197,-301
-134,-212,2164,-301
-124,-208,2142,-300
-135,-196,2099,-305
-151,-206,2049,-313
-159,-230,2005,-313
-142,-213,1997,-314
-95,-150,1984,-325
-52,-121,1949,-340
-59,-168,1906,-344
-117,-225,1924,-337
-178,-214,1973,-329
-196,-165,1995,-326
-190,-160,1978,-325
-212,-213,2033,-325
-260,-267,2158,-330
-270,-297,2266,-337
-215,-315,2300,-341
-156,-327,2391,-339
-168,-309,2580,-336
-236,-254,2773,-338
-284,-187,2868,-341
-273,-147,2989,-340
-232,-155,3220,-333
-192,-207,3486,-328
-153,-267,3647,-326
-101,-297,3793,-326
-32,-269,4069,-322
44,-190,4491,-316
110,-96,4900,-313
162,-38,5231,-313
229,-60,5493,-309
326,-156,5725,-304
406,-258,5886,-300
397,-283,5984,-299
316,-227,6041,-297
269,-173,6114,-292
332,-196,6185,-287
442,-299,6242,-284
484,-429,6259,-284
444,-541,6269,-285
429,-603,6278,-286
504,-600,6299,-287
581,-548,6290,-285
518,-507,6263,-278
319,-514,6220,-269
135,-539,6197,-265
73,-508,6167,-264
66,-410,6130,-261
0,-325,6074,-252
-124,-332,6043,-244
-233,-391,6018,-242
-302,-405,5987,-247
-392,-361,5922,-248
-506,-369,5878,-245
-587,-466,5847,-243
-561,-566,5816,-246
-488,-551,5748,-248
-447,-450,5699,-245
-464,-377,5669,-242
-475,-401,5642,-247
-442,-441,5573,-257
-399,-436,5522,-265
-405,-408,5494,-265
-453,-409,5468,-265
-472,-358,5389,-269
-404,-187,5319,-272
-252,-48,5276,-270
4,-187,5243,-271
480,-569,5155,-278
1266,-947,5065,-284
2245,-1348,4999,-284
3220,-2160,4955,-284
4200,-3484,4871,-293
5253,-4662,4787,-306
6022,-4848,4721,-313
5812,-4060,4681,-313
4434,-3348,4610,-312
2623,-3682,4530,-312
1322,-4827,4455,-311
785,-5650,4409,-311
664,-5445,4350,-314
643,-4517,4293,-321
644,-3425,4235,-324
586,-2297,4203,-325
374,-1193,4165,-327
85,-517,4131,-337
-82,-495,4086,-350
-64,-692,4061,-356
10,-580,4037,-352
12,-265,4024,-345
-53,-163,3997,-339
-95,-268,3982,-338
-70,-240,3969,-339
1,-29,3972,-339
50,103,3964,-338
68,28,3964,-339
65,-76,3960,-339
78,-63,3969,-338
94,20,3971,-338
125,45,3981,-339
186,14,3984,-340
276,4,3996,-336
345,60,3998,-329
350,102,4012,-325
303,87,4018,-324
275,64,4024,-326
311,91,4013,-325
395,114,4010,-325
471,66,4004,-326
520,-7,4000,-325
550,-6,3983,-318
573,68,3979,-312
578,124,3976,-310
564,124,3972,-312
549,123,3948,-312
559,167,3936,-312
597,229,3930,-312
655,253,3922,-312
715,227,3885,-308
769,190,3855,-301
800,170,3833,-297
801,148,3815,-298
779,102,3771,-302
766,49,3736,-309
787,31,3715,-314
835,50,3701,-314
873,72,3647,-310
876,66,3574,-310
853,37,3497,-314
833,-2,3439,-315
833,-51,3375,-308
846,-115,3321,-302
863,-189,3276,-302
885,-258,3251,-302
911,-306,3215,-294
923,-345,3172,-280
898,-412,3119,-270
835,-525,3081,-266
774,-628,3042,-262
758,-645,3004,-256
783,-586,2954,-250
795,-545,2919,-249
737,-578,2890,-244
610,-625,2864,-225
470,-609,2821,-198
382,-553,2788,-184
357,-533,2764,-184
351,-566,2751,-177
301,-596,2724,-157
191,-586,2706,-145
57,-553,2694,-146
-32,-532,2689,-138
-43,-529,2666,-110
2,-525,2648,-92
42,-507,2635,-95
37,-495,2631,-86
-10,-529,2614,-46
-60,-622,2604,-12
-85,-704,2598,-11
-79,-690,2597,-13
-54,-582,2578,10
-20,-478,2561,34
14,-447,2549,31
31,-457,2543,32
6,-448,2519,59
-65,-428,2493,84
-137,-440,2469,79
-160,-484,2459,82
-139,-505,2433,115
-127,-485,2395,146
-140,-452,2352,145
-134,-436,2338,147
-86,-431,2329,179
-44,-416,2314,210
-65,-377,2281,210
-121,-330,2280,211
-145,-303,2304,239
-124,-310,2332,259
-101,-322,2332,244
-108,-307,2355,239
-128,-277,2414,282
-128,-284,2499,319
-99,-337,2557,279
-64,-387,2619,235
-68,-383,2711,376
-128,-343,2852,794
-209,-314,2983,1298
-246,-309,3097,1549
-218,-304,3211,1363
-160,-291,3383,899
-116,-289,3573,488
-81,-308,3738,331
-20,-309,3865,373
73,-257,4035,445
159,-174,4242,456
211,-133,4431,437
255,-163,4550,441
329,-218,4685,473
413,-243,4867,494
439,-234,5048,493
396,-213,5148,490
366,-191,5236,510
435,-191,5362,538
574,-264,5509,551
674,-418,5586,548
674,-579,5626,554
635,-652,5674,570
645,-637,5747,577
685,-608,5778,570
640,-622,5776,580
450,-659,5766,612
206,-666,5786,643
63,-620,5790,646
65,-548,5771,643
102,-494,5726,652
39,-475,5701,664
-139,-471,5676,660
-317,-464,5646,661
-408,-448,5590,687
-416,-443,5552,721
-426,-456,5524,732
-460,-498,5502,731
-495,-517,5445,734
-471,-471,5397,742
-399,-402,5359,739
-329,-422,5333,740
-309,-488,5270,755
-327,-486,5200,781
-358,-418,5131,794
-377,-430,5082,798
-352,-482,5018,802
-250,-380,4961,812
-113,-157,4909,819
27,-142,4880,823
295,-454,4834,827
896,-823,4782,837
1810,-1124,4718,844
2816,-1730,4677,849
3850,-2947,4631,853
4982,-4285,4583,866
5911,-4778,4514,882
5944,-4153,4467,892
4801,-3337,4424,892
3112,-3487,4386,899
1764,-4636,4324,913
1040,-5685,4279,926
691,-5720,4242,925
532,-4864,4214,925
538,-3705,4159,930
577,-2494,4116,937
461,-1316,4086,936
223,-514,4068,940
83,-357,4024,951
127,-530,3985,964
211,-495,3956,965
189,-198,3950,963
86,-7,3929,967
43,-84,3914,977
113,-196,3902,977
224,-135,3909,975
264,25,3904,974
242,83,3904,976
213,17,3898,974
219,-44,3906,976
220,-3,3903,985
221,68,3905,1000
244,73,3900,1005
299,28,3905,1003
349,47,3904,1000
372,131,3914,1002
380,194,3919,1003
405,177,3930,1003
452,127,3929,1000
516,109,3935,1002
583,137,3935,1003
654,179,3939,1004
718,191,3928,1000
755,150,3925,1001
739,87,3916,1004
686,65,3915,1005
637,122,3900,998
644,230,3888,992
713,332,3872,991
812,399,3864,993
883,444,3845,984
896,481,3827,971
865,492,3800,959
844,452,3785,957
860,388,3762,952
899,368,3742,942
922,408,3712,928
916,440,3695,922
892,412,3676,920
872,354,3653,914
863,322,3612,902
862,309,3584,897
868,276,3560,895
880,219,3541,885
891,160,3506,861
896,109,3485,848
891,69,3469,849
882,52,3452,844
871,43,3409,821
860,-9,3377,809
850,-115,3356,813
844,-213,3337,804
829,-244,3293,767
783,-228,3259,743
695,-219,3238,746
587,-231,3220,741
490,-243,3172,701
410,-246,3128,665
315,-246,3098,664
194,-240,3078,666
91,-223,3033,639
66,-204,2994,619
95,-194,2969,628
86,-177,2955,624
-4,-151,2917,577
-113,-135,2879,534
-166,-143,2850,532
-168,-156,2835,531
-169,-157,2803,494
-175,-152,2775,461
-163,-143,2753,463
-141,-113,2742,463
-149,-74,2713,423
-180,-65,2680,391
-183,-91,2646,403
-125,-103,2625,408
-54,-77,2599,354
-46,-60,2578,297
-122,-105,2558,320
-225,-178,2551,361
-276,-196,2535,217
-255,-136,2516,-205
-199,-56,2488,-718
-144,-22,2471,-972
-99,-26,2450,-789
-60,-24,2427,-331
-43,-5,2387,68
-68,-3,2355,217
-135,-35,2330,175
-209,-70,2324,103
-239,-71,2309,86
-203,-49,2290,100
-133,-39,2275,94
-92,-50,2304,63
-112,-63,2344,35
-166,-63,2367,31
-197,-49,2375,33
-181,-25,2444,13
-139,-11,2552,-19
-103,-33,2639,-33
-98,-83,2677,-28
-125,-111,2775,-41
-167,-88,2945,-79
-201,-45,3104,-107
-215,-22,3185,-104
-203,-16,3303,-107
-149,0,3510,-135
-47,30,3723,-160
62,66,3839,-157
128,103,3960,-158
153,113,4164,-189
194,63,4395,-222
271,-23,4534,-224
320,-58,4644,-223
297,-2,4806,-249
261,81,5006,-279
312,103,5133,-282
443,56,5216,-281
523,-19,5316,-307
455,-99,5450,-339
314,-183,5542,-347
266,-245,5596,-347
364,-266,5638,-372
468,-270,5697,-408
418,-289,5734,-426
230,-305,5751,-430
78,-272,5744,-445
70,-182,5746,-472
123,-80,5738,-490
68,-22,5731,-498
-144,-30,5703,-508
-392,-84,5674,-529
-540,-133,5633,-547
-564,-141,5606,-556
-568,-104,5569,-565
-605,-74,5534,-591
-637,-68,5484,-622
-571,-75,5455,-640
-447,-82,5423,-643
-390,-105,5391,-659
-441,-121,5338,-692
-501,-123,5305,-715
-515,-109,5276,-715
-540,-105,5248,-721
-566,-80,5192,-746
-481,6,5156,-766
-293,129,5130,-764
-146,168,5103,-775
18,-3,5040,-813
501,-366,4993,-847
1389,-752,4961,-847
2402,-1152,4932,-846
3388,-1893,4864,-871
4512,-3123,4814,-899
5668,-4186,4785,-898
6141,-4155,4757,-896
5352,-3191,4679,-918
3652,-2630,4608,-943
1976,-3311,4563,-941
905,-4507,4529,-942
409,-5008,4451,-970
259,-4582,4375,-1005
307,-3750,4323,-1009
403,-2760,4292,-1008
382,-1579,4225,-1026
209,-513,4156,-1055
17,-36,4101,-1062
-58,-109,4075,-1061
-23,-220,4026,-1073
4,-71,3975,-1094
-69,164,3929,-1099
-195,239,3911,-1100
-249,188,3881,-1113
-161,195,3852,-1139
-14,308,3817,-1152
81,378,3803,-1156
75,315,3791,-1162
41,212,3792,-1178
23,214,3788,-1190
36,288,3800,-1197
59,333,3807,-1199
100,343,3825,-1205
159,389,3834,-1209
217,435,3851,-1214
258,425,3860,-1218
295,379,3881,-1232
327,366,3894,-1246
331,384,3913,-1257
304,403,3920,-1257
302,441,3934,-1263
367,502,3941,-1273
462,528,3955,-1282
514,487,3957,-1282
509,441,3963,-1291
507,455,3961,-1308
555,501,3968,-1323
626,515,3966,-1322
664,506,3965,-1326
653,515,3951,-1341
641,537,3948,-1356
667,542,3943,-1354
720,534,3937,-1357
771,528,3914,-1375
811,506,3903,-1396
836,461,3892,-1396
826,425,3883,-1394
766,415,3856,-1398
690,403,3842,-1408
653,365,3833,-1405
676,332,3826,-1407
725,329,3795,-1422
754,321,3773,-1444
753,263,3757,-1450
737,170,3744,-1448
727,99,3706,-1448
739,67,3672,-1458
781,40,3646,-1461
839,-10,3630,-1461
859,-75,3592,-1461
790,-131,3556,-1470
646,-162,3527,-1475
512,-167,3510,-1476
454,-158,3475,-1471
447,-142,3441,-1473
414,-135,3409,-1474
329,-141,3391,-1476
235,-152,3358,-1471
170,-152,3320,-1472
113,-144,3276,-1475
15,-146,3248,-1478
-118,-159,3216,-1469
-223,-160,3190,-1458
-247,-148,3159,-1449
-207,-147,3141,-1448
-169,-157,3121,-1444
-172,-141,3103,-1440
-206,-89,3072,-1436
-243,-59,3051,-1438
-265,-95,3032,-1432
-266,-159,3023,-1417
-264,-172,3005,-1395
-276,-113,2998,-1388
-300,-26,2992,-1386
-311,37,2987,-1375
-299,45,2967,-1346
-292,1,2953,-1333
-316,-45,2939,-1334
-355,-33,2931,-1326
-368,35,2910,-1296
-333,83,2893,-1280
-269,72,2878,-1285
-220,51,2872,-1275
-222,70,2849,-1230
-280,107,2821,-1200
-360,126,2791,-1205
-414,139,2786,-1200
-411,155,2772,-1152
-362,150,2748,-1116
-308,126,2712,-1122
-287,145,2717,-1119
-301,224,2735,-1072
-331,281,2733,-1037
-350,256,2701,-1047
-346,210,2722,-1045
-330,219,2791,-985
-321,253,2850,-937
-326,234,2855,-943
-334,164,2907,-943
-345,116,3029,-885
-367,125,3153,-838
-390,165,3194,-850
-388,207,3261,-853
-365,246,3458,-781
-345,280,3783,-717
-312,310,4098,-749
-219,341,4372,-778
-80,373,4616,-579
12,389,4855,-111
19,360,5032,379
16,289,5158,558
77,226,5264,324
158,228,5404,-118
198,295,5543,-461
224,356,5659,-564
291,349,5731,-502
361,277,5807,-429
354,181,5887,-412
273,96,5967,-421
218,42,6002,-406
242,26,6023,-356
285,11,6040,-305
235,-48,6071,-286
73,-129,6074,-284
-113,-140,6055,-263
-218,-51,6020,-221
-235,64,6005,-197
-263,125,5983,-199
-387,153,5951,-187
-587,202,5896,-146
-747,245,5866,-117
-797,220,5841,-121
-745,135,5811,-114
-674,81,5747,-69
-622,99,5702,-31
-619,162,5670,-32
-660,220,5641,-32
-716,247,5574,7
-739,219,5524,46
-713,193,5491,46
-665,212,5466,45
-632,239,5403,82
-618,205,5358,122
-612,209,5333,124
-591,381,5316,122
-511,552,5251,155
-288,387,5191,192
184,-79,5149,193
925,-485,5120,193
1830,-852,5047,230
2807,-1694,4970,275
3901,-3099,4908,285
5047,-4196,4865,287
5749,-4091,4791,316
5368,-3081,4718,352
3924,-2418,4655,360
2252,-2894,4618,363
1157,-4048,4556,397
681,-4808,4484,451
442,-4605,4406,484
294,-3665,4354,496
307,-2470,4297,515
360,-1308,4244,554
218,-383,4183,586
-93,63,4146,601
-303,32,4109,618
-281,-82,4078,663
-175,63,4033,718
-160,350,4004,748
-227,464,3980,754
