II,V,PLETH,RESP
868,-1543,5594,-876
909,-1664,5556,-875
857,-1566,5543,-877
755,-1344,5496,-826
690,-1232,5443,-773
687,-1231,5394,-768
687,-1119,5384,-773
634,-854,5371,-729
545,-696,5373,-673
475,-777,5371,-658
439,-866,5393,-667
405,-712,5406,-640
345,-428,5429,-592
267,-274,5440,-570
201,-282,5463,-577
165,-273,5473,-569
170,-207,5493,-541
211,-211,5499,-520
268,-324,5512,-523
283,-367,5513,-526
214,-213,5530,-515
89,-5,5539,-497
-2,25,5555,-497
-13,-81,5550,-506
21,-75,5549,-509
35,65,5538,-496
27,56,5536,-494
25,-207,5518,-508
47,-414,5504,-528
68,-281,5480,-531
81,-19,5470,-530
92,-35,5447,-543
111,-348,5426,-575
124,-549,5388,-598
133,-386,5366,-604
166,-89,5338,-612
251,-15,5314,-644
355,-127,5272,-677
419,-121,5247,-685
428,24,5221,-689
436,24,5201,-733
477,-130,5157,-787
533,-72,5129,-787
568,280,5104,-780
611,424,5086,-926
700,33,5042,-1260
823,-488,5011,-1579
913,-610,4985,-1644
963,-515,4971,-1453
1012,-740,4934,-1201
1084,-1291,4911,-1050
1073,-1595,4895,-1014
881,-1345,4889,-1042
560,-874,4852,-1085
333,-708,4819,-1115
326,-917,4790,-1119
472,-1152,4777,-1117
589,-1081,4744,-1129
649,-802,4718,-1152
735,-665,4695,-1162
934,-872,4692,-1158
1210,-1238,4669,-1153
1513,-1504,4644,-1161
1867,-1688,4614,-1169
2323,-1979,4609,-1168
2846,-2343,4600,-1152
3329,-2513,4598,-1138
3733,-2441,4584,-1132
4105,-2431,4590,-1134
4433,-2705,4599,-1124
4609,-3098,4619,-1106
4608,-3392,4625,-1090
4563,-3672,4646,-1089
4587,-4104,4667,-1092
4688,-4625,4706,-1091
4915,-5068,4728,-1082
5358,-5411,4756,-1081
5845,-5607,4779,-1085
5839,-5358,4824,-1087
4927,-4404,4861,-1078
3324,-2961,4902,-1074
1717,-1611,4929,-1081
612,-756,4970,-1101
-3,-327,5002,-1111
-414,-37,5038,-1113
-780,238,5054,-1116
-1043,423,5080,-1138
-1135,488,5100,-1161
-1128,569,5127,-1171
-1159,775,5137,-1170
-1251,992,5158,-1192
-1326,1020,5176,-1227
-1326,850,5206,-1248
-1297,695,5217,-1246
-1298,723,5233,-1264
-1342,909,5241,-1312
-1384,1087,5263,-1354
-1401,1145,5269,-1356
-1388,1085,5275,-1357
-1374,1020,5270,-1389
-1371,1039,5282,-1435
-1394,1140,5283,-1447
-1432,1246,5281,-1437
-1470,1318,5261,-1448
-1503,1373,5258,-1493
-1522,1393,5254,-1521
-1541,1333,5248,-1502
-1550,1207,5213,-1473
-1558,1134,5188,-1493
-1579,1181,5165,-1531
-1647,1281,5146,-1513
-1742,1319,5102,-1449
-1821,1290,5071,-1436
-1860,1270,5046,-1477
-1908,1301,5031,-1467
-1997,1346,4986,-1366
-2100,1373,4942,-1302
-2156,1390,4901,-1343
-2177,1415,4878,-1347
-2230,1443,4835,-1135
-2363,1466,4791,-768
-2516,1479,4744,-476
-2596,1498,4717,-410
-2568,1540,4682,-533
-2505,1590,4657,-726
-2485,1559,4629,-874
-2513,1385,4618,-906
-2507,1146,4598,-818
-2409,1006,4581,-695
-2230,982,4552,-619
-2037,930,4538,-598
-1875,762,4520,-559
-1748,599,4511,-459
-1618,554,4491,-345
-1453,552,4486,-292
-1248,457,4475,-277
-1048,297,4467,-211
-894,195,4440,-87
-801,186,4423,-10
-734,207,4405,-7
-651,225,4393,30
-524,222,4363,151
-391,178,4343,246
-328,118,4325,245
-377,123,4319,256
-450,185,4299,359
-426,210,4286,457
-306,184,4274,457
-237,232,4276,456
-298,373,4261,550
-394,421,4249,653
-373,223,4233,659
-256,-78,4236,646
-188,-214,4237,715
-241,-128,4248,800
-305,-25,4251,807
-256,-75,4266,797
-128,-212,4277,856
-84,-254,4303,934
-183,-155,4320,944
-304,-35,4338,937
-315,-8,4344,988
-235,-43,4365,1060
-175,-38,4379,1076
-179,21,4390,1072
-211,48,4377,1110
-234,-5,4375,1169
-230,-60,4373,1186
-191,-22,4370,1187
-148,80,4338,1220
-171,140,4303,1274
-263,152,4268,1297
-323,211,4242,1303
-258,320,4192,1329
-112,333,4135,1381
5,160,4072,1417
52,-77,4027,1431
77,-191,3971,1445
118,-158,3910,1482
163,-105,3838,1520
192,-110,3786,1540
215,-121,3739,1547
253,-85,3696,1575
323,-46,3637,1614
402,-62,3596,1642
432,-94,3567,1644
376,-64,3554,1659
281,-11,3529,1697
225,-50,3515,1731
211,-165,3507,1731
147,-181,3512,1730
-10,-21,3504,1752
-186,145,3505,1780
-288,119,3504,1781
-319,-23,3506,1778
-338,-20,3490,1792
-352,194,3482,1817
-331,363,3473,1820
-276,212,3467,1814
-250,-175,3435,1819
-283,-447,3406,1839
-341,-409,3379,1844
-364,-217,3357,1837
-350,-117,3289,1829
-329,-131,3183,1838
-321,-137,3073,1842
-335,-71,3029,1838
-392,58,3018,1824
-536,274,3001,1822
-774,556,2965,1824
-1020,767,2996,1823
-1120,745,3081,1808
-980,454,3155,1797
-619,-70,3172,1794
-94,-795,3242,1795
614,-1612,3396,1783
1459,-2227,3572,1769
2140,-2317,3676,1761
2263,-1811,3798,1762
1816,-979,3995,1756
1240,-193,4241,1747
911,368,4420,1737
732,776,4579,1737
407,1145,4784,1734
-89,1473,5060,1730
-523,1698,5303,1721
-778,1814,5506,1721
-955,1859,5695,1719
-1152,1835,5932,1720
-1333,1759,6160,1714
-1427,1696,6350,1712
-1420,1697,6491,1712
-1342,1711,6655,1719
-1221,1644,6829,1721
-1068,1454,6988,1723
-876,1153,7080,1721
-654,775,7162,1723
-458,408,7249,1721
-348,155,7341,1722
-330,46,7378,1721
-328,-20,7397,1724
-289,-114,7422,1726
-212,-197,7474,1732
-142,-214,7490,1731
-98,-220,7480,1729
-73,-310,7448,1722
-47,-478,7440,1723
-15,-612,7417,1723
17,-636,7385,1722
45,-590,7326,1714
62,-562,7293,1714
66,-583,7261,1716
65,-611,7236,1714
75,-603,7177,1702
102,-576,7136,1699
138,-577,7099,1701
167,-618,7080,1700
185,-671,7034,1683
202,-720,7000,1676
228,-772,6970,1678
267,-842,6960,1678
310,-917,6920,1656
349,-977,6887,1640
374,-1017,6851,1638
387,-1060,6840,1639
406,-1134,6811,1617
454,-1251,6796,1600
533,-1380,6777,1597
616,-1502,6781,1596
680,-1640,6766,1574
729,-1821,6760,1551
779,-1972,6740,1541
826,-1976,6739,1540
859,-1828,6727,1522
878,-1690,6732,1502
893,-1688,6725,1492
902,-1762,6732,1489
889,-1743,6724,1473
849,-1572,6731,1454
794,-1343,6725,1445
748,-1177,6734,1447
719,-1086,6726,1428
693,-1002,6724,1401
644,-865,6706,1397
566,-681,6705,1424
482,-496,6693,1389
426,-369,6688,1197
397,-333,6667,883
368,-368,6666,654
317,-383,6657,678
258,-297,6645,928
215,-134,6603,1203
192,-22,6583,1347
162,-40,6562,1349
111,-105,6535,1307
49,-38,6472,1287
9,185,6438,1296
5,360,6416,1297
30,256,6384,1285
61,-70,6306,1267
82,-330,6260,1265
83,-347,6241,1266
68,-244,6197,1261
44,-190,6060,1246
27,-180,5919,1241
26,-134,5813,1241
41,-86,5731,1239
54,-86,5602,1225
53,-77,5494,1217
43,-1,5433,1218
49,67,5393,1217
91,47,5292,1204
165,5,5190,1194
247,50,5120,1193
312,154,5078,1194
352,212,4987,1180
376,207,4887,1166
406,185,4806,1161
456,142,4759,1162
534,22,4684,1151
630,-156,4608,1137
718,-279,4540,1130
767,-266,4502,1130
750,-163,4449,1120
674,-99,4397,1105
578,-141,4346,1091
497,-236,4319,1088
430,-281,4284,1083
343,-238,4253,1076
226,-161,4214,1064
104,-113,4193,1060
9,-105,4164,1057
-60,-98,4137,1052
-116,-56,4099,1041
-151,18,4078,1037
-160,105,4050,1034
-145,155,4013,1028
-129,128,3951,1013
-123,25,3908,1003
-128,-86,3869,1001
-138,-141,3822,1004
-153,-154,3736,996
-161,-194,3662,987
-145,-263,3604,985
-129,-238,3559,992
-202,4,3476,992
-430,415,3387,989
-751,759,3317,986
-1009,852,3291,992
-1103,720,3246,999
-1024,466,3178,1006
-731,14,3109,1006
-113,-804,3118,1005
827,-1862,3160,1000
1788,-2621,3178,998
2344,-2578,3160,996
2309,-1777,3223,998
1898,-727,3358,1002
1476,115,3480,1012
1180,675,3526,1017
873,1111,3630,1015
410,1517,3833,1005
-137,1829,4050,999
-577,1969,4172,999
-839,1978,4315,999
-1023,1981,4553,992
-1221,2044,4832,988
-1387,2110,5017,988
-1420,2080,5186,988
-1304,1927,5418,980
-1131,1698,5706,976
-979,1418,5923,977
-839,1069,6100,978
-652,656,6295,966
-423,258,6539,951
-241,-2,6739,941
-175,-89,6899,940
-195,-73,7044,932
-194,-78,7231,921
-132,-143,7402,911
-59,-208,7544,908
-36,-187,7649,902
-50,-88,7785,890
-48,-34,7927,873
-13,-132,8059,867
26,-338,8138,864
40,-476,8232,854
38,-427,8342,836
37,-258,8457,827
49,-162,8515,826
72,-242,8574,815
102,-420,8645,789
128,-542,8737,774
147,-553,8779,775
165,-522,8808,769
189,-518,8838,743
218,-530,8902,727
241,-541,8930,730
254,-595,8934,724
274,-739,8920,689
319,-929,8952,664
376,-1054,8972,666
418,-1074,8949,664
436,-1053,8849,632
464,-1086,8762,606
526,-1191,8684,609
602,-1303,8612,607
654,-1352,8492,568
675,-1339,8401,528
697,-1331,8339,523
744,-1383,8293,526
804,-1471,8189,496
845,-1508,8094,460
844,-1430,8023,453
808,-1267,7979,455
758,-1102,7888,429
709,-998,7802,392
669,-942,7731,378
635,-886,7692,378
596,-799,7619,360
538,-692,7557,332
463,-577,7504,316
386,-447,7479,313
313,-296,7419,301
242,-167,7358,280
184,-109,7294,263
160,-117,7256,257
153,-98,7191,248
121,18,7121,231
50,184,7040,214
-7,252,6990,205
-5,153,6925,199
36,-3,6847,185
53,-9,6740,165
27,192,6665,153
-9,416,6591,150
-16,410,6505,137
13,156,6376,112
64,-117,6280,97
109,-191,6206,96
134,-104,6127,87
127,-22,5993,60
105,-39,5885,41
90,-92,5812,42
98,-124,5748,36
110,-115,5625,10
110,-90,5518,-10
103,-45,5451,-7
123,6,5401,-14
176,62,5297,-50
235,94,5205,-81
270,85,5152,-80
291,-2,5120,-80
331,-165,5037,-110
410,-381,4958,-138
536,-615,4910,-137
735,-895,4882,-137
1026,-1293,4810,-170
1348,-1859,4742,-206
1549,-2551,4701,-209
1507,-3262,4680,-207
1277,-3905,4617,-233
1082,-4439,4553,-266
1137,-4827,4506,-271
1447,-5043,4483,-270
1801,-5155,4429,-294
1963,-5308,4376,-332
1860,-5568,4334,-348
1555,-5774,4315,-348
1117,-5667,4272,-360
617,-5162,4226,-384
237,-4476,4180,-397
181,-3901,4154,-400
399,-3491,4118,-409
548,-3031,4085,-432
358,-2339,4048,-452
-50,-1481,4028,-459
-341,-677,3999,-460
-375,-50,3975,-472
-308,417,3948,-490
-323,755,3936,-501
-423,949,3916,-498
-486,993,3895,-494
-455,955,3858,-499
-383,907,3833,-508
-356,886,3806,-506
-381,872,3782,-496
-407,869,3742,-493
-390,888,3715,-500
-361,933,3688,-500
-359,954,3665,-481
-386,927,3616,-455
-406,879,3570,-448
-405,876,3529,-453
-404,938,3516,-439
-421,1039,3491,-407
-439,1135,3458,-395
-427,1195,3423,-405
-377,1208,3434,-389
-327,1194,3451,-341
-320,1198,3444,-315
-352,1236,3413,-327
-370,1294,3459,-315
-337,1359,3588,-256
-261,1455,3745,-217
-168,1586,3852,-230
-82,1727,3970,-222
-24,1836,4124,-158
-4,1920,4283,-124
4,2005,4375,-160
51,2104,4456,-135
151,2188,4569,90
247,2234,4710,433
273,2240,4801,656
241,2221,4867,624
254,2173,4942,409
364,2085,5048,175
489,1971,5126,42
503,1872,5176,35
429,1798,5209,95
404,1727,5256,142
472,1636,5289,147
501,1541,5308,145
398,1433,5298,169
267,1284,5287,205
252,1092,5266,223
315,913,5247,227
305,781,5205,239
185,670,5154,266
70,541,5089,288
57,432,5042,296
94,401,4989,304
70,437,4931,327
-34,430,4856,355
-127,318,4802,370
-123,156,4754,373
-50,69,4713,389
-22,84,4652,419
-102,139,4611,439
-224,191,4580,439
-265,285,4560,451
-193,405,4515,485
-100,441,4481,511
-93,316,4456,510
-171,123,4443,516
-249,2,4409,548
-244,-22,4384,578
-159,-26,4366,578
-64,-35,4364,578
-32,-12,4341,603
-80,62,4327,632
-158,135,4316,632
-191,155,4319,630
-160,139,4302,654
-117,138,4290,685
-116,158,4277,688
-145,161,4279,684
-155,142,4263,698
-136,143,4253,719
-114,169,4239,720
-120,177,4239,719
-164,167,4221,736
-220,186,4202,762
-216,201,4174,769
-123,122,4165,768
-43,15,4155,774
-113,94,4154,787
-284,376,4143,790
-334,548,4148,791
-173,338,4154,799
11,-95,4175,814
8,-351,4185,822
-141,-264,4205,824
-242,-41,4222,828
-221,60,4250,840
-171,10,4265,849
-167,-44,4284,852
-186,-7,4298,854
-191,77,4325,862
-201,119,4343,871
-239,106,4364,878
-283,91,4376,876
-288,104,4400,877
-262,130,4419,880
-247,152,4447,885
-253,167,4457,884
-236,167,4463,882
-177,152,4453,881
-124,145,4451,884
-121,174,4439,884
-131,248,4428,882
-84,369,4401,881
18,523,4387,884
101,639,4371,885
130,604,4355,880
167,376,4317,870
280,60,4288,867
436,-173,4262,868
521,-240,4244,866
478,-208,4210,856
369,-191,4187,851
289,-218,4168,851
252,-224,4163,850
203,-164,4142,839
103,-71,4128,828
-19,-16,4115,825
-122,-11,4117,828
-185,-6,4112,825
-214,23,4123,823
-224,49,4134,824
-222,31,4148,825
-226,4,4139,815
-237,34,4133,804
-247,112,4125,798
-244,148,4123,800
-240,88,4098,797
-254,-2,4071,794
-280,-36,4040,791
-295,20,4023,792
-304,144,3990,789
-362,330,3958,787
-510,559,3919,784
-704,763,3902,784
-836,831,3876,782
-823,673,3848,784
-640,229,3801,785
-272,-521,3775,785
334,-1493,3761,782
1146,-2390,3765,782
1933,-2787,3755,785
2354,-2447,3758,787
2260,-1593,3775,782
1840,-725,3836,772
1415,-141,3896,763
1109,284,3954,761
801,791,4007,759
360,1352,4110,751
-151,1733,4229,740
-564,1840,4333,738
-820,1847,4404,737
-1009,1928,4526,726
-1194,2024,4689,705
-1320,1977,4841,697
-1319,1814,4931,699
-1236,1732,5050,689
-1156,1775,5220,660
-1070,1711,5393,643
-907,1317,5489,647
-668,700,5583,642
-443,200,5721,610
-302,-3,5878,588
-242,-12,5961,592
-209,-39,6021,591
-167,-150,6103,564
-103,-288,6210,549
-35,-379,6263,558
9,-414,6287,554
8,-409,6312,522
-22,-374,6366,519
-49,-328,6390,558
-45,-306,6394,533
-11,-331,6383,330
29,-380,6394,12
54,-415,6390,-209
59,-433,6380,-176
60,-455,6347,63
64,-478,6329,330
72,-474,6304,474
84,-451,6284,482
106,-472,6239,439
135,-582,6201,423
157,-723,6158,436
158,-787,6131,442
143,-739,6090,424
140,-688,6059,402
174,-764,6023,393
244,-974,6006,394
317,-1199,5971,389
360,-1324,5937,378
373,-1335,5886,370
386,-1312,5855,368
423,-1348,5819,367
484,-1484,5793,361
544,-1672,5750,355
589,-1823,5726,353
624,-1878,5698,352
660,-1853,5678,343
699,-1800,5636,327
732,-1745,5608,318
751,-1677,5580,318
758,-1581,5566,318
754,-1455,5532,310
739,-1316,5511,303
709,-1188,5490,303
671,-1079,5489,304
632,-964,5469,300
599,-827,5455,297
567,-694,5437,298
530,-621,5446,295
485,-607,5448,282
432,-583,5458,273
371,-485,5456,273
310,-343,5477,273
257,-229,5504,264
214,-172,5552,257
180,-127,5585,259
153,-62,5619,258
132,12,5631,244
122,48,5646,231
123,31,5641,231
132,-25,5644,231
136,-91,5635,219
131,-159,5643,208
120,-218,5641,209
119,-247,5646,209
125,-221,5633,193
125,-157,5628,174
113,-109,5614,168
104,-123,5612,167
103,-172,5596,158
103,-191,5590,144
90,-149,5575,137
84,-91,5572,135
111,-59,5558,128
174,-42,5552,114
248,8,5536,102
304,96,5532,97
340,169,5519,95
373,176,5514,91
420,127,5497,87
483,62,5493,84
547,0,5480,80
604,-71,5476,70
656,-151,5458,57
706,-209,5455,50
734,-208,5442,49
714,-161,5434,45
645,-117,5406,34
560,-110,5392,26
489,-125,5373,26
430,-131,5360,25
358,-113,5328,20
263,-94,5312,16
167,-117,5295,17
100,-214,5283,10
64,-337,5244,-8
47,-416,5214,-21
32,-420,5186,-20
32,-407,5172,-23
36,-392,5137,-40
29,-351,5114,-56
4,-308,5093,-58
-9,-333,5089,-55
3,-405,5063,-63
43,-438,5038,-72
119,-476,5010,-70
230,-678,5009,-71
302,-1010,5001,-85
219,-1162,4998,-101
-43,-945,4985,-104
-343,-624,4996,-102
-489,-669,5003,-109
-379,-1238,5014,-117
-15,-2081,5006,-117
620,-2921,5022,-117
1560,-3723,5048,-125
2676,-4459,5092,-133
3577,-4804,5117,-131
3861,-4342,5154,-131
3510,-3115,5193,-144
2899,-1741,5246,-161
2358,-840,5276,-167
1849,-471,5311,-169
1187,-270,5346,-177
425,-2,5405,-187
-156,238,5452,-189
-389,306,5500,-190
-391,268,5533,-201
-380,284,5580,-220
-446,364,5613,-235
-525,398,5647,-240
-549,383,5662,-247
-528,432,5687,-265
-507,540,5707,-287
-498,554,5739,-298
-490,465,5748,-301
-485,472,5752,-313
-489,636,5740,-336
-474,692,5743,-351
-430,482,5733,-351
-376,239,5712,-360
-364,269,5663,-384
-379,476,5631,-403
-379,546,5600,-401
-345,418,5569,-408
-318,311,5510,-435
-333,371,5471,-458
-372,503,5443,-457
-384,563,5415,-458
-355,546,5348,-482
-323,533,5294,-505
-320,536,5257,-502
-333,517,5227,-504
-331,506,5155,-529
-320,586,5084,-554
-326,731,5028,-553
-352,792,4999,-553
-367,722,4955,-576
-352,673,4931,-600
-321,761,4924,-599
-296,881,4930,-599
-277,879,4901,-625
-243,786,4870,-657
-191,713,4842,-663
-139,629,4828,-663
-105,418,4789,-681
-85,112,4755,-707
-59,-98,4724,-713
-24,-82,4710,-714
12,59,4674,-730
45,126,4641,-756
87,44,4607,-768
142,-83,4591,-771
189,-146,4559,-782
199,-149,4528,-805
175,-141,4490,-822
155,-125,4470,-828
160,-108,4442,-834
167,-110,4421,-852
143,-79,4390,-872
94,82,4374,-883
58,294,4359,-883
56,304,4358,-890
77,33,4349,-903
94,-244,4351,-914
87,-243,4348,-914
56,-26,4355,-917
27,121,4350,-926
30,78,4353,-937
64,-35,4348,-937
91,-91,4356,-938
80,-91,4358,-946
37,-83,4375,-956
-9,-72,4382,-955
-43,-35,4389,-956
-62,29,4375,-963
-66,95,4370,-972
-63,152,4361,-970
-63,191,4356,-970
-67,182,4336,-974
-55,105,4330,-978
-13,26,4323,-974
42,60,4317,-979
72,211,4290,-995
62,327,4272,-1009
33,274,4257,-1008
14,107,4247,-1009
4,-8,4211,-1021
-20,15,4180,-1033
-61,132,4153,-1030
-79,263,4137,-1032
-31,335,4102,-1048
82,286,4077,-1068
208,107,4058,-1071
294,-106,4051,-1072
325,-206,4024,-1082
318,-121,4001,-1099
303,73,3980,-1102
305,226,3972,-1103
359,234,3947,-1112
472,137,3925,-1130
589,77,3902,-1138
622,134,3892,-1140
552,213,3870,-1145
453,167,3850,-1163
400,19,3824,-1177
370,-40,3812,-1184
288,89,3793,-1181
130,269,3781,-1185
-41,295,3765,-1193
-156,158,3761,-1200
-200,29,3749,-1196
-214,34,3736,-1193
-246,120,3711,-1194
-306,167,3697,-1199
-368,157,3679,-1197
-374,134,3658,-1191
-318,77,3621,-1187
-241,-79,3596,-1191
-210,-292,3569,-1190
-237,-394,3543,-1178
-292,-306,3493,-1160
-315,-156,3450,-1157
-280,-106,3413,-1160
-232,-105,3392,-1148
-286,23,3347,-1120
-515,333,3294,-1108
-836,666,3245,-1113
-1081,841,3237,-1103
-1165,782,3222,-1063
-1119,493,3182,-1040
-920,-39,3127,-1047
-425,-801,3149,-1041
428,-1647,3225,-998
1385,-2239,3293,-970
2004,-2236,3316,-977
2044,-1591,3399,-974
1677,-671,3550,-926
1266,59,3696,-889
988,468,3764,-895
728,802,3868,-895
328,1272,4055,-846
-178,1764,4261,-808
-605,2039,4378,-817
-867,2064,4500,-817
-1054,2007,4700,-761
-1268,1981,4948,-719
-1462,1948,5123,-747
-1505,1860,5268,-755
-1385,1766,5448,-592
-1237,1731,5673,-271
-1166,1705,5846,17
-1113,1541,5977,80
-939,1152,6104,-91
-637,619,6268,-354
-363,158,6410,-539
-263,-71,6518,-580
-308,-66,6589,-528
-344,12,6669,-473
-288,-10,6739,-456
-197,-176,6800,-457
-162,-358,6820,-440
-185,-403,6829,-403
-196,-327,6827,-369
-160,-297,6840,-358
-110,-404,6823,-352
-86,-537,6777,-329
-84,-556,6699,-293
-79,-475,6646,-276
-56,-413,6591,-275
-20,-423,6522,-254
12,-455,6417,-205
26,-464,6342,-173
34,-471,6285,-175
50,-494,6224,-169
71,-500,6113,-130
71,-460,6025,-99
56,-432,5967,-101
66,-510,5919,-97
123,-679,5819,-56
197,-833,5732,-17
253,-953,5677,-17
290,-1142,5643,-19
321,-1406,5561,15
341,-1589,5483,51
356,-1590,5431,53
391,-1544,5405,50
447,-1598,5342,80
488,-1698,5284,115
493,-1706,5246,119
498,-1632,5234,116
543,-1579,5186,144
612,-1561,5135,181
656,-1500,5090,190
659,-1377,5073,188
640,-1233,5038,206
607,-1081,5009,234
546,-903,4981,243
460,-746,4977,243
389,-717,4959,260
367,-836,4946,287
379,-954,4926,301
367,-892,4926,305
299,-662,4915,314
200,-465,4909,334
119,-422,4889,347
77,-437,4883,352
53,-363,4875,360
24,-225,4885,380
-11,-145,4887,400
-41,-153,4902,410
-75,-144,4906,413
-122,-71,4917,424
-172,0,4913,442
-193,-2,4918,455
-188,-21,4913,456
-184,58,4921,458
-192,248,4924,467
-183,411,4942,476
-141,406,4948,477
-94,233,4952,484
-75,18,4937,502
-73,-134,4933,517
-65,-195,4925,518
-56,-191,4919,518
-65,-157,4897,532
-79,-126,4893,549
-61,-105,4889,551
-5,-86,4879,546
55,-67,4840,545
81,-54,4816,551
75,-16,4799,552
72,84,4773,551
104,211,4698,557
170,250,4622,570
244,146,4560,575
299,-2,4519,570
340,-34,4460,559
390,84,4418,552
466,191,4393,550
545,131,4381,550
586,-55,4341,549
565,-177,4305,550
504,-155,4277,552
448,-91,4263,552
417,-95,4227,545
381,-130,4200,538
298,-111,4182,534
162,-54,4177,534
18,-42,4146,533
-84,-70,4115,532
-136,-40,4086,531
-165,74,4070,531
-195,162,4033,528
-214,126,3991,525
-223,78,3946,524
-230,176,3919,524
-241,327,3880,520
-235,259,3840,514
-207,-50,3790,509
-180,-271,3760,507
-174,-180,3724,505
-185,48,3684,503
-210,148,3622,500
-287,178,3573,501
-472,335,3532,498
-747,593,3508,490
-974,712,3465,479
-1004,568,3424,475
-797,204,3391,475
-396,-363,3405,467
198,-1181,3418,452
981,-2087,3421,442
1763,-2606,3414,442
2193,-2339,3475,440
2113,-1462,3566,428
1746,-588,3636,419
1427,-54,3663,419
1214,378,3761,417
916,999,3927,399
419,1642,4077,383
-137,1964,4148,381
-548,1962,4270,384
-779,1908,4484,377
-949,1929,4703,368
-1133,1959,4819,367
-1275,1961,4947,368
-1295,1943,5164,359
-1212,1848,5413,346
-1092,1613,5562,342
-956,1319,5685,344
-780,1095,5868,341
-578,914,6094,332
-394,630,6243,326
-247,189,6345,328
-147,-231,6463,329
-103,-418,6621,324
-118,-335,6732,317
-136,-170,6800,318
-114,-104,6850,325
-56,-153,6922,333
-10,-233,6969,335
8,-306,6994,336
11,-368,6986,338
13,-363,6986,342
10,-235,6976,343
7,-51,6968,343
24,-1,6931,346
67,-190,6891,353
122,-487,6838,358
154,-645,6803,360
155,-576,6755,361
147,-437,6702,369
158,-404,6628,380
196,-480,6579,387
240,-567,6529,386
275,-634,6477,383
296,-697,6397,382
308,-742,6341,385
323,-757,6293,385
355,-797,6252,383
405,-906,6178,383
465,-1048,6125,385
519,-1182,6086,385
562,-1311,6060,384
593,-1401,5999,382
618,-1364,5951,385
647,-1221,5917,386
692,-1151,5902,382
751,-1263,5855,373
806,-1430,5820,368
835,-1457,5793,368
835,-1339,5781,368
815,-1211,5727,360
783,-1134,5667,353
744,-1039,5611,351
697,-875,5593,353
647,-694,5569,352
601,-579,5560,352
561,-537,5548,354
517,-483,5563,353
445,-329,5566,345
337,-94,5576,339
219,98,5574,338
138,145,5591,337
111,85,5603,335
104,46,5628,341
75,97,5638,350
24,168,5660,349
-17,157,5675,335
-30,80,5704,329
-33,80,5720,336
-44,218,5741,335
-63,360,5749,319
-60,305,5769,310
-23,63,5779,321
29,-132,5794,327
48,-89,5792,303
20,104,5800,281
-30,214,5801,304
-52,158,5811,339
-27,90,5800,274
16,148,5788,39
24,259,5764,-274
-4,265,5758,-462
-17,190,5736,-397
45,215,5704,-152
167,388,5643,90
300,479,5601,203
429,272,5562,191
607,-135,5521,126
821,-388,5451,79
976,-311,5401,74
960,-82,5364,79
826,4,5334,43
721,-76,5272,-19
779,-146,5226,-47
977,-142,5196,-36
1217,-226,5176,-63
1393,-452,5119,-146
1495,-656,5071,-203
1568,-694,5038,-197
1690,-730,5021,-205
1886,-978,4974,-277
2163,-1369,4938,-339
2520,-1630,4913,-333
2969,-1708,4901,-337
3464,-1867,4861,-411
3917,-2329,4836,-487
4287,-2966,4823,-489
4601,-3454,4818,-488
4855,-3665,4779,-554
4978,-3785,4746,-631
4951,-4060,4726,-642
4855,-4458,4712,-641
4765,-4694,4658,-699
4658,-4600,4603,-774
4513,-4373,4559,-793
4358,-4281,4531,-795
4187,-4245,4471,-846
3945,-3940,4405,-920
3701,-3324,4341,-952
3600,-2735,4303,-960
3556,-2388,4245,-999
3180,-2031,4180,-1069
2225,-1345,4106,-1113
956,-462,4060,-1129
-106,175,4014,-1158
-701,399,3970,-1223
-964,494,3907,-1285
-1113,736,3867,-1314
-1232,1019,3842,-1329
-1304,1068,3847,-1375
-1346,919,3840,-1440
-1389,880,3838,-1480
-1449,1069,3845,-1487
-1493,1214,3905,-1519
-1501,1094,3971,-1586
-1489,891,4028,-1638
-1505,932,4069,-1640
-1554,1192,4172,-1655
-1599,1374,4309,-1717
-1597,1324,4429,-1778
-1564,1181,4498,-1781
-1546,1139,4619,-1773
-1578,1259,4798,-1807
-1644,1484,4971,-1857
-1706,1685,5066,-1862
-1738,1738,5181,-1852
-1741,1647,5355,-1874
-1739,1555,5534,-1920
-1749,1564,5627,-1932
-1790,1638,5725,-1915
-1856,1695,5906,-1906
-1945,1743,6147,-1925
-2035,1815,6316,-1935
-2123,1891,6416,-1925
-2202,1910,6491,-1906
-2281,1878,6574,-1906
-2356,1865,6604,-1910
-2432,1924,6595,-1907
-2498,2014,6572,-1886
-2556,2053,6580,-1870
-2606,2006,6577,-1865
-2652,1916,6555,-1867
-2668,1829,6500,-1851
-2635,1761,6460,-1830
-2560,1734,6421,-1812
-2484,1756,6385,-1815
-2420,1757,6319,-1813
-2337,1631,6260,-1801
-2197,1401,6202,-1779
-2018,1225,6160,-1777
-1843,1202,6095,-1791
-1688,1213,6031,-1806
-1518,1104,5965,-1803
-1300,872,5922,-1804
-1041,672,5863,-1813
-789,569,5804,-1831
-582,491,5731,-1834
-416,328,5683,-1834
-259,97,5631,-1844
-99,-145,5582,-1880
47,-427,5513,-1910
155,-838,5469,-1925
239,-1324,5429,-1927
344,-1689,5397,-1950
522,-1867,5338,-1984
747,-2025,5296,-2007
941,-2337,5263,-2006
1030,-2765,5245,-2022
1053,-3252,5200,-2059
1107,-3888,5167,-2092
1258,-4751,5139,-2092
1442,-5670,5128,-2095
