II,V,PLETH,RESP
683,-47,4072,-361
338,-79,4016,-336
65,-115,3962,-305
-161,-109,3925,-296
-325,-76,3906,-299
-400,-58,3861,-284
-414,-63,3817,-260
-425,-78,3784,-249
-446,-94,3768,-249
-452,-88,3732,-240
-442,-26,3698,-221
-456,47,3670,-207
-525,28,3656,-204
-637,-94,3624,-202
-727,-182,3591,-196
-718,-129,3555,-190
-601,-7,3533,-188
-483,30,3499,-184
-501,-64,3464,-174
-677,-209,3425,-161
-847,-304,3402,-155
-860,-289,3371,-155
-709,-177,3335,-155
-582,-50,3287,-149
-656,-50,3255,-143
-819,-172,3222,-143
-834,-289,3182,-147
-666,-271,3121,-147
-553,-176,3079,-145
-597,-141,3046,-144
-644,-186,2998,-146
-624,-173,2910,-147
-685,0,2831,-145
-838,226,2777,-144
-891,288,2734,-146
-819,143,2672,-146
-719,10,2630,-145
-176,89,2613,-144
1549,249,2593,-146
4199,58,2531,-147
5882,-880,2475,-145
4624,-2594,2445,-142
572,-4618,2416,-147
-3855,-6138,2345,-159
-6203,-6490,2272,-169
-6068,-5676,2226,-171
-4834,-4307,2191,-169
-3753,-2982,2116,-167
-2888,-1876,2029,-160
-1861,-978,1965,-151
-887,-403,1930,-155
-498,-233,1873,-172
-689,-266,1798,-185
-916,-216,1730,-184
-846,-45,1704,-185
-624,92,1682,-201
-495,119,1645,-218
-503,78,1594,-221
-597,12,1586,-222
-716,-28,1611,-234
-765,34,1642,-251
-673,177,1646,-257
-476,246,1676,-258
-337,153,1750,-270
-346,18,1856,-291
-446,25,1937,-305
-515,150,2019,-309
-484,254,2131,-316
-438,253,2300,-333
-430,209,2466,-352
-410,199,2608,-361
-313,240,2744,-362
-193,300,2934,-366
-145,333,3144,-376
-181,324,3326,-384
-243,304,3461,-385
-296,320,3627,-392
-322,374,3831,-409
-294,416,4018,-424
-206,416,4133,-423
-113,415,4250,-416
-71,454,4406,-415
-65,515,4565,-420
-44,550,4652,-421
-11,538,4711,-418
-22,498,4795,-416
-77,458,4899,-420
-94,440,4950,-421
-12,454,4961,-416
85,472,4973,-407
47,449,5015,-400
-149,374,5032,-398
-317,308,5013,-402
-255,304,4971,-409
18,338,4949,-418
264,339,4926,-421
300,283,4887,-419
176,213,4818,-410
92,190,4765,-402
157,233,4726,-398
326,321,4690,-400
528,412,4621,-401
781,490,4559,-401
1089,568,4513,-399
1358,661,4480,-400
1482,741,4423,-402
1476,772,4374,-402
1432,755,4336,-398
1399,740,4314,-398
1376,744,4267,-405
1362,721,4221,-417
1347,626,4180,-425
1309,498,4156,-426
1290,423,4113,-425
1374,443,4069,-424
1546,510,4025,-424
1672,546,3998,-424
1695,507,3959,-425
1713,405,3917,-431
1771,283,3870,-435
1735,177,3841,-438
1479,99,3805,-437
1112,53,3762,-436
848,57,3704,-436
737,116,3664,-437
627,183,3627,-437
406,185,3586,-437
146,118,3524,-436
-8,59,3481,-437
-34,67,3447,-437
-37,112,3401,-436
-107,131,3314,-436
-204,116,3234,-438
-233,103,3177,-438
-168,108,3136,-435
-83,116,3076,-427
-38,121,3033,-424
-29,140,3011,-425
-17,179,2996,-425
1,207,2947,-422
0,192,2905,-425
-55,141,2883,-430
-152,86,2866,-423
-258,38,2815,-401
-302,-25,2766,-383
-318,-82,2736,-381
-369,-104,2715,-383
-396,-53,2665,-376
-312,10,2621,-370
-184,29,2597,-372
-213,-13,2581,-372
-385,-68,2534,-356
-466,-94,2486,-339
-369,-84,2453,-333
-307,-32,2430,-334
-429,74,2383,-327
-594,199,2340,-315
-639,246,2312,-309
-564,160,2293,-309
-212,36,2253,-306
943,-8,2212,-301
3159,-96,2183,-299
5482,-649,2164,-298
5981,-2027,2124,-293
3490,-4050,2074,-283
-878,-5943,2027,-274
-4488,-6859,1993,-271
-5610,-6514,1948,-271
-4749,-5292,1892,-273
-3463,-3798,1833,-274
-2541,-2439,1791,-276
-1781,-1402,1746,-271
-1014,-766,1686,-260
-509,-457,1607,-247
-440,-259,1542,-241
-546,-51,1489,-241
-501,79,1442,-238
-302,59,1374,-229
-172,19,1309,-223
-216,83,1263,-222
-334,165,1249,-221
-385,134,1228,-213
-367,54,1193,-204
-375,67,1165,-203
-418,160,1195,-209
-425,222,1245,-212
-352,218,1264,-212
-283,206,1259,-211
-303,185,1332,-212
-357,154,1473,-210
-366,140,1589,-206
-313,198,1639,-204
-267,289,1755,-206
-262,334,1973,-208
-241,320,2184,-207
-138,319,2296,-203
9,379,2438,-206
90,452,2688,-212
39,458,2954,-213
-99,391,3107,-207
-216,341,3251,-210
-222,390,3487,-221
-98,512,3761,-225
83,601,3938,-218
192,589,4072,-220
147,513,4261,-239
-18,458,4494,-256
-194,451,4659,-255
-273,476,4771,-256
-211,536,4896,-275
-46,642,5056,-298
95,734,5178,-304
92,700,5258,-304
-59,519,5322,-323
-228,328,5402,-361
-304,272,5467,-390
-285,342,5511,-397
-231,409,5528,-401
-151,399,5547,-424
-15,355,5557,-455
169,350,5568,-469
320,387,5555,-466
403,440,5536,-469
497,526,5507,-490
721,666,5494,-510
1054,798,5469,-503
1347,813,5436,-478
1488,714,5390,-462
1534,650,5374,-466
1582,731,5352,-466
1638,875,5292,-442
1648,910,5172,-408
1603,790,5066,-394
1533,625,4984,-396
1449,524,4914,-384
1376,469,4816,-353
1373,412,4747,-332
1460,387,4710,-334
1565,457,4670,-326
1620,548,4573,-286
1661,502,4487,-247
1763,313,4434,-241
1891,172,4391,-248
1895,188,4295,-234
1664,233,4203,-207
1244,162,4144,-198
794,46,4106,-206
436,36,4028,-203
189,115,3954,-185
15,136,3909,-173
-85,67,3886,-180
-75,19,3826,-194
26,63,3763,-203
88,110,3717,-204
5,73,3694,-206
-167,18,3650,-208
-249,83,3610,-207
-163,247,3585,-203
-11,330,3574,-203
65,245,3539,-214
53,127,3502,-231
19,109,3470,-243
-16,143,3451,-246
-95,125,3412,-242
-188,89,3370,-241
-198,101,3329,-242
-66,105,3302,-243
25,18,3261,-243
-129,-110,3213,-245
-442,-105,3160,-248
-615,39,3124,-251
-492,153,3083,-249
-275,81,3034,-245
-205,-104,2969,-243
-296,-207,2922,-243
-389,-135,2881,-243
-405,23,2834,-242
-392,156,2764,-242
-399,250,2711,-245
-391,330,2673,-244
-337,355,2636,-235
-183,283,2577,-220
436,183,2534,-210
2104,120,2510,-209
4618,-112,2479,-213
6203,-988,2414,-214
4805,-2739,2362,-212
593,-4863,2333,-210
-3709,-6334,2301,-213
-5594,-6458,2229,-214
-5132,-5430,2166,-212
-4009,-4008,2133,-209
-3165,-2769,2099,-212
-2351,-1808,2017,-216
-1399,-1030,1935,-213
-699,-460,1884,-206
-485,-167,1846,-212
-467,-73,1762,-228
-337,4,1660,-241
-167,124,1581,-240
-177,188,1538,-241
-347,141,1474,-255
-424,97,1388,-269
-244,159,1307,-271
40,253,1278,-272
119,238,1261,-281
-71,147,1226,-293
-283,147,1172,-295
-257,283,1170,-295
-62,407,1215,-306
43,358,1271,-323
-40,197,1294,-332
-190,103,1344,-334
-224,186,1450,-338
-141,346,1595,-348
-54,427,1707,-355
-9,397,1813,-358
74,367,1958,-361
225,418,2169,-370
319,496,2375,-378
226,500,2551,-384
17,424,2722,-385
-64,374,2958,-387
105,430,3220,-391
364,555,3445,-394
453,632,3614,-396
307,610,3824,-402
89,551,4078,-413
-2,551,4301,-420
89,610,4444,-420
270,648,4618,-422
382,619,4888,-431
333,568,5183,-438
188,539,5367,-436
98,517,5465,-439
104,475,5548,-450
120,437,5630,-456
102,427,5645,-450
144,431,5615,-455
290,416,5592,-470
419,393,5608,-475
382,379,5603,-465
230,366,5564,-472
177,331,5508,-500
358,321,5484,-512
677,420,5463,-498
959,637,5425,-505
1144,837,5354,-538
1294,881,5301,-550
1416,805,5264,-527
1464,791,5228,-535
1488,915,5158,-589
1626,1041,5104,-605
1867,1021,5069,-544
1994,895,5043,-556
1889,796,4975,-819
1744,753,4909,-1284
1788,697,4857,-1657
1951,613,4820,-1680
1980,553,4749,-1359
1825,555,4680,-942
1701,592,4622,-678
1779,616,4585,-640
1954,569,4518,-714
1984,426,4440,-768
1764,245,4360,-765
1427,152,4307,-756
1180,212,4241,-775
1058,336,4169,-805
870,364,4088,-814
478,251,4032,-812
62,134,3978,-821
-34,167,3925,-851
241,313,3854,-877
541,395,3804,-886
530,324,3764,-887
246,220,3728,-906
-48,222,3671,-933
-173,311,3630,-950
-104,367,3600,-947
142,355,3574,-956
443,338,3524,-979
568,345,3488,-999
384,321,3465,-998
55,236,3444,-1000
-144,160,3394,-1019
-116,183,3358,-1041
-26,278,3339,-1041
-1,321,3316,-1038
-74,256,3254,-1049
-186,154,3201,-1063
-234,144,3171,-1061
-179,212,3141,-1063
-108,257,3071,-1083
-144,200,3008,-1109
-204,95,2971,-1115
-104,45,2939,-1110
120,111,2868,-1111
203,268,2801,-1122
24,422,2762,-1124
-252,482,2732,-1122
-466,434,2665,-1124
-580,376,2597,-1133
-324,421,2554,-1135
927,567,2523,-1135
3392,607,2463,-1133
5992,181,2402,-1135
6696,-1017,2361,-1133
4337,-2896,2334,-1134
41,-4811,2281,-1138
-3594,-5913,2224,-1150
-4871,-5802,2180,-1160
-4232,-4780,2151,-1163
-3103,-3444,2100,-1155
-2211,-2192,2040,-1144
-1429,-1183,1986,-1133
-686,-504,1950,-1132
-245,-168,1897,-1134
-206,-30,1826,-1141
-306,65,1742,-1145
-299,132,1680,-1148
-202,137,1621,-1146
-118,141,1557,-1142
-46,211,1472,-1135
56,288,1401,-1132
156,270,1349,-1133
163,184,1317,-1143
34,148,1256,-1154
-147,211,1179,-1161
-282,300,1129,-1160
-318,329,1179,-1156
-288,299,1278,-1148
-230,250,1358,-1145
-167,236,1414,-1144
-161,251,1554,-1151
-203,284,1762,-1161
-211,321,1934,-1173
-113,351,2027,-1174
31,357,2191,-1169
102,345,2466,-1161
73,343,2727,-1159
32,368,2869,-1159
61,398,3038,-1158
138,404,3324,-1151
182,398,3621,-1147
160,405,3789,-1145
129,434,3938,-1147
157,467,4187,-1149
241,498,4474,-1157
306,531,4649,-1162
299,559,4770,-1161
224,546,4945,-1147
128,479,5162,-1138
48,392,5301,-1135
5,349,5379,-1135
0,368,5471,-1131
29,407,5600,-1133
65,408,5689,-1138
82,362,5733,-1139
74,295,5758,-1123
65,233,5801,-1108
69,189,5825,-1101
94,176,5829,-1100
153,195,5807,-1091
278,233,5789,-1082
461,264,5762,-1078
658,288,5739,-1078
826,330,5698,-1066
991,415,5655,-1045
1187,528,5603,-1025
1399,633,5569,-1018
1554,708,5525,-1014
1620,767,5476,-1004
1645,826,5410,-989
1703,869,5367,-983
1796,861,5324,-979
1841,783,5274,-967
1766,642,5196,-945
1602,475,5142,-933
1468,345,5097,-932
1456,318,5045,-923
1556,392,4955,-898
1694,485,4887,-884
1812,502,4841,-885
1887,416,4791,-877
1891,257,4692,-844
1763,85,4612,-823
1475,-38,4561,-827
1094,-59,4513,-822
753,21,4409,-788
542,129,4313,-768
423,180,4253,-776
311,156,4208,-771
181,111,4114,-726
103,100,4026,-696
117,126,3973,-705
174,158,3940,-703
185,178,3866,-658
137,190,3794,-629
72,180,3748,-645
28,126,3724,-642
-10,46,3667,-586
-53,6,3612,-563
-101,34,3577,-616
-144,79,3558,-607
-174,71,3511,-347
-170,11,3466,121
-162,-50,3437,503
-177,-78,3422,524
-231,-80,3379,195
-256,-78,3333,-229
-266,-69,3297,-488
-332,-78,3274,-527
-385,-87,3225,-463
-314,-94,3169,-427
-207,-93,3114,-438
-299,-112,3076,-450
-499,-139,3025,-435
-451,-130,2967,-419
-145,-54,2907,-418
-41,61,2865,-425
-331,169,2820,-419
-593,232,2766,-406
-419,227,2701,-401
109,151,2655,-405
937,28,2614,-402
2466,-150,2563,-387
4771,-540,2494,-373
6598,-1453,2447,-373
5998,-3099,2412,-374
2400,-5194,2347,-354
-2301,-6898,2224,-322
-5300,-7366,2109,-308
-5521,-6478,2030,-311
-4241,-4900,1961,-299
-3143,-3376,1861,-263
-2531,-2174,1777,-241
-1815,-1260,1731,-245
-934,-660,1690,-236
-428,-385,1599,-192
-469,-253,1496,-156
-619,-85,1425,-157
-541,64,1385,-156
-369,71,1312,-121
-325,10,1213,-86
-367,33,1131,-84
-337,114,1110,-86
-229,111,1095,-54
-164,26,1052,-17
-225,-4,998,-11
-324,72,1013,-14
-353,167,1073,11
-292,193,1112,46
-217,202,1104,55
-173,255,1155,53
-118,336,1292,69
-83,328,1444,94
-134,220,1533,100
-263,139,1644,100
-322,198,1840,118
-216,326,2079,146
-45,357,2258,160
-19,255,2418,163
-172,165,2634,174
-285,234,2914,196
-153,424,3162,214
138,568,3364,220
302,564,3568,225
169,480,3827,236
-176,439,4083,248
-494,475,4293,256
-576,541,4459,260
-369,599,4652,270
-47,627,4866,283
139,623,5053,292
95,611,5172,295
-51,624,5285,306
-183,616,5421,328
-317,513,5556,344
-483,372,5624,344
-581,359,5660,344
-522,487,5705,354
-371,560,5769,366
-262,448,5790,367
-191,308,5780,367
-49,355,5764,377
190,543,5777,390
398,623,5774,392
463,499,5745,390
444,361,5692,398
521,442,5665,413
786,721,5644,419
1150,961,5606,412
1446,988,5532,407
1600,855,5479,413
1656,704,5445,419
1669,598,5409,413
1646,519,5331,398
1591,462,5270,390
1550,414,5236,391
1559,335,5205,390
1603,232,5123,380
1635,209,5046,376
1643,316,4993,382
1637,419,4954,380
1722,360,4868,362
1859,142,4782,345
1822,-86,4717,344
1378,-206,4673,344
752,-171,4589,326
400,-22,4498,304
460,115,4417,296
552,112,4363,294
418,8,4285,280
181,-44,4201,257
2,-2,4117,242
-252,-9,4062,237
-537,-131,4000,229
-434,-206,3938,210
220,-53,3870,189
521,153,3827,179
-894,-49,3784,176
-4269,-875,3739,170
-7977,-1911,3677,159
-10000,-2514,3635,153
-9957,-2532,3599,148
-9301,-2405,3565,132
-9312,-2470,3515,105
-9746,-2555,3489,87
-9689,-2406,3467,87
-9077,-2190,3421,84
-8636,-2203,3322,66
-8728,-2402,3231,53
-8983,-2462,3166,53
-9053,-2312,3109,48
-8906,-2134,3020,24
-8690,-2095,2949,3
-8483,-2147,2909,4
-8378,-2210,2872,4
-8288,-2236,2795,-15
-8033,-2189,2728,-32
-7637,-2047,2693,-28
-7440,-1865,2663,-29
-7550,-1708,2591,-49
-7707,-1606,2522,-63
-7598,-1532,2485,-55
-7057,-1468,2457,-57
-5638,-1413,2391,-80
-3234,-1521,2328,-89
-996,-2107,2295,-72
-1052,-3434,2271,-76
-4141,-5301,2210,-116
-8530,-7020,2149,-136
-11580,-7842,2115,-116
-12324,-7516,2090,-118
-11551,-6363,2027,-170
-10339,-4946,1955,-195
-9034,-3680,1904,-140
-7795,-2748,1868,-129
-6892,-2146,1798,-345
-6555,-1809,1712,-783
-6565,-1636,1637,-1185
-6557,-1545,1588,-1276
-6320,-1470,1522,-1009
-6033,-1406,1438,-596
-5919,-1385,1349,-303
-6028,-1435,1290,-236
-6126,-1492,1240,-301
-6083,-1476,1186,-357
-5949,-1385,1115,-354
-5894,-1317,1063,-339
-5908,-1316,1039,-359
-5889,-1334,1050,-403
-5781,-1292,1052,-428
-5684,-1232,1050,-430
-5628,-1203,1067,-436
-5612,-1222,1151,-473
-5552,-1215,1254,-517
-5504,-1175,1329,-536
-5474,-1132,1389,-534
-5455,-1125,1536,-551
-5379,-1129,1750,-588
-5308,-1112,1931,-609
-5271,-1072,2045,-603
-5266,-1043,2229,-620
-5213,-1032,2511,-669
-5149,-1025,2773,-701
-5117,-998,2922,-694
-5137,-970,3102,-706
-5109,-960,3393,-763
-5013,-967,3686,-810
-4893,-958,3851,-804
-4861,-926,3999,-808
-4894,-893,4248,-862
-4917,-882,4528,-910
-4861,-886,4692,-903
-4803,-891,4800,-907
-4790,-893,4960,-969
-4815,-914,5158,-1031
-4795,-959,5273,-1030
-4752,-1017,5328,-1031
-4722,-1062,5399,-1089
-4733,-1093,5508,-1156
-4715,-1104,5574,-1162
-4645,-1101,5595,-1163
-4527,-1091,5600,-1215
-4416,-1090,5628,-1280
-4290,-1071,5637,-1292
-4125,-1000,5624,-1296
-3880,-881,5589,-1343
-3602,-779,5569,-1410
-3330,-718,5547,-1434
-3133,-663,5522,-1442
-3020,-574,5472,-1482
-3000,-497,5423,-1549
-3006,-487,5372,-1587
-2996,-537,5333,-1603
-2942,-591,5277,-1633
-2910,-642,5221,-1695
-2913,-724,5162,-1744
-2921,-846,5123,-1769
-2842,-929,5073,-1791
-2704,-905,5014,-1852
-2587,-799,4943,-1923
-2575,-732,4903,-1963
-2588,-786,4851,-1973
-2550,-935,4754,-2024
-2488,-1080,4589,-2111
-2585,-1164,4441,-2168
-2884,-1183,4328,-2169
-3249,-1161,4235,-2205
-3474,-1111,4118,-2299
-3574,-1060,4032,-2371
-3666,-1034,3983,-2367
-3822,-1045,3940,-2388
-3949,-1064,3847,-2484
-3975,-1063,3763,-2571
-3903,-1035,3713,-2567
-3828,-1004,3681,-2574
-3793,-979,3610,-2664
-3806,-954,3545,-2761
-3815,-915,3511,-2763
-3811,-883,3492,-2757
-3795,-874,3434,-2827
-3805,-895,3381,-2917
-3821,-930,3351,-2926
-3834,-969,3334,-2917
-3825,-983,3281,-2968
-3818,-957,3237,-3049
-3828,-920,3216,-3065
-3856,-938,3201,-3056
-3873,-997,3146,-3086
-3850,-1037,3091,-3147
-3813,-1010,3054,-3164
-3852,-1010,3028,-3160
-3878,-1061,2967,-3178
-3799,-1118,2903,-3226
-3687,-1103,2857,-3247
-3774,-1063,2825,-3248
-3946,-1055,2764,-3255
-3881,-1063,2695,-3293
-3600,-1025,2637,-3319
-3569,-944,2595,-3327
-3870,-850,2536,-3318
-4029,-780,2473,-3327
-3717,-781,2415,-3342
-3129,-896,2375,-3352
-2167,-1089,2328,-3339
-274,-1326,2276,-3328
2370,-1793,2221,-3324
3960,-2900,2183,-3331
2566,-4838,2144,-3321
-1639,-7129,2098,-3306
-6142,-8741,2041,-3290
-8471,-8868,2001,-3293
-8265,-7589,1964,-3286
-7024,-5738,1916,-3268
-6053,-4109,1844,-3241
-5420,-2936,1786,-3237
-4669,-2085,1742,-3235
-3924,-1483,1686,-3213
-3616,-1159,1597,-3165
-3735,-1045,1517,-3147
-3814,-980,1461,-3151
-3677,-897,1410,-3137
-3523,-834,1322,-3086
-3526,-812,1229,-3069
-3581,-784,1163,-3081
-3588,-729,1128,-3059
-3537,-668,1070,-2975
-3460,-629,987,-2935
-3378,-603,915,-2951
-3340,-585,910,-2934
-3366,-558,921,-2846
-3390,-521,898,-2825
-3330,-444,855,-2884
-3251,-366,893,-2808
-3224,-328,998,-2410
-3283,-372,1080,-1888
-3287,-420,1099,-1606
-3144,-370,1187,-1723
-2907,-224,1380,-2067
-2793,-129,1578,-2404
-2882,-184,1685,-2577
-3052,-313,1820,-2568
-3105,-344,2064,-2455
-3033,-222,2348,-2384
-2927,-42,2539,-2389
-2853,82,2711,-2393
-2759,135,2965,-2322
-2650,165,3280,-2241
-2598,187,3528,-2208
-2681,178,3726,-2206
-2831,149,3949,-2161
-2918,165,4228,-2093
-2882,249,4474,-2048
-2808,336,4666,-2037
-2765,351,4834,-2006
-2748,296,5038,-1948
-2711,235,5240,-1891
-2685,211,5404,-1869
-2698,232,5515,-1849
-2723,286,5630,-1799
-2698,327,5755,-1729
-2644,294,5872,-1694
-2608,193,5930,-1683
-2599,121,5956,-1649
-2538,165,5975,-1574
-2372,310,6004,-1528
-2083,479,6000,-1524
-1725,625,5968,-1499
-1369,731,5921,-1419
-1112,773,5901,-1363
-997,723,5875,-1364
-999,622,5830,-1349
-989,567,5760,-1265
-883,606,5722,-1200
-699,659,5696,-1203
-563,604,5655,-1196
-520,428,5571,-1108
-512,266,5511,-1032
-444,235,5476,-1035
-339,295,5432,-1036
-275,293,5332,-955
-312,152,5250,-880
-423,-48,5202,-883
-592,-179,5157,-884
-813,-199,5048,-793
-1089,-167,4944,-697
-1351,-146,4877,-686
-1560,-146,4827,-693
-1759,-153,4721,-624
-2025,-173,4613,-542
-2262,-215,4536,-527
-2296,-248,4485,-531
-2122,-234,4395,-470
-1999,-178,4300,-390
-2092,-129,4228,-367
-2269,-114,4184,-367
-2299,-112,4114,-314
-2185,-88,4039,-234
-2061,-40,3973,-193
-1989,2,3934,-186
-1946,0,3880,-149
-1964,-41,3830,-80
-2042,-70,3782,-28
-2110,-51,3755,-9
-2117,-21,3717,11
-2137,-50,3680,56
-2232,-143,3639,106
-2309,-226,3616,132
-2282,-230,3585,145
-2209,-198,3550,178
-2205,-196,3502,228
-2302,-251,3470,260
-2342,-280,3437,267
-2255,-239,3394,292
-2170,-172,3327,345
-2258,-161,3277,382
-2329,-168,3238,385
-2084,-84,3194,404
-1702,86,3121,464
-1777,164,3066,512
-2374,28,3031,511
-2828,-210,2991,517
-2620,-355,2912,568
-1832,-356,2844,612
-415,-328,2803,608
1813,-499,2764,617
3985,-1213,2687,682
4060,-2700,2621,744
1052,-4667,2586,744
-3408,-6309,2556,742
-6593,-6950,2488,795
-7379,-6529,2427,855
-6588,-5368,2397,859
-5369,-3810,2372,854
-4142,-2276,2304,898
-3026,-1246,2237,958
-2259,-827,2199,969
-2042,-617,2170,962
-2223,-294,2100,991
-2439,-32,2024,1038
-2406,-53,1974,1051
-2150,-164,1941,1048
-1892,-96,1869,1068
-1798,57,1778,1110
-1810,79,1702,1130
-1820,35,1657,1130
-1820,81,1598,1137
-1885,118,1520,1160
-2023,0,1441,1176
-2103,-145,1400,1180
-1989,-75,1367,1182
-1695,150,1323,1196
-1415,287,1258,1211
-1394,230,1224,1218
-1619,144,1228,1215
-1885,155,1258,1217
-1983,203,1268,1222
-1934,160,1284,1229
-1845,56,1339,1227
-1758,54,1453,1224
-1612,227,1554,1223
-1419,440,1617,1228
-1291,520,1712,1226
-1328,470,1983,1224
-1453,406,2399,1223
-1512,397,2808,1228
-1450,433,3105,1227
-1392,490,3383,1219
-1460,514,3686,1205
-1612,463,3944,1202
-1676,415,4079,1202
-1567,515,4206,1197
-1360,717,4409,1182
-1209,775,4627,1177
-1199,599,4741,1179
-1304,422,4812,1175
-1408,455,4929,1158
-1413,589,5080,1153
-1316,600,5159,1158
-1192,499,5181,1151
-1065,467,5210,1117
-929,544,5270,1093
-847,582,5294,1093
-896,509,5278,1094
-969,463,5248,1069
-818,597,5245,1051
-380,834,5235,1055
74,968,5205,1054
278,949,5148,1021
304,932,5108,995
437,1002,5074,998
737,1035,5039,996
965,923,4977,960
894,772,4927,928
620,719,4888,926
409,709,4858,924
380,607,4799,888
416,472,4741,854
430,492,4690,850
511,686,4655,849
766,828,4597,812
1049,717,4538,774
1068,415,4481,768
730,174,4446,771
296,145,4392,731
88,249,4327,680
138,310,4250,688
145,262,4196,729
-168,165,4140,635
-745,96,4081,283
-1236,86,4006,-205
-1350,142,3952,-503
-1120,233,3904,-401
-841,296,3854,-6
-755,280,3776,373
-863,223,3714,541
-993,190,3669,521
-1015,205,3632,452
-954,234,3572,417
-929,251,3526,421
-998,249,3497,421
-1115,235,3475,393
-1194,209,3424,350
-1203,184,3384,328
-1163,176,3360,329
-1109,189,3345,322
-1081,197,3302,296
-1080,170,3268,279
-1098,124,3250,282
-1095,92,3238,277
-1043,98,3197,245
-1001,103,3165,220
-1011,100,3149,221
-1080,102,3135,220
-1144,124,3087,194
-1171,132,3042,167
-1129,112,3014,164
-1030,118,2991,166
-987,206,2932,145
-1135,342,2876,121
-1388,432,2840,117
-1507,432,2812,118
-1348,398,2753,99
-766,412,2690,76
660,456,2642,71
3036,316,2608,70
5177,-363,2553,51
5065,-1777,2495,24
1991,-3639,2448,10
-2318,-5240,2416,7
-5296,-5932,2371,-4
-5935,-5556,2324,-21
-5092,-4437,2283,-29
-3979,-3059,2255,-33
-3051,-1817,2214,-46
-2268,-930,2165,-69
-1634,-436,2114,-88
-1271,-211,2078,-96
-1193,-84,2036,-104
-1252,31,1983,-124
-1256,112,1922,-146
-1156,122,1881,-157
-1051,93,1835,-162
-1048,92,1756,-186
-1105,136,1619,-224
-1117,175,1477,-246
-1062,171,1371,-246
-1008,153,1321,-261
-1000,166,1277,-298
-990,202,1227,-325
-952,227,1193,-323
-917,220,1230,-336
-913,215,1288,-383
-937,215,1315,-424
-913,219,1318,-424
-842,212,1408,-423
-775,204,1568,-453
-763,198,1695,-488
-776,198,1750,-489
-761,206,1880,-487
-717,223,2123,-518
-696,241,2357,-557
-713,255,2481,-564
-729,266,2638,-558
-705,275,2913,-573
-664,285,3204,-603
-652,303,3372,-612
-673,336,3528,-607
-684,372,3790,-613
-664,394,4097,-632
-635,396,4299,-641
-609,400,4452,-638
-568,415,4657,-637
-502,429,4906,-646
-449,422,5079,-651
-458,397,5194,-650
-500,361,5321,-650
-492,321,5485,-659
-407,290,5609,-671
-313,288,5688,-673
-274,302,5750,-661
-248,292,5832,-647
-161,251,5896,-639
-6,237,5941,-638
169,298,5957,-634
354,412,5971,-632
581,537,5973,-633
847,659,5976,-636
1084,766,5960,-628
1230,831,5940,-609
1298,850,5909,-589
1342,871,5896,-581
1392,910,5871,-580
1405,916,5835,-575
1331,845,5776,-564
1192,735,5739,-559
1094,639,5704,-558
1122,565,5661,-547
1258,510,5586,-522
1403,504,5538,-507
1478,556,5504,-508
1491,593,5459,-505
1503,528,5367,-485
1513,374,5298,-472
1417,234,5256,-474
1128,185,5207,-469
742,203,5102,-440
457,224,5012,-417
331,225,4957,-418
224,232,4906,-418
27,257,4793,-393
-164,275,4687,-370
-213,267,4620,-371
-152,259,4572,-371
-121,275,4470,-343
-158,296,4368,-314
-191,294,4298,-308
-183,287,4255,-311
-179,299,4176,-294
-208,322,4099,-277
-234,322,4050,-279
-209,297,4026,-277
-152,267,3968,-254
-132,239,3907,-232
-194,208,3858,-231
-288,180,3833,-230
-357,160,3789,-206
-353,132,3751,-182
-329,99,3723,-178
-327,57,3711,-175
-370,33,3678,-157
-468,4,3643,-145
-538,-7,3609,-157
-493,16,3589,-163
-389,42,3552,-133
-391,3,3507,-104
-449,-68,3456,-135
-357,-44,3421,-186
-201,91,3378,-95
-324,195,3326,247
-656,194,3263,717
-643,174,3223,1005
-11,157,3180,899
1062,23,3109,496
2694,-265,2995,94
5097,-682,2892,-90
7196,-1511,2817,-71
6774,-3206,2755,-3
3040,-5590,2676,15
-1850,-7558,2620,-7
-4884,-8037,2592,-9
-5209,-7001,2563,26
-4185,-5269,2497,65
-3180,-3581,2441,76
-2403,-2215,2411,72
-1626,-1230,2382,86
-932,-628,2312,115
-562,-296,2247,126
-514,-90,2209,118
-572,31,2178,131
-552,68,2102,173
-450,101,2016,204
-373,195,1958,202
-376,299,1923,205
-390,321,1855,235
-351,275,1764,264
-295,244,1686,263
-274,270,1655,263
-289,324,1625,296
-281,365,1574,332
-259,386,1515,336
-247,378,1510,335
-240,371,1535,363
-235,365,1550,399
-210,387,1531,407
-187,424,1555,408
-180,461,1642,434
-181,485,1753,477
-162,498,1825,498
-131,516,1911,503
-110,549,2050,517
-101,595,2237,547
-80,635,2393,569
-34,661,2530,577
27,688,2690,586
86,738,2912,609
135,796,3130,633
169,831,3313,647
168,828,3474,650
114,820,3684,662
27,833,3918,680
-40,858,4122,694
-64,861,4263,697
-69,844,4420,710
-82,837,4613,736
-88,856,4796,758
-80,879,4903,758
-76,883,4990,758
-81,865,5103,774
-52,851,5226,793
27,858,5285,793
113,879,5309,791
174,886,5341,801
275,882,5400,815
490,904,5423,815
812,986,5407,815
1143,1096,5375,827
1403,1159,5373,845
1576,1143,5363,847
1700,1097,5328,842
1816,1082,5259,842
1936,1093,5214,844
2019,1058,5181,841
2008,929,5139,843
1901,735,5058,856
1781,565,4994,872
1736,493,4952,874
1781,533,4913,873
1869,614,4833,876
