II,V,PLETH
1619,1991,14932
1894,2027,14947
2105,1995,14932
2275,2007,14948
2482,2117,14933
2772,2343,14948
3052,2664,14933
3198,3027,14948
3155,3313,14933
3026,3434,14948
2959,3405,14933
3028,3345,14948
3152,3300,14933
3224,3165,14948
3217,2791,14933
3230,2213,14948
3328,1656,14932
3468,1378,14947
3527,1450,14932
3452,1727,14947
3278,1951,14931
3092,1966,14947
2941,1818,14931
2831,1704,14947
2733,1724,14932
2621,1817,14947
2465,1839,14932
2276,1774,14948
2076,1721,14933
1924,1784,14949
1839,1908,14933
1812,1964,14948
1772,1858,14933
1677,1642,14948
1539,1422,14933
1432,1289,14948
1384,1243,14933
1369,1260,14948
1321,1300,14933
1235,1360,14949
1137,1431,14933
1074,1528,14948
1046,1650,14932
1056,1772,14947
1089,1801,14932
1140,1694,14947
1163,1546,14931
1130,1529,14947
1039,1654,14931
945,1758,14947
880,1717,14932
854,1615,14947
856,1545,14932
885,1493,14948
903,1418,14933
861,1416,14948
770,1554,14933
721,1730,14948
768,1766,14933
846,1658,14948
840,1540,14933
736,1518,14948
629,1552,14933
617,1586,14948
699,1601,14933
813,1626,14948
897,1671,14932
926,1759,14947
880,1893,14932
739,2081,14947
517,2286,14931
285,2431,14947
115,2395,14931
14,2158,14947
-76,1844,14932
-213,1650,14947
-402,1619,14932
-586,1643,14948
-696,1616,14933
-701,1594,14949
-645,1657,14933
-605,1786,14948
-623,1872,14933
-661,1886,14948
-646,1882,14933
-561,1898,14948
-475,1874,14933
-466,1759,14948
-522,1588,14933
-551,1490,14949
-502,1544,14933
-410,1707,14948
-335,1828,14932
-275,1807,14947
-207,1661,14932
-152,1514,14947
-150,1433,14931
-204,1406,14947
-270,1368,14931
-320,1296,14947
-355,1193,14932
-384,1085,14947
-384,1006,14932
-349,996,14948
-310,1048,14933
-316,1109,14948
-362,1129,14933
-384,1127,14948
-334,1140,14933
-246,1191,14948
-192,1267,14933
-202,1353,14948
-246,1408,14933
-285,1400,14948
-311,1329,14933
-328,1277,14948
-334,1302,14932
-319,1332,14947
-292,1152,14932
-274,650,14947
-278,6,14931
-282,-402,14947
-238,-398,14931
-105,-165,14947
108,-23,14932
332,-69,14947
475,-156,14932
491,-129,14948
435,7,14933
431,180,14949
568,367,14933
824,591,14948
1102,813,14933
1313,953,14948
1420,984,14933
1429,975,14948
1376,973,14933
1321,955,14948
1307,895,14933
1326,866,14949
1316,920,14933
1228,978,14948
1079,883,14932
934,592,14947
837,235,14932
771,-1,14947
680,-21,14931
547,129,14947
431,318,14931
406,437,14947
469,474,14932
541,495,14947
562,538,14932
541,589,14948
508,627,14933
489,694,14948
538,826,14933
704,1013,14948
894,1180,14933
917,1267,14948
708,1251,14933
448,1168,14948
318,1084,14933
289,1049,14948
219,1026,14933
91,953,14948
-1,830,14932
-10,751,14947
16,771,14932
28,821,14947
7,793,14931
-52,699,14947
-113,664,14931
-109,772,14947
-27,938,14932
74,1027,14947
140,974,14932
230,870,14948
356,817,14934
471,853,14947
464,979,14931
353,1109,14951
183,1295,14937
19,1431,14939
-115,1395,14891
-188,1076,14871
-209,752,14832
-209,752,14838
-207,1006,14818
-196,1081,14829
-204,923,14812
-267,1041,14830
-249,1836,14817
241,3119,14829
1642,4501,14809
3965,5671,14829
6596,5790,14831
8657,3228,14874
9658,-3209,14888
9646,-12537,14927
8838,-21585,14927
7316,-26994,14949
5276,-27425,14933
3267,-23972,14947
1915,-18878,14932
1357,-13942,14949
1176,-9963,14933
841,-7040,14948
162,-5016,14933
-698,-3575,14949
-1446,-2372,14932
-1913,-1236,14947
-2099,-277,14934
-2107,358,14950
-2022,708,14932
-1899,994,14944
-1802,1339,14934
-1783,1689,14969
-1840,1877,14981
-1883,1907,15026
-1883,1937,15033
-1849,2083,15062
-1841,2303,15051
-1845,2370,15066
-1852,2296,15049
-1854,2160,15064
-1866,2141,15050
-1857,2194,15066
-1801,2214,15050
-1705,2130,15066
-1649,2025,15051
-1656,1988,15066
-1659,2032,15050
-1545,2097,15066
-1313,2164,15051
-1075,2246,15066
-947,2316,15049
-911,2315,15066
-901,2255,15052
-865,2232,15066
-777,2284,15046
-567,2274,15067
-191,2006,15071
309,1457,15116
811,841,15128
1253,419,15165
1687,271,15164
2210,276,15185
2857,258,15167
3559,111,15181
4201,-186,15167
4695,-585,15185
5016,-963,15166
5196,-1185,15181
5307,-1229,15177
5411,-1260,15219
5515,-1470,15234
5554,-1881,15275
5465,-2304,15276
5246,-2558,15301
4944,-2635,15289
4584,-2675,15303
4133,-2765,15284
3588,-2858,15299
3038,-2884,15288
2608,-2841,15307
2327,-2814,15281
2089,-2824,15270
1804,-2846,15219
1504,-2829,15206
1269,-2784,15175
1128,-2740,15185
1015,-2766,15167
896,-2924,15181
756,-3253,15166
617,-3676,15184
492,-4043,15168
470,-4184,15182
641,-4078,15167
1067,-3795,15184
1624,-3386,15169
2059,-2697,15183
2046,-1508,15167
1422,282,15184
284,2394,15170
-995,4308,15183
-1961,5481,15164
-2287,5764,15187
-1951,5398,15194
-1198,4867,15240
-373,4444,15252
261,4220,15287
597,4210,15283
694,4600,15303
760,5473,15286
991,6555,15299
1392,7350,15283
1762,7560,15301
1926,7422,15285
1867,7491,15300
1631,8260,15284
1214,9659,15301
629,11151,15286
30,12170,15301
-383,12725,15285
-564,13159,15302
-684,13669,15286
-885,14148,15301
-1089,14691,15285
-1134,15528,15301
-1098,16311,15286
-1270,15747,15301
-1776,12700,15286
-2335,7552,15302
-2586,2264,15286
-2441,-1349,15301
-2088,-3049,15285
-1668,-3971,15301
-1240,-5022,15284
-851,-6101,15300
-575,-6717,15284
-369,-6965,15300
-117,-7339,15284
268,-8033,15300
745,-8792,15284
1230,-9404,15300
1662,-9944,15285
2039,-10541,15301
2393,-11234,15285
2755,-11967,15302
3120,-12638,15286
3450,-13103,15301
3698,-13389,15285
3841,-13639,15301
3899,-13926,15286
3907,-14107,15301
3877,-14084,15285
3771,-13978,15301
3551,-13872,15286
3238,-13702,15302
2926,-13340,15285
2693,-12873,15301
2522,-12421,15285
2323,-12022,15301
2051,-11586,15283
1760,-11136,15299
1543,-10712,15286
1433,-10346,15301
1377,-9993,15281
1319,-9683,15298
1240,-9390,15298
1166,-9091,15341
1106,-8724,15355
1080,-8357,15396
1096,-7995,15397
1171,-7601,15421
1255,-7046,15404
1279,-6341,15418
1191,-5536,15403
1036,-4743,15420
872,-3968,15402
719,-3251,15418
511,-2587,15404
201,-2027,15421
-189,-1538,15401
-555,-1104,15416
-816,-676,15405
-953,-319,15422
-990,-113,15399
-951,-137,15411
-850,-295,15404
-686,-436,15440
-436,-422,15443
-87,-298,15482
288,-141,15500
538,-35,15568
559,21,15607
379,7,15672
104,-51,15705
-190,-123,15786
-457,-163,15837
-646,-187,15904
-734,-201,15928
-755,-197,16014
-759,-147,16102
-764,-78,16215
-769,-43,16261
-808,-66,16337
-898,-116,16399
-1018,-148,16487
-1107,-140,16510
-1142,-118,16566
-1135,-129,16620
-1113,-191,16713
-1085,-256,16741
-1065,-260,16789
-1081,-195,16819
-1148,-134,16885
-1241,-148,16892
-1310,-220,16922
-1329,-256,16935
-1331,-205,16994
-1363,-126,17007
-1444,-128,17041
-1533,-227,17041
-1601,-332,17072
-1641,-368,17053
-1684,-364,17063
-1724,-391,17053
-1755,-455,17098
-1781,-508,17113
-1825,-514,17155
-1833,-466,17155
-1704,-354,17184
-1392,-184,17172
-1035,-17,17187
-836,53,17164
-917,-21,17180
-1210,-202,17168
-1559,-411,17190
-1818,-581,17164
-1951,-680,17156
-2003,-695,17105
-2052,-632,17097
-2099,-517,17059
-2115,-395,17049
-2111,-298,16994
-2170,-219,16980
-2301,-123,16944
-2421,0,16943
-2441,103,16888
-2408,129,16862
-2400,87,16822
-2445,37,16846
-2488,-1,16849
-2509,-57,16888
-2507,-108,16894
-2496,-80,16945
-2478,11,16962
-2484,48,17004
-2509,6,17005
-2526,21,17063
-2503,177,17138
-2470,338,17291
-2448,340,17399
-2435,223,17478
-2396,162,17466
-2357,220,17479
-2351,317,17460
-2385,383,17437
-2392,421,17335
-2335,450,17270
-2229,473,17197
-2158,490,17143
-2154,492,17014
-2195,473,16926
-2210,470,16850
-2194,550,16806
-2169,689,16674
-2166,770,16550
-2151,708,16425
-2099,548,16357
-2021,377,16240
-1977,233,16145
-1967,129,16039
-1943,97,15988
-1846,132,15898
-1717,175,15832
-1639,207,15748
-1669,298,15718
-1755,470,15660
-1819,619,15631
-1830,633,15576
-1847,568,15569
-1923,585,15529
-2055,740,15499
-2157,917,15420
-2163,955,15382
-2068,818,15324
-1961,611,15284
-1916,473,15194
-1964,460,15151
-2053,526,15098
-2117,586,15063
-2100,587,14969
-2016,529,14920
-1918,465,14873
-1868,445,14837
-1850,477,14721
-1818,501,14635
-1750,435,14559
-1702,200,14512
-1697,-259,14389
-1698,-921,14290
-1634,-1620,14206
-1520,-2101,14175
-1409,-2206,14095
-1365,-2007,14050
-1400,-1704,14015
-1521,-1444,14025
-1676,-1262,13978
-1811,-1146,13945
-1891,-1097,13904
-1959,-1109,13908
-2037,-1147,13867
-2111,-1146,13838
-2131,-1061,13790
-2113,-910,13788
-2095,-808,13762
-2111,-856,13769
-2146,-1022,13756
-2201,-1155,13775
-2277,-1191,13751
-2366,-1209,13736
-2407,-1296,13684
-2351,-1389,13673
-2219,-1372,13647
-2119,-1221,13656
-2120,-1002,13636
-2192,-756,13649
-2241,-478,13638
-2222,-166,13656
-2148,148,13637
-2074,439,13645
-2056,653,13635
-2130,738,13670
-2237,699,13679
-2277,643,13714
-2198,689,13727
-2048,874,13793
-1843,1150,13839
-1566,1442,13900
-1254,1675,13926
-1071,1807,14015
-1104,1873,14107
-1258,1974,14212
-1341,2177,14254
-1305,2433,14343
-1223,2617,14441
-1172,2660,14558
-1138,2616,14600
-1104,2575,14679
-1080,2531,14787
-1102,2413,14948
-1161,2202,15036
-1232,2003,15115
-1278,1920,15164
-1307,1933,15240
-1323,1928,15254
-1344,1845,15275
-1367,1723,15273
-1400,1630,15306
-1420,1563,15294
-1411,1484,15299
-1378,1388,15282
-1369,1324,15304
-1395,1307,15290
-1416,1309,15301
-1393,1299,15284
-1364,1307,15302
-1386,1331,15288
-1471,1322,15301
-1560,1232,15285
-1600,1116,15302
-1574,1035,15287
-1504,1022,15301
-1429,1035,15285
-1363,1080,15301
-1339,1121,15285
-1340,1087,15300
-1350,980,15284
-1319,790,15300
-1258,638,15284
-1198,501,15300
-1147,415,15285
-1095,360,15300
-1052,398,15284
-1045,482,15301
-1032,477,15287
-944,305,15302
-787,189,15285
-657,494,15302
-480,1371,15288
101,2688,15301
1512,4231,15282
3716,5568,15302
6078,5557,15294
7791,2546,15296
8542,-4283,15246
8510,-13576,15229
7881,-22166,15196
6560,-27051,15190
4597,-27270,15136
2533,-24013,15113
1097,-19275,15078
496,-14551,15076
314,-10586,15026
-10,-7668,15001
-652,-5766,14959
-1415,-4510,14961
-2020,-3471,14933
-2367,-2488,14944
-2504,-1652,14936
-2522,-997,14953
-2467,-446,14917
-2393,45,14898
-2354,396,14854
-2381,576,14849
-2460,636,14817
-2519,696,14827
-2512,813,14820
-2399,964,14838
-2253,1158,14806
-2157,1321,14791
-2168,1464,14749
-2225,1479,14741
-2266,1394,14698
-2267,1268,14680
-2223,1231,14634
-2105,1290,14625
-1924,1366,14584
-1754,1370,14567
-1680,1323,14522
-1689,1295,14513
-1683,1311,14472
-1581,1323,14439
-1390,1301,14362
-1170,1272,14324
-983,1267,14267
-833,1267,14224
-678,1269,14136
-462,1323,14092
-178,1489,14042
147,1729,13999
496,1952,13883
895,2091,13798
1374,2131,13720
1904,2079,13683
2396,1976,13604
2769,1877,13573
3025,1795,13550
3226,1692,13542
3425,1570,13446
3613,1445,13355
3770,1233,13266
3888,754,13230
3956,-27,13156
3937,-900,13111
3815,-1606,13070
3627,-2077,13080
3423,-2368,13057
3202,-2509,13059
2939,-2494,13049
2637,-2402,13070
2326,-2345,13039
2031,-2346,13015
1749,-2313,12967
1493,-2186,12963
1280,-2014,12940
1129,-1925,12948
1030,-2005,12932
958,-2227,12947
862,-2455,12934
728,-2570,12948
596,-2575,12934
542,-2598,12947
566,-2725,12933
604,-2927,12947
597,-3100,12933
570,-3213,12946
549,-3313,12933
526,-3486,12946
471,-3732,12933
417,-3994,12946
401,-4172,12933
412,-4247,12946
376,-4264,12933
268,-4314,12948
136,-4404,12936
48,-4464,12946
-6,-4401,12932
-88,-4225,12950
-213,-4034,12940
-308,-3918,12937
-313,-3839,12889
-251,-3705,12871
-201,-3493,12839
-197,-3290,12831
-222,-3145,12781
-263,-3007,12756
-327,-2801,12721
-415,-2567,12718
-508,-2391,12673
-575,-2297,12643
-579,-2179,12597
-495,-1945,12602
-344,-1588,12588
-200,-1199,12593
-134,-824,12569
-165,-476,12589
-255,-166,12599
-364,51,12637
-463,179,12641
-540,257,12682
-583,296,12709
-604,231,12754
-635,91,12755
-714,17,12792
-831,120,12830
-938,300,12904
-984,386,12937
-971,332,12994
-936,243,13042
-915,189,13126
-910,166,13171
-914,132,13228
-924,82,13259
-948,31,13319
-965,20,13341
-950,61,13378
-901,105,13386
-860,71,13429
-861,-41,13451
-905,-137,13495
-960,-133,13503
-1013,-55,13527
-1049,6,13521
-1064,4,13542
-1059,-39,13527
-1054,-91,13520
-1056,-152,13472
-1058,-212,13457
-1054,-222,13425
-1059,-146,13414
-1064,-48,13361
-1036,-39,13340
-959,-122,13307
-883,-170,13303
-866,-91,13254
-904,50,13227
-921,139,13187
-864,154,13189
-754,136,13148
-661,105,13113
-622,81,13058
-620,114,13074
-615,196,13101
-603,232,13162
-588,158,13188
-565,59,13253
-518,56,13298
-449,140,13349
-370,183,13343
-288,112,13383
-208,0,13431
-153,-35,13506
-138,30,13525
-153,125,13584
-156,197,13648
-111,262,13736
-9,336,13754
108,387,13806
167,398,13877
102,437,13997
-63,574,14055
-232,777,14129
-327,915,14208
-357,894,14348
-367,742,14447
-385,561,14555
-407,431,14644
-435,370,14788
-473,342,14900
-507,334,15018
-543,327,15097
-573,338,15230
-637,384,15350
-707,446,15483
-745,507,15557
-703,460,15665
-638,422,15762
-629,494,15880
-669,708,15928
-666,825,15994
-604,740,16050
-564,533,16145
-578,347,16180
-581,231,16214
-542,362,16214
-475,990,16253
-159,2115,16245
898,3419,16237
3000,4576,16184
5745,5156,16177
8185,4123,16148
9473,92,16132
9322,-7356,16056
8021,-16320,16009
6092,-23289,15946
4029,-25692,15924
2184,-23901,15861
806,-20247,15830
6,-16424,15785
-311,-12608,15789
-417,-8965,15750
-614,-6401,15725
-1055,-5269,15668
-1616,-4518,15665
-1963,-3237,15653
-1965,-2071,15688
-1933,-1957,15693
-2117,-1986,15736
-1956,-9,15751
-516,4367,15800
2078,8476,15811
4306,9308,15852
4796,6979,15861
3827,4454,15909
2663,3810,15924
2044,4130,15968
1700,3765,15973
1229,2768,16003
621,2385,15991
82,2654,16008
-304,2710,15990
-550,2261,16006
-712,1861,15990
-848,1683,16008
-1004,1428,15992
-1147,997,16008
-1236,635,15990
-1257,375,16008
-1251,89,15993
-1246,-223,16007
-1241,-477,15988
-1176,-767,16009
-1023,-1202,15998
-797,-1642,16003
-567,-1890,15954
-309,-1920,15935
31,-1907,15897
499,-1990,15899
1061,-2151,15871
1655,-2279,15886
2232,-2335,15878
2783,-2380,15890
3308,-2483,15845
3781,-2610,15826
4169,-2687,15786
4444,-2693,15785
4601,-2728,15753
4648,-2880,15767
4606,-3101,15763
4501,-3255,15780
4341,-3258,15736
4100,-3166,15719
3749,-3035,15684
3284,-2875,15680
2751,-2631,15626
2201,-2350,15605
1702,-2080,15571
1273,-1859,15568
902,-1643,15507
545,-1384,15462
204,-1023,15396
-68,-521,15368
-225,84,15295
-269,640,15241
-243,895,15164
-137,704,15134
71,91,15070
375,-760,15022
664,-1743,14936
794,-2826,14898
666,-4058,14844
282,-5396,14821
-331,-6757,14759
-1185,-7881,14741
-2296,-8417,14710
-3497,-7930,14707
-4368,-6339,14653
-4461,-4036,14627
-3677,-1754,14590
-2430,101,14603
-1336,1819,14584
-759,3927,14592
-609,6324,14575
-624,8233,14597
-703,9182,14583
-939,9572,14594
-1342,10064,14577
-1753,10798,14595
-2031,11589,14581
-2212,12433,14594
-2358,13449,14576
-2391,14609,14593
-2221,15905,14580
-1996,17237,14595
-2075,17948,14575
-2641,16833,14592
-3448,13444,14592
-3994,8847,14635
-3962,4856,14650
-3441,2366,14690
-2733,1018,14691
-2077,54,14714
-1581,-785,14701
-1268,-1332,14713
-1094,-1482,14696
-933,-1442,14712
-721,-1506,14699
-490,-1744,14714
-279,-1992,14696
-20,-2091,14711
340,-2066,14699
738,-2033,14718
1088,-2091,14694
1414,-2261,14682
1792,-2583,14631
2207,-3031,14617
2578,-3563,14587
2854,-4074,14597
3036,-4550,14578
3129,-5045,14591
3174,-5640,14577
3232,-6357,14596
3331,-7089,14581
3412,-7726,14591
3413,-8218,14576
3335,-8605,14606
3212,-8863,14617
3054,-8957,14659
2880,-8915,14667
2720,-8853,14711
2561,-8768,14730
2335,-8554,14775
2025,-8205,14781
1735,-7913,14822
1583,-7771,14841
1567,-7677,14890
1571,-7569,14897
1511,-7571,14934
1410,-7631,14950
1343,-7426,15001
1327,-6740,15013
1315,-5858,15046
1244,-5165,15045
1109,-4737,15068
944,-4393,15051
780,-4095,15063
593,-3849,15049
369,-3581,15067
139,-3163,15049
-34,-2703,15064
-165,-2358,15052
-323,-2159,15069
-525,-1948,15047
-694,-1679,15061
-778,-1421,15059
-819,-1290,15098
-860,-1267,15107
-874,-1280,15150
-847,-1235,15161
-840,-1137,15189
-901,-1015,15165
-972,-922,15174
-988,-839,15175
-985,-755,15235
-1029,-651,15271
-1104,-564,15338
-1158,-529,15369
-1198,-569,15430
-1250,-629,15450
-1294,-621,15492
-1296,-492,15499
-1284,-298,15544
-1296,-151,15561
-1324,-115,15607
-1321,-133,15614
-1288,-112,15656
-1257,-33,15674
-1255,32,15723
-1271,39,15731
-1293,28,15762
-1313,63,15755
-1336,137,15776
-1359,203,15758
-1386,248,15771
-1409,309,15755
-1421,399,15774
-1399,470,15758
-1331,490,15771
-1214,482,15755
-1094,520,15772
-1042,623,15755
-1103,746,15771
-1233,808,15768
-1330,803,15815
-1337,798,15835
-1303,866,15872
-1304,978,15861
-1345,1051,15887
-1345,1058,15886
-1264,1051,15897
-1150,1044,15851
-1098,1009,15836
-1127,998,15805
-1154,1146,15799
-1062,1472,15734
-826,1828,15687
-523,2102,15622
-248,2386,15594
7,2760,15527
291,3079,15496
571,3088,15453
712,2747,15451
639,2274,15399
424,1913,15357
193,1709,15283
-12,1557,15252
-187,1365,15187
-308,1151,15139
-341,982,15054
-327,912,15016
-318,940,14962
-330,1029,14938
-349,1097,14877
-401,1068,14859
-498,940,14828
-604,817,14825
-666,786,14770
-687,838,14744
-688,877,14709
-677,859,14721
-667,807,14700
-693,764,14710
-764,709,14695
-835,625,14714
-865,548,14698
-880,554,14712
-927,636,14701
-1007,698,14711
-1071,670,14668
-1097,599,14644
-1094,558,14601
-1064,562,14604
-982,601,14582
-856,710,14592
-753,901,14577
-756,1109,14594
-864,1235,14580
-981,1251,14594
-1010,1182,14579
-958,1048,14595
-910,869,14581
-918,699,14595
-931,579,14580
-882,507,14595
-795,460,14580
-768,451,14595
-823,480,14580
-884,508,14595
-880,476,14580
-853,379,14595
-862,245,14580
-898,112,14595
-899,24,14580
-874,20,14594
-864,67,14579
-870,82,14594
-838,23,14579
-756,-44,14594
-663,-55,14579
-617,1,14594
-626,109,14579
-668,283,14594
-704,481,14579
-728,597,14595
-754,571,14580
-792,495,14595
-795,494,14580
-728,576,14595
-629,657,14580
-599,683,14595
-658,662,14580
-726,622,14595
-718,589,14579
-678,591,14595
-705,614,14581
-826,612,14596
-949,579,14578
-987,573,14594
-955,634,14581
-944,746,14595
-983,890,14575
-1032,1080,14592
-1052,1283,14582
-1066,1362,14596
-1086,1174,14572
-1090,743,14590
-1065,263,14596
-1070,-60,14638
-1158,-181,14642
-1287,-191,14684
-1356,-192,14706
-1330,-196,14754
-1267,-163,14755
-1236,-74,14794
-1241,45,14828
-1241,154,14903
-1204,224,14937
-1145,234,14999
-1103,195,15034
-1097,156,15096
-1090,177,15106
-1043,252,15142
-965,302,15158
-908,247,15208
-886,121,15215
-858,40,15251
-790,82,15272
-707,191,15342
-646,256,15380
-610,190,15444
-573,-15,15480
-533,-335,15560
-476,-680,15609
-384,-941,15677
-250,-1059,15707
-124,-1099,15782
-49,-1153,15835
-12,-1266,15911
34,-1429,15936
104,-1638,15993
171,-1881,16023
206,-2124,16072
209,-2346,16072
203,-2562,16122
218,-2784,16168
269,-2969,16247
331,-3062,16269
356,-3050,16333
315,-2964,16390
241,-2826,16476
191,-2642,16497
204,-2422,16555
282,-2208,16611
392,-2025,16703
466,-1845,16728
460,-1609,16780
416,-1305,16817
436,-1009,16882
539,-814,16882
646,-726,16915
694,-638,16938
744,-444,16996
863,-157,16990
1041,103,17024
1225,229,17071
1407,256,17185
1536,274,17249
1543,368,17332
1371,561,17385
1163,801,17480
1084,1078,17524
1217,1254,17585
1440,1360,17609
1628,1390,17672
1765,1422,17692
1913,1407,17736
2048,1400,17736
2092,1440,17767
2052,1475,17756
2018,1397,17774
2005,1382,17754
1986,1829,17771
2183,2930,17754
3050,4464,17774
4814,6030,17757
7051,6950,17772
8975,5836,17753
10086,1113,17776
10437,-7296,17760
10228,-16925,17764
9380,-24129,17713
7708,-26632,17696
5469,-24792,17655
3400,-20575,17663
2114,-15844,17639
1565,-11493,17654
1265,-7809,17636
819,-5014,17656
122,-3366,17637
-782,-2718,17654
-1734,-2415,17635
-2465,-1749,17654
-2780,-612,17635
-2769,589,17653
-2687,1481,17636
-2694,2105,17655
-2783,2600,17635
-2898,2975,17653
-3035,3152,17638
-3161,3259,17657
-3262,3454,17635
-3307,3672,17653
-3339,3783,17641
-3383,3709,17661
-3458,3658,17626
-3523,3698,17613
-3540,3776,17561
-3501,3748,17556
-3434,3654,17525
-3364,3623,17539
-3314,3717,17520
-3289,3826,17538
-3280,3815,17518
-3252,3680,17535
-3178,3528,17519
-3071,3441,17540
-2961,3433,17517
-2860,3492,17512
-2743,3573,17458
-2576,3620,17444
-2351,3632,17410
-2096,3683,17424
-1838,3781,17402
-1580,3804,17415
-1278,3603,17399
-890,3192,17431
-404,2723,17438
136,2337,17485
690,2060,17494
1216,1836,17530
1688,1591,17520
2053,1292,17540
2289,947,17521
2411,582,17537
2502,176,17518
2610,-301,17538
2714,-829,17523
2715,-1302,17538
2568,-1619,17514
2315,-1759,17535
2049,-1782,17527
1803,-1765,17538
1560,-1797,17489
1288,-1914,17473
993,-2065,17435
696,-2122,17434
430,-2047,17383
217,-1931,17362
67,-1890,17317
-26,-1914,17318
-64,-1925,17286
-50,-1873,17299
-32,-1772,17288
-62,-1654,17309
-133,-1572,17272
-167,-1570,17257
-128,-1603,17211
-72,-1565,17208
-87,-1430,17165
-166,-1316,17149
-240,-1308,17096
-253,-1348,17088
-233,-1323,17055
-224,-1243,17066
-246,-1177,17049
-270,-1141,17069
-267,-1085,17046
-225,-1012,17041
-155,-979,16989
-78,-1049,16975
-10,-1217,16941
30,-1428,16950
29,-1556,16930
-12,-1509,16951
-66,-1316,16935
-84,-1127,16936
-5,-1026,16882
166,-967,16869
319,-884,16834
310,-809,16828
124,-784,16771
-101,-770,16753
-237,-680,16719
-285,-509,16717
-316,-330,16660
-349,-228,16639
-372,-227,16604
-408,-317,16604
-481,-447,16549
-549,-532,16525
-520,-489,16485
-370,-341,16490
-193,-242,16458
-116,-314,16472
-174,-452,16468
-303,-444,16483
-414,-268,16435
-461,-160,16418
-436,-257,16387
-343,-400,16383
-217,-397,16324
-118,-317,16305
-72,-336,16278
-54,-440,16273
-50,-465,16200
-107,-354,16154
-264,-207,16100
-461,-118,16074
-570,-101,15985
-530,-139,15926
-416,-205,15871
-352,-249,15852
-378,-251,15757
-430,-246,15653
-448,-241,15524
-438,-193,15446
-426,-97,15327
-407,-38,15212
-387,-67,15069
-417,-140,14985
-511,-188,14875
-588,-189,14755
-535,-107,14572
-342,110,14445
-109,407,14326
54,614,14224
111,659,14055
96,664,13936
61,751,13841
50,833,13782
99,747,13653
197,499,13557
281,259,13479
275,135,13443
180,76,13343
82,1,13273
53,-68,13219
73,-63,13205
81,0,13122
67,8,13049
70,-99,12981
100,-242,12978
121,-303,12945
87,-264,12939
0,-191,12923
-107,-137,12949
-189,-109,12938
-223,-113,12944
-207,-165,12928
-163,-241,12948
-119,-290,12936
-90,-293,12947
-69,-297,12931
-54,-356,12947
-73,-461,12935
-155,-547,12947
-271,-556,12932
-345,-499,12947
-343,-405,12935
-324,-284,12948
-359,-126,12933
-435,39,12946
-476,157,12934
-461,179,12948
-445,101,12932
-516,-15,12943
-691,-34,12933
-892,124,12963
-983,360,12977
-893,419,13021
-710,152,13032
-619,-326,13059
-712,-744,13052
-902,-942,13066
-1039,-1013,13052
-1042,-1121,13064
-995,-1312,13052
-960,-1500,13066
-940,-1591,13052
-870,-1671,13065
-791,-1655,13051
-781,-1519,13065
-826,-1296,13052
-813,-1251,13065
-714,-1375,13052
-641,-1459,13065
-650,-1379,13052
-654,-1301,13065
-596,-1244,13051
-571,-914,13064
-556,-52,13050
-168,1171,13064
1142,2380,13050
3465,3287,13064
6159,3420,13050
8204,1603,13064
8921,-3570,13051
8304,-12030,13065
6820,-21097,13050
4961,-27007,13064
3089,-27974,13052
1477,-25276,13066
344,-21186,13050
-261,-16842,13064
-487,-12572,13053
-622,-9073,13067
-919,-7003,13049
-1443,-5986,13061
-1981,-5066,13057
-2231,-3931,13092
-2104,-2953,13105
-1830,-2312,13147
-1680,-1793,13156
-1700,-1285,13183
-1747,-939,13169
-1735,-796,13178
-1742,-700,13168
-1829,-475,13199
-1971,-107,13212
-2030,286,13253
-1981,598,13265
-1892,690,13308
-1851,654,13327
-1836,547,13371
-1790,519,13381
-1700,576,13412
-1632,715,13406
-1619,847,13419
-1635,937,13401
-1616,984,13423
-1534,1043,13434
-1392,1126,13480
-1227,1223,13491
-1055,1291,13524
-875,1334,13523
-659,1378,13539
-427,1452,13519
-213,1538,13535
-32,1612,13543
173,1642,13587
465,1605,13598
865,1480,13635
1349,1292,13651
1885,1108,13700
2437,969,13715
2960,852,13749
3426,710,13750
3843,513,13773
4229,238,13759
4575,-115,13770
4863,-480,13756
5077,-748,13772
5195,-893,13758
5188,-1025,13771
5054,-1237,13757
4822,-1491,13772
4514,-1651,13757
4122,-1662,13771
3649,-1540,13757
3152,-1355,13772
2708,-1123,13757
2326,-897,13771
1975,-705,13757
1613,-575,13771
1258,-497,13755
969,-432,13769
784,-311,13756
709,-78,13772
708,170,13755
765,259,13766
868,3,13754
1041,-612,13784
1281,-1527,13796
1533,-2607,13839
1647,-3811,13849
1501,-5111,13892
1084,-6551,13911
469,-8059,13956
-364,-9433,13965
-1475,-10144,13997
-2725,-9648,13994
-3614,-7787,14009
-3585,-5238,13988
-2558,-2906,14009
-1084,-995,14019
70,1116,14064
535,3826,14071
506,6585,14110
364,8531,14130
261,9482,14178
80,9995,14185
-275,10585,14222
-721,11313,14240
-1104,11985,14290
-1382,12514,14301
-1581,12967,14336
-1677,13556,14340
-1597,14471,14364
-1433,15677,14343
-1457,16499,14354
-1897,15835,14355
-2635,12954,14398
-3255,8547,14409
-3374,4285,14446
-2927,1439,14461
-2161,-142,14510
-1413,-1245,14524
-874,-2222,14563
-560,-2857,14569
-354,-3091,14597
-173,-3169,14582
24,-3279,14592
226,-3387,14581
456,-3441,14615
732,-3456,14629
1063,-3440,14673
1406,-3430,14680
1721,-3514,14709
2026,-3753,14698
