II,V,PLETH,RESP
-845,538,4698,-586
-789,600,4851,-572
-714,639,4991,-567
-631,681,5129,-566
-553,732,5335,-564
-508,775,5553,-557
-488,794,5744,-552
-452,804,5889,-551
-402,814,6087,-549
-336,845,6325,-542
-266,891,6543,-536
-189,939,6679,-535
-123,978,6838,-535
-76,1007,7045,-527
-31,1024,7253,-519
32,1026,7366,-518
102,1013,7468,-525
154,996,7609,-533
180,993,7772,-538
198,1002,7851,-539
227,1001,7895,-536
271,957,7950,-527
312,873,8034,-522
334,781,8064,-521
327,717,8066,-522
297,674,8063,-520
260,615,8097,-521
235,511,8103,-524
225,384,8090,-522
224,274,8054,-513
224,207,8048,-507
237,163,8034,-507
282,116,8016,-507
347,54,7967,-498
385,-6,7940,-492
368,-46,7912,-492
314,-56,7890,-492
269,-45,7835,-480
246,-30,7801,-465
214,-29,7773,-459
137,-39,7755,-459
17,-38,7697,-454
-115,-5,7649,-447
-230,32,7605,-444
-327,35,7580,-443
-418,5,7516,-438
-503,-5,7449,-432
-570,22,7377,-429
-603,44,7329,-429
-609,22,7254,-422
-607,-7,7179,-411
-620,3,7099,-399
-648,46,7054,-394
-673,76,6983,-392
-674,95,6869,-389
-659,132,6692,-383
-657,190,6539,-380
-681,229,6422,-378
-709,220,6350,-370
-711,185,6273,-354
-686,167,6231,-346
-661,189,6205,-346
-651,242,6195,-345
-638,307,6151,-336
-584,388,6123,-331
-457,520,6104,-338
-276,719,6099,-332
-98,938,6059,-316
26,1112,6033,-313
125,1239,6015,-325
274,1373,6007,-318
512,1525,5965,-293
752,1598,5941,-296
856,1470,5927,-318
760,1135,5916,-307
544,733,5857,-273
337,416,5806,-292
196,217,5768,-342
55,71,5743,-312
-166,-61,5680,-221
-473,-143,5624,-253
-780,-177,5582,-407
-995,-232,5559,-302
-1104,-359,5501,444
-1136,-514,5444,1632
-1158,-590,5397,2489
-1174,-568,5372,2367
-1201,-524,5324,1376
-1256,-517,5282,257
-1307,-524,5243,-343
-1312,-517,5224,-374
-1285,-503,5189,-218
-1301,-497,5170,-174
-1323,-448,5155,-230
-1260,-298,5155,-255
-1178,-43,5132,-218
-1236,297,5111,-190
-1338,759,5088,-202
-1162,1427,5079,-220
-621,2190,5046,-209
112,2470,5005,-188
1186,1465,4953,-185
3075,-923,4919,-196
5617,-3455,4873,-195
7433,-4402,4821,-179
6966,-3316,4750,-172
4057,-1616,4702,-177
173,-1082,4653,-180
-2905,-2039,4593,-164
-4354,-3327,4493,-146
-4431,-3751,4405,-140
-3745,-3132,4335,-142
-2761,-2066,4294,-140
-1799,-1156,4227,-131
-1164,-606,4160,-125
-980,-325,4107,-125
-1056,-162,4111,-125
-1080,-45,4110,-117
-973,39,4086,-109
-877,99,4050,-108
-881,154,4100,-111
-894,203,4198,-112
-816,251,4280,-110
-681,304,4311,-110
-574,361,4416,-110
-526,403,4597,-104
-471,416,4767,-95
-389,432,4847,-92
-293,470,4974,-95
-228,526,5200,-97
-187,575,5444,-95
-124,597,5581,-93
-49,589,5724,-94
14,584,5956,-96
55,597,6235,-96
101,629,6416,-92
162,659,6560,-93
235,677,6742,-100
316,686,6965,-107
403,690,7113,-110
478,685,7220,-111
523,670,7335,-112
546,646,7493,-112
569,620,7612,-109
603,592,7696,-108
640,562,7754,-115
665,528,7829,-129
675,477,7878,-141
676,404,7914,-145
675,324,7922,-143
671,267,7939,-141
665,226,7944,-141
660,158,7956,-143
661,46,7943,-143
670,-69,7934,-142
689,-140,7917,-142
718,-176,7923,-141
748,-221,7906,-142
761,-285,7873,-148
742,-342,7803,-155
694,-368,7756,-160
640,-374,7709,-159
602,-380,7663,-158
563,-393,7588,-157
492,-401,7547,-158
373,-381,7516,-158
236,-328,7477,-160
123,-276,7384,-167
44,-270,7314,-176
-30,-313,7264,-178
-117,-355,7214,-170
-204,-357,7103,-155
-251,-330,7008,-142
-251,-315,6944,-137
-232,-320,6898,-144
-235,-314,6799,-159
-267,-272,6712,-173
-309,-227,6654,-177
-335,-224,6619,-174
-340,-256,6530,-167
-330,-271,6442,-160
-323,-244,6373,-155
-320,-220,6339,-157
-306,-239,6276,-164
-266,-282,6223,-172
-220,-290,6185,-174
-201,-250,6174,-174
-200,-181,6134,-174
-155,-95,6102,-174
-19,38,6075,-173
171,228,6070,-173
324,433,6039,-177
402,597,6013,-185
478,738,5985,-190
649,892,5977,-191
917,1024,5947,-190
1154,1010,5922,-189
1232,782,5894,-189
1130,427,5885,-190
937,100,5855,-190
747,-138,5826,-190
587,-337,5784,-189
422,-534,5762,-189
205,-687,5726,-190
-74,-742,5686,-196
-367,-734,5625,-203
-588,-760,5586,-208
-708,-870,5547,-206
-745,-1033,5510,-200
-774,-1128,5445,-192
-799,-1103,5398,-188
-827,-1020,5361,-188
-869,-985,5334,-194
-896,-1003,5281,-201
-871,-1021,5243,-207
-813,-1023,5215,-207
-808,-1042,5201,-205
-835,-1038,5167,-204
-803,-912,5153,-206
-751,-626,5148,-207
-808,-232,5145,-204
-878,259,5107,-196
-675,919,5085,-190
-122,1642,5074,-188
644,1837,5059,-190
1793,729,5000,-190
3773,-1676,4949,-190
6359,-4040,4915,-189
8143,-4703,4887,-190
7575,-3468,4815,-190
4523,-1940,4747,-190
507,-1771,4696,-189
-2623,-2938,4666,-190
-4005,-4079,4593,-190
-3933,-4160,4508,-190
-3121,-3300,4431,-189
-2107,-2217,4393,-189
-1202,-1405,4334,-191
-633,-949,4256,-190
-484,-729,4168,-188
-575,-620,4135,-188
-620,-559,4120,-193
-520,-524,4106,-201
-394,-480,4064,-205
-346,-387,4066,-206
-335,-273,4109,-206
-274,-194,4184,-206
-174,-161,4229,-204
-88,-128,4293,-205
-48,-74,4392,-206
4,-46,4549,-207
72,-39,4686,-204
153,-6,4811,-202
215,77,4946,-207
276,153,5155,-219
369,176,5365,-233
469,165,5536,-239
544,188,5688,-239
598,240,5972,-237
656,272,6382,-236
709,264,6798,-235
734,250,7078,-236
747,259,7291,-246
793,298,7489,-261
884,351,7661,-270
974,392,7724,-269
1016,385,7755,-274
1015,330,7814,-289
1019,266,7904,-302
1055,234,7929,-303
1101,229,7923,-301
1120,213,7928,-308
1119,161,7978,-317
1121,87,7996,-317
1135,16,7985,-316
1137,-47,7953,-323
1117,-120,7952,-332
1092,-207,7939,-333
1091,-288,7916,-332
1113,-347,7864,-337
1137,-405,7838,-346
1145,-483,7813,-350
1142,-575,7790,-348
1131,-643,7733,-346
1113,-663,7699,-348
1083,-650,7674,-349
1049,-638,7655,-348
1001,-642,7594,-347
919,-654,7544,-347
798,-659,7504,-348
676,-654,7479,-348
584,-635,7412,-347
520,-605,7350,-347
452,-580,7294,-349
373,-587,7261,-350
297,-641,7188,-345
242,-709,7105,-338
209,-742,7015,-332
197,-718,6955,-331
186,-665,6878,-331
164,-623,6795,-332
123,-607,6694,-332
88,-602,6625,-333
74,-593,6557,-331
77,-585,6496,-325
83,-586,6414,-318
92,-587,6361,-315
106,-562,6314,-315
120,-514,6277,-317
128,-468,6207,-316
142,-450,6156,-317
177,-427,6118,-316
241,-340,6099,-313
347,-163,6055,-305
493,55,6029,-298
637,253,6010,-298
736,412,6003,-304
826,575,5963,-311
1000,750,5938,-317
1272,870,5920,-318
1501,821,5911,-314
1528,565,5871,-306
1347,181,5846,-300
1109,-183,5830,-299
948,-433,5821,-301
854,-578,5772,-300
722,-687,5735,-300
484,-802,5710,-301
178,-907,5691,-301
-104,-984,5630,-299
-292,-1043,5576,-300
-397,-1106,5536,-303
-444,-1191,5512,-302
-480,-1250,5452,-293
-497,-1249,5396,-286
-509,-1212,5350,-285
-534,-1205,5325,-286
-546,-1221,5275,-279
-514,-1218,5234,-272
-465,-1179,5198,-269
-474,-1142,5178,-269
-512,-1091,5138,-265
-479,-958,5108,-258
-420,-707,5084,-254
-463,-355,5074,-253
-519,130,5042,-250
-307,799,5016,-244
243,1468,4992,-238
1015,1515,4984,-236
2226,272,4951,-236
4316,-2093,4916,-237
6937,-4219,4881,-238
8548,-4636,4869,-238
7661,-3343,4823,-236
4388,-1950,4728,-230
403,-1929,4574,-224
-2536,-3110,4435,-221
-3759,-4143,4322,-220
-3616,-4114,4247,-217
-2774,-3231,4164,-209
-1755,-2207,4101,-204
-902,-1471,4059,-204
-416,-1062,4065,-206
-304,-872,4057,-206
-361,-807,4033,-206
-358,-790,4009,-205
-255,-751,4062,-203
-173,-651,4141,-196
-169,-512,4194,-189
-169,-404,4208,-187
-99,-363,4312,-190
1,-355,4494,-191
70,-324,4666,-189
89,-263,4756,-188
137,-216,4901,-190
229,-191,5140,-191
351,-170,5382,-190
445,-120,5513,-188
498,-39,5658,-189
552,49,5894,-191
620,93,6159,-190
689,96,6314,-187
737,92,6444,-189
778,124,6638,-197
830,190,6874,-204
880,261,7022,-204
906,294,7127,-205
909,284,7255,-210
929,254,7426,-218
993,244,7538,-221
1081,268,7608,-221
1141,297,7668,-224
1158,284,7757,-232
1156,219,7817,-237
1165,140,7855,-238
1174,91,7867,-237
1163,69,7894,-237
1133,46,7902,-236
1114,-8,7909,-236
1122,-94,7889,-238
1140,-202,7876,-245
1143,-314,7850,-252
1140,-413,7840,-255
1154,-490,7811,-253
1193,-555,7785,-251
1222,-616,7740,-252
1208,-672,7716,-255
1152,-717,7683,-254
1094,-744,7654,-247
1065,-749,7601,-239
1056,-730,7576,-237
1019,-699,7548,-237
923,-680,7516,-237
783,-676,7446,-236
652,-666,7405,-238
556,-644,7372,-239
483,-633,7335,-232
404,-652,7251,-216
326,-680,7194,-204
265,-690,7156,-203
229,-675,7113,-206
204,-649,7006,-206
183,-624,6914,-205
156,-612,6851,-206
130,-624,6803,-205
105,-649,6694,-197
99,-644,6593,-190
110,-592,6522,-190
124,-532,6480,-190
124,-512,6394,-183
119,-528,6315,-175
123,-529,6260,-173
138,-492,6236,-174
142,-434,6172,-173
128,-393,6109,-173
129,-373,6058,-176
192,-334,6037,-176
328,-206,5994,-165
487,23,5960,-150
608,272,5931,-141
686,435,5925,-141
788,535,5899,-142
975,680,5883,-142
1232,878,5868,-143
1458,964,5869,-143
1539,799,5845,-139
1442,441,5826,-133
1246,77,5801,-128
1061,-202,5792,-126
920,-415,5759,-125
755,-593,5728,-126
494,-719,5690,-128
154,-780,5673,-128
-178,-816,5631,-125
-418,-872,5563,-118
-556,-950,5455,-113
-606,-1042,5366,-112
-619,-1094,5293,-110
-602,-1086,5241,-100
-599,-1040,5178,-85
-649,-1010,5141,-77
-719,-1002,5116,-77
-747,-1008,5099,-76
-741,-1022,5056,-68
-776,-1050,5029,-63
-810,-1036,5013,-63
-729,-905,5007,-59
-598,-638,4975,-43
-599,-273,4964,-30
-684,206,4961,-29
-547,871,4952,-33
-57,1614,4896,-32
667,1874,4848,-31
1752,900,4813,-35
3633,-1374,4783,-30
6170,-3763,4709,-8
8061,-4664,4641,14
7725,-3679,4593,20
4856,-2141,4562,15
846,-1701,4485,15
-2407,-2642,4399,17
-3924,-3830,4325,13
-3957,-4112,4289,14
-3231,-3364,4228,27
-2255,-2258,4147,43
-1299,-1408,4062,48
-629,-944,4035,47
-421,-703,4026,52
-529,-554,4009,60
-607,-470,3964,63
-499,-411,3972,63
-342,-312,4028,67
-297,-170,4105,74
-331,-69,4141,79
-310,-51,4206,79
-207,-66,4324,81
-106,-40,4495,88
-81,36,4634,94
-63,104,4767,97
1,146,4923,96
116,172,5142,94
203,208,5347,94
238,255,5523,94
265,306,5681,96
298,356,5902,100
333,423,6145,108
363,497,6361,114
403,551,6509,112
455,565,6683,104
513,548,6889,97
579,521,7082,94
648,514,7193,94
699,545,7303,95
718,600,7445,95
727,637,7596,95
752,619,7669,94
797,545,7717,95
837,451,7782,95
856,380,7874,95
861,351,7911,94
869,348,7920,95
877,336,7923,95
872,289,7957,95
855,207,7959,94
844,109,7944,95
850,19,7909,96
862,-54,7903,95
859,-128,7886,93
845,-218,7868,94
840,-308,7831,97
853,-357,7826,96
874,-360,7823,90
884,-356,7819,93
866,-373,7775,108
815,-390,7748,122
730,-384,7723,126
622,-366,7703,126
506,-359,7640,131
392,-359,7592,139
285,-355,7552,141
190,-356,7526,142
104,-371,7459,146
20,-382,7397,153
-66,-366,7342,157
-141,-335,7309,158
-193,-322,7235,161
-208,-332,7152,168
-199,-344,7063,172
-180,-333,7005,174
-176,-305,6925,176
-185,-275,6840,182
-202,-258,6741,187
-216,-249,6677,190
-232,-227,6605,191
-249,-178,6519,195
-262,-116,6390,202
-259,-80,6285,208
-243,-87,6203,207
-231,-113,6151,205
-225,-103,6083,204
-196,-31,6042,206
-91,106,6016,206
93,278,6008,206
280,462,5974,205
388,642,5960,205
453,824,5952,205
601,1011,5949,208
883,1177,5904,216
1171,1245,5869,222
1286,1141,5840,223
1183,860,5821,221
979,495,5767,220
797,170,5730,222
669,-52,5704,221
533,-193,5684,221
321,-318,5622,221
10,-451,5567,222
-347,-578,5528,221
-648,-674,5505,221
-828,-745,5444,222
-884,-821,5387,222
-892,-877,5342,220
-886,-889,5318,221
-909,-867,5273,223
-968,-862,5240,223
-1010,-878,5218,218
-987,-888,5211,219
-940,-864,5178,230
-975,-829,5151,246
-1054,-787,5128,254
-1043,-697,5119,255
-960,-491,5086,253
-967,-141,5060,253
-1050,342,5037,252
-954,975,5028,252
-529,1727,4994,255
156,2203,4960,262
1191,1619,4925,267
2941,-413,4906,270
5375,-3004,4861,270
7446,-4433,4806,269
7623,-3859,4740,267
5271,-2300,4698,268
1409,-1528,4644,269
-2096,-2214,4575,270
-4012,-3473,4475,268
-4375,-4057,4394,266
-3849,-3560,4328,268
-2934,-2472,4283,280
-1903,-1457,4214,294
-1095,-813,4152,301
-780,-478,4106,301
-839,-308,4113,304
-899,-225,4116,312
-783,-170,4106,316
-616,-77,4091,314
-547,71,4153,322
-553,201,4245,339
-535,258,4314,348
-469,260,4338,345
-393,273,4448,352
-349,321,4635,377
-309,374,4810,396
-259,412,4900,393
-184,432,5044,396
-117,469,5282,421
-69,537,5526,442
-16,615,5656,440
42,657,5800,442
107,671,6036,470
172,683,6302,502
243,717,6457,506
314,755,6587,505
378,771,6780,518
440,771,7017,535
512,788,7166,533
590,837,7270,534
654,887,7397,554
692,894,7568,577
702,856,7682,579
698,813,7752,580
692,794,7808,601
697,785,7890,631
716,757,7938,642
740,707,7965,645
757,654,7967,661
756,607,7989,688
742,547,7997,703
729,458,8005,710
730,350,7984,721
742,249,7970,745
749,165,7946,764
745,89,7939,774
744,9,7907,782
764,-62,7864,802
794,-115,7794,825
799,-148,7748,837
753,-175,7699,842
676,-199,7652,869
601,-211,7582,911
545,-205,7543,937
483,-184,7507,937
388,-152,7467,950
259,-123,7384,988
121,-107,7330,1015
4,-104,7290,1013
-81,-99,7242,1026
-137,-97,7133,1072
-174,-107,7045,1111
-205,-130,6984,1109
-232,-132,6932,1112
-250,-95,6820,1150
-241,-32,6722,1188
-220,22,6656,1186
-211,65,6613,1187
-231,96,6516,1225
-253,113,6427,1265
-257,112,6365,1263
-243,113,6332,1263
-237,127,6259,1304
-244,140,6192,1354
-251,148,6145,1360
-246,166,6129,1357
-228,206,6084,1381
-184,262,6048,1416
-84,355,6023,1419
73,522,6021,1419
229,748,5987,1446
318,955,5959,1486
372,1107,5934,1497
501,1252,5928,1499
767,1419,5895,1520
1075,1523,5869,1557
1266,1445,5844,1575
1264,1178,5836,1582
1127,842,5803,1591
948,546,5770,1611
773,305,5731,1619
586,88,5711,1625
362,-103,5671,1639
86,-220,5627,1670
-217,-262,5569,1695
-493,-277,5534,1708
-700,-326,5492,1714
-814,-423,5451,1740
-870,-501,5388,1770
-881,-524,5345,1790
-900,-511,5307,1792
-953,-496,5282,1805
-990,-482,5241,1832
-965,-475,5219,1853
-916,-494,5201,1853
-942,-540,5188,1864
-1006,-551,5150,1892
-984,-433,5127,1917
-891,-149,5110,1914
-881,236,5098,1922
-966,630,5057,1952
-927,1096,5035,1979
-600,1771,5021,1974
-32,2395,5007,1984
810,2104,4956,2028
2291,215,4921,2073
4671,-2630,4900,2075
7274,-4612,4875,2071
8460,-4456,4797,2091
6912,-2815,4718,2119
3082,-1565,4659,2117
-997,-1816,4617,2117
-3470,-2938,4535,2143
-4025,-3528,4445,2178
-3475,-2969,4372,2181
-2595,-1811,4337,2180
-1706,-876,4277,2196
-1027,-407,4195,2224
-751,-155,4108,2227
-800,52,4083,2227
-864,160,4074,2244
-780,155,4056,2278
-650,159,4010,2292
-613,249,4019,2294
-642,349,4076,2297
-620,391,4153,2313
-516,399,4187,2321
-402,439,4253,2325
-351,515,4371,2327
-320,580,4535,2342
-268,621,4657,2352
-182,642,4777,2359
-121,678,4932,2356
-83,738,5153,2361
-26,807,5346,2367
38,864,5504,2375
87,918,5678,2371
122,969,5995,2369
176,999,6405,2368
246,998,6799,2374
305,977,7070,2371
345,967,7285,2370
383,990,7472,2368
430,1049,7624,2375
480,1118,7682,2372
521,1172,7722,2363
558,1189,7790,2344
600,1172,7886,2339
645,1146,7921,2338
678,1142,7918,2338
689,1152,7909,2326
682,1140,7931,2324
673,1078,7923,2324
672,985,7897,2321
674,893,7857,2302
676,816,7852,2292
672,743,7840,2291
663,669,7817,2292
651,591,7764,2274
653,508,7737,2261
682,420,7713,2258
732,338,7689,2262
769,277,7630,2251
757,243,7596,2245
695,215,7574,2246
615,181,7555,2247
541,145,7489,2226
469,129,7439,2205
387,131,7403,2194
307,123,7379,2197
232,82,7306,2191
152,28,7241,2185
53,-12,7192,2181
-50,-22,7161,2183
-128,-8,7080,2175
-174,23,6992,2170
-210,41,6908,2167
-249,30,6854,2169
-286,4,6770,2158
-302,17,6680,2146
-299,79,6585,2135
-290,140,6523,2135
-284,151,6451,2128
-273,139,6378,2119
-258,147,6290,2105
-250,177,6230,2101
-264,191,6172,2097
-289,181,6123,2096
-305,180,6053,2089
-304,215,6009,2088
-293,287,5971,2083
-269,382,5946,2076
-199,499,5893,2060
-71,645,5858,2055
82,835,5828,2053
192,1065,5810,2048
258,1302,5768,2030
352,1493,5745,2024
554,1608,5727,2024
828,1638,5716,2016
1051,1566,5676,1988
1111,1367,5653,1975
1009,1055,5638,1977
831,708,5625,1971
664,414,5575,1935
509,209,5540,1912
303,68,5516,1913
0,-34,5493,1912
-348,-108,5422,1876
-630,-150,5356,1850
-798,-188,5307,1852
-884,-267,5275,1852
-959,-365,5208,1816
-1001,-442,5148,1789
-1014,-465,5103,1792
-1030,-448,5081,1791
-1051,-413,5035,1748
-1052,-390,5002,1716
-1035,-390,4981,1722
-1063,-411,4974,1717
-1117,-424,4940,1666
-1121,-363,4912,1627
-1075,-155,4891,1628
-1079,200,4882,1624
-1139,603,4847,1575
-1094,1053,4820,1543
-793,1682,4800,1557
-243,2337,4793,1557
577,2233,4754,1495
1964,587,4709,1447
4210,-2167,4660,1466
6822,-4302,4631,1483
8251,-4411,4579,1404
7017,-2922,4520,1323
3334,-1625,4454,1394
-812,-1724,4415,1524
-3427,-2734,4358,1291
-4090,-3312,4265,408
-3609,-2809,4116,-811
-2764,-1722,3978,-1558
-1864,-841,3878,-1285
-1141,-382,3842,-231
-840,-111,3811,815
-913,106,3786,1290
-1032,194,3776,1242
-989,175,3840,1073
-852,200,3923,1035
-765,317,3984,1089
-744,412,4020,1091
-724,430,4141,1023
-664,426,4319,969
-583,458,4473,976
-532,507,4553,987
-495,545,4704,944
-446,592,4954,871
-351,651,5201,842
-259,716,5338,849
-207,765,5495,833
-177,792,5743,777
-141,818,6005,746
-75,886,6148,758
3,986,6278,746
72,1053,6487,681
118,1031,6739,624
155,958,6891,622
205,935,6996,622
269,1010,7132,567
329,1121,7308,506
376,1182,7415,494
413,1174,7475,496
447,1144,7531,450
473,1120,7616,390
488,1094,7661,369
493,1052,7680,368
496,1002,7682,335
498,957,7708,285
496,921,7716,262
494,892,7717,258
498,854,7694,228
506,789,7683,176
512,692,7659,138
510,585,7647,126
510,490,7614,109
523,414,7587,72
546,347,7545,32
561,282,7522,12
565,221,7485,3
570,167,7454,-21
571,116,7406,-60
537,74,7383,-83
457,51,7351,-89
358,62,7315,-107
276,88,7249,-149
206,100,7211,-180
117,74,7174,-182
-4,26,7133,-190
-140,-17,7051,-227
-258,-41,6998,-258
-338,-67,6957,-258
-371,-102,6908,-263
-373,-127,6802,-302
-375,-107,6712,-336
-400,-61,6649,-335
-437,-29,6600,-338
-463,-29,6500,-375
-458,-19,6416,-413
-434,16,6360,-414
-415,43,6323,-413
-422,35,6231,-448
-449,22,6143,-489
-484,50,6078,-494
-513,102,6046,-489
-534,130,5982,-509
-545,123,5929,-536
-541,125,5894,-536
-512,178,5885,-535
-424,291,5845,-560
-271,445,5811,-593
-97,617,5785,-600
19,792,5781,-599
57,972,5754,-615
97,1163,5737,-639
246,1346,5723,-645
506,1457,5725,-645
762,1420,5700,-662
870,1209,5678,-692
796,881,5655,-708
612,545,5646,-712
421,286,5612,-720
254,110,5579,-739
79,-32,5542,-754
-152,-173,5522,-761
-437,-304,5481,-764
-729,-383,5436,-774
-969,-421,5380,-784
-1109,-472,5346,-790
-1165,-556,5302,-795
-1167,-652,5248,-809
-1190,-704,5163,-829
-1252,-687,5096,-841
-1305,-633,5040,-841
-1307,-606,5002,-846
-1273,-612,4955,-860
-1269,-620,4932,-873
-1292,-606,4916,-873
-1294,-553,4903,-872
-1263,-401,4864,-878
-1258,-100,4842,-887
-1318,293,4826,-886
-1358,734,4810,-887
-1193,1317,4762,-894
-714,2001,4727,-902
65,2197,4703,-900
1247,1090,4676,-904
3148,-1307,4603,-918
5660,-3663,4538,-934
7586,-4353,4490,-934
7258,-3110,4457,-933
4283,-1394,4378,-939
199,-917,4291,-949
-2930,-1922,4217,-948
-4271,-3149,4185,-948
-4273,-3385,4130,-955
-3604,-2622,4058,-964
-2629,-1634,3985,-963
-1688,-927,3973,-963
-1143,-482,3975,-970
-1067,-208,3959,-979
-1175,-120,3911,-977
-1191,-139,3926,-978
-1077,-98,3995,-989
-961,38,4072,-1005
-925,152,4098,-1010
-938,189,4167,-1012
-914,201,4305,-1016
-820,243,4483,-1024
-717,307,4606,-1024
-651,368,4733,-1026
-622,418,4912,-1033
-567,445,5153,-1047
-493,480,5355,-1055
-427,557,5530,-1060
-383,655,5710,-1062
-349,703,5958,-1068
-289,688,6201,-1070
-209,659,6410,-1073
-134,679,6575,-1077
-90,738,6777,-1090
-65,788,6991,-1100
-33,809,7182,-1105
19,819,7301,-1108
77,828,7424,-1123
122,822,7565,-1143
148,790,7704,-1156
178,743,7772,-1155
225,701,7830,-1165
272,684,7905,-1186
282,688,8002,-1205
252,687,8044,-1204
223,654,8061,-1205
227,592,8070,-1219
242,532,8102,-1235
234,483,8100,-1234
194,425,8085,-1235
149,334,8059,-1249
119,231,8066,-1266
109,146,8060,-1266
123,86,8046,-1265
168,21,8007,-1277
229,-63,7995,-1296
280,-143,7980,-1300
293,-184,7965,-1296
269,-187,7919,-1294
227,-180,7900,-1297
184,-177,7888,-1294
131,-161,7877,-1295
55,-120,7824,-1305
-46,-80,7792,-1323
-159,-75,7772,-1330
-267,-99,7754,-1330
-352,-116,7680,-1325
-405,-108,7610,-1327
-440,-104,7550,-1328
-484,-128,7507,-1329
-548,-163,7416,-1327
-609,-153,7325,-1328
-645,-85,7241,-1327
-660,0,7188,-1328
-666,43,7102,-1327
-659,38,7012,-1328
-638,23,6918,-1327
-619,34,6860,-1328
-619,62,6783,-1327
-633,75,6700,-1328
-650,68,6598,-1327
-663,65,6531,-1328
-675,80,6462,-1327
-683,98,6390,-1328
-684,115,6282,-1327
-674,149,6200,-1328
-636,215,6136,-1327
-555,306,6101,-1328
-423,441,6050,-1327
-283,651,6024,-1328
-187,904,6006,-1327
-138,1108,5999,-1328
-43,1237,5959,-1327
178,1344,5935,-1328
471,1420,5917,-1327
653,1344,5905,-1328
626,1066,5856,-1326
460,710,5821,-1329
297,426,5795,-1329
160,215,5772,-1326
-5,6,5708,-1317
-235,-182,5655,-1312
-508,-286,5618,-1311
-800,-322,5593,-1313
-1081,-386,5529,-1310
-1297,-502,5472,-1312
-1417,-585,5431,-1314
-1445,-590,5409,-1312
-1449,-556,5357,-1297
-1445,-554,5314,-1283
-1434,-585,5282,-1278
-1440,-592,5266,-1281
-1463,-549,5223,-1279
-1485,-523,5192,-1280
-1481,-571,5172,-1282
-1475,-625,5165,-1283
-1458,-532,5129,-1273
-1412,-249,5101,-1267
-1390,105,5082,-1266
-1446,462,5075,-1267
-1428,946,5035,-1256
-1099,1652,4999,-1243
-440,2252,4968,-1233
473,1981,4951,-1233
1909,310,4900,-1229
4176,-2210,4840,-1224
6633,-3995,4779,-1218
7613,-3805,4741,-1218
5943,-2130,4681,-1213
2277,-815,4604,-1209
-1468,-1099,4506,-1203
-3829,-2423,4434,-1203
-4585,-3346,4368,-1198
-4252,-3179,4310,-1189
-3361,-2324,4228,-1174
-2320,-1417,4163,-1168
-1492,-739,4116,-1166
-1116,-326,4113,-1167
-1132,-167,4097,-1158
-1257,-162,4077,-1152
-1246,-149,4062,-1151
-1108,-50,4123,-1155
-994,82,4207,-1154
-970,177,4272,-1154
-957,209,4306,-1153
-892,213,4425,-1152
-815,240,4604,-1143
-769,313,4759,-1138
-747,404,4837,-1136
-688,450,4989,-1137
-602,451,5240,-1129
-514,454,5487,-1122
-443,490,5619,-1118
-386,549,5780,-1123
-323,606,6045,-1123
-277,642,6334,-1122
-250,664,6499,-1120
-221,671,6645,-1122
-156,670,6865,-1123
-63,680,7122,-1123
18,709,7271,-1119
66,738,7374,-1122
93,741,7516,-1127
111,715,7704,-1136
132,680,7821,-1138
162,655,7890,-1139
208,650,7958,-1137
260,664,8058,-1138
302,682,8114,-1137
320,678,8142,-1138
314,628,8154,-1140
293,542,8194,-1148
271,454,8215,-1155
256,391,8227,-1157
251,342,8212,-1150
254,272,8206,-1144
263,175,8184,-1138
277,82,8170,-1138
299,11,8138,-1136
331,-55,8124,-1138
372,-134,8108,-1138
404,-204,8114,-1140
415,-239,8089,-1136
395,-245,8039,-1131
348,-248,7947,-1124
277,-253,7877,-1123
191,-253,7808,-1121
98,-244,7745,-1117
2,-230,7659,-1109
-100,-208,7610,-1108
-203,-185,7566,-1106
-292,-175,7512,-1099
-360,-182,7404,-1082
-414,-182,7320,-1074
-461,-154,7259,-1074
-499,-102,7203,-1071
-524,-68,7089,-1054
-543,-68,6996,-1042
-572,-77,6932,-1041
-602,-57,6886,-1043
-613,-27,6787,-1034
-588,-35,6701,-1027
-550,-75,6642,-1027
-532,-75,6608,-1028
-546,-10,6524,-1018
-562,54,6447,-1012
-557,55,6392,-1013
-541,19,6370,-1013
-539,13,6318,-996
-547,56,6279,-982
-538,137,6257,-980
-487,265,6257,-981
-379,450,6221,-968
-232,648,6192,-953
-87,805,6168,-948
12,927,6164,-949
106,1066,6128,-942
276,1227,6101,-935
550,1345,6078,-935
808,1336,6073,-935
898,1164,6035,-924
770,865,6001,-910
533,522,5965,-903
314,211,5947,-903
156,-32,5902,-894
-4,-204,5854,-882
-227,-320,5799,-872
-507,-389,5768,-870
-779,-437,5722,-864
-984,-492,5677,-854
-1105,-573,5617,-842
-1142,-684,5579,-837
-1148,-758,5539,-834
-1154,-742,5507,-831
-1191,-667,5458,-826
-1258,-619,5427,-825
-1298,-619,5397,-820
-1286,-622,5375,-806
-1267,-599,5336,-784
-1322,-573,5315,-774
-1392,-533,5297,-772
-1357,-407,5283,-764
-1259,-152,5244,-740
-1254,221,5223,-724
-1280,716,5208,-724
-1076,1380,5191,-723
-561,2069,5141,-707
168,2206,5108,-694
1329,1061,5085,-695
3354,-1339,5057,-692
5929,-3680,4982,-668
7570,-4335,4918,-647
6797,-3085,4873,-645
3649,-1483,4838,-648
-263,-1184,4756,-633
-3195,-2246,4670,-617
