II,V,PLETH,RESP
-2240,1018,4557,-296
-2117,1037,4547,-297
-2134,1175,4528,-301
-2238,1282,4518,-309
-2267,1211,4499,-314
-2227,1062,4493,-314
-2240,1036,4483,-305
-2341,1149,4485,-295
-2409,1241,4477,-289
-2384,1211,4481,-289
-2344,1111,4483,-291
-2402,1049,4499,-295
-2502,1082,4505,-298
-2514,1203,4520,-299
-2423,1330,4529,-294
-2392,1378,4549,-288
-2497,1341,4559,-283
-2585,1337,4575,-281
-2427,1465,4580,-282
-2080,1684,4594,-286
-1873,1803,4600,-290
-2061,1695,4612,-293
-2470,1455,4611,-289
-2727,1315,4617,-280
-2660,1366,4615,-271
-2461,1498,4624,-267
-2322,1572,4619,-267
-2232,1615,4611,-264
-2102,1682,4592,-257
-2031,1724,4590,-252
-2137,1653,4579,-252
-2348,1524,4557,-254
-2421,1467,4512,-254
-2292,1528,4489,-254
-2130,1602,4468,-254
-2122,1599,4425,-251
-2195,1528,4328,-244
-2174,1483,4234,-238
-2029,1523,4161,-238
-1966,1619,4109,-240
-2124,1654,4038,-239
-2405,1570,3983,-239
-2598,1442,3951,-241
-2649,1414,3934,-239
-2608,1493,3886,-230
-2531,1547,3839,-225
-2439,1483,3807,-225
-2409,1385,3797,-225
-2441,1381,3764,-215
-2450,1476,3735,-205
-2370,1536,3712,-201
-2276,1501,3708,-203
-2224,1453,3687,-202
-2204,1487,3667,-202
-2203,1511,3648,-205
-2305,1391,3647,-205
-2479,1200,3637,-196
-2525,1203,3635,-186
-2270,1468,3630,-181
-1897,1729,3636,-181
-1818,1687,3633,-178
-2221,1405,3636,-172
-2761,1167,3632,-167
-2939,1138,3637,-166
-2668,1228,3632,-165
-2352,1316,3635,-163
-2295,1367,3633,-160
-2388,1401,3638,-159
-2386,1412,3632,-158
-2333,1413,3629,-159
-2382,1426,3619,-160
-2489,1468,3618,-160
-2452,1509,3608,-158
-2280,1516,3599,-156
-2170,1495,3581,-153
-2210,1522,3574,-153
-2200,1681,3560,-152
-1959,1962,3548,-147
-1567,2195,3521,-141
-1321,2208,3504,-137
-1347,2014,3486,-137
-1487,1819,3473,-135
-1491,1771,3450,-128
-1352,1822,3438,-121
-1264,1808,3427,-121
-1391,1653,3419,-126
-1655,1371,3392,-133
-1882,1026,3372,-139
-1947,705,3354,-140
-1878,502,3344,-135
-1772,391,3320,-124
-1743,251,3304,-116
-1818,39,3291,-114
-1976,-83,3289,-116
-2167,40,3273,-116
-2386,355,3264,-116
-2612,629,3257,-117
-2812,727,3258,-116
-2908,716,3245,-110
-2880,768,3238,-103
-2776,936,3232,-100
-2724,1137,3232,-101
-2792,1221,3215,-101
-2920,1163,3203,-101
-2967,1070,3190,-102
-2841,1093,3184,-102
-2653,1258,3165,-99
-2588,1418,3151,-96
-2690,1424,3137,-94
-2779,1311,3131,-94
-2685,1255,3113,-93
-2472,1349,3099,-94
-2302,1502,3084,-95
-2304,1530,3078,-96
-2537,1356,3061,-91
-2970,1203,3043,-85
-3329,1526,3019,-81
-3343,2481,3005,-79
-3096,3481,2985,-77
-2851,3760,2970,-76
-2290,3368,2950,-76
-639,3023,2941,-74
2243,2789,2929,-71
5225,1795,2923,-66
6940,-323,2909,-61
7000,-2423,2906,-58
5960,-3089,2899,-57
4320,-2310,2893,-56
2243,-1257,2874,-58
-9,-712,2863,-62
-1829,-496,2851,-60
-2777,-200,2845,-50
-2986,139,2830,-47
-2965,302,2825,-60
-2942,309,2820,-62
-2769,432,2814,-33
-2356,811,2791,-17
-2000,1282,2771,-67
-1990,1537,2753,-100
-2240,1497,2742,83
-2434,1355,2718,552
-2480,1350,2703,1071
-2470,1474,2691,1265
-2446,1584,2686,982
-2366,1589,2667,449
-2272,1558,2651,38
-2259,1574,2637,-83
-2274,1647,2633,-28
-2207,1729,2620,14
-2073,1763,2610,-7
-2045,1727,2601,-31
-2186,1637,2601,-19
-2278,1559,2596,2
-2119,1560,2596,6
-1863,1602,2595,4
-1906,1562,2598,7
-2272,1412,2594,8
-2513,1306,2596,3
-2301,1381,2596,-3
-1919,1564,2600,-2
-1818,1641,2592,4
-2023,1522,2587,14
-2186,1312,2579,22
-2124,1179,2578,25
-1939,1180,2566,18
-1766,1255,2555,8
-1627,1302,2539,1
-1554,1263,2532,-2
-1603,1148,2517,0
-1760,1006,2501,3
-1896,878,2475,8
-1887,785,2459,10
-1693,746,2441,7
-1393,760,2429,-2
-1118,761,2407,-12
-973,671,2391,-17
-957,509,2379,-16
-987,374,2387,-10
-970,288,2388,-2
-883,157,2386,3
-762,-68,2384,2
-672,-297,2423,-8
-614,-462,2478,-22
-531,-609,2525,-31
-347,-780,2551,-31
-83,-904,2621,-28
141,-958,2724,-28
188,-1057,2817,-29
69,-1284,2865,-29
-85,-1527,2947,-30
-138,-1664,3082,-33
-97,-1716,3219,-36
-46,-1759,3294,-36
-63,-1749,3378,-37
-141,-1640,3511,-43
-257,-1500,3655,-50
-362,-1405,3736,-53
-449,-1283,3804,-51
-554,-1037,3909,-50
-744,-710,4037,-51
-997,-452,4115,-51
-1204,-308,4166,-51
-1250,-176,4229,-50
-1175,38,4312,-51
-1132,276,4360,-51
-1263,430,4387,-51
-1541,506,4410,-51
-1830,616,4447,-51
-1995,779,4463,-51
-2002,902,4471,-51
-1889,953,4469,-51
-1768,1032,4476,-51
-1800,1177,4467,-51
-2081,1246,4463,-51
-2444,1141,4452,-51
-2570,1012,4450,-51
-2328,1092,4437,-51
-1977,1369,4434,-51
-1878,1577,4426,-51
-2094,1541,4425,-51
-2335,1378,4410,-51
-2347,1325,4405,-51
-2181,1424,4399,-51
-2100,1507,4411,-51
-2212,1456,4418,-51
-2389,1366,4432,-51
-2436,1371,4440,-51
-2331,1464,4463,-51
-2180,1539,4481,-51
-2108,1563,4507,-51
-2170,1558,4518,-51
-2376,1522,4536,-50
-2608,1434,4548,-50
-2676,1368,4570,-52
-2463,1434,4578,-52
-2126,1631,4588,-48
-1941,1798,4589,-40
-2051,1798,4608,-36
-2295,1659,4618,-36
-2422,1550,4615,-36
-2333,1564,4583,-32
-2171,1655,4564,-29
-2105,1709,4546,-30
-2179,1709,4524,-29
-2269,1708,4476,-21
-2281,1740,4443,-15
-2211,1745,4421,-15
-2138,1688,4399,-15
-2099,1625,4346,-9
-2110,1651,4301,-1
-2167,1722,4271,1
-2270,1715,4247,0
-2350,1604,4190,0
-2354,1514,4134,1
-2318,1493,4090,-2
-2335,1467,4063,-2
-2333,1413,4012,6
-2152,1470,3963,17
-1809,1675,3921,22
-1628,1823,3899,22
-1842,1698,3856,22
-2309,1402,3810,22
-2648,1213,3762,20
-2670,1251,3734,20
-2437,1372,3701,25
-2132,1440,3674,35
-1910,1471,3644,42
-1898,1542,3631,45
-2069,1613,3614,44
-2263,1577,3606,43
-2321,1417,3589,42
-2279,1278,3585,42
-2255,1276,3579,45
-2313,1369,3583,52
-2382,1407,3578,62
-2396,1345,3580,67
-2344,1264,3577,67
-2268,1273,3584,64
-2179,1365,3586,64
-2100,1470,3596,66
-2087,1513,3599,66
-2204,1482,3607,67
-2374,1398,3604,70
-2448,1322,3610,73
-2389,1301,3608,74
-2354,1336,3607,71
-2407,1359,3595,68
-2418,1317,3592,65
-2252,1267,3587,63
-2016,1341,3582,68
-1883,1566,3562,78
-1878,1804,3552,87
-1891,1908,3542,90
-1838,1910,3534,86
-1612,1945,3507,79
-1176,2058,3487,73
-726,2135,3470,70
-658,2054,3459,72
-1057,1815,3430,79
-1550,1535,3408,86
-1737,1315,3390,88
-1664,1165,3380,87
-1578,1017,3354,86
-1555,828,3331,87
-1505,618,3310,88
-1481,430,3300,88
-1588,243,3278,83
-1809,41,3260,77
-2014,-97,3244,71
-2180,-25,3239,70
-2347,268,3225,76
-2529,601,3216,83
-2694,759,3206,87
-2849,741,3206,88
-2930,713,3195,87
-2846,830,3184,87
-2586,1036,3167,87
-2333,1177,3159,87
-2272,1160,3146,87
-2396,1057,3138,87
-2594,967,3127,87
-2748,930,3125,86
-2820,981,3116,87
-2768,1129,3108,90
-2578,1270,3090,93
-2332,1265,3081,95
-2211,1163,3069,95
-2335,1141,3056,92
-2535,1188,3030,88
-2557,1126,3012,86
-2424,1035,2994,86
-2463,1318,2981,89
-2756,2135,2958,93
-2991,3027,2946,94
-2826,3384,2936,94
-2122,3189,2926,94
-599,2897,2893,95
1956,2609,2863,94
4937,1707,2838,93
6931,-233,2827,96
7120,-2451,2808,103
6056,-3468,2797,109
4690,-2765,2791,109
3114,-1383,2792,108
990,-622,2781,109
-1380,-615,2772,109
-3050,-660,2765,106
-3522,-401,2765,108
-3172,-105,2754,119
-2684,43,2747,129
-2346,216,2739,131
-2124,569,2739,130
-1998,967,2725,135
-2062,1222,2712,143
-2241,1296,2696,146
-2296,1287,2690,145
-2115,1255,2678,145
-1930,1237,2669,146
-1953,1256,2657,143
-2061,1361,2656,143
-2003,1517,2651,149
-1819,1609,2653,156
-1834,1543,2649,158
-2130,1386,2651,159
-2396,1314,2649,162
-2307,1386,2657,168
-1970,1475,2661,172
-1786,1433,2670,174
-1898,1274,2672,176
-2055,1149,2678,181
-1990,1162,2677,186
-1819,1259,2680,189
-1798,1324,2676,190
-1930,1322,2678,191
-1980,1283,2676,194
-1862,1231,2681,196
-1722,1181,2678,196
-1716,1160,2675,198
-1793,1141,2665,201
-1807,1068,2662,203
-1691,970,2654,203
-1519,948,2646,206
-1382,986,2624,213
-1318,938,2605,219
-1310,781,2584,219
-1355,699,2573,217
-1437,785,2550,216
-1500,859,2525,218
-1445,756,2498,218
-1229,585,2496,217
-883,533,2495,217
-543,542,2487,218
-407,402,2469,217
-590,71,2485,217
-906,-284,2517,218
-1007,-510,2540,218
-756,-608,2535,216
-400,-664,2570,217
-210,-767,2648,223
-183,-961,2728,231
-154,-1226,2765,233
-79,-1476,2826,232
1,-1647,2936,231
80,-1735,3060,232
178,-1788,3131,232
227,-1838,3205,232
182,-1904,3320,232
119,-1970,3464,232
164,-1991,3565,231
263,-1909,3650,231
236,-1725,3751,233
-7,-1500,3879,233
-308,-1310,3975,230
-476,-1155,4049,230
-534,-983,4119,234
-697,-752,4211,241
-1040,-505,4289,245
-1383,-314,4352,247
-1517,-192,4392,247
-1483,-69,4438,247
-1449,122,4475,245
-1476,370,4508,243
-1493,604,4519,248
-1501,768,4530,259
-1582,855,4534,271
-1772,886,4544,277
-1969,899,4538,277
-2057,939,4528,280
-2009,1030,4504,286
-1901,1157,4489,291
-1813,1294,4469,291
-1788,1400,4460,293
-1813,1421,4443,300
-1880,1331,4436,305
-1993,1196,4425,304
-2139,1139,4436,306
-2240,1203,4448,314
-2247,1299,4472,319
-2219,1332,4484,318
-2261,1330,4504,321
-2326,1381,4516,332
-2272,1494,4537,341
-2078,1579,4544,340
-1952,1575,4557,341
-2046,1509,4566,351
-2248,1462,4589,362
-2302,1455,4600,362
-2162,1453,4611,362
-2010,1421,4608,366
-2028,1401,4620,370
-2171,1448,4624,366
-2288,1572,4624,368
-2286,1690,4603,384
-2228,1720,4596,401
-2191,1655,4589,405
-2187,1586,4583,405
-2156,1575,4550,413
-2108,1618,4525,424
-2089,1663,4504,425
-2129,1694,4489,426
-2162,1700,4447,436
-2123,1687,4407,453
-2010,1665,4370,462
-1935,1668,4344,465
-1999,1675,4295,467
-2188,1651,4239,469
-2309,1609,4181,467
-2215,1622,4141,468
-1978,1675,4091,476
-1876,1660,4041,494
-2032,1515,3981,509
-2297,1357,3943,516
-2424,1341,3903,517
-2379,1468,3865,523
-2281,1577,3812,531
-2226,1568,3775,537
-2165,1504,3741,538
-2072,1498,3713,543
-1997,1514,3666,552
-2018,1444,3629,558
-2085,1304,3601,559
-2091,1271,3589,566
-1998,1403,3562,583
-1927,1542,3543,597
-1984,1516,3529,596
-2153,1394,3534,597
-2292,1322,3532,607
-2334,1315,3537,617
-2320,1277,3539,617
-2338,1211,3552,617
-2377,1174,3556,628
-2365,1188,3565,638
-2249,1241,3567,637
-2087,1355,3578,638
-1980,1474,3580,651
-1987,1486,3592,666
-2047,1401,3597,668
-2088,1390,3605,666
-2109,1472,3601,672
-2202,1466,3608,681
-2393,1302,3610,680
-2581,1199,3611,680
-2600,1290,3595,688
-2417,1392,3586,700
-2155,1332,3574,702
-1993,1261,3568,702
-1970,1378,3546,708
-1982,1603,3533,720
-1875,1735,3521,725
-1635,1795,3516,726
-1376,1896,3493,725
-1238,2008,3467,725
-1215,2022,3437,722
-1231,1969,3419,722
-1229,1915,3393,729
-1264,1804,3372,742
-1359,1564,3346,751
-1441,1296,3333,756
-1373,1140,3313,754
-1178,1069,3298,754
-1063,885,3278,751
-1253,487,3270,752
-1704,-23,3257,755
-2170,-419,3247,766
-2440,-543,3226,778
-2546,-378,3216,785
-2582,-31,3204,784
-2567,362,3198,784
-2452,666,3184,787
-2310,817,3180,791
-2272,828,3174,790
-2398,804,3167,791
-2580,785,3142,794
-2704,752,3124,797
-2765,699,3106,796
-2778,712,3094,800
-2711,814,3070,806
-2474,928,3056,812
-2118,1047,3046,811
-1873,1231,3040,813
-1986,1371,3013,820
-2425,1249,2992,827
-2837,937,2974,825
-2917,811,2964,826
-2702,1009,2940,833
-2507,1247,2923,841
-2505,1364,2911,839
-2630,1631,2907,840
-2751,2215,2888,847
-2863,2739,2872,855
-2820,2764,2857,853
-2123,2436,2854,854
-210,2194,2840,861
2731,1951,2830,869
5532,1050,2821,867
6854,-717,2821,868
6423,-2431,2812,878
5100,-2825,2806,893
3789,-1749,2795,897
2480,-362,2793,898
709,232,2787,903
-1445,126,2788,914
-3145,60,2786,919
-3680,317,2790,921
-3181,592,2785,923
-2441,699,2781,929
-2071,757,2770,932
-2091,851,2768,934
-2155,885,2760,937
-2083,841,2756,946
-1970,831,2744,953
-1998,921,2740,958
-2182,1036,2733,958
-2395,1121,2731,959
-2455,1172,2719,961
-2305,1203,2713,964
-2102,1190,2706,964
-2052,1108,2708,971
-2170,968,2705,980
-2213,835,2706,988
-2041,821,2703,987
-1828,949,2708,985
-1820,1090,2711,984
-1987,1126,2720,985
-2049,1126,2724,984
-1893,1222,2732,991
-1707,1311,2731,1003
-1750,1134,2734,1016
-1973,719,2732,1017
-2086,478,2734,1015
-1912,665,2730,1016
-1652,1007,2733,1023
-1631,1074,2733,1023
-1877,840,2734,1021
-2013,628,2724,1016
-1736,628,2719,1015
-1234,741,2712,1013
-1012,820,2710,1015
-1261,826,2693,1019
-1644,761,2673,1028
-1730,615,2648,1031
-1525,403,2638,1030
-1368,197,2623,1024
-1431,69,2605,1023
-1486,58,2578,1021
-1275,121,2576,1022
-897,153,2578,1020
-692,78,2576,1021
-779,-62,2554,1022
-937,-174,2557,1023
-914,-260,2584,1019
-746,-417,2624,1016
-603,-669,2642,1015
-516,-908,2674,1016
-364,-1034,2730,1011
-135,-1104,2809,1006
41,-1257,2869,1000
101,-1511,2927,999
196,-1734,3001,998
431,-1829,3114,1000
629,-1896,3223,1000
499,-2082,3319,1002
105,-2342,3405,998
-129,-2439,3525,993
72,-2255,3654,987
410,-1957,3770,986
379,-1780,3851,984
-129,-1752,3947,979
-689,-1737,4058,968
-882,-1639,4160,962
-709,-1461,4218,962
-505,-1206,4286,963
-506,-889,4382,958
-702,-569,4494,957
-983,-306,4556,956
-1301,-95,4584,953
-1580,77,4597,941
-1681,192,4615,934
-1544,272,4605,933
-1339,391,4588,934
-1296,544,4569,926
-1452,622,4568,920
-1642,596,4554,919
-1704,599,4542,921
-1606,748,4522,915
-1438,951,4512,913
-1332,1033,4495,914
-1419,955,4490,913
-1715,834,4482,899
-2072,779,4484,886
-2264,817,4476,882
-2211,918,4482,884
-2043,1025,4486,879
-1968,1073,4503,872
-2024,1051,4508,868
-2089,1014,4523,870
-2055,1009,4536,868
-1988,1018,4565,869
-1979,1004,4582,871
-1994,997,4602,873
-1896,1055,4608,862
-1706,1174,4625,849
-1635,1258,4632,841
-1845,1229,4642,840
-2144,1107,4638,837
-2171,1006,4645,832
-1832,1010,4646,827
-1475,1089,4652,826
-1472,1118,4641,823
-1790,1037,4633,819
-2053,933,4618,813
-2013,940,4616,812
-1770,1035,4596,809
-1632,1060,4571,806
-1750,928,4531,799
-2026,759,4508,797
-2191,700,4479,795
-2089,757,4441,792
-1805,818,4381,785
-1604,836,4339,783
-1635,838,4302,782
-1817,855,4261,776
-1920,862,4190,761
-1861,846,4135,752
-1766,802,4094,751
-1797,751,4059,754
-1882,737,3992,749
-1813,804,3936,746
-1553,904,3898,747
-1373,924,3874,745
-1504,801,3818,732
-1871,627,3767,724
-2176,550,3731,724
-2241,627,3714,725
-2070,778,3673,715
-1802,889,3634,710
-1616,904,3605,713
-1676,847,3599,711
-1927,758,3576,690
-2118,686,3555,670
-2058,683,3535,665
-1875,764,3536,667
-1805,820,3531,662
-1906,732,3534,659
-2000,556,3535,664
-1945,511,3548,663
-1765,668,3551,645
-1631,847,3561,630
-1693,866,3564,629
-1951,782,3574,627
-2204,723,3576,611
-2253,682,3586,600
-2123,598,3592,602
-2030,543,3603,600
-2072,608,3600,580
-2120,730,3600,562
-2025,769,3591,560
-1868,724,3589,559
-1822,707,3579,539
-1904,771,3574,520
-1962,842,3564,525
-1934,833,3563,533
-1909,741,3553,506
-1965,660,3542,468
-1981,722,3518,484
-1783,972,3503,546
-1373,1284,3484,484
-1007,1452,3467,133
-914,1384,3439,-421
-1044,1203,3422,-826
-1077,1092,3405,-780
-854,1103,3388,-334
-590,1119,3352,166
-627,1026,3323,428
-926,847,3300,434
-1128,686,3290,361
-1037,557,3270,343
-897,384,3261,373
-988,134,3256,381
-1247,-127,3256,350
-1393,-372,3236,315
-1417,-650,3223,308
-1584,-930,3211,311
-1995,-1002,3206,301
-2294,-709,3184,282
-2135,-190,3170,278
-1728,205,3159,282
-1687,268,3154,275
-2192,87,3132,252
-2731,-55,3117,236
-2755,27,3106,236
-2369,304,3102,233
-2051,554,3079,217
-1987,604,3057,200
-2050,485,3038,197
-2109,380,3027,198
-2166,426,3003,184
-2162,548,2986,166
-2045,579,2972,162
-1876,494,2968,162
-1751,459,2949,149
-1683,572,2929,129
-1636,676,2907,118
-1673,577,2894,116
-1860,423,2873,109
-2139,634,2857,98
-2300,1383,2839,91
-2254,2270,2832,88
-2096,2691,2818,81
-1741,2524,2806,69
-561,2193,2786,56
1936,1924,2777,50
5053,1206,2765,47
7132,-522,2759,39
7293,-2717,2745,28
6245,-3919,2741,21
5054,-3384,2734,19
3759,-1963,2732,10
1917,-988,2720,-6
-221,-778,2715,-16
-1812,-753,2708,-17
-2488,-548,2706,-22
-2531,-372,2694,-40
-2292,-391,2689,-53
-1897,-388,2682,-53
-1492,-113,2678,-54
-1242,359,2661,-69
-1200,735,2648,-81
-1311,795,2635,-80
-1537,597,2630,-83
-1757,399,2616,-101
-1781,426,2607,-117
-1563,627,2600,-116
-1339,770,2600,-117
-1379,706,2590,-137
-1647,530,2582,-159
-1887,432,2572,-161
-1872,477,2573,-159
-1651,597,2568,-168
-1417,675,2569,-180
-1314,684,2566,-180
-1326,667,2570,-179
-1369,654,2568,-192
-1414,625,2570,-207
-1466,553,2567,-208
-1519,465,2570,-208
-1500,433,2568,-222
-1377,481,2576,-239
-1210,520,2582,-244
-1113,445,2592,-245
-1108,298,2590,-255
-1108,238,2588,-272
-1054,308,2578,-280
-1009,364,2576,-282
-1041,299,2568,-289
-1127,189,2563,-300
-1176,159,2550,-308
-1119,182,2548,-311
-920,172,2541,-317
-624,127,2534,-330
-408,105,2512,-343
-448,80,2499,-349
-653,-10,2490,-351
-706,-156,2497,-360
-476,-274,2495,-371
-212,-350,2494,-378
-193,-438,2499,-379
-319,-589,2536,-388
-243,-775,2568,-404
122,-947,2582,-416
466,-1094,2597,-416
472,-1255,2694,-417
229,-1451,2859,-427
113,-1656,3027,-437
327,-1823,3142,-436
678,-1942,3271,-438
872,-2044,3427,-448
856,-2154,3569,-458
815,-2264,3642,-457
873,-2352,3723,-458
982,-2415,3852,-469
1047,-2453,3991,-479
1046,-2454,4063,-478
982,-2408,4123,-480
836,-2343,4221,-495
590,-2293,4344,-514
303,-2226,4413,-518
71,-2053,4455,-514
-42,-1751,4504,-513
-81,-1421,4574,-515
-146,-1181,4607,-512
-277,-1033,4619,-513
-401,-878,4630,-524
-441,-663,4659,-539
-436,-436,4669,-544
-502,-284,4670,-544
-657,-213,4659,-546
-780,-147,4657,-554
-771,-17,4643,-558
-723,150,4633,-559
-838,270,4615,-559
-1166,277,4606,-563
-1492,193,4586,-564
-1544,111,4577,-565
-1290,159,4566,-566
-974,363,4568,-570
-854,576,4560,-571
-949,610,4563,-573
-1078,493,4561,-573
-1130,436,4571,-573
-1184,533,4571,-571
-1357,621,4580,-570
-1574,549,4584,-573
-1621,425,4600,-585
-1415,459,4608,-597
-1143,646,4626,-604
-1048,784,4633,-603
-1173,751,4650,-602
-1363,640,4660,-606
-1485,585,4681,-611
-1522,593,4689,-610
-1519,585,4695,-606
-1490,542,4685,-602
-1420,547,4687,-601
-1290,653,4682,-601
-1130,797,4671,-603
-1011,864,4636,-605
-1004,831,4615,-609
-1081,783,4595,-609
-1156,785,4574,-609
-1180,797,4526,-607
-1186,761,4493,-609
-1158,718,4469,-610
-1017,771,4448,-608
-750,911,4394,-604
-554,981,4349,-602
-682,850,4317,-601
-1157,590,4294,-602
-1643,387,4241,-600
-1755,357,4193,-601
-1441,448,4155,-602
-1052,544,4135,-602
-940,565,4090,-600
-1124,518,4046,-601
-1338,466,4009,-604
-1379,466,3994,-603
-1250,509,3964,-593
-1093,541,3937,-580
-1013,529,3909,-570
-1020,522,3901,-570
-1037,558,3886,-574
-1023,603,3882,-582
-1027,570,3876,-588
-1135,452,3882,-590
-1302,345,3879,-582
-1370,356,3882,-569
-1246,469,3877,-558
-1062,560,3882,-555
-1030,517,3878,-557
-1181,381,3881,-562
-1288,313,3878,-565
-1193,395,3883,-567
-1064,491,3878,-564
-1202,415,3881,-556
-1554,225,3878,-546
-1717,182,3885,-542
-1471,363,3880,-542
-1114,537,3874,-544
-1047,504,3856,-544
-1252,382,3850,-544
-1379,378,3838,-543
-1286,467,3820,-540
-1196,467,3779,-533
-1321,348,3747,-528
-1516,259,3718,-527
-1493,296,3700,-530
-1232,388,3672,-529
-1023,439,3657,-529
-1055,449,3646,-529
-1179,463,3642,-528
-1148,484,3619,-520
-969,490,3605,-514
-833,525,3593,-512
-809,673,3589,-515
-741,918,3567,-515
-529,1112,3552,-514
-278,1142,3540,-513
-170,1060,3536,-515
-204,972,3516,-514
-250,894,3500,-514
-252,775,3487,-514
-318,630,3483,-515
-496,497,3467,-514
-658,353,3458,-514
-652,134,3451,-514
-529,-147,3452,-515
-434,-413,3436,-513
-434,-624,3424,-514
-503,-801,3410,-515
-630,-963,3405,-516
-752,-1071,3386,-511
-793,-1048,3372,-505
-817,-857,3357,-499
-1021,-559,3352,-499
-1416,-299,3334,-500
-1741,-183,3316,-501
-1784,-163,3293,-500
-1656,-81,3279,-500
-1550,88,3258,-499
-1467,228,3239,-500
-1341,250,3213,-500
-1254,229,3198,-500
-1370,227,3179,-499
-1599,188,3165,-500
-1712,113,3144,-500
-1609,101,3135,-500
-1456,176,3123,-500
-1428,211,3111,-500
-1504,173,3084,-499
-1532,184,3066,-501
-1404,285,3049,-500
-1209,322,3035,-496
-1172,270,3006,-489
-1405,425,2986,-485
-1703,1080,2969,-484
-1777,2014,2958,-486
-1585,2590,2934,-485
-1123,2490,2919,-486
71,2112,2908,-486
2502,1868,2903,-485
5657,1290,2882,-480
7990,-413,2867,-478
8443,-2841,2855,-479
7436,-4343,2851,-477
5979,-3957,2835,-467
4372,-2591,2826,-457
2419,-1690,2820,-453
364,-1480,2820,-457
-1109,-1289,2804,-462
-1703,-917,2790,-469
-1736,-748,2777,-473
-1602,-835,2772,-472
-1376,-755,2757,-464
-1044,-323,2748,-458
-757,152,2740,-457
-722,353,2740,-457
-907,310,2727,-452
-1073,249,2714,-445
-1057,299,2698,-442
-968,426,2692,-442
-958,500,2679,-440
-986,475,2671,-437
-933,432,2659,-435
-827,456,2658,-435
-830,510,2650,-433
-911,496,2645,-431
-906,444,2634,-428
-726,452,2630,-427
-536,538,2623,-426
-551,580,2625,-427
-787,498,2622,-428
-1048,356,2624,-429
-1134,269,2621,-426
-1043,245,2624,-421
-892,251,2622,-415
-758,298,2625,-413
-633,400,2622,-412
-511,491,2623,-409
-422,490,2621,-402
-399,399,2628,-396
-432,277,2624,-396
-469,160,2613,-403
-423,90,2579,-410
-256,109,2545,-414
-86,174,2511,-414
-100,147,2496,-411
-316,-25,2476,-403
-510,-226,2454,-398
-459,-296,2432,-396
-189,-245,2439,-401
87,-216,2453,-407
230,-310,2458,-413
280,-461,2448,-414
341,-566,2476,-413
440,-619,2531,-412
521,-713,2579,-413
523,-883,2591,-413
465,-1068,2638,-413
463,-1223,2733,-408
637,-1378,2833,-401
977,-1538,2886,-394
1327,-1645,2954,-397
1528,-1708,3068,-409
1535,-1855,3197,-423
1413,-2151,3272,-430
1276,-2464,3343,-429
1255,-2617,3452,-423
1402,-2619,3591,-417
1581,-2624,3689,-411
1566,-2720,3768,-411
1330,-2844,3860,-416
1101,-2898,3979,-424
1066,-2845,4071,-427
1134,-2700,4142,-428
1117,-2488,4202,-428
1000,-2229,4275,-431
894,-1946,4331,-434
840,-1667,4375,-436
783,-1411,4402,-434
663,-1200,4436,-431
436,-1061,4463,-427
79,-1006,4490,-427
-313,-963,4497,-427
-528,-823,4501,-431
-454,-555,4494,-433
-233,-271,4494,-435
-155,-104,4485,-435
-340,-81,4480,-435
-630,-123,4467,-434
-777,-156,4465,-435
-719,-130,4457,-435
-584,-26,4456,-435
-491,136,4443,-434
-456,262,4437,-435
-504,268,4426,-435
-673,160,4434,-435
-861,62,4440,-434
-844,82,4455,-435
-605,215,4460,-435
-443,341,4479,-435
-596,349,4497,-434
-896,248,4525,-435
-996,173,4537,-435
-821,231,4555,-434
-589,378,4566,-430
-506,470,4590,-428
-575,438,4599,-427
-708,358,4610,-428
-828,324,4613,-427
-901,337,4630,-427
-917,354,4638,-428
-880,386,4644,-428
-788,460,4636,-426
-640,555,4645,-427
-463,634,4652,-429
-326,692,4654,-429
-293,721,4629,-422
-367,688,4608,-416
-463,609,4586,-414
-510,560,4569,-414
-547,554,4530,-409
-664,514,4496,-403
-807,424,4464,-399
-829,388,4444,-398
-738,450,4403,-396
-722,499,4362,-394
-812,442,4319,-392
-792,366,4291,-392
-541,404,4249,-389
-286,528,4203,-384
-268,588,4146,-378
-419,525,4108,-376
-531,420,4067,-375
-603,356,4029,-374
-744,310,3976,-371
-889,242,3940,-370
-825,210,3906,-369
-531,303,3876,-363
-268,461,3828,-352
-304,501,3795,-346
-624,362,3767,-346
-954,214,3746,-348
-1023,218,3701,-348
-813,324,3660,-348
-529,375,3630,-349
-409,338,3623,-344
-531,277,3609,-333
-780,228,3604,-325
-937,216,3602,-325
-872,298,3611,-325
-668,437,3606,-318
-549,475,3607,-311
-617,346,3604,-311
-736,201,3610,-311
-728,185,3604,-305
-616,240,3607,-297
-583,237,3606,-296
-737,177,3610,-297
-978,111,3599,-294
-1117,37,3594,-290
-1052,-15,3588,-289
-847,56,3587,-290
-659,222,3570,-287
-597,286,3558,-283
-626,192,3546,-283
-621,150,3540,-283
-502,293,3520,-279
-338,436,3506,-272
-279,373,3492,-267
-410,207,3487,-267
-655,179,3467,-268
-822,320,3449,-268
-718,505,3426,-268
-335,684,3413,-268
110,865,3392,-267
360,972,3376,-268
400,925,3358,-269
410,786,3351,-270
473,681,3337,-266
467,634,3325,-260
344,550,3305,-255
265,368,3296,-253
345,117,3284,-252
405,-151,3278,-251
225,-421,3264,-248
-124,-694,3260,-245
-370,-941,3253,-245
-416,-1130,3251,-247
