II,V,ABP,RESP
11996,1672,6131,-6686
12092,1613,6254,-6690
11995,1552,6330,-6679
11917,1518,6397,-6690
11985,1500,6445,-6688
12092,1486,6492,-6690
12011,1459,6506,-6674
11917,1455,6492,-6690
11916,1478,6442,-6697
11917,1518,6397,-6690
11733,1544,6349,-6655
11566,1581,6301,-6690
11516,1638,6226,-6787
11478,1708,6158,-6899
11276,1765,6099,-6920
11128,1834,6063,-6899
11126,1915,6014,-6878
11128,1992,5967,-6899
10932,2047,5912,-6901
10778,2119,5872,-6899
10798,2216,5821,-6886
10865,2309,5776,-6899
10736,2359,5722,-6895
10602,2404,5681,-6899
10612,2465,5630,-6890
10690,2530,5585,-6899
10606,2563,5517,-6892
10515,2593,5442,-6899
10557,2640,5343,-6893
10690,2688,5251,-6899
10653,2696,5151,-6889
10515,2688,5060,-6899
10435,2693,4945,-6897
10515,2720,4821,-6899
10562,2727,4673,-6883
10515,2720,4535,-6899
10390,2719,4401,-6906
10339,2752,4296,-6899
10328,2781,4194,-6864
10339,2783,4105,-6899
10310,2757,4016,-6996
10339,2752,3962,-7108
10415,2776,3926,-7129
10515,2815,3914,-7108
10501,2823,3900,-7087
10427,2815,3914,-7108
10365,2806,3950,-7109
10427,2815,4010,-7108
10501,2816,4044,-7097
10515,2815,4058,-7108
10414,2809,4048,-7102
10339,2815,4058,-7108
10315,2814,4076,-7102
10339,2815,4105,-7108
10301,2809,4111,-7097
10252,2815,4105,-7108
10216,2815,4079,-7109
10252,2815,4058,-7108
10263,2807,4029,-7087
10252,2815,4010,-7108
10215,2829,3984,-7129
10252,2846,3962,-7108
10302,2846,3920,-6996
10339,2846,3867,-6899
10316,2845,3804,-6864
10339,2846,3771,-6899
10386,2830,3749,-6906
10427,2815,3724,-6899
10379,2806,3670,-6882
10339,2815,3628,-6899
10301,2816,3599,-6899
10252,2815,3580,-6899
10131,2807,3533,-6886
10077,2815,3485,-6899
10104,2817,3448,-6898
10164,2815,3437,-6899
10123,2803,3415,-6885
10077,2815,3389,-6899
10061,2835,3358,-6902
10077,2846,3342,-6899
10020,2827,3318,-6876
9989,2815,3294,-6899
10011,2822,3261,-6921
10077,2846,3246,-6899
10051,2850,3240,-6785
9989,2846,3246,-6690
9920,2840,3230,-6659
9901,2846,3198,-6690
9875,2844,3159,-6691
9901,2846,3151,-6690
9945,2845,3154,-6684
9989,2846,3151,-6690
9945,2839,3120,-6672
9901,2846,3103,-6690
9898,2861,3101,-6711
9989,2878,3103,-6690
10079,2876,3077,-6576
10164,2878,3055,-6481
10204,2880,3049,-6453
10252,2878,3055,-6481
10256,2857,3034,-6476
10252,2846,3007,-6481
10227,2846,2992,-6491
10252,2846,3007,-6481
10238,2825,3015,-6379
10164,2815,3007,-6272
10050,2825,2979,-6228
10077,2846,2960,-6272
10192,2837,2950,-6292
10252,2815,2960,-6272
10146,2800,2964,-6239
10077,2815,2960,-6272
10113,2822,2933,-6302
10164,2815,2912,-6272
10070,2800,2901,-6153
9989,2815,2912,-6063
10009,2838,2917,-6037
10077,2846,2912,-6063
10029,2823,2885,-6059
9989,2815,2864,-6063
10022,2828,2853,-6070
10077,2846,2864,-6063
9995,2831,2869,-5967
9901,2815,2864,-5854
9875,2819,2837,-5800
9901,2846,2817,-5854
9846,2852,2806,-5895
9814,2846,2817,-5854
9842,2839,2822,-5729
9901,2846,2817,-5645
9881,2846,2790,-5624
9901,2846,2769,-5645
9986,2843,2758,-5639
10077,2846,2769,-5645
10035,2842,2773,-5654
9989,2846,2769,-5645
10009,2848,2743,-5549
10077,2846,2721,-5436
10044,2827,2709,-5382
9989,2815,2721,-5436
9963,2809,2728,-5477
9989,2815,2721,-5436
9951,2810,2692,-5310
9901,2815,2673,-5226
9867,2826,2667,-5209
9901,2846,2673,-5226
9931,2850,2671,-5216
9989,2846,2673,-5226
10035,2839,2674,-5244
10077,2846,2673,-5226
10037,2848,2650,-5119
9989,2846,2626,-5017
9956,2838,2613,-4985
9989,2846,2626,-5017
9974,2853,2632,-5022
9901,2846,2626,-5017
9798,2819,2598,-5012
9814,2815,2578,-5017
9882,2830,2569,-5002
9901,2846,2578,-5017
9790,2829,2580,-5040
9726,2815,2578,-5017
9755,2821,2570,-4905
9814,2846,2578,-4808
9762,2851,2583,-4782
9726,2846,2578,-4808
9777,2840,2549,-4805
9901,2846,2530,-4808
9951,2844,2524,-4820
9989,2846,2530,-4808
10030,2846,2527,-4708
10077,2846,2530,-4599
10056,2828,2532,-4558
10077,2815,2530,-4599
10107,2809,2505,-4619
10077,2815,2482,-4599
9935,2811,2472,-4571
9901,2815,2482,-4599
9998,2816,2484,-4626
10077,2815,2482,-4599
9975,2803,2476,-4490
9901,2815,2482,-4390
9968,2836,2483,-4354
10077,2846,2482,-4390
10009,2823,2475,-4409
9901,2815,2482,-4390
9896,2829,2487,-4361
9989,2846,2482,-4390
9975,2828,2455,-4423
9901,2815,2435,-4390
9854,2825,2427,-4271
9901,2846,2435,-4181
9911,2844,2434,-4161
9901,2846,2435,-4181
9877,2865,2432,-4174
9901,2878,2435,-4181
9898,2860,2430,-4200
9901,2846,2435,-4181
9883,2861,2437,-4073
9901,2878,2435,-3972
9893,2865,2409,-3943
9901,2846,2387,-3972
9904,2842,2377,-3974
9989,2846,2387,-3972
10099,2861,2389,-3980
10252,2941,2387,-3972
10392,3064,2381,-3880
10602,3099,2387,-3763
10839,2898,2388,-3711
11128,2467,2387,-3763
11457,1912,2380,-3807
11917,1328,2387,-3763
12345,719,2391,-3640
12530,95,2387,-3554
12341,-498,2360,-3535
12092,-949,2339,-3554
12106,-1174,2330,-3550
12530,-1139,2339,-3554
13135,-921,2340,-3565
13757,-633,2339,-3554
14273,-374,2334,-3460
14721,-158,2339,-3345
15046,13,2339,-3294
15246,158,2339,-3345
15198,276,2335,-3389
14896,411,2339,-3345
14393,588,2339,-3221
13932,822,2339,-3136
13558,1051,2333,-3121
13231,1233,2339,-3136
12844,1343,2343,-3126
12530,1423,2339,-3136
12336,1486,2313,-3158
12267,1550,2291,-3136
12203,1630,2283,-3027
12179,1771,2291,-2927
12109,1953,2292,-2902
11917,2119,2291,-2927
11523,2239,2287,-2925
11128,2372,2291,-2927
10844,2554,2290,-2943
10690,2752,2291,-2927
10501,2896,2289,-2823
10339,3005,2291,-2718
10267,3112,2288,-2687
10339,3226,2291,-2718
10330,3305,2291,-2726
10164,3352,2291,-2718
9927,3384,2286,-2714
9901,3416,2291,-2718
10023,3431,2295,-2707
10077,3447,2291,-2718
9920,3470,2265,-2739
9814,3511,2244,-2718
9849,3543,2235,-2612
9901,3574,2244,-2509
9789,3598,2244,-2478
9726,3637,2244,-2509
9808,3670,2240,-2519
9901,3700,2244,-2509
9803,3721,2240,-2501
9726,3764,2244,-2509
9799,3812,2243,-2506
9901,3858,2244,-2509
9814,3883,2236,-2511
9726,3922,2244,-2509
9760,3969,2248,-2494
9814,4017,2244,-2509
9703,4040,2211,-2533
9638,4080,2196,-2509
9723,4130,2206,-2402
9814,4175,2244,-2300
9710,4184,2266,-2269
9638,4206,2291,-2300
9722,4243,2322,-2312
9814,4270,2387,-2300
9685,4248,2466,-2288
9551,4238,2578,-2300
9567,4254,2706,-2303
9638,4270,2864,-2300
9548,4236,3036,-2294
9463,4206,3246,-2300
9498,4203,3476,-2299
9551,4206,3724,-2300
9413,4170,3957,-2296
9288,4143,4201,-2300
9378,4143,4451,-2296
9638,4143,4726,-2300
9733,4084,4991,-2299
9638,4017,5251,-2300
9536,3975,5477,-2294
9638,3953,5681,-2300
9808,3894,5849,-2301
9901,3827,6015,-2300
9865,3772,6165,-2290
9901,3732,6301,-2300
10050,3658,6386,-2308
10252,3574,6445,-2300
10354,3497,6483,-2273
10427,3447,6540,-2300
10480,3386,6589,-2396
10515,3321,6636,-2509
10478,3259,6655,-2543
10515,3226,6683,-2509
10614,3185,6717,-2472
10690,3131,6779,-2509
10650,3075,6830,-2605
10690,3068,6874,-2718
10836,3080,6892,-2759
10953,3068,6922,-2718
10893,3007,6945,-2663
10865,2973,6970,-2718
10930,2976,6965,-2846
10953,2973,6970,-2927
10789,2916,6968,-2910
10690,2878,6970,-2927
10746,2889,6942,-3031
10778,2910,6922,-3136
10581,2876,6896,-3139
10427,2846,6874,-3136
10484,2856,6823,-3219
10602,2878,6779,-3345
10519,2856,6729,-3375
10427,2846,6683,-3345
10490,2878,6607,-3383
10602,2910,6540,-3554
10502,2879,6468,-3717
10339,2846,6397,-3763
10286,2854,6294,-3727
10339,2878,6206,-3763
10299,2859,6129,-3878
10252,2846,6063,-3972
10274,2864,5951,-3967
10339,2878,5824,-3972
10270,2840,5691,-4061
10164,2815,5585,-4181
10146,2840,5465,-4205
10252,2878,5347,-4181
10246,2864,5217,-4226
10077,2846,5108,-4390
9873,2858,4988,-4543
9901,2878,4869,-4599
10070,2856,4735,-4577
10164,2846,4631,-4599
10079,2876,4544,-4692
10077,2910,4487,-4808
10220,2884,4429,-4843
10339,2846,4392,-4808
10246,2848,4358,-4765
10164,2878,4344,-4808
10205,2863,4328,-4911
10252,2815,4344,-5017
10133,2786,4367,-5045
10077,2815,4392,-5017
10175,2846,4387,-4980
10252,2846,4392,-5017
10101,2817,4394,-5114
9989,2815,4392,-5226
10067,2834,4358,-5259
10164,2846,4344,-5226
10030,2825,4345,-5183
9901,2815,4344,-5226
9958,2828,4297,-5331
10077,2846,4249,-5436
9996,2831,4216,-5456
9901,2815,4201,-5436
9957,2812,4154,-5415
10077,2815,4105,-5436
10008,2792,4070,-5443
9901,2783,4058,-5436
9934,2797,4019,-5417
10077,2815,3962,-5436
10055,2796,3898,-5447
9901,2783,3867,-5436
9774,2794,3843,-5400
9814,2815,3819,-5436
9879,2800,3769,-5536
9901,2783,3724,-5645
9843,2789,3687,-5666
9814,2815,3676,-5645
9819,2818,3657,-5625
9901,2815,3628,-5645
9987,2812,3575,-5648
10077,2815,3533,-5645
10094,2797,3498,-5633
10077,2783,3485,-5645
10037,2779,3462,-5642
10077,2783,3437,-5645
10111,2766,3403,-5637
10077,2752,3389,-5645
9942,2754,3385,-5640
9901,2783,3389,-5645
9973,2794,3370,-5639
10077,2783,3342,-5645
10072,2767,3306,-5638
10077,2783,3294,-5645
10095,2809,3291,-5641
10077,2815,3294,-5645
9945,2793,3274,-5635
9901,2783,3246,-5645
9985,2799,3212,-5644
10077,2815,3198,-5645
9990,2801,3193,-5630
9901,2783,3198,-5645
9915,2791,3182,-5653
9989,2815,3151,-5645
9934,2804,3112,-5610
9901,2783,3103,-5645
10006,2835,3105,-5744
10252,3005,3103,-5854
10435,3160,3073,-5874
10602,3099,3055,-5854
10803,2731,3052,-5835
11128,2182,3055,-5854
11548,1615,3031,-5853
12092,1075,3007,-5854
12500,474,2998,-5848
12530,-190,3007,-5854
12213,-780,2993,-5842
12092,-1107,2960,-5854
12437,-1139,2921,-5860
13056,-980,2912,-5854
13537,-768,2912,-5821
13932,-538,2912,-5854
14392,-306,2888,-5952
14896,-95,2864,-6063
15138,57,2851,-6083
15071,190,2864,-6063
14793,342,2873,-6044
14458,538,2864,-6063
14030,748,2833,-6062
13581,980,2817,-6063
13169,1208,2814,-6056
12880,1392,2817,-6063
12611,1481,2793,-6051
12355,1518,2769,-6063
12131,1557,2756,-6069
12092,1645,2769,-6063
12160,1771,2775,-6030
12179,1929,2769,-6063
11922,2085,2742,-6160
11478,2214,2721,-6272
11008,2324,2709,-6294
10690,2467,2721,-6272
10444,2655,2728,-6251
10252,2846,2721,-6272
10088,2978,2691,-6274
10077,3068,2673,-6272
10155,3163,2670,-6259
10252,3289,2673,-6272
10200,3388,2652,-6270
10077,3416,2626,-6272
9985,3386,2611,-6262
10077,3384,2626,-6272
10209,3426,2634,-6269
10252,3479,2626,-6272
10140,3495,2595,-6261
10077,3511,2578,-6272
10103,3540,2572,-6271
10164,3574,2578,-6272
10121,3581,2574,-6256
10077,3605,2578,-6272
10062,3653,2580,-6280
10077,3700,2578,-6272
10042,3708,2553,-6237
10077,3732,2530,-6272
10151,3791,2519,-6370
10164,3858,2530,-6481
10013,3877,2533,-6502
9901,3890,2530,-6481
9917,3927,2521,-6460
9989,3985,2530,-6481
9945,4014,2534,-6483
9901,4048,2530,-6481
9905,4095,2502,-6469
9901,4143,2482,-6481
9759,4145,2472,-6478
9638,4143,2482,-6481
9615,4163,2482,-6472
9638,4206,2482,-6481
9546,4225,2474,-6476
9463,4238,2482,-6481
9472,4250,2494,-6473
9551,4270,2530,-6481
9524,4268,2581,-6475
9463,4270,2673,-6481
9454,4271,2793,-6474
9551,4270,2960,-6481
9612,4238,3154,-6474
9638,4206,3389,-6481
9645,4175,3641,-6474
9726,4143,3914,-6481
9812,4080,4178,-6474
9901,4017,4440,-6481
9962,3962,4680,-6474
10077,3922,4917,-6481
10178,3861,5135,-6474
10252,3795,5347,-6481
10289,3726,5525,-6474
10427,3669,5681,-6481
10598,3601,5803,-6475
10690,3542,5919,-6481
10644,3487,6005,-6473
10690,3447,6063,-6481
10869,3389,6083,-6476
11040,3321,6110,-6481
11012,3244,6137,-6470
10953,3194,6158,-6481
10978,3157,6136,-6480
11040,3131,6110,-6481
10962,3093,6095,-6464
10865,3068,6110,-6481
10840,3038,6112,-6490
10865,3005,6110,-6481
10783,2957,6098,-6442
10690,2941,6110,-6481
10634,2953,6126,-6584
10602,2973,6158,-6690
10490,2958,6178,-6703
10427,2941,6206,-6690
10449,2934,6222,-6682
10515,2941,6254,-6690
10497,2936,6276,-6666
10515,2941,6301,-6690
10598,2947,6302,-6778
10690,2941,6301,-6899
10626,2901,6280,-6929
10515,2878,6254,-6899
10464,2887,6202,-6867
10515,2910,6158,-6899
10477,2898,6107,-6916
10339,2878,6063,-6899
10201,2868,5993,-6858
10252,2878,5919,-6899
10377,2876,5825,-6999
10427,2878,5729,-7108
10340,2879,5608,-7129
10339,2878,5490,-7108
10442,2856,5363,-7084
10515,2846,5251,-7108
10413,2857,5128,-7115
10339,2878,5012,-7108
10376,2868,4887,-7086
10427,2846,4774,-7108
10325,2842,4650,-7120
10252,2878,4535,-7108
10289,2899,4408,-7068
10339,2878,4296,-7108
10236,2835,4186,-7210
10164,2846,4105,-7317
10206,2893,4038,-7331
10252,2910,4010,-7317
10137,2865,3996,-7305
10077,2846,4010,-7317
10162,2880,4024,-7305
10252,2910,4058,-7317
10147,2874,4083,-7331
10077,2846,4105,-7317
10181,2873,4103,-7210
10339,2910,4105,-7108
10310,2881,4101,-7068
10252,2846,4105,-7108
10286,2854,4098,-7120
10339,2878,4105,-7108
10238,2849,4108,-7086
10164,2815,4105,-7108
10205,2820,4077,-7116
10252,2846,4058,-7108
10138,2831,4037,-7082
10077,2815,4010,-7108
10162,2826,3955,-7132
10252,2846,3914,-7108
10149,2827,3889,-6993
10077,2815,3867,-6899
10155,2829,3815,-6868
10252,2846,3771,-6899
10156,2824,3743,-6900
10077,2815,3724,-6899
10147,2835,3674,-6892
10252,2846,3628,-6899
10167,2807,3597,-6883
10077,2783,3580,-6899
10129,2809,3535,-6916
10252,2846,3485,-6899
10199,2822,3446,-6790
10077,2783,3437,-6690
10031,2782,3418,-6653
10077,2815,3389,-6690
10013,2810,3353,-6699
9901,2783,3342,-6690
9891,2785,3339,-6672
10077,2846,3342,-6690
10215,2893,3320,-6692
10164,2878,3294,-6690
9988,2821,3262,-6674
9989,2815,3246,-6690
10147,2855,3223,-6694
10252,2878,3198,-6690
10148,2841,3164,-6667
10077,2815,3151,-6690
10126,2830,3147,-6711
10164,2846,3151,-6690
10015,2810,3131,-6578
9901,2783,3103,-6481
9933,2798,3069,-6446
9989,2815,3055,-6481
9898,2777,3049,-6488
9901,2752,3055,-6481
10087,2778,3054,-6465
10252,2815,3055,-6481
10159,2796,3037,-6480
10077,2783,3007,-6481
10185,2813,2969,-6470
10339,2846,2960,-6481
10288,2825,2963,-6476
10252,2815,2960,-6481
10377,2850,2929,-6473
10515,2878,2912,-6481
10425,2840,2911,-6475
10339,2815,2912,-6481
10415,2846,2884,-6474
10515,2878,2864,-6481
10413,2842,2862,-6474
10339,2815,2864,-6481
10424,2845,2837,-6474
10515,2878,2817,-6481
10397,2844,2814,-6474
10339,2815,2817,-6481
10495,2845,2790,-6474
10690,2878,2769,-6481
10626,2846,2765,-6474
10515,2815,2769,-6481
10559,2844,2743,-6474
10690,2878,2721,-6481
10634,2839,2716,-6474
10515,2783,2721,-6481
10475,2786,2698,-6474
10515,2815,2673,-6481
10427,2788,2664,-6474
10339,2752,2673,-6481
10407,2807,2671,-6474
10690,2973,2673,-6481
10923,3116,2676,-6474
11040,3099,2673,-6481
11141,2849,2645,-6474
11478,2404,2626,-6481
11972,1844,2623,-6474
12442,1265,2626,-6481
12718,684,2601,-6474
12880,95,2578,-6481
12831,-489,2569,-6474
12530,-949,2578,-6481
12202,-1161,2576,-6474
12442,-1075,2578,-6481
13291,-806,2580,-6474
14195,-506,2578,-6481
14639,-269,2551,-6474
14896,-63,2530,-6481
15245,125,2525,-6474
15509,285,2530,-6481
15316,397,2509,-6474
14896,538,2482,-6481
14552,749,2469,-6474
14282,1012,2482,-6481
13869,1242,2489,-6474
13494,1423,2482,-6481
13265,1545,2455,-6474
13056,1613,2435,-6481
12706,1631,2424,-6474
12530,1676,2435,-6481
12653,1784,2441,-6474
12793,1929,2435,-6481
12542,2059,2406,-6474
12092,2182,2387,-6481
11723,2311,2381,-6474
11478,2435,2387,-6481
11146,2555,2384,-6474
10865,2720,2387,-6481
10776,2915,2389,-6474
10865,3068,2387,-6481
10860,3135,2362,-6474
10778,3194,2339,-6481
10692,3292,2328,-6474
10690,3384,2339,-6481
10622,3397,2342,-6474
10515,3384,2339,-6481
10434,3411,2331,-6474
10515,3479,2339,-6481
10609,3520,2345,-6474
10602,3542,2339,-6481
10465,3567,2311,-6474
10427,3605,2291,-6481
10509,3621,2284,-6474
10602,3637,2291,-6481
10554,3672,2291,-6474
10515,3732,2291,-6481
10523,3771,2289,-6474
10515,3795,2291,-6481
10384,3813,2286,-6474
10339,3858,2291,-6481
10453,3907,2294,-6474
10602,3953,2291,-6481
10576,3981,2264,-6474
10515,4017,2244,-6481
10511,4048,2234,-6474
10515,4080,2244,-6481
10376,4092,2242,-6474
10252,4111,2244,-6481
10205,4127,2239,-6474
10164,4143,2244,-6481
9997,4146,2237,-6474
9901,4175,2244,-6481
9941,4213,2256,-6474
9989,4238,2291,-6481
9852,4218,2328,-6474
9726,4206,2387,-6481
9737,4217,2462,-6474
9814,4238,2578,-6481
9739,4224,2721,-6474
9638,4206,2912,-6481
9608,4190,3133,-6474
9638,4175,3389,-6481
9602,4134,3648,-6474
9638,4111,3914,-6481
9771,4102,4173,-6475
9901,4080,4440,-6481
9882,4011,4687,-6473
9901,3953,4917,-6481
10050,3922,5111,-6476
10252,3890,5299,-6481
10306,3809,5470,-6470
10339,3732,5633,-6481
10468,3690,5760,-6479
10690,3669,5872,-6481
10809,3609,5953,-6466
10865,3542,6015,-6481
10948,3489,6039,-6487
11128,3447,6063,-6481
11231,3371,6083,-6448
11216,3289,6110,-6481
11148,3226,6112,-6574
11216,3194,6110,-6690
11318,3149,6102,-6717
11303,3099,6110,-6690
11124,3045,6107,-6658
11040,3005,6110,-6690
11094,2962,6116,-6708
11128,2941,6158,-6690
10978,2934,6205,-6646
10865,2941,6254,-6690
10897,2928,6273,-6796
10953,2910,6301,-6899
10824,2895,6323,-6909
10690,2910,6349,-6899
10668,2919,6346,-6892
10690,2910,6349,-6899
10579,2880,6346,-6874
10515,2878,6349,-6899
10588,2896,6324,-6987
10690,2910,6301,-7108
10611,2889,6273,-7138
10515,2878,6254,-7108
10503,2888,6207,-7075
10515,2910,6158,-7108
10397,2907,6089,-7125
10339,2910,6015,-7108
10418,2925,5914,-7067
10515,2941,5824,-7108
10428,2924,5729,-7210
10339,2910,5633,-7317
10384,2917,5507,-7335
10515,2941,5394,-7317
10525,2942,5292,-7298
10515,2941,5203,-7317
10553,2942,5085,-7316
10602,2941,4965,-7317
10491,2918,4838,-7308
10339,2910,4726,-7317
10278,2914,4599,-7308
10339,2910,4487,-7317
10306,2869,4380,-7316
10164,2846,4296,-7317
10024,2857,4210,-7298
10077,2878,4153,-7317
10204,2862,4115,-7335
10252,2846,4105,-7317
10141,2855,4093,-7210
10077,2878,4105,-7108
10108,2867,4124,-7067
10164,2846,4153,-7108
10108,2838,4154,-7126
10077,2846,4153,-7108
10113,2832,4146,-7075
10164,2815,4153,-7108
10104,2815,4149,-7139
10077,2846,4153,-7108
10119,2861,4151,-6985
10164,2846,4153,-6899
10092,2814,4131,-6879
10077,2815,4105,-6899
10167,2835,4073,-6884
10252,2846,4058,-6899
10160,2824,4036,-6922
10077,2815,4010,-6899
10125,2828,3960,-6776
10252,2846,3914,-6690
10261,2839,3877,-6682
10252,2846,3867,-6690
10288,2869,3850,-6591
10339,2878,3819,-6481
10284,2841,3763,-6443
10252,2815,3724,-6481
10266,2825,3696,-6483
10252,2846,3676,-6481
10119,2829,3628,-6485
10077,2815,3580,-6481
10170,2827,3543,-6384
10252,2846,3533,-6272
10149,2828,3512,-6221
10077,2815,3485,-6272
10147,2827,3449,-6306
10252,2846,3437,-6272
10178,2828,3434,-6157
10077,2815,3437,-6063
10058,2828,3417,-6023
10077,2846,3389,-6063
9972,2828,3356,-6090
9901,2815,3342,-6063
9960,2828,3321,-5952
10077,2846,3294,-5854
10022,2828,3256,-5814
9901,2815,3246,-5854
9896,2828,3249,-5881
10077,2846,3246,-5854
10175,2828,3215,-5746
10077,2815,3198,-5645
9888,2827,3197,-5598
9901,2846,3198,-5645
10062,2829,3171,-5682
10164,2815,3151,-5645
10086,2825,3146,-5521
10077,2846,3151,-5436
10210,2833,3126,-5416
10339,2815,3103,-5436
10285,2819,3095,-5425
10252,2846,3103,-5436
10316,2844,3084,-5454
10339,2815,3055,-5436
10168,2794,3037,-5324
10077,2815,3055,-5226
10169,2836,3067,-5199
10252,2815,3055,-5226
10097,2774,3020,-5222
9989,2783,3007,-5226
10098,2832,3009,-5240
10252,2846,3007,-5226
10165,2813,2978,-5121
10077,2815,2960,-5017
10149,2856,2958,-4984
10252,2846,2960,-5017
10136,2768,2933,-5024
10077,2783,2912,-5017
10273,2962,2907,-5010
10602,3131,2912,-5017
10770,3043,2889,-5005
10953,2688,2864,-5017
11299,2205,2853,-5034
11741,1676,2864,-5017
12084,1070,2864,-4914
12442,411,2864,-4808
12705,-231,2863,-4768
12618,-759,2864,-4808
12213,-1091,2842,-4829
12179,-1139,2817,-4808
12810,-955,2802,-4778
13669,-696,2817,-4808
14180,-487,2825,-4840
14545,-285,2817,-4808
15047,-63,2786,-4691
15509,127,2769,-4599
15495,223,2762,-4575
15159,316,2769,-4599
14824,480,2766,-4597
14545,696,2769,-4599
14065,886,2769,-4608
13494,1075,2769,-4599
13069,1270,2745,-4505
12880,1423,2721,-4390
12683,1471,2707,-4338
12442,1486,2721,-4390
12276,1561,2729,-4434
12355,1708,2721,-4390
12491,1857,2691,-4265
12442,1992,2673,-4181
12036,2130,2668,-4165
11478,2277,2673,-4181
10976,2425,2669,-4171
10690,2593,2673,-4181
10541,2776,2676,-4201
10515,2941,2673,-4181
10460,3058,2646,-4072
10339,3163,2626,-3972
10166,3277,2618,-3944
10164,3384,2626,-3972
10259,3427,2623,-3973
10252,3416,2626,-3972
10027,3394,2627,-3982
9901,3416,2626,-3972
9977,3461,2600,-3876
10077,3511,2578,-3763
9971,3540,2568,-3717
9901,3574,2578,-3763
10011,3606,2578,-3797
10164,3637,2578,-3763
10120,3649,2574,-3655
10077,3669,2578,-3554
10158,3695,2575,-3512
10252,3732,2578,-3554
10154,3758,2577,-3592
10077,3795,2578,-3554
10128,3829,2571,-3433
10164,3858,2578,-3345
9999,3873,2582,-3328
9901,3922,2578,-3345
10015,3990,2548,-3336
10164,4048,2530,-3345
10085,4068,2524,-3366
9989,4111,2530,-3345
10028,4173,2521,-3235
10077,4206,2530,-3136
9903,4178,2551,-3112
9726,4175,2578,-3136
9727,4224,2574,-3132
9814,4270,2578,-3136
9710,4239,2604,-3154
9551,4206,2673,-3136
9527,4227,2752,-3029
9638,4270,2864,-2927
9612,4249,3008,-2901
9463,4206,3198,-2927
9359,4192,3402,-2926
9463,4206,3628,-2927
9602,4184,3859,-2941
9638,4143,4105,-2927
9547,4106,4342,-2825
9551,4080,4583,-2718
9689,4029,4804,-2683
9901,3985,5012,-2718
10034,3952,5197,-2731
10164,3922,5394,-2718
10297,3848,5577,-2705
10427,3764,5729,-2718
10488,3690,5824,-2721
10602,3637,5919,-2718
10731,3563,6018,-2711
10778,3479,6110,-2718
10681,3399,6145,-2717
10690,3352,6158,-2718
10865,3307,6171,-2713
11040,3258,6206,-2718
11006,3197,6213,-2716
10953,3163,6206,-2718
11015,3135,6190,-2713
11128,3099,6206,-2718
11095,3040,6226,-2717
11040,3005,6254,-2718
11039,2989,6266,-2711
11040,2973,6301,-2718
10926,2928,6342,-2721
10865,2910,6397,-2718
10888,2925,6424,-2705
10865,2941,6445,-2718
10656,2909,6455,-2731
10515,2878,6492,-2718
10572,2872,6521,-2684
10690,2878,6540,-2718
10593,2853,6518,-2823
10427,2846,6492,-2927
10391,2874,6458,-2946
10515,2910,6445,-2927
10554,2897,6420,-2919
10515,2878,6397,-2927
10494,2885,6348,-2912
10602,2910,6301,-2927
10687,2898,6244,-3011
10690,2878,6206,-3136
10610,2871,6160,-3182
10602,2878,6110,-3136
10644,2862,6021,-3082
10690,2846,5919,-3136
10622,2841,5810,-3256
10515,2846,5729,-3345
10397,2829,5640,-3343
10339,2815,5538,-3345
10301,2819,5393,-3424
10339,2846,5251,-3554
10393,2855,5117,-3603
10427,2846,5012,-3554
10371,2833,4894,-3497
10339,2846,4774,-3554
10335,2856,4642,-3678
10339,2846,4535,-3763
10272,2816,4432,-3756
10252,2815,4344,-3763
10287,2834,4255,-3848
10339,2846,4201,-3972
10296,2824,4165,-4012
10252,2815,4153,-3972
10212,2830,4139,-3928
10164,2846,4153,-3972
10065,2827,4175,-4074
10077,2815,4201,-4181
10181,2827,4198,-4214
10252,2846,4201,-4181
10150,2830,4202,-4136
10077,2815,4201,-4181
10132,2823,4171,-4293
10252,2846,4153,-4390
10255,2845,4149,-4401
10252,2846,4153,-4390
10293,2862,4128,-4388
10339,2878,4105,-4390
10276,2853,4082,-4366
10252,2815,4058,-4390
10302,2789,4004,-4485
10339,2783,3962,-4599
10234,2765,3935,-4628
10164,2752,3914,-4599
10200,2745,3863,-4575
10252,2752,3819,-4599
10155,2747,3790,-4610
10077,2752,3771,-4599
10129,2764,3723,-4580
10252,2783,3676,-4599
10210,2783,3642,-4613
10077,2783,3628,-4599
10003,2781,3600,-4564
10077,2783,3580,-4599
10094,2775,3559,-4700
9989,2783,3533,-4808
9850,2800,3477,-4831
9901,2815,3437,-4808
10039,2799,3425,-4788
10077,2783,3437,-4808
9942,2786,3421,-4814
9901,2815,3389,-4808
10002,2826,3355,-4794
10077,2815,3342,-4808
9963,2787,3320,-4813
9901,2783,3294,-4808
9990,2796,3260,-4792
10077,2815,3246,-4808
9963,2815,3241,-4819
9901,2815,3246,-4808
10045,2813,3229,-4775
10252,2815,3198,-4808
10235,2809,3159,-4908
10164,2815,3151,-5017
10211,2822,3153,-5040
10339,2815,3151,-5017
10318,2791,3121,-4998
10252,2783,3103,-5017
10236,2791,3099,-5022
10252,2783,3103,-5017
10146,2753,3079,-5005
10077,2752,3055,-5017
10124,2779,3045,-5018
10252,2783,3055,-5017
10280,2750,3042,-5006
10339,2783,3007,-5017
10484,2927,2966,-5019
10690,3068,2960,-5017
10826,3015,2965,-5003
11040,2720,2960,-5017
11361,2253,2928,-5027
11741,1708,2912,-5017
12072,1107,2912,-4984
