II,V,PLETH,RESP
-229,570,16658,260
-245,597,16641,247
-254,685,16658,234
-231,751,16641,229
-188,770,16658,232
-152,749,16641,234
-133,682,16659,233
-123,589,16642,230
-123,550,16659,232
-141,626,16642,234
-171,765,16660,233
-188,852,16642,230
-178,836,16660,231
-156,774,16642,239
-146,744,16660,253
-147,772,16642,264
-136,821,16660,265
-115,830,16642,255
-113,789,16660,241
-142,777,16642,231
-172,855,16659,230
-177,938,16642,233
-173,852,16659,234
-173,567,16641,231
-159,262,16658,229
-120,97,16641,234
-87,33,16658,247
-88,-57,16641,259
-99,-197,16658,266
-77,-330,16641,261
-22,-444,16658,250
21,-554,16641,235
28,-628,16659,226
14,-628,16642,231
3,-594,16660,252
4,-596,16643,279
16,-645,16660,297
40,-691,16642,295
78,-708,16660,280
128,-708,16642,266
170,-710,16660,262
185,-739,16642,261
173,-816,16660,257
170,-913,16643,244
199,-965,16660,229
243,-930,16642,225
256,-861,16659,240
229,-839,16641,267
205,-904,16658,291
218,-1014,16641,297
249,-1115,16658,288
261,-1165,16641,274
253,-1178,16658,263
260,-1190,16641,259
292,-1251,16658,261
314,-1363,16641,263
291,-1502,16659,262
227,-1623,16642,258
161,-1731,16659,260
127,-1842,16642,271
120,-1983,16660,285
107,-2143,16642,293
68,-2308,16660,292
21,-2438,16642,289
-6,-2521,16660,289
-8,-2568,16642,292
-14,-2630,16660,293
-47,-2724,16642,285
-101,-2843,16660,272
-145,-2944,16642,259
-166,-3002,16659,257
-181,-2989,16642,265
-212,-2919,16659,279
-257,-2830,16641,290
-295,-2805,16658,293
-308,-2885,16641,290
-308,-3039,16658,288
-315,-3155,16641,290
-337,-3180,16658,293
-358,-3174,16641,290
-367,-3251,16658,279
-380,-3380,16641,265
-419,-3421,16659,257
-474,-3293,16642,260
-511,-3134,16660,272
-511,-3113,16643,285
-504,-3247,16660,294
-531,-3384,16642,293
-599,-3416,16660,282
-671,-3342,16642,268
-719,-3243,16660,260
-743,-3164,16642,259
-766,-3112,16660,262
-802,-3026,16643,262
-846,-2869,16660,261
-872,-2681,16642,260
-869,-2577,16659,262
-853,-2578,16641,261
-861,-2604,16658,261
-901,-2570,16641,261
-951,-2501,16658,262
-984,-2418,16641,261
-1008,-2305,16658,261
-1029,-2148,16641,261
-1048,-2030,16658,262
-1057,-1992,16641,261
-1070,-1981,16659,261
-1088,-1917,16642,263
-1096,-1838,16659,262
-1080,-1797,16642,253
-1062,-1767,16660,238
-1061,-1649,16642,227
-1071,-1441,16660,229
-1067,-1209,16642,242
-1044,-1047,16660,256
-1014,-980,16642,261
-987,-997,16660,262
-976,-997,16642,262
-984,-917,16660,262
-1000,-791,16642,260
-989,-747,16659,260
-948,-777,16642,265
-903,-726,16659,278
-878,-489,16641,290
-859,-186,16658,295
-828,-36,16641,289
-800,-103,16658,276
-820,-263,16641,262
-886,-384,16658,257
-929,-506,16641,262
-848,-767,16658,275
-597,-1231,16641,287
-169,-1858,16659,293
446,-2624,16642,291
1213,-3470,16660,290
1929,-4142,16643,289
2341,-4276,16660,290
2403,-3803,16642,290
2348,-3000,16660,293
2365,-2084,16642,300
2372,-960,16660,307
2175,403,16642,307
1807,1676,16660,302
1525,2476,16643,294
1537,2827,16660,290
1811,3021,16642,289
2180,3211,16659,291
2506,3338,16641,290
2750,3379,16658,290
2912,3376,16641,290
3010,3329,16658,290
3064,3202,16641,290
3106,3054,16658,290
3131,3001,16641,290
3095,3073,16658,290
2968,3155,16641,290
2802,3124,16659,290
2667,3005,16642,290
2600,2922,16659,290
2555,2931,16642,294
2504,2951,16660,302
2435,2901,16642,308
2368,2816,16660,307
2296,2761,16642,299
2215,2730,16660,293
2131,2672,16642,291
2071,2622,16660,292
2042,2615,16642,285
2029,2628,16660,272
2002,2579,16642,260
1956,2480,16659,257
1882,2398,16642,264
1792,2384,16659,279
1702,2401,16641,291
1650,2404,16658,295
1623,2350,16641,288
1581,2256,16658,275
1490,2171,16641,263
1389,2135,16658,259
1321,2085,16641,260
1287,1933,16658,263
1247,1692,16641,262
1195,1520,16659,259
1144,1506,16642,260
1100,1574,16660,270
1035,1590,16643,284
940,1526,16660,296
840,1417,16642,294
778,1281,16660,275
756,1136,16642,247
735,1032,16660,227
680,986,16642,226
602,925,16660,239
527,796,16643,253
461,645,16660,262
385,536,16642,263
287,448,16659,261
172,318,16641,259
52,146,16658,262
-74,-19,16641,265
-207,-179,16658,259
-352,-422,16641,239
-501,-798,16658,220
-635,-1238,16641,212
-736,-1613,16658,218
-810,-1894,16641,225
-889,-2148,16659,231
-992,-2408,16642,233
-1097,-2601,16659,233
-1163,-2700,16642,231
-1176,-2760,16660,231
-1162,-2812,16642,235
-1165,-2762,16660,235
-1198,-2570,16642,222
-1236,-2347,16660,200
-1245,-2219,16642,184
-1222,-2116,16660,183
-1193,-1876,16642,195
-1184,-1461,16660,210
-1188,-1012,16642,218
-1189,-671,16659,219
-1186,-465,16642,218
-1206,-337,16659,217
-1250,-222,16641,217
-1288,-81,16658,218
-1279,95,16641,218
-1232,286,16658,218
-1184,453,16641,217
-1169,558,16658,218
-1174,605,16641,218
-1170,632,16658,218
-1139,695,16641,217
-1093,792,16659,217
-1044,868,16642,218
-997,876,16660,222
-946,862,16643,229
-901,896,16660,234
-859,964,16642,233
-816,970,16660,228
-771,891,16642,221
-738,819,16660,216
-710,831,16642,215
-664,869,16660,221
-592,836,16643,229
-530,752,16660,232
-505,721,16642,231
-504,779,16659,235
-489,833,16641,248
-448,795,16658,262
-392,685,16641,266
-334,621,16658,259
-278,671,16641,247
-235,804,16658,234
-211,934,16641,226
-206,1016,16658,233
-203,1033,16641,256
-195,996,16659,284
-181,935,16642,298
-170,914,16659,293
-170,945,16642,278
-188,989,16660,266
-212,1009,16642,260
-222,1036,16660,261
-208,1082,16642,261
-186,1111,16660,262
-170,1099,16642,261
-160,1109,16660,261
-148,1181,16642,261
-134,1268,16660,261
-119,1277,16642,262
-98,1213,16659,262
-72,1148,16642,260
-54,1137,16659,261
-53,1166,16641,262
-63,1207,16658,263
-67,1235,16641,260
-63,1255,16658,259
-64,1283,16641,262
-74,1332,16658,265
-84,1353,16641,260
-82,1292,16658,243
-72,1170,16641,223
-68,1104,16659,213
-79,1153,16642,215
-100,1258,16660,224
-118,1325,16643,231
-127,1344,16660,233
-132,1335,16642,233
-134,1290,16660,229
-127,1208,16642,222
-108,1153,16660,217
-85,1171,16642,216
-69,1233,16660,218
-65,1268,16643,218
-70,1272,16660,218
-76,1269,16642,218
-78,1258,16659,218
-83,1207,16641,217
-98,1133,16658,218
-116,1083,16641,220
-122,1090,16658,216
-118,1132,16641,203
-125,1168,16658,190
-146,1155,16641,184
-153,1089,16658,189
-131,984,16641,200
-105,886,16659,214
-108,823,16642,224
-139,816,16659,220
-166,858,16642,201
-172,923,16660,181
-168,964,16642,171
-165,947,16660,173
-160,877,16642,175
-145,808,16660,175
-125,783,16642,174
-118,805,16660,174
-129,818,16642,174
-147,794,16660,174
-161,766,16642,175
-178,798,16659,175
-202,869,16642,173
-222,887,16659,173
-220,813,16641,176
-195,721,16658,178
-157,673,16641,171
-121,653,16658,153
-103,622,16641,133
-116,612,16658,125
-141,640,16641,129
-143,656,16658,139
-110,613,16641,145
-75,561,16659,145
-68,546,16642,145
-82,538,16660,145
-89,495,16643,145
-85,457,16660,145
-87,461,16642,145
-97,477,16660,145
-98,465,16642,145
-81,455,16660,146
-57,456,16642,146
-43,416,16660,143
-37,322,16643,136
-23,271,16660,130
1,328,16642,129
16,411,16659,131
14,403,16641,132
10,323,16658,130
18,289,16641,129
30,336,16658,132
34,365,16641,138
32,282,16658,145
32,119,16641,147
32,3,16658,145
22,16,16641,139
10,120,16659,132
13,204,16642,128
27,205,16659,130
32,148,16642,136
16,91,16660,143
-5,60,16642,147
-6,27,16660,146
17,-43,16642,141
38,-148,16660,134
33,-235,16642,129
9,-253,16660,129
-10,-218,16642,134
-7,-202,16660,141
19,-234,16642,145
59,-267,16659,146
94,-267,16642,145
104,-260,16659,145
85,-277,16641,145
61,-290,16658,146
54,-267,16641,145
65,-234,16658,145
86,-226,16641,145
108,-231,16658,146
127,-242,16641,145
135,-275,16658,140
122,-305,16641,132
98,-264,16659,128
87,-170,16642,130
100,-143,16660,136
112,-226,16643,143
95,-296,16660,146
61,-254,16642,146
55,-170,16660,145
92,-141,16642,145
135,-140,16660,145
141,-120,16642,145
115,-146,16660,145
92,-265,16643,145
83,-375,16660,145
65,-350,16642,145
26,-231,16659,145
-5,-147,16641,145
0,-138,16658,145
37,-150,16641,146
63,-143,16658,144
55,-115,16641,139
29,-72,16658,131
19,-56,16641,126
30,-125,16658,131
28,-247,16641,149
-12,-285,16659,169
-67,-155,16642,180
-86,41,16659,176
-51,124,16642,163
3,48,16660,150
27,-65,16642,143
8,-78,16660,144
-28,12,16642,146
-56,102,16660,146
-76,111,16642,144
-95,47,16660,144
-107,-48,16642,146
-97,-145,16660,146
-73,-190,16642,144
-58,-118,16659,143
-61,51,16642,149
-60,188,16659,162
-43,200,16641,174
-28,134,16658,179
-34,87,16641,172
-49,69,16658,159
-50,45,16641,146
-36,-2,16658,141
-32,-64,16641,145
-37,-158,16658,157
-48,-212,16641,171
-50,-133,16659,179
-55,49,16642,176
-62,132,16660,164
-68,23,16643,150
-55,-133,16660,142
-27,-157,16642,143
-1,-79,16660,153
5,-47,16642,167
-7,-98,16660,177
-46,-169,16642,178
-108,-250,16660,168
-173,-436,16643,154
-170,-779,16660,144
-40,-1269,16642,143
280,-1892,16659,146
825,-2686,16641,146
1572,-3612,16658,145
2337,-4450,16641,144
2873,-4888,16658,145
3053,-4772,16641,145
3010,-4196,16658,145
2954,-3346,16641,145
2948,-2300,16658,145
2851,-1092,16641,145
2563,134,16659,145
2199,1107,16642,145
2019,1663,16659,145
2150,1890,16642,145
2493,2012,16660,145
2854,2142,16642,145
3142,2232,16660,145
3345,2217,16642,145
3463,2143,16660,145
3498,2089,16642,146
3504,2049,16660,146
3526,1960,16642,143
3542,1823,16660,136
3481,1733,16642,130
3348,1734,16659,128
3202,1765,16642,132
3103,1722,16659,140
3023,1641,16641,145
2930,1615,16658,147
2818,1647,16641,145
2739,1610,16658,144
2700,1463,16641,145
2675,1337,16658,147
2623,1349,16641,145
2561,1438,16658,139
2508,1468,16641,132
2464,1424,16659,129
2408,1359,16642,130
2353,1277,16660,132
2299,1161,16643,131
2239,1069,16660,130
2155,1047,16642,130
2083,1041,16660,134
2037,961,16642,141
2008,826,16660,147
1945,737,16642,147
1851,740,16660,142
1750,765,16643,135
1675,725,16660,130
1621,613,16642,130
1582,496,16659,131
1542,422,16641,131
1499,369,16658,131
1445,295,16641,131
1384,196,16658,131
1311,102,16641,130
1233,14,16658,130
1156,-88,16641,131
1091,-219,16658,131
1031,-353,16641,130
965,-459,16659,130
887,-504,16642,132
813,-501,16659,131
745,-517,16642,129
668,-637,16660,130
561,-853,16642,133
424,-1089,16660,133
265,-1314,16642,122
102,-1593,16660,108
-48,-1945,16642,101
-162,-2282,16660,101
-240,-2523,16642,99
-314,-2723,16660,93
-426,-2982,16642,86
-578,-3311,16659,84
-734,-3651,16642,89
-851,-3957,16659,96
-924,-4180,16641,102
-974,-4248,16658,104
-1021,-4142,16641,100
-1062,-3961,16658,94
-1079,-3821,16641,88
-1063,-3719,16658,86
-1029,-3553,16641,86
-994,-3270,16658,88
-960,-2917,16641,87
-926,-2595,16659,86
-901,-2369,16642,87
-901,-2233,16660,92
-921,-2110,16643,99
-937,-1929,16660,104
-934,-1689,16642,103
-930,-1455,16660,97
-942,-1251,16642,90
-960,-1056,16660,86
-954,-865,16642,86
-921,-747,16660,87
-889,-723,16643,88
-887,-729,16660,87
-896,-677,16642,87
-882,-589,16659,87
-840,-515,16641,87
-807,-485,16658,87
-799,-485,16641,87
-789,-512,16658,87
-748,-513,16641,88
-700,-430,16658,87
-675,-280,16641,86
-663,-197,16658,87
-623,-255,16641,93
-547,-380,16659,100
-467,-440,16642,104
-415,-423,16659,102
-387,-404,16642,97
-360,-411,16660,90
-318,-391,16642,85
-271,-318,16660,86
-239,-248,16642,91
-232,-244,16660,98
-223,-274,16642,102
-192,-248,16660,102
-152,-142,16642,101
-148,-52,16660,101
-177,-73,16642,102
-189,-174,16659,102
-148,-238,16642,102
-95,-210,16659,102
-90,-161,16641,102
-134,-167,16658,102
-166,-205,16641,102
-144,-179,16658,102
-93,-51,16641,102
-72,103,16658,102
-94,171,16641,102
-116,137,16658,102
-97,107,16641,102
-48,168,16659,102
-10,266,16642,102
0,275,16660,102
-2,185,16643,102
0,122,16660,102
6,162,16642,102
5,238,16660,102
6,269,16642,101
16,283,16660,102
31,327,16642,102
39,354,16660,101
44,313,16643,101
63,268,16660,102
81,318,16642,103
62,446,16659,100
7,537,16641,93
-31,526,16658,87
-21,456,16641,85
0,399,16658,88
-17,383,16641,93
-57,405,16658,101
-76,453,16641,106
-64,521,16658,101
-51,574,16641,83
-55,574,16659,63
-67,522,16642,53
-74,473,16659,57
-79,456,16642,68
-82,458,16660,82
-82,484,16642,91
-77,559,16660,90
-69,637,16642,78
-55,619,16660,64
-36,508,16642,57
-16,455,16660,57
-1,539,16642,58
3,649,16660,58
8,657,16642,59
21,613,16659,59
32,623,16642,56
24,676,16659,50
1,679,16641,44
-8,628,16658,42
-2,584,16641,43
-7,566,16658,44
-33,547,16641,44
-48,535,16658,44
-33,557,16641,43
-19,601,16658,43
-32,637,16641,44
-49,657,16659,45
-39,647,16642,43
-21,592,16660,35
-29,526,16643,20
-59,529,16660,10
-72,606,16642,11
-57,662,16660,23
-44,627,16642,37
-56,566,16660,46
-77,578,16642,47
-77,663,16660,38
-55,727,16643,23
-46,716,16660,14
-77,653,16642,12
-130,589,16659,15
-166,540,16641,15
-165,508,16658,14
-143,496,16641,15
-123,515,16658,14
-111,562,16641,8
-104,624,16658,1
-94,668,16641,-3
-80,685,16658,0
-68,689,16641,7
-66,698,16659,13
-69,691,16642,15
-65,636,16659,15
-55,554,16642,14
-52,521,16660,14
-56,561,16642,15
-48,616,16660,15
-27,610,16642,11
-10,551,16660,4
-9,511,16642,-2
-3,530,16660,-2
27,566,16642,3
66,561,16660,10
87,511,16642,15
88,465,16659,16
97,459,16642,14
133,494,16659,14
175,558,16641,15
197,643,16658,15
195,695,16641,14
195,640,16658,14
214,471,16641,15
239,297,16658,16
239,225,16641,14
215,254,16658,9
192,307,16641,2
197,332,16659,-2
226,320,16642,-1
251,269,16660,5
256,193,16643,12
253,136,16660,16
257,120,16642,16
276,119,16660,10
299,120,16642,4
314,140,16660,-1
314,165,16642,-1
300,130,16660,1
283,28,16643,1
281,-49,16660,-1
296,-30,16642,-1
317,30,16659,2
325,34,16641,8
322,-28,16658,15
327,-111,16641,17
349,-183,16658,14
368,-225,16641,7
364,-210,16658,1
351,-157,16641,-2
369,-147,16658,0
425,-214,16641,7
477,-285,16659,13
491,-295,16642,15
486,-277,16659,15
496,-276,16642,14
516,-266,16660,14
510,-230,16642,14
469,-230,16660,15
427,-311,16642,15
425,-398,16660,14
466,-395,16642,14
520,-316,16660,15
548,-243,16642,14
536,-216,16660,6
488,-210,16642,-3
430,-204,16659,-4
392,-190,16642,5
398,-164,16659,12
427,-143,16641,11
442,-167,16658,10
420,-246,16641,19
386,-317,16658,32
371,-303,16641,38
385,-204,16658,40
417,-104,16641,47
457,-73,16658,64
478,-80,16641,79
459,-56,16659,85
418,-10,16642,89
420,-22,16660,104
499,-106,16643,122
605,-153,16660,127
647,-80,16642,128
604,51,16660,158
537,128,16642,208
523,131,16660,234
555,117,16642,230
576,114,16660,250
563,117,16643,310
560,126,16660,353
586,152,16642,349
616,165,16659,354
608,171,16641,401
592,194,16658,438
602,242,16641,429
639,251,16658,440
655,202,16641,510
648,159,16658,579
635,166,16641,583
634,180,16658,579
621,140,16641,628
588,69,16659,690
534,-15,16642,699
487,-149,16659,694
463,-401,16642,734
521,-796,16660,797
728,-1374,16642,817
1153,-2184,16660,812
1765,-3175,16642,833
2441,-4092,16660,879
2991,-4623,16642,903
3321,-4627,16660,903
3457,-4213,16642,910
3507,-3539,16660,937
3505,-2637,16642,959
3411,-1475,16659,963
3182,-201,16642,962
2901,876,16659,972
2709,1538,16641,985
2727,1860,16658,993
2950,2034,16641,988
3302,2148,16658,984
3666,2195,16641,985
3952,2216,16658,990
4103,2266,16641,988
4137,2310,16658,986
4119,2247,16641,985
4118,2075,16659,989
4126,1911,16642,988
4093,1860,16660,986
3981,1908,16643,985
3839,1944,16660,991
3704,1893,16642,989
3588,1768,16660,976
3467,1671,16642,954
3367,1666,16660,940
3293,1716,16642,939
3227,1726,16660,948
3120,1668,16643,954
2989,1605,16660,959
2865,1577,16642,960
2779,1560,16659,955
2708,1514,16641,941
2648,1475,16658,929
2577,1460,16641,925
2511,1453,16658,930
2433,1431,16641,931
2362,1429,16658,929
2294,1432,16641,926
2247,1387,16658,930
2196,1298,16641,935
2142,1266,16659,942
2074,1300,16642,944
2022,1275,16659,944
1981,1119,16642,942
1948,965,16660,944
1897,945,16642,944
1839,998,16660,945
1780,978,16642,940
1764,913,16660,934
1830,973,16642,927
2016,1225,16660,927
2283,1521,16642,934
2525,1672,16660,949
2618,1662,16642,960
2550,1620,16659,963
2424,1628,16642,954
2368,1626,16659,948
2378,1528,16641,944
2358,1367,16658,945
2244,1252,16641,941
2101,1206,16658,936
2006,1132,16641,930
1952,947,16658,929
1857,669,16641,927
1698,390,16658,928
1515,173,16641,929
1363,-5,16659,933
1227,-239,16642,929
1082,-580,16660,911
921,-941,16643,882
776,-1176,16660,865
660,-1274,16642,865
570,-1352,16660,880
491,-1467,16642,893
445,-1513,16660,903
433,-1419,16642,903
444,-1268,16660,892
452,-1176,16643,870
468,-1110,16660,855
499,-976,16642,853
540,-786,16659,856
565,-655,16641,850
580,-628,16658,841
585,-627,16641,838
588,-566,16658,843
592,-462,16641,843
619,-381,16658,842
651,-343,16641,840
653,-303,16658,843
600,-219,16641,842
541,-113,16659,842
545,-34,16642,842
636,4,16659,843
744,49,16642,841
798,119,16660,842
792,183,16642,843
790,190,16660,844
825,156,16642,834
869,121,16660,821
879,107,16642,810
867,84,16660,810
877,41,16642,818
923,2,16660,833
958,11,16642,844
950,44,16659,847
925,27,16642,837
944,-75,16659,825
1006,-173,16641,813
1054,-175,16658,810
1048,-138,16641,813
1024,-224,16658,827
1020,-436,16641,841
1022,-604,16658,850
986,-646,16641,840
920,-707,16658,817
865,-889,16641,790
845,-1073,16659,778
838,-1129,16642,781
818,-1146,16660,795
777,-1250,16643,808
719,-1390,16660,818
652,-1436,16642,815
595,-1414,16660,801
555,-1400,16642,779
525,-1374,16660,767
477,-1284,16642,767
407,-1208,16660,771
339,-1244,16643,769
309,-1356,16660,770
315,-1415,16642,773
319,-1399,16659,765
286,-1373,16641,743
226,-1383,16658,725
165,-1406,16641,723
120,-1430,16658,727
89,-1461,16641,724
72,-1510,16658,725
65,-1550,16641,731
52,-1570,16658,727
17,-1581,16641,704
-31,-1617,16659,685
-69,-1669,16642,684
-82,-1704,16659,684
-86,-1693,16642,666
-99,-1663,16660,645
-119,-1648,16642,639
-123,-1659,16660,640
-107,-1688,16642,629
-102,-1727,16660,616
-140,-1738,16642,611
-218,-1670,16660,612
-295,-1524,16642,599
-337,-1383,16660,580
-338,-1317,16642,567
-323,-1317,16659,565
-324,-1322,16642,562
-365,-1305,16659,557
-440,-1263,16641,555
-523,-1183,16658,554
-598,-1056,16641,546
-663,-917,16658,536
-704,-815,16641,527
-706,-757,16658,525
-690,-699,16641,518
-717,-594,16658,500
-804,-434,16641,473
-898,-262,16659,459
-932,-156,16642,460
-911,-154,16660,467
-885,-177,16643,467
-887,-97,16660,465
-906,99,16642,464
-926,279,16660,457
-929,340,16642,443
-910,345,16660,435
-877,425,16642,435
-869,605,16660,429
-893,797,16643,407
-923,928,16660,390
-926,998,16642,388
-915,1051,16659,392
-909,1120,16641,385
-914,1225,16658,376
-919,1345,16641,376
-927,1440,16658,379
-936,1487,16641,375
-932,1516,16658,377
-903,1566,16641,384
-870,1641,16658,378
-853,1702,16641,345
-854,1734,16659,311
-855,1766,16642,300
-859,1842,16659,304
-872,1948,16642,305
-896,2035,16660,304
-919,2071,16642,308
-936,2083,16660,308
-940,2093,16642,292
-931,2096,16660,271
-907,2082,16642,261
-888,2088,16660,260
-887,2126,16642,259
-904,2156,16660,260
-909,2114,16642,265
-880,2008,16659,266
-828,1887,16642,253
-792,1801,16659,234
-791,1761,16641,222
-817,1773,16658,217
-838,1800,16641,211
-846,1803,16658,204
-840,1777,16641,197
-821,1776,16658,189
-789,1792,16641,185
-756,1771,16658,181
-730,1696,16641,180
-709,1650,16659,179
-686,1668,16642,172
-672,1681,16660,154
-674,1608,16643,138
-688,1496,16660,137
-687,1424,16642,134
-665,1409,16660,109
-643,1415,16642,88
-647,1448,16660,103
-665,1493,16642,108
-666,1488,16660,53
-637,1384,16643,20
-610,1250,16660,119
-609,1183,16642,188
-630,1206,16659,-185
-643,1248,16641,-1146
-643,1254,16658,-2206
-634,1202,16641,-2595
-616,1112,16658,-2024
-577,1026,16641,-959
-531,991,16658,-136
-511,988,16641,111
-532,965,16658,-1
-563,912,16641,-106
-562,898,16659,-83
-521,947,16642,-41
-474,986,16659,-63
-450,917,16642,-107
-444,768,16660,-115
-443,671,16642,-103
-455,715,16660,-111
-485,807,16642,-136
-512,804,16660,-152
-508,696,16642,-154
-480,618,16660,-157
-462,621,16642,-172
-466,619,16660,-190
-463,568,16642,-198
-429,577,16659,-202
-371,690,16642,-207
-335,768,16659,-221
-348,692,16641,-229
-401,564,16658,-231
-446,531,16641,-237
-449,580,16658,-254
-416,625,16641,-271
-383,678,16658,-279
-374,734,16641,-279
-391,705,16658,-285
-426,574,16641,-299
-470,501,16659,-309
-493,570,16642,-308
-471,630,16660,-303
-422,532,16643,-302
-400,385,16660,-305
-421,385,16642,-306
-441,525,16660,-308
-421,628,16642,-314
-384,610,16660,-320
-362,526,16642,-321
-351,455,16660,-321
-330,443,16643,-327
-317,513,16660,-335
-333,615,16642,-336
-363,645,16659,-333
-372,555,16641,-333
-368,432,16658,-335
-372,369,16641,-334
-389,361,16658,-334
-396,342,16641,-334
-386,307,16658,-335
-361,295,16641,-332
-334,312,16658,-333
-311,327,16641,-336
-307,320,16659,-335
-324,312,16642,-330
-346,310,16659,-332
-365,312,16642,-345
-377,293,16660,-359
-386,271,16642,-362
-376,266,16660,-363
-353,289,16642,-370
-329,311,16660,-384
-328,313,16642,-394
-333,301,16660,-394
-326,283,16642,-391
-304,258,16660,-391
-306,223,16642,-392
-349,190,16659,-393
-408,116,16642,-392
-427,-58,16659,-392
-400,-356,16641,-391
-329,-742,16658,-392
-158,-1246,16641,-392
252,-1962,16658,-392
942,-2907,16641,-391
1760,-3860,16658,-392
2411,-4492,16641,-392
2726,-4601,16658,-393
2773,-4241,16641,-392
2764,-3573,16659,-391
2794,-2696,16642,-392
2788,-1625,16660,-397
2626,-442,16643,-403
2343,655,16660,-408
2102,1451,16642,-408
2063,1884,16660,-406
2250,2053,16642,-405
2584,2119,16660,-408
2938,2166,16642,-408
3224,2210,16660,-404
3402,2235,16643,-396
3496,2235,16660,-391
3551,2204,16642,-391
3589,2153,16659,-394
3586,2113,16641,-399
3518,2104,16658,-406
3397,2087,16641,-411
3288,1996,16658,-406
3219,1872,16641,-395
3173,1833,16658,-392
3097,1936,16641,-397
2999,2063,16658,-393
2909,2080,16641,-375
2852,1982,16659,-364
2793,1861,16642,-368
2711,1773,16659,-366
2605,1716,16642,-347
2518,1695,16660,-336
2467,1688,16642,-341
2443,1661,16660,-339
2396,1602,16642,-312
2308,1569,16660,-286
2192,1574,16642,-282
2107,1553,16660,-280
2072,1452,16642,-260
2082,1339,16660,-241
2091,1298,16642,-242
2072,1321,16659,-241
1987,1313,16642,-213
1842,1231,16659,-175
1681,1106,16641,-156
1591,1002,16658,-151
1589,957,16641,-130
1618,966,16658,-85
1594,969,16641,-43
1515,888,16658,-26
1430,720,16641,-18
1378,544,16658,6
1339,432,16641,41
1299,360,16659,61
1259,278,16642,66
1236,179,16660,85
1216,106,16643,124
1163,69,16660,148
1050,53,16642,151
905,11,16660,170
790,-110,16642,225
748,-344,16660,271
730,-642,16642,273
663,-897,16660,264
541,-1063,16643,283
440,-1210,16660,309
392,-1427,16642,311
335,-1715,16659,307
207,-2006,16641,326
38,-2279,16658,350
-106,-2576,16641,352
-208,-2908,16658,350
-302,-3201,16641,373
-393,-3375,16658,406
-457,-3453,16641,414
-491,-3533,16658,406
-519,-3632,16641,404
-552,-3636,16659,408
-586,-3442,16642,405
-611,-3110,16659,405
-622,-2806,16642,417
-606,-2617,16660,432
-564,-2480,16642,434
-526,-2290,16660,435
-524,-2043,16642,446
-560,-1827,16660,457
-602,-1689,16642,457
-619,-1569,16660,464
-606,-1373,16642,472
-588,-1097,16660,469
-595,-810,16642,453
-635,-602,16659,457
-675,-516,16642,479
-681,-539,16659,485
-668,-570,16641,465
-675,-518,16658,463
-693,-398,16641,492
-671,-331,16658,506
-601,-335,16641,467
-548,-302,16658,437
-542,-161,16641,487
-530,-31,16658,563
-467,-35,16641,517
-410,-128,16659,388
-436,-161,16642,507
-518,-100,16660,1199
-541,-34,16643,2290
-457,-39,16660,3094
-338,-76,16642,2999
-286,-80,16660,2083
-307,-35,16642,1030
-325,25,16660,470
-287,81,16642,456
-227,131,16660,615
-202,154,16643,649
-215,109,16660,588
-213,5,16642,576
-166,-82,16659,628
-103,-93,16641,651
-73,-42,16658,629
-73,29,16641,619
-70,104,16658,648
-50,159,16641,673
-32,128,16658,676
-25,-11,16641,677
-11,-149,16658,685
17,-129,16641,677
28,85,16659,655
3,354,16642,639
-36,501,16659,651
-51,460,16642,672
-43,329,16660,691
-46,271,16642,697
-70,371,16660,698
-99,554,16642,697
-117,680,16660,697
-121,692,16642,694
-107,646,16660,695
-72,593,16642,702
-27,527,16660,717
3,466,16642,726
13,484,16659,729
30,607,16642,726
88,745,16659,725
174,808,16641,725
232,833,16658,727
231,897,16641,726
209,976,16658,726
227,954,16641,725
298,797,16658,726
377,610,16641,726
413,550,16658,726
388,681,16641,725
326,910,16659,725
278,1045,16642,726
281,976,16660,730
304,803,16643,737
282,740,16660,743
202,840,16642,742
133,935,16660,736
140,864,16642,728
192,699,16660,726
193,622,16642,725
99,691,16660,726
-18,795,16643,725
-60,834,16660,727
-15,808,16642,728
39,790,16659,723
36,826,16641,709
-5,885,16658,696
-36,860,16641,692
-47,703,16658,699
-58,534,16641,711
-73,551,16658,724
-87,759,16641,731
-109,946,16658,727
-148,952,16641,711
-186,872,16659,699
-197,873,16642,696
-191,947,16659,697
-194,935,16642,691
-213,787,16660,685
-229,633,16642,682
-233,624,16660,683
-237,743,16642,681
-245,862,16660,682
-240,892,16642,684
-206,871,16660,685
-161,865,16642,675
-152,892,16660,662
-204,919,16642,653
-285,932,16659,652
-332,921,16642,652
-321,885,16659,653
-284,851,16641,654
-271,889,16658,655
-291,1009,16641,650
-312,1112,16658,645
-300,1073,16641,641
-261,910,16658,640
-229,779,16641,636
-231,819,16658,627
-263,990,16641,614
-304,1122,16659,607
-331,1073,16642,607
-336,872,16660,610
-332,660,16643,610
-334,569,16660,612
-339,609,16642,610
-334,705,16660,602
-325,757,16642,587
-336,730,16660,580
-357,669,16642,580
-348,671,16660,576
-294,797,16643,561
-249,996,16660,551
-258,1109,16642,551
-302,1018,16659,550
-329,781,16641,534
-325,600,16658,522
-306,613,16641,522
-291,765,16658,522
-284,888,16641,508
-294,886,16658,494
-314,779,16641,492
-319,665,16658,494
-297,630,16641,487
-273,704,16659,479
-270,812,16642,480
-276,826,16659,481
-252,698,16642,471
