II,V,PLETH,ABP
1416,35,-909,32767
1443,194,-940,32767
1450,378,-977,32767
1440,572,-1007,32767
1408,775,-1038,32767
1351,973,-1059,32767
1260,1171,-1082,32767
1134,1360,-1104,32767
972,1542,-1137,32767
785,1699,-1174,32767
581,1823,-1220,32767
371,1897,-1265,32767
167,1926,-1311,32767
-22,1915,-1349,32767
-179,1879,-1382,32767
-296,1829,-1406,32767
-367,1774,-1423,32767
-400,1719,-1428,32767
-408,1659,-1424,32767
-410,1593,-1409,32767
-417,1525,-1386,32767
-438,1466,-1352,32767
-463,1424,-1308,32767
-492,1405,-1252,32767
-512,1402,-1186,32767
-525,1406,-1113,32767
-527,1400,-1032,32767
-523,1375,-934,32767
-512,1337,-815,32767
-501,1294,-671,32767
-481,1252,-501,32767
-468,1225,-315,32767
-447,1191,-132,32767
-443,1166,30,32767
-434,1115,168,32767
-442,1062,285,32767
-457,1001,387,32767
-467,946,480,32767
-491,914,570,32767
-493,890,656,32767
-503,876,735,32767
-489,862,802,32767
-477,849,859,32767
-458,867,909,32767
-454,936,949,32767
-466,1073,982,32767
-490,1249,1005,32767
-470,1372,1022,32767
-327,1302,1029,32767
49,892,1032,32767
713,65,1029,32767
1638,-1128,1024,32767
2642,-2469,1013,32767
3445,-3636,1000,32767
3730,-4290,982,32767
3299,-4249,960,32767
2159,-3559,934,32767
560,-2518,903,32767
-1102,-1530,869,32767
-2428,-940,831,32767
-3174,-865,789,32767
-3307,-1175,742,32767
-2991,-1590,693,32767
-2466,-1855,641,32767
-1950,-1848,588,32767
-1562,-1625,532,32767
-1325,-1332,477,32767
-1199,-1102,420,32767
-1130,-975,364,32767
-1071,-913,308,32767
-997,-841,253,32767
-888,-732,200,32767
-750,-571,148,32767
-592,-408,99,32767
-435,-268,51,32767
-308,-181,6,32767
-211,-146,-38,32767
-163,-143,-79,32767
-131,-161,-117,32767
-113,-180,-151,32767
-87,-185,-182,32767
-41,-185,-208,32767
21,-171,-230,32767
111,-163,-247,32767
212,-160,-262,32767
326,-169,-273,32767
441,-184,-285,32767
560,-202,-295,32767
678,-208,-309,32767
807,-201,-322,32767
941,-163,-339,32767
1083,-93,-354,32767
1212,15,-371,32767
1322,147,-388,32767
1396,296,-408,32767
1437,444,-430,32767
1445,589,-458,32767
1430,727,-487,32767
1392,870,-522,32767
1333,1024,-560,32767
1247,1192,-603,32767
1134,1367,-647,32767
992,1534,-692,32767
826,1677,-731,32767
638,1784,-764,32767
440,1853,-788,32767
240,1886,-809,32767
55,1894,-829,32767
-102,1885,-854,32767
-223,1868,-882,32767
-307,1845,-910,32767
-359,1817,-938,32767
-387,1788,-957,32767
-398,1760,-971,32767
-399,1733,-975,32767
-397,1699,-970,32767
-397,1649,-952,32767
-409,1574,-925,32767
-435,1475,-883,32767
-472,1365,-832,32767
-510,1267,-767,32767
-541,1194,-697,32767
-556,1159,-615,32767
-556,1146,-526,32767
-545,1146,-427,32767
-535,1138,-328,32767
-519,1114,-220,32767
-515,1092,-104,32767
-495,1052,31,32767
-491,1027,181,32767
-472,988,350,32767
-461,965,526,32767
-451,944,695,32767
-436,925,839,32767
-436,912,958,32767
-427,885,1054,32767
-438,842,1136,32767
-447,789,1210,32767
-471,757,1283,32767
-497,786,1358,32767
-527,899,1430,32767
-534,1055,1498,32767
-474,1161,1558,32767
-263,1061,1613,32767
179,610,1656,32767
900,-265,1689,32767
1840,-1485,1707,32767
2818,-2820,1712,32767
3545,-3936,1701,32767
3727,-4522,1677,32767
3191,-4412,1642,32767
1980,-3684,1600,32767
359,-2642,1552,32767
-1272,-1686,1499,32767
-2534,-1127,1439,32767
-3209,-1064,1374,32767
-3294,-1357,1302,32767
-2963,-1738,1226,32767
-2455,-1965,1147,32767
-1971,-1937,1067,32767
-1610,-1714,986,32767
-1382,-1435,905,32767
-1241,-1219,824,32767
-1141,-1102,743,32767
-1042,-1040,663,32767
-932,-970,581,32767
-801,-849,501,32767
-662,-688,419,32767
-517,-520,340,32767
-403,-372,260,32767
-307,-277,183,32767
-262,-209,107,32767
-220,-178,38,32767
-187,-149,-30,32767
-136,-129,-90,32767
-67,-126,-146,32767
-6,-134,-194,32767
58,-164,-239,32767
102,-206,-278,32767
158,-245,-313,32767
230,-277,-343,32767
341,-283,-371,32767
483,-270,-393,32767
652,-235,-414,32767
822,-181,-433,32767
983,-108,-451,32767
1116,-19,-471,32767
1221,85,-494,32767
1292,196,-521,32767
1338,316,-553,32767
1361,445,-590,32767
1369,591,-632,32767
1362,762,-679,32767
1340,957,-731,32767
1298,1168,-788,32767
1231,1374,-850,32767
1132,1557,-917,32767
996,1702,-987,32767
824,1806,-1059,32767
626,1871,-1132,32767
417,1907,-1204,32767
218,1919,-1274,32767
45,1911,-1336,32767
-93,1887,-1388,32767
-199,1856,-1426,32767
-277,1820,-1456,32767
-338,1787,-1475,32767
-388,1752,-1494,32767
-428,1712,-1506,32767
-461,1657,-1518,32767
-484,1594,-1516,32767
-493,1524,-1505,32767
-485,1465,-1473,32767
-467,1413,-1428,32767
-442,1372,-1361,32767
-424,1320,-1281,32767
-424,1263,-1177,32767
-448,1184,-1059,32767
-485,1115,-920,32767
-524,1048,-768,32767
-546,1007,-599,32767
-555,981,-422,32767
-538,962,-233,32767
-521,950,-35,32767
-491,927,166,32767
-472,900,367,32767
-456,872,565,32767
-445,843,770,32767
-452,823,981,32767
-464,792,1203,32767
-493,752,1429,32767
-524,707,1653,32767
-554,676,1849,32767
-578,694,2005,32767
-596,793,2116,32767
-603,960,2192,32767
-574,1127,2238,32767
-454,1155,2267,32767
-159,893,2282,32767
388,230,2288,32767
1199,-831,2279,32767
2172,-2135,2257,32767
3074,-3396,2220,32767
3606,-4286,2176,32767
3507,-4555,2124,32767
2686,-4155,2065,32767
1284,-3270,1999,32767
-364,-2253,1926,32767
-1854,-1473,1847,32767
-2868,-1148,1761,32767
-3282,-1260,1672,32767
-3178,-1601,1579,32767
-2764,-1905,1485,32767
-2265,-1999,1387,32767
-1836,-1865,1291,32767
-1532,-1612,1189,32767
-1339,-1378,1090,32767
-1210,-1243,985,32767
-1101,-1191,885,32767
-987,-1161,780,32767
-860,-1084,683,32767
-727,-953,582,32767
-592,-787,489,32767
-480,-630,392,32767
-379,-533,302,32767
-324,-480,210,32767
-266,-489,127,32767
-232,-495,45,32767
-175,-500,-26,32767
-111,-472,-94,32767
-36,-424,-153,32767
51,-382,-210,32767
130,-364,-258,32767
214,-381,-303,32767
292,-426,-340,32767
384,-469,-372,32767
488,-491,-397,32767
620,-470,-418,32767
775,-408,-436,32767
950,-316,-452,32767
1121,-209,-470,32767
1273,-97,-488,32767
1389,12,-510,32767
1469,118,-535,32767
1517,232,-567,32767
1551,356,-602,32767
1576,499,-646,32767
1593,653,-694,32767
1589,818,-750,32767
1549,980,-809,32767
1459,1140,-876,32767
1317,1294,-942,32767
1128,1443,-1014,32767
912,1576,-1084,32767
693,1687,-1157,32767
497,1760,-1228,32767
338,1790,-1301,32767
220,1777,-1369,32767
132,1741,-1434,32767
54,1696,-1488,32767
-27,1660,-1529,32767
-116,1631,-1556,32767
-201,1611,-1568,32767
-270,1589,-1569,32767
-309,1560,-1562,32767
-325,1520,-1553,32767
-324,1477,-1539,32767
-322,1433,-1517,32767
-325,1394,-1479,32767
-337,1354,-1421,32767
-349,1312,-1338,32767
-364,1261,-1233,32767
-373,1204,-1107,32767
-383,1140,-967,32767
-389,1084,-812,32767
-400,1041,-645,32767
-408,1011,-465,32767
-426,999,-276,32767
-442,986,-79,32767
-467,977,125,32767
-487,960,330,32767
-498,934,535,32767
-513,916,736,32767
-518,879,932,32767
-553,840,1120,32767
-590,771,1296,32767
-648,681,1462,32767
-693,601,1617,32767
-718,557,1763,32767
-714,607,1896,32767
-688,753,2014,32767
-635,956,2112,32767
-531,1104,2183,32767
-307,1046,2225,32767
111,644,2239,32767
773,-155,2229,32767
1629,-1260,2200,32767
2515,-2420,2159,32767
3156,-3284,2107,32767
3280,-3525,2047,32767
2709,-2982,1980,32767
1481,-1777,1904,32767
-160,-295,1822,32767
-1822,951,1734,32767
-3135,1545,1644,32767
-3865,1346,1549,32767
-3996,535,1454,32767
-3686,-496,1353,32767
-3173,-1349,1253,32767
-2655,-1796,1148,32767
-2240,-1837,1047,32767
-1934,-1630,943,32767
-1700,-1364,844,32767
-1495,-1154,744,32767
-1302,-1013,650,32767
-1118,-911,554,32767
-951,-795,464,32767
-795,-676,373,32767
-648,-559,287,32767
-509,-478,203,32767
-375,-448,125,32767
-270,-454,51,32767
-175,-502,-16,32767
-113,-560,-80,32767
-57,-630,-137,32767
-9,-710,-190,32767
40,-783,-239,32767
103,-863,-281,32767
176,-927,-320,32767
273,-985,-351,32767
386,-1037,-380,32767
523,-1096,-401,32767
673,-1170,-421,32767
839,-1263,-434,32767
1006,-1348,-450,32767
1176,-1401,-464,32767
1328,-1392,-484,32767
1461,-1324,-502,32767
1559,-1207,-528,32767
1624,-1071,-553,32767
1653,-921,-585,32767
1658,-758,-617,32767
1641,-558,-659,32767
1607,-315,-702,32767
1549,-26,-756,32767
1463,288,-813,32767
1339,611,-880,32767
1180,926,-948,32767
986,1224,-1023,32767
771,1496,-1098,32767
545,1725,-1176,32767
323,1897,-1250,32767
115,2002,-1321,32767
-67,2042,-1386,32767
-215,2027,-1443,32767
-322,1976,-1487,32767
-389,1900,-1519,32767
-420,1815,-1540,32767
-423,1721,-1545,32767
-411,1629,-1531,32767
-394,1536,-1493,32767
-387,1450,-1437,32767
-394,1367,-1364,32767
-421,1287,-1289,32767
-462,1204,-1217,32767
-510,1120,-1160,32767
-550,1037,-1103,32767
-574,962,-1037,32767
-575,909,-943,32767
-563,883,-817,32767
-539,879,-656,32767
-528,893,-471,32767
-514,889,-270,32767
-522,876,-65,32767
-517,818,143,32767
-521,748,350,32767
-514,668,556,32767
-497,608,758,32767
-492,586,956,32767
-474,587,1146,32767
-478,610,1326,32767
-475,634,1495,32767
-494,652,1649,32767
-516,682,1785,32767
-561,744,1902,32767
-611,855,2002,32767
-659,986,2084,32767
-646,1058,2148,32767
-498,954,2188,32767
-109,553,2204,32767
573,-209,2191,32767
1521,-1289,2153,32767
2555,-2498,2093,32767
3391,-3550,2022,32767
3707,-4138,1942,32767
3299,-4082,1858,32767
2175,-3401,1770,32767
588,-2353,1679,32767
-1058,-1321,1585,32767
-2365,-654,1488,32767
-3091,-499,1390,32767
-3216,-765,1293,32767
-2910,-1196,1196,32767
-2417,-1525,1099,32767
-1942,-1605,1002,32767
-1588,-1451,905,32767
-1361,-1188,809,32767
-1220,-945,715,32767
-1115,-781,623,32767
-1015,-682,534,32767
-910,-596,448,32767
-794,-499,365,32767
-668,-383,287,32767
-536,-276,211,32767
-406,-190,141,32767
-302,-118,74,32767
-214,-54,12,32767
-162,26,-47,32767
-117,109,-101,32767
-78,182,-152,32767
-40,225,-198,32767
7,213,-239,32767
49,170,-275,32767
104,108,-305,32767
165,55,-331,32767
251,24,-352,32767
356,10,-369,32767
486,1,-383,32767
625,-10,-395,32767
775,-26,-405,32767
917,-25,-418,32767
1054,5,-431,32767
1171,72,-449,32767
1271,165,-471,32767
1342,275,-497,32767
1389,386,-527,32767
1406,499,-562,32767
1399,615,-601,32767
1366,750,-646,32767
1309,910,-695,32767
1225,1097,-750,32767
1110,1297,-809,32767
961,1494,-872,32767
780,1664,-937,32767
576,1790,-1003,32767
364,1863,-1068,32767
161,1896,-1130,32767
-16,1909,-1188,32767
-161,1918,-1240,32767
-269,1927,-1285,32767
-348,1933,-1320,32767
-402,1923,-1344,32767
-442,1889,-1352,32767
-472,1827,-1348,32767
-495,1751,-1324,32767
-510,1674,-1284,32767
-513,1606,-1223,32767
-505,1539,-1152,32767
-484,1476,-1059,32767
-457,1405,-949,32767
-427,1331,-812,32767
-401,1248,-663,32767
-379,1180,-501,32767
-364,1124,-352,32767
-357,1099,-221,32767
-362,1085,-120,32767
-369,1078,-27,32767
-387,1066,72,32767
-384,1025,200,32767
-385,969,359,32767
-364,881,546,32767
-356,786,747,32767
-355,696,944,32767
-363,612,1133,32767
-380,562,1306,32767
-377,522,1467,32767
-362,516,1609,32767
-324,535,1738,32767
-288,593,1845,32767
-265,697,1936,32767
-268,842,2004,32767
-274,986,2057,32767
-237,1047,2085,32767
-74,908,2092,32767
302,461,2075,32767
941,-343,2044,32767
1810,-1432,1995,32767
2750,-2600,1924,32767
3506,-3530,1822,32767
3788,-3904,1690,32767
3394,-3521,1521,32767
2312,-2421,1331,32767
751,-906,1134,32767
-921,553,953,32767
-2314,1504,791,32767
-3167,1706,648,32767
-3420,1211,515,32767
-3211,316,391,32767
-2770,-599,268,32767
-2312,-1247,147,32767
-1954,-1541,30,32767
-1711,-1552,-78,32767
-1533,-1437,-181,32767
-1366,-1310,-280,32767
-1177,-1221,-375,32767
-974,-1148,-467,32767
-771,-1055,-554,32767
-606,-916,-638,32767
-471,-756,-715,32767
-394,-582,-788,32767
-324,-461,-853,32767
-284,-376,-914,32767
-206,-375,-967,32767
-119,-408,-1014,32767
4,-469,-1054,32767
134,-529,-1089,32767
245,-568,-1119,32767
331,-620,-1144,32767
364,-679,-1165,32767
373,-768,-1180,32767
370,-879,-1190,32767
404,-996,-1194,32767
494,-1106,-1197,32767
660,-1204,-1196,32767
878,-1298,-1196,32767
1121,-1390,-1195,32767
1337,-1465,-1197,32767
1500,-1494,-1200,32767
1598,-1458,-1206,32767
1655,-1351,-1215,32767
1696,-1191,-1228,32767
1746,-1005,-1245,32767
1801,-806,-1269,32767
1841,-592,-1297,32767
1828,-335,-1335,32767
1740,-23,-1379,32767
1574,341,-1432,32767
1356,717,-1490,32767
1122,1066,-1553,32767
903,1351,-1616,32767
709,1573,-1681,32767
532,1749,-1743,32767
352,1905,-1806,32767
158,2046,-1863,32767
-49,2166,-1919,32767
-249,2245,-1968,32767
-422,2278,-2011,32767
-553,2274,-2040,32767
-638,2256,-2057,32767
-691,2243,-2057,32767
-721,2231,-2044,32767
-744,2212,-2011,32767
-759,2170,-1962,32767
-769,2112,-1894,32767
-764,2050,-1809,32767
-753,1998,-1701,32767
-728,1962,-1579,32767
-701,1923,-1444,32767
-668,1860,-1300,32767
-639,1750,-1142,32767
-614,1611,-974,32767
-608,1473,-799,32767
-614,1374,-630,32767
-646,1344,-474,32767
-679,1366,-348,32767
-716,1412,-248,32767
-747,1441,-164,32767
-767,1408,-75,32767
-801,1333,30,32767
-832,1213,156,32767
-873,1099,290,32767
-892,1020,427,32767
-884,1001,547,32767
-851,1071,655,32767
-816,1227,742,32767
-812,1451,816,32767
-842,1671,868,32767
-856,1768,907,32767
-739,1597,921,32767
-353,1029,919,32767
379,32,893,32767
1407,-1284,857,32767
2511,-2635,798,32767
3349,-3642,729,32767
3580,-3960,640,32767
3013,-3433,551,32767
1705,-2181,446,32767
-35,-595,333,32767
-1771,819,189,32767
-3095,1633,27,32767
-3786,1691,-172,32767
-3843,1128,-382,32767
-3456,276,-598,32767
-2875,-506,-785,32767
-2321,-985,-955,32767
-1910,-1109,-1097,32767
-1660,-978,-1232,32767
-1523,-749,-1357,32767
-1432,-531,-1486,32767
-1321,-384,-1615,32767
-1169,-289,-1747,32767
-971,-231,-1873,32767
-766,-167,-1998,32767
-590,-95,-2120,32767
-458,-33,-2241,32767
-384,6,-2356,32767
-317,-27,-2467,32767
-269,-108,-2571,32767
-192,-258,-2669,32767
-114,-434,-2760,32767
-24,-616,-2844,32767
80,-791,-2923,32767
198,-924,-2997,32767
345,-1019,-3064,32767
490,-1051,-3125,32767
622,-1029,-3176,32767
721,-976,-3223,32767
807,-932,-3258,32767
908,-938,-3292,32767
1059,-1015,-3315,32767
1254,-1135,-3342,32767
1470,-1249,-3359,32767
1650,-1291,-3383,32767
1764,-1233,-3398,32767
1804,-1075,-3425,32767
1799,-865,-3441,32767
1781,-649,-3471,32767
1776,-471,-3488,32767
1771,-320,-3520,32767
1745,-174,-3535,32767
1662,17,-3566,32767
1508,269,-3578,32767
1286,580,-3607,32767
1026,909,-3617,32767
757,1209,-3645,32767
505,1443,-3655,32767
279,1605,-3685,32767
77,1714,-3698,32767
-101,1792,-3726,32767
-253,1847,-3737,32767
-368,1879,-3757,32767
-441,1877,-3759,32767
-477,1834,-3767,32767
-498,1768,-3757,32767
-515,1696,-3750,32767
-550,1645,-3727,32767
-593,1614,-3704,32767
-642,1599,-3664,32767
-680,1583,-3621,32767
-709,1561,-3561,32767
-725,1529,-3496,32767
-729,1493,-3414,32767
-711,1456,-3325,32767
-673,1423,-3222,32767
-606,1384,-3114,32767
-542,1354,-2994,32767
-487,1316,-2872,32767
-486,1290,-2745,32767
-513,1233,-2621,32767
-569,1153,-2492,32767
-613,1032,-2369,32767
-617,880,-2246,32767
-598,743,-2138,32767
-538,611,-2041,32767
-494,522,-1971,32767
-450,453,-1912,32767
-432,409,-1873,32767
-427,416,-1828,32767
-445,499,-1790,32767
-484,680,-1739,32767
-529,909,-1703,32767
-514,1065,-1667,32767
-336,960,-1656,32767
134,425,-1650,32767
962,-619,-1669,32767
2107,-2076,-1688,32767
3361,-3667,-1726,32767
4398,-4981,-1757,32767
4864,-5605,-1801,32767
4525,-5296,-1836,32767
3372,-4095,-1877,32767
1652,-2357,-1906,32767
-217,-617,-1932,32767
-1789,607,-1942,32767
-2765,1037,-1947,32767
-3064,720,-1938,32767
-2820,-40,-1920,32767
-2282,-851,-1876,32767
-1697,-1428,-1804,32767
-1222,-1683,-1687,32767
-903,-1702,-1530,32767
-702,-1631,-1334,32767
-558,-1579,-1124,32767
-419,-1571,-919,32767
-274,-1562,-732,32767
-121,-1524,-562,32767
9,-1434,-408,32767
115,-1336,-265,32767
192,-1248,-131,32767
244,-1179,-5,32767
298,-1134,107,32767
341,-1081,200,32767
409,-1049,273,32767
481,-1039,330,32767
580,-1084,370,32767
694,-1184,394,32767
813,-1296,399,32767
927,-1390,392,32767
1017,-1442,369,32767
1090,-1474,336,32767
1159,-1523,290,32767
1247,-1612,242,32767
1375,-1729,186,32767
1543,-1828,130,32767
1733,-1862,72,32767
1917,-1817,19,32767
2065,-1720,-31,32767
2161,-1615,-75,32767
2207,-1537,-111,32767
2214,-1484,-139,32767
2208,-1431,-160,32767
2202,-1340,-173,32767
2201,-1196,-180,32767
2191,-997,-183,32767
2147,-756,-180,32767
2041,-484,-176,32767
1861,-195,-167,32767
1618,95,-158,32767
1344,361,-144,32767
1080,582,-130,32767
859,740,-114,32767
688,843,-99,32767
556,910,-82,32767
442,968,-66,32767
338,1027,-45,32767
254,1092,-23,32767
205,1137,5,32767
196,1143,34,32767
213,1099,71,32767
222,1011,111,32767
197,899,161,32767
132,794,215,32767
53,714,280,32767
-8,668,350,32767
-23,645,433,32767
2,628,522,32767
46,612,626,32767
76,601,739,32767
87,604,868,32767
80,621,1002,32767
86,630,1148,32767
96,619,1292,32767
128,549,1441,32767
124,464,1581,32767
106,357,1723,32767
34,297,1852,32767
-42,280,1979,32767
-104,293,2091,32767
-138,321,2199,32767
-122,305,2289,32767
-101,274,2369,32767
-71,231,2428,32767
-65,222,2475,32767
-70,276,2502,32767
-82,394,2520,32767
-74,547,2526,32767
-21,659,2529,32767
133,625,2521,32767
453,326,2507,32767
1012,-326,2479,32767
1832,-1337,2441,32767
2838,-2574,2388,32767
3827,-3759,2327,32767
4497,-4526,2259,32767
4552,-4553,2190,32767
3827,-3721,2119,32767
2396,-2209,2051,32767
566,-465,1985,32767
-1225,957,1926,32767
-2578,1635,1870,32767
-3277,1458,1823,32767
-3341,643,1779,32767
-2966,-399,1744,32767
-2410,-1267,1712,32767
-1875,-1755,1688,32767
-1465,-1873,1666,32767
-1178,-1782,1652,32767
-970,-1647,1637,32767
-784,-1569,1630,32767
-600,-1541,1620,32767
-400,-1526,1618,32767
-204,-1474,1609,32767
-19,-1388,1607,32767
122,-1273,1596,32767
231,-1171,1591,32767
279,-1065,1576,32767
317,-996,1568,32767
328,-935,1549,32767
367,-919,1541,32767
428,-948,1523,32767
514,-1017,1517,32767
616,-1129,1503,32767
701,-1229,1500,32767
776,-1302,1490,32767
840,-1356,1491,32767
931,-1424,1485,32767
1066,-1567,1490,32767
1255,-1795,1490,32767
1465,-2087,1499,32767
1660,-2360,1503,32767
1797,-2534,1515,32767
1882,-2562,1524,32767
1936,-2475,1539,32767
2007,-2339,1549,32767
2115,-2226,1563,32767
2253,-2155,1571,32767
2388,-2102,1579,32767
2478,-2006,1579,32767
2499,-1821,1579,32767
2442,-1536,1572,32767
2313,-1179,1564,32767
2122,-796,1547,32767
1879,-429,1528,32767
1602,-101,1500,32767
1308,186,1471,32767
1015,445,1434,32767
736,691,1399,32767
479,930,1360,32767
248,1158,1329,32767
57,1344,1295,32767
-79,1457,1273,32767
-149,1473,1249,32767
-152,1391,1241,32767
-113,1254,1232,32767
-60,1116,1244,32767
-27,1034,1257,32767
-28,1033,1294,32767
-65,1098,1329,32767
-119,1180,1387,32767
-182,1233,1440,32767
-226,1211,1517,32767
-248,1114,1587,32767
-232,969,1683,32767
-197,816,1772,32767
-152,704,1885,32767
-128,644,1990,32767
-130,637,2114,32767
-169,654,2227,32767
-201,654,2354,32767
-224,637,2470,32767
-197,587,2596,32767
-158,549,2714,32767
-124,550,2838,32767
-127,594,2953,32767
-183,677,3070,32767
-259,737,3176,32767
-333,743,3279,32767
-373,689,3370,32767
-380,604,3456,32767
-380,568,3532,32767
-397,637,3603,32767
-438,818,3663,32767
-461,1037,3717,32767
-376,1134,3758,32767
-72,925,3792,32767
538,269,3814,32767
1463,-848,3834,32767
2581,-2255,3848,32767
3639,-3614,3870,32767
4305,-4505,3887,32767
4287,-4593,3913,32767
3466,-3792,3929,32767
1968,-2335,3952,32767
144,-714,3961,32767
-1555,524,3980,32767
-2755,1020,3983,32767
-3285,740,3999,32767
-3217,-37,3998,32767
-2778,-889,4010,32767
-2231,-1465,4003,32767
-1766,-1630,4012,32767
-1455,-1468,4000,32767
-1271,-1189,4007,32767
-1146,-978,3990,32767
-1020,-919,3996,32767
-867,-980,3980,32767
-693,-1059,3988,32767
-527,-1069,3974,32767
-386,-977,3981,32767
-296,-802,3968,32767
-218,-634,3971,32767
-165,-498,3956,32767
-69,-470,3956,32767
27,-487,3942,32767
149,-541,3940,32767
245,-573,3923,32767
304,-570,3913,32767
327,-566,3889,32767
316,-574,3868,32767
319,-635,3835,32767
349,-753,3802,32767
438,-913,3758,32767
580,-1094,3712,32767
772,-1266,3654,32767
981,-1404,3591,32767
1188,-1499,3516,32767
1367,-1543,3437,32767
1519,-1546,3346,32767
1644,-1516,3250,32767
1756,-1462,3145,32767
1855,-1383,3035,32767
1936,-1268,2915,32767
1979,-1110,2792,32767
1968,-914,2661,32767
1896,-683,2529,32767
1774,-437,2390,32767
1618,-186,2256,32767
1444,58,2116,32767
1259,297,1985,32767
1060,530,1850,32767
834,765,1728,32767
580,996,1601,32767
314,1222,1489,32767
66,1428,1372,32767
-140,1597,1271,32767
-288,1710,1165,32767
-378,1750,1080,32767
-428,1726,991,32767
-452,1642,926,32767
-471,1534,859,32767
-481,1428,813,32767
-486,1355,764,32767
-481,1311,732,32767
-480,1292,698,32767
-477,1272,680,32767
-485,1250,660,32767
-490,1224,655,32767
-493,1214,648,32767
-477,1234,650,32767
-451,1282,651,32767
-424,1334,658,32767
-423,1355,662,32767
-451,1316,671,32767
-515,1222,678,32767
-575,1077,688,32767
-621,933,694,32767
-619,803,700,32767
-585,714,701,32767
-542,673,699,32767
-491,648,692,32767
-469,649,681,32767
-438,628,667,32767
-416,600,649,32767
-385,581,628,32767
-372,588,602,32767
-389,668,572,32767
-450,822,537,32767
-532,1032,501,32767
-589,1210,462,32767
-530,1226,422,32767
-255,929,380,32767
331,217,337,32767
1242,-914,293,32767
2375,-2302,254,32767
3468,-3615,220,32767
4172,-4446,193,32767
4161,-4455,168,32767
3299,-3557,140,32767
1715,-1987,104,32767
-201,-251,60,32767
-1964,1074,6,32767
-3176,1598,-52,32767
-3677,1282,-113,32767
-3559,413,-175,32767
-3086,-567,-240,32767
-2530,-1292,-307,32767
-2073,-1612,-377,32767
-1759,-1603,-448,32767
-1545,-1456,-521,32767
-1362,-1330,-594,32767
-1179,-1266,-668,32767
-993,-1224,-743,32767
-835,-1124,-820,32767
-706,-963,-898,32767
-609,-766,-977,32767
-516,-618,-1053,32767
-405,-575,-1129,32767
-285,-630,-1205,32767
-150,-749,-1288,32767
-53,-830,-1375,32767
18,-850,-1472,32767
41,-795,-1569,32767
45,-703,-1664,32767
58,-649,-1744,32767
92,-655,-1814,32767
168,-744,-1870,32767
278,-886,-1924,32767
422,-1053,-1968,32767
590,-1214,-2018,32767
779,-1358,-2061,32767
977,-1464,-2109,32767
1178,-1532,-2147,32767
1363,-1549,-2193,32767
1526,-1529,-2228,32767
1652,-1487,-2274,32767
1743,-1447,-2310,32767
1790,-1408,-2358,32767
1805,-1354,-2396,32767
1788,-1244,-2447,32767
1753,-1058,-2487,32767
1697,-785,-2539,32767
1620,-455,-2578,32767
1507,-115,-2628,32767
1353,194,-2664,32767
1158,455,-2706,32767
937,681,-2736,32767
708,898,-2770,32767
489,1124,-2793,32767
290,1361,-2821,32767
116,1581,-2840,32767
-35,1739,-2860,32767
-164,1806,-2871,32767
-275,1780,-2881,32767
-372,1698,-2879,32767
-453,1606,-2872,32767
-516,1545,-2854,32767
-557,1523,-2829,32767
-577,1523,-2793,32767
-580,1510,-2748,32767
-581,1467,-2693,32767
-585,1393,-2632,32767
-596,1314,-2561,32767
-601,1247,-2486,32767
-591,1206,-2403,32767
-561,1189,-2317,32767
-525,1184,-2225,32767
-496,1171,-2132,32767
-500,1152,-2034,32767
-518,1101,-1937,32767
-560,1051,-1835,32767
-571,974,-1736,32767
-573,921,-1632,32767
-551,875,-1534,32767
-535,853,-1433,32767
-556,848,-1341,32767
-591,827,-1246,32767
-657,792,-1163,32767
-687,729,-1078,32767
-698,668,-1010,32767
-670,653,-939,32767
-656,723,-886,32767
-673,890,-829,32767
-734,1117,-789,32767
-771,1294,-746,32767
-683,1267,-721,32767
-327,875,-692,32767
381,25,-680,32767
1431,-1249,-664,32767
2646,-2745,-663,32767
3725,-4130,-661,32767
4307,-5022,-671,32767
4118,-5151,-680,32767
3087,-4473,-699,32767
1410,-3223,-713,32767
-511,-1823,-730,32767
-2205,-716,-739,32767
-3317,-171,-751,32767
-3724,-193,-761,32767
-3539,-562,-778,32767
-3024,-981,-798,32767
-2447,-1235,-826,32767
-1982,-1274,-856,32767
-1675,-1184,-890,32767
-1485,-1083,-924,32767
-1345,-1040,-962,32767
-1205,-1038,-998,32767
-1049,-1017,-1037,32767
-874,-938,-1074,32767
-691,-795,-1112,32767
-514,-639,-1145,32767
-359,-505,-1179,32767
-258,-414,-1207,32767
-206,-368,-1238,32767
-219,-340,-1263,32767
-247,-335,-1293,32767
-269,-340,-1317,32767
-255,-356,-1348,32767
-194,-379,-1375,32767
-110,-375,-1411,32767
0,-343,-1443,32767
108,-281,-1484,32767
229,-225,-1517,32767
355,-208,-1553,32767
499,-254,-1576,32767
649,-356,-1600,32767
811,-485,-1611,32767
973,-582,-1625,32767
1143,-598,-1631,32767
1306,-508,-1642,32767
1454,-321,-1647,32767
1556,-72,-1658,32767
1594,184,-1665,32767
1553,396,-1677,32767
1451,533,-1686,32767
1325,604,-1701,32767
1217,649,-1713,32767
1146,722,-1730,32767
1103,862,-1744,32767
1045,1079,-1762,32767
935,1341,-1777,32767
750,1590,-1794,32767
510,1775,-1809,32767
249,1874,-1826,32767
7,1903,-1841,32767
-200,1905,-1856,32767
-370,1916,-1868,32767
-511,1954,-1880,32767
-617,2000,-1888,32767
-679,2018,-1892,32767
-685,1975,-1891,32767
-648,1865,-1884,32767
-598,1714,-1869,32767
