II,V,PLETH,ABP
108,12,-318,-32768
105,-11,-107,-32768
120,-15,110,-32768
138,4,324,-32768
134,42,536,-32768
105,90,742,-32768
45,137,945,-32768
-37,177,1139,-32768
-133,208,1322,-32768
-233,230,1481,-32768
-333,248,1613,-32768
-421,263,1714,-32768
-495,276,1796,-32768
-546,288,1866,-32768
-576,300,1942,-32768
-584,312,2025,-32768
-583,323,2109,-32768
-583,328,2182,-32768
-593,325,2238,-32768
-615,308,2277,-32768
-645,280,2300,-32768
-676,243,2310,-32768
-700,212,2309,-32768
-713,193,2297,-32768
-710,194,2269,-32768
-694,210,2223,-32768
-666,236,2165,-32768
-638,259,2098,-32768
-620,270,2028,-32768
-623,264,1953,-32768
-649,246,1876,-32768
-693,223,1794,-32768
-739,208,1708,-32768
-771,208,1613,-32768
-779,227,1514,-32768
-755,260,1409,-32768
-703,305,1303,-32768
-623,357,1194,-32768
-525,419,1086,-32768
-419,494,977,-32768
-315,586,868,-32768
-220,688,760,-32768
-142,786,651,-32768
-80,856,542,-32768
-32,878,434,-32768
7,839,325,-32768
36,744,216,-32768
57,609,108,-32768
67,461,-1,-32768
73,323,-107,-32768
71,211,-212,-32768
61,126,-311,-32768
36,73,-405,-32768
-11,43,-492,-32768
-72,43,-574,-32768
-155,63,-650,-32768
-227,103,-724,-32768
-311,151,-797,-32768
-374,187,-870,-32768
-455,210,-944,-32768
-526,193,-1019,-32768
-606,164,-1091,-32768
-672,106,-1158,-32768
-711,56,-1213,-32768
-721,12,-1255,-32768
-702,-1,-1281,-32768
-674,24,-1296,-32768
-648,86,-1302,-32768
-623,183,-1304,-32768
-569,300,-1303,-32768
-436,431,-1303,-32768
-158,564,-1303,-32768
317,688,-1303,-32768
1012,764,-1303,-32768
1895,733,-1303,-32768
2875,514,-1300,-32768
3803,43,-1295,-32768
4491,-688,-1284,-32768
4761,-1608,-1266,-32768
4508,-2567,-1243,-32768
3744,-3378,-1218,-32768
2618,-3883,-1193,-32768
1374,-3999,-1176,-32768
264,-3743,-1165,-32768
-543,-3214,-1166,-32768
-995,-2546,-1174,-32768
-1160,-1871,-1193,-32768
-1151,-1281,-1215,-32768
-1073,-819,-1243,-32768
-984,-489,-1264,-32768
-903,-270,-1285,-32768
-824,-132,-1296,-32768
-748,-49,-1310,-32768
-677,1,-1320,-32768
-620,34,-1340,-32768
-581,59,-1362,-32768
-549,81,-1396,-32768
-538,94,-1427,-32768
-530,92,-1467,-32768
-557,70,-1500,-32768
-586,18,-1541,-32768
-645,-40,-1573,-32768
-692,-115,-1612,-32768
-741,-162,-1645,-32768
-770,-206,-1685,-32768
-778,-215,-1719,-32768
-767,-226,-1756,-32768
-732,-224,-1785,-32768
-682,-233,-1810,-32768
-615,-238,-1826,-32768
-538,-243,-1836,-32768
-446,-236,-1836,-32768
-345,-220,-1832,-32768
-230,-198,-1820,-32768
-112,-180,-1800,-32768
1,-176,-1766,-32768
96,-194,-1718,-32768
167,-233,-1656,-32768
215,-288,-1581,-32768
247,-347,-1493,-32768
267,-399,-1392,-32768
282,-436,-1278,-32768
292,-453,-1145,-32768
301,-450,-993,-32768
314,-430,-819,-32768
335,-399,-631,-32768
357,-361,-427,-32768
368,-320,-216,-32768
344,-282,1,-32768
275,-249,217,-32768
159,-220,435,-32768
15,-190,652,-32768
-129,-155,872,-32768
-240,-114,1088,-32768
-305,-71,1302,-32768
-323,-30,1506,-32768
-313,1,1698,-32768
-293,21,1868,-32768
-290,32,2020,-32768
-311,39,2152,-32768
-351,46,2268,-32768
-389,55,2367,-32768
-407,63,2449,-32768
-402,67,2513,-32768
-385,60,2558,-32768
-378,39,2584,-32768
-398,5,2592,-32768
-446,-34,2584,-32768
-503,-69,2559,-32768
-549,-92,2517,-32768
-566,-99,2461,-32768
-560,-97,2395,-32768
-543,-98,2324,-32768
-541,-109,2248,-32768
-564,-133,2171,-32768
-609,-157,2090,-32768
-658,-167,2005,-32768
-686,-152,1911,-32768
-678,-111,1814,-32768
-629,-50,1717,-32768
-552,21,1625,-32768
-462,98,1536,-32768
-377,182,1452,-32768
-304,274,1367,-32768
-244,373,1280,-32768
-187,470,1185,-32768
-124,553,1083,-32768
-44,612,977,-32768
62,638,869,-32768
194,628,762,-32768
333,576,656,-32768
450,481,545,-32768
509,347,425,-32768
497,186,294,-32768
418,19,154,-32768
305,-129,13,-32768
190,-241,-119,-32768
96,-310,-234,-32768
31,-339,-327,-32768
-27,-341,-406,-32768
-78,-323,-471,-32768
-155,-294,-529,-32768
-221,-259,-580,-32768
-300,-213,-627,-32768
-343,-175,-669,-32768
-385,-132,-708,-32768
-404,-121,-742,-32768
-429,-124,-777,-32768
-466,-166,-807,-32768
-513,-219,-833,-32768
-568,-275,-851,-32768
-613,-306,-863,-32768
-633,-293,-867,-32768
-603,-227,-869,-32768
-494,-108,-869,-32768
-271,48,-869,-32768
103,222,-868,-32768
648,382,-868,-32768
1368,476,-869,-32768
2235,438,-868,-32768
3181,197,-868,-32768
4088,-298,-868,-32768
4792,-1044,-868,-32768
5116,-1961,-868,-32768
4927,-2903,-868,-32768
4206,-3685,-868,-32768
3081,-4153,-868,-32768
1799,-4224,-868,-32768
633,-3920,-868,-32768
-225,-3345,-867,-32768
-723,-2647,-869,-32768
-932,-1964,-867,-32768
-976,-1392,-869,-32768
-955,-968,-867,-32768
-913,-687,-869,-32768
-850,-516,-867,-32768
-766,-425,-870,-32768
-678,-379,-869,-32768
-617,-359,-876,-32768
-600,-348,-882,-32768
-608,-338,-900,-32768
-619,-329,-919,-32768
-590,-322,-949,-32768
-542,-316,-978,-32768
-467,-319,-1014,-32768
-430,-317,-1047,-32768
-411,-331,-1089,-32768
-441,-332,-1130,-32768
-469,-358,-1182,-32768
-493,-371,-1237,-32768
-493,-399,-1299,-32768
-470,-410,-1359,-32768
-445,-425,-1418,-32768
-424,-433,-1469,-32768
-413,-450,-1513,-32768
-398,-468,-1547,-32768
-366,-489,-1570,-32768
-300,-499,-1581,-32768
-205,-500,-1580,-32768
-92,-494,-1566,-32768
18,-495,-1539,-32768
111,-511,-1494,-32768
184,-544,-1428,-32768
248,-584,-1340,-32768
309,-617,-1225,-32768
369,-634,-1085,-32768
414,-633,-919,-32768
432,-617,-734,-32768
416,-593,-526,-32768
376,-566,-303,-32768
335,-536,-64,-32768
318,-502,181,-32768
333,-460,435,-32768
368,-407,687,-32768
391,-350,940,-32768
373,-294,1186,-32768
294,-254,1426,-32768
162,-237,1654,-32768
2,-240,1876,-32768
-147,-247,2088,-32768
-261,-242,2295,-32768
-325,-212,2487,-32768
-347,-160,2664,-32768
-346,-103,2816,-32768
-348,-64,2941,-32768
-370,-51,3032,-32768
-413,-65,3097,-32768
-464,-85,3138,-32768
-504,-99,3164,-32768
-518,-97,3177,-32768
-501,-88,3178,-32768
-466,-82,3159,-32768
-435,-91,3116,-32768
-423,-116,3041,-32768
-433,-149,2938,-32768
-453,-177,2809,-32768
-459,-185,2673,-32768
-441,-170,2538,-32768
-393,-135,2415,-32768
-335,-91,2297,-32768
-291,-53,2188,-32768
-281,-25,2081,-32768
-306,-10,1974,-32768
-348,1,1862,-32768
-382,16,1747,-32768
-386,42,1627,-32768
-355,81,1503,-32768
-301,133,1370,-32768
-243,193,1236,-32768
-195,262,1103,-32768
-160,336,977,-32768
-122,413,854,-32768
-68,483,735,-32768
19,533,613,-32768
135,550,488,-32768
267,522,356,-32768
389,446,222,-32768
481,332,89,-32768
528,199,-37,-32768
530,71,-156,-32768
496,-29,-264,-32768
437,-93,-364,-32768
366,-118,-454,-32768
280,-122,-536,-32768
198,-113,-607,-32768
99,-104,-671,-32768
15,-95,-726,-32768
-89,-80,-776,-32768
-168,-69,-817,-32768
-264,-46,-854,-32768
-342,-44,-882,-32768
-420,-39,-906,-32768
-481,-57,-924,-32768
-512,-68,-941,-32768
-516,-77,-955,-32768
-490,-63,-967,-32768
-454,-22,-969,-32768
-415,46,-961,-32768
-367,142,-943,-32768
-279,260,-922,-32768
-92,396,-902,-32768
261,537,-885,-32768
838,653,-873,-32768
1659,693,-861,-32768
2685,585,-846,-32768
3797,258,-823,-32768
4796,-328,-796,-32768
5437,-1148,-769,-32768
5508,-2096,-747,-32768
4919,-3005,-730,-32768
3764,-3693,-719,-32768
2307,-4023,-706,-32768
886,-3950,-692,-32768
-218,-3527,-670,-32768
-871,-2878,-647,-32768
-1109,-2149,-621,-32768
-1075,-1463,-601,-32768
-928,-895,-586,-32768
-780,-473,-582,-32768
-674,-191,-577,-32768
-616,-27,-579,-32768
-591,53,-579,-32768
-589,80,-587,-32768
-594,84,-593,-32768
-593,86,-609,-32768
-582,94,-628,-32768
-557,106,-662,-32768
-545,113,-697,-32768
-529,113,-748,-32768
-540,112,-803,-32768
-524,103,-872,-32768
-513,108,-939,-32768
-465,102,-1014,-32768
-411,116,-1085,-32768
-349,114,-1160,-32768
-286,126,-1231,-32768
-232,128,-1303,-32768
-183,135,-1372,-32768
-153,132,-1437,-32768
-145,122,-1492,-32768
-161,100,-1537,-32768
-185,66,-1567,-32768
-207,24,-1582,-32768
-210,-21,-1581,-32768
-187,-60,-1567,-32768
-129,-88,-1544,-32768
-36,-100,-1508,-32768
91,-95,-1458,-32768
235,-79,-1395,-32768
374,-62,-1321,-32768
476,-50,-1229,-32768
523,-48,-1111,-32768
514,-55,-957,-32768
472,-64,-764,-32768
425,-67,-527,-32768
392,-57,-260,-32768
376,-31,17,-32768
365,7,273,-32768
339,54,504,-32768
295,104,708,-32768
235,155,896,-32768
172,203,1072,-32768
110,249,1249,-32768
47,287,1426,-32768
-31,314,1600,-32768
-129,324,1760,-32768
-245,319,1906,-32768
-359,303,2033,-32768
-451,287,2142,-32768
-502,279,2232,-32768
-510,288,2304,-32768
-483,311,2361,-32768
-433,346,2400,-32768
-381,379,2420,-32768
-335,408,2421,-32768
-309,423,2403,-32768
-305,427,2369,-32768
-326,417,2323,-32768
-359,405,2270,-32768
-396,396,2207,-32768
-425,397,2136,-32768
-450,402,2053,-32768
-476,405,1961,-32768
-515,399,1861,-32768
-568,380,1756,-32768
-629,353,1647,-32768
-678,331,1537,-32768
-701,323,1423,-32768
-686,338,1313,-32768
-634,375,1212,-32768
-553,434,1127,-32768
-449,510,1059,-32768
-334,599,1006,-32768
-217,693,955,-32768
-111,788,895,-32768
-20,878,818,-32768
52,957,724,-32768
115,1019,619,-32768
178,1056,508,-32768
248,1055,398,-32768
319,1005,288,-32768
379,898,180,-32768
413,747,72,-32768
416,572,-37,-32768
390,409,-146,-32768
343,280,-252,-32768
285,204,-356,-32768
218,170,-456,-32768
155,172,-549,-32768
83,186,-634,-32768
26,206,-711,-32768
-50,223,-779,-32768
-118,230,-839,-32768
-229,237,-890,-32768
-346,225,-935,-32768
-485,220,-976,-32768
-603,199,-1014,-32768
-679,195,-1050,-32768
-700,193,-1086,-32768
-665,209,-1122,-32768
-603,242,-1159,-32768
-534,295,-1193,-32768
-468,378,-1223,-32768
-384,488,-1242,-32768
-234,631,-1249,-32768
42,793,-1242,-32768
498,951,-1225,-32768
1158,1052,-1202,-32768
2006,1024,-1181,-32768
2973,782,-1165,-32768
3937,263,-1154,-32768
4727,-540,-1141,-32768
5153,-1551,-1126,-32768
5060,-2613,-1105,-32768
4397,-3526,-1081,-32768
3263,-4113,-1055,-32768
1896,-4272,-1035,-32768
598,-4009,-1021,-32768
-384,-3425,-1015,-32768
-936,-2669,-1011,-32768
-1103,-1889,-1012,-32768
-1027,-1193,-1012,-32768
-869,-634,-1014,-32768
-733,-223,-1012,-32768
-656,54,-1013,-32768
-625,220,-1011,-32768
-622,300,-1016,-32768
-633,318,-1021,-32768
-647,308,-1037,-32768
-653,290,-1057,-32768
-622,290,-1089,-32768
-560,306,-1122,-32768
-458,334,-1167,-32768
-374,362,-1212,-32768
-312,368,-1266,-32768
-325,362,-1318,-32768
-364,326,-1373,-32768
-428,302,-1420,-32768
-462,268,-1465,-32768
-457,263,-1501,-32768
-427,256,-1533,-32768
-391,259,-1557,-32768
-383,246,-1575,-32768
-401,226,-1584,-32768
-430,196,-1587,-32768
-432,169,-1579,-32768
-382,153,-1562,-32768
-272,151,-1533,-32768
-125,160,-1491,-32768
25,168,-1435,-32768
145,171,-1362,-32768
227,164,-1274,-32768
275,153,-1169,-32768
309,143,-1045,-32768
344,138,-900,-32768
387,138,-740,-32768
430,141,-565,-32768
461,143,-385,-32768
467,141,-201,-32768
445,133,-17,-32768
398,125,171,-32768
340,120,361,-32768
286,128,561,-32768
251,153,764,-32768
237,198,972,-32768
235,255,1176,-32768
223,314,1379,-32768
185,361,1573,-32768
107,392,1757,-32768
3,407,1915,-32768
-105,415,2048,-32768
-188,422,2148,-32768
-236,434,2230,-32768
-254,448,2300,-32768
-264,459,2379,-32768
-285,457,2468,-32768
-329,445,2567,-32768
-389,424,2657,-32768
-446,407,2735,-32768
-482,395,2787,-32768
-486,400,2818,-32768
-465,413,2822,-32768
-432,435,2812,-32768
-408,453,2788,-32768
-405,466,2757,-32768
-427,464,2717,-32768
-464,452,2672,-32768
-502,432,2618,-32768
-526,410,2554,-32768
-534,390,2473,-32768
-526,377,2381,-32768
-513,374,2278,-32768
-500,382,2173,-32768
-487,399,2062,-32768
-470,429,1954,-32768
-441,473,1845,-32768
-396,535,1737,-32768
-339,612,1628,-32768
-278,704,1519,-32768
-223,804,1410,-32768
-174,905,1302,-32768
-120,996,1193,-32768
-54,1065,1085,-32768
31,1102,976,-32768
127,1091,868,-32768
221,1023,759,-32768
294,903,651,-32768
336,744,542,-32768
341,575,434,-32768
313,419,326,-32768
257,302,223,-32768
171,226,123,-32768
71,194,30,-32768
-45,186,-58,-32768
-142,200,-138,-32768
-234,224,-217,-32768
-285,252,-289,-32768
-337,288,-362,-32768
-371,308,-428,-32768
-432,331,-493,-32768
-500,322,-548,-32768
-577,313,-599,-32768
-649,286,-638,-32768
-701,268,-672,-32768
-740,260,-694,-32768
-760,277,-710,-32768
-765,329,-716,-32768
-731,418,-714,-32768
-619,553,-701,-32768
-381,719,-680,-32768
22,902,-650,-32768
608,1061,-614,-32768
1371,1138,-572,-32768
2270,1051,-524,-32768
3224,721,-473,-32768
4100,96,-420,-32768
4724,-811,-373,-32768
4917,-1898,-335,-32768
4565,-2988,-309,-32768
3682,-3870,-293,-32768
2434,-4368,-282,-32768
1096,-4402,-270,-32768
-52,-4005,-253,-32768
-821,-3306,-231,-32768
-1180,-2473,-212,-32768
-1226,-1659,-198,-32768
-1124,-970,-199,-32768
-1010,-450,-211,-32768
-956,-96,-238,-32768
-953,121,-269,-32768
-968,244,-307,-32768
-964,308,-343,-32768
-932,346,-381,-32768
-885,369,-415,-32768
-838,388,-453,-32768
-803,399,-488,-32768
-757,411,-526,-32768
-704,424,-560,-32768
-613,440,-598,-32768
-534,461,-635,-32768
-460,462,-678,-32768
-454,457,-723,-32768
-502,414,-778,-32768
-594,376,-837,-32768
-695,323,-901,-32768
-760,293,-962,-32768
-787,269,-1018,-32768
-766,258,-1062,-32768
-716,249,-1092,-32768
-643,245,-1110,-32768
-558,244,-1116,-32768
-464,248,-1116,-32768
-373,253,-1109,-32768
-284,256,-1097,-32768
-196,257,-1075,-32768
-88,261,-1043,-32768
49,274,-994,-32768
219,296,-933,-32768
385,319,-857,-32768
504,329,-770,-32768
533,314,-669,-32768
467,272,-555,-32768
330,216,-421,-32768
170,161,-270,-32768
35,127,-96,-32768
-45,120,92,-32768
-70,144,297,-32768
-56,189,507,-32768
-29,247,725,-32768
-6,306,940,-32768
-4,360,1159,-32768
-30,400,1375,-32768
-90,425,1596,-32768
-178,434,1811,-32768
-289,432,2026,-32768
-401,424,2230,-32768
-499,417,2421,-32768
-561,416,2590,-32768
-589,422,2738,-32768
-590,430,2860,-32768
-584,441,2962,-32768
-588,446,3039,-32768
-607,447,3095,-32768
-637,440,3126,-32768
-666,433,3137,-32768
-675,426,3126,-32768
-658,428,3102,-32768
-612,435,3063,-32768
-548,453,3016,-32768
-482,471,2956,-32768
-433,487,2886,-32768
-425,490,2797,-32768
-462,479,2695,-32768
-545,451,2577,-32768
-656,415,2453,-32768
-772,377,2321,-32768
-864,349,2194,-32768
-910,341,2070,-32768
-900,359,1951,-32768
-837,402,1829,-32768
-741,468,1705,-32768
-636,547,1575,-32768
-543,636,1444,-32768
-472,726,1309,-32768
-414,818,1180,-32768
-349,909,1057,-32768
-257,996,943,-32768
-122,1068,830,-32768
49,1111,722,-32768
228,1108,617,-32768
369,1043,512,-32768
431,911,402,-32768
385,728,287,-32768
248,522,167,-32768
58,336,46,-32768
-128,196,-73,-32768
-267,126,-180,-32768
-355,110,-271,-32768
-391,135,-345,-32768
-420,173,-411,-32768
-431,211,-465,-32768
-466,251,-510,-32768
-486,278,-543,-32768
-524,314,-568,-32768
-554,326,-584,-32768
-593,346,-599,-32768
-626,343,-616,-32768
-643,346,-639,-32768
-658,343,-664,-32768
-678,351,-688,-32768
-727,372,-706,-32768
-797,412,-718,-32768
-849,486,-723,-32768
-815,597,-724,-32768
-612,750,-724,-32768
-180,915,-725,-32768
500,1047,-731,-32768
1395,1061,-741,-32768
2419,859,-760,-32768
3440,359,-782,-32768
4282,-461,-808,-32768
4762,-1533,-831,-32768
4733,-2699,-850,-32768
4145,-3746,-863,-32768
3086,-4469,-874,-32768
1776,-4737,-886,-32768
493,-4530,-905,-32768
-517,-3939,-931,-32768
-1124,-3116,-964,-32768
-1344,-2227,-996,-32768
-1301,-1407,-1026,-32768
-1155,-739,-1048,-32768
-1030,-253,-1068,-32768
-979,59,-1083,-32768
-991,231,-1102,-32768
-1021,307,-1118,-32768
-1037,329,-1138,-32768
-1025,328,-1150,-32768
-993,325,-1163,-32768
-959,323,-1173,-32768
-924,328,-1191,-32768
-905,333,-1209,-32768
-876,338,-1238,-32768
-863,346,-1267,-32768
-840,342,-1305,-32768
-837,345,-1338,-32768
-827,326,-1376,-32768
-814,324,-1411,-32768
-781,308,-1449,-32768
-722,315,-1482,-32768
-655,317,-1514,-32768
-587,325,-1541,-32768
-542,323,-1564,-32768
-514,315,-1578,-32768
-493,302,-1585,-32768
-454,290,-1583,-32768
-385,286,-1570,-32768
-284,288,-1546,-32768
-178,292,-1514,-32768
-90,288,-1473,-32768
-47,270,-1424,-32768
-47,239,-1364,-32768
-75,204,-1290,-32768
-96,175,-1196,-32768
-90,163,-1080,-32768
-45,169,-941,-32768
23,186,-783,-32768
92,206,-613,-32768
134,219,-434,-32768
141,224,-253,-32768
116,227,-66,-32768
76,235,124,-32768
29,255,321,-32768
-21,281,523,-32768
-84,309,730,-32768
-159,332,935,-32768
-242,352,1137,-32768
-307,371,1327,-32768
-338,399,1507,-32768
-326,435,1674,-32768
-296,473,1829,-32768
-281,499,1966,-32768
-323,502,2086,-32768
-432,475,2187,-32768
-592,431,2270,-32768
-754,380,2333,-32768
-874,344,2381,-32768
-917,330,2416,-32768
-880,345,2440,-32768
-789,372,2455,-32768
-687,406,2460,-32768
-615,425,2453,-32768
-593,427,2430,-32768
-618,408,2388,-32768
-660,383,2325,-32768
-692,359,2244,-32768
-699,348,2151,-32768
-689,343,2052,-32768
-685,339,1952,-32768
-704,329,1850,-32768
-750,313,1749,-32768
-800,298,1645,-32768
-826,298,1539,-32768
-808,320,1429,-32768
-742,372,1321,-32768
-643,447,1212,-32768
-526,542,1104,-32768
-403,647,995,-32768
-288,756,886,-32768
-183,860,777,-32768
-94,950,669,-32768
-16,1014,560,-32768
50,1043,452,-32768
108,1026,343,-32768
152,959,235,-32768
168,842,126,-32768
138,687,16,-32768
57,512,-94,-32768
-62,350,-205,-32768
-179,223,-312,-32768
-249,159,-410,-32768
-256,154,-497,-32768
-196,201,-567,-32768
-133,265,-624,-32768
-103,319,-669,-32768
-179,348,-707,-32768
-331,332,-743,-32768
-555,307,-777,-32768
-756,259,-807,-32768
-897,243,-833,-32768
-938,232,-852,-32768
-886,258,-862,-32768
-790,289,-868,-32768
-697,330,-869,-32768
-655,373,-870,-32768
-667,423,-869,-32768
-703,498,-869,-32768
-692,604,-869,-32768
-555,750,-869,-32768
-225,912,-869,-32768
324,1047,-869,-32768
1078,1072,-868,-32768
1978,893,-869,-32768
2928,422,-868,-32768
3789,-375,-868,-32768
4397,-1449,-868,-32768
4585,-2657,-869,-32768
4247,-3790,-868,-32768
3398,-4630,-868,-32768
2193,-5019,-866,-32768
896,-4908,-862,-32768
-215,-4364,-852,-32768
-956,-3538,-837,-32768
-1286,-2609,-815,-32768
-1304,-1733,-792,-32768
-1173,-1008,-766,-32768
-1034,-475,-746,-32768
-956,-125,-732,-32768
-931,82,-726,-32768
-915,195,-722,-32768
-879,256,-723,-32768
-819,289,-723,-32768
-770,306,-725,-32768
-764,302,-722,-32768
-809,279,-724,-32768
-895,240,-724,-32768
-966,201,-734,-32768
-1005,181,-747,-32768
-970,176,-778,-32768
-901,201,-818,-32768
-803,215,-872,-32768
-727,241,-926,-32768
-678,237,-983,-32768
-649,240,-1033,-32768
-634,227,-1081,-32768
-605,224,-1121,-32768
-570,216,-1158,-32768
-530,212,-1191,-32768
-498,205,-1220,-32768
-473,200,-1239,-32768
-451,199,-1247,-32768
-413,204,-1241,-32768
-355,213,-1220,-32768
-275,220,-1183,-32768
-188,220,-1133,-32768
-107,210,-1075,-32768
-41,192,-1008,-32768
18,172,-931,-32768
80,159,-846,-32768
157,160,-755,-32768
238,175,-650,-32768
309,198,-520,-32768
347,221,-354,-32768
344,235,-151,-32768
306,236,93,-32768
251,227,362,-32768
188,212,633,-32768
121,197,880,-32768
37,188,1099,-32768
-64,191,1291,-32768
-176,207,1463,-32768
-276,235,1615,-32768
-349,271,1756,-32768
-389,306,1886,-32768
-417,330,2003,-32768
-451,336,2105,-32768
-513,325,2196,-32768
-597,301,2273,-32768
-686,277,2335,-32768
-753,255,2373,-32768
-784,241,2389,-32768
-767,234,2384,-32768
-715,234,2365,-32768
-645,236,2334,-32768
-582,243,2299,-32768
-547,246,2257,-32768
-551,244,2209,-32768
-594,232,2147,-32768
-658,217,2076,-32768
-723,199,1991,-32768
-769,190,1902,-32768
-794,186,1808,-32768
-794,191,1720,-32768
-775,199,1633,-32768
-739,213,1552,-32768
-688,231,1465,-32768
-632,254,1374,-32768
-586,277,1271,-32768
-568,296,1167,-32768
-582,311,1067,-32768
-614,329,983,-32768
-629,360,914,-32768
-601,417,860,-32768
-514,501,809,-32768
-381,602,753,-32768
-228,702,682,-32768
-87,777,602,-32768
26,808,519,-32768
112,785,438,-32768
181,709,361,-32768
233,594,287,-32768
263,456,217,-32768
252,316,145,-32768
191,184,72,-32768
83,76,-2,-32768
-56,-9,-73,-32768
-187,-59,-145,-32768
-302,-84,-217,-32768
-372,-81,-291,-32768
-437,-61,-362,-32768
-477,-41,-434,-32768
-540,-12,-507,-32768
-591,0,-581,-32768
-643,28,-652,-32768
-666,39,-722,-32768
-659,66,-788,-32768
-636,76,-846,-32768
-614,87,-894,-32768
-625,87,-933,-32768
-673,92,-962,-32768
-746,116,-983,-32768
-791,172,-997,-32768
-745,276,-1009,-32768
-541,425,-1021,-32768
-130,601,-1036,-32768
504,756,-1057,-32768
1338,811,-1082,-32768
2303,669,-1106,-32768
3280,246,-1126,-32768
4102,-484,-1140,-32768
4583,-1468,-1146,-32768
4576,-2558,-1140,-32768
4035,-3557,-1126,-32768
3057,-4273,-1105,-32768
1859,-4580,-1081,-32768
710,-4451,-1056,-32768
-175,-3960,-1035,-32768
-698,-3239,-1019,-32768
-898,-2438,-1009,-32768
-897,-1685,-996,-32768
-837,-1066,-981,-32768
-814,-620,-961,-32768
-865,-347,-943,-32768
-965,-212,-926,-32768
-1071,-169,-923,-32768
-1133,-164,-928,-32768
-1131,-162,-948,-32768
-1064,-146,-969,-32768
-959,-122,-991,-32768
-855,-103,-1002,-32768
-766,-98,-1013,-32768
-714,-103,-1023,-32768
-663,-116,-1049,-32768
-622,-113,-1088,-32768
-558,-113,-1150,-32768
-497,-88,-1225,-32768
-439,-84,-1309,-32768
-400,-74,-1384,-32768
-388,-95,-1450,-32768
-394,-117,-1500,-32768
-419,-159,-1533,-32768
-448,-200,-1547,-32768
-471,-243,-1544,-32768
-468,-276,-1527,-32768
-434,-302,-1496,-32768
-363,-319,-1453,-32768
-273,-330,-1399,-32768
-174,-336,-1334,-32768
-86,-340,-1256,-32768
-7,-346,-1163,-32768
58,-357,-1055,-32768
121,-374,-931,-32768
179,-397,-789,-32768
234,-422,-628,-32768
281,-442,-448,-32768
325,-450,-251,-32768
363,-446,-40,-32768
397,-432,177,-32768
418,-415,397,-32768
419,-398,613,-32768
396,-384,826,-32768
352,-367,1032,-32768
293,-340,1232,-32768
229,-299,1421,-32768
167,-246,1604,-32768
109,-189,1775,-32768
51,-139,1939,-32768
-5,-105,2091,-32768
-66,-91,2230,-32768
-123,-89,2345,-32768
-181,-95,2439,-32768
-242,-99,2507,-32768
-313,-104,2561,-32768
-398,-110,2600,-32768
-489,-123,2638,-32768
-568,-141,2669,-32768
-618,-160,2691,-32768
-627,-174,2692,-32768
-600,-179,2675,-32768
-555,-175,2635,-32768
-501,-164,2585,-32768
-446,-147,2521,-32768
-382,-127,2456,-32768
-320,-108,2386,-32768
-274,-100,2319,-32768
-280,-110,2244,-32768
-353,-142,2173,-32768
-478,-187,2099,-32768
-604,-231,2029,-32768
-677,-253,1952,-32768
-667,-247,1876,-32768
-592,-217,1793,-32768
-503,-173,1708,-32768
-442,-124,1612,-32768
-425,-71,1513,-32768
-423,-7,1408,-32768
-397,76,1303,-32768
-313,180,1195,-32768
-169,294,1092,-32768
21,407,992,-32768
227,502,900,-32768
426,564,811,-32768
591,576,728,-32768
700,522,644,-32768
726,401,556,-32768
663,225,460,-32768
525,25,359,-32768
349,-160,253,-32768
184,-294,146,-32768
62,-366,39,-32768
0,-379,-61,-32768
-28,-356,-151,-32768
-31,-318,-228,-32768
-57,-277,-295,-32768
-80,-245,-352,-32768
-134,-207,-404,-32768
-173,-186,-457,-32768
-222,-156,-513,-32768
-267,-157,-569,-32768
-318,-158,-620,-32768
-373,-185,-662,-32768
-410,-202,-693,-32768
-425,-208,-711,-32768
-408,-179,-721,-32768
-369,-115,-723,-32768
-313,-18,-725,-32768
-229,106,-724,-32768
-77,247,-724,-32768
217,398,-724,-32768
717,536,-724,-32768
1455,611,-724,-32768
2394,546,-724,-32768
3415,256,-724,-32768
4331,-316,-724,-32768
4924,-1156,-724,-32768
5008,-2159,-723,-32768
4506,-3152,-724,-32768
3494,-3934,-723,-32768
2196,-4355,-724,-32768
907,-4351,-723,-32768
-110,-3968,-724,-32768
-720,-3328,-723,-32768
-945,-2582,-724,-32768
-917,-1863,-723,-32768
-793,-1258,-724,-32768
-679,-798,-723,-32768
-607,-478,-724,-32768
-559,-270,-723,-32768
-514,-145,-724,-32768
-465,-78,-723,-32768
-430,-47,-724,-32768
-423,-38,-725,-32768
-444,-41,-732,-32768
-484,-52,-741,-32768
-518,-66,-760,-32768
-551,-82,-784,-32768
-560,-100,-817,-32768
-571,-109,-849,-32768
-558,-124,-887,-32768
-546,-118,-922,-32768
-516,-122,-960,-32768
-475,-106,-995,-32768
-429,-103,-1032,-32768
-375,-91,-1066,-32768
-331,-93,-1098,-32768
-299,-98,-1123,-32768
-279,-112,-1140,-32768
-260,-126,-1148,-32768
-227,-138,-1147,-32768
-162,-141,-1139,-32768
-70,-138,-1129,-32768
39,-135,-1120,-32768
139,-137,-1110,-32768
216,-148,-1097,-32768
270,-165,-1074,-32768
318,-183,-1033,-32768
367,-195,-971,-32768
421,-198,-887,-32768
465,-197,-783,-32768
484,-196,-662,-32768
469,-197,-524,-32768
429,-197,-373,-32768
383,-192,-205,-32768
348,-176,-24,-32768
326,-149,170,-32768
307,-112,372,-32768
